"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.489612500E0,1.072651027E0,2.034232292E0,9.536635652E0
8.499657500E0,1.087147517E0,2.033638507E0,9.535120638E0
8.509703500E0,1.099913816E0,2.036173422E0,9.533115043E0
8.519748500E0,1.112664766E0,2.041984092E0,9.530392579E0
8.529794500E0,1.127123542E0,2.050846571E0,9.526789525E0
8.539839500E0,1.142514802E0,2.062744193E0,9.522386572E0
8.549885500E0,1.158761875E0,2.078522612E0,9.516990761E0
8.559930500E0,1.176016643E0,2.099472893E0,9.510273480E0
8.569976500E0,1.193353857E0,2.125337321E0,9.502365121E0
8.580021500E0,1.208260895E0,2.153554668E0,9.494125224E0
8.590067500E0,1.217873864E0,2.181419574E0,9.486532030E0
8.600112500E0,1.221122504E0,2.209194287E0,9.479684356E0
8.610158500E0,1.219107480E0,2.238993598E0,9.472950118E0
8.620203500E0,1.212771072E0,2.272900286E0,9.465686122E0
8.630249500E0,1.204057332E0,2.312336247E0,9.457243327E0
8.640294500E0,1.196511792E0,2.357185853E0,9.447122966E0
8.650340500E0,1.192675726E0,2.404874575E0,9.435581732E0
8.660385500E0,1.192349671E0,2.452159692E0,9.423444666E0
8.670431500E0,1.194016420E0,2.496848499E0,9.411491788E0
8.680476500E0,1.195641580E0,2.538442083E0,9.400151698E0
8.690522500E0,1.195255225E0,2.577929500E0,9.389448370E0
8.700567500E0,1.193851163E0,2.616696247E0,9.378897654E0
8.710613500E0,1.194427479E0,2.655807396E0,9.367824197E0
8.720658500E0,1.198910612E0,2.695127582E0,9.356013991E0
8.730704500E0,1.207920075E0,2.732799439E0,9.343919610E0
8.740749500E0,1.220756760E0,2.765876553E0,9.332512277E0
8.750795500E0,1.234109389E0,2.790948536E0,9.323287125E0
8.760840500E0,1.244196567E0,2.805387066E0,9.317611232E0
8.770886500E0,1.246597872E0,2.808226766E0,9.316434773E0
8.780931500E0,1.236667692E0,2.799596568E0,9.320354746E0
8.790977500E0,1.211819803E0,2.781528087E0,9.329024413E0
8.801022500E0,1.175783632E0,2.759125650E0,9.340281472E0
8.811068500E0,1.135351013E0,2.739418487E0,9.351078356E0
8.821113500E0,1.097576172E0,2.729008689E0,9.358628865E0
8.831158500E0,1.068850117E0,2.731113394E0,9.361339635E0
8.841204042E0,1.048278809E0,2.744382188E0,9.359784860E0
8.851249042E0,1.026652736E0,2.764287280E0,9.356323893E0
8.861295042E0,9.934794346E-1,2.788636840E0,9.352678739E0
8.871340042E0,9.427278686E-1,2.820081119E0,9.348502657E0
8.881386042E0,8.731346002E-1,2.863780577E0,9.341974826E0
8.891431042E0,7.827066793E-1,2.924433453E0,9.331192560E0
8.901477042E0,6.691413260E-1,3.004371908E0,9.314617458E0
8.911522042E0,5.375212691E-1,3.103711132E0,9.290540963E0
8.921568042E0,3.999988134E-1,3.222017553E0,9.257143421E0
8.931613042E0,2.673366365E-1,3.358313227E0,9.213379351E0
8.941659042E0,1.508498316E-1,3.507594981E0,9.160246872E0
8.951704042E0,5.759543049E-2,3.657028763E0,9.102687466E0
8.961750042E0,-5.958421243E-3,3.791593953E0,9.047645286E0
8.971795042E0,-3.249148817E-2,3.901448810E0,9.000763480E0
8.981841042E0,-2.313028320E-2,3.983264220E0,8.964885550E0
8.991886042E0,1.099413815E-2,4.040107635E0,8.939435543E0
9.001932042E0,5.314654905E-2,4.078941625E0,8.921631941E0
9.011977042E0,8.831262675E-2,4.108002287E0,8.908008513E0
9.022023042E0,1.069677023E-1,4.134700674E0,8.895442847E0
9.032068042E0,1.066308388E-1,4.164289047E0,8.881634647E0
9.042114042E0,8.950183164E-2,4.198820364E0,8.865551296E0
9.052159042E0,6.074400994E-2,4.238263341E0,8.847006851E0
9.062205042E0,2.565866036E-2,4.279623329E0,8.827245601E0
9.072250042E0,-1.016344181E-2,4.318573971E0,8.808286589E0
9.082296042E0,-4.252264700E-2,4.351166351E0,8.792135410E0
9.092341042E0,-6.821833212E-2,4.374257591E0,8.780507637E0
9.102387042E0,-8.432220357E-2,4.385673402E0,8.774671531E0
9.112432042E0,-8.871528064E-2,4.385620193E0,8.774654574E0
9.122477042E0,-7.960294322E-2,4.375572922E0,8.779756855E0
9.132523042E0,-5.372020659E-2,4.358145003E0,8.788617141E0
9.142568042E0,-1.411581356E-2,4.337223958E0,8.799113477E0
9.152614042E0,3.552769372E-2,4.316998147E0,8.808993518E0
9.162659042E0,8.604981825E-2,4.298970011E0,8.817457362E0
9.172705042E0,1.261007695E-1,4.282604240E0,8.824935951E0
9.182750042E0,1.498740043E-1,4.268109869E0,8.831584235E0
9.192796042E0,1.593123423E-1,4.258295318E0,8.836155004E0
9.202841042E0,1.613107562E-1,4.259379099E0,8.835596595E0
9.212887042E0,1.561536399E-1,4.272894938E0,8.829161149E0
9.222932042E0,1.423889653E-1,4.290916934E0,8.820649357E0
9.232978042E0,1.201556861E-1,4.301516766E0,8.815816049E0
9.243023042E0,9.191357969E-2,4.292807923E0,8.820399681E0
9.253069042E0,6.261886939E-2,4.256169270E0,8.838393903E0
9.263114042E0,3.890911341E-2,4.190747698E0,8.869736148E0
9.273160042E0,2.802316702E-2,4.104133769E0,8.910185432E0
9.283205042E0,3.497944188E-2,4.008166635E0,8.953741341E0
9.293251042E0,6.179152035E-2,3.915513117E0,8.994500527E0
9.303296042E0,1.064602919E-1,3.837660072E0,9.027576472E0
9.313342042E0,1.617502658E-1,3.783516317E0,9.049582468E0
9.323387042E0,2.195886755E-1,3.757061467E0,9.059380063E0
9.333433042E0,2.715484773E-1,3.756082935E0,9.058377265E0
9.343478042E0,3.105924010E-1,3.773365258E0,9.049936225E0
9.353524042E0,3.324790774E-1,3.800574692E0,9.037764661E0
9.363569042E0,3.378547151E-1,3.830137629E0,9.025076203E0
9.373615042E0,3.313355082E-1,3.856495416E0,9.014086946E0
9.383660042E0,3.161930469E-1,3.876323324E0,9.006122453E0
9.393706042E0,2.936993016E-1,3.891467612E0,9.000351251E0
9.403751042E0,2.658510052E-1,3.907538685E0,8.994252021E0
9.413796042E0,2.324558390E-1,3.930366507E0,8.985225674E0
9.423842042E0,1.917054602E-1,3.963950282E0,8.971423906E0
9.433887042E0,1.423666454E-1,4.009011265E0,8.952298833E0
9.443933042E0,8.493706570E-2,4.061216668E0,8.929468380E0
9.453978042E0,2.111495810E-2,4.112069903E0,8.906544371E0
9.464024042E0,-4.738213089E-2,4.151575153E0,8.888097575E0
9.474069042E0,-1.186592740E-1,4.171344005E0,8.878170172E0
9.484115042E0,-1.898156218E-1,4.168153179E0,8.878432712E0
9.494160042E0,-2.564361657E-1,4.145829972E0,8.887206459E0
9.504206042E0,-3.141650498E-1,4.111772572E0,8.901164348E0
9.514251042E0,-3.607233582E-1,4.072888295E0,8.917261732E0
9.524297042E0,-3.948072168E-1,4.034691067E0,8.933168498E0
9.534342042E0,-4.163088540E-1,4.001219558E0,8.947235729E0
9.544388042E0,-4.278099983E-1,3.973419263E0,8.959074587E0
9.554433042E0,-4.342730354E-1,3.950131265E0,8.969056368E0
9.564479042E0,-4.404283628E-1,3.929485624E0,8.977820760E0
9.574524042E0,-4.503310976E-1,3.909550419E0,8.986029081E0
9.584570042E0,-4.663230497E-1,3.889744146E0,8.993805293E0
9.594615042E0,-4.872265533E-1,3.872114790E0,9.000302135E0
9.604661042E0,-5.111183861E-1,3.859262318E0,9.004496343E0
9.614706042E0,-5.367529084E-1,3.852865464E0,9.005744138E0
9.624752042E0,-5.641094357E-1,3.853683490E0,9.003721586E0
9.634797042E0,-5.932633606E-1,3.862272172E0,8.998166147E0
9.644843042E0,-6.230841970E-1,3.877248938E0,8.989705811E0
9.654888042E0,-6.527519459E-1,3.895265671E0,8.979806474E0
9.664933042E0,-6.826786534E-1,3.912928648E0,8.969896029E0
9.674979042E0,-7.125771482E-1,3.928207715E0,8.960888393E0
9.685024042E0,-7.413342664E-1,3.940222281E0,8.953277072E0
9.695070042E0,-7.690279953E-1,3.949153026E0,8.947004179E0
9.705115042E0,-7.966403018E-1,3.956920175E0,8.941154625E0
9.715161042E0,-8.260205139E-1,3.966034815E0,8.934447868E0
9.725206042E0,-8.589956673E-1,3.977986816E0,8.926020861E0
9.735252042E0,-8.949534123E-1,3.994615128E0,8.915055578E0
9.745297042E0,-9.314017387E-1,4.018908555E0,8.900391346E0
9.755343042E0,-9.703260686E-1,4.047995529E0,8.883034471E0
9.765388042E0,-1.011028902E0,4.077058530E0,8.865185260E0
9.775434042E0,-1.046920354E0,4.104565001E0,8.848310781E0
9.785479042E0,-1.073162220E0,4.129954781E0,8.833340154E0
9.795525042E0,-1.089481506E0,4.151165848E0,8.821391954E0
9.805570042E0,-1.098861390E0,4.165347100E0,8.813539728E0
9.815616042E0,-1.103243659E0,4.172229858E0,8.809736114E0
9.825661042E0,-1.102779902E0,4.175120429E0,8.808424584E0
9.835707042E0,-1.097836227E0,4.178262723E0,8.807552179E0
9.845752625E0,-1.090576617E0,4.184214896E0,8.805628445E0
9.855798625E0,-1.084645567E0,4.192156584E0,8.802583215E0
9.865843625E0,-1.080113463E0,4.202401198E0,8.798253937E0
9.875888625E0,-1.076957428E0,4.215348980E0,8.792445313E0
9.885934625E0,-1.075467704E0,4.230071392E0,8.785554369E0
9.895979625E0,-1.074616642E0,4.244918935E0,8.778494441E0
9.906025625E0,-1.072594309E0,4.258421617E0,8.772199913E0
9.916070625E0,-1.068451337E0,4.269786851E0,8.767179494E0
9.926116625E0,-1.060767804E0,4.278449208E0,8.763888681E0
9.936161625E0,-1.049106921E0,4.284023359E0,8.762569549E0
9.946207625E0,-1.033539879E0,4.285710865E0,8.763593981E0
9.956252625E0,-1.015455975E0,4.282295799E0,8.767376545E0
9.966298625E0,-9.968049654E-1,4.273529361E0,8.773792110E0
9.976343625E0,-9.809810843E-1,4.260272554E0,8.782018558E0
9.986389625E0,-9.703738696E-1,4.244586228E0,8.790788797E0
9.996434625E0,-9.649548163E-1,4.228872128E0,8.798954433E0
1.000648063E1,-9.633273900E-1,4.215036739E0,8.805768778E0
1.001652563E1,-9.635139893E-1,4.204345690E0,8.810857610E0
1.002657162E1,-9.635680760E-1,4.196354593E0,8.814660639E0
1.003661663E1,-9.625994848E-1,4.188956111E0,8.818284743E0
1.004666263E1,-9.606845216E-1,4.180223587E0,8.822636826E0
1.005670763E1,-9.583688781E-1,4.169796247E0,8.827821552E0
1.006675263E1,-9.554103331E-1,4.159054327E0,8.833207422E0
1.007679862E1,-9.522192883E-1,4.150244620E0,8.837694576E0
1.008684363E1,-9.503220130E-1,4.144543584E0,8.840573745E0
1.009688963E1,-9.510422438E-1,4.141720256E0,8.841819786E0
1.010693463E1,-9.550621314E-1,4.139896510E0,8.842240201E0
1.011698062E1,-9.624810056E-1,4.136944250E0,8.842817906E0
1.012702562E1,-9.724674652E-1,4.132765830E0,8.843678616E0
1.013707163E1,-9.835572213E-1,4.127729916E0,8.844804205E0
1.014711663E1,-9.955715684E-1,4.121752307E0,8.846247883E0
1.015716262E1,-1.008212518E0,4.114319327E0,8.848275697E0
1.016720762E1,-1.020197775E0,4.104629906E0,8.851401619E0
1.017725363E1,-1.029239324E0,4.091540036E0,8.856413852E0
1.018729863E1,-1.033820399E0,4.074189593E0,8.863875484E0
1.019734463E1,-1.034492317E0,4.051391007E0,8.874240843E0
1.020738962E1,-1.033706597E0,4.018735185E0,8.889168785E0
1.021743563E1,-1.029762431E0,3.978278884E0,8.907805030E0
1.022748063E1,-1.020251789E0,3.940628955E0,8.925616234E0
1.023752663E1,-1.008139793E0,3.910267288E0,8.940333676E0
1.024757163E1,-9.972345165E-1,3.889928333E0,8.950423046E0
1.025761662E1,-9.898457555E-1,3.877960544E0,8.956435153E0
1.026766263E1,-9.885101053E-1,3.868824562E0,8.960532297E0
1.027770763E1,-9.919374508E-1,3.859943811E0,8.963983324E0
