"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.506415542E0,-1.497744409E0,4.174249779E0,8.750343021E0
8.516460542E0,-1.487895797E0,4.258211702E0,8.711480672E0
8.526506542E0,-1.488603310E0,4.314037117E0,8.683849069E0
8.536551542E0,-1.492284571E0,4.339827138E0,8.670357204E0
8.546597542E0,-1.496661505E0,4.336847690E0,8.671093369E0
8.556642542E0,-1.517686630E0,4.310520017E0,8.680561180E0
8.566688542E0,-1.538353614E0,4.262893276E0,8.700420079E0
8.576733542E0,-1.559913321E0,4.200218725E0,8.727023156E0
8.586779542E0,-1.585233227E0,4.127195188E0,8.757247998E0
8.596825542E0,-1.615766364E0,4.050212501E0,8.787558210E0
8.606870542E0,-1.653867844E0,3.979328752E0,8.812818182E0
8.616916542E0,-1.699869790E0,3.926342161E0,8.827818629E0
8.626961542E0,-1.743760453E0,3.894471035E0,8.833374068E0
8.637007542E0,-1.777956724E0,3.884305358E0,8.831032843E0
8.647052542E0,-1.797547966E0,3.894845549E0,8.822420479E0
8.657098542E0,-1.791396549E0,3.921397170E0,8.811903677E0
8.667143542E0,-1.754860076E0,3.961611104E0,8.801261744E0
8.677189542E0,-1.672120951E0,4.021530738E0,8.790187703E0
8.687234542E0,-1.545225993E0,4.101217178E0,8.776582401E0
8.697280542E0,-1.396020106E0,4.196761267E0,8.756393135E0
8.707325542E0,-1.238945767E0,4.306134605E0,8.726873467E0
8.717371542E0,-1.086305445E0,4.425124274E0,8.687595381E0
8.727416542E0,-9.434568702E-1,4.546335885E0,8.641574870E0
8.737462542E0,-8.115412000E-1,4.660101359E0,8.594239905E0
8.747507542E0,-6.889785898E-1,4.756738585E0,8.551891446E0
8.757553542E0,-5.731827064E-1,4.830971326E0,8.518760537E0
8.767599542E0,-4.654126016E-1,4.882632354E0,8.495845299E0
8.777644542E0,-3.699790621E-1,4.915734318E0,8.481436590E0
8.787690542E0,-2.894620255E-1,4.936181447E0,8.472686816E0
8.797735542E0,-2.237575393E-1,4.950137581E0,8.466532037E0
8.807781542E0,-1.728138739E-1,4.964059802E0,8.459571512E0
8.817826542E0,-1.378010389E-1,4.982842813E0,8.449165222E0
8.827872542E0,-1.188898005E-1,5.009221357E0,8.433840839E0
8.837917542E0,-1.150612629E-1,5.042441143E0,8.414074327E0
8.847963542E0,-1.197513603E-1,5.078174647E0,8.392490500E0
8.858008542E0,-1.221312501E-1,5.109899885E0,8.373177731E0
8.868054542E0,-1.135534487E-1,5.134907842E0,8.357985495E0
8.878099542E0,-9.072981088E-2,5.154833983E0,8.345990517E0
8.888145542E0,-5.775551629E-2,5.172475618E0,8.335362033E0
8.898190542E0,-2.151953289E-2,5.191262721E0,8.323846527E0
8.908236542E0,1.083152846E-2,5.215015281E0,8.309006878E0
8.918281542E0,3.350363663E-2,5.245751755E0,8.289575411E0
8.928327542E0,4.283724548E-2,5.282657626E0,8.266062587E0
8.938372542E0,3.917504752E-2,5.322083062E0,8.240752330E0
8.948418542E0,2.272986542E-2,5.360683456E0,8.215756652E0
8.958463542E0,5.673524226E-3,5.395763242E0,8.192789959E0
8.968509542E0,-4.118462077E-3,5.425166550E0,8.173350306E0
8.978555542E0,-6.930122275E-3,5.450156965E0,8.156705621E0
8.988600542E0,-3.991334529E-3,5.471926734E0,8.142119157E0
8.998646542E0,-4.017872266E-3,5.497348089E0,8.124976875E0
9.008691542E0,-1.186719940E-2,5.528709630E0,8.103661435E0
9.018737542E0,-1.528091353E-2,5.556905488E0,8.084346913E0
9.028782542E0,-1.029555691E-2,5.576916999E0,8.070563271E0
9.038828542E0,-4.416584708E-3,5.592184664E0,8.059996768E0
9.048873167E0,-3.167804739E-3,5.608941615E0,8.048345606E0
9.058919167E0,5.815863956E-3,5.628156150E0,8.034919229E0
9.068964167E0,2.153188970E-2,5.649619524E0,8.019815286E0
9.079010167E0,4.820777601E-2,5.674888852E0,8.001838022E0
9.089055167E0,8.479702489E-2,5.705166319E0,7.979974698E0
9.099101167E0,1.287169783E-1,5.740759490E0,7.953817763E0
9.109146167E0,1.764235246E-1,5.780822858E0,7.923829148E0
9.119192167E0,2.249554510E-1,5.823435026E0,7.891330909E0
9.129237167E0,2.710135302E-1,5.867029527E0,7.857519384E0
9.139283167E0,3.121310593E-1,5.910377861E0,7.823433625E0
9.149328167E0,3.465794552E-1,5.951632306E0,7.790638931E0
9.159374167E0,3.724327730E-1,5.988622962E0,7.761042665E0
9.169419167E0,3.880688124E-1,6.019686880E0,7.736205447E0
9.179465167E0,3.955470358E-1,6.044726996E0,7.716276382E0
9.189511167E0,3.983665632E-1,6.064642612E0,7.700487730E0
9.199556167E0,4.016498844E-1,6.081125913E0,7.687306352E0
9.209602167E0,4.105103165E-1,6.096101802E0,7.674967557E0
9.219647167E0,4.268444768E-1,6.111001677E0,7.662217119E0
9.229693167E0,4.479018353E-1,6.126209115E0,7.648859739E0
9.239738167E0,4.689371936E-1,6.141283237E0,7.635498267E0
9.249784167E0,4.862779887E-1,6.153884572E0,7.624259918E0
9.259829167E0,4.968672232E-1,6.160251605E0,7.618433168E0
9.269875167E0,5.003472301E-1,6.158485746E0,7.619633017E0
9.279920167E0,4.994277189E-1,6.149649433E0,7.626826846E0
9.289966167E0,4.975904872E-1,6.137135223E0,7.637019712E0
9.300011167E0,4.974626524E-1,6.124728600E0,7.646982198E0
9.310057167E0,4.999315662E-1,6.115400537E0,7.654283032E0
9.320102167E0,5.065577771E-1,6.110763695E0,7.657549871E0
9.330148167E0,5.167075568E-1,6.110181897E0,7.657335863E0
9.340193167E0,5.269569218E-1,6.110476012E0,7.656402647E0
9.350239167E0,5.379413550E-1,6.109578465E0,7.656354700E0
9.360284167E0,5.508599374E-1,6.108403174E0,7.656373996E0
9.370330167E0,5.621846054E-1,6.107362370E0,7.656381598E0
9.380375167E0,5.709942032E-1,6.106195266E0,7.656659925E0
9.390421167E0,5.784445062E-1,6.105138089E0,7.656944100E0
9.400466167E0,5.861468606E-1,6.104343452E0,7.656992047E0
9.410512167E0,5.942205133E-1,6.103578052E0,7.656979183E0
9.420558167E0,6.022042650E-1,6.102068886E0,7.657558642E0
9.430603167E0,6.145118134E-1,6.100949144E0,7.657472688E0
9.440649167E0,6.290588088E-1,6.099787887E0,7.657217165E0
9.450694167E0,6.423284800E-1,6.097798079E0,7.657700145E0
9.460740167E0,6.545141505E-1,6.094928851E0,7.658952034E0
9.470785167E0,6.684675805E-1,6.092188845E0,7.659927349E0
9.480831167E0,6.858294256E-1,6.090963854E0,7.659366016E0
9.490876167E0,7.052879360E-1,6.092463080E0,7.656406741E0
9.500922167E0,7.250251394E-1,6.096026373E0,7.651726044E0
9.510967167E0,7.431752622E-1,6.099966812E0,7.646842450E0
9.521013167E0,7.582612979E-1,6.102352476E0,7.643456912E0
9.531058167E0,7.732294390E-1,6.103666930E0,7.640907526E0
9.541104167E0,7.916292380E-1,6.106361911E0,7.636869439E0
9.551149167E0,8.148531360E-1,6.112994993E0,7.629116031E0
9.561195167E0,8.429666951E-1,6.124488865E0,7.616832785E0
9.571240167E0,8.730410448E-1,6.138466634E0,7.602178493E0
9.581286167E0,9.029200975E-1,6.153150162E0,7.586802655E0
9.591331167E0,9.314425962E-1,6.167133193E0,7.571986395E0
9.601377167E0,9.534217682E-1,6.171318630E0,7.565838633E0
9.611422167E0,9.673256430E-1,6.168233054E0,7.566590000E0
9.621468167E0,9.720662731E-1,6.161606990E0,7.571379454E0
9.631513167E0,9.713458230E-1,6.153865276E0,7.577765198E0
9.641559167E0,9.698140718E-1,6.150116626E0,7.581003971E0
9.651604167E0,9.700072492E-1,6.152715713E0,7.578869737E0
9.661650167E0,9.734393455E-1,6.158657069E0,7.573601981E0
9.671696167E0,9.787308564E-1,6.163920733E0,7.568637110E0
9.681741167E0,9.827820998E-1,6.165371427E0,7.566930308E0
9.691787167E0,9.832499501E-1,6.161854911E0,7.569732878E0
