"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.672636167E0,-4.642836154E-1,-2.365766019E-1,-5.627837181E-1
7.682681167E0,-4.419743419E-1,-2.393976897E-1,-5.944380760E-1
7.692727167E0,-4.016971290E-1,-2.133416384E-1,-6.148579121E-1
7.702772167E0,-3.476882279E-1,-1.612214595E-1,-6.320659518E-1
7.712818167E0,-2.905576825E-1,-1.033783481E-1,-6.518936157E-1
7.722863167E0,-2.541440129E-1,-4.989914596E-2,-6.788591743E-1
7.732909167E0,-2.443892509E-1,-1.772663184E-2,-7.173634171E-1
7.742954167E0,-2.586480677E-1,-1.197047532E-2,-7.708330154E-1
7.753000167E0,-2.612936795E-1,8.061006665E-3,-8.325098753E-1
7.763046167E0,-2.559998631E-1,3.419540450E-2,-8.858205080E-1
7.773091167E0,-2.358574420E-1,3.811368719E-2,-9.215347767E-1
7.783137167E0,-1.947294474E-1,4.446852207E-2,-9.390053749E-1
7.793182167E0,-1.201354116E-1,7.038764656E-2,-9.547079206E-1
7.803228167E0,-2.811414376E-2,1.147894636E-1,-9.779378772E-1
7.813273167E0,3.639960289E-2,1.444845051E-1,-1.005631804E0
7.823319167E0,5.427021161E-2,1.394407451E-1,-1.025021553E0
7.833364167E0,2.992457151E-2,7.253029943E-2,-1.030541301E0
7.843410167E0,-8.617492393E-3,-5.861946940E-2,-1.037629604E0
7.853455167E0,-4.256845266E-2,-2.144299895E-1,-1.062675357E0
7.863501167E0,-7.422064990E-2,-3.433597386E-1,-1.092823505E0
7.873546167E0,-1.119000241E-1,-4.034349024E-1,-1.124089122E0
7.883592167E0,-1.450217515E-1,-3.615878522E-1,-1.155234218E0
7.893638167E0,-1.750486344E-1,-1.980644166E-1,-1.177460432E0
7.903683167E0,-2.030657381E-1,4.988794401E-2,-1.190910578E0
7.913729167E0,-2.090226114E-1,2.996896505E-1,-1.199111462E0
7.923774167E0,-1.779957265E-1,4.964424074E-1,-1.211640239E0
7.933820167E0,-1.130687892E-1,6.075409651E-1,-1.232265353E0
7.943865167E0,-2.498979867E-2,6.279436946E-1,-1.260161161E0
7.953911167E0,6.955171376E-2,5.745571256E-1,-1.278198600E0
7.963956167E0,1.323370636E-1,4.941770732E-1,-1.276308298E0
7.974002167E0,1.502207667E-1,4.038445652E-1,-1.261237383E0
7.984047167E0,1.246975586E-1,3.363866806E-1,-1.248383641E0
7.994093167E0,6.761953980E-2,3.219005167E-1,-1.242241740E0
8.004138167E0,-1.749147195E-3,3.406164050E-1,-1.261352420E0
8.014184167E0,-8.490134031E-2,3.696820140E-1,-1.305728197E0
8.024229167E0,-1.676228493E-1,4.182556868E-1,-1.360533953E0
8.034275167E0,-2.515846789E-1,4.506763220E-1,-1.407075763E0
8.044320542E0,-3.153133094E-1,4.435180128E-1,-1.433957934E0
8.054366542E0,-3.407478034E-1,4.121841192E-1,-1.439585447E0
8.064412542E0,-3.165290356E-1,3.752301037E-1,-1.422083139E0
8.074457542E0,-2.510116994E-1,3.157209456E-1,-1.380177259E0
8.084503542E0,-1.483657360E-1,2.487043738E-1,-1.319761515E0
8.094548542E0,5.150549114E-3,2.151426375E-1,-1.259250879E0
8.104594542E0,1.890133172E-1,2.596965134E-1,-1.225500941E0
8.114639542E0,3.315614760E-1,3.376276195E-1,-1.228196025E0
8.124685542E0,3.994811475E-1,4.102909267E-1,-1.258531809E0
8.134730542E0,3.540442884E-1,4.329245687E-1,-1.280182719E0
8.144776542E0,2.457598895E-1,4.370096028E-1,-1.296901226E0
8.154821542E0,1.405023485E-1,4.510317147E-1,-1.288372874E0
8.164867542E0,6.816343963E-2,4.828538299E-1,-1.262347460E0
8.174912542E0,6.556977332E-2,4.906366765E-1,-1.206350684E0
8.184958542E0,1.353733540E-1,4.539631009E-1,-1.136132956E0
8.195003542E0,2.577007413E-1,3.656697273E-1,-1.092624664E0
8.205049542E0,4.001822472E-1,2.162243426E-1,-1.081154704E0
8.215094542E0,5.124917626E-1,4.037358239E-2,-1.130061626E0
8.225140542E0,5.678202510E-1,-1.057559326E-1,-1.216140389E0
8.235186542E0,5.666716695E-1,-2.057804018E-1,-1.309872627E0
8.245231542E0,4.945098460E-1,-2.428918183E-1,-1.403280020E0
8.255277542E0,3.757627904E-1,-2.367319912E-1,-1.462498426E0
8.265322542E0,2.290050536E-1,-2.232598513E-1,-1.466236949E0
8.275368542E0,8.174402267E-2,-1.658805609E-1,-1.439370513E0
8.285413542E0,-7.695847657E-3,-3.906534985E-2,-1.395302415E0
8.295459542E0,-3.308629617E-2,8.293693513E-2,-1.338654041E0
8.305504542E0,1.174482331E-2,1.126847118E-1,-1.268873692E0
8.315550542E0,1.224837527E-1,2.716721594E-2,-1.194324017E0
8.325595542E0,3.114073277E-1,-1.331145912E-1,-1.116491795E0
8.335641542E0,5.595771074E-1,-3.195925951E-1,-1.053604245E0
8.345686542E0,8.176438212E-1,-4.956919849E-1,-1.019292831E0
8.355732542E0,9.907511473E-1,-6.182973981E-1,-1.002219319E0
8.365777542E0,1.036258221E0,-6.648344994E-1,-9.851281643E-1
8.375823542E0,9.699037075E-1,-6.504134536E-1,-9.379836917E-1
8.385868542E0,8.356739879E-1,-5.766324401E-1,-8.623397946E-1
8.395914542E0,7.061854601E-1,-4.477971494E-1,-7.696111798E-1
8.405960542E0,6.371120811E-1,-3.152875900E-1,-6.828877330E-1
8.416005542E0,6.591162086E-1,-2.175931782E-1,-6.095976233E-1
8.426051542E0,7.665867805E-1,-9.638420492E-2,-5.469632745E-1
8.436096542E0,9.241240621E-1,-1.793259680E-1,-4.882221818E-1
8.446142542E0,1.070743561E0,-1.490287930E-1,-4.442347288E-1
8.456187542E0,1.217754602E0,-1.599630862E-1,-4.331931472E-1
8.466233542E0,1.337309241E0,-2.504706085E-1,-4.415307045E-1
8.476278542E0,1.404925704E0,-2.664608955E-1,-4.696503878E-1
8.486324542E0,1.408157110E0,-2.962334454E-1,-4.929203093E-1
8.496369542E0,1.337211251E0,-3.387625217E-1,-5.070517659E-1
8.506415542E0,1.185305834E0,-4.131036103E-1,-5.504418612E-1
8.516460542E0,9.023146033E-1,-3.172124624E-1,-5.889055133E-1
8.526506542E0,5.853344798E-1,-1.972335875E-1,-5.971599817E-1
8.536551542E0,2.153395414E-1,-2.877890766E-1,-5.763315558E-1
8.546597542E0,-6.546974927E-2,-1.085623205E-1,-5.844036341E-1
8.556642542E0,-3.314079940E-1,-4.023528844E-2,-5.821763873E-1
8.566688542E0,-5.335712433E-1,-8.194226027E-2,-6.253635287E-1
8.576733542E0,-6.647105813E-1,-2.524730191E-2,-6.375352740E-1
8.586779542E0,-7.602315545E-1,1.454615849E-3,-6.208958030E-1
8.596825542E0,-7.602571249E-1,1.271640360E-1,-5.456294417E-1
8.606870542E0,-6.425645947E-1,2.972958088E-1,-3.777447939E-1
8.616916542E0,-4.547497034E-1,4.694409370E-1,-1.258225441E-1
8.626961542E0,-2.553391159E-1,5.015373826E-1,1.049331725E-1
8.637007542E0,-5.787865445E-2,4.629328847E-1,3.108067811E-1
8.647052542E0,1.287479550E-1,3.085204065E-1,4.937707484E-1
8.657098542E0,2.433115989E-1,6.308308244E-2,5.885599256E-1
8.667143542E0,4.131091535E-1,-3.019678593E-1,7.367187738E-1
8.677189542E0,6.393172145E-1,-8.890922666E-1,8.489641547E-1
8.687234542E0,8.440197706E-1,-1.165684342E0,8.922618032E-1
8.697280542E0,1.018475294E0,-1.317803025E0,9.531946182E-1
8.707325542E0,1.178601503E0,-1.299545169E0,9.821131229E-1
8.717371542E0,1.271622658E0,-1.191161156E0,9.888982177E-1
8.727416542E0,1.269823670E0,-1.063257217E0,9.877985716E-1
8.737462542E0,1.143930316E0,-9.287442565E-1,9.882144332E-1
8.747507542E0,9.212362766E-1,-8.342446685E-1,9.878658652E-1
8.757553542E0,6.674589515E-1,-7.648366094E-1,9.678857923E-1
8.767599542E0,4.349599183E-1,-6.684901118E-1,9.210363030E-1
8.777644542E0,2.659763694E-1,-5.360552669E-1,8.577738404E-1
8.787690542E0,1.608150899E-1,-3.931772411E-1,7.946542501E-1
8.797735542E0,1.340894699E-1,-2.548789978E-1,7.373070717E-1
8.807781542E0,1.707960814E-1,-1.124627367E-1,6.744612455E-1
8.817826542E0,2.576507926E-1,3.335119411E-2,5.769309998E-1
8.827872542E0,3.508459926E-1,1.422712952E-1,4.536383748E-1
8.837917542E0,4.191703796E-1,2.446323484E-1,3.613034487E-1
8.847963542E0,4.090871215E-1,2.676953077E-1,3.319181204E-1
8.858008542E0,3.337723017E-1,2.090161145E-1,3.737326860E-1
8.868054542E0,2.573523521E-1,1.003503650E-1,4.697609544E-1
8.878099542E0,2.131488472E-1,3.842057660E-3,5.675394535E-1
8.888145542E0,2.057567090E-1,-3.433622047E-2,6.321008801E-1
8.898190542E0,2.465567887E-1,-1.250354387E-2,6.608498096E-1
8.908236542E0,3.275299370E-1,8.516576141E-2,6.759264469E-1
8.918281542E0,4.168575108E-1,2.318944186E-1,6.784170270E-1
8.928327542E0,4.751256108E-1,4.000400007E-1,6.632489562E-1
8.938372542E0,4.790437520E-1,5.314576030E-1,6.557864547E-1
8.948418542E0,4.653593898E-1,7.151249051E-1,6.710647345E-1
8.958463542E0,3.892164230E-1,6.003709435E-1,6.598513722E-1
8.968509542E0,3.320474327E-1,5.094754100E-1,6.591925025E-1
8.978555542E0,2.825884819E-1,4.325288534E-1,6.491399407E-1
8.988600542E0,2.586205602E-1,3.593518436E-1,6.314677000E-1
8.998646542E0,3.717570901E-1,4.163583815E-1,5.029500127E-1
9.008691542E0,3.887643218E-1,4.152640998E-1,4.696580768E-1
9.018737542E0,2.978304625E-1,3.836195171E-1,5.804722309E-1
9.028782542E0,2.065977752E-1,3.742832839E-1,6.845642328E-1
9.038828542E0,1.816979498E-1,3.782743812E-1,5.273709297E-1
9.048873167E0,2.283067256E-1,3.038933575E-1,5.341556072E-1
9.058919167E0,2.525453269E-1,2.083691806E-1,4.972403944E-1
9.068964167E0,2.886993289E-1,1.121273264E-1,5.273141265E-1
9.079010167E0,3.500357270E-1,6.882882677E-3,5.707703829E-1
9.089055167E0,4.175066650E-1,-5.510139093E-2,6.358878613E-1
9.099101167E0,4.902251363E-1,-8.850135654E-2,6.784319878E-1
9.109146167E0,5.413694978E-1,-9.586553276E-2,7.058068514E-1
9.119192167E0,5.690960884E-1,-8.241071552E-2,7.031871676E-1
9.129237167E0,5.785207748E-1,-6.673641503E-2,6.561235189E-1
9.139283167E0,5.684435368E-1,-4.117666185E-2,5.848208666E-1
9.149328167E0,5.297837853E-1,1.493036980E-3,5.128383040E-1
9.159374167E0,4.623522162E-1,8.311886340E-2,4.506863952E-1
9.169419167E0,3.817308843E-1,1.921609342E-1,4.248987436E-1
9.179465167E0,3.096988797E-1,2.712834179E-1,4.168379903E-1
9.189511167E0,2.526896596E-1,2.972971797E-1,4.103468060E-1
9.199556167E0,2.211462706E-1,2.402214408E-1,3.892436922E-1
9.209602167E0,2.126369476E-1,1.156699285E-1,3.511916399E-1
9.219647167E0,2.136379480E-1,-9.549391456E-3,3.051971793E-1
9.229693167E0,2.146907002E-1,-7.934232056E-2,2.526341081E-1
9.239738167E0,2.031142861E-1,-9.030476958E-2,2.075714916E-1
9.249784167E0,1.448967904E-1,-4.558976740E-2,1.754487157E-1
9.259829167E0,4.339921102E-2,4.276940599E-2,1.582326889E-1
9.269875167E0,-6.478052586E-2,1.102259532E-1,1.464836299E-1
9.279920167E0,-1.381423771E-1,1.454760283E-1,1.437846720E-1
9.289966167E0,-1.603528857E-1,1.391816437E-1,1.522732228E-1
9.300011167E0,-1.351145953E-1,1.165555194E-1,1.600701511E-1
9.310057167E0,-8.089316636E-2,8.149926364E-2,1.667421609E-1
9.320102167E0,-1.582660526E-2,2.227682434E-2,1.736753285E-1
9.330148167E0,2.072181739E-2,1.106824027E-3,1.740657389E-1
9.340193167E0,6.844713818E-3,5.467705894E-3,1.618168801E-1
9.350239167E0,-2.442261437E-3,-3.163545206E-2,1.642273068E-1
9.360284167E0,-3.848975059E-3,-3.772222251E-2,1.587501317E-1
9.370330167E0,-1.350131119E-3,-1.072735526E-2,1.461627036E-1
9.380375167E0,-4.637728445E-3,1.370362379E-2,1.423675269E-1
9.390421167E0,1.661446178E-3,2.444148809E-2,1.489612609E-1
9.400466167E0,5.392129999E-3,2.577595226E-2,1.637310833E-1
9.410512167E0,2.575552498E-4,3.094914183E-2,1.624434441E-1
9.420558167E0,-5.427292548E-3,2.837769454E-3,1.637231112E-1
9.430603167E0,2.192810643E-3,-5.218660086E-2,1.671948135E-1
9.440649167E0,-5.762775894E-3,-7.041978091E-2,1.442541778E-1
9.450694167E0,-2.219075151E-2,-6.453046948E-2,1.177924797E-1
9.460740167E0,-2.816470154E-2,-7.451613247E-2,1.097940579E-1
9.470785167E0,-1.930170134E-2,-1.074860618E-1,1.186013967E-1
9.480831167E0,1.353780273E-2,-1.354600638E-1,1.365348101E-1
9.490876167E0,5.081673339E-2,-1.371567696E-1,1.490418166E-1
9.500922167E0,7.007073611E-2,-1.265341789E-1,1.591742784E-1
9.510967167E0,5.953127518E-2,-9.662475437E-2,1.466560811E-1
9.521013167E0,3.250584006E-2,-8.485825360E-2,1.215186268E-1
9.531058167E0,3.045307286E-2,-1.295969635E-1,1.061838716E-1
9.541104167E0,6.474871933E-2,-1.986367851E-1,8.151514083E-2
9.551149167E0,1.288323551E-1,-2.862279117E-1,6.437557191E-2
9.561195167E0,1.814352870E-1,-3.356139958E-1,6.627818942E-2
9.571240167E0,1.993455738E-1,-3.337154388E-1,7.195071876E-2
9.581286167E0,2.042598575E-1,-3.280518055E-1,7.442455739E-2
9.591331167E0,1.621361077E-1,-2.778256536E-1,7.976233214E-2
9.601377167E0,-5.539251491E-3,-1.714825630E-1,8.479187638E-2
9.611422167E0,-5.361516774E-2,-5.499164388E-2,7.793077826E-2
9.621468167E0,-9.076792747E-2,7.123462111E-2,1.000760570E-1
9.631513167E0,-7.307068259E-2,1.142257676E-1,1.118645445E-1
9.641559167E0,7.183670066E-3,9.042850137E-2,9.181918949E-2
9.651604167E0,7.632385939E-2,3.227385506E-2,6.817271560E-2
9.661650167E0,9.233685583E-2,-7.548199967E-3,6.706394255E-2
9.671696167E0,6.179972738E-2,4.379299469E-3,8.745603263E-2
9.681741167E0,2.524608513E-3,5.810629576E-2,1.109753773E-1
9.691787167E0,-6.029802933E-2,1.299448013E-1,1.279335916E-1
