"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.250897375E0,-7.279963289E-1,4.591598012E0,8.638480523E0
8.260942375E0,-7.500662789E-1,4.605751782E0,8.629053057E0
8.270986375E0,-7.705226898E-1,4.617394173E0,8.621024830E0
8.281030375E0,-7.910168152E-1,4.625363051E0,8.614894609E0
8.291075375E0,-8.110099073E-1,4.628782503E0,8.611198000E0
8.301119375E0,-8.266305978E-1,4.626923380E0,8.610712096E0
8.311163375E0,-8.352645233E-1,4.620636747E0,8.613254465E0
8.321208375E0,-8.363169491E-1,4.610453236E0,8.618607591E0
8.331252375E0,-8.299758630E-1,4.596910500E0,8.626451046E0
8.341296375E0,-8.172952987E-1,4.580610217E0,8.636326409E0
8.351341375E0,-7.993336024E-1,4.560994270E0,8.648381029E0
8.361385375E0,-7.779733582E-1,4.537368595E0,8.662744714E0
8.371430375E0,-7.553955044E-1,4.509604261E0,8.679225091E0
8.381474375E0,-7.337638763E-1,4.478311132E0,8.697264921E0
8.391518375E0,-7.150266199E-1,4.445524332E0,8.715626932E0
8.401563375E0,-7.041109646E-1,4.414040584E0,8.732500827E0
8.411607375E0,-7.030151233E-1,4.386535282E0,8.746438251E0
8.421651375E0,-7.110727327E-1,4.365046180E0,8.756531714E0
8.431696375E0,-7.275974757E-1,4.350549470E0,8.762387116E0
8.441740375E0,-7.506686153E-1,4.343315587E0,8.764029014E0
8.451784375E0,-7.777515294E-1,4.342551356E0,8.762046223E0
8.461829375E0,-8.052601209E-1,4.348170238E0,8.756772619E0
8.471873375E0,-8.310102354E-1,4.360026345E0,8.748467819E0
8.481917375E0,-8.552431436E-1,4.376932400E0,8.737683799E0
8.491962375E0,-8.781746808E-1,4.396980456E0,8.725335065E0
8.502006375E0,-9.024002800E-1,4.415554136E0,8.713475742E0
8.512050375E0,-9.326557472E-1,4.408628109E0,8.713796754E0
8.522095375E0,-9.457000814E-1,4.367966864E0,8.732846982E0
8.532139375E0,-9.362253993E-1,4.320316149E0,8.757536851E0
8.542183375E0,-9.195513330E-1,4.292141633E0,8.773143654E0
8.552228375E0,-9.015690252E-1,4.287370305E0,8.777341955E0
8.562272375E0,-8.847387651E-1,4.298349330E0,8.773683937E0
8.572316375E0,-8.651521276E-1,4.317248115E0,8.766355036E0
8.582361375E0,-8.391076789E-1,4.335509847E0,8.759871644E0
8.592405375E0,-8.020768236E-1,4.340838414E0,8.760701364E0
8.602449375E0,-7.450701986E-1,4.323677421E0,8.774211355E0
