"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.489872583E0,6.423095709E-1,1.754007854E-1,-1.792294572E-1,-7.242581593E-1,1.000714905E2,2.901756556E1,1.365448054E0,-9.651009909E1
3.499917583E0,6.428586179E-1,1.743282816E-1,-1.793785235E-1,-7.239929292E-1,9.998937756E1,2.894628239E1,1.248850495E0,-9.647165171E1
3.509961583E0,6.434267785E-1,1.732573268E-1,-1.796742082E-1,-7.236719177E-1,9.990435409E1,2.888803047E1,1.120119612E0,-9.642999311E1
3.520005583E0,6.439890833E-1,1.723163780E-1,-1.801088469E-1,-7.232883999E-1,9.982015468E1,2.885228588E1,9.908430811E-1,-9.638375786E1
3.530050583E0,6.445306888E-1,1.716542180E-1,-1.806143259E-1,-7.228370730E-1,9.973900552E1,2.884481862E1,8.785571088E-1,-9.632931810E1
3.540094583E0,6.450394644E-1,1.713908335E-1,-1.810936498E-1,-7.223255999E-1,9.966273112E1,2.886660347E1,8.007272189E-1,-9.626395762E1
3.550138583E0,6.455253333E-1,1.715772296E-1,-1.814193801E-1,-7.217654683E-1,9.958985082E1,2.891052174E1,7.709624612E-1,-9.618427521E1
3.560183583E0,6.460042664E-1,1.721260151E-1,-1.815468196E-1,-7.211739188E-1,9.951797253E1,2.896579751E1,7.852945083E-1,-9.609124379E1
3.570227583E0,6.464972739E-1,1.728973430E-1,-1.814543511E-1,-7.205707395E-1,9.944394207E1,2.901955249E1,8.336856390E-1,-9.598722842E1
3.580272583E0,6.469948964E-1,1.738079259E-1,-1.811170917E-1,-7.199896661E-1,9.936917749E1,2.906306917E1,9.119669102E-1,-9.587681386E1
3.590316583E0,6.474711084E-1,1.747748408E-1,-1.805909907E-1,-7.194594219E-1,9.929759094E1,2.909470882E1,1.010286613E0,-9.576713111E1
3.600360583E0,6.478753968E-1,1.757643275E-1,-1.799659478E-1,-7.190108793E-1,9.923678646E1,2.911963788E1,1.120886242E0,-9.566706019E1
3.610405583E0,6.481461482E-1,1.767426699E-1,-1.793812991E-1,-7.186730302E-1,9.919605044E1,2.914725432E1,1.232514910E0,-9.558714912E1
3.620449583E0,6.482236536E-1,1.776570153E-1,-1.789682905E-1,-7.184807168E-1,9.918438706E1,2.918462832E1,1.333010367E0,-9.553849410E1
3.630493583E0,6.480971814E-1,1.785110112E-1,-1.788124993E-1,-7.184219114E-1,9.920341867E1,2.923940034E1,1.416306265E0,-9.552253801E1
3.640538583E0,6.478122081E-1,1.793193712E-1,-1.789254694E-1,-7.184494517E-1,9.924629177E1,2.931376115E1,1.480894142E0,-9.553190785E1
3.650582583E0,6.474176346E-1,1.800712506E-1,-1.792715575E-1,-7.185307898E-1,9.930563128E1,2.940377809E1,1.526903577E0,-9.555976373E1
3.660626583E0,6.469852606E-1,1.807342806E-1,-1.797551326E-1,-7.186329011E-1,9.937062560E1,2.949861084E1,1.556651870E0,-9.559674178E1
3.670671583E0,6.466082123E-1,1.812511913E-1,-1.802718311E-1,-7.187126456E-1,9.942727788E1,2.958470466E1,1.570361862E0,-9.563140890E1
3.680715583E0,6.463689604E-1,1.815745027E-1,-1.807353171E-1,-7.187297836E-1,9.946321364E1,2.965083998E1,1.567957652E0,-9.565351491E1
3.690760583E0,6.463202281E-1,1.816487762E-1,-1.811045128E-1,-7.186619377E-1,9.947053209E1,2.968905770E1,1.546320209E0,-9.565761126E1
3.700804583E0,6.464469268E-1,1.815537956E-1,-1.813634025E-1,-7.185067477E-1,9.945150409E1,2.970432943E1,1.513450699E0,-9.564264155E1
3.710848583E0,6.467117829E-1,1.814452816E-1,-1.815299949E-1,-7.182537770E-1,9.941171855E1,2.971067200E1,1.481395268E0,-9.560765683E1
3.720893583E0,6.470598105E-1,1.814666912E-1,-1.816995947E-1,-7.178919253E-1,9.935942152E1,2.972786150E1,1.455809432E0,-9.555483482E1
3.730937583E0,6.474174186E-1,1.816623292E-1,-1.819884347E-1,-7.174465674E-1,9.930566376E1,2.976951087E1,1.433750985E0,-9.549326342E1
3.740981583E0,6.477339388E-1,1.820320542E-1,-1.824767354E-1,-7.169429995E-1,9.925806469E1,2.984255674E1,1.410791275E0,-9.543052747E1
3.751026583E0,6.479938294E-1,1.825412629E-1,-1.831754553E-1,-7.164003035E-1,9.921896914E1,2.994515179E1,1.383948125E0,-9.537032025E1
3.761070583E0,6.482103115E-1,1.830993606E-1,-1.840776195E-1,-7.158306309E-1,9.918639492E1,3.006941793E1,1.346244636E0,-9.531444882E1
3.771114583E0,6.483965057E-1,1.835551889E-1,-1.851380662E-1,-7.152716057E-1,9.915837181E1,3.019923444E1,1.289142284E0,-9.526730472E1
3.781159583E0,6.485874704E-1,1.837820487E-1,-1.862550165E-1,-7.147499567E-1,9.912962467E1,3.031552099E1,1.209665803E0,-9.522903141E1
3.791203583E0,6.488157878E-1,1.837363771E-1,-1.873394815E-1,-7.142708656E-1,9.909524652E1,3.040701947E1,1.110315916E0,-9.519668236E1
3.801248583E0,6.490681105E-1,1.834635185E-1,-1.883461167E-1,-7.138469210E-1,9.905724362E1,3.047339937E1,9.987629723E-1,-9.517034195E1
3.811292583E0,6.492738740E-1,1.830194276E-1,-1.892639804E-1,-7.135310699E-1,9.902624513E1,3.051814655E1,8.830649335E-1,-9.515817350E1
3.821336583E0,6.493705721E-1,1.824641810E-1,-1.900679355E-1,-7.133715730E-1,9.901167500E1,3.054387589E1,7.723975312E-1,-9.516693299E1
3.831381583E0,6.493349659E-1,1.818712150E-1,-1.906874118E-1,-7.133899833E-1,9.901704020E1,3.055035032E1,6.789822263E-1,-9.519699078E1
3.841425583E0,6.491729639E-1,1.813510913E-1,-1.909866860E-1,-7.135897488E-1,9.904144823E1,3.053460438E1,6.218876132E-1,-9.524287992E1
3.851469625E0,6.489369626E-1,1.810166129E-1,-1.908318817E-1,-7.139306958E-1,9.907699744E1,3.049397540E1,6.182855727E-1,-9.529208629E1
3.861514625E0,6.486752623E-1,1.809663966E-1,-1.900962278E-1,-7.143774208E-1,9.911640673E1,3.042524981E1,6.838513565E-1,-9.533333902E1
3.871558625E0,6.483651985E-1,1.810321091E-1,-1.888015975E-1,-7.149852942E-1,9.916308410E1,3.031677331E1,8.047927365E-1,-9.537703475E1
3.881602625E0,6.479023102E-1,1.806125392E-1,-1.870516162E-1,-7.159702134E-1,9.923273774E1,3.012919883E1,9.307563270E-1,-9.546374491E1
3.891647625E0,6.472029254E-1,1.790574226E-1,-1.848977680E-1,-7.175511417E-1,9.933791021E1,2.981475962E1,1.010346738E0,-9.563258638E1
3.901691625E0,6.463151811E-1,1.762743836E-1,-1.822507336E-1,-7.197143339E-1,9.947129002E1,2.935867942E1,1.040065435E0,-9.587882862E1
3.911736625E0,6.453892016E-1,1.726973578E-1,-1.791523518E-1,-7.221862598E-1,9.961027451E1,2.880018351E1,1.042458608E0,-9.616055208E1
3.921780625E0,6.445282811E-1,1.689549327E-1,-1.759520741E-1,-7.246229666E-1,9.973936637E1,2.822057973E1,1.033962662E0,-9.643600489E1
3.931824625E0,6.437463438E-1,1.656321357E-1,-1.731564552E-1,-7.267555419E-1,9.985650883E1,2.771078785E1,1.020519020E0,-9.668045793E1
3.941869625E0,6.431005171E-1,1.633559333E-1,-1.710847888E-1,-7.283313809E-1,9.995318457E1,2.734807834E1,1.025939919E0,-9.686280620E1
3.951913625E0,6.427642564E-1,1.626961184E-1,-1.697463794E-1,-7.290886044E-1,1.000034933E2,2.717781313E1,1.090173058E0,-9.693769355E1
3.961957625E0,6.428715043E-1,1.638438999E-1,-1.689843680E-1,-7.289140058E-1,9.998744974E1,2.720128056E1,1.236868848E0,-9.687886365E1
3.972002625E0,6.433973495E-1,1.664968825E-1,-1.686737176E-1,-7.279201620E-1,9.990875936E1,2.738433646E1,1.452284356E0,-9.670022608E1
3.982046625E0,6.442037477E-1,1.700151765E-1,-1.687137134E-1,-7.263828531E-1,9.978799713E1,2.766842669E1,1.697361000E0,-9.644457222E1
3.992090625E0,6.450964918E-1,1.735335735E-1,-1.690727000E-1,-7.246731346E-1,9.965417905E1,2.798225292E1,1.912534525E0,-9.617314336E1
4.002135625E0,6.458988703E-1,1.762890826E-1,-1.697304745E-1,-7.231378223E-1,9.953379365E1,2.826230367E1,2.046190076E0,-9.594302833E1
4.012179625E0,6.464460365E-1,1.777942865E-1,-1.706965511E-1,-7.220522723E-1,9.945163781E1,2.846895592E1,2.066609478E0,-9.580017379E1
4.022224625E0,6.465919331E-1,1.778080402E-1,-1.720245002E-1,-7.216030027E-1,9.942972333E1,2.858646468E1,1.957279233E0,-9.577748608E1
4.032268625E0,6.462549058E-1,1.763792122E-1,-1.737239741E-1,-7.218484027E-1,9.948034135E1,2.861969360E1,1.724758256E0,-9.588526418E1
4.042312625E0,6.454453360E-1,1.738838742E-1,-1.757069961E-1,-7.226975906E-1,9.960185311E1,2.859236868E1,1.404597272E0,-9.610561211E1
4.052357625E0,6.442261225E-1,1.708434934E-1,-1.778239184E-1,-7.239915726E-1,9.978464488E1,2.853459985E1,1.046329061E0,-9.640691683E1
4.062401625E0,6.426748102E-1,1.678160837E-1,-1.798832783E-1,-7.255680044E-1,1.000168725E2,2.847488991E1,7.053895077E-1,-9.675492449E1
4.072445625E0,6.409290114E-1,1.653498536E-1,-1.816503764E-1,-7.272361687E-1,1.002777431E2,2.843584352E1,4.381333897E-1,-9.710812775E1
4.082490625E0,6.391677473E-1,1.638914613E-1,-1.828512093E-1,-7.288137569E-1,1.005404231E2,2.842731656E1,2.949320302E-1,-9.742393460E1
4.092534625E0,6.375504410E-1,1.636049629E-1,-1.832543702E-1,-7.301921748E-1,1.007811928E2,2.844019753E1,3.012808277E-1,-9.767347577E1
4.102578625E0,6.361671603E-1,1.643290358E-1,-1.827931671E-1,-7.313507285E-1,1.009867912E2,2.845495929E1,4.463558259E-1,-9.784991359E1
4.112623625E0,6.350277519E-1,1.656685562E-1,-1.815863251E-1,-7.323388297E-1,1.011559144E2,2.845107382E1,6.890740804E-1,-9.796669901E1
4.122667625E0,6.340667563E-1,1.671941957E-1,-1.798884314E-1,-7.332432642E-1,1.012983963E2,2.841782326E1,9.778278637E-1,-9.804966575E1
4.132712625E0,6.332036942E-1,1.686007711E-1,-1.780074933E-1,-7.341255453E-1,1.014262344E2,2.835890422E1,1.267386376E0,-9.812241377E1
4.142756625E0,6.323825946E-1,1.697162566E-1,-1.762488258E-1,-7.350000028E-1,1.015477488E2,2.828803249E1,1.522500448E0,-9.819992607E1
4.152800625E0,6.315919513E-1,1.705069874E-1,-1.748513067E-1,-7.358300955E-1,1.016646566E2,2.822381849E1,1.722512702E0,-9.828533618E1
4.162845625E0,6.308357895E-1,1.709818084E-1,-1.739907157E-1,-7.365722646E-1,1.017763750E2,2.818264074E1,1.854516902E0,-9.837777316E1
4.172889625E0,6.301208103E-1,1.711326794E-1,-1.737667409E-1,-7.372018543E-1,1.018819275E2,2.817285477E1,1.910055217E0,-9.847656045E1
4.182933625E0,6.294701578E-1,1.710113513E-1,-1.741632036E-1,-7.376920959E-1,1.019779149E2,2.819727156E1,1.893762081E0,-9.857630052E1
4.192978625E0,6.289369580E-1,1.707902318E-1,-1.750196658E-1,-7.379952582E-1,1.020565266E2,2.825531410E1,1.829885059E0,-9.866254498E1
4.203022625E0,6.285439439E-1,1.706572883E-1,-1.761200691E-1,-7.380992292E-1,1.021144423E2,2.834246268E1,1.749260942E0,-9.872477084E1
4.213067625E0,6.282989970E-1,1.706463496E-1,-1.772635358E-1,-7.380365041E-1,1.021505264E2,2.844337537E1,1.669690202E0,-9.876053669E1
4.223111625E0,6.282116635E-1,1.706850269E-1,-1.783074425E-1,-7.378503889E-1,1.021633896E2,2.853962371E1,1.595916552E0,-9.877140586E1
4.233155625E0,6.282675028E-1,1.707060832E-1,-1.791980015E-1,-7.375821295E-1,1.021551652E2,2.862107716E1,1.527167831E0,-9.876213778E1
4.243200625E0,6.284207645E-1,1.706385850E-1,-1.800009200E-1,-7.372715757E-1,1.021325895E2,2.868797785E1,1.454399009E0,-9.874217477E1
4.253244625E0,6.285970174E-1,1.704978699E-1,-1.807794013E-1,-7.369634875E-1,1.021066226E2,2.874703338E1,1.376756675E0,-9.872177625E1
4.263288625E0,6.287297852E-1,1.703507062E-1,-1.815657640E-1,-7.366908764E-1,1.020870591E2,2.880621643E1,1.299580544E0,-9.870795588E1
4.273333625E0,6.287910983E-1,1.702507668E-1,-1.823695768E-1,-7.364630832E-1,1.020780237E2,2.887053151E1,1.227488456E0,-9.870272162E1
4.283377625E0,6.287672801E-1,1.702187747E-1,-1.831866593E-1,-7.362879683E-1,1.020815337E2,2.894121020E1,1.162984596E0,-9.870724571E1
4.293421625E0,6.286459077E-1,1.702084112E-1,-1.840059262E-1,-7.361896714E-1,1.020994189E2,2.901366185E1,1.103711230E0,-9.872516545E1
4.303466625E0,6.284358057E-1,1.701567761E-1,-1.847899893E-1,-7.361845716E-1,1.021303737E2,2.907968100E1,1.047212869E0,-9.875766260E1
4.313510625E0,6.281553237E-1,1.700102736E-1,-1.854859181E-1,-7.362828106E-1,1.021716872E2,2.913040222E1,9.926045139E-1,-9.880417078E1
4.323554625E0,6.278319309E-1,1.697178502E-1,-1.860620319E-1,-7.364807744E-1,1.022193063E2,2.915907090E1,9.372000941E-1,-9.886266703E1
4.333599625E0,6.275107508E-1,1.692969257E-1,-1.864991830E-1,-7.367406729E-1,1.022665838E2,2.916537912E1,8.821249881E-1,-9.892583951E1
4.343643625E0,6.272290097E-1,1.688322198E-1,-1.867921405E-1,-7.370129732E-1,1.023080430E2,2.915545792E1,8.331199626E-1,-9.898497004E1
4.353688625E0,6.269969807E-1,1.684564543E-1,-1.869850308E-1,-7.372474466E-1,1.023421778E2,2.914352251E1,7.970147027E-1,-9.903336459E1
4.363732625E0,6.267973627E-1,1.682997194E-1,-1.871414285E-1,-7.374132629E-1,1.023715379E2,2.914529043E1,7.800134700E-1,-9.906849402E1
4.373776625E0,6.266214049E-1,1.685171096E-1,-1.872687996E-1,-7.374809033E-1,1.023974131E2,2.917337862E1,7.943181969E-1,-9.908563670E1
4.383821625E0,6.264776947E-1,1.691853017E-1,-1.873575648E-1,-7.374274505E-1,1.024185426E2,2.923285573E1,8.464671237E-1,-9.908046584E1
4.393865625E0,6.263897395E-1,1.702153786E-1,-1.873788411E-1,-7.372596587E-1,1.024314730E2,2.931433568E1,9.306101488E-1,-9.905288317E1
4.403909625E0,6.263809466E-1,1.713869451E-1,-1.872926824E-1,-7.370175935E-1,1.024327656E2,2.939728935E1,1.031222276E0,-9.900799663E1
4.413954625E0,6.264571534E-1,1.724158050E-1,-1.870791111E-1,-7.367669831E-1,1.024215625E2,2.945795691E1,1.126877241E0,-9.895614792E1
4.423998625E0,6.266026548E-1,1.731437278E-1,-1.867474108E-1,-7.365566598E-1,1.024001701E2,2.948486053E1,1.204874939E0,-9.890605870E1
4.434042625E0,6.267743822E-1,1.735472069E-1,-1.863777336E-1,-7.364092933E-1,1.023749176E2,2.948326119E1,1.258888092E0,-9.886505519E1
4.444087625E0,6.268981727E-1,1.737155447E-1,-1.860601959E-1,-7.363445083E-1,1.023567114E2,2.946802613E1,1.291979256E0,-9.884038345E1
4.454131625E0,6.269378856E-1,1.738727392E-1,-1.858057264E-1,-7.363378386E-1,1.023508702E2,2.945747176E1,1.322553053E0,-9.882837603E1
4.464176625E0,6.269340344E-1,1.743367181E-1,-1.855071318E-1,-7.363067922E-1,1.023514367E2,2.946677550E1,1.382632658E0,-9.881043076E1
4.474220625E0,6.269897420E-1,1.754059204E-1,-1.849564200E-1,-7.361439473E-1,1.023432426E2,2.950075720E1,1.507996023E0,-9.875944379E1
4.484264625E0,6.271732810E-1,1.770006284E-1,-1.840314676E-1,-7.358375081E-1,1.023162422E2,2.954265654E1,1.698963635E0,-9.866836988E1
4.494309625E0,6.275141911E-1,1.786091184E-1,-1.827400483E-1,-7.354799922E-1,1.022660775E2,2.955361083E1,1.913055799E0,-9.855347344E1
4.504353625E0,6.279954870E-1,1.795697101E-1,-1.812089148E-1,-7.352141509E-1,1.021952249E2,2.949316691E1,2.088757577E0,-9.844445735E1
4.514397625E0,6.284822778E-1,1.791462983E-1,-1.797378678E-1,-7.352624565E-1,1.021235274E2,2.932969604E1,2.149953699E0,-9.839147881E1
4.524442625E0,6.287923311E-1,1.771486958E-1,-1.785970474E-1,-7.357593468E-1,1.020778420E2,2.907176148E1,2.067491864E0,-9.842836885E1
4.534486625E0,6.288145794E-1,1.741213192E-1,-1.778985372E-1,-7.366316232E-1,1.020745632E2,2.877232524E1,1.879418127E0,-9.854742671E1
4.544530625E0,6.285200783E-1,1.708256755E-1,-1.776923678E-1,-7.377035651E-1,1.021179584E2,2.849613344E1,1.642951166E0,-9.872108525E1
4.554575625E0,6.279525446E-1,1.681091840E-1,-1.779781874E-1,-7.387412047E-1,1.022015480E2,2.830957408E1,1.424213265E0,-9.890968992E1
4.564619625E0,6.272323656E-1,1.666970690E-1,-1.786830361E-1,-7.395025190E-1,1.023075492E2,2.826221494E1,1.283202596E0,-9.906893857E1
4.574664625E0,6.265887885E-1,1.668334398E-1,-1.796830919E-1,-7.397749510E-1,1.024022089E2,2.836153220E1,1.241328679E0,-9.915717672E1
4.584708625E0,6.262830500E-1,1.682125834E-1,-1.808143831E-1,-7.394459580E-1,1.024471560E2,2.856928220E1,1.277014541E0,-9.914814949E1
4.594752625E0,6.264985732E-1,1.701218060E-1,-1.819278904E-1,-7.385529663E-1,1.024154731E2,2.881742283E1,1.336992383E0,-9.904204690E1
4.604797625E0,6.272872935E-1,1.719125634E-1,-1.829375171E-1,-7.372181071E-1,1.022994673E2,2.904827006E1,1.373244834E0,-9.885634388E1
4.614841625E0,6.285337181E-1,1.732032082E-1,-1.838087106E-1,-7.356361094E-1,1.021159489E2,2.922882207E1,1.361998751E0,-9.862313631E1
4.624885625E0,6.300037264E-1,1.738052513E-1,-1.845671678E-1,-7.340450553E-1,1.018992051E2,2.934599591E1,1.295325183E0,-9.838428011E1
4.634930625E0,6.314575714E-1,1.737192154E-1,-1.852638273E-1,-7.326393420E-1,1.016845169E2,2.940367828E1,1.178919239E0,-9.817495449E1
4.644974625E0,6.327643081E-1,1.731503093E-1,-1.858886622E-1,-7.314873685E-1,1.014912722E2,2.941667283E1,1.035225296E0,-9.800615349E1
4.655018625E0,6.339024785E-1,1.723796845E-1,-1.863854168E-1,-7.305569821E-1,1.013227384E2,2.940196456E1,8.919026323E-1,-9.786981063E1
4.665063625E0,6.349138290E-1,1.716557406E-1,-1.867007892E-1,-7.297681670E-1,1.011728128E2,2.937438577E1,7.712224470E-1,-9.774993097E1
4.675107625E0,6.358401535E-1,1.710772613E-1,-1.867946640E-1,-7.290732287E-1,1.010353501E2,2.933823639E1,6.825582358E-1,-9.763659441E1
4.685152625E0,6.367280717E-1,1.706228293E-1,-1.866662472E-1,-7.284372643E-1,1.009034591E2,2.929188112E1,6.225179921E-1,-9.752379977E1
4.695196625E0,6.376176757E-1,1.701856453E-1,-1.863541445E-1,-7.278410866E-1,1.007711918E2,2.923048378E1,5.781710452E-1,-9.740993794E1
4.705240625E0,6.385141234E-1,1.696591074E-1,-1.859265621E-1,-7.272872928E-1,1.006377791E2,2.915177827E1,5.356290456E-1,-9.729837853E1
4.715285625E0,6.393766955E-1,1.689926399E-1,-1.854720920E-1,-7.268005863E-1,1.005092861E2,2.905964260E1,4.855779785E-1,-9.719706829E1
4.725329625E0,6.401497135E-1,1.682426144E-1,-1.850734052E-1,-7.263955946E-1,1.003940317E2,2.896579908E1,4.281188071E-1,-9.711197718E1
4.735373625E0,6.407985985E-1,1.675928805E-1,-1.847710206E-1,-7.260506727E-1,1.002972104E2,2.888827383E1,3.758529943E-1,-9.704116601E1
4.745418625E0,6.413146208E-1,1.672092527E-1,-1.845730009E-1,-7.257336678E-1,1.002201651E2,2.884081085E1,3.414871783E-1,-9.697956100E1
4.755462625E0,6.417551818E-1,1.671769116E-1,-1.844718419E-1,-7.253774005E-1,1.001543523E2,2.882949420E1,3.300934820E-1,-9.691556091E1
4.765506625E0,6.421880642E-1,1.675369622E-1,-1.844358583E-1,-7.249202415E-1,1.000896558E2,2.885481246E1,3.447425667E-1,-9.683751103E1
4.775551625E0,6.426850229E-1,1.682842048E-1,-1.844319598E-1,-7.243074632E-1,1.000153450E2,2.891354050E1,3.847838341E-1,-9.673489188E1
4.785595625E0,6.433027561E-1,1.693431726E-1,-1.844078445E-1,-7.235179395E-1,9.992291818E1,2.899526360E1,4.460806504E-1,-9.660203355E1
4.795640625E0,6.440490794E-1,1.705836552E-1,-1.843318794E-1,-7.225813654E-1,9.981116781E1,2.908706498E1,5.204583227E-1,-9.644265681E1
4.805684625E0,6.448803127E-1,1.718482944E-1,-1.841892314E-1,-7.215759813E-1,9.968659536E1,2.917526692E1,5.983613015E-1,-9.626926406E1
4.815728625E0,6.457301486E-1,1.729621638E-1,-1.839882206E-1,-7.206003792E-1,9.955911681E1,2.924669733E1,6.680678625E-1,-9.609863466E1
4.825773625E0,6.465106160E-1,1.738002384E-1,-1.837431522E-1,-7.197610748E-1,9.944193805E1,2.929252051E1,7.222608386E-1,-9.594900866E1
4.835817625E0,6.471402030E-1,1.743531119E-1,-1.834609036E-1,-7.191332580E-1,9.934733831E1,2.931238199E1,7.629954954E-1,-9.583304682E1
4.845861625E0,6.475520093E-1,1.746694609E-1,-1.831625513E-1,-7.187617440E-1,9.928542574E1,2.931184517E1,7.951131142E-1,-9.575895642E1
4.855906875E0,6.477090564E-1,1.747646844E-1,-1.828489650E-1,-7.186769367E-1,9.926180718E1,2.929210378E1,8.212390732E-1,-9.573173208E1
4.865950875E0,6.476350228E-1,1.746017503E-1,-1.824846420E-1,-7.188758935E-1,9.927294172E1,2.924706761E1,8.403923714E-1,-9.574937198E1
4.875994875E0,6.474208325E-1,1.741659308E-1,-1.820128713E-1,-7.192939902E-1,9.930515046E1,2.917067109E1,8.523156328E-1,-9.579884456E1
4.886039875E0,6.471915774E-1,1.735193399E-1,-1.813772708E-1,-7.198168403E-1,9.933961604E1,2.906307954E1,8.613370941E-1,-9.585893238E1
4.896083875E0,6.470472428E-1,1.727604912E-1,-1.805562027E-1,-7.203355232E-1,9.936131038E1,2.893038711E1,8.728920655E-1,-9.591077237E1
4.906127875E0,6.470247628E-1,1.719943724E-1,-1.795564950E-1,-7.207886597E-1,9.936468895E1,2.878160519E1,8.931736274E-1,-9.594456808E1
4.916172875E0,6.470951454E-1,1.713422204E-1,-1.784018748E-1,-7.211674782E-1,9.935411073E1,2.862846160E1,9.309197444E-1,-9.595994760E1
4.926216875E0,6.472130064E-1,1.708475870E-1,-1.771449906E-1,-7.214887874E-1,9.933639483E1,2.847899708E1,9.871492819E-1,-9.596196568E1
4.936261875E0,6.473310729E-1,1.704686097E-1,-1.758840972E-1,-7.217809783E-1,9.931864572E1,2.833844894E1,1.052669618E0,-9.595938806E1
4.946305875E0,6.474303103E-1,1.701502807E-1,-1.746923468E-1,-7.220564264E-1,9.930372540E1,2.820881619E1,1.118138904E0,-9.595720185E1
4.956349875E0,6.475219244E-1,1.698412532E-1,-1.736483550E-1,-7.222987840E-1,9.928994979E1,2.809289783E1,1.172928098E0,-9.595574758E1
4.966394875E0,6.476203399E-1,1.694553620E-1,-1.728322603E-1,-7.224968294E-1,9.927514990E1,2.799084848E1,1.203445910E0,-9.595620307E1
4.976438875E0,6.477579098E-1,1.689074159E-1,-1.723226155E-1,-7.226236044E-1,9.925445918E1,2.790279326E1,1.195637520E0,-9.595702647E1
4.986482875E0,6.479469990E-1,1.681170076E-1,-1.722290359E-1,-7.226607595E-1,9.922601471E1,2.783193501E1,1.134103916E0,-9.595936802E1
4.996527875E0,6.481701455E-1,1.669936373E-1,-1.726391550E-1,-7.226232278E-1,9.919243931E1,2.777874580E1,1.005470497E0,-9.596916502E1
5.006571875E0,6.483813829E-1,1.655304779E-1,-1.735727604E-1,-7.225466917E-1,9.916064809E1,2.774446642E1,8.092900043E-1,-9.599334040E1
5.016615875E0,6.485399130E-1,1.637927389E-1,-1.749460344E-1,-7.224693364E-1,9.913678437E1,2.772709298E1,5.587281294E-1,-9.603529584E1
5.026660875E0,6.486080513E-1,1.618345331E-1,-1.765877385E-1,-7.224500042E-1,9.912652613E1,2.771612827E1,2.728584546E-1,-9.609836368E1
5.036704875E0,6.485655383E-1,1.597829971E-1,-1.782727444E-1,-7.225309551E-1,9.913292657E1,2.770211126E1,-1.986982924E-2,-9.618069068E1
5.046749875E0,6.484016819E-1,1.577785015E-1,-1.797683168E-1,-7.227480009E-1,9.915759269E1,2.767579768E1,-2.896866792E-1,-9.627865568E1
5.056793875E0,6.481369628E-1,1.560098604E-1,-1.808529357E-1,-7.230986152E-1,9.919743263E1,2.763249361E1,-5.050067739E-1,-9.638236766E1
5.066837875E0,6.477774396E-1,1.546052521E-1,-1.813696363E-1,-7.235928397E-1,9.925152162E1,2.756821407E1,-6.435488615E-1,-9.648656420E1
5.076882875E0,6.473015437E-1,1.533698648E-1,-1.813294492E-1,-7.242914395E-1,9.932308510E1,2.746846470E1,-7.208402906E-1,-9.660166442E1
5.086926875E0,6.466646364E-1,1.518684544E-1,-1.808677437E-1,-7.252914842E-1,9.941880155E1,2.731113008E1,-7.806077544E-1,-9.674972643E1
5.096970875E0,6.458640096E-1,1.497703580E-1,-1.801267020E-1,-7.266243414E-1,9.953902622E1,2.708313315E1,-8.606798669E-1,-9.694235903E1
5.107015875E0,6.449012254E-1,1.470458645E-1,-1.792200969E-1,-7.282582719E-1,9.968345981E1,2.679259430E1,-9.731460406E-1,-9.717948124E1
5.117059875E0,6.437764577E-1,1.438644004E-1,-1.782597902E-1,-7.301222110E-1,9.985199931E1,2.646302032E1,-1.113998937E0,-9.745425034E1
5.127103875E0,6.424776815E-1,1.404330503E-1,-1.773499096E-1,-7.321530780E-1,1.000463539E2,2.612007231E1,-1.274921252E0,-9.776068128E1
5.137148875E0,6.410633545E-1,1.372018609E-1,-1.764326901E-1,-7.342240530E-1,1.002576861E2,2.579328315E1,-1.417370078E0,-9.807503721E1
5.147192875E0,6.402799078E-1,1.350588701E-1,-1.752115615E-1,-7.355961226E-1,1.003746106E2,2.552233114E1,-1.471020041E0,-9.825904399E1
5.157237875E0,6.389959093E-1,1.343054952E-1,-1.738413675E-1,-7.371739689E-1,1.005660247E2,2.534506887E1,-1.384103602E0,-9.847254907E1
5.167281875E0,6.379235618E-1,1.353228569E-1,-1.722403984E-1,-7.382914978E-1,1.007256832E2,2.528134070E1,-1.142380925E0,-9.859864305E1
5.177325875E0,6.370989797E-1,1.379038337E-1,-1.704905363E-1,-7.389319824E-1,1.008483274E2,2.532277535E1,-7.698255916E-1,-9.863785279E1
5.187370875E0,6.364979973E-1,1.414307044E-1,-1.687186393E-1,-7.391898895E-1,1.009376462E2,2.543443070E1,-3.260066400E-1,-9.861172997E1
5.197414875E0,6.360746006E-1,1.451234486E-1,-1.670950947E-1,-7.392073278E-1,1.010005375E2,2.557265980E1,1.136028293E-1,-9.855141106E1
5.207458875E0,6.357697050E-1,1.483026295E-1,-1.657908163E-1,-7.391323116E-1,1.010458091E2,2.570073954E1,4.824919728E-1,-9.848853934E1
5.217503875E0,6.354807673E-1,1.505072653E-1,-1.649887223E-1,-7.391145889E-1,1.010886976E2,2.579901941E1,7.328279249E-1,-9.845515974E1
5.227547875E0,6.350502056E-1,1.515045263E-1,-1.648408046E-1,-7.393138487E-1,1.011525836E2,2.586237601E1,8.396661902E-1,-9.848385888E1
5.237591875E0,6.343221662E-1,1.512809247E-1,-1.654213057E-1,-7.398548403E-1,1.012605422E2,2.589606115E1,8.016540940E-1,-9.859873041E1
