"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.999789375E0,1.464492798E0,-3.657022095E1,-1.316217041E1
8.009833375E0,1.617973328E0,-3.658676147E1,-1.305749512E1
8.019877375E0,1.667221069E0,-3.654843140E1,-1.301892090E1
8.029922375E0,1.698143005E0,-3.653219604E1,-1.297161865E1
8.039966375E0,1.804504395E0,-3.664215088E1,-1.306744385E1
8.050010375E0,1.814002991E0,-3.637512207E1,-1.309277344E1
8.060055375E0,1.848663330E0,-3.658258057E1,-1.315008545E1
8.070099375E0,2.026657104E0,-3.659118652E1,-1.309552002E1
8.080143375E0,2.002471924E0,-3.651300049E1,-1.339965820E1
8.090188375E0,2.121818542E0,-3.645526123E1,-1.315820312E1
8.100232375E0,2.210563660E0,-3.646331787E1,-1.314227295E1
8.110277375E0,2.403900146E0,-3.649514771E1,-1.334875488E1
8.120321375E0,2.475517273E0,-3.644165039E1,-1.324365234E1
8.130365375E0,2.578567505E0,-3.658953857E1,-1.323449707E1
8.140410375E0,2.729484558E0,-3.654644775E1,-1.319805908E1
8.150454375E0,2.718849182E0,-3.650167847E1,-1.330218506E1
8.160498375E0,2.949752808E0,-3.644732666E1,-1.326055908E1
8.170543375E0,3.103797913E0,-3.640936279E1,-1.329156494E1
8.180587375E0,3.203979492E0,-3.629940796E1,-1.357360840E1
8.190631375E0,3.293861389E0,-3.614328003E1,-1.378369141E1
8.200676375E0,3.466217041E0,-3.619378662E1,-1.381719971E1
8.210720375E0,3.570022583E0,-3.620455933E1,-1.392114258E1
8.220764375E0,3.595687866E0,-3.615289307E1,-1.380133057E1
8.230809375E0,3.774047852E0,-3.622457886E1,-1.370703125E1
8.240853375E0,3.850212097E0,-3.622589111E1,-1.367883301E1
8.250897375E0,4.073600769E0,-3.641510010E1,-1.366082764E1
8.260942375E0,4.074836731E0,-3.638211060E1,-1.360388184E1
8.270986375E0,4.309165955E0,-3.640093994E1,-1.358569336E1
8.281030375E0,4.309165955E0,-3.640093994E1,-1.358569336E1
8.291075375E0,4.358390808E0,-3.650344849E1,-1.347436523E1
8.301119375E0,4.388458252E0,-3.634667969E1,-1.362799072E1
8.311163375E0,4.388336182E0,-3.645242310E1,-1.343560791E1
8.321208375E0,4.363876343E0,-3.643536377E1,-1.360742188E1
8.331252375E0,4.543556213E0,-3.642196655E1,-1.375836182E1
8.341296375E0,4.379768372E0,-3.630871582E1,-1.381872559E1
8.351341375E0,4.294410706E0,-3.642785645E1,-1.387695312E1
8.361385375E0,4.310462952E0,-3.645404053E1,-1.382910156E1
8.371430375E0,4.331970215E0,-3.641394043E1,-1.387091064E1
8.381474375E0,4.452079773E0,-3.641537476E1,-1.430932617E1
8.391518375E0,4.411750793E0,-3.631246948E1,-1.453210449E1
8.401563375E0,4.359893799E0,-3.631564331E1,-1.423071289E1
8.411607375E0,4.391693115E0,-3.621289062E1,-1.427770996E1
8.421651375E0,4.450386047E0,-3.606640625E1,-1.425646973E1
8.431696375E0,4.604339600E0,-3.606909180E1,-1.444134521E1
8.441740375E0,4.687026978E0,-3.606356812E1,-1.441680908E1
8.451784375E0,4.571899414E0,-3.608078003E1,-1.450549316E1
8.461829375E0,4.769699097E0,-3.612442017E1,-1.462829590E1
8.471873375E0,4.861076355E0,-3.613833618E1,-1.459020996E1
8.481917375E0,4.908370972E0,-3.621331787E1,-1.461468506E1
8.491962375E0,4.907188416E0,-3.627862549E1,-1.467791748E1
8.502006375E0,4.903320312E0,-3.623327637E1,-1.440411377E1
8.512050375E0,4.895080566E0,-3.618170166E1,-1.442810059E1
8.522095375E0,4.868095398E0,-3.621441650E1,-1.444769287E1
8.532139375E0,4.931823730E0,-3.618099976E1,-1.473913574E1
8.542183375E0,4.986396790E0,-3.618020630E1,-1.486425781E1
8.552228375E0,5.000289917E0,-3.614962769E1,-1.507012939E1
8.562272375E0,4.986236572E0,-3.614059448E1,-1.499853516E1
8.572316375E0,4.956802368E0,-3.611428833E1,-1.494757080E1
8.582361375E0,4.849838257E0,-3.614013672E1,-1.479553223E1
8.592405375E0,4.712738037E0,-3.606985474E1,-1.470080566E1
8.602449375E0,4.629280090E0,-3.619018555E1,-1.486474609E1
