"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.145404575E1,5.232905149E-1,7.333750725E-1,-2.881425321E-1
1.146409175E1,6.495885253E-1,8.896467090E-1,-2.378855050E-1
1.147413775E1,7.298363447E-1,9.700163007E-1,-1.930167377E-1
1.148418375E1,7.566157579E-1,9.887385964E-1,-1.554379314E-1
1.149422975E1,7.411320210E-1,9.650738835E-1,-1.492110491E-1
1.150427475E1,6.719691753E-1,8.687952757E-1,-1.315497756E-1
1.151432075E1,5.661444664E-1,7.087969184E-1,-9.898391366E-2
1.152436675E1,4.400086105E-1,5.941877961E-1,-6.607762724E-2
1.153441275E1,3.144488037E-1,5.369708538E-1,-3.041819856E-2
1.154445875E1,1.995626986E-1,5.005041957E-1,2.576997317E-2
1.155450475E1,9.120749682E-2,4.762631357E-1,9.983884543E-2
1.156454975E1,-3.850762174E-2,4.655116796E-1,1.917900741E-1
1.157459575E1,-1.911480874E-1,5.103505850E-1,2.765372694E-1
1.158464175E1,-3.323163986E-1,6.097813249E-1,3.273216188E-1
1.159468775E1,-4.785715640E-1,7.124657035E-1,3.779554367E-1
1.160473375E1,-6.303827167E-1,8.040025830E-1,4.434894323E-1
1.161477975E1,-7.845287323E-1,8.588979840E-1,5.134260058E-1
1.162482475E1,-9.164992571E-1,8.654280901E-1,5.717883706E-1
1.163487075E1,-1.002406478E0,8.399285078E-1,6.199657917E-1
1.164491675E1,-1.025500417E0,7.752235532E-1,6.616964340E-1
1.165496275E1,-9.966552258E-1,6.954243779E-1,6.817144156E-1
1.166500875E1,-9.177124500E-1,5.850203633E-1,6.564103961E-1
1.167505475E1,-8.045734167E-1,4.528386295E-1,5.874593258E-1
1.168509975E1,-6.715525389E-1,3.198353052E-1,4.808004797E-1
1.169514575E1,-5.206829309E-1,2.333319038E-1,3.504401147E-1
1.170519175E1,-3.587022722E-1,1.457080394E-1,2.237530202E-1
1.171523775E1,-2.228620201E-1,8.856492490E-2,1.351571530E-1
1.172528375E1,-1.401125491E-1,8.417124301E-2,7.837483287E-2
1.173532875E1,-8.820117265E-2,1.009479985E-1,3.794301674E-2
1.174537475E1,-4.917201400E-2,1.019711867E-1,1.416791044E-2
1.175542075E1,-2.616920741E-3,1.238974929E-1,9.909316897E-3
1.176546675E1,6.510913372E-2,1.750070155E-1,2.454445325E-2
1.177551275E1,1.530426741E-1,2.235256433E-1,5.543359369E-2
1.178555875E1,2.448261231E-1,2.747645974E-1,8.073335141E-2
1.179560375E1,3.185863197E-1,3.352033496E-1,8.880355954E-2
1.180564975E1,3.614895940E-1,3.948709369E-1,8.102580905E-2
1.181569575E1,3.632435799E-1,4.425096214E-1,6.664083898E-2
1.182574175E1,3.196854591E-1,4.738920629E-1,5.099716410E-2
1.183578775E1,2.860318124E-1,3.746349216E-1,8.489214629E-2
1.184583375E1,3.253944218E-1,2.166695446E-1,2.269406319E-1
1.185587875E1,2.832396328E-1,1.852002293E-1,3.591602743E-1
1.186592475E1,2.716879249E-1,1.284306943E-1,4.440956712E-1
1.187597075E1,1.465520561E-1,2.331234366E-1,4.453933239E-1
1.188601675E1,-9.367243387E-3,3.351211846E-1,2.776440084E-1
1.189606275E1,-7.329622656E-2,3.160625398E-1,1.184751093E-1
1.190610875E1,-7.250447571E-2,3.527963161E-1,1.075345799E-1
1.191615375E1,-2.854936756E-3,3.709717393E-1,1.500483453E-1
1.192619975E1,1.041495427E-1,3.552210033E-1,1.816648543E-1
1.193624575E1,1.972054839E-1,3.443077207E-1,2.088059038E-1
1.194629175E1,2.463437319E-1,3.223960400E-1,2.238663435E-1
1.195633775E1,2.548449039E-1,2.866812348E-1,2.078768909E-1
1.196638275E1,2.320013642E-1,2.437433302E-1,1.657518148E-1
1.197642875E1,1.873486936E-1,2.087304443E-1,1.118048579E-1
1.198647475E1,1.345832199E-1,1.836964637E-1,6.081197783E-2
1.199652075E1,8.507134765E-2,1.634894162E-1,2.368448675E-2
1.200656675E1,4.144903645E-2,1.578754634E-1,-3.422765061E-3
1.201661275E1,1.981127448E-2,1.821942031E-1,-2.267805487E-2
1.202665775E1,3.856525570E-2,2.171564549E-1,-3.762664273E-2
1.203670375E1,8.867697418E-2,2.481067926E-1,-4.440508783E-2
1.204674975E1,1.628872901E-1,2.582907081E-1,-2.518239059E-2
1.205679575E1,2.354768068E-1,2.456614822E-1,4.500935785E-3
1.206684175E1,2.789361179E-1,2.394110411E-1,1.555438526E-2
1.207688775E1,2.907094359E-1,2.374367863E-1,1.861452311E-2
1.208693275E1,2.746234238E-1,2.232192308E-1,2.229181677E-2
1.209697875E1,2.586276531E-1,1.828587055E-1,2.495164983E-2
1.210702475E1,2.503289580E-1,1.453771144E-1,1.617706567E-2
1.211707075E1,2.517580092E-1,1.303178668E-1,-3.782859538E-3
1.212711675E1,2.793419659E-1,1.186252609E-1,-2.539787441E-2
1.213716242E1,3.193093836E-1,1.235281006E-1,-3.897516802E-2
1.214720742E1,3.531546891E-1,1.414514482E-1,-5.442975834E-2
1.215725342E1,3.787138462E-1,1.622210294E-1,-6.893233210E-2
1.216729942E1,3.851243556E-1,1.888071001E-1,-3.900106996E-2
1.217734542E1,4.090321958E-1,1.952431053E-1,-6.293279678E-2
1.218739142E1,4.058795571E-1,2.263751924E-1,-6.341962516E-2
1.219743642E1,4.040831923E-1,2.476508617E-1,-8.182726055E-2
1.220748242E1,3.876599967E-1,2.775546908E-1,-8.964230865E-2
1.221752842E1,3.730411530E-1,3.033604622E-1,-8.911300451E-2
1.222757442E1,3.615685105E-1,2.996248603E-1,-8.807543665E-2
1.223762042E1,3.542282879E-1,2.964005470E-1,-8.497431874E-2
1.224766642E1,3.532498479E-1,2.806705832E-1,-7.358317822E-2
1.225771142E1,3.612175882E-1,2.642054856E-1,-6.191590428E-2
1.226775742E1,3.651675880E-1,2.583350837E-1,-5.294425040E-2
1.227780342E1,3.620206118E-1,2.696370184E-1,-5.851381272E-2
1.228784942E1,3.548268676E-1,2.943282425E-1,-6.622499973E-2
1.229789542E1,3.380311131E-1,3.252370656E-1,-4.222269356E-2
1.230794042E1,3.311907947E-1,3.192590773E-1,-3.498555347E-2
1.231798642E1,3.053592741E-1,3.074995279E-1,-2.729131468E-2
1.232803242E1,2.814803123E-1,2.871399522E-1,-3.748429567E-2
1.233807842E1,2.484438568E-1,2.547184527E-1,-4.594931751E-2
1.234812442E1,2.074311674E-1,2.393032759E-1,-4.755307734E-2
1.235817042E1,1.632143557E-1,2.144899219E-1,-4.117623717E-2
1.236821542E1,1.102768481E-1,1.872351319E-1,-8.398316801E-3
1.237826142E1,7.097679377E-2,1.635153294E-1,-1.435164735E-2
1.238830742E1,3.704865277E-2,1.943510026E-1,-3.454426676E-2
1.239835342E1,2.808216587E-2,2.795561850E-1,-2.335572802E-2
1.240839942E1,6.180683896E-2,3.587620556E-1,1.055083983E-2
1.241844442E1,1.133343279E-1,4.408200085E-1,4.534224421E-2
1.242849042E1,1.568519771E-1,5.175563097E-1,6.943559647E-2
1.243853642E1,1.744044125E-1,5.729750395E-1,7.799226046E-2
1.244858242E1,1.648729593E-1,5.959884524E-1,8.042878658E-2
1.245862842E1,1.214959547E-1,5.999724865E-1,1.025030017E-1
1.246867442E1,8.306307346E-2,5.688414574E-1,1.023077890E-1
1.247871942E1,4.121420160E-2,4.911434054E-1,1.128054708E-1
1.248876542E1,5.213326309E-3,3.964206278E-1,1.239859536E-1
1.249881142E1,-3.677911311E-2,2.990671396E-1,1.458733082E-1
1.250885742E1,-7.503968477E-2,1.678207070E-1,1.788517684E-1
1.251890342E1,-1.506358683E-1,5.300154164E-2,1.919808537E-1
1.252894942E1,-2.813379467E-1,-1.040290892E-1,1.318935454E-1
1.253899442E1,-2.718051672E-1,-2.515524924E-1,7.679620385E-2
1.254904042E1,-2.155956626E-1,-3.443638682E-1,7.563307136E-2
1.255908642E1,-1.058588922E-1,-4.331040680E-1,9.300729632E-2
1.256913242E1,2.971304581E-2,-5.134801269E-1,1.110470220E-1
1.257917842E1,1.377605498E-1,-5.468209982E-1,1.162897497E-1
1.258922342E1,2.015019804E-1,-5.432877541E-1,1.221649498E-1
1.259926942E1,2.439396828E-1,-5.397707224E-1,1.717010438E-1
1.260931542E1,2.750579417E-1,-5.528205037E-1,2.197026610E-1
