"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.490521750E0,-1.031954041E0,3.646866302E0,1.167272644E1
8.500567750E0,9.261241150E-1,4.130660248E0,1.096095657E1
8.510613750E0,2.817441101E0,7.348219299E0,1.211924789E1
8.520659750E0,1.316212921E0,6.503376160E0,1.348994751E1
8.530705750E0,-5.912704468E-2,3.174299011E0,1.374426865E1
8.540751750E0,5.644761658E-1,2.565514984E0,1.283865189E1
8.550796750E0,1.478924561E0,3.275787964E0,1.180011154E1
8.560842750E0,2.097138977E0,4.030219116E0,1.035561539E1
8.570888750E0,2.257455597E0,4.499044189E0,8.708291016E0
8.580934750E0,2.091151428E0,5.131778412E0,7.197482758E0
8.590980750E0,2.381248169E0,5.110372925E0,6.547085266E0
8.601026750E0,2.469863892E0,5.021906891E0,6.339167633E0
8.611072750E0,2.678230591E0,5.079537048E0,6.996301117E0
8.621117750E0,3.420536957E0,4.876559143E0,7.663014679E0
8.631163750E0,3.529959412E0,5.051545258E0,8.411308594E0
8.641209750E0,3.590283966E0,4.536915436E0,9.258397064E0
8.651255750E0,3.546275482E0,4.098477173E0,9.497000885E0
8.661301750E0,3.328777771E0,3.870052185E0,9.303752747E0
8.671347750E0,3.265908508E0,3.853436737E0,9.005722504E0
8.681393750E0,3.332370300E0,3.641627197E0,8.625812531E0
8.691438750E0,3.331322479E0,3.172652435E0,8.359965363E0
8.701484750E0,2.783162384E0,2.865491180E0,8.572972412E0
8.711530750E0,2.224374390E0,3.182980957E0,8.381520538E0
8.721576750E0,1.562600555E0,2.999911652E0,7.438930664E0
8.731622750E0,1.570084991E0,2.749183044E0,5.887107697E0
8.741668750E0,2.219883728E0,3.022664337E0,6.231691132E0
8.751714750E0,1.676513672E0,3.222199402E0,6.363566895E0
8.761759750E0,1.235231323E0,3.699706421E0,6.409521332E0
8.771805750E0,1.132544861E0,3.861220551E0,6.628515930E0
8.781851750E0,1.288819885E0,3.836222534E0,6.774612122E0
8.791897750E0,1.356329498E0,3.773952026E0,6.748266907E0
8.801943750E0,1.310524750E0,3.907324677E0,6.204447784E0
8.811989750E0,1.772164764E0,3.805236969E0,7.570956116E0
8.822035750E0,1.512754211E0,4.286785583E0,8.610244904E0
8.832080750E0,1.459015961E0,4.804109802E0,7.975115662E0
8.842126750E0,1.543739777E0,4.787344666E0,8.577612762E0
8.852172750E0,1.591041412E0,4.363126831E0,9.071585541E0
8.862218750E0,1.935026093E0,4.036506042E0,9.054071960E0
8.872264750E0,1.972897339E0,4.349505157E0,8.803343353E0
8.882310750E0,1.771116943E0,4.916376343E0,8.655899963E0
8.892356750E0,1.129700775E0,5.326972504E0,8.874744873E0
8.902401750E0,1.779798889E-1,5.485043793E0,9.176816711E0
8.912447750E0,-7.276368713E-1,5.451962585E0,9.283245392E0
8.922493750E0,-7.420069885E-1,5.223088531E0,8.953780518E0
8.932539750E0,-4.308041382E-1,5.033582611E0,8.147407379E0
8.942585750E0,-1.922003174E-1,5.056934052E0,7.034471741E0
8.952631750E0,-4.379891968E-1,5.215304718E0,6.882537689E0
8.962677750E0,-7.864645386E-1,5.584886169E0,7.439529419E0
8.972722750E0,-1.215173035E0,5.464237061E0,7.062014465E0
8.982768750E0,-1.513802032E0,5.165907440E0,7.906558228E0
8.992814750E0,-9.490264893E-1,5.065615997E0,9.695338440E0
9.002860750E0,1.736389160E-2,5.283712463E0,1.033795212E1
9.012906750E0,-7.777825928E-1,5.335804138E0,1.049811905E1
9.022952750E0,-1.916913757E0,5.636977844E0,1.084554657E1
9.032998750E0,-2.630030823E0,5.850134583E0,1.144070892E1
9.043043750E0,-3.005450134E0,5.676046600E0,1.211341003E1
9.053089750E0,-2.998714142E0,5.144801331E0,1.278521301E1
9.063135750E0,-2.821782074E0,4.375101929E0,1.314476532E1
9.073181750E0,-2.333796844E0,3.598816223E0,1.298893936E1
9.083227750E0,-1.674567719E0,2.848576355E0,1.236803055E1
9.093273750E0,-9.768685913E-1,2.314786377E0,1.131107849E1
9.103319750E0,-1.751358032E-1,2.326312408E0,1.004022125E1
9.113364750E0,5.357359314E-1,2.750530243E0,8.647218018E0
9.123410750E0,9.747729492E-1,3.325933685E0,7.416627045E0
9.133456792E0,1.206790466E0,3.908821564E0,6.548432465E0
9.143502792E0,1.288221130E0,4.415667572E0,6.156098328E0
9.153548792E0,1.178648987E0,4.764741669E0,6.410868530E0
9.163594792E0,9.346563721E-1,4.974455566E0,7.194938049E0
9.173639792E0,7.134164429E-1,4.979245605E0,8.040379944E0
9.183685792E0,5.777984619E-1,4.793182526E0,8.913813629E0
9.193731792E0,5.694158936E-1,4.470453644E0,9.668394470E0
9.203777792E0,5.948629761E-1,4.081262970E0,1.017988083E1
9.213823792E0,5.685177612E-1,3.767216034E0,1.047865952E1
9.223869792E0,3.670367432E-1,3.442241821E0,1.055006104E1
9.233915792E0,5.643264771E-2,3.205284576E0,1.041144928E1
9.243960792E0,-2.604583740E-1,3.149151306E0,1.016087036E1
9.254006792E0,-5.614823914E-1,3.201692047E0,9.681716766E0
9.264052792E0,-7.598199463E-1,3.306474152E0,9.154812469E0
9.274098792E0,-7.490423584E-1,3.441792755E0,8.769962769E0
9.284144792E0,-6.194119263E-1,3.534599762E0,8.455616455E0
9.294190792E0,-4.412823486E-1,3.529510345E0,8.066276093E0
9.304236792E0,-2.808160400E-1,3.458557892E0,7.856113129E0
9.314281792E0,-2.037263489E-1,3.436104584E0,7.803572388E0
9.324327792E0,-1.914518738E-1,3.520379333E0,7.630232849E0
9.334373792E0,-1.821711731E-1,3.650758209E0,7.506140900E0
9.344419792E0,-1.577719116E-1,3.712429962E0,7.406298523E0
9.354465792E0,-1.365161133E-1,3.755240936E0,7.450606384E0
9.364511792E0,-1.701960754E-1,3.802542572E0,7.519163818E0
9.374556792E0,-2.829116821E-1,3.848946075E0,7.577542419E0
9.384602792E0,-5.131329346E-1,3.862867126E0,7.694299622E0
9.394648792E0,-7.328759766E-1,3.881428528E0,7.831564178E0
9.404694792E0,-9.036708069E-1,3.891307983E0,7.972720642E0
9.414740792E0,-1.024170227E0,3.903283081E0,8.155789948E0
9.424786792E0,-1.171763306E0,3.879632263E0,8.262667694E0
9.434832792E0,-1.337917786E0,3.857328644E0,8.351433105E0
9.444877792E0,-1.473535767E0,3.865112457E0,8.398585052E0
9.454923792E0,-1.622476044E0,3.863914948E0,8.469088440E0
9.464969792E0,-1.737736359E0,3.814667358E0,8.595725098E0
9.475015792E0,-1.824855194E0,3.752396851E0,8.806037750E0
9.485061792E0,-1.813478851E0,3.679498444E0,9.148525543E0
9.495107792E0,-1.782493286E0,3.627107391E0,9.440418549E0
9.505153792E0,-1.767524414E0,3.521427155E0,9.614656219E0
9.515198792E0,-1.687291260E0,3.439248047E0,9.684710541E0
9.525244792E0,-1.579216003E0,3.360362091E0,9.663754120E0
9.535290792E0,-1.416803741E0,3.334016876E0,9.526938629E0
9.545336792E0,-1.273551636E0,3.301534424E0,9.447902985E0
9.555382792E0,-1.206341400E0,3.263064423E0,9.458381195E0
9.565428792E0,-1.219663696E0,3.209625549E0,9.575886841E0
9.575473792E0,-1.348545685E0,3.158881073E0,9.731114044E0
9.585519792E0,-1.473685455E0,3.157982941E0,9.927655334E0
9.595565792E0,-1.547032928E0,3.183879089E0,9.978998566E0
9.605611792E0,-1.609004059E0,3.271896057E0,9.777816925E0
9.615657792E0,-1.576671295E0,3.443738708E0,9.538464661E0
9.625703792E0,-1.526076508E0,3.600163422E0,9.222471771E0
9.635749792E0,-1.488654327E0,3.681594086E0,9.071884918E0
9.645794792E0,-1.409918060E0,3.700903931E0,9.073082428E0
9.655840792E0,-1.358574829E0,3.616479492E0,9.217382355E0
9.665886792E0,-1.360520782E0,3.382965088E0,9.573791199E0
9.675932792E0,-1.271006927E0,3.164569244E0,9.836943970E0
9.685978792E0,-1.004561005E0,2.989732819E0,9.995015259E0
9.696024792E0,-6.770420837E-1,2.828218689E0,9.965376892E0
9.706069792E0,-3.396437073E-1,2.809806976E0,9.573192444E0
9.716115792E0,1.362167358E-2,2.958747253E0,9.054970093E0
9.726161792E0,2.228865051E-1,3.260669403E0,8.621770935E0
9.736207792E0,3.773652649E-1,3.667223969E0,8.298293610E0
9.746253792E0,5.424719238E-1,4.046385498E0,8.247399445E0
9.756299792E0,6.245013428E-1,4.289629669E0,8.499026184E0
9.766345792E0,6.183641052E-1,4.328698425E0,8.826245728E0
9.776390792E0,5.498066711E-1,4.119433594E0,9.208550720E0
9.786436792E0,3.959266663E-1,3.829187164E0,9.633516998E0
9.796482792E0,2.252815247E-1,3.694018250E0,1.004261627E1
9.806528792E0,1.422042847E-2,3.613785095E0,1.031774414E1
9.816574792E0,-3.203338623E-1,3.443439331E0,1.051683014E1
9.826620792E0,-7.494914246E-1,3.312761078E0,1.057251434E1
9.836665792E0,-1.055006104E0,3.315455475E0,1.042432251E1
9.846711792E0,-1.267115021E0,3.353476410E0,1.023047562E1
9.856757792E0,-1.457070007E0,3.419489136E0,1.006851242E1
9.866803792E0,-1.437760162E0,3.488645325E0,9.836045837E0
9.876849792E0,-1.277593231E0,3.480113068E0,9.510622559E0
9.886895792E0,-1.039288788E0,3.409759369E0,9.137747955E0
9.896941792E0,-7.183561707E-1,3.434308319E0,8.778045959E0
9.906986792E0,-4.011657715E-1,3.487597504E0,8.374185791E0
9.917032792E0,-1.989363098E-1,3.505111084E0,8.070018311E0
9.927078792E0,-1.191522217E-1,3.522774353E0,7.930059357E0
9.937124792E0,-3.158432007E-2,3.551963654E0,7.909252625E0
9.947170792E0,1.571731567E-2,3.575165405E0,7.940088501E0
9.957216792E0,1.796264648E-3,3.566932526E0,7.975864105E0
9.967261792E0,1.586700439E-2,3.594325562E0,8.044720917E0
9.977307792E0,3.188369751E-2,3.625460815E0,8.060737610E0
9.987353792E0,5.538482666E-2,3.666625214E0,8.044870605E0
9.997399792E0,8.981323242E-2,3.721710663E0,8.068671112E0
1.000744579E1,1.525328064E-1,3.802542572E0,8.124055939E0
1.001749179E1,1.957928467E-1,3.830833740E0,8.217162323E0
1.002753779E1,1.517843628E-1,3.818409576E0,8.373137970E0
1.003758279E1,7.289840698E-2,3.767515411E0,8.588839417E0
1.004762879E1,-6.556365967E-2,3.676354980E0,8.900341644E0
1.005767479E1,-2.975811768E-1,3.605851593E0,9.287137299E0
1.006772079E1,-5.156776428E-1,3.554208984E0,9.690249023E0
1.007776679E1,-7.252418518E-1,3.439248047E0,1.012075378E1
1.008781279E1,-9.163943481E-1,3.305875397E0,1.056128769E1
1.009785779E1,-1.021026764E0,3.185375977E0,1.094479019E1
1.010790379E1,-1.027014313E0,3.106340332E0,1.118908218E1
1.011794979E1,-9.514215088E-1,3.054847412E0,1.130194748E1
1.012799579E1,-8.839118958E-1,2.770588531E0,1.130898285E1
1.013804200E1,-7.291337585E-1,2.576591949E0,1.106020020E1
1.014808800E1,-4.782554626E-1,2.583627319E0,1.064496368E1
1.015813300E1,-3.186872864E-1,2.703228607E0,1.032687515E1
1.016817900E1,-2.682421875E-1,2.800226898E0,1.001657043E1
1.017822500E1,-3.153941345E-1,2.895129547E0,9.660311279E0
1.018827100E1,-4.441264343E-1,3.066074066E0,9.342073059E0
1.019831700E1,-5.138813782E-1,3.292852478E0,9.227860565E0
1.020836300E1,-5.337899780E-1,3.432661743E0,9.067094879E0
1.021840900E1,-5.138813782E-1,3.494183807E0,8.693771210E0
1.022845400E1,-4.403842163E-1,3.537593536E0,8.364456024E0
1.023850000E1,-3.299139404E-1,3.652704163E0,8.073012085E0
1.024854600E1,-2.601589966E-1,3.771257629E0,7.789052582E0
1.025859200E1,-1.609153748E-1,3.903133392E0,7.628735962E0
1.026863800E1,-8.487350464E-2,4.021537170E0,7.576045532E0
1.027868400E1,-5.478607178E-2,4.081562347E0,7.495662689E0
1.028872900E1,-7.589218140E-2,4.113146667E0,7.470514984E0
1.029877500E1,-5.059478760E-2,4.160597992E0,7.416327667E0
1.030882100E1,1.047821045E-3,4.230951691E0,7.364235992E0
1.031886700E1,-5.987548828E-3,4.274062042E0,7.414232025E0
1.032891300E1,-2.125579834E-2,4.329147491E0,7.596852264E0
1.033895900E1,3.921844482E-2,4.376000061E0,7.836952972E0
1.034900400E1,1.314266968E-1,4.349205780E0,8.056396637E0
1.035905000E1,2.715353394E-1,4.330195312E0,8.241860962E0
1.036909600E1,4.387376404E-1,4.308789825E0,8.391998749E0
1.037914200E1,5.649252319E-1,4.268972626E0,8.532556458E0
1.038918800E1,6.327342224E-1,4.205654297E0,8.636889496E0
1.039923400E1,6.517446899E-1,4.128115540E0,8.736432495E0
1.040927900E1,6.843768311E-1,4.082161102E0,8.850345612E0
1.041932500E1,6.643185425E-1,4.052223358E0,8.874894562E0
1.042937100E1,6.447093201E-1,4.018693085E0,8.843160553E0
1.043941700E1,6.050418091E-1,4.015549622E0,8.785530396E0
1.044946300E1,5.257067871E-1,4.001778259E0,8.719367981E0
1.045950900E1,4.348457336E-1,3.982767792E0,8.679700470E0
1.046955500E1,3.791615295E-1,3.974385223E0,8.699758759E0
1.047960000E1,3.643423462E-1,3.950584717E0,8.731642456E0
1.048964600E1,3.567082214E-1,3.891757050E0,8.735534363E0
1.049969200E1,3.504212952E-1,3.845802612E0,8.733289032E0
1.050973800E1,3.604504395E-1,3.873794403E0,8.648565216E0
1.051978400E1,3.793112183E-1,3.885170746E0,8.464597778E0
1.052983000E1,4.159849548E-1,3.909420319E0,8.254883881E0
1.053987500E1,4.572990417E-1,3.976929932E0,8.057145081E0
1.054992100E1,4.331991577E-1,4.026476898E0,7.985743561E0
1.055996700E1,3.683839417E-1,4.045637054E0,8.062384186E0
1.057001300E1,2.929408264E-1,4.050127716E0,8.275540924E0
1.058005900E1,2.088157654E-1,4.047882385E0,8.604706421E0
1.059010500E1,1.393601990E-1,4.017645264E0,8.837472382E0
1.060015000E1,7.155120850E-2,3.980821838E0,8.974736938E0
1.061019600E1,-4.221221924E-2,4.006268921E0,9.018745422E0
1.062024200E1,-1.549278259E-1,4.076472931E0,8.962312775E0
1.063028800E1,-2.622546387E-1,4.147724762E0,8.887318726E0
1.064033400E1,-3.218307495E-1,4.175417175E0,8.777746582E0
1.065038000E1,-3.447331238E-1,4.217928772E0,8.667575684E0
1.066042500E1,-3.191363525E-1,4.266727295E0,8.503816223E0
1.067047100E1,-2.341131592E-1,4.306245117E0,8.307274933E0
1.068051700E1,-1.480421448E-1,4.337979126E0,8.053851929E0
1.069056300E1,-1.933978271E-1,4.330644379E0,7.800877991E0
1.070060900E1,-2.091151428E-1,4.392016754E0,7.651788025E0
1.071065500E1,-2.176473999E-1,4.480931854E0,7.586523743E0
1.072070000E1,-1.754351807E-1,4.527335358E0,7.625143433E0
1.073074600E1,-8.008346558E-2,4.529730377E0,7.702233124E0
1.074079200E1,3.053649902E-2,4.520749054E0,7.738457794E0
1.075083800E1,1.710942078E-1,4.511318665E0,7.763006744E0
1.076088400E1,2.701881409E-1,4.478237457E0,7.830666046E0
1.077093000E1,3.182382202E-1,4.475842438E0,7.853718109E0
1.078097500E1,3.204835510E-1,4.440665588E0,7.838000793E0
1.079102100E1,2.978805542E-1,4.407285004E0,7.865094452E0
1.080106700E1,2.936892700E-1,4.376299438E0,7.926466827E0
1.081111300E1,2.868035889E-1,4.296665039E0,8.036637726E0
1.082115900E1,2.935395813E-1,4.189936981E0,8.197253723E0
1.083120500E1,3.471281433E-1,4.127217407E0,8.270601196E0
1.084125100E1,4.468208313E-1,4.055815887E0,8.280630341E0
1.085129600E1,5.628295898E-1,3.996090088E0,8.262817383E0
1.086134200E1,6.348298645E-1,3.922892303E0,8.238268433E0
1.087138800E1,6.399192810E-1,3.813170471E0,8.092321930E0
1.088143400E1,6.339317322E-1,3.699107666E0,7.933502197E0
1.089148000E1,6.408174133E-1,3.567531281E0,7.748936005E0
1.090152600E1,6.938072205E-1,3.461701355E0,7.553741913E0
1.091157100E1,7.963439941E-1,3.297642517E0,7.397466888E0
1.092161700E1,9.119036865E-1,3.162323914E0,7.221283264E0
1.093166300E1,1.004411316E0,3.104394379E0,6.893464966E0
1.094170900E1,9.614506531E-1,3.073857880E0,6.606362000E0
1.095175500E1,9.379495239E-1,3.160377960E0,6.291716309E0
1.096180100E1,9.909393311E-1,3.192561035E0,5.875431976E0
1.097184600E1,9.012757874E-1,3.137475586E0,5.579197998E0
1.098189200E1,5.427713013E-1,3.292104034E0,5.596711578E0
1.099193800E1,1.996847534E-1,3.377576294E0,5.916296997E0
1.100198400E1,1.531315613E-1,3.139271851E0,6.206842804E0
1.101203000E1,1.302291870E-1,2.815944214E0,6.580914917E0
1.102207600E1,1.284329224E-1,2.535577240E0,6.994055786E0
1.103212100E1,2.585124207E-1,2.229912872E0,7.572003937E0
1.104216700E1,3.637435913E-1,1.867067413E0,8.040230255E0
1.105221300E1,3.852987671E-1,1.582958221E0,8.391549683E0
1.106225900E1,3.876937866E-1,1.465153198E0,8.792565765E0
1.107230500E1,3.558100891E-1,1.426533508E0,9.191785583E0
1.108235100E1,3.558100891E-1,1.359323273E0,9.607022095E0
1.109239600E1,3.065625000E-1,1.256487122E0,1.000609222E1
1.110244200E1,2.751278687E-1,1.140178986E0,1.041923309E1
1.111248800E1,2.962339783E-1,1.067729645E0,1.060993652E1
1.112253400E1,3.414399719E-1,1.019380188E0,1.063194077E1
1.113258000E1,3.761677551E-1,1.061442719E0,1.062251038E1
1.114262575E1,3.980223083E-1,1.109343109E0,1.071441925E1
1.115267075E1,5.019062805E-1,1.111887817E0,1.098565521E1
1.116271675E1,6.243516541E-1,1.090632019E0,1.137768997E1
1.117276275E1,6.878196716E-1,1.107696533E0,1.172990753E1
1.118280875E1,7.698490906E-1,1.159339142E0,1.183034866E1
1.119285475E1,8.181985474E-1,1.289568329E0,1.163560364E1
1.120290075E1,8.616082764E-1,1.472038879E0,1.125060425E1
1.121294575E1,9.331594849E-1,1.698817291E0,1.082279388E1
1.122299175E1,1.009351044E0,1.911375275E0,1.036729111E1
1.123303775E1,1.157243500E0,2.068548431E0,1.000743942E1
1.124308375E1,1.392853546E0,2.252815247E0,9.737101593E0
1.125312975E1,1.642534332E0,2.414179688E0,9.731563110E0
1.126317575E1,1.834435272E0,2.577639771E0,1.004082001E1
1.127322075E1,2.088157654E0,2.658471680E0,1.048120422E1
1.128326675E1,2.392624512E0,2.685265961E0,1.100691101E1
1.129331275E1,2.633922729E0,2.697989502E0,1.144549896E1
1.130335875E1,2.890040131E0,2.715802460E0,1.174173294E1
1.131340475E1,3.209026794E0,2.783162384E0,1.200308945E1
1.132345075E1,3.375330963E0,2.770887909E0,1.219349350E1
1.133349575E1,3.503763885E0,2.787653046E0,1.222058716E1
1.134354175E1,3.820804596E0,3.090024261E0,1.168799469E1
1.135358775E1,4.370910645E0,3.173700256E0,1.157782379E1
1.136363375E1,4.606371002E0,2.805316315E0,1.128697861E1
1.137367975E1,4.561314697E0,2.789449310E0,1.120300323E1
1.138372475E1,4.302652588E0,2.817291412E0,1.182765427E1
1.139377075E1,3.751947784E0,2.626887360E0,1.228689926E1
1.140381675E1,3.017724609E0,2.393223267E0,1.256502090E1
1.141386275E1,2.361189880E0,2.243983612E0,1.250933670E1
1.142390875E1,1.980232086E0,2.295925598E0,1.239168137E1
1.143395475E1,1.819017334E0,2.520608368E0,1.220980957E1
1.144399975E1,1.932930450E0,2.788251801E0,1.198467773E1
1.145404575E1,2.118993530E0,3.036435699E0,1.195863190E1
1.146409175E1,2.223027191E0,3.204685822E0,1.170565796E1
1.147413775E1,2.320624237E0,3.308719482E0,1.127395569E1
1.148418375E1,2.351160736E0,3.484004974E0,1.086201233E1
1.149422975E1,2.319875793E0,3.735631714E0,1.051189041E1
1.150427475E1,2.181563416E0,3.959416351E0,1.004366409E1
1.151432075E1,2.064357147E0,4.180207214E0,9.592202911E0
1.152436675E1,1.922901306E0,4.402944031E0,9.345964966E0
1.153441275E1,1.767524414E0,4.620741119E0,9.366472321E0
1.154445875E1,1.708097992E0,4.849016418E0,9.303603058E0
1.155450475E1,1.638043671E0,5.026846619E0,9.102271729E0
1.156454975E1,1.504221954E0,5.124144287E0,8.826994171E0
1.157459575E1,1.461261292E0,5.202730865E0,8.525371399E0
1.158464175E1,1.406175842E0,5.252277832E0,8.602311401E0
1.159468775E1,1.152154083E0,5.054688721E0,8.583151245E0
1.160473375E1,7.243437195E-1,4.625680847E0,8.572673035E0
1.161477975E1,2.592608643E-1,4.253404999E0,8.653954010E0
1.162482475E1,-1.112187195E-1,4.092040558E0,8.770411835E0
1.163487075E1,-3.402424622E-1,3.907324677E0,9.031918030E0
1.164491675E1,-5.077441406E-1,3.658092957E0,9.337133331E0
1.165496275E1,-6.300398254E-1,3.419339447E0,9.556277618E0
1.166500875E1,-5.990542603E-1,3.229683838E0,9.633217621E0
1.167505475E1,-4.655319214E-1,3.152145081E0,9.560917969E0
1.168509975E1,-2.752775574E-1,3.158132629E0,9.423204346E0
1.169514575E1,-8.936416626E-2,3.256927185E0,9.356293488E0
1.170519175E1,4.430786133E-2,3.443439331E0,9.240584106E0
1.171523775E1,1.353186035E-1,3.680246887E0,9.008267212E0
1.172528375E1,1.574725342E-1,3.982318726E0,8.811576233E0
1.173532875E1,1.276844788E-1,4.286935272E0,8.712182922E0
1.174537475E1,4.984634399E-2,4.478836212E0,8.592282257E0
1.175542075E1,-1.175056458E-1,4.465513916E0,8.558901672E0
1.176546675E1,-3.835025024E-1,4.394711151E0,8.713380432E0
1.177551275E1,-5.415737915E-1,4.362677765E0,8.793014832E0
1.178555875E1,-4.755610657E-1,4.414919128E0,8.811127167E0
1.179560375E1,-3.885919189E-1,4.484524384E0,8.770711212E0
1.180564975E1,-3.267704773E-1,4.546495514E0,8.612789612E0
1.181569575E1,-3.517684937E-1,4.578977966E0,8.425529022E0
1.182574175E1,-4.303550720E-1,4.613855438E0,8.244705048E0
1.183578775E1,-6.568341064E-1,4.633764038E0,8.192014618E0
1.184583375E1,-1.898202667E0,4.547543335E0,9.029373322E0
1.185587875E1,-2.186353455E0,4.571343842E0,9.565708008E0
1.186592475E1,-2.156116333E0,4.822371826E0,9.596843262E0
1.187597075E1,-1.526076508E0,4.706512756E0,9.284742279E0
1.188601675E1,-5.279521179E-1,4.368964691E0,8.404273224E0
1.189606275E1,3.891906738E-1,4.890779572E0,7.942633209E0
1.190610875E1,-4.776567078E-1,4.245172119E0,8.620573425E0
1.191615375E1,-9.437873840E-1,3.879632263E0,9.088200989E0
1.192619975E1,-1.107097778E0,4.108805695E0,9.224268036E0
1.193624575E1,-1.184486847E0,4.212090912E0,9.261390839E0
1.194629175E1,-1.132694550E0,4.161047058E0,9.081764374E0
1.195633775E1,-9.728269958E-1,4.191134491E0,8.768465881E0
1.196638275E1,-7.840695190E-1,4.296814728E0,8.497080231E0
1.197642875E1,-5.782475281E-1,4.442761230E0,8.284073181E0
1.198647475E1,-4.755610657E-1,4.560416565E0,8.115972748E0
1.199652075E1,-5.078938293E-1,4.644691315E0,8.071515198E0
1.200656675E1,-5.548960876E-1,4.705015869E0,8.066575470E0
1.201661275E1,-5.496569824E-1,4.760400696E0,8.242310028E0
1.202665775E1,-5.779481506E-1,4.742887115E0,8.502768402E0
1.203670375E1,-6.724017334E-1,4.651576996E0,8.693621521E0
1.204674975E1,-9.171427917E-1,4.528682556E0,8.846304016E0
1.205679575E1,-1.149759064E0,4.507875824E0,8.921747131E0
1.206684175E1,-1.084644470E0,4.649331665E0,8.840765533E0
1.207688775E1,-9.859996033E-1,4.718487854E0,8.649912415E0
1.208693275E1,-9.639953613E-1,4.708907776E0,8.490194550E0
1.209697875E1,-9.424401855E-1,4.701273651E0,8.433612213E0
1.210702475E1,-8.511300659E-1,4.708907776E0,8.535250854E0
1.211707075E1,-7.677534485E-1,4.704417114E0,8.682694244E0
1.212711675E1,-7.101232910E-1,4.698579254E0,8.805588684E0
1.213716242E1,-6.638694763E-1,4.622088318E0,8.878337402E0
1.214720742E1,-6.135740662E-1,4.564158783E0,8.837322693E0
1.215725342E1,-6.021977234E-1,4.573140106E0,8.687184906E0
1.216729942E1,-7.041357422E-1,4.438120880E0,8.460705872E0
1.217734542E1,-6.351292419E-1,4.445455627E0,8.431965637E0
1.218739142E1,-5.388793945E-1,4.779560852E0,8.243208160E0
1.219743642E1,-5.355862427E-1,4.714745636E0,8.229885864E0
1.220748242E1,-5.457650757E-1,4.747377777E0,8.179440765E0
1.221752842E1,-6.962022400E-1,4.503235474E0,8.209228821E0
1.222757442E1,-7.955955505E-1,4.338278503E0,8.246950378E0
1.223762042E1,-8.957373047E-1,4.349205780E0,8.338709564E0
1.224766642E1,-9.535171509E-1,4.361629944E0,8.483458557E0
1.225771142E1,-9.369017029E-1,4.350852356E0,8.522976379E0
1.226775742E1,-9.192384338E-1,4.332440643E0,8.505462799E0
1.227780342E1,-8.219407654E-1,4.337380371E0,8.418493652E0
1.228784942E1,-7.538323975E-1,4.366569672E0,8.348888397E0
1.229789542E1,-8.409512329E-1,4.300407257E0,8.275540924E0
1.230794042E1,-1.043031006E0,4.180656281E0,8.279732208E0
1.231798642E1,-9.689350891E-1,4.632566528E0,8.214018860E0
1.232803242E1,-1.050216064E0,4.610711975E0,8.302035828E0
1.233807842E1,-9.837542725E-1,4.690795441E0,8.222102051E0
1.234812442E1,-1.034199371E0,4.628375244E0,8.240214386E0
1.235817042E1,-1.102307739E0,4.602179718E0,8.229736176E0
1.236821542E1,-1.207239532E0,4.562362518E0,8.203690338E0
1.237826142E1,-1.206790466E0,4.612508240E0,8.326135712E0
1.238830742E1,-9.788145447E-1,5.113516388E0,8.411607971E0
1.239835342E1,-1.066382446E0,5.061275024E0,8.696016541E0
1.240839942E1,-1.171613617E0,4.871320038E0,8.906179504E0
1.241844442E1,-1.215921478E0,4.853207703E0,8.992849274E0
1.242849042E1,-1.183289337E0,4.903802490E0,9.026828613E0
1.243853642E1,-1.166823578E0,4.949307861E0,8.911119232E0
1.244858242E1,-1.230590973E0,4.994214478E0,8.708291016E0
1.245862842E1,-1.369202728E0,4.969066772E0,8.519234161E0
1.246867442E1,-1.551822968E0,4.864883423E0,8.427325287E0
1.247871942E1,-1.598825226E0,5.250182190E0,8.298143921E0
1.248876542E1,-1.837728424E0,5.263803864E0,8.314909058E0
1.249881142E1,-1.926643524E0,5.290298767E0,8.182733917E0
1.250885742E1,-2.050885162E0,5.040019226E0,7.974516907E0
1.251890342E1,-2.145638123E0,4.673431549E0,7.751929779E0
1.252894942E1,-1.705702972E0,4.947361908E0,6.771917725E0
1.253899442E1,-1.525627441E0,4.989574127E0,7.366930389E0
1.254904042E1,-1.678908691E0,4.524491272E0,8.331524506E0
1.255908642E1,-1.732197876E0,4.469256134E0,8.750952301E0
1.256913242E1,-1.792821808E0,4.593497772E0,9.187145233E0
1.257917842E1,-1.825753326E0,4.697082367E0,9.375453644E0
1.258922342E1,-1.719025269E0,4.788093109E0,9.315129089E0
1.259926942E1,-1.989363098E0,4.470303955E0,9.178912354E0
1.260931542E1,-2.073039093E0,4.616100769E0,9.140592041E0
