"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.460384750E0,-9.162219284E-1,4.657018707E0,8.585383712E0
8.470430750E0,-8.676057655E-1,4.689597054E0,8.572691746E0
8.480475750E0,-8.385373561E-1,4.716637795E0,8.560740622E0
8.490521750E0,-8.113450259E-1,4.709405666E0,8.567340374E0
8.500567750E0,-7.630232703E-1,4.665228490E0,8.595902268E0
8.510613750E0,-7.154865034E-1,4.609135858E0,8.630182155E0
8.520659750E0,-6.874728587E-1,4.559388917E0,8.658837020E0
8.530705750E0,-6.577326773E-1,4.530220959E0,8.676438893E0
8.540751750E0,-5.956677722E-1,4.530722650E0,8.680658244E0
8.550796750E0,-4.935530213E-1,4.559673969E0,8.671901454E0
8.560842750E0,-3.607005176E-1,4.604768573E0,8.654600127E0
8.570888750E0,-2.060663498E-1,4.650284469E0,8.635304900E0
8.580934750E0,-3.670619776E-2,4.681710037E0,8.620692708E0
8.590980750E0,1.322383451E-1,4.690024778E0,8.615235502E0
8.601026750E0,2.879276247E-1,4.670335448E0,8.622132293E0
8.611072750E0,4.241231096E-1,4.624885041E0,8.640987225E0
8.621117750E0,5.333787726E-1,4.556108044E0,8.671417889E0
8.631163750E0,6.199449000E-1,4.473611725E0,8.708534260E0
8.641209750E0,6.854122268E-1,4.392801158E0,8.744690518E0
8.651255750E0,7.187093425E-1,4.321727375E0,8.777370606E0
8.661301750E0,7.087492684E-1,4.263155816E0,8.806774499E0
8.671347750E0,6.588646252E-1,4.216870718E0,8.832892842E0
8.681393750E0,5.853073466E-1,4.185062450E0,8.853178588E0
8.691438750E0,5.041336677E-1,4.169353028E0,8.865576439E0
8.701484750E0,4.177459169E-1,4.170382723E0,8.869582951E0
8.711530750E0,3.246052899E-1,4.183636899E0,8.867238218E0
8.721576750E0,2.328571042E-1,4.200415192E0,8.862189147E0
8.731622750E0,1.719460009E-1,4.198027773E0,8.864710466E0
8.741668750E0,1.256111657E-1,4.176436345E0,8.875680428E0
8.751714750E0,8.659653291E-2,4.146228167E0,8.890297882E0
8.761759750E0,6.142284884E-2,4.109118228E0,8.907720246E0
8.771805750E0,5.570243554E-2,4.068852547E0,8.926222005E0
8.781851750E0,5.360921456E-2,4.023804136E0,8.946632296E0
8.791897750E0,3.976052283E-2,3.983781407E0,8.964597282E0
8.801943750E0,5.141849126E-2,3.952666618E0,8.978300232E0
8.811989750E0,9.276072247E-2,3.929245303E0,8.988244007E0
8.822035750E0,1.126456320E-1,3.914239886E0,8.994561338E0
8.832080750E0,1.113055324E-1,3.912800009E0,8.995204532E0
8.842126750E0,1.032950753E-1,3.930390773E0,8.987628295E0
8.852172750E0,9.374361201E-2,3.964214576E0,8.972865245E0
8.862218750E0,7.700544558E-2,4.005935337E0,8.954476921E0
8.872264750E0,4.735078890E-2,4.043743726E0,8.937672608E0
8.882310750E0,1.739945227E-3,4.069978428E0,8.925882282E0
8.892356750E0,-5.958595518E-2,4.086554115E0,8.918106655E0
8.902401750E0,-1.287839563E-1,4.102727222E0,8.909946281E0
8.912447750E0,-1.956013504E-1,4.127846568E0,8.897118659E0
8.922493750E0,-2.562987562E-1,4.164512410E0,8.878470719E0
8.932539750E0,-3.130549194E-1,4.204732776E0,8.857670419E0
8.942585750E0,-3.673556357E-1,4.236056310E0,8.840643327E0
8.952631750E0,-4.226827211E-1,4.253149183E0,8.829958125E0
8.962677750E0,-4.815053086E-1,4.258729766E0,8.824254751E0
8.972722750E0,-5.291807276E-1,4.252925527E0,8.824323748E0
8.982768750E0,-5.439184153E-1,4.247546966E0,8.826018271E0
8.992814750E0,-5.273459444E-1,4.252490787E0,8.824643006E0
9.002860750E0,-5.085141093E-1,4.258078094E0,8.823054317E0
9.012906750E0,-5.147240350E-1,4.250173243E0,8.826504759E0
9.022952750E0,-5.556123716E-1,4.226301400E0,8.835483744E0
9.032998750E0,-6.304503000E-1,4.193260831E0,8.846196427E0
9.043043750E0,-7.336555566E-1,4.159691674E0,8.854084906E0
9.053089750E0,-8.578830884E-1,4.132368512E0,8.855713940E0
9.063135750E0,-9.917838152E-1,4.116693881E0,8.849028234E0
9.073181750E0,-1.117266086E0,4.117092369E0,8.833876344E0
9.083227750E0,-1.214599861E0,4.136170371E0,8.812090788E0
9.093273750E0,-1.267222610E0,4.172883869E0,8.787336600E0
9.103319750E0,-1.268971950E0,4.221574219E0,8.763796295E0
9.113364750E0,-1.225238943E0,4.272487679E0,8.745326695E0
9.123410750E0,-1.148982627E0,4.314341757E0,8.735123888E0
9.133456792E0,-1.057442054E0,4.337690566E0,8.735122134E0
9.143502792E0,-9.679043712E-1,4.337518073E0,8.745581633E0
9.153548792E0,-8.983300332E-1,4.314793162E0,8.764226650E0
9.163594792E0,-8.655275919E-1,4.275251074E0,8.786875840E0
9.173639792E0,-8.776161987E-1,4.226801629E0,8.809088243E0
9.183685792E0,-9.332297976E-1,4.176720812E0,8.827240924E0
9.193731792E0,-1.026774138E0,4.130346545E0,8.838669307E0
9.203777792E0,-1.150817483E0,4.090919939E0,8.841724477E0
9.213823792E0,-1.294031070E0,4.060253924E0,8.836057940E0
9.223869792E0,-1.440954058E0,4.039069462E0,8.823019819E0
9.233915792E0,-1.576441792E0,4.026677165E0,8.805498637E0
9.243960792E0,-1.691239154E0,4.020863864E0,8.786834909E0
9.254006792E0,-1.779414873E0,4.018353654E0,8.770553922E0
9.264052792E0,-1.838657693E0,4.015681769E0,8.759551216E0
9.274098792E0,-1.871576055E0,4.010775662E0,8.754826081E0
9.284144792E0,-1.881939806E0,4.003512251E0,8.755928866E0
9.294190792E0,-1.871631458E0,3.994755753E0,8.762135686E0
9.304236792E0,-1.844305811E0,3.985489963E0,8.772143780E0
9.314281792E0,-1.807499781E0,3.976177980E0,8.784022983E0
9.324327792E0,-1.766639730E0,3.966764840E0,8.796582218E0
9.334373792E0,-1.726197902E0,3.957193240E0,8.808913996E0
9.344419792E0,-1.687224455E0,3.946828173E0,8.821106610E0
9.354465792E0,-1.652359701E0,3.935643911E0,8.832695791E0
9.364511792E0,-1.624801481E0,3.923663844E0,8.843131902E0
9.374556792E0,-1.604733106E0,3.910063512E0,8.852814891E0
9.384602792E0,-1.592216557E0,3.894973311E0,8.861722539E0
9.394648792E0,-1.586495495E0,3.878824178E0,8.869828534E0
9.404694792E0,-1.585886507E0,3.862424200E0,8.877090776E0
9.414740792E0,-1.588509860E0,3.846756878E0,8.883422726E0
9.424786792E0,-1.593042037E0,3.832502243E0,8.888770589E0
9.434832792E0,-1.598225740E0,3.819494820E0,8.893437837E0
9.444877792E0,-1.602812442E0,3.806685032E0,8.898103330E0
9.454923792E0,-1.605786921E0,3.792821284E0,8.903485692E0
9.464969792E0,-1.606124305E0,3.777079702E0,8.910114096E0
9.475015792E0,-1.602913307E0,3.759726335E0,8.918028302E0
9.485061792E0,-1.596631497E0,3.742085871E0,8.926570500E0
9.495107792E0,-1.587222303E0,3.726491639E0,8.934768296E0
9.505153792E0,-1.573908047E0,3.715212652E0,8.941817699E0
9.515198792E0,-1.554710469E0,3.709532374E0,8.947532768E0
9.525244792E0,-1.527722060E0,3.709312519E0,8.952271351E0
9.535290792E0,-1.492417157E0,3.712194904E0,8.957030985E0
9.545336792E0,-1.451944046E0,3.714437604E0,8.962751316E0
9.555382792E0,-1.410976699E0,3.713800257E0,8.969555721E0
9.565428792E0,-1.373622346E0,3.710436646E0,8.976743703E0
9.575473792E0,-1.341718330E0,3.706523982E0,8.983182657E0
9.585519792E0,-1.314343128E0,3.705639298E0,8.987593796E0
9.595565792E0,-1.288222592E0,3.710451264E0,8.989390061E0
9.605611792E0,-1.259598133E0,3.721013382E0,8.989080743E0
9.615657792E0,-1.228012643E0,3.734196222E0,8.987984390E0
9.625703792E0,-1.197286037E0,3.745129639E0,8.987580932E0
9.635749792E0,-1.173480925E0,3.749373840E0,8.988950935E0
9.645794792E0,-1.161412126E0,3.744575615E0,8.992517737E0
9.655840792E0,-1.161006402E0,3.730836705E0,8.998278998E0
9.665886792E0,-1.167622673E0,3.711224266E0,9.005530130E0
9.675932792E0,-1.171992955E0,3.690751995E0,9.013372416E0
9.685978792E0,-1.165507516E0,3.674834997E0,9.020713595E0
9.696024792E0,-1.143620437E0,3.667462243E0,9.026514033E0
9.706069792E0,-1.104279786E0,3.668896272E0,9.030828694E0
9.716115792E0,-1.051029997E0,3.675253657E0,9.034597224E0
9.726161792E0,-9.923138653E-1,3.679829104E0,9.039373230E0
9.736207792E0,-9.361479968E-1,3.677005483E0,9.046510926E0
9.746253792E0,-8.903217597E-1,3.664255922E0,9.056305012E0
9.756299792E0,-8.615971667E-1,3.642019545E0,9.068045052E0
9.766345792E0,-8.527352728E-1,3.613619327E0,9.080236496E0
9.776390792E0,-8.632291245E-1,3.581989106E0,9.091770129E0
9.786436792E0,-8.909591062E-1,3.548990929E0,9.102030239E0
9.796482792E0,-9.329554901E-1,3.516297392E0,9.110507532E0
9.806528792E0,-9.836145240E-1,3.486345322E0,9.116688039E0
9.816574792E0,-1.036987835E0,3.461581195E0,9.120209232E0
9.826620792E0,-1.087307877E0,3.442880922E0,9.121427207E0
9.836665792E0,-1.129239137E0,3.430023187E0,9.121176361E0
9.846711792E0,-1.159234331E0,3.421879770E0,9.120472357E0
9.856757792E0,-1.175410360E0,3.417735556E0,9.119956048E0
9.866803792E0,-1.175540388E0,3.418297766E0,9.119728591E0
9.876849792E0,-1.157669323E0,3.424337939E0,9.119748471E0
9.886895792E0,-1.122994896E0,3.434855034E0,9.120129125E0
9.896941792E0,-1.075168326E0,3.447452275E0,9.121139524E0
9.906986792E0,-1.018594615E0,3.459047596E0,9.123242767E0
9.917032792E0,-9.578955460E-1,3.467555880E0,9.126587375E0
9.927078792E0,-8.976834042E-1,3.472798201E0,9.130713755E0
9.937124792E0,-8.419699641E-1,3.476154503E0,9.134743656E0
9.947170792E0,-7.927968539E-1,3.479709025E0,9.137789471E0
9.957216792E0,-7.517800979E-1,3.484448778E0,9.139450080E0
9.967261792E0,-7.200363681E-1,3.490979533E0,9.139513814E0
9.977307792E0,-6.966523294E-1,3.499060385E0,9.138235613E0
9.987353792E0,-6.789562429E-1,3.507627726E0,9.136283228E0
9.997399792E0,-6.648782672E-1,3.514994048E0,9.134486963E0
1.000744579E1,-6.535515527E-1,3.519024534E0,9.133752553E0
1.001749179E1,-6.448753810E-1,3.517969111E0,9.134775816E0
1.002753779E1,-6.387641636E-1,3.510900412E0,9.137924541E0
1.003758279E1,-6.350646302E-1,3.497469358E0,9.143330877E0
1.004762879E1,-6.349181575E-1,3.477621277E0,9.150908868E0
1.005767479E1,-6.400042849E-1,3.452022751E0,9.160242194E0
1.006772079E1,-6.497312012E-1,3.422451043E0,9.170647899E0
1.007776679E1,-6.629022007E-1,3.390994777E0,9.181383972E0
1.008781279E1,-6.779440168E-1,3.360448922E0,9.191510764E0
1.009785779E1,-6.923924135E-1,3.334244918E0,9.199972855E0
1.010790379E1,-7.032089585E-1,3.315986110E0,9.205749904E0
1.011794979E1,-7.072599826E-1,3.308602246E0,9.208096392E0
1.012799579E1,-7.036072270E-1,3.311510066E0,9.207330991E0
1.013804200E1,-6.890599392E-1,3.322296132E0,9.204544793E0
1.014808800E1,-6.596587501E-1,3.338247629E0,9.200926536E0
1.015813300E1,-6.167272503E-1,3.358079923E0,9.196686720E0
1.016817900E1,-5.649622156E-1,3.380307236E0,9.191868029E0
1.017822500E1,-5.095598107E-1,3.403519513E0,9.186539462E0
1.018827100E1,-4.532441804E-1,3.427593669E0,9.180537879E0
1.019831700E1,-4.002468815E-1,3.453885967E0,9.173144075E0
1.020836300E1,-3.546597225E-1,3.483577543E0,9.163787361E0
1.021840900E1,-3.165196139E-1,3.516494443E0,9.152605146E0
1.022845400E1,-2.861161208E-1,3.550864669E0,9.140328332E0
1.023850000E1,-2.648460516E-1,3.584062821E0,9.128003570E0
1.024854600E1,-2.522778087E-1,3.613984778E0,9.116554722E0
1.025859200E1,-2.471265762E-1,3.639364910E0,9.106593990E0
1.026863800E1,-2.472445255E-1,3.660409623E0,9.098152365E0
1.027868400E1,-2.488517971E-1,3.677780532E0,9.091100038E0
1.028872900E1,-2.495888569E-1,3.692083698E0,9.085280889E0
1.029877500E1,-2.482912502E-1,3.703295150E0,9.080752221E0
1.030882100E1,-2.448315988E-1,3.710297775E0,9.077987072E0
1.031886700E1,-2.399602652E-1,3.712218878E0,9.077331600E0
1.032891300E1,-2.345871674E-1,3.709009633E0,9.078784048E0
1.033895900E1,-2.286202848E-1,3.701974556E0,9.081807058E0
1.034900400E1,-2.215047167E-1,3.692963997E0,9.085651018E0
1.035905000E1,-2.132344149E-1,3.683451161E0,9.089709570E0
1.036909600E1,-2.039812327E-1,3.674086846E0,9.093710820E0
1.037914200E1,-1.949059154E-1,3.665519798E0,9.097366499E0
1.038918800E1,-1.857541093E-1,3.658438819E0,9.100407636E0
1.039923400E1,-1.753209407E-1,3.653690588E0,9.102521989E0
1.040927900E1,-1.632382543E-1,3.651864210E0,9.103479763E0
1.041932500E1,-1.495813695E-1,3.653230997E0,9.103165768E0
1.042937100E1,-1.348668878E-1,3.657087820E0,9.101847221E0
1.043941700E1,-1.195795344E-1,3.662693838E0,9.099805958E0
1.044946300E1,-1.043462585E-1,3.669147118E0,9.097393396E0
1.045950900E1,-8.959323093E-2,3.675706524E0,9.094902483E0
1.046955500E1,-7.517760139E-2,3.682294874E0,9.092367715E0
1.047960000E1,-6.049765030E-2,3.689805915E0,9.089431828E0
1.048964600E1,-4.504938877E-2,3.699328106E0,9.085650433E0
1.049969200E1,-2.828948942E-2,3.711714263E0,9.080665097E0
1.050973800E1,-9.086004962E-3,3.727273704E0,9.074329054E0
1.051978400E1,1.306527790E-2,3.745084907E0,9.066987875E0
1.052983000E1,3.699840779E-2,3.762937334E0,9.059527413E0
1.053987500E1,6.062534801E-2,3.778199151E0,9.053045774E0
1.054992100E1,8.143938007E-2,3.788809801E0,9.048446939E0
1.055996700E1,9.745128578E-2,3.794622518E0,9.045852529E0
1.057001300E1,1.071622045E-1,3.797093552E0,9.044705306E0
1.058005900E1,1.097207542E-1,3.798930747E0,9.043903068E0
1.059010500E1,1.049958842E-1,3.802865923E0,9.042305024E0
1.060015000E1,9.382051203E-2,3.809896030E0,9.039468539E0
1.061019600E1,7.749234505E-2,3.819263270E0,9.035669603E0
1.062024200E1,5.801451597E-2,3.829635353E0,9.031424525E0
1.063028800E1,3.768270104E-2,3.839748113E0,9.027237334E0
1.064033400E1,1.942573861E-2,3.849024428E0,9.023343673E0
1.065038000E1,5.538848117E-3,3.857367235E0,9.019799675E0
1.066042500E1,-2.939426714E-3,3.865063925E0,9.016505354E0
1.067047100E1,-6.233851938E-3,3.871930018E0,9.013557188E0
1.068051700E1,-4.885380084E-3,3.877626083E0,9.011109543E0
1.069056300E1,-9.658511756E-4,3.880691486E0,9.009790996E0
1.070060900E1,2.347379856E-3,3.879443690E0,9.010327771E0
1.071065500E1,2.785202976E-3,3.873108232E0,9.013053158E0
1.072070000E1,-6.690105493E-4,3.862225102E0,9.017722160E0
1.073074600E1,-7.239976168E-3,3.847254184E0,9.024116675E0
1.074079200E1,-1.456034356E-2,3.828363292E0,9.032138470E0
1.075083800E1,-1.974021146E-2,3.805582247E0,9.041750708E0
1.076088400E1,-2.041487737E-2,3.779234401E0,9.052793759E0
1.077093000E1,-1.498295221E-2,3.749866760E0,9.065008008E0
1.078097500E1,-3.157515581E-3,3.717313849E0,9.078417428E0
1.079102100E1,1.337973933E-2,3.680564683E0,9.093369343E0
1.080106700E1,3.268555177E-2,3.639553190E0,9.109812298E0
1.081111300E1,5.319799541E-2,3.595363735E0,9.127246356E0
1.082115900E1,7.433214426E-2,3.549859825E0,9.144893253E0
1.083120500E1,9.735018376E-2,3.505393797E0,9.161813926E0
1.084125100E1,1.223026101E-1,3.464011590E0,9.177241804E0
1.085129600E1,1.477669328E-1,3.427217108E0,9.190671689E0
1.086134200E1,1.713821100E-1,3.396443212E0,9.201679072E0
1.087138800E1,1.929135863E-1,3.372931266E0,9.209897919E0
1.088143400E1,2.132004462E-1,3.357501926E0,9.215086738E0
1.089148000E1,2.343844334E-1,3.350695767E0,9.217049648E0
1.090152600E1,2.607158160E-1,3.353481672E0,9.215328813E0
1.091157100E1,2.963576286E-1,3.367695084E0,9.209066445E0
1.092161700E1,3.435355044E-1,3.394756583E0,9.197483695E0
1.093166300E1,4.024365176E-1,3.433642029E0,9.180645468E0
1.094170900E1,4.685262074E-1,3.480197852E0,9.159956265E0
1.095175500E1,5.370856880E-1,3.529330836E0,9.137366132E0
1.096180100E1,6.073806223E-1,3.575842805E0,9.114852598E0
1.097184600E1,6.749143551E-1,3.615184626E0,9.094560421E0
1.098189200E1,7.297384337E-1,3.646151480E0,9.077949066E0
1.099193800E1,7.647115807E-1,3.669264939E0,9.065749435E0
1.100198400E1,7.807306858E-1,3.684370928E0,9.058254474E0
1.101203000E1,7.810601033E-1,3.693123041E0,9.054661360E0
1.102207600E1,7.747106849E-1,3.698060722E0,9.053191370E0
1.103212100E1,7.682865684E-1,3.701993852E0,9.052131270E0
1.104216700E1,7.660364867E-1,3.706253256E0,9.050578834E0
1.105221300E1,7.705297796E-1,3.709818303E0,9.048736376E0
1.106225900E1,7.811788749E-1,3.710736609E0,9.047447065E0
1.107230500E1,7.963892370E-1,3.707292891E0,9.047532434E0
1.108235100E1,8.159532896E-1,3.699864296E0,9.048829932E0
1.109239600E1,8.405585193E-1,3.691004010E0,9.050195841E0
1.110244200E1,8.697436537E-1,3.683759602E0,9.050389969E0
1.111248800E1,9.036368930E-1,3.679966221E0,9.048612415E0
1.112253400E1,9.412360246E-1,3.678585401E0,9.045340313E0
1.113258000E1,9.803552129E-1,3.676554955E0,9.042009739E0
1.114262575E1,1.018679984E0,3.671081669E0,9.039997128E0
1.115267075E1,1.055758348E0,3.661919082E0,9.039459184E0
1.116271675E1,1.092517088E0,3.652278193E0,9.038991991E0
1.117276275E1,1.130199835E0,3.647040842E0,9.036473011E0
1.118280875E1,1.170449436E0,3.649722083E0,9.030264437E0
1.119285475E1,1.215850873E0,3.660782091E0,9.019782718E0
1.120290075E1,1.268100277E0,3.677741063E0,9.005678650E0
1.121294575E1,1.326525509E0,3.696880754E0,8.989410526E0
1.122299175E1,1.388818383E0,3.714251077E0,8.972826653E0
1.123303775E1,1.451288427E0,3.725610756E0,8.958219139E0
1.124308375E1,1.510436814E0,3.726532277E0,8.948052000E0
1.125312975E1,1.562968638E0,3.714237629E0,8.944141383E0
1.126317575E1,1.607723519E0,3.689560625E0,8.946421797E0
1.127322075E1,1.646134609E0,3.657344513E0,8.952663115E0
1.128326675E1,1.679068028E0,3.623978839E0,8.960111883E0
1.129331275E1,1.706292664E0,3.593794634E0,8.967123279E0
1.130335875E1,1.728324388E0,3.569178149E0,8.972734267E0
1.131340475E1,1.746624273E0,3.552713851E0,8.975724533E0
1.132345075E1,1.763092371E0,3.546354712E0,8.975019359E0
1.133349575E1,1.780893342E0,3.550628734E0,8.969813583E0
1.134354175E1,1.808119001E0,3.562292760E0,8.959736491E0
1.135358775E1,1.834181795E0,3.575261884E0,8.949267052E0
1.136363375E1,1.854285108E0,3.581353514E0,8.942686011E0
1.137367975E1,1.865870927E0,3.576785084E0,8.942104213E0
1.138372475E1,1.861504226E0,3.566379379E0,8.947169656E0
1.139377075E1,1.841754963E0,3.556549332E0,8.955165723E0
1.140381675E1,1.812066310E0,3.553510534E0,8.962426211E0
1.141386275E1,1.778290746E0,3.561338787E0,8.966083059E0
1.142390875E1,1.740709083E0,3.579901065E0,8.966066102E0
1.143395475E1,1.697481202E0,3.608503890E0,8.962887556E0
1.144399975E1,1.645089127E0,3.646104410E0,8.957438536E0
1.145404575E1,1.576867469E0,3.692819863E0,8.950568057E0
1.146409175E1,1.493747691E0,3.749636965E0,8.941199064E0
1.147413775E1,1.401802710E0,3.814949194E0,8.928449795E0
1.148418375E1,1.307630670E0,3.884025276E0,8.912942979E0
1.149422975E1,1.213821743E0,3.953348988E0,8.895716497E0
1.150427475E1,1.125906151E0,4.018263607E0,8.878174850E0
1.151432075E1,1.050598838E0,4.074981014E0,8.861538936E0
1.152436675E1,9.896411761E-1,4.120681390E0,8.847412063E0
1.153441275E1,9.375517671E-1,4.154614536E0,8.837209842E0
1.154445875E1,8.914623322E-1,4.177388272E0,8.831241004E0
1.155450475E1,8.507065813E-1,4.189815944E0,8.829373403E0
1.156454975E1,8.151233505E-1,4.191076604E0,8.832131535E0
1.157459575E1,7.824490363E-1,4.179005904E0,8.840802371E0
1.158464175E1,7.453785662E-1,4.153326102E0,8.856093425E0
1.159468775E1,7.010853960E-1,4.114753482E0,8.877690116E0
1.160473375E1,6.501325395E-1,4.062538724E0,8.905571394E0
1.161477975E1,5.946102667E-1,3.996207909E0,8.939399291E0
1.162482475E1,5.383980225E-1,3.916413004E0,8.978192058E0
1.163487075E1,4.843880590E-1,3.826293085E0,9.020030640E0
1.164491675E1,4.351537723E-1,3.730888453E0,9.062406582E0
1.165496275E1,3.930290055E-1,3.635539661E0,9.102992690E0
1.166500875E1,3.583918541E-1,3.545015407E0,9.140050589E0
1.167505475E1,3.325312272E-1,3.463482709E0,9.172230740E0
1.168509975E1,3.155665543E-1,3.393545625E0,9.198932635E0
1.169514575E1,3.042978551E-1,3.336946331E0,9.219994306E0
1.170519175E1,2.961663698E-1,3.295353917E0,9.235205837E0
1.171523775E1,2.913986598E-1,3.268123434E0,9.245028575E0
1.172528375E1,2.870453895E-1,3.251202469E0,9.251128975E0
1.173532875E1,2.802562605E-1,3.240603221E0,9.255055380E0
1.174537475E1,2.715602448E-1,3.234176254E0,9.257562082E0
1.175542075E1,2.616769338E-1,3.231560209E0,9.258760176E0
1.176546675E1,2.484056363E-1,3.234233849E0,9.258192412E0
1.177551275E1,2.311878886E-1,3.244242820E0,9.255136072E0
1.178555875E1,2.104101732E-1,3.262559808E0,9.249190623E0
1.179560375E1,1.849637850E-1,3.288704171E0,9.240471255E0
1.180564975E1,1.539780554E-1,3.320280890E0,9.229741614E0
1.181569575E1,1.175827925E-1,3.354006168E0,9.218075835E0
1.182574175E1,7.707979658E-2,3.385831685E0,9.206861460E0
1.183578775E1,3.711860690E-2,3.412987909E0,9.197077314E0
1.184583375E1,1.740247066E-2,3.442033076E0,9.186305573E0
1.185587875E1,8.160277663E-3,3.469805596E0,9.175864200E0
1.186592475E1,9.446733057E-3,3.495932125E0,9.165940890E0
1.187597075E1,9.535720941E-3,3.515962932E0,9.158275775E0
1.188601675E1,-4.588593347E-3,3.522051345E0,9.155939813E0
1.189606275E1,-2.788441442E-2,3.517737269E0,9.157556568E0
1.190610875E1,-5.482888436E-2,3.510750723E0,9.160115894E0
1.191615375E1,-8.395297931E-2,3.507037449E0,9.161317497E0
1.192619975E1,-1.115865642E-1,3.511741242E0,9.159220685E0
1.193624575E1,-1.369111567E-1,3.526084462E0,9.153364699E0
1.194629175E1,-1.598959493E-1,3.546981826E0,9.144914303E0
1.195633775E1,-1.801501744E-1,3.570652524E0,9.135320776E0
1.196638275E1,-1.976597530E-1,3.593514553E0,9.125989205E0
1.197642875E1,-2.133670553E-1,3.613086645E0,9.117904260E0
1.198647475E1,-2.282279366E-1,3.628070720E0,9.111592190E0
1.199652075E1,-2.424962026E-1,3.638219148E0,9.107176373E0
1.200656675E1,-2.566490044E-1,3.644058470E0,9.104453325E0
1.201661275E1,-2.726360777E-1,3.646727431E0,9.102919600E0
1.202665775E1,-2.919062895E-1,3.649087952E0,9.101375935E0
1.203670375E1,-3.147255054E-1,3.654679937E0,9.098371636E0
1.204674975E1,-3.394129615E-1,3.665995761E0,9.092929632E0
1.205679575E1,-3.628667282E-1,3.684255446E0,9.084640034E0
1.206684175E1,-3.845626757E-1,3.707981693E0,9.074088734E0
1.207688775E1,-4.057151611E-1,3.734212302E0,9.062403073E0
1.208693275E1,-4.260995416E-1,3.760118391E0,9.050748403E0
1.209697875E1,-4.438456949E-1,3.784504204E0,9.039725232E0
1.210702475E1,-4.577703639E-1,3.807747471E0,9.029263979E0
1.211707075E1,-4.699289910E-1,3.830382628E0,9.019059418E0
1.212711675E1,-4.818850487E-1,3.854354165E0,9.008209324E0
1.213716242E1,-4.939925127E-1,3.881364501E0,8.995947713E0
1.214720742E1,-5.077043430E-1,3.911656586E0,8.982052975E0
1.215725342E1,-5.239206089E-1,3.944427891E0,8.966777124E0
1.216729942E1,-5.418307401E-1,3.978555165E0,8.950621267E0
1.217734542E1,-5.611831966E-1,4.013996601E0,8.933588328E0
1.218739142E1,-5.824279949E-1,4.050237936E0,8.915853723E0
1.219743642E1,-6.067602692E-1,4.086138378E0,8.897832019E0
1.220748242E1,-6.336425143E-1,4.121080754E0,8.879824934E0
1.221752842E1,-6.634183636E-1,4.154489113E0,8.862065186E0
1.222757442E1,-6.939558128E-1,4.186616640E0,8.844589612E0
1.223762042E1,-7.241900108E-1,4.217764173E0,8.827350267E0
1.224766642E1,-7.532965001E-1,4.248500354E0,8.810158283E0
1.225771142E1,-7.802566228E-1,4.279654027E0,8.792716624E0
1.226775742E1,-8.056718380E-1,4.311337457E0,8.774928224E0
1.227780342E1,-8.312325758E-1,4.342962416E0,8.756930494E0
1.228784942E1,-8.587641176E-1,4.374004699E0,8.738804711E0
1.229789542E1,-8.884861726E-1,4.404012609E0,8.720743246E0
1.230794042E1,-9.185279971E-1,4.433083211E0,8.702883511E0
1.231798642E1,-9.471255594E-1,4.460764807E0,8.685656444E0
1.232803242E1,-9.746411676E-1,4.486054015E0,8.669573092E0
1.233807842E1,-9.999195579E-1,4.508756122E0,8.654904767E0
1.234812442E1,-1.023606044E0,4.528066260E0,8.642045571E0
1.235817042E1,-1.045518338E0,4.543738552E0,8.631189045E0
1.236821542E1,-1.064131780E0,4.555365740E0,8.622781919E0
1.237826142E1,-1.079541459E0,4.563169142E0,8.616738237E0
1.238830742E1,-1.095751183E0,4.567559524E0,8.612365104E0
1.239835342E1,-1.117689425E0,4.569902795E0,8.608301874E0
1.240839942E1,-1.145682093E0,4.573635365E0,8.602637676E0
1.241844442E1,-1.178828496E0,4.581591672E0,8.593921232E0
1.242849042E1,-1.217541669E0,4.594027822E0,8.581876552E0
1.243853642E1,-1.261234768E0,4.609408631E0,8.567306460E0
1.244858242E1,-1.308100056E0,4.625233828E0,8.551735910E0
1.245862842E1,-1.355569506E0,4.638939116E0,8.536906201E0
1.246867442E1,-1.401045641E0,4.649051583E0,8.524054021E0
1.247871942E1,-1.441471536E0,4.655882593E0,8.513578150E0
1.248876542E1,-1.474052660E0,4.659671589E0,8.505922975E0
1.249881142E1,-1.497539025E0,4.660363314E0,8.501440499E0
1.250885742E1,-1.510205849E0,4.658048109E0,8.500468692E0
1.251890342E1,-1.510291364E0,4.652081903E0,8.503719744E0
1.252894942E1,-1.500944590E0,4.635317059E0,8.514523060E0
1.253899442E1,-1.480848148E0,4.612825451E0,8.530242130E0
1.254904042E1,-1.451793188E0,4.592889077E0,8.545979326E0
1.255908642E1,-1.414539407E0,4.580054439E0,8.559105155E0
1.256913242E1,-1.368945012E0,4.578176898E0,8.567519299E0
1.257917842E1,-1.317879670E0,4.587197690E0,8.570700769E0
1.258922342E1,-1.265406464E0,4.603644446E0,8.569790357E0
1.259926942E1,-1.212224576E0,4.624592388E0,8.566198413E0
1.260931542E1,-1.156182596E0,4.649436623E0,8.560495623E0
