"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.417255667E0,6.629713440E-1,5.203628998E0,7.375762024E0
8.427301667E0,5.893244934E-1,5.328619080E0,7.724387054E0
8.437347667E0,4.870870972E-1,5.503605194E0,7.956703949E0
8.447393667E0,3.242257690E-1,5.792354736E0,8.048463135E0
8.457440667E0,1.868115234E-1,6.035449219E0,8.105045471E0
8.467486667E0,1.249900818E-1,6.264472961E0,8.203241272E0
8.477532667E0,5.568420410E-2,6.493945770E0,8.362659760E0
8.487578667E0,-8.083190918E-3,6.616540833E0,8.612340546E0
8.497624667E0,-9.729766846E-3,6.638844452E0,9.103169861E0
8.507671375E0,2.769241333E-2,6.548133087E0,9.813442841E0
8.517717375E0,-5.987548828E-4,6.373895416E0,1.073417816E1
8.527763375E0,-2.511776733E-1,6.447691956E0,1.147648453E1
8.537809375E0,-5.053491211E-1,6.642137604E0,1.166239792E1
8.547855375E0,-3.691323853E-1,6.669081573E0,1.164368683E1
8.557901375E0,4.056564331E-2,6.406527557E0,1.194396240E1
8.567948375E0,3.097059631E-1,5.870941315E0,1.255963211E1
8.577994375E0,5.960604858E-1,5.234764252E0,1.333591782E1
8.588040375E0,7.738906860E-1,4.600682831E0,1.395158752E1
8.598086375E0,9.361532593E-1,4.040397949E0,1.430425415E1
8.608132375E0,1.101409607E0,3.570225677E0,1.428913559E1
8.618178375E0,1.249451752E0,3.321443024E0,1.404978333E1
8.628225375E0,1.355730743E0,3.310515747E0,1.356793533E1
8.638271375E0,1.421294403E0,3.302432556E0,1.289553360E1
8.648317375E0,1.383273468E0,3.327879639E0,1.217972214E1
8.658363375E0,1.330133972E0,3.430715790E0,1.138562347E1
8.668409375E0,1.395697632E0,3.547023926E0,1.059975769E1
8.678455375E0,1.459315338E0,3.702251129E0,9.938283234E0
8.688502375E0,1.607806549E0,3.827540588E0,9.541308746E0
8.698548375E0,1.824406128E0,3.923790436E0,9.457632751E0
8.708594375E0,2.003433838E0,3.914958801E0,9.541907501E0
8.718640375E0,2.108066254E0,3.856280823E0,9.757459259E0
8.728686375E0,2.148332520E0,3.689677277E0,9.997709656E0
8.738732375E0,2.171534271E0,3.597618713E0,1.005384293E1
8.748779375E0,2.137554932E0,3.550017700E0,9.920021210E0
8.758825375E0,1.890568542E0,3.458258514E0,9.612410889E0
8.768871375E0,1.506467285E0,3.321892090E0,9.120384064E0
8.778917375E0,1.067430267E0,3.212469635E0,8.580007782E0
8.788963375E0,6.824308777E-1,3.122506714E0,7.981552277E0
8.799009375E0,3.731739807E-1,3.130290527E0,7.400161285E0
8.809056375E0,1.437011719E-1,3.175496521E0,6.765630798E0
8.819102375E0,-1.416055298E-1,3.197051697E0,6.160139923E0
8.829148375E0,-4.697232056E-1,3.164269867E0,5.708828430E0
8.839194375E0,-6.005511475E-1,3.170107727E0,5.557044067E0
8.849240375E0,-4.911286926E-1,3.260968781E0,5.839656372E0
8.859286375E0,-2.653981018E-1,3.337459717E0,6.225853271E0
8.869333375E0,1.197509766E-3,3.489094391E0,6.594087524E0
8.879379375E0,2.953358459E-1,3.738625488E0,6.809639282E0
8.889425375E0,4.469705200E-1,3.939657440E0,6.743776245E0
8.899471375E0,5.387297058E-1,4.177662506E0,6.509962463E0
8.909517375E0,5.896238708E-1,4.389771423E0,6.242169342E0
8.919563375E0,5.686674500E-1,4.618645477E0,5.955066376E0
8.929609375E0,5.590873718E-1,4.822371826E0,5.655838623E0
8.939656375E0,5.804928589E-1,5.003644867E0,5.460644531E0
8.949702375E0,6.095324707E-1,5.136568451E0,5.389542389E0
8.959748375E0,6.107299805E-1,5.183870087E0,5.496270447E0
8.969794375E0,6.379733276E-1,5.153333588E0,5.778882751E0
8.979840375E0,6.792874146E-1,5.118306427E0,6.159391479E0
8.989887375E0,7.617658997E-1,5.123246155E0,6.616540833E0
8.999933375E0,8.412506104E-1,5.142406311E0,6.941365356E0
9.009979375E0,8.403524780E-1,5.182373199E0,7.116800537E0
9.020025375E0,7.963439941E-1,5.290298767E0,7.161856842E0
9.030071375E0,7.592211914E-1,5.478307800E0,7.128625946E0
9.040117375E0,6.622229004E-1,5.786067810E0,7.032675476E0
9.050163375E0,5.712121582E-1,6.137536926E0,6.915169830E0
9.060210375E0,4.728666687E-1,6.516548767E0,6.764433289E0
9.070256375E0,3.939807129E-1,6.868916016E0,6.634952545E0
9.080302375E0,3.439846802E-1,7.055727539E0,6.667434998E0
9.090348375E0,3.101550293E-1,6.979535980E0,6.950945435E0
9.100394375E0,1.640588379E-1,6.747967529E0,7.488627319E0
9.110440375E0,-1.576222229E-1,6.790179749E0,8.278235321E0
9.120487375E0,-2.380050659E-1,7.047644348E0,8.894354095E0
9.130533375E0,2.046244812E-1,6.939120026E0,9.419761505E0
9.140579375E0,5.990542603E-1,6.632407837E0,1.025337799E1
9.150625375E0,6.619235229E-1,6.235732727E0,1.138098312E1
9.160671375E0,5.060975647E-1,5.640720062E0,1.260064682E1
9.170717375E0,2.535726929E-1,4.975503387E0,1.364457596E1
9.180764375E0,8.637039185E-2,4.284540253E0,1.431607956E1
9.190810375E0,-1.474433899E-1,3.817212067E0,1.460198502E1
9.200856375E0,-4.637356567E-1,3.588038635E0,1.433778442E1
9.210902375E0,-7.801776123E-1,3.589236145E0,1.337663315E1
9.220948375E0,-9.734257507E-1,3.800147552E0,1.209948898E1
9.230994375E0,-1.007704468E0,4.127666473E0,1.103295685E1
9.241040375E0,-1.060694275E0,4.415068817E0,1.011237122E1
9.251087375E0,-1.130299530E0,4.596341858E0,9.445957031E0
9.261133375E0,-1.226998444E0,4.656217346E0,8.954079895E0
9.271179375E0,-1.338366852E0,4.558470612E0,8.690777435E0
9.281225375E0,-1.360520782E0,4.395010529E0,8.661288757E0
9.291271375E0,-1.250798950E0,4.242477722E0,8.803642731E0
9.301317375E0,-1.097218323E0,4.098477173E0,9.000932465E0
9.311364375E0,-9.656419373E-1,3.946393433E0,9.081914063E0
9.321410375E0,-8.451425171E-1,3.755839691E0,8.984317017E0
9.331456375E0,-6.617738342E-1,3.648363190E0,8.782536621E0
9.341502375E0,-4.320016479E-1,3.606899414E0,8.469387817E0
9.351548375E0,-1.540296936E-1,3.612737274E0,8.137527924E0
9.361594375E0,1.573228455E-1,3.651955719E0,7.717052307E0
9.371641375E0,3.829037476E-1,3.726351013E0,7.260501709E0
9.381687375E0,5.420228577E-1,3.735631714E0,6.776109009E0
9.391733375E0,7.138655090E-1,3.746708679E0,6.361171875E0
9.401779375E0,8.153544617E-1,3.777694244E0,6.056854706E0
9.411825375E0,8.560697937E-1,3.799698486E0,5.777236176E0
9.421871375E0,9.286688232E-1,3.861370239E0,5.538332977E0
9.431917375E0,1.030756531E0,3.955075378E0,5.370831299E0
9.441964375E0,1.089284821E0,4.076023865E0,5.182971954E0
9.452010375E0,1.073866882E0,4.212689667E0,4.991370392E0
9.462056375E0,1.040186920E0,4.334087219E0,4.958887939E0
9.472102375E0,1.027164001E0,4.493805084E0,4.967420197E0
9.482148375E0,1.052611084E0,4.676425323E0,5.035678253E0
9.492194375E0,1.065634003E0,4.852010193E0,5.188809814E0
9.502240792E0,1.064735870E0,4.996759186E0,5.421126709E0
9.512287792E0,1.060544586E0,5.082081757E0,5.670657806E0
9.522333792E0,1.009351044E0,5.121449890E0,5.981561279E0
9.532379792E0,8.699908447E-1,5.206772461E0,6.388714600E0
9.542425792E0,6.762936401E-1,5.292993164E0,6.815028076E0
9.552471792E0,5.040019226E-1,5.344486084E0,7.189100189E0
9.562517792E0,3.249742126E-1,5.421575775E0,7.515870667E0
9.572564792E0,1.883084106E-1,5.470823364E0,7.842940521E0
9.582610792E0,7.469467163E-2,5.532195740E0,8.102650452E0
9.592656792E0,3.936813354E-2,5.651347961E0,8.401728516E0
9.602702792E0,-1.796264648E-3,5.750441895E0,8.780291290E0
9.612748792E0,2.544708252E-3,5.862708435E0,9.187294922E0
9.622794792E0,6.765930176E-2,5.952821045E0,9.581575012E0
9.632840792E0,1.323248291E-1,5.962550812E0,9.984686737E0
9.642887792E0,1.366658020E-1,5.907165985E0,1.033435959E1
9.652933792E0,1.055305481E-1,5.865103455E0,1.067310516E1
9.662979792E0,-6.601272583E-2,6.098168793E0,1.089629105E1
9.673025792E0,-1.695973206E-1,6.448440399E0,1.078986237E1
9.683071792E0,1.182540894E-2,6.557413788E0,1.056832306E1
9.693117792E0,2.936892700E-1,6.410718842E0,1.056712555E1
9.703164792E0,5.203179932E-1,5.989195404E0,1.102128113E1
9.713210792E0,4.816983032E-1,5.400918732E0,1.186851929E1
9.723256792E0,4.599934387E-1,4.878654785E0,1.273372009E1
9.733302792E0,5.441184998E-1,4.359085236E0,1.342124039E1
9.743348792E0,6.023474121E-1,3.773203583E0,1.383213593E1
9.753394792E0,4.516108704E-1,3.357218628E0,1.401789963E1
9.763440792E0,2.246827698E-1,3.146307220E0,1.380264725E1
9.773487792E0,2.365081787E-1,3.000959473E0,1.339624237E1
9.783533792E0,4.605921936E-1,3.099454651E0,1.289328827E1
9.793579792E0,7.065307617E-1,3.315156097E0,1.204949295E1
9.803625792E0,9.613009644E-1,3.488645325E0,1.126257935E1
9.813671792E0,1.238524475E0,3.641477509E0,1.060364960E1
9.823717792E0,1.545236664E0,3.806733856E0,1.010817993E1
9.833763792E0,1.814077606E0,3.867357788E0,9.711654510E0
9.843810792E0,1.990560608E0,3.815266113E0,9.485923920E0
9.853856792E0,2.095342712E0,3.770808563E0,9.410929871E0
9.863902792E0,2.108515320E0,3.722608795E0,9.350904694E0
9.873948792E0,2.058818665E0,3.689527588E0,9.176217957E0
9.883994792E0,1.875000916E0,3.614234161E0,8.871451721E0
9.894040792E0,1.586550751E0,3.497327271E0,8.501271515E0
9.904086792E0,1.273701324E0,3.400927734E0,8.047714691E0
9.914133792E0,9.568103027E-1,3.272494812E0,7.619006195E0
9.924179792E0,6.164181519E-1,3.131637726E0,7.147486725E0
9.934225792E0,3.083587646E-1,3.053649902E0,6.713090057E0
9.944271792E0,1.046324158E-1,3.038531342E0,6.267317047E0
9.954317792E0,-9.729766846E-2,3.035687256E0,5.851332092E0
9.964363792E0,-2.306703186E-1,3.101550293E0,5.448070679E0
9.974409792E0,-3.129991150E-1,3.194956055E0,5.019062805E0
9.984456792E0,-4.252656555E-1,3.329526215E0,4.669988708E0
9.994502792E0,-5.040019226E-1,3.520529022E0,4.399201813E0
1.000454879E1,-5.602848816E-1,3.754941559E0,4.191134491E0
1.001459479E1,-6.010002136E-1,4.038451996E0,4.125570831E0
1.002464079E1,-5.770500183E-1,4.322561188E0,4.084256744E0
1.003468679E1,-5.831872559E-1,4.592449951E0,4.108656006E0
1.004473279E1,-6.402186584E-1,4.821174316E0,4.154760132E0
1.005477979E1,-6.619235229E-1,4.992567902E0,4.295916595E0
1.006482579E1,-6.722520447E-1,5.141508179E0,4.623734894E0
1.007487179E1,-6.233038330E-1,5.284311218E0,5.075794830E0
1.008491779E1,-5.234614563E-1,5.305417328E0,5.585484924E0
1.009496379E1,-4.293072510E-1,5.258714447E0,6.200256500E0
1.010500979E1,-3.707789612E-1,5.206772461E0,6.986721039E0
1.011505579E1,-3.564088440E-1,5.175637207E0,7.748337250E0
1.012510279E1,-2.963836670E-1,5.104984131E0,8.443641357E0
1.013514879E1,-2.200424194E-1,5.073399811E0,9.048533478E0
1.014519479E1,-1.910028076E-1,5.142406311E0,9.502090302E0
1.015524079E1,-1.139131165E-1,5.278772736E0,9.743089142E0
1.016528679E1,3.323089600E-2,5.560337219E0,9.671987000E0
1.017533279E1,1.643582153E-1,5.857319641E0,9.525441742E0
1.018537879E1,1.924996948E-1,6.060896301E0,9.369915161E0
1.019542579E1,1.592687988E-1,6.177204437E0,9.274563446E0
1.020547179E1,1.490899658E-1,6.218069458E0,9.388775940E0
1.021551779E1,1.375639343E-1,6.161636810E0,9.572444000E0
1.022556379E1,1.077758789E-1,6.120322723E0,9.839638367E0
1.023560979E1,-4.236190796E-2,6.328090668E0,1.001836670E1
1.024565579E1,8.831634521E-3,6.633006592E0,9.985734558E0
1.025570179E1,2.427951050E-1,6.722670135E0,9.918524323E0
1.026574879E1,3.415896606E-1,6.548881531E0,1.019499939E1
1.027579479E1,2.412982178E-1,6.205645294E0,1.089239914E1
1.028584079E1,1.098715210E-1,5.744753723E0,1.185265228E1
1.029588679E1,-3.173400879E-2,5.242098999E0,1.282742523E1
1.030593279E1,-1.607656860E-1,4.673132172E0,1.374486740E1
1.031597879E1,-2.242337036E-1,4.103117523E0,1.435814209E1
1.032602479E1,-2.730322266E-1,3.597169647E0,1.460393097E1
1.033607179E1,-3.944297791E-1,3.279979248E0,1.436951843E1
1.034611779E1,-5.411247253E-1,3.129392395E0,1.367286713E1
1.035616379E1,-6.339317322E-1,3.196752319E0,1.254301666E1
1.036620979E1,-6.445596313E-1,3.346141663E0,1.135508698E1
1.037625579E1,-6.694079590E-1,3.466641083E0,1.032043854E1
1.038630179E1,-7.072792053E-1,3.534899139E0,9.467362518E0
1.039634779E1,-6.653663635E-1,3.568728790E0,8.889264679E0
1.040639379E1,-6.388714600E-1,3.511547699E0,8.595425720E0
1.041644079E1,-6.228547668E-1,3.424279175E0,8.522677002E0
1.042648679E1,-5.019062805E-1,3.365301819E0,8.582253113E0
1.043653279E1,-3.471281433E-1,3.316503296E0,8.693920898E0
1.044657879E1,-2.427951050E-1,3.259022827E0,8.687933350E0
1.045662479E1,-1.559756470E-1,3.273392944E0,8.528664551E0
1.046667079E1,-1.001417542E-1,3.293900299E0,8.277786255E0
1.047671679E1,1.302291870E-2,3.353626099E0,8.001610565E0
1.048676379E1,1.685494995E-1,3.372486877E0,7.635471954E0
1.049680979E1,2.829116821E-1,3.386856995E0,7.230563965E0
1.050685592E1,2.927911377E-1,3.391796722E0,6.823710022E0
1.051690192E1,3.144960022E-1,3.383563843E0,6.504573669E0
1.052694792E1,3.629951477E-1,3.393293610E0,6.292764130E0
1.053699392E1,3.987707520E-1,3.414250031E0,6.129753113E0
1.054703992E1,4.019142151E-1,3.443888397E0,5.980962524E0
1.055708692E1,4.599934387E-1,3.557651825E0,5.836363220E0
1.056713292E1,5.824388123E-1,3.734583893E0,5.732628937E0
1.057717892E1,6.758445740E-1,3.921694794E0,5.661526794E0
1.058722492E1,6.807843018E-1,4.107907562E0,5.635480957E0
1.059727092E1,6.545887756E-1,4.236340485E0,5.637127533E0
1.060731692E1,6.418652344E-1,4.390370178E0,5.745951233E0
1.061736292E1,5.468128967E-1,4.515360260E0,5.947731628E0
1.062740892E1,4.287084961E-1,4.641547852E0,6.108647003E0
1.063745592E1,3.547622681E-1,4.764142914E0,6.282585297E0
1.064750192E1,2.814147949E-1,4.857548676E0,6.568341064E0
1.065754792E1,1.769320679E-1,4.942721558E0,6.917115784E0
1.066759392E1,7.244934082E-2,4.985981598E0,7.311395874E0
1.067763992E1,-3.682342529E-2,5.045108643E0,7.676336975E0
1.068768592E1,-9.909393311E-2,5.137167206E0,8.017926636E0
1.069773192E1,-1.564247131E-1,5.255720673E0,8.252638550E0
1.070777892E1,-2.356100464E-1,5.374573517E0,8.390352173E0
1.071782492E1,-2.941383362E-1,5.586832123E0,8.371940460E0
1.072787092E1,-2.525248718E-1,5.762117615E0,8.229436798E0
1.073791692E1,-2.308200073E-1,5.973927155E0,8.203690338E0
1.074796292E1,-2.354603577E-1,6.165079651E0,8.242010651E0
1.075800892E1,-2.290237427E-1,6.309828644E0,8.407416687E0
1.076805492E1,-1.752854919E-1,6.433471527E0,8.651708679E0
1.077810092E1,-8.831634521E-2,6.467899933E0,8.955277405E0
1.078814792E1,-6.556365967E-2,6.403084717E0,9.416468353E0
1.079819392E1,-2.442919922E-1,6.367159424E0,9.990823975E0
1.080823992E1,-5.864804077E-1,6.550228729E0,1.037582336E1
1.081828592E1,-6.752458191E-1,6.830745392E0,1.033196457E1
1.082833192E1,-3.821553040E-1,6.813381500E0,1.023257126E1
1.083837792E1,-2.095642090E-3,6.570736084E0,1.065394501E1
1.084842392E1,1.788780212E-1,6.297105103E0,1.177945450E1
1.085846992E1,2.377056885E-1,6.092031555E0,1.287068527E1
1.086851692E1,4.665797424E-1,5.676795044E0,1.344040054E1
1.087856292E1,8.017327881E-1,4.911436615E0,1.376926666E1
1.088860892E1,1.089584198E0,4.142934723E0,1.402508469E1
1.089865492E1,1.159189453E0,3.608096924E0,1.423674454E1
1.090870092E1,1.068627777E0,3.236120453E0,1.392120071E1
1.091874692E1,1.142873383E0,3.080593872E0,1.297157547E1
1.092879292E1,1.397493896E0,3.158731384E0,1.181283508E1
1.093883892E1,1.650467834E0,3.356619873E0,1.067430267E1
1.094888592E1,1.922601929E0,3.647614746E0,9.545200653E0
1.095893192E1,2.238295441E0,3.896996155E0,8.613837433E0
1.096897792E1,2.518363037E0,4.018693085E0,8.030650177E0
1.097902392E1,2.698139191E0,4.004322968E0,7.814499664E0
1.098906992E1,2.757415924E0,3.879931641E0,7.811954956E0
1.099911592E1,2.717149658E0,3.688330078E0,8.006999359E0
1.100916192E1,2.508633270E0,3.454216919E0,8.266110535E0
1.101920892E1,2.233954468E0,3.228486328E0,8.417445831E0
1.102925492E1,1.898951111E0,3.078797607E0,8.433612213E0
1.103930092E1,1.482068024E0,2.952160950E0,8.232280884E0
1.104934692E1,1.075962524E0,2.842439117E0,8.022267609E0
1.105939292E1,7.057823181E-1,2.780318298E0,7.794740753E0
1.106943892E1,4.276606750E-1,2.805316315E0,7.513325958E0
1.107948492E1,1.963916016E-1,2.833457794E0,7.174430695E0
1.108953092E1,1.691482544E-2,2.908601532E0,6.882986755E0
1.109957792E1,-1.481918335E-1,2.966980133E0,6.606212311E0
1.110962392E1,-2.763253784E-1,3.080743561E0,6.332880707E0
1.111966992E1,-3.246748352E-1,3.227737885E0,6.189179535E0
1.112971592E1,-3.817062378E-1,3.398383026E0,6.094875641E0
1.113976192E1,-4.279600525E-1,3.578907623E0,6.025569763E0
1.114980792E1,-4.436773682E-1,3.785927124E0,5.959856415E0
1.115985392E1,-4.480183411E-1,4.003574524E0,5.885610809E0
1.116989992E1,-4.526586914E-1,4.229305115E0,5.777834930E0
1.117994692E1,-4.053570557E-1,4.432582397E0,5.719456329E0
1.118999292E1,-3.950285339E-1,4.585863647E0,5.736071777E0
1.120003892E1,-3.586541748E-1,4.666246490E0,5.823040924E0
1.121008492E1,-2.154020691E-1,4.737947388E0,6.005212097E0
1.122013092E1,-7.035369873E-2,4.793182526E0,6.279741211E0
1.123017692E1,2.829116821E-2,4.783452759E0,6.620283051E0
1.124022292E1,1.453477478E-1,4.766537933E0,7.004533997E0
1.125026892E1,2.652484131E-1,4.783602448E0,7.430248718E0
1.126031592E1,3.417393494E-1,4.818030853E0,7.835156708E0
1.127036192E1,3.478765869E-1,4.866529999E0,8.081993408E0
1.128040792E1,3.394940186E-1,4.980143738E0,8.227790222E0
1.129045392E1,3.020718384E-1,5.176984406E0,8.275840302E0
1.130049992E1,2.568658447E-1,5.392985229E0,8.254135437E0
1.131054592E1,2.237846375E-1,5.704936523E0,8.216413879E0
1.132059192E1,2.152523804E-1,6.021528168E0,8.106242981E0
1.133063792E1,1.948947144E-1,6.339317322E0,7.991282043E0
1.134068392E1,1.332229614E-1,6.541546783E0,7.923622742E0
1.135073092E1,4.415817261E-2,6.652466125E0,8.141270142E0
1.136077692E1,-5.328918457E-2,6.615193634E0,8.626111908E0
1.137082292E1,-1.989363098E-1,6.479725342E0,9.366771698E0
1.138086892E1,-4.498146057E-1,6.496191101E0,1.003917343E1
1.139091492E1,-6.180647278E-1,6.704108734E0,1.029993118E1
1.140096092E1,-5.483097839E-1,6.814279633E0,1.032103729E1
1.141100692E1,-4.598437500E-1,6.730453949E0,1.045111679E1
1.142105292E1,-3.245251465E-1,6.366860046E0,1.101170105E1
1.143109992E1,-1.863624573E-1,5.759273529E0,1.211281128E1
1.144114592E1,-1.640588379E-1,5.025948486E0,1.354712860E1
1.145119192E1,-1.700463867E-1,4.136498108E0,1.459539871E1
1.146123792E1,-3.179388428E-1,3.313659210E0,1.512140488E1
1.147128392E1,-5.562432861E-1,2.895279236E0,1.483355347E1
1.148132992E1,-7.110214233E-1,2.771037598E0,1.370295456E1
1.149137592E1,-7.107220459E-1,2.934198303E0,1.209784241E1
1.150142125E1,-6.053411865E-1,3.232527924E0,1.063553329E1
1.151146825E1,-4.046086121E-1,3.519181824E0,9.638456726E0
1.152151425E1,-1.814227295E-1,3.710034943E0,8.893605652E0
1.153156025E1,9.789642334E-2,3.829935608E0,8.480913849E0
1.154160625E1,3.499722290E-1,3.937262421E0,8.316405945E0
1.155165225E1,4.790039062E-1,3.949536896E0,8.261470184E0
1.156169825E1,5.465135193E-1,3.816014557E0,8.287216644E0
1.157174425E1,5.936654663E-1,3.685336304E0,8.377179565E0
1.158179025E1,5.791456604E-1,3.628903656E0,8.548273773E0
1.159183625E1,5.084925842E-1,3.586841125E0,8.695567474E0
1.160188325E1,3.438349915E-1,3.539838867E0,8.759334869E0
1.161192925E1,1.561253357E-1,3.533102875E0,8.674910431E0
1.162197525E1,2.260299683E-2,3.573967896E0,8.497379608E0
1.163202125E1,-6.780899048E-2,3.614383850E0,8.317902832E0
1.164206725E1,-1.549278259E-1,3.673660583E0,8.117918701E0
1.165211325E1,-2.426454163E-1,3.725153503E0,7.825726318E0
1.166215925E1,-3.495231628E-1,3.787124634E0,7.508835297E0
1.167220525E1,-3.933819580E-1,3.866309967E0,7.209757233E0
1.168225225E1,-4.324507141E-1,3.920197906E0,6.791976013E0
1.169229825E1,-4.155358887E-1,4.015399933E0,6.442452850E0
1.170234425E1,-3.766168213E-1,4.163891144E0,6.176605682E0
1.171239025E1,-2.760260010E-1,4.341571655E0,5.944588165E0
1.172243625E1,-1.694476318E-1,4.528832245E0,5.806575165E0
1.173248225E1,-5.867797852E-2,4.705914001E0,5.787265320E0
1.174252825E1,4.101470947E-2,4.839586029E0,5.845943298E0
1.175257425E1,8.966354370E-2,4.929998016E0,5.974076843E0
1.176262025E1,1.486408997E-1,4.980443115E0,6.235882416E0
1.177266725E1,2.374063110E-1,5.008285217E0,6.561006317E0
1.178271325E1,3.676354980E-1,4.992118835E0,6.953939209E0
1.179275925E1,3.703298950E-1,4.957989807E0,7.369475098E0
1.180280525E1,3.591032410E-1,4.841831360E0,7.748786316E0
1.181285125E1,3.466790771E-1,4.750670929E0,8.131540375E0
1.182289725E1,2.631527710E-1,4.689448242E0,8.398135986E0
1.183294325E1,1.519340515E-1,4.660109253E0,8.590485992E0
1.184298925E1,3.038681030E-2,4.713997192E0,8.510851593E0
1.185303525E1,-9.774673462E-2,4.932093658E0,8.311615906E0
1.186308225E1,-1.544787598E-1,5.184468842E0,8.056696014E0
1.187312825E1,-1.606159973E-1,5.424569550E0,7.879614258E0
1.188317425E1,-1.827699280E-1,5.660478973E0,7.838449860E0
1.189322025E1,-1.974394226E-1,5.817951508E0,7.994874573E0
1.190326625E1,-2.254312134E-1,5.908662872E0,8.264913025E0
1.191331225E1,-2.555186462E-1,5.934259644E0,8.601562958E0
1.192335825E1,-2.802172852E-1,5.818849640E0,9.017248535E0
1.193340425E1,-3.089575195E-1,5.627397766E0,9.568103027E0
1.194345025E1,-3.799099731E-1,5.614374847E0,1.005204666E1
1.195349725E1,-5.899232483E-1,5.878126373E0,1.030038025E1
1.196354325E1,-5.626799011E-1,6.086493073E0,1.012928604E1
1.197358925E1,-2.559677124E-1,6.117179260E0,9.891430664E0
1.198363525E1,7.484436035E-3,6.085744629E0,1.008048752E1
1.199368125E1,5.209167480E-2,5.857319641E0,1.070753357E1
1.200372725E1,5.373825073E-1,5.592669983E0,1.191626999E1
1.201377325E1,1.093476105E0,5.234464874E0,1.257699600E1
1.202381925E1,1.298100586E0,4.412075043E0,1.288415726E1
1.203386525E1,1.377734985E0,3.644171906E0,1.331705704E1
1.204391225E1,1.567989349E0,3.354224854E0,1.328502365E1
1.205395825E1,1.643432465E0,3.213068390E0,1.237925720E1
1.206400425E1,1.531465302E0,3.117117920E0,1.108430008E1
1.207405025E1,1.479673004E0,3.315455475E0,9.755662994E0
1.208409625E1,1.615590363E0,3.701652374E0,8.553812256E0
1.209414225E1,1.865720215E0,4.126319275E0,7.654931488E0
1.210418825E1,1.992506561E0,4.340972900E0,7.142397308E0
1.211423425E1,2.174228668E0,4.436474304E0,7.030430145E0
1.212428025E1,2.398013306E0,4.405339050E0,7.324269104E0
1.213432725E1,2.576741638E0,4.263284454E0,7.915988617E0
1.214437325E1,2.479743347E0,3.985761566E0,8.600964203E0
1.215441925E1,2.213447113E0,3.675905914E0,9.155411224E0
1.216446525E1,1.903292084E0,3.425925751E0,9.477990417E0
1.217451125E1,1.570534058E0,3.220552826E0,9.479187927E0
1.218455725E1,1.144969025E0,3.081791382E0,9.329798584E0
1.219460325E1,6.890171814E-1,2.930007019E0,9.122030640E0
1.220464925E1,3.155438232E-1,2.837200012E0,8.834029541E0
1.221469525E1,2.993774414E-2,2.874622192E0,8.491242371E0
1.222474225E1,-1.558259583E-1,2.943628693E0,8.156987457E0
1.223478825E1,-2.969824219E-1,3.049308929E0,7.755821686E0
1.224483425E1,-3.659889221E-1,3.199596405E0,7.373816071E0
1.225488025E1,-3.977229309E-1,3.393892365E0,7.026089172E0
1.226492625E1,-4.161346436E-1,3.570075989E0,6.731801147E0
1.227497225E1,-4.194277954E-1,3.761378174E0,6.479126587E0
1.228501825E1,-4.643344116E-1,3.963607635E0,6.306834869E0
1.229506425E1,-4.586462402E-1,4.152814178E0,6.188580780E0
1.230511025E1,-4.077520752E-1,4.347858582E0,6.222859497E0
1.231515625E1,-3.597019958E-1,4.529880066E0,6.268514557E0
1.232520325E1,-3.243754578E-1,4.687352600E0,6.489455109E0
1.233524925E1,-2.406994629E-1,4.800068207E0,6.729256439E0
1.234529525E1,-1.065783691E-1,4.928800507E0,6.981032867E0
1.235534125E1,4.101470947E-2,5.023553467E0,7.348818054E0
1.236538725E1,1.995350647E-1,5.038522339E0,7.882009277E0
1.237543325E1,4.113446045E-1,5.109923859E0,8.393795013E0
1.238547925E1,6.107299805E-1,5.158423004E0,8.676706696E0
1.239552525E1,7.713459778E-1,5.199288025E0,8.920998688E0
1.240557125E1,8.098159790E-1,5.225483551E0,9.038953400E0
1.241561825E1,6.950047302E-1,5.252726898E0,9.009614410E0
1.242566425E1,5.766009521E-1,5.347779236E0,8.882977753E0
1.243571025E1,4.559518433E-1,5.508544922E0,8.692873077E0
1.244575625E1,3.077600098E-1,5.710025940E0,8.432414703E0
1.245580225E1,3.532653809E-2,5.930816803E0,7.938441925E0
1.246584825E1,-1.603166199E-1,6.114484863E0,7.504793701E0
1.247589425E1,-3.034190369E-1,6.289021912E0,7.322622528E0
1.248594025E1,-3.975732422E-1,6.406976624E0,7.184609528E0
1.249598625E1,-3.546125793E-1,6.524033203E0,7.412136383E0
1.250603275E1,-3.116519165E-1,6.540199585E0,7.873926086E0
1.251607975E1,-3.623963928E-1,6.488257599E0,8.281378784E0
1.252612575E1,-6.286926270E-1,6.550528107E0,8.488847351E0
1.253617175E1,-7.993377686E-1,6.625821533E0,8.502019958E0
1.254621775E1,-7.566764832E-1,6.663992157E0,8.512797546E0
1.255626375E1,-8.033793640E-1,6.717880096E0,8.714577942E0
1.256630975E1,-1.070274353E0,6.544390869E0,9.321116638E0
1.257635575E1,-1.246907043E0,6.404282227E0,9.983938293E0
1.258640175E1,-1.235081635E0,6.174210663E0,1.079734680E1
1.259644775E1,-1.114282837E0,5.822591858E0,1.160806091E1
1.260649475E1,-1.056353302E0,5.364244995E0,1.219139786E1
1.261654075E1,-9.222322083E-1,4.815186768E0,1.267594025E1
1.262658675E1,-7.420069885E-1,4.169279938E0,1.305719742E1
