"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.255626375E1,-1.079097436E0,5.049359568E0,8.341199893E0
1.256630975E1,-1.114872894E0,5.007012278E0,8.361996685E0
1.257635575E1,-1.139669035E0,4.955841540E0,8.389093852E0
1.258640175E1,-1.154798633E0,4.899581970E0,8.420013928E0
1.259644775E1,-1.163284039E0,4.842438301E0,8.451843832E0
1.260649475E1,-1.165521915E0,4.787766542E0,8.482626498E0
1.261654075E1,-1.162052688E0,4.739682549E0,8.510061049E0
1.262658675E1,-1.153181147E0,4.702807961E0,8.531698086E0
1.263663275E1,-1.141873216E0,4.682184831E0,8.544552020E0
1.264667875E1,-1.134453392E0,4.682951401E0,8.545120370E0
1.265672475E1,-1.136853162E0,4.708237100E0,8.530894679E0
1.266677075E1,-1.147488298E0,4.755196382E0,8.503380606E0
1.267681675E1,-1.160367009E0,4.815601920E0,8.467562901E0
1.268686275E1,-1.168474905E0,4.880717098E0,8.429078867E0
1.269690875E1,-1.168021380E0,4.943535490E0,8.392453662E0
1.270695475E1,-1.157149506E0,4.998741392E0,8.361201464E0
1.271700175E1,-1.137528881E0,5.043345707E0,8.337072929E0
1.272704775E1,-1.112765411E0,5.076735063E0,8.320132960E0
1.273709375E1,-1.086751222E0,5.099912841E0,8.309389871E0
1.274713975E1,-1.062529862E0,5.113181927E0,8.304366528E0
1.275718575E1,-1.043055857E0,5.116734695E0,8.304647194E0
1.276723175E1,-1.029501864E0,5.111439457E0,8.309597447E0
1.277727775E1,-1.021695174E0,5.098927585E0,8.318243140E0
1.278732375E1,-1.018274845E0,5.081152634E0,8.329531775E0
1.279736975E1,-1.017933806E0,5.060155867E0,8.342345948E0
1.280741575E1,-1.019515259E0,5.037435341E0,8.355891607E0
1.281746275E1,-1.022056824E0,5.014579745E0,8.369318569E0
1.282750875E1,-1.024174320E0,4.993254365E0,8.381800035E0
1.283755475E1,-1.024996292E0,4.975304582E0,8.392367123E0
1.284760075E1,-1.023930126E0,4.962752364E0,8.399925819E0
1.285764675E1,-1.021135157E0,4.956809254E0,8.403774456E0
1.286769275E1,-1.015552235E0,4.957444262E0,8.404076757E0
1.287773875E1,-1.005528207E0,4.963654005E0,8.401616249E0
1.288778475E1,-9.904103773E-1,4.973501301E0,8.397587517E0
1.289783075E1,-9.705932864E-1,4.985067093E0,8.393041892E0
1.290787675E1,-9.466593902E-1,4.995747033E0,8.389424804E0
1.291792375E1,-9.192165799E-1,5.003405131E0,8.387912714E0
1.292796975E1,-8.903745309E-1,5.006814058E0,8.388989772E0
1.293801575E1,-8.626078579E-1,5.005542873E0,8.392648374E0
1.294806175E1,-8.382563974E-1,5.000084497E0,8.398367536E0
1.295810775E1,-8.181080617E-1,4.991560426E0,8.405422202E0
1.296815375E1,-8.024644940E-1,4.981300317E0,8.413013642E0
1.297819975E1,-7.914068976E-1,4.970513958E0,8.420437267E0
1.298824575E1,-7.842900322E-1,4.959622934E0,8.427521753E0
1.299829175E1,-7.799316638E-1,4.949620103E0,8.433805171E0
1.300833775E1,-7.772562703E-1,4.941839213E0,8.438613337E0
1.301838475E1,-7.750560361E-1,4.937739730E0,8.441214763E0
1.302843075E1,-7.717517745E-1,4.938503376E0,8.441070921E0
1.303847675E1,-7.663480702E-1,4.944871579E0,8.437834488E0
1.304852275E1,-7.573308597E-1,4.955910537E0,8.432170874E0
1.305856875E1,-7.432838012E-1,4.969887137E0,8.425191638E0
1.306861475E1,-7.258945473E-1,4.984467169E0,8.418091364E0
1.307866075E1,-7.090472572E-1,4.997331628E0,8.411898578E0
1.308870675E1,-6.974634113E-1,5.006454454E0,8.407441245E0
1.309875275E1,-6.946742895E-1,5.011380149E0,8.404736908E0
1.310879875E1,-7.033017100E-1,5.013371125E0,8.402831885E0
1.311884475E1,-7.264556607E-1,5.015570848E0,8.399548089E0
1.312889175E1,-7.645678123E-1,5.020464383E0,8.393240113E0
1.313893775E1,-8.128139926E-1,5.028014892E0,8.384181021E0
1.314898375E1,-8.632595301E-1,5.036275254E0,8.374175266E0
1.315902975E1,-9.095324213E-1,5.042363375E0,8.365609680E0
1.316907575E1,-9.477389324E-1,5.044758394E0,8.359922678E0
1.317912175E1,-9.768106308E-1,5.041376950E0,8.358615825E0
1.318916775E1,-9.950761630E-1,5.029474357E0,8.363630397E0
1.319921375E1,-9.973652749E-1,5.005270978E0,8.377865444E0
1.320925975E1,-9.795675930E-1,4.964456828E0,8.404208320E0
1.321930575E1,-9.439030127E-1,4.905810424E0,8.442639729E0
1.322935275E1,-9.009070473E-1,4.833787053E0,8.488755550E0
1.323939875E1,-8.659741730E-1,4.757782897E0,8.535202907E0
1.324944475E1,-8.574751720E-1,4.689610795E0,8.573703314E0
1.325949075E1,-8.857203665E-1,4.638683301E0,8.598500771E0
1.326953675E1,-9.456632439E-1,4.607881630E0,8.608673172E0
1.327958275E1,-1.018581458E0,4.594296794E0,8.607614826E0
1.328962875E1,-1.085378954E0,4.594566643E0,8.599303009E0
1.329967475E1,-1.135533080E0,4.607044309E0,8.586140342E0
1.330972075E1,-1.166448771E0,4.632530276E0,8.568264819E0
1.331976675E1,-1.178231057E0,4.669410419E0,8.546606147E0
1.332981275E1,-1.172042437E0,4.712890314E0,8.523560516E0
1.333985975E1,-1.151027398E0,4.757289100E0,8.501731106E0
1.334990575E1,-1.118781027E0,4.797119164E0,8.483635728E0
1.335995175E1,-1.079406315E0,4.828978595E0,8.470651985E0
1.336999775E1,-1.037262508E0,4.851257071E0,8.463184506E0
1.338004375E1,-9.962957460E-1,4.864302210E0,8.460618163E0
1.339008975E1,-9.606164747E-1,4.869300994E0,8.461868883E0
1.340013575E1,-9.344344702E-1,4.867127292E0,8.466050227E0
1.341018175E1,-9.196283700E-1,4.859032699E0,8.472318442E0
1.342022775E1,-9.153953514E-1,4.845836995E0,8.480330881E0
1.343027375E1,-9.194607011E-1,4.828434804E0,8.489812142E0
1.344031975E1,-9.278556217E-1,4.807966626E0,8.500508453E0
1.345036675E1,-9.365429762E-1,4.785571497E0,8.512184758E0
1.346041275E1,-9.424401855E-1,4.761452610E0,8.525049802E0
1.347045875E1,-9.440849342E-1,4.736013129E0,8.539026986E0
1.348050475E1,-9.419123282E-1,4.709933378E0,8.553679524E0
1.349055075E1,-9.379528861E-1,4.683760656E0,8.568472980E0
1.350059675E1,-9.347950242E-1,4.657902806E0,8.582901569E0
1.351064287E1,-9.340676305E-1,4.632359829E0,8.596793969E0
1.352068887E1,-9.368907394E-1,4.607631662E0,8.609765432E0
1.353073487E1,-9.434379398E-1,4.584365883E0,8.621462202E0
1.354078087E1,-9.535674369E-1,4.563441037E0,8.631443399E0
1.355082687E1,-9.667279845E-1,4.545162349E0,8.639620146E0
1.356087387E1,-9.819555227E-1,4.529597645E0,8.646074887E0
1.357091987E1,-9.990909344E-1,4.517565830E0,8.650405335E0
1.358096587E1,-1.017269928E0,4.510733358E0,8.651852521E0
1.359101187E1,-1.034212820E0,4.509674720E0,8.650395395E0
1.360105787E1,-1.049299294E0,4.514590474E0,8.646012906E0
1.361110387E1,-1.064372100E0,4.524952033E0,8.638751249E0
1.362114987E1,-1.082329484E0,4.538908459E0,8.629192806E0
1.363119588E1,-1.105803278E0,4.554765231E0,8.617854470E0
1.364124187E1,-1.137007894E0,4.571277183E0,8.605041466E0
1.365128787E1,-1.176828675E0,4.587269903E0,8.591166024E0
1.366133388E1,-1.225304359E0,4.601288018E0,8.576880691E0
1.367137987E1,-1.279659783E0,4.610472824E0,8.564001029E0
1.368142688E1,-1.332930111E0,4.610462884E0,8.555876908E0
1.369147287E1,-1.375814760E0,4.596823084E0,8.556427715E0
1.370151887E1,-1.400451711E0,4.567128876E0,8.568323291E0
1.371156488E1,-1.403111901E0,4.521692502E0,8.591954228E0
1.372161087E1,-1.383264990E0,4.462434188E0,8.626086180E0
1.373165687E1,-1.346794298E0,4.394098655E0,8.666841858E0
1.374170287E1,-1.306762944E0,4.327454723E0,8.706411721E0
1.375174887E1,-1.282914051E0,4.277883490E0,8.734411697E0
1.376179487E1,-1.290208014E0,4.257257437E0,8.743410562E0
1.377184087E1,-1.328187434E0,4.269207099E0,8.731889209E0
1.378188687E1,-1.382957280E0,4.309435066E0,8.703579914E0
1.379193387E1,-1.437280106E0,4.367581825E0,8.665711591E0
1.380197987E1,-1.476061033E0,4.431992706E0,8.626400176E0
1.381202587E1,-1.489001360E0,4.492505248E0,8.592809676E0
1.382207187E1,-1.473469985E0,4.541011118E0,8.569959342E0
1.383211787E1,-1.433503389E0,4.571159070E0,8.560704954E0
1.384216388E1,-1.379285082E0,4.580057362E0,8.564855307E0
1.385220987E1,-1.322813697E0,4.568127288E0,8.580121218E0
1.386225587E1,-1.273911970E0,4.537066294E0,8.603968502E0
1.387230188E1,-1.239591300E0,4.489415287E0,8.633925542E0
1.388234787E1,-1.222906489E0,4.430116334E0,8.666871679E0
1.389239387E1,-1.222376731E0,4.365701360E0,8.699571648E0
1.390243988E1,-1.232997395E0,4.302787659E0,8.729366135E0
1.391248687E1,-1.248994353E0,4.245975819E0,8.754872859E0
1.392253288E1,-1.264655828E0,4.197341018E0,8.776051474E0
1.393257887E1,-1.274955406E0,4.156708716E0,8.793881974E0
1.394262487E1,-1.276431682E0,4.123126695E0,8.809463634E0
1.395267087E1,-1.268018269E0,4.096423631E0,8.823125653E0
1.396271687E1,-1.251026261E0,4.076220331E0,8.834900191E0
1.397276287E1,-1.227655817E0,4.061775370E0,8.844825840E0
1.398280887E1,-1.200006600E0,4.051826040E0,8.853179757E0
1.399285487E1,-1.169923479E0,4.044082865E0,8.860743130E0
1.400290087E1,-1.138609227E0,4.037210632E0,8.867953917E0
1.401294687E1,-1.107646028E0,4.029945759E0,8.875176398E0
1.402299287E1,-1.077314474E0,4.021490685E0,8.882742110E0
1.403303987E1,-1.047947126E0,4.011877863E0,8.890598429E0
1.404308587E1,-1.019353510E0,4.001109338E0,8.898771667E0
1.405313187E1,-9.910922357E-1,3.989442096E0,8.907198674E0
1.406317787E1,-9.628065493E-1,3.976727618E0,8.915982361E0
1.407322387E1,-9.338404662E-1,3.963048642E0,8.925149041E0
1.408326988E1,-9.040176930E-1,3.947878918E0,8.934937280E0
1.409331587E1,-8.744426224E-1,3.931366381E0,8.945155874E0
1.410336187E1,-8.458328540E-1,3.913953957E0,8.955536436E0
1.411340788E1,-8.179276751E-1,3.895588438E0,8.966129837E0
1.412345387E1,-7.901547164E-1,3.876823846E0,8.976747211E0
1.413349987E1,-7.609294555E-1,3.858403654E0,8.987202618E0
1.414354587E1,-7.276195490E-1,3.841639979E0,8.997137037E0
1.415359287E1,-6.888629611E-1,3.828540462E0,9.005767527E0
1.416363888E1,-6.440949970E-1,3.821191974E0,9.012198880E0
1.417368487E1,-5.948499295E-1,3.821682263E0,9.015375672E0
1.418373087E1,-5.461570949E-1,3.831663168E0,9.014220262E0
1.419377687E1,-5.039424272E-1,3.849922268E0,9.008897542E0
1.420382287E1,-4.694481306E-1,3.870217661E0,9.002062731E0
1.421386887E1,-4.393583223E-1,3.884623446E0,8.997375603E0
1.422391487E1,-4.100613965E-1,3.887473964E0,8.997527046E0
1.423396087E1,-3.815761372E-1,3.876720057E0,9.003418701E0
1.424400688E1,-3.576305832E-1,3.855382398E0,9.013557773E0
1.425405287E1,-3.416374982E-1,3.829837667E0,9.025061000E0
1.426409887E1,-3.341312447E-1,3.807182630E0,9.034921744E0
1.427414488E1,-3.333241828E-1,3.792899636E0,9.040957240E0
1.428419187E1,-3.344806159E-1,3.790187113E0,9.042051839E0
1.429423788E1,-3.314298311E-1,3.798931624E0,9.038493809E0
1.430428387E1,-3.196403460E-1,3.815552627E0,9.031915106E0
1.431432987E1,-2.974949303E-1,3.834104965E0,9.024812493E0
1.432437588E1,-2.658061826E-1,3.848514259E0,9.019666944E0
1.433442187E1,-2.283119538E-1,3.855400524E0,9.017752565E0
1.434446787E1,-1.910362647E-1,3.854568466E0,9.018974633E0
1.435451387E1,-1.608733113E-1,3.848015783E0,9.022360756E0
1.436455987E1,-1.427851873E-1,3.838081072E0,9.026895856E0
1.437460587E1,-1.362776291E-1,3.826964930E0,9.031714547E0
1.438465187E1,-1.383731250E-1,3.817205635E0,9.035811691E0
1.439469787E1,-1.455613996E-1,3.811447589E0,9.038128942E0
1.440474387E1,-1.535878999E-1,3.811740827E0,9.037872249E0
1.441479087E1,-1.578708392E-1,3.819475231E0,9.034532905E0
1.442483687E1,-1.565573718E-1,3.834434456E0,9.028216742E0
1.443488287E1,-1.506806277E-1,3.854612320E0,9.019720738E0
1.444492887E1,-1.426418848E-1,3.877386348E0,9.010085111E0
1.445497487E1,-1.350058962E-1,3.900222356E0,9.000341311E0
1.446502087E1,-1.294447830E-1,3.920425656E0,8.991640654E0
1.447506687E1,-1.281812089E-1,3.935808510E0,8.984936237E0
1.448511288E1,-1.321586768E-1,3.945963078E0,8.980423940E0
1.449515887E1,-1.405649995E-1,3.952707256E0,8.977329594E0
1.450520429E1,-1.517029951E-1,3.959021372E0,8.974365640E0
1.451525029E1,-1.641769699E-1,3.967903877E0,8.970222303E0
1.452529629E1,-1.762970785E-1,3.981069760E0,8.964156986E0
1.453534229E1,-1.861922302E-1,3.999069829E0,8.955941064E0
1.454538929E1,-1.926737043E-1,4.021962263E0,8.945546468E0
1.455543529E1,-1.953994204E-1,4.049791501E0,8.932922915E0
1.456548129E1,-1.945920296E-1,4.081741272E0,8.918386737E0
1.457552729E1,-1.901015872E-1,4.115319785E0,8.903038965E0
1.458557329E1,-1.826311662E-1,4.147327736E0,8.888330294E0
1.459561929E1,-1.742333768E-1,4.174935657E0,8.875565237E0
1.460566529E1,-1.677841721E-1,4.196799858E0,8.865371786E0
1.461571129E1,-1.653775129E-1,4.211808784E0,8.858296655E0
1.462575729E1,-1.679873445E-1,4.219863908E0,8.854412935E0
1.463580329E1,-1.750795969E-1,4.221425992E0,8.853530590E0
1.464584929E1,-1.849353347E-1,4.217263066E0,8.855314575E0
1.465589529E1,-1.951757827E-1,4.208569426E0,8.859229871E0
1.466594129E1,-2.047564455E-1,4.196460720E0,8.864755490E0
1.467598729E1,-2.132028765E-1,4.181780992E0,8.871490898E0
1.468603429E1,-2.204653741E-1,4.165295353E0,8.879065965E0
1.469608029E1,-2.273917117E-1,4.147585598E0,8.887177808E0
1.470612629E1,-2.345953169E-1,4.128664301E0,8.895796604E0
1.471617229E1,-2.424493335E-1,4.107992055E0,8.905151564E0
1.472621829E1,-2.506356913E-1,4.084991739E0,8.915499381E0
1.473626429E1,-2.582533342E-1,4.059870932E0,8.926749424E0
1.474631029E1,-2.644009871E-1,4.033838250E0,8.938363749E0
1.475635629E1,-2.685886716E-1,4.007646525E0,8.950012572E0
1.476640229E1,-2.697057090E-1,3.981584900E0,8.961603507E0
1.477644829E1,-2.665312739E-1,3.955332656E0,8.973316065E0
1.478649429E1,-2.577315433E-1,3.927470381E0,8.985802794E0
1.479654029E1,-2.425192626E-1,3.897365114E0,8.999323896E0
1.480658629E1,-2.210686789E-1,3.864866582E0,9.013879954E0
1.481663229E1,-1.954835838E-1,3.830271238E0,9.029225387E0
1.482667929E1,-1.695064329E-1,3.794581588E0,9.044806463E0
1.483672529E1,-1.468897682E-1,3.759582786E0,9.059804571E0
1.484677129E1,-1.296363250E-1,3.726991576E0,9.073523308E0
1.485681729E1,-1.174953857E-1,3.698023885E0,9.085533489E0
1.486686329E1,-1.084249655E-1,3.672599314E0,9.095953227E0
1.487690929E1,-9.808198107E-2,3.650908190E0,9.104798310E0
1.488695529E1,-8.353548811E-2,3.634082827E0,9.111671712E0
1.489700129E1,-6.157144577E-2,3.623114328E0,9.116213830E0
1.490704729E1,-3.024030329E-2,3.619212773E0,9.117921216E0
1.491709329E1,1.006074780E-2,3.623014925E0,9.116455320E0
1.492713929E1,5.720907115E-2,3.633968807E0,9.111920804E0
1.493718529E1,1.064189686E-1,3.650542155E0,9.104851520E0
1.494723129E1,1.542945177E-1,3.670395791E0,9.096179515E0
1.495727729E1,1.993072608E-1,3.691132649E0,9.086908754E0
1.496732329E1,2.398877049E-1,3.710802682E0,9.077912813E0
1.497737029E1,2.753075244E-1,3.727772764E0,9.069951244E0
1.498741629E1,3.053646431E-1,3.741727729E0,9.063240395E0
1.499746229E1,3.296101045E-1,3.752995898E0,9.057730563E0
1.500750829E1,3.485258837E-1,3.761769937E0,9.053381404E0
1.501755429E1,3.628910673E-1,3.768511777E0,9.050012823E0
1.502760029E1,3.732802539E-1,3.773519625E0,9.047503198E0
1.503764629E1,3.797210715E-1,3.777143729E0,9.045722721E0
1.504769229E1,3.822893148E-1,3.779900691E0,9.044462646E0
1.505773829E1,3.810024523E-1,3.782247471E0,9.043535863E0
1.506778429E1,3.755961898E-1,3.783950765E0,9.043049374E0
1.507783029E1,3.667994193E-1,3.783666883E0,9.043529431E0
1.508787629E1,3.548323616E-1,3.780638610E0,9.045273070E0
1.509792229E1,3.388362068E-1,3.774930266E0,9.048270353E0
1.510796829E1,3.184523379E-1,3.766447710E0,9.052544668E0
1.511801429E1,2.940316793E-1,3.756201341E0,9.057626483E0
1.512806129E1,2.662596159E-1,3.745271141E0,9.063010014E0
1.513810729E1,2.359573710E-1,3.735316549E0,9.067956174E0
1.514815329E1,2.037798692E-1,3.727836206E0,9.071814167E0
1.515819929E1,1.711888778E-1,3.723002313E0,9.074472311E0
1.516824529E1,1.393538493E-1,3.720510522E0,9.076038780E0
1.517829129E1,1.086234145E-1,3.720113204E0,9.076621748E0
1.518833729E1,7.965251665E-2,3.720888837E0,9.076604206E0
1.519838329E1,5.486796477E-2,3.721046419E0,9.076722904E0
1.520842929E1,3.692060099E-2,3.718971535E0,9.077664306E0
1.521847529E1,2.748597464E-2,3.713126950E0,9.080089731E0
1.522852129E1,2.726766336E-2,3.702856901E0,9.084283354E0
1.523856729E1,3.644776910E-2,3.688011697E0,9.090288445E0
1.524861329E1,5.414945617E-2,3.668969362E0,9.097902689E0
1.525865929E1,7.803641019E-2,3.646250298E0,9.106858284E0
1.526870529E1,1.063037510E-1,3.620732757E0,9.116748265E0
1.527875229E1,1.373520276E-1,3.592797099E0,9.127379088E0
1.528879829E1,1.703889239E-1,3.563401684E0,9.138338524E0
1.529884429E1,2.052322810E-1,3.533834946E0,9.149097986E0
1.530889029E1,2.411756638E-1,3.506259769E0,9.158825414E0
1.531893629E1,2.770292735E-1,3.483470539E0,9.166503392E0
1.532898229E1,3.115476533E-1,3.467129618E0,9.171589301E0
1.533902829E1,3.427072463E-1,3.457941303E0,9.173946313E0
1.534907429E1,3.682089637E-1,3.455044008E0,9.174049809E0
1.535912029E1,3.866872981E-1,3.457509778E0,9.172360548E0
1.536916629E1,3.984182379E-1,3.464255711E0,9.169312980E0
1.537921229E1,4.052175996E-1,3.474054475E0,9.165306467E0
1.538925829E1,4.099452196E-1,3.486179262E0,9.160491285E0
1.539930429E1,4.148656516E-1,3.500374547E0,9.154854569E0
1.540935029E1,4.209075795E-1,3.516346216E0,9.148455961E0
1.541939629E1,4.280131525E-1,3.533342611E0,9.141574958E0
1.542944229E1,4.362707366E-1,3.550361516E0,9.134588120E0
1.543948929E1,4.458719744E-1,3.566390781E0,9.127877855E0
1.544953529E1,4.560318770E-1,3.580733416E0,9.121758744E0
1.545958129E1,4.657581355E-1,3.592861711E0,9.116496835E0
1.546962729E1,4.740538362E-1,3.602652581E0,9.112204394E0
1.547967329E1,4.803750418E-1,3.610502761E0,9.108765646E0
1.548971929E1,4.852148553E-1,3.616553167E0,9.106108671E0
1.549976529E1,4.896426228E-1,3.620504715E0,9.104300712E0
1.550981167E1,4.940028915E-1,3.622460901E0,9.103287390E0
1.551985767E1,4.987305846E-1,3.622331678E0,9.103080983E0
1.552990367E1,5.034159585E-1,3.620305618E0,9.103628867E0
1.553994967E1,5.076527779E-1,3.617164494E0,9.104642190E0
1.554999567E1,5.113372912E-1,3.613743580E0,9.105794676E0
1.556004167E1,5.148475209E-1,3.611119934E0,9.106637260E0
1.557008767E1,5.189978015E-1,3.609800510E0,9.106924943E0
1.558013367E1,5.248662864E-1,3.609863075E0,9.106563585E0
1.559017967E1,5.331715253E-1,3.610944810E0,9.105652589E0
1.560022567E1,5.436154930E-1,3.613184001E0,9.104146346E0
1.561027267E1,5.551211324E-1,3.615990665E0,9.102337802E0
1.562031867E1,5.662626729E-1,3.618490350E0,9.100657897E0
1.563036467E1,5.758658475E-1,3.620189843E0,9.099379111E0
1.564041067E1,5.830709328E-1,3.621052307E0,9.098577458E0
1.565045667E1,5.877878817E-1,3.621126859E0,9.098244166E0
1.566050267E1,5.900727908E-1,3.620679840E0,9.098273987E0
1.567054867E1,5.906839710E-1,3.619670610E0,9.098635930E0
1.568059467E1,5.911838349E-1,3.618095370E0,9.099230007E0
1.569064067E1,5.917848190E-1,3.615557094E0,9.100200060E0
1.570068667E1,5.922410846E-1,3.611582449E0,9.101748403E0
1.571073267E1,5.920446547E-1,3.606616409E0,9.103730024E0
1.572077867E1,5.897714034E-1,3.600907480E0,9.106137323E0
1.573082467E1,5.843680280E-1,3.595116105E0,9.108773832E0
1.574087067E1,5.751203275E-1,3.590226956E0,9.111289889E0
1.575091667E1,5.616217013E-1,3.587712945E0,9.113122407E0
1.576096267E1,5.443539233E-1,3.588885604E0,9.113708298E0
1.577100867E1,5.248936952E-1,3.594095181E0,9.112796717E0
1.578105467E1,5.051922695E-1,3.602734442E0,9.110498761E0
1.579110167E1,4.872793975E-1,3.613290128E0,9.107293317E0
1.580114767E1,4.722437575E-1,3.624436383E0,9.103655764E0
1.581119367E1,4.595029670E-1,3.635497561E0,9.099896590E0
1.582123967E1,4.482568709E-1,3.645691889E0,9.096378320E0
1.583128567E1,4.384313559E-1,3.654289927E0,9.093406765E0
1.584133167E1,4.298890855E-1,3.660822144E0,9.091186577E0
1.585137767E1,4.223829782E-1,3.665366600E0,9.089707232E0
1.586142367E1,4.155817528E-1,3.668412415E0,9.088792142E0
1.587146967E1,4.096403969E-1,3.670311298E0,9.088295129E0
1.588151567E1,4.046674497E-1,3.671653527E0,9.087975871E0
1.589156167E1,4.006838513E-1,3.673353312E0,9.087465409E0
1.590160767E1,3.977895161E-1,3.675905037E0,9.086560845E0
1.591165367E1,3.963843205E-1,3.679757475E0,9.085062788E0
1.592169967E1,3.965552054E-1,3.684705097E0,9.083049592E0
1.593174567E1,3.972513164E-1,3.689670552E0,9.081003651E0
1.594179167E1,3.979170219E-1,3.693289686E0,9.079503255E0
1.595183767E1,3.974258193E-1,3.694772540E0,9.078920873E0
1.596188367E1,3.950641654E-1,3.694074090E0,9.079308543E0
1.597192967E1,3.910970489E-1,3.691706553E0,9.080442903E0
1.598197667E1,3.861751916E-1,3.688875623E0,9.081804135E0
1.599202267E1,3.810673198E-1,3.685758765E0,9.083285235E0
1.600206867E1,3.775366614E-1,3.682975198E0,9.084561682E0
1.601211467E1,3.760395184E-1,3.680926334E0,9.085453967E0
1.602216067E1,3.759502387E-1,3.678945297E0,9.086260298E0
1.603220667E1,3.767947959E-1,3.675998300E0,9.087418047E0
1.604225267E1,3.769464581E-1,3.671291876E0,9.089314299E0
1.605229867E1,3.746296085E-1,3.664704111E0,9.092067752E0
1.606234467E1,3.692258311E-1,3.656292599E0,9.095674900E0
1.607239067E1,3.611022578E-1,3.646345608E0,9.099993069E0
1.608243667E1,3.511372136E-1,3.635690227E0,9.104645113E0
1.609248267E1,3.408421672E-1,3.625548816E0,9.109079057E0
1.610252867E1,3.309612498E-1,3.616945808E0,9.112862790E0
1.611257467E1,3.222585099E-1,3.610547200E0,9.115711554E0
1.612262067E1,3.149409753E-1,3.606688330E0,9.117494954E0
1.613266667E1,3.089521474E-1,3.604505856E0,9.118562656E0
1.614271267E1,3.033493271E-1,3.603225024E0,9.119257305E0
1.615275867E1,2.968791820E-1,3.601607099E0,9.120109245E0
1.616280467E1,2.884187360E-1,3.598601046E0,9.121566955E0
1.617285167E1,2.767450440E-1,3.594016829E0,9.123735688E0
1.618289767E1,2.614286829E-1,3.588314039E0,9.126431839E0
1.619294367E1,2.431613965E-1,3.582347833E0,9.129280018E0
1.620298967E1,2.237498648E-1,3.577103465E0,9.131832327E0
1.621303567E1,2.055214441E-1,3.572941124E0,9.133890547E0
1.622308167E1,1.900129654E-1,3.569835376E0,9.135440059E0
1.623312767E1,1.773743001E-1,3.567361711E0,9.136660958E0
1.624317367E1,1.667408278E-1,3.564916406E0,9.137815198E0
1.625321967E1,1.568578091E-1,3.561826152E0,9.139195141E0
1.626326567E1,1.476713948E-1,3.556991382E0,9.141231142E0
1.627331167E1,1.389778368E-1,3.549479172E0,9.144286897E0
1.628335767E1,1.284720713E-1,3.540729106E0,9.147832063E0
1.629340367E1,1.113833277E-1,3.533916515E0,9.150690182E0
1.630344967E1,8.355292012E-2,3.531149320E0,9.152054338E0
1.631349567E1,4.413123887E-2,3.532968096E0,9.151627491E0
1.632354167E1,-2.933288280E-3,3.537777431E0,9.149875665E0
1.633358767E1,-5.046910901E-2,3.543282000E0,9.147606361E0
1.634363367E1,-8.973880833E-2,3.546179880E0,9.146182564E0
1.635367967E1,-1.139864259E-1,3.543896250E0,9.146797691E0
1.636372567E1,-1.218929761E-1,3.535407555E0,9.149980330E0
1.637377167E1,-1.184486372E-1,3.520568491E0,9.155745100E0
1.638381867E1,-1.141492983E-1,3.499900922E0,9.163720118E0
1.639386467E1,-1.199761492E-1,3.473729955E0,9.173598404E0
1.640391067E1,-1.434795624E-1,3.442302925E0,9.185099877E0
1.641395667E1,-1.863133407E-1,3.407037782E0,9.197471416E0
1.642400267E1,-2.453543399E-1,3.370930349E0,9.209382779E0
1.643404867E1,-3.129506562E-1,3.338635300E0,9.219093250E0
1.644409467E1,-3.792049451E-1,3.314814328E0,9.225199497E0
1.645414067E1,-4.356457789E-1,3.302974008E0,9.226953662E0
1.646418667E1,-4.774177394E-1,3.304239638E0,9.224433512E0
1.647423267E1,-5.031271426E-1,3.317179234E0,9.218420820E0
1.648427867E1,-5.147132542E-1,3.338576827E0,9.210052870E0
1.649432467E1,-5.176356561E-1,3.363240675E0,9.200910748E0
1.650437067E1,-5.168974816E-1,3.385985467E0,9.192606533E0
1.651441625E1,-5.162010052E-1,3.403505479E0,9.186173426E0
1.652446225E1,-5.188294382E-1,3.413908261E0,9.182164575E0
1.653450825E1,-5.282578177E-1,3.416641834E0,9.180610385E0
1.654455425E1,-5.458217937E-1,3.412312848E0,9.181192768E0
1.655460025E1,-5.719287710E-1,3.401614490E0,9.183573169E0
1.656464625E1,-6.039921608E-1,3.385534939E0,9.187461568E0
1.657469225E1,-6.360734942E-1,3.366059033E0,9.192450997E0
1.658473825E1,-6.617138272E-1,3.346715567E0,9.197702381E0
1.659478425E1,-6.766492970E-1,3.332095774E0,9.201922901E0
1.660483025E1,-6.792206832E-1,3.325755345E0,9.204026729E0
1.661487725E1,-6.712163566E-1,3.327594587E0,9.203948961E0
1.662492325E1,-6.565593604E-1,3.334387005E0,9.202547969E0
1.663496925E1,-6.403543869E-1,3.339498933E0,9.201836362E0
1.664501525E1,-6.288520367E-1,3.336172452E0,9.203836110E0
1.665506125E1,-6.263673355E-1,3.320963260E0,9.209503816E0
1.666510725E1,-6.364610184E-1,3.294891110E0,9.218172898E0
1.667515325E1,-6.616768435E-1,3.262246689E0,9.228002653E0
1.668519925E1,-6.985106476E-1,3.226220532E0,9.237948182E0
1.669524525E1,-7.390507825E-1,3.190231797E0,9.247287354E0
1.670529125E1,-7.699556561E-1,3.156063007E0,9.256486194E0
1.671533725E1,-7.789936973E-1,3.124363497E0,9.266478501E0
1.672538325E1,-7.613155910E-1,3.097376843E0,9.277001150E0
1.673542925E1,-7.232654198E-1,3.079457758E0,9.286007032E0
