"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.703976667E0,1.215611119E-2,6.317803264E-1,-2.381796241E-1
7.714022667E0,-2.581950091E-2,6.372017264E-1,-2.212248743E-1
7.724069667E0,-4.476202279E-2,6.046271324E-1,-1.924833655E-1
7.734115667E0,-3.756003454E-2,5.522273183E-1,-1.555730104E-1
7.744161667E0,-9.239808656E-3,4.862861633E-1,-1.225305572E-1
7.754207667E0,3.082531877E-2,4.121799767E-1,-9.413512796E-2
7.764253667E0,6.645264477E-2,3.440256715E-1,-7.755023241E-2
7.774299667E0,7.824325562E-2,2.811329961E-1,-7.068912685E-2
7.784346667E0,5.524277315E-2,2.165453434E-1,-6.562177092E-2
7.794392667E0,2.534023719E-3,1.517098844E-1,-6.534453481E-2
7.804438667E0,-7.619071007E-2,9.005134553E-2,-7.270328701E-2
7.814484667E0,-1.675824076E-1,4.094292223E-2,-7.598057389E-2
7.824530667E0,-2.636314332E-1,5.442797206E-3,-7.982557267E-2
7.834577667E0,-3.509591520E-1,-1.767237671E-2,-8.262748271E-2
7.844623667E0,-4.142729640E-1,-2.304643765E-2,-7.315677404E-2
7.854669667E0,-4.526288509E-1,-8.767631836E-3,-5.293352902E-2
7.864715667E0,-4.547137916E-1,1.812337711E-2,-1.857971959E-2
7.874761667E0,-4.210724831E-1,5.037958175E-2,2.488386817E-2
7.884807667E0,-3.463999331E-1,8.763599396E-2,6.534809619E-2
7.894854667E0,-2.463968843E-1,1.052067280E-1,9.187504649E-2
7.904900667E0,-1.358596385E-1,1.054845378E-1,1.083419025E-1
7.914946667E0,-5.100279674E-2,8.260771632E-2,1.266396791E-1
7.924992667E0,-1.251408923E-2,4.435074702E-2,1.486238539E-1
7.935038667E0,-1.887478493E-2,1.079171989E-2,1.741481274E-1
7.945085667E0,-5.954675749E-2,-7.413408719E-3,2.188189924E-1
7.955131667E0,-1.259513497E-1,-1.911507174E-2,2.820227146E-1
7.965177667E0,-1.958761662E-1,-6.409230642E-3,3.419581652E-1
7.975223667E0,-2.448341250E-1,1.232557464E-2,3.919222951E-1
7.985269667E0,-2.926298678E-1,-3.134494275E-2,4.238807559E-1
7.995316667E0,-3.211440742E-1,-1.067856401E-1,4.363885522E-1
8.005362667E0,-3.019253910E-1,-1.601325572E-1,4.341631234E-1
8.015408667E0,-2.416793555E-1,-1.610034108E-1,4.280948341E-1
8.025454667E0,-1.550204456E-1,-8.857145160E-2,4.277262688E-1
8.035500667E0,-4.548915103E-2,4.126883671E-2,4.324515164E-1
8.045546667E0,7.849572599E-2,1.832679510E-1,4.471388459E-1
8.055593667E0,2.266718745E-1,3.489296138E-1,4.671317339E-1
8.065639667E0,3.688905239E-1,4.977575243E-1,4.993551672E-1
8.075685667E0,4.741738141E-1,6.097980738E-1,5.226801634E-1
8.085731667E0,5.367689729E-1,6.594058275E-1,5.365676284E-1
8.095777667E0,5.390824676E-1,6.306618452E-1,5.431680083E-1
8.105823667E0,4.867105484E-1,5.365647078E-1,5.603772402E-1
8.115870667E0,4.062641859E-1,3.969703615E-1,5.813485384E-1
8.125916667E0,3.196938634E-1,2.364505529E-1,6.025261879E-1
8.135962667E0,2.537148297E-1,9.431631118E-2,6.141407490E-1
8.146008667E0,2.255851924E-1,-9.052876383E-3,6.185126305E-1
8.156054667E0,2.304302901E-1,-7.332960516E-2,6.272534132E-1
8.166101667E0,2.615732849E-1,-1.234935075E-1,6.395704746E-1
8.176147667E0,3.006658256E-1,-1.516993195E-1,6.485500932E-1
8.186193667E0,3.385174274E-1,-1.588848233E-1,6.419665217E-1
8.196239667E0,3.616728187E-1,-1.402948946E-1,6.243774295E-1
8.206285667E0,3.603966534E-1,-8.585285395E-2,5.959894061E-1
8.216331667E0,3.326667547E-1,-5.190237425E-3,5.544244051E-1
8.226378667E0,2.783939838E-1,9.715970606E-2,5.019403696E-1
8.236424667E0,2.045418769E-1,2.118540555E-1,4.550224245E-1
8.246470667E0,1.216516048E-1,3.195563555E-1,4.160556197E-1
8.256516667E0,3.500486538E-2,4.125800431E-1,3.883459568E-1
8.266562667E0,-5.251042172E-2,4.787614942E-1,3.717959523E-1
8.276608667E0,-1.099063382E-1,5.152105689E-1,3.607933819E-1
8.286655667E0,-1.396950334E-1,5.257744193E-1,3.603609502E-1
8.296701667E0,-1.443518400E-1,5.118119717E-1,3.621271849E-1
8.306747667E0,-1.362797171E-1,4.617492557E-1,3.717496991E-1
8.316793667E0,-1.207907721E-1,3.843396604E-1,3.758760095E-1
8.326839667E0,-1.070926264E-1,2.891626656E-1,3.708603382E-1
8.336886667E0,-9.885919839E-2,1.849760860E-1,3.622618020E-1
8.346932667E0,-1.014001146E-1,7.864537835E-2,3.477327824E-1
8.356978667E0,-1.186640561E-1,-1.421212405E-2,3.223744333E-1
8.367024667E0,-1.454893649E-1,-9.423857182E-2,2.870687544E-1
8.377070667E0,-1.766368896E-1,-1.617592871E-1,2.543669939E-1
8.387116667E0,-1.944474131E-1,-1.876267195E-1,2.274008095E-1
8.397163667E0,-1.949198693E-1,-1.811081022E-1,2.084140629E-1
8.407209667E0,-1.807774156E-1,-1.520423591E-1,1.898044348E-1
8.417255667E0,-1.489409208E-1,-1.142449155E-1,1.678171009E-1
8.427301667E0,-1.036266983E-1,-8.048348874E-2,1.331824362E-1
8.437347667E0,-5.535130948E-2,-6.777408719E-2,9.007997066E-2
8.447393667E0,-2.430478483E-2,-7.674015313E-2,4.176959395E-2
8.457440667E0,-1.352963597E-2,-1.066905931E-1,-1.009828411E-3
8.467486667E0,-3.184660152E-2,-1.510338932E-1,-4.976024851E-2
8.477532667E0,-8.128578961E-2,-2.049482465E-1,-9.579405189E-2
8.487578667E0,-1.689997613E-1,-2.716358900E-1,-1.345984638E-1
8.497624375E0,-2.738204598E-1,-3.238564730E-1,-1.652900726E-1
8.507671375E0,-3.735670149E-1,-3.277996480E-1,-1.952363551E-1
8.517717375E0,-4.450574219E-1,-2.773151696E-1,-2.168292701E-1
8.527763375E0,-5.008091331E-1,-2.061368525E-1,-2.246685177E-1
8.537809375E0,-5.665168166E-1,-2.219144702E-1,-2.150875330E-1
8.547855375E0,-6.414497495E-1,-3.416399658E-1,-2.130329460E-1
8.557901375E0,-6.909885406E-1,-4.790558815E-1,-2.079732120E-1
8.567948375E0,-6.875038743E-1,-5.741607547E-1,-1.927587539E-1
8.577994375E0,-6.247462034E-1,-5.868523121E-1,-1.685434282E-1
8.588040375E0,-5.122870803E-1,-5.094018579E-1,-1.429031342E-1
8.598086375E0,-3.681589365E-1,-3.828912675E-1,-1.048550680E-1
8.608132375E0,-2.104073912E-1,-2.432369888E-1,-4.875946417E-2
8.618178375E0,-7.223672420E-2,-8.438662440E-2,1.594070345E-2
8.628225375E0,2.149819583E-2,8.666761965E-2,6.324362755E-2
8.638271375E0,9.848858416E-2,2.307472974E-1,9.736111760E-2
8.648317375E0,1.816433966E-1,3.090536892E-1,1.282043755E-1
8.658363375E0,2.725962102E-1,2.988564372E-1,1.549763381E-1
8.668409375E0,3.549340367E-1,2.055612206E-1,1.725813746E-1
8.678455375E0,4.168994129E-1,5.452164635E-2,1.875709742E-1
8.688502375E0,4.648366868E-1,-1.078968793E-1,1.974140406E-1
8.698548375E0,5.007166266E-1,-2.407641262E-1,1.948930919E-1
8.708594375E0,5.147811770E-1,-3.115736842E-1,1.843922287E-1
8.718640375E0,5.078156590E-1,-2.908862531E-1,1.737158895E-1
8.728686375E0,4.784237444E-1,-1.939355880E-1,1.606630385E-1
8.738732375E0,4.366683066E-1,-4.764681682E-2,1.315317899E-1
8.748779375E0,3.973149657E-1,1.338536590E-1,8.665616810E-2
8.758825375E0,3.655000627E-1,3.108398914E-1,4.391216487E-2
8.768871375E0,3.443472683E-1,4.557305276E-1,5.273628980E-3
8.778917375E0,3.335891664E-1,5.686379075E-1,-2.292072400E-2
8.788963375E0,3.260258734E-1,6.418042183E-1,-3.544281051E-2
8.799009375E0,3.089821935E-1,6.850449443E-1,-4.180776700E-2
8.809056375E0,2.820411921E-1,6.579287648E-1,-4.425046593E-2
8.819102375E0,2.478746921E-1,5.543909073E-1,-1.937494427E-2
8.829148375E0,1.991051137E-1,4.050194323E-1,3.331819549E-2
8.839194375E0,1.598016471E-1,2.660700679E-1,8.983393759E-2
8.849240375E0,1.521007717E-1,1.832372993E-1,1.401590109E-1
8.859286375E0,1.767089069E-1,1.643150151E-1,1.774515212E-1
8.869333375E0,2.432538569E-1,2.020126581E-1,1.794914305E-1
8.879379375E0,3.261649907E-1,2.507357299E-1,1.688305289E-1
8.889425375E0,4.043073654E-1,3.044695556E-1,1.512283087E-1
8.899471375E0,4.600603878E-1,3.437551856E-1,1.278462857E-1
8.909517375E0,4.900323749E-1,3.810724616E-1,1.085972264E-1
8.919563375E0,4.841947258E-1,4.086721241E-1,8.825786412E-2
8.929609375E0,4.450221360E-1,4.233005345E-1,7.214096934E-2
8.939656375E0,3.813574016E-1,4.159012139E-1,5.441204458E-2
8.949702375E0,3.022304177E-1,3.926393688E-1,3.949250653E-2
8.959748375E0,2.197342366E-1,3.623957038E-1,3.065267578E-2
8.969794375E0,1.454806924E-1,3.448400497E-1,2.574025840E-2
8.979840375E0,9.098548442E-2,3.594666421E-1,2.120383084E-2
8.989887375E0,6.586699188E-2,3.912388086E-1,8.912707679E-3
8.999933375E0,6.895412505E-2,4.161089957E-1,-3.125313204E-3
9.009979375E0,9.595041722E-2,4.236314297E-1,-1.370363124E-2
9.020025375E0,1.381460726E-1,4.021101594E-1,-1.465065125E-2
9.030071375E0,1.839649677E-1,3.551163375E-1,-1.050311700E-2
9.040117375E0,2.214212567E-1,2.908665240E-1,-6.714770570E-3
9.050163375E0,2.299783379E-1,2.236012816E-1,-5.371830426E-3
9.060210375E0,2.001805007E-1,1.526890397E-1,-8.960439824E-3
9.070256375E0,1.208621562E-1,7.049360871E-2,-1.234222297E-2
9.080302375E0,-8.851098828E-3,-1.317598578E-2,-9.391972795E-3
9.090348375E0,-1.655357778E-1,-8.768413961E-2,1.305851433E-2
9.100394375E0,-3.321609795E-1,-1.303730011E-1,5.612475798E-2
9.110440375E0,-4.715383351E-1,-1.572895646E-1,1.184170470E-1
9.120487375E0,-6.068269014E-1,-2.326527685E-1,1.647778898E-1
9.130533375E0,-7.395581603E-1,-3.437334597E-1,1.843632460E-1
9.140579375E0,-8.391175270E-1,-4.122730792E-1,1.837198287E-1
9.150625375E0,-8.584219813E-1,-4.044989645E-1,1.800460666E-1
9.160671375E0,-7.924618721E-1,-3.049446940E-1,1.932212561E-1
9.170717375E0,-6.592133045E-1,-1.267025620E-1,2.309188545E-1
9.180764375E0,-4.761785269E-1,1.010083705E-1,2.801710963E-1
9.190810375E0,-2.459202707E-1,3.338075876E-1,3.350100219E-1
9.200856375E0,-1.602183841E-2,5.174988508E-1,3.884088099E-1
9.210902375E0,1.611809134E-1,6.207460165E-1,4.404910505E-1
9.220948375E0,2.771208286E-1,6.421881914E-1,4.723224938E-1
9.230994375E0,3.393436968E-1,5.962024927E-1,4.826726019E-1
9.241040375E0,3.517817259E-1,5.101749301E-1,4.852422774E-1
9.251087375E0,3.218759596E-1,4.074580669E-1,4.890092909E-1
9.261133375E0,2.548186481E-1,2.935267091E-1,5.063136816E-1
9.271179375E0,1.656745523E-1,1.930274665E-1,5.343049765E-1
9.281225375E0,7.867013663E-2,1.215266511E-1,5.598471165E-1
9.291271375E0,2.042565681E-2,8.045703918E-2,5.736230612E-1
9.301317375E0,5.889858119E-3,6.691113114E-2,5.722488761E-1
9.311364375E0,1.970979944E-2,6.839238107E-2,5.686400533E-1
9.321410375E0,4.657310620E-2,7.490248233E-2,5.610332489E-1
9.331456375E0,7.823267579E-2,8.306871355E-2,5.492022634E-1
9.341502375E0,1.050877199E-1,1.002474353E-1,5.238638520E-1
9.351548375E0,1.169629395E-1,1.370084882E-1,4.868746102E-1
9.361594375E0,1.172966287E-1,1.904352307E-1,4.332971275E-1
9.371641375E0,1.029292345E-1,2.502800822E-1,3.802933991E-1
9.381687375E0,7.707286626E-2,3.133035004E-1,3.349392414E-1
9.391733375E0,4.549460858E-2,3.645552695E-1,2.928452492E-1
9.401779375E0,2.242391184E-2,4.094593823E-1,2.617283463E-1
9.411825375E0,5.980404094E-3,4.357497692E-1,2.421578467E-1
9.421871375E0,-7.825688459E-3,4.366017282E-1,2.213851810E-1
9.431917375E0,-9.853778407E-3,4.188538194E-1,1.954697818E-1
9.441964375E0,-1.643604785E-2,3.678550720E-1,1.660088301E-1
9.452010375E0,-2.928313240E-2,2.897169590E-1,1.348363757E-1
9.462056375E0,-3.733013943E-2,2.023605108E-1,1.020009369E-1
9.472102375E0,-4.904369637E-2,1.174938828E-1,6.526185572E-2
9.482148375E0,-6.977054477E-2,2.886255085E-2,2.639674954E-2
9.492194375E0,-9.484376758E-2,-3.611198813E-2,-1.333417837E-2
9.502240792E0,-1.263058186E-1,-8.503586054E-2,-5.441024154E-2
9.512287792E0,-1.648210734E-1,-1.101774946E-1,-9.184392542E-2
9.522333792E0,-2.072034180E-1,-1.277623475E-1,-1.298576146E-1
9.532379792E0,-2.415812761E-1,-1.250185966E-1,-1.635575444E-1
9.542425792E0,-2.592945099E-1,-1.218331903E-1,-1.959674060E-1
9.552471792E0,-2.645936608E-1,-1.286816299E-1,-2.256195843E-1
9.562517792E0,-2.564840615E-1,-1.485243142E-1,-2.516295910E-1
9.572564792E0,-2.455613762E-1,-1.680482924E-1,-2.799069881E-1
9.582610792E0,-2.413804829E-1,-1.972237527E-1,-3.079889715E-1
9.592656792E0,-2.336111516E-1,-2.270645797E-1,-3.431779742E-1
9.602702792E0,-2.200886905E-1,-2.436896414E-1,-3.783961535E-1
9.612748792E0,-2.029267251E-1,-2.620721459E-1,-4.143229127E-1
9.622794792E0,-1.807774901E-1,-2.788271606E-1,-4.537281096E-1
9.632840792E0,-1.551900208E-1,-2.856874168E-1,-4.839399755E-1
9.642887792E0,-1.322916299E-1,-2.771088481E-1,-5.013918877E-1
9.652933792E0,-1.130525097E-1,-2.427506745E-1,-5.131410360E-1
9.662979792E0,-1.128141582E-1,-1.889513582E-1,-5.283383727E-1
9.673025792E0,-1.602708846E-1,-1.847532392E-1,-5.513499975E-1
9.683071792E0,-2.569651902E-1,-2.393110245E-1,-5.819835067E-1
9.693117792E0,-3.831984103E-1,-3.088750243E-1,-6.168585420E-1
9.703164792E0,-4.937821925E-1,-3.534278274E-1,-6.271498203E-1
9.713210792E0,-5.490983725E-1,-3.363537490E-1,-6.038681269E-1
9.723256792E0,-5.415933132E-1,-2.674886882E-1,-5.507305861E-1
9.733302792E0,-4.757504463E-1,-1.874034405E-1,-4.933428764E-1
9.743348792E0,-3.563204408E-1,-1.171684340E-1,-4.246410429E-1
9.753394792E0,-1.903097332E-1,-7.157447934E-2,-3.443547189E-1
9.763440792E0,-3.882077988E-3,-8.041591197E-2,-2.566456497E-1
9.773487792E0,1.889316887E-1,-1.234327108E-1,-1.885652542E-1
9.783533792E0,3.667714596E-1,-2.370503545E-1,-1.405521929E-1
9.793579792E0,5.063925385E-1,-3.749589026E-1,-1.242240965E-1
9.803625792E0,5.884722471E-1,-5.022271276E-1,-1.271892637E-1
9.813671792E0,6.108371615E-1,-6.108122468E-1,-1.419536769E-1
9.823717792E0,5.892623663E-1,-6.613438725E-1,-1.640621722E-1
9.833763792E0,5.343154073E-1,-6.567727923E-1,-1.916472614E-1
9.843810792E0,4.685755670E-1,-5.973649025E-1,-2.135003507E-1
9.853856792E0,4.039840698E-1,-4.888217151E-1,-2.295596749E-1
9.863902792E0,3.469189107E-1,-3.374484181E-1,-2.496779859E-1
9.873948792E0,2.987710834E-1,-1.750622541E-1,-2.719382048E-1
9.883994792E0,2.681146264E-1,-2.198534831E-2,-2.911739647E-1
9.894040792E0,2.545169890E-1,9.388171881E-2,-3.156546652E-1
9.904086792E0,2.603535652E-1,1.739182323E-1,-3.447784483E-1
9.914133792E0,2.749047279E-1,2.255687267E-1,-3.624574542E-1
9.924179792E0,2.948049307E-1,2.593421340E-1,-3.732334077E-1
9.934225792E0,3.104970753E-1,2.821994424E-1,-3.801895082E-1
9.944271792E0,3.249394000E-1,3.092923164E-1,-3.854977190E-1
9.954317792E0,3.282211423E-1,3.310647607E-1,-3.840713799E-1
9.964363792E0,3.202769458E-1,3.521604538E-1,-3.846852481E-1
9.974409792E0,2.958212793E-1,3.461591303E-1,-3.783363998E-1
9.984456792E0,2.561822534E-1,3.302097321E-1,-3.725070059E-1
9.994502792E0,2.018116862E-1,2.955083847E-1,-3.654079139E-1
1.000454879E1,1.392106265E-1,2.530746460E-1,-3.588179052E-1
1.001459479E1,7.224242389E-2,2.180373669E-1,-3.630841672E-1
1.002464079E1,8.423497900E-3,1.832663417E-1,-3.807816803E-1
1.003468679E1,-5.763362721E-2,1.514719129E-1,-3.976222873E-1
1.004473279E1,-1.365747899E-1,1.170582771E-1,-4.154596031E-1
1.005477979E1,-2.283209562E-1,9.016610682E-2,-4.263835549E-1
1.006482579E1,-3.167434931E-1,7.988844067E-2,-4.245944321E-1
1.007487179E1,-4.118577242E-1,7.137486339E-2,-4.179393351E-1
1.008491779E1,-5.094929338E-1,6.429591775E-2,-4.024149776E-1
1.009496379E1,-5.964902043E-1,6.724649668E-2,-3.785219491E-1
1.010500979E1,-6.437897682E-1,7.993006706E-2,-3.472575247E-1
1.011505579E1,-6.508023143E-1,8.553732187E-2,-3.064216077E-1
1.012510279E1,-6.079744697E-1,7.148914784E-2,-2.598271966E-1
1.013514879E1,-5.175530910E-1,4.719791561E-2,-2.135809213E-1
1.014519479E1,-3.801246583E-1,-6.634158082E-3,-1.625150740E-1
1.015524079E1,-2.116919011E-1,-7.819902152E-2,-1.198760644E-1
1.016528679E1,-5.352783576E-2,-1.526293308E-1,-9.746342897E-2
1.017533279E1,7.009912282E-2,-2.124053240E-1,-8.410707861E-2
1.018537879E1,1.298700422E-1,-2.483888865E-1,-7.090898603E-2
1.019542579E1,1.292982846E-1,-2.585166097E-1,-6.082436070E-2
1.020547179E1,8.528368175E-2,-2.365995795E-1,-3.656402603E-2
1.021551779E1,1.123156399E-2,-1.978703737E-1,-4.792058840E-3
1.022556379E1,-8.043763041E-2,-1.416009814E-1,2.311573923E-2
1.023560979E1,-1.819363981E-1,-9.194588661E-2,3.569154441E-2
1.024565579E1,-3.003557026E-1,-1.126588881E-1,1.961616985E-2
1.025570179E1,-4.370033145E-1,-1.952913404E-1,-1.953484863E-2
1.026574879E1,-5.570713878E-1,-3.012222946E-1,-6.377448142E-2
1.027579479E1,-6.305157542E-1,-3.684019744E-1,-1.047061607E-1
1.028584079E1,-6.394924521E-1,-3.755690753E-1,-1.353479624E-1
1.029588679E1,-5.812796354E-1,-3.019805849E-1,-1.529171914E-1
1.030593279E1,-4.554734826E-1,-1.811553687E-1,-1.484548002E-1
1.031597879E1,-2.800561190E-1,-5.108451098E-2,-1.266100109E-1
1.032602479E1,-6.432728469E-2,6.893777102E-2,-8.726339787E-2
1.033607179E1,1.568717360E-1,1.613493115E-1,-4.357177764E-2
1.034611779E1,3.487863243E-1,2.148977518E-1,-5.878242664E-4
1.035616379E1,4.845040441E-1,2.182668000E-1,2.561245672E-2
1.036620979E1,5.716304183E-1,1.638954431E-1,3.558652848E-2
1.037625579E1,6.057530642E-1,6.637558341E-2,4.594955966E-2
1.038630179E1,5.772348642E-1,-4.702154547E-2,6.275437027E-2
1.039634779E1,5.076256394E-1,-1.492555290E-1,8.247311413E-2
1.040639379E1,4.238582551E-1,-2.193019837E-1,1.070586145E-1
1.041644079E1,3.510077596E-1,-2.478726357E-1,1.350037009E-1
1.042648679E1,3.057492077E-1,-2.305637002E-1,1.541952342E-1
1.043653279E1,2.829755247E-1,-1.601754874E-1,1.681202352E-1
1.044657879E1,2.601898015E-1,-6.565032899E-2,1.745837331E-1
1.045662479E1,2.372683287E-1,3.708818555E-2,1.719057560E-1
1.046667079E1,2.083634436E-1,1.247234941E-1,1.602222025E-1
1.047671679E1,1.768298447E-1,1.974946111E-1,1.316827685E-1
1.048676379E1,1.372134537E-1,2.393557727E-1,8.726364374E-2
1.049680979E1,9.182707220E-2,2.551590502E-1,3.860578686E-2
1.050685592E1,4.391680285E-2,2.465844899E-1,-3.351516556E-3
1.051690192E1,5.755821709E-3,2.222871929E-1,-3.392254934E-2
1.052694792E1,-1.896230690E-2,1.967488229E-1,-5.571040139E-2
1.053699392E1,-3.506446630E-2,1.740529239E-1,-6.080337241E-2
1.054703992E1,-4.341134802E-2,1.461158246E-1,-5.491539091E-2
1.055708692E1,-4.714883119E-2,1.119183600E-1,-4.436763376E-2
1.056713292E1,-4.993449897E-2,7.514250278E-2,-4.190873727E-2
1.057717892E1,-5.300804973E-2,2.954118885E-2,-5.031527206E-2
1.058722492E1,-5.984118953E-2,-2.390792221E-2,-6.041850522E-2
1.059727092E1,-6.643907726E-2,-7.624828815E-2,-7.823849469E-2
1.060731692E1,-7.859747857E-2,-1.140310913E-1,-9.864123911E-2
1.061736292E1,-9.037566930E-2,-1.369162500E-1,-1.187852994E-1
1.062740892E1,-1.041775048E-1,-1.581871808E-1,-1.330318749E-1
1.063745592E1,-1.197981760E-1,-1.775639802E-1,-1.508098990E-1
1.064750192E1,-1.274006963E-1,-1.913655549E-1,-1.699199378E-1
1.065754792E1,-1.190784201E-1,-2.023514360E-1,-1.866485029E-1
1.066759392E1,-9.602370113E-2,-2.057538927E-1,-2.050520033E-1
1.067763992E1,-5.451088399E-2,-1.985296309E-1,-2.233028710E-1
1.068768592E1,2.569178585E-3,-1.922999620E-1,-2.487688214E-1
1.069773192E1,7.544790208E-2,-1.942501366E-1,-2.800093889E-1
1.070777892E1,1.433907300E-1,-2.042955756E-1,-3.150845468E-1
1.071782492E1,1.873775572E-1,-2.279312462E-1,-3.499208689E-1
1.072787092E1,2.021426558E-1,-2.584276497E-1,-3.954665065E-1
1.073791692E1,1.967837811E-1,-2.755210698E-1,-4.393897951E-1
1.074796292E1,1.704813391E-1,-2.707502842E-1,-4.796773195E-1
1.075800892E1,1.260789782E-1,-2.343565077E-1,-5.142906904E-1
1.076805492E1,7.021917403E-2,-1.880476028E-1,-5.439247489E-1
1.077810092E1,1.550041791E-2,-1.419046372E-1,-5.724024773E-1
1.078814792E1,-9.374039248E-3,-9.059510380E-2,-5.925261378E-1
1.079819392E1,3.359613707E-3,-2.527661249E-2,-6.024236679E-1
1.080823992E1,2.563589066E-2,4.975831136E-3,-5.996795297E-1
1.081828592E1,1.383429300E-2,-6.099557504E-2,-6.120092869E-1
1.082833192E1,-6.015018374E-2,-2.222614288E-1,-6.272324324E-1
1.083837792E1,-1.585716754E-1,-3.808840215E-1,-6.441352367E-1
1.084842392E1,-2.093030363E-1,-4.440502226E-1,-6.558914781E-1
1.085846992E1,-2.185473889E-1,-4.500146806E-1,-6.601154804E-1
1.086851692E1,-2.297702134E-1,-4.314303398E-1,-6.670977473E-1
1.087856292E1,-2.231158465E-1,-3.981661797E-1,-6.651192904E-1
1.088860892E1,-1.606641859E-1,-3.394796848E-1,-6.569678783E-1
1.089865492E1,-1.335856691E-2,-2.480291426E-1,-6.424097419E-1
1.090870092E1,1.834279895E-1,-1.923301965E-1,-6.241868138E-1
1.091874692E1,3.761578500E-1,-2.153655738E-1,-6.076142788E-1
1.092879292E1,5.292837620E-1,-2.932403982E-1,-6.036730409E-1
1.093883892E1,6.243289113E-1,-4.031338692E-1,-6.166989803E-1
1.094888592E1,6.416900158E-1,-5.168951154E-1,-6.474952698E-1
1.095893192E1,5.865494013E-1,-6.166406274E-1,-6.977635622E-1
1.096897792E1,4.840317965E-1,-6.835221648E-1,-7.551136613E-1
1.097902392E1,3.624422550E-1,-6.947242618E-1,-8.059229851E-1
1.098906992E1,2.292796820E-1,-6.533882618E-1,-8.466142416E-1
1.099911592E1,1.084528416E-1,-5.525029302E-1,-8.710970283E-1
1.100916192E1,8.091886528E-3,-4.301372766E-1,-8.795802593E-1
1.101920892E1,-5.268049613E-2,-3.307924271E-1,-8.896334767E-1
1.102925492E1,-7.172796130E-2,-2.753643394E-1,-9.001860023E-1
1.103930092E1,-5.777686834E-2,-2.687607408E-1,-9.161375165E-1
1.104934692E1,-1.528240368E-2,-2.875738442E-1,-9.193676710E-1
1.105939292E1,3.858423606E-2,-3.114299178E-1,-9.233319163E-1
1.106943892E1,8.364012092E-2,-3.302060068E-1,-9.279834032E-1
1.107948492E1,1.111428142E-1,-3.439172506E-1,-9.340202212E-1
1.108953092E1,1.170840636E-1,-3.331793845E-1,-9.377347827E-1
1.109957792E1,9.181092680E-2,-3.125208020E-1,-9.342387915E-1
1.110962392E1,4.511107132E-2,-2.922844887E-1,-9.230812192E-1
1.111966992E1,-4.600107204E-3,-2.718423009E-1,-9.125019908E-1
1.112971592E1,-3.861773014E-2,-2.643380463E-1,-9.030616283E-1
1.113976192E1,-5.217242241E-2,-2.737313807E-1,-8.896785975E-1
1.114980792E1,-5.105656013E-2,-2.841784358E-1,-8.763023615E-1
1.115985392E1,-4.306181520E-2,-3.049733639E-1,-8.626571894E-1
1.116989992E1,-4.550420120E-2,-3.312955201E-1,-8.564983606E-1
1.117994692E1,-5.778226256E-2,-3.556940556E-1,-8.534901142E-1
1.118999292E1,-8.112939447E-2,-3.718370795E-1,-8.446566463E-1
1.120003892E1,-1.188503578E-1,-3.812016249E-1,-8.274897933E-1
1.121008492E1,-1.689007431E-1,-3.843912780E-1,-8.113779426E-1
1.122013092E1,-2.162241340E-1,-3.757399917E-1,-7.935353518E-1
1.123017692E1,-2.513405979E-1,-3.691329360E-1,-7.705839276E-1
1.124022292E1,-2.576714754E-1,-3.508480489E-1,-7.457017303E-1
1.125026892E1,-2.310515493E-1,-3.188573420E-1,-7.211516500E-1
1.126031592E1,-1.726814359E-1,-2.902628779E-1,-6.927117705E-1
1.127036192E1,-9.702821076E-2,-2.714119554E-1,-6.593178511E-1
1.128040792E1,-1.223483868E-2,-2.675896287E-1,-6.278701425E-1
1.129045392E1,6.821765751E-2,-2.694623768E-1,-6.047605276E-1
1.130049992E1,1.326643676E-1,-2.664317489E-1,-5.926901102E-1
1.131054592E1,1.730408221E-1,-2.591086030E-1,-5.972827673E-1
1.132059192E1,1.785582453E-1,-2.448358387E-1,-6.164258718E-1
1.133063792E1,1.401240379E-1,-2.360900193E-1,-6.488924623E-1
1.134068392E1,5.464598164E-2,-2.315426767E-1,-6.815080047E-1
1.135073092E1,-6.050883606E-2,-2.001354843E-1,-7.146670222E-1
1.136077692E1,-1.693541706E-1,-1.627019644E-1,-7.394292951E-1
1.137082292E1,-2.469996959E-1,-1.042969748E-1,-7.548218369E-1
1.138086892E1,-2.951244414E-1,-2.708365768E-2,-7.624970675E-1
1.139091492E1,-3.416911662E-1,-1.387517620E-2,-7.740469575E-1
1.140096092E1,-4.216656089E-1,-6.255686283E-2,-7.952774167E-1
1.141100692E1,-5.328043699E-1,-1.644076109E-1,-8.158876300E-1
1.142105292E1,-6.494256258E-1,-2.842913568E-1,-8.260226250E-1
1.143109992E1,-7.174938917E-1,-3.215601742E-1,-8.246306181E-1
1.144114592E1,-6.736227870E-1,-2.499544173E-1,-7.917574644E-1
1.145119192E1,-5.061144829E-1,-1.351734996E-1,-7.285795212E-1
1.146123792E1,-2.015667558E-1,-3.223887831E-2,-6.486282945E-1
1.147128392E1,1.886023134E-1,-7.971087471E-3,-5.689747930E-1
1.148132992E1,5.688529015E-1,-9.438693523E-2,-5.063769817E-1
1.149137592E1,8.619555831E-1,-2.659035623E-1,-4.831457138E-1
1.150142125E1,1.037336230E0,-4.578008354E-1,-4.783406854E-1
1.151146825E1,1.074302435E0,-6.099490523E-1,-4.787505269E-1
