"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.618039500E0,9.502240069E-1,2.103644672E-1,2.050206050E-2,2.289120519E-1,3.630744721E1,2.419525868E1,-3.287534566E0,2.638448384E1
3.628085500E0,9.503495623E-1,2.096770837E-1,1.981796447E-2,2.290817772E-1,3.626124070E1,2.409870060E1,-3.347887204E0,2.639038481E1
3.638132500E0,9.504629374E-1,2.089999735E-1,1.914121252E-2,2.292877067E-1,3.621946786E1,2.400339628E1,-3.408600923E0,2.640072910E1
3.648178500E0,9.505480740E-1,2.083970628E-1,1.849794625E-2,2.295360360E-1,3.618806876E1,2.391729010E1,-3.468679090E0,2.641661788E1
3.658224500E0,9.505900101E-1,2.079155772E-1,1.795201812E-2,2.298421485E-1,3.617259270E1,2.384734137E1,-3.522787386E0,2.644110671E1
3.668270500E0,9.505734464E-1,2.076077261E-1,1.755281371E-2,2.302194893E-1,3.617870612E1,2.380071396E1,-3.567259772E0,2.647665220E1
3.678316500E0,9.504947582E-1,2.074887139E-1,1.729138734E-2,2.306713456E-1,3.620773514E1,2.377890100E1,-3.603567183E0,2.652333607E1
3.688362583E0,9.503615742E-1,2.075300179E-1,1.699629618E-2,2.312042504E-1,3.625681716E1,2.377424637E1,-3.649825048E0,2.657809606E1
3.698408583E0,9.501894886E-1,2.076870254E-1,1.644749153E-2,2.318093527E-1,3.632014056E1,2.377605112E1,-3.728640123E0,2.663507856E1
3.708454583E0,9.499936322E-1,2.079392743E-1,1.561104517E-2,2.324428620E-1,3.639208150E1,2.378123542E1,-3.842109328E0,2.668853482E1
3.718500583E0,9.497836566E-1,2.082645637E-1,1.463045660E-2,2.330728731E-1,3.646905632E1,2.379102903E1,-3.973214128E0,2.673809956E1
3.728546583E0,9.495889803E-1,2.085526795E-1,1.352589306E-2,2.336740978E-1,3.654028264E1,2.379344364E1,-4.116152854E0,2.678171634E1
3.738592583E0,9.494582408E-1,2.086444754E-1,1.204927823E-2,2.342036309E-1,3.658804120E1,2.376415589E1,-4.292604537E0,2.680955474E1
3.748638583E0,9.494318147E-1,2.084101600E-1,9.998201844E-3,2.346153634E-1,3.659768721E1,2.368344727E1,-4.520008521E0,2.681254308E1
3.758684583E0,9.495198173E-1,2.077985881E-1,7.473036636E-3,2.348958085E-1,3.656555507E1,2.354826318E1,-4.785775206E0,2.679205268E1
3.768730583E0,9.497033247E-1,2.068083268E-1,4.793824696E-3,2.350980291E-1,3.649846367E1,2.336645718E1,-5.056326222E0,2.676176624E1
3.778776583E0,9.499411172E-1,2.055168842E-1,2.462303184E-3,2.353053916E-1,3.641134767E1,2.315912245E1,-5.280999321E0,2.674205695E1
3.788822583E0,9.501857375E-1,2.040391524E-1,9.464707036E-4,2.356145809E-1,3.632151967E1,2.295049711E1,-5.413941335E0,2.675328008E1
3.798868583E0,9.503797816E-1,2.025534234E-1,4.878813816E-4,2.361149483E-1,3.625011100E1,2.276645331E1,-5.435459691E0,2.680936297E1
3.808914583E0,9.504832943E-1,2.012868157E-1,1.056726859E-3,2.367787612E-1,3.621196245E1,2.263249948E1,-5.354177738E0,2.690472490E1
3.818960583E0,9.504657191E-1,2.004564596E-1,2.363995660E-3,2.375424199E-1,3.621844236E1,2.256679648E1,-5.206181969E0,2.702466903E1
3.829006583E0,9.503065304E-1,2.002347356E-1,4.032030946E-3,2.383429150E-1,3.627708358E1,2.258000621E1,-5.036234520E0,2.715339061E1
3.839052583E0,9.499935901E-1,2.007314572E-1,5.826728050E-3,2.391343907E-1,3.639209697E1,2.267895180E1,-4.872165267E0,2.728053523E1
3.849098583E0,9.495452319E-1,2.019442328E-1,7.602100823E-3,2.398428792E-1,3.655627045E1,2.285989900E1,-4.728410923E0,2.739483052E1
3.859145583E0,9.490148981E-1,2.036862253E-1,9.240159164E-3,2.404104708E-1,3.674954601E1,2.309864679E1,-4.611472188E0,2.748811468E1
3.869191583E0,9.484757135E-1,2.056593195E-1,1.068154977E-2,2.407985168E-1,3.694504622E1,2.335970428E1,-4.518589368E0,2.755594549E1
3.879237583E0,9.479856931E-1,2.076081160E-1,1.192898058E-2,2.409974710E-1,3.712185817E1,2.361393848E1,-4.441952340E0,2.759824738E1
3.889283583E0,9.475727594E-1,2.093551450E-1,1.305269986E-2,2.410516508E-1,3.727022688E1,2.384265204E1,-4.369832147E0,2.762230899E1
3.899329583E0,9.472503781E-1,2.107732495E-1,1.410442178E-2,2.410237074E-1,3.738566491E1,2.403235620E1,-4.294434425E0,2.763696060E1
3.909375583E0,9.470148194E-1,2.118264360E-1,1.511457637E-2,2.409648283E-1,3.746979675E1,2.417947825E1,-4.212626982E0,2.764885934E1
3.919421583E0,9.468482551E-1,2.125695798E-1,1.605599999E-2,2.409038839E-1,3.752917689E1,2.428942563E1,-4.129585840E0,2.766041001E1
3.929467583E0,9.467299699E-1,2.130921164E-1,1.695467617E-2,2.408454895E-1,3.757129056E1,2.437306994E1,-4.045092644E0,2.767230606E1
3.939513583E0,9.466505653E-1,2.134573715E-1,1.783660951E-2,2.407707210E-1,3.759953591E1,2.443840111E1,-3.957614919E0,2.768265689E1
3.949559583E0,9.465996729E-1,2.136969763E-1,1.867143321E-2,2.406950042E-1,3.761762827E1,2.448816226E1,-3.871719874E0,2.769238111E1
3.959605583E0,9.465709709E-1,2.138268202E-1,1.946268761E-2,2.406300559E-1,3.762782822E1,2.452421759E1,-3.787757068E0,2.770282023E1
3.969651583E0,9.465691586E-1,2.138244600E-1,2.027890348E-2,2.405716825E-1,3.762847218E1,2.454583681E1,-3.697539335E0,2.771512950E1
3.979697583E0,9.465904849E-1,2.136991153E-1,2.120737748E-2,2.405189989E-1,3.762089374E1,2.455641412E1,-3.591817614E0,2.773119473E1
3.989743583E0,9.466151830E-1,2.135049974E-1,2.232383696E-2,2.404932051E-1,3.761211530E1,2.456411935E1,-3.464427940E0,2.775505439E1
3.999789583E0,9.466119798E-1,2.133177179E-1,2.368003825E-2,2.405420954E-1,3.761325391E1,2.457887359E1,-3.313093198E0,2.779323107E1
4.009835583E0,9.465531639E-1,2.131763995E-1,2.529411503E-2,2.407345168E-1,3.763415504E1,2.460552807E1,-3.138707531E0,2.785406475E1
4.019881583E0,9.464105390E-1,2.131314289E-1,2.714771236E-2,2.411328046E-1,3.768479256E1,2.464932423E1,-2.946312630E0,2.794428553E1
4.029927583E0,9.461681314E-1,2.132308006E-1,2.921268666E-2,2.417541966E-1,3.777070681E1,2.471514825E1,-2.740852368E0,2.806523373E1
4.039973583E0,9.458380372E-1,2.134438845E-1,3.142450059E-2,2.425790947E-1,3.788739708E1,2.479802284E1,-2.528083931E0,2.821333900E1
4.050019583E0,9.454349237E-1,2.137509138E-1,3.374389435E-2,2.435664479E-1,3.802943232E1,2.489490995E1,-2.310780144E0,2.838309093E1
4.060065583E0,9.449670094E-1,2.141574096E-1,3.609673163E-2,2.446852781E-1,3.819366185E1,2.500459724E1,-2.096455649E0,2.856920489E1
4.070111583E0,9.444461797E-1,2.146574451E-1,3.834268977E-2,2.459132476E-1,3.837566790E1,2.512256861E1,-1.899646105E0,2.876571527E1
4.080157583E0,9.438891248E-1,2.152551822E-1,4.038585308E-2,2.471992744E-1,3.856941809E1,2.524660048E1,-1.729581915E0,2.896430024E1
4.090203583E0,9.433082359E-1,2.159439829E-1,4.217286365E-2,2.485139400E-1,3.877046584E1,2.537429287E1,-1.591088315E0,2.916014328E1
4.100250583E0,9.427285271E-1,2.166661112E-1,4.364218182E-2,2.498282684E-1,3.897011068E1,2.549713525E1,-1.488320918E0,2.934829660E1
4.110296583E0,9.421817560E-1,2.173455816E-1,4.478783853E-2,2.510948233E-1,3.915751543E1,2.560614571E1,-1.418337558E0,2.952305700E1
4.120342583E0,9.416803982E-1,2.179240734E-1,4.566202212E-2,2.523137734E-1,3.932860070E1,2.569602514E1,-1.373650552E0,2.968570215E1
4.130388583E0,9.412360650E-1,2.183274873E-1,4.635179217E-2,2.534943277E-1,3.947963138E1,2.576077194E1,-1.342769422E0,2.983951935E1
4.140434583E0,9.408410226E-1,2.185536736E-1,4.696013451E-2,2.546513851E-1,3.961344360E1,2.580311530E1,-1.314821458E0,2.998882980E1
4.150480583E0,9.404843127E-1,2.186059620E-1,4.753996451E-2,2.558137742E-1,3.973389980E1,2.582495845E1,-1.284888239E0,3.013830135E1
4.160526583E0,9.401560731E-1,2.184830513E-1,4.813681657E-2,2.570107446E-1,3.984443324E1,2.582749932E1,-1.248731026E0,3.029248519E1
4.170572583E0,9.398478110E-1,2.182270987E-1,4.873946909E-2,2.582394096E-1,3.994797210E1,2.581522468E1,-1.208704448E0,3.045070032E1
4.180618583E0,9.395527831E-1,2.178762157E-1,4.937191416E-2,2.594859448E-1,4.004682540E1,2.579322765E1,-1.162988955E0,3.061190902E1
4.190664583E0,9.392624335E-1,2.174576501E-1,5.004205432E-2,2.607565458E-1,4.014388324E1,2.576487074E1,-1.111709173E0,3.077700123E1
4.200710583E0,9.389691125E-1,2.169867486E-1,5.069543057E-2,2.620757211E-1,4.024170643E1,2.573022348E1,-1.061810604E0,3.094739025E1
4.210756583E0,9.386689426E-1,2.164984879E-1,5.126261125E-2,2.634410261E-1,4.034157830E1,2.569109885E1,-1.021748220E0,3.112096123E1
4.220802583E0,9.383636308E-1,2.160275390E-1,5.168922165E-2,2.648284161E-1,4.044291850E1,2.564970597E1,-9.977928674E-1,3.129349210E1
4.230848583E0,9.380546523E-1,2.156289247E-1,5.196413501E-2,2.661907287E-1,4.054522868E1,2.561189133E1,-9.916357024E-1,3.145918143E1
4.240894583E0,9.377314913E-1,2.153597327E-1,5.215002368E-2,2.675072065E-1,4.065197108E1,2.558602181E1,-9.978634371E-1,3.161718908E1
4.250940583E0,9.373612313E-1,2.152714140E-1,5.235894561E-2,2.688320927E-1,4.077394164E1,2.558136765E1,-1.007611857E0,3.177667494E1
4.260986583E0,9.369183943E-1,2.153774450E-1,5.259676974E-2,2.702409354E-1,4.091936321E1,2.559954678E1,-1.022774945E0,3.194655724E1
4.271032583E0,9.363851524E-1,2.156779678E-1,5.278074600E-2,2.718091354E-1,4.109381878E1,2.563783131E1,-1.054317318E0,3.213347386E1
4.281078583E0,9.357695977E-1,2.161430266E-1,5.277894423E-2,2.735539727E-1,4.129432686E1,2.568849542E1,-1.115946222E0,3.233604761E1
4.291124583E0,9.350881674E-1,2.167202172E-1,5.247591892E-2,2.754789879E-1,4.151521264E1,2.574173056E1,-1.218458542E0,3.255174946E1
4.301170583E0,9.343348136E-1,2.173408612E-1,5.192129800E-2,2.776426596E-1,4.175811231E1,2.579109911E1,-1.355884315E0,3.278875891E1
4.311216583E0,9.335186399E-1,2.179483448E-1,5.120747791E-2,2.800347040E-1,4.201975243E1,2.583302626E1,-1.516219284E0,3.304840191E1
4.321262583E0,9.326157279E-1,2.186110934E-1,5.042627553E-2,2.826556900E-1,4.230739782E1,2.587804999E1,-1.691999122E0,3.333308542E1
4.331308583E0,9.315910959E-1,2.193848463E-1,4.975236850E-2,2.855396725E-1,4.263157648E1,2.593803276E1,-1.867509998E0,3.365126660E1
4.341355583E0,9.304182966E-1,2.203399888E-1,4.938433168E-2,2.886750819E-1,4.299977218E1,2.602750147E1,-2.023944938E0,3.400662424E1
4.351401583E0,9.291084358E-1,2.214652358E-1,4.933414532E-2,2.920219842E-1,4.340747952E1,2.614577853E1,-2.158951393E0,3.439484422E1
4.361447583E0,9.277227317E-1,2.226114826E-1,4.934293294E-2,2.955335753E-1,4.383486378E1,2.626753069E1,-2.293888570E0,3.480410508E1
4.371493583E0,9.263394089E-1,2.236075075E-1,4.900321880E-2,2.991548115E-1,4.425759817E1,2.635954624E1,-2.464438129E0,3.521779934E1
4.381539583E0,9.250054612E-1,2.244145775E-1,4.802364175E-2,3.028148438E-1,4.466164300E1,2.640714494E1,-2.697786958E0,3.562027463E1
4.391585583E0,9.237214574E-1,2.250723581E-1,4.635669701E-2,3.064836848E-1,4.504731077E1,2.641263820E1,-2.999122379E0,3.600696025E1
4.401631583E0,9.224674412E-1,2.255787946E-1,4.417665127E-2,3.101876974E-1,4.542097383E1,2.638135824E1,-3.350302254E0,3.638588756E1
4.411677583E0,9.211963976E-1,2.259623415E-1,4.183230658E-2,3.139876362E-1,4.579676290E1,2.632830252E1,-3.716932807E0,3.677347806E1
4.421723583E0,9.198588252E-1,2.262670421E-1,3.990187555E-2,3.179163125E-1,4.618909628E1,2.627875581E1,-4.040396028E0,3.718822927E1
4.431769583E0,9.184016611E-1,2.265816578E-1,3.896959780E-2,3.219944205E-1,4.661295398E1,2.626389973E1,-4.263104298E0,3.764664378E1
4.441815583E0,9.167527710E-1,2.271211269E-1,3.938648281E-2,3.262348360E-1,4.708823399E1,2.632151989E1,-4.357206044E0,3.815784487E1
4.451861583E0,9.148385455E-1,2.281371505E-1,4.118949338E-2,3.306465995E-1,4.763438247E1,2.648275886E1,-4.330070800E0,3.872299274E1
4.461907583E0,9.126327902E-1,2.297287103E-1,4.398270201E-2,3.352485717E-1,4.825648501E1,2.674572467E1,-4.229537636E0,3.933489891E1
4.471953583E0,9.102023711E-1,2.317359329E-1,4.713870018E-2,3.400118189E-1,4.893333459E1,2.707023150E1,-4.115909192E0,3.997576818E1
4.481999583E0,9.076570597E-1,2.339607912E-1,5.024870559E-2,3.448130825E-1,4.963288743E1,2.741930582E1,-4.021356290E0,4.062152642E1
4.492045583E0,9.051105260E-1,2.361899065E-1,5.303361129E-2,3.495379339E-1,5.032365366E1,2.775838929E1,-3.962991024E0,4.125180814E1
4.502091583E0,9.026678211E-1,2.382173174E-1,5.524745880E-2,3.541060201E-1,5.097802631E1,2.805435613E1,-3.954724237E0,4.185060933E1
4.512137583E0,9.003889832E-1,2.398925809E-1,5.678861100E-2,3.585057717E-1,5.158151093E1,2.828548848E1,-3.999172725E0,4.241362109E1
4.522183583E0,8.982775103E-1,2.411561961E-1,5.768999511E-2,3.627852784E-1,5.213486140E1,2.844545507E1,-4.090530082E0,4.294718487E1
4.532229583E0,8.963134672E-1,2.420809190E-1,5.805433354E-2,3.669452567E-1,5.264471584E1,2.854585983E1,-4.220276161E0,4.345372526E1
4.542275583E0,8.944547280E-1,2.428253482E-1,5.807767236E-2,3.709632633E-1,5.312304600E1,2.861205190E1,-4.373787263E0,4.393531145E1
4.552321583E0,8.926501685E-1,2.435688503E-1,5.792475306E-2,3.748261905E-1,5.358364298E1,2.867059437E1,-4.541369728E0,4.439420415E1
4.562367583E0,8.908594332E-1,2.444236200E-1,5.765626710E-2,3.785529834E-1,5.403711538E1,2.873623673E1,-4.722352902E0,4.483386679E1
4.572413583E0,8.890484253E-1,2.454813162E-1,5.731317068E-2,3.821609644E-1,5.449217013E1,2.882065647E1,-4.917336064E0,4.525705515E1
4.582459583E0,8.871933106E-1,2.466219258E-1,5.706898237E-2,3.857574182E-1,5.495469760E1,2.891761804E1,-5.106657753E0,4.568186408E1
4.592505583E0,8.853222645E-1,2.477144670E-1,5.703127148E-2,3.893447683E-1,5.541758920E1,2.901752584E1,-5.273529457E0,4.611202868E1
4.602551583E0,8.834651901E-1,2.486834546E-1,5.731524641E-2,3.928876324E-1,5.587353035E1,2.911762592E1,-5.401665761E0,4.654672866E1
4.612598583E0,8.816287255E-1,2.494488308E-1,5.797717320E-2,3.964148600E-1,5.632107188E1,2.921191094E1,-5.482502446E0,4.699139711E1
4.622644583E0,8.798234284E-1,2.499585548E-1,5.898899259E-2,3.999398327E-1,5.675785793E1,2.929387380E1,-5.516762931E0,4.744720876E1
4.632690583E0,8.780455901E-1,2.501934919E-1,6.033753370E-2,4.034831183E-1,5.718500921E1,2.936126605E1,-5.505395617E0,4.791648811E1
4.642736583E0,8.762910378E-1,2.501653378E-1,6.198206158E-2,4.070497321E-1,5.760372060E1,2.941405739E1,-5.453093541E0,4.839876924E1
4.652782583E0,8.745542083E-1,2.499643922E-1,6.382144488E-2,4.106086542E-1,5.801547967E1,2.945811442E1,-5.373305212E0,4.888715422E1
4.662828583E0,8.728062521E-1,2.497014801E-1,6.579667801E-2,4.141607484E-1,5.842719997E1,2.950308215E1,-5.277387208E0,4.937970770E1
4.672874583E0,8.710236090E-1,2.494758786E-1,6.786441293E-2,4.177009151E-1,5.884438359E1,2.955792470E1,-5.174514374E0,4.987426087E1
4.682920583E0,8.691973860E-1,2.493152253E-1,7.001597794E-2,4.212309665E-1,5.926899175E1,2.962531410E1,-5.067148000E0,5.037075775E1
4.692966208E0,8.673298803E-1,2.492529534E-1,7.217389658E-2,4.247385748E-1,5.970035712E1,2.970523984E1,-4.964444920E0,5.086543931E1
4.703012208E0,8.654413853E-1,2.492708447E-1,7.423059957E-2,4.282116226E-1,6.013371208E1,2.979045096E1,-4.875845453E0,5.135382815E1
4.713058208E0,8.635799066E-1,2.493073333E-1,7.605913005E-2,4.316139902E-1,6.055811479E1,2.986799682E1,-4.809484248E0,5.182796160E1
4.723104208E0,8.618124995E-1,2.493083870E-1,7.755646007E-2,4.348672422E-1,6.095859316E1,2.992695450E1,-4.769872280E0,5.227515812E1
4.733150208E0,8.601847461E-1,2.492568098E-1,7.863226891E-2,4.379156816E-1,6.132533499E1,2.996076637E1,-4.762773246E0,5.268570750E1
4.743196208E0,8.587230513E-1,2.491619847E-1,7.921140349E-2,4.407248955E-1,6.165298384E1,2.996632732E1,-4.794515904E0,5.305289108E1
4.753242208E0,8.589912949E-1,2.493296501E-1,7.837667989E-2,4.402566229E-1,6.159297300E1,2.994427073E1,-4.869601027E0,5.296978060E1
4.763288208E0,8.594255339E-1,2.495051865E-1,7.702707984E-2,4.395473336E-1,6.149571414E1,2.989841630E1,-4.987626284E0,5.284185912E1
4.773334208E0,8.600290346E-1,2.497194821E-1,7.520372288E-2,4.385596222E-1,6.136031390E1,2.983468668E1,-5.145140074E0,5.266578296E1
4.783380208E0,8.607753288E-1,2.499863296E-1,7.304707391E-2,4.373062171E-1,6.119250293E1,2.976198555E1,-5.329711076E0,5.244737582E1
4.793426208E0,8.616297297E-1,2.502840339E-1,7.071224387E-2,4.358347863E-1,6.099987147E1,2.968585491E1,-5.526690449E0,5.219725359E1
4.803472208E0,8.625283848E-1,2.505864586E-1,6.837796174E-2,4.342530151E-1,6.079666756E1,2.961196929E1,-5.720742870E0,5.193403332E1
4.813518208E0,8.634287047E-1,2.508750381E-1,6.620971712E-2,4.326300453E-1,6.059246940E1,2.954608168E1,-5.896825093E0,5.167095955E1
4.823564208E0,8.642897649E-1,2.511656195E-1,6.434634173E-2,4.310205415E-1,6.039659126E1,2.949618288E1,-6.043720168E0,5.141845228E1
4.833610208E0,8.650842751E-1,2.515516741E-1,6.289070548E-2,4.294133557E-1,6.021534048E1,2.947712779E1,-6.155533529E0,5.117731642E1
4.843656208E0,8.658311383E-1,2.521186967E-1,6.181343204E-2,4.277284722E-1,6.004450739E1,2.949695442E1,-6.236733352E0,5.093625254E1
4.853702208E0,8.665297013E-1,2.528912063E-1,6.097831331E-2,4.259742150E-1,5.988432238E1,2.955154521E1,-6.302127979E0,5.069240639E1
4.863748208E0,8.672104361E-1,2.538391311E-1,6.022713003E-2,4.241278670E-1,5.972785060E1,2.963015583E1,-6.364968515E0,5.043877268E1
4.873794208E0,8.679059855E-1,2.549290907E-1,5.943548577E-2,4.221585555E-1,5.956758829E1,2.972350410E1,-6.434780666E0,5.016831552E1
4.883840208E0,8.686445037E-1,2.560843569E-1,5.850121658E-2,4.200656905E-1,5.939699573E1,2.981856650E1,-6.517748332E0,4.987855958E1
4.893886208E0,8.694710034E-1,2.571942942E-1,5.738200702E-2,4.178261755E-1,5.920555048E1,2.990166252E1,-6.611759748E0,4.956607503E1
4.903932208E0,8.704010579E-1,2.581547787E-1,5.615764107E-2,4.154568904E-1,5.898944299E1,2.996520528E1,-6.704285546E0,4.923570820E1
4.913978208E0,8.714442135E-1,2.588955623E-1,5.497029059E-2,4.129604272E-1,5.874619481E1,3.000810132E1,-6.777854166E0,4.889211839E1
4.924025208E0,8.725835271E-1,2.593778486E-1,5.394816629E-2,4.103786799E-1,5.847947151E1,3.003153521E1,-6.819258177E0,4.854425268E1
4.934071208E0,8.737852602E-1,2.595754647E-1,5.322577984E-2,4.077828976E-1,5.819692808E1,3.003795878E1,-6.816220113E0,4.820473161E1
4.944117208E0,8.750245040E-1,2.594711512E-1,5.291058464E-2,4.052249633E-1,5.790424841E1,3.002955515E1,-6.758934944E0,4.788295440E1
4.954163208E0,8.762827981E-1,2.590554042E-1,5.299431989E-2,4.027535142E-1,5.760568038E1,3.000415056E1,-6.649477332E0,4.758469101E1
4.964209208E0,8.776086748E-1,2.582681748E-1,5.312083419E-2,4.003482568E-1,5.728953775E1,2.993906468E1,-6.520333814E0,4.729797312E1
4.974255208E0,8.791176584E-1,2.570763884E-1,5.266290868E-2,3.978573359E-1,5.692778084E1,2.980374821E1,-6.428640155E0,4.698720189E1
4.984301208E0,8.808822626E-1,2.554541140E-1,5.122976832E-2,3.951773021E-1,5.650205192E1,2.957917012E1,-6.410125170E0,4.662944482E1
4.994347208E0,8.829124763E-1,2.534105503E-1,4.887391754E-2,3.922498663E-1,5.600857086E1,2.926988034E1,-6.459318644E0,4.621970287E1
5.004393208E0,8.851636238E-1,2.509166370E-1,4.593364802E-2,3.891225701E-1,5.545667275E1,2.888801587E1,-6.543473802E0,4.577393895E1
5.014439208E0,8.875494094E-1,2.479442726E-1,4.289582962E-2,3.859268907E-1,5.486619214E1,2.845109464E1,-6.617029006E0,4.532176810E1
5.024485208E0,8.899398522E-1,2.446224056E-1,4.015409283E-2,3.828245876E-1,5.426862058E1,2.798893196E1,-6.651240222E0,4.489235545E1
5.034531208E0,8.921934020E-1,2.412216712E-1,3.809383897E-2,3.799365591E-1,5.369964778E1,2.754627386E1,-6.622297062E0,4.450801907E1
5.044577208E0,8.940967115E-1,2.381419799E-1,3.716886316E-2,3.774890495E-1,5.321472012E1,2.718394780E1,-6.507130443E0,4.420422826E1
5.054623208E0,8.955454673E-1,2.357930517E-1,3.747253120E-2,3.754941548E-1,5.284284095E1,2.695024446E1,-6.313073992E0,4.398155518E1
5.064669208E0,8.964961527E-1,2.344631922E-1,3.870399890E-2,3.739300642E-1,5.259748546E1,2.686432083E1,-6.081885637E0,4.382839594E1
5.074715208E0,8.970462112E-1,2.342355887E-1,4.042551853E-2,3.725690160E-1,5.245503825E1,2.691862691E1,-5.854968998E0,4.370662331E1
5.084761208E0,8.973151503E-1,2.349968662E-1,4.222643230E-2,3.712398309E-1,5.238526084E1,2.708474686E1,-5.664290216E0,4.358664961E1
5.094807208E0,8.974081262E-1,2.365723259E-1,4.374948243E-2,3.698354136E-1,5.236111772E1,2.732937555E1,-5.535551370E0,4.344780299E1
5.104853208E0,8.974094749E-1,2.387396433E-1,4.469905092E-2,3.683228475E-1,5.236076743E1,2.761620673E1,-5.488146874E0,4.327952793E1
5.114899208E0,8.973504483E-1,2.413000011E-1,4.498250955E-2,3.667601477E-1,5.237609621E1,2.791957044E1,-5.524322537E0,4.308684207E1
5.124945208E0,8.972905365E-1,2.440433184E-1,4.465443848E-2,3.651282007E-1,5.239165057E1,2.821909327E1,-5.628514556E0,4.286923520E1
5.134991208E0,8.972607176E-1,2.467511164E-1,4.387114984E-2,3.634728200E-1,5.239939060E1,2.849713364E1,-5.776424759E0,4.263688520E1
5.145037208E0,8.962972828E-1,2.491295158E-1,4.356449991E-2,3.642634527E-1,5.264889816E1,2.874446306E1,-5.935225951E0,4.271244303E1
5.155083208E0,8.963658557E-1,2.513374733E-1,4.264956558E-2,3.626826509E-1,5.263117566E1,2.896253980E1,-6.076270737E0,4.248725562E1
5.165129208E0,8.964961527E-1,2.532381065E-1,4.193580870E-2,3.611182652E-1,5.259748546E1,2.915511196E1,-6.183164170E0,4.227074131E1
5.175175208E0,8.967043581E-1,2.548537532E-1,4.154050287E-2,3.595069912E-1,5.254360924E1,2.932940564E1,-6.242935732E0,4.205850449E1
5.185221208E0,8.969823588E-1,2.562183734E-1,4.155180877E-2,3.578383975E-1,5.247159239E1,2.949241598E1,-6.247705452E0,4.185169871E1
5.195267208E0,8.972889560E-1,2.573746195E-1,4.201092492E-2,3.561823424E-1,5.239206085E1,2.964976584E1,-6.197311781E0,4.165981979E1
5.205313208E0,8.976038562E-1,2.583383704E-1,4.296443415E-2,3.545737869E-1,5.231025856E1,2.980456838E1,-6.088814162E0,4.148848736E1
5.215359208E0,8.979195782E-1,2.591261687E-1,4.443022779E-2,3.530154914E-1,5.222812322E1,2.995915107E1,-5.921256525E0,4.133871861E1
5.225405208E0,8.982154702E-1,2.597531769E-1,4.635238750E-2,3.515520475E-1,5.215103753E1,3.011267197E1,-5.702585919E0,4.121451517E1
5.235451208E0,8.985072950E-1,2.602259697E-1,4.859399924E-2,3.501510020E-1,5.207490749E1,3.026070075E1,-5.446291872E0,4.110837945E1
5.245497208E0,8.987933245E-1,2.605508587E-1,5.104163532E-2,3.488245353E-1,5.200018867E1,3.039951367E1,-5.164832589E0,4.101866973E1
5.255543208E0,8.990742333E-1,2.607131978E-1,5.359705143E-2,3.475937208E-1,5.192671021E1,3.052361612E1,-4.868496798E0,4.094516502E1
5.265590208E0,8.993498315E-1,2.606982040E-1,5.620222190E-2,3.464790631E-1,5.185452668E1,3.062910844E1,-4.563391165E0,4.088860676E1
5.275636208E0,8.996598005E-1,2.604909891E-1,5.881713882E-2,3.453945194E-1,5.177322899E1,3.071322672E1,-4.250287210E0,4.083751897E1
5.285682208E0,9.000084182E-1,2.601314238E-1,6.141255229E-2,3.443034428E-1,5.168165242E1,3.077946919E1,-3.932698903E0,4.078639761E1
5.295728208E0,9.003882877E-1,2.596871328E-1,6.390372606E-2,3.431905553E-1,5.158169409E1,3.083212425E1,-3.621671610E0,4.073055287E1
5.305774208E0,9.007719716E-1,2.592050992E-1,6.619082480E-2,3.421130500E-1,5.148054857E1,3.087227167E1,-3.331289332E0,4.067344761E1
5.315820208E0,9.011474368E-1,2.587407463E-1,6.818744745E-2,3.410819485E-1,5.138139004E1,3.090263341E1,-3.073083265E0,4.061342439E1
5.325866208E0,9.015152523E-1,2.583456196E-1,6.983269183E-2,3.400754396E-1,5.128407849E1,3.092660083E1,-2.854712851E0,4.054574943E1
5.335912208E0,9.018898746E-1,2.580317099E-1,7.113085691E-2,3.390495642E-1,5.118478884E1,3.094575997E1,-2.674775158E0,4.046518238E1
5.345958208E0,9.022885205E-1,2.577951502E-1,7.206878234E-2,3.379692351E-1,5.107893430E1,3.095923063E1,-2.533298166E0,4.036709644E1
5.356004208E0,9.027166482E-1,2.575795480E-1,7.264229558E-2,3.368657463E-1,5.096502295E1,3.096046410E1,-2.429417736E0,4.025508935E1
5.366050208E0,9.031915168E-1,2.572950462E-1,7.287493565E-2,3.357583379E-1,5.083839675E1,3.094034740E1,-2.357691461E0,4.013228177E1
5.376096208E0,9.037478552E-1,2.568572353E-1,7.277733408E-2,3.346157368E-1,5.068967063E1,3.088999293E1,-2.312640199E0,3.999544893E1
5.386142208E0,9.043600803E-1,2.562235153E-1,7.242353236E-2,3.335224476E-1,5.052553186E1,3.080745376E1,-2.287780033E0,3.985693381E1
5.396188208E0,9.050387710E-1,2.553909043E-1,7.183396117E-2,3.324458906E-1,5.034298927E1,3.069335732E1,-2.279958022E0,3.971357708E1
5.406234208E0,9.057446675E-1,2.543732686E-1,7.103477263E-2,3.314738789E-1,5.015247054E1,3.055017650E1,-2.290003180E0,3.957657318E1
5.416280208E0,9.064415446E-1,2.531882678E-1,7.010739445E-2,3.306727305E-1,4.996371977E1,3.038299810E1,-2.312420864E0,3.945627896E1
5.426326208E0,9.063996927E-1,2.517732401E-1,6.968970865E-2,3.319537840E-1,4.997507426E1,3.020538880E1,-2.339503779E0,3.959738884E1
