"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.440129833E0,2.981050873E0,4.522245941E0,1.113100296E1
8.450175833E0,3.103496246E0,3.992347870E0,1.067550018E1
8.460221833E0,3.520529022E0,3.624862061E0,1.012734009E1
8.470267833E0,3.835773468E0,3.356619873E0,9.905202026E0
8.480313833E0,3.301833801E0,3.245401154E0,1.039378601E1
8.490359833E0,3.087928619E0,3.442690887E0,1.155402328E1
8.500405833E0,2.860401764E0,3.458557892E0,1.188004532E1
8.510451833E0,2.045496368E0,3.465443573E0,1.316317703E1
8.520497833E0,1.963317261E0,4.235891418E0,1.108325226E1
8.530543833E0,2.215243378E0,4.884642334E0,9.865684204E0
8.540589833E0,1.508862305E0,4.651726685E0,1.015533188E1
8.550635833E0,7.746391296E-1,4.407584381E0,9.451196136E0
8.560681833E0,4.969665527E-1,4.614603882E0,8.994795227E0
8.570727833E0,3.796105957E-1,4.912185059E0,8.741671600E0
8.580773833E0,5.489085388E-1,5.063819733E0,8.689130859E0
8.590819833E0,8.602610779E-1,4.987328796E0,8.735534363E0
8.600865833E0,1.240470428E0,4.662055206E0,8.759783936E0
8.610911833E0,1.695224762E0,4.343966675E0,8.984616394E0
8.620957833E0,2.071991272E0,4.065545654E0,9.257199554E0
8.631003833E0,2.276016998E0,3.871399384E0,9.499695282E0
8.641049833E0,2.310445404E0,3.791465607E0,9.557924194E0
8.651095833E0,2.367027740E0,3.885320435E0,9.542805634E0
8.661141833E0,2.456541595E0,3.990252228E0,9.447304230E0
8.671187833E0,2.481539612E0,4.021986237E0,9.190288696E0
8.681233833E0,2.460134125E0,3.994892578E0,8.982071686E0
8.691279833E0,2.315684509E0,3.905079346E0,8.763077087E0
8.701325208E0,2.088756409E0,3.745660858E0,8.579858093E0
8.711371208E0,1.867965546E0,3.607947235E0,8.441695404E0
8.721417208E0,1.689536591E0,3.471131744E0,8.282426605E0
8.731463208E0,1.557960205E0,3.325783997E0,8.100854187E0
8.741509208E0,1.381626892E0,3.220403137E0,7.994275818E0
8.751555208E0,1.161135406E0,3.125799866E0,7.987839203E0
8.761601208E0,9.286688232E-1,3.078348541E0,8.092770996E0
8.771647208E0,7.027885437E-1,3.040477295E0,8.263416138E0
8.781693208E0,5.010081482E-1,3.016527100E0,8.490793304E0
8.791738208E0,2.746788025E-1,3.032992859E0,8.737031250E0
8.801785208E0,1.492396545E-1,3.100053406E0,8.843459930E0
8.811831208E0,2.883004761E-1,3.251239014E0,8.880133667E0
8.821877208E0,5.177732849E-1,3.332819366E0,8.787775726E0
8.831923208E0,7.018904114E-1,3.404520264E0,8.685837708E0
8.841969208E0,1.023571472E0,3.575165405E0,8.496032410E0
8.852015208E0,1.488654327E0,3.772455139E0,8.180638275E0
8.862060208E0,1.872456207E0,3.832330627E0,7.999814301E0
8.872106208E0,2.118095398E0,3.894451447E0,7.979756012E0
8.882152208E0,2.253863068E0,3.977229309E0,7.979606323E0
8.892199208E0,2.226170654E0,4.018543396E0,7.915090485E0
8.902245208E0,2.069296875E0,3.994443512E0,7.878865814E0
8.912291208E0,1.980980530E0,4.015699310E0,7.901917877E0
8.922337208E0,2.060315552E0,4.115691376E0,7.971672821E0
8.932383208E0,2.228116608E0,4.219275970E0,8.136929169E0
8.942429208E0,2.393672333E0,4.318968658E0,8.280031586E0
8.952474208E0,2.653382263E0,4.455784149E0,8.389903107E0
8.962520208E0,2.835254059E0,4.537364502E0,8.518635406E0
8.972566208E0,2.902613983E0,4.524790649E0,8.718170471E0
8.982612208E0,2.800825653E0,4.432582397E0,8.905281372E0
8.992659208E0,2.519710236E0,4.290677490E0,9.145831146E0
9.002704208E0,2.219584351E0,4.205654297E0,9.320218506E0
9.012751208E0,1.961071930E0,4.142186279E0,9.458979950E0
9.022796208E0,1.761985931E0,4.083208923E0,9.512718201E0
9.032842208E0,1.550625458E0,3.998634796E0,9.486522675E0
9.042888208E0,1.472637634E0,4.014501801E0,9.340576172E0
9.052934208E0,1.447190552E0,4.060456238E0,9.158854065E0
9.062980208E0,1.293609924E0,4.037553864E0,9.070837097E0
9.073026208E0,9.168434143E-1,3.993395691E0,9.075178070E0
9.083072208E0,4.032614136E-1,3.979175262E0,9.106463013E0
9.093118208E0,-9.190887451E-2,4.013154602E0,9.147777100E0
9.103164208E0,-3.781137085E-1,4.080364838E0,9.077573090E0
9.113210208E0,-6.342311096E-1,4.124523010E0,8.990005188E0
9.123256208E0,-7.997868347E-1,4.206253052E0,8.836723938E0
9.133302208E0,-7.987390137E-1,4.319118347E0,8.682993622E0
9.143348208E0,-5.733078003E-1,4.433929596E0,8.469687195E0
9.153394208E0,-2.279759216E-1,4.503983917E0,8.212072906E0
9.163440208E0,1.493893433E-1,4.480632477E0,8.050259399E0
9.173486208E0,5.206173706E-1,4.460873566E0,8.030650177E0
9.183532208E0,6.369255066E-1,4.305646362E0,8.053253174E0
9.193578208E0,6.228547668E-1,4.159101105E0,8.320297852E0
9.203624208E0,6.297404480E-1,4.061054993E0,8.689130859E0
9.213670208E0,6.462062073E-1,3.960763550E0,8.911867676E0
9.223716208E0,7.373666382E-1,3.871998138E0,9.076974335E0
9.233762208E0,8.054750061E-1,3.842060394E0,9.149573364E0
9.243808208E0,9.126521301E-1,3.879781952E0,9.125772858E0
9.253854208E0,1.025816803E0,3.955524445E0,9.045988770E0
9.263900208E0,1.060245209E0,3.988156586E0,8.961863708E0
9.273946208E0,1.077459412E0,4.072880402E0,8.895850983E0
9.283992208E0,9.975256348E-1,4.103865967E0,8.804391174E0
9.294038208E0,7.282356262E-1,3.880530396E0,8.782985687E0
9.304084208E0,1.029858398E0,4.412524109E0,8.967551880E0
9.314130208E0,8.321195984E-1,4.426295471E0,8.738977203E0
9.324176208E0,6.825805664E-1,4.213587799E0,8.620423737E0
9.334222208E0,5.767506409E-1,4.243076477E0,8.547076263E0
9.344268208E0,5.631289673E-1,4.350253601E0,8.379424896E0
9.354314208E0,5.285508728E-1,4.338428192E0,8.235723724E0
9.364360208E0,4.647834778E-1,4.399501190E0,8.225844269E0
9.374406208E0,3.146456909E-1,4.214934998E0,8.256829834E0
9.384452208E0,6.544390869E-1,4.569547577E0,8.297395477E0
9.394498208E0,7.610174561E-1,4.703668671E0,8.288863220E0
9.404544208E0,6.839277649E-1,4.463567963E0,8.224796448E0
9.414590208E0,6.491999817E-1,4.423750763E0,8.161627808E0
9.424636208E0,6.462062073E-1,4.478686523E0,8.192164307E0
9.434682208E0,7.023394775E-1,4.499942322E0,8.224646759E0
9.444728208E0,8.195457458E-1,4.471351776E0,8.234825592E0
9.454774208E0,9.078620911E-1,4.434977417E0,8.256081390E0
9.464820208E0,1.010099487E0,4.449048157E0,8.304730225E0
9.474866208E0,1.153201904E0,4.435127106E0,8.325237579E0
9.484912208E0,1.274150391E0,4.387825470E0,8.324788513E0
9.494958208E0,1.412163391E0,4.370012512E0,8.315507812E0
9.505004208E0,1.510059814E0,4.376149750E0,8.382568359E0
9.515050208E0,1.526375885E0,4.361929321E0,8.442294159E0
9.525096208E0,1.414109344E0,4.350253601E0,8.558452606E0
9.535142208E0,1.263672180E0,4.332290955E0,8.633147278E0
9.545188208E0,1.177601166E0,4.301754456E0,8.699010315E0
9.555234208E0,1.114731903E0,4.231101379E0,8.856183472E0
9.565280208E0,1.137185211E0,4.146527252E0,9.136251068E0
9.575326208E0,1.174008636E0,4.040248260E0,9.408983917E0
9.585372208E0,1.104104004E0,3.913761292E0,9.714049530E0
9.595418208E0,1.006357269E0,3.852688293E0,9.924062805E0
9.605464208E0,9.339079285E-1,3.846551056E0,1.001103195E1
9.615510208E0,8.577163696E-1,3.873794403E0,1.001342697E1
9.625556208E0,7.481442261E-1,3.852837982E0,9.939780121E0
9.635602208E0,5.709127808E-1,3.791016541E0,9.892179108E0
9.645648208E0,4.580474854E-1,3.782633972E0,9.803264008E0
9.655694208E0,3.646417236E-1,3.759881287E0,9.640103302E0
9.665740208E0,2.869532776E-1,3.771856384E0,9.464219055E0
9.675786208E0,2.597099304E-1,3.769910431E0,9.222771149E0
9.685833208E0,1.769320679E-1,3.744163971E0,9.009464722E0
9.695878833E0,7.873626709E-2,3.720513153E0,8.756640472E0
9.705924833E0,-4.176315308E-2,3.704197083E0,8.461604004E0
9.715970833E0,-1.258882141E-1,3.745810547E0,8.312813416E0
9.726016833E0,-9.131011963E-2,3.788920898E0,8.230783997E0
9.736062833E0,-6.975494385E-2,3.762875061E0,8.176896057E0
9.746108833E0,-4.894821167E-2,3.711531830E0,8.144563293E0
9.756154833E0,3.233276367E-2,3.705394592E0,8.107440491E0
9.766200833E0,1.728904724E-1,3.719764709E0,8.008346558E0
9.776246833E0,3.011737061E-1,3.726500702E0,7.871980133E0
9.786292833E0,3.492237854E-1,3.736080780E0,7.686515808E0
9.796338833E0,3.143463135E-1,3.776796112E0,7.565267944E0
9.806384833E0,2.888992310E-1,3.838168488E0,7.541317749E0
9.816430833E0,2.510279846E-1,3.893553314E0,7.541617126E0
9.826476833E0,2.498304749E-1,3.949985962E0,7.634723511E0
9.836522833E0,2.800675964E-1,4.012705536E0,7.770491180E0
9.846569833E0,2.634521484E-1,3.980672150E0,7.882757721E0
9.856614833E0,1.779798889E-1,3.960314484E0,8.023016052E0
9.866660833E0,6.810836792E-2,4.002526703E0,8.205037537E0
9.876706833E0,-9.699829102E-2,4.010759583E0,8.326135712E0
9.886752833E0,-2.933898926E-1,3.977079620E0,8.393645325E0
9.896798833E0,-5.069956970E-1,3.963757324E0,8.448581085E0
9.906845833E0,-6.382727051E-1,3.985013123E0,8.505163422E0
9.916891833E0,-7.617658997E-1,3.974235535E0,8.546776886E0
9.926936833E0,-8.090675354E-1,3.962559814E0,8.641679535E0
9.936982833E0,-7.116201782E-1,3.979175262E0,8.765771484E0
9.947028833E0,-6.191125488E-1,3.905977478E0,8.850794678E0
9.957074833E0,-5.545967102E-1,3.792812805E0,8.891510010E0
9.967121833E0,-4.707710266E-1,3.742966461E0,8.943152618E0
9.977166833E0,-3.903881836E-1,3.719764709E0,9.013805695E0
9.987213833E0,-3.755690002E-1,3.751049652E0,9.030271454E0
9.997258833E0,-3.966751099E-1,3.802841949E0,8.975635071E0
1.000730583E1,-3.947291565E-1,3.903582458E0,8.916208649E0
1.001735083E1,-3.456312561E-1,4.008514252E0,8.748257904E0
1.002739683E1,-3.002755737E-1,4.070485382E0,8.481213226E0
1.003744283E1,-2.814147949E-1,4.129462738E0,8.241262207E0
1.004748983E1,-2.911445618E-1,4.186494141E0,8.054450684E0
1.005753583E1,-3.306623840E-1,4.229005737E0,7.977360992E0
1.006758183E1,-4.674778748E-1,4.195625153E0,7.964038696E0
1.007762783E1,-5.899232483E-1,4.159699860E0,7.912545776E0
1.008767283E1,-5.249583435E-1,4.219275970E0,7.866890717E0
1.009771983E1,-4.528083801E-1,4.273762665E0,7.784112854E0
1.010776583E1,-4.255650330E-1,4.332141266E0,7.728877716E0
1.011781183E1,-4.177812195E-1,4.391567688E0,7.650590515E0
1.012785783E1,-5.054988098E-1,4.377197571E0,7.532186737E0
1.013790383E1,-6.494993591E-1,4.341721344E0,7.427105255E0
1.014794983E1,-8.114625549E-1,4.324656830E0,7.363786926E0
1.015799583E1,-8.934919739E-1,4.347110138E0,7.291636963E0
1.016804183E1,-8.671467590E-1,4.318369904E0,7.326963501E0
1.017808783E1,-7.979905701E-1,4.205205231E0,7.332202606E0
1.018813383E1,-6.215075684E-1,4.084855499E0,7.432494049E0
1.019817983E1,-4.408332825E-1,3.967050476E0,7.534881134E0
1.020822583E1,-3.583547974E-1,3.816014557E0,7.632178802E0
1.021827183E1,-3.546125793E-1,3.705394592E0,7.873926086E0
1.022831783E1,-3.273692322E-1,3.577111359E0,8.007747803E0
1.023836383E1,-2.463876343E-1,3.388952637E0,8.044271851E0
1.024840983E1,-1.175056458E-1,3.230731659E0,8.059839478E0
1.025845583E1,-1.302291870E-1,3.134481812E0,8.022267609E0
1.026850183E1,-2.772235107E-1,3.041974182E0,7.955805817E0
1.027854783E1,-3.953279114E-1,2.913690948E0,7.795938263E0
1.028859383E1,-5.093907166E-1,2.677482147E0,7.532037048E0
1.029863983E1,-5.183720398E-1,2.389181671E0,7.346572723E0
1.030868583E1,-4.354444885E-1,2.157164154E0,7.167395325E0
1.031873183E1,-2.737806702E-1,2.033371582E0,7.123386841E0
1.032877783E1,-9.819580078E-2,1.968855743E0,7.244784393E0
1.033882383E1,-1.287322998E-2,1.943109283E0,7.444469147E0
1.034886983E1,1.348695374E-1,1.926344147E0,7.661966858E0
1.035891583E1,3.577560425E-1,1.848056946E0,8.039481812E0
1.036896183E1,3.266207886E-1,1.659149780E0,8.459807739E0
1.037900783E1,1.196012878E-1,1.440155182E0,8.863817596E0
1.038905383E1,-8.382568359E-3,1.182989960E0,9.418563995E0
1.039909983E1,-4.550537109E-2,8.216413879E-1,9.846973114E0
1.040914583E1,3.936813354E-2,3.737727356E-1,1.011566437E1
1.041919183E1,3.465293884E-1,2.664459229E-2,1.046728317E1
1.042923783E1,8.777746582E-1,-1.613644409E-1,1.089823700E1
1.043928383E1,1.478924561E0,-2.228865051E-1,1.122201370E1
1.044932983E1,1.949396210E0,-1.881587219E-1,1.126961472E1
1.045937583E1,2.250869293E0,-2.065704346E-2,1.122845032E1
1.046942183E1,2.384840698E0,2.130070496E-1,1.112681168E1
1.047946783E1,2.273472290E0,4.436773682E-1,1.095661560E1
1.048951383E1,1.988015900E0,6.367758179E-1,1.082758392E1
1.049955983E1,1.756896515E0,7.423063660E-1,1.046848068E1
1.050960583E1,1.747017059E0,6.682104492E-1,1.005084915E1
1.051965183E1,1.815275116E0,3.984713745E-1,9.772877197E0
1.052969783E1,1.939666443E0,2.863545227E-1,9.655521240E0
1.053974383E1,2.099384308E0,6.670129395E-1,9.457183685E0
1.054978983E1,2.132166138E0,1.487157440E0,9.395960999E0
1.055983583E1,2.037712555E0,2.496658173E0,9.680219879E0
1.056988183E1,1.932780762E0,3.238665161E0,9.698930969E0
1.057992783E1,1.920057220E0,3.656745758E0,9.857301636E0
1.058997383E1,1.884431305E0,3.872896271E0,9.694440308E0
1.060001983E1,1.999541931E0,4.253105621E0,9.908644867E0
1.061006583E1,2.333647156E0,4.903802490E0,1.041908340E1
1.062011183E1,2.387684784E0,5.189857635E0,1.117366425E1
1.063015783E1,1.969005432E0,4.981341248E0,1.220142700E1
1.064020383E1,1.303788757E0,4.299509125E0,1.336271210E1
1.065024983E1,8.451425171E-1,3.828588409E0,1.452250031E1
1.066029583E1,5.206173706E-1,3.649560699E0,1.484612732E1
1.067034183E1,4.550537109E-1,3.720363464E0,1.430380508E1
1.068038783E1,4.778063965E-1,3.922742615E0,1.347393082E1
1.069043383E1,6.045927429E-1,4.148024139E0,1.232207611E1
1.070047925E1,1.211131439E0,4.721331940E0,1.155881332E1
1.071052525E1,1.658251648E0,4.895270233E0,1.130224686E1
1.072057125E1,2.075134735E0,4.698728943E0,1.143277542E1
1.073061725E1,2.320923615E0,4.320914612E0,1.205098984E1
1.074066325E1,2.407144318E0,3.824247437E0,1.257430161E1
1.075070925E1,2.530637512E0,3.493435364E0,1.274734177E1
1.076075525E1,2.665207672E0,3.340603180E0,1.260528717E1
1.077080125E1,2.584375763E0,3.380570068E0,1.216924393E1
1.078084725E1,2.390079803E0,3.600462799E0,1.152079239E1
1.079089325E1,2.397264862E0,3.936663666E0,1.073372910E1
1.080093925E1,2.663112030E0,4.400549011E0,9.936037903E0
1.081098525E1,3.036585388E0,4.800966339E0,9.267228699E0
1.082103125E1,3.387156372E0,5.225184174E0,8.546178131E0
1.083107725E1,3.672912140E0,5.785319366E0,7.880213013E0
1.084112325E1,3.548670502E0,5.997877350E0,7.647596741E0
1.085116925E1,3.223097534E0,6.049669647E0,7.564369812E0
1.086121525E1,2.525248718E0,5.728138275E0,7.650291138E0
1.087126125E1,1.845362549E0,5.481002197E0,8.169411621E0
1.088130725E1,1.116228790E0,5.268743591E0,8.985664215E0
1.089135325E1,3.360511780E-1,4.969066772E0,9.883197784E0
1.090139925E1,-2.794688416E-1,4.571643219E0,1.055380325E1
1.091144525E1,-5.569917297E-1,4.221970367E0,1.078088104E1
1.092149125E1,-5.291496277E-1,4.010759583E0,1.067984116E1
1.093153725E1,-3.183879089E-1,3.914659424E0,1.024200165E1
1.094158325E1,-4.191284180E-2,3.863914948E0,9.671837311E0
1.095162925E1,2.568658447E-1,3.844156036E0,9.153016205E0
1.096167525E1,4.861889648E-1,3.792663116E0,8.758736115E0
1.097172125E1,4.411326599E-1,3.785478058E0,8.384813690E0
1.098176725E1,3.323089600E-1,3.861819305E0,7.990832977E0
1.099181325E1,2.935395813E-1,3.995641022E0,7.581584015E0
1.100185925E1,3.002755737E-1,4.264931030E0,7.295828247E0
1.101190525E1,3.522175598E-1,4.555327148E0,7.041207733E0
1.102195125E1,3.658392334E-1,4.824467468E0,6.682403870E0
1.103199725E1,3.852987671E-1,5.155129852E0,6.289920044E0
1.104204325E1,4.385879517E-1,5.517226868E0,5.992338867E0
1.105208925E1,4.240681458E-1,5.819448395E0,5.865702209E0
1.106213525E1,3.604504395E-1,6.106401672E0,5.946085052E0
1.107218125E1,2.489323425E-1,6.261928253E0,6.198310547E0
1.108222725E1,2.215393066E-2,6.291267242E0,6.599176941E0
1.109227325E1,-2.627037048E-1,6.163133698E0,7.201674042E0
1.110231925E1,-5.752537537E-1,5.996530151E0,7.881410522E0
1.111236525E1,-9.316625977E-1,5.821693726E0,8.489595795E0
1.112241125E1,-1.369801483E0,5.594466248E0,9.044641571E0
1.113245725E1,-1.869761810E0,5.346731415E0,9.437424774E0
1.114250325E1,-2.396217041E0,5.071753235E0,9.557624817E0
1.115254925E1,-2.701582031E0,4.834945679E0,9.612859955E0
1.116259525E1,-2.703378296E0,4.657115479E0,9.566905518E0
1.117264125E1,-2.467019806E0,4.517605591E0,9.367819519E0
1.118268725E1,-2.116598511E0,4.413122864E0,9.096284180E0
1.119273325E1,-1.675914917E0,4.388723602E0,8.845555573E0
1.120277925E1,-1.304237823E0,4.424349518E0,8.590785370E0
1.121282525E1,-1.027164001E0,4.483027496E0,8.267158356E0
1.122287125E1,-8.288264465E-1,4.564009094E0,7.946375427E0
1.123291725E1,-6.426136780E-1,4.641547852E0,7.638914795E0
1.124296325E1,-5.040019226E-1,4.725672913E0,7.341333618E0
1.125300925E1,-4.315525818E-1,4.782854004E0,7.131619720E0
1.126305525E1,-3.583547974E-1,4.875361633E0,7.037914581E0
1.127310125E1,-3.388952637E-1,4.996609497E0,7.050787811E0
1.128314725E1,-2.954855347E-1,5.097799072E0,7.147187347E0
1.129319325E1,-2.674937439E-1,5.185366974E0,7.228618011E0
1.130323925E1,-2.435435486E-1,5.254074097E0,7.237000580E0
1.131328525E1,-1.881587219E-1,5.320535889E0,7.316036224E0
1.132333125E1,-5.269042969E-2,5.337899780E0,7.578440552E0
1.133337725E1,3.547622681E-2,5.301675110E0,7.904612274E0
1.134342325E1,4.340972900E-2,5.214855652E0,8.315058746E0
1.135346925E1,-2.439926147E-2,5.131628723E0,8.801547089E0
1.136351525E1,-1.902543640E-1,4.997058563E0,9.199120331E0
1.137356125E1,-4.255650330E-1,4.867278442E0,9.541458435E0
1.138360725E1,-5.697152710E-1,4.813091125E0,9.938283234E0
1.139365325E1,-6.442602539E-1,4.790787506E0,1.019110748E1
1.140369925E1,-6.192622375E-1,4.721631317E0,1.021939865E1
1.141374525E1,-4.373904419E-1,4.603826294E0,1.020383102E1
1.142379125E1,-1.863624573E-1,4.550836487E0,1.019140686E1
1.143383825E1,1.496887207E-4,4.503983917E0,1.016610947E1
1.144388325E1,1.064286804E-1,4.454436951E0,1.019095779E1
1.145393025E1,1.344204712E-1,4.452041931E0,1.030502060E1
1.146397625E1,5.194198608E-2,4.414020996E0,1.045515839E1
1.147402225E1,-2.290237427E-2,4.362228699E0,1.044363235E1
1.148406825E1,-3.996688843E-2,4.289779358E0,1.034693344E1
1.149411425E1,-1.601669312E-2,4.234993286E0,1.015608032E1
1.150416025E1,-1.197509766E-2,4.185596008E0,9.889933777E0
1.151420625E1,5.987548828E-4,4.121828613E0,9.632020111E0
1.152425225E1,4.595443726E-2,4.000730438E0,9.460027771E0
1.153429825E1,8.068222046E-2,3.825145569E0,9.465266876E0
1.154434425E1,1.031355286E-1,3.592379608E0,9.661059723E0
1.155439025E1,1.130149841E-1,3.359613647E0,1.006462051E1
1.156443625E1,1.200503540E-1,3.168461151E0,1.045321243E1
1.157448225E1,1.419049072E-1,3.036435699E0,1.076172089E1
1.158452825E1,9.250762939E-2,2.940784607E0,1.082623672E1
1.159457425E1,-9.145980835E-2,2.913840637E0,1.062445633E1
1.160462025E1,-1.884580994E-1,2.955454102E0,1.019200562E1
1.161466625E1,-1.287322998E-1,3.052153015E0,9.649683380E0
1.162471225E1,-1.320254517E-1,3.154091034E0,9.147926788E0
1.163475825E1,-1.188528442E-1,3.229534149E0,8.847202148E0
1.164480425E1,-8.951385498E-2,3.270249481E0,8.825497284E0
1.165485025E1,-1.886077881E-1,3.256777496E0,9.049880676E0
1.166489625E1,-3.445834351E-1,3.179538116E0,9.396110687E0
1.167494225E1,-5.287005615E-1,3.085234222E0,9.675130463E0
1.168498825E1,-7.087760925E-1,3.081492004E0,9.878707123E0
1.169503450E1,-8.491841125E-1,3.130290527E0,9.915231171E0
1.170508050E1,-9.431886292E-1,3.164718933E0,9.773475952E0
1.171512650E1,-1.014440460E0,3.204236755E0,9.548942871E0
1.172517250E1,-9.684860229E-1,3.316952362E0,9.294322357E0
1.173521850E1,-8.128097534E-1,3.436403961E0,9.055419159E0
1.174526450E1,-6.218069458E-1,3.511996765E0,8.817563782E0
1.175531050E1,-4.860392761E-1,3.593128052E0,8.658893738E0
1.176535650E1,-3.848497009E-1,3.625760193E0,8.594377899E0
1.177540250E1,-3.384461975E-1,3.647614746E0,8.655151520E0
1.178544850E1,-3.603007507E-1,3.657194824E0,8.748407593E0
1.179549450E1,-3.435356140E-1,3.628454590E0,8.913813629E0
1.180554050E1,-3.356021118E-1,3.609444122E0,8.953481140E0
1.181558650E1,-3.327580261E-1,3.593128052E0,8.874744873E0
1.182563250E1,-3.173400879E-1,3.584745483E0,8.777896271E0
1.183567850E1,-2.621049500E-1,3.602708130E0,8.665030975E0
1.184572450E1,-1.447489929E-1,3.601809998E0,8.568032684E0
1.185577050E1,-3.772155762E-2,3.592080231E0,8.513845367E0
1.186581650E1,5.777984619E-2,3.621568909E0,8.514893188E0
1.187586250E1,1.326242065E-1,3.662882996E0,8.536598053E0
1.188590850E1,1.181044006E-1,3.752396851E0,7.559280396E0
1.189595450E1,4.580474854E-2,3.987258453E0,7.399861908E0
1.190600050E1,-1.553768921E-1,3.683540039E0,8.159681854E0
1.191604650E1,-8.083190918E-3,3.745361481E0,8.112978973E0
1.192609250E1,7.304809570E-2,4.003724213E0,8.220754852E0
1.193613850E1,-5.179229736E-2,3.989952850E0,8.312364349E0
1.194618450E1,-1.040336609E-1,3.976480865E0,8.447832642E0
1.195623050E1,-1.281335449E-1,4.079317017E0,8.663833466E0
1.196627650E1,-1.493893433E-1,4.115541687E0,8.932375031E0
1.197632250E1,-2.074685669E-1,4.121080170E0,9.088051300E0
1.198636850E1,-2.197430420E-1,4.190086670E0,9.140142975E0
1.199641450E1,-1.950444031E-1,4.313579865E0,9.060658264E0
1.200646050E1,-1.948947144E-1,4.414769440E0,8.895701294E0
1.201650650E1,-1.508862305E-1,4.605622559E0,8.599617004E0
1.202655250E1,-1.422042847E-1,4.757257233E0,8.238717499E0
1.203659850E1,-2.035766602E-1,4.819976807E0,8.030350800E0
1.204664450E1,-1.713935852E-1,4.908143463E0,7.902666321E0
1.205669050E1,-6.780899048E-2,5.046605530E0,7.783963165E0
1.206673650E1,1.017883301E-2,5.107977905E0,7.707023163E0
1.207678250E1,4.415817261E-2,5.103786621E0,7.651638336E0
1.208682850E1,7.454498291E-2,5.075944519E0,7.724836121E0
1.209687450E1,4.535568237E-2,5.043312378E0,7.834557953E0
1.210692050E1,5.643264771E-2,5.009183350E0,8.012837219E0
1.211696650E1,5.972579956E-2,4.998854828E0,8.103398895E0
1.212701250E1,2.230361938E-2,5.014871521E0,8.114326172E0
1.213705850E1,-7.783813477E-3,5.045108643E0,8.105344849E0
1.214710550E1,-3.562591553E-2,5.076243896E0,8.072263641E0
1.215715150E1,-1.631607056E-2,5.095404053E0,8.051456909E0
1.216719750E1,2.649490356E-2,5.081333313E0,8.117619324E0
1.217724350E1,1.062789917E-1,5.048401794E0,8.256979523E0
1.218728950E1,1.582209778E-1,5.025200043E0,8.358917542E0
1.219733550E1,1.763333130E-1,4.983885956E0,8.415948944E0
1.220738150E1,1.694476318E-1,4.967270508E0,8.422385559E0
1.221742750E1,1.273851013E-1,4.984634399E0,8.350684662E0
1.222747350E1,8.412506104E-2,4.967120819E0,8.312663727E0
1.223751950E1,-1.242416382E-2,4.932692413E0,8.321345673E0
1.224756550E1,-3.412902832E-2,4.904401245E0,8.381969604E0
1.225761150E1,-4.236190796E-2,4.887486420E0,8.463849335E0
1.226765750E1,-8.098159790E-2,4.866529999E0,8.482111359E0
1.227770350E1,-1.196012878E-1,4.880301361E0,8.430618439E0
1.228774950E1,-1.284329224E-1,4.910837860E0,8.347840576E0
1.229779550E1,-1.158590698E-1,4.953050079E0,8.238567810E0
1.230784150E1,-5.463638306E-2,4.963677979E0,8.213420105E0
1.231788750E1,4.281097412E-2,4.976251831E0,8.175848236E0
1.232793350E1,1.020877075E-1,5.005441132E0,8.145012360E0
1.233797950E1,1.118174744E-1,5.099445648E0,8.103847961E0
1.234802550E1,1.077758789E-2,5.189258881E0,8.102351074E0
1.235807150E1,-6.960525513E-2,5.268893280E0,8.185428314E0
1.236811750E1,-1.076261902E-1,5.323230286E0,8.355474701E0
1.237816350E1,-9.071136475E-2,5.386548615E0,8.522527313E0
1.238820950E1,-7.020401001E-2,5.461243286E0,8.640482025E0
1.239825550E1,-3.757186890E-2,5.530698853E0,8.704548798E0
1.240830150E1,-1.607656860E-1,5.575156403E0,8.655899963E0
1.241834750E1,-2.836601257E-1,5.648204498E0,8.605903931E0
1.242839350E1,-3.167413330E-1,5.725294189E0,8.621920624E0
1.243843950E1,-3.312611389E-1,5.774541779E0,8.693172455E0
1.244848550E1,-3.200344849E-1,5.775290222E0,8.851393433E0
1.245853150E1,-2.857557678E-1,5.795647888E0,8.913214874E0
1.246857750E1,-2.324665833E-1,5.776637421E0,8.880433044E0
1.247862350E1,-2.498304749E-1,5.800737305E0,8.820856934E0
1.248866950E1,-3.456312561E-1,5.830076294E0,8.710536346E0
1.249871550E1,-4.846920776E-1,5.849835205E0,8.617729340E0
1.250876150E1,-4.899311829E-1,5.901178436E0,8.562943268E0
1.251880750E1,-4.716691589E-1,5.950875092E0,7.734715576E0
1.252885350E1,-3.948788452E-1,6.003565521E0,7.885901184E0
1.253889950E1,-3.779640198E-1,5.747448120E0,8.634045410E0
1.254894550E1,-3.793112183E-1,5.799090729E0,8.417146454E0
1.255899150E1,-3.291654968E-1,5.959107971E0,7.995173950E0
1.256903750E1,-4.484674072E-1,5.859564972E0,7.739355927E0
