"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.666587833E0,9.599888325E-2,-2.489486486E-1,-4.837165773E-1
7.676633833E0,7.197956741E-2,-3.053695560E-1,-4.834542572E-1
7.686679833E0,5.617780983E-2,-4.034137726E-1,-4.453747571E-1
7.696725833E0,1.488070376E-2,-4.005335569E-1,-4.290956557E-1
7.706771833E0,-6.139168143E-2,-3.393489420E-1,-4.412554204E-1
7.716817833E0,-1.657186300E-1,-2.933223248E-1,-4.507386684E-1
7.726863833E0,-2.877313793E-1,-2.465274781E-1,-4.659082592E-1
7.736909833E0,-4.125007391E-1,-2.004454732E-1,-4.931747615E-1
7.746955833E0,-6.151028872E-1,5.446863174E-2,-5.618199706E-1
7.757001833E0,-7.382919192E-1,1.284706891E-1,-6.144733429E-1
7.767047833E0,-7.297437191E-1,1.905237287E-1,-6.835482717E-1
7.777093833E0,-7.145969868E-1,2.300647497E-1,-6.907920837E-1
7.787139833E0,-7.030671835E-1,2.125465721E-1,-6.207342744E-1
7.797185833E0,-6.485126019E-1,1.827210188E-1,-5.355064273E-1
7.807231833E0,-5.091612935E-1,9.219659120E-2,-4.523588419E-1
7.817277833E0,-3.052698970E-1,7.932180166E-2,-3.842013478E-1
7.827323833E0,-8.838777989E-2,1.557290554E-2,-3.226541579E-1
7.837369833E0,1.722632498E-1,-1.814557463E-1,-2.600738406E-1
7.847415833E0,3.938339949E-1,-3.993168771E-1,-2.332585305E-1
7.857461833E0,5.197176337E-1,-5.964578986E-1,-2.526202500E-1
7.867507833E0,5.546980500E-1,-6.376122236E-1,-2.990041077E-1
7.877553833E0,5.549126863E-1,-7.565745711E-1,-3.351312280E-1
7.887599833E0,5.720913410E-1,-8.424715996E-1,-3.818922341E-1
7.897645833E0,5.270527601E-1,-7.881455421E-1,-4.400716424E-1
7.907691833E0,3.973370790E-1,-6.476678252E-1,-4.820573330E-1
7.917737833E0,3.055293858E-1,-5.396287441E-1,-5.410156846E-1
7.927783833E0,2.736446261E-1,-5.222262144E-1,-6.496321559E-1
7.937829833E0,2.580891252E-1,-6.386684179E-1,-7.656722069E-1
7.947875833E0,2.286874056E-1,-8.136341572E-1,-8.283519745E-1
7.957921833E0,1.309874654E-1,-9.624670744E-1,-8.719186187E-1
7.967967833E0,-3.420074703E-3,-1.036780119E0,-8.992084265E-1
7.978013833E0,-1.121343076E-1,-1.011059880E0,-8.979058862E-1
7.988059833E0,-1.533236206E-1,-9.636052847E-1,-8.413479328E-1
7.998105833E0,-8.608386666E-2,-8.804355860E-1,-7.308597565E-1
8.008151833E0,3.492468223E-2,-7.142671347E-1,-6.222943664E-1
8.018197833E0,1.666536778E-1,-5.075195432E-1,-5.376026630E-1
8.028243833E0,2.854478955E-1,-3.540251851E-1,-4.963493049E-1
8.038289833E0,3.561716080E-1,-1.997133940E-1,-5.002202392E-1
8.048335833E0,4.115588367E-1,-2.146745622E-1,-5.310863256E-1
8.058381833E0,5.497731566E-1,-2.423698306E-1,-5.435554981E-1
8.068427833E0,6.349142790E-1,-3.902892768E-1,-5.351110697E-1
8.078473833E0,6.060205698E-1,-5.345061421E-1,-4.882806838E-1
8.088519833E0,4.552832842E-1,-3.922009468E-1,-4.023177028E-1
8.098565833E0,2.545312941E-1,7.305440027E-3,-3.118756413E-1
8.108611833E0,1.466738284E-1,3.784077168E-1,-1.765050888E-1
8.118657833E0,1.057112068E-1,5.926043987E-1,-3.725292534E-2
8.128703833E0,8.392598480E-2,6.928381920E-1,-1.201924980E-1
8.138749833E0,4.845986143E-2,7.563636303E-1,-4.108443260E-1
8.148795833E0,1.863427274E-2,7.572761178E-1,-6.400113702E-1
8.158841833E0,3.557863459E-2,8.535461426E-1,-6.857849360E-1
8.168887833E0,6.370679289E-2,1.160497427E0,-5.914292932E-1
8.178933833E0,-2.457966469E-2,1.071312785E0,-4.025763273E-1
8.188979833E0,-1.735518873E-1,6.000114083E-1,-2.819646597E-1
8.199025833E0,-3.463966250E-1,4.185113907E-1,-2.653705180E-1
8.209071833E0,-3.524761498E-1,-3.479344547E-1,-4.820414186E-1
8.219117833E0,-1.266475469E-1,-8.584323525E-1,-6.315888166E-1
8.229163833E0,4.013131559E-2,-1.130603194E0,-5.218053460E-1
8.239209833E0,1.867156923E-1,-1.297461390E0,-3.949509859E-1
8.249255833E0,2.894985080E-1,-1.374989867E0,-3.202397823E-1
8.259301833E0,3.316326439E-1,-1.388090491E0,-2.470632792E-1
8.269347833E0,2.056231350E-1,-1.221080542E0,-1.780174673E-1
8.279393833E0,-8.950197697E-2,-9.606159329E-1,-1.856823117E-1
8.289439833E0,-3.009124100E-1,-9.415066242E-1,-2.357626557E-1
8.299485833E0,-4.177365005E-1,-9.864522815E-1,-2.754237652E-1
8.309531833E0,-4.803795218E-1,-8.996440768E-1,-2.084415257E-1
8.319577833E0,-5.348646045E-1,-7.989182472E-1,-1.741051227E-1
8.329623833E0,-5.895949602E-1,-7.405799031E-1,-2.249888927E-1
8.339669833E0,-6.094903350E-1,-8.705226779E-1,-3.681194186E-1
8.349715833E0,-5.450285673E-1,-9.640935063E-1,-4.746367633E-1
8.359761833E0,-4.844586849E-1,-8.132094741E-1,-4.734598994E-1
8.369807833E0,-4.669092596E-1,-5.269550681E-1,-4.769995213E-1
8.379853833E0,-5.032858849E-1,-2.326544225E-1,-5.365464687E-1
8.389899833E0,-6.776826382E-1,1.240496263E-1,-6.079730988E-1
8.399945833E0,-1.407977939E0,-4.681942463E-1,-6.804214716E-1
8.409991833E0,-1.785677195E0,-8.111557364E-1,-5.818030238E-1
8.420037833E0,-1.659774184E0,-1.218183994E0,-7.373537421E-1
8.430083833E0,-1.415873051E0,-1.203093410E0,-8.836854100E-1
8.440129833E0,-1.137721896E0,-9.299598932E-1,-1.061511636E0
8.450175833E0,-9.069746733E-1,-6.874327064E-1,-1.226227880E0
8.460221833E0,-7.024804354E-1,-4.844487011E-1,-1.458481669E0
8.470267833E0,-4.813670516E-1,-6.635485291E-1,-1.703479886E0
8.480313833E0,-1.829204410E-1,-7.173094749E-1,-1.891607523E0
8.490359833E0,1.609651446E-1,-4.780690670E-1,-2.028881550E0
8.500405833E0,5.873486996E-1,-9.784935117E-1,-2.010685444E0
8.510451833E0,7.332093716E-1,-5.054708719E-1,-1.866628170E0
8.520497833E0,7.321736813E-1,-4.475473762E-1,-1.811269760E0
8.530543833E0,7.275320888E-1,-4.996801615E-1,-1.807356477E0
8.540589833E0,6.536769867E-1,-4.451940060E-1,-1.748386145E0
8.550635833E0,5.378534794E-1,-4.139181077E-1,-1.643674254E0
8.560681833E0,3.878235519E-1,-4.029168487E-1,-1.495499372E0
8.570727833E0,2.003984153E-1,-3.860195875E-1,-1.320922613E0
8.580773833E0,3.843279323E-3,-3.657878339E-1,-1.130675673E0
8.590819833E0,-1.579691619E-1,-4.369288981E-1,-9.655988812E-1
8.600865833E0,-2.738992274E-1,-5.797089338E-1,-8.664587140E-1
8.610911833E0,-3.412056565E-1,-7.271093130E-1,-8.423814178E-1
8.620957833E0,-3.528505862E-1,-8.405514359E-1,-8.650689125E-1
8.631003833E0,-3.100972772E-1,-8.936282992E-1,-8.828693032E-1
8.641049833E0,-2.352624238E-1,-8.764839768E-1,-8.746489286E-1
8.651095833E0,-1.473916918E-1,-7.826932669E-1,-8.370959163E-1
8.661141833E0,-5.941683054E-2,-6.400868893E-1,-7.734064460E-1
8.671187833E0,1.105768327E-2,-4.488379359E-1,-6.975970268E-1
8.681233833E0,5.650186539E-2,-2.402421236E-1,-6.194415092E-1
8.691279833E0,7.537106425E-2,-5.191239342E-2,-5.406056643E-1
8.701325208E0,7.277341187E-2,9.706164151E-2,-4.743787050E-1
8.711371208E0,6.141469628E-2,1.861278117E-1,-4.173597693E-1
8.721417208E0,3.858661279E-2,2.055313289E-1,-3.759806454E-1
8.731463208E0,-7.778817322E-3,1.648495644E-1,-3.478196859E-1
8.741509208E0,-6.499150395E-2,9.781248868E-2,-3.268925548E-1
8.751555208E0,-1.258997768E-1,5.572173372E-2,-3.084352016E-1
8.761601208E0,-1.668368131E-1,5.140954256E-2,-2.741177082E-1
8.771647208E0,-1.777392179E-1,8.473662287E-2,-2.216090709E-1
8.781693208E0,-1.473498791E-1,1.578385234E-1,-1.458391994E-1
8.791738208E0,-8.565963805E-2,2.470631152E-1,-4.448883981E-2
8.801785208E0,1.132459147E-5,3.340637982E-1,6.464111805E-2
8.811831208E0,8.908404410E-2,4.085183740E-1,1.567417979E-1
8.821877208E0,1.616573036E-1,4.907866120E-1,2.385871261E-1
8.831923208E0,2.107526213E-1,5.994015932E-1,3.070832491E-1
8.841969208E0,2.307202071E-1,6.840826869E-1,3.491550684E-1
8.852015208E0,2.014056295E-1,7.108456492E-1,3.481264710E-1
8.862060208E0,1.224010885E-1,7.082991004E-1,3.114840388E-1
8.872106208E0,2.927399427E-2,6.453564763E-1,2.471979409E-1
8.882152208E0,-5.530880392E-2,4.880437851E-1,1.703228503E-1
8.892199208E0,-1.241640449E-1,2.576376498E-1,9.928146750E-2
8.902245208E0,-1.904626489E-1,1.717684232E-2,4.789497703E-2
8.912291208E0,-2.581909299E-1,-1.740368754E-1,1.605995744E-2
8.922337208E0,-3.211688101E-1,-2.768274546E-1,-4.900452681E-3
8.932383208E0,-3.741524220E-1,-2.923025489E-1,-1.001292281E-2
8.942429208E0,-4.072395265E-1,-2.535982728E-1,-1.524976268E-2
8.952474208E0,-4.323730469E-1,-1.826748848E-1,-4.167453572E-2
8.962520208E0,-4.549872875E-1,-9.119876474E-2,-8.973687142E-2
8.972566208E0,-4.667831063E-1,-4.997231066E-3,-1.545248926E-1
8.982612208E0,-4.577342272E-1,5.264049768E-2,-2.204503864E-1
8.992659208E0,-4.230973423E-1,8.307175338E-2,-2.803801596E-1
9.002704208E0,-3.654034138E-1,6.421417743E-2,-3.333509862E-1
9.012751208E0,-2.898736000E-1,7.198147476E-3,-3.770700693E-1
9.022796208E0,-2.076913714E-1,-6.044854224E-2,-4.193789065E-1
9.032842208E0,-1.364872158E-1,-1.258964837E-1,-4.572072625E-1
9.042888208E0,-8.985792845E-2,-1.786454469E-1,-5.115272403E-1
9.052934208E0,-7.646728307E-2,-2.031620443E-1,-5.748683810E-1
9.062980208E0,-7.754692435E-2,-1.876696348E-1,-6.279835105E-1
9.073026208E0,-7.265350968E-2,-1.460202932E-1,-6.472578645E-1
9.083072208E0,-4.819396883E-2,-9.590359777E-2,-6.169676185E-1
9.093118208E0,-9.503494948E-3,-3.658003360E-2,-5.541131496E-1
9.103164208E0,2.498417348E-2,2.110536583E-2,-4.657912850E-1
9.113210208E0,4.903090000E-2,7.773664594E-2,-3.602592647E-1
9.123256208E0,6.408787519E-2,1.254248172E-1,-2.456083000E-1
9.133302208E0,7.438287884E-2,1.445658356E-1,-1.331462413E-1
9.143348208E0,5.722918734E-2,1.490460783E-1,-4.121764749E-2
9.153394208E0,-4.687099718E-3,1.236184761E-1,2.947532386E-2
9.163440208E0,-9.911374003E-2,6.418976933E-2,6.882938743E-2
9.173486208E0,-1.853958815E-1,-6.196614727E-2,6.428144127E-2
9.183532208E0,-2.657631636E-1,-2.030652165E-1,3.710149229E-2
9.193578208E0,-3.297784328E-1,-3.080849051E-1,5.713336170E-3
9.203624208E0,-3.473672867E-1,-3.928548992E-1,-2.757244930E-2
9.213670208E0,-3.138473928E-1,-4.521798491E-1,-5.989253521E-2
9.223716208E0,-2.487416565E-1,-4.620417953E-1,-8.340451866E-2
9.233762208E0,-1.774976850E-1,-4.262319207E-1,-1.007265374E-1
9.243808208E0,-1.127335951E-1,-3.541404307E-1,-1.217021272E-1
9.253854208E0,-6.763113290E-2,-2.788788676E-1,-1.439743340E-1
9.263900208E0,-4.023359716E-2,-2.039212883E-1,-1.633552164E-1
9.273946208E0,-3.082821518E-2,-1.503455937E-1,-1.854366362E-1
9.283992208E0,-2.445686981E-2,-1.513658464E-1,-1.938093603E-1
9.294038208E0,8.473519236E-3,-1.548371762E-1,-2.072745562E-1
9.304084208E0,3.176233172E-2,-1.597895920E-1,-2.611377835E-1
9.314130208E0,3.597344831E-2,-1.713651121E-1,-2.879922986E-1
9.324176208E0,4.421886429E-2,-1.858945489E-1,-2.866127789E-1
9.334222208E0,6.109204143E-2,-2.031908929E-1,-2.773514688E-1
9.344268208E0,5.807600915E-2,-1.966264695E-1,-2.760451734E-1
9.354314208E0,2.988840081E-2,-1.631000787E-1,-2.611034214E-1
9.364360208E0,-2.761688316E-3,-1.302688867E-1,-2.330134660E-1
9.374406208E0,-1.849631779E-2,-1.379875690E-1,-1.904457957E-1
9.384452208E0,-3.858640417E-2,-1.618542820E-1,-2.031432241E-1
9.394498208E0,-7.402793318E-2,-1.711459607E-1,-2.184293717E-1
9.404544208E0,-1.101593077E-1,-1.911913157E-1,-2.130891979E-1
9.414590208E0,-1.352933496E-1,-2.192398757E-1,-2.027379125E-1
9.424636208E0,-1.517572850E-1,-2.224622965E-1,-1.951833218E-1
9.434682208E0,-1.663729697E-1,-1.944673806E-1,-1.864806712E-1
9.444728208E0,-1.753587425E-1,-1.706233025E-1,-1.735965610E-1
9.454774208E0,-1.829037517E-1,-1.518584341E-1,-1.672379822E-1
9.464820208E0,-1.897001415E-1,-1.543716639E-1,-1.692958027E-1
9.474866208E0,-1.963298917E-1,-1.597599834E-1,-1.789130867E-1
9.484912208E0,-2.087913454E-1,-1.672306806E-1,-1.960894018E-1
9.494958208E0,-2.202863097E-1,-1.506247967E-1,-2.205679566E-1
9.505004208E0,-2.387209833E-1,-9.957545251E-2,-2.423560768E-1
9.515050208E0,-2.593813241E-1,-3.029902279E-2,-2.612249553E-1
9.525096208E0,-2.845758796E-1,3.098271228E-2,-2.651440501E-1
9.535142208E0,-3.171081841E-1,6.099561974E-2,-2.617652118E-1
9.545188208E0,-3.571477234E-1,5.125457421E-2,-2.620688081E-1
9.555234208E0,-3.960815668E-1,4.080385715E-2,-2.653967142E-1
9.565280208E0,-4.101486504E-1,2.416948602E-2,-2.904970050E-1
9.575326208E0,-3.858234584E-1,1.426911633E-2,-3.247860372E-1
9.585372208E0,-3.184739649E-1,2.626479231E-2,-3.594175279E-1
9.595418208E0,-2.315991521E-1,6.082061306E-2,-3.919772804E-1
9.605464208E0,-1.405635178E-1,1.102012172E-1,-4.177643955E-1
9.615510208E0,-6.459135562E-2,1.622304022E-1,-4.334425032E-1
9.625556208E0,1.980478643E-3,2.041376382E-1,-4.490190744E-1
9.635602208E0,6.112439185E-2,2.310361862E-1,-4.546281993E-1
9.645648208E0,1.157647297E-1,2.352567613E-1,-4.587529004E-1
9.655694208E0,1.529612392E-1,2.213457376E-1,-4.569744766E-1
9.665740208E0,1.755935848E-1,1.843674779E-1,-4.531461895E-1
9.675786208E0,1.846305728E-1,1.544232965E-1,-4.481766522E-1
9.685833208E0,1.883606017E-1,1.530717462E-1,-4.404737055E-1
9.695878833E0,1.734399050E-1,1.714238077E-1,-4.240748882E-1
9.705924833E0,1.344722658E-1,1.962692440E-1,-3.932240605E-1
9.715970833E0,8.612471819E-2,2.336894125E-1,-3.584000766E-1
9.726016833E0,4.599141702E-2,2.537070513E-1,-3.296051621E-1
9.736062833E0,2.074351721E-2,2.511945963E-1,-3.058413863E-1
9.746108833E0,9.985943325E-3,2.406804115E-1,-2.906485796E-1
9.756154833E0,1.060229074E-2,2.253907621E-1,-2.809180915E-1
9.766200833E0,4.332942888E-3,2.078141719E-1,-2.885171473E-1
9.776246833E0,-1.580995135E-2,1.843077838E-1,-2.977770865E-1
9.786292833E0,-5.529903620E-2,1.804943979E-1,-2.989901602E-1
9.796338833E0,-1.107824147E-1,1.912836879E-1,-2.938965559E-1
9.806384833E0,-1.720074117E-1,2.104267478E-1,-2.872492969E-1
9.816430833E0,-2.297734022E-1,2.339672893E-1,-2.725944519E-1
9.826476833E0,-2.882790565E-1,2.530672252E-1,-2.669924796E-1
9.836522833E0,-3.334315717E-1,2.447600812E-1,-2.695354223E-1
9.846569833E0,-3.610756993E-1,2.113017142E-1,-2.758577466E-1
9.856614833E0,-3.808961213E-1,1.657958329E-1,-2.917827368E-1
9.866660833E0,-3.919477165E-1,1.214933470E-1,-3.068948388E-1
9.876706833E0,-3.967798352E-1,7.713206857E-2,-3.150846660E-1
9.886752833E0,-3.997404575E-1,4.635924846E-2,-3.142196834E-1
9.896798833E0,-4.091718197E-1,2.791316807E-2,-3.054021299E-1
9.906845833E0,-4.159759283E-1,1.628474146E-2,-2.883070409E-1
9.916891833E0,-4.220170081E-1,1.003369316E-2,-2.653586268E-1
9.926936833E0,-4.299580455E-1,-2.040813211E-3,-2.397970855E-1
9.936982833E0,-4.344596863E-1,-2.878733352E-2,-2.218748182E-1
9.947028833E0,-4.225007594E-1,-8.642959595E-2,-2.170132250E-1
9.957074833E0,-3.995148540E-1,-1.665472388E-1,-2.245652378E-1
9.967121833E0,-3.611200750E-1,-2.332338691E-1,-2.446792871E-1
9.977166833E0,-3.009019792E-1,-2.763448954E-1,-2.634153962E-1
9.987213833E0,-2.241834998E-1,-2.901927829E-1,-2.679800689E-1
9.997258833E0,-1.488937289E-1,-2.684806585E-1,-2.555105388E-1
1.000730583E1,-8.568946272E-2,-2.236399502E-1,-2.324456871E-1
1.001735083E1,-4.047629237E-2,-2.015371025E-1,-2.044865191E-1
1.002739683E1,-1.734674163E-2,-2.026103586E-1,-1.761984229E-1
1.003744283E1,-2.473227121E-2,-2.191277742E-1,-1.499739289E-1
1.004748983E1,-4.504659772E-2,-2.478047013E-1,-1.279474497E-1
1.005753583E1,-5.898338184E-2,-2.871848047E-1,-1.052406654E-1
1.006758183E1,-4.868041351E-2,-3.355312943E-1,-6.987974048E-2
1.007762783E1,-2.032327279E-2,-3.771353960E-1,-2.630256675E-2
1.008767283E1,2.016183548E-2,-3.861531317E-1,1.883401722E-2
1.009771983E1,5.511286482E-2,-3.610631526E-1,6.974174827E-2
1.010776583E1,7.698035240E-2,-2.977928221E-1,1.247424111E-1
1.011781183E1,8.943045884E-2,-2.333262712E-1,1.778573692E-1
1.012785783E1,9.299083799E-2,-1.841400862E-1,2.384432107E-1
1.013790383E1,8.625148237E-2,-1.407928467E-1,3.154060543E-1
1.014794983E1,5.989285186E-2,-1.004994884E-1,4.090566337E-1
1.015799583E1,1.641789451E-2,-7.368903607E-2,5.136928558E-1
1.016804183E1,-3.325644881E-2,-8.071845025E-2,6.191500425E-1
1.017808783E1,-8.793862909E-2,-1.257274002E-1,7.032487988E-1
1.018813383E1,-1.302653104E-1,-1.790654510E-1,7.605456710E-1
1.019817983E1,-1.616270989E-1,-2.304382026E-1,7.976080179E-1
1.020822583E1,-1.681257486E-1,-2.556844354E-1,8.311268091E-1
1.021827183E1,-1.344450563E-1,-2.591482103E-1,8.690724373E-1
1.022831783E1,-5.812392011E-2,-2.527579665E-1,9.020962119E-1
1.023836383E1,4.630431905E-2,-2.252875268E-1,9.200714827E-1
1.024840983E1,1.587118208E-1,-1.560943425E-1,9.184775949E-1
1.025845583E1,2.754033506E-1,-6.052478030E-2,9.183059931E-1
1.026850183E1,3.863911331E-1,2.709374949E-2,9.298542738E-1
1.027854783E1,4.813042283E-1,6.241253763E-2,9.557967782E-1
1.028859383E1,5.462360978E-1,4.375043884E-2,9.895856380E-1
1.029863983E1,5.755799413E-1,-1.346769743E-2,1.018264055E0
1.030868583E1,5.734097362E-1,-9.335773438E-2,1.042548060E0
1.031873183E1,5.427814722E-1,-1.648376435E-1,1.073045731E0
1.032877783E1,4.988380075E-1,-1.946442723E-1,1.127986789E0
1.033882383E1,4.386260509E-1,-1.678927094E-1,1.210544229E0
1.034886983E1,3.531942368E-1,-7.505171001E-2,1.301680803E0
1.035891583E1,2.442507446E-1,7.474276423E-2,1.388568759E0
1.036896183E1,1.208614334E-1,1.901684254E-1,1.457913041E0
1.037900783E1,-1.110691577E-2,2.562351227E-1,1.500054240E0
1.038905383E1,-1.372842938E-1,2.433198392E-1,1.524344444E0
1.039909983E1,-2.324934304E-1,1.201444864E-1,1.533234596E0
1.040914583E1,-2.870120704E-1,-7.001054287E-2,1.513649940E0
1.041919183E1,-2.858876586E-1,-2.337714583E-1,1.443473339E0
1.042923783E1,-2.286954969E-1,-3.241117299E-1,1.320629478E0
1.043928383E1,-1.244514957E-1,-3.397800326E-1,1.162180305E0
1.044932983E1,1.416817121E-2,-2.858462334E-1,9.935351610E-1
1.045937583E1,1.610487252E-1,-1.632762402E-1,8.490503430E-1
1.046942183E1,2.971077561E-1,-5.159046967E-3,7.328206897E-1
1.047946783E1,4.161248505E-1,1.440468729E-1,6.445333958E-1
1.048951383E1,5.237780809E-1,2.277806550E-1,5.686063766E-1
1.049955983E1,6.093060374E-1,1.793933213E-1,4.817937911E-1
1.050960583E1,6.705555320E-1,-1.421582140E-2,3.773030639E-1
1.051965183E1,7.223103046E-1,-3.331947923E-1,2.430697083E-1
1.052969783E1,7.575503588E-1,-7.274795175E-1,8.305500448E-2
1.053974383E1,7.237887979E-1,-1.064738870E0,-8.846385777E-2
1.054978983E1,6.214315295E-1,-1.142077088E0,-2.263636589E-1
1.055983583E1,4.946460128E-1,-9.564435482E-1,-2.872655988E-1
1.056988183E1,3.885358274E-1,-5.953673720E-1,-2.464369535E-1
1.057992783E1,3.131362796E-1,-1.855144352E-1,-1.347293407E-1
1.058997383E1,1.868686080E-1,2.314676195E-1,5.518846214E-3
1.060001983E1,-1.566691697E-2,6.477569938E-1,5.670666695E-2
1.061006583E1,-2.660208344E-1,1.046946406E0,8.426751941E-3
1.062011183E1,-4.575443268E-1,1.358266473E0,-7.033032924E-2
1.063015783E1,-4.809021056E-1,1.524959683E0,-6.375445426E-2
1.064020383E1,-2.896040082E-1,1.463341117E0,3.648786619E-2
1.065024983E1,4.686669260E-2,1.340954661E0,1.421644986E-1
1.066029583E1,4.104851484E-1,1.141175866E0,2.225566953E-1
1.067034183E1,6.458047032E-1,1.003801227E0,3.180209100E-1
1.068038783E1,6.929131746E-1,9.103670120E-1,4.723451436E-1
1.069043383E1,6.162985563E-1,7.892273068E-1,6.160770059E-1
1.070047925E1,4.476713538E-1,6.707216501E-1,7.161635756E-1
1.071052525E1,2.497726530E-1,5.715559125E-1,7.810816169E-1
1.072057125E1,1.212999970E-1,4.975399673E-1,7.994484901E-1
1.073061725E1,1.262899637E-1,4.581153393E-1,7.820146084E-1
1.074066325E1,2.470774651E-1,4.515669346E-1,7.324199080E-1
1.075070925E1,4.185738266E-1,4.918171465E-1,6.596602201E-1
1.076075525E1,5.891724229E-1,5.902321339E-1,5.842376351E-1
1.077080125E1,7.265691757E-1,7.035847902E-1,5.497193336E-1
1.078084725E1,8.200051188E-1,7.876949310E-1,5.729122162E-1
1.079089325E1,8.472545743E-1,7.848967314E-1,6.242595911E-1
1.080093925E1,8.042408228E-1,7.317579389E-1,6.768606305E-1
1.081098525E1,6.891693473E-1,6.022630334E-1,7.284426093E-1
1.082103125E1,5.133754015E-1,4.140734375E-1,7.158768177E-1
1.083107725E1,2.600203753E-1,2.470165491E-1,6.550558209E-1
1.084112325E1,-2.736943960E-2,1.778255850E-1,5.694603920E-1
1.085116925E1,-3.249869943E-1,1.787819117E-1,4.906044602E-1
1.086121525E1,-6.257149577E-1,2.849346399E-1,4.362430871E-1
1.087126125E1,-8.925232291E-1,4.551357031E-1,3.915525675E-1
1.088130725E1,-1.049996495E0,5.944839120E-1,3.682917655E-1
1.089135325E1,-1.058146596E0,6.397331357E-1,3.900034428E-1
1.090139925E1,-9.403865337E-1,5.635860562E-1,4.433449805E-1
1.091144525E1,-7.557309270E-1,4.088835120E-1,4.910861254E-1
1.092149125E1,-5.643439293E-1,2.376099080E-1,5.012463927E-1
1.093153725E1,-4.031683505E-1,1.024851054E-1,4.738347530E-1
1.094158325E1,-2.755654752E-1,2.517120726E-2,4.266999364E-1
1.095162925E1,-1.609134525E-1,2.389155887E-2,3.588327169E-1
1.096167525E1,-5.804708973E-2,7.544778287E-2,2.790992260E-1
1.097172125E1,5.362564325E-2,1.124904826E-1,2.005940080E-1
1.098176725E1,1.728615612E-1,1.083889976E-1,1.317279935E-1
1.099181325E1,2.906180024E-1,9.058710188E-2,8.023072034E-2
1.100185925E1,3.923618793E-1,8.862723410E-2,4.309040308E-2
1.101190525E1,4.665237367E-1,8.918276429E-2,6.147832144E-3
1.102195125E1,5.033438802E-1,7.268474251E-2,-3.261031955E-2
1.103199725E1,4.975251257E-1,5.632600561E-2,-6.854701042E-2
1.104204325E1,4.403376877E-1,8.263292909E-2,-9.435558319E-2
1.105208925E1,3.329806030E-1,1.871992797E-1,-1.023344174E-1
1.106213525E1,1.996442378E-1,3.640146852E-1,-9.898310900E-2
1.107218125E1,5.934705213E-2,5.637781620E-1,-9.742542356E-2
1.108222725E1,-7.611320168E-2,7.450633049E-1,-1.036693454E-1
1.109227325E1,-1.967951506E-1,9.105713367E-1,-1.239671558E-1
1.110231925E1,-2.927638590E-1,1.019886017E0,-1.489325464E-1
1.111236525E1,-3.499443233E-1,1.059299231E0,-1.782867163E-1
1.112241125E1,-3.712415397E-1,1.023599505E0,-1.936061978E-1
1.113245725E1,-3.598703742E-1,8.956063390E-1,-1.800818741E-1
1.114250325E1,-3.276678324E-1,6.848977804E-1,-1.344614178E-1
1.115254925E1,-2.900099158E-1,4.619376659E-1,-6.198322028E-2
1.116259525E1,-2.398357391E-1,2.331131548E-1,7.480327506E-3
1.117264125E1,-1.840811223E-1,2.189091966E-2,6.066684797E-2
1.118268725E1,-1.315103173E-1,-1.449891031E-1,8.841563761E-2
1.119273325E1,-7.419268787E-2,-2.364372611E-1,8.688112348E-2
1.120277925E1,-8.961595595E-3,-2.889898717E-1,7.103177160E-2
1.121282525E1,5.645443127E-2,-3.141527474E-1,5.034886301E-2
1.122287125E1,1.201099455E-1,-3.129730523E-1,4.055543989E-2
1.123291725E1,1.696330160E-1,-2.936260104E-1,3.470367938E-2
1.124296325E1,1.958211064E-1,-2.530305386E-1,3.501544893E-2
1.125300925E1,1.950104386E-1,-1.883426160E-1,3.528122976E-2
1.126305525E1,1.729227602E-1,-1.084619239E-1,3.800724819E-2
1.127310125E1,1.484650820E-1,-3.627668321E-2,4.635306448E-2
1.128314725E1,1.185873821E-1,2.250367403E-2,6.017827988E-2
1.129319325E1,6.938335299E-2,8.003247529E-2,7.895063609E-2
1.130323925E1,-1.728004031E-2,1.140605360E-1,9.446959943E-2
1.131328525E1,-1.250824034E-1,1.270732731E-1,9.688189626E-2
1.132333125E1,-2.312456518E-1,1.229806840E-1,7.974939793E-2
1.133337725E1,-3.227491975E-1,1.143541709E-1,4.933796078E-2
1.134342325E1,-3.925583065E-1,1.143116727E-1,1.421604306E-2
1.135346925E1,-4.430840611E-1,1.158307418E-1,-2.711248770E-2
1.136351525E1,-4.681797028E-1,9.548012912E-2,-5.594203249E-2
1.137356125E1,-4.745997787E-1,6.194693595E-2,-7.341263443E-2
1.138360725E1,-4.486959577E-1,1.418859698E-2,-7.618317008E-2
1.139365325E1,-3.968492746E-1,-7.070712000E-2,-7.562977076E-2
1.140369925E1,-3.440651596E-1,-1.877248138E-1,-8.139790595E-2
1.141374525E1,-3.034402430E-1,-2.847917080E-1,-1.061802208E-1
1.142379125E1,-2.671105266E-1,-3.451593518E-1,-1.660133898E-1
1.143383825E1,-2.382495701E-1,-3.567925692E-1,-2.362561375E-1
1.144388325E1,-2.026819587E-1,-3.276668787E-1,-3.014594018E-1
1.145393025E1,-1.453227997E-1,-2.842871845E-1,-3.541910350E-1
1.146397625E1,-6.290540099E-2,-2.379204333E-1,-3.890020549E-1
1.147402225E1,3.116996400E-2,-2.053550333E-1,-4.085618854E-1
1.148406825E1,1.098389328E-1,-1.704940796E-1,-4.160282612E-1
