"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.384866792E0,-1.609153748E-1,2.956801300E0,1.509056900E1
8.394911792E0,-4.011657715E-2,2.223775635E0,1.540177185E1
8.404955792E0,-5.239105225E-2,1.589544525E0,1.504775803E1
8.415000792E0,-7.439529419E-2,1.168320465E0,1.400472702E1
8.425044792E0,-2.034269714E-1,1.020128632E0,1.267339554E1
8.435089792E0,-3.779640198E-1,8.782237244E-1,1.149354904E1
8.445133792E0,-3.303630066E-1,1.032103729E0,1.038270905E1
8.455178792E0,-3.637435913E-2,1.302890625E0,9.406738586E0
8.465222792E0,2.089654541E-1,1.512305145E0,8.682544556E0
8.475266792E0,2.841091919E-1,1.402433624E0,8.320597229E0
8.485311792E0,1.207987976E-1,9.255253601E-1,8.191415863E0
8.495355792E0,-1.066232758E0,-4.956193542E-1,8.206833801E0
8.505400792E0,-7.156617737E-1,1.194515991E-1,8.627159729E0
8.515444792E0,-4.728666687E-1,1.210981750E-1,9.011710052E0
8.525489792E0,6.976991272E-1,6.496490479E-1,9.238638153E0
8.535533792E0,1.697619781E0,1.045575714E0,9.481283569E0
8.545578792E0,1.990859985E0,1.166075134E0,9.760003967E0
8.555622792E0,2.133213959E0,1.336121521E0,9.968220978E0
8.565667792E0,1.953288116E0,1.443897400E0,9.995614014E0
8.575711250E0,1.653611298E0,1.577569427E0,9.874066772E0
8.585755250E0,1.374292145E0,1.670077057E0,9.474846954E0
8.595800250E0,1.174457703E0,1.850901031E0,8.939560089E0
8.605844250E0,1.072519684E0,1.986968079E0,8.466992798E0
8.615889250E0,1.121617584E0,2.162103882E0,8.098309479E0
8.625933250E0,1.216669922E0,2.453398132E0,8.125552826E0
8.635978250E0,1.443747711E0,2.847678223E0,8.116421814E0
8.646022250E0,1.498234406E0,3.138224030E0,7.934100952E0
8.656067250E0,1.200952606E0,3.162024536E0,7.751630402E0
8.666111250E0,8.129594421E-1,3.035387878E0,7.727530518E0
8.676156250E0,4.360432434E-1,2.933449860E0,7.657775574E0
8.686200250E0,1.570234680E-1,2.848426666E0,7.951315155E0
8.696244250E0,9.684860229E-2,2.760110321E0,8.482710114E0
8.706289250E0,7.394622803E-2,2.605182495E0,8.834179230E0
8.716333250E0,9.654922485E-2,2.477048950E0,8.918304291E0
8.726378250E0,2.375559998E-1,2.411934357E0,9.040749664E0
8.736422250E0,3.140469360E-1,2.201472015E0,9.350605316E0
8.746467250E0,4.556524658E-1,2.190544739E0,9.348210297E0
8.756511250E0,4.132905579E-1,2.070943451E0,9.311985626E0
8.766556250E0,3.993695068E-1,1.891167297E0,9.211544495E0
8.776600250E0,4.144880676E-1,1.686991882E0,9.055568848E0
8.786645250E0,7.391629028E-1,1.739532623E0,9.178163910E0
8.796689250E0,1.306632843E0,2.141297150E0,9.581874390E0
8.806733250E0,1.793869629E0,2.547252960E0,9.899513855E0
8.816778250E0,2.204316101E0,2.898871765E0,1.001731888E1
8.826822250E0,2.432292023E0,3.181933136E0,9.987530823E0
8.836867250E0,2.538870392E0,3.383114777E0,9.891580353E0
8.846911250E0,2.398612061E0,3.407364349E0,9.639205170E0
8.856956250E0,2.251617737E0,3.419040070E0,9.379495239E0
8.867000250E0,2.220183105E0,3.535198517E0,9.072184296E0
8.877045250E0,2.294578400E0,3.700005798E0,8.856632538E0
8.887089250E0,2.531385956E0,3.803141327E0,8.980574799E0
8.897134250E0,2.609972534E0,3.695515137E0,9.101523285E0
8.907178250E0,2.674338684E0,3.603456573E0,9.028924255E0
8.917222250E0,2.617157593E0,3.513194275E0,9.076824646E0
8.927267250E0,2.478545837E0,3.346590729E0,9.208550720E0
8.937311250E0,2.305954742E0,3.191064148E0,9.231004028E0
8.947356250E0,2.202220459E0,3.098107452E0,9.103918304E0
8.957400250E0,2.234852600E0,3.147055664E0,8.895701294E0
8.967445250E0,2.360441437E0,3.324137421E0,8.627608795E0
8.977489250E0,2.521955566E0,3.446732483E0,8.392298126E0
8.987534250E0,2.692151642E0,3.531156921E0,8.250991974E0
8.997578250E0,2.887196045E0,3.688180389E0,8.344697113E0
9.007623250E0,2.925067291E0,3.785028992E0,8.582253113E0
9.017667250E0,2.778971100E0,3.807182922E0,8.672665100E0
9.027711250E0,2.639161835E0,3.765270081E0,8.656349030E0
9.037756250E0,2.625091095E0,3.745361481E0,8.624615021E0
9.047800250E0,2.639610901E0,3.754791870E0,8.491691437E0
9.057845250E0,2.692750397E0,3.811673584E0,8.334667969E0
9.067889250E0,2.727328491E0,3.859723663E0,8.293653259E0
9.077934250E0,2.746189270E0,3.904929657E0,8.318800964E0
9.087978250E0,2.782264252E0,3.945495300E0,8.244405670E0
9.098023250E0,2.998115387E0,4.118086395E0,7.536228333E0
9.108067250E0,3.207230530E0,4.266876984E0,8.622070312E0
9.118112250E0,3.152145081E0,4.061504059E0,9.376800842E0
9.128156250E0,3.030298462E0,3.982468414E0,9.193731537E0
9.138200250E0,2.803669739E0,3.932173004E0,9.088949432E0
9.148245250E0,2.747835846E0,3.875291290E0,8.994495850E0
9.158289250E0,2.819686432E0,3.813170471E0,8.905281372E0
9.168334250E0,2.859952698E0,3.799399109E0,8.999884644E0
9.178378250E0,2.693798218E0,3.784280548E0,8.986562347E0
