"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.716910792E0,-2.258333415E-1,-3.160718828E-2,-2.964869738E-1
7.726955792E0,-4.301556051E-1,-1.130651757E-1,-2.924482226E-1
7.736999792E0,-6.034530401E-1,-1.650282443E-1,-2.815505564E-1
7.747043792E0,-6.803988218E-1,-1.632314920E-1,-2.728454769E-1
7.757088792E0,-6.611952782E-1,-1.350576431E-1,-2.659170032E-1
7.767132792E0,-5.722119212E-1,-8.330102265E-2,-2.723712921E-1
7.777177792E0,-4.360975027E-1,-2.312929556E-2,-2.684436738E-1
7.787221792E0,-2.710380256E-1,1.502001937E-2,-2.476192713E-1
7.797266792E0,-1.008316875E-1,3.710348532E-2,-2.105925679E-1
7.807310792E0,8.211218566E-2,8.455279469E-2,-1.523839235E-1
7.817355792E0,2.739639282E-1,2.013872862E-1,-8.836659044E-2
7.827399792E0,4.616764784E-1,3.280257583E-1,-3.822935373E-2
7.837444792E0,6.202927828E-1,4.086790681E-1,3.045645542E-3
7.847488792E0,7.248443365E-1,4.262655973E-1,3.874798864E-2
7.857532792E0,7.725684047E-1,3.842039108E-1,7.824373245E-2
7.867577792E0,7.648538947E-1,3.059902787E-1,1.130095124E-1
7.877621792E0,7.002405524E-1,2.097814530E-1,1.394480467E-1
7.887666792E0,5.801955462E-1,1.000095382E-1,1.528940052E-1
7.897710792E0,4.149115384E-1,1.511329040E-2,1.633037776E-1
7.907755792E0,2.131755650E-1,-2.498229407E-2,1.701927781E-1
7.917799792E0,4.065827816E-4,-2.453887835E-2,1.801207811E-1
7.927844792E0,-2.076343894E-1,-2.012838842E-3,1.866099238E-1
7.937888792E0,-4.009830654E-1,3.814230114E-2,1.819901317E-1
7.947933792E0,-5.635520220E-1,7.598700374E-2,1.717869639E-1
7.957977792E0,-6.612226963E-1,1.062445119E-1,1.507506520E-1
7.968021792E0,-6.775034070E-1,1.226001158E-1,1.195488647E-1
7.978066792E0,-6.051256061E-1,1.252393126E-1,8.029812574E-2
7.988110792E0,-4.727030396E-1,1.022348851E-1,4.673012346E-2
7.998155792E0,-2.976023555E-1,4.478650540E-2,1.912326366E-2
8.008199792E0,-1.069211811E-1,-2.931049466E-2,1.171048824E-2
8.018244792E0,6.423618644E-2,-9.998892993E-2,1.652894542E-2
8.028288792E0,1.869990379E-1,-1.525053829E-1,3.522257507E-2
8.038333792E0,2.635630667E-1,-1.772956848E-1,6.063392758E-2
8.048377792E0,3.010751307E-1,-1.643907130E-1,8.995211869E-2
8.058422792E0,3.137474954E-1,-1.339915246E-1,1.139381453E-1
8.068466792E0,3.127513528E-1,-9.204722196E-2,1.287543029E-1
8.078510792E0,2.898460627E-1,-6.382916868E-2,1.362401843E-1
8.088555792E0,2.558770478E-1,-5.491135269E-2,1.371914297E-1
8.098599792E0,2.176313847E-1,-6.333892792E-2,1.204438880E-1
8.108644792E0,1.656360030E-1,-8.459090441E-2,1.005832776E-1
8.118688792E0,1.055667922E-1,-9.765984118E-2,7.251595706E-2
8.128733792E0,5.906290188E-2,-9.691876918E-2,3.706038743E-2
8.138777792E0,3.895417228E-2,-9.366571158E-2,-1.026812010E-3
8.148822792E0,4.241855443E-2,-9.784490615E-2,-4.901495948E-2
8.158866792E0,5.310768262E-2,-1.135828570E-1,-8.452741802E-2
8.168911792E0,6.453806162E-2,-1.403786838E-1,-1.078849509E-1
8.178955792E0,8.208376914E-2,-1.734253168E-1,-1.309058368E-1
8.188999792E0,1.167443097E-1,-2.015775293E-1,-1.681359112E-1
8.199044792E0,1.626904905E-1,-2.173698097E-1,-2.105307579E-1
8.209088792E0,2.031566799E-1,-2.379079610E-1,-2.567569613E-1
8.219133792E0,2.426755875E-1,-2.665292323E-1,-3.104260266E-1
8.229177792E0,2.650251687E-1,-3.057938814E-1,-3.644685447E-1
8.239222792E0,2.544199228E-1,-3.391416967E-1,-4.246962070E-1
8.249266792E0,1.991140246E-1,-3.666334152E-1,-4.814405143E-1
8.259311792E0,1.153666675E-1,-3.731866479E-1,-5.201908350E-1
8.269355792E0,2.607336454E-2,-3.647872210E-1,-5.319332480E-1
8.279400792E0,-3.275852650E-2,-3.292417526E-1,-5.198071003E-1
8.289444792E0,-4.063315317E-2,-2.630218267E-1,-4.893815517E-1
8.299488792E0,2.232930250E-2,-1.609913409E-1,-4.519684017E-1
8.309533792E0,1.336897463E-1,-8.093932271E-2,-4.360128641E-1
8.319577792E0,2.302181572E-1,-1.152565479E-1,-4.493038952E-1
8.329622792E0,2.392688543E-1,-2.954212725E-1,-4.758134186E-1
8.339666792E0,1.352495104E-1,-5.618108511E-1,-4.984045029E-1
8.349711792E0,-4.479719698E-2,-7.681506276E-1,-4.864058197E-1
8.359755792E0,-2.335527241E-1,-8.370183706E-1,-4.555440247E-1
8.369800792E0,-3.604217470E-1,-7.293261290E-1,-4.204840958E-1
8.379844792E0,-4.035239518E-1,-4.837030470E-1,-4.012904465E-1
8.389889792E0,-3.684219420E-1,-2.403486520E-1,-3.843010068E-1
8.399933792E0,-2.390562445E-1,-5.650318414E-2,-3.564994931E-1
8.409977792E0,-3.969964013E-2,-3.151999554E-3,-3.295190036E-1
8.420022792E0,1.758907139E-1,-6.544467062E-2,-3.105809987E-1
8.430066792E0,3.601584136E-1,-2.151823938E-1,-2.795917392E-1
8.440111792E0,4.805644751E-1,-3.931670487E-1,-2.664128244E-1
8.450155792E0,5.284358859E-1,-5.834615827E-1,-2.812396288E-1
8.460200792E0,4.980268478E-1,-7.388460636E-1,-3.043734431E-1
8.470244792E0,3.963703811E-1,-8.275616169E-1,-2.891650796E-1
8.480289792E0,2.448682040E-1,-8.526166081E-1,-2.237101793E-1
8.490333792E0,2.524687164E-2,-8.375794888E-1,5.887137353E-2
8.500378792E0,-1.284673214E-1,-7.818083763E-1,2.623603046E-1
8.510422792E0,-1.982417405E-1,-5.953251123E-1,4.594782591E-1
8.520466792E0,-2.174958736E-1,-5.818087459E-1,5.289298296E-1
8.530511792E0,-1.856331825E-1,-6.044993401E-1,4.798101783E-1
8.540555792E0,-1.034994349E-1,-6.180529594E-1,3.941314816E-1
8.550600792E0,6.469758693E-3,-6.458323002E-1,2.953321636E-1
8.560644792E0,1.306289881E-1,-6.829642057E-1,2.106710821E-1
8.570689250E0,2.376744151E-1,-6.721327901E-1,1.640847474E-1
8.580733250E0,3.055197895E-1,-6.490557194E-1,1.613030732E-1
8.590778250E0,3.371913433E-1,-6.284413338E-1,1.780674458E-1
8.600822250E0,3.387053609E-1,-5.431264639E-1,1.930887401E-1
8.610867250E0,3.073435128E-1,-4.412841499E-1,1.918324828E-1
8.620911250E0,2.594268620E-1,-2.849214375E-1,1.713972539E-1
8.630956250E0,2.082828879E-1,-9.650487453E-2,1.160781607E-1
8.641000250E0,1.279664785E-1,6.111112610E-2,3.662461415E-2
8.651044250E0,2.428832650E-2,1.664390117E-1,-1.527872495E-2
8.661089250E0,-7.915443927E-2,2.186891735E-1,-2.104899473E-2
8.671133250E0,-1.928632259E-1,1.827874333E-1,1.249491517E-2
8.681178250E0,-2.544690669E-1,9.332226217E-2,7.977808267E-2
8.691222250E0,-2.346853316E-1,-5.053168163E-2,1.599994302E-1
8.701267250E0,-1.505699158E-1,-2.108656913E-1,2.515719533E-1
8.711311250E0,-3.555406630E-2,-3.413259387E-1,3.490488529E-1
8.721356250E0,7.630269229E-2,-4.150995016E-1,4.322145581E-1
8.731400250E0,1.720706224E-1,-3.907578588E-1,5.255252719E-1
8.741444250E0,2.350338846E-1,-3.709854782E-1,5.848075151E-1
8.751489250E0,2.755853534E-1,-3.329478800E-1,6.490721703E-1
8.761533250E0,2.874816954E-1,-2.824729979E-1,7.281281352E-1
8.771578250E0,2.687466443E-1,-2.731241584E-1,8.035159707E-1
8.781622250E0,2.740889490E-1,-2.945362329E-1,8.508566022E-1
8.791667250E0,3.295849562E-1,-3.194181323E-1,8.355495334E-1
8.801711250E0,4.235466123E-1,-3.644524813E-1,7.756297588E-1
8.811756250E0,5.232632160E-1,-4.069110453E-1,7.081532478E-1
8.821800250E0,5.989763737E-1,-4.142304957E-1,6.522114277E-1
8.831845250E0,6.344220638E-1,-3.784697056E-1,6.127749085E-1
8.841889250E0,6.205323339E-1,-3.188481927E-1,6.207364202E-1
8.851934250E0,5.650641918E-1,-2.403211594E-1,6.577033401E-1
8.861978250E0,4.837272763E-1,-1.674141884E-1,7.027975917E-1
8.872022250E0,3.861738741E-1,-1.029333025E-1,7.350718379E-1
8.882067250E0,3.106780648E-1,-3.232891113E-2,7.421001792E-1
8.892111250E0,2.592607141E-1,4.800938070E-3,7.340631485E-1
8.902156250E0,2.193495035E-1,-5.890854634E-3,7.087053061E-1
8.912200250E0,2.064385712E-1,-4.111332819E-2,6.759195924E-1
8.922245250E0,2.370414883E-1,-6.965948641E-2,6.496858597E-1
8.932289250E0,2.833286822E-1,-8.407155424E-2,6.295096278E-1
8.942334250E0,3.367647529E-1,-9.909151495E-2,6.165333986E-1
8.952378250E0,3.770155907E-1,-1.214526594E-1,5.974103212E-1
8.962423250E0,3.812643886E-1,-1.324515194E-1,5.668808818E-1
8.972467250E0,3.450327814E-1,-1.235220581E-1,5.255169868E-1
8.982511250E0,2.818237245E-1,-1.016194150E-1,4.746047556E-1
8.992556250E0,2.312454134E-1,-8.660432696E-2,4.078731239E-1
9.002600250E0,2.128490955E-1,-9.392029047E-2,3.316241503E-1
9.012645250E0,2.187776864E-1,-1.100078672E-1,2.773731649E-1
9.022689250E0,2.275956720E-1,-1.409466118E-1,2.534534633E-1
9.032734250E0,2.377038449E-1,-1.556422412E-1,2.377181649E-1
9.042778250E0,2.353674620E-1,-1.540107876E-1,2.286602259E-1
9.052823250E0,2.170817554E-1,-1.437596828E-1,2.152978182E-1
9.062867250E0,1.841754764E-1,-1.240410954E-1,2.076854408E-1
9.072912250E0,1.506582201E-1,-9.482298791E-2,1.941068619E-1
9.082956250E0,1.020137146E-1,-5.016657710E-2,1.732079685E-1
9.093000250E0,-9.555302560E-2,8.889312297E-2,1.405623108E-1
9.103045250E0,-1.746555716E-1,1.899483651E-1,9.698447585E-2
9.113089250E0,-1.331270337E-1,2.375263572E-1,6.050550938E-2
9.123134250E0,-8.929033577E-2,2.245732695E-1,1.866591349E-2
9.133178250E0,-4.246595129E-2,1.700183600E-1,1.318723522E-2
9.143223250E0,-1.873265766E-2,1.435726434E-1,2.045420185E-2
9.153267250E0,-4.090244696E-2,1.755158454E-1,1.825672016E-2
9.163312250E0,-7.130189985E-2,2.475293279E-1,3.619719762E-3
9.173356250E0,-9.571681172E-2,3.208799958E-1,1.505357213E-3
