"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.478154625E0,6.839313612E-1,1.242329687E-1,-1.495306425E-1,-7.031675319E-1,9.369675477E1,2.235803113E1,-1.709054889E0,-9.192681579E1
3.488198625E0,6.841811939E-1,1.233192948E-1,-1.488055415E-1,-7.032391111E-1,9.365750666E1,2.222281618E1,-1.729105508E0,-9.191356960E1
3.498242625E0,6.843235844E-1,1.224840273E-1,-1.482859143E-1,-7.033562609E-1,9.363513182E1,2.211148222E1,-1.756464201E0,-9.191479112E1
3.508287625E0,6.843449878E-1,1.217940359E-1,-1.479786059E-1,-7.035200508E-1,9.363176820E1,2.203002020E1,-1.786069312E0,-9.193081087E1
3.518331625E0,6.842331959E-1,1.213202145E-1,-1.478492848E-1,-7.037377999E-1,9.364933569E1,2.198127083E1,-1.809216395E0,-9.196159875E1
3.528376625E0,6.839435127E-1,1.211117851E-1,-1.479014126E-1,-7.040443418E-1,9.369484610E1,2.196959218E1,-1.820953795E0,-9.201288598E1
3.538420625E0,6.834210110E-1,1.211663258E-1,-1.481602759E-1,-7.044877760E-1,9.377689042E1,2.199704411E1,-1.821814302E0,-9.209333437E1
3.548465625E0,6.826462584E-1,1.213516218E-1,-1.486422278E-1,-7.051053209E-1,9.389844260E1,2.205443507E1,-1.822815908E0,-9.220961824E1
3.558509625E0,6.816637613E-1,1.214690508E-1,-1.493107321E-1,-7.058938581E-1,9.405241515E1,2.212267287E1,-1.837843313E0,-9.236015624E1
3.568555750E0,6.805323397E-1,1.213502915E-1,-1.500631482E-1,-7.068458184E-1,9.422948807E1,2.217955740E1,-1.873548241E0,-9.254038794E1
3.578600750E0,6.792834074E-1,1.208762409E-1,-1.507923980E-1,-7.079722720E-1,9.442465736E1,2.220656626E1,-1.931663055E0,-9.274858241E1
3.588644750E0,6.779416744E-1,1.200390820E-1,-1.513931130E-1,-7.092714367E-1,9.463398630E1,2.219425385E1,-2.005235454E0,-9.298092734E1
3.598689750E0,6.765530661E-1,1.189498718E-1,-1.517549530E-1,-7.107020233E-1,9.485025773E1,2.214209165E1,-2.078271585E0,-9.322693597E1
3.608733750E0,6.751098790E-1,1.178132516E-1,-1.517746816E-1,-7.122578268E-1,9.507463296E1,2.205755337E1,-2.126296254E0,-9.348202189E1
3.618778750E0,6.736313491E-1,1.167043562E-1,-1.514062879E-1,-7.139166609E-1,9.530408684E1,2.194244950E1,-2.140476625E0,-9.374104987E1
3.628822750E0,6.721424945E-1,1.153373942E-1,-1.507623183E-1,-7.156761825E-1,9.553472061E1,2.178362468E1,-2.153629163E0,-9.400782564E1
3.638866750E0,6.707159436E-1,1.132976343E-1,-1.500312390E-1,-7.174916646E-1,9.575530851E1,2.156449963E1,-2.216551440E0,-9.428187057E1
3.648911750E0,6.694816995E-1,1.104235880E-1,-1.493296099E-1,-7.192367285E-1,9.594585057E1,2.128249724E1,-2.355834360E0,-9.454652677E1
3.658955750E0,6.685670628E-1,1.069571599E-1,-1.487174665E-1,-7.207367006E-1,9.608686774E1,2.096180946E1,-2.560787707E0,-9.477480691E1
3.669000750E0,6.680264294E-1,1.034753626E-1,-1.482046276E-1,-7.218510369E-1,9.617014837E1,2.064819784E1,-2.786912470E0,-9.494324901E1
3.679044750E0,6.678409990E-1,1.005990325E-1,-1.477350037E-1,-7.225252021E-1,9.619870005E1,2.038479501E1,-2.978218370E0,-9.504023330E1
3.689089750E0,6.679537076E-1,9.880996727E-2,-1.472824677E-1,-7.227602050E-1,9.618134648E1,2.020641825E1,-3.091112106E0,-9.506451015E1
3.699133750E0,6.682495443E-1,9.832178296E-2,-1.468735142E-1,-7.226364961E-1,9.613578574E1,2.013205995E1,-3.106638134E0,-9.503012596E1
3.709177750E0,6.685782106E-1,9.907817401E-2,-1.466780345E-1,-7.222688017E-1,9.608514992E1,2.017262766E1,-3.038634970E0,-9.496199574E1
3.719222750E0,6.688027374E-1,1.008476699E-1,-1.469011994E-1,-7.217704890E-1,9.605054674E1,2.032854920E1,-2.918654592E0,-9.488612802E1
3.729266750E0,6.687992735E-1,1.032961042E-1,-1.477114120E-1,-7.212619530E-1,9.605108067E1,2.058894443E1,-2.784035666E0,-9.482854446E1
3.739311750E0,6.684485748E-1,1.059455301E-1,-1.491868138E-1,-7.208989370E-1,9.610512460E1,2.092374138E1,-2.676421779E0,-9.481827020E1
3.749355750E0,6.677148693E-1,1.083018854E-1,-1.512647706E-1,-7.207957747E-1,9.621811725E1,2.128909179E1,-2.629446440E0,-9.487283876E1
3.759400750E0,6.666392080E-1,1.099807168E-1,-1.537110830E-1,-7.210197325E-1,9.638359165E1,2.163475557E1,-2.656217425E0,-9.499602659E1
3.769444750E0,6.652996942E-1,1.107754101E-1,-1.561786401E-1,-7.216047334E-1,9.658935755E1,2.191466766E1,-2.747760243E0,-9.518168028E1
3.779488750E0,6.638087916E-1,1.106745501E-1,-1.582787991E-1,-7.225349986E-1,9.681799219E1,2.209427480E1,-2.877528966E0,-9.541315876E1
3.789533750E0,6.622885600E-1,1.098550600E-1,-1.596901364E-1,-7.237436807E-1,9.705070835E1,2.215919305E1,-3.009876122E0,-9.566707466E1
3.799577750E0,6.608801599E-1,1.086874447E-1,-1.601757945E-1,-7.250988072E-1,9.726593325E1,2.211684132E1,-3.100971056E0,-9.591194647E1
3.809622750E0,6.596657274E-1,1.074987271E-1,-1.596837590E-1,-7.264890763E-1,9.745123151E1,2.198720609E1,-3.123163952E0,-9.612679476E1
3.819666750E0,6.586571086E-1,1.064678336E-1,-1.583409209E-1,-7.278486941E-1,9.760492700E1,2.179468911E1,-3.072514651E0,-9.630545816E1
3.829711750E0,6.578084054E-1,1.057307906E-1,-1.564363048E-1,-7.291343758E-1,9.773411452E1,2.157493298E1,-2.959286046E0,-9.645185797E1
3.839755750E0,6.570011931E-1,1.053564792E-1,-1.543486924E-1,-7.303601063E-1,9.785686848E1,2.136666981E1,-2.803926111E0,-9.658263379E1
3.849799750E0,6.561302180E-1,1.053549145E-1,-1.524057069E-1,-7.315503860E-1,9.798919056E1,2.119961550E1,-2.627997179E0,-9.671379693E1
3.859844750E0,6.551745066E-1,1.057575275E-1,-1.507720055E-1,-7.326864859E-1,9.813423342E1,2.109055438E1,-2.440949873E0,-9.684775566E1
3.869888750E0,6.541821537E-1,1.065355241E-1,-1.494570580E-1,-7.337292463E-1,9.828466885E1,2.103789505E1,-2.247018602E0,-9.697783893E1
3.879933750E0,6.531921111E-1,1.076659974E-1,-1.483643905E-1,-7.346673641E-1,9.843458404E1,2.103129985E1,-2.041508708E0,-9.709845323E1
3.889977750E0,6.522548943E-1,1.091750548E-1,-1.473583768E-1,-7.354793205E-1,9.857634446E1,2.106076822E1,-1.813052487E0,-9.720104931E1
3.900022750E0,6.513958151E-1,1.110239304E-1,-1.463573272E-1,-7.361634903E-1,9.870615360E1,2.111618129E1,-1.559186117E0,-9.728247659E1
3.910066750E0,6.506489940E-1,1.130929007E-1,-1.453182994E-1,-7.367145814E-1,9.881889775E1,2.118466423E1,-1.287431778E0,-9.734039176E1
3.920110750E0,6.500149579E-1,1.152578026E-1,-1.442577293E-1,-7.371470713E-1,9.891454072E1,2.125830800E1,-1.009343744E0,-9.737784520E1
3.930155750E0,6.494815737E-1,1.174442019E-1,-1.431610156E-1,-7.374858213E-1,9.899494771E1,2.133028365E1,-7.296250916E-1,-9.739859541E1
3.940199750E0,6.490221177E-1,1.195675523E-1,-1.420297600E-1,-7.377679233E-1,9.906417149E1,2.139437989E1,-4.546296905E-1,-9.740903499E1
3.950244750E0,6.486286927E-1,1.215361453E-1,-1.408843581E-1,-7.380118113E-1,9.912341841E1,2.144539766E1,-1.932620437E-1,-9.741298857E1
3.960288750E0,6.483152729E-1,1.233103913E-1,-1.397214943E-1,-7.382139634E-1,9.917059844E1,2.148002782E1,5.109340187E-2,-9.740972652E1
3.970333750E0,6.480849404E-1,1.248172024E-1,-1.384983947E-1,-7.383933826E-1,9.920526056E1,2.148891015E1,2.756478928E-1,-9.740110222E1
3.980377750E0,6.480016688E-1,1.259279780E-1,-1.372081579E-1,-7.385186325E-1,9.921778969E1,2.146155740E1,4.685750136E-1,-9.738153585E1
3.990421750E0,6.480364504E-1,1.266072986E-1,-1.358591449E-1,-7.386215024E-1,9.921255655E1,2.139595888E1,6.271944787E-1,-9.735672285E1
4.000466750E0,6.481534554E-1,1.268999972E-1,-1.344540223E-1,-7.387256841E-1,9.919495086E1,2.129575734E1,7.560338035E-1,-9.733082024E1
4.010510750E0,6.483246664E-1,1.268261968E-1,-1.330275425E-1,-7.388464664E-1,9.916918466E1,2.116550197E1,8.548905073E-1,-9.730753128E1
4.020555750E0,6.485379295E-1,1.264410307E-1,-1.316014056E-1,-7.389806620E-1,9.913708298E1,2.101131547E1,9.269685231E-1,-9.728698424E1
4.030599750E0,6.488016581E-1,1.257827658E-1,-1.301528549E-1,-7.391179185E-1,9.909737431E1,2.083417237E1,9.769298253E-1,-9.726672396E1
4.040644750E0,6.491184022E-1,1.249234679E-1,-1.286397067E-1,-7.392503755E-1,9.904966778E1,2.063597578E1,1.013881070E0,-9.724418824E1
4.050688750E0,6.494810758E-1,1.239393909E-1,-1.270400766E-1,-7.393742451E-1,9.899502273E1,2.042072380E1,1.045988884E0,-9.721816893E1
4.060733750E0,6.498931087E-1,1.229569727E-1,-1.253406908E-1,-7.394662885E-1,9.893291358E1,2.019706135E1,1.084614877E0,-9.718443714E1
4.070777750E0,6.503450335E-1,1.220757683E-1,-1.236036486E-1,-7.395073132E-1,9.886475805E1,1.997811556E1,1.133488100E0,-9.714161376E1
4.080821750E0,6.508034227E-1,1.213805514E-1,-1.219700414E-1,-7.394896115E-1,9.879559216E1,1.978270359E1,1.189676082E0,-9.709239613E1
4.090866750E0,6.512506718E-1,1.209652490E-1,-1.205985493E-1,-7.393888938E-1,9.872807266E1,1.963188108E1,1.249201434E0,-9.703692704E1
4.100910750E0,6.516608450E-1,1.208735749E-1,-1.196417151E-1,-7.391978842E-1,9.866612036E1,1.954223728E1,1.304585182E0,-9.697791804E1
4.110955750E0,6.520397662E-1,1.210633901E-1,-1.191955628E-1,-7.389046897E-1,9.860886275E1,1.951882974E1,1.344747663E0,-9.691568565E1
4.120999750E0,6.523741488E-1,1.214629446E-1,-1.192515525E-1,-7.385348195E-1,9.855831479E1,1.955529081E1,1.364683461E0,-9.685419197E1
4.131044750E0,6.526347902E-1,1.219932078E-1,-1.197504100E-1,-7.381364422E-1,9.851890083E1,1.964025877E1,1.363120543E0,-9.680003834E1
4.141088750E0,6.528160875E-1,1.224970356E-1,-1.205686024E-1,-7.377594149E-1,9.849147833E1,1.975076459E1,1.336742191E0,-9.675842938E1
4.151132750E0,6.529668072E-1,1.228456068E-1,-1.215248133E-1,-7.374110264E-1,9.846867658E1,1.986112421E1,1.287663236E0,-9.672569817E1
4.161177750E0,6.531300051E-1,1.229247077E-1,-1.224693118E-1,-7.370970272E-1,9.844398267E1,1.994952096E1,1.216945491E0,-9.669867814E1
4.171221750E0,6.533452543E-1,1.226637486E-1,-1.232893700E-1,-7.368129100E-1,9.841140571E1,2.000072652E1,1.126474218E0,-9.667339391E1
4.181266750E0,6.536362414E-1,1.220867289E-1,-1.239209698E-1,-7.365446822E-1,9.836735346E1,2.001107542E1,1.022565538E0,-9.664558120E1
4.191310750E0,6.540265002E-1,1.212760398E-1,-1.242908872E-1,-7.362697372E-1,9.830824960E1,1.998063319E1,9.170402285E-1,-9.660924626E1
4.201355750E0,6.545034840E-1,1.203226585E-1,-1.243032347E-1,-7.360002845E-1,9.823597561E1,1.990812831E1,8.251577288E-1,-9.656367116E1
4.211399750E0,6.550269742E-1,1.191877425E-1,-1.239895214E-1,-7.357721594E-1,9.815660938E1,1.979323779E1,7.424069595E-1,-9.651582625E1
4.221444750E0,6.555316300E-1,1.177273043E-1,-1.235145763E-1,-7.356377215E-1,9.808005349E1,1.963903241E1,6.459587800E-1,-9.647931866E1
4.231488750E0,6.560397471E-1,1.157903622E-1,-1.229941464E-1,-7.355793112E-1,9.800292764E1,1.944388256E1,5.138292758E-1,-9.645446099E1
4.241532750E0,6.565917075E-1,1.133221374E-1,-1.224495037E-1,-7.355620258E-1,9.791909576E1,1.920547651E1,3.387497751E-1,-9.643596549E1
4.251577750E0,6.572108105E-1,1.103959897E-1,-1.218696026E-1,-7.355505118E-1,9.782500268E1,1.892863258E1,1.269453722E-1,-9.641757606E1
4.261621750E0,6.578831317E-1,1.071743762E-1,-1.212680966E-1,-7.355253975E-1,9.772274497E1,1.862715929E1,-1.089490832E-1,-9.639644714E1
4.271666750E0,6.585924263E-1,1.039171735E-1,-1.206862482E-1,-7.354537005E-1,9.761477726E1,1.832473478E1,-3.502832734E-1,-9.636816171E1
4.281710750E0,6.593343452E-1,1.009857726E-1,-1.201831024E-1,-7.352795839E-1,9.750174817E1,1.805432278E1,-5.716002243E-1,-9.632486048E1
4.291755750E0,6.600698051E-1,9.877621818E-2,-1.198825591E-1,-7.349687957E-1,9.738960652E1,1.785712597E1,-7.486960115E-1,-9.626408563E1
4.301799750E0,6.607727644E-1,9.774323712E-2,-1.199484386E-1,-7.344643480E-1,9.728233028E1,1.778234636E1,-8.560008176E-1,-9.618061755E1
4.311844750E0,6.614526405E-1,9.828176979E-2,-1.204668014E-1,-7.336952892E-1,9.717849254E1,1.786796566E1,-8.679740009E-1,-9.606485834E1
4.321888750E0,6.620948136E-1,1.004809838E-1,-1.214651423E-1,-7.326528896E-1,9.708033692E1,1.812362011E1,-7.796772596E-1,-9.591642115E1
4.331932750E0,6.626492818E-1,1.039484794E-1,-1.228720562E-1,-7.314322484E-1,9.699552714E1,1.851339706E1,-6.176386630E-1,-9.574994864E1
4.341977750E0,6.631250617E-1,1.079871373E-1,-1.245873703E-1,-7.301245739E-1,9.692270897E1,1.897501516E1,-4.323517560E-1,-9.557856590E1
4.352021750E0,6.636101272E-1,1.118522424E-1,-1.264572502E-1,-7.287792070E-1,9.684842742E1,1.943730778E1,-2.753328771E-1,-9.540655643E1
4.362066750E0,6.642198129E-1,1.150047002E-1,-1.282535699E-1,-7.274181272E-1,9.675500125E1,1.983827244E1,-1.755612572E-1,-9.523107139E1
4.372110750E0,6.650454486E-1,1.171566412E-1,-1.297679622E-1,-7.260503987E-1,9.662837563E1,2.013700841E1,-1.420898444E-1,-9.504729805E1
4.382155750E0,6.661502150E-1,1.183202999E-1,-1.307937691E-1,-7.246635014E-1,9.645874527E1,2.031630031E1,-1.588120207E-1,-9.484662520E1
4.392199750E0,6.675144769E-1,1.186969044E-1,-1.311748806E-1,-7.232763959E-1,9.624896087E1,2.037831156E1,-1.960049573E-1,-9.462717320E1
4.402243750E0,6.690445734E-1,1.185400970E-1,-1.308596433E-1,-7.219442210E-1,9.601326543E1,2.033855221E1,-2.259288663E-1,-9.439637789E1
4.412288750E0,6.706468860E-1,1.180580609E-1,-1.299499905E-1,-7.206997352E-1,9.576597716E1,2.022229371E1,-2.367632449E-1,-9.416280970E1
4.422332750E0,6.722331432E-1,1.174168493E-1,-1.286301303E-1,-7.195625104E-1,9.552069057E1,2.005856814E1,-2.269691095E-1,-9.393543885E1
4.432377750E0,6.737389605E-1,1.167334701E-1,-1.271237068E-1,-7.185323624E-1,9.528740070E1,1.987583227E1,-2.029899773E-1,-9.372104179E1
4.442421750E0,6.750859304E-1,1.161166098E-1,-1.256929678E-1,-7.176191680E-1,9.507835291E1,1.970505466E1,-1.748726265E-1,-9.352891583E1
4.452466750E0,6.762097010E-1,1.156968539E-1,-1.245960905E-1,-7.168197595E-1,9.490367794E1,1.957848000E1,-1.511801449E-1,-9.336575382E1
4.462510750E0,6.770632484E-1,1.155691499E-1,-1.239851498E-1,-7.161401943E-1,9.477084206E1,1.951646196E1,-1.354559254E-1,-9.323654618E1
4.472555750E0,6.776533754E-1,1.157170379E-1,-1.238854146E-1,-7.155752711E-1,9.467891889E1,1.951974198E1,-1.314502218E-1,-9.314088127E1
4.482599750E0,6.780218785E-1,1.160050629E-1,-1.242002370E-1,-7.151248345E-1,9.462148326E1,1.956927486E1,-1.435119402E-1,-9.307588971E1
4.492643750E0,6.782126483E-1,1.163445380E-1,-1.247712603E-1,-7.147892481E-1,9.459173906E1,1.964457789E1,-1.672606067E-1,-9.303714160E1
4.502688750E0,6.782590796E-1,1.167135350E-1,-1.254296139E-1,-7.145698461E-1,9.458449856E1,1.972964661E1,-1.918039095E-1,-9.302006060E1
4.512732750E0,6.782078567E-1,1.171336781E-1,-1.260440494E-1,-7.144416078E-1,9.459248623E1,1.981513089E1,-2.061382000E-1,-9.301676521E1
4.522777750E0,6.780908834E-1,1.175971621E-1,-1.265424830E-1,-7.143883078E-1,9.461072506E1,1.989431590E1,-2.059520073E-1,-9.302247341E1
4.532821750E0,6.779416744E-1,1.180836592E-1,-1.268780601E-1,-7.143900872E-1,9.463398630E1,1.996160761E1,-1.900079272E-1,-9.303252132E1
4.542866750E0,6.777678818E-1,1.185954556E-1,-1.270481786E-1,-7.144400523E-1,9.466107453E1,2.001696090E1,-1.581172326E-1,-9.304566533E1
4.552910750E0,6.775925233E-1,1.191203561E-1,-1.270735685E-1,-7.145145113E-1,9.468840088E1,2.006113560E1,-1.135462023E-1,-9.305860998E1
4.562955750E0,6.774249145E-1,1.196132585E-1,-1.269641181E-1,-7.146105547E-1,9.471451395E1,2.009135492E1,-6.093519294E-2,-9.307116609E1
4.572996875E0,6.772548085E-1,1.200093550E-1,-1.267317411E-1,-7.147466061E-1,9.474101049E1,2.010343482E1,-6.119404556E-3,-9.308671549E1
4.583040875E0,6.770627269E-1,1.201972835E-1,-1.264031685E-1,-7.149551250E-1,9.477092327E1,2.009071307E1,4.042674367E-2,-9.311138356E1
4.593085875E0,6.768525418E-1,1.201006753E-1,-1.259925604E-1,-7.152427759E-1,9.480364706E1,2.004827092E1,7.136255671E-2,-9.314670491E1
4.603129875E0,6.766360374E-1,1.197236474E-1,-1.254714601E-1,-7.156024110E-1,9.483734574E1,1.997404573E1,8.892528217E-2,-9.319072425E1
4.613174875E0,6.764352393E-1,1.190717064E-1,-1.248449396E-1,-7.160104873E-1,9.486859161E1,1.986893031E1,9.248390326E-2,-9.323977585E1
4.623218875E0,6.762506190E-1,1.181584507E-1,-1.241367007E-1,-7.164591998E-1,9.489731318E1,1.973604969E1,8.115244050E-2,-9.329331054E1
4.633263875E0,6.760605117E-1,1.170813370E-1,-1.233690890E-1,-7.169479597E-1,9.492688146E1,1.958511141E1,6.145044989E-2,-9.335191805E1
4.643307875E0,6.758646289E-1,1.160023237E-1,-1.225701863E-1,-7.174448552E-1,9.495734070E1,1.943143225E1,4.405093030E-2,-9.341117976E1
4.653351875E0,6.756563629E-1,1.150304648E-1,-1.217869661E-1,-7.179306161E-1,9.498971737E1,1.928767567E1,3.412008059E-2,-9.346925226E1
4.663396875E0,6.753971321E-1,1.142174428E-1,-1.210908358E-1,-7.184219074E-1,9.503000522E1,1.916398315E1,3.115857911E-2,-9.353085619E1
4.673440875E0,6.750453864E-1,1.135573425E-1,-1.205564945E-1,-7.189468767E-1,9.508465036E1,1.906618775E1,2.986156841E-2,-9.360266649E1
4.683485875E0,6.745812679E-1,1.130110242E-1,-1.202354307E-1,-7.195220943E-1,9.515671661E1,1.899552866E1,2.353247140E-2,-9.368879856E1
4.693529875E0,6.740142664E-1,1.125320391E-1,-1.201357606E-1,-7.201449825E-1,9.524470193E1,1.894901991E1,7.582154919E-3,-9.378902601E1
4.703574875E0,6.733187275E-1,1.121266384E-1,-1.202471027E-1,-7.208399314E-1,9.535254912E1,1.892630674E1,-1.595891573E-2,-9.390711270E1
4.713618875E0,6.724838774E-1,1.117973721E-1,-1.205183539E-1,-7.216246267E-1,9.548187535E1,1.892329068E1,-4.250350380E-2,-9.404463433E1
4.723663875E0,6.715009919E-1,1.114873623E-1,-1.209263762E-1,-7.225190039E-1,9.563396393E1,1.893354298E1,-7.453536973E-2,-9.420434729E1
4.733707875E0,6.703667938E-1,1.111338563E-1,-1.214304940E-1,-7.235414285E-1,9.580923912E1,1.894870431E1,-1.137919949E-1,-9.438829187E1
4.743751875E0,6.691005128E-1,1.107568280E-1,-1.219863092E-1,-7.246769699E-1,9.600464028E1,1.896663151E1,-1.556361007E-1,-9.459287912E1
4.753796875E0,6.677350366E-1,1.103480128E-1,-1.225797908E-1,-7.258977139E-1,9.621501278E1,1.898552302E1,-2.004727146E-1,-9.481318183E1
4.763840875E0,6.663078864E-1,1.099245713E-1,-1.231584591E-1,-7.271742313E-1,9.643451748E1,1.900226185E1,-2.437526763E-1,-9.504289537E1
4.773885875E0,6.648422086E-1,1.095841822E-1,-1.236566250E-1,-7.284813526E-1,9.665955758E1,1.901884777E1,-2.729707827E-1,-9.527597967E1
4.783929875E0,6.633431163E-1,1.093656336E-1,-1.240415061E-1,-7.298141334E-1,9.688932198E1,1.903540354E1,-2.825259549E-1,-9.551066927E1
4.793974875E0,6.617848894E-1,1.090336818E-1,-1.243276443E-1,-7.312283867E-1,9.712771784E1,1.903476093E1,-2.921677038E-1,-9.575678861E1
4.804018875E0,6.601871709E-1,1.080044076E-1,-1.245191655E-1,-7.327912076E-1,9.737170187E1,1.897196322E1,-3.507985022E-1,-9.602589429E1
4.814063875E0,6.586451178E-1,1.057542519E-1,-1.245844918E-1,-7.344940088E-1,9.760675309E1,1.880416696E1,-5.020438298E-1,-9.631587476E1
4.824107875E0,6.572750186E-1,1.023025396E-1,-1.244437964E-1,-7.362320500E-1,9.781524029E1,1.852675631E1,-7.420457956E-1,-9.660693638E1
4.834151875E0,6.561179506E-1,9.823645008E-2,-1.240316147E-1,-7.378854393E-1,9.799105332E1,1.817986068E1,-1.019015930E0,-9.687689389E1
4.844196875E0,6.551968549E-1,9.449748066E-2,-1.232800693E-1,-7.393168490E-1,9.813084355E1,1.782964238E1,-1.250193878E0,-9.710015556E1
4.854240875E0,6.545354418E-1,9.189122755E-2,-1.222202420E-1,-7.404063055E-1,9.823113185E1,1.753952514E1,-1.370718650E0,-9.725668585E1
4.864285875E0,6.541032390E-1,9.084660078E-2,-1.210529389E-1,-7.411085853E-1,9.829662456E1,1.735893044E1,-1.358486871E0,-9.734406642E1
4.874329875E0,6.538182947E-1,9.136728427E-2,-1.201836588E-1,-7.414375309E-1,9.833978515E1,1.732326174E1,-1.241712924E0,-9.737584921E1
4.884374875E0,6.535393748E-1,9.314294943E-2,-1.200755548E-1,-7.414799227E-1,9.838201963E1,1.744952565E1,-1.078424799E0,-9.737968567E1
4.894418875E0,6.531204852E-1,9.579981959E-2,-1.210080999E-1,-7.413589112E-1,9.844542328E1,1.773395697E1,-9.180115146E-1,-9.738456781E1
4.904463875E0,6.524881165E-1,9.887808185E-2,-1.230411546E-1,-7.411770028E-1,9.854108213E1,1.814691267E1,-8.017924668E-1,-9.741051374E1
4.914507875E0,6.516225783E-1,1.019036092E-1,-1.260153576E-1,-7.410289093E-1,9.867190136E1,1.863845106E1,-7.564330466E-1,-9.747067603E1
4.924551875E0,6.505133312E-1,1.044943483E-1,-1.295438773E-1,-7.410343304E-1,9.883936794E1,1.914582165E1,-7.833860229E-1,-9.757589076E1
4.934596875E0,6.491845991E-1,1.063748735E-1,-1.331423791E-1,-7.412940498E-1,9.903969537E1,1.960584769E1,-8.685136614E-1,-9.772988020E1
4.944640875E0,6.477380613E-1,1.073998467E-1,-1.362915877E-1,-7.418390665E-1,9.925744463E1,1.996203304E1,-9.864353151E-1,-9.792181307E1
4.954685875E0,6.462923296E-1,1.075752447E-1,-1.385994187E-1,-7.426466107E-1,9.947472162E1,2.018030728E1,-1.109928813E0,-9.813431397E1
4.964729875E0,6.449553999E-1,1.071139053E-1,-1.398107192E-1,-7.436477985E-1,9.967533682E1,2.025407827E1,-1.205209158E0,-9.834598233E1
4.974774875E0,6.438106757E-1,1.063023598E-1,-1.398603761E-1,-7.447460769E-1,9.984687504E1,2.019887702E1,-1.246320191E0,-9.853713585E1
4.984818875E0,6.429024638E-1,1.054064838E-1,-1.389253509E-1,-7.458322328E-1,9.998281805E1,2.005003937E1,-1.226211502E0,-9.869453584E1
4.994863875E0,6.421905403E-1,1.046203318E-1,-1.373691285E-1,-7.468438204E-1,1.000892856E2,1.985421117E1,-1.155402616E0,-9.881955446E1
5.004907875E0,6.415577001E-1,1.040967955E-1,-1.356686810E-1,-7.477710985E-1,1.001838568E2,1.966520137E1,-1.054154201E0,-9.892616100E1
5.014951875E0,6.408960473E-1,1.039699914E-1,-1.342281070E-1,-7.486155001E-1,1.002826640E2,1.952896025E1,-9.388581200E-1,-9.902734284E1
5.024996875E0,6.401816371E-1,1.043432703E-1,-1.332534348E-1,-7.493487077E-1,1.003892699E2,1.947148225E1,-8.155650410E-1,-9.912425126E1
5.035040875E0,6.394007719E-1,1.052097397E-1,-1.327643904E-1,-7.499807945E-1,1.005056979E2,1.949397702E1,-6.857746094E-1,-9.921888962E1
5.045085875E0,6.385599159E-1,1.064772205E-1,-1.326368975E-1,-7.505406153E-1,1.006309606E2,1.957851254E1,-5.478852034E-1,-9.931225729E1
5.055129875E0,6.377049513E-1,1.080513935E-1,-1.326685827E-1,-7.510369103E-1,1.007582088E2,1.970003648E1,-3.956680162E-1,-9.939957602E1
5.065174875E0,6.368778984E-1,1.098892094E-1,-1.326414796E-1,-7.514766336E-1,1.008811915E2,1.983596222E1,-2.174097725E-1,-9.947533293E1
5.075218875E0,6.361332690E-1,1.119641172E-1,-1.323898234E-1,-7.518453132E-1,1.009918246E2,1.996960156E1,-4.340085471E-3,-9.953191092E1
5.085263875E0,6.355107969E-1,1.142230013E-1,-1.318640810E-1,-7.521242884E-1,1.010842408E2,2.009265555E1,2.416567067E-1,-9.956460752E1
5.095307875E0,6.350192856E-1,1.166066999E-1,-1.311195365E-1,-7.523038287E-1,1.011571703E2,2.020573942E1,5.111117625E-1,-9.957354015E1
5.105351875E0,6.346618330E-1,1.190352889E-1,-1.302221425E-1,-7.523810892E-1,1.012101845E2,2.030886953E1,7.921825532E-1,-9.956033198E1
5.115396875E0,6.344350039E-1,1.214300966E-1,-1.292504232E-1,-7.523570602E-1,1.012438153E2,2.040323762E1,1.072387239E0,-9.952759787E1
5.125440875E0,6.343158705E-1,1.237157139E-1,-1.282502848E-1,-7.522563556E-1,1.012614754E2,2.048731168E1,1.342533286E0,-9.948101235E1
5.135485875E0,6.342854774E-1,1.257605409E-1,-1.272478548E-1,-7.521131880E-1,1.012659804E2,2.055344480E1,1.590127052E0,-9.942727531E1
5.145529875E0,6.343872199E-1,1.273856091E-1,-1.262549261E-1,-7.519210827E-1,1.012508990E2,2.058914263E1,1.798169527E0,-9.936547235E1
5.155574875E0,6.345726555E-1,1.284930083E-1,-1.252649269E-1,-7.517418005E-1,1.012234073E2,2.058617954E1,1.960341365E0,-9.930609063E1
5.165618875E0,6.347898751E-1,1.291120838E-1,-1.242791527E-1,-7.516159553E-1,1.011911967E2,2.054664551E1,2.080472064E0,-9.925622150E1
5.175663875E0,6.350328727E-1,1.293005414E-1,-1.233248658E-1,-7.515355602E-1,1.011551548E2,2.047723278E1,2.161550348E0,-9.921521817E1
5.185707875E0,6.353030393E-1,1.291489906E-1,-1.223916832E-1,-7.514858216E-1,1.011150721E2,2.038387443E1,2.211917468E0,-9.918020798E1
5.195751875E0,6.356235661E-1,1.286992330E-1,-1.214155918E-1,-7.514502918E-1,1.010675029E2,2.026413971E1,2.239283986E0,-9.914653282E1
5.205796875E0,6.360204630E-1,1.279577027E-1,-1.202996894E-1,-7.514204940E-1,1.010085771E2,2.011002525E1,2.250810570E0,-9.911007586E1
