"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.952692625E0,-1.363185242E1,-1.545146851E1,7.295828247E0
7.962736625E0,-1.057371185E1,-1.341794724E1,4.528383179E0
7.972780625E0,-7.462581482E0,-1.072265213E1,4.947212219E-1
7.982825625E0,-4.983436890E0,-8.368647308E0,-1.942959595E0
7.992869625E0,-2.945724335E0,-6.767427063E0,-2.332898712E0
8.002913625E0,-9.593550110E-1,-6.128705292E0,1.210832062E0
8.012958625E0,2.764750671E0,-5.963748322E0,1.031909134E1
8.023002625E0,2.217189331E0,-7.071444855E0,6.785539398E0
8.033046625E0,2.866539001E-1,-8.499924316E0,7.574249268E-1
8.043091625E0,-1.016087036E0,-9.867779846E0,-3.080294495E0
8.053135625E0,-1.492995300E0,-9.295519867E0,-3.811972961E0
8.063180625E0,-2.376458130E0,-9.283544769E0,-3.529360657E0
8.073224625E0,-3.486549683E0,-1.006282425E1,-3.813170471E0
8.083268625E0,-3.849844208E0,-1.094763428E1,-3.537443848E0
8.093313625E0,-3.874393158E0,-1.150297943E1,-3.125201111E0
8.103357625E0,-3.516188049E0,-1.130344437E1,-2.598745880E0
8.113401625E0,-3.073708191E0,-1.071846085E1,-2.269430695E0
8.123446625E0,-2.462080078E0,-1.012030472E1,-2.384990387E0
8.133490625E0,-2.257006531E0,-9.713899841E0,-1.992057495E0
8.143534625E0,-2.738405457E0,-9.472302246E0,-1.199605408E0
8.153579625E0,-3.397035828E0,-9.310638428E0,-4.405339050E-1
8.163623625E0,-3.594924316E0,-9.051377563E0,1.287322998E-1
8.173667625E0,-3.576213226E0,-8.886869659E0,5.688171387E-1
8.183712625E0,-3.457809448E0,-8.896300049E0,6.957531738E-1
8.193756625E0,-3.338058472E0,-8.940907288E0,8.934919739E-1
8.203801625E0,-3.171754303E0,-8.966803436E0,9.289682007E-1
8.213845625E0,-2.957100677E0,-8.861272888E0,6.571334839E-1
8.223889625E0,-2.881208496E0,-8.895102539E0,2.317181396E-1
8.233934625E0,-2.929707642E0,-9.096882935E0,-2.243833923E-1
8.243978625E0,-3.034789124E0,-9.234596558E0,-6.468049622E-1
8.254022625E0,-3.051703949E0,-9.212891693E0,-1.702559509E0
8.264067625E0,-2.810854797E0,-8.914412384E0,-3.173101501E0
8.274111625E0,-2.350561981E0,-8.474776611E0,-3.637884979E0
8.284155625E0,-2.213746490E0,-8.228688354E0,-3.393892365E0
8.294200625E0,-2.574795685E0,-8.258177032E0,-3.083138580E0
8.304244625E0,-2.874771881E0,-8.134534149E0,-2.671943665E0
8.314288625E0,-3.283272400E0,-8.078999634E0,-2.604134674E0
8.324333625E0,-3.586392059E0,-8.037685547E0,-2.841391296E0
8.334377625E0,-3.680995331E0,-7.752378845E0,-3.076701965E0
8.344422625E0,-3.871100006E0,-7.471862183E0,-3.124452667E0
8.354466625E0,-4.112996979E0,-7.221582642E0,-2.985990601E0
8.364510625E0,-4.330345001E0,-7.182214508E0,-2.755020905E0
8.374555625E0,-4.568649445E0,-7.287295990E0,-2.545007629E0
8.384599625E0,-4.798122253E0,-7.418572998E0,-2.311493225E0
8.394643625E0,-4.948260040E0,-7.495063934E0,-2.087109833E0
8.404688625E0,-5.072651367E0,-7.608527985E0,-1.879192200E0
8.414732625E0,-5.207969971E0,-7.838599548E0,-1.698068848E0
8.424776625E0,-5.325325928E0,-8.085885315E0,-1.527872772E0
8.434821625E0,-5.408552856E0,-8.215366058E0,-1.345252533E0
8.444865625E0,-5.474415894E0,-8.315507812E0,-1.203497314E0
8.454909625E0,-5.616021423E0,-8.455017700E0,-1.175655212E0
8.464954625E0,-5.970184937E0,-8.645721130E0,-1.248553619E0
8.474998625E0,-6.350693665E0,-8.956923981E0,-1.374142456E0
8.485043625E0,-6.741830292E0,-9.356443176E0,-1.425335999E0
8.495087625E0,-7.087162170E0,-9.774523773E0,-1.434467010E0
8.505131625E0,-7.411387939E0,-1.007030869E1,-1.307381287E0
8.515176625E0,-7.572902069E0,-1.009410919E1,-6.480024719E-1
8.525220625E0,-7.798932037E0,-9.857601013E0,7.656578064E0
8.535264625E0,-9.331145782E0,-9.918224945E0,2.944766327E1
8.545309625E0,-9.169781342E0,-1.028316605E1,1.013257919E1
8.555353625E0,-7.803722076E0,-9.815089417E0,-1.394200745E0
8.565397625E0,-7.140601044E0,-1.006432114E1,-1.891167297E0
8.575442625E0,-7.203170929E0,-1.033720367E1,-2.600392456E0
8.585486625E0,-7.369026031E0,-1.029693741E1,-2.432890778E0
8.595530625E0,-7.473508759E0,-1.018032990E1,-3.094215546E0
8.605575625E0,-7.599995728E0,-9.542356567E0,-4.595443726E0
8.615619625E0,-7.481591949E0,-8.990603943E0,-5.043312378E0
8.625664625E0,-7.137307892E0,-8.752748566E0,-2.633473663E0
8.635708625E0,-7.466174011E0,-8.271499329E0,3.306773529E0
8.645752625E0,-8.040529633E0,-6.845414886E0,1.845362549E1
8.655797625E0,-6.416556702E0,-6.911128235E0,2.553390198E0
8.665841625E0,-5.820346527E0,-7.223079529E0,-2.155068512E0
8.675885625E0,-5.769302673E0,-7.417525177E0,-3.408112793E0
8.685930625E0,-5.179080048E0,-8.069419556E0,-3.812871094E0
8.695974625E0,-5.372477875E0,-9.688153381E0,-2.333796844E0
8.706018625E0,-6.007457428E0,-1.185714294E1,-8.869056702E-1
8.716063625E0,-6.478827209E0,-1.349413879E1,2.320175171E-2
8.726107625E0,-6.549480286E0,-1.447864151E1,2.558180237E-1
8.736152625E0,-6.335724792E0,-1.473670486E1,2.806663513E-1
8.746196625E0,-5.768554230E0,-1.437221283E1,2.990780640E-1
8.756240625E0,-4.818928986E0,-1.361613510E1,-1.202000427E-1
8.766285625E0,-3.951931915E0,-1.304746765E1,-1.137334900E0
8.776329625E0,-3.601809998E0,-1.261741196E1,-1.815724182E0
8.786373625E0,-3.817361755E0,-1.234033813E1,-9.677375793E-1
8.796418625E0,-3.898942108E0,-1.184726349E1,5.294490051E-1
8.806462625E0,-3.606899414E0,-1.115899475E1,4.565505981E-1
8.816506625E0,-3.185525665E0,-1.049647247E1,5.927673340E-2
8.826551625E0,-2.797831879E0,-9.896969147E0,-3.236270142E-1
8.836596125E0,-2.523302765E0,-9.163344727E0,-1.088386688E0
8.846641125E0,-2.441423035E0,-8.781788177E0,-1.235530701E0
8.856685125E0,-2.506986694E0,-8.543034668E0,-5.272036743E-1
8.866729125E0,-2.344724121E0,-8.096812592E0,1.237925720E-1
8.876774125E0,-2.034269714E0,-7.616910553E0,2.460882568E-1
8.886818125E0,-1.825453949E0,-7.147187347E0,2.893482971E-1
8.896862125E0,-1.820364532E0,-6.704707489E0,-5.149291992E-2
8.906907125E0,-1.727108459E0,-6.463708649E0,-2.507286072E-1
8.916951125E0,-1.209933929E0,-6.185736694E0,-1.225950623E-1
8.926995125E0,-5.754034424E-1,-5.957162018E0,-1.975891113E-2
8.937040125E0,-1.796264648E-1,-5.706134033E0,-1.227447510E-1
8.947084125E0,1.663041687E-1,-5.338498535E0,-2.243833923E-1
8.957129125E0,5.295986938E-1,-5.079686737E0,-1.365161133E-1
8.967173125E0,7.520361328E-1,-4.930447083E0,2.619552612E-2
8.977217125E0,6.899153137E-1,-4.897216187E0,5.358856201E-2
8.987262125E0,5.041516113E-1,-4.946463776E0,-6.691085815E-2
8.997306125E0,1.929487610E-1,-5.040468292E0,-2.076182556E-1
9.007350125E0,-2.212399292E-1,-5.181475067E0,-2.933898926E-1
9.017395125E0,-7.430548096E-1,-5.473218384E0,-3.161425781E-1
9.027439125E0,-1.329535217E0,-5.935906219E0,-5.402265930E-1
9.037483125E0,-2.047592010E0,-6.305487671E0,-7.970924377E-1
9.047528125E0,-2.750081177E0,-6.609505463E0,-5.872288513E-1
9.057572125E0,-3.547323303E0,-7.085964661E0,-1.564247131E-1
9.067617125E0,-4.646786957E0,-7.587571564E0,4.851411438E-1
9.077661125E0,-5.945486298E0,-8.202792206E0,1.331181793E0
9.087705125E0,-7.452252960E0,-9.133406982E0,2.341880035E0
9.097750125E0,-8.714428253E0,-9.969268799E0,2.606380005E0
9.107794125E0,-9.804012451E0,-1.041489212E1,2.164947968E0
9.117838125E0,-1.118429214E1,-1.070858139E1,2.222578125E0
9.127883125E0,-1.291199936E1,-1.069615723E1,2.903811493E0
9.137927125E0,-1.327110260E1,-9.865684204E0,2.371817780E0
9.147971125E0,-1.263297958E1,-8.528664551E0,1.614841919E0
9.158016125E0,-1.241144028E1,-7.277416534E0,1.745969238E0
9.168060125E0,-1.241353592E1,-6.317313080E0,3.246598663E0
9.178105125E0,-1.225591370E1,-6.432573395E0,3.084934845E0
9.188149125E0,-1.151510422E1,-7.776628418E0,-1.692979431E0
9.198193125E0,-1.047072601E1,-1.013572266E1,-3.457809448E0
9.208238125E0,-9.273515625E0,-1.320688614E1,-1.208586731E0
9.218282125E0,-8.206235046E0,-1.458701614E1,1.475930786E0
9.228326125E0,-7.792794800E0,-1.432985092E1,3.653751984E0
9.238371125E0,-7.238048401E0,-1.287278091E1,9.818083191E-1
9.248415125E0,-5.453758850E0,-1.142663818E1,-2.014510803E0
9.258460125E0,-2.972668304E0,-1.013991394E1,-1.709145813E0
9.268504125E0,-2.661465454E-1,-8.606203308E0,2.000739441E0
9.278548125E0,1.445394287E0,-7.213200073E0,4.060007172E0
9.288593125E0,1.853894806E0,-6.358178101E0,2.853366394E0
9.298637125E0,7.264393616E-1,-6.367009735E0,1.005758514E0
9.308681125E0,-5.189707947E-1,-6.778354340E0,-5.337899780E-1
9.318726125E0,-1.343306580E0,-7.609126740E0,-1.213077393E0
9.328770125E0,-2.057621155E0,-8.752000122E0,-1.406026154E0
9.338814125E0,-2.686164093E0,-9.750723267E0,-1.725012817E0
9.348859125E0,-3.145858154E0,-1.076695999E1,-2.100881195E0
9.358903125E0,-3.394491119E0,-1.164323776E1,-2.375559998E0
9.368948125E0,-3.434008942E0,-1.193004135E1,-2.368225250E0
9.378992125E0,-2.981949005E0,-1.134865036E1,-2.127974854E0
9.389036125E0,-2.148033142E0,-1.011865814E1,-1.831291809E0
9.399081125E0,-1.472787323E0,-8.953481140E0,-1.454974365E0
9.409125125E0,-1.165775757E0,-8.184230804E0,-1.031654663E0
9.419169125E0,-1.152154083E0,-7.850724335E0,-7.487429810E-1
9.429214125E0,-1.286574554E0,-7.763306122E0,-7.054829407E-1
9.439258125E0,-1.483265533E0,-7.821834412E0,-7.628137207E-1
9.449303125E0,-1.748813324E0,-8.110583954E0,-8.295748901E-1
9.459347125E0,-2.061662750E0,-8.429420929E0,-7.167095947E-1
9.469391125E0,-2.398612061E0,-8.618328094E0,-5.394781494E-1
9.479436125E0,-2.524350586E0,-8.536897430E0,-6.373745728E-1
9.489480125E0,-2.518363037E0,-8.365803223E0,-9.306147766E-1
9.499524125E0,-2.440824280E0,-8.191715240E0,-1.188079376E0
9.509569125E0,-2.527943115E0,-8.061635742E0,-1.282532959E0
9.519613125E0,-2.818339233E0,-8.220305786E0,-1.331181793E0
9.529658125E0,-3.168012085E0,-8.375383301E0,-1.416654053E0
9.539702125E0,-3.396886139E0,-8.510103149E0,-1.536105652E0
9.549746125E0,-3.611689453E0,-8.615184631E0,-1.628463593E0
9.559791125E0,-3.804787903E0,-8.611891479E0,-1.716480560E0
9.569835125E0,-3.946692810E0,-8.528365173E0,-1.748513947E0
9.579879125E0,-4.061653748E0,-8.289611664E0,-1.703457642E0
9.589924125E0,-4.186643829E0,-8.082741852E0,-1.629810791E0
9.599968125E0,-4.335733795E0,-7.968379669E0,-1.525028687E0
9.610013125E0,-4.544699249E0,-7.930957489E0,-1.405277710E0
9.620057125E0,-4.774172058E0,-7.893535309E0,-1.266516266E0
9.630101125E0,-4.900509338E0,-7.895181885E0,-1.138981476E0
9.640146125E0,-5.015320587E0,-7.995772705E0,-1.060993652E0
9.650190125E0,-5.108127594E0,-7.965086517E0,-1.017583923E0
9.660234125E0,-5.134323120E0,-7.915539551E0,-1.005908203E0
9.670279125E0,-5.166057129E0,-8.003406830E0,-9.306147766E-1
9.680323125E0,-5.262306976E0,-8.296796722E0,-8.252339172E-1
9.690367125E0,-5.519172821E0,-8.737779694E0,-7.378157043E-1
9.700412125E0,-5.908662872E0,-9.247918854E0,-5.490582275E-1
9.710456125E0,-6.399492188E0,-9.765841827E0,1.266516266E0
9.720501125E0,-8.601712646E0,-1.093565918E1,1.422461975E1
9.730545125E0,-1.037971527E1,-1.169068909E1,1.756013351E1
9.740589125E0,-8.265811157E0,-1.032522858E1,2.831362152E0
9.750634125E0,-6.537654877E0,-9.270372162E0,-2.658471680E-1
9.760678125E0,-6.043682098E0,-9.226962433E0,-2.117796021E0
9.770722125E0,-5.747148743E0,-9.102421417E0,-2.396815796E0
9.780767125E0,-5.886059875E0,-9.150022430E0,-2.397264862E0
9.790811125E0,-6.523135071E0,-9.637408905E0,-2.775827637E0
9.800856125E0,-7.488777008E0,-1.026969406E1,-2.984194336E0
9.810900125E0,-8.294701080E0,-1.075737991E1,-3.114872589E0
9.820944125E0,-8.628955994E0,-1.088745941E1,-3.123704224E0
9.830989125E0,-8.445138245E0,-1.052506302E1,-2.893033905E0
9.841033125E0,-8.530311127E0,-1.017733612E1,-5.147795105E-1
9.851077125E0,-1.172227341E1,-9.778265991E0,2.765079987E1
9.861122125E0,-9.004225616E0,-8.461154938E0,8.510701904E0
9.871166125E0,-5.949976959E0,-8.120613098E0,-4.708608398E0
9.881211125E0,-5.979465637E0,-8.499175873E0,-2.701881409E0
9.891255125E0,-5.518574066E0,-8.584348755E0,-3.932023315E0
9.901299125E0,-5.387446747E0,-9.333540802E0,-2.314187622E0
9.911344125E0,-5.324577484E0,-1.066038162E1,-1.793121185E0
9.921388125E0,-5.331612854E0,-1.218136871E1,-1.418749695E0
9.931432125E0,-5.275180206E0,-1.334549789E1,-7.216493225E-1
9.941477125E0,-5.099445648E0,-1.395098877E1,2.844085693E-3
9.951521125E0,-5.117707672E0,-1.411864014E1,3.656895447E-1
9.961566125E0,-5.245242462E0,-1.403720947E1,-7.906558228E-1
9.971610125E0,-4.858147430E0,-1.358335327E1,-1.483415222E0
9.981654125E0,-4.401896210E0,-1.297172516E1,-1.232087860E0
9.991699125E0,-4.098477173E0,-1.254017258E1,-1.479373627E0
1.000174312E1,-3.984114990E0,-1.160686340E1,-2.147733765E0
1.001178812E1,-3.950884094E0,-1.065798660E1,-2.833757172E0
1.002183212E1,-3.824846191E0,-9.877060547E0,-3.494932251E0
1.003187612E1,-3.708388367E0,-9.148525543E0,-2.982098694E0
1.004192112E1,-3.788172455E0,-8.476872253E0,-1.338516541E0
1.005196512E1,-3.892206116E0,-8.071964264E0,-8.378077698E-1
1.006200912E1,-3.925437012E0,-7.645950165E0,-1.023870850E0
1.007205412E1,-3.764371948E0,-7.220085754E0,-9.222322083E-1
1.008209813E1,-3.275638275E0,-7.035369873E0,-6.604266357E-1
1.009214312E1,-2.462529144E0,-7.011419678E0,-3.192860413E-1
1.010218713E1,-1.647174683E0,-7.102430420E0,2.439926147E-2
1.011223113E1,-1.001118164E0,-7.116201782E0,1.002914429E-2
1.012227613E1,-6.450086975E-1,-6.836283875E0,-1.604663086E-1
1.013232013E1,-1.739382935E-1,-6.515201569E0,-4.090992737E-1
1.014236413E1,4.403842163E-1,-5.998027039E0,-6.756948853E-1
1.015240913E1,9.970765686E-1,-5.497917023E0,-5.782475281E-1
1.016245312E1,1.469494171E0,-5.109923859E0,-2.517764282E-1
1.017249813E1,1.884880371E0,-4.784350891E0,-3.637435913E-2
1.018254212E1,2.105970612E0,-4.599185944E0,1.046324158E-1
1.019258612E1,2.152673492E0,-4.545447693E0,9.624984741E-2
1.020263112E1,2.041903839E0,-4.577181702E0,1.252894592E-1
1.021267512E1,1.838327179E0,-4.711602173E0,2.481838989E-1
1.022271912E1,1.387764130E0,-5.040168915E0,3.080593872E-1
1.023276412E1,8.180488586E-1,-5.684279480E0,3.736230469E-1
1.024280812E1,2.546205139E-1,-6.596781921E0,7.198530579E-1
1.025285312E1,-5.671705627E-1,-7.723488922E0,1.301842804E0
1.026289712E1,-1.876497803E0,-9.054521027E0,2.046394501E0
1.027294112E1,-3.935765533E0,-1.072549622E1,4.506678314E0
1.028298612E1,-6.891369324E0,-1.205024139E1,6.852150879E0
1.029303012E1,-8.934320984E0,-1.267758682E1,3.499123535E0
1.030307512E1,-9.467362518E0,-1.291753784E1,9.222322083E-1
1.031311912E1,-1.043300446E1,-1.264600250E1,1.859732666E0
1.032316312E1,-1.242161911E1,-1.189112228E1,4.024081879E0
1.033320812E1,-1.261561569E1,-1.048734146E1,7.955955505E-1
1.034325212E1,-1.306647812E1,-9.440119171E0,-1.467099152E0
1.035329612E1,-1.467997284E1,-9.486971741E0,-3.930825806E-1
1.036334112E1,-1.554696991E1,-1.106528961E1,-3.388952637E-1
1.037338513E1,-1.550490738E1,-1.440050400E1,1.883084106E-1
1.038343012E1,-1.435410049E1,-1.691302917E1,2.993325348E0
1.039347413E1,-1.156105865E1,-1.580413513E1,3.690425720E0
1.040351813E1,-7.855514374E0,-1.236428833E1,2.046244812E-1
1.041356313E1,-3.860621796E0,-8.743916931E0,-1.398392029E0
1.042360713E1,-5.089416504E-3,-5.765859833E0,1.474583588E0
1.043365113E1,3.947291565E0,-4.097878418E0,8.550070038E0
1.044369613E1,5.362598419E0,-3.675456848E0,8.251590729E0
1.045374012E1,2.130968628E0,-5.187612305E0,7.333250427E-1
1.046378513E1,-1.397044830E0,-6.434669037E0,-5.124892731E0
1.047382912E1,-2.570005646E0,-7.385491791E0,-5.810766449E0
1.048387312E1,-3.236419830E0,-9.130113831E0,-5.506748657E0
1.049391812E1,-3.525019684E0,-1.089958420E1,-5.436993713E0
1.050396212E1,-3.714675293E0,-1.203632034E1,-5.286107483E0
1.051400712E1,-3.480562134E0,-1.232057922E1,-4.584965515E0
1.052405112E1,-2.829416199E0,-1.167033142E1,-3.285068665E0
1.053409512E1,-2.133962402E0,-1.049003586E1,-2.082469482E0
1.054414012E1,-1.671124878E0,-9.263486481E0,-1.315314789E0
1.055418412E1,-1.591191101E0,-8.297245789E0,-7.226971436E-1
1.056422812E1,-1.709894257E0,-7.680977325E0,-5.495072937E-1
1.057427312E1,-1.882036285E0,-7.490273895E0,-6.530918884E-1
1.058431712E1,-2.035317535E0,-7.627089386E0,-5.688171387E-1
1.059436212E1,-2.276166687E0,-7.886050873E0,-2.999761963E-1
1.060440612E1,-2.647993469E0,-8.127199402E0,1.197509766E-2
1.061445012E1,-2.972967682E0,-8.418194275E0,1.002914429E-1
1.062449512E1,-3.318748627E0,-8.857680359E0,-1.184037781E-1
1.063453912E1,-3.522624664E0,-9.145082703E0,-4.156855774E-1
1.064458312E1,-3.477418671E0,-9.141639862E0,-5.373825073E-1
1.065462812E1,-3.349285126E0,-8.950337677E0,-5.863307190E-1
1.066467213E1,-3.185525665E0,-8.491541748E0,-5.984555054E-1
1.067471712E1,-3.068319397E0,-7.883655853E0,-6.339317322E-1
1.068476113E1,-2.944975891E0,-7.358248444E0,-6.658154297E-1
1.069480513E1,-2.935096436E0,-7.121740265E0,-7.384144592E-1
1.070485013E1,-3.011437683E0,-7.004833374E0,-1.006506958E0
1.071489413E1,-3.003803558E0,-6.920708313E0,-1.515897675E0
1.072493913E1,-3.134182434E0,-7.182513885E0,-1.610500946E0
1.073498313E1,-3.476819916E0,-7.696095886E0,-1.369202728E0
1.074502712E1,-3.984713745E0,-8.210576019E0,-1.122515717E0
1.075507213E1,-4.426445160E0,-8.552165680E0,-9.849517822E-1
1.076511612E1,-4.750371552E0,-8.790021057E0,-8.560697937E-1
1.077516012E1,-5.003794556E0,-9.007668457E0,-7.313790894E-1
1.078520512E1,-5.026996307E0,-9.087153168E0,-5.319937134E-1
1.079524912E1,-4.474195862E0,-8.813372498E0,1.827699280E0
1.080529412E1,-3.839964752E0,-8.644972687E0,5.515879669E0
1.081533812E1,-4.668342133E0,-9.267977142E0,1.196836166E1
1.082538212E1,-6.175408173E0,-9.887987823E0,1.364816849E1
1.083542650E1,-5.721551971E0,-9.444310455E0,3.143313446E0
1.084547050E1,-4.921914825E0,-8.872349854E0,9.627978516E-1
1.085551550E1,-4.887037354E0,-8.836424561E0,-1.361718292E0
1.086555950E1,-5.165907440E0,-8.950038300E0,-2.087409210E0
1.087560350E1,-5.437592468E0,-9.140142975E0,-2.074685669E0
1.088564850E1,-5.822442169E0,-9.500892792E0,-2.405497742E0
1.089569250E1,-6.127058716E0,-9.720336456E0,-2.826272736E0
1.090573750E1,-6.329886932E0,-9.882000275E0,-3.384162598E0
1.091578150E1,-6.534810791E0,-9.900711365E0,-3.882925415E0
1.092582550E1,-6.791526947E0,-9.902507629E0,-3.848047943E0
1.093587050E1,-7.157964935E0,-1.003153931E1,-3.155138855E0
1.094591450E1,-7.713310089E0,-1.033660492E1,-2.316133575E0
1.095595850E1,-8.577163696E0,-1.071801178E1,-1.639091492E0
1.096600350E1,-9.572893066E0,-1.088401657E1,-1.332229614E-2
1.097604750E1,-1.227402603E1,-1.042761566E1,1.526750107E1
1.098609250E1,-1.519639893E1,-1.065589096E1,2.257904663E1
1.099613650E1,-1.506033188E1,-1.160147461E1,7.029681702E0
1.100618050E1,-1.175445648E1,-9.997709656E0,-4.775968323E0
1.101622550E1,-7.797584839E0,-8.632249146E0,-6.278543701E0
1.102626950E1,-5.774691467E0,-7.921826477E0,-1.055155792E0
1.103631450E1,-3.999083862E0,-9.527387695E0,7.768245850E0
1.104635850E1,-3.622317352E0,-1.072355026E1,-2.212249603E0
1.105640250E1,-3.635489960E0,-1.079869400E1,-5.128934326E0
1.106644750E1,-3.989803162E0,-1.286993683E1,-1.106798401E0
1.107649150E1,-5.711073761E0,-1.485166580E1,-8.084687805E-1
1.108653650E1,-6.390810242E0,-1.606668915E1,-7.080276489E-1
1.109658050E1,-6.420747986E0,-1.601145401E1,-8.237370300E-1
1.110662450E1,-6.078260193E0,-1.509326340E1,5.578898621E-1
1.111666950E1,-5.625152435E0,-1.422701477E1,1.412163391E0
1.112671350E1,-4.849764862E0,-1.318503159E1,8.906478882E-2
1.113675750E1,-4.570146332E0,-1.146900009E1,-1.526824951E0
1.114680250E1,-4.336332550E0,-1.015533188E1,-2.146985321E0
1.115684650E1,-4.196822662E0,-9.277257843E0,-2.698438568E0
1.116689150E1,-4.100123749E0,-8.792715454E0,-2.392624512E0
1.117693550E1,-4.334835663E0,-8.435109100E0,-8.821156311E-1
1.118697950E1,-4.079317017E0,-7.839946747E0,1.181044006E-1
1.119702450E1,-3.648812256E0,-7.368576965E0,2.215393066E-1
1.120706850E1,-3.370091858E0,-7.319179688E0,-1.393601990E-1
1.121711350E1,-3.129542084E0,-7.267387390E0,-5.170248413E-1
1.122715750E1,-2.780467987E0,-7.188202057E0,-1.296304321E-1
1.123720150E1,-2.488724670E0,-7.242688751E0,2.239343262E-1
1.124724650E1,-1.978435822E0,-7.094047852E0,3.376977539E-1
1.125729050E1,-1.115630035E0,-6.733447723E0,6.017486572E-1
1.126733550E1,-5.084925842E-1,-6.263275452E0,5.287005615E-1
1.127737950E1,-5.059478760E-2,-5.965245209E0,4.995112610E-1
1.128742350E1,3.040177917E-1,-5.836961975E0,7.604187012E-1
1.129746850E1,5.655239868E-1,-5.798342285E0,1.079555054E0
1.130751250E1,7.614665222E-1,-5.772895203E0,1.226998444E0
1.131755650E1,8.878038025E-1,-5.787864075E0,1.346150665E0
1.132760150E1,1.107846222E0,-5.751489716E0,1.537901917E0
1.133764550E1,1.289867706E0,-5.651198273E0,1.621428223E0
1.134769050E1,1.529070282E0,-5.511239319E0,1.512155457E0
1.135773450E1,1.812431030E0,-5.376220093E0,1.489851837E0
1.136777850E1,1.907633057E0,-5.335055695E0,1.352886658E0
1.137782350E1,1.801054688E0,-5.415288849E0,1.134490814E0
1.138786750E1,1.418899384E0,-5.469925232E0,9.099577332E-1
1.139791250E1,8.036787415E-1,-5.565726013E0,8.050259399E-1
1.140795650E1,9.056167603E-2,-5.670358429E0,1.195264435E0
1.141800050E1,-8.885522461E-1,-5.994733887E0,1.992656250E0
1.142804550E1,-2.202669525E0,-6.906787262E0,2.935395813E0
1.143808950E1,-3.895050201E0,-8.388555908E0,4.008813629E0
1.144813450E1,-5.898334351E0,-1.001522324E1,5.356161804E0
1.145817850E1,-8.128696289E0,-1.117336487E1,6.036646729E0
1.146822250E1,-9.689799957E0,-1.161749130E1,3.708987122E0
1.147826750E1,-9.735155640E0,-1.182795364E1,-4.324507141E-1
1.148831150E1,-9.768536224E0,-1.227342728E1,-2.141147461E0
1.149835650E1,-1.032418076E1,-1.211849945E1,-1.013392639E0
1.150840050E1,-1.134296219E1,-1.109343109E1,1.994452515E0
1.151844450E1,-1.222358093E1,-9.741741943E0,3.366050262E0
1.152848950E1,-1.307007065E1,-8.839118958E0,3.588637390E0
1.153853350E1,-1.421099808E1,-8.697513428E0,2.391726379E0
1.154857850E1,-1.522783356E1,-9.793833618E0,-3.395089874E0
1.155862250E1,-1.682785629E1,-1.148277145E1,-5.726641388E0
1.156866650E1,-1.801937851E1,-1.276844788E1,-1.408421173E0
1.157871150E1,-1.703547455E1,-1.298968781E1,3.064726868E0
1.158875550E1,-1.306977127E1,-1.170026917E1,-3.329226837E0
1.159879950E1,-8.901389465E0,-1.013138168E1,-7.652386780E0
1.160884450E1,-5.309159546E0,-8.113278351E0,-1.989662476E0
1.161888850E1,-3.409759369E0,-6.337221680E0,-2.369572449E-1
1.162893350E1,-2.839744720E0,-6.674769745E0,-3.209625549E0
1.163897750E1,5.372627563E0,-5.331912231E0,1.653925644E1
1.164902150E1,3.307222595E0,-6.781497803E0,9.974358215E0
1.165906650E1,-3.005599823E0,-8.790919189E0,-1.606609039E0
1.166911050E1,-3.337160339E0,-8.467890930E0,-2.421215057E0
1.167915550E1,-3.659739532E0,-8.710087280E0,-3.552712097E0
1.168919950E1,-3.418141937E0,-9.517358551E0,-3.739373932E0
1.169924350E1,-3.138373718E0,-1.029738647E1,-3.847898254E0
1.170928850E1,-2.966830444E0,-1.087922653E1,-3.352727966E0
1.171933250E1,-2.353256378E0,-1.057775345E1,-2.414329376E0
1.172937750E1,-1.668280792E0,-9.643097076E0,-1.800306244E0
1.173942150E1,-1.381327515E0,-8.761430511E0,-1.312919769E0
1.174946550E1,-1.453477478E0,-8.226592712E0,-1.041534119E0
1.175951050E1,-1.554517365E0,-8.024512939E0,-1.016536102E0
1.176955450E1,-1.754501495E0,-8.062833252E0,-1.159039764E0
1.177959950E1,-2.214345245E0,-8.284821625E0,-1.285227356E0
1.178964350E1,-2.457589417E0,-8.312064972E0,-1.193767548E0
1.179968750E1,-2.348316650E0,-8.087831268E0,-9.178912354E-1
1.180973250E1,-2.309996338E0,-8.067772980E0,-8.027806091E-1
1.181977650E1,-2.322570190E0,-8.023465118E0,-7.831713867E-1
1.182982150E1,-2.570903778E0,-7.949818268E0,-5.569917297E-1
1.183986587E1,-2.756517792E0,-7.881709900E0,-4.177812195E-1
1.184990987E1,-2.744542694E0,-7.655979309E0,-5.557942200E-1
1.185995487E1,-2.716251526E0,-7.507039032E0,-6.834786987E-1
1.186999887E1,-2.680924988E0,-7.527696075E0,-7.268884277E-1
1.188004387E1,-2.829715576E0,-7.564070435E0,-8.048762512E-1
1.189008788E1,-3.091371460E0,-7.738757172E0,-9.858499146E-1
1.190013188E1,-3.399430847E0,-8.134683838E0,-1.135089569E0
1.191017688E1,-3.742966461E0,-8.501421204E0,-1.203347626E0
1.192022088E1,-4.027225342E0,-8.732241211E0,-1.254541168E0
1.193026588E1,-4.240980835E0,-8.854087830E0,-1.296753387E0
1.194030988E1,-4.438420258E0,-8.880882111E0,-1.291514282E0
