"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.179466550E1,-9.243934751E-1,-1.182321429E0,-4.581178725E-1
1.180471050E1,-1.002442002E0,-6.563544869E-1,-4.170335829E-1
1.181475450E1,-1.065910697E0,-2.313387394E-1,-3.759101331E-1
1.182479850E1,-1.070306540E0,1.225382164E-1,-3.150408566E-1
1.183484387E1,-1.013374567E0,4.137277007E-1,-2.619163990E-1
1.184488787E1,-9.378926158E-1,5.891143680E-1,-2.500284016E-1
1.185493287E1,-8.686714768E-1,6.572007537E-1,-2.769790590E-1
1.186497687E1,-8.007566333E-1,6.809406877E-1,-3.295611143E-1
1.187502088E1,-7.308497429E-1,6.701990962E-1,-3.992059529E-1
1.188506587E1,-6.764204502E-1,6.026660204E-1,-4.627712071E-1
1.189510988E1,-6.335664392E-1,4.936958849E-1,-5.202172399E-1
1.190515488E1,-5.974688530E-1,3.666736782E-1,-5.666639805E-1
1.191519888E1,-5.814877152E-1,2.350903749E-1,-6.023564935E-1
1.192524288E1,-5.905219316E-1,1.135121509E-1,-6.387138963E-1
1.193528788E1,-6.347737908E-1,1.107046753E-2,-6.680448651E-1
1.194533188E1,-7.178574204E-1,-7.367830724E-2,-6.878797412E-1
1.195537688E1,-8.335664272E-1,-1.296430379E-1,-6.900800467E-1
1.196542087E1,-9.961841106E-1,-1.637756974E-1,-6.793906689E-1
1.197546487E1,-1.191567540E0,-1.960593462E-1,-6.549239159E-1
1.198550987E1,-1.400029182E0,-2.438413501E-1,-6.355371475E-1
1.199555387E1,-1.601379156E0,-3.073849082E-1,-6.312936544E-1
1.200559887E1,-1.784362078E0,-3.813202083E-1,-6.326858401E-1
1.201564287E1,-1.947988868E0,-3.902436793E-1,-6.487222910E-1
1.202568687E1,-2.209336758E0,3.972848654E-1,-7.602645159E-1
1.203573187E1,-2.217043400E0,1.195192099E0,-8.555406928E-1
1.204577587E1,-6.538351178E-1,-3.056727946E-1,-6.138503551E-1
1.205582087E1,3.495914936E-1,-8.850839734E-1,-3.527793586E-1
1.206586487E1,5.165575147E-1,-3.619872928E-1,-3.498778939E-1
1.207590887E1,4.915808141E-1,-1.497664005E-1,-3.955918550E-1
1.208595387E1,3.938849270E-1,-2.603566051E-1,-4.003779888E-1
1.209599787E1,2.470526248E-1,-4.479645789E-1,-3.697974682E-1
1.210604287E1,7.869548351E-2,-6.080153584E-1,-3.236156702E-1
1.211608687E1,-7.094167918E-2,-7.193360329E-1,-2.585272193E-1
1.212613087E1,-1.767692566E-1,-7.942789793E-1,-1.587987244E-1
1.213617587E1,-2.330210656E-1,-8.100949526E-1,-5.307968706E-3
1.214621987E1,-1.703921705E-1,-4.270569980E-1,1.692264527E-1
1.215626487E1,5.215628147E-1,1.300261497E0,4.160239697E-1
1.216630887E1,2.677829981E0,2.422633648E0,8.971797824E-1
1.217635287E1,3.826468468E0,1.839722157E0,1.330913305E0
1.218639787E1,3.753366470E0,7.862727642E-1,1.408952117E0
1.219644188E1,3.387573481E0,-2.067081332E-1,1.423766971E0
1.220648687E1,3.087509871E0,-6.049211621E-1,1.563025355E0
1.221653088E1,2.875149727E0,-2.059884071E-1,1.819437623E0
1.222657488E1,2.475281954E0,4.172997773E-1,2.095794916E0
1.223661988E1,1.909537077E0,7.159216404E-1,2.283407211E0
1.224666388E1,1.489416838E0,7.169952989E-1,2.233714581E0
1.225670888E1,1.296559215E0,6.908842921E-1,1.980004668E0
1.226675288E1,1.280367255E0,7.427778840E-1,1.714672446E0
1.227679687E1,1.410982013E0,7.496432662E-1,1.575486541E0
1.228684188E1,1.560800314E0,6.149420142E-1,1.561141014E0
1.229688587E1,1.578862429E0,5.527049899E-1,1.537136316E0
1.230693087E1,1.437493205E0,6.284835935E-1,1.428826809E0
1.231697487E1,1.165292025E0,7.151119709E-1,1.274661183E0
1.232701887E1,7.672228813E-1,6.281890869E-1,1.133472204E0
1.233706387E1,2.859425247E-1,3.920119703E-1,1.059451580E0
1.234710787E1,-1.576884985E-1,-6.131536327E-3,1.059392095E0
1.235715287E1,-4.497853220E-1,-4.778982699E-1,1.086859226E0
1.236719687E1,-5.147531033E-1,-8.207927346E-1,1.190316439E0
1.237724087E1,-4.109710753E-1,-9.266951680E-1,1.294166088E0
1.238728587E1,-2.938239574E-1,-8.927012086E-1,1.302571416E0
1.239732987E1,-2.281770259E-1,-8.272351027E-1,1.214284182E0
1.240737487E1,-2.139871418E-1,-7.575397491E-1,1.083724976E0
1.241741887E1,-2.347118556E-1,-6.365925074E-1,9.447785616E-1
1.242746287E1,-2.440599203E-1,-4.441469014E-1,8.232642412E-1
1.243750787E1,-2.202163786E-1,-2.301355451E-1,6.925991774E-1
1.244755187E1,-1.779326648E-1,-8.256078511E-2,5.369309783E-1
1.245759687E1,-1.336597353E-1,-5.400957167E-2,3.688303530E-1
1.246764087E1,-1.051249653E-1,-1.628524661E-1,2.263885885E-1
1.247768487E1,-9.907533228E-2,-3.983898759E-1,1.015611738E-1
1.248772987E1,-1.038454846E-1,-6.328148246E-1,-3.848345578E-2
1.249777387E1,-1.285753250E-1,-7.634758949E-1,-1.943657249E-1
1.250781887E1,-1.797356457E-1,-7.749658823E-1,-3.686461151E-1
1.251786288E1,-2.720187008E-1,-7.222877741E-1,-5.277239680E-1
1.252790688E1,-3.740537465E-1,-7.199264169E-1,-6.589429379E-1
1.253795188E1,-4.336893559E-1,-8.070749044E-1,-7.867544293E-1
1.254799588E1,-4.362576902E-1,-9.134297371E-1,-9.073159695E-1
1.255804088E1,-3.779333830E-1,-9.865095615E-1,-1.041654944E0
1.256808488E1,-2.954046726E-1,-1.077657223E0,-1.216036558E0
1.257812888E1,-2.751872838E-1,-1.349508762E0,-1.426239252E0
1.258817388E1,-2.604412436E-1,-1.620258451E0,-1.555228591E0
1.259821787E1,-1.405609101E-1,-1.872594833E0,-1.565660954E0
1.260826288E1,1.169876754E-1,-2.116143942E0,-1.416247010E0
1.261830687E1,8.428246528E-2,-1.892572284E0,-1.090048194E0
1.262835087E1,-3.399549425E-1,-1.121093154E0,-6.432388425E-1
1.263839587E1,-9.082173109E-1,3.565058578E-4,-3.025813997E-1
1.264843987E1,-1.292274833E0,1.315238476E0,-6.673121452E-2
1.265848487E1,-1.305522561E0,2.866290331E0,1.579796672E-1
1.266852887E1,-1.118794322E0,3.690351009E0,3.516895175E-1
1.267857287E1,-7.949411869E-1,3.733815193E0,4.807103574E-1
1.268861787E1,-2.477961034E-1,3.810379267E0,5.063914657E-1
1.269866187E1,3.824199140E-1,3.825051069E0,5.014175177E-1
1.270870687E1,8.122308254E-1,3.199260473E0,5.005888343E-1
1.271875087E1,1.037959576E0,2.302047729E0,3.373019099E-1
1.272879487E1,1.261895061E0,2.279239893E0,1.342913359E-1
1.273883987E1,1.517502546E0,3.449872255E0,1.812923998E-1
1.274888387E1,1.531301022E0,4.457812786E0,4.143925607E-1
1.275892887E1,9.355065227E-1,4.474282742E0,5.573686361E-1
1.276897287E1,-3.075452521E-2,4.070780277E0,5.261519551E-1
1.277901687E1,-6.497511864E-1,3.557527542E0,3.069881499E-1
1.278906187E1,-6.568378210E-2,2.857533932E0,-2.379577607E-1
1.279910587E1,5.912863612E-1,1.304037809E0,-8.089232445E-1
1.280915087E1,2.333741784E-1,-1.300123781E-1,-9.171147943E-1
1.281919487E1,-2.449774891E-1,-1.184043050E0,-8.447444439E-1
1.282923987E1,-4.589136541E-1,-2.106444359E0,-7.864448428E-1
1.283928367E1,-6.145394444E-1,-2.941015005E0,-6.782137156E-1
1.284932767E1,-7.504821420E-1,-3.708458424E0,-5.527670979E-1
1.285937267E1,-8.677017093E-1,-4.393531799E0,-4.363568425E-1
1.286941667E1,-9.759292006E-1,-4.888726234E0,-3.522908688E-1
1.287946167E1,-1.084863663E0,-5.096117496E0,-3.401838541E-1
1.288950567E1,-1.154555917E0,-4.962911129E0,-4.020504057E-1
1.289954967E1,-1.177306294E0,-4.588494778E0,-5.147662759E-1
1.290959467E1,-1.154794812E0,-4.073492050E0,-6.530570984E-1
1.291963867E1,-1.090431333E0,-3.447762966E0,-7.499721646E-1
1.292968367E1,-1.018507719E0,-2.768027782E0,-7.714862227E-1
1.293972767E1,-9.248252511E-1,-2.009642601E0,-7.010980844E-1
1.294977167E1,-8.059812188E-1,-1.204959393E0,-5.610475540E-1
1.295981667E1,-6.897475123E-1,-4.502928555E-1,-3.765200377E-1
1.296986067E1,-5.977885127E-1,1.968314648E-1,-1.858842373E-1
1.297990567E1,-5.300395489E-1,6.653584242E-1,-1.174151599E-1
1.298994967E1,-4.672256112E-1,9.935585260E-1,-1.312784255E-1
1.299999367E1,-4.141951501E-1,1.210986614E0,-1.760192662E-1
1.301003867E1,-3.658468127E-1,1.335801005E0,-2.144676000E-1
1.302008267E1,-3.264805079E-1,1.408400059E0,-2.431897819E-1
1.303012767E1,-2.974605560E-1,1.443499684E0,-2.754529119E-1
1.304017167E1,-2.797199190E-1,1.451345086E0,-3.101994395E-1
1.305021667E1,-2.735575438E-1,1.425087690E0,-3.433144391E-1
1.306026067E1,-2.724568546E-1,1.375847220E0,-3.685202003E-1
1.307030467E1,-2.758415043E-1,1.318085074E0,-3.819364607E-1
1.308034967E1,-2.905405462E-1,1.252238750E0,-3.930926919E-1
1.309039367E1,-3.130600452E-1,1.167109728E0,-4.074277282E-1
1.310043867E1,-3.492268324E-1,1.047415495E0,-4.287495315E-1
1.311048267E1,-4.029513299E-1,9.354159832E-1,-4.676969647E-1
1.312052667E1,-4.795366526E-1,8.424836397E-1,-5.229762197E-1
1.313057167E1,-5.780450702E-1,7.417594194E-1,-5.613027811E-1
1.314061567E1,-6.944960356E-1,6.218607426E-1,-5.728409290E-1
1.315066067E1,-8.135169148E-1,5.199138522E-1,-5.699552894E-1
1.316070467E1,-9.331644773E-1,4.408755004E-1,-5.623043180E-1
1.317074867E1,-1.042481065E0,3.448412716E-1,-5.529146791E-1
1.318079367E1,-1.130311489E0,2.168135345E-1,-5.310389400E-1
1.319083767E1,-1.193791866E0,5.926360935E-2,-5.080298781E-1
1.320088267E1,-1.256805658E0,-1.888019592E-2,-4.965998232E-1
1.321092667E1,-1.382983446E0,8.110381961E-1,-5.794849992E-1
1.322097067E1,-6.437842250E-1,7.488075495E-1,-5.201942325E-1
1.323101567E1,3.525257111E-1,1.206945777E-1,-2.754995227E-1
1.324105967E1,6.605200171E-1,1.458617151E-1,-1.811138988E-1
1.325110467E1,7.952405810E-1,5.074885115E-2,-1.469471604E-1
1.326114867E1,8.794955015E-1,-1.010643765E-1,-1.109334901E-1
1.327119367E1,9.334782958E-1,-1.995895654E-1,-8.547877520E-2
1.328123767E1,9.571591020E-1,-2.166029066E-1,-6.450530887E-2
1.329128167E1,9.631897211E-1,-1.721398979E-1,-5.756284297E-2
1.330132667E1,9.499253035E-1,-7.244259864E-2,-6.380182505E-2
1.331137067E1,9.129526019E-1,6.813907623E-2,-5.572397262E-2
1.332141567E1,8.529129624E-1,2.272166163E-1,1.673478261E-2
1.333145967E1,7.870383859E-1,3.902605176E-1,1.652425379E-1
1.334150367E1,7.308480740E-1,5.479745269E-1,3.627929091E-1
1.335154867E1,6.953920126E-1,6.687667966E-1,5.463245511E-1
1.336159267E1,6.788330078E-1,7.610247731E-1,6.772074699E-1
1.337163767E1,6.848556995E-1,8.521257043E-1,7.597390413E-1
1.338168167E1,7.307475209E-1,9.808181524E-1,8.202269077E-1
1.339172567E1,8.260764480E-1,1.163915038E0,8.888544440E-1
1.340177067E1,1.511007190E0,2.369576454E0,1.007488489E0
1.341181467E1,3.976703644E0,4.308958054E0,1.339345932E0
1.342185967E1,4.830647945E0,3.702071667E0,1.646166801E0
1.343190367E1,4.741931915E0,2.692453623E0,1.870033622E0
1.344194867E1,4.480715275E0,2.590401411E0,1.932170749E0
1.345199267E1,3.889664173E0,3.760840178E0,1.987744808E0
1.346203667E1,3.013217926E0,5.226136684E0,2.066294432E0
1.347208167E1,2.464094877E0,5.274236679E0,2.018076658E0
1.348212567E1,2.382028818E0,3.998136520E0,1.794350266E0
1.349217067E1,2.109062910E0,3.064087868E0,1.484452605E0
1.350221467E1,1.793884635E0,2.705813885E0,1.219984770E0
1.351225867E1,1.497613907E0,2.503254652E0,9.834484458E-1
1.352230367E1,1.225486040E0,2.233072996E0,7.766467929E-1
1.353234767E1,1.012810469E0,1.865581989E0,6.057987213E-1
1.354239267E1,8.856284618E-1,1.452292085E0,4.899208844E-1
1.355243667E1,8.714175224E-1,1.137878180E0,4.814469516E-1
1.356248167E1,9.800531864E-1,1.031937122E0,5.978372097E-1
1.357252567E1,1.119485497E0,1.080045342E0,7.478621006E-1
1.358256967E1,1.225191593E0,1.154889822E0,8.133447170E-1
1.359261467E1,1.280724168E0,1.189389467E0,7.672062516E-1
1.360265867E1,1.350829124E0,1.254636407E0,6.940934062E-1
1.361270367E1,1.441186309E0,1.394346356E0,6.014899015E-1
1.362274767E1,1.502106071E0,1.521545053E0,5.086398721E-1
1.363279167E1,1.523669004E0,1.607193232E0,4.259985387E-1
1.364283667E1,1.505777597E0,1.725210190E0,3.399762809E-1
1.365288067E1,1.429781199E0,1.844643831E0,2.551990747E-1
1.366292567E1,1.314910769E0,1.922287703E0,1.676687002E-1
1.367296967E1,1.210293651E0,1.989496589E0,6.474906951E-2
1.368301467E1,1.133178830E0,2.054573059E0,-6.934934855E-2
1.369305867E1,1.059851527E0,2.050820827E0,-2.207866907E-1
1.370310267E1,1.004001021E0,2.005931616E0,-3.919230402E-1
1.371314767E1,9.691294432E-1,1.960129142E0,-5.788938999E-1
1.372319167E1,9.527874589E-1,1.943125844E0,-7.797569633E-1
1.373323667E1,9.392604232E-1,1.951062083E0,-9.754337668E-1
1.374328067E1,9.101675153E-1,1.970757246E0,-1.159526706E0
1.375332467E1,8.820933104E-1,1.970050216E0,-1.331711531E0
1.376336967E1,8.366326094E-1,1.908259869E0,-1.479491591E0
1.377341367E1,7.678399682E-1,1.782694697E0,-1.600636363E0
1.378345867E1,6.801348925E-1,1.610310435E0,-1.695152044E0
1.379350267E1,5.870993137E-1,1.407488346E0,-1.775570512E0
1.380354767E1,5.017740130E-1,1.218413711E0,-1.812927246E0
1.381359167E1,4.189467132E-1,1.035957694E0,-1.758323193E0
1.382363567E1,2.710195482E-1,7.449586987E-1,-1.635309458E0
1.383368075E1,2.371394448E-2,5.027130842E-1,-1.558836222E0
1.384372475E1,-3.108163774E-1,5.992215276E-1,-1.518230677E0
1.385376975E1,-6.252728701E-1,8.517679572E-1,-1.417971492E0
1.386381375E1,-7.722293139E-1,1.125802636E0,-1.240602493E0
1.387385775E1,-7.250131369E-1,1.289538741E0,-9.816946387E-1
1.388390275E1,-5.602212548E-1,1.248394728E0,-6.757770777E-1
1.389394675E1,-3.303693831E-1,1.219908834E0,-3.944321871E-1
1.390399175E1,-1.581366211E-1,1.263036013E0,-1.905485690E-1
1.391403575E1,-3.575402498E-2,1.475237370E0,-1.823388636E-1
1.392407975E1,1.394601464E-1,2.146845341E0,-3.297887743E-1
1.393412475E1,3.221140802E-1,3.172272205E0,-1.823910922E-1
1.394416875E1,4.273904562E-1,3.722154379E0,1.598722488E-1
1.395421375E1,5.460817814E-1,3.824720860E0,4.290580451E-1
1.396425775E1,6.773380637E-1,3.892920971E0,5.490034223E-1
1.397430275E1,7.982899547E-1,4.417664051E0,5.637811422E-1
1.398434675E1,8.351371884E-1,5.553060055E0,5.148943067E-1
1.399439075E1,6.686925292E-1,6.100212097E0,4.446698725E-1
1.400443575E1,5.170854330E-1,5.667103291E0,3.361274302E-1
1.401447975E1,7.631894946E-1,4.750168324E0,1.228803769E-1
1.402452475E1,1.203440309E0,3.658399582E0,-9.546154737E-2
1.403456875E1,1.077249765E0,2.396794796E0,-1.280635744E-1
1.404461375E1,3.424287736E-1,7.984141707E-1,-7.556064520E-3
1.405465775E1,-1.451081187E-1,-1.053528786E0,7.892184705E-2
1.406470175E1,-2.537738979E-1,-2.564458132E0,9.676209837E-2
1.407474675E1,-2.351566702E-1,-3.565020084E0,5.909900367E-2
1.408479075E1,-2.523074150E-1,-4.216637611E0,3.901903331E-2
1.409483575E1,-2.843405902E-1,-4.632420540E0,3.815710545E-2
1.410487975E1,-3.005935848E-1,-4.794107437E0,4.109643772E-2
1.411492375E1,-2.785979807E-1,-4.654731274E0,2.813780680E-2
1.412496875E1,-2.370483875E-1,-4.326658249E0,-1.788507961E-2
1.413501275E1,-2.231718153E-1,-3.850318909E0,-8.987867087E-2
1.414505775E1,-2.542250752E-1,-3.275151253E0,-1.755677611E-1
1.415510175E1,-2.905083895E-1,-2.699589014E0,-2.350189835E-1
1.416514675E1,-3.115351200E-1,-2.136768818E0,-2.693990767E-1
1.417519075E1,-3.373751938E-1,-1.617722750E0,-2.716589570E-1
1.418523475E1,-3.665916622E-1,-1.148533463E0,-2.523449063E-1
1.419527975E1,-3.813433051E-1,-7.450490594E-1,-2.072998136E-1
1.420532375E1,-3.859391212E-1,-4.049386382E-1,-1.654823124E-1
1.421536875E1,-3.763307035E-1,-1.380538344E-1,-1.687782407E-1
1.422541275E1,-3.403119743E-1,1.005946919E-1,-2.265765369E-1
1.423545675E1,-2.508364022E-1,3.006484509E-1,-2.782346606E-1
1.424550175E1,-1.116529331E-1,4.695144296E-1,-2.677569687E-1
1.425554575E1,4.258633777E-2,6.058701277E-1,-2.268501222E-1
1.426559075E1,1.576221138E-1,6.614758968E-1,-1.989343315E-1
1.427563475E1,2.106065154E-1,6.264081001E-1,-1.925371438E-1
1.428567975E1,2.020878643E-1,5.469468236E-1,-2.128336281E-1
1.429572375E1,1.539218575E-1,4.667926729E-1,-2.745133042E-1
1.430576775E1,7.062350214E-2,4.200914800E-1,-3.481585085E-1
1.431581275E1,-2.546755038E-2,4.176693559E-1,-4.110021293E-1
1.432585675E1,-1.344401091E-1,4.551490843E-1,-4.658946693E-1
1.433590175E1,-2.454103082E-1,5.310356617E-1,-5.055054426E-1
1.434594575E1,-3.567014337E-1,6.250473857E-1,-5.256003141E-1
1.435599075E1,-4.802683592E-1,7.156535387E-1,-5.241710544E-1
1.436603475E1,-6.218856573E-1,7.819180489E-1,-4.993050992E-1
1.437607875E1,-7.655077577E-1,8.143557906E-1,-4.587730169E-1
1.438612375E1,-9.036450982E-1,8.068291545E-1,-4.134542942E-1
1.439616775E1,-1.024436474E0,7.517673373E-1,-3.762570620E-1
1.440621275E1,-1.118409634E0,6.583609581E-1,-3.592751622E-1
1.441625675E1,-1.187977076E0,5.447360873E-1,-3.644970357E-1
1.442630075E1,-1.242887259E0,4.226783514E-1,-3.838550150E-1
1.443634575E1,-1.288607717E0,3.196082711E-1,-3.962763846E-1
1.444638975E1,-1.326461315E0,2.432503700E-1,-3.893193901E-1
1.445643475E1,-1.356697917E0,1.812826097E-1,-3.654730618E-1
1.446647875E1,-1.418833494E0,4.665529728E-1,-3.741759956E-1
1.447652375E1,-1.430427313E0,2.600672483E0,-4.881315231E-1
1.448656775E1,8.797619343E-1,2.220802069E0,-2.023778111E-1
1.449661175E1,2.288229704E0,9.075609446E-1,2.631275952E-1
1.450665675E1,2.410594225E0,9.267762303E-1,4.841704965E-1
1.451670075E1,2.268542767E0,8.758731484E-1,5.512492061E-1
1.452674575E1,2.085633755E0,5.134584904E-1,5.410594344E-1
1.453678975E1,1.771094441E0,1.421938371E-2,4.080469608E-1
1.454683475E1,1.270722747E0,-7.126256824E-1,2.031857073E-1
1.455687875E1,6.793918610E-1,-1.404545069E0,1.015440673E-1
1.456692275E1,1.511304528E-1,-1.757069588E0,2.153947353E-1
1.457696775E1,-2.558535635E-1,-1.747135043E0,3.710314333E-1
1.458701175E1,2.335206419E-1,5.819999576E-1,5.501154661E-1
1.459705675E1,3.165239573E0,8.976276517E-1,9.785786867E-1
1.460710075E1,3.460147142E0,-8.883384615E-2,1.335019112E0
1.461714575E1,2.999459982E0,-2.687778473E-1,1.528243899E0
1.462718975E1,2.509658575E0,-3.831821978E-1,1.582972169E0
1.463723375E1,2.083846807E0,-2.879068851E-1,1.635108829E0
1.464727875E1,1.701113939E0,-1.206539944E-1,1.686672211E0
1.465732275E1,1.335405707E0,-7.662839442E-2,1.662348390E0
1.466736775E1,1.038320541E0,-1.165925935E-1,1.533720136E0
1.467741175E1,8.944399953E-1,-8.961208910E-2,1.354966402E0
1.468745675E1,9.573454857E-1,6.742440164E-2,1.253672600E0
1.469750075E1,1.190940976E0,2.457292378E-1,1.277259111E0
1.470754475E1,1.490664005E0,2.977058887E-1,1.368249774E0
1.471758975E1,1.695498705E0,2.765392959E-1,1.406645417E0
1.472763375E1,1.750393391E0,3.167974949E-1,1.382998347E0
1.473767875E1,1.626862407E0,4.734017551E-1,1.316888094E0
1.474772275E1,1.312543392E0,8.208233714E-1,1.293130636E0
1.475776775E1,8.243592381E-1,1.120901942E0,1.353477836E0
1.476781175E1,2.781190574E-1,1.208873153E0,1.443176270E0
1.477785575E1,-1.057462767E-1,1.134953976E0,1.502776742E0
1.478790075E1,-2.212217450E-1,9.883363247E-1,1.507391453E0
1.479794475E1,-1.229993626E-1,7.390939593E-1,1.454786539E0
1.480798975E1,6.631969661E-2,3.880395293E-1,1.371452451E0
1.481803375E1,2.390269041E-1,3.535754979E-2,1.254075050E0
1.482807775E1,2.831099331E-1,-3.113173246E-1,1.096858263E0
1.483812275E1,1.660750955E-1,-6.508314610E-1,9.405173063E-1
1.484816675E1,-6.625933945E-2,-9.163217545E-1,8.222324848E-1
1.485821175E1,-3.204891682E-1,-1.081121564E0,7.167735100E-1
1.486825575E1,-4.926273823E-1,-1.118420243E0,5.558131337E-1
1.487830075E1,-5.617149472E-1,-1.077095032E0,3.614643216E-1
1.488834475E1,-5.630835295E-1,-9.685518146E-1,1.657795012E-1
1.489838875E1,-5.217506886E-1,-8.438955545E-1,-3.409839049E-2
1.490843375E1,-4.555471539E-1,-7.113572359E-1,-2.263567746E-1
1.491847775E1,-4.063570499E-1,-5.662794709E-1,-4.084742069E-1
1.492852275E1,-3.810128272E-1,-4.189366698E-1,-5.871392488E-1
1.493856675E1,-3.826401234E-1,-2.741720080E-1,-7.599697709E-1
1.494861175E1,-3.866604269E-1,-1.587295532E-1,-9.232361913E-1
1.495865575E1,-3.814963102E-1,-1.130422354E-1,-1.049602389E0
1.496869975E1,-4.042934775E-1,-2.378818989E-1,-1.141948819E0
1.497874475E1,-4.851436019E-1,-4.987861812E-1,-1.258523583E0
1.498878875E1,-6.069941521E-1,-7.457056642E-1,-1.372594237E0
1.499883375E1,-6.308872700E-1,-8.772994280E-1,-1.431245089E0
1.500887775E1,-3.970065713E-1,-1.075071335E0,-1.372388244E0
1.501892275E1,-1.696865708E-1,-1.105847120E0,-1.176780105E0
1.502896675E1,-2.547711134E-1,-6.079404354E-1,-8.776748180E-1
1.503901075E1,-5.782342553E-1,3.677027524E-1,-6.519587040E-1
1.504905575E1,-9.188994169E-1,1.501821160E0,-5.143792629E-1
1.505909975E1,-1.149750113E0,2.546117783E0,-4.117129445E-1
1.506914475E1,-1.197286725E0,3.376233816E0,-3.179691434E-1
1.507918875E1,-1.063299298E0,3.452387333E0,-2.385859787E-1
1.508923375E1,-7.478250861E-1,2.689659357E0,-1.935393959E-1
1.509927775E1,-2.900327146E-1,1.642117977E0,-2.537622452E-1
1.510932175E1,2.814417183E-1,8.716990352E-1,-3.654139340E-1
1.511936675E1,9.028794169E-1,9.440677166E-1,-2.647446096E-1
1.512941075E1,1.473006487E0,2.067745447E0,8.781185001E-2
1.513945575E1,1.703677297E0,3.114839554E0,4.337154031E-1
1.514949975E1,1.523666501E0,3.243246078E0,5.499733090E-1
1.515954475E1,1.093267083E0,2.799430132E0,4.657787681E-1
1.516958875E1,4.544879794E-1,2.848931789E0,2.360046953E-1
1.517963275E1,-3.893913329E-1,3.603084087E0,-5.790872965E-3
1.518967775E1,-9.740667939E-1,3.908473969E0,-2.208664268E-1
1.519972175E1,-3.907139599E-1,3.547932386E0,-7.365911603E-1
1.520976675E1,7.437385917E-1,2.369005680E0,-1.296007514E0
1.521981075E1,1.197401166E0,8.075269461E-1,-1.446270585E0
1.522985575E1,8.452479839E-1,-5.705720782E-1,-1.197331786E0
1.523989975E1,1.589050591E-1,-1.717775345E0,-7.245135903E-1
1.524994375E1,-2.905387878E-1,-2.789665699E0,-2.730505466E-1
1.525998875E1,-5.378431678E-1,-3.585191965E0,1.933388039E-2
1.527003275E1,-7.198683619E-1,-4.183174133E0,1.481736153E-1
1.528007775E1,-8.666564822E-1,-4.592060089E0,1.915943027E-1
1.529012175E1,-9.953675866E-1,-4.814595699E0,1.839246750E-1
1.530016675E1,-1.098349452E0,-4.847313404E0,1.161253229E-1
1.531021075E1,-1.168143392E0,-4.679092884E0,-9.151637554E-3
1.532025475E1,-1.236640334E0,-4.401686192E0,-1.444574147E-1
1.533029975E1,-1.330919385E0,-4.036994457E0,-2.516632080E-1
1.534034375E1,-1.430628419E0,-3.574714661E0,-3.375197649E-1
1.535038875E1,-1.506356239E0,-3.074821949E0,-3.903920054E-1
1.536043275E1,-1.538975000E0,-2.564580679E0,-4.227631688E-1
1.537047775E1,-1.537191153E0,-2.070660114E0,-4.359444976E-1
1.538052175E1,-1.516064882E0,-1.553869963E0,-4.534047246E-1
1.539056675E1,-1.446663499E0,-1.004597545E0,-4.855322838E-1
1.540061075E1,-1.281625986E0,-4.939725399E-1,-4.872047305E-1
1.541065475E1,-1.030846238E0,-7.640033960E-2,-4.123573899E-1
1.542069975E1,-7.625250816E-1,2.102539390E-1,-3.262129426E-1
1.543074375E1,-4.725502729E-1,4.389065504E-1,-2.463868111E-1
1.544078875E1,-2.145919055E-1,6.080753207E-1,-1.928242147E-1
1.545083275E1,-3.281012177E-2,7.158749700E-1,-1.638088077E-1
1.546087775E1,8.231531084E-2,8.014132977E-1,-1.583640873E-1
1.547092175E1,1.248832718E-1,8.942254782E-1,-1.788422018E-1
1.548096575E1,1.068222746E-1,9.855332971E-1,-2.258706540E-1
1.549101075E1,2.343044616E-2,1.059448123E0,-2.809336483E-1
1.550105475E1,-1.221482232E-1,1.111976027E0,-3.372340798E-1
1.551109975E1,-3.168148994E-1,1.152595043E0,-3.784443736E-1
1.552114375E1,-5.421195626E-1,1.185810089E0,-4.147327542E-1
1.553118875E1,-7.645912170E-1,1.188464165E0,-4.486853778E-1
1.554123275E1,-9.722314477E-1,1.121074319E0,-4.690579772E-1
1.555127675E1,-1.151304722E0,9.725503325E-1,-4.856769145E-1
1.556132175E1,-1.303310275E0,7.629985809E-1,-4.887248874E-1
1.557136575E1,-1.429651499E0,4.762373269E-1,-4.780094028E-1
1.558141075E1,-1.555269480E0,2.213620991E-1,-4.615600705E-1
1.559145475E1,-1.622733235E0,6.520527601E-1,-5.297825336E-1
1.560149975E1,-9.404981881E-2,-5.704802275E-1,-3.963369131E-1
1.561154375E1,6.240662336E-1,-3.101253510E-1,-1.996840239E-1
1.562158775E1,6.862287521E-1,5.201516747E-1,-1.673545241E-1
1.563163275E1,7.146385312E-1,5.331340432E-1,-1.386770755E-1
1.564167675E1,7.247669101E-1,1.561947167E-1,-1.252887398E-1
1.565172175E1,6.998338699E-1,-2.213587016E-1,-1.256477386E-1
1.566176575E1,6.296086311E-1,-6.260578632E-1,-1.136489064E-1
1.567181075E1,5.166173577E-1,-1.066698074E0,-6.107677519E-2
1.568185475E1,3.614613712E-1,-1.483786821E0,3.802876174E-2
1.569189875E1,1.829281002E-1,-1.805021286E0,1.430313587E-1
1.570194375E1,-7.713163272E-3,-1.920987129E0,2.057224810E-1
1.571198775E1,-1.809115857E-1,-1.860300899E0,2.203181982E-1
1.572203275E1,-3.017493486E-1,-1.668309927E0,2.003860176E-1
