"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.705653875E0,-1.857461929E-1,2.099971473E-1,-1.687535197E-1
7.715699875E0,2.075747959E-2,2.968964875E-1,-1.231421605E-1
7.725745875E0,2.255835980E-1,3.070766926E-1,-7.203210145E-2
7.735791875E0,4.000471234E-1,2.421991378E-1,-2.719452232E-2
7.745836875E0,5.190528631E-1,9.505522251E-2,8.660679683E-3
7.755882875E0,5.697365403E-1,-9.451121092E-2,3.100964427E-2
7.765928875E0,5.678904057E-1,-2.743725777E-1,4.099117219E-2
7.775974875E0,5.233016014E-1,-4.117608964E-1,3.725942969E-2
7.786020875E0,4.393033683E-1,-4.768655896E-1,3.322127834E-2
7.796066875E0,3.267964423E-1,-4.749720097E-1,3.167816252E-2
7.806112875E0,2.053690851E-1,-4.078225493E-1,3.811102733E-2
7.816158875E0,9.530025721E-2,-2.822806239E-1,4.462296143E-2
7.826204875E0,1.201441884E-2,-1.238033846E-1,4.266873375E-2
7.836250875E0,-4.414835572E-2,4.619305953E-2,2.854552120E-2
7.846296875E0,-9.674472362E-2,2.063033730E-1,-7.567209657E-3
7.856342875E0,-1.586890370E-1,3.229314685E-1,-5.433098599E-2
7.866388875E0,-2.073258162E-1,3.907342255E-1,-9.412846714E-2
7.876434875E0,-2.324739397E-1,3.992984593E-1,-1.270789355E-1
7.886480875E0,-2.361067683E-1,3.769574761E-1,-1.593982577E-1
7.896526875E0,-1.961793453E-1,3.562530875E-1,-1.939100921E-1
7.906572875E0,-1.251629591E-1,3.439934850E-1,-2.197930813E-1
7.916618875E0,-4.907172173E-2,3.428810239E-1,-2.307499945E-1
7.926664875E0,2.007352374E-2,3.495519757E-1,-2.287403643E-1
7.936710875E0,5.917247757E-2,3.632979691E-1,-2.030302584E-1
7.946756875E0,6.368120760E-2,3.699097931E-1,-1.730816811E-1
7.956802875E0,3.679210693E-2,3.702535331E-1,-1.491287500E-1
7.966848875E0,-1.294642128E-2,3.552599251E-1,-1.310139149E-1
7.976894875E0,-7.789588720E-2,3.347281814E-1,-1.212286204E-1
7.986940875E0,-1.462981105E-1,3.039865196E-1,-1.180203035E-1
7.996986875E0,-2.220863700E-1,2.730628252E-1,-1.204535887E-1
8.007031875E0,-3.028517962E-1,2.539117634E-1,-1.211968735E-1
8.017077875E0,-3.882316053E-1,2.544472814E-1,-1.253586859E-1
8.027123875E0,-4.760091305E-1,2.850145102E-1,-1.244276464E-1
8.037169875E0,-5.534557700E-1,3.331857920E-1,-1.224822253E-1
8.047215875E0,-6.110431552E-1,3.893814087E-1,-1.126564965E-1
8.057261875E0,-6.509959102E-1,4.641523659E-1,-9.202371538E-2
8.067307875E0,-6.594059467E-1,5.254756808E-1,-5.686998740E-2
8.077353875E0,-6.104229093E-1,5.543128252E-1,-7.245269604E-3
8.087399875E0,-5.110819340E-1,5.463970900E-1,4.936447740E-2
8.097445875E0,-3.810501993E-1,4.938223660E-1,1.006859913E-1
8.107491875E0,-2.445527911E-1,3.949280083E-1,1.417005360E-1
8.117537875E0,-1.147750393E-1,2.585603595E-1,1.766133755E-1
8.127583875E0,-5.845354404E-3,1.137283295E-1,2.024769336E-1
8.137629875E0,8.576902747E-2,-2.540829778E-2,2.130565196E-1
8.147675875E0,1.539448947E-1,-1.510093659E-1,2.232431173E-1
8.157721875E0,1.893532574E-1,-2.340119630E-1,2.423773408E-1
8.167767875E0,1.853395998E-1,-2.824753523E-1,2.698808610E-1
8.177813875E0,1.544350535E-1,-2.972396314E-1,2.999943197E-1
8.187859875E0,1.099956781E-1,-2.772334516E-1,3.228341341E-1
8.197905875E0,4.652097449E-2,-2.427048385E-1,3.319306672E-1
8.207951875E0,-5.075870454E-2,-2.648530006E-1,3.338233829E-1
8.217997875E0,-1.610050648E-1,-3.204948008E-1,3.279410303E-1
8.228043875E0,-2.452440411E-1,-3.686836362E-1,3.175807893E-1
8.238089875E0,-2.786727846E-1,-3.731560707E-1,3.057005703E-1
8.248135875E0,-2.588466108E-1,-3.119174540E-1,2.965858877E-1
8.258180875E0,-1.928501874E-1,-1.933403164E-1,2.949095368E-1
8.268226875E0,-8.346831053E-2,-3.254184872E-2,2.989841700E-1
8.278272875E0,7.103121281E-2,1.462226361E-1,3.113588691E-1
8.288318875E0,2.482920289E-1,3.171704412E-1,3.206535578E-1
8.298364875E0,3.888304234E-1,4.312202632E-1,3.354467452E-1
8.308410875E0,4.717687070E-1,4.714728892E-1,3.621090055E-1
8.318456875E0,5.098184347E-1,4.506959021E-1,3.811780810E-1
8.328502875E0,5.043600202E-1,3.781998456E-1,3.913180828E-1
8.338548875E0,4.551784396E-1,2.626270056E-1,4.002587497E-1
8.348594875E0,3.754026592E-1,1.314442009E-1,4.215208888E-1
8.358640875E0,2.749046385E-1,2.631603554E-2,4.458103478E-1
8.368686875E0,1.677654088E-1,-3.588208929E-2,4.632686973E-1
8.378732875E0,6.906611472E-2,-5.683676898E-2,4.750443995E-1
8.388778875E0,-1.673188433E-2,-3.533627093E-2,4.932462871E-1
8.398824875E0,-9.112677723E-2,3.560434561E-3,5.089901090E-1
8.408870875E0,-1.480039060E-1,4.663573578E-2,5.319522023E-1
8.418916875E0,-1.888187230E-1,8.956421912E-2,5.474081635E-1
8.428962875E0,-2.032882124E-1,1.290732771E-1,5.570266843E-1
8.439008875E0,-1.887372732E-1,1.684929132E-1,5.461043119E-1
8.449054875E0,-1.492937356E-1,2.028631419E-1,5.186471343E-1
8.459100875E0,-9.860776365E-2,2.374826223E-1,4.898958504E-1
8.469146875E0,-4.851902276E-2,2.513326406E-1,4.599723220E-1
8.479192875E0,-4.028521944E-3,2.540535927E-1,4.419866502E-1
8.489238875E0,2.706281841E-2,2.495725751E-1,4.306796789E-1
8.499283875E0,6.248621643E-2,2.442262769E-1,4.224611223E-1
8.509329875E0,1.008226871E-1,2.325062454E-1,4.136995971E-1
8.519375875E0,1.445741802E-1,2.152325660E-1,4.070043564E-1
8.529421875E0,1.871823668E-1,1.879479438E-1,4.024522007E-1
8.539467875E0,2.153102756E-1,1.466800272E-1,3.951990902E-1
8.549513875E0,2.185609341E-1,9.293770790E-2,3.805493116E-1
8.559559875E0,2.041158527E-1,3.189675137E-2,3.581850827E-1
8.569605875E0,1.862276644E-1,-2.890827507E-2,3.271909356E-1
8.579651875E0,1.632250994E-1,-8.435259014E-2,2.936594486E-1
8.589697875E0,1.430109143E-1,-1.409157217E-1,2.600221038E-1
8.599743875E0,1.129753441E-1,-1.950221360E-1,2.222636193E-1
8.609789875E0,6.966009736E-2,-2.349578291E-1,1.818986237E-1
8.619835875E0,1.914714277E-2,-2.525851429E-1,1.422025412E-1
8.629881875E0,-3.185372427E-2,-2.460979670E-1,9.970781952E-2
8.639927875E0,-7.577511668E-2,-2.176735848E-1,5.318427831E-2
8.649973875E0,-1.013209596E-1,-1.676684767E-1,5.077469163E-3
8.660020125E0,-9.946449846E-2,-1.209919453E-1,-4.762534797E-2
8.670066125E0,-6.349530816E-2,-9.523970634E-2,-1.011162698E-1
8.680112125E0,-1.099330653E-2,-1.029478461E-1,-1.583394408E-1
8.690158125E0,4.309789091E-2,-1.464460492E-1,-2.164922357E-1
8.700204125E0,8.080241084E-2,-2.079428434E-1,-2.671535909E-1
8.710250125E0,8.930029720E-2,-2.764707506E-1,-3.174490035E-1
8.720296125E0,4.606543481E-2,-3.440694511E-1,-3.484254777E-1
8.730341125E0,-3.787500411E-2,-3.831278980E-1,-3.816188574E-1
8.740387125E0,-1.350193471E-1,-3.720203638E-1,-4.147627950E-1
8.750433125E0,-2.151930034E-1,-3.186039925E-1,-4.517735541E-1
8.760479125E0,-3.006045222E-1,-2.725629807E-1,-4.784167409E-1
8.770525125E0,-4.292589128E-1,-2.765425444E-1,-4.936833084E-1
8.780571125E0,-5.753636956E-1,-3.168170154E-1,-5.012577772E-1
8.790617125E0,-6.899707317E-1,-3.296979368E-1,-5.054692626E-1
8.800663125E0,-7.483778000E-1,-2.702577412E-1,-5.092008710E-1
8.810709125E0,-7.415403724E-1,-1.626252681E-1,-4.964185059E-1
8.820755125E0,-6.853739619E-1,-4.834479839E-2,-4.686029255E-1
8.830801125E0,-5.806885362E-1,5.924504250E-2,-4.317972362E-1
8.840847125E0,-4.208662212E-1,1.385799795E-1,-3.912743330E-1
8.850893125E0,-2.302749753E-1,1.976145357E-1,-3.511844575E-1
8.860939125E0,-2.668678388E-2,2.140260935E-1,-3.078343868E-1
8.870985125E0,1.787561178E-1,1.777272075E-1,-2.683106661E-1
8.881031125E0,3.707207143E-1,8.935666084E-2,-2.379380316E-1
8.891077125E0,5.192127228E-1,-3.548619896E-2,-2.173805684E-1
8.901123125E0,6.170971394E-1,-1.741011292E-1,-1.964317411E-1
8.911169125E0,6.636233926E-1,-3.078038096E-1,-1.795603484E-1
8.921215125E0,6.549362540E-1,-4.140141904E-1,-1.737719029E-1
8.931261125E0,5.865489244E-1,-4.858492315E-1,-1.802804023E-1
8.941307125E0,4.845373333E-1,-5.032964349E-1,-1.980340779E-1
8.951353125E0,3.791035712E-1,-4.746823907E-1,-2.177031189E-1
8.961399125E0,2.763126194E-1,-4.076303840E-1,-2.417533696E-1
8.971444125E0,1.941080391E-1,-3.106564581E-1,-2.797545493E-1
8.981490125E0,1.309566498E-1,-2.013239413E-1,-3.283774853E-1
8.991536125E0,1.020882353E-1,-8.833268285E-2,-3.767162561E-1
9.001582125E0,9.431910515E-2,1.675536484E-2,-4.229499996E-1
9.011628125E0,1.057922691E-1,9.139285237E-2,-4.512221217E-1
9.021674125E0,1.212109253E-1,1.460489631E-1,-4.700368345E-1
9.031720125E0,1.361195594E-1,1.851228625E-1,-4.798798859E-1
9.041766125E0,1.400738508E-1,2.063129693E-1,-4.792349041E-1
9.051812125E0,1.280851066E-1,2.175174206E-1,-4.703841805E-1
9.061858125E0,1.088509262E-1,2.247350216E-1,-4.564278424E-1
9.071904125E0,8.954114467E-2,2.216561437E-1,-4.360205829E-1
9.081950125E0,6.763867289E-2,2.166752219E-1,-4.154623449E-1
9.091996125E0,4.587025940E-2,1.844203472E-1,-3.888371289E-1
9.102042125E0,2.811162733E-2,1.353927106E-1,-3.697217405E-1
9.112088125E0,1.624005474E-2,8.232071251E-2,-3.523230553E-1
9.122134125E0,1.188957598E-2,3.204131499E-2,-3.366637826E-1
9.132180125E0,-2.860306995E-5,-7.061612792E-3,-3.262832761E-1
9.142226125E0,-3.012777120E-2,-4.102600366E-2,-3.177694976E-1
9.152272125E0,-7.306963950E-2,-5.981647223E-2,-3.054920435E-1
9.162318125E0,-1.336174160E-1,-7.694675773E-2,-2.862373888E-1
9.172363125E0,-2.179647833E-1,-1.019839346E-1,-2.689755857E-1
9.182409125E0,-3.020942509E-1,-1.301012784E-1,-2.484256774E-1
9.192455125E0,-3.777748942E-1,-1.463468224E-1,-2.295433283E-1
9.202501125E0,-4.252384007E-1,-1.409688890E-1,-2.134855539E-1
9.212547125E0,-4.449599087E-1,-1.141031906E-1,-1.867032051E-1
9.222593125E0,-4.256991148E-1,-6.743679941E-2,-1.546936631E-1
9.232639125E0,-3.520712256E-1,-9.056843817E-3,-1.134524718E-1
9.242685125E0,-2.378437966E-1,4.413788021E-2,-7.632521540E-2
9.252731125E0,-1.132062450E-1,7.505958527E-2,-4.184073955E-2
9.262777125E0,-7.002517232E-4,8.142807335E-2,-1.912161009E-3
9.272823125E0,6.778879464E-2,6.137367338E-2,4.458636418E-2
9.282869125E0,8.235507458E-2,2.959929965E-2,8.323205262E-2
9.292915125E0,5.259185657E-2,1.104798634E-2,1.243733615E-1
9.302961125E0,-8.659845218E-3,-6.134794094E-4,1.651054621E-1
9.313007125E0,-9.036137164E-2,2.545562107E-3,2.081330866E-1
9.323053125E0,-1.745387316E-1,2.510829829E-2,2.532702982E-1
9.333099125E0,-2.647192180E-1,9.651843458E-3,3.046530783E-1
9.343145125E0,-3.457421958E-1,-7.426548749E-2,3.590675890E-1
9.353191125E0,-3.903131187E-1,-1.851035953E-1,4.097824395E-1
9.363237125E0,-3.804519176E-1,-2.794688940E-1,4.315484166E-1
9.373282125E0,-3.218240440E-1,-3.321589828E-1,4.331143498E-1
9.383328125E0,-2.295224518E-1,-3.301930130E-1,4.253839254E-1
9.393374125E0,-1.067406088E-1,-2.746085823E-1,4.154189229E-1
9.403420125E0,4.097631574E-2,-1.754904985E-1,4.091476500E-1
9.413466125E0,2.196715027E-1,-1.126666646E-2,4.117777944E-1
9.423512125E0,4.146943688E-1,1.975268722E-1,4.147038162E-1
9.433558125E0,5.792984962E-1,3.826027215E-1,4.204937816E-1
9.443604125E0,6.941961050E-1,5.000448227E-1,4.299349189E-1
9.453650125E0,7.685672641E-1,5.355053544E-1,4.340039492E-1
9.463696125E0,7.859253883E-1,5.015549660E-1,4.264620245E-1
9.473742125E0,7.462496161E-1,4.071698785E-1,4.216193259E-1
9.483788125E0,6.666183472E-1,3.034621179E-1,4.234004021E-1
9.493834125E0,5.461065769E-1,2.252120525E-1,4.239764512E-1
9.503880125E0,4.159057140E-1,1.821628213E-1,4.212801754E-1
9.513926125E0,2.953601480E-1,1.695527434E-1,4.171845019E-1
9.523972125E0,1.998691857E-1,1.802297831E-1,4.106296599E-1
9.534018125E0,1.313511133E-1,1.908326298E-1,4.066482484E-1
9.544064125E0,8.609243482E-2,2.027947158E-1,4.058145881E-1
9.554110125E0,6.105525792E-2,2.129381597E-1,4.000070691E-1
9.564156125E0,4.792312905E-2,2.191556990E-1,3.895718753E-1
9.574201125E0,3.985588253E-2,2.299689353E-1,3.712365627E-1
9.584247125E0,3.504373133E-2,2.464761287E-1,3.594469130E-1
9.594293125E0,3.479206190E-2,2.658751309E-1,3.558782637E-1
9.604339125E0,4.098692536E-2,2.879278362E-1,3.598771095E-1
9.614385125E0,5.226035416E-2,3.032383621E-1,3.612108231E-1
9.624431125E0,6.863109022E-2,3.158897758E-1,3.672705591E-1
9.634477125E0,9.393564612E-2,3.270089924E-1,3.688966930E-1
9.644523125E0,1.208880097E-1,3.340826035E-1,3.706027269E-1
9.654569125E0,1.541519463E-1,3.350325525E-1,3.739138544E-1
9.664615375E0,1.858226508E-1,3.199828267E-1,3.797328770E-1
9.674661375E0,2.004748285E-1,2.809398174E-1,3.817483485E-1
9.684707375E0,1.908461154E-1,2.302204520E-1,3.757390678E-1
9.694753375E0,1.690555960E-1,1.608291268E-1,3.628562987E-1
9.704799375E0,1.399648786E-1,8.565979451E-2,3.496764600E-1
9.714845375E0,1.055310071E-1,1.451823767E-2,3.285536170E-1
9.724891375E0,6.813029200E-2,-5.703754723E-2,3.031346798E-1
9.734937375E0,3.400827572E-2,-1.281902790E-1,2.687578201E-1
9.744983375E0,2.048099600E-2,-1.808264703E-1,2.241075635E-1
9.755028375E0,2.382725850E-2,-2.139207721E-1,1.747940779E-1
9.765074375E0,4.217463359E-2,-2.423385084E-1,1.256714165E-1
9.775120375E0,6.220559776E-2,-2.637804151E-1,6.825765222E-2
9.785166375E0,8.549576253E-2,-2.760947645E-1,9.111719206E-3
9.795212375E0,1.030971259E-1,-2.893333137E-1,-5.657861009E-2
9.805258375E0,1.149787381E-1,-3.243902624E-1,-1.344143897E-1
9.815304375E0,1.167566627E-1,-3.851374984E-1,-2.072230875E-1
9.825350375E0,1.022399962E-1,-4.577469528E-1,-2.658330500E-1
9.835396375E0,6.884022802E-2,-5.284354687E-1,-3.210691512E-1
9.845442375E0,9.740282781E-3,-5.929105282E-1,-3.537937701E-1
9.855488375E0,-6.435205042E-2,-6.307335496E-1,-3.843908310E-1
9.865534375E0,-1.355058551E-1,-6.187983155E-1,-4.174560905E-1
9.875580375E0,-1.791481376E-1,-5.610799193E-1,-4.614922702E-1
9.885626375E0,-1.957482845E-1,-4.617027938E-1,-5.166415572E-1
9.895672375E0,-2.291102409E-1,-3.912172019E-1,-5.711839199E-1
9.905718375E0,-3.065679669E-1,-3.865966499E-1,-6.096429229E-1
9.915764375E0,-4.236826003E-1,-4.302138984E-1,-6.331821084E-1
9.925810375E0,-5.419024825E-1,-4.379960895E-1,-6.405430436E-1
9.935856375E0,-6.224516630E-1,-3.586855531E-1,-6.487373114E-1
9.945901375E0,-6.351853013E-1,-1.888241619E-1,-6.535980701E-1
9.955947375E0,-5.767153502E-1,1.222207677E-3,-6.365349293E-1
9.965993375E0,-4.477550685E-1,1.408057362E-1,-5.886851549E-1
9.976039375E0,-2.387089133E-1,2.049088180E-1,-5.373977423E-1
9.986085375E0,1.939921826E-2,1.827704310E-1,-5.009809136E-1
9.996131375E0,2.702040076E-1,1.007069796E-1,-4.566582143E-1
1.000617737E1,4.804517031E-1,-1.783862151E-2,-4.068943858E-1
1.001622337E1,6.165157557E-1,-1.431054622E-1,-3.682713807E-1
1.002626937E1,6.605455279E-1,-2.580841184E-1,-3.518913984E-1
1.003631537E1,6.178468466E-1,-3.575414419E-1,-3.480487168E-1
1.004636137E1,5.144913197E-1,-4.305256307E-1,-3.456849754E-1
1.005640737E1,3.740529716E-1,-4.594888389E-1,-3.457987010E-1
1.006645337E1,2.287353873E-1,-4.425134361E-1,-3.506252468E-1
1.007649937E1,1.008844897E-1,-3.819326460E-1,-3.576309681E-1
1.008654537E1,1.655529067E-2,-2.975119948E-1,-3.710810840E-1
1.009659137E1,-2.716502547E-2,-2.025636733E-1,-3.935296834E-1
1.010663737E1,-3.089527227E-2,-1.280602217E-1,-4.284145236E-1
1.011668337E1,1.621124800E-3,-6.184098125E-2,-4.712437391E-1
1.012672837E1,4.343727976E-2,-3.552145790E-4,-5.016272068E-1
1.013677437E1,7.769112289E-2,5.662178621E-2,-5.149576664E-1
1.014682037E1,9.157670289E-2,1.112824008E-1,-5.119900703E-1
1.015686637E1,1.008351818E-1,1.511296779E-1,-5.048083067E-1
1.016691237E1,1.254783869E-1,1.804397851E-1,-4.906782210E-1
1.017695837E1,1.615722030E-1,1.864031404E-1,-4.798495471E-1
1.018700437E1,2.211112976E-1,1.727113575E-1,-4.680440128E-1
1.019705037E1,2.900301814E-1,1.367227286E-1,-4.484785497E-1
1.020709637E1,3.560823202E-1,9.493843466E-2,-4.272379875E-1
1.021714237E1,4.018505812E-1,5.754685029E-2,-4.113849998E-1
1.022718837E1,4.197796881E-1,2.886570059E-2,-4.049114287E-1
1.023723437E1,4.097497165E-1,9.703990072E-3,-4.136418104E-1
1.024728037E1,3.855324686E-1,-4.497677553E-3,-4.270595908E-1
1.025732637E1,3.398701847E-1,-2.693800628E-2,-4.433069825E-1
1.026737237E1,2.726458907E-1,-5.565437675E-2,-4.534293711E-1
1.027741837E1,1.845655739E-1,-8.325830102E-2,-4.614095390E-1
1.028746437E1,9.088706970E-2,-1.009895802E-1,-4.730940461E-1
1.029750937E1,3.140279441E-4,-9.680016339E-2,-4.921897054E-1
1.030755537E1,-9.274619073E-2,-7.996518165E-2,-5.026355982E-1
1.031760137E1,-1.898687333E-1,-5.411387235E-2,-5.036910176E-1
1.032764737E1,-2.730339170E-1,-2.093128674E-2,-4.985455573E-1
1.033769337E1,-3.200443089E-1,2.104865387E-2,-4.914719462E-1
1.034773937E1,-3.282623589E-1,5.363574624E-2,-4.769264162E-1
1.035778537E1,-3.010584414E-1,7.614078373E-2,-4.537917972E-1
1.036783137E1,-2.317466438E-1,9.953423589E-2,-4.317442179E-1
1.037787737E1,-1.352544576E-1,1.064496711E-1,-4.061009288E-1
1.038792337E1,-2.821756713E-2,9.303091466E-2,-3.789423406E-1
1.039796937E1,6.063080952E-2,5.566649884E-2,-3.490696847E-1
1.040801537E1,1.110195667E-1,1.014547888E-2,-3.212316334E-1
1.041806137E1,1.262842864E-1,-4.832395539E-2,-2.999598980E-1
1.042810737E1,1.168189049E-1,-1.184253246E-1,-2.854289711E-1
1.043815337E1,7.872398943E-2,-1.964069456E-1,-2.721866965E-1
1.044819937E1,1.734490134E-2,-2.692743838E-1,-2.537011504E-1
1.045824537E1,-5.907077715E-2,-2.862557471E-1,-2.431438565E-1
1.046829037E1,-1.516306996E-1,-2.872119248E-1,-2.420814335E-1
1.047833637E1,-3.183272779E-1,-3.404748738E-1,-2.410422564E-1
1.048838237E1,-5.369432569E-1,-4.324918389E-1,-2.470690161E-1
1.049842837E1,-7.663910985E-1,-5.050904155E-1,-2.628301382E-1
1.050847437E1,-9.450857639E-1,-5.057084560E-1,-2.834568024E-1
1.051852037E1,-1.014246106E0,-4.147689342E-1,-2.922454774E-1
1.052856637E1,-9.339584112E-1,-2.263755351E-1,-2.977897227E-1
1.053861237E1,-7.095625401E-1,9.120604955E-3,-3.254570365E-1
1.054865837E1,-3.776969612E-1,2.376917154E-1,-3.674748838E-1
1.055870437E1,-1.351179462E-2,3.778538704E-1,-3.936438859E-1
1.056875037E1,2.903095186E-1,4.019272923E-1,-3.956035376E-1
1.057879637E1,5.013397336E-1,3.335128129E-1,-3.829383552E-1
1.058884238E1,6.198199391E-1,1.916464120E-1,-3.722037077E-1
1.059888837E1,6.387105584E-1,4.276771843E-2,-3.597193360E-1
1.060893437E1,5.793046355E-1,-7.664385438E-2,-3.452204466E-1
1.061898037E1,4.764994383E-1,-1.352267414E-1,-3.191635311E-1
1.062902537E1,3.647049963E-1,-1.277721077E-1,-2.959402204E-1
1.063907137E1,2.753165364E-1,-8.143098652E-2,-2.854223251E-1
1.064911737E1,2.200671881E-1,-3.024430759E-2,-2.809540033E-1
1.065916337E1,2.011656761E-1,5.568015855E-3,-2.675654888E-1
1.066920950E1,2.081337720E-1,1.743457653E-2,-2.521439791E-1
1.067925550E1,2.310143113E-1,-6.474873517E-4,-2.325974405E-1
1.068930150E1,2.464371026E-1,-2.441164665E-2,-2.167136222E-1
1.069934750E1,2.457249761E-1,-3.730427474E-2,-2.110277712E-1
1.070939350E1,2.229511738E-1,-2.709835954E-2,-2.116266787E-1
1.071943950E1,1.883782893E-1,-7.804695051E-4,-2.113430500E-1
1.072948550E1,1.431213319E-1,3.101067804E-2,-2.047468871E-1
1.073953150E1,9.554741532E-2,7.029549778E-2,-1.965534091E-1
1.074957750E1,5.934524536E-2,9.840162843E-2,-1.900804043E-1
1.075962350E1,4.037262127E-2,1.009798348E-1,-1.845612675E-1
1.076966950E1,4.239039496E-2,8.423952758E-2,-1.829275042E-1
1.077971550E1,5.444332957E-2,3.155980632E-2,-1.821402758E-1
1.078976050E1,7.450756431E-2,-3.407925740E-2,-1.821857542E-1
1.079980650E1,8.698793501E-2,-1.083433703E-1,-1.880963743E-1
1.080985250E1,8.571437746E-2,-1.855281144E-1,-1.961358339E-1
1.081989850E1,6.558327377E-2,-2.463904023E-1,-2.073464096E-1
1.082994450E1,2.165629156E-2,-3.083088696E-1,-2.196846008E-1
1.083999050E1,-2.978825755E-2,-3.669066727E-1,-2.330384851E-1
1.085003650E1,-8.377266675E-2,-4.198409915E-1,-2.460586876E-1
1.086008250E1,-1.422354281E-1,-4.550106823E-1,-2.600639760E-1
1.087012850E1,-2.000013888E-1,-4.644823372E-1,-2.765473425E-1
1.088017450E1,-2.487217933E-1,-4.592422843E-1,-2.938975692E-1
1.089022050E1,-2.840820551E-1,-4.295750260E-1,-3.104523420E-1
1.090026650E1,-2.945080698E-1,-3.819592893E-1,-3.334956169E-1
1.091031250E1,-2.838988900E-1,-3.342022002E-1,-3.553275466E-1
1.092035850E1,-2.590518594E-1,-3.049537838E-1,-3.861949146E-1
1.093040450E1,-2.261317372E-1,-3.036742210E-1,-4.184404314E-1
1.094044950E1,-1.977855861E-1,-3.572413027E-1,-4.467898011E-1
1.095049550E1,-1.774381548E-1,-4.529840946E-1,-4.681596160E-1
1.096054150E1,-1.622203290E-1,-5.700058341E-1,-4.894284010E-1
1.097058750E1,-1.519887000E-1,-6.790177822E-1,-5.158148408E-1
1.098063350E1,-1.444074661E-1,-7.621813416E-1,-5.449647307E-1
1.099067950E1,-1.385455579E-1,-8.100932837E-1,-5.718734264E-1
1.100072550E1,-1.349963546E-1,-8.045373559E-1,-5.948631167E-1
1.101077150E1,-1.311383098E-1,-7.374711633E-1,-6.240547299E-1
1.102081750E1,-1.459188461E-1,-6.755982041E-1,-6.579932570E-1
1.103086350E1,-2.063394785E-1,-6.745721698E-1,-6.907483935E-1
1.104090950E1,-3.025546670E-1,-7.240737081E-1,-7.146366835E-1
1.105095550E1,-4.113776684E-1,-7.543203831E-1,-7.378228307E-1
1.106100150E1,-5.122182369E-1,-7.351975441E-1,-7.621318698E-1
1.107104750E1,-5.917381644E-1,-6.462616324E-1,-7.716790438E-1
1.108109350E1,-6.033084989E-1,-4.605208039E-1,-7.666200995E-1
1.109113850E1,-5.135447383E-1,-1.828589141E-1,-7.614647746E-1
1.110118450E1,-3.093141317E-1,9.822735190E-2,-7.772712111E-1
1.111123050E1,-6.136513874E-2,2.583347261E-1,-8.026471734E-1
1.112127650E1,1.658653468E-1,2.640836835E-1,-8.121293783E-1
1.113132250E1,3.481097817E-1,1.443303078E-1,-8.151487708E-1
1.114136850E1,4.674692154E-1,-1.017058343E-1,-8.112099767E-1
1.115141450E1,5.087463856E-1,-4.035979211E-1,-8.069476485E-1
1.116146050E1,4.715446532E-1,-6.629807353E-1,-7.824385762E-1
1.117150650E1,3.960185051E-1,-8.305278420E-1,-6.811308861E-1
1.118155250E1,3.160704076E-1,-9.632357955E-1,-6.818523407E-1
1.119159850E1,2.210620791E-1,-1.005685568E0,-7.605275512E-1
1.120164450E1,1.090063825E-1,-9.716852903E-1,-9.118286967E-1
1.121169050E1,8.311170153E-3,-7.970094085E-1,-9.486021399E-1
1.122173650E1,-5.579537898E-2,-5.875821114E-1,-9.505089521E-1
1.123178250E1,-7.979559898E-2,-4.059544802E-1,-9.702036381E-1
1.124182750E1,-6.437402964E-2,-2.931997180E-1,-1.017497897E0
1.125187350E1,-2.159605734E-2,-2.576197088E-1,-1.056644320E0
1.126191950E1,3.456255049E-2,-2.646065354E-1,-1.082185030E0
1.127196550E1,8.608054370E-2,-2.767742574E-1,-1.094905734E0
1.128201150E1,1.220326871E-1,-2.764640152E-1,-1.102643847E0
1.129205750E1,1.289946437E-1,-2.532692552E-1,-1.107086658E0
1.130210350E1,1.079053506E-1,-2.131119519E-1,-1.111133575E0
1.131214950E1,6.258044392E-2,-1.633789837E-1,-1.108596325E0
1.132219550E1,9.889001027E-3,-1.069852188E-1,-1.090772271E0
1.133224150E1,-4.197712988E-2,-6.593495607E-2,-1.071836233E0
1.134228750E1,-8.601143211E-2,-4.746379703E-2,-1.049624324E0
1.135233350E1,-1.151498184E-1,-5.929753557E-2,-1.022368670E0
1.136237950E1,-1.164323911E-1,-1.019456610E-1,-9.987165928E-1
1.137242550E1,-9.464829415E-2,-1.601523012E-1,-9.772248864E-1
1.138247050E1,-5.820214003E-2,-2.328624576E-1,-9.515429139E-1
1.139251650E1,-4.095316306E-2,-3.129342198E-1,-9.246411324E-1
1.140256250E1,-4.674846679E-2,-3.843833804E-1,-8.994804025E-1
1.141260850E1,-8.365686983E-2,-4.453262091E-1,-8.765523434E-1
1.142265450E1,-1.444738805E-1,-4.835726619E-1,-8.539868593E-1
1.143270050E1,-2.195174992E-1,-4.934532642E-1,-8.252491951E-1
1.144274650E1,-2.964157462E-1,-4.815718234E-1,-7.863129973E-1
1.145279250E1,-3.609621525E-1,-4.558025897E-1,-7.347857952E-1
1.146283850E1,-3.972658217E-1,-4.097419083E-1,-6.763712168E-1
1.147288450E1,-3.818646669E-1,-3.462068141E-1,-6.167238355E-1
1.148293050E1,-3.185717165E-1,-2.755321264E-1,-5.635613203E-1
1.149297650E1,-2.126808316E-1,-2.079096437E-1,-5.147207379E-1
1.150302250E1,-8.425734192E-2,-1.622585356E-1,-4.713841677E-1
1.151306850E1,2.621154860E-2,-1.591056138E-1,-4.355332553E-1
