"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.427022542E0,2.685715027E0,3.994892578E0,8.500074005E0
8.437067542E0,3.167113953E0,4.188889160E0,8.566685486E0
8.447113542E0,3.570375366E0,4.212090912E0,8.802744598E0
8.457158542E0,3.825295258E0,4.040248260E0,9.279652863E0
8.467204542E0,3.755839691E0,3.803291016E0,9.907597046E0
8.477249542E0,3.401376801E0,3.462000732E0,1.034858002E1
8.487295542E0,2.914140015E0,3.088976440E0,1.053613998E1
8.497340542E0,2.455643463E0,2.824626160E0,1.059915894E1
8.507385542E0,2.071542206E0,2.675685883E0,1.053898407E1
8.517431542E0,1.712289276E0,2.605631561E0,1.036699173E1
8.527476542E0,1.335971832E0,2.550396423E0,1.001986359E1
8.537522542E0,9.791139221E-1,2.528841248E0,9.424551544E0
8.547567542E0,6.167175293E-1,2.484982452E0,8.607251129E0
8.557613542E0,3.397933960E-1,2.523602142E0,7.800877991E0
8.567658542E0,1.034349060E-1,2.618953857E0,6.962172089E0
8.577703542E0,-5.239105225E-2,2.749332733E0,6.255192261E0
8.587749542E0,-1.089733887E-1,2.931653595E0,5.585784302E0
8.597794542E0,-2.115101624E-1,3.064277802E0,5.101092224E0
8.607840542E0,-2.519261169E-1,3.297642517E0,4.929399261E0
8.617885542E0,-2.600093079E-1,3.412453766E0,4.816833344E0
8.627931542E0,-2.704875183E-1,3.524271240E0,4.941823425E0
8.637976542E0,-2.806663513E-1,3.704795837E0,5.043013000E0
8.648022542E0,-2.989283752E-1,3.868854675E0,5.106780396E0
8.658067542E0,-2.538720703E-1,4.017495575E0,5.196294250E0
8.668112542E0,-1.429527283E-1,4.204905853E0,5.476511536E0
8.678158542E0,-4.640350342E-2,4.367168427E0,5.680836639E0
8.688203542E0,1.166075134E-1,4.517605591E0,5.907615051E0
8.698249542E0,3.242257690E-1,4.682412872E0,6.394702148E0
8.708294542E0,5.647755432E-1,4.743785248E0,6.964866486E0
8.718340542E0,8.571176147E-1,4.760999451E0,7.644453278E0
8.728385542E0,1.107097778E0,4.743635559E0,8.369096375E0
8.738431542E0,1.258283386E0,4.699327698E0,9.038354645E0
8.748476542E0,1.333576813E0,4.625231781E0,9.615105286E0
8.758521542E0,1.330133972E0,4.612657928E0,9.982591095E0
8.768567542E0,1.222358093E0,4.610562286E0,1.010758118E1
8.778612542E0,1.072669373E0,4.634213104E0,1.003408401E1
8.788658542E0,9.336085510E-1,4.715045013E0,9.858499146E0
8.798703542E0,7.726931763E-1,4.878954163E0,9.550589447E0
8.808749542E0,6.732998657E-1,4.954846344E0,9.337133331E0
8.818794542E0,5.562432861E-1,5.135520630E0,9.455537109E0
8.828839542E0,4.481680298E-1,5.542224884E0,9.847272491E0
8.838885542E0,5.051994324E-1,5.479205933E0,8.905580750E0
8.848930542E0,1.242416382E-2,5.604645081E0,8.509654083E0
8.858976542E0,-3.126997375E-1,6.103108521E0,9.113947449E0
8.869021542E0,-1.178050232E-1,5.568570099E0,9.675729218E0
8.879067542E0,3.113525391E-2,5.116360474E0,1.109253296E1
8.889112542E0,4.399351501E-1,4.427642670E0,1.283505936E1
8.899158542E0,1.092128906E0,3.341201935E0,1.469434296E1
8.909203542E0,1.681004333E0,2.517614594E0,1.605067245E1
8.919248542E0,1.974693604E0,2.101479950E0,1.644001282E1
8.929294542E0,1.844763794E0,1.748663635E0,1.588002731E1
8.939339542E0,1.311123505E0,1.535656586E0,1.423255325E1
8.949385542E0,9.443861389E-1,1.818568268E0,1.223944794E1
8.959430542E0,4.348457336E-1,2.011217651E0,1.058134598E1
8.969476542E0,2.192939758E-1,2.368225250E0,9.027876434E0
8.979521542E0,5.414241028E-1,3.180136871E0,8.252788239E0
8.989566542E0,1.061592407E0,3.645219727E0,8.081244965E0
8.999612542E0,1.518741760E0,3.850293274E0,8.393495636E0
9.009657542E0,1.823957062E0,3.784280548E0,9.024433594E0
9.019703542E0,2.013163605E0,3.589385834E0,9.431437225E0
9.029748542E0,2.064057770E0,3.375181274E0,9.769284668E0
9.039794542E0,2.005679169E0,3.060834961E0,1.000085312E1
9.049839542E0,1.748513947E0,2.682721252E0,1.012374756E1
9.059885542E0,1.355131989E0,2.324067078E0,1.014141083E1
9.069930542E0,8.830137634E-1,1.955832825E0,9.967173157E0
9.079975542E0,4.067042542E-1,1.669328613E0,9.650132446E0
9.090021542E0,1.032852173E-2,1.498084717E0,9.230854340E0
9.100066542E0,-2.143542480E-1,1.482217712E0,8.840615845E0
9.110112542E0,-3.147953796E-1,1.609303436E0,8.495283966E0
9.120157542E0,-2.860551453E-1,1.782792664E0,8.241860962E0
9.130203542E0,-2.809657288E-1,1.974394226E0,8.105195160E0
9.140248542E0,-3.034190369E-1,2.133064270E0,7.998467102E0
9.150294542E0,-3.875440979E-1,2.291285248E0,7.889643402E0
9.160339542E0,-4.567002869E-1,2.462229767E0,7.754474487E0
9.170384542E0,-4.321513367E-1,2.638263702E0,7.663314056E0
9.180430542E0,-3.900888062E-1,2.806364136E0,7.606132965E0
9.190475542E0,-3.306623840E-1,2.898572388E0,7.588020630E0
9.200521542E0,-2.251318359E-1,2.964884491E0,7.654332733E0
9.210566542E0,-1.402583313E-1,3.022664337E0,7.720794525E0
9.220612542E0,-1.062789917E-1,3.029400330E0,7.848778381E0
9.230657542E0,-9.684860229E-2,3.006198578E0,7.973020020E0
9.240702542E0,-5.433700562E-2,3.001558228E0,8.070916443E0
9.250748542E0,-2.395019531E-2,2.964435425E0,8.224497070E0
9.260793542E0,9.879455566E-3,2.930007019E0,8.421637115E0
9.270839542E0,7.349716187E-2,2.822530518E0,8.605454865E0
9.280884542E0,4.939727783E-2,2.755919037E0,8.720715179E0
9.290930542E0,-8.577163696E-2,2.689756622E0,8.653804321E0
9.300975750E0,-2.947370911E-1,2.581980743E0,8.495733032E0
9.311021750E0,-5.406756592E-1,2.558479614E0,8.213569794E0
9.321066750E0,-7.768844604E-1,2.579735413E0,7.916587372E0
9.331111750E0,-8.963360596E-1,2.628683624E0,7.801626434E0
9.341157750E0,-8.885522461E-1,2.663860474E0,7.942034454E0
9.351202750E0,-7.857160950E-1,2.674188995E0,8.345146179E0
9.361248750E0,-5.834866333E-1,2.608176270E0,8.885522461E0
9.371293750E0,-2.662962341E-1,2.475102997E0,9.495803375E0
9.381339750E0,7.424560547E-2,2.377206573E0,9.965676270E0
9.391384750E0,2.498304749E-1,2.244282990E0,1.048000671E1
9.401429750E0,1.830693054E-1,2.293231201E0,1.055994049E1
9.411475750E0,-2.628533936E-1,2.449805603E0,1.011820908E1
9.421520750E0,-8.406518555E-1,2.567161560E0,9.302106171E0
9.431566750E0,-1.226848755E0,2.726430359E0,8.862470398E0
9.441611750E0,-1.184187469E0,3.348536682E0,9.693841553E0
9.451657750E0,-5.165757751E-1,2.123933258E0,7.547005920E0
9.461702750E0,-1.526824951E-2,3.002007294E0,1.025816803E1
9.471748750E0,1.204245758E0,2.768343201E0,1.188693100E1
9.481793750E0,2.017953644E0,2.214195557E0,1.395697632E1
9.491838750E0,2.365231476E0,2.095193024E0,1.507245667E1
9.501884750E0,2.397115173E0,1.919907532E0,1.494552063E1
9.511929750E0,2.332150269E0,1.942809906E0,1.391745850E1
9.521975750E0,2.242935791E0,2.170336761E0,1.254496262E1
9.532020750E0,2.222428436E0,2.257605286E0,1.145208527E1
9.542066750E0,1.944755859E0,2.227368164E0,1.086291046E1
9.552111750E0,1.494342499E0,2.055675201E0,1.052940399E1
9.562156750E0,1.005459137E0,1.827998657E0,1.033885025E1
9.572202750E0,5.915698242E-1,1.667232971E0,1.013227982E1
9.582247750E0,2.549198914E-1,1.601070557E0,9.754315796E0
9.592293750E0,6.676116943E-2,1.635049896E0,9.321116638E0
9.602338750E0,3.472778320E-2,1.744771729E0,9.013057251E0
9.612384750E0,1.197509766E-1,1.832788696E0,8.823102264E0
9.622429750E0,2.231858826E-1,1.946851501E0,8.741072845E0
9.632475750E0,3.803590393E-1,2.016756134E0,8.841364288E0
9.642520750E0,5.590873718E-1,2.030527496E0,9.121282196E0
9.652565750E0,7.653584290E-1,1.985770569E0,9.493857422E0
9.662611750E0,9.336085510E-1,1.932182007E0,9.840237122E0
9.672656750E0,1.084644470E0,1.928140411E0,1.005698639E1
9.682702750E0,1.184636536E0,1.928439789E0,1.012359787E1
9.692747750E0,1.317709808E0,2.025887146E0,1.004935226E1
9.702793750E0,1.473086700E0,2.138303375E0,9.950408020E0
9.712838750E0,1.613494720E0,2.233655090E0,9.768236847E0
9.722883750E0,1.736538849E0,2.351759491E0,9.502090302E0
9.732929750E0,1.738484802E0,2.461331635E0,9.139244843E0
9.742974750E0,1.726659393E0,2.536175995E0,8.818461914E0
9.753020750E0,1.758243713E0,2.612217865E0,8.715775452E0
9.763065750E0,1.791324921E0,2.692600708E0,8.708141327E0
9.773111750E0,1.837728424E0,2.786455536E0,8.677754517E0
9.783156750E0,1.901196442E0,2.844385071E0,8.721014557E0
9.793202750E0,1.978735199E0,2.888543243E0,8.770860901E0
9.803247750E0,1.938319244E0,2.965932312E0,8.704848175E0
9.813292750E0,1.824555817E0,3.034489746E0,8.563991089E0
9.823338750E0,1.739083557E0,3.060535583E0,8.443042603E0
9.833383750E0,1.669328613E0,3.079995117E0,8.397986298E0
9.843429750E0,1.640438690E0,3.104544067E0,8.489146729E0
9.853474750E0,1.626517639E0,3.149300995E0,8.631500702E0
9.863520750E0,1.549427948E0,3.161874847E0,8.788075104E0
9.873565750E0,1.495989075E0,3.130440216E0,8.939859467E0
9.883610750E0,1.417552185E0,3.103196869E0,9.122030640E0
9.893656750E0,1.225950623E0,3.028202820E0,9.252559204E0
9.903701750E0,9.728269958E-1,2.884801025E0,9.246721344E0
9.913747750E0,7.324269104E-1,2.805915070E0,9.201964417E0
9.923792750E0,5.569917297E-1,2.743195496E0,9.119785309E0
9.933838750E0,4.797523499E-1,2.730471954E0,9.081464996E0
9.943883750E0,4.073030090E-1,2.710114288E0,9.123078461E0
9.953929750E0,3.694317627E-1,2.660866699E0,9.126521301E0
9.963974750E0,3.430865479E-1,2.622396698E0,9.132808228E0
9.974019750E0,2.844085693E-1,2.567910004E0,9.185498657E0
9.984065750E0,2.285746765E-1,2.471809845E0,9.189390564E0
9.994110750E0,1.573228455E-1,2.433040466E0,9.104367371E0
1.000415675E1,7.185058594E-2,2.439776459E0,8.914262695E0
1.001420175E1,1.407073975E-2,2.455194397E0,8.702153778E0
1.002424775E1,-3.891906738E-2,2.467768250E0,8.546776886E0
1.003429275E1,-3.607498169E-2,2.487676849E0,8.544232178E0
1.004433775E1,-1.975891113E-2,2.485880585E0,8.647667084E0
1.005438375E1,-1.257385254E-2,2.447709961E0,8.857830048E0
1.006442875E1,2.933898926E-2,2.376907196E0,9.120234375E0
1.007447475E1,1.215472412E-1,2.311642914E0,9.430389404E0
1.008451975E1,3.097059631E-1,2.303110657E0,9.710307312E0
1.009456575E1,5.995033264E-1,2.413880310E0,9.808054047E0
1.010461075E1,9.583071899E-1,2.590513000E0,9.730964355E0
1.011465575E1,1.288670197E0,2.851420441E0,9.627379761E0
1.012470175E1,1.613045654E0,3.152145081E0,9.626032562E0
1.013474675E1,1.860032043E0,3.384461975E0,9.635163574E0
1.014479275E1,2.005379791E0,3.613036652E0,9.543404388E0
1.015483775E1,2.074236603E0,3.794309692E0,9.353299713E0
1.016488375E1,2.083367615E0,4.008214874E0,9.011560364E0
1.017492875E1,2.029329987E0,4.217180328E0,8.526718597E0
1.018497475E1,1.891167297E0,4.385580139E0,7.978857880E0
1.019501975E1,1.629361725E0,4.534520416E0,7.468569031E0
1.020506475E1,1.292861481E0,4.593946838E0,7.002737732E0
1.021511075E1,8.945397949E-1,4.603826294E0,6.753056946E0
1.022515575E1,5.207670593E-1,4.450694733E0,6.843917999E0
1.023520175E1,1.987866211E-1,4.159849548E0,7.237749023E0
1.024524675E1,-8.951385498E-2,3.843706970E0,7.769892426E0
1.025529275E1,-3.683839417E-1,3.484454041E0,8.402926025E0
1.026533775E1,-6.033952332E-1,3.080144806E0,9.109456787E0
1.027538275E1,-8.045768738E-1,2.724634094E0,9.794582062E0
1.028542875E1,-9.439370728E-1,2.393822021E0,1.044722488E1
1.029547375E1,-1.032103729E0,2.148781586E0,1.098550552E1
1.030552000E1,-1.086291046E0,1.947450256E0,1.138307877E1
1.031556500E1,-1.062939606E0,1.841021576E0,1.164802780E1
1.032561100E1,-9.816586304E-1,1.793570251E0,1.186507645E1
1.033565600E1,-8.686436462E-1,1.757495270E0,1.199755096E1
1.034570200E1,-6.935078430E-1,1.775607605E0,1.207943069E1
1.035574700E1,-5.222639465E-1,1.855092316E0,1.206970093E1
1.036579200E1,-4.412823486E-1,1.975741425E0,1.180579971E1
1.037583800E1,-4.162843323E-1,2.141746216E0,1.128084137E1
1.038588300E1,-3.815565491E-1,2.343975677E0,1.056368271E1
1.039592900E1,-3.227288818E-1,2.597248993E0,9.962383118E0
1.040597400E1,-1.953437805E-1,2.836900635E0,9.509125671E0
1.041602000E1,-1.251397705E-1,3.040028229E0,9.106313324E0
1.042606500E1,-1.154100037E-1,3.171604614E0,8.760682068E0
1.043611000E1,-9.639953613E-2,3.279530182E0,8.488248596E0
1.044615600E1,-9.041198730E-2,3.359164581E0,8.275840302E0
1.045620100E1,-9.595046997E-2,3.445235596E0,8.110583954E0
1.046624700E1,-9.804611206E-2,3.507057037E0,7.977660370E0
1.047629200E1,-7.529342651E-2,3.548071747E0,7.838749237E0
1.048633800E1,-6.212081909E-2,3.612437897E0,7.695197754E0
1.049638300E1,-5.029541016E-2,3.655099182E0,7.664960632E0
1.050642800E1,-9.175918579E-2,3.622616730E0,7.681426392E0
1.051647400E1,-1.695973206E-1,3.557502136E0,7.795339508E0
1.052651900E1,-1.908531189E-1,3.451372833E0,8.018824768E0
1.053656500E1,-1.972897339E-1,3.275488586E0,8.334518280E0
1.054661000E1,-1.968406677E-1,3.120860138E0,8.614585876E0
1.055665600E1,-1.025367737E-1,2.987487488E0,8.850046234E0
1.056670100E1,6.646179199E-2,2.927911377E0,9.048982544E0
1.057674700E1,2.442919922E-1,2.858306122E0,9.239685974E0
1.058679200E1,4.028123474E-1,2.777773590E0,9.394314423E0
1.059683700E1,5.547463989E-1,2.722837830E0,9.575437775E0
1.060688300E1,7.197033691E-1,2.658621368E0,9.730964355E0
1.061692800E1,8.885522461E-1,2.633623352E0,9.847571869E0
1.062697400E1,9.898915100E-1,2.610122223E0,9.887838135E0
1.063701900E1,9.657916260E-1,2.521805878E0,9.853709106E0
1.064706500E1,8.803193665E-1,2.409239960E0,9.732311554E0
1.065711000E1,7.240443420E-1,2.329455872E0,9.509275360E0
1.066715500E1,5.249583435E-1,2.245181122E0,9.189540253E0
1.067720100E1,3.617976379E-1,2.182611237E0,8.840166779E0
1.068724600E1,2.192939758E-1,2.176324310E0,8.456813965E0
1.069729200E1,1.122665405E-1,2.178419952E0,8.118068390E0
1.070733700E1,5.194198608E-2,2.212249603E0,7.871231689E0
1.071738300E1,3.008743286E-2,2.204914856E0,7.789950714E0
1.072742800E1,9.295669556E-2,2.224673767E0,7.980504456E0
1.073747400E1,2.173480225E-1,2.254461823E0,8.336913300E0
1.074751900E1,2.912942505E-1,2.227817230E0,8.684490509E0
1.075756400E1,2.899470520E-1,2.184706879E0,8.925189972E0
1.076761000E1,2.866539001E-1,2.142045593E0,9.103768616E0
1.077765500E1,2.803669739E-1,2.120939484E0,9.230554962E0
1.078770100E1,3.709286499E-1,2.111209717E0,9.366921387E0
1.079774600E1,4.523593140E-1,2.137105865E0,9.611812134E0
1.080779200E1,3.550616455E-1,2.162253571E0,9.766440582E0
1.081783700E1,1.721420288E-1,2.139351196E0,9.751172333E0
1.082788200E1,1.466949463E-2,2.133513336E0,9.741143188E0
1.083792800E1,-3.158432007E-2,2.213896179E0,9.800419922E0
1.084797300E1,1.736389160E-2,2.279310150E0,9.969568176E0
1.085801900E1,3.158432007E-2,2.326013031E0,1.008303223E1
1.086806400E1,5.598358154E-2,2.365081787E0,1.021176453E1
1.087811000E1,1.734892273E-1,2.419867859E0,1.038061340E1
1.088815500E1,3.896397400E-1,2.488275604E0,1.055170761E1
1.089820000E1,6.596781921E-1,2.580334167E0,1.079465240E1
1.090824600E1,9.451345825E-1,2.645748138E0,1.105660767E1
1.091829100E1,1.128652954E0,2.671943665E0,1.130718658E1
1.092833700E1,1.225052490E0,2.662513275E0,1.141735748E1
1.093838200E1,1.292262726E0,2.654729462E0,1.150851791E1
1.094842800E1,1.406924286E0,2.700085144E0,1.155102951E1
1.095847300E1,1.630708923E0,2.777174835E0,1.151420609E1
1.096851900E1,1.922452240E0,2.882406006E0,1.145642624E1
1.097856400E1,2.287093964E0,2.993475037E0,1.139789795E1
1.098860900E1,2.542013855E0,3.070864105E0,1.128847549E1
1.099865500E1,2.639910278E0,3.114573212E0,1.103265747E1
1.100870000E1,2.671344910E0,3.098556519E0,1.068702621E1
1.101874600E1,2.677332458E0,3.096760254E0,1.033525772E1
1.102879100E1,2.622845764E0,3.102448425E0,9.992021484E0
1.103883700E1,2.575843506E0,3.083437958E0,9.687105560E0
1.104888200E1,2.580783234E0,3.055146790E0,9.447453918E0
1.105892700E1,2.576142883E0,3.051254883E0,9.267827454E0
1.106897300E1,2.499651947E0,3.049757996E0,9.032666473E0
1.107901800E1,2.399959259E0,3.060685272E0,8.773704987E0
1.108906400E1,2.237097931E0,3.050656128E0,8.510402527E0
1.109910900E1,2.072739716E0,3.096161499E0,8.280031586E0
1.110915500E1,1.935026093E0,3.209924927E0,8.059091034E0
1.111920000E1,1.850002899E0,3.293451233E0,7.895780640E0
1.112924500E1,1.754800873E0,3.377426605E0,7.755971375E0
1.113929100E1,1.608105927E0,3.467239838E0,7.631879425E0
1.114933600E1,1.475481720E0,3.558849335E0,7.554190979E0
1.115938200E1,1.355581055E0,3.594475250E0,7.532935181E0
1.116942700E1,1.262774048E0,3.625909882E0,7.541317749E0
1.117947300E1,1.371298370E0,3.707190857E0,7.629484406E0
1.118951800E1,1.496587830E0,3.770509186E0,7.769143982E0
1.119956300E1,1.614392853E0,3.786974945E0,7.967182159E0
1.120960900E1,1.762734375E0,3.757935333E0,8.168214111E0
1.121965400E1,1.758692780E0,3.725452881E0,8.298143921E0
1.122970000E1,1.705852661E0,3.626059570E0,8.388855286E0
1.123974500E1,1.582808533E0,3.491788788E0,8.445737000E0
1.124979100E1,1.415306854E0,3.397933960E0,8.447233887E0
1.125983600E1,1.332678680E0,3.320544891E0,8.436156921E0
1.126988200E1,1.191372528E0,3.197201385E0,8.449778595E0
1.127992700E1,1.020278320E0,3.036136322E0,8.402027893E0
1.128997200E1,8.707392883E-1,2.859204254E0,8.350085907E0
1.130001725E1,7.607180786E-1,2.719844055E0,8.391399994E0
1.131006225E1,7.556286621E-1,2.642305298E0,8.503367157E0
1.132010825E1,8.393046570E-1,2.629581757E0,8.572523346E0
1.133015325E1,9.184899902E-1,2.690954132E0,8.567134552E0
1.134019925E1,8.896000671E-1,2.752775574E0,8.498577118E0
1.135024425E1,7.752378845E-1,2.795287170E0,8.391998749E0
1.136028925E1,6.732998657E-1,2.799777832E0,8.361611938E0
1.137033525E1,6.324348450E-1,2.865790558E0,8.453371124E0
1.138038025E1,5.514532471E-1,2.973117371E0,8.612190857E0
1.139042625E1,4.510121155E-1,3.003354492E0,8.740923157E0
1.140047125E1,3.459306335E-1,3.004102936E0,8.819809113E0
1.141051725E1,2.444416809E-1,2.987487488E0,8.716074829E0
1.142056225E1,9.460327148E-2,2.969225464E0,8.469687195E0
1.143060725E1,-1.124162292E-1,2.931054840E0,8.097561035E0
1.144065325E1,-3.604504395E-1,2.872526550E0,7.696694641E0
1.145069825E1,-6.587800598E-1,2.750829620E0,7.357200623E0
1.146074425E1,-8.598120117E-1,2.625240784E0,7.091353455E0
1.147078925E1,-9.821076965E-1,2.576891327E0,6.829248505E0
1.148083525E1,-1.045875092E0,2.530338135E0,6.786587219E0
1.149088025E1,-1.093027039E0,2.457589417E0,6.742578735E0
1.150092625E1,-1.146316223E0,2.430944824E0,6.651268616E0
1.151097125E1,-1.240470428E0,2.625689850E0,6.555617523E0
1.152101625E1,-1.377285919E0,2.845582581E0,6.243067474E0
1.153106225E1,-1.447938995E0,2.697690125E0,5.764812012E0
1.154110725E1,-1.569186859E0,2.430346069E0,5.412893829E0
1.155115325E1,-1.626068573E0,2.217488708E0,5.379513245E0
1.156119825E1,-1.318458252E0,2.056124268E0,5.772745514E0
1.157124425E1,-7.626640320E-1,1.820214844E0,6.597380676E0
1.158128925E1,-1.990859985E-1,1.461710358E0,7.413633270E0
1.159133425E1,1.356179810E-1,1.132544861E0,7.867639160E0
1.160138025E1,2.264790344E-1,9.598040771E-1,7.796087952E0
1.161142525E1,6.825805664E-2,9.255253601E-1,7.432344360E0
1.162147125E1,-2.454895020E-1,1.056652679E0,7.017257538E0
1.163151625E1,-5.234614563E-1,1.313967590E0,6.879244537E0
1.164156225E1,-6.671626282E-1,1.655108185E0,7.220085754E0
1.165160725E1,-3.972738647E-1,1.960473175E0,7.913443909E0
1.166165225E1,9.550140381E-2,2.057172089E0,9.037755890E0
1.167169825E1,8.412506104E-1,1.896107025E0,1.024828857E1
1.168174325E1,1.526076508E0,1.547781372E0,1.135314102E1
1.169178925E1,2.163750458E0,1.095422058E0,1.270078857E1
1.170183425E1,2.745141449E0,6.475534058E-1,1.363888779E1
1.171188025E1,3.078348541E0,5.188211060E-1,1.362212265E1
1.172192525E1,2.956950989E0,8.012837219E-1,1.295585815E1
1.173197025E1,2.562221832E0,8.916957092E-1,1.236039642E1
1.174201625E1,2.299967194E0,8.156538391E-1,1.176912598E1
1.175206125E1,1.914219360E0,8.623567200E-1,1.116617981E1
1.176210725E1,1.482966156E0,9.190887451E-1,1.052865555E1
1.177215225E1,1.200204163E0,1.051413574E0,9.879006500E0
1.178219825E1,9.134005737E-1,1.203946381E0,9.494905243E0
1.179224325E1,6.945556641E-1,1.235081635E0,9.388476563E0
1.180228925E1,5.257067871E-1,1.172811127E0,9.474846954E0
1.181233425E1,3.938310242E-1,1.151255951E0,9.503287811E0
1.182237925E1,1.567240906E-1,9.642947388E-1,9.699978790E0
1.183242525E1,-3.173400879E-2,6.866221619E-1,9.928254089E0
1.184247025E1,-2.165995789E-1,4.352947998E-1,1.021356079E1
1.185251625E1,-4.129911804E-1,2.287243652E-1,1.063253952E1
1.186256125E1,-6.456074524E-1,6.122268677E-2,1.093431198E1
1.187260725E1,-8.625064087E-1,1.571731567E-2,1.101454514E1
1.188265225E1,-1.057999878E0,9.280700684E-2,1.108714417E1
1.189269725E1,-1.148411865E0,2.080673218E-1,1.120899078E1
1.190274325E1,-1.066083069E0,3.143463135E-1,1.143367355E1
1.191278825E1,-9.840536499E-1,4.171824646E-1,1.176253967E1
1.192283425E1,-9.045689392E-1,4.358935547E-1,1.226684097E1
1.193287925E1,-8.122109985E-1,3.812571716E-1,1.279853531E1
1.194292525E1,-7.738906860E-1,3.772155762E-1,1.318173843E1
1.195297025E1,-8.102650452E-1,5.227130127E-1,1.331151855E1
1.196301525E1,-8.366102600E-1,7.330256653E-1,1.321526871E1
1.197306125E1,-9.523196411E-1,8.803193665E-1,1.288191193E1
1.198310625E1,-1.187929688E0,9.791139221E-1,1.247550705E1
1.199315225E1,-1.365161133E0,1.007405090E0,1.209918961E1
1.200319725E1,-1.491348724E0,1.044228516E0,1.176747940E1
1.201324325E1,-1.530716858E0,1.115929413E0,1.155626862E1
1.202328825E1,-1.429078217E0,1.216370544E0,1.135508698E1
1.203333325E1,-1.201102295E0,1.377585297E0,1.116348541E1
1.204337925E1,-9.586065674E-1,1.541045380E0,1.099239120E1
1.205342425E1,-8.095166016E-1,1.633103943E0,1.072774155E1
1.206347025E1,-6.849755859E-1,1.720222778E0,1.053628967E1
1.207351525E1,-6.442602539E-1,1.843266907E0,1.047027695E1
1.208356125E1,-6.988966370E-1,1.906884613E0,1.039917480E1
1.209360625E1,-9.003776550E-1,1.942211151E0,1.058104660E1
1.210365125E1,-1.336121521E0,1.969155121E0,1.090033264E1
1.211369725E1,-1.941013641E0,2.000290375E0,1.116932327E1
1.212374225E1,-2.756218414E0,2.101929016E0,1.137185211E1
1.213378825E1,-3.655099182E0,2.499202881E0,1.136960678E1
1.214383325E1,-4.299209747E0,2.996019745E0,1.110675339E1
1.215387925E1,-4.737049255E0,3.484454041E0,1.049198181E1
1.216392425E1,-4.820425873E0,3.947291565E0,9.754764862E0
1.217396925E1,-4.445006561E0,4.300107880E0,9.094637604E0
1.218401525E1,-3.380869446E0,4.730163574E0,8.691376190E0
1.219406025E1,-1.781595154E0,5.308860168E0,8.763825531E0
1.220410625E1,-1.065783691E-1,5.874833221E0,9.327104187E0
1.221415125E1,1.136137390E0,6.063590698E0,1.012554382E1
1.222419725E1,1.539698181E0,5.824837189E0,1.058314224E1
1.223424225E1,1.119372253E0,5.163961487E0,1.069091812E1
1.224428825E1,4.315525818E-1,4.281546478E0,1.056637711E1
1.225433325E1,-1.447489929E-1,3.522474976E0,1.050021469E1
1.226437825E1,-3.933819580E-1,3.028352509E0,1.044228516E1
1.227442425E1,-3.156935120E-1,2.798131256E0,1.040276733E1
1.228446925E1,5.777984619E-2,2.782413940E0,1.044183609E1
1.229451525E1,4.794529724E-1,2.883603516E0,1.056248520E1
1.230456042E1,5.547463989E-1,2.867886200E0,1.059466827E1
1.231460642E1,3.091072083E-1,2.625390472E0,1.054362442E1
1.232465142E1,-2.095642090E-2,2.404300232E0,1.043345352E1
1.233469642E1,-3.025209045E-1,2.365830231E0,1.019020935E1
1.234474242E1,-4.848417664E-1,2.512525177E0,9.734706573E0
1.235478742E1,-5.333409119E-1,2.775827637E0,9.032516785E0
1.236483342E1,-5.484594727E-1,3.050955505E0,8.176896057E0
1.237487842E1,-6.393205261E-1,3.389252014E0,7.404951324E0
1.238492442E1,-7.244934082E-1,3.783981171E0,6.697971497E0
1.239496942E1,-7.149133301E-1,4.143832855E0,6.179749146E0
1.240501442E1,-6.189628601E-1,4.549938354E0,5.956712952E0
1.241506042E1,-3.806584167E-1,4.900808716E0,6.008804626E0
1.242510542E1,-1.362167358E-2,5.160818024E0,6.332431641E0
1.243515142E1,4.608915710E-1,5.329666901E0,6.893315277E0
1.244519642E1,9.851014709E-1,5.381159821E0,7.462880859E0
1.245524242E1,1.421593781E0,5.394332428E0,8.036338348E0
1.246528742E1,1.763183441E0,5.341791687E0,8.537196808E0
1.247533242E1,1.991907806E0,5.230872345E0,8.974886627E0
1.248537842E1,2.084116058E0,5.042114868E0,9.388476563E0
1.249542342E1,2.036365356E0,4.798870697E0,9.807155914E0
1.250546942E1,1.891616364E0,4.470453644E0,1.011701157E1
1.251551442E1,1.621577911E0,4.173620911E0,1.033121613E1
1.252556042E1,1.407822418E0,3.973936157E0,1.039303757E1
1.253560542E1,1.274000702E0,3.891158295E0,1.024604324E1
1.254565042E1,1.257385254E0,3.935166779E0,9.946366425E0
1.255569642E1,1.309925995E0,4.109404449E0,9.540410614E0
1.256574142E1,1.402882690E0,4.311933289E0,9.094188538E0
1.257578742E1,1.443897400E0,4.530628510E0,8.620274048E0
1.258583242E1,1.394500122E0,4.712350616E0,8.207731934E0
1.259587842E1,1.299447784E0,4.851561127E0,7.905360718E0
1.260592342E1,1.150657196E0,4.992118835E0,7.698939972E0
1.261596842E1,1.040935364E0,5.100343781E0,7.422464905E0
1.262601442E1,9.827064514E-1,5.201832733E0,7.213649139E0
1.263605942E1,9.095086670E-1,5.299878845E0,7.114255829E0
1.264610542E1,8.399034119E-1,5.355113983E0,7.100035400E0
1.265615042E1,7.250921631E-1,5.392536163E0,7.221133575E0
