"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.663568792E0,-8.132444322E-2,-5.189022794E-2,-7.412074208E-1
7.673614792E0,3.683707863E-2,-8.850736916E-2,-7.094990015E-1
7.683659792E0,1.393738687E-1,-1.574065089E-1,-6.641635299E-1
7.693705792E0,2.023656070E-1,-2.302729934E-1,-6.064909697E-1
7.703750792E0,2.112314850E-1,-2.692644596E-1,-5.529693961E-1
7.713796792E0,1.912303418E-1,-2.501786351E-1,-5.242959261E-1
7.723841792E0,1.381132007E-1,-2.178507596E-1,-5.034021139E-1
7.733887792E0,4.401174188E-2,-1.951558441E-1,-4.928339124E-1
7.743932792E0,-7.717415690E-2,-1.836437136E-1,-4.870827794E-1
7.753977792E0,-2.162124664E-1,-1.788830459E-1,-4.840068519E-1
7.764023792E0,-3.459305763E-1,-1.495968848E-1,-4.769323766E-1
7.774068792E0,-4.408685267E-1,-9.824954718E-2,-4.775081575E-1
7.784114792E0,-4.498580098E-1,-3.710224479E-2,-4.729404747E-1
7.794159792E0,-3.472828865E-1,1.662516594E-2,-4.664125443E-1
7.804205792E0,-1.410640329E-1,3.755266592E-2,-4.687996805E-1
7.814250792E0,1.271540970E-1,-5.063768476E-3,-4.782381952E-1
7.824296792E0,3.842704892E-1,-1.095832065E-1,-4.872158170E-1
7.834341792E0,5.819177628E-1,-2.541880608E-1,-4.772542417E-1
7.844386792E0,6.894508004E-1,-4.032716453E-1,-4.595907927E-1
7.854432792E0,7.030851245E-1,-5.198667049E-1,-4.515704513E-1
7.864477792E0,6.172084212E-1,-5.824812055E-1,-4.520839751E-1
7.874523792E0,4.349086583E-1,-6.010136008E-1,-4.568454325E-1
7.884568792E0,1.907884777E-1,-5.481736064E-1,-4.619543254E-1
7.894614792E0,-6.131859124E-2,-4.417153597E-1,-4.729079008E-1
7.904659792E0,-2.449653447E-1,-3.179496825E-1,-5.049501657E-1
7.914704792E0,-3.164150417E-1,-2.122235298E-1,-5.520843863E-1
7.924750792E0,-2.914142907E-1,-1.407977194E-1,-6.044934988E-1
7.934795792E0,-1.913351119E-1,-1.182231829E-1,-6.356037855E-1
7.944841792E0,-5.944393948E-2,-1.452977359E-1,-6.420073509E-1
7.954886792E0,7.402969897E-2,-1.809247136E-1,-6.395247579E-1
7.964932792E0,1.803261340E-1,-2.090578526E-1,-6.469866037E-1
7.974977792E0,2.525436282E-1,-2.347413898E-1,-6.581998467E-1
7.985023792E0,2.780520916E-1,-2.665002644E-1,-6.631126404E-1
7.995068792E0,2.581116855E-1,-3.084250689E-1,-6.613450646E-1
8.005113792E0,2.102897167E-1,-3.501496017E-1,-6.392065883E-1
8.015159792E0,1.577532738E-1,-3.996928930E-1,-6.138429046E-1
8.025204792E0,1.186339855E-1,-4.534447491E-1,-5.919458270E-1
8.035250792E0,1.022539437E-1,-5.042168498E-1,-5.783224106E-1
8.045295792E0,1.098612547E-1,-5.538648963E-1,-5.758005381E-1
8.055341792E0,1.278165579E-1,-6.028997898E-1,-5.853958726E-1
8.065386792E0,1.357244402E-1,-6.387581229E-1,-5.985661149E-1
8.075432792E0,1.187963262E-1,-6.638885140E-1,-6.168138385E-1
8.085477792E0,6.373357773E-2,-6.785375476E-1,-6.413915157E-1
8.095522792E0,-1.508667134E-2,-6.897931695E-1,-6.778477430E-1
8.105568792E0,-9.929604828E-2,-6.941710114E-1,-7.243382931E-1
8.115613792E0,-1.804161966E-1,-7.055438161E-1,-7.721806169E-1
8.125659792E0,-2.498818189E-1,-7.138754725E-1,-8.207492232E-1
8.135704792E0,-2.878052294E-1,-7.051615715E-1,-8.744984865E-1
8.145750792E0,-2.928647101E-1,-6.864672899E-1,-9.232901931E-1
8.155795792E0,-2.790298462E-1,-6.734758615E-1,-9.642040730E-1
8.165840792E0,-2.320732772E-1,-6.578117013E-1,-1.000266075E0
8.175886792E0,-1.634462774E-1,-6.379817724E-1,-1.030766249E0
8.185931792E0,-8.858678490E-2,-6.222861409E-1,-1.061716318E0
8.195977792E0,-5.631978624E-3,-6.128550768E-1,-1.090441704E0
8.206022792E0,6.059744209E-2,-6.042009592E-1,-1.114568591E0
8.216068792E0,9.777223319E-2,-6.134477258E-1,-1.139857411E0
8.226113792E0,1.195509732E-1,-6.276699901E-1,-1.173902988E0
8.236159792E0,1.187466979E-1,-6.310375333E-1,-1.210832000E0
8.246204792E0,9.856194258E-2,-6.321323514E-1,-1.239318371E0
8.256249792E0,5.908110738E-2,-6.229558587E-1,-1.251637101E0
8.266295792E0,2.765753493E-2,-5.849099755E-1,-1.272100687E0
8.276340792E0,1.741235331E-2,-4.799811840E-1,-1.306614518E0
8.286386792E0,8.367236704E-3,-3.850577772E-1,-1.336212873E0
8.296431542E0,-1.867050678E-2,-3.293494880E-1,-1.357225418E0
8.306477542E0,-8.519113809E-2,-3.357089758E-1,-1.358056188E0
8.316522542E0,-1.680940092E-1,-3.581783473E-1,-1.342303395E0
8.326568542E0,-2.423123568E-1,-3.641934395E-1,-1.309706330E0
8.336613542E0,-3.087521195E-1,-3.455206752E-1,-1.277743578E0
8.346658542E0,-3.393576443E-1,-3.138900399E-1,-1.251467586E0
8.356704542E0,-3.004467487E-1,-2.726392746E-1,-1.236980438E0
8.366749542E0,-1.759799868E-1,-2.283839881E-1,-1.242351890E0
8.376795542E0,-2.080886159E-3,-2.425770462E-1,-1.245776772E0
8.386840542E0,1.684859544E-1,-3.432498574E-1,-1.235872984E0
8.396886542E0,3.068059981E-1,-4.927498400E-1,-1.225226402E0
8.406931542E0,3.806358278E-1,-6.666189432E-1,-1.215758681E0
8.416976542E0,3.618272543E-1,-8.355352879E-1,-1.226219296E0
8.427022542E0,2.802836895E-1,-9.407513738E-1,-1.249168515E0
8.437067542E0,1.527435929E-1,-9.658727050E-1,-1.285876155E0
8.447113542E0,-5.868584849E-3,-9.055633545E-1,-1.328900933E0
8.457158542E0,-1.597630829E-1,-7.739896178E-1,-1.370113611E0
8.467204542E0,-2.699220181E-1,-6.024193168E-1,-1.397541404E0
8.477249542E0,-3.175920844E-1,-4.583697319E-1,-1.402135015E0
8.487295542E0,-2.992899120E-1,-3.789833188E-1,-1.386788249E0
8.497340542E0,-2.317689210E-1,-3.528875411E-1,-1.355362773E0
8.507385542E0,-1.301376969E-1,-3.528194726E-1,-1.333908796E0
8.517431542E0,1.846700907E-3,-3.690953851E-1,-1.318100214E0
8.527476542E0,1.381225437E-1,-3.683571517E-1,-1.305293560E0
8.537522542E0,2.568957806E-1,-3.469032645E-1,-1.296504617E0
8.547567542E0,3.413163722E-1,-3.122132719E-1,-1.274422765E0
8.557613542E0,3.846183121E-1,-2.517954707E-1,-1.255637884E0
8.567658542E0,4.036049247E-1,-2.166917175E-1,-1.228021502E0
8.577703542E0,3.606774509E-1,-1.357923299E-1,-1.225253105E0
8.587749542E0,3.212831616E-1,-1.999506205E-1,-1.200409055E0
8.597794542E0,2.772690952E-1,-2.305732369E-1,-1.192242980E0
8.607840542E0,1.931857318E-1,-2.797576189E-1,-1.199886441E0
8.617885542E0,1.302632242E-1,-3.055489957E-1,-1.205921173E0
8.627931542E0,9.335194528E-2,-3.254497349E-1,-1.213619471E0
8.637976542E0,6.763086468E-2,-3.411613405E-1,-1.222025514E0
8.648022542E0,4.111633077E-2,-3.594768941E-1,-1.229978442E0
8.658067542E0,8.168501779E-3,-3.805052042E-1,-1.235565543E0
8.668112542E0,-3.042799048E-2,-3.967808187E-1,-1.241497874E0
8.678158542E0,-9.503814578E-2,-4.314942956E-1,-1.239093542E0
8.688203542E0,-1.733069867E-1,-4.763920009E-1,-1.231663108E0
8.698249542E0,-2.413174659E-1,-5.126956701E-1,-1.219718575E0
8.708294542E0,-2.987831533E-1,-5.336901546E-1,-1.197673678E0
8.718340542E0,-3.303778172E-1,-5.264940262E-1,-1.162831783E0
8.728385542E0,-3.232352734E-1,-4.762624204E-1,-1.118836999E0
8.738431542E0,-2.795338631E-1,-3.934658170E-1,-1.073554516E0
8.748476542E0,-2.003360093E-1,-3.035346270E-1,-1.034859061E0
8.758521542E0,-8.874743432E-2,-2.318431288E-1,-1.015160203E0
8.768567542E0,2.664235793E-2,-1.819199026E-1,-1.008105278E0
8.778612542E0,1.247596070E-1,-1.473086625E-1,-1.008226156E0
8.788658542E0,1.896176934E-1,-1.201609299E-1,-1.013938785E0
8.798703542E0,2.128031701E-1,-1.006170511E-1,-1.022205472E0
8.808749542E0,1.879826784E-1,-5.212216824E-2,-1.031368494E0
8.818794542E0,1.147689149E-1,5.623892322E-2,-1.060266376E0
8.828839542E0,-5.706798285E-2,4.370887876E-1,-1.178135276E0
8.838885542E0,-9.319695830E-2,2.014954388E-1,-1.136954069E0
8.848930542E0,-1.745647341E-1,7.432372868E-2,-1.200869918E0
8.858976542E0,-3.270549476E-1,-1.443907619E-1,-1.263860583E0
8.869021542E0,-4.657856822E-1,-3.966198862E-1,-1.296266437E0
8.879067542E0,-5.881033540E-1,-6.437953115E-1,-1.333822608E0
8.889112542E0,-6.492996812E-1,-7.761522532E-1,-1.373529553E0
8.899158542E0,-5.596348047E-1,-7.332218289E-1,-1.412847996E0
8.909203542E0,-2.921682596E-1,-5.717190504E-1,-1.460636735E0
8.919248542E0,1.111552566E-1,-3.625865877E-1,-1.503604770E0
8.929294542E0,5.502806902E-1,-1.819216311E-1,-1.496790409E0
8.939339542E0,9.208582640E-1,-1.392993480E-1,-1.437486887E0
8.949385542E0,1.182359934E0,-2.381228209E-1,-1.389425993E0
8.959430542E0,1.309028387E0,-4.711744487E-1,-1.296062231E0
8.969476542E0,1.294290304E0,-7.888348103E-1,-1.272114754E0
8.979521542E0,1.187092185E0,-1.109335303E0,-1.316183209E0
8.989566542E0,9.819799066E-1,-1.327216864E0,-1.422095060E0
8.999612542E0,7.157601714E-1,-1.374551892E0,-1.545370102E0
9.009657542E0,4.187497199E-1,-1.296002865E0,-1.662716746E0
9.019703542E0,1.235804111E-1,-1.124772787E0,-1.763423681E0
9.029748542E0,-1.228646636E-1,-9.193181992E-1,-1.857921839E0
9.039794542E0,-2.841414511E-1,-7.551348805E-1,-1.931149960E0
9.049839542E0,-3.293229640E-1,-6.665542722E-1,-1.983243346E0
9.059885542E0,-2.682654858E-1,-6.615099907E-1,-2.001968861E0
9.069930542E0,-1.456280798E-1,-7.198137045E-1,-1.989402890E0
9.079975542E0,-1.830167603E-3,-8.143743277E-1,-1.947294593E0
9.090021542E0,1.357868612E-1,-9.283378124E-1,-1.885897040E0
9.100066542E0,2.412134260E-1,-1.034950614E0,-1.820418358E0
9.110112542E0,3.054817617E-1,-1.121901393E0,-1.771518469E0
9.120157542E0,3.314944506E-1,-1.167913437E0,-1.738026500E0
9.130203542E0,3.289572001E-1,-1.183666945E0,-1.718853235E0
9.140248542E0,3.072372675E-1,-1.179854870E0,-1.706263185E0
9.150294542E0,2.701222599E-1,-1.162937164E0,-1.693977118E0
9.160339542E0,2.206907868E-1,-1.154395342E0,-1.691964865E0
9.170384542E0,1.685205698E-1,-1.154535055E0,-1.707050800E0
9.180430542E0,1.099435315E-1,-1.161487818E0,-1.733201146E0
9.190475542E0,5.573467910E-2,-1.173703551E0,-1.773566008E0
9.200521542E0,4.447788000E-3,-1.192701221E0,-1.826933384E0
9.210566542E0,-4.613057151E-2,-1.204910994E0,-1.889631152E0
9.220612542E0,-9.775381535E-2,-1.191249609E0,-1.952828288E0
9.230657542E0,-1.527536660E-1,-1.160379767E0,-2.014880180E0
9.240702542E0,-2.042086124E-1,-1.127517939E0,-2.068873882E0
9.250748542E0,-2.385705709E-1,-1.086851239E0,-2.124934912E0
9.260793542E0,-2.641068399E-1,-1.029797792E0,-2.177258968E0
9.270839542E0,-2.738436759E-1,-9.518015981E-1,-2.225888252E0
9.280884542E0,-2.707016766E-1,-8.696899414E-1,-2.274796724E0
9.290930542E0,-2.556335330E-1,-7.955310345E-1,-2.311678886E0
9.300975750E0,-2.428434193E-1,-7.453994155E-1,-2.333719969E0
9.311021750E0,-2.382268906E-1,-7.450568080E-1,-2.350936651E0
9.321066750E0,-2.499586344E-1,-7.992960811E-1,-2.366847277E0
9.331111750E0,-2.723293006E-1,-8.849608898E-1,-2.388083458E0
9.341157750E0,-3.018589616E-1,-9.928729534E-1,-2.407971859E0
9.351202750E0,-3.227313459E-1,-1.087326527E0,-2.428348780E0
9.361248750E0,-3.386115134E-1,-1.139024854E0,-2.455841303E0
9.371293750E0,-3.308812678E-1,-1.147189021E0,-2.481283903E0
9.381339750E0,-2.879383266E-1,-1.109097838E0,-2.512845039E0
9.391384750E0,-2.174259871E-1,-1.010853887E0,-2.547214270E0
9.401429750E0,-1.361849308E-1,-9.061537981E-1,-2.584324121E0
9.411475750E0,-9.468532354E-2,-8.718773723E-1,-2.607750654E0
9.421520750E0,-1.211638004E-1,-9.406886697E-1,-2.600882053E0
9.431566750E0,-2.888468206E-1,-8.082550168E-1,-2.631534100E0
9.441611750E0,-4.743697941E-1,-1.121572256E0,-2.575407267E0
9.451657750E0,-5.823093653E-1,-1.519265294E0,-2.451220751E0
9.461702750E0,-8.376652002E-1,-1.715105176E0,-2.398329258E0
9.471748750E0,-9.592188001E-1,-1.612014413E0,-2.305307627E0
9.481793750E0,-9.225739837E-1,-1.320148110E0,-2.186608315E0
9.491838750E0,-7.654106021E-1,-9.932507873E-1,-2.029300690E0
9.501884750E0,-5.542746782E-1,-7.855114341E-1,-1.875513554E0
9.511929750E0,-3.582753539E-1,-7.230012417E-1,-1.765787125E0
9.521975750E0,-2.376123220E-1,-7.838030457E-1,-1.725893974E0
9.532020750E0,-1.784508377E-1,-8.757057190E-1,-1.732115626E0
9.542066750E0,-1.495731175E-1,-9.252560139E-1,-1.738423347E0
9.552111750E0,-1.480761915E-1,-9.242475033E-1,-1.718811631E0
9.562156750E0,-1.487427801E-1,-8.497053385E-1,-1.670327663E0
9.572202750E0,-1.477570981E-1,-7.362663746E-1,-1.606327891E0
9.582247750E0,-1.539473534E-1,-6.378378272E-1,-1.540179849E0
9.592293750E0,-1.636740118E-1,-5.976783633E-1,-1.491782665E0
9.602338750E0,-1.675734073E-1,-5.944732428E-1,-1.466901541E0
9.612384750E0,-1.701971740E-1,-6.303287745E-1,-1.463871717E0
9.622429750E0,-1.694608033E-1,-7.086526155E-1,-1.474026561E0
9.632475750E0,-1.649890393E-1,-7.770173550E-1,-1.493827581E0
9.642520750E0,-1.580107510E-1,-7.956613302E-1,-1.500364661E0
9.652565750E0,-1.372031718E-1,-7.644621134E-1,-1.493920445E0
9.662611750E0,-1.090415716E-1,-6.873329282E-1,-1.469676137E0
9.672656750E0,-6.393890083E-2,-5.831444263E-1,-1.421609163E0
9.682702750E0,-1.165917981E-2,-4.877499938E-1,-1.358951926E0
9.692747750E0,5.708152428E-2,-4.188447297E-1,-1.293174744E0
9.702793750E0,1.345294416E-1,-3.736034930E-1,-1.234338880E0
9.712838750E0,2.105888873E-1,-3.681461811E-1,-1.190105915E0
9.722883750E0,2.885430753E-1,-4.058403075E-1,-1.155690193E0
9.732929750E0,3.391369879E-1,-4.810701609E-1,-1.120252490E0
9.742974750E0,3.651597798E-1,-5.728155375E-1,-1.077264547E0
9.753020750E0,3.793347180E-1,-6.444705129E-1,-1.029437184E0
9.763065750E0,3.831750154E-1,-6.999841332E-1,-9.874045253E-1
9.773111750E0,3.732501864E-1,-7.329487801E-1,-9.513549209E-1
9.783156750E0,3.537262976E-1,-7.131015658E-1,-9.286490679E-1
9.793202750E0,3.284784853E-1,-6.568372250E-1,-9.183247089E-1
9.803247750E0,2.867840230E-1,-6.006847024E-1,-9.119232893E-1
9.813292750E0,2.337905169E-1,-5.549706221E-1,-9.070148468E-1
9.823338750E0,1.745333076E-1,-5.342661738E-1,-8.994210958E-1
9.833383750E0,1.200441271E-1,-5.282580256E-1,-8.954662681E-1
9.843429750E0,7.484442741E-2,-5.196285844E-1,-8.979470134E-1
9.853474750E0,3.969552368E-2,-4.988441467E-1,-9.022313952E-1
9.863520750E0,4.309835844E-3,-4.499199986E-1,-9.030662775E-1
9.873565750E0,-2.800775319E-2,-3.707578182E-1,-9.043139219E-1
9.883610750E0,-4.786800966E-2,-2.699364126E-1,-9.029898047E-1
9.893656750E0,-6.066525355E-2,-1.583186537E-1,-8.802882433E-1
9.903701750E0,-6.672793627E-2,-5.961710960E-2,-8.343380094E-1
9.913747750E0,-6.406145543E-2,1.075394917E-2,-7.763863802E-1
9.923792750E0,-5.443732440E-2,4.489247873E-2,-7.164977193E-1
9.933838750E0,-3.469267860E-2,5.512881652E-2,-6.623664498E-1
9.943883750E0,-1.043927111E-2,5.889425799E-2,-6.107549667E-1
9.953929750E0,9.599045850E-3,6.109249592E-2,-5.595009923E-1
9.963974750E0,1.856537536E-2,7.481149584E-2,-5.047605038E-1
9.974019750E0,2.896969579E-2,1.129389405E-1,-4.424200058E-1
9.984065750E0,2.979181521E-2,1.715151817E-1,-3.752318919E-1
9.994110750E0,2.131259628E-2,2.389605492E-1,-3.065748215E-1
1.000415675E1,-1.487524831E-3,2.877413929E-1,-2.406789064E-1
1.001420175E1,-3.387454525E-2,3.065850437E-1,-1.782081574E-1
1.002424775E1,-7.600308955E-2,3.043213785E-1,-1.243281364E-1
1.003429275E1,-1.246700287E-1,2.854471207E-1,-7.352009416E-2
1.004433775E1,-1.663199961E-1,2.557928264E-1,-1.714709960E-2
1.005438375E1,-1.844582260E-1,2.258249074E-1,5.019561946E-2
1.006442875E1,-1.808741391E-1,1.998476386E-1,1.317799538E-1
1.007447475E1,-1.367275268E-1,1.840770394E-1,2.258419245E-1
1.008451975E1,-5.319162458E-2,1.694474965E-1,3.190019429E-1
1.009456575E1,5.707411841E-2,1.198763922E-1,3.971630633E-1
1.010461075E1,1.798128188E-1,2.995875478E-2,4.478632808E-1
1.011465575E1,2.980467379E-1,-8.175006509E-2,4.707588851E-1
1.012470175E1,4.082382023E-1,-1.647061855E-1,4.705205262E-1
1.013474675E1,4.939126372E-1,-2.105517089E-1,4.604308903E-1
1.014479275E1,5.633413196E-1,-2.179881334E-1,4.387114346E-1
1.015483775E1,6.067475677E-1,-1.937167645E-1,4.137700498E-1
1.016488375E1,6.189115644E-1,-1.604509503E-1,3.699554503E-1
1.017492875E1,5.836200714E-1,-1.346834302E-1,3.005182445E-1
1.018497475E1,4.926283956E-1,-1.186906174E-1,2.148978561E-1
1.019501975E1,3.430533111E-1,-1.104313582E-1,1.158778071E-1
1.020506475E1,1.404708922E-1,-1.163869798E-1,1.201611664E-2
1.021511075E1,-9.949978441E-2,-1.323620081E-1,-8.875051141E-2
1.022515575E1,-3.386638761E-1,-1.401299238E-1,-1.741809845E-1
1.023520175E1,-5.377144217E-1,-1.553575993E-1,-2.487726659E-1
1.024524675E1,-6.840950847E-1,-1.771811396E-1,-3.112648129E-1
1.025529275E1,-7.767505646E-1,-2.006097287E-1,-3.442250192E-1
1.026533775E1,-8.302366734E-1,-2.007213086E-1,-3.491625190E-1
1.027538275E1,-8.498084545E-1,-1.684008092E-1,-3.264945745E-1
1.028542875E1,-8.307719231E-1,-1.119380817E-1,-2.847860157E-1
1.029547375E1,-7.754110098E-1,-6.456585974E-2,-2.286361754E-1
1.030552000E1,-6.800022125E-1,-4.297587648E-2,-1.671981215E-1
1.031556500E1,-5.493545532E-1,-6.236850843E-2,-1.144847572E-1
1.032561100E1,-3.926392198E-1,-9.792251140E-2,-6.511294842E-2
1.033565600E1,-2.232529223E-1,-1.378162205E-1,-2.156225592E-2
1.034570200E1,-4.955676198E-2,-1.542077065E-1,2.019983903E-2
1.035574700E1,1.111188307E-1,-1.181112155E-1,5.612296239E-2
1.036579200E1,2.229478806E-1,-3.794021159E-2,9.927522391E-2
1.037583800E1,2.819752097E-1,6.018123776E-2,1.418665200E-1
1.038588300E1,2.991712391E-1,1.221103817E-1,1.808962077E-1
1.039592900E1,3.039610088E-1,1.533574015E-1,1.977735013E-1
1.040597400E1,3.075493574E-1,1.581713259E-1,1.894394010E-1
1.041602000E1,3.145579994E-1,1.381112933E-1,1.673352867E-1
1.042606500E1,3.165782690E-1,1.034049764E-1,1.467748880E-1
1.043611000E1,3.124080598E-1,6.635249406E-2,1.230880097E-1
1.044615600E1,2.978986204E-1,3.385474160E-2,1.012588739E-1
1.045620100E1,2.744134367E-1,1.563164778E-2,8.163633943E-2
1.046624700E1,2.379542589E-1,1.952918433E-2,5.821730569E-2
1.047629200E1,1.770939082E-1,2.451263927E-2,2.992983535E-2
1.048633800E1,9.720626473E-2,2.811749279E-2,-4.815894645E-3
1.049638300E1,8.298464119E-3,3.587309644E-2,-4.450109974E-2
1.050642800E1,-8.670235425E-2,3.286239132E-2,-7.359160483E-2
1.051647400E1,-1.767188311E-1,2.613435686E-2,-9.098763019E-2
1.052651900E1,-2.443391532E-1,1.831212081E-2,-9.775418788E-2
1.053656500E1,-2.825913727E-1,1.120217890E-2,-8.725461364E-2
1.054661000E1,-2.969719172E-1,-5.254824646E-3,-6.810621917E-2
1.055665600E1,-2.874094844E-1,-3.907703608E-2,-4.834355041E-2
1.056670100E1,-2.632905543E-1,-9.075780958E-2,-3.822220862E-2
1.057674700E1,-2.345488220E-1,-1.448855102E-1,-2.409858629E-2
1.058679200E1,-2.107505500E-1,-1.947947592E-1,-8.505511098E-3
1.059683700E1,-1.900608391E-1,-2.180334628E-1,1.353393123E-2
1.060688300E1,-1.804766506E-1,-2.128189951E-1,3.010332212E-2
1.061692800E1,-1.727850884E-1,-1.943168193E-1,4.106001556E-2
1.062697400E1,-1.639764160E-1,-1.654124707E-1,4.754054919E-2
1.063701900E1,-1.567059606E-1,-1.300826073E-1,5.750093982E-2
1.064706500E1,-1.488030255E-1,-9.920965135E-2,7.739234716E-2
1.065711000E1,-1.398619413E-1,-8.057889342E-2,1.036314890E-1
1.066715500E1,-1.342796981E-1,-8.396803588E-2,1.412763298E-1
1.067720100E1,-1.288256049E-1,-1.143865436E-1,1.790646315E-1
1.068724600E1,-1.365801990E-1,-1.764874607E-1,2.129600048E-1
1.069729200E1,-1.610003859E-1,-2.546795905E-1,2.454171628E-1
1.070733700E1,-2.100640684E-1,-3.441868424E-1,2.703241110E-1
1.071738300E1,-2.802959085E-1,-4.216166735E-1,2.948702574E-1
1.072742800E1,-3.549608290E-1,-4.498398006E-1,3.171435893E-1
1.073747400E1,-4.241863489E-1,-4.308533072E-1,3.366373479E-1
1.074751900E1,-4.804259241E-1,-3.866120577E-1,3.552816212E-1
1.075756400E1,-5.184621215E-1,-3.463155329E-1,3.780479729E-1
1.076761000E1,-5.338892937E-1,-3.193536997E-1,4.040611982E-1
1.077765500E1,-5.357207656E-1,-3.088759184E-1,4.252671301E-1
1.078770100E1,-5.289691091E-1,-2.941776812E-1,4.403659403E-1
1.079774600E1,-5.128517747E-1,-2.491599023E-1,4.413722456E-1
1.080779200E1,-4.957513511E-1,-1.898843348E-1,4.529694915E-1
1.081783700E1,-4.830292761E-1,-1.347142458E-1,4.772011936E-1
1.082788200E1,-4.737646878E-1,-8.539997041E-2,5.076336265E-1
1.083792800E1,-4.563766420E-1,-4.360249266E-2,5.328949094E-1
1.084797300E1,-4.337618649E-1,1.468525734E-4,5.581563115E-1
1.085801900E1,-4.052271545E-1,3.144883364E-2,5.827525854E-1
1.086806400E1,-3.748359680E-1,5.553179979E-2,6.134415269E-1
1.087811000E1,-3.472104967E-1,8.056756109E-2,6.342670918E-1
1.088815500E1,-3.128994107E-1,1.042766199E-1,6.369962692E-1
1.089820000E1,-2.672746181E-1,1.332037151E-1,6.210426092E-1
1.090824600E1,-2.037278712E-1,1.587511450E-1,5.882465839E-1
1.091829100E1,-1.290621310E-1,1.879951060E-1,5.547028780E-1
1.092833700E1,-4.882002249E-2,2.055296302E-1,5.386831760E-1
1.093838200E1,4.111825675E-2,2.136341482E-1,5.362024903E-1
1.094842800E1,1.315933019E-1,2.129246891E-1,5.358176231E-1
1.095847300E1,2.242554873E-1,2.060370147E-1,5.277237892E-1
1.096851900E1,3.108966351E-1,2.020177692E-1,5.026424527E-1
1.097856400E1,3.915539682E-1,2.179661989E-1,4.551819563E-1
1.098860900E1,4.596435428E-1,2.550656497E-1,4.002550542E-1
1.099865500E1,5.111588240E-1,2.853884995E-1,3.491771817E-1
1.100870000E1,5.539140105E-1,3.046668470E-1,3.023132682E-1
1.101874600E1,5.923751593E-1,3.068254292E-1,2.498859912E-1
1.102879100E1,6.264271140E-1,2.834684253E-1,2.049901485E-1
1.103883700E1,6.584342122E-1,2.423214763E-1,1.628825665E-1
1.104888200E1,6.852332950E-1,2.037194818E-1,1.182085872E-1
1.105892700E1,7.071638107E-1,1.734801978E-1,6.729240716E-2
1.106897300E1,7.156670094E-1,1.458501667E-1,2.120107412E-2
1.107901800E1,7.052969337E-1,1.170725673E-1,-2.596915327E-2
1.108906400E1,6.753222942E-1,9.427776933E-2,-5.835372210E-2
1.109910900E1,6.333084106E-1,7.165981084E-2,-9.264848381E-2
1.110915500E1,5.772128701E-1,6.075895950E-2,-1.308547258E-1
1.111920000E1,5.146241784E-1,5.923368037E-2,-1.699678600E-1
1.112924500E1,4.516920745E-1,4.828009754E-2,-2.163473368E-1
1.113929100E1,3.865707815E-1,2.375138737E-2,-2.566291392E-1
1.114933600E1,3.269569874E-1,-1.763839647E-2,-2.929394841E-1
1.115938200E1,2.669110000E-1,-6.640528142E-2,-3.118640184E-1
1.116942700E1,2.045799941E-1,-1.212951615E-1,-3.276581764E-1
1.117947300E1,1.477268636E-1,-1.639250815E-1,-3.579995632E-1
1.118951800E1,9.270223230E-2,-1.975405663E-1,-3.961917162E-1
1.119956300E1,4.716768488E-2,-2.083870023E-1,-4.459608495E-1
1.120960900E1,1.554184686E-2,-2.090112418E-1,-5.061296225E-1
1.121965400E1,-1.374808885E-2,-1.982160360E-1,-5.637602210E-1
1.122970000E1,-4.620083794E-2,-1.823100299E-1,-6.152356267E-1
1.123974500E1,-7.592998445E-2,-1.631608754E-1,-6.533123255E-1
1.124979100E1,-1.058410108E-1,-1.401735395E-1,-6.924113035E-1
1.125983600E1,-1.312900484E-1,-1.224328876E-1,-7.353159189E-1
1.126988200E1,-1.423216611E-1,-1.146205068E-1,-7.766971588E-1
1.127992700E1,-1.488391757E-1,-1.229150966E-1,-8.088098168E-1
1.128997200E1,-1.505172253E-1,-1.382383853E-1,-8.333191276E-1
1.130001725E1,-1.416069269E-1,-1.506076455E-1,-8.457131386E-1
1.131006225E1,-1.205152273E-1,-1.543275416E-1,-8.590934277E-1
1.132010825E1,-9.371294081E-2,-1.532456130E-1,-8.842127919E-1
1.133015325E1,-7.005794346E-2,-1.526634395E-1,-9.197457433E-1
1.134019925E1,-5.722400919E-2,-1.525762975E-1,-9.598568678E-1
1.135024425E1,-5.559042841E-2,-1.486028582E-1,-9.875537753E-1
1.136028925E1,-5.568769947E-2,-1.403876543E-1,-1.013636470E0
1.137033525E1,-3.141991049E-2,-1.272180527E-1,-1.044666052E0
1.138038025E1,2.789174579E-2,-1.068251580E-1,-1.080580354E0
1.139042625E1,1.154948324E-1,-8.551853895E-2,-1.113484502E0
1.140047125E1,2.198669761E-1,-4.430361837E-2,-1.142052293E0
1.141051725E1,3.203589618E-1,2.665178105E-2,-1.172398806E0
1.142056225E1,3.952308893E-1,1.084269807E-1,-1.204831243E0
1.143060725E1,4.463308454E-1,1.846677065E-1,-1.236137748E0
1.144065325E1,4.682326317E-1,2.545695007E-1,-1.257549882E0
1.145069825E1,4.808688164E-1,3.086572289E-1,-1.264905810E0
1.146074425E1,4.918670952E-1,3.375671506E-1,-1.264573216E0
1.147078925E1,5.156046152E-1,3.208281398E-1,-1.265436888E0
1.148083525E1,5.642121434E-1,2.869543433E-1,-1.258674979E0
