"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.226113792E0,-7.250610352E0,-6.869964600E0,-4.856896973E1
8.236159792E0,-7.395462036E0,-7.164031982E0,-4.843609619E1
8.246204792E0,-7.470916748E0,-7.299621582E0,-4.844195557E1
8.256249792E0,-7.731361389E0,-7.372070312E0,-4.849969482E1
8.266295792E0,-7.847122192E0,-7.670410156E0,-4.822015381E1
8.276340792E0,-8.088966370E0,-7.896514893E0,-4.827410889E1
8.286386792E0,-8.092628479E0,-8.102508545E0,-4.814257812E1
8.296431542E0,-8.254287720E0,-8.058776855E0,-4.805700684E1
8.306477542E0,-8.264015198E0,-8.266845703E0,-4.814910889E1
8.316522542E0,-8.257011414E0,-8.199035645E0,-4.802862549E1
8.326568542E0,-8.116844177E0,-8.240173340E0,-4.816589355E1
8.336613542E0,-8.227958679E0,-8.204345703E0,-4.798590088E1
8.346658542E0,-8.244636536E0,-8.314453125E0,-4.811828613E1
8.356704542E0,-8.283889771E0,-8.384063721E0,-4.806048584E1
8.366749542E0,-8.221786499E0,-8.392791748E0,-4.819079590E1
8.376795542E0,-8.165794373E0,-8.564941406E0,-4.811462402E1
8.386840542E0,-8.263511658E0,-8.766540527E0,-4.806884766E1
8.396886542E0,-8.259155273E0,-9.087036133E0,-4.814086914E1
8.406931542E0,-8.387237549E0,-9.354797363E0,-4.812585449E1
8.416976542E0,-8.535140991E0,-9.638519287E0,-4.791796875E1
8.427022542E0,-8.741889954E0,-1.004998779E1,-4.796594238E1
8.437067542E0,-9.059936523E0,-1.024725342E1,-4.775781250E1
8.447113542E0,-9.476203918E0,-1.051922607E1,-4.759429932E1
8.457158542E0,-9.878280640E0,-1.060620117E1,-4.742199707E1
8.467204542E0,-9.972236633E0,-1.051904297E1,-4.755938721E1
8.477249542E0,-9.924896240E0,-1.043792725E1,-4.753143311E1
8.487295542E0,-9.956207275E0,-1.043643188E1,-4.765368652E1
8.497340542E0,-9.942016602E0,-1.046252441E1,-4.764843750E1
8.507385542E0,-9.870819092E0,-1.057931519E1,-4.772601318E1
8.517431542E0,-9.996879578E0,-1.060650635E1,-4.771417236E1
8.527476542E0,-9.943023682E0,-1.076947021E1,-4.759558105E1
8.537522542E0,-1.012968445E1,-1.095126343E1,-4.747351074E1
8.547567542E0,-1.001993561E1,-1.114593506E1,-4.746008301E1
8.557613542E0,-9.946662903E0,-1.142382812E1,-4.740130615E1
8.567658542E0,-9.847877502E0,-1.177587891E1,-4.729998779E1
8.577703542E0,-9.852447510E0,-1.217617798E1,-4.696789551E1
8.587749542E0,-9.862945557E0,-1.248690796E1,-4.695849609E1
8.597794542E0,-9.631347656E0,-1.287664795E1,-4.710382080E1
8.607840542E0,-9.521331787E0,-1.316619873E1,-4.708087158E1
8.617885542E0,-9.558334351E0,-1.336285400E1,-4.689147949E1
8.627931542E0,-9.391838074E0,-1.363534546E1,-4.693298340E1
8.637976542E0,-9.379356384E0,-1.367654419E1,-4.684576416E1
8.648022542E0,-9.416374207E0,-1.379516602E1,-4.683325195E1
8.658067542E0,-9.320610046E0,-1.410650635E1,-4.676354980E1
8.668112542E0,-9.363265991E0,-1.421835327E1,-4.696954346E1
8.678158542E0,-9.340667725E0,-1.444778442E1,-4.670269775E1
8.688203542E0,-9.338302612E0,-1.448794556E1,-4.673962402E1
8.698249542E0,-9.336624146E0,-1.467477417E1,-4.657690430E1
8.708294542E0,-9.350204468E0,-1.453091431E1,-4.658728027E1
8.718340542E0,-9.442222595E0,-1.446820068E1,-4.646710205E1
8.728385542E0,-9.446556091E0,-1.457055664E1,-4.673388672E1
8.738431542E0,-9.516693115E0,-1.457226562E1,-4.692840576E1
8.748476542E0,-9.516891479E0,-1.450524902E1,-4.669030762E1
8.758521542E0,-9.424102783E0,-1.451547241E1,-4.665325928E1
8.768567542E0,-9.263847351E0,-1.452377319E1,-4.662725830E1
8.778612542E0,-9.193428040E0,-1.467980957E1,-4.650146484E1
8.788658542E0,-9.073020935E0,-1.484417725E1,-4.633270264E1
8.798703542E0,-8.930564880E0,-1.496563721E1,-4.644207764E1
8.808749542E0,-8.841651917E0,-1.515185547E1,-4.644598389E1
8.818794542E0,-8.631332397E0,-1.540295410E1,-4.654504395E1
8.828839542E0,-8.404197693E0,-1.556887817E1,-4.660156250E1
8.838885542E0,-7.922172546E0,-1.569515991E1,-4.627667236E1
8.848930542E0,-7.685112000E0,-1.561611938E1,-4.642163086E1
8.858976542E0,-7.423492432E0,-1.575921631E1,-4.655072021E1
8.869021542E0,-7.343551636E0,-1.562442017E1,-4.657342529E1
8.879067542E0,-7.497917175E0,-1.554885864E1,-4.669042969E1
8.889112542E0,-7.607376099E0,-1.544351196E1,-4.667822266E1
8.899158542E0,-7.659576416E0,-1.522293091E1,-4.664361572E1
8.909203542E0,-7.526931763E0,-1.514749146E1,-4.688885498E1
8.919248542E0,-7.510047913E0,-1.521832275E1,-4.696826172E1
8.929294542E0,-7.532135010E0,-1.544540405E1,-4.688781738E1
8.939339542E0,-7.319580078E0,-1.598916626E1,-4.694525146E1
8.949385542E0,-7.238639832E0,-1.656600952E1,-4.663818359E1
8.959430542E0,-7.086616516E0,-1.711163330E1,-4.646728516E1
8.969476542E0,-7.088386536E0,-1.774505615E1,-4.589520264E1
8.979521542E0,-7.224327087E0,-1.850674438E1,-4.570202637E1
8.989566542E0,-7.546295166E0,-1.906735229E1,-4.534942627E1
8.999612542E0,-7.825256348E0,-1.965228271E1,-4.517193604E1
9.009657542E0,-8.040847778E0,-1.995080566E1,-4.510192871E1
9.019703542E0,-8.199569702E0,-2.038464355E1,-4.482507324E1
9.029748542E0,-8.215003967E0,-2.054690552E1,-4.469653320E1
9.039794542E0,-8.118202209E0,-2.055078125E1,-4.457415771E1
9.049839542E0,-8.030189514E0,-2.067291260E1,-4.456646729E1
9.059885542E0,-7.925186157E0,-2.081457520E1,-4.469195557E1
9.069930542E0,-7.650360107E0,-2.084194946E1,-4.449151611E1
9.079975542E0,-7.613815308E0,-2.093844604E1,-4.453210449E1
9.090021542E0,-7.632781982E0,-2.103918457E1,-4.443139648E1
9.100066542E0,-7.626388550E0,-2.122537231E1,-4.441986084E1
9.110112542E0,-7.882164001E0,-2.158621216E1,-4.435607910E1
9.120157542E0,-7.997093201E0,-2.186859131E1,-4.418212891E1
9.130203542E0,-7.944900513E0,-2.195611572E1,-4.398388672E1
9.140248542E0,-7.944610596E0,-2.235845947E1,-4.381219482E1
9.150294542E0,-8.012474060E0,-2.267932129E1,-4.366473389E1
9.160339542E0,-8.161109924E0,-2.295135498E1,-4.374908447E1
9.170384542E0,-8.226867676E0,-2.313864136E1,-4.353942871E1
9.180430542E0,-8.157096863E0,-2.327767944E1,-4.328717041E1
9.190475542E0,-8.242500305E0,-2.359445190E1,-4.321899414E1
9.200521542E0,-8.242500305E0,-2.359445190E1,-4.321899414E1
9.210566542E0,-8.172309875E0,-2.376666260E1,-4.309216309E1
9.220612542E0,-8.154205322E0,-2.378756714E1,-4.307086182E1
9.230657542E0,-8.066940308E0,-2.394384766E1,-4.296588135E1
9.240702542E0,-8.042495728E0,-2.415902710E1,-4.301074219E1
9.250748542E0,-8.044822693E0,-2.418658447E1,-4.302728271E1
9.260793542E0,-7.941871643E0,-2.445242310E1,-4.279077148E1
9.270839542E0,-7.751434326E0,-2.453601074E1,-4.274731445E1
9.280884542E0,-7.755340576E0,-2.462579346E1,-4.310467529E1
9.290930542E0,-7.448013306E0,-2.461380005E1,-4.302941895E1
9.300975750E0,-7.107368469E0,-2.454547119E1,-4.311486816E1
9.311021750E0,-6.962898254E0,-2.459313965E1,-4.295538330E1
9.321066750E0,-6.772613525E0,-2.452474976E1,-4.316058350E1
9.331111750E0,-6.450576782E0,-2.451971436E1,-4.343145752E1
9.341157750E0,-6.120101929E0,-2.445388794E1,-4.322528076E1
9.351202750E0,-6.024497986E0,-2.453872681E1,-4.321893311E1
9.361248750E0,-5.865005493E0,-2.438345337E1,-4.305828857E1
9.371293750E0,-5.671585083E0,-2.430303955E1,-4.309887695E1
9.381339750E0,-5.379547119E0,-2.444305420E1,-4.341223145E1
9.391384750E0,-5.042709351E0,-2.432009888E1,-4.325457764E1
9.401429750E0,-4.883323669E0,-2.448818970E1,-4.321392822E1
9.411475750E0,-4.474662781E0,-2.456393433E1,-4.312939453E1
9.421520750E0,-4.120323181E0,-2.442507935E1,-4.320538330E1
9.431566750E0,-3.815162659E0,-2.436428833E1,-4.314923096E1
9.441611750E0,-3.550453186E0,-2.431716919E1,-4.329333496E1
9.451657750E0,-3.327415466E0,-2.424896240E1,-4.360919189E1
9.461702750E0,-3.349220276E0,-2.410403442E1,-4.373461914E1
9.471748750E0,-3.379508972E0,-2.387301636E1,-4.376989746E1
9.481793750E0,-3.557540894E0,-2.342068481E1,-4.394879150E1
9.491838750E0,-3.608390808E0,-2.302606201E1,-4.388653564E1
9.501884750E0,-3.606216431E0,-2.272872925E1,-4.427978516E1
9.511929750E0,-3.306724548E0,-2.264721680E1,-4.458819580E1
9.521975750E0,-3.192893982E0,-2.238305664E1,-4.474182129E1
9.532020750E0,-3.228775024E0,-2.240014648E1,-4.465954590E1
9.542066750E0,-3.222236633E0,-2.234091187E1,-4.485217285E1
9.552111750E0,-3.126762390E0,-2.233493042E1,-4.475170898E1
9.562156750E0,-3.288665771E0,-2.222058105E1,-4.477569580E1
9.572202750E0,-3.089523315E0,-2.227053833E1,-4.466143799E1
9.582247750E0,-3.150627136E0,-2.209576416E1,-4.465789795E1
9.592293750E0,-3.074394226E0,-2.211044312E1,-4.473211670E1
9.602338750E0,-2.912963867E0,-2.205224609E1,-4.474981689E1
9.612384750E0,-2.712631226E0,-2.217263794E1,-4.462017822E1
9.622429750E0,-2.647117615E0,-2.203729248E1,-4.455725098E1
9.632475750E0,-2.715057373E0,-2.200469971E1,-4.465795898E1
9.642520750E0,-2.731636047E0,-2.201629639E1,-4.481701660E1
9.652565750E0,-2.646766663E0,-2.193740845E1,-4.477648926E1
9.662611750E0,-2.537574768E0,-2.197109985E1,-4.476226807E1
9.672656750E0,-2.594680786E0,-2.190356445E1,-4.465356445E1
9.682702750E0,-2.515823364E0,-2.184396362E1,-4.478405762E1
9.692747750E0,-2.467926025E0,-2.196420288E1,-4.467089844E1
9.702793750E0,-2.227256775E0,-2.212332153E1,-4.450006104E1
9.712838750E0,-2.177398682E0,-2.217904663E1,-4.467321777E1
9.722883750E0,-2.110801697E0,-2.227462769E1,-4.448382568E1
9.732929750E0,-2.003288269E0,-2.250228882E1,-4.461614990E1
9.742974750E0,-1.989898682E0,-2.275027466E1,-4.421154785E1
9.753020750E0,-1.816452026E0,-2.282312012E1,-4.413598633E1
9.763065750E0,-1.954429626E0,-2.301296997E1,-4.426141357E1
9.773111750E0,-2.068870544E0,-2.311041260E1,-4.433142090E1
9.783156750E0,-2.161193848E0,-2.333605957E1,-4.410461426E1
9.793202750E0,-2.297721863E0,-2.353717041E1,-4.378149414E1
9.803247750E0,-2.233489990E0,-2.371301270E1,-4.362969971E1
9.813292750E0,-2.297546387E0,-2.385006714E1,-4.363226318E1
9.823338750E0,-2.339973450E0,-2.400411987E1,-4.382659912E1
9.833383750E0,-2.298156738E0,-2.400906372E1,-4.386853027E1
9.843429750E0,-2.373954773E0,-2.405776978E1,-4.390130615E1
9.853474750E0,-2.356170654E0,-2.427136230E1,-4.374304199E1
9.863520750E0,-2.280227661E0,-2.417910767E1,-4.376507568E1
9.873565750E0,-2.316520691E0,-2.415252686E1,-4.371343994E1
9.883610750E0,-2.153480530E0,-2.416107178E1,-4.356732178E1
9.893656750E0,-2.102783203E0,-2.404284668E1,-4.372839355E1
9.903701750E0,-2.092903137E0,-2.404180908E1,-4.373352051E1
9.913747750E0,-1.967567444E0,-2.407196045E1,-4.357446289E1
9.923792750E0,-1.816230774E0,-2.400460815E1,-4.371643066E1
9.933838750E0,-1.636505127E0,-2.384210205E1,-4.367773438E1
9.943883750E0,-1.437736511E0,-2.399526978E1,-4.367431641E1
9.953929750E0,-1.169525146E0,-2.394851685E1,-4.352972412E1
9.963974750E0,-1.033332825E0,-2.385116577E1,-4.375256348E1
9.974019750E0,-9.210891724E-1,-2.401379395E1,-4.376538086E1
9.984065750E0,-7.081222534E-1,-2.391824341E1,-4.392156982E1
9.994110750E0,-5.532379150E-1,-2.392489624E1,-4.378912354E1
1.000415675E1,-3.867874146E-1,-2.398745728E1,-4.371813965E1
1.001420175E1,-3.579406738E-1,-2.376358032E1,-4.368206787E1
1.002424775E1,-6.645202637E-2,-2.388272095E1,-4.368688965E1
1.003429275E1,2.190704346E-1,-2.390792847E1,-4.367932129E1
1.004433775E1,2.882537842E-1,-2.386621094E1,-4.382116699E1
1.005438375E1,3.486862183E-1,-2.389071655E1,-4.372863770E1
1.006442875E1,2.993087769E-1,-2.372900391E1,-4.380279541E1
1.007447475E1,3.946456909E-1,-2.359664917E1,-4.378277588E1
1.008451975E1,4.518814087E-1,-2.360333252E1,-4.391156006E1
1.009456575E1,4.956741333E-1,-2.360604858E1,-4.386138916E1
1.010461075E1,4.149856567E-1,-2.361553955E1,-4.401989746E1
1.011465575E1,1.962051392E-1,-2.371920776E1,-4.412878418E1
1.012470175E1,1.982116699E-1,-2.396664429E1,-4.375714111E1
1.013474675E1,-4.013824463E-2,-2.405416870E1,-4.384790039E1
1.014479275E1,-1.604614258E-1,-2.430841064E1,-4.373553467E1
1.015483775E1,-4.794158936E-1,-2.467086792E1,-4.357562256E1
1.016488375E1,-6.072845459E-1,-2.499230957E1,-4.366815186E1
1.017492875E1,-6.249771118E-1,-2.534896851E1,-4.362207031E1
1.018497475E1,-8.794860840E-1,-2.558547974E1,-4.343756104E1
1.019501975E1,-9.079589844E-1,-2.567459106E1,-4.327667236E1
1.020506475E1,-9.957809448E-1,-2.576705933E1,-4.321569824E1
1.021511075E1,-1.236427307E0,-2.582632446E1,-4.320184326E1
1.022515575E1,-1.172515869E0,-2.570507812E1,-4.307397461E1
1.023520175E1,-1.192649841E0,-2.563442993E1,-4.307635498E1
1.024524675E1,-1.304809570E0,-2.520443726E1,-4.344610596E1
1.025529275E1,-1.290069580E0,-2.508105469E1,-4.338360596E1
1.026533775E1,-1.318733215E0,-2.469830322E1,-4.378424072E1
1.027538275E1,-1.412406921E0,-2.420748901E1,-4.408886719E1
1.028542875E1,-1.492156982E0,-2.384054565E1,-4.416436768E1
1.029547375E1,-1.518157959E0,-2.348159790E1,-4.440814209E1
1.030552000E1,-1.472969055E0,-2.323922729E1,-4.485510254E1
1.031556500E1,-1.353309631E0,-2.296273804E1,-4.499804688E1
1.032561100E1,-1.516166687E0,-2.262866211E1,-4.511968994E1
1.033565600E1,-1.613037109E0,-2.275054932E1,-4.529943848E1
1.034570200E1,-1.684150696E0,-2.257199097E1,-4.528851318E1
1.035574700E1,-1.742034912E0,-2.252285767E1,-4.526959229E1
1.036579200E1,-1.892601013E0,-2.257836914E1,-4.530151367E1
1.037583800E1,-1.839813232E0,-2.266934204E1,-4.508654785E1
1.038588300E1,-1.721618652E0,-2.278460693E1,-4.503277588E1
1.039592900E1,-1.799545288E0,-2.284173584E1,-4.487805176E1
1.040597400E1,-1.756385803E0,-2.313790894E1,-4.488110352E1
1.041602000E1,-1.778160095E0,-2.332150269E1,-4.474224854E1
1.042606500E1,-1.683364868E0,-2.353717041E1,-4.472637939E1
1.043611000E1,-1.680381775E0,-2.364739990E1,-4.444201660E1
1.044615600E1,-1.667198181E0,-2.363031006E1,-4.458050537E1
1.045620100E1,-1.739593506E0,-2.388244629E1,-4.430303955E1
1.046624700E1,-1.778678894E0,-2.401449585E1,-4.430596924E1
1.047629200E1,-1.705184937E0,-2.398089600E1,-4.428393555E1
1.048633800E1,-1.652687073E0,-2.421527100E1,-4.417858887E1
1.049638300E1,-1.727218628E0,-2.433169556E1,-4.419647217E1
1.050642800E1,-1.627754211E0,-2.426214600E1,-4.418457031E1
1.051647400E1,-1.573097229E0,-2.434631348E1,-4.401049805E1
1.052651900E1,-1.448799133E0,-2.418490601E1,-4.430163574E1
1.053656500E1,-1.583702087E0,-2.405636597E1,-4.434991455E1
1.054661000E1,-1.591125488E0,-2.396871948E1,-4.440216064E1
1.055665600E1,-1.573684692E0,-2.387271118E1,-4.465008545E1
1.056670100E1,-1.591590881E0,-2.370535278E1,-4.433270264E1
1.057674700E1,-1.632873535E0,-2.367971802E1,-4.461151123E1
1.058679200E1,-1.690589905E0,-2.351885986E1,-4.470666504E1
1.059683700E1,-1.924522400E0,-2.335177612E1,-4.470690918E1
1.060688300E1,-1.985466003E0,-2.325531006E1,-4.478808594E1
1.061692800E1,-1.985466003E0,-2.325531006E1,-4.478808594E1
1.062697400E1,-2.020263672E0,-2.319363403E1,-4.475531006E1
1.063701900E1,-2.212654114E0,-2.310345459E1,-4.488977051E1
1.064706500E1,-2.110946655E0,-2.300796509E1,-4.506396484E1
1.065711000E1,-2.331893921E0,-2.287173462E1,-4.511499023E1
1.066715500E1,-2.606613159E0,-2.270996094E1,-4.503100586E1
1.067720100E1,-2.690475464E0,-2.276751709E1,-4.512799072E1
1.068724600E1,-2.733665466E0,-2.266470337E1,-4.493499756E1
1.069729200E1,-2.893806458E0,-2.256878662E1,-4.516088867E1
1.070733700E1,-2.854827881E0,-2.252297974E1,-4.505780029E1
1.071738300E1,-3.240333557E0,-2.236499023E1,-4.509472656E1
1.072742800E1,-3.379661560E0,-2.232379150E1,-4.513928223E1
1.073747400E1,-3.575027466E0,-2.210513306E1,-4.520776367E1
1.074751900E1,-3.950508118E0,-2.203421021E1,-4.523919678E1
1.075756400E1,-4.110679626E0,-2.193041992E1,-4.566247559E1
1.076761000E1,-4.237586975E0,-2.173757935E1,-4.538305664E1
1.077765500E1,-4.566795349E0,-2.166140747E1,-4.553485107E1
1.078770100E1,-4.829933167E0,-2.117315674E1,-4.562750244E1
1.079774600E1,-5.134506226E0,-2.096600342E1,-4.585906982E1
1.080779200E1,-5.328155518E0,-2.079266357E1,-4.598474121E1
1.081783700E1,-5.592964172E0,-2.039697266E1,-4.617694092E1
1.082788200E1,-5.858985901E0,-2.026824951E1,-4.627722168E1
1.083792800E1,-5.883529663E0,-1.998873901E1,-4.624230957E1
1.084797300E1,-6.069801331E0,-1.980783081E1,-4.645880127E1
1.085801900E1,-6.229766846E0,-1.955172729E1,-4.651440430E1
1.086806400E1,-6.406738281E0,-1.919305420E1,-4.651062012E1
1.087811000E1,-6.433753967E0,-1.900863647E1,-4.676123047E1
1.088815500E1,-6.390739441E0,-1.869873047E1,-4.687310791E1
1.089820000E1,-6.491447449E0,-1.858486938E1,-4.679736328E1
1.090824600E1,-6.621231079E0,-1.848770142E1,-4.681060791E1
1.091829100E1,-6.591697693E0,-1.829956055E1,-4.688818359E1
1.092833700E1,-6.610046387E0,-1.810177612E1,-4.692596436E1
1.093838200E1,-6.597206116E0,-1.811911011E1,-4.701562500E1
1.094842800E1,-6.659301758E0,-1.806475830E1,-4.720916748E1
1.095847300E1,-6.683517456E0,-1.820831299E1,-4.713708496E1
1.096851900E1,-6.650947571E0,-1.824365234E1,-4.706604004E1
1.097856400E1,-6.575988770E0,-1.864691162E1,-4.690332031E1
1.098860900E1,-6.472564697E0,-1.875042725E1,-4.682806396E1
1.099865500E1,-6.414550781E0,-1.906362915E1,-4.656188965E1
1.100870000E1,-6.336349487E0,-1.942300415E1,-4.664300537E1
1.101874600E1,-6.292289734E0,-1.956747437E1,-4.649011230E1
1.102879100E1,-6.148338318E0,-1.971343994E1,-4.629699707E1
1.103883700E1,-6.102920532E0,-2.004452515E1,-4.623229980E1
1.104888200E1,-5.894645691E0,-2.036520386E1,-4.617266846E1
1.105892700E1,-5.953086853E0,-2.065197754E1,-4.617816162E1
1.106897300E1,-5.853424072E0,-2.100869751E1,-4.610919189E1
1.107901800E1,-5.633155823E0,-2.132751465E1,-4.584307861E1
1.108906400E1,-5.433204651E0,-2.179602051E1,-4.577294922E1
1.109910900E1,-5.454421997E0,-2.202987671E1,-4.572406006E1
1.110915500E1,-5.330169678E0,-2.236419678E1,-4.549780273E1
1.111920000E1,-5.172966003E0,-2.258096313E1,-4.528887939E1
1.112924500E1,-5.207023621E0,-2.275613403E1,-4.521655273E1
1.113929100E1,-5.224098206E0,-2.299340820E1,-4.523229980E1
1.114933600E1,-5.148208618E0,-2.313073730E1,-4.493231201E1
1.115938200E1,-5.242179871E0,-2.333959961E1,-4.479321289E1
1.116942700E1,-4.966232300E0,-2.355599976E1,-4.472979736E1
1.117947300E1,-5.103790283E0,-2.357406616E1,-4.461737061E1
1.118951800E1,-5.112060547E0,-2.365332031E1,-4.467254639E1
1.119956300E1,-4.960395813E0,-2.370565796E1,-4.452258301E1
1.120960900E1,-4.866912842E0,-2.377429199E1,-4.498028564E1
1.121965400E1,-4.927207947E0,-2.386831665E1,-4.488836670E1
1.122970000E1,-4.949790955E0,-2.381060791E1,-4.493676758E1
1.123974500E1,-5.032539368E0,-2.382757568E1,-4.476531982E1
1.124979100E1,-4.640159607E0,-2.396093750E1,-4.500579834E1
1.125983600E1,-4.636619568E0,-2.390536499E1,-4.495416260E1
1.126988200E1,-4.442443848E0,-2.392269897E1,-4.511926270E1
1.127992700E1,-4.299118042E0,-2.383624268E1,-4.521667480E1
1.128997200E1,-4.173034668E0,-2.376333618E1,-4.527404785E1
1.130001725E1,-4.028038025E0,-2.377951050E1,-4.544219971E1
1.131006225E1,-3.929611206E0,-2.377154541E1,-4.546624756E1
1.132010825E1,-3.929611206E0,-2.377154541E1,-4.546624756E1
1.133015325E1,-3.786880493E0,-2.373052979E1,-4.572906494E1
1.134019925E1,-3.611633301E0,-2.371411133E1,-4.589593506E1
1.135024425E1,-3.398513794E0,-2.376562500E1,-4.590997314E1
1.136028925E1,-3.036651611E0,-2.386257935E1,-4.573962402E1
1.137033525E1,-2.894523621E0,-2.390969849E1,-4.569940186E1
1.138038025E1,-2.622215271E0,-2.393478394E1,-4.573529053E1
1.139042625E1,-2.493675232E0,-2.394189453E1,-4.551300049E1
1.140047125E1,-2.133941650E0,-2.400900269E1,-4.572143555E1
1.141051725E1,-1.881851196E0,-2.418814087E1,-4.587036133E1
1.142056225E1,-1.620437622E0,-2.433596802E1,-4.575677490E1
1.143060725E1,-1.446319580E0,-2.444232178E1,-4.573651123E1
1.144065325E1,-9.784927368E-1,-2.468634033E1,-4.574011230E1
1.145069825E1,-3.677902222E-1,-2.476260376E1,-4.558264160E1
1.146074425E1,1.212005615E-1,-2.494595337E1,-4.552227783E1
1.147078925E1,5.996704102E-1,-2.531314087E1,-4.536157227E1
1.148083525E1,1.070610046E0,-2.551040649E1,-4.542315674E1
1.149088025E1,1.460273743E0,-2.561029053E1,-4.526135254E1
1.150092625E1,1.989730835E0,-2.598199463E1,-4.521368408E1
1.151097125E1,2.526985168E0,-2.633819580E1,-4.497290039E1
1.152101625E1,3.105827332E0,-2.661114502E1,-4.484716797E1
1.153106225E1,3.689682007E0,-2.688598633E1,-4.483319092E1
1.154110725E1,4.195205688E0,-2.707180786E1,-4.484637451E1
1.155115325E1,4.678920746E0,-2.710980225E1,-4.481353760E1
1.156119825E1,4.953628540E0,-2.710949707E1,-4.478765869E1
1.157124425E1,5.180717468E0,-2.717187500E1,-4.496215820E1
1.158128925E1,5.548183441E0,-2.705313110E1,-4.510473633E1
1.159133425E1,5.955261230E0,-2.697540283E1,-4.534674072E1
1.160138025E1,6.329216003E0,-2.675183105E1,-4.546319580E1
1.161142525E1,6.831222534E0,-2.659048462E1,-4.571386719E1
1.162147125E1,7.396961212E0,-2.628341675E1,-4.588592529E1
1.163151625E1,7.714962006E0,-2.577902222E1,-4.608746338E1
1.164156225E1,8.205509186E0,-2.545855713E1,-4.669647217E1
1.165160725E1,8.413814545E0,-2.496160889E1,-4.725659180E1
1.166165225E1,8.464714050E0,-2.410073853E1,-4.776794434E1
1.167169825E1,8.441753387E0,-2.320291138E1,-4.863122559E1
1.168174325E1,8.377166748E0,-2.234454346E1,-4.935052490E1
1.169178925E1,8.506866455E0,-2.122381592E1,-5.013220215E1
1.170183425E1,8.810497284E0,-2.023822021E1,-5.061004639E1
1.171188025E1,9.063117981E0,-1.927352905E1,-5.117822266E1
1.172192525E1,9.450920105E0,-1.861273193E1,-5.177838135E1
1.173197025E1,9.681625366E0,-1.801696777E1,-5.211077881E1
1.174201625E1,9.876617432E0,-1.774273682E1,-5.251757812E1
1.175206125E1,1.006449127E1,-1.751596069E1,-5.257977295E1
1.176210725E1,1.035932159E1,-1.748141479E1,-5.282958984E1
1.177215225E1,1.048043442E1,-1.748812866E1,-5.302874756E1
1.178219825E1,1.059937286E1,-1.753414917E1,-5.333862305E1
1.179224325E1,1.086467361E1,-1.745309448E1,-5.371179199E1
1.180228925E1,1.114198685E1,-1.755682373E1,-5.381463623E1
1.181233425E1,1.126267624E1,-1.739508057E1,-5.402960205E1
1.182237925E1,1.140657806E1,-1.733190918E1,-5.417407227E1
1.183242525E1,1.146525574E1,-1.705087280E1,-5.459942627E1
1.184247025E1,1.201813889E1,-1.678021240E1,-5.493811035E1
1.185251625E1,1.234314346E1,-1.668692017E1,-5.512689209E1
1.186256125E1,1.252931976E1,-1.657916260E1,-5.539721680E1
1.187260725E1,1.289392471E1,-1.635253906E1,-5.572381592E1
1.188265225E1,1.315916443E1,-1.633303833E1,-5.602239990E1
1.189269725E1,1.327404022E1,-1.615270996E1,-5.627044678E1
1.190274325E1,1.326357269E1,-1.627078247E1,-5.633197021E1
1.191278825E1,1.331099701E1,-1.627856445E1,-5.675006104E1
1.192283425E1,1.342724609E1,-1.627362061E1,-5.716589355E1
1.193287925E1,1.355958176E1,-1.622012329E1,-5.736450195E1
1.194292525E1,1.362680054E1,-1.627105713E1,-5.756237793E1
1.195297025E1,1.367675781E1,-1.629074097E1,-5.749792480E1
1.196301525E1,1.381530762E1,-1.635644531E1,-5.754162598E1
1.197306125E1,1.398009109E1,-1.641644287E1,-5.753131104E1
1.198310625E1,1.424899292E1,-1.665493774E1,-5.751000977E1
1.199315225E1,1.431400681E1,-1.675616455E1,-5.756237793E1
1.200319725E1,1.432584381E1,-1.695968628E1,-5.763116455E1
1.201324325E1,1.435606384E1,-1.697006226E1,-5.755798340E1
1.202328825E1,1.437364197E1,-1.689801025E1,-5.730102539E1
1.203333325E1,1.425342560E1,-1.716046143E1,-5.724206543E1
1.204337925E1,1.401184845E1,-1.746530151E1,-5.711621094E1
1.205342425E1,1.386109161E1,-1.756817627E1,-5.690338135E1
1.206347025E1,1.374069977E1,-1.767623901E1,-5.646960449E1
1.207351525E1,1.357555008E1,-1.776675415E1,-5.624755859E1
1.208356125E1,1.334980011E1,-1.788916016E1,-5.607849121E1
1.209360625E1,1.333760834E1,-1.788827515E1,-5.608825684E1
1.210365125E1,1.315062714E1,-1.781896973E1,-5.570660400E1
1.211369725E1,1.303707504E1,-1.800549316E1,-5.519604492E1
1.212374225E1,1.269953156E1,-1.776599121E1,-5.460632324E1
1.213378825E1,1.239275360E1,-1.795797729E1,-5.425549316E1
1.214383325E1,1.222682571E1,-1.813635254E1,-5.390740967E1
1.215387925E1,1.189698410E1,-1.827008057E1,-5.337432861E1
1.216392425E1,1.151351166E1,-1.849508667E1,-5.301818848E1
1.217396925E1,1.115073013E1,-1.864059448E1,-5.266473389E1
1.218401525E1,1.066597366E1,-1.887136841E1,-5.260589600E1
1.219406025E1,1.016204453E1,-1.907550049E1,-5.254693604E1
1.220410625E1,9.683971405E0,-1.890530396E1,-5.197692871E1
1.221415125E1,9.187873840E0,-1.842391968E1,-5.190930176E1
1.222419725E1,8.967254639E0,-1.802447510E1,-5.206451416E1
1.223424225E1,8.933807373E0,-1.720050049E1,-5.224145508E1
