"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.416976542E0,-2.278279140E-1,4.086666967E0,8.915343261E0
8.427022542E0,-1.985039996E-1,4.113279399E0,8.903798518E0
8.437067542E0,-1.650331119E-1,4.130807890E0,8.896363783E0
8.447113542E0,-1.350417013E-1,4.135737970E0,8.894579213E0
8.457158542E0,-1.153762999E-1,4.126688819E0,8.899057596E0
8.467204542E0,-1.107467121E-1,4.105727720E0,8.908806658E0
8.477249542E0,-1.208068649E-1,4.077657869E0,8.921558851E0
8.487295542E0,-1.402423428E-1,4.048103995E0,8.934723857E0
8.497340542E0,-1.626613899E-1,4.022366890E0,8.945960451E0
8.507385542E0,-1.843494985E-1,4.004162754E0,8.953702750E0
8.517431542E0,-2.041806593E-1,3.996197677E0,8.956830425E0
8.527476542E0,-2.226216628E-1,4.000264415E0,8.954575739E0
8.537522542E0,-2.418766536E-1,4.015690832E0,8.947168486E0
8.547567542E0,-2.630887440E-1,4.040044777E0,8.935598601E0
8.557613542E0,-2.883280494E-1,4.069786347E0,8.921312099E0
8.567658542E0,-3.173691778E-1,4.101968838E0,8.905573148E0
8.577703542E0,-3.512078188E-1,4.132855585E0,8.890009030E0
8.587749542E0,-3.869603996E-1,4.158523985E0,8.876544646E0
8.597794542E0,-4.175304105E-1,4.180817664E0,8.864678891E0
8.607840542E0,-4.450336298E-1,4.196675605E0,8.855843164E0
8.617885542E0,-4.695721281E-1,4.205431810E0,8.850420456E0
8.627931542E0,-4.925588485E-1,4.209409086E0,8.847279916E0
8.637976542E0,-5.143486072E-1,4.210411884E0,8.845562589E0
8.648022542E0,-5.351038474E-1,4.208825534E0,8.845086626E0
8.658067542E0,-5.542486912E-1,4.204300666E0,8.846059018E0
8.668112542E0,-5.720746956E-1,4.196396985E0,8.848676816E0
8.678158542E0,-5.875626908E-1,4.183818747E0,8.853617129E0
8.688203542E0,-5.988164978E-1,4.164621169E0,8.861910235E0
8.698249542E0,-6.058155053E-1,4.138797233E0,8.873525144E0
8.708294542E0,-6.091412189E-1,4.107228408E0,8.887953733E0
8.718340542E0,-6.100617168E-1,4.071717390E0,8.904214840E0
8.728385542E0,-6.114773277E-1,4.035267310E0,8.920695802E0
8.738431542E0,-6.164834945E-1,4.001326270E0,8.935627252E0
8.748476542E0,-6.273283985E-1,3.972993586E0,8.947507040E0
8.758521542E0,-6.441107114E-1,3.953305426E0,8.955031822E0
8.768567542E0,-6.657443860E-1,3.943970054E0,8.957566005E0
8.778612542E0,-6.908184893E-1,3.944062440E0,8.955625899E0
8.788658542E0,-7.188781808E-1,3.951348948E0,8.950204360E0
8.798703542E0,-7.492842869E-1,3.962218337E0,8.942902358E0
8.808749542E0,-7.828006732E-1,3.972565862E0,8.935437802E0
8.818794542E0,-8.259530517E-1,3.977867825E0,8.929191806E0
8.828839542E0,-8.945593831E-1,3.971483543E0,8.925423276E0
8.838885542E0,-9.704196972E-1,3.952821277E0,8.925782295E0
8.848930542E0,-1.029333026E0,3.930092857E0,8.929218119E0
8.858976542E0,-1.074793739E0,3.894605813E0,8.939405138E0
8.869021542E0,-1.100457315E0,3.844862965E0,8.957796970E0
8.879067542E0,-1.103595662E0,3.782701508E0,8.983838130E0
8.889112542E0,-1.089388389E0,3.711246193E0,9.015319539E0
8.899158542E0,-1.071363324E0,3.640296371E0,9.046354221E0
8.909203542E0,-1.063611085E0,3.585246590E0,9.069225020E0
8.919248542E0,-1.073919361E0,3.560514914E0,9.077749091E0
8.929294542E0,-1.103300670E0,3.574440643E0,9.068748472E0
8.939339542E0,-1.142600756E0,3.625431287E0,9.043606029E0
8.949385542E0,-1.178513770E0,3.705253674E0,9.006569765E0
8.959430542E0,-1.198141192E0,3.802970296E0,8.963145418E0
8.969476542E0,-1.190515838E0,3.905528704E0,8.919956129E0
8.979521542E0,-1.156066675E0,4.002227033E0,8.881541677E0
8.989566542E0,-1.102015232E0,4.084156172E0,8.851063650E0
8.999612542E0,-1.042174681E0,4.144135449E0,8.830408360E0
9.009657542E0,-9.902371535E-1,4.178486964E0,8.820191520E0
9.019703542E0,-9.543230434E-1,4.185931931E0,8.820620121E0
9.029748542E0,-9.395885716E-1,4.168607508E0,8.830401344E0
9.039794542E0,-9.444004646E-1,4.132146025E0,8.847009775E0
9.049839542E0,-9.622858547E-1,4.085654521E0,8.866652911E0
9.059885542E0,-9.847390898E-1,4.039263297E0,8.885423058E0
9.069930542E0,-1.003629836E0,4.000780724E0,8.900706511E0
9.079975542E0,-1.013824310E0,3.974390194E0,8.911368324E0
9.090021542E0,-1.011996178E0,3.961152097E0,8.917468139E0
9.100066542E0,-9.973950226E-1,3.959716021E0,8.919750307E0
9.110112542E0,-9.717812213E-1,3.966907219E0,8.919382517E0
9.120157542E0,-9.388664404E-1,3.978917400E0,8.917558186E0
9.130203542E0,-9.025249719E-1,3.992794597E0,8.915107618E0
9.140248542E0,-8.652974309E-1,4.006343181E0,8.912719615E0
9.150294542E0,-8.287273362E-1,4.017974170E0,8.910959018E0
9.160339542E0,-7.934175358E-1,4.026252073E0,8.910436862E0
9.170384542E0,-7.587995341E-1,4.030569072E0,8.911500471E0
9.180430542E0,-7.247721011E-1,4.030317934E0,8.914445713E0
9.190475542E0,-6.911049297E-1,4.025391947E0,8.919343926E0
9.200521542E0,-6.577120659E-1,4.015964189E0,8.926116171E0
9.210566542E0,-6.248894517E-1,4.002222940E0,8.934641996E0
9.220612542E0,-5.942765003E-1,3.984065289E0,8.944840125E0
9.230657542E0,-5.676479514E-1,3.961315819E0,8.956665534E0
9.240702542E0,-5.455385326E-1,3.933793560E0,8.970159153E0
9.250748542E0,-5.282238307E-1,3.902507740E0,8.984849113E0
9.260793542E0,-5.164534587E-1,3.868499457E0,9.000227290E0
9.270839542E0,-5.119063715E-1,3.832667135E0,9.015803688E0
9.280884542E0,-5.156611975E-1,3.796359434E0,9.030938621E0
9.290930542E0,-5.271302918E-1,3.760480042E0,9.045275994E0
9.300975750E0,-5.446270613E-1,3.725419259E0,9.058738039E0
9.311021750E0,-5.643408758E-1,3.690656101E0,9.071751602E0
9.321066750E0,-5.812598309E-1,3.654946570E0,9.085131201E0
9.331111750E0,-5.912560846E-1,3.617162447E0,9.099596043E0
9.341157750E0,-5.919621724E-1,3.576696499E0,9.115532044E0
9.351202750E0,-5.827889508E-1,3.533822959E0,9.132828108E0
9.361248750E0,-5.664955017E-1,3.489170989E0,9.151003593E0
9.371293750E0,-5.473636679E-1,3.444526036E0,9.169063888E0
9.381339750E0,-5.289801315E-1,3.402392462E0,9.185858846E0
9.391384750E0,-5.169876384E-1,3.365766088E0,9.200023726E0
9.401429750E0,-5.148118895E-1,3.336214845E0,9.210903055E0
9.411475750E0,-5.199326982E-1,3.312411122E0,9.219202593E0
9.421520750E0,-5.229661240E-1,3.289186859E0,9.227343087E0
9.431566750E0,-5.224305556E-1,3.258300404E0,9.238324742E0
9.441611750E0,-5.297299273E-1,3.206965359E0,9.255855280E0
9.451657750E0,-4.796962897E-1,3.146978773E0,9.279144155E0
9.461702750E0,-4.038726303E-1,3.069550821E0,9.308643358E0
9.471748750E0,-3.177465425E-1,2.975967304E0,9.342309871E0
9.481793750E0,-2.454494851E-1,2.880324982E0,9.374411085E0
9.491838750E0,-1.968254650E-1,2.795601166E0,9.401168529E0
9.501884750E0,-1.677870226E-1,2.729560958E0,9.421116890E0
9.511929750E0,-1.465199866E-1,2.683888941E0,9.434584197E0
9.521975750E0,-1.221868535E-1,2.653849163E0,9.443424017E0
9.532020750E0,-8.925366302E-2,2.632525537E0,9.449758891E0
9.542066750E0,-4.929325221E-2,2.616029665E0,9.454631376E0
9.552111750E0,-6.328049212E-3,2.601678259E0,9.458717410E0
9.562156750E0,3.413272394E-2,2.587813633E0,9.462460213E0
9.572202750E0,6.701571518E-2,2.574728734E0,9.465853352E0
9.582247750E0,9.158138475E-2,2.561773351E0,9.469162291E0
9.592293750E0,1.111791594E-1,2.548358376E0,9.472571218E0
9.602338750E0,1.299248303E-1,2.534417737E0,9.476072531E0
9.612384750E0,1.508504894E-1,2.520487038E0,9.479477364E0
9.622429750E0,1.774260297E-1,2.506686147E0,9.482675791E0
9.632475750E0,2.110593968E-1,2.493682232E0,9.485415212E0
9.642520750E0,2.488213002E-1,2.481821155E0,9.487610257E0
9.652565750E0,2.861513502E-1,2.471812184E0,9.489170879E0
9.662611750E0,3.187906359E-1,2.464591457E0,9.490008785E0
9.672656750E0,3.435652886E-1,2.461197441E0,9.490024572E0
9.682702750E0,3.601421085E-1,2.462539962E0,9.489061536E0
9.692747750E0,3.702586321E-1,2.469571531E0,9.486844856E0
9.702793750E0,3.763701784E-1,2.483505446E0,9.482965813E0
9.712838750E0,3.811486327E-1,2.504640791E0,9.477214492E0
9.722883750E0,3.880142140E-1,2.533091296E0,9.469371037E0
9.732929750E0,4.008247326E-1,2.567738096E0,9.459500937E0
9.742974750E0,4.223592970E-1,2.605842646E0,9.448137458E0
9.753020750E0,4.523568289E-1,2.645789654E0,9.435638450E0
9.763065750E0,4.891140345E-1,2.686789160E0,9.422209734E0
9.773111750E0,5.307531169E-1,2.727547469E0,9.408234889E0
9.783156750E0,5.734047910E-1,2.767157385E0,9.394154794E0
9.793202750E0,6.123066456E-1,2.804950571E0,9.380481665E0
9.803247750E0,6.455298306E-1,2.839869559E0,9.367738827E0
9.813292750E0,6.736840278E-1,2.870558670E0,9.356395814E0
9.823338750E0,6.985186876E-1,2.895991134E0,9.346732705E0
9.833383750E0,7.222330939E-1,2.916128945E0,9.338665302E0
9.843429750E0,7.450774346E-1,2.931915258E0,9.331925216E0
9.853474750E0,7.662400429E-1,2.944141786E0,9.326360421E0
9.863520750E0,7.840830407E-1,2.953192399E0,9.322015355E0
9.873565750E0,7.957948675E-1,2.959214738E0,9.319112797E0
9.883610750E0,7.990649959E-1,2.963001688E0,9.317629359E0
9.893656750E0,7.925456429E-1,2.965154925E0,9.317501305E0
9.903701750E0,7.770476709E-1,2.965979674E0,9.318543863E0
9.913747750E0,7.550335617E-1,2.966045748E0,9.320332527E0
9.923792750E0,7.299566080E-1,2.966097788E0,9.322313563E0
9.933838750E0,7.046344366E-1,2.966857049E0,9.324019781E0
9.943883750E0,6.802382449E-1,2.969247099E0,9.325071110E0
9.953929750E0,6.572241888E-1,2.973311498E0,9.325426036E0
9.963974750E0,6.350783712E-1,2.978214681E0,9.325396215E0
9.974019750E0,6.122816853E-1,2.983553773E0,9.325214367E0
9.984065750E0,5.867271237E-1,2.988953385E0,9.325127828E0
9.994110750E0,5.573123399E-1,2.993338212E0,9.325525439E0
1.000415675E1,5.242384416E-1,2.995871226E0,9.326629978E0
1.001420175E1,4.899459105E-1,2.995409880E0,9.328642589E0
1.002424775E1,4.567582839E-1,2.991023007E0,9.331733428E0
1.003429275E1,4.260257570E-1,2.982066242E0,9.336052766E0
1.004433775E1,3.992043961E-1,2.968592210E0,9.341531022E0
1.005438375E1,3.771198646E-1,2.951941094E0,9.347723224E0
1.006442875E1,3.598670335E-1,2.934192164E0,9.353989100E0
1.007447475E1,3.469996507E-1,2.918305279E0,9.359443383E0
1.008451975E1,3.382628508E-1,2.908241343E0,9.362895579E0
1.009456575E1,3.348451898E-1,2.907113416E0,9.363368618E0
1.010461075E1,3.400021050E-1,2.916832365E0,9.360159667E0
1.011465575E1,3.561249251E-1,2.937788786E0,9.353003259E0
1.012470175E1,3.818687173E-1,2.969322820E0,9.342023358E0
1.013474675E1,4.135644268E-1,3.009951321E0,9.327660842E0
1.014479275E1,4.475831986E-1,3.057630687E0,9.310567092E0
1.015483775E1,4.801620569E-1,3.110496825E0,9.291412783E0
1.016488375E1,5.090463886E-1,3.165956789E0,9.271121190E0
1.017492875E1,5.335999070E-1,3.220376825E0,9.250975193E0
1.018497475E1,5.537895752E-1,3.269218032E0,9.232639495E0
1.019501975E1,5.697824774E-1,3.307350942E0,9.218073496E0
1.020506475E1,5.822844823E-1,3.329612753E0,9.209273436E0
1.021511075E1,5.925597578E-1,3.331827971E0,9.207816895E0
1.022515575E1,6.008640831E-1,3.312329261E0,9.214311397E0
1.023520175E1,6.074041208E-1,3.272785711E0,9.228002653E0
1.024524675E1,6.136008903E-1,3.217529523E0,9.247004934E0
1.025529275E1,6.208222747E-1,3.151361261E0,9.269282826E0
1.026533775E1,6.288048935E-1,3.078523373E0,9.293190921E0
1.027538275E1,6.358740310E-1,3.001986244E0,9.317716482E0
1.028542875E1,6.398176125E-1,2.925001510E0,9.341899981E0
1.029547375E1,6.405990929E-1,2.851007920E0,9.364693598E0
1.030552000E1,6.398394665E-1,2.783550054E0,9.385017350E0
1.031556500E1,6.407299244E-1,2.726321016E0,9.401740971E0
1.032561100E1,6.458195601E-1,2.682303761E0,9.414045852E0
1.033565600E1,6.559410904E-1,2.653452137E0,9.421519763E0
1.034570200E1,6.699386669E-1,2.640644689E0,9.424132884E0
1.035574700E1,6.841487896E-1,2.643577067E0,9.422289841E0
1.036579200E1,6.936945885E-1,2.659183871E0,9.417198671E0
1.037583800E1,6.957647952E-1,2.682570687E0,9.410410638E0
1.038588300E1,6.913853768E-1,2.709178149E0,9.403108050E0
1.039592900E1,6.834297283E-1,2.736412725E0,9.395800785E0
1.040597400E1,6.739045409E-1,2.763956035E0,9.388423938E0
1.041602000E1,6.647408576E-1,2.792203057E0,9.380715553E0
1.042606500E1,6.576909428E-1,2.820995039E0,9.372594355E0
1.043611000E1,6.535217319E-1,2.849821812E0,9.364161501E0
1.044615600E1,6.520822936E-1,2.877907450E0,9.355668420E0
1.045620100E1,6.524092260E-1,2.904283363E0,9.347491674E0
1.046624700E1,6.528990765E-1,2.928004640E0,9.340054016E0
1.047629200E1,6.520583200E-1,2.947391961E0,9.334013257E0
1.048633800E1,6.499644320E-1,2.960196486E0,9.330106148E0
1.049638300E1,6.461291702E-1,2.965418342E0,9.328714510E0
1.050642800E1,6.409948763E-1,2.962110572E0,9.330119596E0
1.051647400E1,6.357252194E-1,2.950188976E0,9.334256501E0
1.052651900E1,6.308196978E-1,2.930903105E0,9.340662126E0
1.053656500E1,6.266705136E-1,2.906691831E0,9.348503827E0
1.054661000E1,6.240096650E-1,2.879861882E0,9.356981705E0
1.055665600E1,6.242996138E-1,2.852660050E0,9.365291183E0
1.056670100E1,6.290907492E-1,2.827011824E0,9.372745214E0
1.057674700E1,6.393339016E-1,2.803809780E0,9.379019276E0
1.058679200E1,6.548855218E-1,2.782990768E0,9.384145530E0
1.059683700E1,6.746017483E-1,2.764073856E0,9.388339153E0
1.060688300E1,6.955990997E-1,2.746497126E0,9.391964427E0
1.061692800E1,7.159018019E-1,2.729551603E0,9.395378031E0
1.062697400E1,7.340922705E-1,2.713378789E0,9.398658904E0
1.063701900E1,7.494039356E-1,2.697841567E0,9.401922235E0
1.064706500E1,7.619228974E-1,2.682929998E0,9.405182642E0
1.065711000E1,7.727001198E-1,2.668643496E0,9.408367036E0
1.066715500E1,7.835828845E-1,2.654834127E0,9.411373674E0
1.067720100E1,7.970071415E-1,2.641246952E0,9.414068656E0
1.068724600E1,8.158169033E-1,2.627201355E0,9.416387662E0
1.069729200E1,8.422439061E-1,2.611389315E0,9.418459330E0
1.070733700E1,8.772178571E-1,2.591804358E0,9.420676010E0
1.071738300E1,9.210001999E-1,2.566148238E0,9.423520680E0
1.072742800E1,9.703925076E-1,2.533256772E0,9.427462288E0
1.073747400E1,1.020552335E0,2.493008633E0,9.432893767E0
1.074751900E1,1.067911786E0,2.446418457E0,9.439846691E0
1.075756400E1,1.111548825E0,2.394942640E0,9.448005311E0
1.076761000E1,1.152305234E0,2.340448491E0,9.456774965E0
1.077765500E1,1.191793820E0,2.284677163E0,9.465515383E0
1.078770100E1,1.230473882E0,2.228736851E0,9.473899121E0
1.079774600E1,1.266147599E0,2.173590445E0,9.482008039E0
1.080779200E1,1.296632058E0,2.119839622E0,9.490053808E0
1.081783700E1,1.321894222E0,2.067125804E0,9.498193717E0
1.082788200E1,1.342328925E0,2.014896135E0,9.506547634E0
1.083792800E1,1.358930632E0,1.963382457E0,9.514964116E0
1.084797300E1,1.371555502E0,1.913329999E0,9.523345515E0
1.085801900E1,1.380707271E0,1.865276119E0,9.531552667E0
1.086806400E1,1.387621604E0,1.819645763E0,9.539365717E0
1.087811000E1,1.392286512E0,1.776353856E0,9.546842551E0
1.088815500E1,1.394745120E0,1.735823004E0,9.553936393E0
1.089820000E1,1.394141249E0,1.699162569E0,9.560612744E0
1.090824600E1,1.390294805E0,1.667982000E0,9.566661689E0
1.091829100E1,1.383077294E0,1.643956083E0,9.571865126E0
1.092833700E1,1.373171818E0,1.627784877E0,9.576054071E0
1.093838200E1,1.361709960E0,1.620059828E0,9.579000483E0
1.094842800E1,1.349749334E0,1.621101363E0,9.580517251E0
1.095847300E1,1.338263502E0,1.631092793E0,9.580432466E0
1.096851900E1,1.327160663E0,1.649977838E0,9.578743206E0
1.097856400E1,1.315100196E0,1.677407126E0,9.575641842E0
1.098860900E1,1.299704770E0,1.712844177E0,9.571469854E0
1.099865500E1,1.280142325E0,1.754847066E0,9.566496212E0
1.100870000E1,1.257475593E0,1.801979278E0,9.560739044E0
1.101874600E1,1.233053674E0,1.853690300E0,9.554031118E0
1.102879100E1,1.208813237E0,1.909587050E0,9.546116912E0
1.103883700E1,1.187169403E0,1.969126908E0,9.536732715E0
1.104888200E1,1.168737225E0,2.031981260E0,9.525817718E0
1.105892700E1,1.152576691E0,2.097752496E0,9.513522193E0
1.106897300E1,1.138210740E0,2.165395718E0,9.500086461E0
1.107901800E1,1.125592010E0,2.233390504E0,9.485837381E0
1.108906400E1,1.114601583E0,2.299833585E0,9.471247408E0
1.109910900E1,1.104860122E0,2.363109083E0,9.456801862E0
1.110915500E1,1.095879164E0,2.422022558E0,9.442931682E0
1.111920000E1,1.086569593E0,2.475517857E0,9.430126280E0
1.112924500E1,1.076537890E0,2.523410354E0,9.418575690E0
1.113929100E1,1.067053560E0,2.565721098E0,9.408218517E0
1.114933600E1,1.059481343E0,2.602472311E0,9.398975238E0
1.115938200E1,1.055420013E0,2.633747605E0,9.390716631E0
1.116942700E1,1.055863232E0,2.659383845E0,9.383439186E0
1.117947300E1,1.060307189E0,2.679721631E0,9.377149921E0
1.118951800E1,1.067398912E0,2.695180792E0,9.371913155E0
1.119956300E1,1.075227676E0,2.706341665E0,9.367801393E0
1.120960900E1,1.081969515E0,2.714480112E0,9.364669624E0
1.121965400E1,1.086570909E0,2.720403049E0,9.362417861E0
1.122970000E1,1.088343638E0,2.724101998E0,9.361136736E0
1.123974500E1,1.087250209E0,2.725375521E0,9.360892907E0
1.124979100E1,1.083020333E0,2.724277706E0,9.361702747E0
1.125983600E1,1.075761965E0,2.720914096E0,9.363517722E0
1.126988200E1,1.066251030E0,2.716273745E0,9.365952503E0
1.127992700E1,1.055676487E0,2.711061830E0,9.368660349E0
1.128997200E1,1.045605754E0,2.705596145E0,9.371369364E0
1.130001725E1,1.036343838E0,2.700569001E0,9.373847414E0
1.131006225E1,1.027713055E0,2.697049854E0,9.375810909E0
1.132010825E1,1.018677353E0,2.695980983E0,9.377104313E0
1.133015325E1,1.008678541E0,2.697442495E0,9.377765048E0
1.134019925E1,9.974580263E-1,2.700980060E0,9.377946897E0
1.135024425E1,9.851874981E-1,2.705456104E0,9.377953328E0
1.136028925E1,9.716211538E-1,2.710084468E0,9.378032266E0
1.137033525E1,9.563229373E-1,2.715871165E0,9.377931109E0
1.138038025E1,9.383692809E-1,2.725633383E0,9.376912524E0
1.139042625E1,9.174777641E-1,2.742501723E0,9.374060837E0
1.140047125E1,8.925029904E-1,2.768518617E0,9.368822901E0
1.141051725E1,8.612367589E-1,2.804272879E0,9.361112178E0
1.142056225E1,8.211923218E-1,2.848163834E0,9.351454917E0
1.143060725E1,7.721523819E-1,2.897599119E0,9.340438762E0
1.144065325E1,7.147870302E-1,2.949996018E0,9.328595812E0
1.145069825E1,6.506601045E-1,3.003165335E0,9.316315489E0
1.146074425E1,5.816492920E-1,3.056471476E0,9.303535230E0
1.147078925E1,5.115279835E-1,3.110378712E0,9.289778486E0
1.148083525E1,4.434567089E-1,3.166802588E0,9.274201503E0
1.149088025E1,3.783551620E-1,3.226854370E0,9.256368665E0
1.150092625E1,3.154824275E-1,3.289647327E0,9.236600398E0
1.151097125E1,2.509863049E-1,3.353164169E0,9.215714729E0
1.152101625E1,1.836436664E-1,3.414033684E0,9.194930801E0
1.153106225E1,1.176804227E-1,3.467028753E0,9.176162993E0
1.154110725E1,5.935757572E-2,3.506749766E0,9.161619798E0
1.155115325E1,1.387131543E-2,3.528689396E0,9.153374054E0
1.156119825E1,-1.826883959E-2,3.532701171E0,9.151818695E0
1.157124425E1,-4.421467133E-2,3.523685934E0,9.155205402E0
1.158128925E1,-7.540270092E-2,3.507544110E0,9.161198214E0
1.159133425E1,-1.217597327E-1,3.486999918E0,9.168538808E0
1.160138025E1,-1.847341356E-1,3.460531912E0,9.177510191E0
1.161142525E1,-2.563899545E-1,3.425296590E0,9.188999385E0
1.162147125E1,-3.236086685E-1,3.376051048E0,9.205088584E0
1.163151625E1,-3.728509586E-1,3.306936374E0,9.228285658E0
1.164156225E1,-3.962853929E-1,3.211986947E0,9.260787991E0
1.165160725E1,-3.933951508E-1,3.085188029E0,9.303921731E0
1.166165225E1,-3.730170926E-1,2.924353931E0,9.356554273E0
1.167169825E1,-3.472492172E-1,2.732449775E0,9.415372585E0
1.168174325E1,-3.238888232E-1,2.519821917E0,9.475319994E0
1.169178925E1,-3.128125157E-1,2.305059680E0,9.530212485E0
1.170183425E1,-3.236158314E-1,2.107274833E0,9.575529576E0
1.171188025E1,-3.552336998E-1,1.940404800E0,9.609617089E0
1.172192525E1,-3.928422600E-1,1.811365375E0,9.633313515E0
1.173197025E1,-4.244505537E-1,1.722313889E0,9.648294082E0
1.174201625E1,-4.459145860E-1,1.671146805E0,9.656320555E0
1.175206125E1,-4.560741597E-1,1.651922329E0,9.659153531E0
1.176210725E1,-4.560329734E-1,1.655243255E0,9.658586935E0
1.177215225E1,-4.485645441E-1,1.670284925E0,9.656346867E0
1.178219825E1,-4.378787940E-1,1.687485095E0,9.653846598E0
1.179224325E1,-4.289643849E-1,1.700097101E0,9.652033961E0
1.180228925E1,-4.255326540E-1,1.706914077E0,9.650982631E0
1.181233425E1,-4.279940029E-1,1.707631676E0,9.650746989E0
1.182237925E1,-4.360832237E-1,1.702642686E0,9.651266221E0
1.183242525E1,-4.487830472E-1,1.693769536E0,9.652245045E0
1.184247025E1,-4.642067596E-1,1.683399353E0,9.653329704E0
1.185251625E1,-4.807367286E-1,1.675628842E0,9.653872910E0
1.186256125E1,-4.968890406E-1,1.674298308E0,9.653285850E0
1.187260725E1,-5.087911942E-1,1.680669727E0,9.651558582E0
1.188265225E1,-5.123495904E-1,1.694641795E0,9.648926750E0
1.189269725E1,-5.058906098E-1,1.714775366E0,9.645710197E0
1.190274325E1,-4.898640130E-1,1.739906845E0,9.642035807E0
1.191278825E1,-4.664455123E-1,1.769249927E0,9.637856802E0
1.192283425E1,-4.402636906E-1,1.803533468E0,9.632732302E0
1.193287925E1,-4.179828022E-1,1.843646391E0,9.626129041E0
1.194292525E1,-4.062867264E-1,1.890162453E0,9.617604386E0
1.195297025E1,-4.078123746E-1,1.943465233E0,9.606910413E0
1.196301525E1,-4.213399446E-1,2.003693016E0,9.593945382E0
1.197306125E1,-4.424105323E-1,2.070134196E0,9.578878861E0
1.198310625E1,-4.648537906E-1,2.141517736E0,9.562107877E0
1.199315225E1,-4.835612627E-1,2.217342674E0,9.543880937E0
1.200319725E1,-4.947200159E-1,2.297901665E0,9.524231953E0
1.201324325E1,-4.977564019E-1,2.383200408E0,9.503088421E0
1.202328825E1,-4.937982024E-1,2.472563843E0,9.480437477E0
1.203333325E1,-4.853407531E-1,2.563581310E0,9.456669130E0
1.204337925E1,-4.769034037E-1,2.654103810E0,9.432093868E0
1.205342425E1,-4.699257020E-1,2.741659724E0,9.407367747E0
1.206347025E1,-4.640769880E-1,2.824323859E0,9.383172553E0
1.207351525E1,-4.597499387E-1,2.901056577E0,9.359946828E0
1.208356125E1,-4.557448153E-1,2.970552782E0,9.338319731E0
1.209360625E1,-4.521462926E-1,3.034438291E0,9.317931660E0
1.210365125E1,-4.496291393E-1,3.096460584E0,9.297627203E0
1.211369725E1,-4.474236061E-1,3.160934907E0,9.276012386E0
1.212374225E1,-4.426211783E-1,3.231887069E0,9.251761644E0
1.213378825E1,-4.328194541E-1,3.310602871E0,9.224352236E0
1.214383325E1,-4.178703530E-1,3.393889733E0,9.194726733E0
1.215387925E1,-3.956331360E-1,3.476395116E0,9.164838105E0
1.216392425E1,-3.601691884E-1,3.552131761E0,9.137217028E0
1.217396925E1,-3.065705399E-1,3.613307085E0,9.115158992E0
1.218401525E1,-2.354684159E-1,3.650428134E0,9.102474042E0
1.219406025E1,-1.556866849E-1,3.655183090E0,9.102279915E0
1.220410625E1,-8.437340325E-2,3.624993915E0,9.115284122E0
1.221415125E1,-4.046920993E-2,3.562993841E0,9.139996794E0
1.222419725E1,-3.289289039E-2,3.475025990E0,9.173832877E0
1.223424225E1,-5.682137791E-2,3.369586658E0,9.212967122E0
1.224428825E1,-9.949446738E-2,3.255065724E0,9.253688301E0
1.225433325E1,-1.480072808E-1,3.140651501E0,9.292496856E0
1.226437825E1,-1.908682668E-1,3.035248422E0,9.326678510E0
1.227442425E1,-2.196771877E-1,2.946173401E0,9.354566220E0
1.228446925E1,-2.326941313E-1,2.878174668E0,9.375396926E0
1.229451525E1,-2.354955141E-1,2.833015452E0,9.389071809E0
1.230456042E1,-2.351154085E-1,2.810362462E0,9.395886739E0
1.231460642E1,-2.373135230E-1,2.808612390E0,9.396354516E0
1.232465142E1,-2.478569665E-1,2.825581595E0,9.390993204E0
1.233469642E1,-2.694972375E-1,2.859956791E0,9.379985236E0
1.234474242E1,-3.017101150E-1,2.910309796E0,9.363501935E0
1.235478742E1,-3.423062369E-1,2.973114447E0,9.342350802E0
1.236483342E1,-3.856323142E-1,3.043556731E0,9.317947447E0
1.237487842E1,-4.258279384E-1,3.116927593E0,9.291906872E0
1.238492442E1,-4.562652540E-1,3.189125504E0,9.265927109E0
1.239496942E1,-4.688782098E-1,3.257640838E0,9.241430199E0
1.240501442E1,-4.584367637E-1,3.321259129E0,9.219282700E0
1.241506042E1,-4.248746230E-1,3.378292286E0,9.200148271E0
1.242510542E1,-3.719518761E-1,3.427243128E0,9.184321028E0
1.243515142E1,-3.075051077E-1,3.466654531E0,9.171905635E0
1.244519642E1,-2.399805843E-1,3.494331157E0,9.163414308E0
1.245524242E1,-1.774146093E-1,3.508312727E0,9.159496089E0
1.246528742E1,-1.253430343E-1,3.507901375E0,9.160514089E0
1.247533242E1,-8.604334977E-2,3.494090837E0,9.166243776E0
1.248537842E1,-5.874054372E-2,3.470253785E0,9.175510443E0
1.249542342E1,-4.120875937E-2,3.442140957E0,9.186189213E0
1.250546942E1,-3.001370541E-2,3.415642253E0,9.196117786E0
1.251551442E1,-2.214785047E-2,3.395936551E0,9.203435576E0
1.252556042E1,-1.536717367E-2,3.387386460E0,9.206599504E0
1.253560542E1,-7.801572110E-3,3.392125921E0,9.204864051E0
1.254565042E1,2.077420219E-3,3.410414257E0,9.198107008E0
1.255569642E1,1.514858030E-2,3.441262413E0,9.186597934E0
1.256574142E1,3.119543683E-2,3.482351089E0,9.171061297E0
1.257578742E1,5.045717703E-2,3.530471920E0,9.152558368E0
1.258583242E1,7.224140835E-2,3.582363620E0,9.132225845E0
1.259587842E1,9.514370039E-2,3.634907869E0,9.111229078E0
1.260592342E1,1.169632617E-1,3.685671057E0,9.090558001E0
