"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.338617792E0,2.430328126E-1,2.600377253E0,9.455954601E0
8.348661792E0,1.953705681E-1,2.589933834E0,9.459924860E0
8.358706792E0,1.367773285E-1,2.582287722E0,9.463043180E0
8.368750792E0,7.116062363E-2,2.575297084E0,9.465668580E0
8.378794792E0,2.841319115E-3,2.568088928E0,9.467893445E0
8.388839417E0,-6.518121065E-2,2.561302650E0,9.469507862E0
8.398883417E0,-1.294229382E-1,2.556271413E0,9.470207189E0
8.408927417E0,-1.880725303E-1,2.554809609E0,9.469618374E0
8.418972417E0,-2.406653480E-1,2.558151293E0,9.467525656E0
8.429016417E0,-2.867378442E-1,2.566404638E0,9.464007971E0
8.439060417E0,-3.259566180E-1,2.579953221E0,9.459053625E0
8.449104417E0,-3.581057791E-1,2.597630231E0,9.453051458E0
8.459149417E0,-3.829255650E-1,2.616857338E0,9.446773303E0
8.469193417E0,-4.003537029E-1,2.635029315E0,9.440998008E0
8.479237417E0,-4.105540244E-1,2.649959011E0,9.436379877E0
8.489282417E0,-4.130058350E-1,2.659996341E0,9.433448083E0
8.499326417E0,-4.076481775E-1,2.665103592E0,9.432239463E0
8.509370417E0,-3.951538836E-1,2.666590246E0,9.432351145E0
8.519415417E0,-3.767208286E-1,2.666097911E0,9.433244600E0
8.529459417E0,-3.539822130E-1,2.664983431E0,9.434440355E0
8.539503417E0,-3.301170581E-1,2.665084004E0,9.435277092E0
8.549548417E0,-3.095896401E-1,2.667515860E0,9.435285863E0
8.559592417E0,-2.964185310E-1,2.672201819E0,9.434382468E0
8.569636417E0,-2.930305812E-1,2.678985466E0,9.432564569E0
8.579681417E0,-2.990990591E-1,2.688064146E0,9.429790649E0
8.589725417E0,-3.137729940E-1,2.699219756E0,9.426126199E0
8.599769417E0,-3.352855582E-1,2.711411201E0,9.421885799E0
8.609814417E0,-3.612959103E-1,2.723138961E0,9.417541317E0
8.619858417E0,-3.890810751E-1,2.735019626E0,9.412990429E0
8.629902417E0,-4.152304082E-1,2.748886883E0,9.407832016E0
8.639947417E0,-4.388956979E-1,2.765891171E0,9.401771961E0
8.649991417E0,-4.600813662E-1,2.784331827E0,9.395313712E0
8.660035417E0,-4.786202193E-1,2.802236586E0,9.389062454E0
8.670080417E0,-4.948115614E-1,2.818808472E0,9.383260846E0
8.680124417E0,-5.089303580E-1,2.833159294E0,9.378181955E0
8.690168417E0,-5.195066189E-1,2.845728761E0,9.373795373E0
8.700213417E0,-5.233425020E-1,2.857749759E0,9.369923932E0
8.710257417E0,-5.169288373E-1,2.869672232E0,9.366635458E0
8.720301417E0,-4.987678972E-1,2.881902268E0,9.363865047E0
8.730345417E0,-4.682711957E-1,2.894647152E0,9.361508619E0
8.740390417E0,-4.255800164E-1,2.909455225E0,9.358955725E0
8.750434417E0,-3.758942151E-1,2.929137246E0,9.354942781E0
8.760478417E0,-3.263313149E-1,2.955730383E0,9.348436584E0
8.770523417E0,-2.852127990E-1,2.990347361E0,9.338767628E0
8.780567417E0,-2.608882723E-1,3.032545547E0,9.325862238E0
8.790611417E0,-2.592761218E-1,3.080185152E0,9.310281163E0
8.800656417E0,-2.799111469E-1,3.128687513E0,9.293495561E0
8.810700417E0,-3.153892375E-1,3.177257995E0,9.275864452E0
8.820744417E0,-3.547006896E-1,3.226245383E0,9.257517643E0
8.830789417E0,-3.877575213E-1,3.276432327E0,9.238546352E0
8.840833417E0,-4.077798495E-1,3.328017633E0,9.219225397E0
8.850877417E0,-4.121231978E-1,3.380207833E0,9.200024310E0
8.860922417E0,-4.010580731E-1,3.430213806E0,9.181986820E0
8.870966417E0,-3.773334707E-1,3.473860640E0,9.166570051E0
8.881010417E0,-3.449427465E-1,3.507028678E0,9.155209495E0
8.891055417E0,-3.072787108E-1,3.527613509E0,9.148640733E0
8.901099417E0,-2.673433791E-1,3.535934097E0,9.146682501E0
8.911143417E0,-2.291136071E-1,3.534107426E0,9.148425556E0
8.921188417E0,-1.963319965E-1,3.524113950E0,9.153041933E0
8.931232417E0,-1.728124852E-1,3.508252501E0,9.159607186E0
8.941276417E0,-1.619605828E-1,3.488456460E0,9.167362933E0
8.951321417E0,-1.649616480E-1,3.466546358E0,9.175616863E0
8.961365417E0,-1.800178994E-1,3.444053289E0,9.183800626E0
8.971409417E0,-2.037210864E-1,3.422759191E0,9.191262842E0
8.981454417E0,-2.311312802E-1,3.404705036E0,9.197318219E0
8.991498417E0,-2.577291861E-1,3.391800231E0,9.201378525E0
9.001542417E0,-2.799728350E-1,3.385030324E0,9.203221568E0
9.011586417E0,-2.968220437E-1,3.384647624E0,9.202833897E0
9.021631417E0,-3.087422324E-1,3.389349078E0,9.200711358E0
9.031675417E0,-3.165279827E-1,3.397025595E0,9.197615258E0
9.041719417E0,-3.219540892E-1,3.405675673E0,9.194227381E0
9.051764417E0,-3.267523144E-1,3.413755648E0,9.191061113E0
9.061808417E0,-3.322223115E-1,3.419926215E0,9.188570784E0
9.071852417E0,-3.385094205E-1,3.423203872E0,9.187120675E0
9.081897417E0,-3.443136591E-1,3.423817245E0,9.186676286E0
9.091941417E0,-3.486031400E-1,3.422753636E0,9.186910760E0
9.101985417E0,-3.510746850E-1,3.421661961E0,9.187223586E0
9.112030417E0,-3.507668656E-1,3.421653190E0,9.187238789E0
9.122074417E0,-3.474965179E-1,3.423027578E0,9.186851118E0
9.132118417E0,-3.417197977E-1,3.425978376E0,9.185967604E0
9.142163417E0,-3.344483465E-1,3.430147148E0,9.184679462E0
9.152207417E0,-3.283472886E-1,3.434990689E0,9.183089020E0
9.162251417E0,-3.269033187E-1,3.440809253E0,9.180961803E0
9.172296417E0,-3.330667226E-1,3.448502727E0,9.177853423E0
9.182340417E0,-3.481969412E-1,3.459124487E0,9.173293764E0
9.192384417E0,-3.715136638E-1,3.472786214E0,9.167214999E0
9.202429417E0,-3.998990453E-1,3.488607318E0,9.160010644E0
9.212473417E0,-4.288799657E-1,3.505586463E0,9.152214552E0
9.222517417E0,-4.528360082E-1,3.522580518E0,9.144531895E0
9.232562417E0,-4.668045679E-1,3.538904774E0,9.137524007E0
9.242606417E0,-4.685899055E-1,3.555243942E0,9.131087977E0
9.252650417E0,-4.589892160E-1,3.572035683E0,9.125019736E0
9.262694417E0,-4.411544773E-1,3.588884143E0,9.119287126E0
9.272739417E0,-4.207274853E-1,3.604803772E0,9.113971422E0
9.282783417E0,-4.061372570E-1,3.618083091E0,9.109370248E0
9.292827417E0,-4.014223912E-1,3.625816034E0,9.106503943E0
9.302872417E0,-4.027869851E-1,3.624194601E0,9.107089249E0
9.312916417E0,-4.020290032E-1,3.610481126E0,9.112568091E0
9.322960417E0,-3.914946230E-1,3.585750327E0,9.122786100E0
9.333005417E0,-3.690538498E-1,3.553971003E0,9.136146988E0
9.343049417E0,-3.380932815E-1,3.520587202E0,9.150259827E0
9.353093417E0,-3.073671500E-1,3.491741718E0,9.162388707E0
9.363138417E0,-2.884552263E-1,3.474742692E0,9.169463253E0
9.373182417E0,-2.889381149E-1,3.475850447E0,9.169028220E0
9.383226417E0,-3.102653589E-1,3.497076717E0,9.160255643E0
9.393271208E0,-3.467844732E-1,3.534891538E0,9.144417874E0
9.403315208E0,-3.903071997E-1,3.580552445E0,9.124878234E0
9.413359208E0,-4.328838101E-1,3.626626166E0,9.104740423E0
9.423404208E0,-4.664788780E-1,3.666889800E0,9.086936821E0
9.433448208E0,-4.850436780E-1,3.698151062E0,9.073285326E0
9.443492208E0,-4.847695898E-1,3.719904750E0,9.064403406E0
9.453537208E0,-4.667560725E-1,3.734899058E0,9.059181257E0
9.463581208E0,-4.358755380E-1,3.746108755E0,9.056091004E0
9.473625208E0,-3.978808788E-1,3.756334950E0,9.053603598E0
9.483670208E0,-3.571690551E-1,3.766818716E0,9.050944870E0
9.493714208E0,-3.171396015E-1,3.776823886E0,9.048266260E0
9.503758208E0,-2.803710669E-1,3.784512390E0,9.046267682E0
9.513803208E0,-2.493352157E-1,3.788166315E0,9.045646707E0
9.523847208E0,-2.256569524E-1,3.787265259E0,9.046645997E0
9.533891208E0,-2.103802245E-1,3.782885402E0,9.048846304E0
9.543935208E0,-2.036688817E-1,3.776423060E0,9.051698576E0
9.553980208E0,-2.044623671E-1,3.768654449E0,9.054918053E0
9.564024208E0,-2.108109815E-1,3.760360758E0,9.058219975E0
9.574068208E0,-2.205541422E-1,3.752463801E0,9.061262282E0
9.584113208E0,-2.316026571E-1,3.745774879E0,9.063753780E0
9.594157208E0,-2.418083873E-1,3.740592492E0,9.065627228E0
9.604201208E0,-2.501198572E-1,3.736626910E0,9.067036992E0
9.614246208E0,-2.545811000E-1,3.733734292E0,9.068104109E0
9.624290208E0,-2.538794707E-1,3.732034799E0,9.068823901E0
9.634334208E0,-2.481344900E-1,3.731285478E0,9.069291093E0
9.644379208E0,-2.379134839E-1,3.730148780E0,9.070032520E0
9.654423208E0,-2.242430774E-1,3.726847442E0,9.071737568E0
9.664467208E0,-2.084381083E-1,3.719964100E0,9.074938919E0
9.674512208E0,-1.914038352E-1,3.709155229E0,9.079737729E0
9.684556208E0,-1.745855620E-1,3.694949419E0,9.085866196E0
9.694600208E0,-1.583531066E-1,3.678376071E0,9.092885778E0
9.704645208E0,-1.422226212E-1,3.660788231E0,9.100247422E0
9.714689208E0,-1.261564734E-1,3.644759843E0,9.106915587E0
9.724733208E0,-1.110072604E-1,3.632978873E0,9.111819062E0
9.734778208E0,-9.642688100E-2,3.626611840E0,9.114520476E0
9.744822208E0,-8.099395014E-2,3.625639156E0,9.115057835E0
9.754866208E0,-6.402159358E-2,3.628750167E0,9.113955050E0
9.764911208E0,-4.579812017E-2,3.635177426E0,9.111502728E0
9.774955208E0,-2.777880823E-2,3.644961280E0,9.107666370E0
9.784999208E0,-1.173514369E-2,3.657674881E0,9.102602681E0
9.795044208E0,2.022205572E-3,3.672092653E0,9.096803412E0
9.805088208E0,1.591876025E-2,3.685812267E0,9.091239787E0
9.815132208E0,3.226450657E-2,3.697594407E0,9.086410571E0
9.825176208E0,5.212517295E-2,3.707623551E0,9.082230397E0
9.835221208E0,7.499408562E-2,3.716339995E0,9.078506890E0
9.845265208E0,9.889698244E-2,3.724516449E0,9.074926640E0
9.855309208E0,1.245698497E-1,3.730556038E0,9.072129332E0
9.865354208E0,1.573005347E-1,3.729371392E0,9.072108282E0
9.875398208E0,2.046763204E-1,3.714927308E0,9.077087771E0
9.885442208E0,2.698681520E-1,3.685826593E0,9.087241461E0
9.895487208E0,3.493863745E-1,3.646806661E0,9.100265549E0
9.905531208E0,4.334094017E-1,3.605255762E0,9.113198420E0
9.915575208E0,5.093942249E-1,3.568047005E0,9.123905842E0
9.925620208E0,5.665819674E-1,3.540384997E0,9.131306663E0
9.935664208E0,5.982152579E-1,3.526646379E0,9.134604492E0
9.945708208E0,6.010504631E-1,3.530919524E0,9.132767882E0
9.955753208E0,5.794603868E-1,3.552879035E0,9.125643634E0
9.965797208E0,5.427721784E-1,3.588118742E0,9.114104739E0
9.975841208E0,5.016126041E-1,3.629445985E0,9.100088378E0
9.985886208E0,4.642706770E-1,3.668248985E0,9.086501203E0
9.995930208E0,4.364803228E-1,3.697383614E0,9.076063923E0
1.000597421E1,4.204763839E-1,3.712726124E0,9.070554677E0
1.001601921E1,4.147634715E-1,3.714120685E0,9.070247113E0
1.002606321E1,4.160837728E-1,3.704381270E0,9.074168841E0
1.003610721E1,4.207410800E-1,3.688494093E0,9.080423607E0
1.004615221E1,4.256970339E-1,3.671307956E0,9.087154922E0
1.005619621E1,4.282144795E-1,3.656577651E0,9.092974071E0
1.006624021E1,4.270673288E-1,3.646366658E0,9.097127348E0
1.007628521E1,4.202108107E-1,3.641041014E0,9.099579086E0
1.008632921E1,4.060168409E-1,3.640181473E0,9.100567850E0
1.009637321E1,3.830677254E-1,3.643253016E0,9.100333377E0
1.010641721E1,3.513300256E-1,3.649683199E0,9.099037634E0
1.011646221E1,3.113761107E-1,3.658928816E0,9.096778854E0
1.012650621E1,2.645309049E-1,3.670378834E0,9.093648255E0
1.013655021E1,2.124919281E-1,3.683523667E0,9.089697876E0
1.014659521E1,1.578620866E-1,3.697516931E0,9.085127692E0
1.015663921E1,1.033628939E-1,3.712102518E0,9.079961677E0
1.016668321E1,5.066086113E-2,3.726688105E0,9.074432550E0
1.017672821E1,1.086105604E-3,3.741002966E0,9.068681813E0
1.018677221E1,-4.398239526E-2,3.754715272E0,9.062906519E0
1.019681621E1,-8.253185009E-2,3.767273921E0,9.057424169E0
1.020686121E1,-1.133892699E-1,3.778325159E0,9.052486196E0
1.021690521E1,-1.365618769E-1,3.788128893E0,9.048068039E0
1.022694921E1,-1.534613077E-1,3.797416610E0,9.043902483E0
1.023699421E1,-1.652934592E-1,3.806632115E0,9.039819372E0
1.024703821E1,-1.725609818E-1,3.815833878E0,9.035802920E0
1.025708221E1,-1.754427272E-1,3.825839049E0,9.031515741E0
1.026712721E1,-1.741509311E-1,3.837992779E0,9.026382471E0
1.027717121E1,-1.688059730E-1,3.851218303E0,9.020849251E0
1.028721521E1,-1.611172316E-1,3.862702235E0,9.016078507E0
1.029726021E1,-1.542991589E-1,3.870284027E0,9.012946154E0
1.030730421E1,-1.505988672E-1,3.872959128E0,9.011859156E0
1.031734821E1,-1.519688424E-1,3.870958211E0,9.012695893E0
1.032739321E1,-1.576394905E-1,3.865696009E0,9.014857024E0
1.033743721E1,-1.654629919E-1,3.859733896E0,9.017270755E0
1.034748121E1,-1.733425535E-1,3.854967246E0,9.019161744E0
1.035752621E1,-1.788176670E-1,3.852259693E0,9.020211904E0
1.036757021E1,-1.794485633E-1,3.852460837E0,9.020113671E0
1.037761421E1,-1.735576214E-1,3.854229035E0,9.019473401E0
1.038765921E1,-1.606967254E-1,3.855738494E0,9.019066435E0
1.039770329E1,-1.432505343E-1,3.855512791E0,9.019457029E0
1.040774729E1,-1.259635153E-1,3.852402072E0,9.021043963E0
1.041779129E1,-1.128802424E-1,3.844625860E0,9.024533581E0
1.042783629E1,-1.017863018E-1,3.829100333E0,9.031264311E0
1.043788029E1,-8.683863505E-2,3.804754574E0,9.041703345E0
1.044792429E1,-6.547786091E-2,3.775031715E0,9.054333331E0
1.045796929E1,-4.072045291E-2,3.745033744E0,9.066927064E0
1.046801329E1,-1.973287275E-2,3.722155051E0,9.076413002E0
1.047805729E1,-9.877017323E-3,3.714103143E0,9.079726619E0
1.048810229E1,-1.404958356E-2,3.725687062E0,9.074974002E0
1.049814629E1,-2.840620533E-2,3.755825073E0,9.062508908E0
1.050819029E1,-4.554566663E-2,3.797914501E0,9.044880722E0
1.051823529E1,-5.808445872E-2,3.842437540E0,9.025984860E0
1.052827929E1,-6.092773585E-2,3.882459392E0,9.008823282E0
1.053832329E1,-5.309185475E-2,3.914291926E0,8.995087588E0
1.054836829E1,-3.776471738E-2,3.936306109E0,8.985553118E0
1.055841229E1,-2.150272443E-2,3.947837403E0,8.980546732E0
1.056845629E1,-1.062606278E-2,3.950195292E0,8.979529316E0
1.057850129E1,-8.320083094E-3,3.945827130E0,8.981451881E0
1.058854529E1,-1.580934993E-2,3.937173251E0,8.985238538E0
1.059858929E1,-3.200868403E-2,3.926906709E0,8.989687099E0
1.060863429E1,-5.426472398E-2,3.916835173E0,8.993973109E0
1.061867829E1,-7.992053839E-2,3.908338291E0,8.997477930E0
1.062872229E1,-1.055930585E-1,3.902657429E0,8.999678822E0
1.063876729E1,-1.289746669E-1,3.900488989E0,9.000313829E0
1.064881129E1,-1.492977887E-1,3.900863503E0,8.999837281E0
1.065885529E1,-1.676867794E-1,3.900733110E0,8.999570063E0
1.066890029E1,-1.871962885E-1,3.897380317E0,9.000637765E0
1.067894429E1,-2.100067336E-1,3.890323897E0,9.003187151E0
1.068898829E1,-2.367025438E-1,3.879263304E0,9.007296574E0
1.069903229E1,-2.663991086E-1,3.864438566E0,9.012837980E0
1.070907729E1,-2.966953967E-1,3.846494046E0,9.019565202E0
1.071912129E1,-3.241122965E-1,3.827656363E0,9.026632732E0
1.072916529E1,-3.455329498E-1,3.811565410E0,9.032644839E0
1.073921029E1,-3.592551589E-1,3.800322092E0,9.036846063E0
1.074925429E1,-3.648501769E-1,3.793849517E0,9.039341655E0
1.075929829E1,-3.630217160E-1,3.791362988E0,9.040457888E0
1.076934329E1,-3.560931674E-1,3.791569687E0,9.040646753E0
1.077938729E1,-3.469340888E-1,3.792550265E0,9.040591789E0
1.078943129E1,-3.378217149E-1,3.793028567E0,9.040736216E0
1.079947629E1,-3.298852160E-1,3.792920979E0,9.041074185E0
1.080952029E1,-3.235808212E-1,3.792929749E0,9.041298718E0
1.081956429E1,-3.187953137E-1,3.793824373E0,9.041092896E0
1.082960929E1,-3.150096435E-1,3.796257108E0,9.040204704E0
1.083965329E1,-3.103672832E-1,3.800596326E0,9.038541756E0
1.084969729E1,-3.037356088E-1,3.807975220E0,9.035660833E0
1.085974229E1,-2.959455095E-1,3.818783798E0,9.031356697E0
1.086978629E1,-2.885096237E-1,3.832412488E0,9.025822892E0
1.087983029E1,-2.822883324E-1,3.847327859E0,9.019672206E0
1.088987529E1,-2.767088096E-1,3.861094251E0,9.013960646E0
1.089991929E1,-2.692107970E-1,3.871185960E0,9.009858239E0
1.090996329E1,-2.562163104E-1,3.875824849E0,9.008242654E0
1.092000829E1,-2.367462700E-1,3.873946723E0,9.009582835E0
1.093005229E1,-2.128870537E-1,3.865406865E0,9.013845456E0
1.094009629E1,-1.892453721E-1,3.851624977E0,9.020270376E0
1.095014129E1,-1.706761501E-1,3.836373392E0,9.027137346E0
1.096018529E1,-1.589228995E-1,3.822682429E0,9.033158224E0
1.097022929E1,-1.457300095E-1,3.808328100E0,9.039441057E0
1.098027329E1,-1.183587454E-1,3.790008773E0,9.047536528E0
1.099031829E1,-6.639787462E-2,3.769429790E0,9.056659938E0
1.100036229E1,1.306751742E-2,3.753269548E0,9.063602922E0
1.101040629E1,1.102860064E-1,3.748247959E0,9.065019118E0
1.102045129E1,2.065235838E-1,3.758580281E0,9.059057297E0
1.103049529E1,2.783089550E-1,3.786690770E0,9.045419835E0
1.104053929E1,3.073769441E-1,3.832391438E0,9.025208935E0
1.105058429E1,2.898800466E-1,3.890216016E0,9.001016080E0
1.106062829E1,2.356711315E-1,3.951750652E0,8.975757862E0
1.107067229E1,1.644852644E-1,4.008847251E0,8.951993608E0
1.108071729E1,9.510710048E-2,4.056033404E0,8.931721897E0
1.109076129E1,4.053599610E-2,4.090028823E0,8.916620293E0
1.110080529E1,9.024975791E-3,4.108921177E0,8.908017869E0
1.111085029E1,1.641023357E-3,4.112654332E0,8.906299372E0
1.112089429E1,1.322982562E-2,4.104150434E0,8.910211744E0
1.113093829E1,3.421677767E-2,4.085998630E0,8.918494325E0
1.114098329E1,5.655157916E-2,4.060218256E0,8.930147241E0
1.115102729E1,7.287292591E-2,4.028775146E0,8.944258327E0
1.116107129E1,7.765114264E-2,3.994521865E0,8.959568092E0
1.117111629E1,6.864045998E-2,3.960708294E0,8.974641044E0
1.118116029E1,4.772920882E-2,3.931503206E0,8.987608414E0
1.119120429E1,1.951783911E-2,3.909462419E0,8.997322978E0
1.120124929E1,-1.133721211E-2,3.895010148E0,9.003602888E0
1.121129329E1,-4.142813503E-2,3.887843800E0,9.006611865E0
1.122133729E1,-6.966289131E-2,3.887770710E0,9.006469193E0
1.123138129E1,-9.575965888E-2,3.894114939E0,9.003488283E0
1.124142629E1,-1.196654245E-1,3.905910820E0,8.998091303E0
1.125147029E1,-1.419490902E-1,3.921568786E0,8.990953606E0
1.126151429E1,-1.631181488E-1,3.938490628E0,8.983194351E0
1.127155929E1,-1.844788316E-1,3.953732273E0,8.976082968E0
1.128160329E1,-2.071911165E-1,3.965588965E0,8.970355035E0
1.129164729E1,-2.317540635E-1,3.973096205E0,8.966431553E0
1.130169229E1,-2.574249299E-1,3.975714003E0,8.964570969E0
1.131173629E1,-2.823173309E-1,3.973489138E0,8.964807782E0
1.132178029E1,-3.033662657E-1,3.967959426E0,8.966569548E0
1.133182529E1,-3.190145477E-1,3.961679808E0,8.968802599E0
1.134186929E1,-3.286456428E-1,3.957161080E0,8.970449760E0
1.135191329E1,-3.323070962E-1,3.956086947E0,8.970788898E0
1.136195829E1,-3.300771508E-1,3.958810872E0,8.969669157E0
1.137200229E1,-3.236307052E-1,3.964494366E0,8.967393420E0
1.138204629E1,-3.151985086E-1,3.971763040E0,8.964476829E0
1.139209142E1,-3.055070228E-1,3.979246014E0,8.961493580E0
1.140213542E1,-2.950627079E-1,3.987098240E0,8.958353040E0
1.141217942E1,-2.851991677E-1,3.995953555E0,8.954726012E0
1.142222442E1,-2.766330333E-1,4.006849257E0,8.950124838E0
1.143226842E1,-2.695450020E-1,4.020372405E0,8.944274699E0
1.144231242E1,-2.632678515E-1,4.036608369E0,8.937146358E0
1.145235742E1,-2.554061239E-1,4.053534304E0,8.929710454E0
1.146240142E1,-2.432887927E-1,4.068147373E0,8.923401309E0
1.147244542E1,-2.253484022E-1,4.079014423E0,8.918910062E0
1.148249042E1,-2.019174214E-1,4.086273741E0,8.916148422E0
1.149253442E1,-1.755788577E-1,4.090850065E0,8.914607096E0
1.150257842E1,-1.515288395E-1,4.094125967E0,8.913544073E0
1.151262242E1,-1.333570363E-1,4.094860085E0,8.913497295E0
1.152266742E1,-1.196191036E-1,4.089723306E0,8.916050189E0
1.153271142E1,-1.041307429E-1,4.075812196E0,8.922612519E0
1.154275542E1,-8.177341140E-2,4.052425087E0,8.933491264E0
1.155280042E1,-5.457074806E-2,4.022208431E0,8.947343903E0
1.156284442E1,-3.039611331E-2,3.992856870E0,8.960595447E0
1.157288842E1,-2.068674549E-2,3.975308791E0,8.968421946E0
1.158293342E1,-3.481086620E-2,3.978477397E0,8.966973006E0
1.159297742E1,-7.154511917E-2,4.004292854E0,8.955256940E0
1.160302142E1,-1.222341977E-1,4.045615420E0,8.936115494E0
1.161306642E1,-1.770578378E-1,4.093173456E0,8.913511328E0
1.162311042E1,-2.254080986E-1,4.138082119E0,8.891657360E0
1.163315442E1,-2.589456628E-1,4.174230191E0,8.873829784E0
1.164319942E1,-2.725238477E-1,4.198874450E0,8.861788028E0
1.165324342E1,-2.666471036E-1,4.211761714E0,8.855849011E0
1.166328742E1,-2.472369241E-1,4.214213451E0,8.855245578E0
1.167333242E1,-2.215723982E-1,4.208242275E0,8.858763848E0
1.168337642E1,-1.973129218E-1,4.195602056E0,8.865330856E0
1.169342042E1,-1.780164157E-1,4.178555084E0,8.873786514E0
1.170346542E1,-1.636861327E-1,4.159151391E0,8.883173050E0
1.171350942E1,-1.544934509E-1,4.138679119E0,8.892894046E0
1.172355342E1,-1.512283383E-1,4.116913444E0,8.903047151E0
1.173359842E1,-1.544761468E-1,4.092852151E0,8.914079093E0
1.174364242E1,-1.641527040E-1,4.066274217E0,8.926061207E0
1.175368642E1,-1.802732948E-1,4.038171329E0,8.938499404E0
1.176373142E1,-2.015251828E-1,4.010204682E0,8.950628284E0
1.177377542E1,-2.262489648E-1,3.983925833E0,8.961766060E0
1.178381942E1,-2.518198803E-1,3.960990129E0,8.971245566E0
1.179386342E1,-2.748755613E-1,3.942424343E0,8.978743451E0
1.180390842E1,-2.937636027E-1,3.928612342E0,8.984197733E0
1.181395242E1,-3.079107948E-1,3.919313223E0,8.987785000E0
1.182399642E1,-3.173623804E-1,3.913621251E0,8.989936191E0
1.183404142E1,-3.220365350E-1,3.910418146E0,8.991163521E0
1.184408542E1,-3.211983731E-1,3.907694805E0,8.992377403E0
1.185412942E1,-3.148735131E-1,3.902422663E0,8.994890537E0
1.186417442E1,-3.045017402E-1,3.892526251E0,8.999534395E0
1.187421842E1,-2.928806366E-1,3.877776065E0,9.006285006E0
1.188426242E1,-2.821757004E-1,3.859834468E0,9.014330190E0
1.189430742E1,-2.739348722E-1,3.840977198E0,9.022635575E0
1.190435142E1,-2.684678718E-1,3.823352520E0,9.030282564E0
1.191439542E1,-2.652325342E-1,3.807726713E0,9.036977625E0
1.192444042E1,-2.623478287E-1,3.794300922E0,9.042707312E0
1.193448442E1,-2.588565110E-1,3.784231139E0,9.047026650E0
1.194452842E1,-2.534818235E-1,3.778359365E0,9.049632754E0
1.195457342E1,-2.457764541E-1,3.778411113E0,9.049823374E0
1.196461742E1,-2.364013939E-1,3.785604065E0,9.047066996E0
1.197466142E1,-2.258489604E-1,3.797997824E0,9.042140717E0
1.198470642E1,-2.149796809E-1,3.811562487E0,9.036696374E0
1.199475042E1,-2.048211486E-1,3.822820131E0,9.032175307E0
1.200479442E1,-1.954052128E-1,3.830652184E0,9.029065173E0
1.201483942E1,-1.862192736E-1,3.834983509E0,9.027420936E0
1.202488342E1,-1.758602550E-1,3.836553779E0,9.026961345E0
1.203492742E1,-1.633350622E-1,3.837416536E0,9.026829783E0
1.204497242E1,-1.502812538E-1,3.840225538E0,9.025862069E0
1.205501642E1,-1.401444202E-1,3.845679528E0,9.023702692E0
1.206506042E1,-1.298979514E-1,3.850623349E0,9.021747383E0
1.207510442E1,-1.092960271E-1,3.849835145E0,9.022357247E0
1.208514942E1,-6.616931244E-2,3.838237777E0,9.027716221E0
1.209519342E1,6.590982625E-3,3.814791027E0,9.037888622E0
1.210523742E1,1.002614759E-1,3.784961749E0,9.049868397E0
1.211528242E1,1.944834724E-1,3.757114677E0,9.059932040E0
1.212532642E1,2.687394384E-1,3.740032328E0,9.065099809E0
1.213537042E1,3.047160041E-1,3.741411102E0,9.063393007E0
1.214541542E1,2.955003903E-1,3.764952869E0,9.053944491E0
1.215545942E1,2.501558541E-1,3.807161580E0,9.037645962E0
1.216550342E1,1.852484531E-1,3.860607178E0,9.016512371E0
1.217554842E1,1.179643964E-1,3.916453057E0,8.993529890E0
1.218559242E1,6.259879243E-2,3.966878568E0,8.971959511E0
1.219563642E1,2.875860742E-2,4.006244070E0,8.954623686E0
1.220568142E1,2.046139471E-2,4.030022942E0,8.943970059E0
1.221572542E1,3.384850815E-2,4.037002763E0,8.940780988E0
1.222576942E1,6.106689958E-2,4.029594926E0,8.943977661E0
1.223581442E1,9.531475886E-2,4.010554053E0,8.952232760E0
1.224585842E1,1.320195953E-1,3.981667346E0,8.964652830E0
1.225590242E1,1.663504713E-1,3.945721295E0,8.979962010E0
1.226594742E1,1.924623275E-1,3.906763929E0,8.996458175E0
1.227599142E1,2.047218556E-1,3.869413961E0,9.012315239E0
1.228603542E1,2.006784146E-1,3.836765156E0,9.026353819E0
1.229608042E1,1.815020872E-1,3.810378426E0,9.037929552E0
1.230612442E1,1.508287816E-1,3.790513095E0,9.046842463E0
1.231616842E1,1.129709930E-1,3.776425106E0,9.053283756E0
1.232621342E1,7.122907716E-2,3.767351105E0,9.057488489E0
1.233625742E1,2.826787300E-2,3.763081175E0,9.059498761E0
1.234630142E1,-1.406178506E-2,3.763240220E0,9.059466017E0
1.235634642E1,-5.372972202E-2,3.767096458E0,9.057714776E0
1.236639042E1,-8.957176069E-2,3.773260008E0,9.054865428E0
1.237643442E1,-1.214728902E-1,3.780214979E0,9.051592156E0
1.238647842E1,-1.495782449E-1,3.786351924E0,9.048605983E0
1.239652329E1,-1.732678554E-1,3.790013451E0,9.046650090E0
1.240656729E1,-1.914826082E-1,3.789683960E0,9.046420879E0
1.241661129E1,-2.039578255E-1,3.784943622E0,9.048132359E0
1.242665629E1,-2.113777777E-1,3.776454342E0,9.051509126E0
1.243670029E1,-2.140607909E-1,3.765544315E0,9.055989847E0
1.244674429E1,-2.119197233E-1,3.755112590E0,9.060370581E0
1.245678929E1,-2.041787224E-1,3.747484605E0,9.063706418E0
1.246683329E1,-1.923142285E-1,3.743738294E0,9.065513792E0
