"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.250701029E1,4.906796265E-1,4.136947174E0,7.996670837E0
1.251705529E1,6.102809143E-1,4.249363403E0,8.126301270E0
1.252709929E1,6.837780762E-1,4.397255859E0,8.158334656E0
1.253714329E1,7.002438354E-1,4.576582947E0,8.183781738E0
1.254718829E1,6.878196716E-1,4.778513031E0,8.300389252E0
1.255723229E1,7.244934082E-1,4.970563660E0,8.445287933E0
1.256727629E1,6.342311096E-1,5.111570435E0,8.546178131E0
1.257732129E1,4.179309082E-1,5.084327087E0,8.781788177E0
1.258736529E1,2.769241333E-1,5.056335297E0,9.121731262E0
1.259740929E1,2.460882568E-1,5.042114868E0,9.654323730E0
1.260745429E1,2.191442871E-1,4.954546967E0,1.059182419E1
1.261749829E1,1.838177490E-1,5.068759460E0,1.156644745E1
1.262754229E1,2.282752991E-1,5.343288574E0,1.216205887E1
1.263758729E1,1.648072815E-1,5.518125000E0,1.253179001E1
1.264763129E1,-1.428030396E-1,5.406606903E0,1.292442352E1
1.265767529E1,-3.779640198E-1,5.305267639E0,1.347752335E1
1.266771929E1,-5.078938293E-1,4.960983582E0,1.440948532E1
1.267776429E1,-5.026547241E-1,4.176764374E0,1.528666122E1
1.268780829E1,-4.037104797E-1,3.171305237E0,1.600247269E1
1.269785229E1,-3.734733582E-1,2.274969177E0,1.642205017E1
1.270789729E1,-5.034031677E-1,1.747017059E0,1.580353638E1
1.271794129E1,-6.367758179E-1,1.573827209E0,1.403137161E1
1.272798529E1,-7.574249268E-1,1.715283051E0,1.183049835E1
1.273803029E1,-1.001716919E0,1.756746826E0,9.899214478E0
1.274807429E1,-1.280587006E0,1.715283051E0,8.355624390E0
1.275811829E1,-1.601070557E0,1.901196442E0,7.218289490E0
1.276816329E1,-1.801952820E0,2.112706604E0,6.572232971E0
1.277820729E1,-1.817221069E0,2.073338470E0,6.413712616E0
1.278825129E1,-1.638193359E0,1.966460724E0,6.640640717E0
1.279829629E1,-1.312021637E0,1.917512512E0,7.195836182E0
1.280834029E1,-9.244775391E-1,1.926344147E0,7.851323090E0
1.281838429E1,-6.191125488E-1,1.924398193E0,8.430019684E0
1.282842929E1,-3.014730835E-1,1.896107025E0,9.019044800E0
1.283847329E1,7.364685059E-2,1.921554108E0,9.685309296E0
1.284851729E1,4.471202087E-1,2.022144928E0,1.013617172E1
1.285856229E1,7.849676514E-1,2.182611237E0,1.026355682E1
1.286860629E1,9.767189026E-1,2.272574158E0,9.859546967E0
1.287865029E1,1.051114197E0,2.264191589E0,9.298513641E0
1.288869529E1,9.885443115E-1,2.287543030E0,8.671617279E0
1.289873929E1,9.457333374E-1,2.388732605E0,8.237669678E0
1.290878329E1,9.385482788E-1,2.468217316E0,7.864495697E0
1.291882829E1,8.913963318E-1,2.533032532E0,7.563920746E0
1.292887229E1,8.081694031E-1,2.605781250E0,7.313042450E0
1.293891629E1,7.349716187E-1,2.666255493E0,7.149282990E0
1.294896029E1,6.700067139E-1,2.760858765E0,7.093598785E0
1.295900529E1,6.271957397E-1,2.875520325E0,7.115603027E0
1.296904929E1,4.625381470E-1,2.943329315E0,7.148085480E0
1.297909329E1,1.417552185E-1,2.810405731E0,7.130422211E0
1.298913829E1,-2.710862732E-1,2.662363586E0,6.782096558E0
1.299918229E1,-8.068222046E-2,2.802172852E0,7.069947968E0
1.300922629E1,1.121168518E-1,2.953059082E0,7.501350861E0
1.301927129E1,1.484912109E-1,3.122955780E0,7.582033081E0
1.302931529E1,6.047424316E-2,3.216062164E0,7.752678223E0
1.303935929E1,4.445755005E-2,3.191962280E0,7.915389862E0
1.304940429E1,8.202941895E-2,3.248843994E0,8.303832092E0
1.305944829E1,1.164578247E-1,3.366649017E0,8.696465607E0
1.306949229E1,2.305206299E-2,3.435056763E0,8.935518494E0
1.307953729E1,-1.029858398E-1,3.440146179E0,9.138646088E0
1.308958129E1,-1.282832336E-1,3.430416412E0,9.117839355E0
1.309962529E1,-2.254312134E-1,3.433559875E0,8.852590942E0
1.310967029E1,-3.686833191E-1,3.535198517E0,8.662635956E0
1.311971429E1,-3.285667419E-1,3.704496460E0,8.425828400E0
1.312975829E1,-3.309617615E-1,3.932921448E0,8.102500763E0
1.313980329E1,-2.809657288E-1,4.077820129E0,7.919730835E0
1.314984729E1,-1.685494995E-1,4.117787018E0,7.944429474E0
1.315989129E1,-2.350112915E-2,4.096680908E0,8.150550842E0
1.316993629E1,1.585203552E-1,4.123026123E0,8.535250854E0
1.317998029E1,3.594026184E-1,4.291425934E0,9.034911804E0
1.319002429E1,4.737648010E-1,4.382736053E0,9.437574463E0
1.320006929E1,4.830455017E-1,4.298012238E0,9.551936646E0
1.321011329E1,4.261637878E-1,4.201013947E0,9.294322357E0
1.322015729E1,5.065466309E-1,4.052822113E0,9.237740021E0
1.323020129E1,9.515711975E-1,3.736080780E0,1.031355286E1
1.324024629E1,1.740281067E0,3.419040070E0,1.203138062E1
1.325029029E1,2.684367828E0,3.151696014E0,1.336465805E1
1.326033429E1,3.423381042E0,2.824177094E0,1.450244202E1
1.327037929E1,3.831881561E0,2.346370697E0,1.528336807E1
1.328042329E1,3.780538330E0,1.922751617E0,1.551658310E1
1.329046729E1,3.127446442E0,1.526525574E0,1.471020996E1
1.330051229E1,2.195334778E0,1.126257935E0,1.312814987E1
1.331055629E1,1.488654327E0,8.701405334E-1,1.158306290E1
1.332060029E1,1.096619568E0,7.988887024E-1,1.042956161E1
1.333064529E1,8.900491333E-1,8.253836060E-1,9.569001160E0
1.334068929E1,9.098080444E-1,9.505233765E-1,9.163943481E0
1.335073329E1,1.150657196E0,1.169517975E0,9.067394257E0
1.336077829E1,1.589544525E0,1.445394287E0,9.072932739E0
1.337082229E1,2.015858002E0,1.803300018E0,9.130562897E0
1.338086629E1,2.287393341E0,1.997595978E0,9.149573364E0
1.339091129E1,2.245330811E0,1.999242554E0,8.995992737E0
1.340095583E1,2.024090881E0,1.848805389E0,8.894054718E0
1.341099983E1,1.811981964E0,1.664388885E0,8.845405884E0
1.342104483E1,1.661993866E0,1.522184601E0,8.898844757E0
1.343108883E1,1.600172424E0,1.490300903E0,9.110654297E0
1.344113283E1,1.594035187E0,1.543290710E0,9.428892517E0
1.345117783E1,1.653760986E0,1.601669312E0,9.625882874E0
1.346122183E1,1.778152313E0,1.684147797E0,9.646390228E0
1.347126583E1,1.812880096E0,1.726060638E0,9.553283844E0
1.348131083E1,1.741179199E0,1.711690521E0,9.476194153E0
1.349135483E1,1.625918884E0,1.720971222E0,9.201365662E0
1.350139883E1,1.488055573E0,1.792971497E0,8.820258179E0
1.351144283E1,1.355431366E0,1.834584961E0,8.457412720E0
1.352148783E1,1.207987976E0,1.853445740E0,8.262218628E0
1.353153183E1,1.109193420E0,1.813179474E0,8.277636566E0
1.354157583E1,1.052611084E0,1.764231262E0,8.469088440E0
1.355162083E1,1.103954315E0,1.779649200E0,8.668324127E0
1.356166483E1,1.253643036E0,1.836231537E0,8.760981445E0
1.357170883E1,1.506766663E0,1.948049011E0,8.829089813E0
1.358175383E1,1.742526398E0,2.056124268E0,8.844807129E0
1.359179783E1,1.982926483E0,2.132764893E0,8.798403625E0
1.360184183E1,2.225122833E0,2.135010223E0,8.792715454E0
1.361188683E1,2.360740814E0,2.169438629E0,8.771609344E0
1.362193083E1,2.393372955E0,2.187550964E0,8.746311951E0
1.363197483E1,2.377505951E0,2.121089172E0,8.772956543E0
1.364201983E1,2.381397858E0,2.033820648E0,8.676407318E0
1.365206383E1,2.544259186E0,2.115251312E0,8.384963379E0
1.366210783E1,2.899470520E0,2.301464081E0,9.583071899E0
1.367215283E1,3.040177917E0,2.366428986E0,1.036175262E1
1.368219683E1,2.998265076E0,2.495909729E0,1.058658508E1
1.369224083E1,2.977757721E0,2.702031097E0,1.048434769E1
1.370228583E1,2.959795074E0,2.781515808E0,9.931098175E0
1.371232983E1,2.841540985E0,2.778372345E0,9.639354858E0
1.372237383E1,2.737357635E0,2.757864990E0,9.671238556E0
