"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.270708000E0,1.727181244E1,2.890911865E1,-1.938940430E1
8.280752000E0,1.743865967E1,2.898883057E1,-1.927429199E1
8.290797000E0,1.776779556E1,2.894534302E1,-1.904156494E1
8.300841000E0,1.812751770E1,2.880218506E1,-1.903991699E1
8.310886000E0,1.837681580E1,2.861712646E1,-1.885784912E1
8.320930000E0,1.864231491E1,2.852633667E1,-1.870422363E1
8.330975000E0,1.898795700E1,2.836453247E1,-1.867834473E1
8.341020000E0,1.924781036E1,2.834793091E1,-1.867779541E1
8.351064000E0,1.940791702E1,2.819714355E1,-1.896081543E1
8.361109000E0,1.967279816E1,2.793966675E1,-1.873138428E1
8.371153000E0,2.008089828E1,2.763885498E1,-1.890173340E1
8.381198000E0,2.037371826E1,2.741708374E1,-1.900921631E1
8.391243000E0,2.071169281E1,2.702526855E1,-1.891931152E1
8.401287000E0,2.109084702E1,2.679751587E1,-1.860150146E1
8.411332000E0,2.176419830E1,2.655175781E1,-1.814654541E1
8.421376000E0,2.231821823E1,2.630187988E1,-1.771026611E1
8.431421000E0,2.307648468E1,2.632156372E1,-1.726232910E1
8.441465000E0,2.372719193E1,2.605471802E1,-1.668682861E1
8.451510000E0,2.416967392E1,2.594915771E1,-1.628527832E1
8.461555000E0,2.442223358E1,2.572534180E1,-1.596673584E1
8.471599000E0,2.472898483E1,2.556665039E1,-1.612524414E1
8.481644000E0,2.475218582E1,2.533782959E1,-1.643341064E1
8.491688000E0,2.479317093E1,2.510440063E1,-1.669628906E1
8.501733000E0,2.474363708E1,2.494528198E1,-1.690161133E1
8.511777000E0,2.466747284E1,2.502890015E1,-1.692114258E1
8.521822000E0,2.455230331E1,2.515307617E1,-1.683129883E1
8.531867000E0,2.463805771E1,2.513323975E1,-1.669836426E1
8.541911000E0,2.453366470E1,2.531784058E1,-1.673828125E1
8.551956000E0,2.456461334E1,2.535873413E1,-1.659387207E1
8.562000000E0,2.465402985E1,2.540225220E1,-1.647711182E1
8.572045000E0,2.463784409E1,2.560864258E1,-1.622656250E1
8.582089000E0,2.475967026E1,2.573147583E1,-1.572583008E1
8.592134000E0,2.476593018E1,2.578521729E1,-1.521569824E1
8.602179000E0,2.476640320E1,2.600631714E1,-1.479736328E1
8.612223000E0,2.500348282E1,2.624468994E1,-1.404248047E1
8.622268000E0,2.512903976E1,2.642037964E1,-1.340844727E1
8.632312000E0,2.535651016E1,2.679653931E1,-1.268585205E1
8.642357000E0,2.558921432E1,2.713937378E1,-1.155364990E1
8.652401000E0,2.582575989E1,2.737258911E1,-1.049572754E1
8.662446000E0,2.590238571E1,2.746820068E1,-9.395080566E0
8.672491000E0,2.611087799E1,2.765472412E1,-8.118041992E0
8.682535000E0,2.636217117E1,2.774548340E1,-7.198059082E0
8.692580000E0,2.650839615E1,2.768716431E1,-6.213989258E0
8.702624000E0,2.674083710E1,2.763195801E1,-5.106262207E0
8.712669000E0,2.696981430E1,2.772940063E1,-3.744140625E0
8.722714000E0,2.686957550E1,2.780731201E1,-2.945922852E0
8.732758000E0,2.677780533E1,2.808389282E1,-1.875244141E0
8.742803000E0,2.667401505E1,2.814865112E1,-8.709106445E-1
8.752847000E0,2.653701401E1,2.820126343E1,-2.679443359E-2
8.762892000E0,2.647233963E1,2.845654297E1,9.992065430E-1
8.772936000E0,2.627111435E1,2.858859253E1,1.499206543E0
8.782981000E0,2.610282516E1,2.876000977E1,2.058898926E0
8.793026000E0,2.587688446E1,2.891815186E1,2.323242188E0
8.803070000E0,2.569107056E1,2.888491821E1,2.676025391E0
8.813115000E0,2.540668106E1,2.904953003E1,2.736816406E0
8.823159000E0,2.524813080E1,2.923648071E1,3.163879395E0
8.833204000E0,2.506650543E1,2.941995239E1,3.156433105E0
8.843248000E0,2.507836151E1,2.957586670E1,3.325134277E0
8.853293000E0,2.507836151E1,2.957586670E1,3.325134277E0
8.863338000E0,2.528394318E1,2.931945801E1,3.586486816E0
8.873382000E0,2.533651352E1,2.918218994E1,4.073425293E0
8.883427000E0,2.532020950E1,2.911428833E1,4.939086914E0
8.893471000E0,2.529317474E1,2.876837158E1,5.733032227E0
8.903516000E0,2.530120468E1,2.855410767E1,6.790527344E0
8.913561000E0,2.524534225E1,2.850079346E1,7.534423828E0
8.923605000E0,2.527921295E1,2.860070801E1,8.003662109E0
8.933650000E0,2.525398636E1,2.848934937E1,8.157653809E0
8.943694000E0,2.536524582E1,2.817959595E1,8.458190918E0
8.953739000E0,2.548299408E1,2.793347168E1,8.714294434E0
8.963783000E0,2.574877930E1,2.764343262E1,8.777343750E0
8.973828000E0,2.573632431E1,2.753842163E1,9.039611816E0
8.983873000E0,2.595640564E1,2.734143066E1,9.061706543E0
8.993917000E0,2.617470551E1,2.713528442E1,8.873840332E0
9.003962000E0,2.652132797E1,2.692614746E1,8.734436035E0
9.014006000E0,2.677543259E1,2.654730225E1,8.338500977E0
9.024051000E0,2.701560593E1,2.647314453E1,8.160766602E0
9.034095000E0,2.728473663E1,2.639636230E1,7.805480957E0
9.044140000E0,2.751135254E1,2.620806885E1,7.590209961E0
9.054185000E0,2.750751495E1,2.622131348E1,7.788024902E0
9.064229000E0,2.752311325E1,2.619458008E1,7.811401367E0
9.074274000E0,2.749092102E1,2.617681885E1,8.340148926E0
9.084318000E0,2.731262589E1,2.615454102E1,8.469177246E0
9.094363000E0,2.716624451E1,2.622192383E1,8.937255859E0
9.104407000E0,2.714802933E1,2.613113403E1,9.287963867E0
9.114452000E0,2.705608749E1,2.620068359E1,9.914733887E0
9.124497000E0,2.682551575E1,2.627517700E1,1.007971191E1
9.134541000E0,2.664970779E1,2.622711182E1,1.018493652E1
9.144586000E0,2.667424011E1,2.617819214E1,1.032556152E1
9.154630000E0,2.672656631E1,2.609237671E1,1.053582764E1
9.164675583E0,2.678405380E1,2.604403687E1,1.055761719E1
9.174719583E0,2.690296936E1,2.598214722E1,1.063793945E1
9.184764583E0,2.699233246E1,2.586892700E1,1.050634766E1
9.194809583E0,2.712525558E1,2.580123901E1,1.033825684E1
9.204853583E0,2.722502518E1,2.574420166E1,9.869018555E0
9.214898583E0,2.737928009E1,2.568377686E1,9.866943359E0
9.224942583E0,2.751996231E1,2.564419556E1,9.425048828E0
9.234987583E0,2.761058807E1,2.562994385E1,9.152221680E0
9.245032583E0,2.765787506E1,2.549432373E1,9.160583496E0
9.255076583E0,2.779333115E1,2.544186401E1,9.424621582E0
9.265121583E0,2.780432129E1,2.535925293E1,9.384521484E0
9.275165583E0,2.767516708E1,2.537319946E1,9.771484375E0
9.285210583E0,2.761513901E1,2.540252686E1,1.016113281E1
9.295254583E0,2.759986496E1,2.547659302E1,1.041619873E1
9.305299583E0,2.743547821E1,2.553356934E1,1.038159180E1
9.315344583E0,2.732752991E1,2.533880615E1,1.103338623E1
9.325388583E0,2.711767960E1,2.542132568E1,1.120867920E1
9.335433583E0,2.697751617E1,2.527032471E1,1.157843018E1
9.345477583E0,2.695706558E1,2.517581177E1,1.174688721E1
9.355522583E0,2.678891373E1,2.506646729E1,1.235595703E1
9.365566583E0,2.682487488E1,2.497540283E1,1.278613281E1
9.375611583E0,2.672837067E1,2.509365845E1,1.302313232E1
9.385656583E0,2.647486877E1,2.510342407E1,1.309466553E1
9.395700583E0,2.658592224E1,2.504690552E1,1.288189697E1
9.405745583E0,2.665901184E1,2.483999634E1,1.275787354E1
9.415789583E0,2.683214569E1,2.492242432E1,1.264440918E1
9.425834583E0,2.682830429E1,2.490615845E1,1.252661133E1
9.435879583E0,2.686221313E1,2.496630859E1,1.259515381E1
9.445923583E0,2.680325699E1,2.507418823E1,1.262744141E1
9.455968583E0,2.669663620E1,2.506158447E1,1.270635986E1
9.466012583E0,2.644321442E1,2.494018555E1,1.310729980E1
9.476057583E0,2.629253387E1,2.504522705E1,1.366235352E1
9.486101583E0,2.613199997E1,2.507427979E1,1.397436523E1
9.496146583E0,2.601528168E1,2.500695801E1,1.392114258E1
9.506191583E0,2.598350525E1,2.489147949E1,1.382855225E1
9.516235583E0,2.591921616E1,2.499893188E1,1.400140381E1
9.526280583E0,2.577807236E1,2.511141968E1,1.408032227E1
9.536324583E0,2.577620697E1,2.520434570E1,1.404461670E1
9.546369583E0,2.580660248E1,2.546560669E1,1.371740723E1
9.556413583E0,2.589740753E1,2.552902222E1,1.329132080E1
9.566458583E0,2.593587112E1,2.561492920E1,1.288092041E1
9.576503583E0,2.609841919E1,2.565609741E1,1.236871338E1
9.586547583E0,2.610171509E1,2.566320801E1,1.236975098E1
9.596592583E0,2.614231110E1,2.565939331E1,1.196148682E1
9.606636583E0,2.633475494E1,2.575866699E1,1.137597656E1
9.616681583E0,2.644094086E1,2.561923218E1,1.073718262E1
9.626726583E0,2.690263748E1,2.572567749E1,9.941955566E0
9.636770583E0,2.713557816E1,2.559075928E1,9.265136719E0
9.646815583E0,2.750290298E1,2.549334717E1,8.544067383E0
9.656859583E0,2.747836685E1,2.554107666E1,8.103393555E0
9.666904583E0,2.760866547E1,2.531466675E1,7.693176270E0
9.676948583E0,2.754231262E1,2.541909790E1,7.441467285E0
9.686993583E0,2.775291443E1,2.546304321E1,7.301208496E0
9.697038583E0,2.764925766E1,2.555966187E1,6.942077637E0
9.707082583E0,2.762733459E1,2.563308716E1,6.830444336E0
9.717127583E0,2.752267075E1,2.574124146E1,6.421569824E0
9.727171583E0,2.751172638E1,2.574182129E1,5.888000488E0
9.737216583E0,2.770472336E1,2.583798218E1,5.255920410E0
9.747260583E0,2.765615463E1,2.597915649E1,4.420349121E0
9.757305583E0,2.765531158E1,2.620593262E1,3.456481934E0
9.767350583E0,2.748789215E1,2.646713257E1,3.029052734E0
9.777394583E0,2.746265411E1,2.652209473E1,2.342407227E0
9.787439583E0,2.747901535E1,2.663052368E1,1.711914062E0
9.797483583E0,2.749207306E1,2.656253052E1,1.169494629E0
9.807528583E0,2.738238525E1,2.648397827E1,2.724609375E-1
9.817573583E0,2.753739548E1,2.642370605E1,-4.707641602E-1
9.827617583E0,2.745306778E1,2.648260498E1,-9.835205078E-1
9.837662583E0,2.733867264E1,2.661532593E1,-1.723327637E0
9.847706583E0,2.729261398E1,2.648696899E1,-2.346191406E0
9.857751583E0,2.724011612E1,2.646826172E1,-2.983276367E0
9.867795583E0,2.726447296E1,2.647921753E1,-3.321105957E0
9.877840583E0,2.716233063E1,2.639648438E1,-3.550476074E0
9.887885583E0,2.719503403E1,2.642980957E1,-3.595275879E0
9.897929583E0,2.725217819E1,2.633901978E1,-3.578552246E0
9.907974583E0,2.708315277E1,2.641806030E1,-3.445129395E0
9.918018583E0,2.703289413E1,2.645043945E1,-2.938293457E0
9.928063583E0,2.705669785E1,2.652819824E1,-2.767639160E0
9.938107583E0,2.697066498E1,2.649121094E1,-2.168457031E0
9.948152583E0,2.707389832E1,2.652667236E1,-1.860656738E0
9.958197583E0,2.698600769E1,2.649148560E1,-1.417541504E0
9.968241583E0,2.699678802E1,2.651193237E1,-8.588256836E-1
9.978286583E0,2.706513596E1,2.639910889E1,-3.193359375E-1
9.988330583E0,2.703561020E1,2.651849365E1,2.987060547E-1
9.998375583E0,2.711859131E1,2.635311890E1,7.141113281E-1
1.000841958E1,2.689522171E1,2.643222046E1,7.451782227E-1
1.001846458E1,2.690628052E1,2.648751831E1,7.907104492E-1
1.002850958E1,2.668469238E1,2.675204468E1,5.773925781E-1
1.003855358E1,2.667919540E1,2.663824463E1,3.897094727E-1
1.004859858E1,2.683065033E1,2.659048462E1,1.088867188E-1
1.005864258E1,2.685337830E1,2.666244507E1,-3.430786133E-1
1.006868758E1,2.707666016E1,2.629455566E1,-5.734252930E-1
1.007873258E1,2.700222397E1,2.612234497E1,-1.115234375E0
1.008877658E1,2.729631424E1,2.589404297E1,-1.848815918E0
1.009882158E1,2.748001480E1,2.570220947E1,-2.479614258E0
1.010886558E1,2.750016403E1,2.559924316E1,-2.747863770E0
1.011891058E1,2.759389114E1,2.551727295E1,-2.752014160E0
1.012895458E1,2.758769989E1,2.567977905E1,-2.255310059E0
1.013899958E1,2.748732758E1,2.554672241E1,-1.523437500E0
1.014904458E1,2.736667252E1,2.553927612E1,-5.322875977E-1
1.015908858E1,2.728660583E1,2.552725220E1,1.013610840E0
1.016913300E1,2.714656830E1,2.544052124E1,2.758300781E0
1.017917700E1,2.719604111E1,2.531777954E1,4.570739746E0
1.018922200E1,2.714555740E1,2.509201050E1,5.522460938E0
1.019926600E1,2.717583466E1,2.483456421E1,6.245117188E0
1.020931100E1,2.714691162E1,2.467816162E1,6.799804688E0
1.021935600E1,2.717099380E1,2.475592041E1,6.879333496E0
1.022940000E1,2.736972809E1,2.455941772E1,6.903137207E0
1.023944500E1,2.730779648E1,2.462899780E1,6.138793945E0
1.024948900E1,2.748416901E1,2.462780762E1,5.777404785E0
1.025953400E1,2.751718521E1,2.469003296E1,5.417358398E0
1.026957900E1,2.767645264E1,2.466705322E1,4.571960449E0
1.027962300E1,2.785731125E1,2.445898438E1,4.432617188E0
1.028966800E1,2.784596252E1,2.461355591E1,3.940063477E0
1.029971200E1,2.763578415E1,2.459957886E1,3.612304688E0
1.030975700E1,2.769285583E1,2.449932861E1,3.840515137E0
1.031980100E1,2.768315506E1,2.458071899E1,4.187805176E0
1.032984600E1,2.768315506E1,2.458071899E1,4.187805176E0
1.033989100E1,2.760172272E1,2.452334595E1,4.409240723E0
1.034993500E1,2.757608032E1,2.435311890E1,5.356079102E0
1.035998000E1,2.767133713E1,2.419329834E1,5.809753418E0
1.037002400E1,2.786000824E1,2.411157227E1,6.248352051E0
1.038006900E1,2.794594955E1,2.391976929E1,6.881958008E0
1.039011400E1,2.782194138E1,2.361123657E1,7.210205078E0
1.040015800E1,2.789417648E1,2.332138062E1,7.783142090E0
1.041020300E1,2.790460587E1,2.319754028E1,7.906738281E0
1.042024700E1,2.805854034E1,2.307907104E1,8.187438965E0
1.043029200E1,2.805005264E1,2.305746460E1,7.788757324E0
1.044033600E1,2.825630569E1,2.312442017E1,7.531677246E0
1.045038100E1,2.826629257E1,2.315939331E1,7.359619141E0
1.046042600E1,2.839266968E1,2.306723022E1,7.209472656E0
1.047047000E1,2.833813858E1,2.298559570E1,7.273010254E0
1.048051500E1,2.830600357E1,2.282290649E1,7.680419922E0
1.049055900E1,2.826944733E1,2.269577026E1,8.226623535E0
1.050060400E1,2.809906006E1,2.262014771E1,8.688110352E0
1.051064800E1,2.803000259E1,2.241390991E1,9.336791992E0
1.052069300E1,2.785043716E1,2.233685303E1,1.008502197E1
1.053073800E1,2.774811554E1,2.243548584E1,1.045245361E1
1.054078200E1,2.767728043E1,2.235824585E1,1.070123291E1
1.055082700E1,2.747927856E1,2.237277222E1,1.092687988E1
1.056087100E1,2.720328522E1,2.235275269E1,1.119732666E1
1.057091600E1,2.696514893E1,2.227383423E1,1.144091797E1
1.058096100E1,2.681744385E1,2.236434937E1,1.189654541E1
1.059100500E1,2.677515411E1,2.234945679E1,1.197967529E1
1.060105000E1,2.663701630E1,2.234420776E1,1.217669678E1
1.061109400E1,2.663687897E1,2.225909424E1,1.235388184E1
1.062113900E1,2.659425735E1,2.212796021E1,1.256854248E1
1.063118300E1,2.652217865E1,2.206591797E1,1.266284180E1
1.064122800E1,2.643606949E1,2.211288452E1,1.294506836E1
1.065127300E1,2.636778641E1,2.206146240E1,1.319995117E1
1.066131700E1,2.613600540E1,2.211389160E1,1.338006592E1
1.067136200E1,2.607286453E1,2.194723511E1,1.327459717E1
1.068140600E1,2.605490494E1,2.196725464E1,1.342968750E1
1.069145100E1,2.613124847E1,2.192166138E1,1.333105469E1
1.070149500E1,2.616107559E1,2.187731934E1,1.338012695E1
1.071154000E1,2.619887543E1,2.186373901E1,1.338201904E1
1.072158500E1,2.620062637E1,2.177810669E1,1.315625000E1
1.073162900E1,2.650793076E1,2.159661865E1,1.318939209E1
1.074167400E1,2.644816971E1,2.166091919E1,1.286572266E1
1.075171800E1,2.646500015E1,2.182211304E1,1.256921387E1
1.076176300E1,2.656225967E1,2.191003418E1,1.215802002E1
1.077180800E1,2.657688141E1,2.202679443E1,1.191748047E1
1.078185200E1,2.664099503E1,2.219595337E1,1.142248535E1
1.079189700E1,2.687261963E1,2.216662598E1,1.108135986E1
1.080194100E1,2.707850647E1,2.229882812E1,1.039916992E1
1.081198600E1,2.714388275E1,2.227224731E1,1.006921387E1
1.082203000E1,2.741947174E1,2.245782471E1,9.729492188E0
1.083207500E1,2.762094498E1,2.227645874E1,9.410949707E0
1.084212000E1,2.760868835E1,2.212063599E1,9.334960938E0
1.085216400E1,2.771228790E1,2.205691528E1,9.391418457E0
1.086220900E1,2.771665573E1,2.203637695E1,9.253906250E0
1.087225300E1,2.779253769E1,2.203628540E1,9.116577148E0
1.088229800E1,2.776578140E1,2.228015137E1,8.827026367E0
1.089234300E1,2.775366592E1,2.244934082E1,8.375488281E0
1.090238700E1,2.752202988E1,2.286718750E1,7.738708496E0
1.091243200E1,2.742303467E1,2.330426025E1,7.152648926E0
1.092247600E1,2.720602417E1,2.380456543E1,6.189270020E0
1.093252100E1,2.700493240E1,2.406219482E1,5.904357910E0
1.094256500E1,2.687169266E1,2.457171631E1,5.460510254E0
1.095261000E1,2.659212112E1,2.464099121E1,5.089660645E0
1.096265500E1,2.671798706E1,2.485195923E1,4.766296387E0
1.097269900E1,2.648184586E1,2.484603882E1,4.404357910E0
1.098274400E1,2.652912521E1,2.496594238E1,3.974426270E0
1.099278800E1,2.647465897E1,2.506176758E1,3.289367676E0
1.100283300E1,2.651791763E1,2.501004028E1,2.890014648E0
1.101287700E1,2.666635895E1,2.499850464E1,2.469970703E0
1.102292200E1,2.674233246E1,2.508554077E1,1.653076172E0
1.103296700E1,2.681468201E1,2.493301392E1,1.220214844E0
1.104301100E1,2.683309555E1,2.495510864E1,8.146972656E-1
1.105305600E1,2.683309555E1,2.495510864E1,8.146972656E-1
1.106310000E1,2.687511444E1,2.491458130E1,5.506591797E-1
1.107314500E1,2.685066986E1,2.471371460E1,1.906738281E-1
1.108319000E1,2.676721191E1,2.475350952E1,6.162109375E-1
1.109323400E1,2.696033859E1,2.471282959E1,9.459838867E-1
1.110327900E1,2.708537292E1,2.447180176E1,1.095031738E0
1.111332300E1,2.726243973E1,2.423184204E1,1.277770996E0
1.112336800E1,2.732846832E1,2.410797119E1,1.761779785E0
1.113341200E1,2.743565750E1,2.391580200E1,2.051269531E0
1.114345700E1,2.751304245E1,2.383468628E1,2.306457520E0
1.115350200E1,2.748357773E1,2.378112793E1,2.560607910E0
1.116354600E1,2.757812881E1,2.357995605E1,3.032043457E0
1.117359112E1,2.751564789E1,2.357019043E1,3.002685547E0
1.118363512E1,2.753249741E1,2.336962891E1,3.218444824E0
1.119368012E1,2.747201538E1,2.347067261E1,2.812011719E0
1.120372513E1,2.743122101E1,2.357955933E1,2.229736328E0
1.121376912E1,2.744781876E1,2.364788818E1,1.217407227E0
1.122381412E1,2.760576248E1,2.360363770E1,6.297607422E-1
1.123385812E1,2.773255539E1,2.354995728E1,3.388671875E-1
1.124390312E1,2.777756500E1,2.346194458E1,-1.098022461E-1
1.125394712E1,2.788645935E1,2.339831543E1,-6.494750977E-1
1.126399212E1,2.798745346E1,2.322024536E1,-9.330444336E-1
1.127403712E1,2.791365433E1,2.324868774E1,-1.219848633E0
1.128408112E1,2.782223511E1,2.320422363E1,-1.395446777E0
1.129412612E1,2.767369461E1,2.318362427E1,-1.229370117E0
1.130417012E1,2.781047440E1,2.327603149E1,-5.769042969E-1
1.131421512E1,2.782716751E1,2.336157227E1,3.663330078E-1
1.132426012E1,2.770732117E1,2.319400024E1,1.478515625E0
1.133430412E1,2.767972946E1,2.297390747E1,2.973266602E0
1.134434912E1,2.753099442E1,2.292874146E1,4.433593750E0
1.135439312E1,2.754382324E1,2.259750366E1,5.744750977E0
1.136443812E1,2.771334076E1,2.221215820E1,7.189392090E0
1.137448212E1,2.768517303E1,2.185577393E1,8.319152832E0
1.138452712E1,2.768905640E1,2.126382446E1,8.965515137E0
1.139457212E1,2.754436493E1,2.099804688E1,9.498779297E0
1.140461612E1,2.763232422E1,2.105023193E1,9.646362305E0
1.141466112E1,2.760833740E1,2.116171265E1,9.736633301E0
1.142470512E1,2.754743195E1,2.127249146E1,9.281433105E0
1.143475012E1,2.751026154E1,2.143890381E1,9.173828125E0
1.144479412E1,2.757764435E1,2.158871460E1,8.907287598E0
1.145483912E1,2.759049225E1,2.178909302E1,8.642333984E0
1.146488412E1,2.750603485E1,2.191293335E1,8.201843262E0
1.147492812E1,2.747681808E1,2.199884033E1,7.893981934E0
1.148497312E1,2.741731644E1,2.192813110E1,8.143798828E0
1.149501712E1,2.736728668E1,2.182501221E1,8.444946289E0
1.150506212E1,2.752401733E1,2.165780640E1,8.578979492E0
1.151510712E1,2.753974152E1,2.162454224E1,8.518005371E0
1.152515112E1,2.763200378E1,2.148089600E1,8.495727539E0
1.153519612E1,2.783639908E1,2.134179688E1,8.323669434E0
1.154524012E1,2.777180099E1,2.117108154E1,8.711730957E0
1.155528512E1,2.782748795E1,2.116882324E1,8.771789551E0
1.156532912E1,2.789220047E1,2.108621216E1,8.672058105E0
1.157537412E1,2.810469437E1,2.095822144E1,8.475585938E0
1.158541912E1,2.835773468E1,2.088882446E1,8.001403809E0
1.159546312E1,2.842308426E1,2.076687622E1,7.234924316E0
1.160550812E1,2.861784363E1,2.086560059E1,6.598937988E0
1.161555212E1,2.873773956E1,2.089086914E1,6.282592773E0
1.162559712E1,2.863058853E1,2.081274414E1,6.820983887E0
1.163564212E1,2.846817398E1,2.068591309E1,7.939392090E0
1.164568612E1,2.819009018E1,2.050637817E1,8.991027832E0
1.165573112E1,2.788220215E1,2.035333252E1,9.894287109E0
1.166577512E1,2.749594116E1,2.033236694E1,1.072338867E1
1.167582012E1,2.713796616E1,2.035165405E1,1.158380127E1
1.168586412E1,2.685971069E1,2.048651123E1,1.221496582E1
1.169590912E1,2.671344376E1,2.041952515E1,1.248358154E1
1.170595412E1,2.649076080E1,2.042938232E1,1.303790283E1
1.171599812E1,2.624634171E1,2.035870361E1,1.336834717E1
1.172604312E1,2.619927216E1,2.044165039E1,1.372058105E1
1.173608712E1,2.621688080E1,2.046588135E1,1.375769043E1
1.174613212E1,2.602375412E1,2.055804443E1,1.339233398E1
1.175617712E1,2.584418488E1,2.049093628E1,1.369177246E1
1.176622112E1,2.590591431E1,2.047488403E1,1.354632568E1
1.177626612E1,2.613625717E1,2.037353516E1,1.360369873E1
1.178631012E1,2.613716507E1,2.036715698E1,1.360729980E1
1.179635512E1,2.608507156E1,2.020211792E1,1.387493896E1
1.180639912E1,2.593070602E1,2.016656494E1,1.390197754E1
1.181644412E1,2.566304779E1,2.015640259E1,1.440881348E1
1.182648912E1,2.535803223E1,2.011334229E1,1.466314697E1
1.183653312E1,2.527919006E1,2.006805420E1,1.503405762E1
1.184657812E1,2.511973572E1,2.013735962E1,1.524359131E1
1.185662212E1,2.488242722E1,2.020681763E1,1.550018311E1
1.186666712E1,2.482088089E1,2.028732300E1,1.566418457E1
1.187671212E1,2.473716736E1,2.031024170E1,1.559399414E1
1.188675612E1,2.455527878E1,2.025625610E1,1.580999756E1
1.189680112E1,2.436244583E1,2.044885254E1,1.593505859E1
1.190684512E1,2.427620697E1,2.058471680E1,1.594354248E1
1.191689012E1,2.427542496E1,2.052905273E1,1.580401611E1
1.192693412E1,2.438537979E1,2.036700439E1,1.583300781E1
1.193697912E1,2.448426437E1,2.074325562E1,1.578704834E1
1.194702412E1,2.437161255E1,2.073104858E1,1.569201660E1
1.195706812E1,2.449220657E1,2.080300903E1,1.548931885E1
1.196711312E1,2.469935608E1,2.097164917E1,1.502246094E1
1.197715712E1,2.483367920E1,2.093786621E1,1.444677734E1
1.198720212E1,2.502664185E1,2.112731934E1,1.363934326E1
1.199724612E1,2.522340012E1,2.110256958E1,1.308782959E1
1.200729112E1,2.547128296E1,2.126480103E1,1.247814941E1
1.201733612E1,2.568922043E1,2.126699829E1,1.214434814E1
1.202738012E1,2.571818161E1,2.128878784E1,1.164697266E1
1.203742512E1,2.589370346E1,2.125772095E1,1.165954590E1
1.204746912E1,2.602624130E1,2.116143799E1,1.134387207E1
1.205751412E1,2.607424545E1,2.097369385E1,1.143377686E1
1.206755912E1,2.617239761E1,2.090896606E1,1.194445801E1
1.207760312E1,2.606930923E1,2.121929932E1,1.146862793E1
1.208764812E1,2.601343918E1,2.143356323E1,1.123608398E1
1.209769213E1,2.607444382E1,2.190649414E1,1.045983887E1
1.210773712E1,2.610061264E1,2.218896484E1,9.199218750E0
1.211778212E1,2.614464188E1,2.263973999E1,7.933837891E0
1.212782613E1,2.617887115E1,2.285552979E1,6.813171387E0
1.213787112E1,2.618519974E1,2.326452637E1,5.662658691E0
1.214791513E1,2.607907104E1,2.377944946E1,4.511230469E0
1.215796012E1,2.591177750E1,2.404461670E1,3.568908691E0
1.216800383E1,2.561628342E1,2.432696533E1,2.371032715E0
1.217804883E1,2.562333298E1,2.459838867E1,1.075683594E0
1.218809383E1,2.559155273E1,2.465332031E1,1.353149414E-1
1.219813783E1,2.564987946E1,2.464575195E1,-6.828002930E-1
1.220818283E1,2.562133408E1,2.475238037E1,-1.239013672E0
1.221822683E1,2.564117432E1,2.470697021E1,-1.620910645E0
1.222827183E1,2.563592911E1,2.452285767E1,-1.786071777E0
1.223831583E1,2.556834030E1,2.461764526E1,-1.649536133E0
1.224836083E1,2.567272568E1,2.453030396E1,-1.830749512E0
1.225840583E1,2.574897003E1,2.450942993E1,-1.394165039E0
1.226844983E1,2.579426575E1,2.451690674E1,-1.075073242E0
1.227849483E1,2.569365311E1,2.459829712E1,-7.984008789E-1
1.228853883E1,2.572221756E1,2.454714966E1,-1.640625000E-1
1.229858383E1,2.573041916E1,2.457614136E1,2.680664062E-1
1.230862883E1,2.580972290E1,2.452828979E1,8.992919922E-1
1.231867283E1,2.581388855E1,2.453176880E1,1.262634277E0
1.232871783E1,2.595061493E1,2.447619629E1,1.746887207E0
1.233876183E1,2.580582809E1,2.440081787E1,2.071777344E0
1.234880683E1,2.579051208E1,2.431701660E1,2.251342773E0
1.235885083E1,2.566508102E1,2.438607788E1,2.515747070E0
1.236889583E1,2.568450928E1,2.417132568E1,2.914245605E0
1.237894083E1,2.564249039E1,2.426330566E1,3.131896973E0
1.238898483E1,2.564595795E1,2.419815063E1,3.349060059E0
1.239902983E1,2.559332657E1,2.422030640E1,3.597167969E0
1.240907383E1,2.569707489E1,2.406323242E1,3.644165039E0
1.241911883E1,2.559684753E1,2.411743164E1,3.730834961E0
1.242916383E1,2.568907166E1,2.414630127E1,3.708190918E0
1.243920783E1,2.550456238E1,2.437478638E1,3.361877441E0
1.244925283E1,2.525772476E1,2.463671875E1,3.260314941E0
1.245929683E1,2.504730988E1,2.481661987E1,3.200744629E0
1.246934183E1,2.519183731E1,2.470578003E1,3.161376953E0
1.247938583E1,2.577534485E1,2.422778320E1,3.207641602E0
1.248943083E1,2.595294189E1,2.391680908E1,2.989440918E0
1.249947583E1,2.616809082E1,2.369601440E1,2.983764648E0
1.250951983E1,2.611503220E1,2.380340576E1,2.786560059E0
1.251956483E1,2.611867905E1,2.380541992E1,2.790832520E0
1.252960883E1,2.614069366E1,2.372192383E1,2.776367188E0
1.253965383E1,2.598758698E1,2.361968994E1,3.380432129E0
1.254969883E1,2.577483368E1,2.379434204E1,3.895385742E0
1.255974283E1,2.561500549E1,2.386062622E1,4.393615723E0
1.256978783E1,2.552735519E1,2.387084961E1,5.339111328E0
1.257983183E1,2.551382828E1,2.374368286E1,5.901550293E0
1.258987683E1,2.549158859E1,2.351312256E1,6.311889648E0
1.259992083E1,2.561191940E1,2.329583740E1,7.117797852E0
