"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.788568083E0,-1.682373323E-2,-1.400122046E0,-1.522626281E-1
7.798613083E0,-1.913103163E-1,-1.799918413E0,-1.293634325E-1
7.808657083E0,-4.222162962E-1,-2.015949726E0,-1.070400253E-1
7.818702083E0,-6.476102471E-1,-2.022019625E0,-3.814671189E-2
7.828746083E0,-8.515025973E-1,-1.873551488E0,8.460810781E-2
7.838791083E0,-1.028740764E0,-1.641947508E0,2.292065620E-1
7.848835083E0,-1.184257030E0,-1.396476626E0,3.531837165E-1
7.858880083E0,-1.305176854E0,-1.145620108E0,4.143530428E-1
7.868925083E0,-1.384015441E0,-9.057874680E-1,4.257244170E-1
7.878969083E0,-1.422378778E0,-6.644797921E-1,4.059102237E-1
7.889014083E0,-1.426315784E0,-4.186051488E-1,3.746251464E-1
7.899058083E0,-1.411931038E0,-1.722438484E-1,3.486042023E-1
7.909103083E0,-1.398481846E0,6.088537723E-2,3.301808834E-1
7.919148083E0,-1.174828291E0,1.547839046E-1,2.837465405E-1
7.929192083E0,-2.848936915E-1,-1.904103756E-1,1.741559803E-1
7.939237083E0,5.387333632E-1,-4.728050530E-1,1.021377146E-1
7.949281083E0,7.805584073E-1,-2.723026276E-1,7.934775203E-2
7.959326083E0,2.730645537E-1,8.004437089E-1,4.110316187E-2
7.969370083E0,-3.817729950E-1,1.976712823E0,-7.602458447E-2
7.979415083E0,-6.650673151E-1,2.481837511E0,-1.509694010E-1
7.989460083E0,-7.012860179E-1,2.466784000E0,-1.507189721E-1
7.999504083E0,-7.095503211E-1,2.266459465E0,-1.445718557E-1
8.009549083E0,-7.232444286E-1,2.016067743E0,-1.444666237E-1
8.019593083E0,-7.075102329E-1,1.727099657E0,-1.524856687E-1
8.029638083E0,-6.166213751E-1,1.421163201E0,-1.714988798E-1
8.039682083E0,-4.650574327E-1,1.098521709E0,-1.957954317E-1
8.049727083E0,-2.892335951E-1,7.900248170E-1,-2.162385136E-1
8.059772083E0,-1.450103968E-1,5.539779663E-1,-2.330894023E-1
8.069816083E0,-8.676531166E-2,4.311446846E-1,-2.263143659E-1
8.079861083E0,-1.348215342E-1,4.351724386E-1,-1.977714002E-1
8.089905083E0,-2.839965820E-1,5.077589154E-1,-1.648910940E-1
8.099950083E0,-5.366836786E-1,5.001648664E-1,-1.388533711E-1
8.109994083E0,-8.542770743E-1,2.923789322E-1,-1.151727512E-1
8.120039083E0,-1.112123847E0,1.742615998E-1,-1.053171903E-1
8.130084083E0,-1.129897356E0,2.455111444E-1,-1.544646323E-1
8.140128083E0,-7.750124931E-1,3.971358240E-1,-2.861388028E-1
8.150173083E0,-2.928998470E-1,7.383494973E-1,-3.362034261E-1
8.160217083E0,1.046773698E-2,1.190434933E0,-3.385462165E-1
8.170262000E0,1.640422791E-1,1.551476479E0,-3.738477528E-1
8.180306000E0,2.209676206E-1,1.706349730E0,-4.158902764E-1
8.190351000E0,1.816779226E-1,1.553730011E0,-4.384171069E-1
8.200396000E0,6.856868416E-2,1.136751413E0,-4.289247990E-1
8.210440000E0,-4.395139217E-2,7.520584464E-1,-3.879856765E-1
8.220485000E0,-1.332351863E-1,5.383011699E-1,-3.257100582E-1
8.230529000E0,-1.997311860E-1,4.765070975E-1,-2.366980314E-1
8.240574000E0,-2.457588762E-1,5.021882653E-1,-9.028808028E-2
8.250618000E0,-2.610068917E-1,5.584625006E-1,4.950305074E-2
8.260663000E0,-2.429543883E-1,6.324043870E-1,1.607400924E-1
8.270708000E0,-1.945329309E-1,7.098924518E-1,2.751860619E-1
8.280752000E0,-1.314969808E-1,7.887073755E-1,3.821849525E-1
8.290797000E0,-4.455142468E-2,8.534240127E-1,4.530090690E-1
8.300841000E0,7.996387035E-2,8.650196791E-1,4.547161460E-1
8.310886000E0,2.442375720E-1,8.037302494E-1,4.308054745E-1
8.320930000E0,4.262859225E-1,6.934745908E-1,4.451796114E-1
8.330975000E0,5.908194780E-1,5.920606256E-1,5.006460547E-1
8.341020000E0,7.134950757E-1,5.572810769E-1,5.524413586E-1
8.351064000E0,7.865712643E-1,6.350414157E-1,5.626334548E-1
8.361109000E0,8.073492050E-1,8.253623843E-1,5.308220387E-1
8.371153000E0,7.918460369E-1,1.080111623E0,4.953351021E-1
8.381198000E0,7.510701418E-1,1.397810698E0,4.752497971E-1
8.391243000E0,6.868150234E-1,1.725471139E0,4.786744118E-1
8.401287000E0,6.023115516E-1,2.054847956E0,4.813631475E-1
8.411332000E0,5.040422678E-1,2.409447432E0,4.708661139E-1
8.421376000E0,4.254534543E-1,2.779459476E0,4.797115326E-1
8.431421000E0,4.249118865E-1,3.036382914E0,4.890095592E-1
8.441465000E0,6.280437112E-1,2.742072582E0,4.233522415E-1
8.451510000E0,1.051657796E0,1.880921721E0,2.560143769E-1
8.461555000E0,1.449822187E0,1.035576582E0,9.687665105E-2
8.471599000E0,1.666406035E0,6.269360781E-1,-1.647729240E-2
8.481644000E0,1.730944633E0,5.451712012E-1,-2.286766320E-1
8.491688000E0,1.684612751E0,6.973968148E-1,-5.511669517E-1
8.501733000E0,1.537855268E0,9.943238497E-1,-9.175209403E-1
8.511777000E0,1.342049360E0,1.286201119E0,-1.181533337E0
8.521822000E0,1.151337504E0,1.468577862E0,-1.264283061E0
8.531867000E0,1.000187397E0,1.565104127E0,-1.205369234E0
8.541911000E0,9.041098952E-1,1.606814265E0,-1.087124109E0
8.551956000E0,8.378579617E-1,1.606197953E0,-9.520875216E-1
8.562000000E0,7.620968819E-1,1.643743992E0,-8.738084435E-1
8.572045000E0,6.707210541E-1,1.739320040E0,-8.628360033E-1
8.582089000E0,5.424347520E-1,1.940479755E0,-9.091414213E-1
8.592134000E0,3.810658157E-1,2.232327223E0,-9.990649223E-1
8.602179000E0,1.929238588E-1,2.576424360E0,-1.089687467E0
8.612223000E0,-1.021889271E-3,2.953276396E0,-1.138059735E0
8.622268000E0,-1.649751514E-1,3.288988590E0,-1.117965460E0
8.632312000E0,-2.893803120E-1,3.532712460E0,-1.030992508E0
8.642357000E0,-3.704953790E-1,3.665684462E0,-8.818168640E-1
8.652401000E0,-4.048018754E-1,3.717304945E0,-6.983247995E-1
8.662446000E0,-3.892359734E-1,3.738498926E0,-5.099554658E-1
8.672491000E0,-3.369776905E-1,3.739465237E0,-3.518218398E-1
8.682535000E0,-2.692596316E-1,3.762685776E0,-2.403725535E-1
8.692580000E0,-1.938906461E-1,3.788324118E0,-1.943339556E-1
8.702624000E0,-1.163953319E-1,3.869154215E0,-2.316733450E-1
8.712669000E0,-6.014690176E-2,3.881847143E0,-3.121820688E-1
8.722714000E0,-4.930330813E-2,3.798595428E0,-4.297478199E-1
8.732758000E0,-3.320568427E-2,3.621033907E0,-5.703993440E-1
8.742803000E0,1.060970686E-2,3.352427006E0,-6.952302456E-1
8.752847000E0,6.041323766E-2,3.010895729E0,-7.709035873E-1
8.762892000E0,9.437493980E-2,2.596565962E0,-7.836880684E-1
8.772936000E0,8.325456828E-2,2.123356581E0,-7.392106056E-1
8.782981000E0,3.181036096E-3,1.597503185E0,-6.757836938E-1
8.793026000E0,-1.420619339E-1,1.072656274E0,-6.153371930E-1
8.803070000E0,-3.542061448E-1,5.885633230E-1,-5.751485229E-1
8.813115000E0,-6.233396530E-1,1.456259936E-1,-5.371119976E-1
8.823159000E0,-9.255030155E-1,-2.474195808E-1,-4.699700177E-1
8.833204000E0,-1.102784991E0,-4.818726778E-1,-3.393061459E-1
8.843248000E0,4.179578274E-2,3.577594161E-1,1.907438636E-1
8.853293000E0,1.105717421E0,1.751627922E0,5.198212266E-1
8.863338000E0,-1.036307402E-2,2.464310646E0,3.058269024E-1
8.873382000E0,-1.028070927E0,2.575247526E0,2.387479991E-1
8.883427000E0,-1.110807538E0,2.526471615E0,2.282869071E-1
8.893471000E0,-8.295158744E-1,2.364078522E0,8.327064663E-2
8.903516000E0,-5.592705607E-1,1.995678782E0,7.146166265E-2
8.913561000E0,-3.303132653E-1,1.524631977E0,2.500380278E-1
8.923605000E0,-1.912387162E-1,1.048797250E0,5.121945143E-1
8.933650000E0,-1.775694042E-1,6.520342231E-1,6.978508234E-1
8.943694000E0,-2.714942694E-1,3.562834859E-1,7.422555685E-1
8.953739000E0,-4.137336910E-1,1.558165103E-1,7.087195516E-1
8.963783000E0,-5.295497775E-1,-1.033144444E-2,6.663337350E-1
8.973828000E0,-5.462871194E-1,-2.191330642E-1,6.247414947E-1
8.983873000E0,-4.354660511E-1,-5.213818550E-1,5.842377543E-1
8.993917000E0,-2.253540307E-1,-8.740653396E-1,5.694971681E-1
9.003962000E0,-1.695156470E-2,-1.143377185E0,5.860734582E-1
9.014006000E0,1.092578471E-1,-1.180492640E0,6.219022274E-1
9.024051000E0,1.330553144E-1,-9.264755249E-1,6.122949123E-1
9.034095000E0,6.526121497E-2,-4.525998235E-1,5.183473825E-1
9.044140000E0,-7.129237056E-2,7.887523621E-2,3.678572178E-1
9.054185000E0,-2.233847231E-1,5.260050893E-1,2.158162892E-1
9.064229000E0,-3.627391756E-1,8.566886783E-1,9.514418989E-2
9.074274000E0,-4.844612181E-1,1.054606199E0,-4.540163651E-2
9.084318000E0,-5.663382411E-1,1.112471581E0,-2.210032940E-1
9.094363000E0,-6.041956544E-1,1.040745616E0,-3.849790096E-1
9.104407000E0,-5.902411938E-1,8.598722816E-1,-4.403133690E-1
9.114452000E0,-5.526840091E-1,6.043771505E-1,-3.475694358E-1
9.124497000E0,-5.155627728E-1,3.478229046E-1,-1.630906612E-1
9.134541000E0,-4.839018583E-1,1.371616572E-1,-3.095874563E-4
9.144586000E0,-4.465744793E-1,-3.608574346E-2,8.334669471E-2
9.154630000E0,-4.030791223E-1,-1.802446991E-1,1.411805898E-1
9.164675583E0,-3.645423949E-1,-2.873815298E-1,2.014196962E-1
9.174719583E0,-3.207783103E-1,-3.630168140E-1,2.716378272E-1
9.184764583E0,-1.982507855E-1,-4.767431021E-1,3.081806600E-1
9.194809583E0,4.493017867E-2,-6.608265638E-1,2.850497067E-1
9.204853583E0,3.182698488E-1,-8.147231936E-1,2.323886305E-1
9.214898583E0,4.742508829E-1,-8.242274523E-1,2.302332669E-1
9.224942583E0,4.280679524E-1,-6.879308820E-1,2.572054863E-1
9.234987583E0,2.307620049E-1,-3.563696742E-1,2.363231182E-1
9.245032583E0,-3.860023245E-2,9.261451662E-2,1.587692052E-1
9.255076583E0,-2.909557819E-1,5.236076713E-1,6.445099413E-2
9.265121583E0,-4.377529621E-1,8.127601147E-1,9.937152267E-3
9.275165583E0,-4.655823708E-1,9.464952946E-1,-7.237876300E-3
9.285210583E0,-4.209840000E-1,9.659198523E-1,-2.234013006E-2
9.295254583E0,-3.582833111E-1,9.341171384E-1,-3.951261193E-2
9.305299583E0,-3.250686228E-1,9.010270834E-1,-4.791462049E-2
9.315344583E0,-3.471585512E-1,8.863311410E-1,-6.421976537E-2
9.325388583E0,-4.093020856E-1,8.853021264E-1,-8.782602102E-2
9.335433583E0,-4.791267514E-1,8.767388463E-1,-1.114670411E-1
9.345477583E0,-5.530004501E-1,8.397936225E-1,-1.469597816E-1
9.355522583E0,-6.207534075E-1,7.667903304E-1,-1.920836568E-1
9.365566583E0,-6.766057611E-1,6.070552468E-1,-2.374767065E-1
9.375611583E0,-7.378298640E-1,2.187708467E-1,-2.795767188E-1
9.385656583E0,-7.935178876E-1,-3.391187787E-1,-3.121296167E-1
9.395700583E0,-8.030338883E-1,-7.875362635E-1,-3.113857806E-1
9.405745583E0,-7.402200699E-1,-9.402243495E-1,-2.758965194E-1
9.415789583E0,-5.848563313E-1,-8.366280198E-1,-2.267014235E-1
9.425834583E0,-3.285822272E-1,-4.924708903E-1,-1.776547879E-1
9.435879583E0,-9.355603904E-2,9.497655928E-2,-1.248841882E-1
9.445923583E0,2.255618572E-2,8.222174048E-1,-9.188256413E-2
9.455968583E0,5.233182758E-2,1.369643450E0,-8.015083522E-2
9.466012583E0,4.687128216E-2,1.598096848E0,-6.288236380E-2
9.476057583E0,2.754852362E-2,1.512020588E0,-5.922004953E-2
9.486101583E0,4.875953496E-2,1.215238810E0,-8.362206072E-2
9.496146583E0,1.428073049E-1,9.103087187E-1,-9.079258889E-2
9.506191583E0,2.725152373E-1,6.613425612E-1,-8.812383562E-2
9.516235583E0,3.962820172E-1,4.272022545E-1,-9.465017915E-2
9.526280583E0,4.978637695E-1,2.043883353E-1,-9.003305435E-2
9.536324583E0,5.847238302E-1,-2.189918607E-2,-7.969912142E-2
9.546369583E0,6.661167145E-1,-2.648135722E-1,-5.476154387E-2
9.556413583E0,7.589403987E-1,-5.192549825E-1,-1.023025066E-2
9.566458583E0,8.507959843E-1,-7.480109334E-1,2.568620443E-2
9.576503583E0,9.461940527E-1,-8.896500468E-1,6.135340407E-2
9.586547583E0,1.025365353E0,-9.879750013E-1,1.437622607E-1
9.596592583E0,1.088004112E0,-1.015015125E0,2.622395158E-1
9.606636583E0,1.190386653E0,-9.657489657E-1,4.099309742E-1
9.616681583E0,1.344255924E0,-8.715513349E-1,5.670400858E-1
9.626726583E0,1.535102248E0,-7.081674933E-1,6.495639682E-1
9.636770583E0,1.746467829E0,-4.547825456E-1,6.394276619E-1
9.646815583E0,1.936912656E0,-5.006861687E-2,5.905048847E-1
9.656859583E0,2.072653294E0,4.412826896E-1,5.089645982E-1
9.666904583E0,2.152594328E0,8.917737007E-1,4.058482945E-1
9.676948583E0,2.201428175E0,1.285711288E0,2.970766127E-1
9.686993583E0,2.269115925E0,1.513459802E0,1.932913512E-1
9.697038583E0,2.429175615E0,1.474539280E0,1.373356730E-1
9.707082583E0,2.677450657E0,1.208217025E0,1.370238215E-1
9.717127583E0,2.923830986E0,7.784144282E-1,1.272555292E-1
9.727171583E0,3.017860889E0,3.256250918E-1,2.323511429E-2
9.737216583E0,2.856039047E0,-3.254714236E-2,-1.675750762E-1
9.747260583E0,2.504350662E0,-3.362061083E-1,-3.433602452E-1
9.757305583E0,2.050219297E0,-6.020178199E-1,-3.989230394E-1
9.767350583E0,1.584908843E0,-8.868090510E-1,-3.045030534E-1
9.777394583E0,1.206531405E0,-1.150671840E0,-1.564867496E-1
9.787439583E0,9.699864984E-1,-1.467726469E0,-2.148632705E-2
9.797483583E0,8.703091741E-1,-1.767905593E0,5.698080175E-3
9.807528583E0,8.680012822E-1,-1.959077477E0,-6.223596632E-2
9.817573583E0,8.996654153E-1,-1.968973756E0,-1.333355457E-1
9.827617583E0,9.409760833E-1,-1.788188696E0,-1.499787122E-1
9.837662583E0,9.554252625E-1,-1.463415146E0,-1.228350028E-1
9.847706583E0,9.199296236E-1,-1.040274501E0,-8.914627880E-2
9.857751583E0,8.172025681E-1,-5.799812078E-1,-6.409366429E-2
9.867795583E0,6.351595521E-1,-1.401093155E-1,-7.590531558E-2
9.877840583E0,4.028103054E-1,1.854916215E-1,-8.413680643E-2
9.887885583E0,1.303510964E-1,3.794224858E-1,-8.300016820E-2
9.897929583E0,-1.696858406E-1,4.741912186E-1,-9.644104540E-2
9.907974583E0,-4.738063216E-1,5.214207768E-1,-1.261233091E-1
9.918018583E0,-7.698975801E-1,5.443615317E-1,-1.586543620E-1
9.928063583E0,-1.039526343E0,5.465463996E-1,-1.642102450E-1
9.938107583E0,-1.268519878E0,5.183945298E-1,-1.560062468E-1
9.948152583E0,-1.461542010E0,4.637419283E-1,-1.360743642E-1
9.958197583E0,-1.621586561E0,3.872709870E-1,-1.312209219E-1
9.968241583E0,-1.725763798E0,3.118209839E-1,-1.404540986E-1
9.978286583E0,-1.737006783E0,2.295760959E-1,-1.705162674E-1
9.988330583E0,-1.596364379E0,1.186391935E-1,-2.207837105E-1
9.998375583E0,-1.243265033E0,-2.929844148E-2,-2.738092542E-1
1.000841958E1,-6.195878386E-1,-2.395171970E-1,-2.842288613E-1
1.001846458E1,1.606751606E-2,-4.752992392E-1,-2.422916889E-1
1.002850958E1,4.556230605E-1,-6.718314290E-1,-1.402140707E-1
1.003855358E1,6.164794564E-1,-7.081518173E-1,3.829674423E-2
1.004859858E1,3.610277176E-1,-7.058010697E-1,1.822291464E-1
1.005864258E1,-5.359574035E-2,-9.443811178E-1,3.874054551E-1
1.006868758E1,-1.605275124E-1,-1.474651098E0,6.303434968E-1
1.007873258E1,1.523006558E-1,-1.863627791E0,6.574842334E-1
1.008877658E1,8.195686936E-1,-1.801044583E0,5.312570333E-1
1.009882158E1,1.335203648E0,-1.084056377E0,2.654118538E-1
1.010886558E1,1.360979676E0,1.442536712E-1,-7.077762485E-2
1.011891058E1,9.082354307E-1,1.453237295E0,-3.280363977E-1
1.012895458E1,1.901388466E-1,2.510162354E0,-4.657527208E-1
1.013899958E1,-6.577367783E-1,3.172135592E0,-4.888631403E-1
1.014904458E1,-1.459349990E0,3.560395718E0,-3.531572521E-1
1.015908858E1,-2.042077303E0,3.733377934E0,-1.398046464E-1
1.016913300E1,-2.377395868E0,3.594444036E0,1.212456003E-1
1.017917700E1,-2.419187546E0,3.152963161E0,3.601773679E-1
1.018922200E1,-2.017148972E0,2.375238657E0,4.472672343E-1
1.019926600E1,-1.332532763E0,1.296383858E0,4.150006473E-1
1.020931100E1,-6.293994784E-1,1.765337586E-1,3.260470629E-1
1.021935600E1,-9.579129517E-2,-6.646629572E-1,2.133729458E-1
1.022940000E1,1.519425958E-1,-1.229648232E0,5.403308570E-2
1.023944500E1,2.082702518E-1,-1.660300493E0,-6.173337251E-2
1.024948900E1,1.920055300E-1,-1.940063119E0,-1.114396565E-2
1.025953400E1,1.372815073E-1,-1.988240600E0,5.453078449E-2
1.026957900E1,5.319353193E-2,-1.824760318E0,2.255101129E-2
1.027962300E1,-6.713145226E-2,-1.516101718E0,-8.156310767E-2
1.028966800E1,-2.353105992E-1,-1.075680614E0,-1.788894087E-1
1.029971200E1,-4.327903688E-1,-5.281828642E-1,-2.067651898E-1
1.030975700E1,-6.467924118E-1,-5.902110599E-3,-1.312757581E-1
1.031980100E1,-8.531208634E-1,3.715192974E-1,1.927022263E-2
1.032984600E1,-1.022081614E0,5.871141553E-1,1.853715926E-1
1.033989100E1,-1.145996690E0,7.084506750E-1,3.192463517E-1
1.034993500E1,-1.225607395E0,7.792755961E-1,3.793088794E-1
1.035998000E1,-1.267769337E0,8.095325232E-1,3.801957369E-1
1.037002400E1,-1.278083205E0,8.006796241E-1,3.407199681E-1
1.038006900E1,-1.273919940E0,7.552436590E-1,2.902123928E-1
1.039011400E1,-1.245314121E0,6.714670062E-1,2.455948293E-1
1.040015800E1,-1.042787552E0,4.196518958E-1,2.067408413E-1
1.041020300E1,-4.835554063E-1,-1.958576441E-1,1.781360954E-1
1.042024700E1,3.780808672E-2,-7.783539891E-1,1.313352436E-1
1.043029200E1,2.530767322E-1,-1.120618701E0,7.837243378E-2
1.044033600E1,1.306070834E-1,-1.175640702E0,3.708700836E-2
1.045038100E1,-2.885345519E-1,-9.316293001E-1,8.622875437E-3
1.046042600E1,-8.975538015E-1,-4.362401366E-1,-2.455122396E-2
1.047047000E1,-1.487523079E0,2.028319538E-1,-9.816551954E-2
1.048051500E1,-1.808484316E0,6.900724173E-1,-1.463191509E-1
1.049055900E1,-1.837228417E0,9.410939813E-1,-1.331487447E-1
1.050060400E1,-1.664774060E0,1.016969085E0,-1.139521897E-1
1.051064800E1,-1.383344769E0,9.663509130E-1,-1.566613019E-1
1.052069300E1,-1.038376451E0,8.316006064E-1,-2.627348304E-1
1.053073800E1,-6.755852103E-1,6.787385941E-1,-3.790223002E-1
1.054078200E1,-3.931268156E-1,5.744998455E-1,-4.430100918E-1
1.055082700E1,-2.481530905E-1,5.632930398E-1,-4.175899327E-1
1.056087100E1,-2.729227245E-1,5.857878327E-1,-3.737051785E-1
1.057091600E1,-4.397689700E-1,5.510525107E-1,-3.511519134E-1
1.058096100E1,-6.717075706E-1,3.334900141E-1,-3.418339789E-1
1.059100500E1,-8.217164874E-1,9.627718478E-2,-3.087769747E-1
1.060105000E1,-8.077340126E-1,5.090181902E-2,-2.348354757E-1
1.061109400E1,-6.465168595E-1,2.012660205E-1,-1.629085541E-1
1.062113900E1,-4.259865880E-1,4.148133397E-1,-1.084465459E-1
1.063118300E1,-2.099301964E-1,5.913282037E-1,-7.995098829E-2
1.064122800E1,-3.713203222E-2,6.518185735E-1,-8.909193426E-2
1.065127300E1,6.142383441E-2,5.805758238E-1,-1.166042536E-1
1.066131700E1,9.709852934E-2,3.872275651E-1,-1.114857867E-1
1.067136200E1,7.449947298E-2,1.542811245E-1,-5.762282386E-2
1.068140600E1,3.063464724E-2,8.659299463E-3,3.363247961E-2
1.069145100E1,2.539115027E-2,-8.609170094E-3,1.449688524E-1
1.070149500E1,8.417105675E-2,1.413769834E-2,2.561019659E-1
1.071154000E1,2.036838681E-1,1.774015650E-2,3.271769285E-1
1.072158500E1,3.584402800E-1,-5.095130950E-2,3.085852265E-1
1.073162900E1,5.532004237E-1,-1.751763225E-1,2.171221375E-1
1.074167400E1,7.884410024E-1,-3.186474144E-1,1.365870386E-1
1.075171800E1,1.026002526E0,-4.412990510E-1,1.242875010E-1
1.076176300E1,1.249851108E0,-5.099784732E-1,1.625099629E-1
1.077180800E1,1.436277151E0,-5.309975147E-1,2.508670092E-1
1.078185200E1,1.556325912E0,-5.528598428E-1,3.546364605E-1
1.079189700E1,1.625838637E0,-5.442330837E-1,4.629893005E-1
1.080194100E1,1.674470663E0,-4.135761261E-1,5.853574276E-1
1.081198600E1,1.689630389E0,-1.588847041E-1,7.322956920E-1
1.082203000E1,1.661639214E0,1.831064671E-1,8.515530825E-1
1.083207500E1,1.597977519E0,6.118125916E-1,9.029608369E-1
1.084212000E1,1.506101966E0,1.128553867E0,8.807015419E-1
1.085216400E1,1.513970852E0,1.563124180E0,7.494383454E-1
1.086220900E1,1.839832783E0,1.649968743E0,5.619965196E-1
1.087225300E1,2.498417616E0,1.299722075E0,3.919070661E-1
1.088229800E1,3.143736839E0,8.145785332E-1,1.600505114E-1
1.089234300E1,3.492828846E0,4.392562807E-1,-1.159325987E-1
1.090238700E1,3.505698204E0,1.811298877E-1,-4.317243397E-1
1.091243200E1,3.244080544E0,6.555855274E-2,-6.663174033E-1
1.092247600E1,2.803683519E0,-1.408607513E-2,-7.382940054E-1
1.093252100E1,2.248996735E0,-1.214833781E-1,-6.863514781E-1
1.094256500E1,1.663473248E0,-2.608425021E-1,-5.613976121E-1
1.095261000E1,1.128568053E0,-4.741712809E-1,-4.086831808E-1
1.096265500E1,7.230418921E-1,-7.600409985E-1,-2.653426528E-1
1.097269900E1,4.880147278E-1,-1.083468080E0,-1.564667672E-1
1.098274400E1,4.120609462E-1,-1.402187228E0,-2.474758960E-2
1.099278800E1,4.174503684E-1,-1.681229472E0,1.781371795E-2
1.100283300E1,4.471046627E-1,-1.827262044E0,-2.301924303E-2
1.101287700E1,4.715428948E-1,-1.824350357E0,-5.601288006E-2
1.102292200E1,4.455175996E-1,-1.663590908E0,-1.157933101E-2
1.103296700E1,3.658345044E-1,-1.386280656E0,1.062636822E-1
1.104301100E1,2.270967811E-1,-1.032997012E0,2.253416330E-1
1.105305600E1,3.058292903E-2,-6.741738319E-1,2.821117342E-1
1.106310000E1,-1.960235089E-1,-3.403574228E-1,2.832152843E-1
1.107314500E1,-4.321558774E-1,-6.065600365E-2,2.944197357E-1
1.108319000E1,-6.603099108E-1,1.241739914E-1,3.340166807E-1
1.109323400E1,-8.816910386E-1,2.295504808E-1,3.845277727E-1
1.110327900E1,-1.094897032E0,2.988560498E-1,4.006330371E-1
1.111332300E1,-1.284613013E0,3.263172209E-1,3.753966689E-1
1.112336800E1,-1.435178876E0,2.756718695E-1,3.073667884E-1
1.113341200E1,-1.534770131E0,1.374599189E-1,2.143785208E-1
1.114345700E1,-1.547595143E0,-7.697565854E-2,1.142726466E-1
1.115350200E1,-1.461510658E0,-3.541593254E-1,1.622916944E-2
1.116354600E1,-1.252033830E0,-7.041442990E-1,-9.084820747E-2
1.117359112E1,-8.624116182E-1,-1.182686567E0,-2.013230473E-1
1.118363512E1,-4.659753740E-1,-1.740174174E0,-3.032381535E-1
1.119368012E1,-1.410266012E-1,-2.328372002E0,-3.057556450E-1
1.120372513E1,-1.367352456E-1,-2.850135803E0,-1.504775882E-1
1.121376912E1,-6.022994518E-1,-2.929171562E0,1.175317466E-1
1.122381412E1,-6.985886693E-1,-2.240785122E0,3.857771754E-1
1.123385812E1,-1.770530641E-1,-1.522883415E0,4.177114069E-1
1.124390312E1,6.137084365E-1,-1.095044971E0,2.241520882E-1
1.125394712E1,1.244555354E0,-6.967846751E-1,6.034285761E-4
1.126399212E1,1.550420880E0,-1.832245290E-1,-1.398507655E-1
1.127403712E1,1.409592628E0,5.024299622E-1,-2.279990017E-1
1.128408112E1,8.721302152E-1,1.293798566E0,-2.377638668E-1
1.129412612E1,1.953693479E-1,2.066414356E0,-2.000867873E-1
1.130417012E1,-5.172926188E-1,2.740725040E0,-1.532458812E-1
1.131421512E1,-1.198767304E0,3.292214394E0,-8.130456507E-2
1.132426012E1,-1.696273208E0,3.629042149E0,6.363309175E-2
1.133430412E1,-1.963907599E0,3.812900066E0,3.146437407E-1
1.134434912E1,-2.029800653E0,3.811217546E0,6.592665911E-1
1.135439312E1,-1.966672897E0,3.594933033E0,9.454003572E-1
1.136443812E1,-1.771709561E0,3.115967035E0,1.050138831E0
1.137448212E1,-1.370955706E0,2.382862806E0,9.421999454E-1
1.138452712E1,-7.651351690E-1,1.529529333E0,6.864687204E-1
1.139457212E1,-6.590412557E-2,7.414520979E-1,3.516734242E-1
1.140461612E1,5.583902001E-1,1.986762881E-1,-1.618164591E-2
1.141466112E1,9.549207687E-1,-1.419316232E-1,-3.413046002E-1
1.142470512E1,1.065719008E0,-4.590831697E-1,-5.220781565E-1
1.143475012E1,9.067885280E-1,-7.297354341E-1,-5.526840091E-1
1.144479412E1,5.488690138E-1,-8.774279356E-1,-4.759871066E-1
1.145483912E1,8.662198484E-2,-8.979846239E-1,-3.594916165E-1
1.146488412E1,-3.847642839E-1,-8.568946719E-1,-2.333356589E-1
1.147492812E1,-7.974802256E-1,-8.397880793E-1,-1.093268991E-1
1.148497312E1,-1.136010885E0,-8.637213707E-1,-1.000666618E-2
1.149501712E1,-1.398749352E0,-9.023465514E-1,2.898547240E-2
1.150506212E1,-1.584563971E0,-9.402160645E-1,1.883499511E-2
1.151510712E1,-1.703041077E0,-9.733548760E-1,-7.437887602E-3
1.152515112E1,-1.763027072E0,-1.018101811E0,-2.919251285E-2
1.153519612E1,-1.775679946E0,-1.068584442E0,-5.086851120E-2
1.154524012E1,-1.758911490E0,-1.107231617E0,-7.232619822E-2
1.155528512E1,-1.719644785E0,-1.132699370E0,-9.621395171E-2
1.156532912E1,-1.573359013E0,-1.256071329E0,-1.127350032E-1
1.157537412E1,-9.711810350E-1,-1.838963747E0,-9.354772419E-2
1.158541912E1,-2.197224796E-1,-2.376892805E0,-6.678169221E-2
1.159546312E1,2.781991661E-1,-2.464857578E0,-5.459586531E-2
1.160550812E1,3.616256714E-1,-1.925769925E0,-2.187533770E-3
1.161555212E1,-2.610341609E-1,-1.068649888E-1,5.784064531E-2
1.162559712E1,-9.571994543E-1,1.955911756E0,2.545531839E-2
1.163564212E1,-1.093472004E0,3.048415899E0,-2.705502883E-2
1.164568612E1,-8.897393346E-1,3.279935598E0,-7.717882097E-2
1.165573112E1,-6.655309796E-1,3.096256733E0,-1.702491045E-1
1.166577512E1,-5.682703853E-1,2.689204454E0,-2.354329377E-1
1.167582012E1,-5.289903879E-1,2.218392372E0,-2.662486434E-1
1.168586412E1,-4.986383319E-1,1.714375138E0,-2.951154411E-1
1.169590912E1,-4.455788434E-1,1.242576122E0,-3.400560319E-1
