"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.191186812E1,-4.653822327E0,-1.254616013E1,2.056723022E-1
1.192191212E1,-3.680396576E0,-1.303848633E1,-1.119971008E0
1.193195712E1,-3.434757385E0,-1.391835663E1,-1.526525574E0
1.194200112E1,-3.505859528E0,-1.496512985E1,-1.910926208E0
1.195204612E1,-3.284320221E0,-1.569411392E1,-2.322719879E0
1.196209012E1,-3.256777496E0,-1.654524399E1,-2.551593933E0
1.197213512E1,-2.863245850E0,-1.675211380E1,-2.639311523E0
1.198218012E1,-1.759890289E0,-1.547332306E1,-2.729424133E0
1.199222412E1,-5.050497437E-1,-1.348590591E1,-2.676434326E0
1.200226912E1,2.981799316E-1,-1.198437836E1,-2.559976501E0
1.201231312E1,7.538323975E-1,-1.101244949E1,-2.267484741E0
1.202235812E1,1.318009186E0,-1.023571472E1,-1.736538849E0
1.203240312E1,2.316432953E0,-9.418863373E0,-9.889933777E-1
1.204244712E1,3.055296478E0,-9.000932465E0,-5.879772949E-1
1.205249212E1,3.877087555E0,-8.772956543E0,-7.547305298E-1
1.206253612E1,5.641318817E0,-9.032816162E0,4.096980286E-1
1.207258112E1,5.601651306E0,-1.002809647E1,2.149530029E0
1.208262513E1,2.561174011E0,-1.001776794E1,1.835183716E0
1.209267012E1,9.315129089E-1,-8.797655182E0,8.913963318E-1
1.210271512E1,6.342311096E-1,-7.691006470E0,2.535726929E-1
1.211275913E1,8.848100281E-1,-7.059020691E0,-2.504292297E-1
1.212280412E1,1.013542328E0,-7.121141510E0,-5.173242188E-1
1.213284813E1,5.548960876E-1,-7.858957214E0,-3.472778320E-1
1.214289313E1,-2.049238586E-1,-8.897347870E0,5.783972168E-1
1.215293812E1,-9.099577332E-1,-9.786947937E0,1.812880096E0
1.216298213E1,-1.596130829E0,-1.033929932E1,2.753673706E0
1.217302683E1,-2.194885712E0,-1.048629364E1,3.580105133E0
1.218307083E1,-2.560126190E0,-1.023152344E1,4.514013062E0
1.219311583E1,-2.575993195E0,-9.454638977E0,5.005890198E0
1.220315983E1,-2.316732330E0,-8.336314545E0,4.803660736E0
1.221320483E1,-1.797761536E0,-7.350165253E0,4.233646088E0
1.222324983E1,-1.264420624E0,-6.558162231E0,3.478765869E0
1.223329383E1,-8.794212341E-1,-6.029012604E0,2.690505066E0
1.224333883E1,-6.415658569E-1,-5.727539520E0,1.945803680E0
1.225338283E1,-4.581971741E-1,-5.776637421E0,1.385369110E0
1.226342783E1,-4.454736328E-1,-6.038293304E0,1.097368011E0
1.227347283E1,-6.427633667E-1,-6.514602814E0,8.508306885E-1
1.228351683E1,-6.683601379E-1,-6.954388275E0,6.938072205E-1
1.229356183E1,-6.572831726E-1,-7.363487549E0,6.520440674E-1
1.230360583E1,-7.216493225E-1,-7.729027405E0,7.744894409E-1
1.231365083E1,-6.471043396E-1,-7.769593048E0,1.044228516E0
1.232369483E1,-3.132984924E-1,-7.400310974E0,1.231040039E0
1.233373983E1,-2.739303589E-2,-6.980134735E0,1.235081635E0
1.234378483E1,4.745132446E-2,-6.815626831E0,9.533674622E-1
1.235382883E1,-8.173004150E-2,-6.800208893E0,6.728507996E-1
1.236387383E1,-2.601589966E-1,-6.709497528E0,5.435197449E-1
1.237391783E1,-3.887416077E-1,-6.554869080E0,4.541555786E-1
1.238396283E1,-4.668791199E-1,-6.401737518E0,5.065466309E-1
1.239400683E1,-4.809498596E-1,-6.303541718E0,8.249345398E-1
1.240405183E1,-4.439767456E-1,-6.204447784E0,1.732646942E0
1.241409683E1,-1.558259583E-1,-6.018833771E0,3.896397400E0
1.242414083E1,-2.818638611E-1,-5.542823639E0,7.744595032E0
1.243418583E1,-1.206042023E0,-5.937403107E0,8.141569519E0
1.244422983E1,-2.019899597E0,-7.085515594E0,5.643863525E0
1.245427483E1,-3.302133179E0,-7.774832153E0,2.518961792E0
1.246431983E1,-5.373825073E0,-9.929750977E0,7.009324036E0
1.247436383E1,-8.757538605E0,-1.364023499E1,1.640064468E1
1.248440883E1,-7.998766479E0,-1.693188995E1,1.498803223E1
1.249445283E1,-1.137484589E0,-1.713591568E1,7.972570953E0
1.250449783E1,4.761598206E-1,-1.751417908E1,6.096073151E0
1.251454283E1,5.876779175E-1,-1.989527756E1,7.361391907E0
1.252458683E1,1.846260681E0,-2.179348022E1,8.704698486E0
1.253463183E1,3.098257141E0,-2.193448700E1,6.771318970E0
1.254467583E1,2.927612000E0,-1.932316727E1,9.345066833E-1
1.255472083E1,1.187181244E0,-1.646111893E1,-1.556762695E0
1.256476483E1,7.536827087E-1,-1.285871017E1,-2.307900696E0
1.257480983E1,9.723779297E-1,-9.136849823E0,-2.326312408E0
1.258485483E1,1.403032379E0,-6.260581055E0,-1.633702698E0
1.259489883E1,2.055675201E0,-4.341272278E0,3.206332397E-1
1.260494383E1,1.683698730E0,-3.701652374E0,1.597627716E0
1.261498783E1,6.198609924E-1,-3.636537781E0,7.012916565E-1
1.262503283E1,-2.794688416E-1,-3.612437897E0,-6.709048462E-1
1.263507783E1,-5.867797852E-1,-4.254901886E0,-1.770967255E0
1.264512183E1,-3.814068604E-1,-5.191055145E0,-2.408042450E0
1.265516683E1,-4.589456177E-1,-6.959627380E0,-2.996319122E0
1.266521083E1,-5.977070618E-1,-9.177864532E0,-3.143014069E0
1.267525583E1,-7.499404907E-1,-1.118878281E1,-3.040028229E0
1.268529983E1,-8.271798706E-1,-1.276126282E1,-2.895578613E0
1.269534483E1,-9.214837646E-1,-1.348889969E1,-2.580932922E0
1.270538983E1,-1.274000702E0,-1.295825317E1,-2.289488983E0
1.271543383E1,-1.708996124E0,-1.200877762E1,-1.994751892E0
1.272547883E1,-1.764530640E0,-1.123892853E1,-1.488504639E0
1.273552283E1,-1.649719391E0,-1.051144135E1,-1.068178711E0
1.274556783E1,-1.578018494E0,-9.794282684E0,-7.053332520E-1
1.275561283E1,-1.515448608E0,-8.946894836E0,-4.110452271E-1
1.276565683E1,-1.448687439E0,-8.189170532E0,-1.504371643E-1
1.277570183E1,-1.203197937E0,-7.779322815E0,8.696914673E-2
1.278574583E1,-9.117539978E-1,-7.544910278E0,2.207908630E-1
1.279579083E1,-5.757028198E-1,-7.308551788E0,3.260220337E-1
1.280583483E1,-1.658551025E-1,-7.172933807E0,5.444178772E-1
1.281587983E1,1.916015625E-2,-7.278913422E0,8.650511169E-1
1.282592483E1,1.646575928E-1,-7.503596191E0,1.240021362E0
1.283596883E1,1.138083344E0,-7.638166351E0,3.190016327E0
1.284601383E1,2.061962128E0,-8.087531891E0,5.202581177E0
1.285605783E1,1.073417816E0,-8.655001831E0,4.529281311E0
1.286610283E1,-1.661544800E-2,-8.794960785E0,3.787424011E0
1.287614683E1,-4.492158508E-1,-8.692424011E0,3.269201660E0
1.288619183E1,-1.012644196E0,-8.688382416E0,2.115550690E0
1.289623683E1,-1.710493011E0,-8.915011139E0,1.353335724E0
1.290628083E1,-2.230511627E0,-9.021739197E0,7.243437195E-1
1.291632583E1,-2.467319183E0,-8.879983978E0,3.008743286E-1
1.292636983E1,-2.444267120E0,-8.566535797E0,1.721420288E-1
1.293641483E1,-2.453398132E0,-8.301886139E0,1.442999268E-1
1.294645983E1,-2.591710510E0,-8.188422089E0,2.001338196E-1
1.295650383E1,-2.753524017E0,-8.362659760E0,2.802172852E-1
1.296654883E1,-2.937341766E0,-8.769064636E0,3.896397400E-1
1.297659283E1,-2.942131805E0,-9.223519592E0,8.334667969E-1
1.298663783E1,-2.675685883E0,-9.629026337E0,1.787433014E0
1.299668283E1,-2.320773926E0,-9.849218445E0,3.004102936E0
1.300672683E1,-2.320025482E0,-9.956844635E0,3.717519379E0
1.301677183E1,-2.570155334E0,-1.010533585E1,3.374881897E0
1.302681583E1,-2.598596191E0,-1.027508286E1,2.228266296E0
1.303686083E1,-2.778522034E0,-1.060364960E1,1.011895752E0
1.304690483E1,-3.040926361E0,-1.115600098E1,-1.466949463E-2
1.305694983E1,-3.355272675E0,-1.182286423E1,-6.667135620E-1
1.306699483E1,-3.693718872E0,-1.285362076E1,-7.752378845E-1
1.307703883E1,-3.699706421E0,-1.403152130E1,-5.174739075E-1
1.308708383E1,-3.756438446E0,-1.478430588E1,-6.065386963E-1
1.309712783E1,-4.006418610E0,-1.514730103E1,-1.003363495E0
1.310717283E1,-3.939507751E0,-1.542647049E1,-1.427880707E0
1.311721783E1,-3.675756226E0,-1.555430466E1,-1.689386902E0
1.312726183E1,-3.613485718E0,-1.564546509E1,-1.705702972E0
1.313730683E1,-3.398083649E0,-1.517619095E1,-1.637893982E0
1.314735083E1,-2.639461212E0,-1.380983231E1,-1.446442108E0
1.315739583E1,-1.526824951E0,-1.199635345E1,-1.209335175E0
1.316744033E1,-5.881269836E-1,-1.029244675E1,-1.125808868E0
1.317748533E1,-7.185058594E-3,-9.163793793E0,-7.978408813E-1
1.318753033E1,3.924838257E-1,-8.493637390E0,-4.742138672E-1
1.319757433E1,7.831713867E-1,-8.199199677E0,-2.183958435E-1
1.320761933E1,1.196911011E0,-8.121660919E0,-8.681945801E-3
1.321766333E1,1.677561493E0,-8.472830658E0,8.173004150E-2
1.322770833E1,2.266137543E0,-9.088949432E0,2.471360779E-1
1.323775333E1,2.889291687E0,-9.705068207E0,4.966671753E-1
1.324779733E1,3.308420105E0,-1.036564453E1,8.875044250E-1
1.325784233E1,3.204386444E0,-1.113818802E1,1.366658020E0
1.326788633E1,2.209555206E0,-1.168814438E1,1.844165039E0
1.327793133E1,8.581654358E-1,-1.155881332E1,1.814975739E0
1.328797533E1,8.271798706E-1,-1.087129303E1,1.189576263E0
1.329802033E1,9.160949707E-1,-1.003109024E1,4.893324280E-1
1.330806533E1,4.472698975E-1,-9.493258667E0,-3.622467041E-2
1.331810933E1,4.909790039E-2,-9.120084686E0,-2.794688416E-1
1.332815433E1,-3.391946411E-1,-8.639134827E0,-3.857478333E-1
1.333819833E1,-7.520361328E-1,-8.304131470E0,-2.721340942E-1
1.334824333E1,-1.076411591E0,-8.013735352E0,1.272354126E-1
1.335828833E1,-1.227896576E0,-7.529043274E0,6.358776855E-1
1.336833233E1,-1.193019104E0,-6.983727264E0,1.166224823E0
1.337837733E1,-1.186732178E0,-6.527176666E0,1.553170166E0
1.338842133E1,-1.144070892E0,-6.172564087E0,1.823507996E0
1.339846633E1,-9.804611206E-1,-6.068081360E0,1.985471191E0
1.340851033E1,-8.439450073E-1,-6.200106812E0,2.015109558E0
1.341855533E1,-8.741821289E-1,-6.550228729E0,1.921105042E0
1.342860033E1,-9.710307312E-1,-6.959178314E0,1.711391144E0
1.343864433E1,-1.056053925E0,-7.302115173E0,1.368005219E0
1.344868933E1,-1.199455719E0,-7.574698334E0,1.015188904E0
1.345873333E1,-1.341660004E0,-7.609875183E0,6.632707214E-1
1.346877833E1,-1.409169617E0,-7.479795685E0,3.725752258E-1
1.347882333E1,-1.189127197E0,-7.224875793E0,2.165995789E-1
1.348886733E1,-8.857081604E-1,-6.924450531E0,1.073268127E-1
1.349891233E1,-8.128097534E-1,-6.850055237E0,-2.993774414E-3
1.350895633E1,-9.202862549E-1,-6.919660492E0,-7.484436035E-4
1.351900133E1,-1.014141083E0,-7.000791779E0,1.845661926E-1
1.352904533E1,-9.964778137E-1,-7.063661041E0,6.288423157E-1
1.353909033E1,-8.229885864E-1,-7.104226685E0,1.667831726E0
1.354913533E1,-5.532495117E-1,-6.771318970E0,3.731590118E0
1.355917933E1,-3.644920349E-1,-6.863676910E0,6.364764404E0
1.356922433E1,-6.146218872E-1,-7.711663513E0,8.048313446E0
1.357926833E1,-1.187330933E0,-9.198521576E0,7.406747589E0
1.358931333E1,-1.851200409E0,-1.068642746E1,5.603597260E0
1.359935833E1,-2.877615967E0,-1.178663956E1,4.609963531E0
1.360940233E1,-2.586321716E0,-1.250754044E1,6.578370209E0
1.361944733E1,-1.692081299E0,-1.324505676E1,9.071735229E0
1.362949133E1,-9.509724426E-1,-1.409498932E1,1.222941879E1
1.363953633E1,-2.029779053E-1,-1.356104965E1,1.308848236E1
1.364958033E1,-1.249900818E-1,-1.267040176E1,1.181478104E1
1.365962533E1,1.055305481E-1,-1.177975388E1,9.018146667E0
1.366967033E1,6.468049622E-1,-1.112860794E1,4.848866730E0
1.367971433E1,4.007167053E-1,-1.180220718E1,1.516047363E0
1.368975933E1,1.396595764E-1,-1.382779495E1,3.198847961E-1
1.369980333E1,2.637515259E-1,-1.589903778E1,7.258406067E-1
1.370984833E1,2.058219910E-1,-1.689820999E1,1.886077881E0
1.371989333E1,4.815486145E-1,-1.626577515E1,3.486250305E0
1.372993733E1,1.014290771E0,-1.500225266E1,4.860692139E0
1.373998233E1,2.653981018E-1,-1.337768097E1,3.518433380E0
1.375002633E1,-6.251000977E-1,-1.092113937E1,2.023791504E-1
1.376007133E1,-1.087937622E0,-8.751401367E0,-1.976489868E0
1.377011633E1,-1.384321289E0,-7.366331635E0,-3.348686371E0
1.378016033E1,-1.369502106E0,-6.064638519E0,-3.810027008E0
1.379020533E1,-1.041534119E0,-5.122048645E0,-3.619473267E0
1.380024933E1,-1.211580505E0,-4.873265991E0,-3.137625275E0
1.381029433E1,-1.642534332E0,-5.300028534E0,-2.514471130E0
1.382033833E1,-1.974843292E0,-6.126010895E0,-2.045346680E0
1.383038333E1,-2.033221893E0,-7.332651672E0,-1.831142120E0
1.384042833E1,-1.977088623E0,-8.717122650E0,-1.673519897E0
1.385047233E1,-1.835183716E0,-9.869426422E0,-1.555265808E0
1.386051733E1,-1.375639343E0,-1.071157516E1,-1.528471527E0
1.387056133E1,-7.851173401E-1,-1.136646332E1,-1.560355225E0
1.388060633E1,-3.315605164E-1,-1.173784103E1,-1.522334290E0
1.389065133E1,-5.927673340E-2,-1.174427765E1,-1.407523041E0
1.390069533E1,9.175918579E-2,-1.145313309E1,-1.322948914E0
1.391074033E1,1.520837402E-1,-1.091679840E1,-1.215322723E0
1.392078433E1,3.312611389E-1,-1.009081604E1,-1.059197388E0
1.393082933E1,5.405259705E-1,-9.287286987E0,-8.342152405E-1
1.394087333E1,7.174580383E-1,-8.656648407E0,-5.683680725E-1
1.395091833E1,7.937992859E-1,-8.221054230E0,-3.700305176E-1
1.396096333E1,8.102650452E-1,-7.961943054E0,-2.812651062E-1
1.397100733E1,7.444020081E-1,-7.861202545E0,-1.667532349E-1
1.398105233E1,5.545967102E-1,-7.864645386E0,-5.164260864E-2
1.399109633E1,9.795629883E-1,-7.947572937E0,1.349593506E0
1.400114133E1,1.111588440E0,-8.485554199E0,3.688180389E0
1.401118633E1,-1.392105103E-1,-8.986113281E0,2.905158691E0
1.402123033E1,-6.168672180E-1,-8.956175537E0,2.072590027E0
1.403127533E1,-7.622149658E-1,-9.022637329E0,2.036814423E0
1.404131933E1,-9.548643494E-1,-8.782686310E0,3.543581085E0
1.405136433E1,-1.872306519E0,-8.703500977E0,5.024900665E0
1.406140933E1,-2.918480988E0,-9.236392822E0,5.662724304E0
1.407145333E1,-3.151845703E0,-9.867330780E0,4.933141479E0
1.408149833E1,-2.575544128E0,-9.944270782E0,3.310665436E0
1.409154233E1,-2.020947418E0,-9.614656219E0,1.726360016E0
1.410158733E1,-1.916015625E0,-9.492659912E0,2.287243652E-1
1.411163133E1,-2.062860260E0,-9.669891357E0,-6.436614990E-1
1.412167633E1,-2.111808472E0,-9.804760895E0,-8.653504944E-1
1.413172133E1,-2.001038818E0,-9.720935211E0,-9.925859070E-1
1.414176533E1,-1.702409821E0,-9.567055206E0,-1.117725677E0
1.415181033E1,-1.323697357E0,-9.469607849E0,-1.225202179E0
1.416185433E1,-9.839039612E-1,-9.484277344E0,-1.260079651E0
1.417189996E1,-6.411167908E-1,-9.554481354E0,-1.159039764E0
1.418194496E1,-2.553689575E-1,-9.520352325E0,-8.985813904E-1
1.419198896E1,2.128573608E-1,-9.175170135E0,-4.086502075E-1
1.420203396E1,7.140151978E-1,-8.520281982E0,4.156855774E-1
1.421207796E1,4.550537109E-1,-7.948022003E0,1.398092651E0
1.422212296E1,-4.863386536E-1,-8.050259399E0,1.919009399E0
1.423216696E1,-9.707313538E-1,-8.421038361E0,1.713037720E0
1.424221196E1,-1.149010620E0,-8.691525879E0,1.057999878E0
1.425225696E1,-1.375639343E0,-8.965306549E0,1.889071655E-1
1.426230096E1,-1.784888306E0,-9.315278778E0,-3.986210632E-1
1.427234596E1,-2.187251587E0,-9.685908051E0,-8.039781189E-1
1.428238996E1,-2.582579498E0,-1.007255402E1,-1.307830353E0
1.429243496E1,-3.002905426E0,-1.044812302E1,-1.689237213E0
1.430247996E1,-3.310515747E0,-1.087488556E1,-1.660946045E0
1.431252396E1,-3.549418945E0,-1.136676270E1,-1.402583313E0
1.432256896E1,-3.790118408E0,-1.194905182E1,-1.213077393E0
1.433261296E1,-3.700155487E0,-1.259690460E1,-1.093625793E0
1.434265796E1,-3.138373718E0,-1.293445267E1,-1.096619568E0
1.435270196E1,-2.509531403E0,-1.296394135E1,-1.064735870E0
1.436274696E1,-1.981579285E0,-1.296977921E1,-9.710307312E-1
1.437279196E1,-1.486408997E0,-1.302830750E1,-8.801696777E-1
1.438283596E1,-1.024319916E0,-1.310809158E1,-8.536747742E-1
1.439288096E1,-6.029461670E-1,-1.304612045E1,-8.252339172E-1
1.440292496E1,-1.743873596E-1,-1.272713379E1,-8.333171082E-1
1.441296996E1,3.129991150E-1,-1.218181778E1,-8.876541138E-1
1.442301496E1,7.318281555E-1,-1.156330399E1,-1.006956024E0
1.443305896E1,1.333427124E0,-1.091275681E1,-1.000968475E0
1.444310396E1,3.180136871E0,-1.010593460E1,6.752458191E-1
1.445314796E1,5.442681885E0,-9.602980499E0,2.603685608E0
1.446319296E1,5.516478424E0,-9.556277618E0,1.534309387E0
1.447323796E1,4.699028320E0,-9.623038788E0,1.420545959E-1
1.448328196E1,4.045187988E0,-9.676926727E0,-5.789959717E-1
1.449332696E1,3.572920074E0,-9.725276184E0,-9.687854004E-1
1.450337096E1,3.343596954E0,-9.672735443E0,-9.298663330E-1
1.451341596E1,3.423680420E0,-9.111702118E0,-1.526824951E-2
1.452345996E1,3.099454651E0,-8.507259064E0,1.541344757E0
1.453350496E1,2.559976501E0,-8.471782837E0,2.883603516E0
1.454354996E1,2.354304199E0,-8.498726807E0,3.297941895E0
1.455359396E1,2.007026367E0,-8.590036926E0,2.891986084E0
1.456363896E1,1.644929352E0,-8.757388916E0,2.395318909E0
1.457368296E1,1.392404480E0,-8.967701569E0,2.009122009E0
1.458372796E1,1.279688873E0,-9.123826904E0,1.628912659E0
1.459377296E1,1.299148407E0,-9.109606476E0,1.164727936E0
1.460381696E1,1.345851288E0,-9.020092621E0,6.809339905E-1
1.461386196E1,1.397793274E0,-8.863368530E0,2.778222656E-1
1.462390596E1,1.353635101E0,-8.738079071E0,2.350112915E-2
1.463395096E1,1.288969574E0,-8.736282806E0,-8.876541138E-2
1.464399596E1,1.166374512E0,-8.906778259E0,-7.978408813E-2
1.465403996E1,1.023421783E0,-9.162296906E0,1.182540894E-2
1.466408496E1,7.984396362E-1,-9.516161041E0,1.814227295E-1
1.467412896E1,6.295907593E-1,-9.737850037E0,5.355862427E-1
1.468417396E1,4.472698975E-1,-9.768835602E0,9.469308472E-1
1.469421796E1,2.415975952E-1,-9.624086609E0,1.153351593E0
1.470426296E1,2.624043274E-1,-9.160201263E0,1.000669098E0
1.471430796E1,2.603086853E-1,-8.674611053E0,5.004093933E-1
1.472435196E1,2.701881409E-1,-8.176297302E0,-1.559756470E-1
1.473439696E1,1.974394226E-1,-7.772736511E0,-8.053253174E-1
1.474444096E1,7.858657837E-2,-7.630382538E0,-1.117276611E0
1.475448596E1,-1.354682922E-1,-7.660469971E0,-1.109642487E0
1.476453096E1,-4.010160828E-1,-7.986042938E0,-7.652087402E-1
1.477457496E1,-6.207591248E-1,-8.469836884E0,-1.207987976E-1
1.478461996E1,-1.136885834E0,-8.988508301E0,1.136137390E0
1.479466396E1,-1.909279633E0,-9.499844971E0,3.177592163E0
1.480470896E1,-2.215393066E0,-9.818532257E0,4.541855164E0
1.481475396E1,-2.064207458E0,-9.858349457E0,4.796176300E0
1.482479796E1,-1.805695038E0,-9.823471985E0,4.302951965E0
1.483484296E1,-1.720522156E0,-9.823921051E0,3.336561584E0
1.484488696E1,-2.071841583E0,-9.903555450E0,2.521057434E0
1.485493196E1,-2.892285461E0,-9.883347473E0,2.442919922E0
1.486497596E1,-4.060905304E0,-9.676627350E0,3.021466827E0
1.487502096E1,-5.060077515E0,-9.549691315E0,4.314328308E0
1.488506596E1,-5.400020599E0,-9.362730103E0,5.542224884E0
1.489510996E1,-5.121300201E0,-8.880133667E0,6.097120972E0
1.490515496E1,-4.497696991E0,-8.298892365E0,5.801036682E0
1.491519896E1,-4.045487366E0,-7.924071808E0,5.044210510E0
1.492524396E1,-3.807033234E0,-7.856412506E0,4.123475189E0
1.493528896E1,-3.420986023E0,-7.867489471E0,3.366948395E0
1.494533296E1,-3.007246399E0,-7.918084259E0,3.041824493E0
1.495537796E1,-2.625839539E0,-8.146359558E0,3.040477295E0
1.496542196E1,-2.304008789E0,-8.444240112E0,3.195554810E0
1.497546696E1,-1.945953369E0,-8.843609619E0,3.525618439E0
1.498551096E1,-1.475930786E0,-9.452693024E0,4.139940948E0
1.499555596E1,-7.324269104E-1,-1.016102005E1,4.934338989E0
1.500560096E1,3.577560425E-1,-1.081515976E1,5.704786835E0
1.501564496E1,1.617236938E0,-1.158171570E1,6.226002960E0
1.502568996E1,2.687361603E0,-1.255139923E1,6.491251373E0
1.503573396E1,3.478915558E0,-1.300645294E1,6.555467834E0
1.504577896E1,4.224066010E0,-1.241937378E1,6.209686890E0
1.505582396E1,4.300257568E0,-1.126362717E1,5.385650482E0
1.506586796E1,3.651506653E0,-1.030472122E1,4.032464447E0
1.507591296E1,2.874771881E0,-9.904752960E0,2.646945648E0
1.508595696E1,2.118245087E0,-9.874216461E0,1.653311920E0
1.509600196E1,1.318158875E0,-1.010773087E1,1.057700500E0
1.510604696E1,5.969586182E-1,-1.035741165E1,6.441105652E-1
1.511609096E1,-3.502716064E-2,-1.035157379E1,4.888833618E-1
1.512613596E1,-6.999444580E-1,-1.021371048E1,3.131488037E-1
1.513617996E1,-1.247056732E0,-1.003483246E1,-1.901046753E-2
1.514622496E1,-1.685345306E0,-9.762398987E0,-3.378474426E-1
1.515626896E1,-1.837279358E0,-9.179361420E0,-5.547463989E-1
1.516631396E1,-1.671573944E0,-8.178991699E0,-4.102967834E-1
1.517635800E1,-1.324595490E0,-7.567363586E0,-4.490661621E-2
1.518640200E1,-1.602268066E0,-8.156239014E0,-8.416996765E-1
1.519644700E1,-1.658700714E0,-8.295000458E0,-1.834285583E0
1.520649100E1,-1.667981415E0,-8.498277740E0,-2.031874695E0
1.521653600E1,-1.798060913E0,-9.037157135E0,-1.986369324E0
1.522658100E1,-1.917512512E0,-9.694889374E0,-1.820214844E0
1.523662500E1,-1.949994965E0,-1.038270905E1,-1.492246857E0
1.524667000E1,-1.629661102E0,-1.086605392E1,-9.738748169E-1
1.525671400E1,-1.354233856E0,-1.101694016E1,-5.912704468E-1
1.526675900E1,-1.098864899E0,-1.093071945E1,-3.978726196E-1
1.527680400E1,-7.294331360E-1,-1.062176193E1,-1.953437805E-1
1.528684800E1,-1.633103943E-1,-1.009366013E1,5.161267090E-1
1.529689300E1,4.260140991E-1,-9.639055481E0,1.676513672E0
1.530693700E1,5.930667114E-1,-9.513466644E0,2.113455048E0
1.531698200E1,3.683839417E-1,-9.604627075E0,1.482666779E0
1.532702600E1,7.349716187E-2,-9.632169800E0,7.032376099E-1
1.533707100E1,-1.904040527E-1,-9.540560303E0,1.399589539E-1
1.534711600E1,-2.841091919E-1,-9.320517883E0,-4.670288086E-2
1.535716000E1,-3.031196594E-1,-8.978778534E0,7.110214233E-2
1.536720500E1,-3.263214111E-1,-8.725355530E0,2.309696960E-1
1.537724900E1,-3.704795837E-1,-8.637937317E0,4.260140991E-1
1.538729400E1,-3.013233948E-1,-8.605604553E0,6.128256226E-1
1.539733900E1,-1.637594604E-1,-8.602610779E0,7.182064819E-1
1.540738300E1,-1.571731567E-2,-8.507708130E0,7.225474548E-1
1.541742800E1,8.547225952E-2,-8.427924042E0,6.667135620E-1
1.542747200E1,5.179229736E-2,-8.477321320E0,7.083270264E-1
1.543751700E1,-8.577163696E-2,-8.531957703E0,7.352709961E-1
1.544756200E1,-3.336561584E-1,-8.516988831E0,7.397616577E-1
1.545760600E1,-6.509962463E-1,-8.601562958E0,8.063731384E-1
1.546765100E1,-9.087602234E-1,-8.636889496E0,8.744815063E-1
1.547769500E1,-1.183738403E0,-8.682095490E0,9.430389404E-1
1.548774000E1,-1.364712067E0,-8.670719147E0,1.107397156E0
1.549778400E1,-1.550326080E0,-8.600964203E0,1.390608215E0
1.550782900E1,-1.713187408E0,-8.612490234E0,1.717827759E0
1.551787400E1,-1.995200958E0,-8.874744873E0,1.815275116E0
1.552791800E1,-2.411485291E0,-9.169631653E0,1.819466400E0
1.553796300E1,-2.720442810E0,-9.517508240E0,2.329455872E0
1.554800700E1,-2.879412231E0,-9.920619965E0,3.276686096E0
1.555805200E1,-2.807711334E0,-1.029813492E1,4.092938690E0
1.556809700E1,-2.581232300E0,-1.060754150E1,4.317022705E0
1.557814100E1,-2.322270813E0,-1.094853241E1,3.382066956E0
1.558818600E1,-2.051932983E0,-1.109417953E1,1.860032043E0
1.559823000E1,-1.948647766E0,-1.121123611E1,1.039288788E0
1.560827500E1,-2.068698120E0,-1.148471741E1,4.023632813E-1
1.561832000E1,-2.326462097E0,-1.197734299E1,-1.441502380E-1
1.562836400E1,-2.764002228E0,-1.284987854E1,-5.493576050E-1
1.563840900E1,-2.901865540E0,-1.392284729E1,-7.111711121E-1
1.564845300E1,-2.977757721E0,-1.488774078E1,-9.851014709E-1
1.565849800E1,-3.140469360E0,-1.555490341E1,-1.430724792E0
1.566854200E1,-3.167712708E0,-1.585652618E1,-1.763632507E0
1.567858700E1,-3.189417572E0,-1.577883774E1,-1.907932434E0
1.568863200E1,-3.148552551E0,-1.538785080E1,-1.900597687E0
1.569867600E1,-2.891087952E0,-1.448058746E1,-1.794917450E0
1.570872100E1,-2.247426453E0,-1.289179138E1,-1.598974915E0
1.571876500E1,-1.310674438E0,-1.081351318E1,-1.867217102E0
1.572881000E1,-4.266128540E-1,-8.848100281E0,-2.001038818E0
1.573885500E1,1.920506287E-1,-7.666906586E0,-1.443897400E0
1.574889900E1,4.674778748E-1,-7.192243652E0,-9.318122864E-1
1.575894400E1,6.409671021E-1,-6.938670959E0,-6.643185425E-1
1.576898800E1,9.017248535E-1,-6.796316986E0,-4.644841003E-1
1.577903300E1,1.118773499E0,-6.846013641E0,-2.239343262E-1
1.578907800E1,1.372795258E0,-6.973698120E0,-5.583389282E-2
1.579912200E1,1.699266357E0,-7.103328552E0,-3.053649902E-2
1.580916700E1,1.904639282E0,-7.303761749E0,-2.050735474E-2
1.581921100E1,1.723366241E0,-8.028704224E0,6.569837952E-1
1.582925600E1,9.337582397E-1,-9.221423950E0,2.378404083E0
1.583930000E1,1.002914429E-2,-1.040261765E1,3.910318451E0
1.584934500E1,-2.529739380E-2,-1.067864365E1,3.658392334E0
1.585939000E1,3.890409851E-1,-1.022748184E1,2.349813538E0
1.586943400E1,9.575587463E-1,-9.785301361E0,1.030008087E0
1.587947900E1,8.743318176E-1,-9.566755829E0,7.933502197E-2
1.588952300E1,4.159849548E-1,-9.417815552E0,-4.264631653E-1
1.589956800E1,-1.255888367E-1,-9.311237183E0,-3.459306335E-1
1.590961300E1,-8.890013123E-1,-9.122928772E0,1.508862305E-1
1.591965700E1,-1.609453125E0,-8.802145844E0,8.954379272E-1
