"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.011809958E0,4.808829607E-1,-3.239157373E-1,5.039161396E-1,-6.402332407E-1,1.225138291E2,-7.356149042E1,4.007446700E0,-1.091755305E2
4.021854958E0,4.818852022E-1,-3.194672217E-1,4.998809161E-1,-6.448616495E-1,1.223827998E2,-7.273195260E1,3.999404954E0,-1.094062509E2
4.031898958E0,4.783608880E-1,-3.138394900E-1,4.991544203E-1,-6.507844566E-1,1.228431927E2,-7.221604387E1,3.960468301E0,-1.102537111E2
4.041943958E0,4.703487563E-1,-3.070279271E-1,5.022474511E-1,-6.574598588E-1,1.238861251E2,-7.207988861E1,3.941956331E0,-1.117086471E2
4.051987958E0,4.588063150E-1,-2.988254022E-1,5.092965009E-1,-6.639408008E-1,1.253797840E2,-7.233828187E1,4.044552598E0,-1.136657419E2
4.062032958E0,4.454358384E-1,-2.892226959E-1,5.198493659E-1,-6.690992168E-1,1.270975461E2,-7.295856771E1,4.363377761E0,-1.159216253E2
4.072077958E0,4.317412947E-1,-2.787002926E-1,5.328587704E-1,-6.722999539E-1,1.288437641E2,-7.387167766E1,4.897524949E0,-1.182669586E2
4.082121958E0,4.186436137E-1,-2.679062318E-1,5.469746772E-1,-6.736336909E-1,1.305020345E2,-7.497066221E1,5.568376411E0,-1.205523982E2
4.092166958E0,4.065532106E-1,-2.574900702E-1,5.610069541E-1,-6.735611035E-1,1.320230080E2,-7.615040763E1,6.274259987E0,-1.226878324E2
4.102210958E0,3.955732717E-1,-2.480605242E-1,5.738552839E-1,-6.728135132E-1,1.333965353E2,-7.729644562E1,6.904030741E0,-1.246174915E2
4.112255958E0,3.861696671E-1,-2.402529575E-1,5.844429410E-1,-6.719955799E-1,1.345672523E2,-7.828208849E1,7.382368221E0,-1.262424770E2
4.122299958E0,3.793163577E-1,-2.347790196E-1,5.917457992E-1,-6.714423392E-1,1.354173146E2,-7.898033223E1,7.679786972E0,-1.274049412E2
4.132344958E0,3.759351268E-1,-2.321297320E-1,5.948172297E-1,-6.715512046E-1,1.358357577E2,-7.926109678E1,7.784721757E0,-1.279698879E2
4.142389958E0,3.761574198E-1,-2.324454961E-1,5.934013485E-1,-6.725693776E-1,1.358082670E2,-7.908283690E1,7.686529381E0,-1.279134657E2
4.152433958E0,3.795711881E-1,-2.354905954E-1,5.883294916E-1,-6.740462453E-1,1.353857528E2,-7.855145506E1,7.421213238E0,-1.273020005E2
4.162479458E0,3.856972114E-1,-2.407833650E-1,5.809813044E-1,-6.750716149E-1,1.346259384E2,-7.784429811E1,7.069528414E0,-1.262290804E2
4.172523458E0,3.937735591E-1,-2.476795799E-1,5.726405485E-1,-6.750406791E-1,1.336209880E2,-7.711492589E1,6.695563274E0,-1.248262229E2
4.182568458E0,4.026105416E-1,-2.553581773E-1,5.644280348E-1,-6.738828525E-1,1.325170444E2,-7.647592370E1,6.334129114E0,-1.232808843E2
4.192612458E0,4.109605171E-1,-2.628939600E-1,5.573342039E-1,-6.718457162E-1,1.314696254E2,-7.600344709E1,6.017737702E0,-1.217962225E2
4.202657458E0,4.179295723E-1,-2.694576468E-1,5.522085676E-1,-6.691735322E-1,1.305921168E2,-7.574878279E1,5.793344478E0,-1.205340202E2
4.212701458E0,4.228692145E-1,-2.744993898E-1,5.497557370E-1,-6.660333918E-1,1.299682680E2,-7.575590124E1,5.698749604E0,-1.196107897E2
4.222746458E0,4.255382375E-1,-2.778427518E-1,5.503438330E-1,-6.624517210E-1,1.296305263E2,-7.605059149E1,5.754711071E0,-1.190707981E2
4.232791458E0,4.262497817E-1,-2.796030570E-1,5.537576434E-1,-6.583963302E-1,1.295404076E2,-7.660855396E1,5.963730958E0,-1.188736638E2
4.242835458E0,4.254590014E-1,-2.801356984E-1,5.594473099E-1,-6.538557870E-1,1.296405597E2,-7.738470928E1,6.298431024E0,-1.189429425E2
4.252880458E0,4.234889840E-1,-2.798060784E-1,5.668151164E-1,-6.489116139E-1,1.298898831E2,-7.833167014E1,6.715596708E0,-1.192144695E2
4.262924458E0,4.205891543E-1,-2.789353667E-1,5.752802688E-1,-6.437020527E-1,1.302564223E2,-7.940103355E1,7.169826814E0,-1.196345414E2
4.272969458E0,4.169276363E-1,-2.777714288E-1,5.843535686E-1,-6.383926983E-1,1.307184646E2,-8.054934776E1,7.620544463E0,-1.201633139E2
4.283013458E0,4.126400796E-1,-2.764656351E-1,5.936343046E-1,-6.331613893E-1,1.312584226E2,-8.173555618E1,8.037423743E0,-1.207715040E2
4.293058458E0,4.078524399E-1,-2.751108352E-1,6.028331388E-1,-6.281422160E-1,1.318600007E2,-8.292698965E1,8.401937055E0,-1.214354958E2
4.303103458E0,4.027123894E-1,-2.737366267E-1,6.117903240E-1,-6.233807917E-1,1.325042942E2,-8.410261280E1,8.711937964E0,-1.221352128E2
4.313147458E0,3.972579550E-1,-2.722469674E-1,6.204897075E-1,-6.189187470E-1,1.331862569E2,-8.525269459E1,8.974301087E0,-1.228730950E2
4.323192458E0,3.913959290E-1,-2.704503420E-1,6.290208092E-1,-6.148159093E-1,1.339172278E2,-8.637699092E1,9.197494567E0,-1.236735403E2
4.333236458E0,3.850809613E-1,-2.682965538E-1,6.374484087E-1,-6.110558415E-1,1.347024669E2,-8.748155559E1,9.383981776E0,-1.245446079E2
4.343281458E0,3.790507904E-1,-2.664673595E-1,6.450625952E-1,-6.076265737E-1,1.354502024E2,-8.850223763E1,9.508718049E0,-1.253507916E2
4.353325458E0,3.773422625E-1,-2.678491018E-1,6.482915495E-1,-6.046385939E-1,1.356616937E2,-8.907334537E1,9.517671362E0,-1.254308152E2
4.363370458E0,3.818284679E-1,-2.737308631E-1,6.463068544E-1,-6.013035032E-1,1.351060235E2,-8.914507751E1,9.460409492E0,-1.244897182E2
4.373415458E0,3.885731754E-1,-2.818389895E-1,6.429913304E-1,-5.967745399E-1,1.342685054E2,-8.917193920E1,9.399055533E0,-1.231266886E2
4.383459458E0,3.916272730E-1,-2.889017055E-1,6.430490716E-1,-5.913136043E-1,1.338884179E2,-8.964886915E1,9.323472271E0,-1.222337035E2
4.393504458E0,3.893236106E-1,-2.934070350E-1,6.472159619E-1,-5.860469341E-1,1.341751619E2,-9.057768616E1,9.209933283E0,-1.221089689E2
4.403548458E0,3.843876246E-1,-2.956303023E-1,6.527461132E-1,-5.820407076E-1,1.347885430E2,-9.156384861E1,9.072104907E0,-1.224394383E2
4.413593458E0,3.790622965E-1,-2.962825880E-1,6.574589527E-1,-5.798932308E-1,1.354487775E2,-9.232457075E1,8.905850496E0,-1.229297663E2
4.423637458E0,3.736325075E-1,-2.958757445E-1,6.609186610E-1,-5.796919480E-1,1.361203627E2,-9.282443521E1,8.676062135E0,-1.235063493E2
4.433682458E0,3.676862193E-1,-2.947449867E-1,6.634970788E-1,-5.811228757E-1,1.368540179E2,-9.314068265E1,8.357625981E0,-1.241825176E2
4.443726458E0,3.611286755E-1,-2.932010423E-1,6.655927255E-1,-5.836142602E-1,1.376609439E2,-9.335515630E1,7.960861457E0,-1.249427910E2
4.453771458E0,3.546037427E-1,-2.917568173E-1,6.672817393E-1,-5.864037178E-1,1.384616787E2,-9.351459185E1,7.531233686E0,-1.256829972E2
4.463816458E0,3.492636738E-1,-2.912348075E-1,6.683890003E-1,-5.886028349E-1,1.391154305E2,-9.364730272E1,7.125593437E0,-1.262250571E2
4.473860458E0,3.458466075E-1,-2.922455943E-1,6.689010634E-1,-5.895370304E-1,1.395330312E2,-9.379202644E1,6.782179697E0,-1.264501148E2
4.483905458E0,3.439300323E-1,-2.944639515E-1,6.692051108E-1,-5.892093702E-1,1.397670107E2,-9.398738842E1,6.506598129E0,-1.264293598E2
4.493949458E0,3.423954761E-1,-2.968468922E-1,6.698622223E-1,-5.881598189E-1,1.399542264E2,-9.425024935E1,6.288151388E0,-1.263603338E2
4.503994458E0,3.404731478E-1,-2.985722367E-1,6.711180930E-1,-5.869695181E-1,1.401885932E2,-9.456224256E1,6.113005695E0,-1.263871706E2
4.514038458E0,3.380834636E-1,-2.994719244E-1,6.728358089E-1,-5.859249928E-1,1.404796975E2,-9.489013055E1,5.970312966E0,-1.265312406E2
4.524083458E0,3.357031782E-1,-2.999809318E-1,6.745741557E-1,-5.850336712E-1,1.407693930E2,-9.519520287E1,5.849483277E0,-1.267083441E2
4.534128458E0,3.337918502E-1,-3.005179248E-1,6.759309049E-1,-5.842854488E-1,1.410018246E2,-9.544345372E1,5.742853218E0,-1.268379052E2
4.544172458E0,3.325085524E-1,-3.013357212E-1,6.767232867E-1,-5.836784604E-1,1.411577893E2,-9.562340803E1,5.639340516E0,-1.268823998E2
4.554217458E0,3.317951854E-1,-3.025174767E-1,6.769574124E-1,-5.832013475E-1,1.412444556E2,-9.574158400E1,5.529901718E0,-1.268398738E2
4.564261458E0,3.316304966E-1,-3.040068620E-1,6.766612044E-1,-5.828641517E-1,1.412644602E2,-9.579862519E1,5.417568660E0,-1.267176928E2
4.574306458E0,3.319986704E-1,-3.055591515E-1,6.758174877E-1,-5.828217730E-1,1.412197368E2,-9.577506872E1,5.311357376E0,-1.265395347E2
4.584350458E0,3.326721560E-1,-3.067272093E-1,6.745143914E-1,-5.833334568E-1,1.411379101E2,-9.565341363E1,5.217446810E0,-1.263667710E2
4.594395458E0,3.332301170E-1,-3.070178118E-1,6.730090324E-1,-5.845995271E-1,1.410701037E2,-9.543883924E1,5.138802235E0,-1.262830032E2
4.604439458E0,3.338584422E-1,-3.065085304E-1,6.713774226E-1,-5.863817487E-1,1.409937293E2,-9.514893707E1,5.096187811E0,-1.262649863E2
4.614484458E0,3.351447219E-1,-3.057214591E-1,6.695061236E-1,-5.881955383E-1,1.408373227E2,-9.480364825E1,5.112689464E0,-1.262120476E2
4.624529458E0,3.373761657E-1,-3.049235138E-1,6.673035503E-1,-5.898346082E-1,1.405658074E2,-9.440813273E1,5.195579417E0,-1.260731097E2
4.634573458E0,3.408032313E-1,-3.042965373E-1,6.645299505E-1,-5.913178190E-1,1.401483624E2,-9.393880948E1,5.340590849E0,-1.258067560E2
4.644618458E0,3.451987999E-1,-3.040902074E-1,6.609335389E-1,-5.929029725E-1,1.396121366E2,-9.337543072E1,5.492471132E0,-1.254079415E2
4.654662458E0,3.502232206E-1,-3.041091630E-1,6.565330812E-1,-5.948325290E-1,1.389980622E2,-9.270903741E1,5.628516278E0,-1.249235448E2
4.664707458E0,3.557926948E-1,-3.039447797E-1,6.515681087E-1,-5.970663752E-1,1.383159307E2,-9.194956533E1,5.779246660E0,-1.243974165E2
4.674751458E0,3.618795216E-1,-3.032047970E-1,6.463174227E-1,-5.994863840E-1,1.375686623E2,-9.111301459E1,5.983599525E0,-1.238662618E2
4.684796458E0,3.684289311E-1,-3.016570277E-1,6.409607796E-1,-6.020236664E-1,1.367624840E2,-9.021069494E1,6.262725280E0,-1.233538119E2
4.694841458E0,3.751952915E-1,-2.992957295E-1,6.356109747E-1,-6.046895178E-1,1.359272329E2,-8.925930158E1,6.603308351E0,-1.228814685E2
4.704885458E0,3.818724271E-1,-2.960541310E-1,6.304594497E-1,-6.074918829E-1,1.351005732E2,-8.828265561E1,6.996528026E0,-1.224830478E2
4.714930458E0,3.882472117E-1,-2.918181936E-1,6.256807663E-1,-6.104342492E-1,1.343090406E2,-8.729872428E1,7.444513033E0,-1.221882630E2
4.724974458E0,3.940167254E-1,-2.865814477E-1,6.213745385E-1,-6.136087182E-1,1.335906723E2,-8.632235714E1,7.930174441E0,-1.220267623E2
4.735019458E0,3.988605152E-1,-2.804281975E-1,6.175470778E-1,-6.171758378E-1,1.329860738E2,-8.536179731E1,8.423181845E0,-1.220230631E2
4.745063458E0,4.024632383E-1,-2.735118154E-1,6.141085693E-1,-6.213575533E-1,1.325354840E2,-8.441681554E1,8.882868724E0,-1.221961731E2
4.755108458E0,4.046635883E-1,-2.662001485E-1,6.106672264E-1,-6.264745706E-1,1.322599049E2,-8.345828283E1,9.247200183E0,-1.225311664E2
4.765153458E0,4.062517132E-1,-2.592033712E-1,6.062299009E-1,-6.326597576E-1,1.320608205E2,-8.239149449E1,9.473347144E0,-1.228847408E2
4.775197458E0,4.083659571E-1,-2.530983159E-1,5.998738189E-1,-6.397889918E-1,1.317955439E2,-8.112214803E1,9.559808765E0,-1.230888291E2
4.785242458E0,4.113778025E-1,-2.482640303E-1,5.913296834E-1,-6.476592098E-1,1.314171687E2,-7.963888147E1,9.493681586E0,-1.230753222E2
4.795286458E0,4.148234655E-1,-2.449080137E-1,5.810806972E-1,-6.559624024E-1,1.309836005E2,-7.802823937E1,9.252806959E0,-1.228845182E2
4.805331458E0,4.182460319E-1,-2.430807581E-1,5.699146694E-1,-6.642133329E-1,1.305521968E2,-7.640750851E1,8.848026570E0,-1.225728021E2
4.815375458E0,4.214866715E-1,-2.424894905E-1,5.586768339E-1,-6.718839223E-1,1.301430342E2,-7.487537669E1,8.343075700E0,-1.221903378E2
4.825420458E0,4.246637220E-1,-2.427449637E-1,5.480329213E-1,-6.785245587E-1,1.297412401E2,-7.349428567E1,7.818910485E0,-1.217601727E2
4.835464458E0,4.278886302E-1,-2.436563682E-1,5.383451942E-1,-6.839059526E-1,1.293327165E2,-7.229530047E1,7.320962219E0,-1.212866056E2
4.845509458E0,4.310756906E-1,-2.452596659E-1,5.297557192E-1,-6.880264814E-1,1.289283089E2,-7.129466709E1,6.848204492E0,-1.207767116E2
4.855554458E0,4.341785206E-1,-2.475358591E-1,5.223187286E-1,-6.909400298E-1,1.285339332E2,-7.049433025E1,6.401461311E0,-1.202364519E2
4.865598458E0,4.373621460E-1,-2.504626311E-1,5.158584492E-1,-6.927285524E-1,1.281286072E2,-6.986753443E1,5.982729627E0,-1.196473221E2
4.875643458E0,4.408673624E-1,-2.539058601E-1,5.099235828E-1,-6.936467320E-1,1.276815293E2,-6.934772109E1,5.588053661E0,-1.189888095E2
4.885687458E0,4.448108639E-1,-2.575223863E-1,5.041014277E-1,-6.940514366E-1,1.271775229E2,-6.886148219E1,5.220679759E0,-1.182692722E2
4.895732458E0,4.491225286E-1,-2.609477555E-1,4.982096249E-1,-6.942494847E-1,1.266251996E2,-6.836285386E1,4.886872691E0,-1.175207671E2
4.905776458E0,4.533224305E-1,-2.638810603E-1,4.923324471E-1,-6.946037184E-1,1.260859034E2,-6.784252949E1,4.576216359E0,-1.168187372E2
4.915821458E0,4.567965214E-1,-2.662025508E-1,4.867029347E-1,-6.954087126E-1,1.256388294E2,-6.732013285E1,4.267281053E0,-1.162425403E2
4.925866458E0,4.591793357E-1,-2.678245302E-1,4.817492470E-1,-6.966648573E-1,1.253316716E2,-6.683878460E1,3.970952325E0,-1.158422604E2
4.935910458E0,4.604378090E-1,-2.686183239E-1,4.780302091E-1,-6.980890309E-1,1.251692758E2,-6.645233371E1,3.736462154E0,-1.156327995E2
4.945955458E0,4.606912801E-1,-2.684746558E-1,4.760647646E-1,-6.993190446E-1,1.251365529E2,-6.621083557E1,3.619999956E0,-1.156092957E2
4.955999458E0,4.601236463E-1,-2.674886092E-1,4.761193658E-1,-7.000332651E-1,1.252098271E2,-6.615021725E1,3.649096921E0,-1.157441301E2
4.966044458E0,4.589259699E-1,-2.660834649E-1,4.780552232E-1,-7.000354883E-1,1.253643520E2,-6.628364192E1,3.798522933E0,-1.159849796E2
4.976088458E0,4.572555638E-1,-2.647948040E-1,4.815129296E-1,-6.992469629E-1,1.255796893E2,-6.660717670E1,4.015997925E0,-1.162755806E2
4.986133458E0,4.559436800E-1,-2.644000250E-1,4.859177284E-1,-6.972030304E-1,1.257486626E2,-6.710572055E1,4.267968701E0,-1.164650594E2
4.996178458E0,4.543578310E-1,-2.645598142E-1,4.912624018E-1,-6.944266805E-1,1.259527529E2,-6.775788711E1,4.530113912E0,-1.166497622E2
5.006222458E0,4.525474132E-1,-2.653320393E-1,4.972807927E-1,-6.910221003E-1,1.261855177E2,-6.853728184E1,4.783200792E0,-1.168188223E2
5.016267458E0,4.505569018E-1,-2.665339937E-1,5.039058453E-1,-6.870495912E-1,1.264411604E2,-6.942487462E1,5.038917138E0,-1.169793734E2
5.026311458E0,4.477390056E-1,-2.676981844E-1,5.112789201E-1,-6.829798494E-1,1.268025736E2,-7.040980042E1,5.288693819E0,-1.172377302E2
5.036356458E0,4.455580116E-1,-2.699581511E-1,5.185379034E-1,-6.780258877E-1,1.270819086E2,-7.146096950E1,5.508890427E0,-1.173434168E2
5.046400458E0,4.435585230E-1,-2.729760973E-1,5.254322217E-1,-6.728008165E-1,1.273376994E2,-7.252562052E1,5.670234443E0,-1.173696417E2
5.056445458E0,4.414996494E-1,-2.764184412E-1,5.314377683E-1,-6.680156319E-1,1.276007923E2,-7.351558419E1,5.736607832E0,-1.173641286E2
5.066490458E0,4.417699688E-1,-2.817495433E-1,5.344062235E-1,-6.632243044E-1,1.275662665E2,-7.425404478E1,5.649515751E0,-1.169436442E2
5.076534458E0,4.449104990E-1,-2.893637614E-1,5.328893058E-1,-6.590541266E-1,1.271647747E2,-7.458901160E1,5.322599629E0,-1.160106077E2
5.086579458E0,4.510911658E-1,-2.994060594E-1,5.269664407E-1,-6.551176952E-1,1.263725728E2,-7.455898162E1,4.768351485E0,-1.145308158E2
5.096623458E0,4.595953251E-1,-3.113993455E-1,5.182845482E-1,-6.505257750E-1,1.252780047E2,-7.436499582E1,4.086114206E0,-1.126178458E2
5.106668458E0,4.685730253E-1,-3.242239888E-1,5.101877698E-1,-6.442256641E-1,1.241165834E2,-7.435558490E1,3.461258755E0,-1.105654573E2
5.116712458E0,4.762119414E-1,-3.347253081E-1,5.057366306E-1,-6.367193420E-1,1.231234224E2,-7.464577055E1,3.177160034E0,-1.088358780E2
5.126757458E0,4.818439299E-1,-3.414515500E-1,5.050585458E-1,-6.294070429E-1,1.223881972E2,-7.510373495E1,3.261591353E0,-1.076358013E2
5.136801458E0,4.859561505E-1,-3.450030436E-1,5.049641052E-1,-6.243643885E-1,1.218497284E2,-7.537908849E1,3.437838047E0,-1.068676186E2
5.146846458E0,4.913981568E-1,-3.470216195E-1,5.008791536E-1,-6.222733095E-1,1.211349603E2,-7.505672878E1,3.461487093E0,-1.060641104E2
5.156891458E0,4.985259897E-1,-3.474807620E-1,4.923595106E-1,-6.231461286E-1,1.201949438E2,-7.408937929E1,3.316150776E0,-1.051826232E2
5.166935625E0,5.049519827E-1,-3.457433636E-1,4.829149287E-1,-6.263211876E-1,1.193436702E2,-7.284549429E1,3.130187936E0,-1.045571227E2
5.176980625E0,5.080700856E-1,-3.418027649E-1,4.764588271E-1,-6.308903328E-1,1.189292712E2,-7.177477544E1,3.030573969E0,-1.045024549E2
5.187024625E0,5.065477572E-1,-3.360770418E-1,4.749249241E-1,-6.363237201E-1,1.191317001E2,-7.112774598E1,3.063157702E0,-1.051470035E2
5.197069625E0,5.001359256E-1,-3.286023825E-1,4.785439054E-1,-6.425576077E-1,1.199820137E2,-7.094037933E1,3.232169046E0,-1.065123023E2
5.207113625E0,4.895173801E-1,-3.188819231E-1,4.866777888E-1,-6.494857752E-1,1.213822694E2,-7.112250957E1,3.569310011E0,-1.085414678E2
5.217158625E0,4.767299261E-1,-3.065467365E-1,4.978376685E-1,-6.564414540E-1,1.230559095E2,-7.150623071E1,4.140832221E0,-1.110051055E2
5.227203625E0,4.641509358E-1,-2.924457497E-1,5.097782078E-1,-6.626957197E-1,1.246894282E2,-7.192009660E1,4.911849098E0,-1.135498085E2
5.237247625E0,4.534630113E-1,-2.785199884E-1,5.203843147E-1,-6.678308812E-1,1.260678296E2,-7.225510153E1,5.735806303E0,-1.158347868E2
5.247292625E0,4.451444983E-1,-2.663006687E-1,5.290346393E-1,-6.716045309E-1,1.271348318E2,-7.252158583E1,6.505364919E0,-1.177007535E2
5.257336625E0,4.387883110E-1,-2.563936832E-1,5.362944655E-1,-6.738808189E-1,1.279468077E2,-7.280511634E1,7.185486300E0,-1.191620333E2
5.267381625E0,4.341414208E-1,-2.493893300E-1,5.426366074E-1,-6.744417408E-1,1.285386525E2,-7.318152699E1,7.745025862E0,-1.202147956E2
5.277425625E0,4.301110125E-1,-2.450655270E-1,5.484755054E-1,-6.738857290E-1,1.290507890E2,-7.367629679E1,8.135718303E0,-1.210027151E2
5.287470625E0,4.265244527E-1,-2.432221819E-1,5.535644107E-1,-6.726710885E-1,1.295056110E2,-7.423513505E1,8.337305531E0,-1.215586464E2
5.297515625E0,4.236957985E-1,-2.436029576E-1,5.573265016E-1,-6.712127338E-1,1.298637208E2,-7.475912411E1,8.352044794E0,-1.218621475E2
5.307559625E0,4.221625067E-1,-2.461795736E-1,5.590129551E-1,-6.698350270E-1,1.300576179E2,-7.514311794E1,8.174546733E0,-1.218509056E2
5.317604625E0,4.223522834E-1,-2.509147825E-1,5.580898442E-1,-6.687272920E-1,1.300336274E2,-7.531500962E1,7.806843854E0,-1.214772784E2
5.327648625E0,4.244718485E-1,-2.572791569E-1,5.547279271E-1,-6.677633935E-1,1.297655246E2,-7.527155530E1,7.315305576E0,-1.207587853E2
5.337693625E0,4.284399742E-1,-2.645196693E-1,5.497968934E-1,-6.664772403E-1,1.292628047E2,-7.508895804E1,6.806536890E0,-1.197644834E2
5.347737625E0,4.336781005E-1,-2.720023049E-1,5.445246071E-1,-6.644027408E-1,1.285975817E2,-7.489303795E1,6.364814802E0,-1.186088525E2
5.357782625E0,4.389615767E-1,-2.790351704E-1,5.401516292E-1,-6.615802190E-1,1.279247112E2,-7.479931895E1,6.027358034E0,-1.174810540E2
5.367826625E0,4.440415891E-1,-2.857683718E-1,5.371199326E-1,-6.577732944E-1,1.272759276E2,-7.486978133E1,5.800534034E0,-1.163979746E2
5.377871625E0,4.485532722E-1,-2.919348877E-1,5.357045466E-1,-6.531420828E-1,1.266981976E2,-7.511634230E1,5.695070194E0,-1.154210334E2
5.387916625E0,4.524424991E-1,-2.973080314E-1,5.359509266E-1,-6.478118552E-1,1.261989990E2,-7.552388033E1,5.726192161E0,-1.145749035E2
5.397960625E0,4.557334726E-1,-3.017429125E-1,5.377893510E-1,-6.419040682E-1,1.257757258E2,-7.606960108E1,5.900269228E0,-1.138698347E2
5.408005625E0,4.583055683E-1,-3.051801882E-1,5.411199320E-1,-6.356181608E-1,1.254443543E2,-7.673521220E1,6.202366433E0,-1.133258673E2
5.418049625E0,4.599517399E-1,-3.076297841E-1,5.458346260E-1,-6.291841914E-1,1.252320132E2,-7.750865952E1,6.603831418E0,-1.129672821E2
5.428094625E0,4.604732123E-1,-3.092176771E-1,5.517770261E-1,-6.228090275E-1,1.251647055E2,-7.838221534E1,7.064693151E0,-1.128077874E2
5.438138625E0,4.598057695E-1,-3.100994419E-1,5.587576716E-1,-6.166090628E-1,1.252508502E2,-7.934704481E1,7.551641933E0,-1.128425908E2
5.448183625E0,4.580614695E-1,-3.104723572E-1,5.665341023E-1,-6.105945495E-1,1.254758235E2,-8.039045441E1,8.040290727E0,-1.130429394E2
5.458228625E0,4.553718947E-1,-3.104971395E-1,5.748398132E-1,-6.048035040E-1,1.258222697E2,-8.149304569E1,8.508276429E0,-1.133797402E2
5.468272625E0,4.518637755E-1,-3.103434510E-1,5.834162122E-1,-5.992759290E-1,1.262733503E2,-8.263557649E1,8.933417599E0,-1.138229575E2
5.478317625E0,4.483919077E-1,-3.105663341E-1,5.910543064E-1,-5.942627089E-1,1.267188857E2,-8.369400016E1,9.260994293E0,-1.142258913E2
5.488361625E0,4.491010179E-1,-3.133480367E-1,5.926770338E-1,-5.906397342E-1,1.266279584E2,-8.411970698E1,9.334157450E0,-1.139295669E2
5.498406625E0,4.550546765E-1,-3.190089801E-1,5.876316030E-1,-5.880881692E-1,1.258630955E2,-8.384496881E1,9.183575312E0,-1.127854391E2
5.508450625E0,4.633264275E-1,-3.257031430E-1,5.799684840E-1,-5.855618766E-1,1.247960700E2,-8.330785425E1,8.974261847E0,-1.112805627E2
5.518495625E0,4.693698957E-1,-3.311790828E-1,5.749226949E-1,-5.826459574E-1,1.240131942E2,-8.304971740E1,8.846192265E0,-1.101279748E2
5.528540625E0,4.691953814E-1,-3.339735137E-1,5.761891129E-1,-5.799341712E-1,1.240358407E2,-8.343750172E1,8.819678305E0,-1.099172776E2
5.538584625E0,4.634126968E-1,-3.341738482E-1,5.824235064E-1,-5.782382347E-1,1.247849144E2,-8.429555655E1,8.820575159E0,-1.105673354E2
5.548629625E0,4.551451394E-1,-3.324649410E-1,5.904412910E-1,-5.776581571E-1,1.258514537E2,-8.525792325E1,8.822320045E0,-1.116530550E2
5.558673625E0,4.463849380E-1,-3.295373261E-1,5.984153167E-1,-5.779660609E-1,1.269760384E2,-8.613501728E1,8.819629142E0,-1.128854229E2
5.568718625E0,4.377938087E-1,-3.260193391E-1,6.057332635E-1,-5.789086330E-1,1.280735961E2,-8.689104178E1,8.795123406E0,-1.141360114E2
5.578762625E0,4.295600004E-1,-3.224601853E-1,6.122430339E-1,-5.802207487E-1,1.291207202E2,-8.754398862E1,8.730909032E0,-1.153378088E2
5.588807625E0,4.218914077E-1,-3.191808022E-1,6.178570152E-1,-5.817077475E-1,1.300918847E2,-8.810159013E1,8.626766653E0,-1.164425581E2
5.598852625E0,4.149503802E-1,-3.163666572E-1,6.224583552E-1,-5.833300956E-1,1.309676166E2,-8.855651207E1,8.481280643E0,-1.174189020E2
5.608896625E0,4.088719248E-1,-3.141621030E-1,6.260056236E-1,-5.850153321E-1,1.317320189E2,-8.890915982E1,8.298653975E0,-1.182426579E2
5.618941625E0,4.037394660E-1,-3.126247862E-1,6.286710430E-1,-5.865432238E-1,1.323756806E2,-8.918529651E1,8.100086262E0,-1.189039362E2
5.628985625E0,3.997137676E-1,-3.120487758E-1,6.306788662E-1,-5.874509826E-1,1.328794281E2,-8.943660557E1,7.906408413E0,-1.193649285E2
5.639030625E0,3.975377047E-1,-3.134953188E-1,6.319245795E-1,-5.868182952E-1,1.331513230E2,-8.972338126E1,7.729599420E0,-1.194614424E2
5.649074625E0,3.974937350E-1,-3.174632023E-1,6.324682633E-1,-5.841229727E-1,1.331568141E2,-9.009236478E1,7.581090300E0,-1.191229691E2
5.659119625E0,3.982732515E-1,-3.227501978E-1,6.330101770E-1,-5.800938498E-1,1.330594492E2,-9.056277996E1,7.456372971E0,-1.185853555E2
5.669164625E0,3.977204429E-1,-3.273459534E-1,6.345602749E-1,-5.761911465E-1,1.331285010E2,-9.113487144E1,7.326739648E0,-1.182415406E2
5.679208625E0,3.950652441E-1,-3.299853471E-1,6.371727999E-1,-5.736234235E-1,1.334599135E2,-9.171877553E1,7.173537629E0,-1.182795929E2
5.689253625E0,3.910107805E-1,-3.303511712E-1,6.400450339E-1,-5.729930120E-1,1.339651845E2,-9.216983313E1,7.004724786E0,-1.186551354E2
5.699297625E0,3.862639496E-1,-3.288286057E-1,6.425522340E-1,-5.742807668E-1,1.345555395E2,-9.242447110E1,6.817638080E0,-1.192617359E2
5.709342625E0,3.811159755E-1,-3.263119753E-1,6.445041810E-1,-5.769622231E-1,1.351943482E2,-9.252302915E1,6.587608807E0,-1.199895671E2
5.719386625E0,3.760309160E-1,-3.238781001E-1,6.457530554E-1,-5.802643022E-1,1.358239118E2,-9.252494367E1,6.302427692E0,-1.206966501E2
5.729431625E0,3.716337564E-1,-3.223772087E-1,6.461839226E-1,-5.834445981E-1,1.363671788E2,-9.247572953E1,5.975836697E0,-1.212478676E2
5.739476625E0,3.682513770E-1,-3.221688768E-1,6.459077343E-1,-5.860045239E-1,1.367843689E2,-9.241761126E1,5.631381786E0,-1.215823717E2
5.749520625E0,3.655652424E-1,-3.229909090E-1,6.453660630E-1,-5.878278282E-1,1.371152544E2,-9.239673884E1,5.285621973E0,-1.217568652E2
