"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.243074875E0,7.531594993E-1,1.995080929E-1,-1.846589140E-1,-5.990394430E-1,8.227038057E1,3.147716238E1,-2.242487383E0,-7.762730981E1
5.253119875E0,7.573210475E-1,2.003982403E-1,-1.825633667E-1,-5.941178186E-1,8.154281368E1,3.138888346E1,-2.200574551E0,-7.684671017E1
5.263163875E0,7.617785193E-1,2.015247202E-1,-1.801420513E-1,-5.887529251E-1,8.075751984E1,3.129949282E1,-2.129610262E0,-7.599510232E1
5.273208875E0,7.664726930E-1,2.028095642E-1,-1.773441776E-1,-5.830411579E-1,7.992362434E1,3.119939343E1,-2.026761948E0,-7.508503999E1
5.283252875E0,7.712834081E-1,2.040694244E-1,-1.742875973E-1,-5.771493762E-1,7.906144386E1,3.108150345E1,-1.907911392E0,-7.414544487E1
5.293297875E0,7.761080527E-1,2.051123087E-1,-1.711581068E-1,-5.712182082E-1,7.818879854E1,3.094189594E1,-1.796322092E0,-7.320362025E1
5.303341875E0,7.808752616E-1,2.058549440E-1,-1.681289628E-1,-5.653231496E-1,7.731843294E1,3.078487931E1,-1.709178310E0,-7.227671451E1
5.313385875E0,7.855358180E-1,2.063213371E-1,-1.653396461E-1,-5.594889721E-1,7.645947587E1,3.062185105E1,-1.655585817E0,-7.137316992E1
5.323430875E0,7.900640016E-1,2.065872772E-1,-1.628726291E-1,-5.537086056E-1,7.561701410E1,3.046483271E1,-1.637810664E0,-7.049464572E1
5.333474875E0,7.944617197E-1,2.067502933E-1,-1.608018780E-1,-5.479304096E-1,7.479111350E1,3.032725268E1,-1.657931608E0,-6.963645040E1
5.343519875E0,7.987791481E-1,2.069932962E-1,-1.590704592E-1,-5.420352562E-1,7.397264556E1,3.022187857E1,-1.703597411E0,-6.878007764E1
5.353563875E0,8.030748286E-1,2.074809089E-1,-1.575069217E-1,-5.359236365E-1,7.315052352E1,3.015253876E1,-1.753056940E0,-6.790577488E1
5.363608875E0,8.074061233E-1,2.082887533E-1,-1.559390010E-1,-5.295226787E-1,7.231345737E1,3.011507546E1,-1.789349920E0,-6.699770215E1
5.373652875E0,8.118263899E-1,2.094982862E-1,-1.540752226E-1,-5.227898145E-1,7.145047921E1,3.009884168E1,-1.783190596E0,-6.603992682E1
5.383697875E0,8.163989331E-1,2.110398204E-1,-1.516999395E-1,-5.156957096E-1,7.054815803E1,3.008428809E1,-1.720889810E0,-6.502134509E1
5.393741875E0,8.211380933E-1,2.126460157E-1,-1.488100776E-1,-5.083006236E-1,6.960223187E1,3.004653951E1,-1.616588119E0,-6.395054089E1
5.403785875E0,8.259858449E-1,2.139553760E-1,-1.456165002E-1,-5.007655889E-1,6.862286299E1,2.996428613E1,-1.505411033E0,-6.285674616E1
5.413830875E0,8.308247984E-1,2.147095728E-1,-1.423899272E-1,-4.933104120E-1,6.763288363E1,2.982876098E1,-1.419088206E0,-6.177827460E1
5.423874875E0,8.355028562E-1,2.147447154E-1,-1.394734996E-1,-4.861756144E-1,6.666352925E1,2.964353398E1,-1.389772452E0,-6.075766234E1
5.433919875E0,8.398984353E-1,2.139974728E-1,-1.372171470E-1,-4.795280449E-1,6.574120761E1,2.942132555E1,-1.447522984E0,-5.982723853E1
5.443963875E0,8.439773441E-1,2.126622027E-1,-1.357816201E-1,-4.733290653E-1,6.487493650E1,2.918902500E1,-1.597316375E0,-5.898609373E1
5.454008875E0,8.478063010E-1,2.111806857E-1,-1.350169840E-1,-4.673303044E-1,6.405226754E1,2.898082963E1,-1.808224434E0,-5.819647865E1
5.464052875E0,8.515197544E-1,2.100577461E-1,-1.345694056E-1,-4.611735981E-1,6.324529401E1,2.882650999E1,-2.030462638E0,-5.740085560E1
5.474096875E0,8.552799277E-1,2.097561617E-1,-1.340750467E-1,-4.544476354E-1,6.241865249E1,2.875210146E1,-2.217729032E0,-5.653582836E1
5.484141875E0,8.592385704E-1,2.106355979E-1,-1.330637542E-1,-4.468062853E-1,6.153760635E1,2.876861608E1,-2.317696373E0,-5.554358407E1
5.494185875E0,8.634348160E-1,2.127062067E-1,-1.312037532E-1,-4.382031653E-1,6.059108119E1,2.886143364E1,-2.301314186E0,-5.440891097E1
5.504230875E0,8.678433342E-1,2.155821206E-1,-1.283947895E-1,-4.288205603E-1,5.958203988E1,2.898947769E1,-2.175529696E0,-5.315246926E1
5.514274875E0,8.723799999E-1,2.186991382E-1,-1.247294204E-1,-4.190065191E-1,5.852720025E1,2.910354380E1,-1.968507256E0,-5.182124379E1
5.524319875E0,8.769534177E-1,2.215177350E-1,-1.204694645E-1,-4.091086057E-1,5.744597646E1,2.916403432E1,-1.721572871E0,-5.046705537E1
5.534363875E0,8.814574617E-1,2.236558973E-1,-1.160380500E-1,-3.994322161E-1,5.636264195E1,2.915332134E1,-1.483809622E0,-4.914117312E1
5.544408875E0,8.857681782E-1,2.249844819E-1,-1.119385420E-1,-3.902134149E-1,5.530759541E1,2.908151710E1,-1.301830345E0,-4.788818653E1
5.554452875E0,8.897749316E-1,2.255890468E-1,-1.086298353E-1,-3.815883784E-1,5.431004300E1,2.897703818E1,-1.211775255E0,-4.673819784E1
5.564496875E0,8.934092543E-1,2.257208137E-1,-1.063971112E-1,-3.735634499E-1,5.339034208E1,2.887665208E1,-1.230248432E0,-4.569954199E1
5.574541875E0,8.966678168E-1,2.256916955E-1,-1.052506906E-1,-3.660225147E-1,5.255306856E1,2.881104979E1,-1.348484982E0,-4.475725220E1
5.584585875E0,8.995906165E-1,2.257833859E-1,-1.049696765E-1,-3.588036867E-1,5.179138467E1,2.879817266E1,-1.537754059E0,-4.388421599E1
5.594630875E0,9.022557724E-1,2.261367978E-1,-1.051790936E-1,-3.517585460E-1,5.108763779E1,2.883501804E1,-1.759588544E0,-4.305059890E1
5.604674875E0,9.047579887E-1,2.267228655E-1,-1.054455513E-1,-3.448057911E-1,5.041858419E1,2.889866916E1,-1.974499447E0,-4.223279402E1
5.614719875E0,9.071902833E-1,2.274116241E-1,-1.054236402E-1,-3.378988499E-1,4.976017566E1,2.895997832E1,-2.154505390E0,-4.141390166E1
5.624763875E0,9.096191430E-1,2.280574876E-1,-1.049188421E-1,-3.310210532E-1,4.909445428E1,2.899526812E1,-2.286061524E0,-4.058526943E1
5.634808875E0,9.120885479E-1,2.285933585E-1,-1.038034100E-1,-3.241365130E-1,4.840882397E1,2.899272490E1,-2.359241360E0,-3.973828667E1
5.644852875E0,9.145893944E-1,2.290019669E-1,-1.020957092E-1,-3.172708546E-1,4.770503450E1,2.895256499E1,-2.375017553E0,-3.887655146E1
5.654896875E0,9.170994499E-1,2.293134901E-1,-9.985984527E-2,-3.104383025E-1,4.698868306E1,2.888211819E1,-2.337596453E0,-3.800399235E1
5.664941875E0,9.195941008E-1,2.296013478E-1,-9.714546705E-2,-3.036323662E-1,4.626637159E1,2.879283361E1,-2.248863525E0,-3.712179554E1
5.674985875E0,9.220535802E-1,2.299299351E-1,-9.399304083E-2,-2.968412024E-1,4.554365574E1,2.869475334E1,-2.110559526E0,-3.623024502E1
5.685030875E0,9.244666769E-1,2.303364942E-1,-9.043636312E-2,-2.900480365E-1,4.482385730E1,2.859457565E1,-1.925128688E0,-3.532877638E1
5.695074875E0,9.268405139E-1,2.307986186E-1,-8.656934235E-2,-2.832039363E-1,4.410490853E1,2.849432283E1,-1.704559828E0,-3.441479324E1
5.705119917E0,9.291786946E-1,2.312827858E-1,-8.250178688E-2,-2.762763852E-1,4.338570335E1,2.839500824E1,-1.462453729E0,-3.348801072E1
5.715163917E0,9.314807554E-1,2.317341785E-1,-7.837070030E-2,-2.692599465E-1,4.266634647E1,2.829573405E1,-1.215227637E0,-3.255196267E1
5.725207917E0,9.337329144E-1,2.321064985E-1,-7.432365981E-2,-2.621936058E-1,4.195121347E1,2.819632768E1,-9.788437579E-1,-3.161548651E1
5.735252917E0,9.359114007E-1,2.323523147E-1,-7.051061862E-2,-2.551677262E-1,4.124821920E1,2.809589930E1,-7.681164792E-1,-3.069322520E1
5.745296917E0,9.379924225E-1,2.324797299E-1,-6.706580391E-2,-2.482452960E-1,4.056580455E1,2.799868668E1,-5.953386719E-1,-2.979604811E1
5.755341917E0,9.399531149E-1,2.325363384E-1,-6.404075073E-2,-2.414823073E-1,3.991263166E1,2.791046507E1,-4.631717052E-1,-2.893149255E1
5.765385917E0,9.417746596E-1,2.325731115E-1,-6.143238765E-2,-2.349389669E-1,3.929648919E1,2.783573786E1,-3.684120412E-1,-2.810597774E1
5.775430917E0,9.434503761E-1,2.326032834E-1,-5.924659413E-2,-2.286632590E-1,3.872136337E1,2.777503652E1,-3.103609150E-1,-2.732475972E1
5.785474917E0,9.449714137E-1,2.326528902E-1,-5.748778507E-2,-2.227033996E-1,3.819211917E1,2.773041493E1,-2.878235727E-1,-2.659312157E1
5.795519917E0,9.463530296E-1,2.327538214E-1,-5.609077509E-2,-2.170148816E-1,3.770519214E1,2.770282994E1,-2.945740193E-1,-2.590382483E1
5.805563917E0,9.476243471E-1,2.328993861E-1,-5.496205088E-2,-2.115307337E-1,3.725172236E1,2.768834672E1,-3.229206729E-1,-2.524636591E1
5.815607917E0,9.488179880E-1,2.330430647E-1,-5.397046197E-2,-2.062099891E-1,3.682105877E1,2.767777915E1,-3.612336403E-1,-2.461221688E1
5.825652917E0,9.499686813E-1,2.330995625E-1,-5.298350922E-2,-2.010393294E-1,3.640123648E1,2.765776691E1,-3.976925848E-1,-2.399599573E1
5.835696917E0,9.511139376E-1,2.329864826E-1,-5.192326310E-2,-1.959683471E-1,3.597870059E1,2.761686634E1,-4.270824954E-1,-2.338966354E1
5.845741917E0,9.522761369E-1,2.326575264E-1,-5.076140093E-2,-1.909551059E-1,3.554495095E1,2.754911956E1,-4.482556053E-1,-2.278758839E1
5.855785917E0,9.534408230E-1,2.321399210E-1,-4.947737612E-2,-1.860476111E-1,3.510507272E1,2.745735508E1,-4.566146629E-1,-2.219463671E1
5.865830917E0,9.545707800E-1,2.315089616E-1,-4.811441025E-2,-1.813376165E-1,3.467314790E1,2.735146773E1,-4.523350348E-1,-2.162242902E1
5.875874917E0,9.556265164E-1,2.308634299E-1,-4.673242563E-2,-1.769074348E-1,3.426482713E1,2.724435948E1,-4.374332246E-1,-2.108195537E1
5.885918917E0,9.565878438E-1,2.302767774E-1,-4.538194577E-2,-1.727800361E-1,3.388887086E1,2.714565435E1,-4.153507990E-1,-2.057716834E1
5.895963917E0,9.574440571E-1,2.297876737E-1,-4.406710108E-2,-1.689875362E-1,3.355058096E1,2.705988559E1,-3.850914086E-1,-2.011174188E1
5.906007917E0,9.582128577E-1,2.293934848E-1,-4.282624517E-2,-1.654474117E-1,3.324397983E1,2.698744073E1,-3.534141206E-1,-1.967729809E1
5.916052917E0,9.589300285E-1,2.290498405E-1,-4.171738266E-2,-1.620153938E-1,3.295547066E1,2.692416842E1,-3.316814868E-1,-1.925900979E1
5.926096917E0,9.596185394E-1,2.287294928E-1,-4.066593469E-2,-1.586234997E-1,3.267616142E1,2.686527006E1,-3.142015703E-1,-1.884711069E1
5.936141917E0,9.602845439E-1,2.284054678E-1,-3.966745478E-2,-1.552775457E-1,3.240375463E1,2.680745185E1,-3.008962709E-1,-1.844209832E1
5.946185917E0,9.609176739E-1,2.281011149E-1,-3.880322311E-2,-1.519912717E-1,3.214271147E1,2.675487761E1,-2.999246504E-1,-1.804769387E1
5.956230917E0,9.615061282E-1,2.278202167E-1,-3.818854294E-2,-1.488137364E-1,3.189822381E1,2.670995140E1,-3.226617851E-1,-1.767249496E1
5.966274917E0,9.620351554E-1,2.275798848E-1,-3.793390222E-2,-1.457969493E-1,3.167685796E1,2.667639164E1,-3.796783701E-1,-1.732528016E1
5.976318917E0,9.624976328E-1,2.273894443E-1,-3.805821435E-2,-1.429817506E-1,3.148209696E1,2.665531294E1,-4.719392601E-1,-1.701111354E1
5.986363917E0,9.629032962E-1,2.272232909E-1,-3.851528638E-2,-1.403691096E-1,3.131028978E1,2.664267782E1,-5.948973198E-1,-1.672882832E1
5.996407917E0,9.632678664E-1,2.270523222E-1,-3.920957142E-2,-1.379304929E-1,3.115509842E1,2.663326396E1,-7.393516767E-1,-1.647260569E1
6.006452917E0,9.636153672E-1,2.268479732E-1,-3.999727494E-2,-1.355937452E-1,3.100646820E1,2.662116984E1,-8.918817823E-1,-1.623041892E1
6.016496917E0,9.639688950E-1,2.265770743E-1,-4.074051354E-2,-1.332924430E-1,3.085454357E1,2.660012363E1,-1.039583083E0,-1.599101547E1
6.026541917E0,9.643414731E-1,2.261731600E-1,-4.143713773E-2,-1.310501464E-1,3.069363826E1,2.656240305E1,-1.182614396E0,-1.575687672E1
6.036585917E0,9.647306571E-1,2.255597548E-1,-4.221114353E-2,-1.289795560E-1,3.052467754E1,2.650131114E1,-1.332795642E0,-1.554385254E1
6.046630917E0,9.651318530E-1,2.246557681E-1,-4.321272124E-2,-1.272117907E-1,3.034954090E1,2.641006609E1,-1.504428998E0,-1.537049690E1
6.056674917E0,9.655341025E-1,2.234479342E-1,-4.449759952E-2,-1.258362862E-1,3.017294784E1,2.628824819E1,-1.701486859E0,-1.524815846E1
6.066718917E0,9.659288499E-1,2.219875301E-1,-4.594706652E-2,-1.248672458E-1,2.999866129E1,2.614010167E1,-1.909749845E0,-1.517514333E1
6.076763917E0,9.663055163E-1,2.203767092E-1,-4.736439128E-2,-1.242751247E-1,2.983143032E1,2.597449092E1,-2.106797016E0,-1.514294424E1
6.086807917E0,9.666565995E-1,2.187771783E-1,-4.841476977E-2,-1.239656826E-1,2.967472845E1,2.580474489E1,-2.255698067E0,-1.513242594E1
6.096852917E0,9.669615320E-1,2.173959155E-1,-4.884163832E-2,-1.238499895E-1,2.953796610E1,2.565060465E1,-2.327250005E0,-1.512748055E1
6.106896917E0,9.671978072E-1,2.164167968E-1,-4.851062224E-2,-1.238497366E-1,2.943156933E1,2.553108538E1,-2.305769522E0,-1.511650145E1
6.116941917E0,9.673550149E-1,2.159642555E-1,-4.735009823E-2,-1.238618749E-1,2.936056845E1,2.545932416E1,-2.184027179E0,-1.508654286E1
6.126985917E0,9.674315958E-1,2.160899480E-1,-4.532273999E-2,-1.238025743E-1,2.932592080E1,2.544076660E1,-1.959228109E0,-1.502735571E1
6.137030917E0,9.674283083E-1,2.167478392E-1,-4.258964330E-2,-1.236484011E-1,2.932740898E1,2.547306404E1,-1.650564784E0,-1.494023337E1
6.147074917E0,9.673392942E-1,2.178332575E-1,-3.946832146E-2,-1.234728173E-1,2.936767609E1,2.554968928E1,-1.293020208E0,-1.484117355E1
6.157118917E0,9.671680515E-1,2.191881944E-1,-3.632037334E-2,-1.233826652E-1,2.944498926E1,2.565827973E1,-9.263849005E-1,-1.475099955E1
6.167163917E0,9.669300483E-1,2.205922218E-1,-3.355531881E-2,-1.235293784E-1,2.955211520E1,2.577944694E1,-5.954314365E-1,-1.469694201E1
6.177207917E0,9.666511204E-1,2.218600517E-1,-3.149405343E-2,-1.239833000E-1,2.967718019E1,2.589603539E1,-3.365367961E-1,-1.469515274E1
6.187252917E0,9.663528472E-1,2.228734305E-1,-3.035988173E-2,-1.247715725E-1,2.981035168E1,2.599717932E1,-1.753356446E-1,-1.475466848E1
6.197296917E0,9.660444587E-1,2.235907383E-1,-3.027517710E-2,-1.258917093E-1,2.994743077E1,2.607970424E1,-1.259301348E-1,-1.487867478E1
6.207341917E0,9.657245641E-1,2.240468936E-1,-3.119393625E-2,-1.273027858E-1,3.008897947E1,2.614724980E1,-1.836856323E-1,-1.506163648E1
6.217385917E0,9.653942171E-1,2.242719789E-1,-3.292509698E-2,-1.289653946E-1,3.023447369E1,2.620099100E1,-3.280056864E-1,-1.529432832E1
6.227429917E0,9.650547664E-1,2.242873414E-1,-3.527358260E-2,-1.308440483E-1,3.038326851E1,2.624109579E1,-5.379322272E-1,-1.556777178E1
6.237474917E0,9.647065491E-1,2.241459493E-1,-3.792890782E-2,-1.328953354E-1,3.053517032E1,2.626939392E1,-7.795118902E-1,-1.586898233E1
6.247518917E0,9.643544965E-1,2.239366059E-1,-4.041862752E-2,-1.350522004E-1,3.068799897E1,2.628863664E1,-1.000979978E0,-1.617793877E1
6.257563917E0,9.640211149E-1,2.237028911E-1,-4.232468714E-2,-1.372192227E-1,3.083204072E1,2.629638492E1,-1.158090185E0,-1.647271350E1
6.267607917E0,9.637364130E-1,2.234397894E-1,-4.341304521E-2,-1.392912882E-1,3.095453203E1,2.628713950E1,-1.228001739E0,-1.673506839E1
6.277652917E0,9.635230235E-1,2.231481859E-1,-4.369000269E-2,-1.411363508E-1,3.104603243E1,2.626022888E1,-1.214991091E0,-1.695020505E1
6.287696917E0,9.633892072E-1,2.228605547E-1,-4.330775184E-2,-1.426140615E-1,3.110327824E1,2.622151850E1,-1.139020222E0,-1.710639464E1
6.297741917E0,9.633240903E-1,2.226268926E-1,-4.249680433E-2,-1.436593455E-1,3.113109772E1,2.618076480E1,-1.026309578E0,-1.720253558E1
6.307785917E0,9.632976221E-1,2.225009788E-1,-4.157054304E-2,-1.443017477E-1,3.114239865E1,2.614997360E1,-9.096115899E-1,-1.725034962E1
6.317829917E0,9.632762537E-1,2.225046456E-1,-4.084924188E-2,-1.446443595E-1,3.115151925E1,2.613765980E1,-8.210838130E-1,-1.726992835E1
6.327874917E0,9.632169952E-1,2.226744658E-1,-4.058303184E-2,-1.448518905E-1,3.117679867E1,2.615275941E1,-7.833091168E-1,-1.728644475E1
6.337918917E0,9.630798072E-1,2.230361595E-1,-4.089381217E-2,-1.451202395E-1,3.123524593E1,2.620063275E1,-8.041089311E-1,-1.732525388E1
6.347963917E0,9.628473252E-1,2.235549240E-1,-4.171816238E-2,-1.456294578E-1,3.133404932E1,2.627631794E1,-8.723090800E-1,-1.740506422E1
6.358007917E0,9.625300437E-1,2.241504168E-1,-4.287599953E-2,-1.464728162E-1,3.146840385E1,2.636747192E1,-9.669115885E-1,-1.753168765E1
6.368052917E0,9.621701518E-1,2.247200104E-1,-4.412268223E-2,-1.475894126E-1,3.162012838E1,2.645781122E1,-1.064299772E0,-1.769170785E1
6.378096917E0,9.618170876E-1,2.251952267E-1,-4.530868401E-2,-1.488025254E-1,3.176828817E1,2.653650569E1,-1.153905918E0,-1.786109646E1
6.388141917E0,9.615158641E-1,2.255258055E-1,-4.636380929E-2,-1.499192061E-1,3.189416343E1,2.659613565E1,-1.234119140E0,-1.801606243E1
6.398185917E0,9.612889033E-1,2.256961209E-1,-4.723437352E-2,-1.508440344E-1,3.198868705E1,2.663364879E1,-1.301982819E0,-1.814428569E1
6.408229917E0,9.611373011E-1,2.257059516E-1,-4.789714325E-2,-1.515840067E-1,3.205167441E1,2.664845391E1,-1.354864174E0,-1.824584656E1
6.418274917E0,9.610463482E-1,2.255796797E-1,-4.835433119E-2,-1.522025538E-1,3.208940555E1,2.664341509E1,-1.390928648E0,-1.832795087E1
6.428318917E0,9.609945497E-1,2.253768427E-1,-4.861634234E-2,-1.527457002E-1,3.211087446E1,2.662564229E1,-1.409010438E0,-1.839613255E1
6.438363917E0,9.609626446E-1,2.251490601E-1,-4.869092119E-2,-1.532575737E-1,3.212409125E1,2.660129790E1,-1.407825360E0,-1.845565530E1
6.448407917E0,9.609271148E-1,2.249392214E-1,-4.860484679E-2,-1.538145443E-1,3.213880331E1,2.657595681E1,-1.387471696E0,-1.851594255E1
6.458452917E0,9.608669712E-1,2.247955692E-1,-4.839994462E-2,-1.544637322E-1,3.216369243E1,2.655607792E1,-1.350374036E0,-1.858353216E1
6.468496917E0,9.607733631E-1,2.247772511E-1,-4.809605003E-2,-1.551662780E-1,3.220239290E1,2.654884294E1,-1.298611654E0,-1.865465214E1
6.478540917E0,9.606542982E-1,2.249141072E-1,-4.765632670E-2,-1.558390682E-1,3.225155261E1,2.655686638E1,-1.229759271E0,-1.871893593E1
6.488585917E0,9.605329574E-1,2.252032767E-1,-4.702492476E-2,-1.563602140E-1,3.230157709E1,2.657857550E1,-1.140967019E0,-1.876106801E1
6.498629917E0,9.604424260E-1,2.255775302E-1,-4.620865621E-2,-1.566200071E-1,3.233885090E1,2.660622574E1,-1.037201871E0,-1.876872923E1
6.508674917E0,9.604032294E-1,2.259597178E-1,-4.525925630E-2,-1.565866268E-1,3.235497604E1,2.663194065E1,-9.264977640E-1,-1.873963427E1
6.518718917E0,9.604162528E-1,2.263270592E-1,-4.422650046E-2,-1.562709891E-1,3.234961920E1,2.665417506E1,-8.144865297E-1,-1.867635460E1
6.528763917E0,9.604753848E-1,2.266813456E-1,-4.310796524E-2,-1.557057577E-1,3.232528585E1,2.667322878E1,-7.000055480E-1,-1.858253666E1
6.538807917E0,9.605652841E-1,2.270419541E-1,-4.188853048E-2,-1.549567661E-1,3.228825734E1,2.669121523E1,-5.792680465E-1,-1.846524018E1
6.548852917E0,9.606602831E-1,2.274489451E-1,-4.061927813E-2,-1.541068327E-1,3.224908332E1,2.671391296E1,-4.549207438E-1,-1.833522922E1
6.558896917E0,9.607254421E-1,2.279821449E-1,-3.935607386E-2,-1.532375961E-1,3.222218738E1,2.675174261E1,-3.294463165E-1,-1.820324041E1
6.568940917E0,9.607216910E-1,2.287350140E-1,-3.818533978E-2,-1.524335607E-1,3.222373631E1,2.681722227E1,-2.083957019E-1,-1.808111743E1
6.578985917E0,9.606307803E-1,2.297363494E-1,-3.714860106E-2,-1.517556286E-1,3.226125412E1,2.691442673E1,-9.422931216E-2,-1.797677406E1
6.589029917E0,9.604565874E-1,2.309383143E-1,-3.627150407E-2,-1.512453567E-1,3.233302312E1,2.703818696E1,1.044418529E-2,-1.789551701E1
6.599074917E0,9.602242318E-1,2.322464576E-1,-3.550718151E-2,-1.508981088E-1,3.242851497E1,2.717656566E1,1.089417058E-1,-1.783551513E1
6.609118917E0,9.599689905E-1,2.335927755E-1,-3.469937394E-2,-1.506317408E-1,3.253309783E1,2.731876270E1,2.149929974E-1,-1.778324112E1
6.619163917E0,9.597271518E-1,2.349388932E-1,-3.361515680E-2,-1.503249117E-1,3.263188814E1,2.745613993E1,3.501698832E-1,-1.771861136E1
6.629207917E0,9.595303682E-1,2.362552868E-1,-3.205266776E-2,-1.498588097E-1,3.271205945E1,2.758183210E1,5.327928777E-1,-1.762263738E1
6.639252917E0,9.594051921E-1,2.375032971E-1,-2.994972968E-2,-1.491203969E-1,3.276295796E1,2.769064845E1,7.657992030E-1,-1.748084364E1
6.649296917E0,9.593724861E-1,2.385449354E-1,-2.755431354E-2,-1.481266585E-1,3.277624403E1,2.777131853E1,1.019920332E0,-1.730212503E1
6.659340917E0,9.594365493E-1,2.391324730E-1,-2.553951506E-2,-1.471223834E-1,3.275021485E1,2.780644406E1,1.223724068E0,-1.713301511E1
6.669385917E0,9.595916497E-1,2.390621510E-1,-2.449534796E-2,-1.464004079E-1,3.268711336E1,2.778140327E1,1.317147171E0,-1.702316942E1
6.679429917E0,9.598121620E-1,2.383541577E-1,-2.448309376E-2,-1.461108591E-1,3.259719495E1,2.769884681E1,1.298085003E0,-1.699116560E1
6.689474917E0,9.600504182E-1,2.372829323E-1,-2.507803868E-2,-1.461884514E-1,3.249976912E1,2.758368680E1,1.216118932E0,-1.701749361E1
6.699518625E0,9.602668422E-1,2.361507731E-1,-2.575416896E-2,-1.464821728E-1,3.241102373E1,2.746264866E1,1.130061071E0,-1.707029627E1
6.709563625E0,9.604424682E-1,2.351940396E-1,-2.620050408E-2,-1.467913199E-1,3.233883356E1,2.735828203E1,1.072681677E0,-1.711827817E1
6.719607625E0,9.605617859E-1,2.346358784E-1,-2.627353403E-2,-1.468901543E-1,3.228969898E1,2.729430824E1,1.057550787E0,-1.713197893E1
6.729652625E0,9.606123621E-1,2.346413891E-1,-2.596481891E-2,-1.466049887E-1,3.226884991E1,2.728997160E1,1.083811115E0,-1.709150150E1
6.739696625E0,9.605973157E-1,2.352679336E-1,-2.535155065E-2,-1.458048308E-1,3.227505388E1,2.735350950E1,1.140326581E0,-1.698408871E1
6.749740625E0,9.605389844E-1,2.364499841E-1,-2.457870389E-2,-1.444025208E-1,3.229909415E1,2.748005127E1,1.207330956E0,-1.680383968E1
6.759785625E0,9.604466828E-1,2.381071771E-1,-2.379129539E-2,-1.424117566E-1,3.233709920E1,2.766288396E1,1.267370324E0,-1.655629411E1
6.769829625E0,9.603086941E-1,2.401744063E-1,-2.307733831E-2,-1.399674080E-1,3.239383495E1,2.789586925E1,1.312786437E0,-1.625916022E1
6.779874625E0,9.601121212E-1,2.425360101E-1,-2.247136146E-2,-1.373175513E-1,3.247449166E1,2.816581417E1,1.344216350E0,-1.594153314E1
6.789918625E0,9.598579757E-1,2.449984292E-1,-2.205578300E-2,-1.347667397E-1,3.257848322E1,2.845092830E1,1.357718511E0,-1.564027632E1
6.799963625E0,9.595714614E-1,2.473361674E-1,-2.193756109E-2,-1.325376772E-1,3.269533355E1,2.872595871E1,1.344362960E0,-1.538380921E1
6.810007625E0,9.592924493E-1,2.493474150E-1,-2.217330949E-2,-1.307375853E-1,3.280873516E1,2.896768606E1,1.298249025E0,-1.518616276E1
6.820052625E0,9.590621589E-1,2.508936354E-1,-2.274947798E-2,-1.293625022E-1,3.290204794E1,2.915942309E1,1.219124443E0,-1.504677534E1
6.830096625E0,9.589111467E-1,2.519144004E-1,-2.363509917E-2,-1.283355100E-1,3.296309804E1,2.929359253E1,1.107665512E0,-1.495622420E1
6.840140625E0,9.588410144E-1,2.524694639E-1,-2.478491788E-2,-1.275494713E-1,3.299141329E1,2.937664626E1,9.669179984E-1,-1.490106850E1
6.850185625E0,9.588328379E-1,2.526969093E-1,-2.605897497E-2,-1.269047088E-1,3.299471293E1,2.942287126E1,8.115905469E-1,-1.486583983E1
6.860229625E0,9.588693792E-1,2.526953815E-1,-2.739872845E-2,-1.263479911E-1,3.297996411E1,2.944308380E1,6.481152680E-1,-1.484268077E1
6.870274625E0,9.589322623E-1,2.525671497E-1,-2.877303181E-2,-1.258212397E-1,3.295456820E1,2.944891300E1,4.797916882E-1,-1.482403493E1
6.880318625E0,9.590078316E-1,2.523995317E-1,-3.005678267E-2,-1.252796106E-1,3.292402366E1,2.944875678E1,3.203796233E-1,-1.480113354E1
6.890363625E0,9.590860140E-1,2.522631234E-1,-3.110885230E-2,-1.246982791E-1,3.289239389E1,2.944876570E1,1.857202652E-1,-1.476702704E1
6.900407625E0,9.591536175E-1,2.522182687E-1,-3.180675143E-2,-1.240917017E-1,3.286502008E1,2.945413215E1,9.059995748E-2,-1.471971825E1
6.910452625E0,9.592095464E-1,2.522836490E-1,-3.197903721E-2,-1.234801087E-1,3.284235678E1,2.946445680E1,5.470769501E-2,-1.465642809E1
6.920496625E0,9.592582260E-1,2.524524682E-1,-3.156370109E-2,-1.228618566E-1,3.282261860E1,2.947809058E1,8.468766550E-2,-1.457513889E1
6.930540625E0,9.593106145E-1,2.526900499E-1,-3.058184811E-2,-1.222112357E-1,3.280136367E1,2.949145397E1,1.769378708E-1,-1.447359017E1
6.940585625E0,9.593823906E-1,2.529539840E-1,-2.909898500E-2,-1.214619069E-1,3.277222110E1,2.950080519E1,3.216853450E-1,-1.434630953E1
6.950629625E0,9.594846810E-1,2.531916607E-1,-2.729251839E-2,-1.205749265E-1,3.273064547E1,2.950287220E1,4.975413239E-1,-1.419420367E1
6.960674625E0,9.596163899E-1,2.533743778E-1,-2.538970408E-2,-1.195540877E-1,3.267703702E1,2.949778412E1,6.792649864E-1,-1.402441599E1
6.970718625E0,9.597658848E-1,2.535302158E-1,-2.355165895E-2,-1.183941642E-1,3.261608543E1,2.949121877E1,8.494317901E-1,-1.384108488E1
6.980763625E0,9.599147053E-1,2.537115526E-1,-2.192575997E-2,-1.171040914E-1,3.255529853E1,2.949134032E1,9.928481976E-1,-1.364945319E1
