"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.439640667E0,1.477066230E-1,-3.582980721E-1,5.375368177E-1,-7.489055389E-1,1.630119094E2,-7.971210547E1,-2.220164229E1,-1.390807449E2
3.449684667E0,1.458074439E-1,-3.588942076E-1,5.359878262E-1,-7.501014557E-1,1.632319215E2,-7.953674501E1,-2.246457283E1,-1.392302830E2
3.459728667E0,1.422557079E-1,-3.583282176E-1,5.356201792E-1,-7.513156432E-1,1.636432091E2,-7.941690845E1,-2.270863886E1,-1.396215295E2
3.469772667E0,1.380693247E-1,-3.577396263E-1,5.362204873E-1,-7.519487099E-1,1.641277165E2,-7.942598442E1,-2.295029941E1,-1.400495352E2
3.479816667E0,1.338307636E-1,-3.577450633E-1,5.375753820E-1,-7.517449088E-1,1.646179719E2,-7.959089709E1,-2.320223807E1,-1.404020972E2
3.489860667E0,1.296355085E-1,-3.582401623E-1,5.393788878E-1,-7.509521688E-1,1.651029395E2,-7.986161951E1,-2.346552133E1,-1.406875557E2
3.499904667E0,1.256489645E-1,-3.591214529E-1,5.414426504E-1,-7.497226188E-1,1.655635316E2,-8.020482234E1,-2.372952272E1,-1.409052016E2
3.509948667E0,1.221283750E-1,-3.604261718E-1,5.436786882E-1,-7.480582186E-1,1.659700938E2,-8.061361248E1,-2.398154262E1,-1.410294352E2
3.519992667E0,1.192103380E-1,-3.621443935E-1,5.459862493E-1,-7.460155716E-1,1.663069377E2,-8.107439225E1,-2.421465388E1,-1.410511037E2
3.530036667E0,1.168759715E-1,-3.642544333E-1,5.481864833E-1,-7.437408430E-1,1.665763199E2,-8.156033727E1,-2.443635213E1,-1.409787258E2
3.540080667E0,1.150159679E-1,-3.667925376E-1,5.501292634E-1,-7.413450265E-1,1.667909079E2,-8.205313408E1,-2.466375971E1,-1.408220595E2
3.550124667E0,1.135563382E-1,-3.697792845E-1,5.517624854E-1,-7.388683933E-1,1.669592723E2,-8.254745134E1,-2.490558310E1,-1.405865542E2
3.560168667E0,1.122705433E-1,-3.730694256E-1,5.532091444E-1,-7.363248100E-1,1.671075619E2,-8.304765229E1,-2.516220709E1,-1.403039269E2
3.570212667E0,1.109302945E-1,-3.764770088E-1,5.546293983E-1,-7.337205351E-1,1.672621085E2,-8.355953805E1,-2.542995939E1,-1.400094784E2
3.580256667E0,1.094099102E-1,-3.798331044E-1,5.561942845E-1,-7.310295221E-1,1.674373988E2,-8.409206463E1,-2.569828367E1,-1.397275078E2
3.590300667E0,1.076855140E-1,-3.831268701E-1,5.580361123E-1,-7.281575515E-1,1.676361746E2,-8.466353586E1,-2.596159778E1,-1.394572066E2
3.600344667E0,1.056593465E-1,-3.863643381E-1,5.602879341E-1,-7.250077489E-1,1.678696887E2,-8.529402020E1,-2.622101780E1,-1.392019510E2
3.610388667E0,1.032795247E-1,-3.895479583E-1,5.630088345E-1,-7.215308447E-1,1.681438967E2,-8.599311958E1,-2.647755289E1,-1.389633311E2
3.620432667E0,1.007181553E-1,-3.929157601E-1,5.660565416E-1,-7.176719003E-1,1.684389469E2,-8.676513020E1,-2.674014622E1,-1.387024171E2
3.630476667E0,9.804686697E-2,-3.964743924E-1,5.693781295E-1,-7.134447610E-1,1.687465771E2,-8.760492403E1,-2.700534854E1,-1.384124442E2
3.640520667E0,9.499269559E-2,-4.000107712E-1,5.730593986E-1,-7.089222778E-1,1.690982012E2,-8.850500802E1,-2.727618623E1,-1.381372444E2
3.650564667E0,9.130682725E-2,-4.034282484E-1,5.771172550E-1,-7.041621705E-1,1.695224153E2,-8.945948947E1,-2.756588762E1,-1.379068662E2
3.660608667E0,8.693796922E-2,-4.066584513E-1,5.815252411E-1,-6.992131190E-1,1.700250501E2,-9.045926244E1,-2.787658458E1,-1.377326974E2
3.670652667E0,8.198670497E-2,-4.096467893E-1,5.862334234E-1,-6.941167432E-1,1.705944585E2,-9.149287958E1,-2.820051569E1,-1.376130438E2
3.680696667E0,7.661494162E-2,-4.123980197E-1,5.911677552E-1,-6.888966663E-1,1.712119626E2,-9.255093192E1,-2.852972828E1,-1.375354067E2
3.690740667E0,7.099314208E-2,-4.150584657E-1,5.961977603E-1,-6.835457024E-1,1.718579360E2,-9.363028712E1,-2.886653448E1,-1.374714162E2
3.700784667E0,6.532925892E-2,-4.178031844E-1,6.011676850E-1,-6.780633457E-1,1.725084831E2,-9.472679500E1,-2.921225593E1,-1.373870589E2
3.710828667E0,5.975814097E-2,-4.207118649E-1,6.059806444E-1,-6.724715337E-1,1.731481393E2,-9.583466397E1,-2.956488948E1,-1.372644753E2
3.720872667E0,5.425251922E-2,-4.238258848E-1,6.105859041E-1,-6.667931520E-1,1.737800655E2,-9.695149764E1,-2.993100299E1,-1.371014739E2
3.730917667E0,4.879709437E-2,-4.271957887E-1,6.149374714E-1,-6.610404654E-1,1.744060434E2,-9.807689793E1,-3.031629023E1,-1.368933076E2
3.740961667E0,4.347154503E-2,-4.308904342E-1,6.190206897E-1,-6.551772066E-1,1.750169576E2,-9.921731848E1,-3.071710608E1,-1.366243804E2
3.751005667E0,3.849088336E-2,-4.351538618E-1,6.229587858E-1,-6.489082843E-1,1.755881798E2,-1.004223725E2,-3.111740545E1,-1.362399412E2
3.761049667E0,3.421852054E-2,-4.408070292E-1,6.274824808E-1,-6.409243858E-1,1.760780808E2,-1.019152755E2,-3.147355053E1,-1.355689177E2
3.771093667E0,3.091290107E-2,-4.481865630E-1,6.333908368E-1,-6.300708979E-1,1.764570780E2,-1.038821975E2,-3.170990478E1,-1.345064919E2
3.781137667E0,2.826491994E-2,-4.562208271E-1,6.405868422E-1,-6.170186722E-1,1.767606473E2,-1.061884358E2,-3.178823481E1,-1.332241929E2
3.791181667E0,2.359589207E-2,-4.610738787E-1,6.479943932E-1,-6.057701420E-1,1.772958590E2,-1.081807359E2,-3.187241699E1,-1.324981266E2
3.801225667E0,1.049593505E-2,-4.554333027E-1,6.539121268E-1,-6.040441021E-1,1.787972324E2,-1.086620860E2,-3.244411733E1,-1.338781837E2
3.811269667E0,7.944744165E-3,4.430996386E-1,-6.588891428E-1,6.078361383E-1,1.790895898E2,-1.081938806E2,-3.330757799E1,-1.365975593E2
3.821313667E0,2.564698952E-2,4.310352086E-1,-6.646320513E-1,6.097664008E-1,1.770607492E2,-1.079261822E2,-3.403873146E1,-1.391799714E2
3.831357667E0,4.069891460E-2,4.212665490E-1,-6.708097151E-1,6.090094223E-1,1.753349595E2,-1.080374248E2,-3.459090325E1,-1.412205016E2
3.841401667E0,5.305108116E-2,4.136293504E-1,-6.755957637E-1,6.080023444E-1,1.739179387E2,-1.081576024E2,-3.507564330E1,-1.428367659E2
3.851445667E0,6.175370995E-2,4.084537069E-1,-6.778299786E-1,6.081928271E-1,1.729190407E2,-1.080716035E2,-3.548953587E1,-1.439982041E2
3.861489667E0,6.723924873E-2,4.056648183E-1,-6.777525443E-1,6.095625154E-1,1.722891319E2,-1.078037239E2,-3.585240616E1,-1.447400411E2
3.871533667E0,7.025137862E-2,4.052112866E-1,-6.760936760E-1,6.113639349E-1,1.719431486E2,-1.074930897E2,-3.618938531E1,-1.450773445E2
3.881577667E0,7.109298797E-2,4.072282451E-1,-6.735735684E-1,6.127068389E-1,1.718464655E2,-1.073014616E2,-3.649807485E1,-1.449657863E2
3.891621667E0,6.991167502E-2,4.114587877E-1,-6.708499442E-1,6.130044588E-1,1.719821717E2,-1.073289992E2,-3.674485370E1,-1.444103556E2
3.901665667E0,6.699462842E-2,4.172598589E-1,-6.682838966E-1,6.122112341E-1,1.723172267E2,-1.075716944E2,-3.690179004E1,-1.434993919E2
3.911709667E0,6.268169926E-2,4.240200553E-1,-6.660291982E-1,6.104776921E-1,1.728124945E2,-1.079880902E2,-3.695626641E1,-1.423344230E2
3.921753667E0,5.729929383E-2,4.312214555E-1,-6.642095291E-1,6.079395667E-1,1.734303863E2,-1.085386359E2,-3.690074645E1,-1.410072935E2
3.931797667E0,5.109746936E-2,4.383539140E-1,-6.628904697E-1,6.048232287E-1,1.741421103E2,-1.091674427E2,-3.672659979E1,-1.396108418E2
3.941841667E0,4.461060576E-2,4.447715619E-1,-6.618526141E-1,6.017800998E-1,1.748863040E2,-1.097491734E2,-3.646706712E1,-1.382926015E2
3.951885667E0,3.890088790E-2,4.493622178E-1,-6.605940039E-1,6.001465301E-1,1.755411615E2,-1.100501927E2,-3.621108210E1,-1.373165133E2
3.961929667E0,3.531608770E-2,4.507270592E-1,-6.586749314E-1,6.014526188E-1,1.759522327E2,-1.098148503E2,-3.606520619E1,-1.370008145E2
3.971973667E0,3.412982250E-2,4.485610062E-1,-6.561139624E-1,6.059230086E-1,1.760882507E2,-1.090100387E2,-3.604163438E1,-1.374058509E2
3.982017667E0,3.430264565E-2,4.435647080E-1,-6.533544818E-1,6.125370503E-1,1.760684351E2,-1.078020887E2,-3.603102294E1,-1.383364490E2
3.992061667E0,3.512914535E-2,4.357879717E-1,-6.505132469E-1,6.210373531E-1,1.759736681E2,-1.062211292E2,-3.594335702E1,-1.397279208E2
4.002105667E0,3.764341560E-2,4.241030635E-1,-6.472483307E-1,6.322889180E-1,1.756853629E2,-1.041010803E2,-3.580585898E1,-1.418121220E2
4.012149667E0,4.075922674E-2,4.096503823E-1,-6.440961047E-1,6.447212057E-1,1.753280425E2,-1.017185118E2,-3.550164260E1,-1.442920659E2
4.022193667E0,4.118320297E-2,3.954001009E-1,-6.416422414E-1,6.559404649E-1,1.752794175E2,-9.954682724E1,-3.485961297E1,-1.464590631E2
4.032238667E0,3.780793582E-2,3.823386871E-1,-6.393412974E-1,6.660558561E-1,1.756664969E2,-9.760686168E1,-3.389427647E1,-1.481092951E2
4.042282667E0,3.088310325E-2,3.711262767E-1,-6.362164458E-1,6.756775812E-1,1.764604943E2,-9.580067315E1,-3.273948314E1,-1.492158324E2
4.052326667E0,2.065083888E-2,3.628891704E-1,-6.317116326E-1,6.847081968E-1,1.776334199E2,-9.413762856E1,-3.153619751E1,-1.496852654E2
4.062370667E0,7.328915488E-3,3.582272127E-1,-6.257439865E-1,6.928664990E-1,1.791601606E2,-9.264163256E1,-3.036981640E1,-1.494794083E2
4.072414667E0,7.969631879E-3,-3.562549193E-1,6.186434964E-1,-7.002135798E-1,1.790867378E2,-9.126619632E1,-2.927805109E1,-1.487924713E2
4.082458667E0,2.395007311E-2,-3.558499408E-1,6.108010954E-1,-7.069081431E-1,1.772552613E2,-8.996189309E1,-2.828443365E1,-1.478527255E2
4.092502667E0,3.922668304E-2,-3.560022173E-1,6.025344546E-1,-7.132151872E-1,1.755037997E2,-8.868120101E1,-2.742205632E1,-1.468830150E2
4.102546667E0,5.235066376E-2,-3.556637571E-1,5.942251402E-1,-7.194853317E-1,1.739983123E2,-8.738206193E1,-2.671632674E1,-1.461140859E2
4.112590667E0,6.244521330E-2,-3.537909408E-1,5.863634675E-1,-7.260236987E-1,1.728396470E2,-8.603868502E1,-2.613515123E1,-1.457259633E2
4.122634667E0,6.958670175E-2,-3.496324693E-1,5.794031789E-1,-7.329440005E-1,1.720195018E2,-8.464982224E1,-2.558721667E1,-1.457843869E2
4.132678667E0,7.429796077E-2,-3.432385184E-1,5.734850238E-1,-7.401230418E-1,1.714782282E2,-8.324409926E1,-2.501527939E1,-1.462341432E2
4.142722667E0,7.617037666E-2,-3.343126588E-1,5.690350752E-1,-7.474171440E-1,1.712630553E2,-8.186513556E1,-2.439687715E1,-1.471254108E2
4.152766667E0,7.488338049E-2,-3.226464955E-1,5.664397566E-1,-7.546109367E-1,1.714109567E2,-8.056506479E1,-2.371023259E1,-1.484896935E2
4.162810667E0,7.172356804E-2,-3.095707939E-1,5.653699642E-1,-7.611691338E-1,1.717740214E2,-7.942066140E1,-2.296512525E1,-1.500818560E2
4.172854667E0,6.861890474E-2,-2.970808283E-1,5.653386913E-1,-7.664376163E-1,1.721306689E2,-7.852031932E1,-2.219759978E1,-1.515498454E2
4.182898667E0,6.648345037E-2,-2.858395262E-1,5.661290922E-1,-7.703074135E-1,1.723759343E2,-7.787240705E1,-2.141325582E1,-1.527637010E2
4.192942667E0,6.551706528E-2,-2.752799599E-1,5.672923557E-1,-7.733742290E-1,1.724869158E2,-7.736400994E1,-2.057628587E1,-1.537776969E2
4.202986667E0,6.619567168E-2,-2.652551424E-1,5.679671479E-1,-7.763189871E-1,1.724089841E2,-7.685723198E1,-1.967298234E1,-1.545870402E2
4.213030667E0,6.886120697E-2,-2.563647388E-1,5.674873797E-1,-7.794185506E-1,1.721028373E2,-7.628728899E1,-1.875215825E1,-1.551250428E2
4.223074667E0,7.343308636E-2,-2.493526623E-1,5.656726418E-1,-7.825887944E-1,1.715776070E2,-7.566145540E1,-1.789075224E1,-1.553411375E2
4.233118667E0,7.928051905E-2,-2.444014823E-1,5.627383150E-1,-7.856895592E-1,1.709055777E2,-7.500796614E1,-1.714668500E1,-1.552766511E2
4.243162667E0,8.536574426E-2,-2.409316903E-1,5.591542418E-1,-7.886768646E-1,1.702058862E2,-7.435063503E1,-1.653310316E1,-1.550697128E2
4.253206667E0,9.115101035E-2,-2.384110454E-1,5.553448516E-1,-7.914819691E-1,1.695403454E2,-7.371539385E1,-1.603089213E1,-1.548087284E2
4.263250667E0,9.617792819E-2,-2.359565920E-1,5.518783471E-1,-7.940431699E-1,1.689617588E2,-7.313188211E1,-1.557873968E1,-1.545999666E2
4.273294667E0,1.005021106E-1,-2.332076271E-1,5.490018879E-1,-7.963105861E-1,1.684638301E2,-7.261546313E1,-1.513295072E1,-1.544643231E2
4.283338667E0,1.044700467E-1,-2.302159700E-1,5.467532587E-1,-7.982152232E-1,1.680067309E2,-7.217537404E1,-1.467199341E1,-1.543654749E2
4.293383667E0,1.082921969E-1,-2.271758967E-1,5.450194427E-1,-7.997611485E-1,1.675662449E2,-7.180622333E1,-1.420134875E1,-1.542711421E2
4.303427667E0,1.120897754E-1,-2.245832966E-1,5.434749925E-1,-8.010201803E-1,1.671284079E2,-7.148730365E1,-1.376590519E1,-1.541375109E2
4.313471667E0,1.158604432E-1,-2.229259771E-1,5.417310613E-1,-8.021270830E-1,1.666934869E2,-7.118770117E1,-1.342071118E1,-1.539343596E2
4.323515667E0,1.195577966E-1,-2.224748057E-1,5.395317018E-1,-8.031913963E-1,1.662668351E2,-7.088443067E1,-1.320108206E1,-1.536502840E2
4.333559667E0,1.230064835E-1,-2.231689642E-1,5.368727414E-1,-8.042590813E-1,1.658687055E2,-7.057328210E1,-1.311425817E1,-1.533076196E2
4.343603667E0,1.259468373E-1,-2.247078932E-1,5.339681702E-1,-8.053085167E-1,1.655291246E2,-7.026837150E1,-1.314493877E1,-1.529517312E2
4.353647667E0,1.282849970E-1,-2.269854035E-1,5.310859369E-1,-8.062061393E-1,1.652589998E2,-7.000135556E1,-1.328137264E1,-1.525963735E2
4.363691667E0,1.299679628E-1,-2.299906530E-1,5.284956654E-1,-8.067868807E-1,1.650645180E2,-6.980882673E1,-1.351688282E1,-1.522437796E2
4.373735667E0,1.307816499E-1,-2.334999787E-1,5.265551296E-1,-8.069161029E-1,1.649704736E2,-6.972753261E1,-1.383356277E1,-1.519260188E2
4.383779667E0,1.305858356E-1,-2.371701368E-1,5.256036962E-1,-8.064976690E-1,1.649931064E2,-6.978537960E1,-1.419847184E1,-1.516769357E2
4.393823667E0,1.294685437E-1,-2.407724490E-1,5.257744541E-1,-8.054985147E-1,1.651222348E2,-6.998901010E1,-1.458057105E1,-1.515023121E2
4.403867667E0,1.277099875E-1,-2.443800085E-1,5.269580641E-1,-8.039178604E-1,1.653254376E2,-7.032936634E1,-1.497083266E1,-1.513696834E2
4.413911667E0,1.255708242E-1,-2.484133039E-1,5.288373815E-1,-8.017817317E-1,1.655725573E2,-7.078849606E1,-1.539865028E1,-1.512243005E2
4.423955667E0,1.233355240E-1,-2.533210199E-1,5.310324210E-1,-7.991379442E-1,1.658307109E2,-7.134322480E1,-1.589567106E1,-1.510070836E2
4.433999667E0,1.212690219E-1,-2.592807950E-1,5.331843969E-1,-7.961041719E-1,1.660693058E2,-7.195991269E1,-1.646989697E1,-1.506813744E2
4.444043667E0,1.195427080E-1,-2.661308274E-1,5.349736255E-1,-7.928979557E-1,1.662685766E2,-7.259108714E1,-1.710506315E1,-1.502466243E2
4.454087667E0,1.181718185E-1,-2.735012892E-1,5.362335739E-1,-7.897379747E-1,1.664267905E2,-7.319594393E1,-1.777340460E1,-1.497331984E2
4.464131667E0,1.164510049E-1,-2.799167771E-1,5.373875757E-1,-7.869564091E-1,1.666253523E2,-7.373888583E1,-1.838532279E1,-1.493247069E2
4.474175667E0,1.136825259E-1,-2.837803260E-1,5.397541739E-1,-7.843535251E-1,1.669447180E2,-7.429237281E1,-1.881097152E1,-1.492010987E2
4.484219667E0,1.099733082E-1,-2.853225003E-1,5.444074178E-1,-7.811002520E-1,1.673724462E2,-7.501614422E1,-1.902558791E1,-1.493133842E2
4.494263667E0,1.071104835E-1,-2.864652278E-1,5.501302433E-1,-7.770596758E-1,1.677024516E2,-7.587522014E1,-1.910811435E1,-1.493538954E2
4.504307667E0,1.057696448E-1,-2.884011274E-1,5.554192408E-1,-7.727529212E-1,1.678569782E2,-7.673962285E1,-1.916153873E1,-1.491886637E2
4.514351667E0,1.050580374E-1,-2.907845422E-1,5.597781416E-1,-7.688014013E-1,1.679389793E2,-7.751042073E1,-1.923798985E1,-1.489426505E2
4.524395667E0,1.041779690E-1,-2.930323390E-1,5.633976919E-1,-7.654162928E-1,1.680403842E2,-7.817050245E1,-1.934139596E1,-1.487377988E2
4.534440667E0,1.031904894E-1,-2.951461088E-1,5.668827937E-1,-7.621578146E-1,1.681541542E2,-7.880558578E1,-1.944501008E1,-1.485551949E2
4.544484667E0,1.027947727E-1,-2.978084199E-1,5.708213535E-1,-7.582258930E-1,1.681997424E2,-7.954991886E1,-1.952737546E1,-1.482552266E2
4.554528667E0,1.029623907E-1,-3.017480333E-1,5.750153232E-1,-7.534614868E-1,1.681804324E2,-8.042740806E1,-1.965167896E1,-1.477757469E2
4.564572667E0,1.033849339E-1,-3.067195175E-1,5.786248530E-1,-7.486174019E-1,1.681317527E2,-8.130241310E1,-1.985183281E1,-1.471836260E2
4.574616667E0,1.034189254E-1,-3.107077579E-1,5.808996344E-1,-7.451985128E-1,1.681278366E2,-8.192000513E1,-2.005523547E1,-1.467449504E2
4.584660667E0,1.024320147E-1,-3.118223313E-1,5.816412925E-1,-7.442901639E-1,1.682415320E2,-8.210521136E1,-2.018272420E1,-1.467069655E2
4.594704667E0,1.011995145E-1,-3.103084586E-1,5.811728302E-1,-7.454564937E-1,1.683835039E2,-8.192194581E1,-2.018265615E1,-1.469731667E2
4.604748667E0,1.015469520E-1,-3.090292069E-1,5.791408569E-1,-7.475192658E-1,1.683434844E2,-8.153540299E1,-2.014459982E1,-1.471135971E2
4.614792667E0,1.047002528E-1,-3.107098757E-1,5.744927971E-1,-7.499701472E-1,1.679802058E2,-8.099703186E1,-2.022741310E1,-1.467816386E2
4.624836667E0,1.101185673E-1,-3.155220975E-1,5.676185829E-1,-7.524152545E-1,1.673556990E2,-8.038283779E1,-2.047487406E1,-1.459973393E2
4.634880667E0,1.159276042E-1,-3.215384021E-1,5.604543667E-1,-7.543638508E-1,1.666857386E2,-7.983308184E1,-2.080384099E1,-1.450644732E2
4.644924667E0,1.208080196E-1,-3.272327996E-1,5.543546009E-1,-7.556555042E-1,1.661225241E2,-7.942219800E1,-2.113763648E1,-1.442163231E2
4.654968667E0,1.244874606E-1,-3.325641547E-1,5.495263106E-1,-7.562570872E-1,1.656976835E2,-7.917003688E1,-2.148081895E1,-1.434779339E2
4.665012667E0,1.269112837E-1,-3.377702809E-1,5.457635453E-1,-7.562717122E-1,1.654177131E2,-7.906165410E1,-2.186155407E1,-1.428368770E2
4.675056667E0,1.283456463E-1,-3.428362057E-1,5.429356182E-1,-7.557854851E-1,1.652519920E2,-7.907673894E1,-2.226274024E1,-1.422735538E2
4.685100667E0,1.289218359E-1,-3.476567725E-1,5.410681124E-1,-7.548239890E-1,1.651854124E2,-7.920957702E1,-2.266412645E1,-1.417854658E2
4.695144667E0,1.288719972E-1,-3.521338531E-1,5.401710695E-1,-7.533982665E-1,1.651911716E2,-7.945348115E1,-2.303966086E1,-1.413606627E2
4.705188667E0,1.283315271E-1,-3.562581857E-1,5.400857537E-1,-7.516105447E-1,1.652536235E2,-7.978498140E1,-2.338544629E1,-1.409915220E2
4.715232667E0,1.272953890E-1,-3.601143694E-1,5.406150338E-1,-7.495657482E-1,1.653733380E2,-8.018271375E1,-2.371723468E1,-1.406747182E2
4.725276667E0,1.259405785E-1,-3.637897854E-1,5.416249987E-1,-7.472872474E-1,1.655298475E2,-8.063605326E1,-2.403444686E1,-1.403883431E2
4.735320667E0,1.243184728E-1,-3.672391519E-1,5.430150176E-1,-7.448591253E-1,1.657171997E2,-8.112702324E1,-2.433488965E1,-1.401349360E2
4.745364667E0,1.223812772E-1,-3.702991870E-1,5.447938622E-1,-7.423617981E-1,1.659408943E2,-8.164182239E1,-2.461046167E1,-1.399358907E2
4.755409667E0,1.200234139E-1,-3.728687960E-1,5.470067404E-1,-7.398289411E-1,1.662130923E2,-8.217669373E1,-2.486053963E1,-1.398106207E2
4.765453667E0,1.172489922E-1,-3.750508279E-1,5.495910113E-1,-7.372512188E-1,1.665332789E2,-8.273166032E1,-2.509594777E1,-1.397496812E2
4.775497667E0,1.142120589E-1,-3.770739030E-1,5.523929917E-1,-7.345971474E-1,1.668836402E2,-8.330639890E1,-2.532897080E1,-1.397187798E2
4.785541667E0,1.111527456E-1,-3.791112290E-1,5.552632448E-1,-7.318487093E-1,1.672364589E2,-8.389674979E1,-2.556063595E1,-1.396817562E2
4.795585667E0,1.082476898E-1,-3.811417588E-1,5.581782262E-1,-7.290065366E-1,1.675713752E2,-8.449824590E1,-2.577680956E1,-1.396260718E2
4.805629667E0,1.053865088E-1,-3.830575016E-1,5.612288994E-1,-7.260736217E-1,1.679011291E2,-8.511349959E1,-2.597404745E1,-1.395709124E2
4.815673667E0,1.022082571E-1,-3.847758919E-1,5.645748745E-1,-7.230187759E-1,1.682673080E2,-8.575689672E1,-2.616718928E1,-1.395520448E2
4.825717667E0,9.850110463E-2,-3.863662611E-1,5.682997286E-1,-7.197597287E-1,1.686942721E2,-8.644753934E1,-2.637379383E1,-1.395766862E2
4.835761667E0,9.433627950E-2,-3.879970385E-1,5.724020184E-1,-7.161807448E-1,1.691737603E2,-8.720326294E1,-2.659976769E1,-1.396181775E2
4.845805667E0,8.984321471E-2,-3.897576178E-1,5.768645899E-1,-7.122108910E-1,1.696908252E2,-8.803256901E1,-2.684153656E1,-1.396540419E2
4.855849667E0,8.509119969E-2,-3.916374410E-1,5.816764219E-1,-7.078362588E-1,1.702374615E2,-8.893511593E1,-2.709320138E1,-1.396782023E2
4.865893667E0,8.014063086E-2,-3.935015223E-1,5.868337526E-1,-7.031075510E-1,1.708067015E2,-8.989902955E1,-2.734125871E1,-1.396999935E2
4.875937208E0,7.506754115E-2,-3.952871052E-1,5.922695265E-1,-6.980900952E-1,1.713897939E2,-9.090954417E1,-2.757902574E1,-1.397217154E2
4.885981208E0,6.993770070E-2,-3.970332702E-1,5.978644995E-1,-6.928429600E-1,1.719791821E2,-9.195372704E1,-2.780973141E1,-1.397365838E2
4.896025208E0,6.481736437E-2,-3.987538310E-1,6.035360745E-1,-6.874142773E-1,1.725672664E2,-9.302112780E1,-2.803292805E1,-1.397399545E2
4.906069208E0,5.972330660E-2,-4.004437931E-1,6.092105997E-1,-6.818653286E-1,1.731521382E2,-9.410029401E1,-2.825062878E1,-1.397334263E2
4.916113208E0,5.465034332E-2,-4.021668828E-1,6.147897045E-1,-6.762460579E-1,1.737344104E2,-9.518289511E1,-2.847208924E1,-1.397128087E2
4.926157208E0,4.962584893E-2,-4.040491294E-1,6.201525011E-1,-6.705911310E-1,1.743109599E2,-9.626348286E1,-2.870841620E1,-1.396641951E2
4.936201208E0,4.462651620E-2,-4.061485904E-1,6.251939807E-1,-6.649693736E-1,1.748844790E2,-9.733189032E1,-2.897004485E1,-1.395852737E2
4.946245208E0,3.962962798E-2,-4.085350714E-1,6.298181222E-1,-6.594374311E-1,1.754575896E2,-9.838064658E1,-2.926750084E1,-1.394716437E2
4.956290208E0,3.459499727E-2,-4.113255721E-1,6.339541189E-1,-6.540005509E-1,1.760349141E2,-9.941211792E1,-2.961378317E1,-1.393126458E2
4.966334208E0,2.950620785E-2,-4.146063460E-1,6.375682322E-1,-6.486430332E-1,1.766183468E2,-1.004318926E2,-3.001578651E1,-1.390977577E2
4.976378208E0,2.447033380E-2,-4.186955702E-1,6.408265524E-1,-6.429902978E-1,1.771956264E2,-1.015063319E2,-3.046898651E1,-1.387678356E2
4.986422208E0,1.983915380E-2,-4.247446650E-1,6.445862936E-1,-6.353794199E-1,1.777264513E2,-1.029219486E2,-3.094212265E1,-1.381010394E2
4.996466208E0,1.586915247E-2,-4.327468659E-1,6.496337686E-1,-6.248633387E-1,1.781814527E2,-1.048295135E2,-3.134546868E1,-1.370341127E2
5.006510208E0,9.139628393E-3,-4.371589349E-1,6.552716155E-1,-6.159771182E-1,1.789526612E2,-1.064669101E2,-3.177479876E1,-1.365939501E2
5.016554208E0,4.626248827E-3,4.317442872E-1,-6.601199783E-1,6.146681635E-1,1.794698690E2,-1.068338042E2,-3.247059483E1,-1.380186816E2
5.026598208E0,2.113314634E-2,4.213875842E-1,-6.647127625E-1,6.165573539E-1,1.775781395E2,-1.065853831E2,-3.321033651E1,-1.403259275E2
5.036642208E0,3.618471317E-2,4.115401943E-1,-6.697947768E-1,6.170092945E-1,1.758526319E2,-1.064980687E2,-3.380174431E1,-1.424320801E2
5.046686208E0,4.871693106E-2,4.034816537E-1,-6.747388339E-1,6.160818321E-1,1.744152403E2,-1.066007837E2,-3.425644077E1,-1.441162709E2
5.056730208E0,5.849162817E-2,3.968149600E-1,-6.783473523E-1,6.155984499E-1,1.732935253E2,-1.066063627E2,-3.460479504E1,-1.454882221E2
5.066774208E0,6.493404792E-2,3.920505538E-1,-6.798660297E-1,6.163294237E-1,1.725538673E2,-1.064119591E2,-3.485890587E1,-1.464879560E2
5.076818208E0,6.882257938E-2,3.894539813E-1,-6.794034996E-1,6.180615117E-1,1.721072742E2,-1.060728417E2,-3.509470467E1,-1.471256322E2
5.086862208E0,7.101440517E-2,3.890427545E-1,-6.775931660E-1,6.200566381E-1,1.718554933E2,-1.057209378E2,-3.535879663E1,-1.474193370E2
5.096906208E0,7.173574848E-2,3.908509386E-1,-6.753026534E-1,6.213340248E-1,1.717726221E2,-1.055287424E2,-3.563253968E1,-1.473292853E2
5.106950208E0,7.093251384E-2,3.945847174E-1,-6.732571931E-1,6.212859353E-1,1.718649011E2,-1.055999525E2,-3.586034094E1,-1.468503299E2
5.116994208E0,6.875166731E-2,3.995314403E-1,-6.716717656E-1,6.200846658E-1,1.721154195E2,-1.058934162E2,-3.600414278E1,-1.460792993E2
5.127038208E0,6.555192072E-2,4.050315408E-1,-6.704652489E-1,6.181656355E-1,1.724829131E2,-1.063193155E2,-3.606153084E1,-1.451379346E2
5.137082208E0,6.181798390E-2,4.106571652E-1,-6.695330975E-1,6.158447560E-1,1.729116613E2,-1.068120854E2,-3.605634046E1,-1.441253350E2
5.147126208E0,5.824523769E-2,4.157943708E-1,-6.687307796E-1,6.136137126E-1,1.733218078E2,-1.072758489E2,-3.602760887E1,-1.431842364E2
5.157171208E0,5.684722673E-2,4.179208479E-1,-6.676136352E-1,6.135165220E-1,1.734822740E2,-1.073259572E2,-3.606528231E1,-1.428409011E2
