"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.570996667E0,1.046894042E0,2.805762750E0,9.341723980E0
8.581041667E0,1.016388095E0,2.809833289E0,9.343869324E0
8.591087667E0,9.873613467E-1,2.816180149E0,9.345070927E0
8.601133667E0,9.604999689E-1,2.825502950E0,9.345056309E0
8.611179667E0,9.363948955E-1,2.837858701E0,9.343758811E0
8.621224667E0,9.152165727E-1,2.853131336E0,9.341205332E0
8.631270667E0,8.960711807E-1,2.870748120E0,9.337663674E0
8.641316667E0,8.779057820E-1,2.889987213E0,9.333453678E0
8.651362667E0,8.593832646E-1,2.910630223E0,9.328761288E0
8.661407375E0,8.405381271E-1,2.932351460E0,9.323674795E0
8.671453375E0,8.208394423E-1,2.954788981E0,9.318344473E0
8.681499375E0,8.012625258E-1,2.977426476E0,9.312841074E0
8.691545375E0,7.834761728E-1,2.999823943E0,9.307165182E0
8.701591375E0,7.694196857E-1,3.021559798E0,9.301304517E0
8.711636375E0,7.610790711E-1,3.042470026E0,9.295172542E0
8.721682375E0,7.587214737E-1,3.064205004E0,9.288223127E0
8.731728375E0,7.616431812E-1,3.088413061E0,9.279962765E0
8.741774375E0,7.687729105E-1,3.115687399E0,9.270252294E0
8.751819375E0,7.794002250E-1,3.145880958E0,9.259161295E0
8.761865375E0,7.934749116E-1,3.178376567E0,9.246859923E0
8.771911375E0,8.113850062E-1,3.212007120E0,9.233675621E0
8.781957375E0,8.336800741E-1,3.246124747E0,9.219748138E0
8.792003375E0,8.587144893E-1,3.279835114E0,9.205508999E0
8.802048375E0,8.827130704E-1,3.311357454E0,9.191944043E0
8.812094375E0,9.017719967E-1,3.339653884E0,9.179848493E0
8.822140375E0,9.126356848E-1,3.364562438E0,9.169673753E0
8.832186375E0,9.145131527E-1,3.386369337E0,9.161455491E0
8.842231375E0,9.081983791E-1,3.406144328E0,9.154750489E0
8.852277375E0,8.955034892E-1,3.425072934E0,9.148937187E0
8.862323375E0,8.783658117E-1,3.444691512E0,9.143230889E0
8.872369375E0,8.594238297E-1,3.465544145E0,9.137149200E0
8.882414375E0,8.421287160E-1,3.487533184E0,9.130390404E0
8.892460375E0,8.281310664E-1,3.510255172E0,9.122960347E0
8.902506375E0,8.167610825E-1,3.533772381E0,9.114902884E0
8.912552375E0,8.066767551E-1,3.557947694E0,9.106392261E0
8.922598375E0,7.953321335E-1,3.582422092E0,9.097791007E0
8.932643375E0,7.810660967E-1,3.606668449E0,9.089442937E0
8.942689375E0,7.633129998E-1,3.630386218E0,9.081505927E0
8.952735375E0,7.434953242E-1,3.652724335E0,9.074189891E0
8.962781375E0,7.237345858E-1,3.673027915E0,9.067588969E0
8.972826375E0,7.050773632E-1,3.690121080E0,9.062117729E0
8.982872375E0,6.882228372E-1,3.702697564E0,9.058282540E0
8.992918375E0,6.732963574E-1,3.710740994E0,9.056112639E0
9.002964375E0,6.600028588E-1,3.715579857E0,9.055106918E0
9.013009375E0,6.489094482E-1,3.719061874E0,9.054479511E0
9.023055375E0,6.411664921E-1,3.723358408E0,9.053265045E0
9.033101375E0,6.372057344E-1,3.730116328E0,9.050762436E0
9.043147375E0,6.367454854E-1,3.739199685E0,9.047045946E0
9.053193375E0,6.397983898E-1,3.749632872E0,9.042511430E0
9.063238375E0,6.459133349E-1,3.759903798E0,9.037810269E0
9.073284375E0,6.530522005E-1,3.768709705E0,9.033628925E0
9.083330375E0,6.605018456E-1,3.774436176E0,9.030695962E0
9.093376375E0,6.676899739E-1,3.776143270E0,9.029453428E0
9.103421375E0,6.733924710E-1,3.773139556E0,9.030285487E0
9.113467375E0,6.767288192E-1,3.765909474E0,9.033054144E0
9.123513375E0,6.773295475E-1,3.754531084E0,9.037744195E0
9.133559375E0,6.755485587E-1,3.739086249E0,9.044278459E0
9.143604375E0,6.724702189E-1,3.720190971E0,9.052296161E0
9.153650375E0,6.681426215E-1,3.698255142E0,9.061600251E0
9.163696375E0,6.626200725E-1,3.673552995E0,9.072047471E0
9.173742375E0,6.569483464E-1,3.646572188E0,9.083337860E0
9.183788375E0,6.523312388E-1,3.618252953E0,9.094988437E0
9.193833375E0,6.507489091E-1,3.590129015E0,9.106239649E0
9.203879375E0,6.542124342E-1,3.564752391E0,9.115955383E0
9.213925375E0,6.633637653E-1,3.544935300E0,9.123019404E0
9.223971375E0,6.772562380E-1,3.532173460E0,9.126947563E0
9.234016375E0,6.948256592E-1,3.527016508E0,9.127621163E0
9.244062375E0,7.149910980E-1,3.529632552E0,9.125052481E0
9.254108375E0,7.358698241E-1,3.540128304E0,9.119324548E0
9.264154375E0,7.567667495E-1,3.557632237E0,9.110798723E0
9.274199375E0,7.772244029E-1,3.579799031E0,9.100388340E0
9.284245375E0,7.953609310E-1,3.603651578E0,9.089400253E0
9.294291375E0,8.100734758E-1,3.625425440E0,9.079436597E0
9.304337375E0,8.222095180E-1,3.641433654E0,9.071936374E0
9.314382375E0,8.322255792E-1,3.648452067E0,9.068202927E0
9.324428375E0,8.399103554E-1,3.644511629E0,9.069078255E0
9.334474375E0,8.466294640E-1,3.628006108E0,9.075069897E0
9.344520375E0,8.555150391E-1,3.598950417E0,9.085799537E0
9.354566375E0,8.698164515E-1,3.559964106E0,9.099789585E0
9.364611375E0,8.919518173E-1,3.515885748E0,9.114771906E0
9.374657375E0,9.231690053E-1,3.470971823E0,9.128867204E0
9.384703375E0,9.630532287E-1,3.426251441E0,9.141631676E0
9.394749375E0,1.009241335E0,3.381369967E0,9.153353004E0
9.404794375E0,1.056764288E0,3.337083741E0,9.164235842E0
9.414840375E0,1.100230004E0,3.295131723E0,9.174295977E0
9.424886375E0,1.135381564E0,3.256499754E0,9.183801795E0
9.434932375E0,1.158478359E0,3.223373815E0,9.192599516E0
9.444977375E0,1.168230710E0,3.197903344E0,9.200258199E0
9.455023375E0,1.167306777E0,3.180945834E0,9.206252180E0
9.465069375E0,1.160097306E0,3.171357569E0,9.210470361E0
9.475115375E0,1.152453241E0,3.166128112E0,9.213229077E0
9.485160375E0,1.149800287E0,3.159884455E0,9.215703619E0
9.495206375E0,1.155224383E0,3.147322297E0,9.219323046E0
9.505252375E0,1.168347289E0,3.125906870E0,9.224953330E0
9.515298375E0,1.185578376E0,3.096141034E0,9.232790353E0
9.525344375E0,1.202218894E0,3.061440148E0,9.242204955E0
9.535389375E0,1.213887086E0,3.026431991E0,9.252204278E0
9.545435375E0,1.218029400E0,2.994691550E0,9.261982577E0
9.555481375E0,1.214345654E0,2.967778863E0,9.271124699E0
9.565527375E0,1.203918022E0,2.945925479E0,9.279450549E0
9.575572375E0,1.188451844E0,2.928226834E0,9.287043158E0
9.585618375E0,1.170926715E0,2.913123769E0,9.294016548E0
9.595664375E0,1.155270649E0,2.898941639E0,9.300408139E0
9.605710375E0,1.144799163E0,2.884556904E0,9.306173494E0
9.615755375E0,1.141465958E0,2.869293625E0,9.311300333E0
9.625801375E0,1.143906805E0,2.853436853E0,9.315872270E0
9.635847375E0,1.148070022E0,2.836731066E0,9.320461165E0
9.645893375E0,1.148981019E0,2.818165571E0,9.325979183E0
9.655939375E0,1.142477818E0,2.796153143E0,9.333401054E0
9.665983917E0,1.128838530E0,2.769234609E0,9.343081119E0
9.676029917E0,1.109564499E0,2.737273728E0,9.354800693E0
9.686075917E0,1.085810917E0,2.701065430E0,9.368103109E0
9.696121917E0,1.059385083E0,2.660443068E0,9.382741613E0
9.706166917E0,1.037271864E0,2.617104968E0,9.397389473E0
9.716212917E0,1.018930903E0,2.575749950E0,9.410812342E0
9.726258917E0,1.001137241E0,2.533321384E0,9.424229947E0
9.736304917E0,1.001137752E0,2.493562364E0,9.434827441E0
9.746349917E0,1.020391318E0,2.459516659E0,9.441699089E0
9.756395917E0,1.055639722E0,2.426436475E0,9.446382124E0
9.766441917E0,1.095336396E0,2.387632159E0,9.451748698E0
9.776487917E0,1.132905999E0,2.342205579E0,9.458683496E0
9.786532917E0,1.163437748E0,2.293985784E0,9.466791830E0
9.796578917E0,1.184311138E0,2.246615005E0,9.475559730E0
9.806624917E0,1.196615142E0,2.203210246E0,9.484201330E0
9.816670917E0,1.202756618E0,2.167260103E0,9.491705062E0
9.826715917E0,1.205278303E0,2.141026424E0,9.497337100E0
9.836761917E0,1.207403547E0,2.123517375E0,9.500997457E0
9.846807917E0,1.210458205E0,2.112254176E0,9.503118827E0
9.856853917E0,1.213582738E0,2.103275776E0,9.504711608E0
9.866899917E0,1.214887033E0,2.092432846E0,9.506938228E0
9.876944917E0,1.212451229E0,2.076869165E0,9.510661150E0
9.886990917E0,1.206614173E0,2.055783960E0,9.515983286E0
9.897036917E0,1.198775469E0,2.029281162E0,9.522660221E0
9.907082917E0,1.191283723E0,1.997103204E0,9.530400181E0
9.917127917E0,1.185911960E0,1.959625183E0,9.538845899E0
9.927173917E0,1.182746716E0,1.918520134E0,9.547590995E0
9.937219917E0,1.180182931E0,1.875416945E0,9.556467653E0
9.947265917E0,1.176600488E0,1.830972843E0,9.565523821E0
9.957310917E0,1.171554048E0,1.785770651E0,9.574684653E0
9.967356917E0,1.164349402E0,1.741130667E0,9.583780582E0
9.977402917E0,1.154773197E0,1.697687317E0,9.592729161E0
9.987448917E0,1.142682983E0,1.655271907E0,9.601585938E0
9.997493917E0,1.127870816E0,1.614533186E0,9.610270223E0
1.000753992E1,1.111005838E0,1.576583733E0,9.618531754E0
1.001758592E1,1.092930706E0,1.543250949E0,9.626005665E0
1.002763192E1,1.073793865E0,1.515708663E0,9.632532912E0
1.003767692E1,1.055036436E0,1.493739651E0,9.638036311E0
1.004772292E1,1.038234535E0,1.476286589E0,9.642548608E0
1.005776892E1,1.024440880E0,1.462614922E0,9.646107223E0
1.006781492E1,1.013170299E0,1.452013189E0,9.648898684E0
1.007786092E1,1.000423807E0,1.444686920E0,9.651328202E0
1.008790592E1,9.830895171E-1,1.441518314E0,9.653582888E0
1.009795192E1,9.610881257E-1,1.441639205E0,9.655779687E0
1.010799792E1,9.352383893E-1,1.442781313E0,9.658147225E0
1.011804392E1,9.030380651E-1,1.440292153E0,9.661582464E0
1.012808892E1,8.683997443E-1,1.432578506E0,9.665904141E0
1.013813492E1,8.458818975E-1,1.427428132E0,9.668662273E0
1.014818092E1,8.394639205E-1,1.430899040E0,9.668708466E0
1.015822692E1,8.419911602E-1,1.438706242E0,9.667330277E0
1.016827192E1,8.508067149E-1,1.445612681E0,9.665528165E0
1.017831792E1,8.679538210E-1,1.453763992E0,9.662780558E0
1.018836392E1,8.919464817E-1,1.468920559E0,9.658302176E0
1.019840992E1,9.203508666E-1,1.495458732E0,9.651562675E0
1.020845492E1,9.534461803E-1,1.534474571E0,9.642221164E0
1.021850092E1,9.979991861E-1,1.580837582E0,9.630215660E0
1.022854692E1,1.053585084E0,1.619877103E0,9.617799098E0
1.023859292E1,1.118229415E0,1.635744399E0,9.607809715E0
1.024863792E1,1.202531354E0,1.625281976E0,9.599399664E0
1.025868392E1,1.294266713E0,1.599087473E0,9.591866112E0
1.026872992E1,1.384380931E0,1.573310608E0,9.583542600E0
1.027877592E1,1.448887560E0,1.569823767E0,9.574574726E0
1.028882092E1,1.456745194E0,1.612674941E0,9.566257061E0
1.029886692E1,1.407878113E0,1.704431642E0,9.557661654E0
1.030891292E1,1.330184404E0,1.836100998E0,9.544393153E0
1.031895892E1,1.272290830E0,1.991446461E0,9.521108955E0
1.032900392E1,1.253956447E0,2.155678961E0,9.487715507E0
1.033904992E1,1.275839797E0,2.315407205E0,9.447075019E0
1.034909592E1,1.332807319E0,2.457965100E0,9.403091678E0
1.035914192E1,1.413620517E0,2.569669723E0,9.361333787E0
1.036918792E1,1.488384771E0,2.644158573E0,9.328946060E0
1.037923292E1,1.532539874E0,2.688026431E0,9.309239189E0
1.038927892E1,1.533405115E0,2.707538590E0,9.303440505E0
1.039932492E1,1.494110657E0,2.705444702E0,9.310440792E0
1.040937092E1,1.430146649E0,2.685915586E0,9.326126533E0
1.041941592E1,1.357182899E0,2.657160734E0,9.345247512E0
1.042946192E1,1.286914424E0,2.628019381E0,9.363411303E0
1.043950792E1,1.222637956E0,2.606175060E0,9.378118805E0
1.044955392E1,1.166058981E0,2.597831083E0,9.387634563E0
1.045959892E1,1.115418074E0,2.606350184E0,9.391425898E0
1.046964492E1,1.066172239E0,2.631556654E0,9.390116706E0
1.047969092E1,1.011188239E0,2.667712619E0,9.385995004E0
1.048973692E1,9.523203720E-1,2.707606710E0,9.380727832E0
1.049978192E1,8.949871800E-1,2.745837560E0,9.375258347E0
1.050982792E1,8.437647669E-1,2.779939106E0,9.369957261E0
1.051987392E1,7.992478676E-1,2.809625713E0,9.365004669E0
1.052991992E1,7.578393482E-1,2.837405249E0,9.360070204E0
1.053996492E1,7.116768231E-1,2.866398668E0,9.354858581E0
1.055001092E1,6.561135833E-1,2.898528534E0,9.349018382E0
1.056005692E1,5.908005499E-1,2.933456584E0,9.342477686E0
1.057010292E1,5.216496234E-1,2.969131031E0,9.335322449E0
1.058014792E1,4.557221939E-1,3.005860901E0,9.327015309E0
1.059019392E1,3.925194937E-1,3.046803105E0,9.316599079E0
1.060023992E1,3.282188326E-1,3.094847045E0,9.303241115E0
1.061028592E1,2.608642439E-1,3.150101186E0,9.286813948E0
1.062033092E1,1.882518388E-1,3.209034688E0,9.268374168E0
1.063037692E1,1.143641104E-1,3.271932602E0,9.247566267E0
1.064042292E1,4.215918317E-2,3.341547798E0,9.223252375E0
1.065046892E1,-2.599445499E-2,3.422244051E0,9.193675404E0
1.066051392E1,-9.285366579E-2,3.514528902E0,9.158360560E0
1.067056054E1,-1.594313332E-1,3.615153344E0,9.118187850E0
1.068060654E1,-2.222086118E-1,3.722644463E0,9.073513368E0
1.069065254E1,-2.772492750E-1,3.832924705E0,9.025957963E0
1.070069754E1,-3.142194654E-1,3.933841507E0,8.981216823E0
1.071074354E1,-3.218524208E-1,4.014763171E0,8.945065243E0
1.072078954E1,-3.019529389E-1,4.070929770E0,8.920339707E0
1.073083554E1,-2.694140426E-1,4.102623433E0,8.906851349E0
1.074088054E1,-2.379689594E-1,4.115703363E0,8.901710477E0
1.075092654E1,-2.171371390E-1,4.114619581E0,8.902744265E0
1.076097254E1,-2.119939646E-1,4.102436030E0,8.908489155E0
1.077101854E1,-2.214090782E-1,4.082486500E0,8.917420192E0
1.078106454E1,-2.419454315E-1,4.058157405E0,8.927985526E0
1.079110954E1,-2.693864876E-1,4.033779486E0,8.938240957E0
1.080115554E1,-2.992065931E-1,4.013804812E0,8.946280879E0
1.081120154E1,-3.248077497E-1,4.001835854E0,8.950748736E0
1.082124754E1,-3.411445414E-1,3.999483227E0,8.951193125E0
1.083129254E1,-3.439169256E-1,4.007534843E0,8.947484820E0
1.084133854E1,-3.387786483E-1,4.029933772E0,8.937615305E0
1.085138454E1,-3.320751079E-1,4.068383308E0,8.920430923E0
1.086143054E1,-3.270095919E-1,4.121214656E0,8.896333963E0
1.087147554E1,-3.252436962E-1,4.184275999E0,8.866913112E0
1.088152154E1,-3.266049280E-1,4.251877121E0,8.834645838E0
1.089156754E1,-3.290010804E-1,4.318696178E0,8.802086202E0
1.090161354E1,-3.298750930E-1,4.381525680E0,8.770947440E0
1.091165854E1,-3.273401423E-1,4.439478604E0,8.741852279E0
1.092170454E1,-3.198866599E-1,4.493533773E0,8.714466260E0
1.093175054E1,-3.071919528E-1,4.544982255E0,8.688202906E0
1.094179654E1,-2.903051757E-1,4.593797442E0,8.663073912E0
1.095184154E1,-2.720684044E-1,4.639903907E0,8.639060567E0
1.096188754E1,-2.538749208E-1,4.682432753E0,8.616639419E0
1.097193354E1,-2.362834994E-1,4.719125201E0,8.597099778E0
1.098197954E1,-2.186173433E-1,4.747316674E0,8.582032673E0
1.099202454E1,-1.998182161E-1,4.765548877E0,8.572381259E0
1.100207054E1,-1.782918927E-1,4.774104523E0,8.568094080E0
1.101211654E1,-1.543203185E-1,4.774974296E0,8.568074784E0
1.102216254E1,-1.287461778E-1,4.770734188E0,8.570858644E0
1.103220754E1,-1.022414802E-1,4.763967205E0,8.574978592E0
1.104225354E1,-7.480554946E-2,4.757468610E0,8.578869329E0
1.105229954E1,-4.641507451E-2,4.754051497E0,8.580963802E0
1.106234554E1,-1.750377938E-2,4.754882094E0,8.580611799E0
1.107239054E1,1.126233577E-2,4.758790957E0,8.578454762E0
1.108243654E1,3.804129525E-2,4.764922348E0,8.574973329E0
1.109248254E1,6.062416943E-2,4.772400936E0,8.570683812E0
1.110252854E1,7.868397105E-2,4.779156225E0,8.566771440E0
1.111257354E1,9.375331474E-2,4.783917320E0,8.563961853E0
1.112261954E1,1.073467024E-1,4.787088850E0,8.562029933E0
1.113266554E1,1.208967750E-1,4.790739267E0,8.559807406E0
1.114271154E1,1.354382613E-1,4.798373099E0,8.555312651E0
1.115275654E1,1.509060196E-1,4.812151478E0,8.547311321E0
1.116280254E1,1.666655266E-1,4.832384014E0,8.535595255E0
1.117284854E1,1.818591876E-1,4.857628198E0,8.520943303E0
1.118289454E1,1.955910629E-1,4.885519416E0,8.504678103E0
1.119293954E1,2.076093569E-1,4.914083065E0,8.487919983E0
1.120298554E1,2.195969347E-1,4.941566733E0,8.471646597E0
1.121303154E1,2.342029870E-1,4.966545453E0,8.456635040E0
1.122307754E1,2.538617463E-1,4.988965432E0,8.442859585E0
1.123312254E1,2.793215100E-1,5.009138911E0,8.430101545E0
1.124316854E1,3.099295095E-1,5.027736565E0,8.417951615E0
1.125321454E1,3.432969745E-1,5.046556413E0,8.405385949E0
1.126326054E1,3.757045095E-1,5.067567213E0,8.391347369E0
1.127330554E1,4.028186332E-1,5.091737264E0,8.375443527E0
1.128335154E1,4.229229320E-1,5.118516342E0,8.358111795E0
1.129339754E1,4.378014281E-1,5.146580054E0,8.340092431E0
1.130344354E1,4.510812588E-1,5.174171310E0,8.322294091E0
1.131348854E1,4.660657722E-1,5.199793224E0,8.305482177E0
1.132353454E1,4.841527085E-1,5.223457491E0,8.289583012E0
1.133358054E1,5.041947345E-1,5.241208468E0,8.277174636E0
1.134362654E1,5.157404273E-1,5.253022767E0,8.268969823E0
1.135367154E1,5.269928822E-1,5.261799438E0,8.262677634E0
1.136371754E1,5.318867459E-1,5.272081182E0,8.255807741E0
1.137376354E1,5.329004338E-1,5.285464874E0,8.247179589E0
1.138380954E1,5.345652092E-1,5.302753336E0,8.235966969E0
1.139385454E1,5.387053302E-1,5.324123740E0,8.221897983E0
1.140390054E1,5.469125918E-1,5.348818871E0,8.205310602E0
1.141394654E1,5.615172919E-1,5.375197415E0,8.187066119E0
1.142399254E1,5.818634828E-1,5.402492217E0,8.167656872E0
1.143403754E1,6.064169646E-1,5.429906303E0,8.147667580E0
1.144408354E1,6.340315003E-1,5.456451493E0,8.127806343E0
1.145412954E1,6.627228373E-1,5.481441323E0,8.108680685E0
1.146417554E1,6.913134561E-1,5.503932638E0,8.091039051E0
1.147422054E1,7.199445668E-1,5.523140742E0,8.075438095E0
1.148426654E1,7.494480090E-1,5.538873260E0,8.061967279E0
1.149431254E1,7.793681384E-1,5.552247596E0,8.049921430E0
1.150435854E1,8.087320514E-1,5.564613873E0,8.038477845E0
1.151440354E1,8.378202682E-1,5.576909983E0,8.026969355E0
1.152444954E1,8.660140803E-1,5.589307834E0,8.015345090E0
1.153449554E1,8.924795285E-1,5.601397537E0,8.003995060E0
1.154454154E1,9.163469857E-1,5.612530636E0,7.993491706E0
1.155458654E1,9.374658861E-1,5.622028268E0,7.984363618E0
1.156463254E1,9.553252561E-1,5.630131339E0,7.976533027E0
1.157467854E1,9.697507026E-1,5.636979598E0,7.969952570E0
1.158472454E1,9.813580104E-1,5.642113454E0,7.964897652E0
1.159476954E1,9.892716321E-1,5.645672069E0,7.961396340E0
1.160481554E1,9.937519149E-1,5.647544932E0,7.959510028E0
1.161486154E1,9.958829326E-1,5.647887579E0,7.959000151E0
1.162490754E1,9.965092425E-1,5.647439098E0,7.959239886E0
1.163495254E1,9.968076698E-1,5.646477816E0,7.959884834E0
1.164499854E1,9.973216400E-1,5.644849366E0,7.960974755E0
1.165504454E1,9.974079596E-1,5.643451297E0,7.961955918E0
1.166509037E1,9.961283695E-1,5.642118132E0,7.963061042E0
1.167513538E1,9.919673447E-1,5.640712461E0,7.964575471E0
1.168518138E1,9.844685099E-1,5.639145992E0,7.966614980E0
1.169522737E1,9.738523051E-1,5.637346804E0,7.969193017E0
1.170527338E1,9.610377666E-1,5.635688533E0,7.971920743E0
1.171531838E1,9.472392147E-1,5.634670533E0,7.974291204E0
1.172536438E1,9.341414516E-1,5.634640712E0,7.975858258E0
1.173541037E1,9.219674756E-1,5.635403189E0,7.976735340E0
1.174545638E1,9.102319676E-1,5.636277348E0,7.977465658E0
1.175550138E1,8.977027731E-1,5.636780208E0,7.978529266E0
1.176554737E1,8.830296971E-1,5.636180284E0,7.980590994E0
1.177559338E1,8.639766180E-1,5.630786812E0,7.986481479E0
1.178563938E1,8.402686436E-1,5.619078348E0,7.997249712E0
1.179568438E1,8.142060685E-1,5.606639566E0,8.008668154E0
1.180573037E1,7.887009524E-1,5.596668894E0,8.018188591E0
1.181577638E1,7.659277285E-1,5.590832788E0,8.024465577E0
1.182582237E1,7.481119202E-1,5.588380466E0,8.027853454E0
1.183586737E1,7.336595035E-1,5.587810947E0,8.029583645E0
1.184591338E1,7.199065599E-1,5.588557636E0,8.030308700E0
1.185595938E1,7.058774085E-1,5.589166331E0,8.031130233E0
