"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.239485667E0,5.782394409E0,-2.583880615E1,-3.039324951E1
8.249531667E0,5.879226685E0,-2.584756470E1,-3.041632080E1
8.259576667E0,6.142745972E0,-2.577188110E1,-3.040100098E1
8.269622667E0,6.272315979E0,-2.564044189E1,-3.019445801E1
8.279668667E0,6.402191162E0,-2.544805908E1,-3.015393066E1
8.289714667E0,6.888957977E0,-2.547927856E1,-3.017950439E1
8.299760667E0,6.994800568E0,-2.533816528E1,-3.041308594E1
8.309805667E0,7.345314026E0,-2.533438110E1,-3.028717041E1
8.319851667E0,7.713996887E0,-2.526058960E1,-3.005688477E1
8.329897667E0,7.923042297E0,-2.525625610E1,-3.015625000E1
8.339943667E0,8.122570038E0,-2.533071899E1,-3.000305176E1
8.349988667E0,8.371185303E0,-2.528640747E1,-2.979333496E1
8.360034667E0,8.697792053E0,-2.544363403E1,-2.984661865E1
8.370080667E0,8.900997162E0,-2.553771973E1,-2.961444092E1
8.380126667E0,9.035949707E0,-2.558914185E1,-2.956054688E1
8.390172667E0,9.209201813E0,-2.561975098E1,-2.948297119E1
8.400217667E0,9.314403534E0,-2.573217773E1,-2.922283936E1
8.410263667E0,9.356307983E0,-2.586300659E1,-2.925189209E1
8.420309667E0,9.321121216E0,-2.595587158E1,-2.901000977E1
8.430355667E0,9.284694672E0,-2.623712158E1,-2.860986328E1
8.440400667E0,9.206970215E0,-2.648477173E1,-2.832171631E1
8.450446667E0,9.131992340E0,-2.643927002E1,-2.811944580E1
8.460492667E0,9.064228058E0,-2.670507812E1,-2.812982178E1
8.470538667E0,8.976936340E0,-2.681826782E1,-2.799975586E1
8.480584667E0,8.859512329E0,-2.701660156E1,-2.775042725E1
8.490629667E0,8.701934814E0,-2.712170410E1,-2.765350342E1
8.500675667E0,8.748241425E0,-2.739343262E1,-2.744256592E1
8.510721667E0,8.667411804E0,-2.738433838E1,-2.730059814E1
8.520767667E0,8.841037750E0,-2.775674438E1,-2.714685059E1
8.530812667E0,8.866893768E0,-2.781793213E1,-2.718408203E1
8.540858667E0,8.748687744E0,-2.777120972E1,-2.720428467E1
8.550904667E0,8.930122375E0,-2.782656860E1,-2.724047852E1
8.560950667E0,8.812812805E0,-2.786026001E1,-2.705139160E1
8.570996667E0,8.878662109E0,-2.797488403E1,-2.697515869E1
8.581041667E0,8.856784821E0,-2.809082031E1,-2.684008789E1
8.591087667E0,8.836029053E0,-2.809045410E1,-2.675714111E1
8.601133667E0,8.883121490E0,-2.812756348E1,-2.674804688E1
8.611179667E0,8.851322174E0,-2.813919067E1,-2.653424072E1
8.621224667E0,8.839859009E0,-2.832348633E1,-2.677313232E1
8.631270667E0,8.884941101E0,-2.844824219E1,-2.661187744E1
8.641316667E0,9.011802673E0,-2.874636841E1,-2.647430420E1
8.651362667E0,8.940242767E0,-2.889770508E1,-2.618811035E1
8.661407375E0,8.801067352E0,-2.878918457E1,-2.595623779E1
8.671453375E0,8.806343079E0,-2.896670532E1,-2.588909912E1
8.681499375E0,8.636768341E0,-2.890353394E1,-2.577252197E1
8.691545375E0,8.650749207E0,-2.900100708E1,-2.538623047E1
8.701591375E0,8.650749207E0,-2.900100708E1,-2.538623047E1
8.711636375E0,8.683937073E0,-2.906552124E1,-2.540997314E1
8.721682375E0,8.667507172E0,-2.917895508E1,-2.537518311E1
8.731728375E0,8.573680878E0,-2.915356445E1,-2.523059082E1
8.741774375E0,8.670578003E0,-2.933880615E1,-2.521697998E1
8.751819375E0,8.600513458E0,-2.932202148E1,-2.511389160E1
8.761865375E0,8.673664093E0,-2.967095947E1,-2.500006104E1
8.771911375E0,8.549201965E0,-2.974066162E1,-2.483514404E1
8.781957375E0,8.551212311E0,-2.991857910E1,-2.466448975E1
8.792003375E0,8.434150696E0,-3.019155884E1,-2.452355957E1
8.802048375E0,8.389297485E0,-3.006402588E1,-2.451043701E1
8.812094375E0,8.299148560E0,-3.017068481E1,-2.444793701E1
8.822140375E0,8.270401001E0,-3.024642944E1,-2.439727783E1
8.832186375E0,8.233154297E0,-3.026803589E1,-2.420544434E1
8.842231375E0,8.203910828E0,-3.024505615E1,-2.408862305E1
8.852277375E0,8.028942108E0,-3.021960449E1,-2.422943115E1
8.862323375E0,7.947673798E0,-3.036096191E1,-2.396472168E1
8.872369375E0,8.060852051E0,-3.054193115E1,-2.398059082E1
8.882414375E0,8.098850250E0,-3.063378906E1,-2.389355469E1
8.892460375E0,8.237339020E0,-3.071859741E1,-2.366931152E1
8.902506375E0,8.136962891E0,-3.071844482E1,-2.364019775E1
8.912552375E0,8.166107178E0,-3.077780151E1,-2.343713379E1
8.922598375E0,8.218666077E0,-3.091918945E1,-2.330157471E1
8.932643375E0,8.146331787E0,-3.108593750E1,-2.313525391E1
8.942689375E0,8.082611084E0,-3.114923096E1,-2.295916748E1
8.952735375E0,8.083232880E0,-3.119985962E1,-2.277423096E1
8.962781375E0,8.202461243E0,-3.134259033E1,-2.274371338E1
8.972826375E0,7.998641968E0,-3.148348999E1,-2.239428711E1
8.982872375E0,7.992759705E0,-3.154995728E1,-2.252252197E1
8.992918375E0,8.015361786E0,-3.168975830E1,-2.234295654E1
9.002964375E0,7.973697662E0,-3.181005859E1,-2.222137451E1
9.013009375E0,8.005058289E0,-3.189154053E1,-2.204315186E1
9.023055375E0,7.910305023E0,-3.196615601E1,-2.180902100E1
9.033101375E0,7.706794739E0,-3.209921265E1,-2.189758301E1
9.043147375E0,7.719566345E0,-3.207876587E1,-2.191510010E1
9.053193375E0,7.413360596E0,-3.210665894E1,-2.178063965E1
9.063238375E0,7.322021484E0,-3.234494019E1,-2.185388184E1
9.073284375E0,7.090225220E0,-3.231921387E1,-2.165509033E1
9.083330375E0,6.798011780E0,-3.239349365E1,-2.151611328E1
9.093376375E0,6.738380432E0,-3.268972778E1,-2.119555664E1
9.103421375E0,6.568336487E0,-3.265130615E1,-2.111761475E1
9.113467375E0,6.358871460E0,-3.262826538E1,-2.098730469E1
9.123513375E0,6.316375732E0,-3.263449097E1,-2.102954102E1
9.133559375E0,6.035026550E0,-3.277923584E1,-2.129431152E1
9.143604375E0,5.703933716E0,-3.283169556E1,-2.123187256E1
9.153650375E0,5.441146851E0,-3.277642822E1,-2.113513184E1
9.163696375E0,5.252784729E0,-3.266455078E1,-2.103192139E1
9.173742375E0,5.015205383E0,-3.280447388E1,-2.121734619E1
9.183788375E0,4.775360107E0,-3.277420044E1,-2.124713135E1
9.193833375E0,4.521301270E0,-3.285876465E1,-2.126959229E1
9.203879375E0,4.221801758E0,-3.282534790E1,-2.107769775E1
9.213925375E0,3.905654907E0,-3.291726685E1,-2.114221191E1
9.223971375E0,3.743492126E0,-3.302264404E1,-2.104809570E1
9.234016375E0,3.427291870E0,-3.300424194E1,-2.088446045E1
9.244062375E0,2.942825317E0,-3.295986938E1,-2.047302246E1
9.254108375E0,2.643020630E0,-3.313244629E1,-2.036138916E1
9.264154375E0,2.240089417E0,-3.309890747E1,-2.033740234E1
9.274199375E0,2.066352844E0,-3.325222778E1,-1.993585205E1
9.284245375E0,1.718185425E0,-3.324703979E1,-1.961993408E1
9.294291375E0,1.244514465E0,-3.348501587E1,-1.955908203E1
9.304337375E0,1.010902405E0,-3.357009888E1,-1.941082764E1
9.314382375E0,7.022552490E-1,-3.361572266E1,-1.922357178E1
9.324428375E0,4.109420776E-1,-3.363320923E1,-1.946130371E1
9.334474375E0,2.441864014E-1,-3.360888672E1,-1.942181396E1
9.344520375E0,-1.218185425E-1,-3.344229126E1,-1.948394775E1
9.354566375E0,-4.638748169E-1,-3.340457153E1,-1.950616455E1
9.364611375E0,-5.789871216E-1,-3.350045776E1,-1.971746826E1
9.374657375E0,-1.028831482E0,-3.324145508E1,-1.950769043E1
9.384703375E0,-1.262580872E0,-3.307681274E1,-1.964196777E1
9.394749375E0,-1.698982239E0,-3.289505005E1,-1.988464355E1
9.404794375E0,-2.126716614E0,-3.277392578E1,-1.984899902E1
9.414840375E0,-2.126716614E0,-3.277392578E1,-1.984899902E1
9.424886375E0,-2.362014771E0,-3.279235840E1,-1.976263428E1
9.434932375E0,-2.716285706E0,-3.263699341E1,-1.942547607E1
9.444977375E0,-2.932556152E0,-3.270578003E1,-1.946667480E1
9.455023375E0,-3.255256653E0,-3.269317627E1,-1.934881592E1
9.465069375E0,-3.384826660E0,-3.262255859E1,-1.954595947E1
9.475115375E0,-3.561462402E0,-3.249145508E1,-1.951062012E1
9.485160375E0,-3.758460999E0,-3.258386230E1,-1.930267334E1
9.495206375E0,-3.871025085E0,-3.250283813E1,-1.942761230E1
9.505252375E0,-4.048912048E0,-3.244442749E1,-1.935162354E1
9.515298375E0,-4.181587219E0,-3.244934082E1,-1.946520996E1
9.525344375E0,-4.312423706E0,-3.239431763E1,-1.925219727E1
9.535389375E0,-4.466560364E0,-3.237704468E1,-1.948956299E1
9.545435375E0,-4.419273376E0,-3.227127075E1,-1.962371826E1
9.555481375E0,-4.359184265E0,-3.235479736E1,-1.968536377E1
9.565527375E0,-4.311904907E0,-3.228103638E1,-1.987707520E1
9.575572375E0,-4.261955261E0,-3.225515747E1,-1.969061279E1
9.585618375E0,-4.160751343E0,-3.222796631E1,-1.974511719E1
9.595664375E0,-4.117713928E0,-3.221514893E1,-1.969274902E1
9.605710375E0,-3.996459961E0,-3.237222290E1,-1.963580322E1
9.615755375E0,-3.853599548E0,-3.243051147E1,-1.972882080E1
9.625801375E0,-3.710426331E0,-3.248858643E1,-1.974957275E1
9.635847375E0,-3.551651001E0,-3.243826294E1,-1.999560547E1
9.645893375E0,-3.550094604E0,-3.245739746E1,-2.009844971E1
9.655939375E0,-3.475814819E0,-3.256967163E1,-1.984155273E1
9.665983917E0,-3.417823792E0,-3.261303711E1,-1.990728760E1
9.676029917E0,-3.317222595E0,-3.254568481E1,-2.017504883E1
9.686075917E0,-3.087799072E0,-3.253289795E1,-2.011224365E1
9.696121917E0,-3.060745239E0,-3.252093506E1,-2.009112549E1
9.706166917E0,-2.796409607E0,-3.251220703E1,-2.034771729E1
9.716212917E0,-2.772567749E0,-3.243716431E1,-2.027185059E1
9.726258917E0,-2.775970459E0,-3.232366943E1,-2.038513184E1
9.736304917E0,-2.769477844E0,-3.239025879E1,-2.057061768E1
9.746349917E0,-2.782897949E0,-3.219888306E1,-2.069390869E1
9.756395917E0,-2.796096802E0,-3.220413208E1,-2.063989258E1
9.766441917E0,-3.021743774E0,-3.229449463E1,-2.083935547E1
9.776487917E0,-3.204162598E0,-3.222424316E1,-2.087707520E1
9.786532917E0,-3.348228455E0,-3.227227783E1,-2.100201416E1
9.796578917E0,-3.427368164E0,-3.229809570E1,-2.139630127E1
9.806624917E0,-3.552864075E0,-3.225845337E1,-2.144781494E1
9.816670917E0,-3.728767395E0,-3.207980347E1,-2.134710693E1
9.826715917E0,-3.826507568E0,-3.219537354E1,-2.149920654E1
9.836761917E0,-3.875175476E0,-3.225329590E1,-2.167785645E1
9.846807917E0,-4.086891174E0,-3.237240601E1,-2.157720947E1
9.856853917E0,-4.209266663E0,-3.245703125E1,-2.165911865E1
9.866899917E0,-4.345748901E0,-3.232720947E1,-2.144366455E1
9.876944917E0,-4.330856323E0,-3.228921509E1,-2.150006104E1
9.886990917E0,-4.501792908E0,-3.241751099E1,-2.165496826E1
9.897036917E0,-4.649391174E0,-3.255310059E1,-2.200665283E1
9.907082917E0,-4.704345703E0,-3.255322266E1,-2.211187744E1
9.917127917E0,-4.731987000E0,-3.244296265E1,-2.237261963E1
9.927173917E0,-4.783477783E0,-3.246716309E1,-2.227990723E1
9.937219917E0,-4.948425293E0,-3.252960205E1,-2.223498535E1
9.947265917E0,-4.994850159E0,-3.252081299E1,-2.258013916E1
9.957310917E0,-4.930885315E0,-3.254132080E1,-2.285821533E1
9.967356917E0,-5.067657471E0,-3.244985962E1,-2.308026123E1
9.977402917E0,-5.345634460E0,-3.234817505E1,-2.310546875E1
9.987448917E0,-5.442115784E0,-3.228485107E1,-2.334576416E1
9.997493917E0,-5.413108826E0,-3.213766479E1,-2.365673828E1
1.000753992E1,-5.442161560E0,-3.218734741E1,-2.370971680E1
1.001758592E1,-5.585708618E0,-3.205786133E1,-2.377709961E1
1.002763192E1,-5.515968323E0,-3.212728882E1,-2.377392578E1
1.003767692E1,-5.508918762E0,-3.215750122E1,-2.400646973E1
1.004772292E1,-5.603141785E0,-3.213751221E1,-2.419952393E1
1.005776892E1,-5.811248779E0,-3.203192139E1,-2.429431152E1
1.006781492E1,-5.780288696E0,-3.206686401E1,-2.441656494E1
1.007786092E1,-5.709388733E0,-3.208486938E1,-2.454357910E1
1.008790592E1,-5.834335327E0,-3.209872437E1,-2.477056885E1
1.009795192E1,-5.850341797E0,-3.215725708E1,-2.459680176E1
1.010799792E1,-5.784767151E0,-3.212997437E1,-2.475274658E1
1.011804392E1,-5.750495911E0,-3.210305786E1,-2.474237061E1
1.012808892E1,-5.771545410E0,-3.200958252E1,-2.487927246E1
1.013813492E1,-5.771545410E0,-3.200958252E1,-2.487927246E1
1.014818092E1,-5.715896606E0,-3.204431152E1,-2.474340820E1
1.015822692E1,-5.530830383E0,-3.215374756E1,-2.471020508E1
1.016827192E1,-5.657348633E0,-3.222204590E1,-2.495526123E1
1.017831792E1,-5.710227966E0,-3.218054199E1,-2.485418701E1
1.018836392E1,-5.760192871E0,-3.214730835E1,-2.494720459E1
1.019840992E1,-5.634208679E0,-3.222195435E1,-2.501556396E1
1.020845492E1,-5.713745117E0,-3.219534302E1,-2.490991211E1
1.021850092E1,-5.645355225E0,-3.230224609E1,-2.488067627E1
1.022854692E1,-5.848609924E0,-3.236169434E1,-2.470141602E1
1.023859292E1,-5.883895874E0,-3.248303223E1,-2.438085938E1
1.024863792E1,-6.041641235E0,-3.247097778E1,-2.456243896E1
1.025868392E1,-6.252677917E0,-3.242083740E1,-2.436358643E1
1.026872992E1,-6.636405945E0,-3.226876831E1,-2.435369873E1
1.027877592E1,-6.921363831E0,-3.237414551E1,-2.438861084E1
1.028882092E1,-7.005065918E0,-3.240878296E1,-2.433251953E1
1.029886692E1,-6.607276917E0,-3.257202148E1,-2.419360352E1
1.030891292E1,-6.085670471E0,-3.286517334E1,-2.378808594E1
1.031895892E1,-5.684829712E0,-3.314056396E1,-2.325360107E1
1.032900392E1,-5.439231873E0,-3.343603516E1,-2.283349609E1
1.033904992E1,-4.982635498E0,-3.383102417E1,-2.220898438E1
1.034909592E1,-4.947929382E0,-3.415042114E1,-2.164068604E1
1.035914192E1,-4.999488831E0,-3.433364868E1,-2.109509277E1
1.036918792E1,-5.048019409E0,-3.454324341E1,-2.067492676E1
1.037923292E1,-4.997886658E0,-3.459115601E1,-2.056195068E1
1.038927892E1,-4.690795898E0,-3.467391968E1,-2.052380371E1
1.039932492E1,-4.455268860E0,-3.466229248E1,-2.060992432E1
1.040937092E1,-4.369438171E0,-3.469177246E1,-2.065753174E1
1.041941592E1,-4.147712708E0,-3.450018311E1,-2.073004150E1
1.042946192E1,-4.048301697E0,-3.429779053E1,-2.077124023E1
1.043950792E1,-3.549232483E0,-3.412832642E1,-2.100689697E1
1.044955392E1,-3.424156189E0,-3.404028320E1,-2.123858643E1
1.045959892E1,-3.271575928E0,-3.396185303E1,-2.138366699E1
1.046964492E1,-3.119926453E0,-3.393087769E1,-2.152893066E1
1.047969092E1,-2.958595276E0,-3.393762207E1,-2.149682617E1
1.048973692E1,-2.692657471E0,-3.374139404E1,-2.117999268E1
1.049978192E1,-2.568740845E0,-3.361837769E1,-2.112530518E1
1.050982792E1,-2.441452026E0,-3.343606567E1,-2.109344482E1
1.051987392E1,-2.235633850E0,-3.349096680E1,-2.113842773E1
1.052991992E1,-2.102210999E0,-3.347277832E1,-2.099597168E1
1.053996492E1,-1.869117737E0,-3.344497681E1,-2.072845459E1
1.055001092E1,-1.674003601E0,-3.343890381E1,-2.079315186E1
1.056005692E1,-1.545585632E0,-3.328250122E1,-2.068908691E1
1.057010292E1,-1.272056580E0,-3.315213013E1,-2.038006592E1
1.058014792E1,-1.011322021E0,-3.321914673E1,-2.022540283E1
1.059019392E1,-8.791580200E-1,-3.298150635E1,-2.018322754E1
1.060023992E1,-5.277099609E-1,-3.298455811E1,-1.968304443E1
1.061028592E1,-1.173171997E-1,-3.294104004E1,-1.957220459E1
1.062033092E1,1.937332153E-1,-3.284426880E1,-1.915972900E1
1.063037692E1,5.965499878E-1,-3.302450562E1,-1.885925293E1
1.064042292E1,7.869338989E-1,-3.303228760E1,-1.862860107E1
1.065046892E1,1.131942749E0,-3.308163452E1,-1.815203857E1
1.066051392E1,1.361839294E0,-3.323413086E1,-1.774951172E1
1.067056054E1,1.698196411E0,-3.345407104E1,-1.709020996E1
1.068060654E1,1.943519592E0,-3.352374268E1,-1.663177490E1
1.069065254E1,2.168724060E0,-3.378408813E1,-1.612072754E1
1.070069754E1,2.245368958E0,-3.397897339E1,-1.573730469E1
1.071074354E1,2.530525208E0,-3.413571167E1,-1.544079590E1
1.072078954E1,2.705558777E0,-3.433862305E1,-1.502124023E1
1.073083554E1,2.688018799E0,-3.444763184E1,-1.476068115E1
1.074088054E1,2.631340027E0,-3.438735962E1,-1.473284912E1
1.075092654E1,2.682838440E0,-3.454119873E1,-1.473223877E1
1.076097254E1,2.689422607E0,-3.470147705E1,-1.462475586E1
1.077101854E1,2.727233887E0,-3.470162964E1,-1.477624512E1
1.078106454E1,2.837585449E0,-3.469982910E1,-1.485198975E1
1.079110954E1,2.733024597E0,-3.471182251E1,-1.483288574E1
1.080115554E1,2.851547241E0,-3.472650146E1,-1.481585693E1
1.081120154E1,2.957107544E0,-3.483004761E1,-1.483215332E1
1.082124754E1,3.046859741E0,-3.501541138E1,-1.480474854E1
1.083129254E1,3.099647522E0,-3.506838989E1,-1.484826660E1
1.084133854E1,3.091735840E0,-3.536798096E1,-1.467498779E1
1.085138454E1,3.091735840E0,-3.536798096E1,-1.467498779E1
1.086143054E1,3.096778870E0,-3.544427490E1,-1.461523438E1
1.087147554E1,3.119400024E0,-3.562371826E1,-1.426672363E1
1.088152154E1,2.828399658E0,-3.590618896E1,-1.410217285E1
1.089156754E1,2.744087219E0,-3.609686279E1,-1.415734863E1
1.090161354E1,2.831214905E0,-3.622903442E1,-1.394909668E1
1.091165854E1,2.676017761E0,-3.643505859E1,-1.376550293E1
1.092170454E1,2.506019592E0,-3.659231567E1,-1.344671631E1
1.093175054E1,2.431510925E0,-3.690414429E1,-1.330450439E1
1.094179654E1,2.442665100E0,-3.715679932E1,-1.314990234E1
1.095184154E1,2.229515076E0,-3.729745483E1,-1.321423340E1
1.096188754E1,2.283973694E0,-3.739721680E1,-1.325708008E1
1.097193354E1,2.208221436E0,-3.743023682E1,-1.295397949E1
1.098197954E1,2.115623474E0,-3.764959717E1,-1.269885254E1
1.099202454E1,2.066322327E0,-3.775039673E1,-1.270019531E1
1.100207054E1,1.962471008E0,-3.783105469E1,-1.273455811E1
1.101211654E1,1.843833923E0,-3.789456177E1,-1.285900879E1
1.102216254E1,1.754188538E0,-3.811682129E1,-1.303405762E1
1.103220754E1,1.750038147E0,-3.808673096E1,-1.281604004E1
1.104225354E1,1.605781555E0,-3.808798218E1,-1.280987549E1
1.105229954E1,1.554687500E0,-3.817156982E1,-1.282568359E1
1.106234554E1,1.404541016E0,-3.824777222E1,-1.312017822E1
1.107239054E1,1.334960938E0,-3.830624390E1,-1.310784912E1
1.108243654E1,1.309242249E0,-3.833450317E1,-1.302160645E1
1.109248254E1,1.162506104E0,-3.852438354E1,-1.288934326E1
1.110252854E1,1.078651428E0,-3.859371948E1,-1.317388916E1
1.111257354E1,1.006805420E0,-3.878634644E1,-1.312646484E1
1.112261954E1,8.487167358E-1,-3.884564209E1,-1.325970459E1
1.113266554E1,7.663269043E-1,-3.882846069E1,-1.311993408E1
1.114271154E1,6.700515747E-1,-3.895446777E1,-1.315972900E1
1.115275654E1,5.146789551E-1,-3.879818726E1,-1.293719482E1
1.116280254E1,4.309616089E-1,-3.896820068E1,-1.300708008E1
1.117284854E1,5.286331177E-1,-3.916897583E1,-1.279095459E1
1.118289454E1,2.696685791E-1,-3.927709961E1,-1.280102539E1
1.119293954E1,6.035614014E-2,-3.929946899E1,-1.287139893E1
1.120298554E1,6.187438965E-3,-3.945852661E1,-1.272796631E1
1.121303154E1,-1.652832031E-1,-3.948059082E1,-1.283728027E1
1.122307754E1,-4.189147949E-1,-3.965997314E1,-1.268933105E1
1.123312254E1,-4.560394287E-1,-3.966644287E1,-1.266296387E1
1.124316854E1,-5.967178345E-1,-3.974661255E1,-1.278594971E1
1.125321454E1,-7.317810059E-1,-3.957797241E1,-1.268823242E1
1.126326054E1,-8.092803955E-1,-3.964242554E1,-1.260052490E1
1.127330554E1,-9.377746582E-1,-3.987231445E1,-1.239233398E1
1.128335154E1,-1.137847900E0,-4.000051880E1,-1.240997314E1
1.129339754E1,-1.034820557E0,-3.998995972E1,-1.242346191E1
1.130344354E1,-1.165519714E0,-3.987805176E1,-1.222198486E1
1.131348854E1,-1.301361084E0,-3.999230957E1,-1.215576172E1
1.132353454E1,-1.385025024E0,-4.005499268E1,-1.190972900E1
1.133358054E1,-1.350784302E0,-4.011355591E1,-1.163531494E1
1.134362654E1,-1.470962524E0,-3.995718384E1,-1.163653564E1
1.135367154E1,-1.371940613E0,-4.014660645E1,-1.181231689E1
1.136371754E1,-1.371917725E0,-4.020852661E1,-1.167559814E1
1.137376354E1,-1.451301575E0,-4.012313843E1,-1.180334473E1
1.138380954E1,-1.515480042E0,-4.023538208E1,-1.186450195E1
1.139385454E1,-1.417938232E0,-4.029644775E1,-1.163964844E1
1.140390054E1,-1.509147644E0,-4.027044678E1,-1.160552979E1
1.141394654E1,-1.390907288E0,-4.035406494E1,-1.160571289E1
1.142399254E1,-1.577011108E0,-4.034552002E1,-1.138140869E1
1.143403754E1,-1.703033447E0,-4.045510864E1,-1.122705078E1
1.144408354E1,-1.782394409E0,-4.051031494E1,-1.087408447E1
1.145412954E1,-1.772529602E0,-4.058697510E1,-1.095056152E1
1.146417554E1,-2.021827698E0,-4.051947021E1,-1.083233643E1
1.147422054E1,-2.040802002E0,-4.056915283E1,-1.058905029E1
1.148426654E1,-2.318748474E0,-4.056243896E1,-1.072552490E1
1.149431254E1,-2.562210083E0,-4.080877686E1,-1.052996826E1
1.150435854E1,-2.575599670E0,-4.088092041E1,-1.050946045E1
1.151440354E1,-2.639663696E0,-4.095989990E1,-1.058062744E1
1.152444954E1,-2.655494690E0,-4.094573975E1,-1.057269287E1
1.153449554E1,-2.628356934E0,-4.098373413E1,-1.012292480E1
1.154454154E1,-2.784156799E0,-4.095431519E1,-1.016839600E1
1.155458654E1,-2.918083191E0,-4.109326172E1,-1.024462891E1
1.156463254E1,-2.918083191E0,-4.109326172E1,-1.024462891E1
1.157467854E1,-2.799392700E0,-4.097338867E1,-1.026232910E1
1.158472454E1,-2.858581543E0,-4.095248413E1,-1.030102539E1
1.159476954E1,-2.839149475E0,-4.089352417E1,-1.024609375E1
1.160481554E1,-2.872512817E0,-4.095339966E1,-1.029486084E1
1.161486154E1,-2.847854614E0,-4.111575317E1,-1.042016602E1
1.162490754E1,-2.858215332E0,-4.130273438E1,-1.041992188E1
1.163495254E1,-2.801918030E0,-4.123959351E1,-1.027148438E1
1.164499854E1,-2.796760559E0,-4.123297119E1,-1.019421387E1
1.165504454E1,-2.858772278E0,-4.119461060E1,-1.032635498E1
1.166509037E1,-2.908302307E0,-4.119702148E1,-1.040216064E1
1.167513538E1,-2.919670105E0,-4.113757324E1,-1.048883057E1
1.168518138E1,-2.929794312E0,-4.108306885E1,-1.051110840E1
1.169522737E1,-2.940505981E0,-4.112600708E1,-1.027960205E1
1.170527338E1,-3.037483215E0,-4.120114136E1,-1.056347656E1
1.171531838E1,-2.904808044E0,-4.115310669E1,-1.055419922E1
1.172536438E1,-2.823501587E0,-4.113009644E1,-1.049890137E1
1.173541037E1,-2.957473755E0,-4.128677368E1,-1.061358643E1
1.174545638E1,-2.846687317E0,-4.134777832E1,-1.069512939E1
1.175550138E1,-2.703125000E0,-4.136511230E1,-1.075427246E1
1.176554737E1,-2.768066406E0,-4.129617310E1,-1.060754395E1
1.177559338E1,-2.750427246E0,-4.134613037E1,-1.027233887E1
1.178563938E1,-2.874114990E0,-4.116577148E1,-1.068090820E1
1.179568438E1,-2.840126038E0,-4.117129517E1,-1.077209473E1
1.180573037E1,-2.697021484E0,-4.104113770E1,-1.073016357E1
1.181577638E1,-2.782905579E0,-4.124673462E1,-1.094079590E1
1.182582237E1,-2.692741394E0,-4.119171143E1,-1.078314209E1
1.183586737E1,-2.681777954E0,-4.111871338E1,-1.085504150E1
1.184591338E1,-2.648399353E0,-4.114166260E1,-1.100671387E1
1.185595938E1,-2.641906738E0,-4.116305542E1,-1.092700195E1
