"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.608372292E0,8.517851321E-1,2.273506060E-1,6.105648517E-2,4.680233671E-1,6.318727142E1,2.655864046E1,-6.245959845E0,5.609874087E1
3.618418292E0,8.519139328E-1,2.292623765E-1,5.851310199E-2,4.671805988E-1,6.315909300E1,2.663113414E1,-6.575802609E0,5.592184550E1
3.628464292E0,8.520588548E-1,2.304546213E-1,5.667649511E-2,4.665557085E-1,6.312737417E1,2.666459938E1,-6.803026512E0,5.579294070E1
3.638510292E0,8.522256509E-1,2.311476156E-1,5.561446302E-2,4.660357218E-1,6.309085008E1,2.668578418E1,-6.929845255E0,5.569817066E1
3.648556292E0,8.524233407E-1,2.316080277E-1,5.523193822E-2,4.654907419E-1,6.304753650E1,2.671833495E1,-6.976416921E0,5.561738411E1
3.658602500E0,8.526287645E-1,2.320474244E-1,5.538108012E-2,4.648775053E-1,6.300250012E1,2.677696086E1,-6.967611510E0,5.554058362E1
3.668647500E0,8.528545030E-1,2.325638023E-1,5.592098651E-2,4.641401040E-1,6.295297666E1,2.686496167E1,-6.920927807E0,5.545694802E1
3.678693500E0,8.531400057E-1,2.331464667E-1,5.671464855E-2,4.632260232E-1,6.289029177E1,2.697438207E1,-6.847547488E0,5.535673805E1
3.688739500E0,8.532893953E-1,2.337130099E-1,5.775419530E-2,4.625362268E-1,6.285746951E1,2.709317622E1,-6.755884149E0,5.529138503E1
3.698785500E0,8.536738799E-1,2.342469157E-1,5.876389681E-2,4.614284179E-1,6.277292381E1,2.720980873E1,-6.652421110E0,5.517258788E1
3.708831500E0,8.540707767E-1,2.346670513E-1,5.984701287E-2,4.603398070E-1,6.268554135E1,2.731790176E1,-6.535915204E0,5.505893247E1
3.718876500E0,8.544990098E-1,2.349338882E-1,6.104378844E-2,4.592507956E-1,6.259113691E1,2.741547594E1,-6.399683153E0,5.494913338E1
3.728922500E0,8.549087825E-1,2.350824243E-1,6.244583496E-2,4.582223072E-1,6.250068213E1,2.751053229E1,-6.238597026E0,5.485309463E1
3.738968500E0,8.553116853E-1,2.351478625E-1,6.402977148E-2,4.572173788E-1,6.241162898E1,2.760583731E1,-6.055775971E0,5.476549564E1
3.749014500E0,8.556656556E-1,2.351477150E-1,6.578185812E-2,4.563053842E-1,6.233329694E1,2.770210751E1,-5.855720873E0,5.469478159E1
3.759060500E0,8.559819888E-1,2.351127384E-1,6.766769251E-2,4.554534489E-1,6.226321884E1,2.780108285E1,-5.642503770E0,5.463586679E1
3.769106500E0,8.562933487E-1,2.350514885E-1,6.965522199E-2,4.545994905E-1,6.219417314E1,2.790241612E1,-5.417821215E0,5.458011653E1
3.779151500E0,8.565895778E-1,2.349320338E-1,7.167604747E-2,4.537883112E-1,6.212841867E1,2.799895082E1,-5.188052385E0,5.453155129E1
3.789197500E0,8.568948263E-1,2.347007108E-1,7.359988252E-2,4.530231562E-1,6.206059655E1,2.807827237E1,-4.963148742E0,5.448724837E1
3.799243500E0,8.572508618E-1,2.343228327E-1,7.528966558E-2,4.522666414E-1,6.198140585E1,2.812979518E1,-4.753468700E0,5.443874045E1
3.809289500E0,8.576734894E-1,2.337856131E-1,7.665243651E-2,4.515138354E-1,6.188728508E1,2.814734970E1,-4.567261222E0,5.438268675E1
3.819335500E0,8.581799891E-1,2.330495290E-1,7.765568955E-2,4.507601023E-1,6.177431549E1,2.812507026E1,-4.405442732E0,5.431749640E1
3.829380500E0,8.587417012E-1,2.320889760E-1,7.833347937E-2,4.500681564E-1,6.164881321E1,2.806173756E1,-4.265327334E0,5.425187337E1
3.839426500E0,8.593419145E-1,2.308906041E-1,7.872429656E-2,4.494702191E-1,6.151445360E1,2.795784435E1,-4.143501520E0,5.419084158E1
3.849472500E0,8.599885525E-1,2.294453834E-1,7.883860408E-2,4.489533090E-1,6.136940481E1,2.781309777E1,-4.038107198E0,5.413302701E1
3.859518500E0,8.606645669E-1,2.277770056E-1,7.874751947E-2,4.485231794E-1,6.121743499E1,2.763372807E1,-3.943695438E0,5.408102092E1
3.869564500E0,8.613020801E-1,2.259375170E-1,7.856503415E-2,4.482617003E-1,6.107380755E1,2.743088720E1,-3.854432979E0,5.404809415E1
3.879610500E0,8.618570698E-1,2.239889628E-1,7.844253434E-2,4.481941811E-1,6.094852319E1,2.721895853E1,-3.759500821E0,5.404135768E1
3.889655500E0,8.622512693E-1,2.220234234E-1,7.848010825E-2,4.484074020E-1,6.085939433E1,2.701261475E1,-3.656505342E0,5.407414973E1
3.899701500E0,8.622982420E-1,2.201087922E-1,7.874450070E-2,4.492139030E-1,6.084876590E1,2.682145488E1,-3.551711681E0,5.418738542E1
3.909747500E0,8.621502012E-1,2.184156216E-1,7.905550756E-2,4.502686911E-1,6.088225718E1,2.665549999E1,-3.461394454E0,5.433250759E1
3.919793500E0,8.618126892E-1,2.170660742E-1,7.929676139E-2,4.515231499E-1,6.095855031E1,2.652166587E1,-3.402091038E0,5.450012726E1
3.929839500E0,8.613439320E-1,2.161398656E-1,7.931323028E-2,4.528570977E-1,6.106436795E1,2.642046997E1,-3.389819677E0,5.467093879E1
3.939884500E0,8.607921665E-1,2.156148687E-1,7.900260273E-2,4.542088946E-1,6.118871204E1,2.634417668E1,-3.431704546E0,5.483462013E1
3.949930500E0,8.601885604E-1,2.153519408E-1,7.836670689E-2,4.555852210E-1,6.132447793E1,2.627802684E1,-3.520291784E0,5.499247650E1
3.959976500E0,8.595248318E-1,2.151925783E-1,7.742951376E-2,4.570710660E-1,6.147345434E1,2.620618231E1,-3.647128511E0,5.515638289E1
3.970022500E0,8.587613206E-1,2.150594470E-1,7.619445305E-2,4.587733561E-1,6.164442553E1,2.612014184E1,-3.810766116E0,5.534036469E1
3.980068500E0,8.578601156E-1,2.148657664E-1,7.488009831E-2,4.607620341E-1,6.184568164E1,2.602193005E1,-3.987031230E0,5.555941057E1
3.990113500E0,8.568304049E-1,2.145425264E-1,7.362028159E-2,4.630261418E-1,6.207491568E1,2.591134210E1,-4.158591550E0,5.581595989E1
4.000159500E0,8.556953270E-1,2.140204850E-1,7.249330647E-2,4.655377357E-1,6.232672678E1,2.578537524E1,-4.312992976E0,5.610878711E1
4.010205500E0,8.545330855E-1,2.132481756E-1,7.128981375E-2,4.682053783E-1,6.258361939E1,2.562787350E1,-4.464929742E0,5.642132829E1
4.020251500E0,8.534058681E-1,2.122421093E-1,6.972593386E-2,4.709459771E-1,6.283186867E1,2.542561207E1,-4.640304965E0,5.673623134E1
4.030297500E0,8.523097550E-1,2.110868115E-1,6.772715118E-2,4.737336118E-1,6.307242625E1,2.518330216E1,-4.850080303E0,5.704865846E1
4.040343500E0,8.511952448E-1,2.099318403E-1,6.556310017E-2,4.765466400E-1,6.331618053E1,2.493100678E1,-5.075629545E0,5.736234168E1
4.050388500E0,8.499974524E-1,2.089505405E-1,6.373912681E-2,4.793551163E-1,6.357721541E1,2.471431590E1,-5.276767539E0,5.768473741E1
4.060434500E0,8.486589739E-1,2.082972064E-1,6.273305520E-2,4.821357757E-1,6.386777960E1,2.457566767E1,-5.415470912E0,5.802271119E1
4.070480500E0,8.471423828E-1,2.081226236E-1,6.279500053E-2,4.848624029E-1,6.419558754E1,2.454505617E1,-5.476015223E0,5.837729635E1
4.080526500E0,8.454166801E-1,2.085301731E-1,6.399193942E-2,4.875354825E-1,6.456678557E1,2.463758418E1,-5.458917907E0,5.874946683E1
4.090572500E0,8.434595174E-1,2.095277943E-1,6.621107109E-2,4.901941373E-1,6.498548072E1,2.484839985E1,-5.377990708E0,5.914218176E1
4.100617500E0,8.413148750E-1,2.109901319E-1,6.918085394E-2,4.928351010E-1,6.544154252E1,2.515021862E1,-5.253412207E0,5.955015611E1
4.110663500E0,8.390472692E-1,2.127446262E-1,7.257584054E-2,4.954514298E-1,6.592070014E1,2.550760428E1,-5.107238795E0,5.996636085E1
4.120709500E0,8.367353143E-1,2.146109940E-1,7.595334146E-2,4.980433240E-1,6.640606856E1,2.587717775E1,-4.971802143E0,6.038118037E1
4.130755500E0,8.344477731E-1,2.164603661E-1,7.891602257E-2,5.006135863E-1,6.688323947E1,2.622278397E1,-4.877370562E0,6.078527378E1
4.140801500E0,8.322534079E-1,2.181525357E-1,8.117495140E-2,5.031642609E-1,6.733816373E1,2.651284681E1,-4.842492824E0,6.117121206E1
4.150846500E0,8.301880754E-1,2.195743070E-1,8.260327649E-2,5.057187498E-1,6.776387452E1,2.672758770E1,-4.872182341E0,6.153821223E1
4.160892500E0,8.282480454E-1,2.206779222E-1,8.325202186E-2,5.083064925E-1,6.816162345E1,2.686426778E1,-4.958685641E0,6.189098868E1
4.170938500E0,8.264092206E-1,2.214827004E-1,8.332577357E-2,5.109305132E-1,6.853674840E1,2.693630246E1,-5.083195736E0,6.223502615E1
4.180984500E0,8.246417608E-1,2.220821287E-1,8.308990400E-2,5.135576843E-1,6.889562366E1,2.696869788E1,-5.224887803E0,6.257267894E1
4.191030500E0,8.229012435E-1,2.226324191E-1,8.274309866E-2,5.161607790E-1,6.924743428E1,2.698909510E1,-5.373592337E0,6.290514824E1
4.201076500E0,8.211523917E-1,2.233181957E-1,8.239064037E-2,5.186998843E-1,6.959936099E1,2.702265801E1,-5.529584055E0,6.322933991E1
4.211121500E0,8.193746060E-1,2.242714099E-1,8.212109020E-2,5.211370153E-1,6.995552335E1,2.708824562E1,-5.691745595E0,6.354202800E1
4.221167500E0,8.175693827E-1,2.255635585E-1,8.195097498E-2,5.234362839E-1,7.031557076E1,2.719432660E1,-5.862131513E0,6.383851255E1
4.231213500E0,8.157379862E-1,2.272215734E-1,8.185911593E-2,5.255863106E-1,7.067920445E1,2.734246434E1,-6.044331048E0,6.411647571E1
4.241259500E0,8.139036500E-1,2.290081362E-1,8.197436648E-2,5.276328140E-1,7.104179782E1,2.751620572E1,-6.213059008E0,6.438595208E1
4.251305500E0,8.121464425E-1,2.306562096E-1,8.232131407E-2,5.295650995E-1,7.138764416E1,2.769029892E1,-6.348810619E0,6.464699557E1
4.261350500E0,8.105322182E-1,2.318925822E-1,8.295874828E-2,5.313956214E-1,7.170407358E1,2.784087234E1,-6.429001156E0,6.490373977E1
4.271396500E0,8.090944101E-1,2.325997062E-1,8.378619101E-2,5.331448948E-1,7.198490606E1,2.795011930E1,-6.455806380E0,6.515676707E1
4.281442500E0,8.078242095E-1,2.327992663E-1,8.473426857E-2,5.348314220E-1,7.223221546E1,2.801614798E1,-6.437304553E0,6.540667673E1
4.291488500E0,8.066819350E-1,2.326053433E-1,8.577732404E-2,5.364711135E-1,7.245399441E1,2.804900332E1,-6.383460603E0,6.565450966E1
4.301534500E0,8.056105832E-1,2.322052328E-1,8.687258366E-2,5.380757073E-1,7.266147218E1,2.806498783E1,-6.310533551E0,6.590005770E1
4.311579500E0,8.045565643E-1,2.317574225E-1,8.797978137E-2,5.396634739E-1,7.286509598E1,2.807748442E1,-6.233039342E0,6.614417139E1
4.321625500E0,8.035005645E-1,2.313692395E-1,8.903213549E-2,5.412286076E-1,7.306861207E1,2.809315449E1,-6.163877220E0,6.638395062E1
4.331671500E0,8.024563763E-1,2.311507555E-1,8.993251335E-2,5.427203110E-1,7.326937320E1,2.811721136E1,-6.117431582E0,6.660959173E1
4.341717500E0,8.014431134E-1,2.311642319E-1,9.057231304E-2,5.441036233E-1,7.346373731E1,2.814914249E1,-6.106534835E0,6.681321615E1
4.351763500E0,8.004795205E-1,2.313919514E-1,9.083800678E-2,5.453796086E-1,7.364816476E1,2.817984803E1,-6.140389053E0,6.699188526E1
4.361808500E0,7.996147515E-1,2.317508845E-1,9.068300121E-2,5.465203552E-1,7.381334088E1,2.819811722E1,-6.216763639E0,6.714075422E1
4.371854500E0,7.989029755E-1,2.321878999E-1,9.010293940E-2,5.474709352E-1,7.394905689E1,2.819865496E1,-6.330605749E0,6.725242785E1
4.381900500E0,7.983711982E-1,2.326808441E-1,8.918087699E-2,5.481879058E-1,7.405031295E1,2.818477603E1,-6.471372200E0,6.732335092E1
4.391946500E0,7.980052898E-1,2.332141388E-1,8.801594863E-2,5.486820249E-1,7.411991696E1,2.816116992E1,-6.629374913E0,6.735771800E1
4.401992500E0,7.977712905E-1,2.338036257E-1,8.666356163E-2,5.489866623E-1,7.416439955E1,2.813278244E1,-6.801775662E0,6.736152313E1
4.412038500E0,7.976314051E-1,2.343952462E-1,8.524877095E-2,5.491591694E-1,7.419098046E1,2.810175716E1,-6.975585986E0,6.734603661E1
4.422083500E0,7.975513998E-1,2.349293627E-1,8.395027923E-2,5.492469297E-1,7.420617932E1,2.807303560E1,-7.132199601E0,6.732251049E1
4.432129500E0,7.975252161E-1,2.353980936E-1,8.287564523E-2,5.492476567E-1,7.421115295E1,2.805259489E1,-7.261199314E0,6.729335842E1
4.442175500E0,7.975705556E-1,2.358273803E-1,8.204539446E-2,5.491223225E-1,7.420254049E1,2.804459999E1,-7.361093491E0,6.725359663E1
4.452221500E0,7.977312615E-1,2.362056430E-1,8.140314498E-2,5.488216890E-1,7.417200666E1,2.804477341E1,-7.434569119E0,6.719506602E1
4.462267500E0,7.980684257E-1,2.365123035E-1,8.084994652E-2,5.482809555E-1,7.410791107E1,2.804543230E1,-7.487090570E0,6.710651246E1
4.472312500E0,7.986451000E-1,2.367034658E-1,8.028614286E-2,5.474411163E-1,7.399817396E1,2.803648614E1,-7.522883071E0,6.697760244E1
4.482358500E0,7.995030729E-1,2.367219946E-1,7.957404551E-2,5.462833108E-1,7.383464905E1,2.800383565E1,-7.550220832E0,6.680260443E1
4.492404500E0,8.006479709E-1,2.364716055E-1,7.858717178E-2,5.448560288E-1,7.361595271E1,2.792966002E1,-7.576200060E0,6.658545229E1
4.502450500E0,8.020745048E-1,2.357869299E-1,7.732837186E-2,5.432322477E-1,7.334267579E1,2.779700898E1,-7.592572681E0,6.633696541E1
4.512496500E0,8.037681969E-1,2.345424336E-1,7.585612449E-2,5.414723850E-1,7.301707918E1,2.759640132E1,-7.588360297E0,6.606753057E1
4.522541500E0,8.056978693E-1,2.326890733E-1,7.432212145E-2,5.396137722E-1,7.264458749E1,2.733184565E1,-7.548310379E0,6.578634050E1
4.532587500E0,8.078095845E-1,2.302543816E-1,7.293679142E-2,5.376865760E-1,7.223505870E1,2.701855750E1,-7.456376923E0,6.550253017E1
4.542633500E0,8.100253497E-1,2.273594357E-1,7.191903459E-2,5.357185499E-1,7.180318355E1,2.668156782E1,-7.301400407E0,6.522445374E1
4.552679500E0,8.122569094E-1,2.241745828E-1,7.138286872E-2,5.337499865E-1,7.136594536E1,2.634431923E1,-7.085128395E0,6.495924028E1
4.562725500E0,8.144758040E-1,2.208387124E-1,7.109276143E-2,5.317945098E-1,7.092887298E1,2.600621485E1,-6.838719002E0,6.470233145E1
4.572770500E0,8.167292169E-1,2.174364081E-1,7.054698081E-2,5.298093194E-1,7.048259299E1,2.564576272E1,-6.613090747E0,6.443583931E1
4.582816500E0,8.190854470E-1,2.139855400E-1,6.931248908E-2,5.277357261E-1,7.001330399E1,2.523930937E1,-6.448489907E0,6.414208474E1
4.592862500E0,8.215281203E-1,2.104961813E-1,6.732151411E-2,5.255956672E-1,6.952388339E1,2.478405140E1,-6.353289726E0,6.382314951E1
4.602908500E0,8.238909885E-1,2.070025869E-1,6.507215787E-2,5.235639889E-1,6.904756977E1,2.431237691E1,-6.288422941E0,6.351419367E1
4.612954500E0,8.259486187E-1,2.036656734E-1,6.320945683E-2,5.218560932E-1,6.863043026E1,2.387744037E1,-6.208844558E0,6.325753402E1
4.623000500E0,8.274819527E-1,2.008980637E-1,6.217518897E-2,5.206225919E-1,6.831812821E1,2.354576856E1,-6.101289376E0,6.308056285E1
4.633045500E0,8.284219854E-1,1.993048444E-1,6.212855875E-2,5.197447679E-1,6.812604529E1,2.338836473E1,-5.983264663E0,6.296808698E1
4.643091500E0,8.288090832E-1,1.993530340E-1,6.300907491E-2,5.190025408E-1,6.804680859E1,2.345010546E1,-5.882255655E0,6.288795316E1
4.653137500E0,8.287009028E-1,2.011683304E-1,6.460181485E-2,5.182785739E-1,6.806896067E1,2.373184885E1,-5.822749267E0,6.282018005E1
4.663183042E0,8.281589364E-1,2.045062396E-1,6.660136144E-2,5.175849632E-1,6.817984371E1,2.419117863E1,-5.818969888E0,6.276130016E1
4.673229042E0,8.272827983E-1,2.089304575E-1,6.862360938E-2,5.169545201E-1,6.835876181E1,2.476166371E1,-5.881584654E0,6.270891024E1
4.683274042E0,8.262336473E-1,2.139429770E-1,7.030841385E-2,5.163555607E-1,6.857247151E1,2.537239210E1,-6.013278085E0,6.265191967E1
4.693320042E0,8.252005648E-1,2.190378092E-1,7.130843739E-2,5.157339579E-1,6.878233841E1,2.595237381E1,-6.214039048E0,6.257589173E1
4.703366042E0,8.243394942E-1,2.237710004E-1,7.144341794E-2,5.150598717E-1,6.895683360E1,2.644639850E1,-6.472346788E0,6.247316392E1
4.713412042E0,8.237563820E-1,2.278138314E-1,7.070829261E-2,5.143215959E-1,6.907478133E1,2.682094822E1,-6.767824531E0,6.234272174E1
4.723458042E0,8.234992125E-1,2.309504631E-1,6.919838176E-2,5.135393399E-1,6.912674370E1,2.705945156E1,-7.078821666E0,6.219045783E1
4.733503042E0,8.235700508E-1,2.330657081E-1,6.712578941E-2,5.127444187E-1,6.911243389E1,2.716212006E1,-7.379495760E0,6.202672174E1
4.743549042E0,8.239073309E-1,2.341411113E-1,6.489794388E-2,5.119989885E-1,6.904426540E1,2.714986157E1,-7.632593804E0,6.187038917E1
4.753595042E0,8.244281606E-1,2.342604290E-1,6.303343052E-2,5.113385684E-1,6.893888331E1,2.706036492E1,-7.795613092E0,6.173858071E1
4.763641042E0,8.250580347E-1,2.336498792E-1,6.186639482E-2,5.107440977E-1,6.881124880E1,2.693570777E1,-7.850216890E0,6.163555703E1
4.773687042E0,8.257507498E-1,2.326432017E-1,6.149978046E-2,5.101280899E-1,6.867064040E1,2.681650292E1,-7.804228159E0,6.155033131E1
4.783732042E0,8.264775301E-1,2.316066685E-1,6.191216103E-2,5.093723126E-1,6.852284535E1,2.673998099E1,-7.678252272E0,6.146493607E1
4.793778042E0,8.272323801E-1,2.308302603E-1,6.301733569E-2,5.083629799E-1,6.836904529E1,2.673178215E1,-7.494507919E0,6.136121187E1
4.803824042E0,8.279774310E-1,2.304673075E-1,6.467164691E-2,5.071054233E-1,6.821694319E1,2.679917502E1,-7.276000068E0,6.123631828E1
4.813870042E0,8.286547098E-1,2.305379087E-1,6.673786982E-2,5.056974024E-1,6.807841766E1,2.693542216E1,-7.039844202E0,6.110043845E1
4.823916042E0,8.292242507E-1,2.309482820E-1,6.909913647E-2,5.042571076E-1,6.796173586E1,2.712322066E1,-6.794997163E0,6.096727599E1
4.833961042E0,8.296929658E-1,2.315568983E-1,7.162702542E-2,5.028523110E-1,6.786557784E1,2.734021303E1,-6.547159020E0,6.084357780E1
4.844007042E0,8.300917804E-1,2.322116812E-1,7.423246983E-2,5.015126102E-1,6.778366556E1,2.756552062E1,-6.296560722E0,6.073178796E1
4.854053042E0,8.304554971E-1,2.327798524E-1,7.685808152E-2,5.002499012E-1,6.770888593E1,2.778218595E1,-6.041095775E0,6.063252136E1
4.864099042E0,8.308085191E-1,2.331518352E-1,7.948587957E-2,4.990785560E-1,6.763623548E1,2.797787761E1,-5.776432889E0,6.054749253E1
4.874145042E0,8.311722570E-1,2.332405280E-1,8.206716858E-2,4.980125673E-1,6.756130778E1,2.814083134E1,-5.502519342E0,6.047734881E1
4.884190042E0,8.315429385E-1,2.330320749E-1,8.456238318E-2,4.970729034E-1,6.748487429E1,2.826733113E1,-5.223058018E0,6.042351727E1
4.894236042E0,8.319064761E-1,2.325369601E-1,8.689457378E-2,4.962938821E-1,6.740983965E1,2.835399330E1,-4.947162343E0,6.038798496E1
4.904282042E0,8.322537556E-1,2.317795074E-1,8.897832450E-2,4.956963346E-1,6.733809186E1,2.839844477E1,-4.685105106E0,6.037060340E1
4.914328042E0,8.325886861E-1,2.308492159E-1,9.078765183E-2,4.952396840E-1,6.726883143E1,2.840872335E1,-4.443376752E0,6.036474968E1
4.924374042E0,8.329228685E-1,2.298220656E-1,9.227645764E-2,4.948801293E-1,6.719966294E1,2.839025082E1,-4.229426841E0,6.036294453E1
4.934420042E0,8.332579570E-1,2.287190404E-1,9.343212423E-2,4.946101998E-1,6.713024373E1,2.834449368E1,-4.045429728E0,6.036358151E1
4.944465042E0,8.335906853E-1,2.275408252E-1,9.426983499E-2,4.944339206E-1,6.706125071E1,2.827236940E1,-3.890099411E0,6.036744847E1
4.954511042E0,8.339201999E-1,2.262836005E-1,9.478938446E-2,4.943559384E-1,6.699286224E1,2.817345610E1,-3.763355080E0,6.037506071E1
4.964557042E0,8.342479865E-1,2.249526400E-1,9.498948189E-2,4.943719015E-1,6.692477116E1,2.804823694E1,-3.665474027E0,6.038577414E1
4.974603042E0,8.345622544E-1,2.235424907E-1,9.489210160E-2,4.944997540E-1,6.685943077E1,2.789735451E1,-3.594612823E0,6.040258249E1
4.984649042E0,8.348422570E-1,2.220327010E-1,9.454911581E-2,4.947729709E-1,6.680116702E1,2.772159341E1,-3.545683694E0,6.043142199E1
4.994694042E0,8.350537605E-1,2.204038149E-1,9.406077609E-2,4.952371658E-1,6.675712697E1,2.752460387E1,-3.509423994E0,6.048117997E1
5.004740042E0,8.351614140E-1,2.186929795E-1,9.352088549E-2,4.959159724E-1,6.673470106E1,2.731556580E1,-3.479798643E0,6.055757802E1
5.014786042E0,8.351312158E-1,2.169870068E-1,9.304683355E-2,4.968046176E-1,6.674099249E1,2.711021363E1,-3.450584554E0,6.066315606E1
5.024832042E0,8.349297644E-1,2.153935134E-1,9.271883097E-2,4.978968005E-1,6.678294901E1,2.692426163E1,-3.420300627E0,6.079912495E1
5.034878042E0,8.345282735E-1,2.140501143E-1,9.256867228E-2,4.991755359E-1,6.686649856E1,2.677369457E1,-3.393596768E0,6.096389027E1
5.044923042E0,8.339408624E-1,2.130985754E-1,9.255155012E-2,5.005655916E-1,6.698857183E1,2.667061165E1,-3.380956862E0,6.114618617E1
5.054969042E0,8.332189185E-1,2.126035396E-1,9.257342434E-2,5.019722532E-1,6.713833447E1,2.661635044E1,-3.392419348E0,6.133100865E1
5.065015042E0,8.324084346E-1,2.124917503E-1,9.255063870E-2,5.033665553E-1,6.730611355E1,2.659852454E1,-3.430779108E0,6.151245073E1
5.075061042E0,8.315492289E-1,2.126132966E-1,9.240302463E-2,5.047605201E-1,6.748357657E1,2.659700546E1,-3.495047814E0,6.169018453E1
5.085107042E0,8.306598145E-1,2.127718319E-1,9.206053934E-2,5.062187484E-1,6.766684664E1,2.658736453E1,-3.581955381E0,6.187115976E1
5.095152042E0,8.297446273E-1,2.127784964E-1,9.148036163E-2,5.078194962E-1,6.785497203E1,2.654748818E1,-3.686401388E0,6.206492909E1
5.105198042E0,8.287718991E-1,2.125120282E-1,9.074443024E-2,5.096481426E-1,6.805442347E1,2.646948992E1,-3.795748081E0,6.228533694E1
5.115244042E0,8.276745322E-1,2.119669009E-1,9.005503424E-2,5.117762529E-1,6.827881590E1,2.636447623E1,-3.892617291E0,6.254744973E1
5.125290042E0,8.264287029E-1,2.112502306E-1,8.956008799E-2,5.141671277E-1,6.853278340E1,2.625230268E1,-3.968371933E0,6.285033448E1
5.135336042E0,8.250605425E-1,2.105308313E-1,8.916156319E-2,5.167224806E-1,6.881074023E1,2.614469827E1,-4.039526917E0,6.317819864E1
5.145381042E0,8.235908186E-1,2.100320761E-1,8.863408485E-2,5.193541088E-1,6.910823815E1,2.605099949E1,-4.138382013E0,6.351308163E1
5.155427042E0,8.219917777E-1,2.099501953E-1,8.791138230E-2,5.220364080E-1,6.943064350E1,2.598679905E1,-4.282745583E0,6.384954409E1
5.165473042E0,8.209105952E-1,2.104415906E-1,8.694210488E-2,5.236994699E-1,6.964789605E1,2.596955240E1,-4.454816916E0,6.404391220E1
5.175519042E0,8.189607028E-1,2.111581134E-1,8.666797651E-2,5.265019930E-1,7.003821791E1,2.601086890E1,-4.611270770E0,6.440755369E1
5.185565042E0,8.168736541E-1,2.120470642E-1,8.708014108E-2,5.293115230E-1,7.045390388E1,2.611065338E1,-4.715663326E0,6.479017202E1
5.195610042E0,8.146802794E-1,2.129456824E-1,8.823696144E-2,5.321320428E-1,7.088847819E1,2.625673095E1,-4.753013208E0,6.519431344E1
5.205656042E0,8.123733295E-1,2.137304726E-1,9.011119491E-2,5.350223894E-1,7.134307099E1,2.643555302E1,-4.720397699E0,6.562785225E1
5.215702042E0,8.099199931E-1,2.143338943E-1,9.274789649E-2,5.380412522E-1,7.182376947E1,2.664382632E1,-4.611799670E0,6.610069117E1
5.225748042E0,8.072877854E-1,2.147891066E-1,9.616585312E-2,5.412061118E-1,7.233643830E1,2.688715709E1,-4.428979610E0,6.661663981E1
5.235794042E0,8.045083378E-1,2.151413067E-1,1.002250582E-1,5.444589528E-1,7.287440103E1,2.716284604E1,-4.186742589E0,6.716526568E1
5.245839042E0,8.016543218E-1,2.154473192E-1,1.046040895E-1,5.477142068E-1,7.342325980E1,2.745755537E1,-3.916033324E0,6.772705837E1
5.255885042E0,7.987991994E-1,2.158095450E-1,1.087400493E-1,5.509280832E-1,7.396882629E1,2.774577970E1,-3.673350501E0,6.828019039E1
5.265931042E0,7.960010175E-1,2.162596206E-1,1.120199065E-1,5.541351738E-1,7.450018649E1,2.799002247E1,-3.516627821E0,6.881060011E1
5.275977042E0,7.932923870E-1,2.166972208E-1,1.141038679E-1,5.574135454E-1,7.501147293E1,2.815641736E1,-3.471065576E0,6.931751871E1
5.286023042E0,7.906635722E-1,2.169745366E-1,1.149638639E-1,5.608533499E-1,7.550486670E1,2.822669026E1,-3.530870227E0,6.981156512E1
5.296068042E0,7.880891373E-1,2.169498332E-1,1.148342886E-1,5.645009278E-1,7.598540945E1,2.820103324E1,-3.665846792E0,7.030621628E1
5.306114042E0,7.855367558E-1,2.165863588E-1,1.140663098E-1,5.683408113E-1,7.645930222E1,2.809844604E1,-3.840728995E0,7.081051069E1
5.316160042E0,7.829933410E-1,2.159614370E-1,1.129800486E-1,5.722915936E-1,7.692906828E1,2.794773990E1,-4.028954114E0,7.132334348E1
5.326206042E0,7.804270931E-1,2.152200159E-1,1.117236036E-1,5.763087889E-1,7.740060741E1,2.777290370E1,-4.225503761E0,7.184317011E1
5.336252042E0,7.778127030E-1,2.145142406E-1,1.103622657E-1,5.803544860E-1,7.787851495E1,2.759304185E1,-4.433746093E0,7.236667832E1
5.346298042E0,7.751404769E-1,2.139716632E-1,1.089699234E-1,5.843791201E-1,7.836445913E1,2.742548704E1,-4.654506854E0,7.288901894E1
5.356343042E0,7.724067586E-1,2.136936625E-1,1.076361232E-1,5.883343384E-1,7.885898330E1,2.728614256E1,-4.885737410E0,7.340575965E1
5.366389042E0,7.696285332E-1,2.136909335E-1,1.064301227E-1,5.921830938E-1,7.935891367E1,2.718088046E1,-5.121324373E0,7.391341009E1
5.376435042E0,7.668223644E-1,2.138901354E-1,1.054521315E-1,5.959147231E-1,7.986121760E1,2.710970271E1,-5.347408694E0,7.441305360E1
5.386481042E0,7.640124761E-1,2.141885825E-1,1.047895356E-1,5.995226198E-1,8.036156529E1,2.706915230E1,-5.549217802E0,7.490596810E1
5.396527042E0,7.612134934E-1,2.145040727E-1,1.044901244E-1,6.030122208E-1,8.085741223E1,2.705508934E1,-5.717206430E0,7.539400910E1
5.406572042E0,7.584420589E-1,2.147630756E-1,1.045450523E-1,6.063931830E-1,8.134590985E1,2.706034054E1,-5.847381984E0,7.587815344E1
5.416618042E0,7.557048423E-1,2.149231599E-1,1.048815000E-1,6.096868222E-1,8.182600899E1,2.707611195E1,-5.943789080E0,7.635935504E1
