"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.510721667E0,2.354453888E0,3.144061890E0,8.309819641E0
8.520767667E0,2.316582642E0,3.161425781E0,8.295898590E0
8.530812667E0,2.242037659E0,3.174149323E0,8.365503845E0
8.540858667E0,2.117047577E0,3.156186676E0,8.381969604E0
8.550904667E0,2.016606445E0,3.110082550E0,8.425229645E0
8.560950667E0,1.897454224E0,3.061733093E0,8.553961945E0
8.570996667E0,1.847308502E0,3.019071808E0,8.753047943E0
8.581041667E0,1.785936127E0,2.965333557E0,8.931476898E0
8.591087667E0,1.704655151E0,2.915786591E0,9.062155151E0
8.601133667E0,1.584455109E0,2.862796783E0,9.152716827E0
8.611179667E0,1.509461060E0,2.812950439E0,9.224567413E0
8.621224667E0,1.423988800E0,2.803070984E0,9.318871307E0
8.631270667E0,1.388811951E0,2.843936005E0,9.370813293E0
8.641316667E0,1.415905609E0,2.916684723E0,9.397906952E0
8.651362667E0,1.465003510E0,3.012635193E0,9.415719910E0
8.661407375E0,1.527872772E0,3.137625275E0,9.371711426E0
8.671453375E0,1.554517365E0,3.260968781E0,9.310937805E0
8.681499375E0,1.494641876E0,3.307521973E0,9.151968384E0
8.691545375E0,1.358574829E0,3.378474426E0,9.046737213E0
8.701591375E0,1.210233307E0,3.408412170E0,8.935219116E0
8.711636375E0,1.127006378E0,3.447181549E0,8.893755341E0
8.721682375E0,1.083596649E0,3.503314819E0,9.030570831E0
8.731728375E0,1.041833496E0,3.527863770E0,9.210945740E0
8.741774375E0,1.048120422E0,3.587140503E0,9.310937805E0
8.751819375E0,1.039139099E0,3.646417236E0,9.360484772E0
8.761865375E0,1.018781433E0,3.702550507E0,9.351353760E0
8.771911375E0,1.036594391E0,3.808530121E0,9.312584381E0
8.781957375E0,1.063388672E0,3.925736389E0,9.272767181E0
8.792003375E0,1.045725403E0,4.072131958E0,9.314979401E0
8.802048375E0,1.002914429E0,4.152065735E0,9.411977692E0
8.812094375E0,1.023571472E0,4.190236359E0,9.608668671E0
8.822140375E0,9.500743103E-1,4.240082703E0,9.708660736E0
8.832186375E0,9.467811584E-1,4.236340485E0,9.727671204E0
8.842231375E0,9.024732971E-1,4.271816711E0,9.689650269E0
8.852277375E0,8.756790161E-1,4.337679749E0,9.556726685E0
8.862323375E0,8.190966797E-1,4.365372162E0,9.403445435E0
8.872369375E0,7.044351196E-1,4.383783875E0,9.151219940E0
8.882414375E0,6.544390869E-1,4.439617767E0,8.839118958E0
8.892460375E0,5.914201355E-1,4.451742554E0,8.604706421E0
8.902506375E0,5.393284607E-1,4.422702942E0,8.497978363E0
8.912552375E0,4.858895874E-1,4.394411774E0,8.401429138E0
8.922598375E0,4.438270569E-1,4.360731812E0,8.296497345E0
8.932643375E0,4.308041382E-1,4.352798309E0,8.151299286E0
8.942689375E0,4.366419983E-1,4.396956482E0,7.953859863E0
8.952735375E0,4.583468628E-1,4.443659363E0,7.677684174E0
8.962781375E0,4.239184570E-1,4.523742828E0,7.447762299E0
8.972826375E0,3.667373657E-1,4.552333374E0,7.269483032E0
8.982872375E0,3.062631226E-1,4.526137848E0,7.157066803E0
8.992918375E0,2.823129272E-1,4.518054657E0,7.172484741E0
9.002964375E0,2.854563904E-1,4.499343567E0,7.318431244E0
9.013009375E0,2.466870117E-1,4.422553253E0,7.464078369E0
9.023055375E0,1.877096558E-1,4.345912628E0,7.617209930E0
9.033101375E0,1.892065430E-1,4.315825195E0,7.717501373E0
9.043147375E0,2.109114075E-1,4.311783600E0,7.733218689E0
9.053193375E0,1.889071655E-1,4.384682007E0,7.732470245E0
9.063238375E0,2.459385681E-1,4.431085510E0,7.701933746E0
9.073284375E0,3.273692322E-1,4.530478821E0,7.746241608E0
9.083330375E0,4.110452271E-1,4.594246216E0,7.703131256E0
9.093376375E0,4.393363953E-1,4.645140381E0,7.751331024E0
9.103421375E0,4.546046448E-1,4.687502289E0,7.819738770E0
9.113467375E0,4.499642944E-1,4.690645752E0,7.942483521E0
9.123513375E0,3.730242920E-1,4.742737427E0,8.026758270E0
9.133559375E0,3.785627747E-1,4.784650269E0,8.116870880E0
9.143604375E0,3.635939026E-1,4.839735718E0,8.231532440E0
9.153650375E0,4.108955383E-1,4.867877197E0,8.351283417E0
9.163696375E0,4.540058899E-1,4.866979065E0,8.435258789E0
9.173742375E0,4.749623108E-1,4.867727509E0,8.504414978E0
9.183788375E0,5.581892395E-1,4.910239105E0,8.573271790E0
9.193833375E0,6.614744568E-1,4.924160156E0,8.692274323E0
9.203879375E0,7.650590515E-1,4.918471985E0,8.890462189E0
9.213925375E0,8.229885864E-1,4.834646301E0,9.163344727E0
9.223971375E0,8.740324402E-1,4.647685089E0,9.386829987E0
9.234016375E0,9.340576172E-1,4.469705200E0,9.523046722E0
9.244062375E0,1.072968750E0,4.354444885E0,9.583970032E0
9.254108375E0,1.279838562E0,4.293521576E0,9.579179993E0
9.264154375E0,1.500180359E0,4.242926788E0,9.422006836E0
9.274199375E0,1.693727875E0,4.243525543E0,9.147627411E0
9.284245375E0,1.807191925E0,4.218078461E0,8.885372772E0
9.294291375E0,1.818418579E0,4.139940948E0,8.560248871E0
9.304337375E0,1.707349548E0,4.004472656E0,8.238418121E0
9.314382375E0,1.600771179E0,3.879781952E0,8.005652161E0
9.324428375E0,1.552122345E0,3.791914673E0,7.893834686E0
9.334474375E0,1.545685730E0,3.705244904E0,7.752229156E0
9.344520375E0,1.545536041E0,3.502716064E0,7.684420166E0
9.354566375E0,1.537153473E0,3.222199402E0,7.895032196E0
9.364611375E0,1.584455109E0,2.897524567E0,8.305328979E0
9.374657375E0,1.699865112E0,2.567910004E0,8.758436737E0
9.384703375E0,1.793121185E0,2.245330811E0,9.100176086E0
9.394749375E0,1.907333679E0,1.962269440E0,9.490264893E0
9.404794375E0,1.971400452E0,1.705104218E0,9.972412262E0
9.414840375E0,1.949695587E0,1.484013977E0,1.039782761E1
9.424886375E0,1.858235779E0,1.268761597E0,1.059586578E1
9.434932375E0,1.723066864E0,1.113534393E0,1.068148773E1
9.444977375E0,1.529070282E0,1.064885559E0,1.043405228E1
9.455023375E0,1.217867432E0,1.179397430E0,9.868677979E0
9.465069375E0,7.946974182E-1,1.444047089E0,9.128317566E0
9.475115375E0,3.165916443E-1,1.758243713E0,8.303083649E0
9.485160375E0,-1.025367737E-1,1.993255005E0,7.495812378E0
9.495206375E0,-3.549119568E-1,2.187700653E0,7.023394775E0
9.505252375E0,-4.480183411E-1,2.257006531E0,7.003037109E0
9.515298375E0,-4.417314148E-1,2.227218475E0,7.291187897E0
9.525344375E0,-3.059637451E-1,2.111060028E0,7.850275269E0
9.535389375E0,-1.589694214E-1,1.989363098E0,8.355923767E0
9.545435375E0,-3.832031250E-2,1.830992432E0,8.643026733E0
9.555481375E0,-2.439926147E-2,1.683998108E0,8.710536346E0
9.565527375E0,-2.065704346E-2,1.629960480E0,8.610693970E0
9.575572375E0,-2.320175171E-2,1.589245148E0,8.443940735E0
9.585618375E0,3.742218018E-3,1.528172150E0,8.176746368E0
9.595664375E0,6.182144165E-2,1.494791565E0,7.912396088E0
9.605710375E0,1.197509766E-1,1.490450592E0,7.707771606E0
9.615755375E0,1.836680603E-1,1.445543976E0,7.628586273E0
9.625801375E0,2.704875183E-1,1.365310822E0,7.752827911E0
9.635847375E0,3.740721130E-1,1.167721710E0,7.947423248E0
9.645893375E0,3.480262756E-1,9.060658264E-1,8.070467377E0
9.655939375E0,2.299218750E-1,6.580316162E-1,8.208929443E0
9.665983917E0,1.044827271E-1,5.233117676E-1,8.185278625E0
9.676029917E0,6.137237549E-2,5.336402893E-1,8.142767029E0
9.686075917E0,1.179547119E-1,5.807922363E-1,8.138276367E0
9.696121917E0,1.712438965E-1,5.903723145E-1,8.144563293E0
9.706166917E0,1.410067749E-1,4.793032837E-1,7.986791382E0
9.716212917E0,1.401086426E-1,5.301974487E-1,8.277935944E0
9.726258917E0,3.921844482E-2,6.337820435E-1,8.346044312E0
9.736304917E0,6.541397095E-2,4.796026611E-1,7.714507599E0
9.746349917E0,-4.326004028E-2,6.340814209E-1,7.905061340E0
9.756395917E0,-1.372645569E-1,7.611671448E-1,8.018525391E0
9.766441917E0,-2.257305908E-1,7.396119690E-1,8.724607086E0
9.776487917E0,-1.540296936E-1,7.059320068E-1,9.343120880E0
9.786532917E0,-4.116439819E-2,7.159611511E-1,1.011476624E1
9.796578917E0,1.290316772E-1,7.719447327E-1,1.075797867E1
9.806624917E0,4.372407532E-1,8.729846191E-1,1.118818405E1
9.816670917E0,7.836204529E-1,1.071471863E0,1.150567383E1
9.826715917E0,9.791139221E-1,1.225351868E0,1.167107986E1
9.836761917E0,1.051114197E0,1.256487122E0,1.163605270E1
9.846807917E0,9.789642334E-1,1.167122955E0,1.153486313E1
9.856853917E0,8.437953186E-1,1.092877350E0,1.137604340E1
9.866899917E0,7.714956665E-1,1.128802643E0,1.120015915E1
9.876944917E0,7.738906860E-1,1.302890625E0,1.104792572E1
9.886990917E0,8.461903381E-1,1.443598022E0,1.091739716E1
9.897036917E0,9.319619751E-1,1.510359192E0,1.081800385E1
9.907082917E0,9.859996033E-1,1.570833435E0,1.079315552E1
9.917127917E0,1.026864624E0,1.590592346E0,1.089449478E1
9.927173917E0,1.067280579E0,1.582359467E0,1.114118179E1
9.937219917E0,1.099613342E0,1.564097443E0,1.142544067E1
9.947265917E0,1.146465912E0,1.577419739E0,1.159144547E1
9.957310917E0,1.169218597E0,1.579814758E0,1.170341263E1
9.967356917E0,1.170715485E0,1.560504913E0,1.183663559E1
9.977402917E0,1.250948639E0,1.476828918E0,1.194366302E1
9.987448917E0,1.309476929E0,1.406774597E0,1.203003342E1
9.997493917E0,1.290915527E0,1.305884399E0,1.216415451E1
1.000753992E1,1.215322723E0,1.198707275E0,1.228749802E1
1.001758592E1,1.149908752E0,1.134041748E0,1.241188934E1
1.002763192E1,1.032702484E0,1.135538635E0,1.244541962E1
1.003767692E1,9.707313538E-1,1.169218597E0,1.229842529E1
1.004772292E1,9.638456726E-1,1.225950623E0,1.215622101E1
1.005776892E1,1.013692017E0,1.333576813E0,1.205323517E1
1.006781492E1,1.100661163E0,1.534309387E0,1.204634949E1
1.007786092E1,1.275796967E0,1.602417755E0,1.221295303E1
1.008790592E1,1.354982300E0,1.775457916E0,1.226279938E1
1.009795192E1,1.355281677E0,1.876348114E0,1.212194229E1
1.010799792E1,1.299447784E0,1.788181458E0,1.192555069E1
1.011804392E1,1.174757080E0,1.633852386E0,1.191597061E1
1.012808892E1,1.008153534E0,1.630409546E0,1.164952469E1
1.013813492E1,1.048120422E0,1.643282776E0,1.119027969E1
1.014818092E1,1.056952057E0,1.551972656E0,1.112277008E1
1.015822692E1,8.455915833E-1,1.487456818E0,1.115480347E1
1.016827192E1,8.951385498E-1,1.366957397E0,1.098655334E1
1.017831792E1,8.795709229E-1,1.296753387E0,1.102592148E1
1.018836392E1,6.483018494E-1,1.352587280E0,1.128982269E1
1.019840992E1,4.794529724E-1,1.363963623E0,1.140298737E1
1.020845492E1,5.200186157E-1,1.438059540E0,1.115645004E1
1.021850092E1,4.920268250E-1,1.699416046E0,1.033660492E1
1.022854692E1,-2.350112915E-1,1.750310211E0,9.851763153E0
1.023859292E1,-5.207670593E-1,1.339714050E0,9.106612701E0
1.024863792E1,-2.035766602E-2,1.010249176E0,8.343798981E0
1.025868392E1,7.195536804E-1,1.172062683E0,9.213789825E0
1.026872992E1,1.123563538E0,1.689835968E0,1.029588959E1
1.027877592E1,1.775158539E0,1.533710632E0,1.170296356E1
1.028882092E1,3.330723724E0,6.709048462E-1,1.262250137E1
1.029886692E1,3.637884979E0,5.517526245E-1,1.205069046E1
1.030891292E1,2.851719818E0,1.187330933E0,1.123473724E1
1.031895892E1,1.807491302E0,1.774260406E0,9.972412262E0
1.032900392E1,1.300495605E0,1.874701538E0,9.031618652E0
1.033904992E1,1.606758728E0,1.475631409E0,8.147407379E0
1.034909592E1,2.086062012E0,9.851014709E-1,7.466623077E0
1.035914192E1,2.057172089E0,7.556286621E-1,7.212152252E0
1.036918792E1,1.930685120E0,9.484277344E-1,7.784861298E0
1.037923292E1,2.334694977E0,1.060694275E0,8.212521973E0
1.038927892E1,2.452949066E0,1.017583923E0,8.631949768E0
1.039932492E1,2.391726379E0,8.234376526E-1,8.881630554E0
1.040937092E1,2.263293457E0,7.162605286E-1,8.850195923E0
1.041941592E1,2.164498901E0,8.234376526E-1,8.985065460E0
1.042946192E1,1.966760101E0,8.879534912E-1,9.225166168E0
1.043950792E1,1.752705231E0,8.837622070E-1,9.612859955E0
1.044955392E1,1.639839935E0,7.952961731E-1,1.001911514E1
1.045959892E1,1.506467285E0,7.765850830E-1,1.019410126E1
1.046964492E1,1.390159149E0,8.834628296E-1,1.014769775E1
1.047969092E1,1.376986542E0,7.994874573E-1,9.983938293E0
1.048973692E1,1.247505798E0,5.631289673E-1,9.542206879E0
1.049978192E1,9.351054382E-1,6.941065979E-1,9.255103912E0
1.050982792E1,6.421646118E-1,1.000968475E0,9.154513092E0
1.051987392E1,4.161346436E-1,1.296304321E0,9.265133057E0
1.052991992E1,3.420387268E-1,1.642833710E0,9.662706299E0
1.053996492E1,5.462141418E-1,1.883832550E0,1.006207581E1
1.055001092E1,6.921606445E-1,1.989213409E0,1.023152344E1
1.056005692E1,7.204518127E-1,1.941163330E0,1.027553192E1
1.057010292E1,5.337899780E-1,1.861229553E0,1.013751892E1
1.058014792E1,2.655477905E-1,2.103126526E0,1.017778519E1
1.059019392E1,3.255729675E-1,2.490371246E0,1.055919205E1
1.060023992E1,4.875361633E-1,2.677482147E0,1.089374634E1
1.061028592E1,2.706372070E-1,2.420915680E0,1.094778397E1
1.062033092E1,1.987866211E-1,2.558928680E0,1.096739319E1
1.063037692E1,1.055305481E-1,2.493814087E0,1.084165466E1
1.064042292E1,-1.701960754E-1,2.863096161E0,1.073043594E1
1.065046892E1,-4.427792358E-1,3.140469360E0,1.072669373E1
1.066051392E1,-9.056167603E-1,3.279979248E0,1.076321777E1
1.067056054E1,-9.231303406E-1,3.793112183E0,1.018242554E1
1.068060654E1,-6.219566345E-1,4.421056366E0,9.351503448E0
1.069065254E1,-3.685336304E-1,5.199886780E0,8.394094391E0
1.070069754E1,-5.231620789E-1,5.667065277E0,7.100933533E0
1.071074354E1,-8.842112732E-1,5.753884735E0,6.314169617E0
1.072078954E1,-1.125359802E0,5.453609161E0,6.609056396E0
1.073083554E1,-1.184786224E0,5.047353973E0,7.563621368E0
1.074088054E1,-1.111139374E0,4.535418549E0,8.392148438E0
1.075092654E1,-1.050964508E0,4.096680908E0,8.929980011E0
1.076097254E1,-1.006207581E0,3.804787903E0,9.139544220E0
1.077101854E1,-7.246430969E-1,3.749103699E0,9.032965851E0
1.078106454E1,-5.568420410E-2,4.037853241E0,8.846154327E0
1.079110954E1,3.429368591E-1,4.330195312E0,8.743767242E0
1.080115554E1,3.864962769E-1,4.352199554E0,8.585097198E0
1.081120154E1,1.597178650E-1,4.228856049E0,8.477920074E0
1.082124754E1,-1.594184875E-1,3.951033783E0,8.470285950E0
1.083129254E1,-2.498304749E-1,3.796704712E0,8.378676453E0
1.084133854E1,-4.025129700E-1,3.774101715E0,8.828640747E0
1.085138454E1,-5.254074097E-1,3.587589569E0,9.087302856E0
1.086143054E1,-5.465135193E-1,3.504212952E0,8.953331451E0
1.087147554E1,-4.981640625E-1,3.713926849E0,8.535101166E0
1.088152154E1,-3.558100891E-1,4.046684875E0,7.887697449E0
1.089156754E1,-2.362088013E-1,4.544250183E0,7.277117157E0
1.090161354E1,-1.029858398E-1,4.945116577E0,6.819369049E0
1.091165854E1,-6.556365967E-2,5.177433472E0,6.627019043E0
1.092170454E1,-1.489402771E-1,5.252128143E0,6.598727875E0
1.093175054E1,-3.614982605E-1,5.234464874E0,6.656807098E0
1.094179654E1,-5.682183838E-1,5.214556274E0,6.762038269E0
1.095184154E1,-6.718029785E-1,5.160518646E0,6.863078156E0
1.096188754E1,-6.834786987E-1,5.175337830E0,6.849456482E0
1.097193354E1,-6.812333679E-1,5.290897522E0,6.734345856E0
1.098197954E1,-6.264472961E-1,5.454806671E0,6.615942078E0
1.099202454E1,-5.590873718E-1,5.639522552E0,6.597230988E0
1.100207054E1,-5.263055420E-1,5.773643646E0,6.738088074E0
1.101211654E1,-4.240681458E-1,5.753136292E0,7.121291199E0
1.102216254E1,-3.661386108E-1,5.716013489E0,7.579488373E0
1.103220754E1,-3.604504395E-1,5.604046326E0,8.005951538E0
1.104225354E1,-3.805087280E-1,5.480553131E0,8.354426880E0
1.105229954E1,-3.903881836E-1,5.325475616E0,8.641529846E0
1.106234554E1,-3.873944092E-1,5.239105225E0,8.764723663E0
1.107239054E1,-2.887495422E-1,5.314997406E0,8.716673584E0
1.108243654E1,-1.666035461E-1,5.418132935E0,8.705446930E0
1.109248254E1,-6.301895142E-2,5.517077179E0,8.675958252E0
1.110252854E1,2.335144043E-2,5.672603760E0,8.464897156E0
1.111257354E1,1.531315613E-1,5.798941040E0,8.258626099E0
1.112261954E1,2.350112915E-1,5.836812286E0,8.206833801E0
1.113266554E1,1.483415222E-1,5.763165436E0,8.350085907E0
1.114271154E1,8.831634521E-3,5.620362396E0,8.582253113E0
1.115275654E1,-9.310638428E-2,5.515879669E0,8.696315918E0
1.116280254E1,-1.951940918E-1,5.504952393E0,8.638087006E0
1.117284854E1,-1.673519897E-1,5.554798737E0,8.473579102E0
1.118289454E1,-4.535568237E-2,5.661826172E0,8.234077148E0
1.119293954E1,1.089733887E-1,5.809568939E0,7.977360992E0
1.120298554E1,1.710942078E-1,5.917793884E0,7.732619934E0
1.121303154E1,2.038760376E-1,5.903274078E0,7.563471680E0
1.122307754E1,1.032852173E-1,5.851032715E0,7.583979034E0
1.123312254E1,2.409988403E-2,5.808820496E0,7.698341217E0
1.124316854E1,3.802093506E-2,5.750292206E0,7.932604065E0
1.125321454E1,1.228944397E-1,5.645360413E0,8.312663727E0
1.126326054E1,3.034190369E-1,5.598956909E0,8.701555023E0
1.127330554E1,5.465135193E-1,5.654491425E0,8.952583008E0
1.128335154E1,6.815327454E-1,5.626349945E0,8.920399933E0
1.129339754E1,6.978488159E-1,5.622008972E0,8.668024750E0
1.130344354E1,6.429130554E-1,5.614973602E0,8.322842560E0
1.131348854E1,5.613327026E-1,5.580844574E0,8.077652435E0
1.132353454E1,5.586383057E-1,5.602699127E0,7.997718658E0
1.133358054E1,1.687440948E0,6.107898560E0,7.328011322E0
1.134362654E1,1.904938660E0,6.902895355E0,7.527845764E0
1.135367154E1,1.227297821E0,6.072871399E0,7.965385895E0
1.136371754E1,1.512005768E0,5.858367462E0,8.522976379E0
1.137376354E1,1.525328064E0,6.068380737E0,8.755592651E0
1.138380954E1,1.180295563E0,5.748645630E0,8.695268097E0
1.139385454E1,9.433383179E-1,5.545368347E0,8.627010040E0
1.140390054E1,6.735992432E-1,5.368286591E0,8.457412720E0
1.141394654E1,3.061134338E-1,5.289550323E0,8.192463684E0
1.142399254E1,1.872605896E-1,5.228627014E0,8.070167999E0
1.143403754E1,1.215472412E-1,5.241350555E0,7.975115662E0
1.144408354E1,5.897735596E-2,5.338348846E0,7.850874023E0
1.145412954E1,9.385482788E-2,5.397775269E0,7.778873749E0
1.146417554E1,1.169068909E-1,5.416037292E0,7.643106079E0
1.147422054E1,1.098715210E-1,5.464686127E0,7.481741638E0
1.148426654E1,1.034349060E-1,5.600753174E0,7.266938324E0
1.149431254E1,1.607656860E-1,5.688919830E0,7.246281281E0
1.150435854E1,3.037184143E-1,5.733227692E0,7.328610077E0
1.151440354E1,4.522096252E-1,5.897585907E0,7.387886810E0
1.152444954E1,6.358776855E-1,5.998925171E0,7.498656464E0
1.153449554E1,7.491920471E-1,6.073769531E0,7.637417908E0
1.154454154E1,8.243357849E-1,6.098767548E0,7.745942230E0
1.155458654E1,8.827143860E-1,6.124813385E0,7.818092194E0
1.156463254E1,9.616003418E-1,6.086942139E0,7.955506439E0
1.157467854E1,1.003662872E0,6.041885834E0,8.035290527E0
1.158472454E1,9.804611206E-1,6.049370270E0,8.004155273E0
1.159476954E1,1.089584198E0,6.006858673E0,7.953859863E0
1.160481554E1,1.102158051E0,6.010002136E0,7.898475037E0
1.161486154E1,1.097218323E0,5.973627777E0,7.847431183E0
1.162490754E1,1.057700500E0,5.941295013E0,7.770491180E0
1.163495254E1,1.000220032E0,5.924529877E0,7.761060791E0
1.164499854E1,9.595046997E-1,5.841003571E0,7.687413940E0
1.165504454E1,9.569599915E-1,5.775888977E0,7.785609741E0
1.166509037E1,9.895921326E-1,5.761668549E0,7.823181610E0
1.167513538E1,1.000220032E0,5.792205048E0,7.904911652E0
1.168518138E1,9.698332214E-1,5.741161194E0,7.989036713E0
1.169522737E1,9.181906128E-1,5.681136017E0,8.078251190E0
1.170527338E1,8.972341919E-1,5.607489166E0,8.123457184E0
1.171531838E1,8.903485107E-1,5.609734497E0,8.172405396E0
1.172536438E1,8.779243469E-1,5.663772125E0,8.153095551E0
1.173541037E1,8.888516235E-1,5.700445862E0,8.095615082E0
1.174545638E1,9.535171509E-1,5.751489716E0,8.050708466E0
1.175550138E1,1.008752289E0,5.815406799E0,7.995922394E0
1.176554737E1,1.063089294E0,5.892047424E0,7.898175659E0
1.177559338E1,1.181792450E0,5.965394897E0,7.477250977E0
1.178563938E1,1.239422607E0,6.096971283E0,7.324568481E0
1.179568438E1,1.145717468E0,5.994883575E0,7.808661804E0
1.180573037E1,1.014290771E0,5.811664581E0,7.937094727E0
1.181577638E1,1.027014313E0,5.752238159E0,7.984845428E0
1.182582237E1,9.373507690E-1,5.867947540E0,7.895780640E0
1.183586737E1,1.007554779E0,5.821244659E0,7.818241882E0
1.184591338E1,1.072070618E0,5.777385864E0,7.877518616E0
1.185595938E1,9.822573853E-1,5.981112213E0,7.854017487E0
