"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.406046208E0,-7.036866760E-1,2.852468262E0,8.614735565E0
8.416092208E0,-1.011296997E0,2.924917603E0,7.980803833E0
8.426138208E0,-1.247805176E0,3.080294495E0,7.395970001E0
8.436183208E0,-1.287921753E0,3.257376251E0,6.987170105E0
8.446229208E0,-1.258732452E0,3.457959137E0,6.857839050E0
8.456275208E0,-1.258882141E0,3.530857544E0,6.931186523E0
8.466320208E0,-1.271755371E0,3.474574585E0,7.172784119E0
8.476366208E0,-1.263073425E0,3.382066956E0,7.441475372E0
8.486412208E0,-1.229692841E0,3.256777496E0,7.635771332E0
8.496457208E0,-1.178948364E0,3.096311188E0,7.819888458E0
8.506503208E0,-1.071172485E0,2.906805267E0,8.028554535E0
8.516549208E0,-8.611592102E-1,2.756966858E0,8.412655792E0
8.526594208E0,-5.921685791E-1,2.591860199E0,9.006321259E0
8.536640208E0,-3.534150696E-1,2.358794861E0,9.786498871E0
8.546686208E0,-2.743794250E-1,2.133812714E0,1.050859726E1
8.556731208E0,-2.784210205E-1,1.970202942E0,1.101050354E1
8.566777208E0,-3.080593872E-1,1.857187958E0,1.113504456E1
8.576823208E0,-3.360511780E-1,1.830543365E0,1.075303894E1
8.586868208E0,-3.746708679E-1,1.818268890E0,1.002345612E1
8.596914208E0,-3.519181824E-1,1.843117218E0,9.263187103E0
8.606960208E0,-4.269122314E-1,1.845661926E0,8.513246613E0
8.617005208E0,-5.297483826E-1,1.837429047E0,7.822283478E0
8.627051208E0,-5.281018066E-1,1.859283600E0,7.420518951E0
8.637097208E0,-4.234693909E-1,1.936972046E0,7.297175446E0
8.647142208E0,-2.291734314E-1,1.975442047E0,7.397017822E0
8.657188208E0,-2.903961182E-2,2.004781036E0,7.833210754E0
8.667234208E0,2.002835083E-1,1.976938934E0,8.551716614E0
8.677279208E0,4.092489624E-1,1.947450256E0,9.466763763E0
8.687325208E0,4.730163574E-1,1.881886597E0,1.027313690E1
8.697371208E0,3.778143311E-1,1.845512238E0,1.083746338E1
8.707416208E0,1.951940918E-1,1.775008850E0,1.114207993E1
8.717462208E0,-1.115180969E-1,1.729952545E0,1.115420471E1
8.727508208E0,-3.676354980E-1,1.742376709E0,1.097263229E1
8.737553208E0,-5.069956970E-1,1.811682587E0,1.081456100E1
8.747599208E0,-4.980143738E-1,1.855541382E0,1.079809525E1
8.757645208E0,-3.408412170E-1,1.913021851E0,1.096095657E1
8.767690208E0,-1.323248291E-1,1.937720490E0,1.126931534E1
8.777736208E0,1.437011719E-2,1.895208893E0,1.163470551E1
8.787782208E0,1.300794983E-1,1.807341614E0,1.199081497E1
8.797827208E0,2.297721863E-1,1.762285309E0,1.220876175E1
8.807873208E0,2.957849121E-1,1.712888031E0,1.217328552E1
8.817918208E0,3.478765869E-1,1.677262115E0,1.202733902E1
8.827964208E0,3.281176758E-1,1.664538574E0,1.181148788E1
8.838010208E0,2.725831604E-1,1.674118652E0,1.155866364E1
8.848055208E0,1.576222229E-1,1.721120911E0,1.126916565E1
8.858101208E0,2.275268555E-2,1.745220795E0,1.095062805E1
8.868147208E0,-1.651066589E-1,1.784139862E0,1.060409866E1
8.878192208E0,-3.216810608E-1,1.849553833E0,1.031564850E1
8.888238208E0,-4.132905579E-1,1.927541656E0,1.014605118E1
8.898284208E0,-4.475692749E-1,1.993704071E0,1.009126511E1
8.908329208E0,-3.411405945E-1,2.013462982E0,1.021206390E1
8.918375208E0,-2.252815247E-1,2.010020142E0,1.051233948E1
8.928421208E0,-8.292755127E-2,1.963466949E0,1.079240707E1
8.938466208E0,1.077758789E-1,1.942061462E0,1.098296082E1
8.948512208E0,3.372486877E-1,1.959275665E0,1.104133942E1
8.958558208E0,5.655239868E-1,1.996398468E0,1.094209579E1
8.968603208E0,8.177494812E-1,2.088157654E0,1.074450668E1
8.978649208E0,1.028211823E0,2.180365906E0,1.039184006E1
8.988695208E0,1.126557312E0,2.313289490E0,9.938432922E0
8.998740208E0,1.122815094E0,2.414778442E0,9.385033722E0
9.008786208E0,1.096020813E0,2.493814087E0,8.857530670E0
9.018832208E0,1.091081085E0,2.582280121E0,8.394842834E0
9.028877208E0,1.111588440E0,2.653082886E0,8.047415314E0
9.038923208E0,1.122815094E0,2.693947906E0,7.821535034E0
9.048969208E0,1.148561554E0,2.703977051E0,7.754324799E0
9.059014208E0,1.189127197E0,2.684966583E0,7.745044098E0
9.069060208E0,1.181044006E0,2.655178528E0,7.750881958E0
9.079106208E0,1.151854706E0,2.624941406E0,7.688611450E0
9.089151208E0,1.096170502E0,2.584824829E0,7.562573547E0
9.099197208E0,1.024319916E0,2.610421600E0,7.424111481E0
9.109243125E0,1.014889526E0,2.691702576E0,7.332801361E0
9.119288125E0,1.065484314E0,2.802921295E0,7.373965759E0
9.129334125E0,1.144519958E0,2.902015228E0,7.406897278E0
9.139380125E0,1.218017120E0,2.996468811E0,7.567064209E0
9.149425125E0,1.268462219E0,3.116070099E0,7.830216980E0
9.159471125E0,1.292562103E0,3.176394653E0,8.100704498E0
9.169517125E0,1.293609924E0,3.225941620E0,8.300838318E0
9.179562125E0,1.277144165E0,3.363056488E0,8.428073730E0
9.189608125E0,1.243015137E0,3.459456024E0,8.511600037E0
9.199654125E0,1.186133423E0,3.561094666E0,8.664432220E0
9.209699125E0,1.118773499E0,3.601360931E0,8.865015106E0
9.219745125E0,1.080602875E0,3.639531555E0,9.069489899E0
9.229791125E0,1.077309723E0,3.689527588E0,9.369017029E0
9.239836125E0,1.152004395E0,3.730392609E0,9.654174042E0
9.249882125E0,1.278341675E0,3.820355530E0,9.892328796E0
9.259928125E0,1.382674713E0,3.899989929E0,1.010324020E1
9.269973125E0,1.481768646E0,3.974085846E0,1.022119492E1
9.280019125E0,1.547931061E0,4.058360596E0,1.027328659E1
9.290065125E0,1.550625458E0,4.105512543E0,1.021879990E1
9.300110125E0,1.506317596E0,4.107608185E0,1.012808853E1
9.310156125E0,1.421144714E0,4.109404449E0,1.000983444E1
9.320202125E0,1.391506348E0,4.060456238E0,9.882299652E0
9.330247125E0,1.326391754E0,4.020788727E0,9.736053772E0
9.340293125E0,1.301693115E0,3.969744873E0,9.573491821E0
9.350339125E0,1.289268951E0,3.933370514E0,9.378447418E0
9.360384125E0,1.277593231E0,3.898942108E0,9.218130798E0
9.370430125E0,1.321002960E0,3.851041718E0,9.116791534E0
9.380476125E0,1.355431366E0,3.784729614E0,9.124725037E0
9.390521125E0,1.273851013E0,3.669169922E0,9.098379822E0
9.400567125E0,1.181343384E0,3.560046844E0,8.982520752E0
9.410613125E0,1.105451202E0,3.500919800E0,8.868757324E0
9.420658125E0,1.079105988E0,3.504212952E0,8.724158020E0
9.430704125E0,1.012943573E0,3.495980072E0,8.552914124E0
9.440750125E0,9.523196411E-1,3.460204468E0,8.471184082E0
9.450795125E0,9.229806519E-1,3.441942444E0,8.477321320E0
9.460841125E0,9.955796814E-1,3.396137695E0,8.680299225E0
9.470886125E0,1.057401123E0,3.277584229E0,8.885672150E0
9.480932125E0,1.028062134E0,3.173550568E0,9.038803711E0
9.490978125E0,9.370513916E-1,3.045417023E0,9.078321533E0
9.501023125E0,7.851173401E-1,2.907254333E0,8.955427094E0
9.511069125E0,5.974076843E-1,2.758912811E0,8.805888062E0
9.521115125E0,3.712280273E-1,2.619253235E0,8.646768951E0
9.531160125E0,1.529818726E-1,2.505040741E0,8.438701630E0
9.541206125E0,-7.020401001E-2,2.390678558E0,8.265362091E0
9.551252125E0,-2.583627319E-1,2.327509918E0,8.123008118E0
9.561297125E0,-3.776646423E-1,2.261048126E0,8.076903992E0
9.571343125E0,-5.188211060E-1,2.201472015E0,8.164771271E0
9.581389125E0,-6.242019653E-1,2.190993805E0,8.216114502E0
9.591434125E0,-7.041357422E-1,2.193538513E0,8.200995941E0
9.601480125E0,-7.707472229E-1,2.266736298E0,8.140821075E0
9.611526125E0,-8.104147339E-1,2.311044159E0,8.082292786E0
9.621571125E0,-8.466394043E-1,2.361489258E0,8.079299011E0
9.631617125E0,-8.545729065E-1,2.412383423E0,8.163124695E0
9.641663125E0,-8.044271851E-1,2.462978210E0,8.284971313E0
9.651708125E0,-7.035369873E-1,2.462978210E0,8.572373657E0
9.661754125E0,-5.352868652E-1,2.447560272E0,8.962911530E0
9.671800125E0,-3.838018799E-1,2.458487549E0,9.383836212E0
9.681845125E0,-2.653981018E-1,2.432741089E0,9.765692139E0
9.691891125E0,-1.842668152E-1,2.380050659E0,1.010084518E1
9.701937125E0,-1.336720276E-1,2.363584900E0,1.039872574E1
9.711982125E0,-1.276844788E-1,2.378703461E0,1.070977890E1
9.722028125E0,-9.071136475E-2,2.341730347E0,1.099538498E1
9.732074125E0,-4.954696655E-2,2.420466614E0,1.118459152E1
9.742119125E0,-4.490661621E-3,2.487377472E0,1.132874176E1
9.752165125E0,6.122268677E-2,2.540516968E0,1.139116196E1
9.762211125E0,1.851649475E-1,2.659968567E0,1.143127853E1
9.772256125E0,3.977229309E-1,2.787054291E0,1.150432663E1
9.782302125E0,6.541397095E-1,2.893782349E0,1.160446838E1
9.792348125E0,8.550219727E-1,2.942880249E0,1.166718796E1
9.802393125E0,9.882449341E-1,2.980601807E0,1.162288010E1
9.812439125E0,1.051563263E0,3.020568695E0,1.144609772E1
9.822485125E0,1.042731628E0,3.033142548E0,1.117531082E1
9.832530125E0,9.955796814E-1,3.082090759E0,1.081366287E1
9.842576125E0,9.587562561E-1,3.140319672E0,1.035337006E1
9.852622125E0,9.134005737E-1,3.228186951E0,9.865684204E0
9.862667125E0,8.762777710E-1,3.301983490E0,9.411079559E0
9.872713125E0,8.054750061E-1,3.362607422E0,8.994495850E0
9.882759125E0,6.439608765E-1,3.378773804E0,8.645272064E0
9.892804125E0,4.544549561E-1,3.344345398E0,8.291707306E0
9.902850125E0,2.933898926E-1,3.311563568E0,8.103249207E0
9.912896125E0,1.673519897E-1,3.294199677E0,7.961943054E0
9.922941125E0,5.328918457E-2,3.260220337E0,7.895780640E0
9.932987125E0,-2.484832764E-2,3.211571503E0,7.884553986E0
9.943032125E0,-1.092727661E-1,3.161575470E0,7.890840912E0
9.953078125E0,-1.428030396E-1,3.110830994E0,7.950267334E0
9.963124125E0,-1.351689148E-1,3.043770447E0,8.097710724E0
9.973169125E0,-8.337661743E-2,2.955903168E0,8.368198242E0
9.983215125E0,-7.334747314E-2,2.841690674E0,8.725804596E0
9.993261125E0,-4.161346436E-2,2.713856506E0,9.042545929E0
1.000330612E1,4.340972900E-3,2.608775024E0,9.359736328E0
1.001335213E1,-3.981719971E-2,2.518363037E0,9.654323730E0
1.002339812E1,-9.819580078E-2,2.459385681E0,9.813293152E0
1.003344312E1,-1.513352966E-1,2.432890778E0,9.850266266E0
1.004348913E1,-2.125579834E-1,2.476150818E0,9.717492371E0
1.005353512E1,-2.362088013E-1,2.560874634E0,9.495953064E0
1.006358012E1,-2.134561157E-1,2.687960358E0,9.301657104E0
1.007362612E1,-1.654060364E-1,2.801873474E0,9.151219940E0
1.008367213E1,-1.369651794E-1,2.916385345E0,8.978928223E0
1.009371712E1,-1.272354126E-1,3.014581146E0,8.849297791E0
1.010376408E1,-1.275347900E-1,3.058739319E0,8.841364288E0
1.011381008E1,-1.285826111E-1,3.108735352E0,8.840166779E0
1.012385508E1,-1.309776306E-1,3.171305237E0,8.811576233E0
1.013390108E1,-1.086740112E-1,3.270249481E0,8.733738098E0
1.014394708E1,-9.160949707E-2,3.367247772E0,8.625213776E0
1.015399208E1,-1.414558411E-1,3.436553650E0,8.451125793E0
1.016403808E1,-2.393522644E-1,3.456312561E0,8.307274933E0
1.017408408E1,-2.953358459E-1,3.484753418E0,8.240962830E0
1.018412908E1,-2.787203979E-1,3.500919800E0,8.214168549E0
1.019417508E1,-2.415975952E-1,3.507057037E0,8.334667969E0
1.020422108E1,-2.065704346E-1,3.497327271E0,8.506211243E0
1.021426608E1,-1.969903564E-1,3.463347931E0,8.699758759E0
1.022431208E1,-2.137554932E-1,3.398532715E0,8.860973511E0
1.023435808E1,-2.535726929E-1,3.346291351E0,8.894653473E0
1.024440308E1,-3.248245239E-1,3.321892090E0,8.812025299E0
1.025444908E1,-3.659889221E-1,3.337010651E0,8.707841949E0
1.026449508E1,-3.863465881E-1,3.354823608E0,8.589438171E0
1.027454008E1,-4.135899353E-1,3.349285126E0,8.524772644E0
1.028458608E1,-4.444258118E-1,3.325334930E0,8.513246613E0
1.029463108E1,-4.522096252E-1,3.306773529E0,8.531658325E0
1.030467708E1,-4.212240601E-1,3.265309753E0,8.595874786E0
1.031472308E1,-3.367996216E-1,3.237617340E0,8.825646973E0
1.032476808E1,-2.716850281E-1,3.174598389E0,9.105115814E0
1.033481408E1,-3.037184143E-1,3.126997375E0,9.224118347E0
1.034486008E1,-3.466790771E-1,3.075504456E0,9.347910919E0
1.035490508E1,-4.168830872E-1,3.001258850E0,9.550739136E0
1.036495108E1,-4.875361633E-1,2.950514374E0,9.492510223E0
1.037499708E1,-6.179150391E-1,3.020119629E0,9.246122589E0
1.038504208E1,-7.017407227E-1,3.065774689E0,9.028026123E0
1.039508808E1,-8.207432556E-1,3.084785156E0,8.935668182E0
1.040513408E1,-8.982820129E-1,2.991978149E0,8.975036316E0
1.041517908E1,-1.003662872E0,2.875370636E0,9.052275696E0
1.042522508E1,-1.072669373E0,2.748584290E0,9.164691925E0
1.043527108E1,-1.145567780E0,2.426154785E0,9.313931580E0
1.044531608E1,-1.261875916E0,2.205663300E0,9.560917969E0
1.045536208E1,-1.294208679E0,1.977537689E0,9.573940887E0
1.046540808E1,-1.332978058E0,1.591041412E0,9.419013062E0
1.047545308E1,-1.284628601E0,1.120569763E0,9.279503174E0
1.048549908E1,-1.119372253E0,6.939569092E-1,9.449549561E0
1.049554508E1,-9.445358276E-1,2.043251038E-1,9.781559143E0
1.050559008E1,-9.680369568E-1,-2.894979858E-1,1.009695328E1
1.051563608E1,-1.010548553E0,-6.732998657E-1,1.019619690E1
1.052568208E1,-9.900411987E-1,-9.231303406E-1,9.944869537E0
1.053572708E1,-9.743238831E-1,-8.406518555E-1,9.263785858E0
1.054577308E1,-8.996292114E-1,-6.526428223E-1,8.502319336E0
1.055581908E1,-6.295907593E-1,-4.041595459E-1,7.913593597E0
1.056586408E1,-1.700463867E-1,-9.774673462E-2,7.725135498E0
1.057591008E1,3.490740967E-1,6.601272583E-2,8.065078583E0
1.058595608E1,9.416917419E-1,1.115180969E-1,8.656049652E0
1.059600108E1,1.416803741E0,2.212399292E-1,9.224866791E0
1.060604708E1,1.743424530E0,3.680845642E-1,9.588011627E0
1.061609308E1,2.068398743E0,5.462141418E-1,9.694889374E0
1.062613808E1,2.311343536E0,8.217910767E-1,9.673783264E0
1.063618408E1,2.331102448E0,1.049617310E0,9.609716492E0
1.064622908E1,2.244133301E0,1.233884125E0,9.575737152E0
1.065627508E1,2.147733765E0,1.377884674E0,9.612410889E0
1.066632108E1,2.038460999E0,1.466799774E0,9.677974548E0
1.067636608E1,1.879491577E0,1.500030670E0,9.701775055E0
1.068641208E1,1.705403595E0,1.492246857E0,9.629475403E0
1.069645808E1,1.527573395E0,1.562899933E0,9.473050690E0
1.070650308E1,1.362766113E0,1.605710907E0,9.223220215E0
1.071654908E1,1.183588715E0,1.653162231E0,9.012308807E0
1.072659508E1,1.134041748E0,1.701212311E0,8.911268921E0
1.073664008E1,1.091829529E0,1.693578186E0,8.944350128E0
1.074668608E1,9.779164124E-1,1.601070557E0,9.058562622E0
1.075673208E1,8.687933350E-1,1.516646118E0,9.136101379E0
1.076677708E1,7.330256653E-1,1.426982574E0,9.163195038E0
1.077682308E1,5.969586182E-1,1.379231873E0,9.027577057E0
1.078686908E1,3.906875610E-1,1.355131989E0,8.789571991E0
1.079691408E1,2.122586060E-1,1.341510315E0,8.534203033E0
1.080696008E1,1.022373962E-1,1.290765839E0,8.317603455E0
1.081700608E1,4.550537109E-2,1.196611633E0,8.205785980E0
1.082705108E1,3.038681030E-2,1.099763031E0,8.301287384E0
1.083709708E1,-6.062393188E-2,9.898915100E-1,8.482410736E0
1.084714308E1,-2.505789185E-1,7.782316589E-1,8.696315918E0
1.085718808E1,-2.996768188E-1,6.685098267E-1,8.947942657E0
1.086723408E1,-2.793191528E-1,6.222560120E-1,9.272916870E0
1.087728008E1,-1.636097717E-1,5.884263611E-1,9.558223572E0
1.088732508E1,-3.502716064E-2,5.664221191E-1,9.825417938E0
1.089737108E1,4.266128540E-2,5.138813782E-1,1.009680359E1
1.090741708E1,-2.754272461E-2,3.423381042E-1,1.039453445E1
1.091746208E1,-9.220825195E-2,1.627116394E-1,1.059107574E1
1.092750808E1,-1.799258423E-1,1.047821045E-3,1.066068100E1
1.093755408E1,-2.806663513E-1,-1.428030396E-1,1.062535446E1
1.094759908E1,-3.273692322E-1,-1.820214844E-1,1.039513321E1
1.095764508E1,-3.912863159E-1,-1.877096558E-1,1.012240036E1
1.096769008E1,-4.674778748E-1,-2.576142883E-1,9.857451324E0
1.097773608E1,-5.786965942E-1,-3.200344849E-1,9.661957855E0
1.098778208E1,-7.345225525E-1,-3.992198181E-1,9.546697540E0
1.099782708E1,-9.163943481E-1,-4.575984192E-1,9.456285553E0
1.100787308E1,-1.001417542E0,-4.477189636E-1,9.460177460E0
1.101791908E1,-9.951306152E-1,-3.787124634E-1,9.562265167E0
1.102796408E1,-1.003213806E0,-2.360591125E-1,9.650880890E0
1.103801008E1,-8.994795227E-1,-1.874102783E-1,9.887538757E0
1.104805608E1,-7.155120850E-1,-1.526824951E-1,1.021131546E1
1.105810108E1,-5.156776428E-1,-1.481918335E-1,1.052715866E1
1.106814708E1,-1.948947144E-1,-1.399589539E-1,1.080992065E1
1.107819308E1,8.247848511E-2,-5.493576050E-2,1.074166260E1
1.108823808E1,2.206411743E-1,1.363664246E-1,1.069495972E1
1.109828408E1,3.805087280E-1,3.847000122E-1,1.088880661E1
1.110832950E1,5.742059326E-1,6.541397095E-1,1.103026245E1
1.111837450E1,5.757028198E-1,9.891430664E-1,1.101394638E1
1.112842050E1,3.849993896E-1,1.219663696E0,1.094628708E1
1.113846650E1,1.414558411E-1,1.392554169E0,1.107352249E1
1.114851150E1,-1.311273193E-1,1.460512848E0,1.126512405E1
1.115855750E1,-3.115022278E-1,1.337618408E0,1.132978958E1
1.116860350E1,-5.013075256E-1,1.271755371E0,1.130598907E1
1.117864850E1,-4.831951904E-1,1.239422607E0,1.108819199E1
1.118869450E1,-6.360273743E-1,1.261726227E0,1.075094330E1
1.119873950E1,-8.669970703E-1,1.313069458E0,1.034408936E1
1.120878550E1,-1.039737854E0,1.419049072E0,1.029304550E1
1.121883150E1,-1.260079651E0,1.395398254E0,1.048270111E1
1.122887650E1,-1.444196777E0,1.343905334E0,1.058703415E1
1.123892250E1,-1.531165924E0,1.361269226E0,1.070049820E1
1.124896850E1,-1.621278534E0,1.345851288E0,1.051952454E1
1.125901350E1,-1.687291260E0,1.463955688E0,1.023017624E1
1.126905950E1,-1.687141571E0,1.540746002E0,1.013497421E1
1.127910550E1,-1.663939819E0,1.455872498E0,1.028077103E1
1.128915050E1,-1.492396545E0,1.610351257E0,1.079270645E1
1.129919650E1,-1.360969849E0,1.608405304E0,1.135793106E1
1.130924250E1,-1.255439301E0,1.623972931E0,1.165910477E1
1.131928750E1,-1.216370544E0,1.727557526E0,1.167122955E1
1.132933350E1,-1.192120972E0,1.844763794E0,1.156240585E1
1.133937950E1,-1.139580231E0,1.931134186E0,1.157318344E1
1.134942450E1,-1.069076843E0,1.986818390E0,1.147364044E1
1.135947050E1,-1.008303223E0,1.949396210E0,1.132634674E1
1.136951650E1,-1.137035522E0,1.736089783E0,1.131467102E1
1.137956150E1,-1.390308838E0,1.510658569E0,1.126856689E1
1.138960750E1,-1.702858887E0,1.318607941E0,1.102008362E1
1.139965350E1,-1.912722473E0,1.220112762E0,1.084584595E1
1.140969850E1,-1.721869354E0,1.285826111E0,1.071950867E1
1.141974450E1,-1.564546509E0,1.574425964E0,1.042761566E1
1.142979050E1,-1.358275452E0,1.942211151E0,1.011012589E1
1.143983550E1,-1.243015137E0,2.407743073E0,9.706116028E0
1.144988150E1,-1.404978333E0,2.910098419E0,9.186396790E0
1.145992650E1,-1.619182892E0,3.475323029E0,8.807085571E0
1.146997250E1,-1.694775696E0,4.050427094E0,8.597671051E0
1.148001850E1,-1.382824402E0,4.636009369E0,9.011560364E0
1.149006350E1,-8.345146179E-1,5.238506470E0,9.707463226E0
1.150010950E1,-5.764512634E-1,5.536686401E0,1.018601807E1
1.151015550E1,-7.581733704E-1,5.351820831E0,1.021715332E1
1.152020050E1,-1.064735870E0,4.850962372E0,9.609866180E0
1.153024650E1,-1.398691406E0,4.341122589E0,8.553512878E0
1.154029250E1,-1.457668762E0,3.944746857E0,7.456144867E0
1.155033750E1,-1.268462219E0,3.515140228E0,6.567742310E0
1.156038350E1,-9.375004578E-1,3.364852753E0,6.171665955E0
1.157042950E1,-1.968406677E-1,3.354973297E0,6.539301453E0
1.158047450E1,6.468049622E-1,3.264261932E0,8.153694305E0
1.159052050E1,1.346300354E0,3.067271576E0,1.014111145E1
1.160056650E1,1.735790405E0,2.926115112E0,1.202674026E1
1.161061150E1,1.663790131E0,2.883453827E0,1.337244186E1
1.162065750E1,1.063538361E0,2.726280670E0,1.349833008E1
1.163070350E1,2.827619934E-1,2.730471954E0,1.228794708E1
1.164074850E1,-3.989204407E-1,3.106190643E0,1.056727524E1
1.165079450E1,-7.012916565E-1,3.581003265E0,8.898545380E0
1.166084050E1,-7.532336426E-1,4.201163635E0,7.334897003E0
1.167088550E1,-5.333409119E-1,5.039121094E0,6.309229889E0
1.168093150E1,-8.427474976E-2,5.765261078E0,6.079008636E0
1.169097650E1,1.399589539E-1,6.167624359E0,6.370751953E0
1.170102250E1,1.392105103E-1,6.213129730E0,7.049889679E0
1.171106850E1,3.382965088E-2,6.043682098E0,7.820038147E0
1.172111350E1,-2.116598511E-1,5.852529602E0,8.244854736E0
1.173115950E1,-5.185217285E-1,5.613925781E0,8.260272675E0
1.174120550E1,-7.155120850E-1,5.536387024E0,7.931855621E0
1.175125050E1,-8.029302979E-1,5.582640839E0,7.537575531E0
1.176129650E1,-7.399113464E-1,5.690716095E0,7.205416260E0
1.177134250E1,-5.742059326E-1,5.801785126E0,7.059769135E0
1.178138750E1,-4.781057739E-1,5.888903961E0,7.081473999E0
1.179143350E1,-3.731739807E-1,5.818250885E0,7.430548096E0
1.180147950E1,-2.639012146E-1,5.627397766E0,7.977810059E0
1.181152450E1,-2.839595032E-1,5.334606628E0,8.587043152E0
1.182157050E1,-3.109034729E-1,5.022954712E0,9.167536011E0
1.183161650E1,-3.396437073E-1,4.800367584E0,9.541009369E0
1.184166150E1,-4.709207153E-1,4.612508240E0,9.566007385E0
1.185170750E1,-6.144721985E-1,4.537364502E0,9.245972900E0
1.186175350E1,-6.780899048E-1,4.584217072E0,8.769962769E0
1.187179850E1,-6.640191650E-1,4.705165558E0,8.253836060E0
1.188184450E1,-6.589297485E-1,4.813390503E0,7.778574371E0
1.189189050E1,-7.044351196E-1,4.906047821E0,7.392078094E0
1.190193550E1,-7.301815796E-1,4.999004517E0,7.193291473E0
1.191198150E1,-6.402186584E-1,5.126838684E0,7.205865326E0
1.192202650E1,-4.733157349E-1,5.260959778E0,7.284451904E0
1.193207250E1,-4.686753845E-1,5.340594177E0,7.333250427E0
1.194211850E1,-5.522016907E-1,5.370232544E0,7.408094788E0
1.195216350E1,-6.427633667E-1,5.351222076E0,7.484136658E0
1.196220950E1,-7.093748474E-1,5.355413361E0,7.548203430E0
1.197225550E1,-7.366181946E-1,5.368286591E0,7.645800476E0
1.198230050E1,-7.206015015E-1,5.387596436E0,7.696994019E0
1.199234650E1,-6.484515381E-1,5.431006165E0,7.793842621E0
1.200239250E1,-4.800517273E-1,5.508245544E0,7.876620483E0
1.201243750E1,-3.381468201E-1,5.571713562E0,7.928113403E0
1.202248350E1,-2.456391907E-1,5.611830139E0,8.078400879E0
1.203252950E1,-2.204914856E-1,5.598956909E0,8.313561859E0
1.204257450E1,-2.502795410E-1,5.571264496E0,8.567433929E0
1.205262050E1,-2.483335876E-1,5.565875702E0,8.741970978E0
1.206266650E1,-2.118095398E-1,5.577701111E0,8.826994171E0
1.207271150E1,-1.866618347E-1,5.559139709E0,8.863518219E0
1.208275750E1,-1.324745178E-1,5.595663757E0,8.814420319E0
1.209280350E1,-1.222956848E-1,5.636678467E0,8.634494476E0
1.210284850E1,-2.007325745E-1,5.613027649E0,8.532706146E0
1.211289450E1,-2.501298523E-1,5.650000763E0,8.499924316E0
1.212293950E1,-3.083587646E-1,5.670957184E0,8.441545715E0
1.213298550E1,-3.044668579E-1,5.664819946E0,8.455466766E0
1.214303150E1,-3.052153015E-1,5.635181580E0,8.591384125E0
1.215307650E1,-3.327580261E-1,5.603746948E0,8.650511169E0
1.216312250E1,-4.114942932E-1,5.572911072E0,8.607550507E0
1.217316850E1,-4.291575623E-1,5.538482666E0,8.587791595E0
1.218321350E1,-3.543132019E-1,5.554948425E0,8.690328369E0
1.219325950E1,-2.136058044E-1,5.590724030E0,8.823701019E0
1.220330550E1,-1.517843628E-1,5.586233368E0,8.910969543E0
1.221335050E1,-8.622070312E-2,5.552403717E0,9.035660248E0
1.222339650E1,-7.948471069E-2,5.517077179E0,9.061406708E0
1.223344250E1,-7.963439941E-2,5.484744415E0,8.931626587E0
1.224348750E1,-4.805007935E-2,5.460494843E0,8.750652924E0
1.225353350E1,3.502716064E-2,5.479505310E0,8.584498444E0
1.226357950E1,1.378633118E-1,5.495072937E0,8.459358673E0
1.227362450E1,1.966909790E-1,5.497467957E0,8.342601471E0
1.228367050E1,2.642005920E-1,5.439089355E0,8.204738159E0
1.229371650E1,3.005749512E-1,5.371280365E0,8.131540375E0
1.230376150E1,9.303153992E-1,5.579497375E0,7.426805878E0
1.231380750E1,8.422984314E-1,5.806724854E0,7.445217590E0
1.232385350E1,5.742059326E-1,5.137466583E0,7.832911377E0
1.233389850E1,4.290078735E-1,5.172493744E0,7.650440826E0
1.234394450E1,4.623884583E-1,5.158572693E0,7.711663513E0
1.235398950E1,5.096900940E-1,5.081333313E0,7.702083435E0
1.236403550E1,5.285508728E-1,5.156776428E0,7.780071259E0
1.237408150E1,3.730242920E-1,5.126539307E0,7.693700867E0
1.238412650E1,1.252894592E-1,4.985532532E0,7.519612885E0
1.239417250E1,-2.694396973E-2,4.917873230E0,7.605534210E0
1.240421850E1,2.784210205E-2,4.906496887E0,7.902965698E0
1.241426350E1,1.655557251E-1,4.966971130E0,8.220904541E0
1.242430950E1,2.345622253E-1,5.006039886E0,8.342601471E0
1.243435550E1,1.414558411E-1,4.959187317E0,8.443192291E0
1.244440050E1,2.993774414E-2,4.922962646E0,8.415799255E0
1.245444650E1,1.399589539E-1,5.075794830E0,8.150101776E0
1.246449250E1,2.276765442E-1,5.205125885E0,8.004155273E0
1.247453750E1,3.727249146E-1,5.378166046E0,7.883955231E0
1.248458350E1,5.569917297E-1,5.539081421E0,7.810009003E0
1.249462950E1,5.279521179E-1,5.554349670E0,7.852221222E0
1.250467450E1,3.603007507E-1,5.466482391E0,7.957153015E0
1.251472050E1,3.284170532E-1,5.445975037E0,8.051756287E0
1.252476550E1,4.445755005E-1,5.516478424E0,8.073012085E0
1.253481150E1,6.066883850E-1,5.608836365E0,8.056845703E0
1.254485750E1,7.768844604E-1,5.705535278E0,8.091872864E0
1.255490250E1,8.683442688E-1,5.764662323E0,8.064030762E0
1.256494850E1,7.613168335E-1,5.716013489E0,7.993976440E0
1.257499450E1,5.664221191E-1,5.603148193E0,7.981103210E0
1.258503950E1,4.433779907E-1,5.506598969E0,8.005951538E0
