"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.707873833E0,-5.690445006E-2,-1.308443099E-1,-5.292645097E-1
7.717918833E0,-1.613386422E-1,-2.280186415E-1,-4.797203243E-1
7.727964833E0,-2.895514667E-1,-3.278094232E-1,-4.109638929E-1
7.738010833E0,-3.464663625E-1,-3.815348744E-1,-3.520800769E-1
7.748055833E0,-3.109078407E-1,-3.831897676E-1,-3.350813985E-1
7.758101833E0,-1.928260624E-1,-3.627164066E-1,-3.460097611E-1
7.768147833E0,-2.152542025E-2,-3.590817451E-1,-3.459013700E-1
7.778192833E0,1.988678277E-1,-3.349297941E-1,-3.445856571E-1
7.788238833E0,4.216966331E-1,-2.835920453E-1,-3.402665555E-1
7.798284833E0,6.129636168E-1,-2.416771203E-1,-3.392268121E-1
7.808329833E0,7.311805487E-1,-2.198011130E-1,-3.468596935E-1
7.818375833E0,7.701196074E-1,-2.221572250E-1,-3.631056845E-1
7.828421833E0,7.267265916E-1,-2.649211884E-1,-3.864759803E-1
7.838466833E0,6.171932817E-1,-3.336066008E-1,-4.248135686E-1
7.848512833E0,4.631427228E-1,-4.031137824E-1,-4.758186936E-1
7.858558833E0,2.892574072E-1,-4.488809705E-1,-5.292080641E-1
7.868603833E0,1.138672158E-1,-4.585373402E-1,-5.825344324E-1
7.878649833E0,-5.095110089E-2,-4.264388978E-1,-6.352641582E-1
7.888695833E0,-1.686609536E-1,-3.568289280E-1,-6.715270877E-1
7.898740833E0,-2.211453170E-1,-2.933120430E-1,-6.989864111E-1
7.908786833E0,-2.100601792E-1,-2.540916800E-1,-7.281041145E-1
7.918832833E0,-1.543738246E-1,-2.207636535E-1,-7.640597224E-1
7.928877833E0,-7.462413609E-2,-1.881702840E-1,-7.904759049E-1
7.938923833E0,-2.977835247E-3,-1.453811675E-1,-8.012949824E-1
7.948969833E0,4.732874408E-2,-9.370172769E-2,-7.991912961E-1
7.959014833E0,7.928709686E-2,-3.012698889E-2,-7.816518545E-1
7.969060833E0,1.011812091E-1,4.421515018E-2,-7.589521408E-1
7.979106833E0,1.172736213E-1,1.113507375E-1,-7.311246395E-1
7.989151833E0,1.274008304E-1,1.633201838E-1,-7.019957900E-1
7.999197833E0,1.246319860E-1,1.908548176E-1,-6.679961681E-1
8.009243833E0,1.052170098E-1,1.878281534E-1,-6.331202388E-1
8.019288833E0,6.954011321E-2,1.519775987E-1,-5.925738811E-1
8.029334833E0,9.508735500E-3,8.208987117E-2,-5.432651639E-1
8.039380833E0,-6.103379279E-2,1.355071645E-2,-4.904796481E-1
8.049425833E0,-1.235216781E-1,-4.065553099E-2,-4.414671063E-1
8.059471833E0,-1.695166677E-1,-6.713468581E-2,-3.973618150E-1
8.069517833E0,-2.022953928E-1,-7.653857768E-2,-3.503287733E-1
8.079562833E0,-2.437329888E-1,-6.805597991E-2,-2.944131792E-1
8.089608833E0,-3.017480969E-1,-4.938482866E-2,-2.340409309E-1
8.099653208E0,-3.685303330E-1,-3.101315722E-2,-1.764729023E-1
8.109699208E0,-4.386004806E-1,-2.023774013E-2,-1.236810535E-1
8.119745208E0,-4.905666411E-1,-2.563869767E-2,-7.647178322E-2
8.129791208E0,-5.162645578E-1,-4.582199827E-2,-3.097673133E-2
8.139836208E0,-5.119056702E-1,-8.724078536E-2,4.372762050E-3
8.149882208E0,-4.756736457E-1,-1.193750203E-1,3.432293609E-2
8.159927208E0,-4.095446169E-1,-1.317965239E-1,5.148185417E-2
8.169973208E0,-3.395349085E-1,-9.702283889E-2,6.027188525E-2
8.180019208E0,-3.021865487E-1,3.037754679E-3,8.091691881E-2
8.190064208E0,-2.411953509E-1,6.324197352E-2,8.656122535E-2
8.200110208E0,-1.768248528E-1,1.016960219E-1,8.919597417E-2
8.210156208E0,-1.236644238E-1,1.574644744E-1,6.708667427E-2
8.220202208E0,-1.161545739E-1,2.118636519E-1,4.829655960E-2
8.230247208E0,-4.529984295E-2,2.837468684E-1,1.786721498E-1
8.240293208E0,1.020055078E-2,1.635716110E-1,2.413498908E-1
8.250338208E0,7.808186114E-2,5.858101696E-2,2.471558452E-1
8.260384208E0,9.485403448E-2,-7.319070399E-2,2.333163023E-1
8.270430208E0,6.996439397E-2,-2.046725750E-1,2.102908790E-1
8.280475208E0,5.467590690E-2,-2.638718784E-1,1.444269717E-1
8.290521208E0,5.084655061E-2,-2.463054210E-1,6.606426090E-2
8.300567208E0,2.680410445E-2,-1.126547679E-1,-5.792156793E-3
8.310612208E0,-3.117042826E-3,4.322430864E-2,-7.050297409E-2
8.320658208E0,-2.672295645E-2,1.622827500E-1,-1.215477288E-1
8.330704208E0,-4.835262150E-2,2.171057761E-1,-1.768213660E-1
8.340749208E0,-7.867107540E-2,1.989866793E-1,-2.358581573E-1
8.350795208E0,-1.215170771E-1,1.620816588E-1,-3.071815968E-1
8.360841208E0,-1.438212395E-1,1.567917019E-1,-3.803681135E-1
8.370886208E0,-1.485464871E-1,2.016209662E-1,-4.396713674E-1
8.380932208E0,-1.485496163E-1,2.794773579E-1,-4.709187448E-1
8.390978208E0,-1.445809603E-1,3.533675671E-1,-4.765257537E-1
8.401023208E0,-1.324327588E-1,4.000960290E-1,-4.674958587E-1
8.411069208E0,-1.261455715E-1,3.829572797E-1,-4.516689479E-1
8.421115208E0,-1.407547593E-1,2.890581489E-1,-4.392727613E-1
8.431160208E0,-1.786179841E-1,1.417027712E-1,-4.419686794E-1
8.441206208E0,-2.360444218E-1,-2.462901361E-2,-4.671023190E-1
8.451252208E0,-3.178513944E-1,-1.701385379E-1,-5.028552413E-1
8.461297208E0,-4.122594893E-1,-2.584715188E-1,-5.287542343E-1
8.471343208E0,-5.177763104E-1,-3.004091084E-1,-5.473497510E-1
8.481389208E0,-6.347383857E-1,-3.162902594E-1,-5.610600114E-1
8.491434208E0,-7.527946830E-1,-3.342330456E-1,-5.771822333E-1
8.501480208E0,-8.683702350E-1,-3.810381889E-1,-5.940328240E-1
8.511526208E0,-9.704468250E-1,-4.522660077E-1,-6.156923175E-1
8.521571208E0,-1.044715405E0,-5.279121995E-1,-6.505513191E-1
8.531617208E0,-1.069252968E0,-5.733968616E-1,-6.859452128E-1
8.541663208E0,-1.027936220E0,-5.656819344E-1,-7.086386681E-1
8.551708208E0,-9.269384742E-1,-5.014235973E-1,-7.083778977E-1
8.561754208E0,-7.803526521E-1,-4.185181558E-1,-6.963362694E-1
8.571800208E0,-6.242237687E-1,-3.538925648E-1,-6.797612906E-1
8.581845208E0,-4.827669263E-1,-3.305605948E-1,-6.716755033E-1
8.591891208E0,-3.673127592E-1,-3.546789587E-1,-6.810820699E-1
8.601937208E0,-2.863832414E-1,-4.239220917E-1,-6.979803443E-1
8.611982208E0,-2.623863220E-1,-5.350504518E-1,-7.020056844E-1
8.622028208E0,-2.828359306E-1,-6.709462404E-1,-6.993893981E-1
8.632074208E0,-3.402608633E-1,-8.094319701E-1,-6.955848336E-1
8.642119208E0,-4.371630251E-1,-9.301830530E-1,-6.984653473E-1
8.652165208E0,-5.577701330E-1,-9.990978837E-1,-6.998387575E-1
8.662211208E0,-6.748948693E-1,-1.008224607E0,-7.080161572E-1
8.672256208E0,-7.575412393E-1,-9.398528934E-1,-7.265133858E-1
8.682302208E0,-7.853244543E-1,-8.252422214E-1,-7.497509122E-1
8.692348208E0,-7.681097388E-1,-7.121604085E-1,-7.729560733E-1
8.702393208E0,-6.981644034E-1,-6.179445982E-1,-7.923591137E-1
8.712439208E0,-5.953216553E-1,-5.792328715E-1,-8.008977175E-1
8.722485208E0,-4.924794436E-1,-6.064764261E-1,-8.008073568E-1
8.732530208E0,-4.086183608E-1,-6.791277528E-1,-7.931497097E-1
8.742576208E0,-3.547445238E-1,-7.713595629E-1,-7.883334160E-1
8.752622208E0,-3.233184218E-1,-8.540299535E-1,-7.914583683E-1
8.762667208E0,-3.095925152E-1,-8.926556706E-1,-8.016685843E-1
8.772713208E0,-3.033700287E-1,-8.833940029E-1,-8.033101559E-1
8.782759208E0,-2.861910760E-1,-8.306241632E-1,-7.987594008E-1
8.792804208E0,-2.592830360E-1,-7.333471179E-1,-7.893642783E-1
8.802850208E0,-2.415850461E-1,-6.230951548E-1,-7.792668939E-1
8.812896208E0,-2.310362607E-1,-5.097784996E-1,-7.675303817E-1
8.822941208E0,-2.284456789E-1,-3.995707631E-1,-7.573858500E-1
8.832987208E0,-2.217776626E-1,-2.922677398E-1,-7.516224980E-1
8.843033208E0,-2.011658549E-1,-1.986182332E-1,-7.429762483E-1
8.853078208E0,-1.770852953E-1,-1.202144995E-1,-7.312673926E-1
8.863124208E0,-1.527613550E-1,-6.894927472E-2,-7.078246474E-1
8.873170208E0,-1.295897216E-1,-5.497167259E-2,-6.695834994E-1
8.883215208E0,-1.049220785E-1,-7.503755391E-2,-6.243709326E-1
8.893261208E0,-8.170010895E-2,-1.224668548E-1,-5.676133633E-1
8.903307208E0,-5.393034592E-2,-1.772890091E-1,-5.105939507E-1
8.913352208E0,-2.022407716E-3,-2.282009274E-1,-4.478959739E-1
8.923398208E0,7.585123926E-2,-2.651588917E-1,-3.754885793E-1
8.933444208E0,1.706842780E-1,-2.903768718E-1,-2.944914699E-1
8.943489208E0,2.738732398E-1,-3.007741272E-1,-2.180725783E-1
8.953535208E0,3.744485974E-1,-2.949063778E-1,-1.451230049E-1
8.963581208E0,4.639570415E-1,-2.695122957E-1,-8.788337559E-2
8.973626208E0,5.340093970E-1,-2.239863425E-1,-5.045212060E-2
8.983672208E0,5.862801671E-1,-1.705588102E-1,-3.109138831E-2
8.993718208E0,6.088078618E-1,-1.238427013E-1,-1.681924239E-2
9.003763208E0,6.035530567E-1,-8.818478137E-2,-8.207334206E-3
9.013809208E0,5.724062920E-1,-7.185480744E-2,-5.587317050E-3
9.023855208E0,5.241754651E-1,-7.268162817E-2,-1.066040061E-2
9.033900208E0,4.663190842E-1,-8.429434150E-2,-2.301986329E-2
9.043946208E0,4.115381241E-1,-9.339143336E-2,-3.513272107E-2
9.053992208E0,3.681431115E-1,-9.067352116E-2,-5.143674836E-2
9.064037208E0,3.345023990E-1,-7.687690109E-2,-6.433179229E-2
9.074083208E0,3.082571924E-1,-6.325989217E-2,-7.038195431E-2
9.084129208E0,2.842810154E-1,-5.529403314E-2,-7.352772355E-2
9.094174208E0,2.681033909E-1,-7.160136849E-2,-6.940461695E-2
9.104220125E0,2.497001588E-1,-1.158793494E-1,-6.245962903E-2
9.114266125E0,2.214163244E-1,-1.612215340E-1,-5.705820397E-2
9.124311125E0,1.640708894E-1,-1.840897948E-1,-5.641005933E-2
9.134357125E0,8.395660669E-2,-1.828716695E-1,-5.478979275E-2
9.144403125E0,-1.592177432E-4,-1.425324678E-1,-5.648139864E-2
9.154448125E0,-9.049550444E-2,-5.332588032E-2,-4.955691844E-2
9.164494125E0,-1.892625988E-1,6.246663257E-2,-3.342383727E-2
9.174539125E0,-2.824340761E-1,1.744714677E-1,-1.440753695E-2
9.184585125E0,-3.531327546E-1,2.420763075E-1,3.157760482E-3
9.194631125E0,-3.874001801E-1,2.574408650E-1,1.164099202E-2
9.204676125E0,-3.920175433E-1,2.379660755E-1,2.567582205E-2
9.214722125E0,-3.721045554E-1,1.845483929E-1,3.954689950E-2
9.224768125E0,-3.286525607E-1,1.266862154E-1,5.801409110E-2
9.234813125E0,-2.712326646E-1,8.558963239E-2,7.289050519E-2
9.244859125E0,-2.057878673E-1,6.612068415E-2,8.356203139E-2
9.254905125E0,-1.435290128E-1,7.218763232E-2,8.391543478E-2
9.264950125E0,-9.254088998E-2,1.151906624E-1,7.955418527E-2
9.274996125E0,-5.282357335E-2,1.800799072E-1,6.880673021E-2
9.285042125E0,-2.408749610E-2,2.430797815E-1,5.404730514E-2
9.295087125E0,6.208624225E-3,2.938771844E-1,4.144123197E-2
9.305133125E0,4.573662952E-2,3.175932169E-1,2.898921445E-2
9.315179125E0,9.134725481E-2,3.316904008E-1,1.414901670E-2
9.325224125E0,1.342531592E-1,3.393734097E-1,3.351713531E-3
9.335270125E0,1.700433791E-1,3.421694636E-1,-5.543244071E-3
9.345316125E0,1.943950802E-1,3.468302786E-1,-1.457321364E-2
9.355361125E0,2.095167786E-1,3.412711918E-1,-2.678434178E-2
9.365407125E0,2.127692997E-1,3.321844637E-1,-4.387049749E-2
9.375453125E0,2.182346284E-1,3.283942342E-1,-6.661549211E-2
9.385498125E0,2.241123468E-1,3.296744227E-1,-7.500799745E-2
9.395544125E0,2.220683843E-1,3.350241780E-1,-6.996103376E-2
9.405590125E0,2.138831764E-1,3.351837397E-1,-6.220403314E-2
9.415635125E0,1.985628158E-1,3.188175261E-1,-6.014807150E-2
9.425681125E0,1.696559489E-1,2.819589078E-1,-6.204313785E-2
9.435727125E0,1.302829832E-1,2.275140584E-1,-6.123912707E-2
9.445772125E0,7.681404799E-2,1.659186333E-1,-6.155185401E-2
9.455818125E0,2.287970856E-2,1.274231672E-1,-6.716153026E-2
9.465864125E0,-2.756626531E-2,1.197115630E-1,-7.936504483E-2
9.475909125E0,-6.987430900E-2,1.398791373E-1,-9.182624519E-2
9.485955125E0,-1.045151129E-1,1.692671180E-1,-1.000889689E-1
9.496001125E0,-1.419330537E-1,1.999627203E-1,-1.034378931E-1
9.506046125E0,-1.783452332E-1,2.151020169E-1,-1.003036872E-1
9.516092125E0,-2.082365602E-1,2.201471031E-1,-9.351529181E-2
9.526138125E0,-2.380432636E-1,2.037541419E-1,-8.202278614E-2
9.536183125E0,-2.599248588E-1,1.700768769E-1,-6.133215502E-2
9.546229125E0,-2.816693783E-1,1.164339632E-1,-3.454389423E-2
9.556275125E0,-2.964416742E-1,5.456527695E-2,-5.746335257E-3
9.566320125E0,-2.943728864E-1,-3.750057891E-3,2.770449966E-2
9.576366125E0,-2.803367078E-1,-5.384758115E-2,6.299591810E-2
9.586412125E0,-2.600997984E-1,-1.016750410E-1,9.653913230E-2
9.596457125E0,-2.430012375E-1,-1.595585644E-1,1.235395819E-1
9.606503125E0,-2.391776145E-1,-2.247804403E-1,1.415954679E-1
9.616549125E0,-2.531483173E-1,-3.016384840E-1,1.551413834E-1
9.626594125E0,-2.821704149E-1,-3.746944070E-1,1.660433114E-1
9.636640125E0,-3.396582305E-1,-4.265597463E-1,1.720314324E-1
9.646686125E0,-4.257072508E-1,-4.362851977E-1,1.784911752E-1
9.656731125E0,-5.179618001E-1,-4.048593640E-1,1.814099997E-1
9.666777125E0,-5.990656018E-1,-3.450389802E-1,1.815285832E-1
9.676823125E0,-6.577361226E-1,-2.694957554E-1,1.784550250E-1
9.686868125E0,-6.977156997E-1,-2.021483779E-1,1.791103482E-1
9.696914125E0,-7.006331682E-1,-1.574171185E-1,1.760112345E-1
9.706960125E0,-6.652812362E-1,-1.515136510E-1,1.741985381E-1
9.717005125E0,-5.934922695E-1,-1.638129205E-1,1.772862077E-1
9.727051125E0,-4.981673360E-1,-1.904479861E-1,1.700458825E-1
9.737096125E0,-3.871561289E-1,-2.353145182E-1,1.696445346E-1
9.747142125E0,-2.806870639E-1,-2.786033452E-1,1.708733737E-1
9.757188125E0,-1.863232702E-1,-3.115860522E-1,1.711261123E-1
9.767233125E0,-1.099943295E-1,-3.205782771E-1,1.662552357E-1
9.777279125E0,-5.278776959E-2,-2.850144207E-1,1.523263752E-1
9.787325125E0,-5.465458613E-3,-2.115663439E-1,1.368135363E-1
9.797370125E0,5.180315673E-2,-1.255036294E-1,1.225704104E-1
9.807416125E0,1.142819524E-1,-4.637080804E-2,1.091052219E-1
9.817462125E0,1.861942261E-1,2.540590987E-2,9.895937890E-2
9.827507125E0,2.706893981E-1,7.784400880E-2,9.348848462E-2
9.837553125E0,3.568570316E-1,9.287329018E-2,8.001555502E-2
9.847599125E0,4.287250042E-1,8.939229697E-2,5.376923084E-2
9.857644125E0,4.798521101E-1,7.149478793E-2,1.383033954E-2
9.867690125E0,5.000509024E-1,5.723885074E-2,-4.138518497E-2
9.877736125E0,4.936995506E-1,5.405477434E-2,-9.390724450E-2
9.887781125E0,4.494353235E-1,5.710994825E-2,-1.379324049E-1
9.897827125E0,3.807191253E-1,6.961295754E-2,-1.738344729E-1
9.907873125E0,3.019303083E-1,8.356312662E-2,-2.087399960E-1
9.917918125E0,2.240951508E-1,9.030065686E-2,-2.453214377E-1
9.927964125E0,1.503918916E-1,8.079101145E-2,-2.788579464E-1
9.938010125E0,7.803833485E-2,6.255527586E-2,-3.143229783E-1
9.948055125E0,6.342660170E-3,3.913646191E-2,-3.431172967E-1
9.958101125E0,-6.028989702E-2,7.946852595E-3,-3.697830141E-1
9.968147125E0,-1.191503257E-1,-1.936323754E-2,-3.985522687E-1
9.978192125E0,-1.619606465E-1,-3.392087668E-2,-4.154526889E-1
9.988238125E0,-1.857180893E-1,-3.477038443E-2,-4.197741747E-1
9.998284125E0,-1.955313087E-1,-2.114911377E-2,-4.212418497E-1
1.000832913E1,-1.783864796E-1,5.726255476E-3,-4.086429179E-1
1.001837512E1,-1.450141519E-1,4.437005520E-2,-3.814842403E-1
1.002842112E1,-1.085396409E-1,9.244670719E-2,-3.492009342E-1
1.003846612E1,-6.817996502E-2,1.236845180E-1,-3.113984466E-1
1.004851213E1,-3.434374556E-2,1.316400766E-1,-2.820381224E-1
1.005855812E1,-7.499614730E-3,1.199749038E-1,-2.607621253E-1
1.006860312E1,1.805261523E-2,9.567009658E-2,-2.525710166E-1
1.007864913E1,2.806503698E-2,6.708159298E-2,-2.523875535E-1
1.008869512E1,1.684924588E-2,3.800643235E-2,-2.505010962E-1
1.009874012E1,-4.578814842E-3,2.919802442E-2,-2.522891462E-1
1.010878708E1,-2.617286332E-2,3.711873293E-2,-2.457997054E-1
1.011883208E1,-4.596574232E-2,5.569454655E-2,-2.403026670E-1
1.012887808E1,-6.372107565E-2,7.516881824E-2,-2.422962934E-1
1.013892408E1,-7.861107588E-2,8.349625766E-2,-2.567242384E-1
1.014896908E1,-9.399284422E-2,7.935652882E-2,-2.738226652E-1
1.015901508E1,-1.142531112E-1,5.450311676E-2,-2.924568057E-1
1.016906108E1,-1.377156228E-1,1.941057481E-2,-3.102351725E-1
1.017910608E1,-1.667491496E-1,-2.515396290E-2,-3.335671127E-1
1.018915208E1,-1.901547164E-1,-6.340332329E-2,-3.601647019E-1
1.019919808E1,-2.153183967E-1,-8.367130905E-2,-3.886437416E-1
1.020924308E1,-2.367615551E-1,-7.380311936E-2,-4.147824347E-1
1.021928908E1,-2.503578067E-1,-3.816922754E-2,-4.344227016E-1
1.022933508E1,-2.574445307E-1,4.586688709E-3,-4.493852854E-1
1.023938008E1,-2.531701624E-1,2.027324028E-2,-4.630992115E-1
1.024942608E1,-2.408382744E-1,7.805398200E-3,-4.772750437E-1
1.025947208E1,-2.210824192E-1,-3.048686124E-2,-4.969736636E-1
1.026951708E1,-2.048031241E-1,-7.692698389E-2,-5.177321434E-1
1.027956308E1,-1.920130402E-1,-1.128202751E-1,-5.351305604E-1
1.028960908E1,-1.873287708E-1,-1.435244083E-1,-5.510579348E-1
1.029965408E1,-1.902611703E-1,-1.635636389E-1,-5.587017536E-1
1.030970008E1,-1.851502508E-1,-1.614493728E-1,-5.667927861E-1
1.031974608E1,-1.610174924E-1,-1.333016157E-1,-5.782281756E-1
1.032979108E1,-1.192730218E-1,-1.028472111E-1,-5.883113742E-1
1.033983708E1,-6.832434982E-2,-6.432858109E-2,-5.920144916E-1
1.034988308E1,9.013051167E-3,-2.199923433E-2,-5.978254676E-1
1.035992808E1,8.696913719E-2,1.122166123E-2,-5.984140635E-1
1.036997408E1,1.496232301E-1,1.107288338E-2,-6.091216207E-1
1.038002008E1,1.932729781E-1,-1.640188321E-2,-6.230323911E-1
1.039006508E1,2.196975797E-1,-5.090309307E-2,-6.432557106E-1
1.040011108E1,2.442575246E-1,-6.913430244E-2,-6.622245908E-1
1.041015708E1,2.670396566E-1,-6.609116495E-2,-6.802284122E-1
1.042020208E1,2.899468243E-1,-3.699693084E-2,-6.991453767E-1
1.043024808E1,2.969840467E-1,1.798238978E-2,-6.953406930E-1
1.044029408E1,2.926614881E-1,1.281528473E-1,-6.930096745E-1
1.045033908E1,2.632362545E-1,2.397261113E-1,-6.967718005E-1
1.046038508E1,1.860741228E-1,3.265544772E-1,-7.031534910E-1
1.047043008E1,6.659325212E-2,3.705296218E-1,-7.038176060E-1
1.048047608E1,-5.702535436E-2,3.984059989E-1,-7.123652697E-1
1.049052208E1,-1.415773332E-1,4.516631663E-1,-7.286925316E-1
1.050056708E1,-1.783372164E-1,5.418039560E-1,-7.250881791E-1
1.051061308E1,-1.622585654E-1,6.591948867E-1,-6.924696565E-1
1.052065908E1,-1.229716018E-1,7.699717283E-1,-6.341962218E-1
1.053070408E1,-1.082649529E-1,8.031002879E-1,-5.637238026E-1
1.054075008E1,-1.298938245E-1,7.183191180E-1,-4.891614318E-1
1.055079608E1,-1.832051575E-1,5.135624409E-1,-4.223188162E-1
1.056084108E1,-2.504614294E-1,2.246088982E-1,-3.839767277E-1
1.057088708E1,-3.142721057E-1,-4.487835988E-2,-3.674652278E-1
1.058093308E1,-3.711612225E-1,-2.193359137E-1,-3.564152122E-1
1.059097808E1,-4.221164286E-1,-2.881416082E-1,-3.477411270E-1
1.060102408E1,-4.853332341E-1,-2.666890323E-1,-3.291312456E-1
1.061107008E1,-5.745990872E-1,-1.831077486E-1,-3.164093196E-1
1.062111508E1,-6.670736670E-1,-9.631852061E-2,-3.284635842E-1
1.063116108E1,-7.407016158E-1,-4.708745331E-2,-3.475922644E-1
1.064120708E1,-7.834320664E-1,-4.469060898E-2,-3.650405109E-1
1.065125208E1,-7.832100987E-1,-7.857850194E-2,-3.861192167E-1
1.066129808E1,-7.405957580E-1,-1.324872673E-1,-4.134528339E-1
1.067134408E1,-6.803132296E-1,-1.801058203E-1,-4.356124103E-1
1.068138908E1,-6.251953840E-1,-1.963175386E-1,-4.592356980E-1
1.069143508E1,-5.843267441E-1,-1.953157187E-1,-4.795798063E-1
1.070148108E1,-5.675943494E-1,-1.902426630E-1,-5.000379086E-1
1.071152608E1,-5.693532825E-1,-1.934563071E-1,-5.220317245E-1
1.072157208E1,-5.754268765E-1,-2.152292430E-1,-5.490521789E-1
1.073161808E1,-5.730450749E-1,-2.341757268E-1,-5.847628117E-1
1.074166308E1,-5.523781180E-1,-2.428403199E-1,-6.235494018E-1
1.075170908E1,-5.065754652E-1,-2.473441660E-1,-6.565619707E-1
1.076175408E1,-4.417402744E-1,-2.444642186E-1,-6.818598509E-1
1.077180008E1,-3.802164793E-1,-2.266157717E-1,-7.055540681E-1
1.078184608E1,-3.271362185E-1,-2.132978290E-1,-7.239181995E-1
1.079189108E1,-2.897484899E-1,-2.103691250E-1,-7.312049270E-1
1.080193708E1,-2.650942802E-1,-2.174640596E-1,-7.414093614E-1
1.081198308E1,-2.482743561E-1,-2.324042767E-1,-7.516661286E-1
1.082202808E1,-2.192837149E-1,-2.552265227E-1,-7.666695714E-1
1.083207408E1,-1.725008488E-1,-2.918646038E-1,-7.813560367E-1
1.084212008E1,-1.271866262E-1,-3.298348784E-1,-7.696480155E-1
1.085216508E1,-9.427738190E-2,-3.570112884E-1,-7.406376600E-1
1.086221108E1,-7.212228328E-2,-3.531371951E-1,-7.143581510E-1
1.087225708E1,-6.010632589E-2,-3.173604608E-1,-6.927343607E-1
1.088230208E1,-5.317012221E-2,-2.651728988E-1,-6.903617382E-1
1.089234808E1,-3.801498190E-2,-2.086821049E-1,-6.947466135E-1
1.090239408E1,-4.110278562E-3,-1.430969685E-1,-6.899532080E-1
1.091243908E1,3.789138794E-2,-7.090845704E-2,-6.710001826E-1
1.092248508E1,8.771859854E-2,9.846577421E-3,-6.407504082E-1
1.093253108E1,1.392855197E-1,9.809512645E-2,-6.005000472E-1
1.094257608E1,1.656614691E-1,1.873080879E-1,-5.599571466E-1
1.095262208E1,1.655803025E-1,2.829308212E-1,-5.260453224E-1
1.096266808E1,1.442491710E-1,3.689384162E-1,-4.905864298E-1
1.097271308E1,1.183310300E-1,4.412499964E-1,-4.540300369E-1
1.098275908E1,9.696421027E-2,4.914806783E-1,-4.055538476E-1
1.099280508E1,8.301293850E-2,5.057463050E-1,-3.408203423E-1
1.100285008E1,8.095298707E-2,4.799812138E-1,-2.690774202E-1
1.101289608E1,9.227750450E-2,4.131198227E-1,-1.956995875E-1
1.102294208E1,1.067672297E-1,3.069233298E-1,-1.271391809E-1
1.103298708E1,1.315384358E-1,2.021622658E-1,-6.524458528E-2
1.104303308E1,1.915815324E-1,1.117106602E-1,-1.521364413E-2
1.105307808E1,2.994897068E-1,2.693665400E-2,2.263537794E-2
1.106312408E1,4.592189193E-1,-3.233945370E-2,3.212315589E-2
1.107317008E1,6.239934564E-1,-8.611571789E-2,1.406285167E-2
1.108321508E1,7.674643397E-1,-1.543163359E-1,-1.904743165E-2
1.109326108E1,8.979302645E-1,-1.934966147E-1,-6.719595194E-2
1.110330650E1,9.856545329E-1,-1.787256598E-1,-1.248073205E-1
1.111335150E1,9.919203520E-1,-1.115747765E-1,-1.926579475E-1
1.112339750E1,9.288058281E-1,-5.185472220E-2,-2.412270904E-1
1.113344350E1,8.346226811E-1,2.748881467E-3,-2.672163248E-1
1.114348850E1,7.626610994E-1,6.981153786E-2,-2.756502926E-1
1.115353450E1,7.146520019E-1,1.398126185E-1,-2.746969461E-1
1.116358050E1,7.017138600E-1,2.207234502E-1,-2.617750168E-1
1.117362550E1,6.994258165E-1,2.878754437E-1,-2.634696066E-1
1.118367150E1,6.960633397E-1,3.408670127E-1,-2.794800103E-1
1.119371750E1,6.669375300E-1,3.250830770E-1,-2.775305212E-1
1.120376250E1,6.505913138E-1,2.787624598E-1,-2.824320495E-1
1.121380850E1,6.830132604E-1,1.957165599E-1,-2.749598622E-1
1.122385450E1,7.413162589E-1,9.016590565E-2,-2.602568269E-1
1.123389950E1,8.195884228E-1,2.709425986E-2,-2.552665770E-1
1.124394550E1,8.675335646E-1,-2.062212862E-2,-2.450935692E-1
1.125399150E1,8.666011095E-1,-8.803043514E-2,-2.340298146E-1
1.126403650E1,8.310894370E-1,-1.616255641E-1,-2.271359563E-1
1.127408250E1,7.748391628E-1,-2.199536562E-1,-2.123781741E-1
1.128412850E1,7.543501258E-1,-2.765018642E-1,-2.213879079E-1
1.129417350E1,7.752718925E-1,-2.848630250E-1,-2.297461629E-1
1.130421950E1,8.056649566E-1,-2.667484879E-1,-2.370253801E-1
1.131426450E1,8.212665319E-1,-2.550483644E-1,-2.367435098E-1
1.132431050E1,8.035671711E-1,-2.477422804E-1,-2.305149138E-1
1.133435650E1,7.704006433E-1,-2.234367877E-1,-2.215433568E-1
1.134440150E1,7.165539265E-1,-1.654168963E-1,-2.175142616E-1
1.135444750E1,6.492851377E-1,-9.831154346E-2,-2.230487764E-1
1.136449350E1,6.114373207E-1,-1.227919012E-2,-2.127034515E-1
1.137453850E1,6.050384045E-1,6.826722622E-2,-1.670423895E-1
1.138458450E1,6.240379214E-1,1.145601571E-1,-8.696325868E-2
1.139463050E1,6.755675673E-1,1.048812419E-1,2.404489368E-2
1.140467550E1,7.545893788E-1,8.800505847E-2,1.150933132E-1
1.141472150E1,8.370622396E-1,7.542922348E-2,1.711345762E-1
1.142476750E1,8.992702365E-1,5.621344969E-2,1.844354570E-1
1.143481250E1,9.304963350E-1,3.233706951E-2,1.622774750E-1
1.144485850E1,9.064490199E-1,-2.200633287E-2,1.184948385E-1
1.145490450E1,8.112878799E-1,-1.087869182E-1,8.994448930E-2
1.146494950E1,6.276767850E-1,-2.257968783E-1,7.577674091E-2
1.147499550E1,4.116162658E-1,-2.658861876E-1,4.776805639E-2
1.148504150E1,2.182148546E-1,-1.744297743E-1,-3.482695296E-2
