"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.195543833E0,8.906099871E-1,2.303535847E-1,1.002801811E-1,3.790710736E-1,5.410000415E1,2.910036165E1,2.280550030E-1,4.617138794E1
7.205589833E0,8.904785732E-1,2.307083611E-1,1.006273183E-1,3.790720851E-1,5.413310820E1,2.915515190E1,2.465297559E-1,4.618251387E1
7.215635833E0,8.898877376E-1,2.323265261E-1,1.019563349E-1,3.791161075E-1,5.428171314E1,2.939334351E1,3.037795125E-1,4.623029040E1
7.225680833E0,8.888888573E-1,2.350156268E-1,1.040447692E-1,3.792346244E-1,5.453209681E1,2.978399289E1,3.848211756E-1,4.631230259E1
7.235726833E0,8.876011657E-1,2.384297691E-1,1.065885686E-1,3.794131796E-1,5.485331756E1,3.027564795E1,4.749577614E-1,4.641794464E1
7.245772833E0,8.861674985E-1,2.422596532E-1,1.093032892E-1,3.795658354E-1,5.520892354E1,3.082152536E1,5.623710830E-1,4.652813699E1
7.255817833E0,8.847143384E-1,2.461201676E-1,1.118433849E-1,3.797319151E-1,5.556722368E1,3.136341238E1,6.290932251E-1,4.663599832E1
7.265863833E0,8.834311987E-1,2.495986418E-1,1.138328742E-1,3.798578710E-1,5.588184388E1,3.183817711E1,6.590883305E-1,4.672147830E1
7.275909833E0,8.824412324E-1,2.523424596E-1,1.150272158E-1,3.799861027E-1,5.612347055E1,3.219523556E1,6.438038595E-1,4.677997459E1
7.285954833E0,8.818521248E-1,2.540521044E-1,1.153307996E-1,3.801225532E-1,5.626680478E1,3.239687175E1,5.882977464E-1,4.680783751E1
7.296000833E0,8.816416013E-1,2.545419614E-1,1.149312211E-1,3.804043048E-1,5.631794544E1,3.243156933E1,5.155873795E-1,4.682771355E1
7.306046833E0,8.817352305E-1,2.539070086E-1,1.141352041E-1,3.808509982E-1,5.629520617E1,3.232431991E1,4.510705943E-1,4.685299894E1
7.316091833E0,8.820155492E-1,2.525084181E-1,1.132262968E-1,3.814025740E-1,5.622707605E1,3.212822209E1,4.079486794E-1,4.688687027E1
7.326137833E0,8.823451587E-1,2.507935577E-1,1.123739927E-1,3.820232074E-1,5.614686894E1,3.190036364E1,3.831614041E-1,4.693120752E1
7.336183833E0,8.826160786E-1,2.492033202E-1,1.116409273E-1,3.826523756E-1,5.608086442E1,3.169191981E1,3.641555165E-1,4.698101081E1
7.346228833E0,8.827726120E-1,2.480434863E-1,1.109943894E-1,3.832324005E-1,5.604269547E1,3.153465886E1,3.351256491E-1,4.702822248E1
7.356274833E0,8.828183835E-1,2.474247337E-1,1.103737718E-1,3.837060468E-1,5.603153008E1,3.143768364E1,2.866666831E-1,4.706383392E1
7.366320833E0,8.827807253E-1,2.472574160E-1,1.097158963E-1,3.840890563E-1,5.604071648E1,3.138815864E1,2.161443674E-1,4.708748360E1
7.376365833E0,8.827023743E-1,2.473525046E-1,1.090078240E-1,3.844092459E-1,5.605982512E1,3.136484825E1,1.302764270E-1,4.710198971E1
7.386411833E0,8.826260674E-1,2.475068147E-1,1.082983977E-1,3.846858346E-1,5.607842947E1,3.134793484E1,4.292867171E-2,4.711127563E1
7.396457833E0,8.825897790E-1,2.476418005E-1,1.076475766E-1,3.848646637E-1,5.608727496E1,3.133170381E1,-3.436915255E-2,4.711082121E1
7.406502833E0,8.825454405E-1,2.477757327E-1,1.071649214E-1,3.850149593E-1,5.609808094E1,3.132336891E1,-9.390219128E-2,4.711264269E1
7.416548833E0,8.824647925E-1,2.479615002E-1,1.068522076E-1,3.851670041E-1,5.611773121E1,3.132876387E1,-1.390314299E-1,4.712040313E1
7.426594833E0,8.823150237E-1,2.482626605E-1,1.066675412E-1,3.853673491E-1,5.615420636E1,3.135282276E1,-1.785281174E-1,4.713827483E1
7.436639833E0,8.821183454E-1,2.486703153E-1,1.065077941E-1,3.855988407E-1,5.620207293E1,3.138967108E1,-2.216786330E-1,4.716070783E1
7.446685833E0,8.819016895E-1,2.491686860E-1,1.062788682E-1,3.858358957E-1,5.625475825E1,3.143312549E1,-2.762480497E-1,4.718145213E1
7.456731833E0,8.817141150E-1,2.497363830E-1,1.058985562E-1,3.860018067E-1,5.630033514E1,3.147697143E1,-3.468069758E-1,4.718849182E1
7.466776833E0,8.815981479E-1,2.503505363E-1,1.052737397E-1,3.860398021E-1,5.632849589E1,3.151435915E1,-4.395932995E-1,4.717187153E1
7.476822833E0,8.815985062E-1,2.509383900E-1,1.043416726E-1,3.859105588E-1,5.632840892E1,3.153447757E1,-5.560426775E-1,4.712480071E1
7.486868833E0,8.817282342E-1,2.513811269E-1,1.031176597E-1,3.856548117E-1,5.629690564E1,3.152518301E1,-6.903837719E-1,4.705283304E1
7.496913833E0,8.820060662E-1,2.515674686E-1,1.016359556E-1,3.852910844E-1,5.622938210E1,3.147606411E1,-8.346197111E-1,4.695957148E1
7.506959833E0,8.824396308E-1,2.514733020E-1,9.997095490E-2,3.847950582E-1,5.612386068E1,3.138812965E1,-9.795020270E-1,4.684478518E1
7.517005833E0,8.830588945E-1,2.511161549E-1,9.818672602E-2,3.840663813E-1,5.597282675E1,3.126651457E1,-1.116262435E0,4.669869498E1
7.527050833E0,8.838210991E-1,2.505266153E-1,9.637810992E-2,3.831551454E-1,5.578641463E1,3.111903356E1,-1.238780233E0,4.653055890E1
7.537096833E0,8.847149495E-1,2.497421993E-1,9.462933180E-2,3.820386753E-1,5.556707344E1,3.095375547E1,-1.339834309E0,4.634041799E1
7.547142833E0,8.857260313E-1,2.487900177E-1,9.300339068E-2,3.807142738E-1,5.531800042E1,3.077652833E1,-1.414477017E0,4.612994196E1
7.557187833E0,8.868392982E-1,2.477260205E-1,9.150475412E-2,3.791765882E-1,5.504255444E1,3.059362080E1,-1.464856892E0,4.589851585E1
7.567233833E0,8.880141416E-1,2.466419508E-1,9.016417877E-2,3.774506326E-1,5.475048822E1,3.041636056E1,-1.493078648E0,4.564994743E1
7.577279833E0,8.892222599E-1,2.456427123E-1,8.899559417E-2,3.755304854E-1,5.444864290E1,3.025678555E1,-1.502406040E0,4.538376792E1
7.587325833E0,8.904593753E-1,2.448371280E-1,8.794007904E-2,3.733676567E-1,5.413794272E1,3.012415775E1,-1.502146204E0,4.509212795E1
7.597370833E0,8.916954581E-1,2.443132637E-1,8.694155697E-2,3.709870341E-1,5.382584668E1,3.002557497E1,-1.502658000E0,4.477617390E1
7.607416833E0,8.929156726E-1,2.440614784E-1,8.591610308E-2,3.684482976E-1,5.351610602E1,2.995622331E1,-1.513724463E0,4.444052082E1
7.617462833E0,8.941421880E-1,2.440321073E-1,8.479543418E-2,3.657429335E-1,5.320308348E1,2.990778068E1,-1.539590370E0,4.408215660E1
7.627507833E0,8.953656478E-1,2.441338709E-1,8.358946533E-2,3.629488293E-1,5.288913042E1,2.987069780E1,-1.577548325E0,4.371088676E1
7.637553833E0,8.966317602E-1,2.442701369E-1,8.233611815E-2,3.600060310E-1,5.256240085E1,2.983618975E1,-1.617507847E0,4.332088372E1
7.647599833E0,8.979329809E-1,2.443264925E-1,8.112097710E-2,3.569878319E-1,5.222463384E1,2.979522179E1,-1.648097896E0,4.292371609E1
7.657644833E0,8.992812797E-1,2.442449595E-1,8.001441159E-2,3.538859714E-1,5.187249022E1,2.974428277E1,-1.659449276E0,4.252063867E1
7.667690833E0,9.006781527E-1,2.440347679E-1,7.907913614E-2,3.506740022E-1,5.150529790E1,2.968687236E1,-1.644820874E0,4.211039779E1
7.677736833E0,9.020797040E-1,2.437266375E-1,7.842528574E-2,3.474176524E-1,5.113440794E1,2.963060529E1,-1.596361257E0,4.170409310E1
7.687781833E0,9.034459151E-1,2.434328740E-1,7.816330093E-2,3.441169852E-1,5.077043883E1,2.959212800E1,-1.507404889E0,4.130487719E1
7.697827833E0,9.047724872E-1,2.432297156E-1,7.818889460E-2,3.407527816E-1,5.041468335E1,2.957528388E1,-1.391053756E0,4.090723156E1
7.707873833E0,9.060757099E-1,2.430751473E-1,7.811534308E-2,3.374007163E-1,5.006288995E1,2.955941768E1,-1.287580505E0,4.050851138E1
7.717918833E0,9.074198151E-1,2.427667325E-1,7.753104552E-2,3.341296572E-1,4.969762134E1,2.950553450E1,-1.233370649E0,4.010458901E1
7.727964833E0,9.085494560E-1,2.420249585E-1,7.641734666E-2,3.318466256E-1,4.938867901E1,2.938116079E1,-1.247568312E0,3.980223723E1
7.738010833E0,9.100052924E-1,2.410639998E-1,7.448842238E-2,3.289831688E-1,4.898783418E1,2.920129875E1,-1.320342245E0,3.940770085E1
7.748055833E0,9.114018282E-1,2.401080935E-1,7.237808226E-2,3.262762031E-1,4.860040333E1,2.901568382E1,-1.418334639E0,3.902707173E1
7.758101833E0,9.126857266E-1,2.394839197E-1,7.045195021E-2,3.235564459E-1,4.824164343E1,2.887533286E1,-1.511188275E0,3.865079080E1
7.768147833E0,9.137838206E-1,2.395022536E-1,6.882708383E-2,3.207813288E-1,4.793280078E1,2.881942216E1,-1.597014437E0,3.827661469E1
7.778192833E0,9.146199930E-1,2.403959986E-1,6.758103333E-2,3.179822934E-1,4.769636292E1,2.887680407E1,-1.676794840E0,3.790989442E1
7.788238833E0,9.151614536E-1,2.422531837E-1,6.687119084E-2,3.151525961E-1,4.754266799E1,2.906318326E1,-1.736188414E0,3.755410613E1
7.798284833E0,9.154207620E-1,2.450078069E-1,6.669643946E-2,3.122938386E-1,4.746889667E1,2.937100015E1,-1.771767373E0,3.720955599E1
7.808329833E0,9.154420462E-1,2.484257372E-1,6.692752010E-2,3.094691990E-1,4.746283669E1,2.976902955E1,-1.789276809E0,3.688049050E1
7.818375833E0,9.153636741E-1,2.521793566E-1,6.734555362E-2,3.065607925E-1,4.748514702E1,3.021257417E1,-1.795098852E0,3.654741262E1
7.828421833E0,9.153119599E-1,2.559480329E-1,6.766031682E-2,3.035072954E-1,4.749986319E1,3.065506910E1,-1.805321804E0,3.619504558E1
7.838466833E0,9.154098460E-1,2.594251163E-1,6.762985518E-2,3.002492387E-1,4.747200438E1,3.105334126E1,-1.831847102E0,3.580941898E1
7.848512833E0,9.157519309E-1,2.623810118E-1,6.712060535E-2,2.967310516E-1,4.737452424E1,3.137688351E1,-1.878580407E0,3.538007080E1
7.858558833E0,9.163815837E-1,2.646396298E-1,6.616289197E-2,2.929731753E-1,4.719460309E1,3.160694759E1,-1.937179189E0,3.491049885E1
7.868603833E0,9.173211002E-1,2.661130415E-1,6.487772919E-2,2.889580347E-1,4.692493046E1,3.173788116E1,-1.992207997E0,3.440268938E1
7.878649833E0,9.185449393E-1,2.667526304E-1,6.346461912E-2,2.847639386E-1,4.657143898E1,3.177077266E1,-2.024844634E0,3.387229248E1
7.888695833E0,9.199900915E-1,2.666375379E-1,6.214094466E-2,2.804662034E-1,4.615073314E1,3.172150786E1,-2.018806440E0,3.333488097E1
7.898740833E0,9.215601249E-1,2.660131113E-1,6.105458857E-2,2.761093362E-1,4.568952432E1,3.162243331E1,-1.969440835E0,3.279980373E1
7.908786833E0,9.231547720E-1,2.652163883E-1,6.020334867E-2,2.717004597E-1,4.521653011E1,3.151153190E1,-1.889086847E0,3.226711534E1
7.918832833E0,9.247071879E-1,2.645096911E-1,5.962007843E-2,2.672013890E-1,4.475151445E1,3.141957474E1,-1.781755245E0,3.173293096E1
7.928877833E0,9.261659746E-1,2.640690352E-1,5.934076073E-2,2.626079726E-1,4.431032819E1,3.136752427E1,-1.648883906E0,3.119763670E1
7.938923833E0,9.275130933E-1,2.639231439E-1,5.936162342E-2,2.579539279E-1,4.389917661E1,3.135814512E1,-1.492303071E0,3.066503442E1
7.948969833E0,9.287556245E-1,2.640009681E-1,5.967159242E-2,2.532896626E-1,4.351667382E1,3.138255302E1,-1.312003406E0,3.014080553E1
7.959014833E0,9.298886372E-1,2.641934738E-1,6.029336380E-2,2.487438510E-1,4.316507557E1,3.142844815E1,-1.105921699E0,2.964064298E1
7.969060833E0,9.309106982E-1,2.644204240E-1,6.125704095E-2,2.444066875E-1,4.284555188E1,3.148714351E1,-8.710766739E-1,2.917594744E1
7.979106833E0,9.318328502E-1,2.646539492E-1,6.254642895E-2,2.402782561E-1,4.255530124E1,3.155474978E1,-6.082373185E-1,2.874627507E1
7.989151833E0,9.326680954E-1,2.648823430E-1,6.408830818E-2,2.363475778E-1,4.229076585E1,3.162767638E1,-3.244310447E-1,2.834808854E1
7.999197833E0,9.334238727E-1,2.650900321E-1,6.578437113E-2,2.326362949E-1,4.205003112E1,3.170126671E1,-3.035077096E-2,2.798070322E1
8.009243833E0,9.341320872E-1,2.652378727E-1,6.748808372E-2,2.291103107E-1,4.182324604E1,3.176687075E1,2.605881883E-1,2.763544440E1
8.019288833E0,9.348246021E-1,2.652933906E-1,6.901562249E-2,2.257413023E-1,4.160034667E1,3.181562431E1,5.305465993E-1,2.730296202E1
8.029334833E0,9.355446389E-1,2.652027328E-1,7.015851858E-2,2.224892515E-1,4.136737200E1,3.183557716E1,7.599555060E-1,2.697165250E1
8.039380833E0,9.363080447E-1,2.648980216E-1,7.083389022E-2,2.194057459E-1,4.111898673E1,3.181686650E1,9.399442706E-1,2.664431859E1
8.049425833E0,9.371200881E-1,2.643657701E-1,7.107155629E-2,2.164846743E-1,4.085319120E1,3.175911558E1,1.073951431E0,2.632101224E1
8.059471833E0,9.379542585E-1,2.636383471E-1,7.099886352E-2,2.137656968E-1,4.057841827E1,3.166997439E1,1.173138731E0,2.601030914E1
8.069517833E0,9.387862373E-1,2.627637368E-1,7.074402260E-2,2.112601509E-1,4.030258050E1,3.155879054E1,1.249377113E0,2.571769421E1
8.079562833E0,9.396067100E-1,2.617368394E-1,7.038441515E-2,2.089953900E-1,4.002877391E1,3.142726334E1,1.310110646E0,2.544875513E1
8.089608833E0,9.404195963E-1,2.604734244E-1,6.996876293E-2,2.070483321E-1,3.975571617E1,3.126712227E1,1.360261715E0,2.521363899E1
8.099653208E0,9.412332412E-1,2.589102083E-1,6.951242846E-2,2.054593537E-1,3.948058944E1,3.107155783E1,1.401810538E0,2.501729808E1
8.109699208E0,9.420711627E-1,2.570265392E-1,6.897937620E-2,2.041595871E-1,3.919531639E1,3.083721201E1,1.433581004E0,2.485077112E1
8.119745208E0,9.429355945E-1,2.548561135E-1,6.833572006E-2,2.031033028E-1,3.889891219E1,3.056713672E1,1.452496378E0,2.470791228E1
8.129791208E0,9.437880145E-1,2.525268679E-1,6.754723682E-2,2.023160418E-1,3.860448511E1,3.027541300E1,1.450888340E0,2.459083261E1
8.139836208E0,9.446193611E-1,2.501936394E-1,6.654397324E-2,2.016661795E-1,3.831524130E1,2.997807800E1,1.421439820E0,2.448284943E1
8.149882208E0,9.453992043E-1,2.480018769E-1,6.534046998E-2,2.011119063E-1,3.804199328E1,2.969238933E1,1.363389845E0,2.438009672E1
8.159927208E0,9.460810138E-1,2.460859654E-1,6.405777279E-2,2.006712610E-1,3.780153709E1,2.943707648E1,1.285992754E0,2.428863605E1
8.169973208E0,9.466571191E-1,2.444927935E-1,6.286440585E-2,2.002786631E-1,3.759720540E1,2.922175444E1,1.208382801E0,2.420618048E1
8.180019208E0,9.471236004E-1,2.430609386E-1,6.210106320E-2,2.000544419E-1,3.743096733E1,2.903642387E1,1.167993728E0,2.415623996E1
8.190064208E0,9.474938183E-1,2.418007900E-1,6.173758878E-2,1.999408140E-1,3.729852589E1,2.888130914E1,1.163199921E0,2.413110808E1
8.200110208E0,9.477613665E-1,2.407858306E-1,6.165405373E-2,1.999232809E-1,3.720253041E1,2.876179076E1,1.179761863E0,2.412549559E1
8.210156208E0,9.479431037E-1,2.400088324E-1,6.192044288E-2,1.999137557E-1,3.713718715E1,2.867868550E1,1.228055995E0,2.413139247E1
8.220202208E0,9.480861923E-1,2.393260008E-1,6.249274440E-2,1.998753599E-1,3.708566179E1,2.861421455E1,1.307962825E0,2.414309864E1
8.230247208E0,9.481143885E-1,2.387467081E-1,6.340170968E-2,2.001483451E-1,3.707550034E1,2.857072824E1,1.412749356E0,2.420015840E1
8.240293208E0,9.479776642E-1,2.385220180E-1,6.402626802E-2,2.008639142E-1,3.712474846E1,2.856167980E1,1.465213446E0,2.429953135E1
8.250338208E0,9.477588377E-1,2.387584460E-1,6.416572668E-2,2.015695368E-1,3.720343886E1,2.859352727E1,1.454002677E0,2.438410498E1
8.260384208E0,9.475419500E-1,2.393098375E-1,6.378911824E-2,2.020542255E-1,3.728127396E1,2.864818798E1,1.385466934E0,2.442875002E1
8.270430208E0,9.473861753E-1,2.399594047E-1,6.277723563E-2,2.023311303E-1,3.733708073E1,2.869759147E1,1.251786342E0,2.443106416E1
8.280475208E0,9.473380014E-1,2.406026920E-1,6.132068269E-2,2.022397138E-1,3.735432287E1,2.873456984E1,1.080890942E0,2.437833324E1
8.290521208E0,9.473810334E-1,2.411844028E-1,5.983022262E-2,2.017908920E-1,3.733892146E1,2.876349471E1,9.182846609E-1,2.428393399E1
8.300567208E0,9.474837031E-1,2.416058502E-1,5.881368278E-2,2.011023811E-1,3.730215053E1,2.878599243E1,8.179243653E-1,2.417617069E1
8.310612208E0,9.476393514E-1,2.417146523E-1,5.856510066E-2,2.003093882E-1,3.724633866E1,2.879173159E1,8.114361903E-1,2.407895325E1
8.320658208E0,9.478325526E-1,2.415469922E-1,5.904195011E-2,1.994559145E-1,3.717694881E1,2.878361672E1,8.920059644E-1,2.399605284E1
8.330704208E0,9.480756134E-1,2.411614539E-1,5.997729404E-2,1.984856519E-1,3.708947354E1,2.876156559E1,1.030912289E0,2.391324021E1
8.340749208E0,9.483993855E-1,2.406147987E-1,6.104551646E-2,1.972730870E-1,3.697264096E1,2.872379072E1,1.195128362E0,2.380668615E1
8.350795208E0,9.488359426E-1,2.399061416E-1,6.200079585E-2,1.957328726E-1,3.681454369E1,2.866382108E1,1.360451714E0,2.365938728E1
8.360841208E0,9.493914380E-1,2.390392600E-1,6.289802323E-2,1.938041485E-1,3.661242072E1,2.858323818E1,1.534340270E0,2.346600995E1
8.370886208E0,9.500159700E-1,2.380695400E-1,6.395502931E-2,1.915781206E-1,3.638388343E1,2.849379165E1,1.736257271E0,2.324335059E1
8.380932208E0,9.506555906E-1,2.370202731E-1,6.537223817E-2,1.892135981E-1,3.614837809E1,2.840315921E1,1.982717938E0,2.301531088E1
8.390978208E0,9.512724097E-1,2.358961640E-1,6.718357274E-2,1.868691796E-1,3.591985482E1,2.831281903E1,2.272735323E0,2.280080412E1
8.401023208E0,9.518424880E-1,2.347510921E-1,6.930957041E-2,1.846182008E-1,3.570739109E1,2.822716369E1,2.594376445E0,2.260586886E1
8.411069208E0,9.523745920E-1,2.336457278E-1,7.150320851E-2,1.824272811E-1,3.550797061E1,2.814713676E1,2.920425259E0,2.241958423E1
8.421115208E0,9.529092248E-1,2.325797497E-1,7.340369420E-2,1.802294494E-1,3.530650473E1,2.806374389E1,3.213610108E0,2.222370400E1
8.431160208E0,9.534079906E-1,2.314622681E-1,7.481609832E-2,1.784407372E-1,3.511754592E1,2.796309766E1,3.443023478E0,2.205928362E1
8.441206208E0,9.541275637E-1,2.302943157E-1,7.530656119E-2,1.758806954E-1,3.484318518E1,2.783122960E1,3.594544042E0,2.177980393E1
8.451252208E0,9.550123103E-1,2.289216719E-1,7.500700774E-2,1.729749231E-1,3.450294990E1,2.765511681E1,3.673446097E0,2.143704731E1
8.461297208E0,9.560489121E-1,2.272090347E-1,7.411492754E-2,1.698635163E-1,3.410013184E1,2.742483609E1,3.699634395E0,2.105251190E1
8.471343208E0,9.572264107E-1,2.250586445E-1,7.285205518E-2,1.666094424E-1,3.363688618E1,2.713501819E1,3.696883711E0,2.063977487E1
8.481389208E0,9.585306028E-1,2.223810500E-1,7.140140807E-2,1.633023478E-1,3.311645624E1,2.678020083E1,3.683801298E0,2.021422330E1
8.491434208E0,9.599619098E-1,2.191353370E-1,6.978788446E-2,1.599454356E-1,3.253599441E1,2.635647533E1,3.663009115E0,1.977700486E1
8.501480208E0,9.615219754E-1,2.153414357E-1,6.794738427E-2,1.564826927E-1,3.189161446E1,2.586487967E1,3.627606792E0,1.932036131E1
8.511526208E0,9.632007265E-1,2.110436794E-1,6.575652786E-2,1.529087664E-1,3.118373533E1,2.530839334E1,3.562231010E0,1.884097598E1
8.521571208E0,9.649773848E-1,2.063552640E-1,6.316563465E-2,1.491518806E-1,3.041708847E1,2.469958679E1,3.459917991E0,1.833055671E1
8.531617208E0,9.668082439E-1,2.014451246E-1,6.026634240E-2,1.451540834E-1,2.960679308E1,2.406049421E1,3.327938393E0,1.778633310E1
8.541663208E0,9.686087151E-1,1.965628758E-1,5.731924509E-2,1.409780473E-1,2.878822287E1,2.342584977E1,3.188306954E0,1.722333705E1
8.551708208E0,9.702839259E-1,1.919914389E-1,5.461643092E-2,1.367673664E-1,2.800558897E1,2.283428004E1,3.065099349E0,1.666577968E1
8.561754208E0,9.717693494E-1,1.879721627E-1,5.236172730E-2,1.326238254E-1,2.729324038E1,2.231707826E1,2.975439011E0,1.613008869E1
8.571800208E0,9.730374638E-1,1.846393901E-1,5.058516388E-2,1.286373236E-1,2.667034681E1,2.188966318E1,2.919881209E0,1.562663921E1
8.581845208E0,9.741180247E-1,1.820166655E-1,4.911182596E-2,1.247078043E-1,2.612808088E1,2.155075957E1,2.882255390E0,1.513943576E1
8.591891208E0,9.750594588E-1,1.800101699E-1,4.771662830E-2,1.207416594E-1,2.564645520E1,2.128519781E1,2.842099045E0,1.465218756E1
8.601937208E0,9.759103194E-1,1.785116440E-1,4.616431245E-2,1.166258511E-1,2.520338406E1,2.107644471E1,2.778003490E0,1.414647845E1
8.611982208E0,9.767198339E-1,1.773189145E-1,4.420584850E-2,1.123488310E-1,2.477460959E1,2.089771665E1,2.665806315E0,1.361511266E1
8.622028208E0,9.775312872E-1,1.761978979E-1,4.163810971E-2,1.079505124E-1,2.433734859E1,2.071994315E1,2.485342240E0,1.305790250E1
8.632074208E0,9.783766687E-1,1.749515102E-1,3.835954851E-2,1.034386922E-1,2.387341912E1,2.052019696E1,2.227456841E0,1.247357550E1
8.642119208E0,9.792809715E-1,1.733818088E-1,3.440093210E-2,9.881383424E-2,2.336711152E1,2.027751854E1,1.897485363E0,1.186314522E1
8.652165208E0,9.802559124E-1,1.713074937E-1,2.991852520E-2,9.411142606E-2,2.280884657E1,1.997443863E1,1.513451345E0,1.123450445E1
8.662211208E0,9.812928934E-1,1.686439288E-1,2.517899618E-2,8.938381406E-2,2.219986343E1,1.960547928E1,1.104035658E0,1.059992837E1
8.672256208E0,9.823656993E-1,1.654553511E-1,2.055689882E-2,8.461380234E-2,2.155197262E1,1.918256974E1,7.098654179E-1,9.965733790E0
8.682302208E0,9.834304552E-1,1.619305206E-1,1.640691465E-2,7.983683638E-2,2.088932550E1,1.873074193E1,3.675021263E-1,9.343026134E0
8.692348208E0,9.844489338E-1,1.583242360E-1,1.284223957E-2,7.502590006E-2,2.023541591E1,1.827943232E1,8.756067540E-2,8.730383374E0
8.702393208E0,9.853838351E-1,1.548880087E-1,9.835931209E-3,7.022646983E-2,1.961619374E1,1.785629316E1,-1.357991983E-1,8.131609073E0
8.712439208E0,9.862096183E-1,1.518516023E-1,7.222015275E-3,6.541865238E-2,1.905268231E1,1.748551498E1,-3.221765828E-1,7.540584468E0
8.722485208E0,9.869184440E-1,1.493255414E-1,4.677293929E-3,6.059705292E-2,1.855546765E1,1.717689052E1,-5.079429164E-1,6.950415312E0
8.732530208E0,9.875235463E-1,1.472781950E-1,1.889069165E-3,5.570317160E-2,1.812031650E1,1.692473422E1,-7.263422712E-1,6.348849681E0
8.742576208E0,9.880398031E-1,1.455885332E-1,-1.293181216E-3,5.079099855E-2,1.774069367E1,1.671471066E1,-9.938223819E-1,5.739490382E0
8.752622208E0,9.884882456E-1,1.441252789E-1,-4.914185559E-3,4.576793715E-2,1.740427315E1,1.653237840E1,-1.312638675E0,5.111199977E0
8.762667208E0,9.888790733E-1,1.427720753E-1,-8.828610993E-3,4.069956788E-2,1.710572233E1,1.636582307E1,-1.666532659E0,4.473956199E0
8.772713208E0,9.892207156E-1,1.414527577E-1,-1.279852275E-2,3.563250516E-2,1.684044172E1,1.620762330E1,-2.028795357E0,3.836986220E0
8.782759208E0,9.895148585E-1,1.401798123E-1,-1.662313325E-2,3.055587511E-2,1.660867456E1,1.605989422E1,-2.376411158E0,3.202126909E0
8.792804208E0,9.897584673E-1,1.389960390E-1,-2.006452353E-2,2.560648640E-2,1.641426557E1,1.592736978E1,-2.684513835E0,2.588372335E0
8.802850208E0,9.899608565E-1,1.379050310E-1,-2.297533767E-2,2.077932355E-2,1.625099502E1,1.580974864E1,-2.936004160E0,1.997182402E0
8.812896208E0,9.901353444E-1,1.368627183E-1,-2.535171397E-2,1.605811787E-2,1.610891355E1,1.570084739E1,-3.129835504E0,1.426648939E0
8.822941208E0,9.902922993E-1,1.358340718E-1,-2.716632546E-2,1.150634252E-2,1.598003683E1,1.559535473E1,-3.263677104E0,8.843434444E-1
8.832987208E0,9.904369894E-1,1.348183907E-1,-2.843763773E-2,7.073463439E-3,1.586030920E1,1.549232566E1,-3.338717581E0,3.640937680E-1
8.843033208E0,9.905659166E-1,1.338604403E-1,-2.920504228E-2,2.787845442E-3,1.575286330E1,1.539599074E1,-3.359767385E0,-1.317610937E-1
8.853078208E0,9.906724217E-1,1.330132254E-1,-2.955648377E-2,-1.442728771E-3,1.566355126E1,1.531215302E1,-3.335224648E0,-6.153421397E-1
8.863124208E0,9.907546502E-1,1.322860816E-1,-2.958437972E-2,-5.509773212E-3,1.559424915E1,1.524113712E1,-3.277041820E0,-1.075824247E0
8.873170208E0,9.908106634E-1,1.316690992E-1,-2.947627832E-2,-9.412023475E-3,1.554686551E1,1.518182916E1,-3.206356668E0,-1.515920064E0
8.883215208E0,9.908370473E-1,1.311647120E-1,-2.941503368E-2,-1.313266297E-2,1.552449656E1,1.513482557E1,-3.144017688E0,-1.936504755E0
8.893261208E0,9.908329590E-1,1.307656604E-1,-2.956071953E-2,-1.662684744E-2,1.552796477E1,1.509974459E1,-3.108734154E0,-2.334868396E0
8.903307208E0,9.907992416E-1,1.304707694E-1,-3.000509483E-2,-1.984855254E-2,1.555653928E1,1.507690078E1,-3.111471741E0,-2.707147783E0
8.913352208E0,9.907275498E-1,1.303579845E-1,-3.075715266E-2,-2.279701963E-2,1.561712313E1,1.507567143E1,-3.152880031E0,-3.053636618E0
8.923398208E0,9.906066305E-1,1.305531823E-1,-3.177037870E-2,-2.539752233E-2,1.571878140E1,1.511048144E1,-3.228172869E0,-3.365570465E0
8.933444208E0,9.904263684E-1,1.311590064E-1,-3.300712002E-2,-2.763176891E-2,1.586912835E1,1.519316090E1,-3.332708004E0,-3.640744109E0
8.943489208E0,9.901821696E-1,1.322527961E-1,-3.439590609E-2,-2.941761518E-2,1.607057256E1,1.533214327E1,-3.459059032E0,-3.869169895E0
8.953535208E0,9.898752141E-1,1.338355684E-1,-3.586428122E-2,-3.080369858E-2,1.632028210E1,1.552734253E1,-3.598079414E0,-4.055507812E0
8.963581208E0,9.895108545E-1,1.358758235E-1,-3.730895928E-2,-3.184400925E-2,1.661185099E1,1.577470747E1,-3.737278928E0,-4.204393169E0
8.973626208E0,9.890975204E-1,1.383143032E-1,-3.862764988E-2,-3.260690935E-2,1.693657665E1,1.606698215E1,-3.864264608E0,-4.321888309E0
8.983672208E0,9.886477714E-1,1.410541065E-1,-3.972143962E-2,-3.318933665E-2,1.728303060E1,1.639265136E1,-3.966777992E0,-4.417029823E0
8.993718208E0,9.881753052E-1,1.439766322E-1,-4.058945397E-2,-3.365699808E-2,1.763971144E1,1.673811926E1,-4.044276991E0,-4.496668279E0
