"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.295868833E0,1.143171310E1,-1.045266724E1,-4.093548584E1
8.305913833E0,1.117451096E1,-1.020541382E1,-4.083105469E1
8.315959833E0,1.116881561E1,-9.892547607E0,-4.090509033E1
8.326004833E0,1.131724548E1,-9.750701904E0,-4.081848145E1
8.336049833E0,1.115383148E1,-9.674194336E0,-4.093298340E1
8.346095833E0,1.109091568E1,-9.673858643E0,-4.079241943E1
8.356140833E0,1.126256561E1,-9.837402344E0,-4.065417480E1
8.366185833E0,1.121307755E1,-1.001586914E1,-4.051214600E1
8.376231833E0,1.107468033E1,-1.031353760E1,-4.062078857E1
8.386276833E0,1.094029999E1,-1.054360962E1,-4.031524658E1
8.396321833E0,1.083627701E1,-1.094927979E1,-4.046929932E1
8.406367833E0,1.063211060E1,-1.130740356E1,-4.047174072E1
8.416412833E0,1.039211273E1,-1.145394897E1,-4.057855225E1
8.426457833E0,1.022857285E1,-1.165783691E1,-4.075408936E1
8.436503833E0,1.013579941E1,-1.168518066E1,-4.039953613E1
8.446548833E0,9.903991699E0,-1.168927002E1,-4.041650391E1
8.456593833E0,9.982814789E0,-1.161352539E1,-4.050543213E1
8.466639833E0,9.923675537E0,-1.165701294E1,-4.043017578E1
8.476684833E0,9.864978790E0,-1.175329590E1,-4.039520264E1
8.486729833E0,1.001270294E1,-1.170480347E1,-4.046051025E1
8.496775833E0,1.006042099E1,-1.169430542E1,-4.028277588E1
8.506820833E0,1.015053558E1,-1.187741089E1,-4.021746826E1
8.516865833E0,1.044511032E1,-1.176705933E1,-4.022442627E1
8.526911833E0,1.075967789E1,-1.191528320E1,-3.996032715E1
8.536956958E0,1.103425598E1,-1.188504028E1,-3.992248535E1
8.547001958E0,1.108290863E1,-1.188183594E1,-4.002014160E1
8.557047958E0,1.133275223E1,-1.197036743E1,-3.988928223E1
8.567092958E0,1.148511124E1,-1.179296875E1,-3.964367676E1
8.577137958E0,1.167815399E1,-1.203646851E1,-3.962463379E1
8.587183958E0,1.182232285E1,-1.195193481E1,-3.960906982E1
8.597228958E0,1.195266724E1,-1.188339233E1,-3.974432373E1
8.607273958E0,1.197800827E1,-1.190917969E1,-3.964520264E1
8.617319958E0,1.196777725E1,-1.182061768E1,-3.964379883E1
8.627364958E0,1.208858871E1,-1.177117920E1,-3.944451904E1
8.637409958E0,1.219714737E1,-1.173724365E1,-3.971783447E1
8.647455958E0,1.217995834E1,-1.169262695E1,-3.975134277E1
8.657500958E0,1.216980362E1,-1.151052856E1,-3.976013184E1
8.667545958E0,1.221931458E1,-1.136740112E1,-3.951306152E1
8.677591958E0,1.222005081E1,-1.108529663E1,-3.958984375E1
8.687636958E0,1.226725388E1,-1.102993774E1,-3.988403320E1
8.697681958E0,1.221517181E1,-1.080505371E1,-4.003216553E1
8.707727958E0,1.240578842E1,-1.080291748E1,-3.991528320E1
8.717772958E0,1.244927597E1,-1.070150757E1,-3.997094727E1
8.727817958E0,1.235890961E1,-1.069769287E1,-3.992706299E1
8.737862958E0,1.233089828E1,-1.072894287E1,-4.012335205E1
8.747908958E0,1.242490387E1,-1.092980957E1,-3.979687500E1
8.757953958E0,1.224182129E1,-1.091079712E1,-3.997564697E1
8.767998958E0,1.236440277E1,-1.111553955E1,-3.978405762E1
8.778044958E0,1.258228683E1,-1.119039917E1,-4.000903320E1
8.788089958E0,1.239105606E1,-1.121829224E1,-3.985217285E1
8.798134958E0,1.266367340E1,-1.132522583E1,-3.973535156E1
8.808180958E0,1.266367340E1,-1.132522583E1,-3.973535156E1
8.818225958E0,1.265627289E1,-1.154010010E1,-3.980712891E1
8.828270958E0,1.279195786E1,-1.160968018E1,-3.980706787E1
8.838316958E0,1.287276459E1,-1.170208740E1,-3.980468750E1
8.848361958E0,1.282280350E1,-1.181301880E1,-3.977935791E1
8.858406958E0,1.268530655E1,-1.199154663E1,-3.951062012E1
8.868452958E0,1.278882599E1,-1.214068604E1,-3.938629150E1
8.878497958E0,1.260791397E1,-1.220175171E1,-3.957781982E1
8.888542958E0,1.249113846E1,-1.226867676E1,-3.948309326E1
8.898588958E0,1.239607239E1,-1.232720947E1,-3.961614990E1
8.908633958E0,1.245184708E1,-1.244219971E1,-3.956976318E1
8.918678958E0,1.249195480E1,-1.239309692E1,-3.934783936E1
8.928724958E0,1.264283752E1,-1.253005981E1,-3.929547119E1
8.938769958E0,1.288381958E1,-1.283703613E1,-3.913122559E1
8.948814958E0,1.302018356E1,-1.320050049E1,-3.882519531E1
8.958860958E0,1.333638000E1,-1.373394775E1,-3.856506348E1
8.968905958E0,1.343749619E1,-1.400292969E1,-3.843103027E1
8.978950958E0,1.356783295E1,-1.452862549E1,-3.822265625E1
8.988996958E0,1.372694397E1,-1.484924316E1,-3.787268066E1
8.999041958E0,1.373204803E1,-1.527923584E1,-3.786016846E1
9.009086958E0,1.367608261E1,-1.559506226E1,-3.787707520E1
9.019132958E0,1.367161560E1,-1.568930054E1,-3.749560547E1
9.029177958E0,1.374329376E1,-1.586688232E1,-3.736328125E1
9.039222958E0,1.372944641E1,-1.610198975E1,-3.742407227E1
9.049268958E0,1.377062225E1,-1.621716309E1,-3.740661621E1
9.059313958E0,1.385387421E1,-1.634454346E1,-3.732751465E1
9.069358958E0,1.392386246E1,-1.642645264E1,-3.728082275E1
9.079404958E0,1.394050598E1,-1.649475098E1,-3.698773193E1
9.089449958E0,1.389844513E1,-1.656820679E1,-3.686236572E1
9.099494958E0,1.410440445E1,-1.670452881E1,-3.673071289E1
9.109540958E0,1.419180679E1,-1.678424072E1,-3.666473389E1
9.119585958E0,1.439559937E1,-1.676150513E1,-3.645739746E1
9.129630958E0,1.454523468E1,-1.692114258E1,-3.648870850E1
9.139676958E0,1.474913025E1,-1.703555298E1,-3.613299561E1
9.149721958E0,1.477648544E1,-1.711196899E1,-3.608764648E1
9.159766958E0,1.480429077E1,-1.704495239E1,-3.604797363E1
9.169811958E0,1.490510941E1,-1.712390137E1,-3.589849854E1
9.179857958E0,1.507962036E1,-1.722390747E1,-3.589410400E1
9.189902958E0,1.504504776E1,-1.736996460E1,-3.584082031E1
9.199947958E0,1.500000381E1,-1.737713623E1,-3.580267334E1
9.209993958E0,1.490991211E1,-1.734487915E1,-3.552282715E1
9.220038958E0,1.499856567E1,-1.748751831E1,-3.574249268E1
9.230083958E0,1.514717484E1,-1.742303467E1,-3.567907715E1
9.240129958E0,1.513225174E1,-1.742913818E1,-3.571850586E1
9.250174958E0,1.507989502E1,-1.745034790E1,-3.565692139E1
9.260219958E0,1.505212402E1,-1.744668579E1,-3.563903809E1
9.270265958E0,1.509032822E1,-1.767800903E1,-3.552349854E1
9.280310958E0,1.507881546E1,-1.740307617E1,-3.550744629E1
9.290355958E0,1.508851624E1,-1.752395630E1,-3.557226562E1
9.300401958E0,1.518189240E1,-1.755172729E1,-3.542486572E1
9.310446958E0,1.507429886E1,-1.748941040E1,-3.549121094E1
9.320491958E0,1.502140808E1,-1.757229614E1,-3.538909912E1
9.330537958E0,1.498801422E1,-1.775942993E1,-3.559826660E1
9.340582958E0,1.491860580E1,-1.770925903E1,-3.572393799E1
9.350627958E0,1.497314453E1,-1.781951904E1,-3.563604736E1
9.360673958E0,1.483702087E1,-1.776968384E1,-3.568859863E1
9.370718958E0,1.484016418E1,-1.797598267E1,-3.570019531E1
9.380763958E0,1.486832428E1,-1.770767212E1,-3.542358398E1
9.390809958E0,1.472209930E1,-1.756008911E1,-3.533068848E1
9.400854958E0,1.470143127E1,-1.752944946E1,-3.519268799E1
9.410899958E0,1.459204102E1,-1.737570190E1,-3.520623779E1
9.420945958E0,1.471128845E1,-1.708291626E1,-3.560150146E1
9.430990958E0,1.477014923E1,-1.694949341E1,-3.552502441E1
9.441035958E0,1.484348297E1,-1.667166138E1,-3.553881836E1
9.451081958E0,1.483985519E1,-1.643490601E1,-3.540887451E1
9.461126958E0,1.488837814E1,-1.624197388E1,-3.548919678E1
9.471171958E0,1.498717117E1,-1.621536255E1,-3.560571289E1
9.481216958E0,1.506804657E1,-1.624624634E1,-3.536614990E1
9.491262958E0,1.507038879E1,-1.631307983E1,-3.534472656E1
9.501307958E0,1.520009232E1,-1.651132202E1,-3.500646973E1
9.511352958E0,1.522735596E1,-1.686120605E1,-3.490850830E1
9.521398958E0,1.507550430E1,-1.715011597E1,-3.461962891E1
9.531443958E0,1.507550430E1,-1.715011597E1,-3.461962891E1
9.541489583E0,1.526519012E1,-1.746166992E1,-3.435839844E1
9.551535583E0,1.503287125E1,-1.800476074E1,-3.420959473E1
9.561580583E0,1.502588272E1,-1.832739258E1,-3.424285889E1
9.571625583E0,1.500981140E1,-1.862734985E1,-3.401293945E1
9.581671583E0,1.500310898E1,-1.879016113E1,-3.398004150E1
9.591716583E0,1.503291321E1,-1.889361572E1,-3.393609619E1
9.601761583E0,1.490885162E1,-1.902630615E1,-3.377392578E1
9.611807583E0,1.482606888E1,-1.879199219E1,-3.379797363E1
9.621852583E0,1.469664764E1,-1.876535034E1,-3.411303711E1
9.631897583E0,1.493841934E1,-1.881533813E1,-3.400231934E1
9.641943583E0,1.519521713E1,-1.864233398E1,-3.374249268E1
9.651988583E0,1.543841553E1,-1.857156372E1,-3.366632080E1
9.662033583E0,1.543516159E1,-1.859677124E1,-3.339178467E1
9.672079583E0,1.569810104E1,-1.847708130E1,-3.332232666E1
9.682124583E0,1.565349197E1,-1.844006348E1,-3.319903564E1
9.692169583E0,1.588070679E1,-1.828311157E1,-3.320214844E1
9.702215583E0,1.615439224E1,-1.825283813E1,-3.304052734E1
9.712260583E0,1.640971375E1,-1.814907837E1,-3.296405029E1
9.722305583E0,1.664376450E1,-1.813192749E1,-3.284075928E1
9.732351583E0,1.690202713E1,-1.796365356E1,-3.293286133E1
9.742396583E0,1.719293594E1,-1.775991821E1,-3.275402832E1
9.752441583E0,1.717580032E1,-1.776068115E1,-3.263891602E1
9.762486583E0,1.729647446E1,-1.779357910E1,-3.278021240E1
9.772532583E0,1.736981201E1,-1.769033813E1,-3.260406494E1
9.782577583E0,1.747636414E1,-1.754721069E1,-3.253570557E1
9.792622583E0,1.767354965E1,-1.761682129E1,-3.229870605E1
9.802668583E0,1.788732147E1,-1.761566162E1,-3.233618164E1
9.812713583E0,1.776100540E1,-1.748300171E1,-3.246673584E1
9.822758583E0,1.808397293E1,-1.742047119E1,-3.257189941E1
9.832804583E0,1.822399139E1,-1.720840454E1,-3.277160645E1
9.842849583E0,1.829853058E1,-1.713327026E1,-3.284472656E1
9.852894583E0,1.850405121E1,-1.697207642E1,-3.255364990E1
9.862940583E0,1.859296799E1,-1.685617065E1,-3.239105225E1
9.872985583E0,1.879125977E1,-1.667468262E1,-3.246551514E1
9.883030583E0,1.891681671E1,-1.671444702E1,-3.256506348E1
9.893076583E0,1.908538818E1,-1.675805664E1,-3.255426025E1
9.903121583E0,1.909828186E1,-1.679968262E1,-3.226220703E1
9.913166583E0,1.915018845E1,-1.695666504E1,-3.219012451E1
9.923212583E0,1.910002136E1,-1.701031494E1,-3.198999023E1
9.933257583E0,1.921270752E1,-1.710931396E1,-3.188140869E1
9.943302583E0,1.932698822E1,-1.723248291E1,-3.185485840E1
9.953348583E0,1.932308578E1,-1.730764771E1,-3.192779541E1
9.963393583E0,1.942992401E1,-1.723556519E1,-3.188140869E1
9.973438583E0,1.938147354E1,-1.720184326E1,-3.198980713E1
9.983484583E0,1.968469620E1,-1.705236816E1,-3.187872314E1
9.993529583E0,1.982557678E1,-1.701635742E1,-3.182464600E1
1.000357458E1,1.976832199E1,-1.677523804E1,-3.196325684E1
1.001361958E1,1.987237549E1,-1.649078369E1,-3.191052246E1
1.002366558E1,1.982473755E1,-1.619204712E1,-3.203979492E1
1.003371058E1,1.996771622E1,-1.598544312E1,-3.223645020E1
1.004375558E1,1.996702576E1,-1.569119263E1,-3.229895020E1
1.005380158E1,2.002279282E1,-1.548590088E1,-3.229913330E1
1.006384658E1,2.018920898E1,-1.529922485E1,-3.238836670E1
1.007389158E1,2.019483185E1,-1.538452148E1,-3.227990723E1
1.008393758E1,2.021579742E1,-1.545709229E1,-3.234197998E1
1.009398258E1,2.040497589E1,-1.582760620E1,-3.216387939E1
1.010402758E1,2.052201080E1,-1.604541016E1,-3.216925049E1
1.011407358E1,2.038982391E1,-1.647164917E1,-3.195806885E1
1.012411858E1,2.024650192E1,-1.687310791E1,-3.172033691E1
1.013416358E1,2.026436234E1,-1.728482056E1,-3.138476562E1
1.014420958E1,2.020625305E1,-1.766043091E1,-3.141693115E1
1.015425458E1,2.014334106E1,-1.805615234E1,-3.155328369E1
1.016429958E1,2.003447723E1,-1.825701904E1,-3.147570801E1
1.017434558E1,1.981373978E1,-1.831872559E1,-3.142095947E1
1.018439058E1,1.988128662E1,-1.836633301E1,-3.127105713E1
1.019443558E1,2.003237534E1,-1.829568481E1,-3.121221924E1
1.020448158E1,2.006977463E1,-1.829769897E1,-3.121429443E1
1.021452658E1,2.006245422E1,-1.836825562E1,-3.128552246E1
1.022457158E1,2.019999695E1,-1.822265625E1,-3.111108398E1
1.023461758E1,2.015613556E1,-1.835919189E1,-3.081927490E1
1.024466258E1,2.015613556E1,-1.835919189E1,-3.081927490E1
1.025470758E1,2.016677475E1,-1.838827515E1,-3.071746826E1
1.026475258E1,2.020998383E1,-1.837582397E1,-3.056579590E1
1.027479858E1,2.020068741E1,-1.868545532E1,-3.068176270E1
1.028484358E1,2.015340805E1,-1.886849976E1,-3.051135254E1
1.029488858E1,2.035760498E1,-1.884744263E1,-3.044195557E1
1.030493458E1,2.031088638E1,-1.913122559E1,-3.053161621E1
1.031497958E1,2.027326202E1,-1.947290039E1,-3.060485840E1
1.032502458E1,2.024185562E1,-1.956384277E1,-3.046765137E1
1.033507058E1,2.030271530E1,-1.956842041E1,-3.045562744E1
1.034511558E1,2.015650558E1,-1.952853394E1,-3.045440674E1
1.035516058E1,2.005247498E1,-1.953643799E1,-3.052697754E1
1.036520658E1,2.005521011E1,-1.950582886E1,-3.062847900E1
1.037525158E1,2.011466217E1,-1.977227783E1,-3.057440186E1
1.038529658E1,2.003179932E1,-1.959344482E1,-3.075616455E1
1.039534258E1,1.986915588E1,-1.953579712E1,-3.062738037E1
1.040538758E1,1.986500168E1,-1.942269897E1,-3.081372070E1
1.041543258E1,1.978904724E1,-1.934112549E1,-3.103564453E1
1.042547858E1,1.989031982E1,-1.920446777E1,-3.110565186E1
1.043552358E1,1.973748016E1,-1.901840210E1,-3.152392578E1
1.044556858E1,1.990037918E1,-1.886557007E1,-3.150823975E1
1.045561458E1,1.978244400E1,-1.878280640E1,-3.155664062E1
1.046565958E1,1.984936142E1,-1.863052368E1,-3.186840820E1
1.047570458E1,1.978427887E1,-1.862887573E1,-3.183447266E1
1.048574958E1,1.987439346E1,-1.843301392E1,-3.189587402E1
1.049579558E1,1.967878342E1,-1.829766846E1,-3.198785400E1
1.050584058E1,1.970423508E1,-1.820626831E1,-3.206445312E1
1.051588558E1,1.980089188E1,-1.807406616E1,-3.247216797E1
1.052593158E1,1.973247147E1,-1.773812866E1,-3.253466797E1
1.053597633E1,1.994772720E1,-1.734448242E1,-3.255603027E1
1.054602133E1,2.000862122E1,-1.720248413E1,-3.270318604E1
1.055606733E1,2.021268082E1,-1.693814087E1,-3.276660156E1
1.056611233E1,2.032546616E1,-1.656555176E1,-3.275537109E1
1.057615733E1,2.032104111E1,-1.620346069E1,-3.302349854E1
1.058620333E1,2.048048019E1,-1.577011108E1,-3.338598633E1
1.059624833E1,2.025254440E1,-1.524923706E1,-3.368267822E1
1.060629333E1,2.036939240E1,-1.497311401E1,-3.410266113E1
1.061633933E1,2.019931412E1,-1.462576294E1,-3.411053467E1
1.062638433E1,2.004872894E1,-1.455682373E1,-3.433764648E1
1.063642933E1,1.991221237E1,-1.445278931E1,-3.444824219E1
1.064647533E1,1.973483658E1,-1.463446045E1,-3.460571289E1
1.065652033E1,1.944292450E1,-1.485601807E1,-3.482220459E1
1.066656533E1,1.955084991E1,-1.526885986E1,-3.486578369E1
1.067661033E1,1.941692352E1,-1.556161499E1,-3.484130859E1
1.068665633E1,1.931780624E1,-1.559420776E1,-3.491009521E1
1.069670133E1,1.924724960E1,-1.588186646E1,-3.477929688E1
1.070674633E1,1.914338684E1,-1.583551025E1,-3.483746338E1
1.071679233E1,1.899441528E1,-1.580194092E1,-3.497778320E1
1.072683733E1,1.898765945E1,-1.564547729E1,-3.502770996E1
1.073688233E1,1.895829391E1,-1.555718994E1,-3.508117676E1
1.074692833E1,1.907767868E1,-1.538113403E1,-3.506268311E1
1.075697333E1,1.913880920E1,-1.505538940E1,-3.528442383E1
1.076701833E1,1.927302170E1,-1.480770874E1,-3.532318115E1
1.077706433E1,1.921500778E1,-1.467669678E1,-3.554071045E1
1.078710933E1,1.932456589E1,-1.448205566E1,-3.595373535E1
1.079715433E1,1.924841690E1,-1.451257324E1,-3.569531250E1
1.080720033E1,1.931671524E1,-1.447583008E1,-3.584039307E1
1.081724533E1,1.937672806E1,-1.452203369E1,-3.596185303E1
1.082729033E1,1.946144485E1,-1.449523926E1,-3.593695068E1
1.083733633E1,1.944756699E1,-1.453839111E1,-3.596435547E1
1.084738133E1,1.966669846E1,-1.448452759E1,-3.590924072E1
1.085742633E1,1.967093277E1,-1.446185303E1,-3.607086182E1
1.086747233E1,1.978630829E1,-1.437615967E1,-3.583929443E1
1.087751733E1,1.982320404E1,-1.444482422E1,-3.580938721E1
1.088756233E1,1.995584488E1,-1.443597412E1,-3.584918213E1
1.089760733E1,2.023943329E1,-1.443655396E1,-3.576721191E1
1.090765333E1,2.038453674E1,-1.450891113E1,-3.599279785E1
1.091769833E1,2.047867203E1,-1.449960327E1,-3.567120361E1
1.092774333E1,2.055126572E1,-1.424722290E1,-3.607000732E1
1.093778933E1,2.043790054E1,-1.406332397E1,-3.627215576E1
1.094783433E1,2.041650772E1,-1.392114258E1,-3.642126465E1
1.095787933E1,2.041650772E1,-1.392114258E1,-3.642126465E1
1.096792533E1,2.055042267E1,-1.375393677E1,-3.665332031E1
1.097797033E1,2.062075043E1,-1.357827759E1,-3.673278809E1
1.098801533E1,2.063303757E1,-1.332693481E1,-3.673577881E1
1.099806133E1,2.072319412E1,-1.317425537E1,-3.712921143E1
1.100810633E1,2.079839325E1,-1.296780396E1,-3.714813232E1
1.101815133E1,2.068984985E1,-1.266390991E1,-3.739044189E1
1.102819733E1,2.065705109E1,-1.242617798E1,-3.741693115E1
1.103824233E1,2.072084808E1,-1.230966187E1,-3.780053711E1
1.104828733E1,2.088617706E1,-1.214633179E1,-3.797351074E1
1.105833233E1,2.072287750E1,-1.205371094E1,-3.794384766E1
1.106837833E1,2.069916153E1,-1.216296387E1,-3.824432373E1
1.107842333E1,2.043252563E1,-1.237878418E1,-3.844628906E1
1.108846833E1,2.025061035E1,-1.255804443E1,-3.859436035E1
1.109851433E1,2.034262085E1,-1.264398193E1,-3.867510986E1
1.110855933E1,2.020276642E1,-1.266903687E1,-3.903625488E1
1.111860433E1,2.000830078E1,-1.273422241E1,-3.921868896E1
1.112865033E1,1.992755127E1,-1.283761597E1,-3.948944092E1
1.113869533E1,1.993759918E1,-1.275085449E1,-3.949389648E1
1.114874033E1,2.001119614E1,-1.265826416E1,-3.947955322E1
1.115878633E1,2.023281097E1,-1.253112793E1,-3.980548096E1
1.116883133E1,2.020864487E1,-1.241137695E1,-3.997705078E1
1.117887633E1,2.029698563E1,-1.212042236E1,-3.980712891E1
1.118892233E1,2.044470215E1,-1.192245483E1,-4.013769531E1
1.119896733E1,2.044899368E1,-1.166796875E1,-4.034521484E1
1.120901233E1,2.067345047E1,-1.141717529E1,-4.039947510E1
1.121905833E1,2.079219818E1,-1.128765869E1,-4.043353271E1
1.122910333E1,2.077226639E1,-1.129400635E1,-4.039056396E1
1.123914833E1,2.087171555E1,-1.145812988E1,-4.049963379E1
1.124919333E1,2.113464737E1,-1.157199097E1,-4.042761230E1
1.125923933E1,2.106915283E1,-1.192373657E1,-4.056011963E1
1.126928433E1,2.097005081E1,-1.239291382E1,-4.080932617E1
1.127932933E1,2.095893097E1,-1.278930664E1,-4.100701904E1
1.128937533E1,2.078498077E1,-1.326809692E1,-4.086065674E1
1.129942033E1,2.071835327E1,-1.360189819E1,-4.094274902E1
1.130946533E1,2.052428818E1,-1.403326416E1,-4.101831055E1
1.131951133E1,2.040245056E1,-1.414614868E1,-4.145635986E1
1.132955633E1,2.009539413E1,-1.426284790E1,-4.161907959E1
1.133960133E1,2.000018692E1,-1.428915405E1,-4.169146729E1
1.134964733E1,1.982705688E1,-1.419479370E1,-4.191387939E1
1.135969233E1,1.985641098E1,-1.418252563E1,-4.221527100E1
1.136973733E1,1.990133286E1,-1.406738281E1,-4.254241943E1
1.137978333E1,1.974861145E1,-1.364199829E1,-4.277526855E1
1.138982833E1,1.982713699E1,-1.361734009E1,-4.286981201E1
1.139987333E1,1.988531113E1,-1.355572510E1,-4.317510986E1
1.140991833E1,1.975558090E1,-1.350167847E1,-4.355194092E1
1.141996433E1,1.965117645E1,-1.338449097E1,-4.345953369E1
1.143000933E1,1.969950104E1,-1.339703369E1,-4.366766357E1
1.144005433E1,1.934352112E1,-1.354147339E1,-4.391900635E1
1.145010033E1,1.926062393E1,-1.341317749E1,-4.384594727E1
1.146014533E1,1.912261963E1,-1.335952759E1,-4.389111328E1
1.147019033E1,1.910543823E1,-1.333370972E1,-4.425738525E1
1.148023633E1,1.889290237E1,-1.322143555E1,-4.451055908E1
1.149028133E1,1.879249573E1,-1.322915649E1,-4.477770996E1
1.150032633E1,1.865948105E1,-1.320510864E1,-4.504980469E1
1.151037233E1,1.835276794E1,-1.313211060E1,-4.543469238E1
1.152041733E1,1.813872528E1,-1.313684082E1,-4.572607422E1
1.153046233E1,1.777629852E1,-1.300692749E1,-4.583673096E1
1.154050871E1,1.772742081E1,-1.302047729E1,-4.608245850E1
1.155055371E1,1.750526810E1,-1.271920776E1,-4.626000977E1
1.156059871E1,1.731066513E1,-1.248745728E1,-4.633245850E1
1.157064371E1,1.715641403E1,-1.245513916E1,-4.674670410E1
1.158068971E1,1.700283813E1,-1.223547363E1,-4.689288330E1
1.159073471E1,1.684769821E1,-1.177664185E1,-4.716827393E1
1.160077971E1,1.674888992E1,-1.172421265E1,-4.731378174E1
1.161082571E1,1.673963165E1,-1.139285278E1,-4.772967529E1
1.162087071E1,1.670157242E1,-1.116381836E1,-4.794812012E1
1.163091571E1,1.659211349E1,-1.088940430E1,-4.818292236E1
1.164096171E1,1.642093277E1,-1.078848267E1,-4.864074707E1
1.165100671E1,1.634703064E1,-1.083483887E1,-4.900665283E1
1.166105171E1,1.614358139E1,-1.071221924E1,-4.913726807E1
1.167109771E1,1.581577682E1,-1.061636353E1,-4.936224365E1
1.168114271E1,1.581577682E1,-1.061636353E1,-4.936224365E1
1.169118771E1,1.565217972E1,-1.074450684E1,-4.962036133E1
1.170123371E1,1.553344345E1,-1.082418823E1,-4.992828369E1
1.171127871E1,1.538534164E1,-1.082382202E1,-5.018096924E1
1.172132371E1,1.525345230E1,-1.089764404E1,-5.043487549E1
1.173136871E1,1.526774216E1,-1.094638062E1,-5.049615479E1
1.174141471E1,1.529298782E1,-1.101138306E1,-5.076239014E1
1.175145971E1,1.530151749E1,-1.114273071E1,-5.107635498E1
1.176150471E1,1.509841537E1,-1.095874023E1,-5.130584717E1
1.177155071E1,1.476081467E1,-1.080044556E1,-5.129132080E1
1.178159571E1,1.461585999E1,-1.097998047E1,-5.172003174E1
1.179164071E1,1.456358337E1,-1.072979736E1,-5.220831299E1
1.180168671E1,1.420041275E1,-1.064193726E1,-5.268524170E1
1.181173171E1,1.362494659E1,-1.052761841E1,-5.335974121E1
1.182177671E1,1.320320892E1,-1.054138184E1,-5.354034424E1
1.183182271E1,1.252291489E1,-1.087353516E1,-5.358349609E1
1.184186771E1,1.219152832E1,-1.098471069E1,-5.410827637E1
1.185191271E1,1.180300522E1,-1.151696777E1,-5.433978271E1
1.186195871E1,1.144403458E1,-1.161517334E1,-5.461584473E1
1.187200371E1,1.114140320E1,-1.194714355E1,-5.506317139E1
1.188204871E1,1.066524124E1,-1.200067139E1,-5.512341309E1
1.189209371E1,1.024014282E1,-1.219601440E1,-5.549432373E1
1.190213971E1,9.909797668E0,-1.226885986E1,-5.590374756E1
1.191218471E1,9.688407898E0,-1.228421021E1,-5.607507324E1
1.192222971E1,9.448959351E0,-1.224105835E1,-5.645794678E1
1.193227571E1,9.281486511E0,-1.205340576E1,-5.659985352E1
1.194232071E1,9.124290466E0,-1.183795166E1,-5.683508301E1
1.195236571E1,8.967121124E0,-1.171945190E1,-5.719781494E1
1.196241171E1,8.745018005E0,-1.147564697E1,-5.745550537E1
1.197245671E1,8.443595886E0,-1.137142944E1,-5.762451172E1
1.198250171E1,8.190498352E0,-1.130462646E1,-5.774890137E1
1.199254771E1,8.026241302E0,-1.125000000E1,-5.809600830E1
1.200259271E1,7.848579407E0,-1.123928833E1,-5.822113037E1
1.201263771E1,7.683998108E0,-1.117550659E1,-5.832012939E1
1.202268271E1,7.571105957E0,-1.113351440E1,-5.847180176E1
1.203272871E1,7.399414062E0,-1.096984863E1,-5.889849854E1
1.204277371E1,7.222831726E0,-1.085220337E1,-5.901776123E1
1.205281871E1,7.147903442E0,-1.066406250E1,-5.918212891E1
1.206286471E1,7.057273865E0,-1.046350098E1,-5.967773438E1
1.207290971E1,6.934169769E0,-1.028497314E1,-5.974407959E1
1.208295471E1,6.767929077E0,-9.933929443E0,-5.985437012E1
1.209300071E1,6.552082062E0,-9.765594482E0,-5.982208252E1
1.210304571E1,6.303405762E0,-9.622039795E0,-6.017156982E1
1.211309071E1,6.053352356E0,-9.172454834E0,-6.075323486E1
1.212313671E1,5.667259216E0,-9.051361084E0,-6.084075928E1
1.213318171E1,5.423553467E0,-8.905731201E0,-6.120471191E1
1.214322671E1,5.085281372E0,-8.583831787E0,-6.146697998E1
1.215327271E1,4.820350647E0,-8.167297363E0,-6.162945557E1
1.216331771E1,4.422836304E0,-7.865325928E0,-6.199932861E1
1.217336271E1,3.946174622E0,-7.730102539E0,-6.204382324E1
1.218340771E1,3.437141418E0,-7.455902100E0,-6.207891846E1
1.219345371E1,3.127082825E0,-7.312347412E0,-6.263421631E1
1.220349871E1,2.909744263E0,-7.176849365E0,-6.262792969E1
1.221354371E1,2.661071777E0,-7.258941650E0,-6.276544189E1
1.222358971E1,2.366027832E0,-7.331604004E0,-6.290551758E1
1.223363471E1,2.308105469E0,-7.655395508E0,-6.346447754E1
1.224367971E1,2.192489624E0,-7.965026855E0,-6.354632568E1
1.225372571E1,2.052124023E0,-8.059967041E0,-6.368389893E1
1.226377071E1,1.934791565E0,-8.150299072E0,-6.369238281E1
1.227381571E1,2.017578125E0,-8.200500488E0,-6.395916748E1
1.228386171E1,1.867538452E0,-8.404846191E0,-6.403704834E1
1.229390671E1,1.865486145E0,-8.418334961E0,-6.434484863E1
1.230395171E1,1.881515503E0,-8.379577637E0,-6.428912354E1
1.231399671E1,1.758766174E0,-8.369934082E0,-6.458819580E1
1.232404271E1,1.493118286E0,-8.517517090E0,-6.483056641E1
1.233408771E1,1.302009583E0,-8.517791748E0,-6.483032227E1
1.234413271E1,1.115646362E0,-8.466430664E0,-6.497967529E1
1.235417871E1,6.714630127E-1,-8.212005615E0,-6.506072998E1
1.236422371E1,2.940139771E-1,-8.022644043E0,-6.517779541E1
1.237426871E1,-1.521224976E-1,-7.667510986E0,-6.570178223E1
1.238431471E1,-5.164108276E-1,-7.320007324E0,-6.565148926E1
1.239435971E1,-5.164108276E-1,-7.320007324E0,-6.565148926E1
1.240440471E1,-6.557846069E-1,-7.014617920E0,-6.583557129E1
