"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.147019033E1,-3.553008288E-2,-3.646350801E-1,-4.379994571E-1
1.148023633E1,-2.158603631E-2,-4.132212698E-1,-4.232511520E-1
1.149028133E1,-1.053174492E-2,-4.783934951E-1,-4.157027900E-1
1.150032633E1,-9.748775512E-3,-5.483997464E-1,-4.192567766E-1
1.151037233E1,-2.566516586E-2,-6.005578041E-1,-4.242832959E-1
1.152041733E1,-6.344264001E-2,-6.266030073E-1,-4.397139251E-1
1.153046233E1,-1.202323362E-1,-6.224325299E-1,-4.609018564E-1
1.154050871E1,-1.918204874E-1,-5.835226774E-1,-4.818822443E-1
1.155055371E1,-2.646506727E-1,-5.392413139E-1,-5.131992698E-1
1.156059871E1,-3.305931985E-1,-4.917733967E-1,-5.544105768E-1
1.157064371E1,-3.857310116E-1,-4.508738816E-1,-6.009014249E-1
1.158068971E1,-4.200892448E-1,-4.190115631E-1,-6.563193798E-1
1.159073471E1,-4.272100925E-1,-3.716833591E-1,-6.974971890E-1
1.160077971E1,-3.947163224E-1,-3.220998347E-1,-7.429330945E-1
1.161082571E1,-3.214298487E-1,-2.969654500E-1,-7.797831297E-1
1.162087071E1,-2.150221914E-1,-3.003697693E-1,-8.107620478E-1
1.163091571E1,-8.620470762E-2,-3.277356625E-1,-8.390811086E-1
1.164096171E1,4.664574564E-2,-3.835909367E-1,-8.604255319E-1
1.165100671E1,1.636556536E-1,-4.535096884E-1,-8.842629194E-1
1.166105171E1,2.457507849E-1,-5.302351117E-1,-9.020136595E-1
1.167109771E1,2.892486453E-1,-5.816164017E-1,-9.096242785E-1
1.168114271E1,2.956556678E-1,-5.818358660E-1,-9.054745436E-1
1.169118771E1,2.712492347E-1,-5.446316004E-1,-9.030866623E-1
1.170123371E1,2.490408570E-1,-4.644416869E-1,-9.031934142E-1
1.171127871E1,2.392384112E-1,-3.597642481E-1,-9.169799089E-1
1.172132371E1,2.315506637E-1,-2.863254547E-1,-9.480547309E-1
1.173136871E1,1.911197603E-1,-2.885300815E-1,-9.799546003E-1
1.174141471E1,1.087023839E-1,-3.531879187E-1,-9.915862083E-1
1.175145971E1,-1.341956854E-2,-4.687651694E-1,-9.654554129E-1
1.176150471E1,-1.309978664E-1,-5.976800323E-1,-9.023762941E-1
1.177155071E1,-2.060476094E-1,-7.008559108E-1,-8.354706168E-1
1.178159571E1,-2.240710855E-1,-7.754939198E-1,-7.841286063E-1
1.179164071E1,-2.043124437E-1,-8.477247357E-1,-7.432188988E-1
1.180168671E1,-1.362244636E-1,-9.165123105E-1,-7.139353156E-1
1.181173171E1,-1.802355982E-2,-9.613767862E-1,-7.092985511E-1
1.182177671E1,1.213511080E-1,-9.707285166E-1,-7.094389200E-1
1.183182271E1,2.671423256E-1,-9.512665868E-1,-7.225788236E-1
1.184186771E1,3.920722604E-1,-9.073652029E-1,-7.573746443E-1
1.185191271E1,4.641821086E-1,-8.846577406E-1,-8.016543984E-1
1.186195871E1,4.715982080E-1,-8.798305392E-1,-8.544329405E-1
1.187200371E1,3.973337114E-1,-8.836880326E-1,-9.165510535E-1
1.188204871E1,2.610453963E-1,-8.752911091E-1,-9.780580997E-1
1.189209371E1,8.452100307E-2,-8.523157239E-1,-1.045887351E0
1.190213971E1,-1.064817086E-1,-8.083288074E-1,-1.123862863E0
1.191218471E1,-2.624405026E-1,-7.420458198E-1,-1.195094824E0
1.192222971E1,-3.479066789E-1,-6.751328111E-1,-1.253726125E0
1.193227571E1,-3.564177155E-1,-6.202136278E-1,-1.293916702E0
1.194232071E1,-3.036631644E-1,-5.898839235E-1,-1.318395972E0
1.195236571E1,-2.127389014E-1,-5.848149657E-1,-1.336483121E0
1.196241171E1,-1.038590223E-1,-5.995979309E-1,-1.345618486E0
1.197245671E1,-1.561784651E-2,-6.231056452E-1,-1.345743895E0
1.198250171E1,3.272411972E-2,-6.258215308E-1,-1.338566184E0
1.199254771E1,4.840868711E-2,-5.958223343E-1,-1.324436903E0
1.200259271E1,2.659686655E-2,-5.427966714E-1,-1.299092054E0
1.201263771E1,-2.156678773E-2,-4.790717363E-1,-1.273624539E0
1.202268271E1,-7.894645631E-2,-4.139577150E-1,-1.250896335E0
1.203272871E1,-1.361294240E-1,-3.596549928E-1,-1.236701965E0
1.204277371E1,-1.785935313E-1,-3.093321621E-1,-1.224724054E0
1.205281871E1,-2.073998898E-1,-2.776558399E-1,-1.208362103E0
1.206286471E1,-2.166277468E-1,-2.691409290E-1,-1.192428350E0
1.207290971E1,-2.157291025E-1,-2.921812832E-1,-1.169182181E0
1.208295471E1,-2.152854204E-1,-3.368552625E-1,-1.129460573E0
1.209300071E1,-2.339382768E-1,-4.037132859E-1,-1.081391931E0
1.210304571E1,-2.698270380E-1,-4.701807201E-1,-1.030713916E0
1.211309071E1,-3.136763871E-1,-5.195267200E-1,-9.752780199E-1
1.212313671E1,-3.548941314E-1,-5.436363220E-1,-9.216675162E-1
1.213318171E1,-3.916669786E-1,-5.417790413E-1,-8.713110685E-1
1.214322671E1,-4.071646929E-1,-5.277748108E-1,-8.205637336E-1
1.215327271E1,-4.037218094E-1,-5.108302236E-1,-7.613806129E-1
1.216331771E1,-3.779541254E-1,-4.892309606E-1,-6.977235675E-1
1.217336271E1,-3.233968019E-1,-4.588585496E-1,-6.410958171E-1
1.218340771E1,-2.373841405E-1,-4.213945270E-1,-5.885950327E-1
1.219345371E1,-1.222280785E-1,-3.630648255E-1,-5.377120376E-1
1.220349871E1,1.268633362E-2,-2.883591652E-1,-4.990043342E-1
1.221354371E1,1.438342482E-1,-2.121463418E-1,-4.785536826E-1
1.222358971E1,2.506946325E-1,-1.385251284E-1,-4.628532827E-1
1.223363471E1,3.152191043E-1,-8.618060499E-2,-4.529955685E-1
1.224367971E1,3.301061690E-1,-4.155427963E-2,-4.580057561E-1
1.225372571E1,3.044945002E-1,6.761145778E-4,-4.725499153E-1
1.226377071E1,2.507894635E-1,4.452425987E-2,-4.874625504E-1
1.227381571E1,1.815542728E-1,8.212111890E-2,-5.021926165E-1
1.228386171E1,1.042453647E-1,1.052506715E-1,-5.017944574E-1
1.229390671E1,4.080593958E-2,1.180700660E-1,-4.824591279E-1
1.230395171E1,2.057211241E-3,1.223745346E-1,-4.598456919E-1
1.231399671E1,-1.559418067E-2,1.099712178E-1,-4.532722235E-1
1.232404271E1,-4.519788176E-2,4.830199108E-2,-4.521403611E-1
1.233408771E1,-1.353901327E-1,-6.010772288E-2,-4.496591389E-1
1.234413271E1,-2.762005329E-1,-2.005697638E-1,-4.301248491E-1
1.235417871E1,-4.321492612E-1,-3.272659183E-1,-3.973741531E-1
1.236422371E1,-5.711523890E-1,-3.834599555E-1,-3.725641370E-1
1.237426871E1,-6.667717099E-1,-3.692911565E-1,-3.542947173E-1
1.238431471E1,-6.917375326E-1,-3.388160765E-1,-3.550713062E-1
1.239435971E1,-6.134082079E-1,-2.153476179E-1,-3.692408204E-1
1.240440471E1,-4.556851983E-1,-7.441100478E-2,-3.458169997E-1
1.241445071E1,-2.137886137E-1,5.699797347E-2,-2.878618240E-1
1.242449571E1,8.287874609E-2,1.408678442E-1,-2.124176621E-1
1.243454071E1,3.908407986E-1,1.692533642E-1,-1.665424258E-1
1.244458671E1,6.582245231E-1,1.447837055E-1,-1.552527398E-1
1.245463171E1,8.317840099E-1,8.325570822E-2,-1.544841379E-1
1.246467671E1,9.087267518E-1,1.414614543E-2,-1.547565758E-1
1.247472171E1,8.742581606E-1,-3.377039731E-2,-1.501408815E-1
1.248476771E1,7.479857206E-1,-7.155052572E-2,-1.437210590E-1
1.249481271E1,5.694461465E-1,-1.119334623E-1,-1.361441165E-1
1.250485771E1,3.650496006E-1,-1.615289748E-1,-1.274864525E-1
1.251490371E1,1.724989861E-1,-2.244004756E-1,-1.319636703E-1
1.252494871E1,2.079175040E-2,-2.992395461E-1,-1.462747008E-1
1.253499371E1,-8.199078590E-2,-3.668803275E-1,-1.813124865E-1
1.254503933E1,-1.440075487E-1,-4.230671823E-1,-2.099433392E-1
1.255508433E1,-1.773163676E-1,-4.477605522E-1,-2.409150749E-1
1.256512933E1,-1.767062247E-1,-4.458087087E-1,-2.703880072E-1
1.257517433E1,-1.473872215E-1,-4.084450901E-1,-2.951984704E-1
1.258522033E1,-1.052996963E-1,-3.428221345E-1,-3.103904724E-1
1.259526533E1,-5.896965787E-2,-2.579768002E-1,-2.916990221E-1
1.260531033E1,-1.816124097E-2,-2.130937576E-1,-2.828394771E-1
1.261535633E1,1.205341890E-2,-1.799149960E-1,-2.944876850E-1
1.262540133E1,2.355534583E-2,-1.490902305E-1,-3.101515770E-1
1.263544633E1,1.670752652E-2,-1.280981749E-1,-3.164280653E-1
1.264549233E1,-8.861142560E-4,-1.082474962E-1,-3.143207133E-1
1.265553733E1,-1.755864546E-2,-1.018190682E-1,-3.049972653E-1
1.266558233E1,-2.832713723E-2,-1.130565479E-1,-3.008898497E-1
1.267562833E1,-2.559090219E-2,-1.468151659E-1,-2.981075346E-1
1.268567333E1,-3.090121318E-3,-2.072356343E-1,-3.065699935E-1
1.269571833E1,3.027237952E-2,-2.829310298E-1,-3.184375167E-1
1.270576333E1,6.192085519E-2,-3.605903983E-1,-3.403273821E-1
1.271580933E1,7.559793442E-2,-4.208857119E-1,-3.730930388E-1
1.272585433E1,7.185059786E-2,-4.484425187E-1,-4.107626677E-1
1.273589933E1,4.746456072E-2,-4.618041515E-1,-4.438357949E-1
1.274594533E1,2.211063169E-3,-4.608265162E-1,-4.688159823E-1
1.275599033E1,-4.495318234E-2,-4.504323304E-1,-4.972788692E-1
1.276603533E1,-8.084433526E-2,-4.286341071E-1,-5.247488618E-1
1.277608133E1,-9.086382389E-2,-3.900578916E-1,-5.520521998E-1
1.278612633E1,-7.615678012E-2,-3.546237350E-1,-5.836335421E-1
1.279617133E1,-2.807770856E-2,-3.154404461E-1,-6.053229570E-1
1.280621733E1,2.469229512E-2,-2.910371125E-1,-6.140653491E-1
1.281626233E1,8.757744730E-2,-2.863913774E-1,-6.216794252E-1
1.282630733E1,1.604718864E-1,-3.021053374E-1,-6.295331120E-1
1.283635333E1,2.330200374E-1,-3.145036399E-1,-6.435601115E-1
1.284639833E1,2.919059694E-1,-3.234111369E-1,-6.497194767E-1
1.285644333E1,3.214187622E-1,-3.322221637E-1,-6.512615085E-1
1.286648833E1,3.242553174E-1,-3.311851323E-1,-6.662359238E-1
1.287653433E1,2.970966995E-1,-3.279735148E-1,-6.994346976E-1
1.288657933E1,2.455608249E-1,-3.113868237E-1,-7.406708598E-1
1.289662433E1,1.678810567E-1,-2.745731175E-1,-7.824596167E-1
1.290667033E1,6.002756953E-2,-2.115526050E-1,-8.105138540E-1
1.291671533E1,-3.969476372E-2,-1.488721818E-1,-8.435221314E-1
1.292676033E1,-9.355373681E-2,-4.364030063E-2,-8.850094080E-1
1.293680633E1,-1.330955476E-1,4.977063835E-2,-9.419593215E-1
1.294685133E1,-2.025760859E-1,3.699758276E-2,-9.926187396E-1
1.295689633E1,-3.046470582E-1,-9.189908206E-2,-1.049386621E0
1.296694233E1,-4.152023494E-1,-2.965017557E-1,-1.106102705E0
1.297698733E1,-4.967704713E-1,-4.767387807E-1,-1.166174412E0
1.298703233E1,-5.628796816E-1,-5.732674599E-1,-1.251874328E0
1.299707733E1,-5.972207785E-1,-6.351665258E-1,-1.317934632E0
1.300712333E1,-5.784574747E-1,-6.929853559E-1,-1.383095264E0
1.301716833E1,-4.924045205E-1,-6.379578114E-1,-1.406708241E0
1.302721333E1,-3.580206037E-1,-4.301148653E-1,-1.382615924E0
1.303725933E1,-3.333654106E-1,-1.046485230E-1,-1.371816874E0
1.304730433E1,-2.825823613E-2,-2.056092322E-1,-1.188423634E0
1.305734933E1,1.719101220E-1,-1.791779846E-1,-1.069258094E0
1.306739533E1,2.179934680E-1,-4.438447952E-2,-1.080658078E0
1.307744033E1,4.113621116E-1,-4.440059364E-1,-1.107721090E0
1.308748533E1,6.530724764E-1,-9.343399405E-1,-1.249099493E0
1.309753033E1,6.465188265E-1,-5.921890736E-1,-1.407682300E0
1.310757633E1,3.707245290E-1,-2.145397663E-1,-1.372088313E0
1.311762133E1,1.014443301E-2,-8.996169269E-2,-1.401426792E0
1.312766633E1,-2.898100615E-1,1.415689886E-1,-1.420182109E0
1.313771233E1,-5.056620240E-1,2.780090868E-1,-1.428646326E0
1.314775733E1,-6.555540562E-1,4.650753736E-1,-1.452568173E0
1.315780233E1,-7.840690017E-1,5.511117578E-1,-1.498644590E0
1.316784833E1,-8.788059354E-1,4.419154823E-1,-1.546253681E0
1.317789333E1,-8.265762329E-1,2.561564147E-1,-1.653397083E0
1.318793833E1,-6.114794016E-1,7.480659336E-2,-1.812425613E0
1.319798433E1,-3.925112784E-1,1.093000174E-2,-1.958755016E0
1.320802933E1,-2.535888255E-1,-8.526630700E-2,-2.118216515E0
1.321807433E1,-1.034164876E-1,-6.332372427E-1,-2.302580118E0
1.322811933E1,9.637332708E-2,-1.071648955E0,-2.489853144E0
1.323816533E1,3.228767812E-1,-1.405642629E0,-2.632034540E0
1.324821033E1,5.301138759E-1,-1.617779613E0,-2.734949112E0
1.325825533E1,6.887387037E-1,-1.547397137E0,-2.957274437E0
1.326830133E1,8.781576157E-1,-1.376982212E0,-3.160295963E0
1.327834633E1,1.090781450E0,-1.283847332E0,-3.120278120E0
1.328839133E1,1.299101353E0,-1.422574401E0,-3.003782988E0
1.329843733E1,1.469124079E0,-1.706762910E0,-2.971308947E0
1.330848233E1,1.102030993E0,-1.551371455E0,-2.424138308E0
1.331852733E1,3.851966858E-1,-1.581409812E0,-1.639356732E0
1.332857333E1,-1.941738464E-2,-1.945105195E0,-1.573731661E0
1.333861833E1,-1.573354900E-1,-2.001651287E0,-1.975708604E0
1.334866333E1,-1.068281159E-1,-1.832015038E0,-2.140762806E0
1.335870833E1,-3.351086751E-2,-1.682090402E0,-2.074308395E0
1.336875433E1,-1.762937196E-2,-1.552784681E0,-2.006426096E0
1.337879933E1,-6.808136404E-2,-1.435708642E0,-2.024952650E0
1.338884433E1,-1.249931082E-1,-1.326999187E0,-2.066413879E0
1.339889033E1,-1.432056725E-1,-1.244228601E0,-2.071035624E0
1.340893533E1,-1.017583609E-1,-1.125808477E0,-2.050274372E0
1.341898033E1,-2.686943859E-3,-9.749093652E-1,-2.020489931E0
1.342902633E1,1.401700824E-1,-7.982000709E-1,-1.968794823E0
1.343907133E1,2.747984231E-1,-6.053473353E-1,-1.923606038E0
1.344911633E1,3.678947985E-1,-4.129975736E-1,-1.895827413E0
1.345916233E1,4.061615169E-1,-2.625580728E-1,-1.868281364E0
1.346920733E1,3.912387490E-1,-1.474690139E-1,-1.846944571E0
1.347925233E1,3.329989314E-1,-6.663717330E-2,-1.831284523E0
1.348929733E1,2.918371260E-1,-4.089532793E-2,-1.810978174E0
1.349934333E1,3.001056612E-1,-3.253524750E-2,-1.782411456E0
1.350938833E1,3.370037377E-1,1.241636928E-4,-1.777754664E0
1.351943333E1,3.692269623E-1,1.675868966E-2,-1.812588215E0
1.352947933E1,3.692986071E-1,-2.096818388E-2,-1.880589128E0
1.353952450E1,3.003493249E-1,-1.344312280E-1,-1.930376172E0
1.354956950E1,1.423538327E-1,-2.763763666E-1,-1.916913152E0
1.355961550E1,-1.437077224E-1,-3.633668423E-1,-1.817815542E0
1.356966050E1,-5.484072566E-1,-3.792991936E-1,-1.626773119E0
1.357970550E1,-9.318249822E-1,-3.824518919E-1,-1.410704732E0
1.358975150E1,-1.081158519E0,-4.004109204E-1,-1.229397178E0
1.359979650E1,-8.970322013E-1,-3.850195408E-1,-1.132154226E0
1.360984150E1,-4.756573141E-1,-3.903509378E-1,-1.130462885E0
1.361988650E1,-1.381538226E-3,-5.845801234E-1,-1.225340009E0
1.362993250E1,3.367054164E-1,-8.914660215E-1,-1.308744073E0
1.363997750E1,5.830590725E-1,-1.211842299E0,-1.352229238E0
1.365002250E1,6.968870759E-1,-1.398016214E0,-1.379563332E0
1.366006850E1,6.779766083E-1,-1.454762459E0,-1.380998373E0
1.367011350E1,5.372051001E-1,-1.505129218E0,-1.346518517E0
1.368015850E1,3.215965927E-1,-1.560326695E0,-1.282727838E0
1.369020450E1,1.118502915E-1,-1.600401402E0,-1.231910229E0
1.370024950E1,-3.748441488E-2,-1.583748579E0,-1.209713340E0
1.371029450E1,-9.938746691E-2,-1.507953167E0,-1.195522428E0
1.372034050E1,-8.372396976E-2,-1.359290481E0,-1.195903063E0
1.373038550E1,-2.080918662E-2,-1.147123456E0,-1.210159183E0
1.374043050E1,5.137092248E-2,-9.030517936E-1,-1.240920782E0
1.375047550E1,1.085639074E-1,-6.783763170E-1,-1.271121502E0
1.376052150E1,1.619957536E-1,-5.187578201E-1,-1.301396847E0
1.377056650E1,2.034707516E-1,-4.102116227E-1,-1.326945901E0
1.378061150E1,2.480316013E-1,-3.914104700E-1,-1.329225898E0
1.379065750E1,2.790768445E-1,-4.388839900E-1,-1.296680212E0
1.380070250E1,2.976820171E-1,-5.294238329E-1,-1.267215252E0
1.381074750E1,3.001760840E-1,-6.341968179E-1,-1.268632889E0
1.382079350E1,2.795324624E-1,-7.666686177E-1,-1.275254965E0
1.383083850E1,2.472003400E-1,-9.096614718E-1,-1.302312136E0
1.384088350E1,2.189750671E-1,-1.037067413E0,-1.332814693E0
1.385092850E1,1.967381984E-1,-1.125579238E0,-1.353715777E0
1.386097450E1,2.024599314E-1,-1.170064211E0,-1.380256772E0
1.387101950E1,2.342862934E-1,-1.180888891E0,-1.408611178E0
1.388106450E1,2.608927190E-1,-1.156965971E0,-1.435527802E0
1.389111050E1,2.471356392E-1,-1.090152144E0,-1.449883103E0
1.390115550E1,1.896790862E-1,-9.827450514E-1,-1.454666138E0
1.391120050E1,1.153561100E-1,-8.649299741E-1,-1.454270482E0
1.392124650E1,5.533253402E-2,-7.269269824E-1,-1.457516670E0
1.393129150E1,5.047013238E-2,-5.851908922E-1,-1.478230000E0
1.394133650E1,1.021964848E-1,-4.131841362E-1,-1.503287315E0
1.395138250E1,1.864849925E-1,-2.380301654E-1,-1.532813072E0
1.396142750E1,2.683928013E-1,-1.026494727E-1,-1.574209929E0
1.397147250E1,3.286542594E-1,-1.921769418E-2,-1.608576179E0
1.398151750E1,3.471074998E-1,6.709596142E-3,-1.667913556E0
1.399156350E1,3.373837769E-1,-2.750243619E-2,-1.739546180E0
1.400160850E1,3.282593787E-1,-9.303423762E-2,-1.810296416E0
1.401165350E1,3.089879453E-1,-1.790442169E-1,-1.863984704E0
1.402169950E1,2.658399343E-1,-2.844924331E-1,-1.899779797E0
1.403174450E1,1.881984174E-1,-4.111609161E-1,-1.912221909E0
1.404178950E1,9.691543132E-2,-5.746151209E-1,-1.885817170E0
1.405183550E1,-4.750885442E-2,-8.046997190E-1,-1.826569796E0
1.406188050E1,-1.509696804E-2,-8.603166342E-1,-1.824094057E0
1.407192550E1,9.696219116E-2,-8.906868100E-1,-1.788211226E0
1.408197150E1,1.841576844E-1,-8.722082376E-1,-1.748967052E0
1.409201650E1,2.335566580E-1,-8.343077302E-1,-1.747827768E0
1.410206150E1,2.421751618E-1,-7.781541944E-1,-1.747139692E0
1.411210650E1,1.921428889E-1,-6.697713137E-1,-1.764681935E0
1.412215250E1,6.987890601E-2,-3.176414073E-1,-1.718863487E0
1.413219750E1,-1.638727449E-2,1.699205488E-1,-1.747127295E0
1.414224250E1,-1.903685369E-2,2.073944211E-1,-1.709246039E0
1.415228850E1,-3.453631653E-3,2.136800140E-1,-1.610815883E0
1.416233350E1,-1.345638782E-1,-1.425395533E-2,-1.466938257E0
1.417237850E1,-1.212925464E-1,4.519818351E-2,-1.335614324E0
1.418242450E1,2.581687085E-2,1.089197472E-1,-1.273964167E0
1.419246950E1,2.079611123E-1,3.710227832E-2,-1.221931934E0
1.420251450E1,3.559329510E-1,-4.772701487E-2,-1.256659985E0
1.421255950E1,4.657513201E-1,-2.783503830E-1,-1.395020008E0
1.422260550E1,5.494190454E-1,-7.374625206E-1,-1.613942742E0
1.423265050E1,5.547517538E-1,-1.247969508E0,-1.823398590E0
1.424269550E1,4.932844639E-1,-1.691405177E0,-1.953540564E0
1.425274150E1,3.521188200E-1,-1.924893737E0,-2.016516685E0
1.426278650E1,1.569500715E-1,-2.034487247E0,-1.972814202E0
1.427283150E1,-4.157739505E-2,-2.011986256E0,-1.854319930E0
1.428287750E1,-1.741805524E-1,-1.774490714E0,-1.713196158E0
1.429292250E1,-2.255116403E-1,-1.374951839E0,-1.573530436E0
1.430296750E1,-2.091719508E-1,-8.917484283E-1,-1.429612517E0
1.431301350E1,-1.555960774E-1,-4.083045721E-1,-1.318189859E0
1.432305850E1,-6.600531191E-2,-2.969483286E-2,-1.243416309E0
1.433310350E1,5.071997643E-2,2.400018871E-1,-1.214458108E0
1.434314850E1,1.440689117E-1,3.411992192E-1,-1.220896006E0
1.435319450E1,1.805960238E-1,3.053946197E-1,-1.231792808E0
1.436323950E1,2.211576700E-1,2.364733219E-1,-1.255605459E0
1.437328450E1,2.009171247E-1,2.506123185E-1,-1.285462618E0
1.438333050E1,1.755564511E-1,-8.298305422E-2,-1.306147695E0
1.439337550E1,1.752930582E-1,-2.205238789E-1,-1.336126089E0
1.440342050E1,1.502818018E-1,-2.423012257E-1,-1.366591334E0
1.441346650E1,1.754585207E-1,-4.539980292E-1,-1.382269144E0
1.442351150E1,2.508448958E-1,-6.167526245E-1,-1.345923066E0
1.443355650E1,2.648544610E-1,-7.124802470E-1,-1.271692991E0
1.444360150E1,2.263694853E-1,-7.089254260E-1,-1.189874053E0
1.445364750E1,1.877496541E-1,-6.891983151E-1,-1.122499585E0
1.446369250E1,1.530241668E-1,-6.797842979E-1,-1.065464497E0
1.447373750E1,1.091206297E-1,-6.720747352E-1,-1.003822207E0
1.448378350E1,4.657465592E-2,-6.098702550E-1,-9.226656556E-1
1.449382850E1,-2.318258956E-2,-5.061643720E-1,-8.304065466E-1
1.450387350E1,1.227165759E-2,-5.981206894E-1,-7.383440137E-1
1.451391950E1,6.986331195E-2,-6.302213669E-1,-7.126852274E-1
1.452396450E1,9.273239970E-2,-6.223688722E-1,-7.324131131E-1
1.453400950E1,6.601290405E-2,-5.749379396E-1,-7.514759898E-1
1.454405400E1,4.862346128E-2,-5.618856549E-1,-7.641115785E-1
1.455410000E1,6.914418191E-2,-5.669376850E-1,-7.560618520E-1
1.456414500E1,1.103898510E-1,-5.768928528E-1,-7.221714258E-1
1.457419000E1,1.489724070E-1,-5.664596558E-1,-6.745461226E-1
1.458423600E1,1.723823845E-1,-5.397141576E-1,-6.264478564E-1
1.459428100E1,1.787092537E-1,-5.004024506E-1,-5.943413377E-1
1.460432600E1,1.779949516E-1,-4.616185725E-1,-5.786765814E-1
1.461437200E1,1.804634333E-1,-4.191083908E-1,-5.786488652E-1
1.462441700E1,2.029297501E-1,-3.720261455E-1,-5.855716467E-1
1.463446200E1,2.492839396E-1,-3.353198171E-1,-6.031093597E-1
1.464450800E1,3.051690459E-1,-3.123635054E-1,-6.244589090E-1
1.465455300E1,3.549533784E-1,-3.194371462E-1,-6.390469074E-1
1.466459800E1,3.844254017E-1,-3.559735715E-1,-6.590035558E-1
1.467464300E1,3.771730661E-1,-3.950663805E-1,-6.765444279E-1
1.468468900E1,3.179258108E-1,-4.172601700E-1,-6.786804199E-1
1.469473400E1,2.115727365E-1,-3.905547857E-1,-6.606095433E-1
1.470477900E1,8.291698247E-2,-2.935575545E-1,-6.218086481E-1
1.471482500E1,-4.756592587E-2,-1.562617570E-1,-5.775940418E-1
1.472487000E1,-1.428335607E-1,-1.688458584E-2,-5.220175982E-1
1.473491500E1,-1.696316153E-1,6.226829067E-2,-4.780086279E-1
1.474496100E1,-1.094309986E-1,5.187154561E-2,-4.501441419E-1
1.475500600E1,1.771417679E-3,-4.366216809E-2,-4.413498640E-1
1.476505100E1,1.147952527E-1,-1.603135020E-1,-4.619148076E-1
1.477509600E1,1.921552867E-1,-2.784923315E-1,-5.013945699E-1
1.478514200E1,2.178383172E-1,-3.756268322E-1,-5.401242375E-1
1.479518700E1,2.036846727E-1,-4.283891022E-1,-5.622412562E-1
1.480523200E1,1.830673963E-1,-4.486621916E-1,-5.684759021E-1
1.481527800E1,1.851201653E-1,-4.496712387E-1,-5.588176847E-1
1.482532300E1,2.068266869E-1,-4.580795765E-1,-5.420037508E-1
1.483536800E1,2.253071517E-1,-4.600468576E-1,-5.276184678E-1
1.484541400E1,2.185242772E-1,-4.359003901E-1,-5.173917413E-1
1.485545900E1,1.779592782E-1,-3.714377880E-1,-5.094986558E-1
1.486550400E1,1.120458022E-1,-2.821691334E-1,-5.012117624E-1
1.487554900E1,4.904872552E-2,-1.756416261E-1,-4.831826985E-1
1.488559500E1,-5.133736413E-3,-1.059550047E-1,-4.546046853E-1
1.489564000E1,-5.934078246E-2,-6.249141693E-2,-4.232022762E-1
1.490568500E1,-1.245348603E-1,-3.910795972E-2,-3.859559000E-1
1.491573100E1,-2.017433643E-1,-5.057260022E-2,-3.406664431E-1
1.492577600E1,-2.879525125E-1,-8.640450984E-2,-3.023343682E-1
1.493582100E1,-3.753366768E-1,-1.497813612E-1,-2.668269575E-1
1.494586700E1,-4.441975653E-1,-2.437229753E-1,-2.329817861E-1
1.495591200E1,-4.862733781E-1,-3.656685948E-1,-2.083078623E-1
1.496595700E1,-5.023023486E-1,-4.782802165E-1,-1.999774575E-1
1.497600300E1,-4.979007244E-1,-5.507373810E-1,-2.108034641E-1
1.498604800E1,-4.731965959E-1,-5.746672153E-1,-2.474572659E-1
1.499609300E1,-4.242687225E-1,-5.641698241E-1,-3.089317977E-1
1.500613800E1,-3.550245464E-1,-5.153972507E-1,-3.900505602E-1
1.501618400E1,-2.696297765E-1,-4.402236938E-1,-4.819277525E-1
1.502622900E1,-1.676206142E-1,-3.535200059E-1,-5.780093670E-1
1.503627400E1,-5.155073106E-2,-2.750800550E-1,-6.672039628E-1
1.504632000E1,6.372080743E-2,-2.232619524E-1,-7.537639141E-1
1.505636500E1,1.689319164E-1,-1.892456710E-1,-8.268024325E-1
1.506641000E1,2.592186034E-1,-1.798904240E-1,-8.810568452E-1
1.507645600E1,3.244356811E-1,-1.898836792E-1,-9.078389406E-1
1.508650100E1,3.599294126E-1,-1.994914711E-1,-9.007508755E-1
1.509654600E1,3.728561103E-1,-2.113425434E-1,-8.617246747E-1
1.510659100E1,3.673230410E-1,-2.395590246E-1,-7.954243422E-1
1.511663700E1,3.442874849E-1,-2.782092392E-1,-7.145148516E-1
1.512668200E1,2.959649563E-1,-3.311525285E-1,-6.306385398E-1
1.513672700E1,2.313516140E-1,-3.751026988E-1,-5.460624099E-1
1.514677300E1,1.606730223E-1,-3.900300562E-1,-4.598659873E-1
1.515681800E1,1.064265668E-1,-3.895043731E-1,-3.829187453E-1
1.516686300E1,7.681701332E-2,-3.657951951E-1,-3.214325309E-1
1.517690900E1,6.685839593E-2,-3.173355162E-1,-2.764171064E-1
1.518695400E1,7.725579292E-2,-2.722740471E-1,-2.551283240E-1
1.519699900E1,9.674213827E-2,-2.382654697E-1,-2.529826164E-1
1.520704400E1,1.278447062E-1,-2.216749936E-1,-2.704043984E-1
1.521709000E1,1.638117582E-1,-2.299992293E-1,-3.091432750E-1
1.522713500E1,1.975656599E-1,-2.635726929E-1,-3.582019806E-1
1.523718000E1,2.243994027E-1,-3.043446243E-1,-4.083104432E-1
1.524722600E1,2.330012470E-1,-3.484526277E-1,-4.469906688E-1
1.525727100E1,2.221131772E-1,-3.699893355E-1,-4.717276990E-1
1.526731600E1,1.903322637E-1,-3.574720621E-1,-4.764861763E-1
1.527736200E1,1.385178119E-1,-3.237612247E-1,-4.548621178E-1
