"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.436503833E0,2.420765991E0,3.818559265E0,8.947643280E0
8.446548833E0,2.385439453E0,3.494034119E0,9.486223297E0
8.456593833E0,2.337389374E0,3.308869171E0,9.802814941E0
8.466639833E0,2.124082947E0,3.186573486E0,9.763297119E0
8.476684833E0,1.739532623E0,3.084485779E0,9.364526367E0
8.486729833E0,1.257085876E0,2.974165192E0,8.738677826E0
8.496775833E0,8.063731384E-1,2.936743011E0,8.064629517E0
8.506820833E0,4.953199768E-1,2.979254608E0,7.436835022E0
8.516865833E0,3.168910217E-1,3.102298737E0,6.792425079E0
8.526911833E0,1.112187195E-1,3.148851929E0,6.158044281E0
8.536956958E0,-4.924758911E-2,3.205883331E0,5.658832397E0
8.547001958E0,-1.698966980E-1,3.235671387E0,5.320535889E0
8.557047958E0,-2.797682190E-1,3.317551117E0,5.122348022E0
8.567092958E0,-3.412902832E-1,3.386108551E0,5.015021210E0
8.577137958E0,-4.538562012E-1,3.443738708E0,4.975952454E0
8.587183958E0,-5.408253479E-1,3.521427155E0,4.966821442E0
8.597228958E0,-5.601351929E-1,3.667972412E0,4.882696381E0
8.607273958E0,-5.174739075E-1,3.845054169E0,4.790039062E0
8.617319958E0,-4.224215698E-1,4.053869934E0,4.731211395E0
8.627364958E0,-2.805166626E-1,4.262835388E0,4.763693848E0
8.637409958E0,-1.291813660E-1,4.457281036E0,4.973258057E0
8.647455958E0,-6.661148071E-2,4.599784698E0,5.253774719E0
8.657500958E0,-2.769241333E-2,4.730313263E0,5.615272980E0
8.667545958E0,7.903564453E-2,4.819228363E0,6.090235291E0
8.677591958E0,2.231858826E-1,4.884342957E0,6.718927917E0
8.687636958E0,3.899391174E-1,4.934638367E0,7.353159027E0
8.697681958E0,5.424719238E-1,4.998555450E0,8.036488037E0
8.707727958E0,6.466552734E-1,5.083428955E0,8.715326385E0
8.717772958E0,7.780819702E-1,5.131029968E0,9.179660797E0
8.727817958E0,9.255253601E-1,5.273234253E0,9.512568512E0
8.737862958E0,1.028960266E0,5.415438538E0,9.623936920E0
8.747908958E0,1.110390930E0,5.586383057E0,9.481433258E0
8.757953958E0,1.128652954E0,5.723198547E0,9.275461578E0
8.767998958E0,1.046174469E0,5.839656372E0,9.182804260E0
8.778044958E0,9.168434143E-1,5.944887543E0,9.221873016E0
8.788089958E0,8.512797546E-1,6.052813110E0,9.265731812E0
8.798134958E0,8.319699097E-1,6.170318756E0,9.376950531E0
8.808180958E0,8.029302979E-1,6.164480896E0,9.661808167E0
8.818225958E0,6.069877625E-1,6.093528442E0,1.012269974E1
8.828270958E0,2.505789185E-1,6.143973541E0,1.047581543E1
8.838316958E0,1.377136230E-2,6.299051056E0,1.041189835E1
8.848361958E0,4.326004028E-2,6.334676971E0,1.034588562E1
8.858406958E0,2.412982178E-1,6.344855804E0,1.075348801E1
8.868452958E0,3.842509460E-1,6.236780548E0,1.162407761E1
8.878497958E0,4.098477173E-1,5.902375946E0,1.258597733E1
8.888542958E0,4.391867065E-1,5.481900330E0,1.346270416E1
8.898588958E0,5.890251160E-1,4.981341248E0,1.425785065E1
8.908633958E0,6.902146912E-1,4.352798309E0,1.478640152E1
8.918678958E0,5.677693176E-1,3.732937317E0,1.487262222E1
8.928724958E0,2.610571289E-1,3.320694580E0,1.424318115E1
8.938769958E0,-2.963836670E-2,3.191213837E0,1.281036072E1
8.948814958E0,-2.014810181E-1,3.251239014E0,1.133697464E1
8.958860958E0,-3.397933960E-1,3.333717499E0,9.999056854E0
8.968905958E0,-5.501060486E-1,3.413501587E0,8.758287048E0
8.978950958E0,-6.538403320E-1,3.541784821E0,7.907007294E0
8.988996958E0,-6.638694763E-1,3.691922607E0,7.400760040E0
8.999041958E0,-6.400689697E-1,3.784729614E0,7.227270813E0
9.009086958E0,-6.370751953E-1,3.710484009E0,7.333100739E0
9.019132958E0,-5.411247253E-1,3.621868286E0,7.681576080E0
9.029177958E0,-4.379891968E-1,3.515140228E0,8.145461426E0
9.039222958E0,-3.447331238E-1,3.412453766E0,8.494834900E0
9.049268958E0,-2.405497742E-1,3.321892090E0,8.664132843E0
9.059313958E0,-3.697311401E-2,3.345842285E0,8.716074829E0
9.069358958E0,1.571731567E-1,3.430266724E0,8.537945251E0
9.079404958E0,2.785707092E-1,3.471880188E0,8.143515472E0
9.089449958E0,3.983216858E-1,3.518583069E0,7.574698334E0
9.099494958E0,4.595443726E-1,3.580254822E0,7.202572174E0
9.109540958E0,6.746470642E-1,3.669020233E0,6.808591461E0
9.119585958E0,8.666976929E-1,3.754342804E0,6.495292969E0
9.129630958E0,9.535171509E-1,3.785028992E0,6.215375061E0
9.139676958E0,9.782157898E-1,3.785777435E0,5.945935364E0
9.149721958E0,1.020428009E0,3.810925140E0,5.754932556E0
9.159766958E0,1.016685791E0,3.815565491E0,5.688770142E0
9.169811958E0,9.870474243E-1,3.814667358E0,5.736820221E0
9.179857958E0,9.877958679E-1,3.883973236E0,5.785319366E0
9.189902958E0,1.026116180E0,4.007316742E0,5.870043182E0
9.199947958E0,1.090632019E0,4.169279938E0,5.982908478E0
9.209993958E0,1.074765015E0,4.298311615E0,6.053262177E0
9.220038958E0,1.114133148E0,4.481380920E0,6.086343384E0
9.230083958E0,1.110989685E0,4.619094543E0,6.093827820E0
9.240129958E0,1.120719452E0,4.739593964E0,6.245013428E0
9.250174958E0,1.146765289E0,4.830155640E0,6.481820984E0
9.260219958E0,1.085692291E0,4.869224396E0,6.780300293E0
9.270265958E0,9.497749329E-1,4.944667511E0,7.102879486E0
9.280310958E0,8.512797546E-1,5.072501678E0,7.360942841E0
9.290355958E0,6.854246521E-1,5.258564758E0,7.527845764E0
9.300401958E0,4.830455017E-1,5.436394958E0,7.469317474E0
9.310446958E0,2.905458069E-1,5.582640839E0,7.439978485E0
9.320491958E0,1.366658020E-1,5.806425476E0,7.497458954E0
9.330537958E0,3.053649902E-2,5.973328400E0,7.652985535E0
9.340582958E0,-5.987548828E-4,6.151158600E0,8.019273834E0
9.350627958E0,-1.227447510E-2,6.326294403E0,8.406668243E0
9.360673958E0,3.861968994E-2,6.409521332E0,8.891360321E0
9.370718958E0,1.565744019E-1,6.461613007E0,9.487121429E0
9.380763958E0,2.366578674E-1,6.429579620E0,1.007330246E1
9.390809958E0,2.240840149E-1,6.476132812E0,1.081905167E1
9.400854958E0,1.037342834E-1,6.759343872E0,1.127530289E1
9.410899958E0,2.028282166E-1,6.900650024E0,1.129895370E1
9.420945958E0,5.322930908E-1,6.869365082E0,1.155866364E1
9.430990958E0,8.379574585E-1,6.628665619E0,1.220472015E1
9.441035958E0,1.044827271E0,6.084098053E0,1.298070648E1
9.451081958E0,1.127305756E0,5.361700287E0,1.374606491E1
9.461126958E0,1.317709808E0,4.731510773E0,1.450603455E1
9.471171958E0,1.504671021E0,4.205354919E0,1.481050140E1
9.481216958E0,1.677112427E0,3.691772919E0,1.467114120E1
9.491262958E0,1.626218262E0,3.291205902E0,1.411938858E1
9.501307958E0,1.325343933E0,2.988086243E0,1.310375061E1
9.511352958E0,1.072519684E0,2.890788574E0,1.170416107E1
9.521398958E0,1.128503265E0,3.094963989E0,1.025966492E1
9.531443958E0,1.320404205E0,3.352578278E0,8.984017639E0
9.541489583E0,1.532962189E0,3.642974396E0,8.017028503E0
9.551535583E0,1.813029785E0,3.881428528E0,7.366930389E0
9.561580583E0,2.153871002E0,4.109853516E0,7.214397583E0
9.571625583E0,2.462229767E0,4.235442352E0,7.493567047E0
9.581671583E0,2.536175995E0,4.146377563E0,7.972121887E0
9.591716583E0,2.435136108E0,3.867956543E0,8.497080231E0
9.601761583E0,2.365530853E0,3.614084473E0,8.981023865E0
9.611807583E0,2.280357971E0,3.397185516E0,9.239386597E0
9.621852583E0,2.116748199E0,3.253184967E0,9.267378387E0
9.631897583E0,1.791474609E0,3.196003876E0,9.004524994E0
9.641943583E0,1.321901093E0,3.162922668E0,8.505762177E0
9.651988583E0,8.786727905E-1,3.130889282E0,7.927364960E0
9.662033583E0,6.472540283E-1,3.223247223E0,7.415130157E0
9.672079583E0,5.366340637E-1,3.371439056E0,6.955735474E0
9.682124583E0,3.841012573E-1,3.473377075E0,6.646628265E0
9.692169583E0,2.496807861E-1,3.532653809E0,6.395899658E0
9.702215583E0,1.094224548E-1,3.607498169E0,6.206543427E0
9.712260583E0,-7.544311523E-2,3.624263306E0,6.103856964E0
9.722305583E0,-2.353106689E-1,3.687581635E0,5.990991669E0
9.732351583E0,-3.345542908E-1,3.805386658E0,5.852379913E0
9.742396583E0,-4.864883423E-1,3.899989929E0,5.675298157E0
9.752441583E0,-7.033872986E-1,3.991749115E0,5.484295349E0
9.762486583E0,-8.608598328E-1,4.102369080E0,5.310955811E0
9.772532583E0,-9.107061768E-1,4.278852081E0,5.184169464E0
9.782577583E0,-8.502319336E-1,4.511019287E0,5.163213043E0
9.792622583E0,-6.948550415E-1,4.741090851E0,5.228477325E0
9.802668583E0,-4.755610657E-1,4.900808716E0,5.466183014E0
9.812713583E0,-2.576142883E-1,5.019811249E0,5.836213531E0
9.822758583E0,-9.056167603E-2,5.090314636E0,6.270011444E0
9.832804583E0,-1.377136230E-2,5.081033936E0,6.707102509E0
9.842849583E0,7.544311523E-2,5.085823975E0,7.234455872E0
9.852894583E0,1.390608215E-1,5.062173157E0,7.837701416E0
9.862940583E0,1.287322998E-1,5.067861328E0,8.317154388E0
9.872985583E0,1.417552185E-1,5.122946777E0,8.607700195E0
9.883030583E0,1.374142456E-1,5.255870361E0,8.693471832E0
9.893076583E0,1.591191101E-1,5.425617371E0,8.648864594E0
9.903121583E0,2.607577515E-1,5.647306366E0,8.404572601E0
9.913166583E0,3.558100891E-1,5.927373962E0,8.178542633E0
9.923212583E0,4.683760071E-1,6.172264709E0,8.039781189E0
9.933257583E0,5.698649597E-1,6.370602264E0,8.022566986E0
9.943302583E0,5.807922363E-1,6.511459351E0,8.129444733E0
9.953348583E0,5.569917297E-1,6.526577911E0,8.367000732E0
9.963393583E0,4.574487305E-1,6.371500397E0,8.730145569E0
9.973438583E0,3.731739807E-1,6.239774323E0,9.161249084E0
9.983484583E0,1.622625732E-1,6.279890900E0,9.651629333E0
9.993529583E0,-4.281097412E-2,6.397546234E0,9.917326813E0
1.000357458E1,5.643264771E-2,6.365961914E0,1.004695724E1
1.001361958E1,2.709365845E-1,6.350693665E0,1.067026108E1
1.002366558E1,3.715274048E-1,6.162834320E0,1.170610703E1
1.003371058E1,2.457888794E-1,5.767506409E0,1.291559189E1
1.004375558E1,2.948867798E-2,5.264701996E0,1.393422363E1
1.005380158E1,-1.842668152E-1,4.733606415E0,1.468925354E1
1.006384658E1,-3.426374817E-1,4.226161652E0,1.501901779E1
1.007389158E1,-4.954696655E-1,3.764222260E0,1.498084717E1
1.008393758E1,-6.237528992E-1,3.400778046E0,1.459809311E1
1.009398258E1,-7.906558228E-1,3.200045471E0,1.364831818E1
1.010402758E1,-8.873547363E-1,3.181633759E0,1.228091171E1
1.011407358E1,-7.914042664E-1,3.303330688E0,1.090646988E1
1.012411858E1,-6.379733276E-1,3.497926025E0,9.663005676E0
1.013416358E1,-5.757028198E-1,3.703748016E0,8.573421478E0
1.014420958E1,-5.113366699E-1,3.906276855E0,7.851173401E0
1.015425458E1,-4.102967834E-1,4.039799194E0,7.526049500E0
1.016429958E1,-3.231779480E-1,4.063599701E0,7.549400940E0
1.017434558E1,-2.432441711E-1,4.044439545E0,7.817643127E0
1.018439058E1,-1.793270874E-1,3.974834290E0,8.117918701E0
1.019443558E1,-1.085243225E-1,3.887865143E0,8.330476685E0
1.020448158E1,-1.073268127E-1,3.776047668E0,8.483308868E0
1.021452658E1,-1.911524963E-1,3.665577393E0,8.469088440E0
1.022457158E1,-2.547702026E-1,3.588637390E0,8.264014893E0
1.023461758E1,-3.047662354E-1,3.532504120E0,7.959548035E0
1.024466258E1,-2.389031982E-1,3.536545715E0,7.610773315E0
1.025470758E1,-8.577163696E-2,3.549868011E0,7.213649139E0
1.026475258E1,1.794767761E-1,3.601061554E0,6.786287842E0
1.027479858E1,4.067042542E-1,3.668870544E0,6.378535767E0
1.028484358E1,5.598358154E-1,3.710933075E0,5.980064392E0
1.029488858E1,6.631210327E-1,3.743265839E0,5.613177338E0
1.030493458E1,7.643106079E-1,3.818110199E0,5.326972504E0
1.031497958E1,8.187973022E-1,3.923341370E0,5.071603546E0
1.032502458E1,8.232879639E-1,4.048181763E0,4.914280701E0
1.033507058E1,8.704399109E-1,4.206851807E0,4.819827118E0
1.034511558E1,8.655001831E-1,4.355492706E0,4.834047546E0
1.035516058E1,8.108638000E-1,4.538711700E0,4.937033386E0
1.036520658E1,7.650590515E-1,4.693340149E0,5.061125336E0
1.037525158E1,7.604187012E-1,4.871469727E0,5.224735107E0
1.038529658E1,8.219407654E-1,5.078040161E0,5.455854492E0
1.039534258E1,8.599617004E-1,5.208269348E0,5.804928589E0
1.040538758E1,8.530760193E-1,5.281018066E0,6.283034363E0
1.041543258E1,8.274792480E-1,5.296585693E0,6.806944885E0
1.042547858E1,6.248007202E-1,5.280269623E0,7.246580658E0
1.043552358E1,4.564009094E-1,5.255421295E0,7.647896118E0
1.044556858E1,3.617976379E-1,5.302273865E0,7.901917877E0
1.045561458E1,3.826043701E-1,5.416636047E0,8.067922668E0
1.046565958E1,3.155438232E-1,5.553451538E0,8.159232788E0
1.047570458E1,2.510279846E-1,5.682183838E0,8.241411896E0
1.048574958E1,2.004331970E-1,5.794300690E0,8.268954620E0
1.049579558E1,2.155517578E-1,5.957611084E0,8.327482910E0
1.050584058E1,2.026785278E-1,6.062093811E0,8.447533264E0
1.051588558E1,1.743873596E-1,6.101162567E0,8.638087006E0
1.052593158E1,1.691482544E-1,6.084547119E0,8.983718262E0
1.053597633E1,2.046244812E-1,6.025420074E0,9.475595398E0
1.054602133E1,3.293151855E-3,6.093977509E0,1.000788849E1
1.055606733E1,-2.417472839E-1,6.325845337E0,1.024484573E1
1.056611233E1,-2.749781799E-1,6.605463867E0,1.023376877E1
1.057615733E1,-1.121168518E-1,6.785090332E0,1.042986099E1
1.058620333E1,7.439529419E-2,6.729256439E0,1.123114471E1
1.059624833E1,3.525169373E-1,6.516848145E0,1.250858826E1
1.060629333E1,6.480024719E-1,6.153254242E0,1.360730347E1
1.061633933E1,9.520202637E-1,5.581143951E0,1.437071594E1
1.062638433E1,1.218915253E0,4.829257507E0,1.494162872E1
1.063642933E1,1.299896851E0,3.980522461E0,1.502710098E1
1.064647533E1,1.220561829E0,3.312312012E0,1.457818451E1
1.065652033E1,9.050180054E-1,2.884351959E0,1.345701599E1
1.066656533E1,7.836204529E-1,2.780917053E0,1.176149185E1
1.067661033E1,1.045875092E0,3.076701965E0,1.007599686E1
1.068665633E1,1.331780548E0,3.458108826E0,8.654103699E0
1.069670133E1,1.532962189E0,3.783981171E0,7.620802460E0
1.070674633E1,1.822759552E0,4.062102814E0,7.062463531E0
1.071679233E1,2.275118866E0,4.302502899E0,6.958579559E0
1.072683733E1,2.735261993E0,4.477339325E0,7.203470306E0
1.073688233E1,3.049757996E0,4.446653137E0,7.761509857E0
1.074692833E1,3.227288818E0,4.200714569E0,8.545729065E0
1.075697333E1,3.161575470E0,3.868704987E0,9.509425049E0
1.076701833E1,2.919079742E0,3.445834351E0,1.030277527E1
1.077706433E1,2.640209656E0,3.143762512E0,1.075423645E1
1.078710933E1,2.367925873E0,2.987936554E0,1.078986237E1
1.079715433E1,2.001338196E0,2.863395538E0,1.038345749E1
1.080720033E1,1.484313354E0,2.816093903E0,9.692494354E0
1.081724533E1,9.934840393E-1,2.786754913E0,8.952732697E0
1.082729033E1,6.656657410E-1,2.821931763E0,8.277037811E0
1.083733633E1,4.962181091E-1,2.956651611E0,7.600145416E0
1.084738133E1,3.176394653E-1,3.113675079E0,6.972201233E0
1.085742633E1,2.609074402E-1,3.254083099E0,6.361171875E0
1.086747233E1,2.061213684E-1,3.433559875E0,5.845643921E0
1.087751733E1,6.017486572E-2,3.587439880E0,5.525160370E0
1.088756233E1,-1.044827271E-1,3.672463074E0,5.304668884E0
1.089760733E1,-2.080673218E-1,3.767216034E0,5.210814056E0
1.090765333E1,-2.640509033E-1,3.929478607E0,5.102738800E0
1.091769833E1,-2.333647156E-1,4.070036316E0,5.021757202E0
1.092774333E1,-1.172062683E-1,4.291575623E0,4.992717590E0
1.093778933E1,-1.818717957E-1,4.432881775E0,5.018014984E0
1.094783433E1,-2.594105530E-1,4.497247925E0,5.041965179E0
1.095787933E1,-1.945953369E-1,4.597239990E0,5.186564484E0
1.096792533E1,-1.249900818E-1,4.742887115E0,5.542823639E0
1.097797033E1,-2.095642090E-2,4.814138947E0,5.996829529E0
1.098801533E1,3.787124634E-2,4.827012177E0,6.518494720E0
1.099806133E1,7.948471069E-2,4.853058014E0,7.116650848E0
1.100810633E1,1.525328064E-1,4.882546692E0,7.782466278E0
1.101815133E1,2.487826538E-1,4.924609222E0,8.370144196E0
1.102819733E1,3.553610229E-1,5.010680237E0,8.796008606E0
1.103824233E1,4.462220764E-1,5.167853394E0,8.974287872E0
1.104828733E1,5.297483826E-1,5.364394684E0,8.919950867E0
1.105833233E1,5.228627014E-1,5.524860992E0,8.756939850E0
1.106837833E1,4.414320374E-1,5.731132050E0,8.656498718E0
1.107842333E1,3.965254211E-1,5.915249176E0,8.584648132E0
1.108846833E1,4.475692749E-1,6.061495056E0,8.511899414E0
1.109851433E1,5.604345703E-1,6.247707825E0,8.546926575E0
1.110855933E1,6.861730957E-1,6.393654327E0,8.725954285E0
1.111860433E1,7.629634094E-1,6.415508881E0,9.028475189E0
1.112865033E1,8.539741516E-1,6.466403046E0,9.579479370E0
1.113869533E1,1.013242950E0,6.507118378E0,1.000818787E1
1.114874033E1,9.653425598E-1,6.783743134E0,1.019619690E1
1.115878633E1,9.108558655E-1,6.892716522E0,1.007090744E1
1.116883133E1,8.107141113E-1,6.859934692E0,1.018586838E1
1.117887633E1,4.809498596E-1,6.761589203E0,1.073073532E1
1.118892233E1,9.205856323E-2,6.393354950E0,1.157153687E1
1.119896733E1,-6.885681152E-2,5.908363495E0,1.253448441E1
1.120901233E1,-2.148033142E-1,5.297334137E0,1.329041245E1
1.121905833E1,-3.951782227E-1,4.639452209E0,1.367870499E1
1.122910333E1,-5.475613403E-1,4.016298065E0,1.372630600E1
1.123914833E1,-7.313790894E-1,3.614234161E0,1.314296906E1
1.124919333E1,-7.750881958E-1,3.485501862E0,1.204470291E1
1.125923933E1,-6.703060913E-1,3.490740967E0,1.079584991E1
1.126928433E1,-5.628295898E-1,3.586691437E0,9.560319214E0
1.127932933E1,-4.749623108E-1,3.710184631E0,8.462053070E0
1.128937533E1,-4.011657715E-1,3.945195923E0,7.579488373E0
1.129942033E1,-2.059716797E-1,4.216431885E0,6.937323761E0
1.130946533E1,-6.047424316E-2,4.514611816E0,6.612499237E0
1.131951133E1,1.008901978E-1,4.631219330E0,6.554270325E0
1.132955633E1,2.477348328E-1,4.618795166E0,6.872658234E0
1.133960133E1,3.764671326E-1,4.485572205E0,7.607779541E0
1.134964733E1,5.352868652E-1,4.328249359E0,8.491541748E0
1.135969233E1,6.135740662E-1,4.159250793E0,9.251511383E0
1.136973733E1,7.274871826E-1,3.946842499E0,9.864037628E0
1.137978333E1,6.752458191E-1,3.775299225E0,1.007060806E1
1.138982833E1,4.743635559E-1,3.620970154E0,9.803862762E0
1.139987333E1,1.594184875E-1,3.448229370E0,9.257798309E0
1.140991833E1,-6.167175293E-2,3.412453766E0,8.563242645E0
1.141996433E1,-6.735992432E-2,3.474873962E0,7.881859589E0
1.143000933E1,7.484436035E-2,3.619024200E0,7.302863617E0
1.144005433E1,2.094145203E-1,3.748654633E0,6.863227844E0
1.145010033E1,3.065625000E-1,3.875291290E0,6.516698456E0
1.146014533E1,3.462300110E-1,3.971541138E0,6.243666229E0
1.147019033E1,3.616479492E-1,4.057312775E0,5.911806335E0
1.148023633E1,3.297642517E-1,4.108955383E0,5.642067261E0
1.149028133E1,3.017724609E-1,4.167932739E0,5.472020874E0
1.150032633E1,2.646496582E-1,4.220174103E0,5.418432312E0
1.151037233E1,1.838177490E-1,4.312532043E0,5.427563324E0
1.152041733E1,1.761836243E-1,4.380939789E0,5.496569824E0
1.153046233E1,1.836680603E-1,4.528682556E0,5.644611969E0
1.154050871E1,2.119592285E-1,4.668042755E0,5.854325867E0
1.155055371E1,3.414399719E-1,4.827311554E0,6.070476379E0
1.156059871E1,4.432283020E-1,5.038522339E0,6.354735260E0
1.157064371E1,6.077362061E-1,5.225034485E0,6.710545349E0
1.158068971E1,6.911128235E-1,5.404062195E0,7.193441162E0
1.159073471E1,6.744973755E-1,5.500761108E0,7.821684723E0
1.160077971E1,6.463558960E-1,5.495821381E0,8.385861511E0
1.161082571E1,4.860392761E-1,5.570066986E0,8.825347595E0
1.162087071E1,2.692900085E-1,5.557493134E0,9.158105621E0
1.163091571E1,1.362167358E-2,5.638474731E0,9.379345551E0
1.164096171E1,-1.532812500E-1,5.680387573E0,9.410480804E0
1.165100671E1,-2.558180237E-1,5.794151001E0,9.384135590E0
1.166105171E1,-3.447331238E-1,5.917494507E0,9.302704926E0
1.167109771E1,-4.472698975E-1,6.001918945E0,9.306596832E0
1.168114271E1,-4.802014160E-1,6.066285095E0,9.481732635E0
1.169118771E1,-4.098477173E-1,6.080505524E0,9.694440308E0
1.170123371E1,-2.950364685E-1,6.008804626E0,1.001193008E1
1.171127871E1,-2.911445618E-1,6.011349335E0,1.033241364E1
1.172132371E1,-4.065545654E-1,6.214476929E0,1.037342834E1
1.173136871E1,-5.243595886E-1,6.481371918E0,1.006192612E1
1.174141471E1,-5.026547241E-1,6.638994141E0,9.795180817E0
1.175145971E1,-4.706213379E-1,6.631360016E0,9.766290894E0
1.176150471E1,-4.266128540E-1,6.550228729E0,1.023751099E1
1.177155071E1,-2.324665833E-1,6.390211487E0,1.104193817E1
1.178159571E1,2.396516418E-1,6.054459686E0,1.185370010E1
1.179164071E1,7.096742249E-1,5.557942200E0,1.237895782E1
1.180168671E1,1.087638245E0,4.945116577E0,1.261531631E1
1.181173171E1,1.526675262E0,4.339176636E0,1.269075943E1
1.182177671E1,1.766177216E0,3.823049927E0,1.239557327E1
1.183182271E1,1.962868195E0,3.467239838E0,1.173634415E1
1.184186771E1,2.342927856E0,3.412154388E0,1.076725937E1
1.185191271E1,2.688708801E0,3.525019684E0,9.649084625E0
1.186195871E1,2.886746979E0,3.714076538E0,8.493338013E0
1.187200371E1,3.137176208E0,3.918850708E0,7.578590240E0
1.188204871E1,3.384461975E0,4.053420868E0,6.972051544E0
1.189209371E1,3.634891205E0,4.156257019E0,6.696624298E0
1.190213971E1,3.849395142E0,4.168830872E0,6.732549591E0
1.191218471E1,3.858226776E0,4.011957092E0,7.020101624E0
1.192222971E1,3.697012024E0,3.731590118E0,7.526947632E0
1.193227571E1,3.305875397E0,3.371439056E0,8.053402863E0
1.194232071E1,2.843486938E0,3.108885040E0,8.420888672E0
1.195236571E1,2.396366730E0,2.896776123E0,8.616681519E0
1.196241171E1,1.942809906E0,2.734663239E0,8.595425720E0
1.197245671E1,1.465751953E0,2.644251251E0,8.385412445E0
1.198250171E1,1.057550812E0,2.639311523E0,8.113877106E0
1.199254771E1,7.188052368E-1,2.669698334E0,7.908504181E0
1.200259271E1,3.885919189E-1,2.734962616E0,7.617359619E0
1.201263771E1,9.699829102E-2,2.843187561E0,7.287295990E0
1.202268271E1,-6.661148071E-2,2.974015503E0,7.022945709E0
1.203272871E1,-1.529818726E-1,3.186274109E0,6.794820099E0
1.204277371E1,-2.010319519E-1,3.378923492E0,6.605763245E0
1.205281871E1,-2.761756897E-1,3.595074005E0,6.464606781E0
1.206286471E1,-2.865042114E-1,3.822600861E0,6.359974365E0
1.207290971E1,-2.848576355E-1,4.070934448E0,6.295458527E0
1.208295471E1,-2.978805542E-1,4.336631927E0,6.278094635E0
1.209300071E1,-3.586541748E-1,4.579427032E0,6.269412689E0
1.210304571E1,-2.724334717E-1,4.844226379E0,6.313870239E0
1.211309071E1,-2.125579834E-1,5.020559692E0,6.550228729E0
1.212313671E1,-1.264869690E-1,5.124892731E0,6.893764343E0
1.213318171E1,8.981323242E-4,5.170098724E0,7.276069336E0
1.214322671E1,1.115180969E-1,5.149890747E0,7.718698883E0
1.215327271E1,1.673519897E-1,5.100343781E0,8.128546600E0
1.216331771E1,2.086660767E-1,5.059478760E0,8.503666534E0
1.217336271E1,3.661386108E-1,5.078189850E0,8.942553864E0
1.218340771E1,5.352868652E-1,5.136718140E0,9.376651154E0
1.219345371E1,6.333329773E-1,5.212310944E0,9.677974548E0
1.220349871E1,7.229965210E-1,5.293591919E0,9.849218445E0
1.221354371E1,7.902067566E-1,5.409750366E0,9.709109802E0
1.222358971E1,7.226971436E-1,5.490282898E0,9.298214264E0
1.223363471E1,5.409750366E-1,5.602399750E0,8.742270355E0
1.224367971E1,3.824546814E-1,5.777834930E0,8.172106018E0
1.225372571E1,2.793191528E-1,5.932164001E0,7.765252075E0
1.226377071E1,1.260379028E-1,6.040089569E0,7.553143158E0
1.227381571E1,-3.562591553E-2,6.097570038E0,7.571554871E0
1.228386171E1,-2.186952209E-1,6.029461670E0,7.689958649E0
1.229390671E1,-4.245172119E-1,5.895490265E0,7.943681030E0
1.230395171E1,-5.942642212E-1,5.852978668E0,8.320896606E0
1.231399671E1,-7.120692444E-1,6.087840271E0,8.625363464E0
1.232404271E1,-7.801776123E-1,6.366111603E0,8.698860626E0
1.233408771E1,-7.171586609E-1,6.554569702E0,8.667725372E0
1.234413271E1,-7.451504517E-1,6.702462158E0,8.885821838E0
1.235417871E1,-8.081694031E-1,6.722969513E0,9.832153931E0
1.236422371E1,-6.375242615E-1,6.644083557E0,1.125853775E1
1.237426871E1,-4.595443726E-1,6.326893158E0,1.261112503E1
1.238431471E1,-1.930984497E-1,5.815107422E0,1.385009857E1
1.239435971E1,2.092648315E-1,5.375621338E0,1.449525696E1
1.240440471E1,4.293072510E-1,4.443958740E0,1.509236526E1
1.241445071E1,2.495310974E-1,3.570824432E0,1.504715927E1
1.242449571E1,2.559677124E-2,2.822081451E0,1.443702805E1
1.243454071E1,2.664459229E-2,2.478845215E0,1.315703979E1
1.244458671E1,2.489323425E-1,2.504441986E0,1.155776550E1
1.245463171E1,3.739224243E-1,2.625689850E0,9.761201477E0
1.246467671E1,4.282594299E-1,2.760409698E0,8.264164581E0
1.247472171E1,4.315525818E-1,2.952909393E0,7.053482208E0
1.248476771E1,4.285588074E-1,3.207380219E0,6.187383270E0
1.249481271E1,4.129911804E-1,3.468886414E0,5.679040375E0
1.250485771E1,4.923262024E-1,3.730093231E0,5.472469940E0
1.251490371E1,5.745053101E-1,3.919299774E0,5.555247803E0
1.252494871E1,6.703060913E-1,4.053271179E0,5.979016571E0
1.253499371E1,7.616162109E-1,4.041745148E0,6.591542816E0
1.254503933E1,6.840774536E-1,3.862118683E0,7.299720154E0
1.255508433E1,5.388793945E-1,3.589834900E0,8.040679321E0
1.256512933E1,5.203179932E-1,3.389252014E0,8.718469849E0
1.257517433E1,3.918850708E-1,3.208577728E0,9.363478546E0
1.258522033E1,2.387535095E-1,3.048560486E0,9.784403229E0
1.259526533E1,-4.864883423E-2,2.842439117E0,9.937834167E0
1.260531033E1,-2.854563904E-1,2.805466003E0,9.766440582E0
1.261535633E1,-2.393522644E-1,3.028651886E0,9.298214264E0
1.262540133E1,-1.901046753E-1,3.137176208E0,8.723858643E0
1.263544633E1,-2.160008240E-1,3.300785980E0,8.142916718E0
1.264549233E1,-2.580633545E-1,3.403771820E0,7.620652771E0
1.265553733E1,-2.576142883E-1,3.494932251E0,7.170838165E0
