"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.466639833E0,9.219218673E-1,4.727281189E0,8.546283966E0
8.476684833E0,8.968726147E-1,4.736873254E0,8.543638101E0
8.486729833E0,8.638564577E-1,4.751025270E0,8.539180768E0
8.496775833E0,8.262773529E-1,4.767956176E0,8.533461022E0
8.506820833E0,7.858180558E-1,4.786181947E0,8.527077616E0
8.516865833E0,7.422171959E-1,4.804034081E0,8.520943303E0
8.526911833E0,6.954774045E-1,4.819287128E0,8.516271377E0
8.536956958E0,6.465594522E-1,4.830399761E0,8.513830165E0
8.547001958E0,5.972620156E-1,4.836069514E0,8.514212573E0
8.557047958E0,5.498427777E-1,4.836035600E0,8.517425033E0
8.567092958E0,5.064725174E-1,4.831431794E0,8.522725534E0
8.577137958E0,4.692629201E-1,4.823870468E0,8.529136421E0
8.587183958E0,4.398402425E-1,4.814968959E0,8.535731496E0
8.597228958E0,4.190951254E-1,4.805468988E0,8.542126595E0
8.607273958E0,4.062307028E-1,4.794591120E0,8.548857910E0
8.617319958E0,3.989484342E-1,4.780946350E0,8.556838775E0
8.627364958E0,3.942807116E-1,4.763173738E0,8.566960890E0
8.637409958E0,3.895055098E-1,4.740098578E0,8.579968021E0
8.647455958E0,3.841922912E-1,4.711171818E0,8.596124462E0
8.657500958E0,3.793769263E-1,4.676482041E0,8.615258891E0
8.667545958E0,3.761537949E-1,4.636535034E0,8.636964340E0
8.677591958E0,3.744986309E-1,4.592546723E0,8.660505815E0
8.687636958E0,3.744230191E-1,4.546147897E0,8.684955363E0
8.697681958E0,3.763781453E-1,4.499822454E0,8.708962861E0
8.707727958E0,3.804433123E-1,4.456834601E0,8.730864192E0
8.717772958E0,3.870255230E-1,4.419991003E0,8.749285260E0
8.727817958E0,3.959192476E-1,4.391760646E0,8.763092290E0
8.737862958E0,4.070686819E-1,4.373776073E0,8.771572507E0
8.747908958E0,4.202824025E-1,4.365805441E0,8.774919453E0
8.757953958E0,4.352029985E-1,4.366208606E0,8.773990915E0
8.767998958E0,4.512572234E-1,4.372649899E0,8.769971539E0
8.778044958E0,4.657027697E-1,4.381876513E0,8.764609643E0
8.788089958E0,4.764199120E-1,4.389588698E0,8.760173360E0
8.798134958E0,4.826027944E-1,4.392214975E0,8.758518598E0
8.808180958E0,4.846089010E-1,4.389217692E0,8.759909651E0
8.818225958E0,4.839419530E-1,4.383001517E0,8.763058961E0
8.828270958E0,4.827303002E-1,4.376500875E0,8.766373748E0
8.838316958E0,4.874074515E-1,4.370707161E0,8.769005579E0
8.848361958E0,5.059313576E-1,4.363430886E0,8.771579524E0
8.858406958E0,5.402045929E-1,4.352274691E0,8.775077328E0
8.868452958E0,5.855207334E-1,4.337088595E0,8.779688442E0
8.878497958E0,6.343560939E-1,4.319038533E0,8.785191842E0
8.888542958E0,6.781757858E-1,4.300369250E0,8.791075310E0
8.898588958E0,7.091604008E-1,4.285360325E0,8.795958320E0
8.908633958E0,7.216649638E-1,4.279623037E0,8.797734119E0
8.918678958E0,7.137661795E-1,4.288940575E0,8.793840458E0
8.928724958E0,6.884907858E-1,4.317526735E0,8.781858929E0
8.938769958E0,6.540150907E-1,4.363591100E0,8.761702992E0
8.948814958E0,6.174913352E-1,4.423421565E0,8.734308786E0
8.958860958E0,5.844510219E-1,4.491879304E0,8.701582505E0
8.968905958E0,5.601892431E-1,4.562196750E0,8.666524939E0
8.978950958E0,5.482939234E-1,4.628572003E0,8.632021689E0
8.988996958E0,5.493485783E-1,4.686209177E0,8.600799896E0
8.999041958E0,5.608406594E-1,4.731722150E0,8.575101383E0
9.009086958E0,5.779624398E-1,4.763279572E0,8.556472739E0
9.019132958E0,5.954266842E-1,4.781698886E0,8.544994070E0
9.029177958E0,6.088842703E-1,4.790195768E0,8.539284849E0
9.039222958E0,6.166879278E-1,4.792357191E0,8.537511973E0
9.049268958E0,6.190974192E-1,4.791354686E0,8.537900228E0
9.059313958E0,6.166925324E-1,4.790226173E0,8.538707144E0
9.069358958E0,6.109783044E-1,4.791176931E0,8.538584937E0
9.079404958E0,6.033679705E-1,4.794064578E0,8.537504956E0
9.089449958E0,5.956015525E-1,4.797484030E0,8.536129691E0
9.099494958E0,5.875352454E-1,4.800205909E0,8.535158468E0
9.109540958E0,5.781575540E-1,4.800697660E0,8.535522165E0
9.119585958E0,5.658186865E-1,4.797895089E0,8.537924201E0
9.129630958E0,5.505224069E-1,4.791076943E0,8.542751663E0
9.139676958E0,5.328353104E-1,4.780787890E0,8.549635005E0
9.149721958E0,5.147903644E-1,4.767919046E0,8.557922848E0
9.159766958E0,4.989524134E-1,4.753803575E0,8.566708875E0
9.169811958E0,4.878178895E-1,4.739929594E0,8.575033556E0
9.179857958E0,4.829735444E-1,4.726768681E0,8.582568862E0
9.189902958E0,4.846070737E-1,4.714351826E0,8.589303685E0
9.199947958E0,4.910848020E-1,4.702688385E0,8.595328072E0
9.209993958E0,5.004264233E-1,4.691143935E0,8.601095181E0
9.220038958E0,5.105115912E-1,4.678754854E0,8.607248790E0
9.230083958E0,5.199909145E-1,4.664725922E0,8.614292931E0
9.240129958E0,5.289204168E-1,4.649183146E0,8.622148080E0
9.250174958E0,5.378152013E-1,4.633029043E0,8.630289159E0
9.260219958E0,5.469327281E-1,4.617279568E0,8.638153664E0
9.270265958E0,5.558981542E-1,4.602968507E0,8.645215931E0
9.280310958E0,5.650748841E-1,4.590775601E0,8.651102323E0
9.290355958E0,5.751000084E-1,4.581958877E0,8.655114682E0
9.300401958E0,5.873902345E-1,4.576596980E0,8.657126125E0
9.310446958E0,6.026640388E-1,4.574164831E0,8.657361767E0
9.320491958E0,6.225334623E-1,4.573962225E0,8.656062516E0
9.330537958E0,6.468663579E-1,4.574897779E0,8.653783856E0
9.340582958E0,6.741420840E-1,4.576176565E0,8.651025140E0
9.350627958E0,7.026021637E-1,4.576803094E0,8.648428976E0
9.360673958E0,7.302900454E-1,4.575252120E0,8.646955478E0
9.370718958E0,7.551229510E-1,4.569902795E0,8.647651296E0
9.380763958E0,7.754306234E-1,4.559013526E0,8.651601090E0
9.390809958E0,7.878286940E-1,4.543373101E0,8.658706042E0
9.400854958E0,7.914525790E-1,4.523527651E0,8.668759745E0
9.410899958E0,7.914619345E-1,4.496849145E0,8.682628171E0
9.420945958E0,7.934259412E-1,4.461236093E0,8.700801317E0
9.430990958E0,7.990970095E-1,4.418038910E0,8.722297436E0
9.441035958E0,8.069053812E-1,4.370898073E0,8.745298628E0
9.451081958E0,8.132282679E-1,4.324632564E0,8.767685863E0
9.461126958E0,8.135926225E-1,4.287127061E0,8.786051967E0
9.471171958E0,8.068803844E-1,4.266589301E0,8.796661740E0
9.481216958E0,7.954103400E-1,4.268714179E0,8.796675773E0
9.491262958E0,7.818752052E-1,4.296696614E0,8.784256872E0
9.501307958E0,7.696141056E-1,4.349332665E0,8.759400943E0
9.511352958E0,7.624950475E-1,4.421627639E0,8.723755732E0
9.521398958E0,7.636753810E-1,4.506364903E0,8.680182865E0
9.531443958E0,7.740047798E-1,4.595005769E0,8.632666637E0
9.541489583E0,7.930264302E-1,4.679410327E0,8.585472005E0
9.551535583E0,8.197517140E-1,4.752823874E0,8.542527130E0
9.561580583E0,8.512385318E-1,4.810882632E0,8.506873732E0
9.571625583E0,8.816871764E-1,4.851978326E0,8.480391108E0
9.581671583E0,9.057126546E-1,4.876781922E0,8.463615446E0
9.591716583E0,9.204601365E-1,4.888361748E0,8.455339882E0
9.601761583E0,9.250962476E-1,4.891950476E0,8.452757751E0
9.611807583E0,9.200577749E-1,4.893287442E0,8.452533803E0
9.621852583E0,9.062205584E-1,4.896747240E0,8.452025095E0
9.631897583E0,8.844127829E-1,4.904880132E0,8.449618966E0
9.641943583E0,8.571086247E-1,4.917249917E0,8.445242325E0
9.651988583E0,8.266569833E-1,4.931407780E0,8.440020761E0
9.662033583E0,7.930358588E-1,4.944621318E0,8.435514897E0
9.672079583E0,7.554712258E-1,4.955098944E0,8.432814653E0
9.682124583E0,7.128875622E-1,4.961549007E0,8.432729284E0
9.692169583E0,6.650148728E-1,4.963508994E0,8.435486830E0
9.702215583E0,6.128235395E-1,4.961584675E0,8.440569815E0
9.712260583E0,5.582822102E-1,4.957576994E0,8.446706468E0
9.722305583E0,5.044847564E-1,4.953504408E0,8.452478254E0
9.732351583E0,4.542287419E-1,4.951305270E0,8.456615744E0
9.742396583E0,4.103441093E-1,4.951549099E0,8.458716064E0
9.752441583E0,3.753755670E-1,4.953811972E0,8.459015442E0
9.762486583E0,3.503441850E-1,4.956802238E0,8.458337165E0
9.772532583E0,3.340533306E-1,4.958296201E0,8.458120818E0
9.782577583E0,3.239733886E-1,4.956078352E0,8.459812417E0
9.792622583E0,3.167302598E-1,4.948010364E0,8.464808278E0
9.802668583E0,3.079250109E-1,4.932478990E0,8.474192474E0
9.812713583E0,2.939512984E-1,4.908948625E0,8.488339813E0
9.822758583E0,2.734189102E-1,4.877991126E0,8.506852682E0
9.832804583E0,2.477676868E-1,4.841157468E0,8.528652272E0
9.842849583E0,2.184772660E-1,4.801353132E0,8.551922436E0
9.852894583E0,1.871822186E-1,4.762412138E0,8.574409073E0
9.862940583E0,1.566018290E-1,4.728786847E0,8.593610744E0
9.872985583E0,1.300670547E-1,4.704493420E0,8.607376260E0
9.883030583E0,1.107031138E-1,4.692134453E0,8.614389995E0
9.893076583E0,1.000775810E-1,4.692119835E0,8.614527989E0
9.903121583E0,9.842851996E-2,4.702018879E0,8.609147966E0
9.913166583E0,1.041754285E-1,4.717642931E0,8.600528585E0
9.923212583E0,1.132381742E-1,4.734313928E0,8.591248469E0
9.933257583E0,1.208614816E-1,4.748340229E0,8.583400337E0
9.943302583E0,1.238671057E-1,4.756672511E0,8.578742445E0
9.953348583E0,1.218455954E-1,4.757826167E0,8.578131410E0
9.963393583E0,1.154064405E-1,4.750897216E0,8.582060155E0
9.973438583E0,1.048528010E-1,4.735344500E0,8.590786539E0
9.983484583E0,9.031273082E-2,4.712857862E0,8.603308352E0
9.993529583E0,7.655894214E-2,4.684405603E0,8.618966610E0
1.000357458E1,7.162788925E-2,4.647262920E0,8.639092727E0
1.001361958E1,7.644712784E-2,4.599934972E0,8.664343928E0
1.002366558E1,8.475389253E-2,4.544027112E0,8.693718585E0
1.003371058E1,8.956651647E-2,4.484750671E0,8.724396002E0
1.004375558E1,8.608215152E-2,4.427914565E0,8.753414564E0
1.005380158E1,7.327099339E-2,4.379630597E0,8.777788682E0
1.006384658E1,5.471082085E-2,4.347020968E0,8.794118201E0
1.007389158E1,3.478966319E-2,4.337009073E0,8.799161425E0
1.008393758E1,1.568735440E-2,4.354102531E0,8.790770670E0
1.009398258E1,8.731703807E-4,4.398295787E0,8.768756488E0
1.010402758E1,-5.156420799E-3,4.465060464E0,8.734947302E0
1.011407358E1,-4.145178399E-4,4.547808214E0,8.692153870E0
1.012411858E1,1.463073170E-2,4.638242713E0,8.644223074E0
1.013416358E1,3.855386308E-2,4.727309548E0,8.595763689E0
1.014420958E1,6.796585574E-2,4.806468861E0,8.551569264E0
1.015425458E1,9.761922877E-2,4.870036282E0,8.515240513E0
1.016429958E1,1.220207560E-1,4.915397519E0,8.488821039E0
1.017434558E1,1.364173958E-1,4.942902237E0,8.472615480E0
1.018439058E1,1.384813625E-1,4.955197762E0,8.465397093E0
1.019443558E1,1.288732908E-1,4.956778849E0,8.464622921E0
1.020448158E1,1.107259728E-1,4.953124924E0,8.467017941E0
1.021452658E1,8.828390230E-2,4.949237695E0,8.469554463E0
1.022457158E1,6.678617085E-2,4.948565850E0,8.470143862E0
1.023461758E1,5.018553732E-2,4.952774675E0,8.467797959E0
1.024466258E1,3.985091256E-2,4.962124958E0,8.462377006E0
1.025470758E1,3.612678208E-2,4.975399307E0,8.454596116E0
1.026475258E1,3.739564158E-2,4.991590832E0,8.445041181E0
1.027479858E1,4.206909036E-2,5.009788536E0,8.434236696E0
1.028484358E1,4.904241580E-2,5.028951032E0,8.422787263E0
1.029488858E1,5.751686310E-2,5.048281342E0,8.411161829E0
1.030493458E1,6.712351865E-2,5.066556814E0,8.400094804E0
1.031497958E1,7.815540103E-2,5.082211565E0,8.390537530E0
1.032502458E1,9.055020086E-2,5.094540419E0,8.382932641E0
1.033507058E1,1.044088785E-1,5.102827093E0,8.377729788E0
1.034511558E1,1.195520525E-1,5.106625444E0,8.375212562E0
1.035516058E1,1.356699298E-1,5.105683458E0,8.375541176E0
1.036520658E1,1.522445661E-1,5.099528094E0,8.379005651E0
1.037525158E1,1.691716250E-1,5.088161107E0,8.385589031E0
1.038529658E1,1.859907388E-1,5.071360302E0,8.395404752E0
1.039534258E1,2.028217663E-1,5.049382372E0,8.408251669E0
1.040538758E1,2.189516031E-1,5.023645853E0,8.423249778E0
1.041543258E1,2.338823769E-1,4.995769837E0,8.439412066E0
1.042547858E1,2.470720509E-1,4.968150514E0,8.455325848E0
1.043552358E1,2.582848726E-1,4.942972988E0,8.469734557E0
1.044556858E1,2.675665783E-1,4.921710758E0,8.481820167E0
1.045561458E1,2.764707000E-1,4.905084200E0,8.491161094E0
1.046565958E1,2.869645152E-1,4.893677744E0,8.497392472E0
1.047570458E1,3.000880791E-1,4.886475436E0,8.501082650E0
1.048574958E1,3.153537522E-1,4.880651902E0,8.503874695E0
1.049579558E1,3.299821701E-1,4.873289380E0,8.507541484E0
1.050584058E1,3.407919177E-1,4.861340887E0,8.513948863E0
1.051588558E1,3.452715427E-1,4.842429238E0,8.524539340E0
1.052593158E1,3.416291294E-1,4.815166887E0,8.540114568E0
1.053597633E1,3.280289443E-1,4.780337362E0,8.560190983E0
1.054602133E1,3.034575189E-1,4.740455551E0,8.583244801E0
1.055606733E1,2.710210585E-1,4.696960452E0,8.608205979E0
1.056611233E1,2.393980920E-1,4.648621521E0,8.635340568E0
1.057615733E1,2.180309407E-1,4.592805754E0,8.665719777E0
1.058620333E1,2.138467463E-1,4.530335272E0,8.698645449E0
1.059624833E1,2.280702628E-1,4.467231828E0,8.730860683E0
1.060629333E1,2.568464576E-1,4.410835725E0,8.758690506E0
1.061633933E1,2.967510914E-1,4.368416807E0,8.778665764E0
1.062638433E1,3.430833319E-1,4.347285847E0,8.787462900E0
1.063642933E1,3.895237458E-1,4.352238731E0,8.783073980E0
1.064647533E1,4.293075433E-1,4.383610505E0,8.765600746E0
1.065652033E1,4.580403225E-1,4.436382503E0,8.737551652E0
1.066656533E1,4.761542292E-1,4.500899219E0,8.703521442E0
1.067661033E1,4.856820843E-1,4.567843406E0,8.668045800E0
1.068665633E1,4.897963315E-1,4.628843898E0,8.635392609E0
1.069670133E1,4.906012372E-1,4.677688907E0,8.608985998E0
1.070674633E1,4.892067859E-1,4.710573355E0,8.591115738E0
1.071679233E1,4.857462941E-1,4.725776993E0,8.582958287E0
1.072683733E1,4.804853349E-1,4.723474652E0,8.584522417E0
1.073688233E1,4.726774016E-1,4.706038547E0,8.594525834E0
1.074692833E1,4.617177461E-1,4.677472852E0,8.610700402E0
1.075697333E1,4.463514095E-1,4.644136414E0,8.629534868E0
1.076701833E1,4.265143284E-1,4.613286797E0,8.647067159E0
1.077706433E1,4.027967061E-1,4.591938027E0,8.659559151E0
1.078710933E1,3.760152890E-1,4.584761740E0,8.664564368E0
1.079715433E1,3.474176536E-1,4.593087298E0,8.661348399E0
1.080720033E1,3.189537367E-1,4.615416937E0,8.650566133E0
1.081724533E1,2.917348930E-1,4.648169823E0,8.633974074E0
1.082729033E1,2.635127037E-1,4.686637193E0,8.614063720E0
1.083733633E1,2.316684018E-1,4.726699684E0,8.593063445E0
1.084738133E1,1.941149151E-1,4.765069113E0,8.572778869E0
1.085742633E1,1.507063738E-1,4.798471332E0,8.555002164E0
1.086747233E1,1.031607721E-1,4.825482253E0,8.540502239E0
1.087751733E1,5.435805559E-2,4.846417916E0,8.529090228E0
1.088756233E1,7.595906578E-3,4.862424084E0,8.520145158E0
1.089760733E1,-3.550853953E-2,4.874807317E0,8.512995767E0
1.090765333E1,-7.381900084E-2,4.884448206E0,8.507221642E0
1.091769833E1,-1.077859288E-1,4.891422181E0,8.502850848E0
1.092774333E1,-1.378592461E-1,4.895840629E0,8.499872861E0
1.093778933E1,-1.643610293E-1,4.897450660E0,8.498474207E0
1.094783433E1,-1.877958839E-1,4.894782283E0,8.499526121E0
1.095787933E1,-2.092609760E-1,4.886058822E0,8.504042510E0
1.096792533E1,-2.298169723E-1,4.870493826E0,8.512436188E0
1.097797033E1,-2.499770938E-1,4.848552734E0,8.524385558E0
1.098801533E1,-2.695084934E-1,4.821864580E0,8.538916474E0
1.099806133E1,-2.873103232E-1,4.792606575E0,8.554792249E0
1.100810633E1,-3.028673886E-1,4.764345812E0,8.570028339E0
1.101815133E1,-3.156157805E-1,4.740680669E0,8.582682298E0
1.102819733E1,-3.252637960E-1,4.724924177E0,8.591006395E0
1.103824233E1,-3.307855045E-1,4.719618121E0,8.593711901E0
1.104828733E1,-3.299532630E-1,4.726000649E0,8.590235732E0
1.105833233E1,-3.209038562E-1,4.743448741E0,8.580956785E0
1.106837833E1,-3.037042531E-1,4.769748347E0,8.566993049E0
1.107842333E1,-2.811545390E-1,4.801492881E0,8.550012735E0
1.108846833E1,-2.571135291E-1,4.834853585E0,8.531950686E0
1.109851433E1,-2.347271351E-1,4.865888852E0,8.514935873E0
1.110855933E1,-2.169406908E-1,4.890874881E0,8.501081480E0
1.111860433E1,-2.047610137E-1,4.907016120E0,8.492076768E0
1.112865033E1,-2.023703065E-1,4.913503021E0,8.488382497E0
1.113869533E1,-2.136479592E-1,4.910823242E0,8.489656606E0
1.114874033E1,-2.384347084E-1,4.900868065E0,8.494747776E0
1.115878633E1,-2.714163302E-1,4.884032762E0,8.503449603E0
1.116883133E1,-3.077116241E-1,4.860881588E0,8.515470893E0
1.117887633E1,-3.439671020E-1,4.832957625E0,8.529965556E0
1.118892233E1,-3.785680372E-1,4.802479891E0,8.545699244E0
1.119896733E1,-4.138495151E-1,4.773441449E0,8.560320207E0
1.120901233E1,-4.523642841E-1,4.750937562E0,8.570884371E0
1.121905833E1,-4.930568485E-1,4.740251483E0,8.574555838E0
1.122910333E1,-5.324665704E-1,4.747206746E0,8.568349019E0
1.123914833E1,-5.660116811E-1,4.775805478E0,8.550287554E0
1.124919333E1,-5.891073424E-1,4.825447169E0,8.520804724E0
1.125923933E1,-6.009780307E-1,4.892104551E0,8.481876885E0
1.126928433E1,-6.028856483E-1,4.969769023E0,8.436469747E0
1.127932933E1,-5.965998549E-1,5.051234770E0,8.388396864E0
1.128937533E1,-5.838882639E-1,5.129264109E0,8.341811512E0
1.129942033E1,-5.660728576E-1,5.197639695E0,8.300614370E0
1.130946533E1,-5.445391338E-1,5.250942913E0,8.268444158E0
1.131951133E1,-5.215275263E-1,5.284646848E0,8.248431478E0
1.132955633E1,-5.000072511E-1,5.296260003E0,8.242312952E0
1.133960133E1,-4.827509117E-1,5.287083968E0,8.249230208E0
1.134964733E1,-4.709690280E-1,5.262127467E0,8.265851503E0
1.135969233E1,-4.649543992E-1,5.228138772E0,8.287731199E0
1.136973733E1,-4.652070355E-1,5.192461985E0,8.310115510E0
1.137978333E1,-4.709287553E-1,5.161408592E0,8.329116622E0
1.138982833E1,-4.798176559E-1,5.138078787E0,8.343022470E0
1.139987333E1,-4.889467676E-1,5.122307677E0,8.352185057E0
1.140991833E1,-4.958639871E-1,5.111453490E0,8.358424621E0
1.141996433E1,-4.998601570E-1,5.102519529E0,8.363643846E0
1.143000933E1,-5.019555068E-1,5.093544638E0,8.368987032E0
1.144005433E1,-5.029705834E-1,5.083986779E0,8.374736014E0
1.145010033E1,-5.027101265E-1,5.074619540E0,8.380430617E0
1.146014533E1,-4.998726920E-1,5.066797720E0,8.385331753E0
1.147019033E1,-4.935828421E-1,5.060918929E0,8.389253481E0
1.148023633E1,-4.827330411E-1,5.056335881E0,8.392647790E0
1.149028133E1,-4.665487156E-1,5.052890117E0,8.395638056E0
1.150032633E1,-4.442509800E-1,5.050210923E0,8.398458753E0
1.151037233E1,-4.169572006E-1,5.047030038E0,8.401769446E0
1.152041733E1,-3.869123062E-1,5.041595635E0,8.406468269E0
1.153046233E1,-3.568099264E-1,5.032184542E0,8.413435811E0
1.154050871E1,-3.292995077E-1,5.017401611E0,8.423381340E0
1.155055371E1,-3.067419730E-1,4.996397828E0,8.436707144E0
1.156059871E1,-2.897559577E-1,4.969494204E0,8.453181090E0
1.157064371E1,-2.784027297E-1,4.937267275E0,8.472424861E0
1.158068971E1,-2.721518369E-1,4.901119203E0,8.493589443E0
1.159073471E1,-2.715129372E-1,4.862902971E0,8.515548077E0
1.160077971E1,-2.769682615E-1,4.825436352E0,8.536659449E0
1.161082571E1,-2.874265731E-1,4.792320646E0,8.554948955E0
1.162087071E1,-3.000367515E-1,4.766650492E0,8.568846032E0
1.163091571E1,-3.125952917E-1,4.751046905E0,8.577059031E0
1.164096171E1,-3.226706655E-1,4.746650676E0,8.579119590E0
1.165100671E1,-3.282196731E-1,4.752999875E0,8.575393159E0
1.166105171E1,-3.285228147E-1,4.767852387E0,8.567132213E0
1.167109771E1,-3.239669932E-1,4.788176432E0,8.555963446E0
1.168114271E1,-3.175442654E-1,4.810614830E0,8.543608865E0
1.169118771E1,-3.127920505E-1,4.832126444E0,8.531636106E0
1.170123371E1,-3.133032433E-1,4.851628370E0,8.520542768E0
1.171127871E1,-3.223481550E-1,4.869559149E0,8.509969833E0
1.172132371E1,-3.407099105E-1,4.886674826E0,8.499437243E0
1.173136871E1,-3.638543595E-1,4.901542834E0,8.489910960E0
1.174141471E1,-3.855160642E-1,4.910909781E0,8.483539833E0
1.175145971E1,-3.990797408E-1,4.911199803E0,8.482744612E0
1.176150471E1,-3.997275026E-1,4.901121542E0,8.488540957E0
1.177155071E1,-3.867725943E-1,4.883028795E0,8.499560620E0
1.178159571E1,-3.631468830E-1,4.861372755E0,8.513006292E0
1.179164071E1,-3.308745649E-1,4.840232439E0,8.526357824E0
1.180168671E1,-2.903392723E-1,4.823157400E0,8.537503202E0
1.181173171E1,-2.436980978E-1,4.814448849E0,8.543874328E0
1.182177671E1,-1.942505339E-1,4.817398185E0,8.543479056E0
1.183182271E1,-1.456915184E-1,4.833017852E0,8.535620399E0
1.184186771E1,-1.017757586E-1,4.860532802E0,8.520619951E0
1.185191271E1,-6.332656064E-2,4.896927919E0,8.500128384E0
1.186195871E1,-2.895026819E-2,4.936801836E0,8.477219578E0
1.187200371E1,2.147396230E-3,4.974025796E0,8.455481384E0
1.188204871E1,2.958411779E-2,5.002445603E0,8.438646666E0
1.189209371E1,5.217822730E-2,5.017658889E0,8.429500451E0
1.190213971E1,6.847999959E-2,5.017383485E0,8.429547814E0
1.191218471E1,7.678727134E-2,5.002359064E0,8.438401083E0
1.192222971E1,7.636173565E-2,4.977081551E0,8.453338380E0
1.193227571E1,6.822713492E-2,4.947777060E0,8.470592929E0
1.194232071E1,5.524631160E-2,4.920175279E0,8.486749955E0
1.195236571E1,4.003988726E-2,4.898637352E0,8.499285216E0
1.196241171E1,2.494680069E-2,4.885506845E0,8.506897121E0
1.197245671E1,1.152038071E-2,4.880828780E0,8.509610814E0
1.198250171E1,-5.512346569E-4,4.881898236E0,8.509005042E0
1.199254771E1,-1.342736216E-2,4.885488134E0,8.506933959E0
1.200259271E1,-2.902087332E-2,4.888609962E0,8.505101441E0
1.201263771E1,-4.829325499E-2,4.888455303E0,8.505102611E0
1.202268271E1,-7.203937791E-2,4.883472598E0,8.507796423E0
1.203272871E1,-9.979262969E-2,4.873151678E0,8.513432554E0
1.204277371E1,-1.312209113E-1,4.858285425E0,8.521499373E0
1.205281871E1,-1.653327452E-1,4.839872250E0,8.531377659E0
1.206286471E1,-2.001923831E-1,4.819386530E0,8.542220736E0
1.207290971E1,-2.331524799E-1,4.798207623E0,8.553300040E0
1.208295471E1,-2.615020655E-1,4.776930482E0,8.564382852E0
1.209300071E1,-2.825149120E-1,4.754691474E0,8.576083131E0
1.210304571E1,-2.951478945E-1,4.730048092E0,8.589274449E0
1.211309071E1,-2.997360219E-1,4.701838492E0,8.604590646E0
1.212313671E1,-2.983085887E-1,4.670034609E0,8.621942258E0
1.213318171E1,-2.929818117E-1,4.634848404E0,8.641090720E0
1.214322671E1,-2.856924900E-1,4.597577375E0,8.661222099E0
1.215327271E1,-2.768595581E-1,4.560042636E0,8.681328335E0
1.216331771E1,-2.664612170E-1,4.523879068E0,8.700552810E0
1.217336271E1,-2.551746107E-1,4.491364456E0,8.717719651E0
1.218340771E1,-2.441372602E-1,4.465113382E0,8.731509724E0
1.219345371E1,-2.348036057E-1,4.447919936E0,8.740536071E0
1.220349871E1,-2.292306245E-1,4.441908706E0,8.743740345E0
1.221354371E1,-2.289228782E-1,4.447722885E0,8.740792764E0
1.222358971E1,-2.346540997E-1,4.464071116E0,8.732302607E0
1.223363471E1,-2.455051981E-1,4.488015171E0,8.719721738E0
1.224367971E1,-2.603392918E-1,4.515431596E0,8.705124748E0
1.225372571E1,-2.796582548E-1,4.542143724E0,8.690616637E0
1.226377071E1,-3.035701326E-1,4.565073872E0,8.677790185E0
1.227381571E1,-3.318130795E-1,4.582357072E0,8.667641172E0
1.228386171E1,-3.632844387E-1,4.593025025E0,8.660729764E0
1.229390671E1,-3.957761005E-1,4.597318928E0,8.657027307E0
1.230395171E1,-4.279351653E-1,4.597090594E0,8.655618712E0
1.231399671E1,-4.591315957E-1,4.594415493E0,8.655440372E0
1.232404271E1,-4.870439374E-1,4.589884778E0,8.656318039E0
1.233408771E1,-5.075083151E-1,4.580257337E0,8.660241521E0
1.234413271E1,-5.163912955E-1,4.560254305E0,8.670266572E0
1.235417871E1,-5.119505910E-1,4.527212274E0,8.687827515E0
1.236422371E1,-4.978450969E-1,4.481335897E0,8.712398100E0
1.237426871E1,-4.807410409E-1,4.424949735E0,8.742128268E0
1.238431471E1,-4.655679549E-1,4.363363351E0,8.773848243E0
1.239435971E1,-4.565465782E-1,4.303566800E0,8.803804699E0
1.240440471E1,-4.591127019E-1,4.254176247E0,8.827643797E0
1.241445071E1,-4.717118071E-1,4.222750386E0,8.842056599E0
1.242449571E1,-4.905244560E-1,4.216117889E0,8.844197849E0
1.243454071E1,-5.122300879E-1,4.236358611E0,8.833288114E0
1.244458671E1,-5.329754609E-1,4.282603947E0,8.809729682E0
1.245463171E1,-5.496347995E-1,4.348098902E0,8.776561936E0
1.246467671E1,-5.604731254E-1,4.424451552E0,8.737631174E0
1.247472171E1,-5.661576423E-1,4.502283255E0,8.697414025E0
1.248476771E1,-5.682344636E-1,4.572617365E0,8.660506985E0
1.249481271E1,-5.665058440E-1,4.629320154E0,8.630444110E0
1.250485771E1,-5.602716523E-1,4.669220677E0,8.609330399E0
1.251490371E1,-5.486426732E-1,4.692013708E0,8.597679822E0
1.252494871E1,-5.320197335E-1,4.699536736E0,8.594614711E0
1.253499371E1,-5.107332007E-1,4.695890412E0,8.597899092E0
1.254503933E1,-4.855404721E-1,4.684997342E0,8.605297574E0
1.255508433E1,-4.582126692E-1,4.669962981E0,8.614963022E0
1.256512933E1,-4.312146493E-1,4.653390217E0,8.625318441E0
1.257517433E1,-4.070303461E-1,4.638084838E0,8.634731873E0
1.258522033E1,-3.882706875E-1,4.625949819E0,8.642102873E0
1.259526533E1,-3.762385430E-1,4.617729803E0,8.647029737E0
1.260531033E1,-3.690274277E-1,4.613381229E0,8.649660984E0
1.261535633E1,-3.652155548E-1,4.612256517E0,8.650422292E0
1.262540133E1,-3.649051407E-1,4.612822820E0,8.650133439E0
1.263544633E1,-3.672130367E-1,4.613507237E0,8.649670925E0
1.264549233E1,-3.715111788E-1,4.613108456E0,8.649700161E0
