"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.037525158E1,8.077411696E-1,2.307495386E-1,1.391208358E-1,5.243608910E-1,7.224835792E1,3.124830637E1,-9.881040359E-1,6.570446974E1
1.038529658E1,8.079496174E-1,2.304237750E-1,1.378569888E-1,5.245168448E-1,7.220783098E1,3.113465561E1,-1.086352970E0,6.568021570E1
1.039534258E1,8.083661126E-1,2.298864712E-1,1.363710753E-1,5.244991432E-1,7.212679601E1,3.098595472E1,-1.184674781E0,6.562573309E1
1.040538758E1,8.089803291E-1,2.291869547E-1,1.347359093E-1,5.242807698E-1,7.200714776E1,3.081194779E1,-1.278903620E0,6.554018184E1
1.041543258E1,8.097668947E-1,2.283870180E-1,1.330264226E-1,5.238520310E-1,7.185367471E1,3.062371291E1,-1.366130736E0,6.542498606E1
1.042547858E1,8.106591329E-1,2.275763181E-1,1.313566962E-1,5.232458855E-1,7.167923888E1,3.043749127E1,-1.443188827E0,6.528840495E1
1.043552358E1,8.116030011E-1,2.268458184E-1,1.298158179E-1,5.224838389E-1,7.149430816E1,3.026801520E1,-1.508699635E0,6.513619375E1
1.044556858E1,8.125822936E-1,2.262674899E-1,1.284454026E-1,5.215504021E-1,7.130199750E1,3.012512911E1,-1.562929389E0,6.496756016E1
1.045561458E1,8.136398845E-1,2.259329546E-1,1.271747542E-1,5.203566769E-1,7.109380420E1,3.001371404E1,-1.614954331E0,6.476826891E1
1.046565958E1,8.148137374E-1,2.259370902E-1,1.259124719E-1,5.188228899E-1,7.086210233E1,2.993778939E1,-1.676269277E0,6.452471313E1
1.047570458E1,8.161228712E-1,2.262615209E-1,1.245759268E-1,5.169428349E-1,7.060291875E1,2.989055945E1,-1.752952381E0,6.423345340E1
1.048574958E1,8.175930798E-1,2.267525106E-1,1.231032738E-1,5.147526739E-1,7.031085485E1,2.985292482E1,-1.842156249E0,6.389752523E1
1.049579558E1,8.192488398E-1,2.271857802E-1,1.215353478E-1,5.122959552E-1,6.998065945E1,2.980494041E1,-1.927640510E0,6.352442240E1
1.050584058E1,8.211053242E-1,2.273174048E-1,1.199351795E-1,5.096355618E-1,6.960881102E1,2.972573784E1,-1.990812268E0,6.312489747E1
1.051588558E1,8.231627963E-1,2.269544098E-1,1.183620747E-1,5.068383282E-1,6.919466666E1,2.959906970E1,-2.016991636E0,6.270998201E1
1.052593158E1,8.254042606E-1,2.259729256E-1,1.168771042E-1,5.039681172E-1,6.874100286E1,2.941557755E1,-1.995704985E0,6.229018012E1
1.053597633E1,8.277934495E-1,2.243576476E-1,1.156045223E-1,5.010561388E-1,6.825453071E1,2.918065778E1,-1.916226126E0,6.187346897E1
1.054602133E1,8.302664791E-1,2.222012463E-1,1.146836558E-1,4.981283447E-1,6.774775684E1,2.891150800E1,-1.772641074E0,6.146730238E1
1.055606733E1,8.327852906E-1,2.196612928E-1,1.140282038E-1,4.951920265E-1,6.722814617E1,2.861853950E1,-1.583113059E0,6.106942461E1
1.056611233E1,8.353617802E-1,2.169177384E-1,1.132130680E-1,4.922400928E-1,6.669294395E1,2.829469965E1,-1.398354963E0,6.066527748E1
1.057615733E1,8.380365456E-1,2.140978666E-1,1.117328864E-1,4.892572339E-1,6.613327841E1,2.792345712E1,-1.273525084E0,6.023730516E1
1.058620333E1,8.407578939E-1,2.114097196E-1,1.093155750E-1,4.862943842E-1,6.555952384E1,2.751091885E1,-1.249081244E0,5.978439426E1
1.059624833E1,8.433756557E-1,2.091495685E-1,1.061059503E-1,4.834413587E-1,6.500336753E1,2.709700878E1,-1.332175414E0,5.932352402E1
1.060629333E1,8.457516843E-1,2.075510333E-1,1.024994550E-1,4.807499031E-1,6.449487543E1,2.672961283E1,-1.500295555E0,5.887385498E1
1.061633933E1,8.477859019E-1,2.068677012E-1,9.884943779E-2,4.782191113E-1,6.405667535E1,2.645573649E1,-1.733453567E0,5.844545410E1
1.062638433E1,8.493987564E-1,2.073306949E-1,9.555664150E-2,4.758200494E-1,6.370733016E1,2.632227293E1,-2.004203570E0,5.804505936E1
1.063642933E1,8.505200312E-1,2.090098253E-1,9.303579634E-2,4.735768256E-1,6.346344807E1,2.635959603E1,-2.275630432E0,5.768590948E1
1.064647533E1,8.511373561E-1,2.117553501E-1,9.160259802E-2,4.715229675E-1,6.332881837E1,2.656928821E1,-2.508192441E0,5.737988379E1
1.065652033E1,8.513217275E-1,2.152260535E-1,9.131655263E-2,4.696705924E-1,6.328855986E1,2.691861202E1,-2.676179694E0,5.713008301E1
1.066656533E1,8.512412481E-1,2.189845566E-1,9.187605731E-2,4.679668271E-1,6.330613581E1,2.734508667E1,-2.782094864E0,5.692236390E1
1.067661033E1,8.511180950E-1,2.226548096E-1,9.288918326E-2,4.662558337E-1,6.333302282E1,2.778810791E1,-2.837809889E0,5.672713206E1
1.068665633E1,8.511542148E-1,2.259275071E-1,9.393942477E-2,4.644014988E-1,6.332513813E1,2.819271696E1,-2.861869083E0,5.651619107E1
1.069670133E1,8.514865638E-1,2.285583345E-1,9.473570518E-2,4.623386002E-1,6.325254750E1,2.851742741E1,-2.866576055E0,5.627336882E1
1.070674633E1,8.521958953E-1,2.303874866E-1,9.511140219E-2,4.600407540E-1,6.309736720E1,2.873629010E1,-2.858421420E0,5.599062236E1
1.071679233E1,8.533320057E-1,2.313317130E-1,9.500513945E-2,4.574756968E-1,6.284810477E1,2.883718122E1,-2.838185205E0,5.566212810E1
1.072683733E1,8.549207522E-1,2.314068714E-1,9.440072203E-2,4.545876473E-1,6.249803813E1,2.882097605E1,-2.807421126E0,5.528040084E1
1.073688233E1,8.569250245E-1,2.307079976E-1,9.340548215E-2,4.513632237E-1,6.205388329E1,2.870345209E1,-2.761764532E0,5.484698373E1
1.074692833E1,8.592405303E-1,2.294081888E-1,9.218598417E-2,4.478608627E-1,6.153716735E1,2.851153050E1,-2.697681541E0,5.437411108E1
1.075697333E1,8.616870916E-1,2.277752091E-1,9.102129815E-2,4.442173309E-1,6.098691909E1,2.828769969E1,-2.607837411E0,5.388679652E1
1.076701833E1,8.640749002E-1,2.261537566E-1,9.015159793E-2,4.405696687E-1,6.044552352E1,2.808031571E1,-2.491863036E0,5.340849691E1
1.077706433E1,8.662609097E-1,2.249015474E-1,8.975207215E-2,4.369850581E-1,5.994600397E1,2.793583996E1,-2.353215251E0,5.295189630E1
1.078710933E1,8.681889805E-1,2.242768837E-1,8.989383835E-2,4.334362724E-1,5.950227092E1,2.788507743E1,-2.196673486E0,5.251516974E1
1.079715433E1,8.698637909E-1,2.243856805E-1,9.053184153E-2,4.298745476E-1,5.911437003E1,2.793687552E1,-2.029534028E0,5.209100210E1
1.080720033E1,8.713087535E-1,2.252054789E-1,9.152579066E-2,4.262941728E-1,5.877783382E1,2.808167307E1,-1.863193006E0,5.167507026E1
1.081724533E1,8.725395047E-1,2.265807358E-1,9.274340785E-2,4.227700430E-1,5.848979812E1,2.829616144E1,-1.704142966E0,5.127339110E1
1.082729033E1,8.726141046E-1,2.279993250E-1,9.471681812E-2,4.214137574E-1,5.847229776E1,2.854920153E1,-1.539243838E0,5.116316982E1
1.083733633E1,8.726064760E-1,2.294121453E-1,9.692976475E-2,4.201578235E-1,5.847408756E1,2.881342957E1,-1.353196252E0,5.107376905E1
1.084738133E1,8.725659308E-1,2.306056703E-1,9.939924343E-2,4.190101648E-1,5.848359938E1,2.906693230E1,-1.133811548E0,5.100712539E1
1.085742633E1,8.725612525E-1,2.314154535E-1,1.020397698E-1,4.179375697E-1,5.848469681E1,2.928791768E1,-8.802425117E-1,5.095677977E1
1.086747233E1,8.726254000E-1,2.318109964E-1,1.047279011E-1,4.169179531E-1,5.846964757E1,2.946694903E1,-6.025265949E-1,5.091609015E1
1.087751733E1,8.727633255E-1,2.318754811E-1,1.073298368E-1,4.159305157E-1,5.843727776E1,2.960619844E1,-3.174824812E-1,5.087798657E1
1.088756233E1,8.729681381E-1,2.317435983E-1,1.097121084E-1,4.149513811E-1,5.838918002E1,2.971328714E1,-4.436426585E-2,5.083487935E1
1.089760733E1,8.732100611E-1,2.315140139E-1,1.118369523E-1,4.140023184E-1,5.833232078E1,2.979680063E1,2.073897951E-1,5.078787371E1
1.090765333E1,8.734909909E-1,2.312594417E-1,1.136644660E-1,4.130531925E-1,5.826623024E1,2.986242509E1,4.311475151E-1,5.073168612E1
1.091769833E1,8.738066918E-1,2.309709781E-1,1.152202642E-1,4.121148139E-1,5.819187786E1,2.991046202E1,6.295415907E-1,5.066825042E1
1.092774333E1,8.742534063E-1,2.306704922E-1,1.164740276E-1,4.109816959E-1,5.808652143E1,2.994150559E1,8.052001163E-1,5.057123361E1
1.093778933E1,8.748221991E-1,2.303339390E-1,1.174421302E-1,4.096824140E-1,5.795212014E1,2.995373393E1,9.600034354E-1,5.044454665E1
1.094783433E1,8.754982345E-1,2.298637277E-1,1.181331277E-1,4.083014303E-1,5.779200707E1,2.993716028E1,1.096897983E0,5.029864053E1
1.095787933E1,8.770624305E-1,2.293640294E-1,1.181300141E-1,4.052148059E-1,5.741997734E1,2.987983163E1,1.222291517E0,4.992131683E1
1.096792533E1,8.779222684E-1,2.283046473E-1,1.183711784E-1,4.038782871E-1,5.721453066E1,2.977655687E1,1.342379981E0,4.976542565E1
1.097797033E1,8.788494990E-1,2.269235794E-1,1.184542498E-1,4.026136288E-1,5.699222180E1,2.963062103E1,1.460161354E0,4.961262087E1
1.098801533E1,8.797978874E-1,2.253031542E-1,1.184212541E-1,4.014606596E-1,5.676401537E1,2.945310401E1,1.574275434E0,4.946919704E1
1.099806133E1,8.807231161E-1,2.235750755E-1,1.182798040E-1,4.004382403E-1,5.654056825E1,2.925863002E1,1.678289875E0,4.933782661E1
1.100810633E1,8.815497423E-1,2.219248525E-1,1.181047734E-1,3.995882648E-1,5.634024661E1,2.907104656E1,1.769192738E0,4.922636082E1
1.101815133E1,8.822460082E-1,2.205529884E-1,1.179440939E-1,3.988577756E-1,5.617100726E1,2.891425135E1,1.843687438E0,4.913021843E1
1.102819733E1,8.827534352E-1,2.196293560E-1,1.178689302E-1,3.982665607E-1,5.604737281E1,2.881013052E1,1.900067143E0,4.905443992E1
1.103824233E1,8.830750367E-1,2.193152566E-1,1.178688670E-1,3.977263013E-1,5.596888476E1,2.877534149E1,1.932335080E0,4.898818820E1
1.104828733E1,8.832457104E-1,2.197356451E-1,1.178375361E-1,3.971240439E-1,5.592719010E1,2.881781376E1,1.927471586E0,4.891442795E1
1.105833233E1,8.833256629E-1,2.209139919E-1,1.176409158E-1,3.963501014E-1,5.590764829E1,2.893328504E1,1.874589015E0,4.881542828E1
1.106837833E1,8.833542596E-1,2.227402781E-1,1.172214071E-1,3.953874463E-1,5.590065724E1,2.910725771E1,1.774082827E0,4.868698950E1
1.107842333E1,8.840289253E-1,2.251756073E-1,1.162560546E-1,3.927766387E-1,5.573548722E1,2.931757671E1,1.642321567E0,4.834106188E1
1.108846833E1,8.847247908E-1,2.277420132E-1,1.152115082E-1,3.900282216E-1,5.556465406E1,2.953919553E1,1.501855981E0,4.797625429E1
1.109851433E1,8.854872694E-1,2.301673431E-1,1.141505561E-1,3.871756807E-1,5.537691079E1,2.974595359E1,1.371066044E0,4.759845275E1
1.110855933E1,8.863485403E-1,2.321901758E-1,1.131424720E-1,3.842821732E-1,5.516413462E1,2.991284456E1,1.267155863E0,4.721742853E1
1.111860433E1,8.873119962E-1,2.336318404E-1,1.121989621E-1,3.814511904E-1,5.492521388E1,3.002081066E1,1.196003486E0,4.684598962E1
1.112865033E1,8.883500309E-1,2.343516980E-1,1.115348437E-1,3.787789538E-1,5.466672154E1,3.006441958E1,1.182037433E0,4.650277544E1
1.113869533E1,8.894396323E-1,2.342931666E-1,1.113664565E-1,3.762996865E-1,5.439416882E1,3.004713890E1,1.247919951E0,4.619896082E1
1.114874033E1,8.905980174E-1,2.335761802E-1,1.117070294E-1,3.738969579E-1,5.410302017E1,2.998190218E1,1.392726615E0,4.592090739E1
1.115878633E1,8.918632658E-1,2.323466038E-1,1.122846361E-1,3.714660962E-1,5.378334812E1,2.987129329E1,1.585422561E0,4.564693501E1
1.116883133E1,8.932481480E-1,2.307412040E-1,1.128652564E-1,3.689549659E-1,5.343142190E1,2.971899641E1,1.797499366E0,4.536297288E1
1.117887633E1,8.947139311E-1,2.289036857E-1,1.133331917E-1,3.663957250E-1,5.305658248E1,2.953527631E1,2.009368468E0,4.506907748E1
1.118892233E1,8.961949924E-1,2.269710420E-1,1.136817462E-1,3.638614139E-1,5.267532456E1,2.933495212E1,2.211594125E0,4.477391630E1
1.119896733E1,8.976173853E-1,2.251006281E-1,1.141221808E-1,3.613708513E-1,5.230674140E1,2.914509269E1,2.417825692E0,4.448699067E1
1.120901233E1,8.988920957E-1,2.235044110E-1,1.148978408E-1,3.589391256E-1,5.197436371E1,2.900009522E1,2.642992648E0,4.421855897E1
1.121905833E1,8.999219539E-1,2.224707806E-1,1.160833895E-1,3.566116502E-1,5.170437935E1,2.893502970E1,2.880936183E0,4.397729241E1
1.122910333E1,9.006104438E-1,2.223630480E-1,1.176419852E-1,3.544232383E-1,5.152315257E1,2.898820008E1,3.111425801E0,4.376742518E1
1.123914833E1,9.009202863E-1,2.234821417E-1,1.194205506E-1,3.523310055E-1,5.144140065E1,2.918575847E1,3.307655465E0,4.358021403E1
1.124919333E1,9.009005616E-1,2.258993899E-1,1.211515217E-1,3.502427135E-1,5.144660863E1,2.952346632E1,3.442781304E0,4.339654952E1
1.125923933E1,9.006552459E-1,2.294427492E-1,1.226716005E-1,3.480342397E-1,5.151133902E1,2.997512005E1,3.512240429E0,4.319595272E1
1.126928433E1,9.002956911E-1,2.337923724E-1,1.238860567E-1,3.456313214E-1,5.160607646E1,3.050155450E1,3.523403043E0,4.296537834E1
1.127932933E1,8.999107218E-1,2.385363058E-1,1.247288145E-1,3.430800884E-1,5.170733101E1,3.105505910E1,3.486621884E0,4.270649646E1
1.128937533E1,8.995962852E-1,2.432535286E-1,1.251356791E-1,3.404338774E-1,5.178989726E1,3.158678240E1,3.412244348E0,4.242165605E1
1.129942033E1,8.994457156E-1,2.475791650E-1,1.250420499E-1,3.377372589E-1,5.182939119E1,3.205378109E1,3.308013416E0,4.211228022E1
1.130946533E1,8.995476056E-1,2.511852231E-1,1.244050266E-1,3.350274904E-1,5.180266883E1,3.241792276E1,3.182042749E0,4.177990878E1
1.131951133E1,8.999586006E-1,2.537657587E-1,1.232622886E-1,3.323913104E-1,5.169474799E1,3.264708016E1,3.047443421E0,4.143516785E1
1.132955633E1,9.006899749E-1,2.551097321E-1,1.217437429E-1,3.299317468E-1,5.150217983E1,3.272357031E1,2.921582418E0,4.109449346E1
1.133960133E1,9.017033748E-1,2.552261312E-1,1.200397985E-1,3.276907778E-1,5.123424106E1,3.265655886E1,2.820669337E0,4.077010161E1
1.134964733E1,9.029247694E-1,2.543698179E-1,1.183163875E-1,3.256135493E-1,5.090956254E1,3.248125746E1,2.751775168E0,4.046245318E1
1.135969233E1,9.042597286E-1,2.529116949E-1,1.167187796E-1,3.236153672E-1,5.055247045E1,3.224490389E1,2.716606317E0,4.016782347E1
1.136973733E1,9.056312082E-1,2.512607818E-1,1.153894469E-1,3.215361578E-1,5.018313839E1,3.199863911E1,2.718083562E0,3.987339154E1
1.137978333E1,9.069806238E-1,2.497895987E-1,1.143826904E-1,3.192302616E-1,4.981724992E1,3.178577445E1,2.751539677E0,3.956467873E1
1.138982833E1,9.082674514E-1,2.487081527E-1,1.136386721E-1,3.166714421E-1,4.946597297E1,3.162697875E1,2.803516759E0,3.923684376E1
1.139987333E1,9.094661921E-1,2.480460204E-1,1.130294868E-1,3.139565107E-1,4.913662569E1,3.152035243E1,2.856900892E0,3.889676550E1
1.140991833E1,9.105832100E-1,2.476871084E-1,1.124080632E-1,3.112132145E-1,4.882785672E1,3.144716650E1,2.897352269E0,3.855399106E1
1.141996433E1,9.116426975E-1,2.474711795E-1,1.116981100E-1,3.085276173E-1,4.853328712E1,3.138666858E1,2.920722297E0,3.821554597E1
1.143000933E1,9.126694158E-1,2.472724940E-1,1.109163755E-1,3.059220781E-1,4.824621689E1,3.132558822E1,2.932976145E0,3.788430206E1
1.144005433E1,9.136767887E-1,2.470493528E-1,1.100896388E-1,3.033836787E-1,4.796298615E1,3.126035962E1,2.938912639E0,3.755958431E1
1.145010033E1,9.146599903E-1,2.468491553E-1,1.092170726E-1,3.008888382E-1,4.768502553E1,3.119625138E1,2.937389418E0,3.723872518E1
1.146014533E1,9.156024782E-1,2.467663736E-1,1.082562140E-1,2.984277994E-1,4.741713535E1,3.114227406E1,2.920795618E0,3.691938716E1
1.147019033E1,9.165076239E-1,2.468388346E-1,1.071622820E-1,2.959741785E-1,4.715850983E1,3.110098959E1,2.884012121E0,3.659707578E1
1.148023633E1,9.173895256E-1,2.470484098E-1,1.058642855E-1,2.935240768E-1,4.690523295E1,3.106778804E1,2.820564737E0,3.626890414E1
1.149028133E1,9.182606378E-1,2.474003623E-1,1.043112532E-1,2.910491928E-1,4.665378156E1,3.104150907E1,2.725928674E0,3.592992143E1
1.150032633E1,9.191462906E-1,2.478914310E-1,1.024393904E-1,2.884892986E-1,4.639681433E1,3.101958224E1,2.595556914E0,3.557106157E1
1.151037233E1,9.200666092E-1,2.484340243E-1,1.002785689E-1,2.858357330E-1,4.612835664E1,3.099367491E1,2.435992551E0,3.519225568E1
1.152041733E1,9.210442896E-1,2.488957378E-1,9.791158612E-2,2.830928582E-1,4.584153886E1,3.095230300E1,2.260366372E0,3.479666065E1
1.153046233E1,9.221009743E-1,2.491396942E-1,9.544661715E-2,2.802660059E-1,4.552962244E1,3.088418905E1,2.084425482E0,3.438839895E1
1.154050871E1,9.232414891E-1,2.490445583E-1,9.300836928E-2,2.774014321E-1,4.519067421E1,3.078021565E1,1.923651001E0,3.397688605E1
1.155055371E1,9.244756331E-1,2.485295923E-1,9.070609241E-2,2.745002116E-1,4.482116537E1,3.063492175E1,1.791833287E0,3.356579118E1
1.156059871E1,9.258092858E-1,2.476091051E-1,8.856987939E-2,2.715183643E-1,4.441858706E1,3.045061015E1,1.692579873E0,3.315107172E1
1.157064371E1,9.272444071E-1,2.463200279E-1,8.660545166E-2,2.684096759E-1,4.398147337E1,3.023129999E1,1.626242980E0,3.272761319E1
1.158068971E1,9.287705866E-1,2.447531504E-1,8.480106605E-2,2.651226011E-1,4.351204837E1,2.998655544E1,1.589719981E0,3.228915850E1
1.159073471E1,9.303539173E-1,2.430037137E-1,8.321862575E-2,2.616593524E-1,4.301989686E1,2.972903161E1,1.585986997E0,3.183794596E1
1.160077971E1,9.319401561E-1,2.412181309E-1,8.193863649E-2,2.580455973E-1,4.252140365E1,2.947776040E1,1.617861515E0,3.137947566E1
1.161082571E1,9.334829204E-1,2.396125467E-1,8.095543481E-2,2.542473022E-1,4.203116746E1,2.925672584E1,1.678969047E0,3.090976186E1
1.162087071E1,9.349369656E-1,2.383951929E-1,8.017085542E-2,2.502663849E-1,4.156407260E1,2.908617393E1,1.752652498E0,3.042620539E1
1.163091571E1,9.362723674E-1,2.377406734E-1,7.950099449E-2,2.460752812E-1,4.113062682E1,2.898316203E1,1.826036975E0,2.992338583E1
1.164096171E1,9.374769454E-1,2.377437396E-1,7.882844669E-2,2.416629065E-1,4.073586080E1,2.895485457E1,1.884913711E0,2.939675051E1
1.165100671E1,9.385622268E-1,2.384063249E-1,7.802802008E-2,2.370126762E-1,4.037702751E1,2.899786380E1,1.917340678E0,2.884076974E1
1.166105171E1,9.395594212E-1,2.396142641E-1,7.701935117E-2,2.321229674E-1,4.004460377E1,2.909717928E1,1.919112315E0,2.825275499E1
1.167109771E1,9.404916252E-1,2.411894710E-1,7.578827333E-2,2.270669471E-1,3.973143399E1,2.923269792E1,1.892489028E0,2.764040229E1
1.168114271E1,9.413778049E-1,2.429019449E-1,7.446196996E-2,2.219501511E-1,3.943151375E1,2.938237932E1,1.854956606E0,2.701925241E1
1.169118771E1,9.422355775E-1,2.445345610E-1,7.320526157E-2,2.168776936E-1,3.913910646E1,2.952623829E1,1.827186804E0,2.640595787E1
1.170123371E1,9.430719396E-1,2.459856717E-1,7.219854722E-2,2.118816905E-1,3.885196256E1,2.965734597E1,1.830173857E0,2.580954389E1
1.171127871E1,9.438751321E-1,2.472458414E-1,7.162362206E-2,2.069769353E-1,3.857427288E1,2.977897291E1,1.883028911E0,2.523730216E1
1.172132371E1,9.446531207E-1,2.483617372E-1,7.151044196E-2,2.020726859E-1,3.830345118E1,2.989636140E1,1.990332985E0,2.468000524E1
1.173136871E1,9.454537423E-1,2.493170377E-1,7.158103794E-2,1.970642916E-1,3.802281306E1,2.999944570E1,2.125596579E0,2.411718554E1
1.174141471E1,9.463392897E-1,2.500006490E-1,7.146489176E-2,1.919230925E-1,3.771006433E1,3.006547952E1,2.252205221E0,2.353378193E1
1.175145971E1,9.473565039E-1,2.502706733E-1,7.080033079E-2,1.867286199E-1,3.734770147E1,3.006927774E1,2.331487992E0,2.292700700E1
1.176150471E1,9.485035304E-1,2.500816447E-1,6.936731686E-2,1.816273761E-1,3.693498466E1,3.000131748E1,2.335274438E0,2.230634533E1
1.177155071E1,9.497241031E-1,2.495514057E-1,6.719436233E-2,1.767288165E-1,3.649085945E1,2.987752533E1,2.259549781E0,2.168548928E1
1.178159571E1,9.509487219E-1,2.488918813E-1,6.448652215E-2,1.720199177E-1,3.603995152E1,2.972862999E1,2.121461578E0,2.107016759E1
1.179164071E1,9.521254198E-1,2.483105077E-1,6.137663264E-2,1.674278921E-1,3.560148925E1,2.958265932E1,1.932855509E0,2.045700999E1
1.180168671E1,9.532080459E-1,2.479996641E-1,5.790766251E-2,1.629031329E-1,3.519341348E1,2.946374274E1,1.695988169E0,1.984227260E1
1.181173171E1,9.541447175E-1,2.481814646E-1,5.420660023E-2,1.583520319E-1,3.483661920E1,2.940113582E1,1.423476967E0,1.921957352E1
1.182177671E1,9.548889044E-1,2.490109462E-1,5.045870226E-2,1.537354768E-1,3.455060140E1,2.941727900E1,1.134603740E0,1.858992490E1
1.183182271E1,9.554200811E-1,2.505145877E-1,4.685659024E-2,1.490614335E-1,3.434503907E1,2.951929935E1,8.509496641E-1,1.795940632E1
1.184186771E1,9.557563287E-1,2.526266189E-1,4.355955819E-2,1.442641949E-1,3.421429419E1,2.970231854E1,5.944369157E-1,1.732476176E1
1.185191271E1,9.559480125E-1,2.551805072E-1,4.055804930E-2,1.392885908E-1,3.413954341E1,2.994626315E1,3.698643995E-1,1.667906523E1
1.186195871E1,9.560810701E-1,2.578905496E-1,3.771153544E-2,1.340868689E-1,3.408756155E1,3.021485309E1,1.690856878E-1,1.601255178E1
1.187200371E1,9.562541251E-1,2.604206354E-1,3.491038214E-2,1.286098017E-1,3.401983854E1,3.046661706E1,-1.254197174E-2,1.531645655E1
1.188204871E1,9.565626822E-1,2.624187754E-1,3.212573985E-2,1.228499712E-1,3.389876265E1,3.065954215E1,-1.727877307E-1,1.458934158E1
1.189209371E1,9.570742185E-1,2.636238697E-1,2.939916539E-2,1.168203166E-1,3.369710877E1,3.076321563E1,-3.047508909E-1,1.383433958E1
1.190213971E1,9.578246853E-1,2.638958960E-1,2.680314080E-2,1.105095847E-1,3.339912651E1,3.076169408E1,-3.999639970E-1,1.305284255E1
1.191218471E1,9.587955379E-1,2.632680344E-1,2.445726828E-2,1.039368258E-1,3.300976133E1,3.065983855E1,-4.484843301E-1,1.225086727E1
1.192222971E1,9.599038314E-1,2.619969170E-1,2.246101441E-2,9.714789576E-2,3.255974379E1,3.048834912E1,-4.459989075E-1,1.143643791E1
1.193227571E1,9.610391832E-1,2.604490003E-1,2.082675982E-2,9.020099931E-2,3.209237604E1,3.028972486E1,-3.984870902E-1,1.061603683E1
1.194232071E1,9.621039812E-1,2.589702254E-1,1.945168728E-2,8.313836761E-2,3.164794764E1,3.010292386E1,-3.226704537E-1,9.790901839E0
1.195236571E1,9.630269551E-1,2.578233991E-1,1.822438159E-2,7.598743826E-2,3.125773451E1,2.995737406E1,-2.338555406E-1,8.960559935E0
1.196241171E1,9.637721535E-1,2.571521895E-1,1.702382861E-2,6.874757907E-2,3.093918086E1,2.986872971E1,-1.457031545E-1,8.121336022E0
1.197245671E1,9.643365841E-1,2.569633716E-1,1.576601914E-2,6.145204388E-2,3.069575502E1,2.983714307E1,-6.728535413E-2,7.274524819E0
1.198250171E1,9.647583476E-1,2.571003278E-1,1.445832887E-2,5.414500261E-2,3.051262117E1,2.984432100E1,3.219512730E-3,6.425324859E0
1.199254771E1,9.650830469E-1,2.573723646E-1,1.321611373E-2,4.689810489E-2,3.037089920E1,2.986852919E1,7.842318195E-2,5.585103712E0
1.200259271E1,9.653536718E-1,2.576061637E-1,1.215149487E-2,3.979463290E-2,3.025228388E1,2.988966933E1,1.694980625E-1,4.766359667E0
1.201263771E1,9.656132964E-1,2.576436007E-1,1.132728164E-2,3.289949277E-2,3.013806155E1,2.988888370E1,2.820602387E-1,3.978033755E0
1.202268271E1,9.658891897E-1,2.574002553E-1,1.078549444E-2,2.620766905E-2,3.001621649E1,2.985581061E1,4.207532506E-1,3.220647214E0
1.203272871E1,9.661928999E-1,2.568536107E-1,1.049683067E-2,1.968316831E-2,2.988152517E1,2.978714063E1,5.828537093E-1,2.489139745E0
1.204277371E1,9.665146911E-1,2.560543168E-1,1.044088073E-2,1.329071365E-2,2.973816479E1,2.968837084E1,7.664249555E-1,1.778803013E0
1.205281871E1,9.668409498E-1,2.550639817E-1,1.056903876E-2,7.025036710E-3,2.959212111E1,2.956635337E1,9.656796393E-1,1.087450033E0
1.206286471E1,9.671518250E-1,2.539696283E-1,1.077510524E-2,8.570983113E-4,2.945230497E1,2.943100775E1,1.169314509E0,4.086640442E-1
1.207290971E1,9.674300363E-1,2.528492913E-1,1.091830969E-2,-5.223301083E-3,2.932662674E1,2.929143809E1,1.361866563E0,-2.627753210E-1
1.208295471E1,9.676712006E-1,2.517323155E-1,1.086067388E-2,-1.119753257E-2,2.921725625E1,2.915133761E1,1.527496442E0,-9.287396100E-1
1.209300071E1,9.678944103E-1,2.505616868E-1,1.046978293E-2,-1.702450296E-2,2.911567024E1,2.900455341E1,1.650270132E0,-1.588481867E0
1.210304571E1,9.681252064E-1,2.492477482E-1,9.694860439E-3,-2.269780594E-2,2.901026557E1,2.884124211E1,1.724085721E0,-2.242757508E0
1.211309071E1,9.683842410E-1,2.477184182E-1,8.566094079E-3,-2.818439839E-2,2.889151630E1,2.865368054E1,1.750895205E0,-2.886992810E0
1.212313671E1,9.686732419E-1,2.459705673E-1,7.202706750E-3,-3.344807615E-2,2.875846317E1,2.844198252E1,1.742554389E0,-3.513604970E0
1.213318171E1,9.689906920E-1,2.440177985E-1,5.723963496E-3,-3.846582706E-2,2.861161437E1,2.820791093E1,1.711428896E0,-4.116494060E0
1.214322671E1,9.693193110E-1,2.419369137E-1,4.232544578E-3,-4.322863167E-2,2.845881749E1,2.796039849E1,1.668836753E0,-4.691541149E0
1.215327271E1,9.696379833E-1,2.398312045E-1,2.754001522E-3,-4.770315184E-2,2.830987422E1,2.771160518E1,1.617226404E0,-5.234079869E0
1.216331771E1,9.699303560E-1,2.377921084E-1,1.290294157E-3,-5.185035959E-2,2.817254463E1,2.747231544E1,1.556471059E0,-5.739500440E0
1.217336271E1,9.701694129E-1,2.359486684E-1,-1.343536163E-4,-5.567392169E-2,2.805976857E1,2.725750010E1,1.490527818E0,-6.207313831E0
1.218340771E1,9.703232067E-1,2.344498738E-1,-1.478637886E-3,-5.919406862E-2,2.798698032E1,2.708426257E1,1.426042685E0,-6.638457979E0
