"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.163425029E1,8.135266304E-1,3.876618743E-1,1.649324447E-1
1.164429629E1,8.026888967E-1,5.805117488E-1,3.699621186E-3
1.165434229E1,7.840422988E-1,7.066839933E-1,-1.095019951E-1
1.166438829E1,7.219046354E-1,7.167547345E-1,-1.175359488E-1
1.167443329E1,5.969818234E-1,5.831266046E-1,-4.925967753E-2
1.168447929E1,4.215322435E-1,3.513759077E-1,5.328853428E-2
1.169452529E1,1.929677427E-1,8.271733671E-2,1.532599628E-1
1.170457129E1,-6.995017081E-2,-1.186503917E-1,2.189857066E-1
1.171461729E1,-3.117985427E-1,-1.897083819E-1,2.218932211E-1
1.172466329E1,-5.182894468E-1,-1.425115764E-1,1.799313873E-1
1.173470929E1,-6.797093749E-1,-7.556594908E-3,1.312539726E-1
1.174475529E1,-7.661837935E-1,1.642231494E-1,7.808876783E-2
1.175480129E1,-7.745527029E-1,3.174595237E-1,4.890140519E-2
1.176484729E1,-7.137700915E-1,4.389736950E-1,4.284936935E-2
1.177489329E1,-5.939943194E-1,5.267227292E-1,4.838505760E-2
1.178493929E1,-4.274495244E-1,5.636724830E-1,5.111746117E-2
1.179498529E1,-2.394897491E-1,5.451703072E-1,4.448917881E-2
1.180503029E1,-4.677436128E-2,4.869389832E-1,3.536492214E-2
1.181507629E1,1.277174205E-1,3.937371373E-1,2.541833557E-2
1.182512229E1,2.778051794E-1,2.943554223E-1,2.491020411E-2
1.183516829E1,4.111830592E-1,2.002080381E-1,2.200734243E-2
1.184521429E1,5.281451344E-1,1.181041226E-1,2.592085674E-2
1.185526029E1,6.293239594E-1,3.776578978E-2,2.301980183E-2
1.186530629E1,6.877970695E-1,-2.716100961E-2,2.568882331E-2
1.187535229E1,7.011796832E-1,-8.232037723E-2,3.259779885E-2
1.188539829E1,6.672025323E-1,-1.542156041E-1,4.342727736E-2
1.189544429E1,6.015698314E-1,-2.378344983E-1,4.927212000E-2
1.190549029E1,5.176328421E-1,-3.101382554E-1,5.178960785E-2
1.191553629E1,4.298775196E-1,-3.426253200E-1,2.198366821E-2
1.192558229E1,3.482212722E-1,-3.023972213E-1,-5.350975692E-2
1.193562829E1,2.498943955E-1,-2.034319788E-1,-1.500021070E-1
1.194567329E1,1.218898222E-1,-8.740765601E-2,-2.273232639E-1
1.195571929E1,-2.255641669E-2,2.570538409E-2,-2.679155171E-1
1.196576529E1,-1.597981602E-1,1.106804609E-1,-2.667581141E-1
1.197581129E1,-2.742220163E-1,1.766835451E-1,-2.396053970E-1
1.198585729E1,-3.438551426E-1,2.043521851E-1,-2.090693265E-1
1.199590329E1,-3.619718850E-1,2.123187035E-1,-1.794263422E-1
1.200594929E1,-3.792917728E-1,1.552865803E-1,-1.872200817E-1
1.201599529E1,-3.269044459E-1,1.597036719E-1,-1.849699616E-1
1.202604129E1,-2.537745535E-1,1.159902662E-1,-1.583743095E-1
1.203608729E1,-1.704617292E-1,7.664446533E-2,-1.300588548E-1
1.204613329E1,-8.272654563E-2,6.187324226E-2,-9.585534036E-2
1.205617929E1,-4.738297779E-3,8.268212527E-2,-6.770827621E-2
1.206622429E1,5.744304880E-2,1.450166106E-1,-3.770084679E-2
1.207627029E1,1.138717532E-1,2.026760876E-1,-3.904335666E-3
1.208631629E1,1.628901660E-1,2.369453758E-1,3.763884678E-2
1.209636229E1,2.036157846E-1,2.450008690E-1,6.873675436E-2
1.210640829E1,2.298710942E-1,2.327396721E-1,9.101116657E-2
1.211645429E1,2.392019778E-1,2.040708363E-1,9.490717202E-2
1.212650029E1,2.283874005E-1,1.694532037E-1,7.867414504E-2
1.213654629E1,1.934644729E-1,1.231560335E-1,5.398470908E-2
1.214659229E1,1.533561945E-1,1.008765623E-1,2.593043633E-2
1.215663829E1,1.193423942E-1,8.658391237E-2,1.019945368E-2
1.216668429E1,6.573136896E-2,7.138924301E-2,-1.597995125E-2
1.217673054E1,6.102655549E-3,7.243970037E-2,-3.916988149E-2
1.218677654E1,-6.149183586E-2,7.926964015E-2,-7.317551225E-2
1.219682154E1,-1.204325333E-1,8.514893800E-2,-9.958022088E-2
1.220686754E1,-1.723039895E-1,7.917919755E-2,-1.185083687E-1
1.221691354E1,-2.141055912E-1,5.428821966E-2,-1.325728297E-1
1.222695954E1,-2.562522292E-1,7.660265081E-3,-1.426550150E-1
1.223700554E1,-2.863697112E-1,-4.259433970E-2,-1.508082002E-1
1.224705154E1,-3.074784577E-1,-8.442034572E-2,-1.564125568E-1
1.225709754E1,-3.159615099E-1,-1.216309816E-1,-1.642684489E-1
1.226714354E1,-3.137353659E-1,-1.505531818E-1,-1.655241251E-1
1.227718954E1,-2.912703454E-1,-1.752197593E-1,-1.712519079E-1
1.228723554E1,-2.453433573E-1,-1.785814613E-1,-1.664425135E-1
1.229728154E1,-1.761757731E-1,-1.536400765E-1,-1.476059109E-1
1.230732754E1,-1.293888241E-1,-1.704456806E-1,-1.246462613E-1
1.231737254E1,-1.017094851E-1,-2.044057250E-1,-9.673847258E-2
1.232741854E1,-1.092257276E-1,-2.459758073E-1,-7.937652618E-2
1.233746454E1,-1.206309199E-1,-2.824271023E-1,-6.884045154E-2
1.234751054E1,-1.252008975E-1,-2.922568321E-1,-5.372434855E-2
1.235755654E1,-1.247979328E-1,-2.821272612E-1,-3.678753972E-2
1.236760254E1,-1.188817173E-1,-2.514239550E-1,-2.271140181E-2
1.237764854E1,-1.210355684E-1,-2.190983146E-1,-7.360053249E-3
1.238769454E1,-1.285249144E-1,-2.105026990E-1,5.161331501E-3
1.239774054E1,-1.437240541E-1,-2.114199549E-1,1.265033334E-2
1.240778654E1,-1.647299975E-1,-2.104036957E-1,1.554039679E-2
1.241783254E1,-1.670017391E-1,-2.195516825E-1,1.291968860E-2
1.242787854E1,-1.616240293E-1,-2.238090038E-1,9.486606345E-3
1.243792354E1,-1.483852416E-1,-2.453797311E-1,1.192453504E-2
1.244796954E1,-1.252010912E-1,-2.782290280E-1,2.874532528E-2
1.245801554E1,-8.956648409E-2,-3.126373589E-1,4.898317903E-2
1.246806154E1,-5.813932046E-2,-3.393139541E-1,6.628040969E-2
1.247810754E1,-3.985924646E-2,-3.471652865E-1,6.681780517E-2
1.248815354E1,-2.332234383E-2,-3.253777027E-1,6.325662881E-2
1.249819954E1,-6.107220426E-3,-2.827443779E-1,5.460844189E-2
1.250824554E1,1.292772312E-2,-2.345536798E-1,4.761631414E-2
1.251829154E1,2.868798561E-2,-1.943495870E-1,3.827034682E-2
1.252833754E1,4.641744867E-2,-1.808641404E-1,3.417866677E-2
1.253838354E1,6.062138453E-2,-1.933761537E-1,3.190468624E-2
1.254842954E1,6.135828048E-2,-2.153954357E-1,3.192758933E-2
1.255847454E1,4.877849296E-2,-2.474769205E-1,2.754224651E-2
1.256852054E1,3.665205464E-2,-2.657989264E-1,1.357103698E-2
1.257856654E1,2.625047788E-2,-2.757252455E-1,-6.302613299E-3
1.258861254E1,3.179863840E-2,-2.763305902E-1,-2.226586640E-2
1.259865854E1,5.447785184E-2,-2.636020184E-1,-3.584559262E-2
1.260870454E1,9.266225249E-2,-2.403052151E-1,-4.583111405E-2
1.261875054E1,1.355449259E-1,-2.151827067E-1,-5.508543551E-2
1.262879654E1,1.662589014E-1,-1.942284107E-1,-5.854621157E-2
1.263884254E1,1.838635355E-1,-1.888379753E-1,-6.758730114E-2
1.264888854E1,1.752151847E-1,-2.105230391E-1,-8.098246902E-2
1.265893454E1,1.495979875E-1,-2.425348163E-1,-9.459758550E-2
1.266897954E1,1.275541931E-1,-2.765710652E-1,-1.123624668E-1
1.267902554E1,1.143987328E-1,-2.902585566E-1,-1.300134063E-1
1.268907154E1,1.047250703E-1,-2.874092460E-1,-1.358025819E-1
1.269911754E1,9.442083538E-2,-2.668768764E-1,-1.397871226E-1
1.270916354E1,7.032908499E-2,-2.282826155E-1,-1.348285973E-1
1.271920954E1,4.615573958E-2,-1.733139306E-1,-1.302509308E-1
1.272925554E1,2.908461355E-2,-1.070187911E-1,-1.245299205E-1
1.273930154E1,2.121601254E-2,-4.459172860E-2,-1.200674921E-1
1.274934754E1,2.876580879E-2,-5.817168392E-3,-1.130388752E-1
1.275939354E1,3.789656237E-2,1.103901770E-2,-1.104872376E-1
1.276943954E1,4.287374392E-2,-1.314514782E-2,-1.074922457E-1
1.277948554E1,3.504398093E-2,-5.886940658E-2,-1.131089330E-1
1.278953054E1,1.517094113E-2,-1.181061044E-1,-1.236100420E-1
1.279957654E1,-1.971700042E-2,-1.806760132E-1,-1.477457434E-1
1.280962254E1,-5.901034549E-2,-2.134600580E-1,-1.756570041E-1
1.281966854E1,-9.508387744E-2,-2.181487232E-1,-2.009316087E-1
1.282971454E1,-1.190246344E-1,-1.896715462E-1,-2.066595405E-1
1.283976054E1,-1.326602846E-1,-1.616688222E-1,-2.005778551E-1
1.284980654E1,-1.324136704E-1,-1.295383275E-1,-1.792334169E-1
1.285985254E1,-1.333287954E-1,-1.267685741E-1,-1.602258384E-1
1.286989854E1,-1.239022538E-1,-1.219767407E-1,-1.518057287E-1
1.287994454E1,-1.118605286E-1,-1.337936819E-1,-1.550292373E-1
1.288999054E1,-1.019988433E-1,-1.493755728E-1,-1.587115973E-1
1.290003654E1,-9.409891814E-2,-1.704322696E-1,-1.597809494E-1
1.291008154E1,-8.943998814E-2,-1.930845827E-1,-1.547379941E-1
1.292012754E1,-8.189696074E-2,-1.967840791E-1,-1.429279447E-1
1.293017354E1,-7.999599725E-2,-1.657286882E-1,-1.316217631E-1
1.294021954E1,-8.052080125E-2,-1.176219136E-1,-1.166488677E-1
1.295026554E1,-8.332191408E-2,-6.922881305E-2,-9.411426634E-2
1.296031154E1,-7.755018771E-2,-3.835055605E-2,-6.166503206E-2
1.297035754E1,-6.484504789E-2,-2.640255168E-2,-2.623726614E-2
1.298040354E1,-4.230765998E-2,-3.564484790E-2,5.462959874E-3
1.299044954E1,-8.899369277E-3,-5.267629400E-2,3.080586717E-2
1.300049554E1,2.400736511E-2,-6.771530956E-2,5.095870420E-2
1.301054154E1,4.820830747E-2,-7.439771295E-2,6.726230681E-2
1.302058654E1,6.418416649E-2,-6.820611656E-2,8.461710811E-2
1.303063254E1,7.191558927E-2,-5.513905734E-2,1.013638675E-1
1.304067854E1,8.425448835E-2,-4.484302551E-2,1.198867857E-1
1.305072454E1,1.013615653E-1,-3.981417790E-2,1.352958381E-1
1.306077054E1,1.136075556E-1,-4.498763010E-2,1.566640884E-1
1.307081654E1,1.199408174E-1,-4.598524794E-2,1.772399396E-1
1.308086254E1,1.097160578E-1,-5.064100027E-2,1.982634366E-1
1.309090854E1,9.396904707E-2,-5.878920853E-2,2.133957744E-1
1.310095454E1,7.285444438E-2,-7.507374138E-2,2.259541005E-1
1.311100054E1,5.085193738E-2,-9.545064718E-2,2.318098545E-1
1.312104654E1,3.237994015E-2,-1.158383042E-1,2.484286726E-1
1.313109154E1,1.593119279E-2,-1.313557476E-1,2.633461058E-1
1.314113754E1,2.975166542E-3,-1.318742335E-1,2.697634995E-1
1.315118354E1,-1.240778435E-2,-1.159407943E-1,2.668324113E-1
1.316122954E1,-2.048901841E-2,-1.011524573E-1,2.562618256E-1
1.317127554E1,-1.435123198E-2,-8.697112650E-2,2.518931627E-1
1.318132192E1,-7.635820657E-5,-7.923688740E-2,2.510012388E-1
1.319136792E1,2.134318091E-2,-7.165832818E-2,2.557983994E-1
1.320141392E1,3.812365606E-2,-6.026716903E-2,2.618466318E-1
1.321145992E1,6.308173388E-2,-3.262249008E-2,2.655257881E-1
1.322150592E1,8.968517929E-2,-1.018197928E-2,2.618813217E-1
1.323155192E1,1.147812083E-1,1.445332635E-2,2.536137998E-1
1.324159692E1,1.301798522E-1,2.118317597E-2,2.423412800E-1
1.325164292E1,1.497242600E-1,1.029058080E-2,2.291644961E-1
1.326168892E1,1.642404944E-1,-3.620544914E-3,2.207917720E-1
1.327173492E1,1.723724455E-1,-2.142756712E-3,2.227390856E-1
1.328178092E1,1.652268022E-1,1.580714621E-2,2.234812826E-1
1.329182692E1,1.477351636E-1,4.874325916E-2,2.171056718E-1
1.330187292E1,1.220861822E-1,7.479295135E-2,2.045297772E-1
1.331191892E1,9.863971174E-2,9.127019346E-2,1.877177805E-1
1.332196492E1,9.059650451E-2,8.356675506E-2,1.723057032E-1
1.333201092E1,9.852579981E-2,5.375079811E-2,1.607507765E-1
1.334205692E1,1.159500182E-1,9.202851914E-3,1.594461650E-1
1.335210192E1,1.405917108E-1,-3.004867956E-2,1.553230584E-1
1.336214792E1,1.659378558E-1,-5.152301863E-2,1.540543139E-1
1.337219392E1,1.862266213E-1,-7.517296076E-2,1.558602005E-1
1.338223992E1,2.038421035E-1,-9.480711818E-2,1.669320315E-1
1.339228592E1,1.920336485E-1,-9.643030912E-2,1.766855866E-1
1.340233192E1,7.612811029E-2,-3.578990698E-2,1.731299013E-1
1.341237792E1,2.004406415E-2,3.508453071E-2,1.505369842E-1
1.342242392E1,-2.320066653E-2,9.845306724E-2,1.325138956E-1
1.343246992E1,-3.519580886E-2,1.121188104E-1,1.156563684E-1
1.344251592E1,-9.430308826E-3,9.288154542E-2,1.015161201E-1
1.345256092E1,5.534602329E-2,2.993107587E-2,9.963805228E-2
1.346260692E1,1.480682045E-1,-4.690773785E-2,1.070020571E-1
1.347265292E1,2.323268950E-1,-9.327550232E-2,1.099602953E-1
1.348269892E1,2.754043341E-1,-9.799076617E-2,1.149754971E-1
1.349274492E1,2.718607485E-1,-6.942969561E-2,1.250537038E-1
1.350279092E1,2.342540324E-1,-2.816959517E-3,1.264542192E-1
