"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.399455708E0,1.320759862E0,3.946687548E0,8.883430912E0
8.409501708E0,1.291564422E0,3.959545575E0,8.882002437E0
8.419547708E0,1.271680234E0,3.971781458E0,8.879407443E0
8.429593708E0,1.260241326E0,3.983493431E0,8.875791525E0
8.439639708E0,1.256577315E0,3.994728271E0,8.871260517E0
8.449685708E0,1.260224662E0,4.005028726E0,8.866096841E0
8.459731708E0,1.271213334E0,4.013734061E0,8.860589933E0
8.469777708E0,1.288444933E0,4.020750428E0,8.854918134E0
8.479823708E0,1.310118076E0,4.026454971E0,8.849144009E0
8.489869708E0,1.334326864E0,4.031515152E0,8.843220779E0
8.499915708E0,1.359683607E0,4.037495391E0,8.836628044E0
8.509961708E0,1.386407137E0,4.044682496E0,8.829185708E0
8.520007708E0,1.415820825E0,4.053151019E0,8.820630062E0
8.530053708E0,1.450251423E0,4.063185133E0,8.810414391E0
8.540099708E0,1.491700727E0,4.074973412E0,8.798040513E0
8.550145708E0,1.541121247E0,4.089335051E0,8.782845939E0
8.560191708E0,1.597127633E0,4.106505108E0,8.764810202E0
8.570237708E0,1.656212870E0,4.124409282E0,8.745416157E0
8.580282708E0,1.714572760E0,4.136292286E0,8.728541093E0
8.590328708E0,1.769555883E0,4.133866861E0,8.718710754E0
8.600374708E0,1.823106146E0,4.109998234E0,8.718962184E0
8.610420708E0,1.877503962E0,4.062307174E0,8.729761992E0
8.620466708E0,1.932203788E0,3.993771375E0,8.749427347E0
8.630512708E0,1.984307595E0,3.910451767E0,8.775362672E0
8.640558708E0,2.032080224E0,3.818235914E0,8.804988760E0
8.650604708E0,2.071208768E0,3.726031755E0,8.835320022E0
8.660650708E0,2.095011760E0,3.644806328E0,8.863543947E0
8.670696708E0,2.098660423E0,3.582413614E0,8.888084126E0
8.680742708E0,2.079686939E0,3.543512380E0,8.908115517E0
8.690788708E0,2.037259103E0,3.528662207E0,8.923800673E0
8.700834708E0,1.975175414E0,3.533666254E0,8.935769924E0
8.710880708E0,1.899151524E0,3.553902006E0,8.944222074E0
8.720926708E0,1.815605776E0,3.584660991E0,8.949295118E0
8.730972708E0,1.731775707E0,3.618440064E0,8.952315205E0
8.741018708E0,1.654258877E0,3.646998450E0,8.955385578E0
8.751064708E0,1.587306796E0,3.664611725E0,8.960311273E0
8.761110708E0,1.532699649E0,3.668733135E0,8.968128415E0
8.771156708E0,1.492316292E0,3.657399769E0,8.979560891E0
8.781202708E0,1.468105750E0,3.630175425E0,8.994587066E0
8.791248708E0,1.461128414E0,3.589051958E0,9.012208820E0
8.801294708E0,1.470569036E0,3.537647915E0,9.030978382E0
8.811340708E0,1.493079939E0,3.479371348E0,9.049905235E0
8.821386708E0,1.523972387E0,3.414758154E0,9.069346057E0
8.831432708E0,1.561098990E0,3.341439624E0,9.090316511E0
8.841478708E0,1.602061952E0,3.256597694E0,9.113949203E0
8.851523708E0,1.640860128E0,3.162167501E0,9.140261089E0
8.861569708E0,1.665467404E0,3.066385138E0,9.168402568E0
8.871615708E0,1.662149694E0,2.978922486E0,9.197792428E0
8.881661708E0,1.624195564E0,2.905755107E0,9.227928978E0
8.891707708E0,1.555133369E0,2.848091913E0,9.257755040E0
8.901753708E0,1.465235059E0,2.804167629E0,9.285786592E0
8.911799708E0,1.367214967E0,2.771857670E0,9.310403954E0
8.921845708E0,1.270900362E0,2.751181623E0,9.330161696E0
8.931891708E0,1.183906949E0,2.742757539E0,9.344075730E0
8.941937708E0,1.111374870E0,2.746021163E0,9.352022097E0
8.951983708E0,1.055881359E0,2.759116294E0,9.354597210E0
8.962029708E0,1.016381590E0,2.778776972E0,9.353152948E0
8.972075708E0,9.899404804E-1,2.801142572E0,9.349316590E0
8.982121708E0,9.733257633E-1,2.822855038E0,9.344529474E0
8.992167708E0,9.639537730E-1,2.841566420E0,9.339828313E0
9.002213708E0,9.593358614E-1,2.855941508E0,9.335918280E0
9.012259708E0,9.571918336E-1,2.865344708E0,9.333257212E0
9.022305708E0,9.554192501E-1,2.870208714E0,9.331943927E0
9.032351708E0,9.518832196E-1,2.871122926E0,9.332024034E0
9.042397708E0,9.447862346E-1,2.868341698E0,9.333600444E0
9.052443708E0,9.333710810E-1,2.862239251E0,9.336621700E0
9.062489708E0,9.178204110E-1,2.854073030E0,9.340662126E0
9.072535708E0,8.982232484E-1,2.845867925E0,9.345069757E0
9.082581708E0,8.753734260E-1,2.840365110E0,9.348911378E0
9.092627708E0,8.518181370E-1,2.840309269E0,9.351104084E0
9.102672708E0,8.307873103E-1,2.847055494E0,9.350945039E0
9.112718708E0,8.136798922E-1,2.860824518E0,9.348245965E0
9.122764708E0,7.997380105E-1,2.880902394E0,9.343282263E0
9.132810708E0,7.872295737E-1,2.905752184E0,9.336646843E0
9.142856708E0,7.739083008E-1,2.933725848E0,9.329009795E0
9.152902708E0,7.573346604E-1,2.963327085E0,9.321010804E0
9.162948708E0,7.364551304E-1,2.993510412E0,9.313035201E0
9.172994958E0,7.109935760E-1,3.023218653E0,9.305414525E0
9.183040958E0,6.820907159E-1,3.051146709E0,9.298459847E0
9.193086958E0,6.526586097E-1,3.076684716E0,9.292155379E0
9.203132958E0,6.254309039E-1,3.100328225E0,9.286167246E0
9.213178958E0,6.029110106E-1,3.123521791E0,9.279882073E0
9.223224958E0,5.877695360E-1,3.147081977E0,9.272890558E0
9.233270958E0,5.828342302E-1,3.170341031E0,9.265276313E0
9.243316958E0,5.900099698E-1,3.191690677E0,9.257488992E0
9.253362958E0,6.102170700E-1,3.208641755E0,9.250316212E0
9.263408958E0,6.429656073E-1,3.218875552E0,9.244540917E0
9.273454958E0,6.861127232E-1,3.221033759E0,9.240687017E0
9.283500958E0,7.354761603E-1,3.215555211E0,9.238797782E0
9.293546958E0,7.867794842E-1,3.203956381E0,9.238600731E0
9.303592958E0,8.363508629E-1,3.187342688E0,9.239992368E0
9.313638958E0,8.817206517E-1,3.166312884E0,9.243004269E0
9.323683958E0,9.210244659E-1,3.141031570E0,9.247796062E0
9.333729958E0,9.519994330E-1,3.112353901E0,9.254353130E0
9.343775958E0,9.732393707E-1,3.081799276E0,9.262365569E0
9.353821958E0,9.835924508E-1,3.052074662E0,9.271110665E0
9.363867958E0,9.822948805E-1,3.026058938E0,9.279771561E0
9.373913958E0,9.703490189E-1,3.006062922E0,9.287524384E0
9.383959958E0,9.496966533E-1,2.992646194E0,9.293989651E0
9.394005958E0,9.242113446E-1,2.984239652E0,9.299260331E0
9.404051958E0,8.974511967E-1,2.979332668E0,9.303453954E0
9.414097958E0,8.723306081E-1,2.976287731E0,9.306817272E0
9.424143958E0,8.500975207E-1,2.974006147E0,9.309603471E0
9.434189958E0,8.308508988E-1,2.972011954E0,9.311978025E0
9.444235958E0,8.152207066E-1,2.970217736E0,9.313931580E0
9.454281958E0,8.034785474E-1,2.968398375E0,9.315531963E0
9.464327958E0,7.964046590E-1,2.965984352E0,9.316908397E0
9.474373958E0,7.952578007E-1,2.961750383E0,9.318352659E0
9.484419958E0,8.008448153E-1,2.955088943E0,9.319989295E0
9.494465958E0,8.131257954E-1,2.946464592E0,9.321656336E0
9.504511958E0,8.312403233E-1,2.936804407E0,9.323106446E0
9.514557958E0,8.534639090E-1,2.927054760E0,9.324164792E0
9.524603958E0,8.784543970E-1,2.918023151E0,9.324674669E0
9.534649958E0,9.046055574E-1,2.910457438E0,9.324539014E0
9.544694958E0,9.316598202E-1,2.904989122E0,9.323580070E0
9.554740958E0,9.594587991E-1,2.902107907E0,9.321658090E0
9.564786958E0,9.870083211E-1,2.902219588E0,9.318746762E0
9.574832958E0,1.012753612E0,2.905430587E0,9.314982909E0
9.584878958E0,1.035415081E0,2.911032804E0,9.310741339E0
9.594924958E0,1.053784693E0,2.918078991E0,9.306474041E0
9.604970958E0,1.066913154E0,2.925315213E0,9.302705510E0
9.615016958E0,1.075114093E0,2.932047405E0,9.299640985E0
9.625062958E0,1.078127383E0,2.937868308E0,9.297455295E0
9.635108958E0,1.076516402E0,2.942811252E0,9.296078276E0
9.645154958E0,1.071994531E0,2.947017154E0,9.295268437E0
9.655200958E0,1.066950065E0,2.950740953E0,9.294667343E0
9.665246958E0,1.064242877E0,2.953902835E0,9.293973278E0
9.675292958E0,1.065715864E0,2.956246399E0,9.293059359E0
9.685338958E0,1.071941833E0,2.957897361E0,9.291817995E0
9.695384958E0,1.082628277E0,2.959004531E0,9.290226383E0
9.705430958E0,1.096278602E0,2.959633691E0,9.288425440E0
9.715476958E0,1.110239707E0,2.959093701E0,9.286938493E0
9.725522958E0,1.122127535E0,2.956837260E0,9.286228641E0
9.735568958E0,1.130911660E0,2.952407702E0,9.286572458E0
9.745613958E0,1.136340581E0,2.946014649E0,9.287940121E0
9.755659958E0,1.139141690E0,2.938131725E0,9.290093651E0
9.765705958E0,1.140785196E0,2.929345991E0,9.292665841E0
9.775751958E0,1.141488543E0,2.920535114E0,9.295352637E0
9.785797958E0,1.140995038E0,2.913038692E0,9.297765198E0
9.795843958E0,1.138767322E0,2.907527691E0,9.299763191E0
9.805889958E0,1.133461558E0,2.903869088E0,9.301554193E0
9.815935958E0,1.123501045E0,2.901710588E0,9.303435827E0
9.825981958E0,1.108614181E0,2.901176153E0,9.305388213E0
9.836027958E0,1.088982446E0,2.903250160E0,9.307059347E0
9.846073958E0,1.065542055E0,2.908485172E0,9.308138158E0
9.856119958E0,1.039911662E0,2.916831196E0,9.308425257E0
9.866165958E0,1.014846403E0,2.927994700E0,9.307686753E0
9.876211958E0,9.926497878E-1,2.942271262E0,9.305578247E0
9.886257958E0,9.747619857E-1,2.960661047E0,9.301635470E0
9.896303958E0,9.601899203E-1,2.984849809E0,9.295418710E0
9.906349958E0,9.460705756E-1,3.015621951E0,9.286930307E0
9.916395958E0,9.286334476E-1,3.050861950E0,9.277175397E0
9.926441958E0,9.066542025E-1,3.084918473E0,9.268082392E0
9.936486958E0,8.833077322E-1,3.111299356E0,9.261516554E0
9.946532958E0,8.620886251E-1,3.124001847E0,9.259239648E0
9.956578958E0,8.458085880E-1,3.116761824E0,9.263180087E0
9.966624958E0,8.334580261E-1,3.086499268E0,9.274425452E0
9.976670958E0,8.171925339E-1,3.036863423E0,9.292241918E0
9.986716958E0,7.841451674E-1,2.975945084E0,9.314771240E0
9.996762958E0,7.264922789E-1,2.910408906E0,9.340119504E0
1.000680896E1,6.455509537E-1,2.845946862E0,9.365892861E0
1.001685496E1,5.491933713E-1,2.789105786E0,9.389109231E0
1.002690096E1,4.508437157E-1,2.746172898E0,9.406985339E0
1.003694696E1,3.623961736E-1,2.721501156E0,9.417972257E0
1.004699296E1,2.895567686E-1,2.715242589E0,9.422298612E0
1.005703896E1,2.303654411E-1,2.724153161E0,9.421359549E0
1.006708496E1,1.779713556E-1,2.744676888E0,9.416537350E0
1.007713096E1,1.247054137E-1,2.773894255E0,9.408828966E0
1.008717696E1,6.545725405E-2,2.810337903E0,9.398607448E0
1.009722296E1,9.580042222E-5,2.853652031E0,9.385774564E0
1.010726896E1,-6.790208455E-2,2.904432175E0,9.369939135E0
1.011731496E1,-1.330594130E-1,2.961823181E0,9.351256696E0
1.012735996E1,-1.919295730E-1,3.024381372E0,9.330186254E0
1.013740596E1,-2.409728019E-1,3.089815516E0,9.307581503E0
1.014745196E1,-2.769286101E-1,3.155198789E0,9.284618318E0
1.015749796E1,-2.984164881E-1,3.217166703E0,9.262660854E0
1.016754396E1,-3.069738882E-1,3.273043573E0,9.242783829E0
1.017758958E1,-3.034702548E-1,3.319679796E0,9.226252581E0
1.018763558E1,-2.913304301E-1,3.356345931E0,9.213368826E0
1.019768158E1,-2.741840550E-1,3.383000171E0,9.204141920E0
1.020772758E1,-2.571028762E-1,3.400194201E0,9.198297628E0
1.021777358E1,-2.438441503E-1,3.409769017E0,9.195113819E0
1.022781958E1,-2.369071781E-1,3.413312722E0,9.193980044E0
1.023786558E1,-2.369377115E-1,3.412665435E0,9.194219779E0
1.024791158E1,-2.419990979E-1,3.411100428E0,9.194668261E0
1.025795758E1,-2.498298719E-1,3.411862028E0,9.194176510E0
1.026800358E1,-2.574153551E-1,3.416623708E0,9.192198982E0
1.027804958E1,-2.612279772E-1,3.425981299E0,9.188607622E0
1.028809558E1,-2.595292515E-1,3.438929374E0,9.183817583E0
1.029814158E1,-2.530215014E-1,3.453624596E0,9.178483753E0
1.030818658E1,-2.445751984E-1,3.468453720E0,9.173118932E0
1.031823258E1,-2.375514864E-1,3.482615091E0,9.167936545E0
1.032827858E1,-2.355506971E-1,3.496500767E0,9.162701533E0
1.033832458E1,-2.403299371E-1,3.509499419E0,9.157606269E0
1.034837058E1,-2.506922631E-1,3.521931477E0,9.152554275E0
1.035841658E1,-2.635692755E-1,3.534434578E0,9.147371303E0
1.036846258E1,-2.748587688E-1,3.547523278E0,9.141970814E0
1.037850858E1,-2.813470220E-1,3.562122898E0,9.136094947E0
1.038855458E1,-2.812653803E-1,3.578353600E0,9.129752473E0
1.039860058E1,-2.744935919E-1,3.595625690E0,9.123169677E0
1.040864658E1,-2.627524012E-1,3.612665646E0,9.116781594E0
1.041869258E1,-2.485032665E-1,3.628594923E0,9.110853102E0
1.042873858E1,-2.346943541E-1,3.642672095E0,9.105600548E0
1.043878458E1,-2.229486683E-1,3.654416812E0,9.101188239E0
1.044883058E1,-2.138321648E-1,3.664816962E0,9.097224412E0
1.045887658E1,-2.078320079E-1,3.675017138E0,9.093247721E0
1.046892258E1,-2.037319220E-1,3.684572073E0,9.089473343E0
1.047896758E1,-1.995794122E-1,3.693028608E0,9.086132829E0
1.048901358E1,-1.942031167E-1,3.700244365E0,9.083313301E0
1.049905958E1,-1.864061652E-1,3.706845579E0,9.080784380E0
1.050910558E1,-1.756924399E-1,3.714062797E0,9.078048468E0
1.051915158E1,-1.627413323E-1,3.723486462E0,9.074429042E0
1.052919758E1,-1.488578222E-1,3.735637269E0,9.069672332E0
1.053924358E1,-1.354567166E-1,3.750881252E0,9.063588889E0
1.054928958E1,-1.235126823E-1,3.768950026E0,9.056260573E0
1.055933558E1,-1.122979967E-1,3.789422882E0,9.047859879E0
1.056938158E1,-9.952798837E-2,3.811962729E0,9.038535908E0
1.057942758E1,-8.400113661E-2,3.836406721E0,9.028345966E0
1.058947358E1,-6.565263784E-2,3.863058330E0,9.017126328E0
1.059951958E1,-4.739139050E-2,3.892119285E0,9.004735494E0
1.060956558E1,-3.287729477E-2,3.923482288E0,8.991179309E0
1.061961158E1,-2.357411885E-2,3.956049232E0,8.976927305E0
1.062965758E1,-1.956659712E-2,3.989038346E0,8.962326223E0
1.063970258E1,-2.017458421E-2,4.022806016E0,8.947218772E0
1.064974858E1,-2.438095238E-2,4.057480297E0,8.931537125E0
1.065979458E1,-3.048330763E-2,4.092730822E0,8.915421029E0
1.066984058E1,-3.642767158E-2,4.127713836E0,8.899255816E0
1.067988658E1,-4.029275193E-2,4.161232122E0,8.883615099E0
1.068993258E1,-4.134797792E-2,4.192130272E0,8.869071904E0
1.069997858E1,-3.950478480E-2,4.219239425E0,8.856216216E0
1.071002458E1,-3.528609180E-2,4.242441177E0,8.845142759E0
1.072007058E1,-2.937917745E-2,4.262067649E0,8.835724064E0
1.073011658E1,-2.164348473E-2,4.278485169E0,8.827808104E0
1.074016258E1,-1.180758406E-2,4.292163560E0,8.821184378E0
1.075020858E1,8.655471590E-4,4.303162465E0,8.815831836E0
1.076025458E1,1.666923553E-2,4.311191277E0,8.811892567E0
1.077030058E1,3.537804155E-2,4.315313564E0,8.809819729E0
1.078034658E1,5.707909851E-2,4.315081137E0,8.809819145E0
1.079039258E1,8.112960555E-2,4.310235842E0,8.812002495E0
1.080043758E1,1.065055804E-1,4.300728854E0,8.816376212E0
1.081048358E1,1.326342747E-1,4.286946674E0,8.822731551E0
1.082052958E1,1.581076880E-1,4.268883163E0,8.831066757E0
1.083057558E1,1.817597118E-1,4.246341855E0,8.841473047E0
1.084062158E1,2.030850738E-1,4.219969743E0,8.853627069E0
1.085066758E1,2.221515284E-1,4.191073972E0,8.866885046E0
1.086071358E1,2.401711304E-1,4.161473320E0,8.880347090E0
1.087075958E1,2.586526625E-1,4.132758521E0,8.893227922E0
1.088080558E1,2.784325139E-1,4.106455114E0,8.904807748E0
1.089085158E1,2.990636469E-1,4.083767917E0,8.914566751E0
1.090089758E1,3.205446544E-1,4.064468012E0,8.922637078E0
1.091094358E1,3.428475064E-1,4.048574988E0,8.929031008E0
1.092098958E1,3.660089123E-1,4.035826304E0,8.933881858E0
1.093103558E1,3.901269958E-1,4.025797159E0,8.937385510E0
1.094108158E1,4.148327610E-1,4.017917452E0,8.939818536E0
1.095112758E1,4.390410378E-1,4.011094043E0,8.941726483E0
1.096117258E1,4.611636858E-1,4.002845084E0,8.944308613E0
1.097121858E1,4.795121389E-1,3.989984718E0,8.949088712E0
1.098126458E1,4.930523535E-1,3.970000104E0,8.957237391E0
1.099131058E1,5.021243817E-1,3.943111683E0,8.968603209E0
1.100135658E1,5.072735494E-1,3.912192191E0,8.981844229E0
1.101140258E1,5.084033411E-1,3.880904033E0,8.995343696E0
1.102144858E1,5.061972597E-1,3.852878328E0,9.007507659E0
1.103149458E1,5.025388031E-1,3.831438635E0,9.016852679E0
1.104154058E1,5.001167402E-1,3.818386480E0,9.022522139E0
1.105158658E1,5.037988780E-1,3.813627723E0,9.024330098E0
1.106163258E1,5.188705515E-1,3.815857559E0,9.022533249E0
1.107167858E1,5.483107707E-1,3.823997760E0,9.017344429E0
1.108172458E1,5.927274267E-1,3.835195763E0,9.009775209E0
1.109177058E1,6.490662997E-1,3.845704379E0,9.001409013E0
1.110181658E1,7.096726169E-1,3.854937717E0,8.992881433E0
1.111186158E1,7.653090931E-1,3.865954749E0,8.983584945E0
1.112190758E1,8.081764197E-1,3.883264846E0,8.972357706E0
1.113195358E1,8.348772184E-1,3.910403528E0,8.958115059E0
1.114199958E1,8.484461939E-1,3.948315705E0,8.940192758E0
1.115204558E1,8.573889986E-1,3.994611035E0,8.918748094E0
1.116209158E1,8.683623952E-1,4.046934552E0,8.894063489E0
1.117213758E1,8.843142573E-1,4.103855149E0,8.866366982E0
1.118218329E1,9.046707539E-1,4.164189644E0,8.836130446E0
1.119222929E1,9.264076319E-1,4.226525933E0,8.804223359E0
1.120227529E1,9.459434717E-1,4.289344617E0,8.771705239E0
1.121232129E1,9.604792844E-1,4.351677983E0,8.739363704E0
1.122236729E1,9.690587577E-1,4.413172565E0,8.707521522E0
1.123241329E1,9.727778792E-1,4.473113835E0,8.676465790E0
1.124245929E1,9.741033699E-1,4.530122433E0,8.646687675E0
1.125250429E1,9.757698264E-1,4.582029043E0,8.619105774E0
1.126255029E1,9.804902836E-1,4.627380633E0,8.594305394E0
1.127259629E1,9.897022795E-1,4.665653290E0,8.572529778E0
1.128264229E1,1.002137553E0,4.697631420E0,8.553600587E0
1.129268829E1,1.014974603E0,4.724016689E0,8.537540039E0
1.130273429E1,1.025403624E0,4.744718463E0,8.524804804E0
1.131278029E1,1.031023018E0,4.759018414E0,8.516151509E0
1.132282629E1,1.030719913E0,4.765820188E0,8.512383564E0
1.133287229E1,1.024974292E0,4.764742253E0,8.513680476E0
1.134291829E1,1.015438288E0,4.756949669E0,8.519179198E0
1.135296429E1,1.004216750E0,4.743498150E0,8.528005570E0
1.136301029E1,9.935229233E-1,4.725806521E0,8.539073179E0
1.137305629E1,9.846677537E-1,4.705267592E0,8.551431854E0
1.138310229E1,9.787426970E-1,4.682597060E0,8.564545990E0
1.139314729E1,9.757377398E-1,4.658758838E0,8.577878811E0
1.140319329E1,9.740090105E-1,4.635819627E0,8.590494179E0
1.141323929E1,9.716059510E-1,4.616284664E0,8.601278783E0
1.142328529E1,9.661730106E-1,4.602926992E0,8.609046224E0
1.143333129E1,9.547544948E-1,4.597770917E0,8.613074371E0
1.144337729E1,9.359355967E-1,4.601798187E0,8.612989002E0
1.145342329E1,9.106068472E-1,4.614125287E0,8.609108205E0
1.146346929E1,8.815070821E-1,4.632243762E0,8.602404372E0
1.147351529E1,8.520640124E-1,4.652081611E0,8.594662659E0
1.148356129E1,8.259214767E-1,4.669349315E0,8.587848313E0
1.149360729E1,8.028455132E-1,4.683365091E0,8.582402217E0
1.150365329E1,7.784085372E-1,4.698257950E0,8.576511732E0
1.151369929E1,7.491741400E-1,4.719761962E0,8.567302952E0
1.152374529E1,7.150981021E-1,4.753043144E0,8.551801983E0
1.153379129E1,6.795977555E-1,4.800650589E0,8.528071643E0
1.154383629E1,6.427086952E-1,4.864017158E0,8.494961200E0
1.155388229E1,6.059048216E-1,4.941011832E0,8.453128465E0
1.156392829E1,5.728793090E-1,5.027294515E0,8.404416481E0
1.157397429E1,5.465645362E-1,5.117977229E0,8.351267629E0
1.158402029E1,5.290763182E-1,5.207508041E0,8.296869228E0
1.159406629E1,5.216085833E-1,5.291531945E0,8.244010398E0
1.160411229E1,5.233835056E-1,5.368226364E0,8.194163470E0
1.161415829E1,5.313837392E-1,5.437645093E0,8.147744763E0
1.162420429E1,5.377433536E-1,5.502579592E0,8.103614073E0
1.163425029E1,5.275404008E-1,5.567114727E0,8.060089154E0
1.164429629E1,4.929146516E-1,5.631917664E0,8.017146617E0
1.165434229E1,4.372813182E-1,5.695958709E0,7.975019767E0
1.166438829E1,3.728359020E-1,5.756887865E0,7.934440091E0
1.167443329E1,3.154651782E-1,5.809853699E0,7.898239394E0
1.168447929E1,2.781395136E-1,5.850456179E0,7.869619027E0
1.169452529E1,2.672975698E-1,5.874630323E0,7.851966283E0
1.170457129E1,2.803959176E-1,5.878977728E0,7.848254471E0
1.171461729E1,3.064971208E-1,5.863037633E0,7.859195196E0
1.172466329E1,3.320249680E-1,5.829342468E0,7.883185737E0
1.173470929E1,3.474123180E-1,5.780903549E0,7.918115834E0
1.174475529E1,3.471025252E-1,5.722491034E0,7.960446752E0
1.175480129E1,3.312706406E-1,5.660052127E0,8.005634034E0
1.176484729E1,3.031233139E-1,5.599498361E0,8.049213333E0
1.177489329E1,2.663800320E-1,5.546024989E0,8.087443598E0
1.178493929E1,2.245319664E-1,5.504099284E0,8.117301235E0
1.179498529E1,1.816105165E-1,5.476715019E0,8.136873620E0
1.180503029E1,1.414429132E-1,5.464983750E0,8.145553812E0
1.181507629E1,1.069068456E-1,5.468384491E0,8.143797893E0
1.182512229E1,8.015012383E-2,5.485069520E0,8.132876464E0
1.183516829E1,6.128947750E-2,5.513234974E0,8.113974754E0
1.184521429E1,4.976030313E-2,5.551457638E0,8.087950552E0
1.185526029E1,4.494458200E-2,5.598459896E0,8.055515462E0
1.186530629E1,4.590089412E-2,5.651798782E0,8.018176897E0
1.187535229E1,5.197391280E-2,5.707860131E0,7.978328707E0
1.188539829E1,6.358563341E-2,5.762703506E0,7.938722007E0
1.189544429E1,8.192634350E-2,5.813249761E0,7.901614991E0
1.190549029E1,1.066937055E-1,5.857569317E0,7.868519751E0
1.191553629E1,1.350940339E-1,5.894904959E0,7.840149060E0
1.192558229E1,1.600519237E-1,5.925585884E0,7.816515784E0
1.193562829E1,1.740479105E-1,5.949372942E0,7.798125706E0
1.194567329E1,1.739663601E-1,5.964392100E0,7.786646453E0
1.195571929E1,1.612520830E-1,5.968786867E0,7.783552106E0
1.196576529E1,1.395817628E-1,5.962060230E0,7.789123918E0
1.197581129E1,1.130186569E-1,5.945215572E0,7.802418732E0
1.198585729E1,8.462639582E-2,5.920901095E0,7.821244428E0
1.199590329E1,5.656779604E-2,5.893026248E0,7.842521276E0
1.200594929E1,3.126008054E-2,5.864009441E0,7.864383430E0
1.201599529E1,7.616170835E-3,5.835638750E0,7.885515853E0
1.202604129E1,-1.359645176E-2,5.812617093E0,7.902493243E0
1.203608729E1,-2.962093012E-2,5.795664845E0,7.914891095E0
1.204613329E1,-4.165294677E-2,5.785590677E0,7.922203622E0
1.205617929E1,-5.193770574E-2,5.782192276E0,7.924623200E0
1.206622429E1,-6.397858000E-2,5.784345805E0,7.922963760E0
1.207627029E1,-7.913864689E-2,5.791138515E0,7.917863234E0
1.208631629E1,-9.569945997E-2,5.802276292E0,7.909521596E0
1.209636229E1,-1.118192011E-1,5.817064485E0,7.898439953E0
1.210640829E1,-1.260848085E-1,5.834427792E0,7.885408264E0
1.211645429E1,-1.378983037E-1,5.853204371E0,7.871282560E0
1.212650029E1,-1.475406364E-1,5.871909029E0,7.857163873E0
1.213654629E1,-1.553377706E-1,5.888818592E0,7.844347946E0
1.214659229E1,-1.617396860E-1,5.902467163E0,7.833953351E0
1.215663829E1,-1.681570783E-1,5.913374559E0,7.825587739E0
1.216668429E1,-1.742904786E-1,5.920661359E0,7.819942253E0
1.217673054E1,-1.816133853E-1,5.923606601E0,7.817544894E0
1.218677654E1,-1.909675233E-1,5.921367702E0,7.819017223E0
1.219682154E1,-2.025999741E-1,5.914068038E0,7.824247558E0
1.220686754E1,-2.156700543E-1,5.902289992E0,7.832787416E0
1.221691354E1,-2.285350799E-1,5.886757448E0,7.844103532E0
1.222695954E1,-2.392631675E-1,5.867921228E0,7.857884835E0
1.223700554E1,-2.465428048E-1,5.846156137E0,7.873866445E0
1.224705154E1,-2.505394863E-1,5.822260321E0,7.891426803E0
1.225709754E1,-2.518080580E-1,5.797125480E0,7.909868921E0
1.226714354E1,-2.505405096E-1,5.771656762E0,7.928512183E0
1.227718954E1,-2.472594541E-1,5.747092025E0,7.946439162E0
1.228723554E1,-2.428839461E-1,5.725065563E0,7.962457609E0
1.229728154E1,-2.387591557E-1,5.707777686E0,7.974983515E0
1.230732754E1,-2.336431161E-1,5.695429536E0,7.983958991E0
1.231737254E1,-2.250648305E-1,5.686096795E0,7.990854027E0
1.232741854E1,-2.120588870E-1,5.677641136E0,7.997219891E0
1.233746454E1,-1.950081503E-1,5.668232966E0,8.004324258E0
1.234751054E1,-1.753372033E-1,5.658261709E0,8.011830329E0
1.235755654E1,-1.547082264E-1,5.648203329E0,8.019349263E0
1.236760254E1,-1.348813871E-1,5.638427369E0,8.026582854E0
1.237764854E1,-1.167992016E-1,5.628960142E0,8.033508881E0
1.238769454E1,-9.964966527E-2,5.618904101E0,8.040776385E0
1.239774054E1,-8.218268909E-2,5.608019509E0,8.048568969E0
1.240778654E1,-6.430498254E-2,5.595646216E0,8.057338623E0
1.241783254E1,-4.611338559E-2,5.582256092E0,8.066745624E0
1.242787854E1,-2.759674283E-2,5.569061850E0,8.075945048E0
1.243792354E1,-8.103541969E-3,5.556551732E0,8.084600682E0
1.244796954E1,1.416695614E-2,5.545385304E0,8.092255856E0
1.245801554E1,4.033324847E-2,5.536751305E0,8.098077344E0
1.246806154E1,7.018978940E-2,5.531003492E0,8.101800851E0
1.247810754E1,1.019996704E-1,5.527132051E0,8.104104654E0
1.248815354E1,1.329617188E-1,5.524606639E0,8.105377593E0
1.249819954E1,1.610701250E-1,5.523417900E0,8.105677555E0
1.250824554E1,1.849083827E-1,5.523704413E0,8.104973550E0
1.251829154E1,2.045238908E-1,5.525362099E0,8.103372583E0
1.252833754E1,2.216265398E-1,5.528535383E0,8.100758293E0
1.253838354E1,2.384557218E-1,5.532945938E0,8.097268090E0
1.254842954E1,2.568396967E-1,5.538062836E0,8.093206614E0
1.255847454E1,2.772092947E-1,5.542598521E0,8.089428728E0
1.256852054E1,2.992712596E-1,5.546179356E0,8.086187616E0
1.257856654E1,3.214056204E-1,5.548825221E0,8.083522455E0
1.258861254E1,3.429633543E-1,5.551228427E0,8.080985933E0
1.259865854E1,3.632928441E-1,5.554815109E0,8.077632555E0
1.260870454E1,3.814099301E-1,5.561019005E0,8.072527351E0
1.261875054E1,3.969696634E-1,5.570582126E0,8.065180324E0
1.262879654E1,4.102936040E-1,5.583247195E0,8.055749935E0
