"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.379363708E0,9.960287476E-1,3.316952362E0,9.015302582E0
8.389409708E0,9.577084351E-1,3.298091583E0,8.323890381E0
8.399455708E0,8.845106506E-1,3.335214386E0,7.664661255E0
8.409501708E0,8.922944641E-1,3.418591003E0,7.226672058E0
8.419547708E0,9.601034546E-1,3.534599762E0,7.036717072E0
8.429593708E0,1.055006104E0,3.663781128E0,6.940616913E0
8.439639708E0,1.092278595E0,3.777394867E0,6.889273682E0
8.449685708E0,1.110091553E0,3.860621796E0,6.831942902E0
8.459731708E0,1.188079376E0,3.964056702E0,6.846462708E0
8.469777708E0,1.327589264E0,4.071233826E0,6.953939209E0
8.479823708E0,1.492396545E0,4.190835114E0,7.140451355E0
8.489869708E0,1.648970947E0,4.285737762E0,7.364535370E0
8.499915708E0,1.738335114E0,4.386328583E0,7.637118530E0
8.509961708E0,1.802102509E0,4.463717651E0,7.717351685E0
8.520007708E0,1.826202393E0,4.535867615E0,7.771389313E0
8.530053708E0,1.889670410E0,4.664749603E0,7.841293945E0
8.540099708E0,1.962119751E0,4.760400696E0,7.936645660E0
8.550145708E0,2.059567108E0,4.890031128E0,8.128546600E0
8.560191708E0,2.150727539E0,5.037923584E0,8.299042053E0
8.570237708E0,2.160157928E0,5.315596161E0,8.388855286E0
8.580282708E0,2.125280457E0,5.660778351E0,8.294551392E0
8.590328708E0,2.238445129E0,5.997877350E0,8.180338898E0
8.600374708E0,2.496209106E0,6.253545685E0,8.132588196E0
8.610420708E0,2.795586548E0,6.335575104E0,8.563092957E0
8.620466708E0,3.033142548E0,6.230792999E0,9.505084076E0
8.630512708E0,3.156486053E0,5.870641937E0,1.063104263E1
8.640558708E0,3.269650726E0,5.230872345E0,1.164024399E1
8.650604708E0,3.428320770E0,4.432881775E0,1.280242722E1
8.660650708E0,3.444786530E0,3.518732758E0,1.394006149E1
8.670696708E0,3.201392670E0,2.660267944E0,1.448013840E1
8.680742708E0,2.738854523E0,1.987417145E0,1.438822952E1
8.690788708E0,2.106719055E0,1.522034912E0,1.358709549E1
8.700834708E0,1.435664520E0,1.296304321E0,1.202883591E1
8.710880708E0,8.310717773E-1,1.245260468E0,1.042611877E1
8.720926708E0,2.857557678E-1,1.321901093E0,8.819809113E0
8.730972708E0,-3.818559265E-1,1.462309113E0,7.235952759E0
8.741018708E0,-9.821076965E-1,1.627415771E0,5.950575714E0
8.751064708E0,-1.459614716E0,1.821412354E0,5.213358765E0
8.761110708E0,-1.809437256E0,2.026036835E0,4.940625916E0
8.771156708E0,-1.984573059E0,2.207010498E0,4.872966614E0
8.781202708E0,-1.899250488E0,2.417023773E0,5.035378876E0
8.791248708E0,-1.628613281E0,2.643951874E0,5.483397217E0
8.801294708E0,-1.205443268E0,2.859952698E0,6.191574554E0
8.811340708E0,-7.068301392E-1,3.002007294E0,7.064409485E0
8.821386708E0,-2.845582581E-1,3.063529358E0,7.857759705E0
8.831432708E0,4.954696655E-2,3.045716400E0,8.510103149E0
8.841478708E0,3.767665100E-1,2.909649353E0,9.310339050E0
8.851523708E0,6.942562866E-1,2.675685883E0,1.059975769E1
8.861569708E0,1.046024780E0,2.395767975E0,1.234288284E1
8.871615708E0,1.298998718E0,2.069745941E0,1.380743729E1
8.881661708E0,1.242865448E0,1.764231262E0,1.441637100E1
8.891707708E0,8.779243469E-1,1.505868530E0,1.413854874E1
8.901753708E0,4.459226990E-1,1.307830353E0,1.322724380E1
8.911799708E0,1.683998108E-1,1.242865448E0,1.210233307E1
8.921845708E0,8.247848511E-2,1.319805450E0,1.116662888E1
8.931891708E0,8.382568359E-2,1.350641327E0,1.036729111E1
8.941937708E0,3.697311401E-2,1.368603973E0,9.643845520E0
8.951983708E0,-4.655319214E-2,1.393003235E0,9.068891144E0
8.962029708E0,-6.496490479E-2,1.382674713E0,8.647667084E0
8.972075708E0,4.879852295E-2,1.457968140E0,8.362510071E0
8.982121708E0,2.902464294E-1,1.607507172E0,8.176596680E0
8.992167708E0,6.098318481E-1,1.795366516E0,8.122858429E0
9.002213708E0,9.357041931E-1,1.975142670E0,8.199948120E0
9.012259708E0,1.241967316E0,2.124981079E0,8.398884430E0
9.022305708E0,1.400787048E0,2.213297424E0,8.732989655E0
9.032351708E0,1.445993042E0,2.193239136E0,9.142537994E0
9.042397708E0,1.449435883E0,2.098486176E0,9.554481354E0
9.052443708E0,1.440753937E0,2.022144928E0,9.860894165E0
9.062489708E0,1.429976349E0,1.977088623E0,1.024050476E1
9.072535708E0,1.389710083E0,1.882485352E0,1.061457687E1
9.082581708E0,1.302890625E0,1.795366516E0,1.095676529E1
9.092627708E0,1.220711517E0,1.711989899E0,1.113968491E1
9.102672708E0,1.140927429E0,1.651515656E0,1.120105728E1
9.112718708E0,1.118174744E0,1.629361725E0,1.119282440E1
9.122764708E0,1.171613617E0,1.618733826E0,1.113474518E1
9.132810708E0,1.249601440E0,1.653461609E0,1.097143478E1
9.142856708E0,1.306183777E0,1.696871338E0,1.074061478E1
9.152902708E0,1.323547668E0,1.747915192E0,1.043914169E1
9.162948708E0,1.266965332E0,1.799857178E0,1.007075775E1
9.172994958E0,1.151255951E0,1.844464417E0,9.642797699E0
9.183040958E0,9.345066833E-1,1.946552124E0,9.158704376E0
9.193086958E0,7.162605286E-1,2.033221893E0,8.717272339E0
9.203132958E0,5.445675659E-1,2.165097656E0,8.387807465E0
9.213178958E0,4.019142151E-1,2.325563965E0,8.162825317E0
9.223224958E0,2.062710571E-1,2.489772491E0,7.920778656E0
9.233270958E0,3.787124634E-2,2.645299072E0,7.644153900E0
9.243316958E0,-8.517288208E-2,2.887196045E0,7.404053192E0
9.253362958E0,-9.505233765E-2,3.149750061E0,7.254963226E0
9.263408958E0,1.092727661E-2,3.426225128E0,7.278464355E0
9.273454958E0,2.311193848E-1,3.717519379E0,7.499255219E0
9.283500958E0,5.071453857E-1,3.955823822E0,7.984695740E0
9.293546958E0,7.601193237E-1,4.125720520E0,8.567882996E0
9.303592958E0,9.247769165E-1,4.207600250E0,9.049581299E0
9.313638958E0,1.039737854E0,4.292174377E0,9.436227264E0
9.323683958E0,1.140478363E0,4.339925079E0,9.806407471E0
9.333729958E0,1.187480621E0,4.313879242E0,1.018781433E1
9.343775958E0,1.128203888E0,4.227808228E0,1.054572006E1
9.353821958E0,1.027164001E0,4.119583282E0,1.086695206E1
9.363867958E0,9.059161377E-1,3.972588959E0,1.104807541E1
9.373913958E0,6.631210327E-1,3.851341095E0,1.100481537E1
9.383959958E0,4.138893127E-1,3.805536346E0,1.067175797E1
9.394005958E0,1.595681763E-1,3.778442688E0,1.004770569E1
9.404051958E0,-1.007405090E-1,3.855831757E0,9.455836487E0
9.414097958E0,-2.975811768E-1,3.888014832E0,8.935069427E0
9.424143958E0,-4.661306763E-1,3.940705261E0,8.559650116E0
9.434189958E0,-6.209088135E-1,3.976780243E0,8.260572052E0
9.444235958E0,-7.277865601E-1,4.011807404E0,8.051157532E0
9.454281958E0,-8.416996765E-1,4.085753632E0,7.865842896E0
9.464327958E0,-9.475296021E-1,4.159250793E0,7.741900635E0
9.474373958E0,-9.928852844E-1,4.186344452E0,7.673043823E0
9.484419958E0,-9.693841553E-1,4.249363403E0,7.731871490E0
9.494465958E0,-9.681866455E-1,4.248315582E0,7.950716400E0
9.504511958E0,-9.536668396E-1,4.206851807E0,8.302784271E0
9.514557958E0,-9.342073059E-1,4.091142426E0,8.672665100E0
9.524603958E0,-8.943901062E-1,4.014801178E0,8.998836823E0
9.534649958E0,-7.900570679E-1,3.886967010E0,9.265731812E0
9.544694958E0,-7.084767151E-1,3.804189148E0,9.446406097E0
9.554740958E0,-5.451663208E-1,3.738924866E0,9.653126221E0
9.564786958E0,-3.817062378E-1,3.690126343E0,9.832453308E0
9.574832958E0,-2.378553772E-1,3.650309143E0,9.993069305E0
9.584878958E0,-1.904040527E-1,3.621868286E0,1.005833359E1
9.594924958E0,-1.841171265E-1,3.600163422E0,1.002809647E1
9.604970958E0,-2.246827698E-1,3.544179840E0,9.902507629E0
9.615016958E0,-3.197351074E-1,3.484454041E0,9.774823151E0
9.625062958E0,-4.457730103E-1,3.426225128E0,9.583371277E0
9.635108958E0,-5.484594727E-1,3.344046021E0,9.401798859E0
9.645154958E0,-6.798861694E-1,3.290158081E0,9.158554688E0
9.655200958E0,-8.083190918E-1,3.265758820E0,8.889114990E0
9.665246958E0,-8.842112732E-1,3.223097534E0,8.653055878E0
9.675292958E0,-9.621990967E-1,3.220253448E0,8.513396301E0
9.685338958E0,-1.021924896E0,3.225791931E0,8.436755676E0
9.695384958E0,-1.006057892E0,3.252885590E0,8.466244354E0
9.705430958E0,-9.496252441E-1,3.287613373E0,8.539741516E0
9.715476958E0,-9.045689392E-1,3.290307770E0,8.639583893E0
9.725522958E0,-8.496331787E-1,3.339705048E0,8.725056152E0
9.735568958E0,-8.360115051E-1,3.377725983E0,8.750802612E0
9.745613958E0,-8.249345398E-1,3.407064972E0,8.786578217E0
9.755659958E0,-7.891589355E-1,3.424279175E0,8.842262421E0
9.765705958E0,-7.613168335E-1,3.474574585E0,8.830586700E0
9.775751958E0,-6.927593994E-1,3.528911591E0,8.904981995E0
9.785797958E0,-6.315367126E-1,3.573668518E0,8.968749390E0
9.795843958E0,-5.267546082E-1,3.641327820E0,8.982520752E0
9.805889958E0,-4.317022705E-1,3.680995331E0,8.986262970E0
9.815935958E0,-3.360511780E-1,3.721261597E0,8.943751373E0
9.825981958E0,-3.350033569E-1,3.697161713E0,8.891809387E0
9.836027958E0,-4.296066284E-1,3.700305176E0,8.876990204E0
9.846073958E0,-5.408253479E-1,3.675307159E0,8.813522186E0
9.856119958E0,-6.891668701E-1,3.635190582E0,8.686885529E0
9.866165958E0,-7.506889343E-1,3.645219727E0,8.557554474E0
9.876211958E0,-6.981481934E-1,3.656745758E0,8.493188324E0
9.886257958E0,-5.397775269E-1,3.733236694E0,8.544980621E0
9.896303958E0,-3.354524231E-1,3.847000122E0,8.718469849E0
9.906349958E0,-2.213896179E-1,3.993545380E0,8.922794952E0
9.916395958E0,-2.139051819E-1,4.150568848E0,8.955427094E0
9.926441958E0,-2.981799316E-1,4.413721619E0,8.674012299E0
9.936486958E0,-3.022215271E-1,4.712500305E0,8.292006683E0
9.946532958E0,-1.242416382E-2,4.939428406E0,8.052205353E0
9.956578958E0,6.114784241E-1,4.935237122E0,7.936046906E0
9.966624958E0,1.400936737E0,4.838388519E0,8.465346222E0
9.976670958E0,2.128573608E0,4.652774506E0,9.764494629E0
9.986716958E0,2.584076385E0,4.244573364E0,1.129820526E1
9.996762958E0,2.514770508E0,3.683540039E0,1.234258347E1
1.000680896E1,2.092348938E0,3.057990875E0,1.295106812E1
1.001685496E1,1.700912933E0,2.570305023E0,1.322290283E1
1.002690096E1,1.559906158E0,2.427352295E0,1.312829956E1
1.003694696E1,1.620530090E0,2.459086304E0,1.294942154E1
1.004699296E1,1.733994141E0,2.351909180E0,1.268297562E1
1.005703896E1,1.767225037E0,2.128573608E0,1.249586472E1
1.006708496E1,1.648821259E0,1.764231262E0,1.237955658E1
1.007713096E1,1.493893433E0,1.389710083E0,1.218481155E1
1.008717696E1,1.366208954E0,1.178948364E0,1.180565002E1
1.009722296E1,1.302441559E0,1.122366028E0,1.123638382E1
1.010726896E1,1.271306305E0,1.219813385E0,1.056233551E1
1.011731496E1,1.319955139E0,1.407822418E0,9.850715332E0
1.012735996E1,1.405277710E0,1.701511688E0,9.118737488E0
1.013740596E1,1.449585571E0,2.046544189E0,8.386460266E0
1.014745196E1,1.372795258E0,2.321971436E0,7.729027405E0
1.015749796E1,1.216969299E0,2.499202881E0,7.290888519E0
1.016754396E1,1.086291046E0,2.703228607E0,7.012766876E0
1.017758958E1,1.086590424E0,2.847678223E0,6.908284149E0
1.018763558E1,1.120869141E0,2.897524567E0,7.108717346E0
1.019768158E1,1.181193695E0,2.950065308E0,7.450157318E0
1.020772758E1,1.254541168E0,2.955454102E0,7.934550018E0
1.021777358E1,1.220112762E0,2.937341766E0,8.367749176E0
1.022781958E1,1.101409607E0,2.839744720E0,8.673114166E0
1.023786558E1,9.743238831E-1,2.692451019E0,8.910071411E0
1.024791158E1,8.605604553E-1,2.637215881E0,9.126221924E0
1.025795758E1,7.867639160E-1,2.575693817E0,9.309291229E0
1.026800358E1,7.613168335E-1,2.547252960E0,9.391021271E0
1.027804958E1,7.668553162E-1,2.627486115E0,9.351353760E0
1.028809558E1,7.560777283E-1,2.688858490E0,9.302555237E0
1.029814158E1,7.740403748E-1,2.757715302E0,9.315727844E0
1.030818658E1,8.484356689E-1,2.853366394E0,9.363777924E0
1.031823258E1,9.150471497E-1,2.913690948E0,9.433682556E0
1.032827858E1,8.967851257E-1,2.974015503E0,9.548344116E0
1.033832458E1,7.767347717E-1,2.969973907E0,9.455986176E0
1.034837058E1,6.222560120E-1,2.992427216E0,9.269324341E0
1.035841658E1,4.457730103E-1,3.065625000E0,9.046886902E0
1.036846258E1,3.579057312E-1,3.168910217E0,8.792715454E0
1.037850858E1,2.779719543E-1,3.331472168E0,8.631800079E0
1.038855458E1,2.133064270E-1,3.458707581E0,8.546028442E0
1.039860058E1,8.173004150E-2,3.561992798E0,8.499325562E0
1.040864658E1,-4.326004028E-2,3.639681244E0,8.511749725E0
1.041869258E1,-8.532257080E-2,3.712729340E0,8.554111633E0
1.042873858E1,-5.897735596E-2,3.814367981E0,8.596623230E0
1.043878458E1,2.694396973E-3,3.919000397E0,8.616681519E0
1.044883058E1,1.273851013E-1,4.074077911E0,8.716224518E0
1.045887658E1,1.441502380E-1,4.129911804E0,8.804540863E0
1.046892258E1,-2.409988403E-2,4.137545929E0,8.748108215E0
1.047896758E1,-1.954934692E-1,4.179009705E0,8.703950043E0
1.048901358E1,-3.387455750E-1,4.203408966E0,8.724008331E0
1.049905958E1,-3.999682617E-1,4.224066010E0,8.807235260E0
1.050910558E1,-3.586541748E-1,4.267775116E0,9.011111298E0
1.051915158E1,-3.333567810E-1,4.296066284E0,9.269324341E0
1.052919758E1,-3.336561584E-1,4.265679474E0,9.480984192E0
1.053924358E1,-3.591032410E-1,4.213138733E0,9.659113770E0
1.054928958E1,-3.251239014E-1,4.214336243E0,9.750573578E0
1.055933558E1,-2.580633545E-1,4.250560913E0,9.702224121E0
1.056938158E1,-1.266366577E-1,4.308640137E0,9.619745636E0
1.057942758E1,6.721023560E-2,4.393363953E0,9.594148865E0
1.058947358E1,2.953358459E-1,4.464466095E0,9.650282135E0
1.059951958E1,5.111869812E-1,4.456682281E0,9.830058289E0
1.060956558E1,6.104306030E-1,4.398004303E0,9.916578369E0
1.061961158E1,6.307882690E-1,4.326303406E0,9.807904358E0
1.062965758E1,6.035449219E-1,4.224365387E0,9.583820343E0
1.063970258E1,6.081852722E-1,4.183650055E0,9.297765198E0
1.064974858E1,6.231541443E-1,4.149820404E0,8.921447754E0
1.065979458E1,6.007008362E-1,4.139491882E0,8.459658051E0
1.066984058E1,5.245092773E-1,4.163591766E0,7.951614532E0
1.067988658E1,4.067042542E-1,4.115391998E0,7.526199188E0
1.068993258E1,2.856060791E-1,4.068090363E0,7.248825989E0
1.069997858E1,1.657054138E-1,4.024231567E0,7.066654816E0
1.071002458E1,1.440005493E-1,3.991000671E0,7.021748199E0
1.072007058E1,1.718426514E-1,3.992497559E0,7.026538239E0
1.073011658E1,2.112107849E-1,4.018543396E0,6.996301117E0
1.074016258E1,2.710862732E-1,4.071832581E0,7.016209717E0
1.075020858E1,3.077600098E-1,4.104913788E0,6.966812439E0
1.076025458E1,3.263214111E-1,4.136498108E0,6.966812439E0
1.077030058E1,3.674858093E-1,4.170178070E0,6.980284424E0
1.078034658E1,3.968247986E-1,4.192332001E0,7.006330261E0
1.079039258E1,4.808001709E-1,4.222868500E0,7.089856567E0
1.080043758E1,5.936654663E-1,4.243974609E0,7.185657349E0
1.081048358E1,6.465055847E-1,4.243076477E0,7.302564240E0
1.082052958E1,6.858737183E-1,4.213138733E0,7.463030548E0
1.083057558E1,7.331753540E-1,4.135001221E0,7.555238800E0
1.084062158E1,7.511380005E-1,4.077221375E0,7.726033630E0
1.085066758E1,7.831713867E-1,4.017196198E0,7.833959198E0
1.086071358E1,8.348139954E-1,3.943399658E0,7.902816010E0
1.087075958E1,8.961863708E-1,3.903133392E0,7.898325348E0
1.088080558E1,9.617500305E-1,3.853736115E0,7.888745270E0
1.089085158E1,1.015338593E0,3.812571716E0,7.879464569E0
1.090089758E1,1.066681824E0,3.750899963E0,7.716004486E0
1.091094358E1,1.115630035E0,3.740122375E0,7.485783234E0
1.092098958E1,1.132395172E0,3.705394592E0,7.248975677E0
1.093103558E1,1.148262177E0,3.711980896E0,7.013964386E0
1.094108158E1,1.122515717E0,3.781885529E0,6.763834534E0
1.095112758E1,1.068777466E0,3.881278839E0,6.542444916E0
1.096117258E1,9.882449341E-1,4.029171295E0,6.293213196E0
1.097121858E1,9.151968384E-1,4.198918304E0,6.090834045E0
1.098126458E1,8.424481201E-1,4.340972900E0,5.975723419E0
1.099131058E1,8.065228271E-1,4.480632477E0,6.041287079E0
1.100135658E1,7.949967957E-1,4.568499756E0,6.384523315E0
1.101140258E1,7.554789734E-1,4.579726410E0,6.846013641E0
1.102144858E1,5.375321960E-1,4.564907227E0,7.281458130E0
1.103149458E1,2.016307068E-1,4.427642670E0,7.705825653E0
1.104154058E1,-1.800755310E-1,4.264631653E0,8.040080566E0
1.105158658E1,-4.787045288E-1,4.030069427E0,8.221652985E0
1.106163258E1,-5.481600952E-1,3.786226501E0,8.365503845E0
1.107167858E1,-4.602928162E-1,3.554508362E0,8.645721130E0
1.108172458E1,-2.893482971E-1,3.306474152E0,8.978030090E0
1.109177058E1,3.757186890E-2,3.049458618E0,9.476343842E0
1.110181658E1,3.851490784E-1,2.801125031E0,1.031085846E1
1.111186158E1,7.002438354E-1,2.479144592E0,1.129311584E1
1.112190758E1,8.196954346E-1,2.130220184E0,1.210128525E1
1.113195358E1,7.979905701E-1,1.840422821E0,1.245410156E1
1.114199958E1,6.671626282E-1,1.657503204E0,1.215996323E1
1.115204558E1,4.984634399E-1,1.623523865E0,1.138053406E1
1.116209158E1,3.881428528E-1,1.640289001E0,1.068882248E1
1.117213758E1,3.068618774E-1,1.634451141E0,1.019470001E1
1.118218329E1,2.514770508E-1,1.617386627E0,9.842183075E0
1.119222929E1,3.032693481E-1,1.589544525E0,9.568103027E0
1.120227529E1,3.668870544E-1,1.601968689E0,9.237740021E0
1.121232129E1,4.358935547E-1,1.660347290E0,8.890911255E0
1.122236729E1,5.119354248E-1,1.728156281E0,8.435408478E0
1.123241329E1,5.676196289E-1,1.863474884E0,7.919431458E0
1.124245929E1,5.935157776E-1,2.064806213E0,7.351213074E0
1.125250429E1,5.795947266E-1,2.240840149E0,6.835236053E0
1.126255029E1,5.812413025E-1,2.447859650E0,6.453529816E0
1.127259629E1,6.578819275E-1,2.698438568E0,6.347849579E0
1.128264229E1,7.872129822E-1,2.903661804E0,6.502328339E0
1.129268829E1,8.909472656E-1,3.040177917E0,6.723119202E0
1.130273429E1,9.297166443E-1,3.175197144E0,6.959477692E0
1.131278029E1,9.198371887E-1,3.257226562E0,7.148983612E0
1.132282629E1,9.324110413E-1,3.371588745E0,7.285948792E0
1.133287229E1,1.047222290E0,3.520379333E0,7.411238251E0
1.134291829E1,1.162931671E0,3.653302917E0,7.581733704E0
1.135296429E1,1.190773773E0,3.720363464E0,7.840695190E0
1.136301029E1,1.207089844E0,3.777694244E0,8.215066681E0
1.137305629E1,1.205143890E0,3.866759033E0,8.708291016E0
1.138310229E1,1.154848480E0,3.924389191E0,9.264983368E0
1.139314729E1,1.127605133E0,4.010160828E0,9.953701172E0
1.140319329E1,1.079854431E0,4.117038574E0,1.080587906E1
1.141323929E1,1.025667114E0,4.297563171E0,1.163769928E1
1.142328529E1,1.023122406E0,4.528532867E0,1.243030106E1
1.143333129E1,1.053060150E0,4.833748169E0,1.308563828E1
1.144337729E1,1.133143616E0,5.086572418E0,1.347243393E1
1.145342329E1,1.142124939E0,5.247338104E0,1.358006012E1
1.146346929E1,1.077758789E0,5.310656433E0,1.359218491E1
1.147351529E1,8.800199890E-1,5.175038452E0,1.352003494E1
1.148356129E1,6.500981140E-1,5.002597046E0,1.353230942E1
1.149360729E1,5.539979553E-1,4.758155365E0,1.397838181E1
1.150365329E1,6.884184265E-1,4.437222748E0,1.468476288E1
1.151369929E1,9.318122864E-1,4.292922821E0,1.508293488E1
1.152374529E1,1.145867157E0,4.234843597E0,1.504715927E1
1.153379129E1,1.297202454E0,4.190386047E0,1.464015564E1
1.154383629E1,1.516646118E0,4.232298889E0,1.424931839E1
1.155388229E1,1.626367950E0,4.328848114E0,1.344114899E1
1.156392829E1,1.576072540E0,4.332141266E0,1.241667938E1
1.157397429E1,1.429826660E0,4.252506866E0,1.145882126E1
1.158402029E1,1.218466187E0,4.193978577E0,1.051114197E1
1.159406629E1,1.071621552E0,4.198469238E0,9.692793732E0
1.160411229E1,1.070573730E0,4.299060059E0,9.116043091E0
1.161415829E1,1.267564087E0,4.469405823E0,8.844507751E0
1.162420429E1,1.820813599E0,4.827610931E0,9.030421143E0
1.163425029E1,2.617157593E0,5.388644257E0,9.554780731E0
1.164429629E1,2.869682465E0,5.647306366E0,9.499994659E0
1.165434229E1,2.444716187E0,5.736520844E0,8.981622620E0
1.166438829E1,1.399290161E0,5.621559906E0,8.106242981E0
1.167443329E1,3.143463135E-1,5.434449005E0,6.951244812E0
1.168447929E1,-3.448828125E-1,5.462590485E0,5.993686066E0
1.169452529E1,-4.776567078E-1,5.604196014E0,5.434598694E0
1.170457129E1,-1.875599670E-1,5.858517151E0,5.422324219E0
1.171461729E1,4.581971741E-1,6.168073425E0,6.084547119E0
1.172466329E1,1.049317932E0,6.433022461E0,6.947053528E0
1.173470929E1,1.296454010E0,6.586453400E0,7.640561371E0
1.174475529E1,1.294208679E0,6.633006592E0,8.281977539E0
1.175480129E1,1.114731903E0,6.613996124E0,8.698860626E0
1.176484729E1,8.216413879E-1,6.505172424E0,8.902437286E0
1.177489329E1,5.718109131E-1,6.381080475E0,9.016799469E0
1.178493929E1,4.824467468E-1,6.259383545E0,8.986861725E0
1.179498529E1,4.775070190E-1,6.171665955E0,8.721313934E0
1.180503029E1,3.591032410E-1,6.117179260E0,8.359815674E0
1.181507629E1,2.031275940E-1,6.066883850E0,7.881260834E0
1.182512229E1,5.613327026E-2,5.951024780E0,7.366331635E0
1.183516829E1,-1.056802368E-1,5.917344818E0,6.945856018E0
1.184521429E1,-2.776725769E-1,5.920338593E0,6.622378693E0
1.185526029E1,-4.498146057E-1,6.001918945E0,6.318660278E0
1.186530629E1,-6.077362061E-1,6.107150116E0,5.975424042E0
1.187535229E1,-8.479866028E-1,6.199508057E0,5.606291656E0
1.188539829E1,-1.070124664E0,6.350244598E0,5.227429504E0
1.189544429E1,-1.217717743E0,6.560856628E0,4.920867004E0
1.190549029E1,-1.300196228E0,6.745572510E0,4.851561127E0
1.191553629E1,-1.202748871E0,6.978188782E0,5.079537048E0
1.192558229E1,-8.828640747E-1,7.306905212E0,5.523513794E0
1.193562829E1,-6.030958557E-1,7.531737671E0,5.997278595E0
1.194567329E1,-5.917195129E-1,7.588918762E0,6.231541443E0
1.195571929E1,-8.464897156E-1,7.449408875E0,6.370452576E0
1.196576529E1,-1.186881866E0,7.248526611E0,6.502927094E0
1.197581129E1,-1.483864288E0,7.059170380E0,6.677164764E0
1.198585729E1,-1.638941803E0,7.038513336E0,6.889573059E0
1.199590329E1,-1.666634216E0,7.054230652E0,7.229516144E0
1.200594929E1,-1.507964172E0,7.042405243E0,7.319928131E0
1.201599529E1,-1.129700775E0,7.257507935E0,7.219636688E0
1.202604129E1,-1.338067474E0,6.971303101E0,7.829468536E0
1.203608729E1,-1.472188568E0,6.726262665E0,7.790549469E0
1.204613329E1,-1.398691406E0,6.756499786E0,7.829019470E0
1.205617929E1,-1.356329498E0,6.782246246E0,7.913144531E0
1.206622429E1,-1.271306305E0,6.790778503E0,7.970026245E0
1.207627029E1,-1.244362335E0,6.767127686E0,7.900870056E0
1.208631629E1,-1.281634827E0,6.775210876E0,7.741152191E0
1.209636229E1,-1.258882141E0,6.771169281E0,7.469766541E0
1.210640829E1,-1.169817352E0,6.798712006E0,7.131769409E0
1.211645429E1,-1.024768982E0,6.893315277E0,6.796316986E0
1.212650029E1,-8.310717773E-1,7.018005981E0,6.476282501E0
1.213654629E1,-6.650669861E-1,7.104675751E0,6.161636810E0
1.214659229E1,-5.798941040E-1,7.161856842E0,5.970184937E0
1.215663829E1,-6.370751953E-1,7.162006531E0,6.214027863E0
1.216668429E1,-6.102809143E-1,7.204518127E0,6.234086151E0
1.217673054E1,-4.941224670E-1,7.262447662E0,6.268065491E0
1.218677654E1,-3.996688843E-1,7.241191864E0,6.345005493E0
1.219682154E1,-3.373983765E-1,7.259753265E0,6.420897675E0
1.220686754E1,-3.094065857E-1,7.221882019E0,6.530170441E0
1.221691354E1,-3.281176758E-1,7.171885986E0,6.600224762E0
1.222695954E1,-3.242257690E-1,7.113357697E0,6.647825775E0
1.223700554E1,-2.718347168E-1,7.077881470E0,6.731501770E0
1.224705154E1,-2.339634705E-1,7.044351196E0,6.926845551E0
1.225709754E1,-1.529818726E-1,7.028783569E0,7.149582367E0
1.226714354E1,-1.130149841E-1,6.985224152E0,7.279512177E0
1.227718954E1,-6.017486572E-2,6.925947418E0,7.404352570E0
1.228723554E1,8.083190918E-3,6.890471191E0,7.609575806E0
1.229728154E1,-2.110610962E-2,6.771618347E0,7.839647369E0
1.230732754E1,-9.864486694E-2,6.637347565E0,7.737709351E0
1.231737254E1,-1.046324158E-1,6.663842468E0,7.245083771E0
1.232741854E1,-3.697311401E-2,6.652615814E0,6.878945160E0
1.233746454E1,2.335144043E-2,6.685397644E0,6.650071106E0
1.234751054E1,-1.496887207E-3,6.646029510E0,6.741081848E0
1.235755654E1,-4.535568237E-2,6.583609314E0,6.899901581E0
1.236760254E1,-3.293151855E-3,6.537654877E0,7.068750458E0
1.237764854E1,2.245330811E-2,6.507717133E0,7.167844391E0
1.238769454E1,1.047821045E-2,6.433920593E0,7.099885712E0
1.239774054E1,6.631210327E-2,6.396199036E0,7.123087463E0
1.240778654E1,1.511856079E-1,6.319558411E0,7.180118866E0
1.241783254E1,1.555265808E-1,6.204447784E0,7.387737122E0
1.242787854E1,4.939727783E-2,6.162085876E0,7.662864990E0
1.243792354E1,-1.011895752E-1,6.071075134E0,7.918533325E0
1.244796954E1,-2.989283752E-1,5.922284546E0,8.229736176E0
1.245801554E1,-3.806584167E-1,5.763764191E0,8.602161713E0
1.246806154E1,-3.643423462E-1,5.713468781E0,8.870403900E0
1.247810754E1,-1.883084106E-1,5.710924072E0,9.054970093E0
1.248815354E1,2.574645996E-2,5.711672516E0,9.250164185E0
1.249819954E1,1.484912109E-1,5.673352203E0,9.443711700E0
1.250824554E1,2.541714478E-1,5.597160645E0,9.545050964E0
1.251829154E1,3.150947571E-1,5.521567841E0,9.452842712E0
1.252833754E1,3.128494263E-1,5.406008148E0,9.320068817E0
1.253838354E1,2.656974792E-1,5.264701996E0,9.191186829E0
1.254842954E1,2.733316040E-1,5.101541290E0,9.070837097E0
1.255847454E1,3.225791931E-1,4.975204010E0,9.020990753E0
1.256852054E1,3.685336304E-1,4.900958405E0,9.079369354E0
1.257856654E1,4.281097412E-1,4.837640076E0,9.229058075E0
1.258861254E1,4.773573303E-1,4.704267426E0,9.408684540E0
1.259865854E1,5.108876038E-1,4.564158783E0,9.574090576E0
1.260870454E1,5.489085388E-1,4.445605316E0,9.692644043E0
1.261875054E1,5.481600952E-1,4.323010254E0,9.674681396E0
