"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.714489167E0,6.180405244E-2,-8.902072310E-1,-4.483440816E-1
7.724535167E0,9.208206832E-2,-9.943903685E-1,-4.461160898E-1
7.734580167E0,1.218305975E-1,-1.028891087E0,-3.927505016E-1
7.744626167E0,1.619023681E-1,-1.012896419E0,-3.175574541E-1
7.754672167E0,2.022248954E-1,-1.037426591E0,-2.683215141E-1
7.764717167E0,2.170472443E-1,-1.029113293E0,-2.474114448E-1
7.774763167E0,1.965763867E-1,-1.017323494E0,-2.733602524E-1
7.784809167E0,1.577195376E-1,-9.766554236E-1,-3.245238662E-1
7.794854167E0,1.321154535E-1,-9.173573256E-1,-3.939728737E-1
7.804900167E0,1.374036968E-1,-8.549046516E-1,-4.773426056E-1
7.814946167E0,1.643049717E-1,-7.778298259E-1,-5.614712834E-1
7.824992167E0,2.035471946E-1,-7.075793743E-1,-6.288335323E-1
7.835037167E0,2.376061231E-1,-6.487622857E-1,-6.915262341E-1
7.845083167E0,2.450549901E-1,-5.945970416E-1,-7.461985350E-1
7.855129167E0,2.145577073E-1,-5.409761071E-1,-7.939246893E-1
7.865174167E0,1.605184525E-1,-4.907273054E-1,-8.304259777E-1
7.875220167E0,9.886433184E-2,-4.585018456E-1,-8.667922616E-1
7.885266167E0,2.689719945E-2,-4.169104397E-1,-9.020248055E-1
7.895311167E0,-4.614844173E-2,-3.886570632E-1,-9.590846896E-1
7.905357167E0,-1.094248816E-1,-3.775314391E-1,-1.034551382E0
7.915403167E0,-1.331216097E-1,-3.715081513E-1,-1.113657475E0
7.925448167E0,-1.028611735E-1,-3.810758293E-1,-1.174753070E0
7.935494167E0,-3.965172917E-2,-3.959890008E-1,-1.198579431E0
7.945540167E0,3.654583544E-2,-4.069676101E-1,-1.183128119E0
7.955585167E0,1.063384116E-1,-3.906835020E-1,-1.127035618E0
7.965631167E0,1.710915715E-1,-3.522096276E-1,-1.045393944E0
7.975677167E0,2.223256528E-1,-3.309641182E-1,-9.764612913E-1
7.985722167E0,2.506342828E-1,-3.355641961E-1,-9.439510107E-1
7.995768167E0,2.375840098E-1,-3.620426059E-1,-9.569729567E-1
8.005814167E0,1.826658994E-1,-3.879519701E-1,-9.991906881E-1
8.015860167E0,1.073673517E-1,-4.039806128E-1,-1.054577589E0
8.025905167E0,2.914897725E-2,-4.243798852E-1,-1.103711605E0
8.035951167E0,-2.934674732E-2,-4.396627843E-1,-1.126705885E0
8.045997167E0,-1.923658885E-2,-4.956032932E-1,-1.129258037E0
8.056042167E0,4.291991889E-2,-5.865139961E-1,-1.134238243E0
8.066088167E0,8.401488513E-2,-6.866200566E-1,-1.162621975E0
8.076134167E0,6.625856459E-2,-7.105714083E-1,-1.219881535E0
8.086179167E0,-1.767654717E-2,-5.869466662E-1,-1.295877814E0
8.096225167E0,-1.576845497E-1,-3.727436066E-1,-1.369806886E0
8.106271167E0,-3.053485751E-1,-1.610555649E-1,-1.405277848E0
8.116316167E0,-3.915048242E-1,-1.964524016E-2,-1.386602044E0
8.126362167E0,-3.837051988E-1,2.754464373E-2,-1.312427163E0
8.136408167E0,-2.986470461E-1,-2.009078860E-2,-1.205811024E0
8.146453167E0,-1.974290758E-1,-1.573072225E-1,-1.098913074E0
8.156499167E0,-1.312175244E-1,-3.550301194E-1,-1.032581210E0
8.166545167E0,-1.165086254E-1,-5.734577775E-1,-1.017143130E0
8.176590167E0,-1.448327452E-1,-7.554269433E-1,-1.038633943E0
8.186636167E0,-2.010579407E-1,-8.860395551E-1,-1.076788783E0
8.196682167E0,-2.718557417E-1,-9.382340908E-1,-1.119406581E0
8.206728167E0,-3.491228223E-1,-9.031314850E-1,-1.162360191E0
8.216773167E0,-4.146367610E-1,-7.917242050E-1,-1.191226602E0
8.226819167E0,-4.661830366E-1,-6.292098761E-1,-1.192870378E0
8.236865167E0,-4.943745136E-1,-4.552133381E-1,-1.173773289E0
8.246910167E0,-5.011240244E-1,-3.229357004E-1,-1.138150573E0
8.256956167E0,-5.030917525E-1,-2.356039733E-1,-1.107097268E0
8.267002167E0,-5.290200114E-1,-1.645457894E-1,-1.085950732E0
8.277047167E0,-5.847820044E-1,-1.084394529E-1,-1.077851057E0
8.287093167E0,-6.486504674E-1,-9.355584532E-2,-1.080620408E0
8.297139167E0,-6.842604876E-1,-1.508234441E-1,-1.079688549E0
8.307184167E0,-6.634425521E-1,-2.476559728E-1,-1.057506561E0
8.317230167E0,-5.753310323E-1,-3.521189690E-1,-1.015824795E0
8.327276167E0,-4.494412541E-1,-4.428475201E-1,-9.606310129E-1
8.337321167E0,-3.159686923E-1,-4.828756154E-1,-9.055724740E-1
8.347367167E0,-2.095080316E-1,-4.698615372E-1,-8.520677090E-1
8.357413167E0,-1.568185240E-1,-3.872914612E-1,-8.007858396E-1
8.367458167E0,-1.656264067E-1,-2.859701812E-1,-7.600913644E-1
8.377504167E0,-2.092142850E-1,-1.675408036E-1,-7.364500165E-1
8.387550167E0,-2.387090623E-1,-8.085358888E-2,-7.266131043E-1
8.397595167E0,-2.308269143E-1,-4.276292771E-2,-7.214654684E-1
8.407641167E0,-1.904097050E-1,-4.956810549E-2,-7.251499891E-1
8.417687167E0,-1.227566674E-1,-8.590010554E-2,-7.363272309E-1
8.427733167E0,-4.483443499E-2,-1.338628381E-1,-7.543666959E-1
8.437778167E0,2.769184858E-2,-1.772362739E-1,-7.674156427E-1
8.447824167E0,9.002712369E-2,-2.224253267E-1,-7.572013140E-1
8.457870167E0,1.347642243E-1,-2.711242735E-1,-7.135263681E-1
8.467915167E0,1.625474095E-1,-3.092106581E-1,-6.568084955E-1
8.477961167E0,1.799621880E-1,-3.430560231E-1,-5.972167253E-1
8.488007167E0,2.014680207E-1,-3.812473416E-1,-5.327363014E-1
8.498052167E0,2.301574945E-1,-4.152432680E-1,-4.667169452E-1
8.508098167E0,2.520814240E-1,-4.291252494E-1,-4.081242085E-1
8.518144167E0,2.605137825E-1,-4.087508619E-1,-3.602516055E-1
8.528189167E0,2.364385128E-1,-3.747790456E-1,-3.259522319E-1
8.538235167E0,1.785859019E-1,-3.279704452E-1,-3.023456931E-1
8.548281167E0,1.161502302E-1,-2.887372971E-1,-2.877172232E-1
8.558326167E0,6.323508173E-2,-2.685988843E-1,-2.779378891E-1
8.568372167E0,1.432852447E-2,-2.643221319E-1,-2.691478729E-1
8.578418167E0,-2.063695341E-2,-2.682643533E-1,-2.641448677E-1
8.588463167E0,-3.824231401E-2,-2.910698056E-1,-2.662615478E-1
8.598509167E0,-3.229695931E-2,-3.120719194E-1,-2.680209577E-1
8.608555167E0,-7.833959535E-3,-3.170528412E-1,-2.680803537E-1
8.618600167E0,3.284993395E-2,-3.011552095E-1,-2.713695168E-1
8.628646167E0,7.917508483E-2,-2.641452849E-1,-2.765557766E-1
8.638692167E0,1.265279949E-1,-2.218267471E-1,-2.798349559E-1
8.648737167E0,1.696251184E-1,-1.809421629E-1,-2.719165683E-1
8.658783167E0,2.154740691E-1,-1.447437257E-1,-2.503285706E-1
8.668829167E0,2.580370009E-1,-1.199624836E-1,-2.088501155E-1
8.678875167E0,3.043656647E-1,-9.985174239E-2,-1.662348956E-1
8.688920167E0,3.525350690E-1,-8.740652353E-2,-1.405918598E-1
8.698966167E0,3.728363216E-1,-9.261418879E-2,-1.335894167E-1
8.709012167E0,3.475155234E-1,-1.547369510E-1,-1.529788226E-1
8.719057167E0,2.820002139E-1,-2.486965209E-1,-1.891274601E-1
8.729103167E0,2.018470615E-1,-3.538953662E-1,-2.288458496E-1
8.739149167E0,1.387354732E-1,-4.567126334E-1,-2.665083706E-1
8.749194167E0,1.014344320E-1,-5.293937325E-1,-2.944819629E-1
8.759240167E0,9.274050593E-2,-5.765043497E-1,-3.204036951E-1
8.769286167E0,1.012314633E-1,-5.942338109E-1,-3.307058513E-1
8.779331167E0,1.069797799E-1,-5.701363683E-1,-3.376569450E-1
8.789377167E0,1.031128764E-1,-5.182079077E-1,-3.447358906E-1
8.799423167E0,8.644457161E-2,-4.467361867E-1,-3.558018804E-1
8.809468167E0,6.641174108E-2,-3.923395276E-1,-3.654845953E-1
8.819514167E0,4.310725257E-2,-3.578715026E-1,-3.801079094E-1
8.829560167E0,1.778538339E-2,-3.278062940E-1,-3.936963975E-1
8.839605167E0,6.389250630E-4,-3.258324265E-1,-4.075489044E-1
8.849651167E0,-2.193589136E-2,-3.495343029E-1,-4.195691049E-1
8.859697167E0,-5.851323158E-2,-3.674249053E-1,-4.340624809E-1
8.869742167E0,-9.677139670E-2,-3.717541397E-1,-4.495117664E-1
8.879788167E0,-1.378687322E-1,-3.749893308E-1,-4.559774995E-1
8.889834167E0,-1.717334837E-1,-3.629347980E-1,-4.614590704E-1
8.899879167E0,-1.995743960E-1,-3.217574656E-1,-4.679043293E-1
8.909925167E0,-2.243923992E-1,-2.795884311E-1,-4.743632972E-1
8.919971167E0,-2.397702932E-1,-2.438330203E-1,-4.873955250E-1
8.930016167E0,-2.492583394E-1,-2.226345241E-1,-5.059103966E-1
8.940062167E0,-2.585870624E-1,-2.156668454E-1,-5.295338035E-1
8.950108167E0,-2.700791359E-1,-2.092470229E-1,-5.557470322E-1
8.960153167E0,-2.750493288E-1,-2.048820257E-1,-5.832024813E-1
8.970199167E0,-2.676276267E-1,-1.961588413E-1,-6.045021415E-1
8.980245167E0,-2.487250566E-1,-1.998163611E-1,-6.132027507E-1
8.990291167E0,-2.285087258E-1,-2.191080302E-1,-6.144075394E-1
9.000336167E0,-2.144617736E-1,-2.481229454E-1,-6.161921024E-1
9.010382167E0,-2.111895531E-1,-2.793905735E-1,-6.227993965E-1
9.020428167E0,-2.143467665E-1,-3.041740358E-1,-6.339809299E-1
9.030473167E0,-2.151976377E-1,-3.068414629E-1,-6.529756784E-1
9.040519167E0,-2.148004919E-1,-2.870079279E-1,-6.711553335E-1
9.050565167E0,-1.922616363E-1,-2.597669959E-1,-6.793330908E-1
9.060610167E0,-1.449616849E-1,-2.370947599E-1,-6.751865745E-1
9.070656167E0,-9.178634733E-2,-2.281622440E-1,-6.631959081E-1
9.080702167E0,-3.504534066E-2,-2.214752287E-1,-6.414543390E-1
9.090747167E0,1.581624150E-2,-2.061695158E-1,-6.085467339E-1
9.100793167E0,5.733419955E-2,-1.877776533E-1,-5.738349557E-1
9.110839167E0,8.666305989E-2,-1.893470585E-1,-5.222780108E-1
9.120884167E0,9.612313658E-2,-2.229059935E-1,-4.671037197E-1
9.130930167E0,8.687584102E-2,-2.706149518E-1,-4.323500097E-1
9.140976167E0,6.986992806E-2,-3.139695525E-1,-4.117900431E-1
9.151021167E0,6.375531107E-2,-3.521379828E-1,-4.047675431E-1
9.161067167E0,6.852392852E-2,-3.865041435E-1,-3.936397135E-1
9.171113167E0,8.008604497E-2,-4.072530866E-1,-3.698635697E-1
9.181158167E0,9.839219600E-2,-4.218381643E-1,-3.304519057E-1
9.191204167E0,1.259596348E-1,-4.277160168E-1,-2.818803787E-1
9.201250167E0,1.503589004E-1,-4.162304997E-1,-2.224584222E-1
9.211295167E0,1.664617062E-1,-3.910484314E-1,-1.669861078E-1
9.221341167E0,1.665430963E-1,-3.421192467E-1,-1.078288481E-1
9.231387167E0,1.571429372E-1,-2.852871418E-1,-4.367969185E-2
9.241432167E0,1.299172938E-1,-2.361733615E-1,1.182396524E-2
9.251478167E0,9.157122672E-2,-1.884777397E-1,5.517943203E-2
9.261524167E0,4.179941118E-2,-1.564752758E-1,8.708395064E-2
9.271569167E0,-5.911118351E-3,-1.407469213E-1,1.084528863E-1
9.281615167E0,-5.266976357E-2,-1.319579333E-1,1.354997158E-1
9.291661167E0,-9.267310053E-2,-1.178908497E-1,1.691229194E-1
9.301705542E0,-1.163333878E-1,-9.920397401E-2,2.135449946E-1
9.311751542E0,-1.247811988E-1,-7.104636729E-2,2.614531517E-1
9.321797542E0,-1.157555208E-1,-4.322243109E-2,3.108599186E-1
9.331842542E0,-1.058022231E-1,-2.193099074E-2,3.545986116E-1
9.341888542E0,-9.764309227E-2,-3.884227015E-3,3.957208097E-1
9.351934542E0,-9.649633616E-2,7.372688502E-3,4.276707470E-1
9.361980542E0,-1.136116758E-1,2.329769731E-2,4.549522698E-1
9.372025542E0,-1.474734992E-1,6.298385561E-2,4.752612710E-1
9.382071542E0,-1.914829165E-1,1.071787253E-1,4.816582501E-1
9.392117542E0,-2.336764485E-1,1.411782354E-1,4.936150610E-1
9.402162542E0,-2.689947784E-1,1.566636264E-1,5.019981265E-1
9.412208542E0,-2.817827463E-1,1.521383822E-1,5.097034574E-1
9.422254542E0,-2.750818431E-1,1.313474923E-1,5.168727040E-1
9.432299542E0,-2.527480423E-1,1.135221645E-1,5.252717733E-1
9.442345542E0,-2.246083021E-1,1.088190749E-1,5.346293449E-1
9.452391542E0,-2.003591657E-1,1.040136665E-1,5.458894372E-1
9.462436542E0,-1.934053302E-1,1.091529354E-1,5.668311715E-1
9.472482542E0,-2.039445341E-1,1.258277893E-1,5.800098181E-1
9.482528542E0,-2.236909717E-1,1.417087764E-1,5.875387192E-1
9.492573542E0,-2.493966073E-1,1.476960927E-1,5.842294693E-1
9.502619542E0,-2.593770921E-1,1.258694828E-1,5.728787184E-1
9.512665542E0,-2.457795292E-1,1.010797098E-1,5.629696250E-1
9.522710542E0,-2.145511955E-1,7.240223140E-2,5.608402491E-1
9.532756542E0,-1.752099097E-1,3.622292727E-2,5.677742958E-1
9.542802542E0,-1.347122788E-1,8.179918863E-3,5.745949149E-1
9.552847542E0,-9.774653614E-2,-2.892971737E-3,5.767959952E-1
9.562893542E0,-6.159526855E-2,5.237845238E-3,5.767303705E-1
9.572939542E0,-1.913728938E-2,2.055821195E-2,5.681698918E-1
9.582984542E0,1.545595471E-2,3.168046474E-2,5.518352389E-1
9.593030542E0,5.323475599E-2,3.996688873E-2,5.273461938E-1
9.603076542E0,8.134678006E-2,3.718756139E-2,4.924836755E-1
9.613121542E0,9.936865419E-2,2.903589234E-2,4.470357597E-1
9.623167542E0,1.065368205E-1,1.176902186E-2,3.939693570E-1
9.633213542E0,1.129182875E-1,-8.459817618E-3,3.372094035E-1
9.643258542E0,1.320668012E-1,-1.589821279E-2,2.879873812E-1
9.653304542E0,1.659651101E-1,-1.997924037E-2,2.432135493E-1
9.663350542E0,2.064332217E-1,-2.275195159E-2,2.011475116E-1
9.673395542E0,2.436021566E-1,-4.093578085E-3,1.722399592E-1
9.683441542E0,2.844280899E-1,4.448162764E-2,1.534456313E-1
9.693487542E0,3.290514946E-1,9.298338741E-2,1.509425342E-1
9.703532542E0,3.613493741E-1,1.187737584E-1,1.513750553E-1
9.713578542E0,3.678672016E-1,1.333990395E-1,1.439629495E-1
9.723624542E0,3.464041948E-1,1.377632171E-1,1.182362437E-1
9.733669542E0,2.946427166E-1,1.480779052E-1,9.009275585E-2
9.743715542E0,2.182988077E-1,1.636576355E-1,6.827514619E-2
9.753761542E0,1.305556446E-1,1.834760755E-1,5.801398307E-2
9.763806542E0,3.253374249E-2,2.265688032E-1,6.924274564E-2
9.773852542E0,-6.927064806E-2,3.021775484E-1,1.217416376E-1
9.783898542E0,-1.719274819E-1,3.598848581E-1,2.178416550E-1
9.793943542E0,-2.705344856E-1,3.635616004E-1,3.282270133E-1
9.803989542E0,-3.442226946E-1,3.109291792E-1,4.282626510E-1
9.814035542E0,-3.685131371E-1,1.825046241E-1,5.078245997E-1
9.824080542E0,-3.412346244E-1,1.872048527E-2,5.602374673E-1
9.834126542E0,-2.885136306E-1,-1.104167253E-1,5.749332905E-1
9.844172542E0,-2.488333583E-1,-1.596712917E-1,5.445151925E-1
9.854217542E0,-2.594348788E-1,-1.053145751E-1,4.855349362E-1
9.864263542E0,-3.240528703E-1,1.354730688E-2,4.353849292E-1
9.874309542E0,-4.057091177E-1,1.265010238E-1,4.171942174E-1
9.884355542E0,-4.385295212E-1,1.860204637E-1,4.418142736E-1
9.894400542E0,-4.108662009E-1,1.554633528E-1,4.958200157E-1
9.904446542E0,-3.519057631E-1,7.779057324E-2,5.433638692E-1
9.914492542E0,-2.951639295E-1,5.316338502E-5,5.632355809E-1
9.924537542E0,-2.555009127E-1,-6.484216452E-2,5.424936414E-1
9.934583542E0,-2.274857759E-1,-8.999012411E-2,4.837141931E-1
9.944629542E0,-1.862647980E-1,-8.890008181E-2,4.205605388E-1
9.954674542E0,-1.178969219E-1,-5.847106874E-2,3.716579974E-1
9.964720542E0,-1.426138543E-2,6.818897557E-3,3.582545817E-1
9.974766542E0,1.239865050E-1,5.866265297E-2,3.711429536E-1
9.984811542E0,2.568244338E-1,9.790170938E-2,3.894549608E-1
9.994857542E0,3.513706326E-1,1.452031732E-1,3.956438899E-1
1.000490354E1,3.942814767E-1,1.977503002E-1,3.896847367E-1
1.001494854E1,3.958418369E-1,2.148525864E-1,3.782168925E-1
1.002499454E1,3.497469127E-1,1.909756064E-1,3.674475849E-1
1.003504054E1,2.753315270E-1,1.415745020E-1,3.678105772E-1
1.004508554E1,2.235541791E-1,6.016691402E-2,3.656499386E-1
1.005513154E1,2.064316422E-1,-6.120345369E-2,3.651015759E-1
1.006517754E1,2.197702825E-1,-1.924175471E-1,3.541100621E-1
1.007522254E1,2.444964051E-1,-2.906431854E-1,3.111186624E-1
1.008526854E1,2.712579966E-1,-3.197554946E-1,2.522786260E-1
1.009531454E1,3.039291203E-1,-2.801244855E-1,1.934978664E-1
1.010535954E1,3.422970474E-1,-1.776825637E-1,1.434941441E-1
1.011540554E1,4.022818208E-1,-2.775271423E-2,1.111772135E-1
1.012545154E1,4.852612317E-1,9.744557738E-2,9.461352974E-2
1.013549654E1,5.717697740E-1,1.774413288E-1,8.271665126E-2
1.014554254E1,6.395865679E-1,2.036834657E-1,7.229827344E-2
1.015558854E1,6.603903770E-1,1.519488990E-1,6.322674453E-2
1.016563354E1,6.281808019E-1,6.319026649E-2,5.825463310E-2
1.017567954E1,5.741836429E-1,-3.659198806E-2,6.447498500E-2
1.018572554E1,5.253728032E-1,-1.121886745E-1,8.723440021E-2
1.019577054E1,4.853590727E-1,-1.387531757E-1,1.117397398E-1
1.020581654E1,4.571815133E-1,-1.167924404E-1,1.223514900E-1
1.021586254E1,4.420765936E-1,-7.956144959E-2,1.208167002E-1
1.022590754E1,4.141513407E-1,-3.019937500E-2,1.053075194E-1
1.023595354E1,3.491840661E-1,5.061265081E-2,7.137192786E-2
1.024599954E1,2.829039991E-1,1.429532170E-1,6.246681884E-2
1.025604454E1,2.510560751E-1,1.874242723E-1,1.134338602E-1
1.026609054E1,2.461898029E-1,1.544151902E-1,1.985798478E-1
1.027613654E1,2.423873395E-1,7.770044357E-2,2.695328295E-1
1.028618154E1,2.070213109E-1,9.490061551E-3,3.129027486E-1
1.029622754E1,1.225383878E-1,-5.173787475E-2,3.175534308E-1
1.030627417E1,-7.317991462E-3,-1.000444368E-1,2.927690744E-1
1.031631917E1,-1.413194686E-1,-1.162170097E-1,2.508857846E-1
1.032636517E1,-2.579780519E-1,-6.766376644E-2,1.939566135E-1
1.033641117E1,-3.517628610E-1,1.019937098E-1,1.315105408E-1
1.034645617E1,-3.950332403E-1,3.689534664E-1,9.382119775E-2
1.035650217E1,-3.484343290E-1,5.803370476E-1,1.154726967E-1
1.036654817E1,-2.397987545E-1,5.953621864E-1,1.870586276E-1
1.037659317E1,-1.516079009E-1,3.891749382E-1,2.573162913E-1
1.038663917E1,-1.523512304E-1,-2.807218768E-2,2.806362808E-1
1.039668517E1,-2.668037713E-1,-5.694196224E-1,2.438343018E-1
1.040673017E1,-4.599412382E-1,-1.135939121E0,1.821617186E-1
1.041677617E1,-6.538223028E-1,-1.596257448E0,1.557516903E-1
1.042682217E1,-7.529425025E-1,-1.870698214E0,2.054686993E-1
1.043686717E1,-7.172215581E-1,-1.960476518E0,3.447986543E-1
1.044691317E1,-5.350252986E-1,-1.811391830E0,5.411728621E-1
1.045695917E1,-2.707909644E-1,-1.463063717E0,7.261291146E-1
1.046700417E1,-2.332685702E-2,-9.806867838E-1,8.495612741E-1
1.047705017E1,1.963834018E-1,-4.165320992E-1,8.937846422E-1
1.048709617E1,4.300532937E-1,6.540631503E-2,8.643836975E-1
1.049714117E1,6.562851071E-1,3.872445226E-1,7.932720184E-1
1.050718717E1,7.991872430E-1,5.472326875E-1,7.133628130E-1
1.051723317E1,8.301808834E-1,5.672029257E-1,6.274188757E-1
1.052727817E1,7.661742568E-1,5.056990981E-1,5.354095101E-1
1.053732417E1,6.265127659E-1,4.134373963E-1,4.305619001E-1
1.054737017E1,4.515211582E-1,3.552745879E-1,3.149372041E-1
1.055741517E1,3.023633659E-1,4.115234911E-1,2.049838006E-1
1.056746117E1,2.677869499E-1,5.428941250E-1,1.212816089E-1
1.057750717E1,3.714528680E-1,6.236784458E-1,5.096483976E-2
1.058755217E1,5.451981425E-1,6.495661736E-1,-1.466774382E-2
1.059759817E1,7.197281718E-1,6.513230801E-1,-7.308578491E-2
1.060764417E1,8.336325884E-1,6.514468789E-1,-1.080472246E-1
1.061768917E1,8.468102217E-1,7.105101943E-1,-1.116424948E-1
1.062773517E1,7.559967637E-1,8.264535666E-1,-1.202710643E-1
1.063778117E1,5.562511683E-1,9.825350642E-1,-1.491610408E-1
1.064782617E1,2.497310042E-1,1.181437135E0,-1.948202997E-1
1.065787217E1,-1.175977439E-1,1.332757592E0,-2.353786379E-1
1.066791817E1,-4.630010426E-1,1.339587212E0,-2.362328172E-1
1.067796317E1,-7.266736627E-1,1.190308452E0,-1.529632360E-1
1.068800917E1,-8.608031869E-1,8.970406055E-1,-7.532320917E-3
1.069805517E1,-8.477302790E-1,5.095903873E-1,1.402518153E-1
1.070810017E1,-7.247164249E-1,1.369695216E-1,2.401591688E-1
1.071814617E1,-5.460824966E-1,-1.380327493E-1,2.805476189E-1
1.072819217E1,-3.445524573E-1,-2.817702889E-1,2.725045383E-1
1.073823717E1,-1.414363831E-1,-2.829042673E-1,2.115671635E-1
1.074828317E1,2.633884922E-2,-1.604668051E-1,1.197158545E-1
1.075832917E1,1.453962624E-1,1.016751584E-2,1.703155413E-2
1.076837417E1,2.328023911E-1,1.349439025E-1,-9.789275378E-2
1.077842017E1,3.095544279E-1,2.113814056E-1,-2.202405035E-1
1.078846617E1,3.959432542E-1,2.471404225E-1,-3.173399270E-1
1.079851117E1,5.246072412E-1,2.396585345E-1,-3.704071641E-1
1.080855717E1,6.943308711E-1,1.988717616E-1,-3.793302774E-1
1.081860317E1,8.805729151E-1,1.771622002E-1,-3.572036624E-1
1.082864817E1,1.032379150E0,1.817544252E-1,-3.262857795E-1
1.083869417E1,1.083425879E0,2.240241170E-1,-2.929824293E-1
1.084874017E1,1.013460636E0,3.082454503E-1,-2.685311735E-1
1.085878517E1,8.434033394E-1,4.203485548E-1,-2.439574003E-1
1.086883117E1,6.269374490E-1,5.440949202E-1,-2.158524543E-1
1.087887717E1,4.117041826E-1,6.079482436E-1,-1.966867447E-1
1.088892217E1,2.233940065E-1,6.183040738E-1,-1.939547956E-1
1.089896817E1,6.205811724E-2,6.033797264E-1,-2.055318207E-1
1.090901417E1,-7.901336998E-2,5.806488991E-1,-2.186919004E-1
1.091905917E1,-1.714655459E-1,5.586133599E-1,-2.123232186E-1
1.092910517E1,-2.218144685E-1,5.130179524E-1,-1.805869043E-1
1.093915117E1,-2.548501492E-1,4.467987716E-1,-1.208311617E-1
1.094919617E1,-2.754338682E-1,3.797285557E-1,-6.087688357E-2
1.095924217E1,-2.843234837E-1,2.997596860E-1,-2.799882926E-2
1.096928817E1,-2.863642573E-1,2.046561986E-1,-2.681125328E-2
1.097933317E1,-2.788208723E-1,1.123680845E-1,-6.036628783E-2
1.098937917E1,-2.748612165E-1,3.438638151E-2,-1.169332117E-1
1.099942517E1,-2.830959558E-1,-2.527694777E-2,-1.876465231E-1
1.100947017E1,-2.911869287E-1,-5.666162074E-2,-2.550821006E-1
1.101951617E1,-2.743938267E-1,-7.025891542E-2,-3.027630448E-1
1.102956217E1,-2.186142653E-1,-3.969845921E-2,-3.262090087E-1
1.103960717E1,-1.266584992E-1,2.183521166E-2,-3.330442607E-1
1.104965317E1,-9.765702300E-3,8.125645667E-2,-3.384302557E-1
1.105969917E1,1.129951105E-1,1.357577890E-1,-3.279592395E-1
1.106974417E1,2.067717314E-1,1.545724422E-1,-3.062775731E-1
1.107979017E1,2.462323308E-1,1.392006725E-1,-2.696242332E-1
1.108983617E1,2.420633882E-1,9.509304911E-2,-2.357189506E-1
1.109988117E1,1.988844872E-1,3.683027253E-2,-2.126519829E-1
1.110992717E1,1.361891478E-1,-1.928550005E-2,-1.968078911E-1
1.111997317E1,5.975695327E-2,-5.628825724E-2,-1.952787042E-1
1.113001817E1,-2.343695611E-2,-5.864840746E-2,-2.050628364E-1
1.114006417E1,-8.027387410E-2,-4.906768352E-2,-2.131423354E-1
1.115011017E1,-9.529490024E-2,-4.188913479E-2,-2.062397003E-1
1.116015517E1,-8.372133225E-2,-3.904514387E-2,-1.790717244E-1
1.117020117E1,-5.274413526E-2,-4.719269648E-2,-1.470711827E-1
1.118024717E1,-1.300098374E-2,-6.122489274E-2,-1.280660629E-1
1.119029217E1,8.870799094E-3,-7.126007974E-2,-1.290614754E-1
1.120033817E1,9.905703366E-3,-6.062209234E-2,-1.483808458E-1
1.121038417E1,-8.304614574E-3,-4.606056213E-2,-1.863033473E-1
1.122042917E1,-5.003208667E-2,-1.756260730E-2,-2.278726250E-1
1.123047517E1,-1.047176644E-1,8.770169690E-3,-2.607957721E-1
1.124052117E1,-1.739585251E-1,2.779818885E-2,-2.833628654E-1
1.125056617E1,-2.496064454E-1,4.212042689E-2,-2.843737304E-1
1.126061217E1,-2.775326371E-1,4.305333272E-2,-2.703921497E-1
1.127065817E1,-2.397649288E-1,2.503860742E-2,-2.504431307E-1
1.128070317E1,-1.718719006E-1,5.209242925E-3,-2.398495972E-1
1.129074917E1,-9.950049967E-2,-2.052389830E-2,-2.450381964E-1
1.130079454E1,-3.956259042E-2,-3.580990806E-2,-2.633421123E-1
1.131083954E1,-7.660207804E-3,-4.056642205E-2,-2.761073411E-1
1.132088554E1,-6.605329458E-3,-1.951306872E-2,-2.732638717E-1
1.133093154E1,-1.692598872E-2,-5.317735486E-4,-2.629528940E-1
1.134097654E1,-2.396818437E-2,1.415529754E-3,-2.443869412E-1
1.135102254E1,-2.248085104E-2,6.224453449E-3,-2.223187089E-1
1.136106854E1,-5.665918812E-3,9.019973688E-3,-1.873455495E-1
1.137111354E1,1.726230420E-2,1.944720745E-2,-1.736649722E-1
1.138115954E1,3.911434114E-2,3.919374943E-2,-1.680222601E-1
1.139120554E1,5.972675234E-2,5.615210533E-2,-1.585927010E-1
1.140125054E1,7.485350221E-2,7.228872925E-2,-1.409069151E-1
1.141129654E1,7.474564016E-2,9.540542215E-2,-1.239726320E-1
1.142134254E1,5.949238688E-2,1.074221358E-1,-1.033552364E-1
1.143138754E1,4.247684404E-2,9.904581308E-2,-6.430035084E-2
1.144143354E1,1.282414421E-2,7.042695582E-2,-2.053316124E-2
1.145147954E1,-4.797387868E-2,4.242860898E-2,1.796818804E-3
1.146152454E1,-1.442745924E-1,4.317402840E-2,1.421487331E-2
1.147157054E1,-2.477959543E-1,6.054889038E-2,1.706303656E-2
1.148161654E1,-3.350059390E-1,8.628568053E-2,1.564596966E-2
1.149166154E1,-3.856362104E-1,1.113490239E-1,8.370256051E-3
1.150170754E1,-4.023611248E-1,1.288020462E-1,2.633806784E-3
1.151175354E1,-3.862574100E-1,1.429320574E-1,1.579822786E-2
1.152179854E1,-3.628298640E-1,1.563301533E-1,4.702325910E-2
1.153184454E1,-3.506839275E-1,1.616137475E-1,6.677068770E-2
1.154189054E1,-3.598819673E-1,1.723026037E-1,7.387733459E-2
