"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.437778167E0,-1.579216003E-1,3.127895508E0,9.698481903E0
8.447824167E0,-3.671864319E-1,3.167113953E0,9.603429565E0
8.457870167E0,-5.530998230E-1,3.254232788E0,9.403744812E0
8.467915167E0,-6.352789307E-1,3.343896332E0,9.211993561E0
8.477961167E0,-6.393205261E-1,3.415297852E0,9.041049042E0
8.488007167E0,-5.989045715E-1,3.484454041E0,8.900641022E0
8.498052167E0,-4.653822327E-1,3.537593536E0,8.764723663E0
8.508098167E0,-2.573149109E-1,3.596720581E0,8.601263580E0
8.518144167E0,1.347198486E-2,3.675456848E0,8.478069763E0
8.528189167E0,2.399510193E-1,3.748504944E0,8.306376801E0
8.538235167E0,4.234693909E-1,3.783232727E0,8.168663177E0
8.548281167E0,5.168751526E-1,3.819457397E0,8.190667419E0
8.558326167E0,5.777984619E-1,3.844754791E0,8.353079681E0
8.568372167E0,5.423222351E-1,3.824995880E0,8.544830933E0
8.578418167E0,4.333488464E-1,3.756288757E0,8.799152069E0
8.588463167E0,3.384461975E-1,3.705095215E0,9.066196747E0
8.598509167E0,2.508782959E-1,3.627855835E0,9.291178894E0
8.608555167E0,1.519340515E-1,3.547323303E0,9.540560303E0
8.618600167E0,9.759704590E-2,3.533551941E0,9.753717041E0
8.628646167E0,7.304809570E-2,3.551963654E0,9.906848602E0
8.638692167E0,-3.592529297E-3,3.545377350E0,9.979297943E0
8.648737167E0,-2.239343262E-1,3.560645599E0,9.945767670E0
8.658783167E0,-4.532574463E-1,3.636837158E0,9.915829926E0
8.668829167E0,-6.554869080E-1,3.700903931E0,9.828860779E0
8.678875167E0,-7.502398682E-1,3.758833466E0,9.724677429E0
8.688920167E0,-6.568341064E-1,3.859274597E0,9.622440033E0
8.698966167E0,-4.873864746E-1,3.948040009E0,9.403445435E0
8.709012167E0,-2.880010986E-1,4.081562347E0,8.995244293E0
8.719057167E0,-1.700463867E-1,4.164639587E0,8.549770660E0
8.729103167E0,-1.324745178E-1,4.202510834E0,8.302035828E0
8.739149167E0,-1.258882141E-1,4.278702393E0,8.212821350E0
8.749194167E0,-1.631607056E-1,4.309388580E0,8.193511505E0
8.759240167E0,-1.456471252E-1,4.377796326E0,8.254434814E0
8.769286167E0,-1.246907043E-1,4.383484497E0,8.171207886E0
8.779331167E0,-1.071771240E-1,4.374203796E0,8.047415314E0
8.789377167E0,-6.062393188E-2,4.415667572E0,7.921527100E0
8.799423167E0,3.951782227E-2,4.450844421E0,7.796237640E0
8.809468167E0,1.293310547E-1,4.477788391E0,7.696395264E0
8.819514167E0,2.158511353E-1,4.494852905E0,7.624095612E0
8.829560167E0,3.061134338E-1,4.531676331E0,7.626640320E0
8.839605167E0,3.159928894E-1,4.583019562E0,7.725883942E0
8.849651167E0,3.558100891E-1,4.597090302E0,7.716154175E0
8.859697167E0,4.082011414E-1,4.579876099E0,7.745493164E0
8.869742167E0,4.201762390E-1,4.597389679E0,7.800877991E0
8.879788167E0,4.529580688E-1,4.639901276E0,7.875422974E0
8.889834167E0,5.040019226E-1,4.644092560E0,7.987839203E0
8.899879167E0,5.522016907E-1,4.622387695E0,8.121211853E0
8.909925167E0,6.047424316E-1,4.602928162E0,8.292755127E0
8.919971167E0,6.637197876E-1,4.572990417E0,8.430468750E0
8.930016167E0,6.568341064E-1,4.518204346E0,8.619226227E0
8.940062167E0,6.810836792E-1,4.479135590E0,8.746461639E0
8.950108167E0,6.730004883E-1,4.426894226E0,8.837023315E0
8.960153167E0,6.454577637E-1,4.389022980E0,8.964558105E0
8.970199167E0,5.857319641E-1,4.368066559E0,9.109456787E0
8.980245167E0,4.487667847E-1,4.286935272E0,9.235045624E0
8.990291167E0,3.210823059E-1,4.234394531E0,9.272916870E0
9.000336167E0,2.799179077E-1,4.193828888E0,9.256451111E0
9.010382167E0,2.616558838E-1,4.141886902E0,9.183103638E0
9.020428167E0,2.811154175E-1,4.071682892E0,9.102271729E0
9.030473167E0,3.240760803E-1,4.014352112E0,9.060508575E0
9.040519167E0,3.406915283E-1,3.952530670E0,9.102271729E0
9.050565167E0,2.421963501E-1,3.925886078E0,9.217681732E0
9.060610167E0,8.382568359E-2,3.916006622E0,9.359436951E0
9.070656167E0,-5.792953491E-2,3.853287048E0,9.410031738E0
9.080702167E0,-1.859133911E-1,3.784729614E0,9.378896484E0
9.090747167E0,-3.034190369E-1,3.752097473E0,9.297615509E0
9.100793167E0,-3.402424622E-1,3.754941559E0,9.220525818E0
9.110839167E0,-4.008663940E-1,3.771107941E0,9.106463013E0
9.120884167E0,-5.384303284E-1,3.781436462E0,8.974437561E0
9.130930167E0,-5.430706787E-1,3.810326385E0,8.874445496E0
9.140976167E0,-4.818479919E-1,3.797752533E0,8.840017090E0
9.151021167E0,-4.026626587E-1,3.772754517E0,8.885672150E0
9.161067167E0,-3.408412170E-1,3.779939575E0,8.918603668E0
9.171113167E0,-3.706292725E-1,3.747157745E0,8.916957092E0
9.181158167E0,-3.966751099E-1,3.735931091E0,8.918154602E0
9.191204167E0,-4.321513367E-1,3.744163971E0,8.882229309E0
9.201250167E0,-4.599934387E-1,3.698059845E0,8.821156311E0
9.211295167E0,-4.073030090E-1,3.734434204E0,8.713081055E0
9.221341167E0,-3.040177917E-1,3.792812805E0,8.593779144E0
9.231387167E0,-3.085084534E-1,3.864364014E0,8.564889221E0
9.241432167E0,-3.067121887E-1,3.982917480E0,8.501421204E0
9.251478167E0,-2.071691895E-1,4.051025848E0,8.495882721E0
9.261524167E0,-1.285826111E-1,4.097279663E0,8.505163422E0
9.271569167E0,-1.040336609E-1,4.123475189E0,8.543633423E0
9.281615167E0,-1.218466187E-1,4.099674683E0,8.567583618E0
9.291661167E0,-1.851649475E-1,4.082460480E0,8.615334320E0
9.301705542E0,-2.161505127E-1,4.084556122E0,8.721912689E0
9.311751542E0,-2.549198914E-1,4.067641296E0,8.825347595E0
9.321797542E0,-2.659968567E-1,4.044888611E0,8.920998688E0
9.331842542E0,-1.892065430E-1,4.058809662E0,8.910819855E0
9.341888542E0,-9.924362183E-2,4.075275421E0,8.857830048E0
9.351934542E0,3.173400879E-2,4.134103088E0,8.767867126E0
9.361980542E0,2.353106689E-1,4.216581573E0,8.587941284E0
9.372025542E0,3.805087280E-1,4.309837646E0,8.530161438E0
9.382071542E0,4.647834778E-1,4.384831696E0,8.527017975E0
9.392117542E0,4.831951904E-1,4.462370453E0,8.561745758E0
9.402162542E0,4.746629333E-1,4.492158508E0,8.685987396E0
9.412208542E0,4.972659302E-1,4.487967224E0,8.841064911E0
9.422254542E0,5.137316895E-1,4.470303955E0,8.953032074E0
9.432299542E0,5.334906006E-1,4.459676056E0,9.036109314E0
9.442345542E0,5.987548828E-1,4.521946564E0,9.099427643E0
9.452391542E0,6.840774536E-1,4.598437500E0,9.038654022E0
9.462436542E0,7.141648865E-1,4.645439758E0,8.913065186E0
9.472482542E0,8.384065247E-1,4.732708282E0,8.824898529E0
9.482528542E0,1.001118164E0,4.827161865E0,8.779243469E0
9.492573542E0,1.194066925E0,4.907095642E0,8.796607361E0
9.502619542E0,1.332079926E0,4.932991791E0,8.857979736E0
9.512665542E0,1.407523041E0,4.927453308E0,9.007967834E0
9.522710542E0,1.435814209E0,4.894072723E0,9.155411224E0
9.532756542E0,1.450783081E0,4.884941711E0,9.200467529E0
9.542802542E0,1.473685455E0,4.834346924E0,9.193881226E0
9.552847542E0,1.541344757E0,4.763693848E0,9.148974609E0
9.562893542E0,1.658251648E0,4.677173767E0,9.089997253E0
9.572939542E0,1.873653717E0,4.617897034E0,9.008416901E0
9.582984542E0,2.069446564E0,4.553979950E0,8.925489349E0
9.593030542E0,2.220931549E0,4.437971191E0,8.840915222E0
9.603076542E0,2.388732605E0,4.340074768E0,8.709937592E0
9.613121542E0,2.546205139E0,4.232448578E0,8.545878754E0
9.623167542E0,2.675835571E0,4.158502350E0,8.400081940E0
9.633213542E0,2.734363861E0,4.076023865E0,8.256380768E0
9.643258542E0,2.686613159E0,4.004322968E0,8.249644775E0
9.653304542E0,2.584076385E0,3.938759308E0,8.274193726E0
9.663350542E0,2.546055450E0,3.891757050E0,8.250842285E0
9.673395542E0,2.439926147E0,3.807033234E0,8.156239014E0
9.683441542E0,2.262694702E0,3.725003815E0,8.104147339E0
9.693487542E0,2.085313568E0,3.671564941E0,8.074508972E0
9.703532542E0,1.951192474E0,3.627257080E0,7.932454376E0
9.713578542E0,1.905687103E0,3.588936768E0,7.771089935E0
9.723624542E0,1.925595703E0,3.617078247E0,7.615114288E0
9.733669542E0,1.988165588E0,3.686084747E0,7.444319458E0
9.743715542E0,2.007924500E0,3.832630005E0,7.421267395E0
9.753761542E0,1.995799713E0,4.079766083E0,7.446864166E0
9.763806542E0,1.771865387E0,4.205205231E0,7.534581757E0
9.773852542E0,1.215322723E0,4.035158844E0,7.724985809E0
9.783898542E0,4.070036316E-1,3.617527313E0,8.009693756E0
9.793943542E0,-3.614982605E-1,3.062182159E0,8.230035553E0
9.803989542E0,-8.436456299E-1,2.540666656E0,8.542884979E0
9.814035542E0,-1.088985443E0,2.093696136E0,8.882528687E0
9.824080542E0,-1.085841980E0,1.688638458E0,9.167985077E0
9.834126542E0,-8.008346558E-1,1.468446350E0,9.329349518E0
9.844172542E0,-3.528163147E-1,1.434916077E0,9.228908386E0
9.854217542E0,-9.744735718E-2,1.460363159E0,8.994795227E0
9.864263542E0,-1.384620667E-1,1.536554718E0,8.825946350E0
9.874309542E0,-3.683839417E-1,1.660646667E0,8.801098022E0
9.884355542E0,-8.572673035E-1,1.670526123E0,9.139993286E0
9.894400542E0,-1.375789032E0,1.559756470E0,9.564360809E0
9.904446542E0,-1.631607056E0,1.469793549E0,9.815239105E0
9.914492542E0,-1.625469818E0,1.436113586E0,9.916129303E0
9.924537542E0,-1.415007477E0,1.516047363E0,9.838291168E0
9.934583542E0,-1.160536652E0,1.595831451E0,9.771080933E0
9.944629542E0,-1.096619568E0,1.637444916E0,9.762848053E0
9.954674542E0,-1.182241516E0,1.676064606E0,9.751621399E0
9.964720542E0,-1.347497864E0,1.760638733E0,9.867181091E0
9.974766542E0,-1.550475769E0,1.888921967E0,9.968370667E0
9.984811542E0,-1.598076782E0,2.012564850E0,9.871072998E0
9.994857542E0,-1.457519073E0,2.052382050E0,9.604477386E0
1.000490354E1,-1.248254242E0,2.129172363E0,9.267977142E0
1.001494854E1,-1.099463654E0,2.274669800E0,8.958570557E0
1.002499454E1,-1.020428009E0,2.372865601E0,8.624914398E0
1.003504054E1,-1.051563263E0,2.421065369E0,8.472381592E0
1.004508554E1,-9.976753235E-1,2.431693268E0,8.541687469E0
1.005513154E1,-8.753796387E-1,2.349214783E0,8.707243195E0
1.006517754E1,-6.635700989E-1,2.183958435E0,8.821156311E0
1.007522254E1,-3.014730835E-1,2.100132751E0,8.834029541E0
1.008526854E1,5.703140259E-2,2.050136719E0,8.771908722E0
1.009531454E1,3.179388428E-1,2.037263489E0,8.744365997E0
1.010535954E1,5.260061646E-1,2.096689911E0,8.709937592E0
1.011540554E1,5.513035583E-1,2.128124542E0,8.787326660E0
1.012545154E1,4.763095093E-1,2.149679718E0,8.946146393E0
1.013549654E1,4.110452271E-1,2.158661041E0,8.924890594E0
1.014554254E1,3.098556519E-1,2.108365631E0,8.811875610E0
1.015558854E1,2.471360779E-1,2.141446838E0,8.491242371E0
1.016563354E1,2.222877502E-1,2.183509369E0,8.098608856E0
1.017567954E1,9.729766846E-2,2.184706879E0,7.794441376E0
1.018572554E1,5.987548828E-4,2.231709137E0,7.642507324E0
1.019577054E1,3.876937866E-2,2.329156494E0,7.635771332E0
1.020581654E1,1.601669312E-1,2.389331360E0,7.639214172E0
1.021586254E1,3.451821899E-1,2.399360504E0,7.593559113E0
1.022590754E1,6.051914978E-1,2.448608093E0,7.399412842E0
1.023595354E1,8.149053955E-1,2.540966034E0,7.155719604E0
1.024599954E1,8.804690552E-1,2.643652496E0,7.103178864E0
1.025604454E1,4.966671753E-1,2.658920746E0,7.344327393E0
1.026609054E1,5.718109131E-2,2.699486389E0,7.658673706E0
1.027613654E1,-1.429527283E-1,2.744991760E0,7.806266785E0
1.028618154E1,-1.525328064E-1,2.743045807E0,7.895780640E0
1.029622754E1,1.026864624E-1,2.926264801E0,7.903714142E0
1.030627417E1,4.556524658E-1,3.228935394E0,7.909552002E0
1.031631917E1,8.119116211E-1,3.500171356E0,8.068072357E0
1.032636517E1,1.168470154E0,3.689976654E0,8.320297852E0
1.033641117E1,1.440155182E0,3.797602844E0,8.663534088E0
1.034645617E1,1.541793823E0,3.879033508E0,9.286089478E0
1.035650217E1,1.290316772E0,3.957021332E0,1.024559418E1
1.036654817E1,8.099656677E-1,3.974235535E0,1.103729782E1
1.037659317E1,6.111790466E-1,3.967200165E0,1.130643814E1
1.038663917E1,8.388555908E-1,4.115092621E0,1.127545258E1
1.039668517E1,1.142873383E0,4.420008545E0,1.123488693E1
1.040673017E1,1.255439301E0,4.847369843E0,1.125778931E1
1.041677617E1,1.187779999E0,5.393134918E0,1.162138321E1
1.042682217E1,1.007255402E0,5.766608276E0,1.249990631E1
1.043686717E1,8.400531006E-1,5.658682709E0,1.321017929E1
1.044691317E1,8.729846191E-1,4.906496887E0,1.384381165E1
1.045695917E1,1.242117004E0,4.074976044E0,1.410247375E1
1.046700417E1,2.054477692E0,3.538192291E0,1.373019791E1
1.047705017E1,3.086431732E0,3.210074615E0,1.351344864E1
1.048709617E1,3.929777985E0,2.835254059E0,1.341061249E1
1.049714117E1,4.232149200E0,2.339934082E0,1.310524750E1
1.050718717E1,4.205055542E0,1.969005432E0,1.246532822E1
1.051723317E1,4.210743713E0,1.920057220E0,1.146989822E1
1.052727817E1,4.234843597E0,1.922302551E0,1.056532928E1
1.053732417E1,4.133055267E0,1.875150604E0,9.815239105E0
1.054737017E1,3.971541138E0,1.890119476E0,9.284891968E0
1.055741517E1,3.866609344E0,2.115999756E0,9.268875275E0
1.056746117E1,3.936513977E0,2.510579224E0,1.007375153E1
1.057750717E1,3.888912964E0,2.832110596E0,1.084180435E1
1.058755217E1,3.749253387E0,3.194506989E0,1.124102417E1
1.059759817E1,3.762575684E0,3.761677551E0,1.130658783E1
1.060764417E1,3.858376465E0,4.510570221E0,1.080947159E1
1.061768917E1,3.927981720E0,5.375621338E0,1.005833359E1
1.062773517E1,4.003724213E0,6.258784790E0,9.299711151E0
1.063778117E1,3.981121216E0,7.078779602E0,8.475075989E0
1.064782617E1,3.625011749E0,7.519612885E0,7.888595581E0
1.065787217E1,2.858455811E0,7.529492340E0,7.671846313E0
1.066791817E1,1.698817291E0,7.168293457E0,7.712112579E0
1.067796317E1,4.318519592E-1,6.583459625E0,7.966433716E0
1.068800917E1,-6.804849243E-1,5.860612793E0,8.458011475E0
1.069805517E1,-1.325194244E0,5.125192108E0,8.993448029E0
1.070810017E1,-1.522633667E0,4.438719635E0,9.438173218E0
1.071814617E1,-1.527573395E0,3.806584167E0,9.597891083E0
1.072819217E1,-1.298849030E0,3.426075439E0,9.521400146E0
1.073823717E1,-7.333250427E-1,3.411106567E0,9.287137299E0
1.074828317E1,-1.465452576E-1,3.525768127E0,8.996292114E0
1.075832917E1,2.553689575E-1,3.555406494E0,8.643475800E0
1.076837417E1,6.342311096E-1,3.658542023E0,8.235723724E0
1.077842017E1,7.887098694E-1,3.828887787E0,7.942633209E0
1.078846617E1,8.021818542E-1,3.974085846E0,7.845335541E0
1.079851117E1,7.902067566E-1,4.184997253E0,7.903414764E0
1.080855717E1,7.361691284E-1,4.302203522E0,7.931556244E0
1.081860317E1,6.747967529E-1,4.309089203E0,7.852221222E0
1.082864817E1,7.809260559E-1,4.411027222E0,7.534881134E0
1.083869417E1,9.975256348E-1,4.663103027E0,6.929989014E0
1.084874017E1,1.291364594E0,5.067412262E0,6.250551910E0
1.085878517E1,1.583706665E0,5.524112549E0,5.695805511E0
1.086883117E1,1.723665619E0,5.842949524E0,5.557193756E0
1.087887717E1,1.715283051E0,5.943390656E0,5.715714111E0
1.088892217E1,1.593286743E0,5.855223999E0,6.003116455E0
1.089896817E1,1.429976349E0,5.721102905E0,6.433172150E0
1.090901417E1,1.301842804E0,5.667963409E0,6.798562317E0
1.091905917E1,9.541159058E-1,5.578748932E0,7.326364746E0
1.092910517E1,4.650828552E-1,5.448519745E0,7.808512115E0
1.093915117E1,1.437011719E-2,5.280718689E0,8.110733643E0
1.094919617E1,-2.483335876E-1,5.176235962E0,8.387508087E0
1.095924217E1,-2.195933533E-1,5.125491486E0,8.608298950E0
1.096928817E1,-8.831634521E-2,5.066813507E0,8.715027008E0
1.097933317E1,1.169068909E-1,5.024601288E0,8.762029266E0
1.098937917E1,3.737727356E-1,5.069058838E0,8.746461639E0
1.099942517E1,5.876779175E-1,5.130880280E0,8.685688019E0
1.100947017E1,6.062393188E-1,5.115911407E0,8.661737823E0
1.101951617E1,4.409829712E-1,5.105133820E0,8.819360046E0
1.102956217E1,2.625540161E-1,5.134622498E0,9.056766357E0
1.103960717E1,1.172062683E-1,5.199138336E0,9.337881775E0
1.104965317E1,8.427474976E-2,5.262157288E0,9.490863647E0
1.105969917E1,-6.391708374E-2,5.319188690E0,9.543105011E0
1.106974417E1,-2.371069336E-1,5.425018616E0,9.383087769E0
1.107979017E1,-3.314108276E-1,5.523064728E0,8.956474915E0
1.108983617E1,-4.101470947E-1,5.617218933E0,8.588989105E0
1.109988117E1,-4.828958130E-1,5.717809753E0,8.265362091E0
1.110992717E1,-4.111949158E-1,5.816604309E0,8.022267609E0
1.111997317E1,-3.378474426E-1,5.880820770E0,7.885751495E0
1.113001817E1,-3.353027344E-1,5.854924622E0,7.842940521E0
1.114006417E1,-3.861968994E-1,5.794600067E0,7.971972198E0
1.115011017E1,-5.340893555E-1,5.754184113E0,8.186476135E0
1.116015517E1,-6.959028625E-1,5.723048859E0,8.400531006E0
1.117020117E1,-7.487429810E-1,5.701493683E0,8.515941010E0
1.118024717E1,-6.890171814E-1,5.685926056E0,8.491392059E0
1.119029217E1,-4.998106384E-1,5.672753448E0,8.298592987E0
1.120033817E1,-2.700384521E-1,5.679788818E0,8.034691772E0
1.121038417E1,-6.930587769E-2,5.706283722E0,7.770042114E0
1.122042917E1,5.568420410E-2,5.702691193E0,7.593110046E0
1.123047517E1,4.385879517E-2,5.740562439E0,7.531887360E0
1.124052117E1,-7.843688965E-2,5.771248627E0,7.507188721E0
1.125056617E1,-2.736309814E-1,5.712720337E0,7.620952148E0
1.126061217E1,-4.149371338E-1,5.743107147E0,7.983049164E0
1.127065817E1,-4.352947998E-1,5.794300690E0,8.464448090E0
1.128070317E1,-3.760180664E-1,5.755681000E0,8.791068878E0
1.129074917E1,-2.281256104E-1,5.737718353E0,8.879684601E0
1.130079454E1,-1.670526123E-1,5.714217224E0,8.817414093E0
1.131083954E1,-1.963916016E-1,5.694458313E0,8.618777161E0
1.132088554E1,-3.128494263E-1,5.680836639E0,8.390202484E0
1.133093154E1,-4.165837097E-1,5.658083954E0,8.248447266E0
1.134097654E1,-4.213737488E-1,5.652695160E0,8.157885590E0
1.135102254E1,-4.245172119E-1,5.588329010E0,8.160130920E0
1.136106854E1,-5.580395508E-1,5.473368073E0,8.205636292E0
1.137111354E1,-5.610333252E-1,5.410947876E0,8.239465942E0
1.138115954E1,-4.372407532E-1,5.323978729E0,8.194409637E0
1.139120554E1,-4.182302856E-1,5.182971954E0,8.150401154E0
1.140125054E1,-4.516108704E-1,5.085674286E0,8.073311462E0
1.141129654E1,-5.057981873E-1,5.053790588E0,7.996221771E0
1.142134254E1,-5.122348022E-1,5.043162689E0,7.862400055E0
1.143138754E1,-5.867797852E-1,5.062472534E0,7.731871490E0
1.144143354E1,-7.117698669E-1,5.113666077E0,7.529642029E0
1.145147954E1,-5.682183838E-1,5.172044678E0,7.304061127E0
1.146152454E1,-3.472778320E-1,5.124293976E0,7.125931549E0
1.147157054E1,-1.610650635E-1,5.063969421E0,7.110513611E0
1.148161654E1,-7.738906860E-2,4.983736267E0,7.310497742E0
1.149166154E1,-1.022373962E-1,4.889432373E0,7.719896393E0
1.150170754E1,-1.306782532E-1,4.838388519E0,8.169710999E0
1.151175354E1,-2.318678284E-1,4.777614899E0,8.567733307E0
1.152179854E1,-4.200265503E-1,4.716541901E0,8.883726196E0
1.153184454E1,-4.526586914E-1,4.680317230E0,9.011710052E0
1.154189054E1,-3.632945251E-1,4.631369019E0,9.056466980E0
1.155193554E1,-3.854484558E-1,4.487368469E0,9.138496399E0
1.156198154E1,-4.025129700E-1,4.355193329E0,9.181307373E0
1.157202754E1,-4.852908325E-1,4.235741730E0,9.386231232E0
1.158207254E1,-6.234535217E-1,4.064497833E0,9.737400970E0
1.159211854E1,-7.861651611E-1,3.870950317E0,1.028526169E1
1.160216454E1,-9.339079285E-1,3.740721130E0,1.084644470E1
1.161220954E1,-1.099463654E0,3.657194824E0,1.125344833E1
1.162225554E1,-1.127156067E0,3.593726807E0,1.134520752E1
1.163230154E1,-1.063987427E0,3.488046570E0,1.109852051E1
1.164234654E1,-9.678872681E-1,3.360062714E0,1.071771240E1
1.165239254E1,-7.881111145E-1,3.286565552E0,1.029948212E1
1.166243854E1,-5.897735596E-1,3.271297302E0,9.934690704E0
1.167248354E1,-4.956193542E-1,3.236868896E0,9.710307312E0
1.168252954E1,-4.263134766E-1,3.270997925E0,9.573940887E0
1.169257554E1,-3.576063538E-1,3.307222595E0,9.499395905E0
1.170262054E1,-3.701802063E-1,3.308270416E0,9.475595398E0
1.171266654E1,-3.978726196E-1,3.322191467E0,9.472451935E0
1.172271254E1,-4.120930481E-1,3.339255981E0,9.472751312E0
1.173275754E1,-3.885919189E-1,3.372935944E0,9.490115204E0
1.174280354E1,-3.688330078E-1,3.387455750E0,9.474098511E0
1.175284954E1,-4.278103638E-1,3.405418396E0,9.370813293E0
1.176289454E1,-4.736151123E-1,3.484004974E0,9.223220215E0
1.177294054E1,-4.875361633E-1,3.617527313E0,9.044791260E0
1.178298654E1,-5.544470215E-1,3.705244904E0,8.888965302E0
1.179303154E1,-6.255491638E-1,3.764970703E0,8.815468140E0
1.180307754E1,-6.430627441E-1,3.821253662E0,8.775800629E0
1.181312354E1,-6.209088135E-1,3.864364014E0,8.798553314E0
1.182316854E1,-5.126838684E-1,3.913910980E0,8.841214600E0
1.183321454E1,-3.664379883E-1,3.932322693E0,8.871751099E0
1.184325954E1,-2.513273621E-1,3.972738647E0,8.771908722E0
1.185330554E1,-2.007325745E-1,4.030967560E0,8.621022491E0
1.186335154E1,-2.639012146E-1,4.123325500E0,8.590336304E0
1.187339654E1,-3.730242920E-1,4.259093170E0,8.562494202E0
1.188344254E1,-5.062472534E-1,4.339476013E0,8.595425720E0
1.189348854E1,-6.171665955E-1,4.378245392E0,8.672365723E0
1.190353354E1,-6.361770630E-1,4.372706909E0,8.831035767E0
1.191357954E1,-4.534071350E-1,4.359085236E0,8.973090363E0
1.192362554E1,-2.139051819E-1,4.335584106E0,9.139095154E0
1.193367054E1,-2.185455322E-2,4.315076752E0,9.266779633E0
1.194371654E1,7.035369873E-2,4.369264069E0,9.224866791E0
1.195376254E1,7.499404907E-2,4.468058624E0,9.020990753E0
1.196380754E1,-2.739303589E-2,4.599784698E0,8.721763000E0
1.197385354E1,-7.214996338E-2,4.726121979E0,8.428822174E0
1.198389954E1,-1.130149841E-1,4.797972565E0,8.232131195E0
1.199394454E1,-1.447489929E-1,4.808450775E0,8.142467651E0
1.200399054E1,-1.251397705E-1,4.790637817E0,8.212821350E0
1.201403654E1,-9.325607300E-2,4.744982758E0,8.358169098E0
1.202408154E1,-6.646179199E-2,4.698130188E0,8.537047119E0
1.203412754E1,-3.053649902E-2,4.682861938E0,8.692873077E0
1.204417354E1,-7.634124756E-3,4.681514740E0,8.681945801E0
1.205421854E1,-6.361770630E-2,4.685855713E0,8.556506653E0
1.206426454E1,-1.698966980E-1,4.732408905E0,8.346643066E0
1.207431054E1,-2.237846375E-1,4.777914276E0,8.177494812E0
1.208435554E1,-2.757266235E-1,4.799469452E0,8.071066132E0
1.209440154E1,-3.013233948E-1,4.795577545E0,8.037685547E0
1.210444754E1,-2.980302429E-1,4.806654510E0,8.141868896E0
1.211449254E1,-2.656974792E-1,4.791685638E0,8.253836060E0
1.212453854E1,-2.206411743E-1,4.763693848E0,8.270451508E0
1.213458454E1,-1.704954529E-1,4.762047272E0,8.154891815E0
1.214462954E1,-1.130149841E-1,4.796176300E0,8.041727142E0
1.215467554E1,-9.849517822E-2,4.814737701E0,7.911647644E0
1.216472154E1,-1.507365417E-1,4.814737701E0,7.820337524E0
1.217476654E1,-3.453318787E-1,4.848567352E0,7.877368927E0
1.218481254E1,-4.290078735E-1,4.911436615E0,8.005053406E0
1.219485854E1,-3.600013733E-1,4.969066772E0,8.091723175E0
1.220490354E1,-3.077600098E-1,5.003195801E0,8.159232788E0
1.221494954E1,-3.369493103E-1,5.027744751E0,8.295599213E0
1.222499554E1,-3.641926575E-1,5.097350006E0,8.417595520E0
1.223504054E1,-3.682342529E-1,5.173391876E0,8.427175598E0
1.224508654E1,-3.978726196E-1,5.207071838E0,8.406967621E0
1.225513254E1,-3.863465881E-1,5.266797638E0,8.342900848E0
1.226517754E1,-3.924838257E-1,5.348976746E0,8.233478394E0
1.227522354E1,-4.689747620E-1,5.420527954E0,8.148006134E0
1.228526954E1,-5.429209900E-1,5.479205933E0,8.046068115E0
1.229531454E1,-5.495072937E-1,5.558540955E0,7.981851654E0
1.230536058E1,-5.602848816E-1,5.566624146E0,7.973469086E0
1.231540658E1,-5.749543762E-1,5.557493134E0,8.020471344E0
1.232545158E1,-5.626799011E-1,5.557792511E0,7.829767914E0
1.233549758E1,-5.746549988E-1,5.615722046E0,7.516319733E0
1.234554358E1,-5.709127808E-1,5.421725464E0,8.309520264E0
1.235558858E1,-5.294490051E-1,5.305716705E0,8.712033234E0
1.236563458E1,-4.840933228E-1,5.452261963E0,8.750652924E0
1.237567958E1,-5.420228577E-1,5.451812897E0,8.666976929E0
1.238572558E1,-5.686674500E-1,5.358107758E0,8.510103149E0
1.239577158E1,-5.439688110E-1,5.349425812E0,8.443940735E0
1.240581658E1,-4.716691589E-1,5.345384216E0,8.527317352E0
