"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.407641167E0,-7.810096711E-1,3.942765528E0,8.948783487E0
8.417687167E0,-8.037688617E-1,3.922660169E0,8.955601341E0
8.427733167E0,-8.232033985E-1,3.908969206E0,8.959821276E0
8.437778167E0,-8.390254524E-1,3.901869809E0,8.961447971E0
8.447824167E0,-8.509876862E-1,3.900758838E0,8.960803608E0
8.457870167E0,-8.575402223E-1,3.904757749E0,8.958437240E0
8.467915167E0,-8.582413765E-1,3.912218211E0,8.955114267E0
8.477961167E0,-8.535994182E-1,3.922110531E0,8.951229962E0
8.488007167E0,-8.432721390E-1,3.934442309E0,8.946795434E0
8.498052167E0,-8.272537648E-1,3.949670212E0,8.941580302E0
8.508098167E0,-8.065386877E-1,3.967822893E0,8.935433709E0
8.518144167E0,-7.840935657E-1,3.987896092E0,8.928492479E0
8.528189167E0,-7.625130276E-1,4.007751775E0,8.921468219E0
8.538235167E0,-7.436274713E-1,4.024130411E0,8.915687662E0
8.548281167E0,-7.279818571E-1,4.035175801E0,8.911986374E0
8.558326167E0,-7.146012349E-1,4.040981209E0,8.910438616E0
8.568372167E0,-7.018116932E-1,4.042465817E0,8.910781848E0
8.578418167E0,-6.887487211E-1,4.040152659E0,8.912850008E0
8.588463167E0,-6.745604523E-1,4.035573412E0,8.916008674E0
8.598509167E0,-6.583388874E-1,4.030424061E0,8.919549748E0
8.608555167E0,-6.409117728E-1,4.026715465E0,8.922493821E0
8.618600167E0,-6.239457111E-1,4.026146531E0,8.923952701E0
8.628646167E0,-6.095281949E-1,4.029428573E0,8.923467967E0
8.638692167E0,-5.989275949E-1,4.036963295E0,8.920780002E0
8.648737167E0,-5.920755353E-1,4.048605686E0,8.915960142E0
8.658783167E0,-5.882558417E-1,4.064216875E0,8.909107790E0
8.668829167E0,-5.857820309E-1,4.084008822E0,8.900215344E0
8.678875167E0,-5.835957204E-1,4.107899376E0,8.889357650E0
8.688920167E0,-5.815194838E-1,4.136336140E0,8.876297309E0
8.698966167E0,-5.794644798E-1,4.168142070E0,8.861541275E0
8.709012167E0,-5.746252511E-1,4.199686044E0,8.846951303E0
8.719057167E0,-5.639443981E-1,4.226825311E0,8.834705479E0
8.729103167E0,-5.460970879E-1,4.247136491E0,8.826081421E0
8.739149167E0,-5.206824574E-1,4.260806112E0,8.821027088E0
8.749194167E0,-4.887345136E-1,4.269761415E0,8.818524479E0
8.759240167E0,-4.526831035E-1,4.276733050E0,8.817070277E0
8.769286167E0,-4.145754104E-1,4.283859929E0,8.815484512E0
8.779331167E0,-3.771552768E-1,4.291769750E0,8.813317534E0
8.789377167E0,-3.434349323E-1,4.299801486E0,8.810781012E0
8.799423167E0,-3.158483901E-1,4.307001455E0,8.808295945E0
8.809468167E0,-2.944477453E-1,4.312670622E0,8.806263453E0
8.819514167E0,-2.774593363E-1,4.316466343E0,8.804955431E0
8.829560167E0,-2.639657532E-1,4.318098885E0,8.804569514E0
8.839605167E0,-2.527103199E-1,4.317883123E0,8.805005717E0
8.849651167E0,-2.407312937E-1,4.315940093E0,8.806293858E0
8.859697167E0,-2.273905057E-1,4.311396514E0,8.808873650E0
8.869742167E0,-2.137283950E-1,4.303476461E0,8.813087738E0
8.879788167E0,-2.001386070E-1,4.292074098E0,8.818964775E0
8.889834167E0,-1.870437127E-1,4.277465414E0,8.826346884E0
8.899879167E0,-1.765569873E-1,4.260083688E0,8.834965680E0
8.909925167E0,-1.700366109E-1,4.240374186E0,8.844569732E0
8.919971167E0,-1.671224865E-1,4.218902333E0,8.854887729E0
8.930016167E0,-1.672834129E-1,4.196203442E0,8.865663562E0
8.940062167E0,-1.694769593E-1,4.172689157E0,8.876713631E0
8.950108167E0,-1.730980486E-1,4.148191954E0,8.888118040E0
8.960153167E0,-1.783204161E-1,4.122817085E0,8.899813641E0
8.970199167E0,-1.849420407E-1,4.097471744E0,8.911375925E0
8.980245167E0,-1.921913638E-1,4.073150543E0,8.922365767E0
8.990291167E0,-1.984407948E-1,4.050557194E0,8.932508347E0
9.000336167E0,-2.023255387E-1,4.029473889E0,8.941952185E0
9.010382167E0,-2.035661169E-1,4.009089618E0,8.951081443E0
9.020428167E0,-2.025263358E-1,3.988726689E0,8.960197837E0
9.030473167E0,-2.004878502E-1,3.968108530E0,8.969393753E0
9.040519167E0,-1.998411116E-1,3.947302967E0,8.978583822E0
9.050565167E0,-2.018259672E-1,3.927422434E0,8.987253488E0
9.060610167E0,-2.061337755E-1,3.910583330E0,8.994495265E0
9.070656167E0,-2.114281734E-1,3.898426384E0,8.999648416E0
9.080702167E0,-2.165933845E-1,3.891317047E0,9.002601845E0
9.090747167E0,-2.216168736E-1,3.889070839E0,9.003449691E0
9.100793167E0,-2.269016785E-1,3.891079942E0,9.002450402E0
9.110839167E0,-2.314390447E-1,3.896385413E0,9.000040179E0
9.120884167E0,-2.323036104E-1,3.903639176E0,8.996873912E0
9.130930167E0,-2.275755518E-1,3.910919545E0,8.993832191E0
9.140976167E0,-2.176420826E-1,3.917052397E0,8.991408520E0
9.151021167E0,-2.035052876E-1,3.922220166E0,8.989487125E0
9.161067167E0,-1.856482747E-1,3.927391151E0,8.987615431E0
9.171113167E0,-1.647649075E-1,3.933306195E0,8.985435589E0
9.181158167E0,-1.411341528E-1,3.940780983E0,8.982562267E0
9.191204167E0,-1.148965907E-1,3.950498470E0,8.978666852E0
9.201250167E0,-8.671898640E-2,3.962723829E0,8.973594393E0
9.211295167E0,-5.799791536E-2,3.976853625E0,8.967572930E0
9.221341167E0,-3.029467326E-2,3.991887109E0,8.961028141E0
9.231387167E0,-5.089000232E-3,4.006544325E0,8.954534224E0
9.241432167E0,1.780189830E-2,4.019620453E0,8.948655433E0
9.251478167E0,3.818631533E-2,4.029600188E0,8.944102206E0
9.261524167E0,5.658758522E-2,4.035570488E0,8.941312500E0
9.271569167E0,7.393742523E-2,4.037163270E0,8.940466408E0
9.281615167E0,9.122243880E-2,4.034484368E0,8.941515983E0
9.291661167E0,1.087506463E-1,4.027753930E0,8.944354221E0
9.301705542E0,1.263257503E-1,4.018039074E0,8.948491711E0
9.311751542E0,1.435712541E-1,4.006795463E0,8.953271810E0
9.321797542E0,1.602047371E-1,3.995493672E0,8.958039045E0
9.331842542E0,1.764229398E-1,3.984979501E0,8.962416855E0
9.341888542E0,1.925753797E-1,3.975088059E0,8.966475992E0
9.351934542E0,2.089600454E-1,3.965607676E0,8.970305918E0
9.361980542E0,2.254371154E-1,3.955275938E0,8.974467382E0
9.372025542E0,2.400829105E-1,3.942472875E0,8.979719936E0
9.382071542E0,2.512666424E-1,3.926120844E0,8.986575796E0
9.392117542E0,2.591627955E-1,3.905712307E0,8.995240200E0
9.402162542E0,2.650780216E-1,3.881502203E0,9.005541240E0
9.412208542E0,2.707468971E-1,3.855139739E0,9.016689541E0
9.422254542E0,2.777218762E-1,3.828414747E0,9.027857723E0
9.432299542E0,2.866000875E-1,3.802949246E0,9.038337103E0
9.442345542E0,2.968529426E-1,3.779679374E0,9.047762230E0
9.452391542E0,3.076490954E-1,3.758820894E0,9.056087496E0
9.462436542E0,3.189877602E-1,3.739254941E0,9.063791787E0
9.472482542E0,3.298989204E-1,3.719382594E0,9.071574431E0
9.482528542E0,3.396373119E-1,3.697956057E0,9.079970448E0
9.492573542E0,3.480749537E-1,3.674283020E0,9.089256996E0
9.502619542E0,3.567940293E-1,3.648875698E0,9.099148731E0
9.512665542E0,3.671035841E-1,3.623552869E0,9.108852770E0
9.522710542E0,3.794739170E-1,3.600284167E0,9.117568629E0
9.532756542E0,3.949073869E-1,3.580193426E0,9.124820931E0
9.542802542E0,4.135549982E-1,3.563680304E0,9.130457647E0
9.552847542E0,4.340908946E-1,3.550580495E0,9.134606831E0
9.562893542E0,4.546327114E-1,3.540698116E0,9.137443315E0
9.572939542E0,4.739132107E-1,3.534367043E0,9.138914475E0
9.582984542E0,4.913403618E-1,3.531565057E0,9.139077612E0
9.593030542E0,5.071579207E-1,3.532017924E0,9.138037977E0
9.603076542E0,5.217340061E-1,3.535618055E0,9.135824806E0
9.613121542E0,5.354469693E-1,3.541505324E0,9.132750925E0
9.623167542E0,5.485622009E-1,3.548695060E0,9.129181200E0
9.633213542E0,5.615908572E-1,3.556647858E0,9.125292801E0
9.643258542E0,5.739789510E-1,3.566105437E0,9.120830206E0
9.653304542E0,5.852752966E-1,3.578141638E0,9.115396973E0
9.663350542E0,5.954492691E-1,3.593802236E0,9.108574442E0
9.673395542E0,6.035999588E-1,3.613222301E0,9.100350918E0
9.683441542E0,6.079460115E-1,3.636295414E0,9.090866734E0
9.693487542E0,6.071611324E-1,3.663441697E0,9.080013717E0
9.703532542E0,6.030323403E-1,3.694118237E0,9.067852094E0
9.713578542E0,5.970026185E-1,3.726539294E0,9.054975940E0
9.723624542E0,5.897059146E-1,3.758415097E0,9.042270525E0
9.733669542E0,5.808156252E-1,3.787043357E0,9.030894767E0
9.743715542E0,5.696957194E-1,3.809967951E0,9.021956128E0
9.753761542E0,5.563697322E-1,3.825591127E0,9.016174402E0
9.763806542E0,5.404778771E-1,3.832658364E0,9.014139571E0
9.773852542E0,5.202999399E-1,3.830524715E0,9.016233459E0
9.783898542E0,4.963893229E-1,3.818703984E0,9.022593475E0
9.793943542E0,4.736560063E-1,3.797269261E0,9.032856508E0
9.803989542E0,4.571550906E-1,3.767404022E0,9.046202193E0
9.814035542E0,4.519835207E-1,3.732575667E0,9.060888060E0
9.824080542E0,4.628688436E-1,3.697554353E0,9.074686904E0
9.834126542E0,4.886963240E-1,3.666079084E0,9.086095991E0
9.844172542E0,5.221849726E-1,3.638903564E0,9.095152743E0
9.854217542E0,5.536868469E-1,3.613194526E0,9.103535312E0
9.864263542E0,5.746115832E-1,3.584159300E0,9.113710636E0
9.874309542E0,5.832842100E-1,3.548094259E0,9.127261559E0
9.884355542E0,5.836719535E-1,3.506524941E0,9.143287607E0
9.894400542E0,5.840258197E-1,3.464451885E0,9.159289683E0
9.904446542E0,5.913234006E-1,3.426167241E0,9.173211903E0
9.914492542E0,6.069424100E-1,3.393138951E0,9.184461361E0
9.924537542E0,6.289791405E-1,3.364301068E0,9.193583018E0
9.934583542E0,6.537061384E-1,3.338634715E0,9.201211295E0
9.944629542E0,6.771926495E-1,3.316416465E0,9.207545584E0
9.954674542E0,6.973210316E-1,3.299435273E0,9.212142665E0
9.964720542E0,7.118556748E-1,3.290434070E0,9.214250001E0
9.974766542E0,7.208011108E-1,3.292726763E0,9.212735572E0
9.984811542E0,7.262891612E-1,3.307616113E0,9.206969048E0
9.994857542E0,7.282604769E-1,3.333097986E0,9.197618766E0
1.000490354E1,7.256509376E-1,3.364950109E0,9.186220204E0
1.001494854E1,7.194705038E-1,3.398800517E0,9.174236920E0
1.002499454E1,7.135430351E-1,3.430727484E0,9.162808537E0
1.003504054E1,7.107920663E-1,3.456943768E0,9.153164139E0
1.004508554E1,7.140443607E-1,3.477015797E0,9.145304897E0
1.005513154E1,7.267081142E-1,3.493888523E0,9.137873670E0
1.006517754E1,7.511379274E-1,3.510662723E0,9.129465374E0
1.007522254E1,7.854272425E-1,3.529341361E0,9.119372495E0
1.008526854E1,8.238999481E-1,3.550613531E0,9.107712563E0
1.009531454E1,8.597493734E-1,3.574940580E0,9.094873831E0
1.010535954E1,8.870528007E-1,3.603003122E0,9.081167958E0
1.011540554E1,9.010697461E-1,3.635702506E0,9.066743461E0
1.012545154E1,9.014074228E-1,3.675075902E0,9.050822078E0
1.013549654E1,8.920696387E-1,3.722301232E0,9.032429661E0
1.014554254E1,8.773105355E-1,3.776688231E0,9.011273850E0
1.015558854E1,8.634348004E-1,3.835115949E0,8.987906622E0
1.016563354E1,8.558691611E-1,3.892874745E0,8.963766977E0
1.017567954E1,8.570674749E-1,3.946513593E0,8.940165861E0
1.018572554E1,8.669860337E-1,3.995134653E0,8.917585668E0
1.019577054E1,8.825055673E-1,4.039398075E0,8.896097735E0
1.020581654E1,8.988555517E-1,4.080297302E0,8.875772229E0
1.021586254E1,9.126670405E-1,4.119253500E0,8.856347194E0
1.022590754E1,9.224949675E-1,4.156304381E0,8.837999216E0
1.023595354E1,9.255363236E-1,4.189474174E0,8.822005911E0
1.024599954E1,9.195386884E-1,4.216705242E0,8.809650745E0
1.025604454E1,9.081423920E-1,4.239263800E0,8.800001085E0
1.026609054E1,8.992310891E-1,4.259786065E0,8.791001635E0
1.027613654E1,8.990442706E-1,4.279326583E0,8.781525053E0
1.028618154E1,9.079576200E-1,4.296685504E0,8.772126823E0
1.029622754E1,9.235655196E-1,4.308501265E0,8.764698520E0
1.030627417E1,9.437422143E-1,4.310815301E0,8.761410631E0
1.031631917E1,9.652243730E-1,4.301560913E0,8.763618540E0
1.032636517E1,9.835076661E-1,4.281603781E0,8.771355575E0
1.033641117E1,9.896800601E-1,4.252850975E0,8.784639865E0
1.034645617E1,9.736852940E-1,4.218329891E0,8.803052162E0
1.035650217E1,9.351869338E-1,4.183895346E0,8.823635530E0
1.036654817E1,8.879135109E-1,4.156245325E0,8.841568941E0
1.037659317E1,8.523522802E-1,4.137162644E0,8.854009477E0
1.038663917E1,8.468990938E-1,4.121873637E0,8.861659974E0
1.039668517E1,8.839469790E-1,4.101526496E0,8.867480877E0
1.040673017E1,9.688545437E-1,4.067426119E0,8.874315103E0
1.041677617E1,1.098539867E0,4.015653117E0,8.882783040E0
1.042682217E1,1.261196031E0,3.950102614E0,8.890566854E0
1.043686717E1,1.444332579E0,3.879837500E0,8.893641905E0
1.044691317E1,1.631246282E0,3.816324459E0,8.888802164E0
1.045695917E1,1.802422351E0,3.769297935E0,8.875796787E0
1.046700417E1,1.941867189E0,3.741450278E0,8.858148721E0
1.047705017E1,2.036881373E0,3.731631049E0,8.840935687E0
1.048709617E1,2.084891399E0,3.740926075E0,8.825803093E0
1.049714117E1,2.095283948E0,3.771905501E0,8.810143080E0
1.050718717E1,2.081774102E0,3.821001062E0,8.792171078E0
1.051723317E1,2.057964533E0,3.879480528E0,8.772144365E0
1.052727817E1,2.033274811E0,3.938143011E0,8.751738167E0
1.053732417E1,2.012206123E0,3.989723639E0,8.733225882E0
1.054737017E1,1.993830371E0,4.029504586E0,8.719164498E0
1.055741517E1,1.971614460E0,4.056921596E0,8.711499383E0
1.056746117E1,1.936379138E0,4.077879479E0,8.709617164E0
1.057750717E1,1.888523040E0,4.103480635E0,8.708101566E0
1.058755217E1,1.833534655E0,4.143006059E0,8.701135193E0
1.059759817E1,1.774756543E0,4.199188446E0,8.686377406E0
1.060764417E1,1.714290193E0,4.268866791E0,8.664530454E0
1.061768917E1,1.650786508E0,4.344227168E0,8.639368715E0
1.062773517E1,1.579358968E0,4.416002617E0,8.616300865E0
1.063778117E1,1.495441044E0,4.475302155E0,8.600664241E0
1.064782617E1,1.394353942E0,4.513030729E0,8.597931837E0
1.065787217E1,1.275398040E0,4.521618827E0,8.611876861E0
1.066791817E1,1.147926473E0,4.498998874E0,8.641607029E0
1.067796317E1,1.028260647E0,4.448646161E0,8.682645128E0
1.068800917E1,9.326268035E-1,4.379101717E0,8.728675579E0
1.069805517E1,8.736020851E-1,4.302509623E0,8.772760661E0
1.070810017E1,8.538433202E-1,4.230844394E0,8.809484099E0
1.071814617E1,8.659178936E-1,4.171951531E0,8.836351470E0
1.072819217E1,8.970410876E-1,4.129803923E0,8.853029484E0
1.073823717E1,9.331474250E-1,4.105933542E0,8.860397560E0
1.074828317E1,9.604466131E-1,4.099391970E0,8.860509242E0
1.075832917E1,9.698951288E-1,4.106497506E0,8.856188734E0
1.076837417E1,9.614730918E-1,4.123719018E0,8.849102494E0
1.077842017E1,9.392324030E-1,4.149240945E0,8.839555745E0
1.078846617E1,9.073352569E-1,4.182789345E0,8.827067261E0
1.079851117E1,8.709251567E-1,4.226313094E0,8.809986960E0
1.080855717E1,8.355924059E-1,4.283128442E0,8.785937362E0
1.081860317E1,8.031521997E-1,4.355507909E0,8.753319254E0
1.082864817E1,7.724508092E-1,4.442416537E0,8.712310976E0
1.083869417E1,7.411485442E-1,4.537718551E0,8.665789359E0
1.084874017E1,7.054480036E-1,4.631371650E0,8.619097588E0
1.085878517E1,6.621764150E-1,4.713605721E0,8.577851914E0
1.086883117E1,6.097345285E-1,4.778390824E0,8.545835484E0
1.087887717E1,5.500854371E-1,4.823935956E0,8.524268029E0
1.088892217E1,4.879605981E-1,4.851966046E0,8.512133887E0
1.089896817E1,4.260331757E-1,4.864981948E0,8.508028557E0
1.090901417E1,3.652319635E-1,4.864958560E0,8.510868550E0
1.091905917E1,3.058077706E-1,4.854660443E0,8.519087396E0
1.092910517E1,2.501476680E-1,4.838197315E0,8.530262010E0
1.093915117E1,2.016714911E-1,4.818001617E0,8.542967425E0
1.094919617E1,1.617828275E-1,4.795264134E0,8.556597869E0
1.095924217E1,1.305317804E-1,4.771221553E0,8.570560436E0
1.096928817E1,1.075647853E-1,4.746528761E0,8.584578550E0
1.097933317E1,9.199498390E-2,4.722133885E0,8.598202563E0
1.098937917E1,8.169013426E-2,4.698343904E0,8.611328977E0
1.099942517E1,7.432743451E-2,4.674356286E0,8.624440189E0
1.100947017E1,6.759114058E-2,4.649497434E0,8.637922699E0
1.101951617E1,6.019036084E-2,4.624949945E0,8.651145008E0
1.102956217E1,5.063251584E-2,4.603494172E0,8.662642388E0
1.103960717E1,3.632303839E-2,4.588395199E0,8.670721486E0
1.104965317E1,1.636972904E-2,4.582412328E0,8.673945056E0
1.105969917E1,-8.500959059E-3,4.586978419E0,8.671543019E0
1.106974417E1,-3.599917802E-2,4.601036003E0,8.664021746E0
1.107979017E1,-6.236474392E-2,4.620795206E0,8.653349993E0
1.108983617E1,-8.435826444E-2,4.641954818E0,8.641830393E0
1.109988117E1,-1.005393009E-1,4.660987505E0,8.631407146E0
1.110992717E1,-1.107143149E-1,4.675357622E0,8.623506973E0
1.111997317E1,-1.164522790E-1,4.683682888E0,8.618912816E0
1.113001817E1,-1.206263961E-1,4.684928929E0,8.618177821E0
1.114006417E1,-1.258313865E-1,4.680010544E0,8.620775154E0
1.115011017E1,-1.318660419E-1,4.671910688E0,8.625077536E0
1.116015517E1,-1.373762204E-1,4.663790952E0,8.629385179E0
1.117020117E1,-1.412990900E-1,4.657522152E0,8.632706398E0
1.118024717E1,-1.428847635E-1,4.654382782E0,8.634373439E0
1.119029217E1,-1.428518912E-1,4.654070249E0,8.634542423E0
1.120033817E1,-1.434285911E-1,4.654806121E0,8.634136042E0
1.121038417E1,-1.464227219E-1,4.654691515E0,8.634147736E0
1.122042917E1,-1.532144090E-1,4.651879005E0,8.635545806E0
1.123047517E1,-1.643794663E-1,4.644747156E0,8.639178681E0
1.124052117E1,-1.786763471E-1,4.632218911E0,8.645618804E0
1.125056617E1,-1.949734142E-1,4.613118689E0,8.655473117E0
1.126061217E1,-2.117017135E-1,4.589244508E0,8.667762794E0
1.127065817E1,-2.267256590E-1,4.565804774E0,8.679753680E0
1.128070317E1,-2.392389198E-1,4.547117658E0,8.689222661E0
1.129074917E1,-2.495136106E-1,4.534647886E0,8.695447606E0
1.130079454E1,-2.585553794E-1,4.527987322E0,8.698653635E0
1.131083954E1,-2.674131254E-1,4.525331517E0,8.699768114E0
1.132088554E1,-2.771429471E-1,4.524035482E0,8.700137658E0
1.133093154E1,-2.885192533E-1,4.522246818E0,8.700697821E0
1.134097654E1,-3.000461436E-1,4.519603877E0,8.701681323E0
1.135102254E1,-3.110160318E-1,4.516755406E0,8.702774752E0
1.136106854E1,-3.207569814E-1,4.514750103E0,8.703461800E0
1.137111354E1,-3.300816093E-1,4.514629358E0,8.703175871E0
1.138115954E1,-3.402812731E-1,4.516441118E0,8.701842706E0
1.139120554E1,-3.518132979E-1,4.520193861E0,8.699435408E0
1.140125054E1,-3.640601449E-1,4.525486760E0,8.696179093E0
1.141129654E1,-3.772670317E-1,4.531643001E0,8.692409393E0
1.142134254E1,-3.912896415E-1,4.537062201E0,8.688961875E0
1.143138754E1,-4.043124871E-1,4.541230681E0,8.686187956E0
1.144143354E1,-4.136376997E-1,4.543550564E0,8.684534948E0
1.145147954E1,-4.187738940E-1,4.542191963E0,8.684999802E0
1.146152454E1,-4.219711515E-1,4.533902658E0,8.689175298E0
1.147157054E1,-4.257071568E-1,4.516763592E0,8.697914547E0
1.148161654E1,-4.312106293E-1,4.491254236E0,8.710843325E0
1.149166154E1,-4.392154675E-1,4.459578700E0,8.726703313E0
1.150170754E1,-4.494910720E-1,4.424853255E0,8.743839748E0
1.151175354E1,-4.609507741E-1,4.390154416E0,8.760717151E0
1.152179854E1,-4.728507350E-1,4.357365862E0,8.776438560E0
1.153184454E1,-4.843222412E-1,4.326266276E0,8.791186407E0
1.154189054E1,-4.959223497E-1,4.295303515E0,8.805710306E0
1.155193554E1,-5.087679150E-1,4.262804398E0,8.820756946E0
1.156198154E1,-5.224512036E-1,4.227306829E0,8.837025654E0
1.157202754E1,-5.372374233E-1,4.187862681E0,8.854901762E0
1.158207254E1,-5.536511423E-1,4.145173622E0,8.873956668E0
1.159211854E1,-5.711536860E-1,4.102609693E0,8.892608117E0
1.160216454E1,-5.887515394E-1,4.065339832E0,8.908562245E0
1.161220954E1,-6.051132182E-1,4.038076605E0,8.919858481E0
1.162225554E1,-6.177717823E-1,4.023349515E0,8.925643716E0
1.163230154E1,-6.241551876E-1,4.020778787E0,8.926358246E0
1.164234654E1,-6.242907699E-1,4.027834037E0,8.923167420E0
1.165239254E1,-6.198061748E-1,4.040679200E0,8.917671037E0
1.166243854E1,-6.124761418E-1,4.055544577E0,8.911426796E0
1.167248354E1,-6.026884144E-1,4.070245062E0,8.905390130E0
1.168252954E1,-5.899715244E-1,4.083950935E0,8.899965084E0
1.169257554E1,-5.743390299E-1,4.096319258E0,8.895302514E0
1.170262054E1,-5.552722463E-1,4.108256641E0,8.891006564E0
1.171266654E1,-5.336437245E-1,4.121595602E0,8.886156299E0
1.172271254E1,-5.112180080E-1,4.137778940E0,8.879951819E0
1.173275754E1,-4.909707082E-1,4.157875236E0,8.871703736E0
1.174280354E1,-4.746694749E-1,4.182914475E0,8.860813297E0
1.175284954E1,-4.626558953E-1,4.212820644E0,8.847270561E0
1.176289454E1,-4.551860407E-1,4.246060604E0,8.831753805E0
1.177294054E1,-4.522479976E-1,4.280307453E0,8.815358212E0
1.178298654E1,-4.521565618E-1,4.313554721E0,8.799142129E0
1.179303154E1,-4.529973183E-1,4.344585603E0,8.783818331E0
1.180307754E1,-4.532520376E-1,4.373114460E0,8.769637079E0
1.181312354E1,-4.520839101E-1,4.399947917E0,8.756265081E0
1.182316854E1,-4.493316622E-1,4.426575845E0,8.742976114E0
1.183321454E1,-4.460992483E-1,4.454560035E0,8.728917069E0
1.184325954E1,-4.433609242E-1,4.484365339E0,8.713782136E0
1.185330554E1,-4.423539240E-1,4.514941015E0,8.698030322E0
1.186335154E1,-4.442595316E-1,4.545078734E0,8.682222374E0
1.187339654E1,-4.477391365E-1,4.573720735E0,8.666989793E0
1.188344254E1,-4.507639012E-1,4.600080568E0,8.652870521E0
1.189348854E1,-4.499386398E-1,4.624197116E0,8.640049331E0
1.190353354E1,-4.434962507E-1,4.646958280E0,8.628162526E0
1.191357954E1,-4.318714743E-1,4.669472692E0,8.616589717E0
1.192362554E1,-4.179606925E-1,4.693153623E0,8.604401196E0
1.193367054E1,-4.063055471E-1,4.719326637E0,8.590632758E0
1.194371654E1,-3.996963662E-1,4.748497811E0,8.574853461E0
1.195376254E1,-3.983231841E-1,4.779837133E0,8.557487816E0
1.196380754E1,-4.011239273E-1,4.811195166E0,8.539765490E0
1.197385354E1,-4.056089976E-1,4.839969022E0,8.523278680E0
1.198389954E1,-4.086756795E-1,4.864004586E0,8.509438321E0
1.199394454E1,-4.088230293E-1,4.882522134E0,8.498820362E0
1.200399054E1,-4.055922234E-1,4.896111940E0,8.491153493E0
1.201403654E1,-3.997919316E-1,4.907037755E0,8.485119166E0
1.202408154E1,-3.930136931E-1,4.917935210E0,8.479124601E0
1.203412754E1,-3.872868204E-1,4.930721317E0,8.471959423E0
1.204417354E1,-3.840611674E-1,4.946206498E0,8.463074579E0
1.205421854E1,-3.832756670E-1,4.963547001E0,8.452951879E0
1.206426454E1,-3.838970068E-1,4.980952408E0,8.442679490E0
1.207431054E1,-3.850896195E-1,4.996834615E0,8.433234483E0
1.208435554E1,-3.861581616E-1,5.010305430E0,8.425189299E0
1.209440154E1,-3.869048876E-1,5.020983616E0,8.418795953E0
1.210444754E1,-3.877473617E-1,5.030008208E0,8.413368568E0
1.211449254E1,-3.892353319E-1,5.039181905E0,8.407808450E0
1.212453854E1,-3.919330545E-1,5.049723850E0,8.401355463E0
1.213458454E1,-3.954397394E-1,5.061159250E0,8.394307814E0
1.214462954E1,-3.999952320E-1,5.071907017E0,8.387601643E0
1.215467554E1,-4.056800047E-1,5.080388403E0,8.382194138E0
1.216472154E1,-4.112528398E-1,5.085600026E0,8.378761237E0
1.217476654E1,-4.144896391E-1,5.088276882E0,8.376976667E0
1.218481254E1,-4.151544309E-1,5.089607708E0,8.376135253E0
1.219485854E1,-4.148474887E-1,5.089959126E0,8.375936447E0
1.220490354E1,-4.145385730E-1,5.090128110E0,8.375849324E0
1.221494954E1,-4.151776736E-1,5.090981219E0,8.375299686E0
1.222499554E1,-4.177042190E-1,5.093093818E0,8.373889337E0
1.223504054E1,-4.217157013E-1,5.096712660E0,8.371485547E0
1.224508654E1,-4.267425160E-1,5.101679285E0,8.368205259E0
1.225513254E1,-4.336135791E-1,5.106652926E0,8.364817967E0
1.226517754E1,-4.418847580E-1,5.110244286E0,8.362191398E0
1.227522354E1,-4.500675709E-1,5.111496175E0,8.360989210E0
1.228526954E1,-4.562444964E-1,5.109353170E0,8.361964526E0
1.229531454E1,-4.600582332E-1,5.103157461E0,8.365538344E0
1.230536058E1,-4.620133594E-1,5.093358697E0,8.371400177E0
1.231540658E1,-4.622429357E-1,5.081337991E0,8.378689317E0
1.232545158E1,-4.622314605E-1,5.066204812E0,8.387848980E0
1.233549758E1,-4.607878561E-1,5.047347541E0,8.399289057E0
1.234554358E1,-4.544743615E-1,5.032871005E0,8.408314819E0
1.235558858E1,-4.437057272E-1,5.025141571E0,8.413511825E0
1.236563458E1,-4.306293795E-1,5.022402150E0,8.415826153E0
1.237567958E1,-4.168135784E-1,5.022568796E0,8.416422569E0
1.238572558E1,-4.032188751E-1,5.023253505E0,8.416676338E0
1.239577158E1,-3.908790939E-1,5.022752983E0,8.417557513E0
1.240581658E1,-3.806037453E-1,5.020530456E0,8.419353193E0
