"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.615842458E0,8.873742260E-1,1.925391846E-1,3.283436536E-2,4.176332273E-1,5.490974899E1,2.178288466E1,-5.885959741E0,4.927353508E1
3.625887458E0,8.881506974E-1,1.931678681E-1,3.465494062E-2,4.155400040E-1,5.471644716E1,2.194774198E1,-5.680456611E0,4.904471396E1
3.635933458E0,8.884665880E-1,1.956069115E-1,3.679226526E-2,4.135352049E-1,5.463762593E1,2.231999909E1,-5.532093255E0,4.882689282E1
3.645979458E0,8.884609825E-1,1.993385408E-1,3.876007001E-2,4.115811505E-1,5.463902554E1,2.282246825E1,-5.463657211E0,4.860845510E1
3.656025458E0,8.882915732E-1,2.036005723E-1,4.035493310E-2,4.097029816E-1,5.468130868E1,2.336450399E1,-5.459241256E0,4.839113831E1
3.666070458E0,8.881232598E-1,2.076718209E-1,4.153718381E-2,4.079022786E-1,5.472328846E1,2.386714826E1,-5.488118838E0,4.817655103E1
3.676116458E0,8.881206467E-1,2.109900581E-1,4.234402727E-2,4.061181182E-1,5.472393997E1,2.427191495E1,-5.518120894E0,4.795968093E1
3.686162458E0,8.883753612E-1,2.132063027E-1,4.288561955E-2,4.043429140E-1,5.466039968E1,2.454595517E1,-5.521534305E0,4.774314470E1
3.696208458E0,8.888953268E-1,2.141977968E-1,4.338030764E-2,4.026197401E-1,5.453047854E1,2.468527466E1,-5.472006811E0,4.753750188E1
3.706253458E0,8.896444028E-1,2.141548439E-1,4.396638591E-2,4.009208428E-1,5.434280668E1,2.471649976E1,-5.364380850E0,4.734153924E1
3.716299458E0,8.904962959E-1,2.135299853E-1,4.469690670E-2,3.992787805E-1,5.412864481E1,2.469060765E1,-5.216025572E0,4.715846436E1
3.726345458E0,8.913878704E-1,2.127765577E-1,4.551425000E-2,3.975956882E-1,5.390366508E1,2.465452234E1,-5.051802057E0,4.697301051E1
3.736390458E0,8.922635344E-1,2.121947520E-1,4.637795483E-2,3.958387336E-1,5.368185137E1,2.463905902E1,-4.889083444E0,4.677908094E1
3.746436458E0,8.930530081E-1,2.119112354E-1,4.734081539E-2,3.940923579E-1,5.348114064E1,2.465986032E1,-4.730525831E0,4.658788328E1
3.756482458E0,8.937850988E-1,2.119404801E-1,4.839337498E-2,3.922849325E-1,5.329439304E1,2.471842497E1,-4.575664979E0,4.639050542E1
3.766528458E0,8.944403980E-1,2.122177537E-1,4.955830333E-2,3.904918369E-1,5.312671816E1,2.480838636E1,-4.421013902E0,4.619709488E1
3.776573458E0,8.950439409E-1,2.126167790E-1,5.083579538E-2,3.887236080E-1,5.297185115E1,2.491601151E1,-4.260875582E0,4.600950553E1
3.786619458E0,8.956331117E-1,2.130121902E-1,5.221611521E-2,3.869632606E-1,5.282026573E1,2.502732036E1,-4.089969144E0,4.582593756E1
3.796665458E0,8.962290471E-1,2.133632260E-1,5.366666749E-2,3.851876350E-1,5.266652801E1,2.513651074E1,-3.909143262E0,4.564296848E1
3.806710458E0,8.967922554E-1,2.136526115E-1,5.519254673E-2,3.834969984E-1,5.252084912E1,2.524151376E1,-3.719835269E0,4.547301989E1
3.816756458E0,8.973252655E-1,2.139158765E-1,5.673807693E-2,3.818746609E-1,5.238263471E1,2.534384436E1,-3.528962837E0,4.531258814E1
3.826802458E0,8.978381716E-1,2.142153773E-1,5.821917514E-2,3.802748719E-1,5.224931271E1,2.544680103E1,-3.346753366E0,4.515382677E1
3.836848458E0,8.982887846E-1,2.146122426E-1,5.960876727E-2,3.787685646E-1,5.213192129E1,2.555567456E1,-3.180687915E0,4.500447605E1
3.846893458E0,8.987048372E-1,2.151333304E-1,6.084269528E-2,3.772869553E-1,5.202331466E1,2.567089606E1,-3.036650992E0,4.485444528E1
3.856939458E0,8.990799653E-1,2.157530419E-1,6.191985810E-2,3.758614436E-1,5.192520986E1,2.578960663E1,-2.914442899E0,4.470749535E1
3.866985458E0,8.994223663E-1,2.164051484E-1,6.282465610E-2,3.745147675E-1,5.183551314E1,2.590391874E1,-2.813324428E0,4.456603419E1
3.877030458E0,8.997698249E-1,2.170029225E-1,6.351965237E-2,3.732146215E-1,5.174434356E1,2.600290630E1,-2.732393810E0,4.442525871E1
3.887076458E0,9.001304333E-1,2.174447795E-1,6.401444583E-2,3.720014666E-1,5.164956517E1,2.607584238E1,-2.667328566E0,4.429040754E1
3.897122458E0,9.005250543E-1,2.176430909E-1,6.431917808E-2,3.708763565E-1,5.154566134E1,2.611363038E1,-2.613323731E0,4.416193710E1
3.907168458E0,9.009871102E-1,2.175701453E-1,6.443490279E-2,3.697752700E-1,5.142375332E1,2.611348136E1,-2.567371067E0,4.403210790E1
3.917213458E0,9.015196145E-1,2.171960920E-1,6.446482706E-2,3.686902205E-1,5.128292337E1,2.607660255E1,-2.517443268E0,4.390265326E1
3.927259458E0,9.021327879E-1,2.164916338E-1,6.442887053E-2,3.676095542E-1,5.112031112E1,2.600067512E1,-2.460004773E0,4.377271785E1
3.937305458E0,9.027995089E-1,2.155264341E-1,6.428082445E-2,3.665642702E-1,5.094294886E1,2.589126817E1,-2.403872748E0,4.364466684E1
3.947350458E0,9.034929510E-1,2.144170658E-1,6.401302338E-2,3.655516922E-1,5.075786474E1,2.576085043E1,-2.354970182E0,4.351775270E1
3.957396458E0,9.041781745E-1,2.132078253E-1,6.364371688E-2,3.646282548E-1,5.057435313E1,2.561495611E1,-2.314959593E0,4.339918892E1
3.967442458E0,9.048488573E-1,2.119405222E-1,6.318883649E-2,3.637814824E-1,5.039413127E1,2.545890047E1,-2.283691417E0,4.328782027E1
3.977488458E0,9.055027656E-1,2.107131691E-1,6.264482077E-2,3.629605883E-1,5.021783503E1,2.530340973E1,-2.264404963E0,4.317728983E1
3.987533458E0,9.060939806E-1,2.096418911E-1,6.201149061E-2,3.622134300E-1,5.005794151E1,2.516110820E1,-2.263413282E0,4.307318986E1
3.997579458E0,9.066175709E-1,2.088848020E-1,6.126115554E-2,3.614675572E-1,4.991593700E1,2.504833949E1,-2.288387474E0,4.296584492E1
4.007625458E0,9.070034253E-1,2.085752439E-1,6.052928605E-2,3.608010048E-1,4.981104580E1,2.498526019E1,-2.333028391E0,4.286781181E1
4.017670458E0,9.072590880E-1,2.087365557E-1,5.994321832E-2,3.601623958E-1,4.974143203E1,2.497989705E1,-2.383622233E0,4.277596742E1
4.027716458E0,9.073969082E-1,2.092469962E-1,5.955255918E-2,3.595831295E-1,4.970386745E1,2.502090038E1,-2.430514740E0,4.269547755E1
4.037762458E0,9.074394766E-1,2.098817541E-1,5.935041762E-2,3.591389017E-1,4.969225956E1,2.508313791E1,-2.466748340E0,4.263569454E1
4.047808458E0,9.074562089E-1,2.104137158E-1,5.929427275E-2,3.587944355E-1,4.968769615E1,2.513998144E1,-2.486077783E0,4.259176165E1
4.057853458E0,9.075039823E-1,2.105862228E-1,5.934362671E-2,3.585643348E-1,4.967466474E1,2.516152553E1,-2.482157006E0,4.256495902E1
4.067899458E0,9.075799941E-1,2.101561353E-1,5.949588220E-2,3.585990006E-1,4.965392398E1,2.512060453E1,-2.448937826E0,4.257379869E1
4.077945458E0,9.076863096E-1,2.090948197E-1,5.974494374E-2,3.589086745E-1,4.962490091E1,2.501386542E1,-2.386059265E0,4.261936940E1
4.087990458E0,9.077585282E-1,2.076024261E-1,6.010632662E-2,3.595313731E-1,4.960517685E1,2.486395422E1,-2.301337042E0,4.270617153E1
4.098036458E0,9.077256326E-1,2.060902815E-1,6.048788204E-2,3.604194283E-1,4.961416208E1,2.471234366E1,-2.220485408E0,4.282538036E1
4.108082458E0,9.067683091E-1,2.048451108E-1,6.110198797E-2,3.634228970E-1,4.987498469E1,2.459539508E1,-2.182357506E0,4.320495809E1
4.118128458E0,9.056931430E-1,2.041178986E-1,6.132944397E-2,3.664621063E-1,5.016639970E1,2.451894246E1,-2.207100030E0,4.357889211E1
4.128173458E0,9.045555152E-1,2.036972677E-1,6.115373903E-2,3.695225575E-1,5.047303037E1,2.445863473E1,-2.287142515E0,4.394550490E1
4.138219458E0,9.034174239E-1,2.032172784E-1,6.077884281E-2,3.726199716E-1,5.077805398E1,2.438290765E1,-2.385815409E0,4.431246033E1
4.148265458E0,9.023037988E-1,2.023685620E-1,6.057825015E-2,3.757992137E-1,5.107487332E1,2.427412479E1,-2.451857262E0,4.469496839E1
4.158310458E0,9.011707861E-1,2.011465774E-1,6.095795111E-2,3.790981529E-1,5.137521770E1,2.414988409E1,-2.443921427E0,4.510745607E1
4.168356458E0,8.999126395E-1,1.999344340E-1,6.213576587E-2,3.825214675E-1,5.170682708E1,2.406222286E1,-2.356948122E0,4.555491614E1
4.178402458E0,8.984291125E-1,1.992752889E-1,6.403872769E-2,3.860229012E-1,5.209531354E1,2.406777927E1,-2.222552752E0,4.602909585E1
4.188448458E0,8.966743074E-1,1.995899783E-1,6.638409444E-2,3.895283178E-1,5.255138847E1,2.420003936E1,-2.088439416E0,4.651388524E1
4.198493458E0,8.947015610E-1,2.010074559E-1,6.880922937E-2,3.929000025E-1,5.305975611E1,2.445665805E1,-1.995683765E0,4.698392337E1
4.208539458E0,8.926082324E-1,2.033563630E-1,7.100929486E-2,3.960486039E-1,5.359430317E1,2.480481734E1,-1.966263992E0,4.742110886E1
4.218585458E0,8.904972232E-1,2.061453622E-1,7.281531366E-2,3.990196617E-1,5.412841128E1,2.518303671E1,-1.995926051E0,4.782712508E1
4.228630458E0,8.884580111E-1,2.087065313E-1,7.421782380E-2,4.019646938E-1,5.463976742E1,2.551819287E1,-2.057731723E0,4.822079632E1
4.238676458E0,8.865697269E-1,2.104430763E-1,7.524971563E-2,4.050249975E-1,5.510936852E1,2.574706171E1,-2.122788512E0,4.862090605E1
4.248722458E0,8.848564365E-1,2.110465191E-1,7.591936057E-2,4.083193849E-1,5.553228100E1,2.583653395E1,-2.177379793E0,4.904270495E1
4.258768458E0,8.832878151E-1,2.105931402E-1,7.622836546E-2,4.118766632E-1,5.591689975E1,2.579483768E1,-2.224415765E0,4.948981667E1
4.268813458E0,8.817980504E-1,2.094480208E-1,7.617636678E-2,4.156452236E-1,5.627994468E1,2.566121101E1,-2.279127843E0,4.995557705E1
4.278859458E0,8.803261560E-1,2.080903181E-1,7.577136191E-2,4.195033883E-1,5.663653503E1,2.548738965E1,-2.360231626E0,5.042470758E1
4.288905458E0,8.788274562E-1,2.068907397E-1,7.509972554E-2,4.233420811E-1,5.699751590E1,2.531705541E1,-2.474325855E0,5.088557130E1
4.298950542E0,8.772899181E-1,2.060024791E-1,7.432622023E-2,4.270844052E-1,5.736568775E1,2.517449308E1,-2.610703433E0,5.133267281E1
4.308996542E0,8.757085895E-1,2.054700485E-1,7.361184168E-2,4.306944302E-1,5.774210362E1,2.507232524E1,-2.754958271E0,5.176542362E1
4.319042542E0,8.740995492E-1,2.052693452E-1,7.313103044E-2,4.341272489E-1,5.812282789E1,2.501686429E1,-2.887693828E0,5.218243132E1
4.329087542E0,8.724680869E-1,2.053218075E-1,7.303926621E-2,4.373874341E-1,5.850654752E1,2.500781359E1,-2.989990686E0,5.258801214E1
4.339133542E0,8.708286798E-1,2.055135967E-1,7.338080320E-2,4.404960803E-1,5.888983863E1,2.503568364E1,-3.052538753E0,5.298593110E1
4.349179542E0,8.691897153E-1,2.057580432E-1,7.414128513E-2,4.434814680E-1,5.927076940E1,2.509092803E1,-3.073333676E0,5.337947065E1
4.359225542E0,8.675589695E-1,2.059845140E-1,7.524248218E-2,4.463747648E-1,5.964759351E1,2.516239657E1,-3.057493040E0,5.377074872E1
4.369270542E0,8.659420267E-1,2.061694333E-1,7.654507268E-2,4.491986248E-1,6.001910586E1,2.524064008E1,-3.018297130E0,5.415919362E1
4.379316542E0,8.643370747E-1,2.063039608E-1,7.789752817E-2,4.519868074E-1,6.038581231E1,2.531689793E1,-2.971194848E0,5.454526784E1
4.389362542E0,8.627606140E-1,2.063529459E-1,7.919201594E-2,4.547430427E-1,6.074405597E1,2.538184328E1,-2.924938020E0,5.492673928E1
4.399407542E0,8.612172385E-1,2.063607168E-1,8.037337630E-2,4.574496712E-1,6.109293939E1,2.543719091E1,-2.886717353E0,5.529981116E1
4.409453542E0,8.597190445E-1,2.063971738E-1,8.142144198E-2,4.600585189E-1,6.142989631E1,2.548918732E1,-2.860845445E0,5.565764883E1
4.419499542E0,8.582651679E-1,2.065019983E-1,8.237130024E-2,4.625503038E-1,6.175529894E1,2.554376014E1,-2.845463136E0,5.599855236E1
4.429545542E0,8.577950830E-1,2.068307858E-1,8.283544241E-2,4.631921793E-1,6.186018182E1,2.560115166E1,-2.836906725E0,5.609163697E1
4.439590542E0,8.574140334E-1,2.071540522E-1,8.322380454E-2,4.636832322E-1,6.194508219E1,2.565434824E1,-2.831174183E0,5.616363105E1
4.449636542E0,8.571237680E-1,2.073481121E-1,8.351651967E-2,4.640803819E-1,6.200968497E1,2.568921917E1,-2.824932165E0,5.622145406E1
4.459682542E0,8.569638839E-1,2.073275233E-1,8.360245710E-2,4.643693197E-1,6.204524362E1,2.569087796E1,-2.823791465E0,5.626049468E1
4.469727542E0,8.569464773E-1,2.070408405E-1,8.338529546E-2,4.645684635E-1,6.204911380E1,2.564868325E1,-2.834766135E0,5.628065196E1
4.479773542E0,8.570759524E-1,2.064528814E-1,8.288146150E-2,4.646811642E-1,6.202032121E1,2.555985833E1,-2.854402423E0,5.628288738E1
4.489819542E0,8.573500544E-1,2.056255809E-1,8.217996935E-2,4.646670239E-1,6.195932684E1,2.543583033E1,-2.876359008E0,5.626436886E1
4.499865542E0,8.577271423E-1,2.046891938E-1,8.139967313E-2,4.645218280E-1,6.187532714E1,2.529662587E1,-2.896261762E0,5.622746517E1
4.509910542E0,8.581357138E-1,2.038244511E-1,8.060532621E-2,4.642858900E-1,6.178419806E1,2.516444040E1,-2.919051055E0,5.617866450E1
4.519956542E0,8.585651481E-1,2.031867430E-1,7.980565825E-2,4.639096451E-1,6.168828495E1,2.505607013E1,-2.951112915E0,5.611158834E1
4.530002542E0,8.590288477E-1,2.029113502E-1,7.904253160E-2,4.633019718E-1,6.158456756E1,2.498815351E1,-2.993279834E0,5.601542173E1
4.540047542E0,8.595383820E-1,2.030437756E-1,7.833006020E-2,4.624191007E-1,6.147041620E1,2.496639095E1,-3.045401177E0,5.588484376E1
4.550093542E0,8.600970385E-1,2.035486053E-1,7.767457661E-2,4.612676066E-1,6.134503977E1,2.498751460E1,-3.104968890E0,5.572091101E1
4.560139542E0,8.607257009E-1,2.042889041E-1,7.703052008E-2,4.598734732E-1,6.120367511E1,2.503484143E1,-3.169488367E0,5.552606928E1
4.570185542E0,8.614433564E-1,2.050606972E-1,7.638375562E-2,4.582913859E-1,6.104193765E1,2.508625498E1,-3.230589073E0,5.530738365E1
4.580230542E0,8.622879792E-1,2.056431719E-1,7.576288512E-2,4.565417859E-1,6.085108818E1,2.512015725E1,-3.273974968E0,5.506870913E1
4.590276542E0,8.632529313E-1,2.058586108E-1,7.518266527E-2,4.547132449E-1,6.063238478E1,2.511834349E1,-3.291158076E0,5.482210110E1
4.600322542E0,8.643442397E-1,2.055593787E-1,7.461936210E-2,4.528647262E-1,6.038417971E1,2.506374760E1,-3.278393979E0,5.457480507E1
4.610367542E0,8.655573103E-1,2.046649014E-1,7.404712907E-2,4.510429709E-1,6.010719231E1,2.494623457E1,-3.235565570E0,5.433224990E1
4.620413542E0,8.668338119E-1,2.032116360E-1,7.349898823E-2,4.493352227E-1,5.981446629E1,2.477093747E1,-3.164190509E0,5.410615655E1
4.630459542E0,8.681416075E-1,2.013780268E-1,7.302248650E-2,4.477105671E-1,5.951320951E1,2.455906548E1,-3.068534018E0,5.389329950E1
4.640505542E0,8.694218812E-1,1.995247824E-1,7.258787346E-2,4.461238014E-1,5.921694456E1,2.434703409E1,-2.969625352E0,5.368640729E1
4.650550542E0,8.706232982E-1,1.980409025E-1,7.192024104E-2,4.445472775E-1,5.893769651E1,2.416158481E1,-2.914530181E0,5.347451509E1
4.660596542E0,8.716797933E-1,1.970803653E-1,7.059460675E-2,4.431139896E-1,5.869113409E1,2.399684573E1,-2.956992596E0,5.326397218E1
4.670642542E0,8.725656990E-1,1.964453387E-1,6.838752381E-2,4.419971192E-1,5.848365376E1,2.382053550E1,-3.113342000E0,5.307205704E1
4.680687542E0,8.733371549E-1,1.958351314E-1,6.550342023E-2,4.411803976E-1,5.830242961E1,2.361200884E1,-3.347065940E0,5.290293016E1
4.690733542E0,8.740239167E-1,1.950387246E-1,6.238954785E-2,4.406242067E-1,5.814066771E1,2.337211490E1,-3.601557687E0,5.276318658E1
4.700779542E0,8.746881089E-1,1.940104047E-1,5.950841035E-2,4.401586104E-1,5.798383023E1,2.311996238E1,-3.823784648E0,5.264230986E1
4.710824542E0,8.753810031E-1,1.929472083E-1,5.721635937E-2,4.395516958E-1,5.781980134E1,2.289496914E1,-3.982301001E0,5.251812533E1
4.720870542E0,8.760614639E-1,1.921690563E-1,5.576473234E-2,4.387227938E-1,5.765830096E1,2.274357593E1,-4.066326599E0,5.238433856E1
4.730916542E0,8.766424582E-1,1.920621034E-1,5.536040182E-2,4.376591337E-1,5.752007996E1,2.271661755E1,-4.074465122E0,5.224204819E1
4.740962542E0,8.770042257E-1,1.930187315E-1,5.595684294E-2,4.364358847E-1,5.743386029E1,2.285257618E1,-4.033046435E0,5.209846679E1
4.751007542E0,8.771448698E-1,1.951947996E-1,5.720000112E-2,4.350217315E-1,5.740030876E1,2.315032582E1,-3.984269124E0,5.194203221E1
4.761053542E0,8.770599228E-1,1.983336124E-1,5.873049017E-2,4.335669698E-1,5.742057555E1,2.356441822E1,-3.954340731E0,5.178503995E1
4.771099542E0,8.768308547E-1,2.019335117E-1,6.023265653E-2,4.321603187E-1,5.747519440E1,2.402600123E1,-3.951245689E0,5.163314395E1
4.781144542E0,8.765671208E-1,2.053912655E-1,6.154788582E-2,4.308786120E-1,5.753802020E1,2.446312390E1,-3.962048918E0,5.149382736E1
4.791190542E0,8.763914105E-1,2.081344669E-1,6.259309605E-2,4.297676632E-1,5.757984249E1,2.481066349E1,-3.967282394E0,5.137213384E1
4.801236542E0,8.764485406E-1,2.097869184E-1,6.326820427E-2,4.287475619E-1,5.756624753E1,2.502381067E1,-3.955898339E0,5.125639453E1
4.811282542E0,8.768056298E-1,2.102607596E-1,6.356114067E-2,4.277409055E-1,5.748120610E1,2.509273665E1,-3.922824387E0,5.113662291E1
4.821327542E0,8.774246827E-1,2.097836257E-1,6.354395529E-2,4.267070434E-1,5.733350419E1,2.504526384E1,-3.871684705E0,5.100868963E1
4.831373542E0,8.782220589E-1,2.087819584E-1,6.333489112E-2,4.255875809E-1,5.714274081E1,2.493280728E1,-3.811020497E0,5.086694563E1
4.841419542E0,8.785744487E-1,2.075646362E-1,6.334097607E-2,4.254547762E-1,5.705824944E1,2.480399154E1,-3.745181217E0,5.085386332E1
4.851464542E0,8.794979494E-1,2.066219851E-1,6.317185657E-2,4.240282950E-1,5.683627891E1,2.470082347E1,-3.675644193E0,5.067472009E1
4.861510542E0,8.803950240E-1,2.060907504E-1,6.323148910E-2,4.224132067E-1,5.661989661E1,2.465319872E1,-3.599024807E0,5.047663489E1
4.871556542E0,8.812019886E-1,2.060451317E-1,6.364684102E-2,4.206869350E-1,5.642459953E1,2.467482306E1,-3.508094099E0,5.027221765E1
4.881602542E0,8.818749895E-1,2.064603677E-1,6.442935521E-2,4.189503163E-1,5.626124790E1,2.476316462E1,-3.402848334E0,5.007453288E1
4.891647542E0,8.824203697E-1,2.072117881E-1,6.548563426E-2,4.172640209E-1,5.612855234E1,2.490016528E1,-3.287850731E0,4.988939629E1
4.901693542E0,8.828466640E-1,2.081206269E-1,6.675627218E-2,4.157055779E-1,5.602463037E1,2.506360653E1,-3.162195379E0,4.972557736E1
4.911739542E0,8.831621121E-1,2.090805003E-1,6.820152977E-2,4.143170711E-1,5.594761628E1,2.524010495E1,-3.025776941E0,4.958768275E1
4.921784542E0,8.828966712E-1,2.099574919E-1,6.997363616E-2,4.141438475E-1,5.601242800E1,2.541960444E1,-2.885846297E0,4.960910485E1
4.931830542E0,8.830650690E-1,2.109217908E-1,7.151028918E-2,4.130308546E-1,5.597131894E1,2.559988875E1,-2.747694606E0,4.950888829E1
4.941876542E0,8.826708063E-1,2.118347969E-1,7.329649370E-2,4.130930844E-1,5.606752239E1,2.578339931E1,-2.614834382E0,4.956094666E1
4.951921542E0,8.822243026E-1,2.128364009E-1,7.508288260E-2,4.132112642E-1,5.617629026E1,2.597647124E1,-2.488158450E0,4.962039400E1
4.961967542E0,8.822017751E-1,2.140157119E-1,7.660531106E-2,4.123698656E-1,5.618177281E1,2.617834793E1,-2.369545219E0,4.955482505E1
4.972013542E0,8.816852865E-1,2.151690815E-1,7.828277671E-2,4.125592103E-1,5.630733688E1,2.638253682E1,-2.263682078E0,4.962113320E1
4.982059542E0,8.811618227E-1,2.163010879E-1,7.979957330E-2,4.127948955E-1,5.643433494E1,2.657676272E1,-2.174512650E0,4.968941376E1
4.992104542E0,8.806742469E-1,2.172534486E-1,8.111290071E-2,4.130794078E-1,5.655239067E1,2.674194813E1,-2.098512611E0,4.975889917E1
5.002150542E0,8.802692789E-1,2.178705891E-1,8.228362952E-2,4.133858365E-1,5.665027311E1,2.686439438E1,-2.020996489E0,4.982799916E1
5.012196542E0,8.799627870E-1,2.180945680E-1,8.342995005E-2,4.136903053E-1,5.672425047E1,2.694369188E1,-1.926458799E0,4.989700315E1
5.022241542E0,8.797603767E-1,2.179354057E-1,8.459846615E-2,4.139673155E-1,5.677305737E1,2.698326456E1,-1.809902970E0,4.996396735E1
5.032287542E0,8.796521436E-1,2.174783442E-1,8.578812417E-2,4.141928854E-1,5.679913970E1,2.699226155E1,-1.674911160E0,5.002571262E1
5.042333542E0,8.796075733E-1,2.168753439E-1,8.693443943E-2,4.143646549E-1,5.680987718E1,2.698379095E1,-1.535399620E0,5.007987476E1
5.052379542E0,8.795985328E-1,2.162399802E-1,8.792771420E-2,4.145062894E-1,5.681205491E1,2.696453876E1,-1.408671951E0,5.012608886E1
5.062424542E0,8.795947607E-1,2.156158117E-1,8.868687904E-2,4.146778060E-1,5.681296355E1,2.693502849E1,-1.306752427E0,5.016936074E1
5.072470542E0,8.795835286E-1,2.149889827E-1,8.920098630E-2,4.149164625E-1,5.681566906E1,2.689313605E1,-1.231123191E0,5.021393973E1
5.082516542E0,8.795595891E-1,2.143551889E-1,8.951937413E-2,4.152265790E-1,5.682143503E1,2.684081034E1,-1.176748717E0,5.026176225E1
5.092561542E0,8.795183906E-1,2.136776731E-1,8.971133722E-2,4.156214739E-1,5.683135672E1,2.677751561E1,-1.135247884E0,5.031646778E1
5.102607542E0,8.794491223E-1,2.129567249E-1,8.978665891E-2,4.161213144E-1,5.684803477E1,2.670373619E1,-1.106224933E0,5.038083500E1
5.112653542E0,8.793159382E-1,2.122925064E-1,8.973857462E-2,4.167522528E-1,5.688008950E1,2.662978763E1,-1.096114648E0,5.045785908E1
5.122698542E0,8.790873759E-1,2.117852164E-1,8.960736095E-2,4.175201262E-1,5.693506133E1,2.656831265E1,-1.106093879E0,5.054935505E1
5.132744542E0,8.787692725E-1,2.115015470E-1,8.942279990E-2,4.183723144E-1,5.701148794E1,2.652791603E1,-1.135032915E0,5.064964613E1
5.142790542E0,8.783797724E-1,2.114205250E-1,8.921393592E-2,4.192747416E-1,5.710494050E1,2.650780088E1,-1.178034864E0,5.075536451E1
5.152836542E0,8.779515394E-1,2.114103676E-1,8.899036796E-2,4.202230668E-1,5.720752486E1,2.649438366E1,-1.227401842E0,5.086635561E1
5.162881542E0,8.775269309E-1,2.112105283E-1,8.877065644E-2,4.212556857E-1,5.730907493E1,2.646080254E1,-1.269204650E0,5.098813754E1
5.172927542E0,8.771264094E-1,2.105211428E-1,8.858857152E-2,4.224714958E-1,5.740471361E1,2.637675740E1,-1.287636964E0,5.113421123E1
5.182973542E0,8.767358557E-1,2.090453393E-1,8.853162059E-2,4.240240382E-1,5.749783197E1,2.621504811E1,-1.263062028E0,5.132637193E1
5.193018542E0,8.763028600E-1,2.066942090E-1,8.862519713E-2,4.260473187E-1,5.760090864E1,2.596775302E1,-1.191723526E0,5.158207450E1
5.203064542E0,8.757798808E-1,2.036995542E-1,8.873835615E-2,4.285341725E-1,5.772518189E1,2.565340817E1,-1.097505080E0,5.189670325E1
5.213110542E0,8.751507338E-1,2.005750450E-1,8.854196764E-2,4.313248628E-1,5.787436012E1,2.531009553E1,-1.034294935E0,5.224124158E1
5.223156542E0,8.744264402E-1,1.977908031E-1,8.761020619E-2,4.342597586E-1,5.804566495E1,2.496540492E1,-1.063918367E0,5.258450910E1
5.233201542E0,8.736212879E-1,1.955487699E-1,8.582333786E-2,4.372423857E-1,5.823555382E1,2.463364860E1,-1.206178510E0,5.291202953E1
5.243247542E0,8.727308303E-1,1.939147682E-1,8.345859410E-2,4.401961844E-1,5.844490555E1,2.433533681E1,-1.435255013E0,5.322230824E1
5.253293542E0,8.717545618E-1,1.928307407E-1,8.099214999E-2,4.430581872E-1,5.867364904E1,2.408868566E1,-1.699637749E0,5.352008210E1
5.263338542E0,8.706778362E-1,1.921624392E-1,7.888836897E-2,4.458368025E-1,5.892499155E1,2.390364404E1,-1.946910866E0,5.381793068E1
5.273384542E0,8.700632509E-1,1.919779414E-1,7.721050293E-2,4.474067726E-1,5.906801901E1,2.379325586E1,-2.144991512E0,5.397461913E1
5.283430542E0,8.692877700E-1,1.922513533E-1,7.647777470E-2,4.489200762E-1,5.924804205E1,2.377996821E1,-2.272292819E0,5.414723149E1
5.293475333E0,8.683464833E-1,1.930366966E-1,7.688643054E-2,4.503329861E-1,5.946588987E1,2.388009082E1,-2.311564106E0,5.433452420E1
5.303521333E0,8.672370729E-1,1.942774576E-1,7.834715602E-2,4.516833922E-1,5.972172037E1,2.408338486E1,-2.270233698E0,5.453939797E1
5.313567333E0,8.660982861E-1,1.959483220E-1,8.039031406E-2,4.527862699E-1,5.998329449E1,2.436331546E1,-2.188864082E0,5.472753604E1
5.323613333E0,8.650219610E-1,1.981059720E-1,8.256354782E-2,4.535133662E-1,6.022957399E1,2.470227793E1,-2.111761581E0,5.487175228E1
5.333658333E0,8.640818334E-1,2.006507197E-1,8.458701275E-2,4.538137890E-1,6.044394515E1,2.507501713E1,-2.059420228E0,5.495868172E1
5.343704333E0,8.633314509E-1,2.032518335E-1,8.621390217E-2,4.537783856E-1,6.061455716E1,2.543352601E1,-2.040174101E0,5.499357558E1
5.353750333E0,8.627986515E-1,2.053907070E-1,8.732136857E-2,4.536166049E-1,6.073543463E1,2.571649089E1,-2.043357245E0,5.499984493E1
5.363795333E0,8.625016848E-1,2.067534885E-1,8.780558844E-2,4.534689224E-1,6.080271382E1,2.588513637E1,-2.065824472E0,5.499240109E1
5.373841333E0,8.623601135E-1,2.071864578E-1,8.770694901E-2,4.535594960E-1,6.083476376E1,2.592494605E1,-2.101669176E0,5.500056253E1
5.383887333E0,8.623112443E-1,2.066754378E-1,8.714781838E-2,4.539930817E-1,6.084582360E1,2.584069440E1,-2.141146021E0,5.504092712E1
5.393933333E0,8.623283559E-1,2.053403942E-1,8.630054029E-2,4.547278698E-1,6.084195119E1,2.565424758E1,-2.172557405E0,5.511293712E1
5.403978333E0,8.623319173E-1,2.034294035E-1,8.538139128E-2,4.557521858E-1,6.084114521E1,2.540319542E1,-2.187659974E0,5.522078159E1
5.414024333E0,8.622957975E-1,2.014613406E-1,8.443948824E-2,4.568688665E-1,6.084931906E1,2.514486839E1,-2.204093244E0,5.534021109E1
5.424070333E0,8.620976440E-1,1.997616899E-1,8.364476200E-2,4.581335881E-1,6.089414317E1,2.492216487E1,-2.224504525E0,5.548225892E1
