"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.256956167E0,-1.645355225E-1,-7.968017578E0,-4.555352783E1
8.267002167E0,-8.073425293E-2,-7.627624512E0,-4.579211426E1
8.277047167E0,-9.281921387E-2,-7.481750488E0,-4.579437256E1
8.287093167E0,-1.227722168E-1,-6.970458984E0,-4.577862549E1
8.297139167E0,-1.092224121E-1,-6.882019043E0,-4.599902344E1
8.307184167E0,-2.267456055E-1,-6.523468018E0,-4.614514160E1
8.317230167E0,-2.766189575E-1,-6.235046387E0,-4.619061279E1
8.327276167E0,-3.839645386E-1,-5.906127930E0,-4.599328613E1
8.337321167E0,-5.922698975E-1,-5.773742676E0,-4.600006104E1
8.347367167E0,-7.416152954E-1,-5.568450928E0,-4.603259277E1
8.357413167E0,-8.883666992E-1,-5.531524658E0,-4.602239990E1
8.367458167E0,-1.115028381E0,-5.408935547E0,-4.599340820E1
8.377504167E0,-1.263061523E0,-5.423950195E0,-4.619055176E1
8.387550167E0,-1.260810852E0,-5.420562744E0,-4.619390869E1
8.397595167E0,-1.172668457E0,-5.379791260E0,-4.617987061E1
8.407641167E0,-1.128417969E0,-5.211914062E0,-4.602221680E1
8.417687167E0,-1.234260559E0,-5.136383057E0,-4.579632568E1
8.427733167E0,-1.171981812E0,-5.024322510E0,-4.607238770E1
8.437778167E0,-1.188041687E0,-5.055511475E0,-4.611376953E1
8.447824167E0,-1.174293518E0,-5.098632812E0,-4.617706299E1
8.457870167E0,-1.339759827E0,-5.124511719E0,-4.580584717E1
8.467915167E0,-1.325271606E0,-5.185943604E0,-4.571539307E1
8.477961167E0,-1.425369263E0,-5.228668213E0,-4.586053467E1
8.488007167E0,-1.450073242E0,-5.420867920E0,-4.591461182E1
8.498052167E0,-1.677192688E0,-5.408721924E0,-4.602301025E1
8.508098167E0,-1.999328613E0,-5.603057861E0,-4.611035156E1
8.518144167E0,-1.991912842E0,-5.736450195E0,-4.608251953E1
8.528189167E0,-2.232078552E0,-5.781738281E0,-4.605297852E1
8.538235167E0,-2.378540039E0,-6.042053223E0,-4.595184326E1
8.548281167E0,-2.645973206E0,-6.169219971E0,-4.600579834E1
8.558326167E0,-2.660743713E0,-6.112548828E0,-4.586956787E1
8.568372167E0,-2.878036499E0,-6.384246826E0,-4.586859131E1
8.578418167E0,-3.037338257E0,-6.272216797E0,-4.616369629E1
8.588463167E0,-3.084060669E0,-6.364166260E0,-4.602709961E1
8.598509167E0,-3.194297791E0,-6.274566650E0,-4.597869873E1
8.608555167E0,-3.417465210E0,-6.339813232E0,-4.591302490E1
8.618600167E0,-3.491523743E0,-6.328887939E0,-4.600164795E1
8.628646167E0,-3.603103638E0,-6.407165527E0,-4.594427490E1
8.638692167E0,-3.604484558E0,-6.574096680E0,-4.603564453E1
8.648737167E0,-3.763565063E0,-6.506286621E0,-4.596716309E1
8.658783167E0,-3.730804443E0,-6.605804443E0,-4.606146240E1
8.668829167E0,-3.875961304E0,-6.745452881E0,-4.577227783E1
8.678875167E0,-4.022209167E0,-6.962127686E0,-4.565130615E1
8.688920167E0,-3.953712463E0,-7.222778320E0,-4.547528076E1
8.698966167E0,-4.115249634E0,-7.386657715E0,-4.560211182E1
8.709012167E0,-4.166076660E0,-7.405303955E0,-4.560400391E1
8.719057167E0,-4.109916687E0,-7.697235107E0,-4.572009277E1
8.729103167E0,-4.217124939E0,-7.912048340E0,-4.568353271E1
8.739149167E0,-4.268379211E0,-8.072723389E0,-4.548596191E1
8.749194167E0,-4.537063599E0,-8.055816650E0,-4.562329102E1
8.759240167E0,-4.665664673E0,-8.069458008E0,-4.523669434E1
8.769286167E0,-4.888839722E0,-8.318603516E0,-4.526300049E1
8.779331167E0,-5.256050110E0,-8.374389648E0,-4.532373047E1
8.789377167E0,-5.384254456E0,-8.542572021E0,-4.527758789E1
8.799423167E0,-5.600387573E0,-8.624389648E0,-4.530609131E1
8.809468167E0,-5.819282532E0,-8.590820312E0,-4.540228271E1
8.819514167E0,-5.966011047E0,-8.735382080E0,-4.518981934E1
8.829560167E0,-6.223182678E0,-8.717651367E0,-4.521398926E1
8.839605167E0,-6.411239624E0,-8.672637939E0,-4.528045654E1
8.849651167E0,-6.535827637E0,-8.742492676E0,-4.535601807E1
8.859697167E0,-6.710838318E0,-8.645507812E0,-4.520251465E1
8.869742167E0,-6.836761475E0,-8.610046387E0,-4.516839600E1
8.879788167E0,-6.945770264E0,-8.555389404E0,-4.507989502E1
8.889834167E0,-7.155769348E0,-8.542388916E0,-4.517437744E1
8.899879167E0,-7.122856140E0,-8.556701660E0,-4.515740967E1
8.909925167E0,-7.359817505E0,-8.560089111E0,-4.494958496E1
8.919971167E0,-7.284439087E0,-8.544311523E0,-4.521728516E1
8.930016167E0,-7.322235107E0,-8.484161377E0,-4.529669189E1
8.940062167E0,-7.567619324E0,-8.366973877E0,-4.533801270E1
8.950108167E0,-7.660942078E0,-8.291778564E0,-4.541943359E1
8.960153167E0,-7.634353638E0,-8.221252441E0,-4.552777100E1
8.970199167E0,-7.536399841E0,-8.210845947E0,-4.545843506E1
8.980245167E0,-7.604873657E0,-8.040985107E0,-4.523907471E1
8.990291167E0,-7.643486023E0,-8.066162109E0,-4.530883789E1
9.000336167E0,-7.849937439E0,-8.021545410E0,-4.530786133E1
9.010382167E0,-7.931709290E0,-8.009155273E0,-4.548077393E1
9.020428167E0,-8.081527710E0,-8.002624512E0,-4.541986084E1
9.030473167E0,-8.138732910E0,-7.815429688E0,-4.526239014E1
9.040519167E0,-8.198310852E0,-7.792297363E0,-4.538134766E1
9.050565167E0,-8.427688599E0,-7.775970459E0,-4.551525879E1
9.060610167E0,-8.478279114E0,-7.798034668E0,-4.544598389E1
9.070656167E0,-8.552749634E0,-7.908752441E0,-4.544396973E1
9.080702167E0,-8.552131653E0,-7.920257568E0,-4.535931396E1
9.090747167E0,-8.552131653E0,-7.920257568E0,-4.535931396E1
9.100793167E0,-8.587905884E0,-7.944885254E0,-4.519915771E1
9.110839167E0,-8.569839478E0,-8.127899170E0,-4.508666992E1
9.120884167E0,-8.715843201E0,-8.106781006E0,-4.517712402E1
9.130930167E0,-8.762489319E0,-8.257019043E0,-4.529919434E1
9.140976167E0,-8.791915894E0,-8.323638916E0,-4.530010986E1
9.151021167E0,-9.090019226E0,-8.292755127E0,-4.545031738E1
9.161067167E0,-9.034408569E0,-8.423095703E0,-4.527313232E1
9.171113167E0,-9.202522278E0,-8.521514893E0,-4.530554199E1
9.181158167E0,-9.347129822E0,-8.646484375E0,-4.513427734E1
9.191204167E0,-9.697898865E0,-8.815002441E0,-4.525189209E1
9.201250167E0,-9.755943298E0,-8.811737061E0,-4.531933594E1
9.211295167E0,-9.855216980E0,-9.054260254E0,-4.513488770E1
9.221341167E0,-1.009335327E1,-9.113708496E0,-4.512030029E1
9.231387167E0,-1.030057526E1,-9.265899658E0,-4.502081299E1
9.241432167E0,-1.045994568E1,-9.287994385E0,-4.494598389E1
9.251478167E0,-1.055217743E1,-9.304992676E0,-4.479370117E1
9.261524167E0,-1.058292389E1,-9.400238037E0,-4.504791260E1
9.271569167E0,-1.066980743E1,-9.411041260E0,-4.474139404E1
9.281615167E0,-1.076837158E1,-9.449554443E0,-4.476782227E1
9.291661167E0,-1.083250427E1,-9.440887451E0,-4.480224609E1
9.301705542E0,-1.099318695E1,-9.377319336E0,-4.497796631E1
9.311751542E0,-1.108011627E1,-9.146270752E0,-4.487963867E1
9.321797542E0,-1.107552338E1,-9.147216797E0,-4.524182129E1
9.331842542E0,-1.113684082E1,-9.099212646E0,-4.505236816E1
9.341888542E0,-1.110778809E1,-8.930511475E0,-4.491387939E1
9.351934542E0,-1.113228607E1,-8.880004883E0,-4.499816895E1
9.361980542E0,-1.127037048E1,-8.959960938E0,-4.488854980E1
9.372025542E0,-1.113761902E1,-8.853454590E0,-4.476727295E1
9.382071542E0,-1.138576508E1,-8.633270264E0,-4.524401855E1
9.392117542E0,-1.117304230E1,-8.671386719E0,-4.512396240E1
9.402162542E0,-1.135880280E1,-8.464263916E0,-4.533624268E1
9.412208542E0,-1.139474487E1,-8.353363037E0,-4.508215332E1
9.422254542E0,-1.129416656E1,-8.076660156E0,-4.504449463E1
9.432299542E0,-1.141326904E1,-7.875488281E0,-4.501849365E1
9.442345542E0,-1.137433624E1,-7.733398438E0,-4.513299561E1
9.452391542E0,-1.144047546E1,-7.494842529E0,-4.503161621E1
9.462436542E0,-1.144537354E1,-7.350524902E0,-4.505194092E1
9.472482542E0,-1.129859924E1,-7.285278320E0,-4.507421875E1
9.482528542E0,-1.147872162E1,-7.008331299E0,-4.529583740E1
9.492573542E0,-1.135813141E1,-6.912475586E0,-4.520404053E1
9.502619542E0,-1.145099640E1,-6.782775879E0,-4.539849854E1
9.512665542E0,-1.137989044E1,-6.610504150E0,-4.558770752E1
9.522710542E0,-1.139585114E1,-6.543609619E0,-4.537518311E1
9.532756542E0,-1.140444946E1,-6.393188477E0,-4.540917969E1
9.542802542E0,-1.161450195E1,-6.357849121E0,-4.551678467E1
9.552847542E0,-1.152152252E1,-6.215972900E0,-4.559832764E1
9.562893542E0,-1.158940125E1,-6.202056885E0,-4.567382812E1
9.572939542E0,-1.159638977E1,-6.070159912E0,-4.565728760E1
9.582984542E0,-1.163323975E1,-6.041046143E0,-4.577758789E1
9.593030542E0,-1.166040802E1,-5.949615479E0,-4.569543457E1
9.603076542E0,-1.155540466E1,-5.920104980E0,-4.547119141E1
9.613121542E0,-1.167246246E1,-5.919525146E0,-4.561077881E1
9.623167542E0,-1.156753540E1,-5.935028076E0,-4.552435303E1
9.633213542E0,-1.170848846E1,-6.014678955E0,-4.561004639E1
9.643258542E0,-1.171874237E1,-6.097839355E0,-4.567095947E1
9.653304542E0,-1.175325012E1,-6.137054443E0,-4.560815430E1
9.663350542E0,-1.186217499E1,-6.113922119E0,-4.566046143E1
9.673395542E0,-1.182456207E1,-6.242584229E0,-4.562860107E1
9.683441542E0,-1.188403320E1,-6.280426025E0,-4.551922607E1
9.693487542E0,-1.183904266E1,-6.517486572E0,-4.549102783E1
9.703532542E0,-1.178700256E1,-6.619018555E0,-4.562213135E1
9.713578542E0,-1.172481537E1,-6.839080811E0,-4.559014893E1
9.723624542E0,-1.161913300E1,-7.041931152E0,-4.570251465E1
9.733669542E0,-1.152214050E1,-7.077453613E0,-4.596514893E1
9.743715542E0,-1.147403717E1,-7.384857178E0,-4.568927002E1
9.753761542E0,-1.142369080E1,-7.408691406E0,-4.565661621E1
9.763806542E0,-1.142369080E1,-7.408691406E0,-4.565661621E1
9.773852542E0,-1.140985870E1,-7.280059814E0,-4.581536865E1
9.783898542E0,-1.122126007E1,-7.122528076E0,-4.573242188E1
9.793943542E0,-1.107102966E1,-7.036895752E0,-4.578955078E1
9.803989542E0,-1.107102966E1,-7.036895752E0,-4.578955078E1
9.814035542E0,-1.098872375E1,-6.797607422E0,-4.597882080E1
9.824080542E0,-1.101527405E1,-6.441253662E0,-4.609179688E1
9.834126542E0,-1.106984711E1,-6.372283936E0,-4.605792236E1
9.844172542E0,-1.119306946E1,-6.242645264E0,-4.613470459E1
9.854217542E0,-1.121006775E1,-5.973144531E0,-4.626104736E1
9.864263542E0,-1.135923767E1,-5.889648438E0,-4.610876465E1
9.874309542E0,-1.147211456E1,-5.613037109E0,-4.640081787E1
9.884355542E0,-1.143089294E1,-5.364013672E0,-4.625024414E1
9.894400542E0,-1.139111328E1,-5.059326172E0,-4.614373779E1
9.904446542E0,-1.125334930E1,-4.958862305E0,-4.628167725E1
9.914492542E0,-1.126854706E1,-4.703979492E0,-4.621746826E1
9.924537542E0,-1.139557648E1,-4.491668701E0,-4.638806152E1
9.934583542E0,-1.129043579E1,-4.357299805E0,-4.654644775E1
9.944629542E0,-1.133242035E1,-4.096313477E0,-4.660864258E1
9.954674542E0,-1.139505768E1,-3.994323730E0,-4.651947021E1
9.964720542E0,-1.143705750E1,-3.861267090E0,-4.665264893E1
9.974766542E0,-1.150059509E1,-3.765197754E0,-4.654943848E1
9.984811542E0,-1.146608734E1,-3.873321533E0,-4.670111084E1
9.994857542E0,-1.137744904E1,-3.975280762E0,-4.672528076E1
1.000490354E1,-1.137661743E1,-4.102264404E0,-4.670318604E1
1.001494854E1,-1.133160400E1,-4.331420898E0,-4.678851318E1
1.002499454E1,-1.114678955E1,-4.398132324E0,-4.673211670E1
1.003504054E1,-1.117733002E1,-4.405487061E0,-4.686120605E1
1.004508554E1,-1.115882874E1,-4.423492432E0,-4.689202881E1
1.005513154E1,-1.128581238E1,-4.501922607E0,-4.671765137E1
1.006517754E1,-1.111535645E1,-4.640655518E0,-4.661657715E1
1.007522254E1,-1.115172577E1,-4.683013916E0,-4.639703369E1
1.008526854E1,-1.137497711E1,-4.678955078E0,-4.661315918E1
1.009531454E1,-1.137362671E1,-4.869781494E0,-4.676080322E1
1.010535954E1,-1.146785736E1,-5.076568604E0,-4.673962402E1
1.011540554E1,-1.158495331E1,-5.148010254E0,-4.682360840E1
1.012545154E1,-1.157427979E1,-5.310760498E0,-4.676110840E1
1.013549654E1,-1.152683258E1,-5.460662842E0,-4.681463623E1
1.014554254E1,-1.149665833E1,-5.671356201E0,-4.681201172E1
1.015558854E1,-1.141542816E1,-5.994567871E0,-4.649902344E1
1.016563354E1,-1.128485107E1,-6.196960449E0,-4.640802002E1
1.017567954E1,-1.119311523E1,-6.394348145E0,-4.644213867E1
1.018572554E1,-1.118894958E1,-6.541442871E0,-4.617169189E1
1.019577054E1,-1.120713043E1,-6.803771973E0,-4.619830322E1
1.020581654E1,-1.124388123E1,-6.977722168E0,-4.595147705E1
1.021586254E1,-1.120578766E1,-7.031219482E0,-4.588983154E1
1.022590754E1,-1.125385284E1,-7.169464111E0,-4.587353516E1
1.023595354E1,-1.108123016E1,-7.293914795E0,-4.563208008E1
1.024599954E1,-1.094937897E1,-7.473999023E0,-4.566955566E1
1.025604454E1,-1.101496887E1,-7.556762695E0,-4.556634521E1
1.026609054E1,-1.104582977E1,-7.532104492E0,-4.555798340E1
1.027613654E1,-1.088280487E1,-7.673675537E0,-4.525933838E1
1.028618154E1,-1.094708252E1,-7.619018555E0,-4.539556885E1
1.029622754E1,-1.106833649E1,-7.514129639E0,-4.540789795E1
1.030627417E1,-1.101882935E1,-7.575103760E0,-4.507995605E1
1.031631917E1,-1.105698395E1,-7.406280518E0,-4.502490234E1
1.032636517E1,-1.112153625E1,-7.241943359E0,-4.469799805E1
1.033641117E1,-1.098659515E1,-6.985321045E0,-4.441802979E1
1.034645617E1,-1.067535400E1,-6.751312256E0,-4.441162109E1
1.035650217E1,-1.064414215E1,-6.458404541E0,-4.424822998E1
1.036654817E1,-1.054786682E1,-6.319580078E0,-4.419927979E1
1.037659317E1,-1.017724609E1,-6.144714355E0,-4.401568604E1
1.038663917E1,-1.010041046E1,-6.056518555E0,-4.380242920E1
1.039668517E1,-1.022601318E1,-6.039520264E0,-4.335101318E1
1.040673017E1,-1.067296600E1,-5.753448486E0,-4.290460205E1
1.041677617E1,-1.128101349E1,-5.507507324E0,-4.271002197E1
1.042682217E1,-1.204555511E1,-5.171997070E0,-4.237017822E1
1.043686717E1,-1.293013000E1,-4.885131836E0,-4.188476562E1
1.044691317E1,-1.363533783E1,-4.709228516E0,-4.132543945E1
1.045695917E1,-1.430475616E1,-4.566864014E0,-4.084869385E1
1.046700417E1,-1.473565674E1,-4.429107666E0,-4.062475586E1
1.047705017E1,-1.495218658E1,-4.503204346E0,-4.037707520E1
1.048709617E1,-1.506593323E1,-4.758056641E0,-4.020806885E1
1.049714117E1,-1.503162384E1,-5.060852051E0,-4.003601074E1
1.050718717E1,-1.501142883E1,-5.058868408E0,-4.004632568E1
1.051723317E1,-1.500333405E1,-5.428039551E0,-4.011383057E1
1.052727817E1,-1.477394867E1,-5.872436523E0,-3.999645996E1
1.053732417E1,-1.440109253E1,-6.265350342E0,-4.015740967E1
1.054737017E1,-1.427094269E1,-6.656616211E0,-4.018170166E1
1.055741517E1,-1.423702240E1,-6.940521240E0,-4.020483398E1
1.056746117E1,-1.417157745E1,-7.242950439E0,-4.044506836E1
1.057750717E1,-1.392259216E1,-7.496978760E0,-4.033593750E1
1.058755217E1,-1.372610474E1,-7.725585938E0,-4.067413330E1
1.059759817E1,-1.338500977E1,-8.154418945E0,-4.078900146E1
1.060764417E1,-1.319675446E1,-8.618133545E0,-4.076147461E1
1.061768917E1,-1.290522003E1,-9.023162842E0,-4.113098145E1
1.062773517E1,-1.256242371E1,-9.619812012E0,-4.127008057E1
1.063778117E1,-1.224338531E1,-9.870574951E0,-4.154760742E1
1.064782617E1,-1.176609802E1,-1.026916504E1,-4.169909668E1
1.065787217E1,-1.108434296E1,-1.049948120E1,-4.192767334E1
1.066791817E1,-1.055320740E1,-1.054156494E1,-4.252783203E1
1.067796317E1,-9.792152405E0,-1.027191162E1,-4.254278564E1
1.068800917E1,-9.364028931E0,-1.010308838E1,-4.300219727E1
1.069805517E1,-8.988555908E0,-9.588256836E0,-4.320086670E1
1.070810017E1,-8.603134155E0,-9.247192383E0,-4.338378906E1
1.071814617E1,-8.646217346E0,-9.049102783E0,-4.380712891E1
1.072819217E1,-8.709739685E0,-8.930023193E0,-4.381427002E1
1.073823717E1,-8.965995789E0,-8.720642090E0,-4.379333496E1
1.074828317E1,-9.207771301E0,-8.742767334E0,-4.401446533E1
1.075832917E1,-9.178108215E0,-8.803344727E0,-4.398474121E1
1.076837417E1,-9.021118164E0,-8.798675537E0,-4.435870361E1
1.077842017E1,-9.031776428E0,-8.981292725E0,-4.466802979E1
1.078846617E1,-9.035888672E0,-9.093292236E0,-4.452081299E1
1.079851117E1,-8.885025024E0,-9.293060303E0,-4.438305664E1
1.080855717E1,-8.622764587E0,-9.701873779E0,-4.441674805E1
1.081860317E1,-8.575859070E0,-9.858642578E0,-4.463873291E1
1.082864817E1,-8.581535339E0,-1.037454224E1,-4.455273438E1
1.083869417E1,-8.421020508E0,-1.074111938E1,-4.462854004E1
1.084874017E1,-8.257743835E0,-1.126321411E1,-4.480102539E1
1.085878517E1,-8.045776367E0,-1.197030640E1,-4.497308350E1
1.086883117E1,-7.718399048E0,-1.217132568E1,-4.462298584E1
1.087887717E1,-7.407699585E0,-1.250952148E1,-4.475469971E1
1.088892217E1,-7.036514282E0,-1.263381958E1,-4.482470703E1
1.089896817E1,-6.703392029E0,-1.272274780E1,-4.477600098E1
1.090901417E1,-6.465141296E0,-1.274264526E1,-4.478295898E1
1.091905917E1,-6.233146667E0,-1.284747314E1,-4.494238281E1
1.092910517E1,-6.048561096E0,-1.275576782E1,-4.519226074E1
1.093915117E1,-5.741043091E0,-1.271243286E1,-4.513836670E1
1.094919617E1,-5.620529175E0,-1.261489868E1,-4.520776367E1
1.095924217E1,-5.558616638E0,-1.250909424E1,-4.534875488E1
1.096928817E1,-5.405189514E0,-1.245758057E1,-4.541906738E1
1.097933317E1,-5.167343140E0,-1.238073730E1,-4.566137695E1
1.098937917E1,-5.190246582E0,-1.215832520E1,-4.541674805E1
1.099942517E1,-5.175315857E0,-1.220614624E1,-4.541961670E1
1.100947017E1,-5.238655090E0,-1.209527588E1,-4.563061523E1
1.101951617E1,-5.351325989E0,-1.189257812E1,-4.577966309E1
1.102956217E1,-5.273536682E0,-1.184085083E1,-4.589801025E1
1.103960717E1,-5.215988159E0,-1.181005859E1,-4.598339844E1
1.104965317E1,-5.144088745E0,-1.180364990E1,-4.594006348E1
1.105969917E1,-4.989761353E0,-1.165097046E1,-4.607489014E1
1.106974417E1,-4.910789490E0,-1.185061646E1,-4.573083496E1
1.107979017E1,-4.862876892E0,-1.196472168E1,-4.582708740E1
1.108983617E1,-4.894950867E0,-1.208599854E1,-4.586895752E1
1.109988117E1,-4.884414673E0,-1.212286377E1,-4.581793213E1
1.110992717E1,-4.834991455E0,-1.231533813E1,-4.613299561E1
1.111997317E1,-4.762916565E0,-1.231176758E1,-4.599511719E1
1.113001817E1,-4.735908508E0,-1.221960449E1,-4.591601562E1
1.114006417E1,-4.611923218E0,-1.223388672E1,-4.587268066E1
1.115011017E1,-4.781867981E0,-1.218557739E1,-4.596154785E1
1.116015517E1,-4.952407837E0,-1.228042603E1,-4.612585449E1
1.117020117E1,-4.840881348E0,-1.230108643E1,-4.591992188E1
1.118024717E1,-4.832992554E0,-1.229699707E1,-4.596582031E1
1.119029217E1,-4.784164429E0,-1.224993896E1,-4.583776855E1
1.120033817E1,-4.670623779E0,-1.226910400E1,-4.576782227E1
1.121038417E1,-4.670623779E0,-1.226910400E1,-4.576782227E1
1.122042917E1,-4.750068665E0,-1.224771118E1,-4.585888672E1
1.123047517E1,-4.845581055E0,-1.239486694E1,-4.597332764E1
1.124052117E1,-4.711906433E0,-1.236782837E1,-4.608233643E1
1.125056617E1,-4.748580933E0,-1.226516724E1,-4.622174072E1
1.126061217E1,-4.560134888E0,-1.212567139E1,-4.602618408E1
1.127065817E1,-4.515174866E0,-1.206649780E1,-4.626318359E1
1.128070317E1,-4.491401672E0,-1.184017944E1,-4.624291992E1
1.129074917E1,-4.395935059E0,-1.199386597E1,-4.637963867E1
1.130079454E1,-4.493423462E0,-1.189718628E1,-4.599328613E1
1.131083954E1,-4.420578003E0,-1.179995728E1,-4.599945068E1
1.132088554E1,-4.290916443E0,-1.177984619E1,-4.613146973E1
1.133093154E1,-4.297111511E0,-1.184582520E1,-4.609069824E1
1.134097654E1,-4.336181641E0,-1.186904907E1,-4.594128418E1
1.135102254E1,-4.321327209E0,-1.190420532E1,-4.618249512E1
1.136106854E1,-4.459381104E0,-1.191946411E1,-4.604211426E1
1.137111354E1,-4.496635437E0,-1.201602173E1,-4.614526367E1
1.138115954E1,-4.361572266E0,-1.198666382E1,-4.622808838E1
1.139120554E1,-4.268859863E0,-1.193682861E1,-4.615887451E1
1.140125054E1,-4.220603943E0,-1.203057861E1,-4.599645996E1
1.141129654E1,-4.205604553E0,-1.201657104E1,-4.612127686E1
1.142134254E1,-4.198440552E0,-1.206436157E1,-4.615960693E1
1.143138754E1,-4.166374207E0,-1.217108154E1,-4.609051514E1
1.144143354E1,-4.104995728E0,-1.215789795E1,-4.583880615E1
1.145147954E1,-3.953887939E0,-1.226168823E1,-4.579974365E1
1.146152454E1,-3.881958008E0,-1.226861572E1,-4.570422363E1
1.147157054E1,-3.888229370E0,-1.211685181E1,-4.595745850E1
1.148161654E1,-3.956405640E0,-1.203823853E1,-4.603253174E1
1.149166154E1,-3.673240662E0,-1.194119263E1,-4.613513184E1
1.150170754E1,-3.796287537E0,-1.184820557E1,-4.605828857E1
1.151175354E1,-3.643821716E0,-1.151058960E1,-4.601721191E1
1.152179854E1,-3.450805664E0,-1.132177734E1,-4.606115723E1
1.153184454E1,-3.375686646E0,-1.120745850E1,-4.600677490E1
1.154189054E1,-3.398025513E0,-1.096813965E1,-4.601049805E1
1.155193554E1,-3.323295593E0,-1.087158203E1,-4.584790039E1
1.156198154E1,-3.329879761E0,-1.058544922E1,-4.595458984E1
1.157202754E1,-3.193443298E0,-1.027325439E1,-4.590557861E1
1.158207254E1,-3.100486755E0,-1.021908569E1,-4.608917236E1
1.159211854E1,-2.900863647E0,-9.865112305E0,-4.596240234E1
1.160216454E1,-2.855125427E0,-9.808227539E0,-4.583990479E1
1.161220954E1,-2.744506836E0,-9.646942139E0,-4.590625000E1
1.162225554E1,-2.703018188E0,-9.557525635E0,-4.586828613E1
1.163230154E1,-2.468917847E0,-9.408203125E0,-4.588879395E1
1.164234654E1,-2.667289734E0,-9.425384521E0,-4.608062744E1
1.165239254E1,-2.697959900E0,-9.419067383E0,-4.604113770E1
1.166243854E1,-2.670135498E0,-9.476043701E0,-4.587414551E1
1.167248354E1,-2.631484985E0,-9.581695557E0,-4.587347412E1
1.168252954E1,-2.649040222E0,-9.660003662E0,-4.580377197E1
1.169257554E1,-2.808547974E0,-9.644866943E0,-4.590203857E1
1.170262054E1,-2.829109192E0,-9.937683105E0,-4.571093750E1
1.171266654E1,-2.942810059E0,-1.009127808E1,-4.567736816E1
1.172271254E1,-3.035514832E0,-1.008145142E1,-4.574517822E1
1.173275754E1,-3.196327209E0,-1.020184326E1,-4.577606201E1
1.174280354E1,-3.201194763E0,-1.040496826E1,-4.590142822E1
1.175284954E1,-3.196655273E0,-1.057577515E1,-4.581744385E1
1.176289454E1,-3.343437195E0,-1.074279785E1,-4.586297607E1
1.177294054E1,-3.385627747E0,-1.088113403E1,-4.573083496E1
1.178298654E1,-3.298660278E0,-1.085781860E1,-4.576647949E1
1.179303154E1,-3.354156494E0,-1.115396118E1,-4.574053955E1
1.180307754E1,-3.391212463E0,-1.131430054E1,-4.561004639E1
1.181312354E1,-3.343605042E0,-1.146807861E1,-4.580206299E1
1.182316854E1,-3.319000244E0,-1.161724854E1,-4.568829346E1
1.183321454E1,-3.334945679E0,-1.182974243E1,-4.551098633E1
1.184325954E1,-3.409988403E0,-1.193035889E1,-4.547497559E1
1.185330554E1,-3.321243286E0,-1.206823730E1,-4.542834473E1
1.186335154E1,-3.260131836E0,-1.230072021E1,-4.525189209E1
1.187339654E1,-3.176498413E0,-1.245596313E1,-4.533081055E1
1.188344254E1,-3.166824341E0,-1.256375122E1,-4.530816650E1
1.189348854E1,-3.173660278E0,-1.276028442E1,-4.540771484E1
1.190353354E1,-3.233848572E0,-1.294769287E1,-4.532031250E1
1.191357954E1,-3.230972290E0,-1.295050049E1,-4.534423828E1
1.192362554E1,-3.496818542E0,-1.299008179E1,-4.550109863E1
1.193367054E1,-3.500373840E0,-1.326629639E1,-4.562982178E1
1.194371654E1,-3.485115051E0,-1.340856934E1,-4.540362549E1
1.195376254E1,-3.558891296E0,-1.355368042E1,-4.532574463E1
1.196380754E1,-3.518409729E0,-1.367117310E1,-4.509234619E1
1.197385354E1,-3.602912903E0,-1.376272583E1,-4.523461914E1
1.198389954E1,-3.412055969E0,-1.396105957E1,-4.525982666E1
1.199394454E1,-3.595993042E0,-1.393209839E1,-4.541223145E1
1.200399054E1,-3.575637817E0,-1.416690063E1,-4.531286621E1
1.201403654E1,-3.610832214E0,-1.416302490E1,-4.528466797E1
1.202408154E1,-3.654426575E0,-1.416549683E1,-4.533703613E1
1.203412754E1,-3.795730591E0,-1.425051880E1,-4.541040039E1
1.204417354E1,-3.818565369E0,-1.439944458E1,-4.512493896E1
1.205421854E1,-3.770561218E0,-1.454956055E1,-4.528521729E1
1.206426454E1,-3.750526428E0,-1.472372437E1,-4.539978027E1
1.207431054E1,-3.792037964E0,-1.488937378E1,-4.551367188E1
1.208435554E1,-3.803627014E0,-1.494671631E1,-4.539709473E1
1.209440154E1,-3.835357666E0,-1.496929932E1,-4.538092041E1
1.210444754E1,-3.743865967E0,-1.494433594E1,-4.513513184E1
1.211449254E1,-3.591079712E0,-1.512063599E1,-4.527124023E1
1.212453854E1,-3.640983582E0,-1.508859253E1,-4.506805420E1
1.213458454E1,-3.655380249E0,-1.515722656E1,-4.535552979E1
1.214462954E1,-3.584266663E0,-1.537173462E1,-4.535833740E1
1.215467554E1,-3.485244751E0,-1.531719971E1,-4.536486816E1
1.216472154E1,-3.448104858E0,-1.545492554E1,-4.541650391E1
1.217476654E1,-3.394577026E0,-1.535772705E1,-4.543682861E1
1.218481254E1,-3.391731262E0,-1.532778931E1,-4.544091797E1
1.219485854E1,-3.490966797E0,-1.528857422E1,-4.541906738E1
1.220490354E1,-3.618667603E0,-1.537774658E1,-4.531506348E1
1.221494954E1,-3.529098511E0,-1.538650513E1,-4.522009277E1
1.222499554E1,-3.561782837E0,-1.549020386E1,-4.524291992E1
1.223504054E1,-3.642303467E0,-1.543444824E1,-4.531256104E1
1.224508654E1,-3.553001404E0,-1.538208008E1,-4.567407227E1
