"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.310947500E0,5.993639800E-1,4.113141113E0,8.885883819E0
8.320991500E0,5.906421635E-1,4.110369825E0,8.887750250E0
8.331035500E0,5.851446844E-1,4.110141783E0,8.888219197E0
8.341079500E0,5.839977165E-1,4.111266495E0,8.887774224E0
8.351123500E0,5.870234679E-1,4.113432304E0,8.886573206E0
8.361167500E0,5.935693162E-1,4.117035943E0,8.884469377E0
8.371211500E0,6.016340883E-1,4.122237918E0,8.881514195E0
8.381256500E0,6.075962749E-1,4.128740315E0,8.878087142E0
8.391300500E0,6.100722053E-1,4.134055141E0,8.875443615E0
8.401344500E0,6.111959305E-1,4.134439888E0,8.875187507E0
8.411388500E0,6.146693227E-1,4.125743909E0,8.878993460E0
8.421432500E0,6.248505677E-1,4.106084985E0,8.887391231E0
8.431476500E0,6.432920281E-1,4.076041699E0,8.899896671E0
8.441520500E0,6.661108603E-1,4.038938192E0,8.915120482E0
8.451565500E0,6.836685140E-1,4.001132434E0,8.930824934E0
8.461609500E0,6.835060345E-1,3.969885206E0,8.944771128E0
8.471653500E0,6.575724636E-1,3.950428011E0,8.955323598E0
8.481697500E0,6.064501475E-1,3.942983921E0,8.962209279E0
8.491741500E0,5.359341155E-1,3.943175417E0,8.966618080E0
8.501785500E0,4.552317587E-1,3.944947416E0,8.970298317E0
8.511829500E0,3.742164296E-1,3.943035961E0,8.974883119E0
8.521874500E0,3.040303815E-1,3.933812856E0,8.981579935E0
8.531918500E0,2.559317520E-1,3.916739863E0,8.990536700E0
8.541962500E0,2.360231339E-1,3.894721296E0,9.000641273E0
8.552006500E0,2.436429878E-1,3.872544853E0,9.010002081E0
8.562050500E0,2.738622754E-1,3.853693430E0,9.017214037E0
8.572094500E0,3.221118544E-1,3.837571779E0,9.022493488E0
8.582138500E0,3.826816265E-1,3.821854756E0,9.026797623E0
8.592183500E0,4.481587108E-1,3.805628732E0,9.030639244E0
8.602227500E0,5.074230554E-1,3.789805582E0,9.034156929E0
8.612271500E0,5.481134637E-1,3.775207424E0,9.037891545E0
8.622315500E0,5.622586823E-1,3.761508567E0,9.042733040E0
8.632359500E0,5.481838130E-1,3.745711437E0,9.050151402E0
8.642403500E0,5.128641088E-1,3.722888292E0,9.061631826E0
8.652448500E0,4.666647463E-1,3.689784281E0,9.077654951E0
8.662492500E0,4.169452504E-1,3.647984582E0,9.096948423E0
8.672536500E0,3.689905172E-1,3.603510953E0,9.116724291E0
8.682580500E0,3.259464584E-1,3.563361046E0,9.134129114E0
8.692624500E0,2.902782054E-1,3.531957698E0,9.147519237E0
8.702668500E0,2.661286200E-1,3.509527778E0,9.156881799E0
8.712712500E0,2.552109000E-1,3.493717784E0,9.163236553E0
8.722758042E0,2.564129779E-1,3.481183693E0,9.167972213E0
8.732802042E0,2.687869835E-1,3.469123811E0,9.172188056E0
8.742846042E0,2.883018100E-1,3.456518968E0,9.176353027E0
8.752890042E0,3.085314768E-1,3.443922603E0,9.180430291E0
8.762934042E0,3.246748352E-1,3.432317342E0,9.184219286E0
8.772978042E0,3.339693499E-1,3.421528937E0,9.187910634E0
8.783022042E0,3.369024960E-1,3.409951450E0,9.192106596E0
8.793067042E0,3.353834260E-1,3.396190028E0,9.197255654E0
8.803111042E0,3.313408438E-1,3.379623989E0,9.203502234E0
8.813155042E0,3.260809809E-1,3.360982481E0,9.210514215E0
8.823199042E0,3.192390808E-1,3.343061934E0,9.217273012E0
8.833243042E0,3.090306097E-1,3.327911506E0,9.223101516E0
8.843287042E0,2.966085838E-1,3.315919159E0,9.227827821E0
8.853331042E0,2.848352516E-1,3.306548411E0,9.231560099E0
8.863376042E0,2.757105071E-1,3.299364814E0,9.234407108E0
8.873420042E0,2.710916636E-1,3.294851641E0,9.236155425E0
8.883464042E0,2.716435677E-1,3.293526662E0,9.236611508E0
8.893508042E0,2.771822148E-1,3.295352747E0,9.235795822E0
8.903552042E0,2.883404564E-1,3.299568590E0,9.233948686E0
8.913596042E0,3.054055918E-1,3.304214787E0,9.231738439E0
8.923640042E0,3.282274573E-1,3.307558518E0,9.229757402E0
8.933685042E0,3.562729328E-1,3.308376543E0,9.228424237E0
8.943729042E0,3.871359257E-1,3.306691668E0,9.227785136E0
8.953773042E0,4.167696146E-1,3.302583414E0,9.227965230E0
8.963817042E0,4.417304646E-1,3.295241066E0,9.229428788E0
8.973861042E0,4.620038576E-1,3.282467531E0,9.232987404E0
8.983905042E0,4.787351171E-1,3.262217453E0,9.239309998E0
8.993950042E0,4.921787064E-1,3.233799401E0,9.248588945E0
9.003994042E0,5.005897799E-1,3.197662438E0,9.260694435E0
9.014038042E0,5.019109583E-1,3.156035526E0,9.274892060E0
9.024082042E0,4.946473643E-1,3.112476692E0,9.289990155E0
9.034126042E0,4.765207034E-1,3.072039396E0,9.304386000E0
9.044170042E0,4.452330199E-1,3.039384158E0,9.316652289E0
9.054214042E0,4.001863263E-1,3.017833075E0,9.325697347E0
9.064259042E0,3.445141090E-1,3.007175355E0,9.331361545E0
9.074303042E0,2.817657558E-1,3.006002111E0,9.333844857E0
9.084347042E0,2.169156757E-1,3.013550282E0,9.333143191E0
9.094391042E0,1.564082130E-1,3.028693986E0,9.329450675E0
9.104435042E0,1.067043310E-1,3.050504393E0,9.323043296E0
9.114479042E0,7.230548561E-2,3.078186866E0,9.314270718E0
9.124523042E0,5.429009085E-2,3.111310758E0,9.303380864E0
9.134568042E0,5.175684405E-2,3.148244695E0,9.290961962E0
9.144612042E0,6.367690022E-2,3.186789249E0,9.277737899E0
9.154656042E0,8.791455014E-2,3.225470919E0,9.264162419E0
9.164700042E0,1.215782040E-1,3.262617695E0,9.250764694E0
9.174744042E0,1.620124586E-1,3.296780638E0,9.238024195E0
9.184788042E0,2.058242385E-1,3.326464612E0,9.226503426E0
9.194832042E0,2.474373008E-1,3.351261777E0,9.216502349E0
9.204877042E0,2.790570331E-1,3.371747497E0,9.208123873E0
9.214921042E0,2.934953983E-1,3.389052039E0,9.201320053E0
9.224965042E0,2.868220807E-1,3.404052486E0,9.195991486E0
9.235009042E0,2.597759126E-1,3.416623123E0,9.192132323E0
9.245053042E0,2.170492663E-1,3.425680752E0,9.189869451E0
9.255097042E0,1.659938825E-1,3.430235733E0,9.189234443E0
9.265142042E0,1.152577568E-1,3.430907578E0,9.189760108E0
9.275186042E0,7.155410470E-2,3.430025526E0,9.190533110E0
9.285230042E0,3.933373090E-2,3.430392439E0,9.190590997E0
9.295274042E0,2.124734043E-2,3.435076351E0,9.188900567E0
9.305318042E0,1.774616931E-2,3.446883049E0,9.184485919E0
9.315362042E0,2.610475267E-2,3.467788014E0,9.176593348E0
9.325406042E0,4.258690242E-2,3.497157994E0,9.165378973E0
9.335451042E0,6.387781603E-2,3.532087798E0,9.151850855E0
9.345495042E0,8.567070854E-2,3.568387605E0,9.137580140E0
9.355539042E0,1.044157399E-1,3.601999740E0,9.124187678E0
9.365583042E0,1.177112667E-1,3.630097657E0,9.112883255E0
9.375627042E0,1.241925307E-1,3.651368366E0,9.104294865E0
9.385671042E0,1.237810146E-1,3.665646974E0,9.098561085E0
9.395715042E0,1.186267945E-1,3.673498616E0,9.095462061E0
9.405760042E0,1.110563405E-1,3.675782538E0,9.094635265E0
9.415804042E0,1.027815345E-1,3.674201743E0,9.095371429E0
9.425848042E0,9.479549870E-2,3.670828485E0,9.096819785E0
9.435892042E0,8.668589481E-2,3.668083217E0,9.098007939E0
9.445936042E0,7.670816948E-2,3.668606543E0,9.097886901E0
9.455980042E0,6.329021197E-2,3.674364004E0,9.095666129E0
9.466024042E0,4.495778392E-2,3.686400789E0,9.090903572E0
9.476069042E0,2.062552331E-2,3.704541776E0,9.083614433E0
9.486113042E0,-8.435861961E-3,3.726630802E0,9.074593349E0
9.496157042E0,-3.970302825E-2,3.749541655E0,9.065068234E0
9.506201042E0,-7.079535081E-2,3.771043037E0,9.055955349E0
9.516245042E0,-1.009746352E-1,3.789602391E0,9.047917766E0
9.526289042E0,-1.284989228E-1,3.804165467E0,9.041455423E0
9.536334042E0,-1.527837890E-1,3.815063800E0,9.036484120E0
9.546378042E0,-1.749006903E-1,3.823972910E0,9.032316225E0
9.556422042E0,-1.982293084E-1,3.833058021E0,9.027982854E0
9.566466042E0,-2.285714605E-1,3.843799356E0,9.022696971E0
9.576510042E0,-2.709935583E-1,3.856179958E0,9.016237552E0
9.586554042E0,-3.248899397E-1,3.867681139E0,9.009527872E0
9.596598042E0,-3.825191104E-1,3.873601445E0,9.004720291E0
9.606643042E0,-4.324235611E-1,3.870218538E0,9.003916883E0
9.616687042E0,-4.663385813E-1,3.858228530E0,9.007369080E0
9.626731042E0,-4.844967075E-1,3.844132940E0,9.012436277E0
9.636775042E0,-4.931785437E-1,3.836706684E0,9.015129504E0
9.646819042E0,-5.007716283E-1,3.842704465E0,9.012155610E0
9.656863042E0,-5.124383950E-1,3.864623338E0,9.002121204E0
9.666907042E0,-5.299096561E-1,3.901178668E0,8.985326831E0
9.676952042E0,-5.516521620E-1,3.947490078E0,8.963766392E0
9.686996042E0,-5.728498902E-1,3.997018041E0,8.940458221E0
9.697040042E0,-5.879630058E-1,4.044291025E0,8.918189685E0
9.707084042E0,-5.925816483E-1,4.085519743E0,8.899071629E0
9.717128042E0,-5.848082502E-1,4.119876813E0,8.883733213E0
9.727171750E0,-5.655016212E-1,4.149273982E0,8.871292677E0
9.737215750E0,-5.383536568E-1,4.176824892E0,8.860045558E0
9.747260750E0,-5.059783911E-1,4.204576947E0,8.848820073E0
9.757304750E0,-4.703479806E-1,4.233066044E0,8.837195224E0
9.767348750E0,-4.316430309E-1,4.261784644E0,8.825359874E0
9.777392750E0,-3.916005672E-1,4.290167905E0,8.813467807E0
9.787436750E0,-3.542403310E-1,4.317586084E0,8.801651169E0
9.797480750E0,-3.246419446E-1,4.343169992E0,8.790198228E0
9.807525750E0,-3.067126273E-1,4.365872391E0,8.779589040E0
9.817569750E0,-3.036735187E-1,4.384950686E0,8.770182039E0
9.827613750E0,-3.165337203E-1,4.399797936E0,8.762287713E0
9.837657750E0,-3.422216350E-1,4.410174113E0,8.756103113E0
9.847701750E0,-3.751353927E-1,4.416653413E0,8.751487906E0
9.857745750E0,-4.096591811E-1,4.420847620E0,8.747821702E0
9.867789750E0,-4.395003731E-1,4.424056865E0,8.744750744E0
9.877834750E0,-4.605502398E-1,4.427830950E0,8.741756385E0
9.887878750E0,-4.716511422E-1,4.434408775E0,8.737829395E0
9.897922750E0,-4.734154299E-1,4.445123506E0,8.732287989E0
9.907966750E0,-4.662989664E-1,4.459664946E0,8.725253788E0
9.918010750E0,-4.517903068E-1,4.476658124E0,8.717311515E0
9.928054750E0,-4.325235485E-1,4.494137206E0,8.709291474E0
9.938098750E0,-4.115346390E-1,4.510750023E0,8.701716991E0
9.948143750E0,-3.905588127E-1,4.526064758E0,8.694728399E0
9.958187750E0,-3.708575331E-1,4.539989609E0,8.688329206E0
9.968231750E0,-3.529771131E-1,4.552761390E0,8.682388435E0
9.978275750E0,-3.377220564E-1,4.564575105E0,8.676790895E0
9.988319750E0,-3.254499567E-1,4.575572548E0,8.671465836E0
9.998363750E0,-3.159441382E-1,4.585654902E0,8.666489856E0
1.000840875E1,-3.092348968E-1,4.595381745E0,8.661578194E0
1.001845275E1,-3.047912505E-1,4.605862002E0,8.656167766E0
1.002849675E1,-3.010518282E-1,4.618020995E0,8.649817690E0
1.003854075E1,-2.961820842E-1,4.631292420E0,8.642887570E0
1.004858475E1,-2.867880207E-1,4.644522915E0,8.636101876E0
1.005862875E1,-2.703275421E-1,4.656212668E0,8.630336521E0
1.006867275E1,-2.450723214E-1,4.665067399E0,8.626307790E0
1.007871775E1,-2.113624471E-1,4.670934496E0,8.624024452E0
1.008876175E1,-1.716089455E-1,4.673751392E0,8.623381258E0
1.009880575E1,-1.277737858E-1,4.672987453E0,8.624555964E0
1.010884975E1,-8.257863695E-2,4.667831378E0,8.627898232E0
1.011889375E1,-3.843621985E-2,4.657673303E0,8.633695747E0
1.012893775E1,1.386551276E-3,4.642839209E0,8.641767243E0
1.013898175E1,3.197197676E-2,4.623860901E0,8.651877664E0
1.014902675E1,5.132557078E-2,4.600694233E0,8.664125826E0
1.015907075E1,6.384458740E-2,4.571015228E0,8.679737307E0
1.016911475E1,7.790347740E-2,4.531971030E0,8.700072754E0
1.017915875E1,9.986191006E-2,4.482219119E0,8.725585325E0
1.018920275E1,1.289900341E-1,4.423327717E0,8.755206150E0
1.019924675E1,1.593902016E-1,4.360319875E0,8.786256620E0
1.020929175E1,1.853831766E-1,4.299405044E0,8.815716062E0
1.021933575E1,2.041293134E-1,4.246074345E0,8.841113443E0
1.022937975E1,2.129256088E-1,4.205036831E0,8.860498132E0
1.023942375E1,2.062699790E-1,4.179685058E0,8.872642799E0
1.024946775E1,1.800786191E-1,4.169636910E0,8.877938622E0
1.025951175E1,1.382756958E-1,4.169620538E0,8.878695837E0
1.026955575E1,8.906119826E-2,4.172867497E0,8.877800628E0
1.027960075E1,4.074773383E-2,4.174386311E0,8.877439855E0
1.028964475E1,1.819294484E-3,4.172053564E0,8.878629763E0
1.029968875E1,-2.091775847E-2,4.166621794E0,8.881155760E0
1.030973275E1,-2.428176899E-2,4.161301412E0,8.883641412E0
1.031977675E1,-1.098541872E-2,4.159707753E0,8.884413829E0
1.032982075E1,1.164382891E-2,4.164037324E0,8.882384845E0
1.033986475E1,3.737572907E-2,4.173762998E0,8.877748003E0
1.034990975E1,6.305017007E-2,4.186678913E0,8.871518964E0
1.035995375E1,8.548484017E-2,4.200058804E0,8.865003996E0
1.036999775E1,1.007074266E-1,4.211395970E0,8.859463760E0
1.038004175E1,1.047988787E-1,4.219471852E0,8.855573022E0
1.039008575E1,9.573642533E-2,4.224660964E0,8.853201392E0
1.040012975E1,7.485525079E-2,4.227235785E0,8.852173451E0
1.041017475E1,4.567675390E-2,4.226338238E0,8.852800857E0
1.042021875E1,1.147123783E-2,4.221304662E0,8.855312237E0
1.043026275E1,-2.482362543E-2,4.212373625E0,8.859536850E0
1.044030675E1,-6.033968411E-2,4.200398819E0,8.865049605E0
1.045035075E1,-9.156812802E-2,4.186959871E0,8.871137726E0
1.046039475E1,-1.164802543E-1,4.174262058E0,8.876827651E0
1.047043875E1,-1.339988230E-1,4.163888805E0,8.881451045E0
1.048048375E1,-1.443942131E-1,4.156546164E0,8.884727240E0
1.049052775E1,-1.485373674E-1,4.152504276E0,8.886548647E0
1.050057175E1,-1.475359221E-1,4.151228121E0,8.887161435E0
1.051061575E1,-1.427045322E-1,4.151523113E0,8.887102379E0
1.052065975E1,-1.358742078E-1,4.151841787E0,8.887060863E0
1.053070375E1,-1.285481034E-1,4.151069369E0,8.887530395E0
1.054074775E1,-1.222885951E-1,4.148767321E0,8.888693991E0
1.055079275E1,-1.190701505E-1,4.145381490E0,8.890317178E0
1.056083675E1,-1.186775283E-1,4.141362407E0,8.892195303E0
1.057088075E1,-1.197739634E-1,4.137248598E0,8.894095064E0
1.058092475E1,-1.220846277E-1,4.133837917E0,8.895649254E0
1.059096875E1,-1.262112910E-1,4.131213102E0,8.896811095E0
1.060101275E1,-1.331992528E-1,4.129204876E0,8.897641400E0
1.061105775E1,-1.431838486E-1,4.128297680E0,8.897907448E0
1.062110175E1,-1.576603394E-1,4.129586991E0,8.897064280E0
1.063114575E1,-1.781158915E-1,4.133517782E0,8.894852863E0
1.064118975E1,-2.033697784E-1,4.138822668E0,8.891843886E0
1.065123375E1,-2.302164833E-1,4.143734622E0,8.888900982E0
1.066127775E1,-2.552640548E-1,4.147148811E0,8.886624661E0
1.067132175E1,-2.759688262E-1,4.148903853E0,8.885186246E0
1.068136675E1,-2.913297175E-1,4.149689426E0,8.884329629E0
1.069141075E1,-3.010745227E-1,4.150057801E0,8.883832031E0
1.070145475E1,-3.049235985E-1,4.150653632E0,8.883422726E0
1.071149875E1,-3.058654205E-1,4.151813135E0,8.882847944E0
1.072154288E1,-3.084588617E-1,4.153291604E0,8.882067341E0
1.073158688E1,-3.178237623E-1,4.153532509E0,8.881624707E0
1.074163088E1,-3.336024737E-1,4.149327776E0,8.883011082E0
1.075167588E1,-3.457232036E-1,4.136579969E0,8.888491677E0
1.076171988E1,-3.443451245E-1,4.113703322E0,8.899155244E0
1.077176388E1,-3.307789629E-1,4.084512268E0,8.913104947E0
1.078180788E1,-3.134276063E-1,4.055946573E0,8.926766381E0
1.079185188E1,-2.973527516E-1,4.033103840E0,8.937659744E0
1.080189588E1,-2.847411845E-1,4.017809570E0,8.944955315E0
1.081194088E1,-2.786653428E-1,4.010431846E0,8.948457212E0
1.082198488E1,-2.853728666E-1,4.011698938E0,8.947677779E0
1.083202888E1,-3.101842654E-1,4.022583822E0,8.941963295E0
1.084207288E1,-3.513055769E-1,4.041044944E0,8.932113075E0
1.085211688E1,-4.026966822E-1,4.062163625E0,8.920356663E0
1.086216087E1,-4.549357068E-1,4.081841260E0,8.908855190E0
1.087220488E1,-5.005727864E-1,4.097062147E0,8.899416030E0
1.088224987E1,-5.310140124E-1,4.106723209E0,8.893196931E0
1.089229388E1,-5.408889729E-1,4.112379220E0,8.889987395E0
1.090233788E1,-5.297550703E-1,4.117347600E0,8.888357776E0
1.091238188E1,-5.003606787E-1,4.124678254E0,8.886662083E0
1.092242588E1,-4.577436494E-1,4.136196684E0,8.883605159E0
1.093246988E1,-4.074156410E-1,4.151432481E0,8.878948436E0
1.094251488E1,-3.543407204E-1,4.169054820E0,8.872966150E0
1.095255888E1,-3.022181832E-1,4.187254571E0,8.866321959E0
1.096260288E1,-2.553698529E-1,4.204461757E0,8.859649116E0
1.097264688E1,-2.173042232E-1,4.219869170E0,8.853337047E0
1.098269088E1,-1.893948233E-1,4.234248058E0,8.847110932E0
1.099273488E1,-1.734988021E-1,4.249047946E0,8.840339271E0
1.100277888E1,-1.680830013E-1,4.264321166E0,8.833086385E0
1.101282388E1,-1.696610735E-1,4.279603156E0,8.825662175E0
1.102286787E1,-1.757484818E-1,4.294150152E0,8.818474193E0
1.103291187E1,-1.843563324E-1,4.306848550E0,8.812103652E0
1.104295588E1,-1.934952747E-1,4.316642344E0,8.807114223E0
1.105299988E1,-2.010381463E-1,4.323344715E0,8.803656764E0
1.106304388E1,-2.054842412E-1,4.327429872E0,8.801546504E0
1.107308788E1,-2.058513184E-1,4.330104973E0,8.800222694E0
1.108313288E1,-2.014950697E-1,4.332558465E0,8.799115816E0
1.109317688E1,-1.932275270E-1,4.336271447E0,8.797472164E0
1.110322088E1,-1.828643057E-1,4.342345242E0,8.794697075E0
1.111326488E1,-1.715598837E-1,4.350694773E0,8.790797567E0
1.112330888E1,-1.600832794E-1,4.359804443E0,8.786499864E0
1.113335288E1,-1.483750341E-1,4.367286540E0,8.782989196E0
1.114339788E1,-1.372178797E-1,4.371708789E0,8.780970152E0
1.115344188E1,-1.279047543E-1,4.372858937E0,8.780538043E0
1.116348588E1,-1.219299689E-1,4.371719022E0,8.781190592E0
1.117352987E1,-1.196274633E-1,4.369911063E0,8.782122054E0
1.118357387E1,-1.195025613E-1,4.368845408E0,8.782654150E0
1.119361788E1,-1.191230404E-1,4.369763128E0,8.782202160E0
1.120366188E1,-1.162766250E-1,4.373243976E0,8.780507637E0
1.121370688E1,-1.081900536E-1,4.379909802E0,8.777288160E0
1.122375088E1,-9.195142214E-2,4.389151618E0,8.772855386E0
1.123379488E1,-6.532832751E-2,4.399088669E0,8.768115633E0
1.124383888E1,-2.807488976E-2,4.407982284E0,8.763846581E0
1.125388288E1,1.700719317E-2,4.414745758E0,8.760469814E0
1.126392688E1,6.545094088E-2,4.418904883E0,8.758144961E0
1.127397088E1,1.108833086E-1,4.421307504E0,8.756474411E0
1.128401588E1,1.450636005E-1,4.422914026E0,8.755163466E0
1.129405988E1,1.607040527E-1,4.423229191E0,8.754731357E0
1.130410388E1,1.597035941E-1,4.418457571E0,8.757158536E0
1.131414788E1,1.533505395E-1,4.403507410E0,8.764799677E0
1.132419187E1,1.523151895E-1,4.376474855E0,8.778346506E0
1.133423587E1,1.608250718E-1,4.340046409E0,8.796262375E0
1.134428087E1,1.751024010E-1,4.299179342E0,8.816036489E0
1.135432488E1,1.894581560E-1,4.259234088E0,8.835107768E0
1.136436888E1,2.013878463E-1,4.224925843E0,8.851302216E0
1.137441288E1,2.058541689E-1,4.199511504E0,8.863285500E0
1.138445688E1,1.976990390E-1,4.183174092E0,8.871193274E0
1.139450088E1,1.767942563E-1,4.173350185E0,8.876259887E0
1.140454488E1,1.479790679E-1,4.165805230E0,8.880330133E0
1.141458988E1,1.191046034E-1,4.156860744E0,8.884955281E0
1.142463388E1,9.824668069E-2,4.145100532E0,8.890702509E0
1.143467788E1,9.072119538E-2,4.131593756E0,8.897067204E0
1.144472188E1,9.928469852E-2,4.117819470E0,8.903359392E0
1.145476588E1,1.217505233E-1,4.105343851E0,8.908839988E0
1.146480988E1,1.538015426E-1,4.095409724E0,8.912915497E0
1.147485488E1,1.886287467E-1,4.090096651E0,8.914686034E0
1.148489888E1,2.168539145E-1,4.090636641E0,8.913796672E0
1.149494287E1,2.306294064E-1,4.096304932E0,8.910846752E0
1.150498688E1,2.271710889E-1,4.103725341E0,8.907520856E0
1.151503088E1,2.084319870E-1,4.108636125E0,8.905715235E0
1.152507488E1,1.786157371E-1,4.109106826E0,8.906146175E0
1.153511888E1,1.418037047E-1,4.106293438E0,8.908105577E0
1.154516388E1,1.007556113E-1,4.103581500E0,8.909914121E0
1.155520788E1,5.681383135E-2,4.105392967E0,8.909467978E0
1.156525188E1,1.055379485E-2,4.115621502E0,8.904922938E0
1.157529588E1,-3.641123085E-2,4.136197269E0,8.895315962E0
1.158533988E1,-8.220285284E-2,4.166126534E0,8.881031799E0
1.159538388E1,-1.235518038E-1,4.202100067E0,8.863587801E0
1.160542888E1,-1.568880867E-1,4.240438798E0,8.844781986E0
1.161547288E1,-1.810009260E-1,4.277661881E0,8.826377875E0
1.162551688E1,-1.947148211E-1,4.311246533E0,8.809729682E0
1.163556088E1,-1.978820751E-1,4.340249307E0,8.795406927E0
1.164560487E1,-1.917780388E-1,4.364579572E0,8.783494395E0
1.165564888E1,-1.777115383E-1,4.384554538E0,8.773835964E0
1.166569288E1,-1.614880730E-1,4.401898549E0,8.765461582E0
1.167573788E1,-1.455363479E-1,4.417667612E0,8.757804068E0
1.168578188E1,-1.262099754E-1,4.432682970E0,8.750513760E0
1.169582588E1,-1.081013861E-1,4.447116821E0,8.743429858E0
1.170586988E1,-9.482400388E-2,4.460141202E0,8.736947050E0
1.171591388E1,-8.591789044E-2,4.470937501E0,8.731519665E0
1.172595813E1,-8.266220645E-2,4.479082672E0,8.727375158E0
1.173600313E1,-8.666081574E-2,4.484169750E0,8.724724030E0
1.174604713E1,-9.735363727E-2,4.485806093E0,8.723769765E0
1.175609113E1,-1.137502350E-1,4.484500118E0,8.724242805E0
1.176613513E1,-1.352255871E-1,4.482042825E0,8.725199409E0
1.177617913E1,-1.602916596E-1,4.480770179E0,8.725428620E0
1.178622313E1,-1.862353352E-1,4.482633686E0,8.723956291E0
1.179626712E1,-2.114260173E-1,4.488603401E0,8.720311722E0
1.180631213E1,-2.341005511E-1,4.498123253E0,8.714825279E0
1.181635612E1,-2.521183442E-1,4.509505735E0,8.708437781E0
1.182640013E1,-2.640279347E-1,4.520789107E0,8.702232715E0
1.183644413E1,-2.707111560E-1,4.531322574E0,8.696546883E0
1.184648813E1,-2.765100773E-1,4.541390895E0,8.691110727E0
1.185653213E1,-2.885668167E-1,4.551502777E0,8.685427818E0
1.186657613E1,-3.085872081E-1,4.560892236E0,8.679812152E0
1.187662113E1,-3.321001778E-1,4.566727465E0,8.675875221E0
1.188666513E1,-3.541704202E-1,4.566709631E0,8.675011588E0
1.189670913E1,-3.675926306E-1,4.558256896E0,8.678897647E0
1.190675313E1,-3.645285800E-1,4.539570072E0,8.688815694E0
1.191679713E1,-3.424293939E-1,4.512184637E0,8.703966415E0
1.192684113E1,-3.090102907E-1,4.481751342E0,8.720923925E0
1.193688613E1,-2.770034362E-1,4.455366658E0,8.735506881E0
1.194693013E1,-2.598844150E-1,4.439619521E0,8.744045570E0
1.195697413E1,-2.663232044E-1,4.438295420E0,8.744524457E0
1.196701812E1,-2.973904296E-1,4.451735829E0,8.736687434E0
1.197706213E1,-3.463537892E-1,4.475166500E0,8.722902038E0
1.198710613E1,-4.010223685E-1,4.502191161E0,8.706638592E0
1.199715013E1,-4.501426345E-1,4.524670197E0,8.692573115E0
1.200719513E1,-4.831936190E-1,4.536240959E0,8.684764743E0
1.201723913E1,-4.944158876E-1,4.536721016E0,8.683882399E0
1.202728313E1,-4.865035816E-1,4.530684058E0,8.687480775E0
1.203732713E1,-4.649050268E-1,4.525066053E0,8.691590198E0
1.204737113E1,-4.380295060E-1,4.524564362E0,8.693247299E0
1.205741513E1,-4.101974539E-1,4.530434967E0,8.691547514E0
1.206746013E1,-3.807670653E-1,4.541828266E0,8.686939323E0
1.207750413E1,-3.496673333E-1,4.556362106E0,8.680633101E0
1.208754813E1,-3.170610661E-1,4.571813665E0,8.673758529E0
1.209759213E1,-2.831787720E-1,4.585897854E0,8.667493823E0
1.210763613E1,-2.496765834E-1,4.597558079E0,8.662345349E0
1.211768012E1,-2.177080648E-1,4.606922395E0,8.658231248E0
1.212772413E1,-1.891459147E-1,4.615136563E0,8.654527037E0
1.213776912E1,-1.664828377E-1,4.623107780E0,8.650737457E0
1.214781313E1,-1.499304208E-1,4.630669107E0,8.646995239E0
1.215785713E1,-1.381854659E-1,4.636918611E0,8.643841251E0
1.216790113E1,-1.304568173E-1,4.640497984E0,8.642039723E0
1.217794513E1,-1.242054037E-1,4.640515818E0,8.642122754E0
1.218798913E1,-1.167434521E-1,4.637262720E0,8.643972813E0
1.219803413E1,-1.065668392E-1,4.632307204E0,8.646760765E0
1.220807813E1,-9.301096503E-2,4.627308420E0,8.649593157E0
1.221812213E1,-7.639760467E-2,4.623707704E0,8.651681197E0
1.222816613E1,-5.794897690E-2,4.622190352E0,8.652635463E0
1.223821013E1,-3.896801954E-2,4.622681810E0,8.652478758E0
1.224825413E1,-2.149426196E-2,4.623717645E0,8.651986422E0
1.225829813E1,-6.993497185E-3,4.622489729E0,8.652666453E0
1.226834313E1,4.423408934E-3,4.615692633E0,8.656296405E0
1.227838712E1,1.246271433E-2,4.601259951E0,8.663968536E0
1.228843112E1,1.688251843E-2,4.580088353E0,8.675171801E0
1.229847513E1,1.787776821E-2,4.555160210E0,8.688284767E0
1.230851913E1,1.614899322E-2,4.530021569E0,8.701421707E0
1.231856313E1,1.377177230E-2,4.507172112E0,8.713283368E0
1.232860813E1,1.359852112E-2,4.487612006E0,8.723373908E0
1.233865213E1,1.899216757E-2,4.471747340E0,8.731506801E0
1.234869613E1,3.269871258E-2,4.459928656E0,8.737508968E0
1.235874013E1,5.585120606E-2,4.452476087E0,8.741192129E0
1.236878413E1,8.821918094E-2,4.449287893E0,8.742548098E0
1.237882813E1,1.292574255E-1,4.448957817E0,8.742206036E0
1.238887213E1,1.763982902E-1,4.449457169E0,8.741127809E0
1.239891713E1,2.244095404E-1,4.449149021E0,8.740184069E0
1.240896113E1,2.655379599E-1,4.447369713E0,8.739936731E0
1.241900513E1,2.914602383E-1,4.444100535E0,8.740773468E0
1.242904912E1,2.977082989E-1,4.438474929E0,8.743421087E0
1.243909312E1,2.898527656E-1,4.426712962E0,8.749645448E0
1.244913713E1,2.805464834E-1,4.404204983E0,8.761299534E0
1.245918212E1,2.788756233E-1,4.369199457E0,8.778862231E0
1.246922613E1,2.908331793E-1,4.324263020E0,8.800696903E0
1.247927013E1,3.137417479E-1,4.275900992E0,8.823510400E0
