"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.257971112E1,7.044104971E-1,1.674231532E-1,1.414959240E-1,6.750958098E-1,9.043612267E1,2.528164649E1,-1.530604456E0,8.722199211E1
1.258975613E1,7.041467672E-1,1.678877379E-1,1.401993394E-1,6.755259355E-1,9.047869236E1,2.521624032E1,-1.683776795E0,8.724653994E1
1.259980012E1,7.042936055E-1,1.694346260E-1,1.383072054E-1,6.753765684E-1,9.045499255E1,2.519682547E1,-1.951103089E0,8.716247472E1
1.260984412E1,7.047613999E-1,1.718439190E-1,1.362320526E-1,6.747013272E-1,9.037945773E1,2.523859862E1,-2.284670488E0,8.699175796E1
1.261988813E1,7.054471529E-1,1.747676512E-1,1.341878620E-1,6.736424904E-1,9.026863964E1,2.532951648E1,-2.644390723E0,8.676341955E1
1.262993213E1,7.062731350E-1,1.778403975E-1,1.323004115E-1,6.723448007E-1,9.013501864E1,2.544839298E1,-2.995623725E0,8.650384960E1
1.263997613E1,7.071271328E-1,1.806118188E-1,1.307773377E-1,6.710051869E-1,8.999670182E1,2.557219243E1,-3.292338326E0,8.624980058E1
1.265002013E1,7.079059091E-1,1.826981247E-1,1.298003790E-1,6.698077238E-1,8.987042248E1,2.568066841E1,-3.495624758E0,8.603496990E1
1.266006513E1,7.085521191E-1,1.838873323E-1,1.293783916E-1,6.688800572E-1,8.976553293E1,2.575465795E1,-3.592189646E0,8.587902446E1
1.267010913E1,7.090052425E-1,1.840792927E-1,1.295276099E-1,6.683180263E-1,8.969192668E1,2.578559308E1,-3.576175017E0,8.579702729E1
1.268015313E1,7.092490620E-1,1.833067726E-1,1.302019068E-1,6.681405459E-1,8.965230049E1,2.577236243E1,-3.454634140E0,8.579043188E1
1.269019713E1,7.093569790E-1,1.818288907E-1,1.311870499E-1,6.682372097E-1,8.963475713E1,2.572131438E1,-3.261476237E0,8.583576803E1
1.270024113E1,7.093935348E-1,1.799851004E-1,1.322792775E-1,6.684821949E-1,8.962881388E1,2.564669376E1,-3.035663665E0,8.590745650E1
1.271028513E1,7.093702066E-1,1.780791752E-1,1.333877844E-1,6.687970107E-1,8.963260664E1,2.556814591E1,-2.806036449E0,8.599058768E1
1.272033013E1,7.092672405E-1,1.763413644E-1,1.344723611E-1,6.691494019E-1,8.964934553E1,2.550255840E1,-2.593161485E0,8.607890864E1
1.273037463E1,7.090849132E-1,1.749229149E-1,1.355109201E-1,6.695053741E-1,8.967897990E1,2.546128699E1,-2.409778198E0,8.616647022E1
1.274041863E1,7.088385873E-1,1.739416190E-1,1.364233269E-1,6.698364152E-1,8.971900400E1,2.544808417E1,-2.270688915E0,8.624632619E1
1.275046263E1,7.085291188E-1,1.734808934E-1,1.370866103E-1,6.701479068E-1,8.976926788E1,2.546018746E1,-2.192442619E0,8.631534019E1
1.276050662E1,7.081409318E-1,1.735316040E-1,1.374459675E-1,6.704712719E-1,8.983228592E1,2.549219984E1,-2.179695038E0,8.637652100E1
1.277055063E1,7.076879033E-1,1.739871166E-1,1.375013590E-1,6.708201135E-1,8.990578640E1,2.553480498E1,-2.224323489E0,8.643192580E1
1.278059463E1,7.072102306E-1,1.747265475E-1,1.372544562E-1,6.711822194E-1,8.998323407E1,2.557771637E1,-2.316021444E0,8.647974229E1
1.279063963E1,7.067460450E-1,1.755815582E-1,1.367857213E-1,6.715435668E-1,9.005844490E1,2.561287756E1,-2.434416277E0,8.652043247E1
1.280068363E1,7.063271764E-1,1.764116759E-1,1.361940072E-1,6.718868239E-1,9.012627081E1,2.563613166E1,-2.559813031E0,8.655453031E1
1.281072763E1,7.059898252E-1,1.770865036E-1,1.355931262E-1,6.721854000E-1,9.018086781E1,2.564541664E1,-2.671821859E0,8.658157361E1
1.282077163E1,7.057811008E-1,1.775065193E-1,1.349883808E-1,6.724154507E-1,9.021463482E1,2.563269285E1,-2.761106904E0,8.659806471E1
1.283081563E1,7.057039958E-1,1.775817054E-1,1.343534425E-1,6.726036548E-1,9.022710621E1,2.558805543E1,-2.823342665E0,8.660732282E1
1.284085963E1,7.057240748E-1,1.772674861E-1,1.337385555E-1,6.727880723E-1,9.022385865E1,2.551153849E1,-2.852322779E0,8.661680831E1
1.285090463E1,7.057860570E-1,1.766188040E-1,1.332285576E-1,6.729948184E-1,9.021383313E1,2.541452099E1,-2.846786852E0,8.663315456E1
1.286094863E1,7.058364554E-1,1.757161568E-1,1.328967447E-1,6.732438312E-1,9.020568063E1,2.530970212E1,-2.808210749E0,8.666164507E1
1.287099263E1,7.058335275E-1,1.746775873E-1,1.327034882E-1,6.735551897E-1,9.020615426E1,2.520404821E1,-2.749926579E0,8.670410012E1
1.288103663E1,7.057599984E-1,1.735803745E-1,1.325791168E-1,6.739401841E-1,9.021804817E1,2.509866288E1,-2.683999903E0,8.676009861E1
1.289108063E1,7.056018621E-1,1.724371807E-1,1.325069008E-1,6.744133259E-1,9.024362379E1,2.499329602E1,-2.613228676E0,8.683138054E1
1.290112463E1,7.053441868E-1,1.712211717E-1,1.324979327E-1,6.749941832E-1,9.028528582E1,2.488651199E1,-2.535208393E0,8.692134181E1
1.291116862E1,7.049775000E-1,1.699417633E-1,1.326233394E-1,6.756755384E-1,9.034454732E1,2.478488137E1,-2.444867775E0,8.703107178E1
1.292121362E1,7.045083173E-1,1.686068580E-1,1.329554658E-1,6.764338485E-1,9.042032914E1,2.469503346E1,-2.336384877E0,8.715917838E1
1.293125762E1,7.039220033E-1,1.672034074E-1,1.335419629E-1,6.772764996E-1,9.051496000E1,2.461977086E1,-2.205264553E0,8.730834576E1
1.294130163E1,7.031968944E-1,1.657812305E-1,1.343265001E-1,6.782235538E-1,9.063188529E1,2.455895033E1,-2.060658078E0,8.748007367E1
1.295134563E1,7.023475617E-1,1.644772044E-1,1.351385671E-1,6.792589227E-1,9.076869208E1,2.451068702E1,-1.926459773E0,8.766668467E1
1.296138963E1,7.013919484E-1,1.635416194E-1,1.357740666E-1,6.803446012E-1,9.092242566E1,2.447983574E1,-1.837655565E0,8.785592140E1
1.297143363E1,7.003677912E-1,1.631730413E-1,1.360776121E-1,6.814266682E-1,9.108696122E1,2.447053583E1,-1.820717690E0,8.803445647E1
1.298147863E1,6.993765460E-1,1.635287014E-1,1.358895700E-1,6.823963342E-1,9.124598884E1,2.448308277E1,-1.897227549E0,8.818021236E1
1.299152263E1,6.985034938E-1,1.645888659E-1,1.351765691E-1,6.831768319E-1,9.138587586E1,2.451304435E1,-2.065615835E0,8.828012763E1
1.300156663E1,6.977763698E-1,1.661493556E-1,1.341073852E-1,6.837526487E-1,9.150225405E1,2.455687369E1,-2.295665099E0,8.833713816E1
1.301161063E1,6.971704753E-1,1.678300468E-1,1.330875988E-1,6.841594415E-1,9.159914126E1,2.461528619E1,-2.526160391E0,8.836944282E1
1.302165463E1,6.966065834E-1,1.691305181E-1,1.326212347E-1,6.845040855E-1,9.168924041E1,2.468640445E1,-2.680782451E0,8.840915536E1
1.303169863E1,6.961022463E-1,1.698235506E-1,1.327676410E-1,6.848169916E-1,9.176976561E1,2.475569326E1,-2.737281301E0,8.846271335E1
1.304174263E1,6.957933780E-1,1.699038653E-1,1.331016719E-1,6.850461180E-1,9.181905411E1,2.478863565E1,-2.726098392E0,8.850893994E1
1.305178763E1,6.958477478E-1,1.694701809E-1,1.330600663E-1,6.851063877E-1,9.181037939E1,2.474842301E1,-2.695678614E0,8.851718310E1
1.306183163E1,6.962460191E-1,1.685473111E-1,1.324982712E-1,6.850383792E-1,9.174681566E1,2.462533307E1,-2.660624235E0,8.848941259E1
1.307187562E1,6.967614572E-1,1.671804717E-1,1.317137880E-1,6.850005491E-1,9.166450138E1,2.444668272E1,-2.607356345E0,8.845974543E1
1.308191962E1,6.971446696E-1,1.655277291E-1,1.311930387E-1,6.851119722E-1,9.160326603E1,2.426473839E1,-2.515462628E0,8.846166364E1
1.309196363E1,6.971598227E-1,1.637703925E-1,1.314574285E-1,6.854679642E-1,9.160084399E1,2.413673355E1,-2.362690363E0,8.852578301E1
1.310200763E1,6.966180881E-1,1.619693497E-1,1.329289462E-1,6.861625232E-1,9.168740286E1,2.410210583E1,-2.124623547E0,8.867992525E1
1.311205263E1,6.954288174E-1,1.603728995E-1,1.355364993E-1,6.872329399E-1,9.187720347E1,2.417687115E1,-1.828911312E0,8.892902167E1
1.312209663E1,6.936566887E-1,1.590779784E-1,1.391445448E-1,6.886024818E-1,9.215946182E1,2.435955608E1,-1.492488531E0,8.925884559E1
1.313214063E1,6.914014709E-1,1.580637237E-1,1.434090169E-1,6.902272671E-1,9.251769986E1,2.462156983E1,-1.139881545E0,8.965384297E1
1.314218463E1,6.887471601E-1,1.572810568E-1,1.477159823E-1,6.921488128E-1,9.293796525E1,2.490906955E1,-8.162556565E-1,9.010199580E1
1.315222863E1,6.858896503E-1,1.567713998E-1,1.514994379E-1,6.942809753E-1,9.338877334E1,2.517869496E1,-5.651178801E-1,9.057049139E1
1.316227263E1,6.831470288E-1,1.566628204E-1,1.542812864E-1,6.963937543E-1,9.381988971E1,2.540032672E1,-4.242455793E-1,9.100470044E1
1.317231763E1,6.808098892E-1,1.571613116E-1,1.557268608E-1,6.982459522E-1,9.418607379E1,2.556134168E1,-4.259250331E-1,9.135214437E1
1.318236163E1,6.790018566E-1,1.583607148E-1,1.558113560E-1,6.997150399E-1,9.446861250E1,2.566593607E1,-5.742478414E-1,9.159062210E1
1.319240563E1,6.776515605E-1,1.602001167E-1,1.548286731E-1,7.008225702E-1,9.467920171E1,2.573322403E1,-8.425035627E-1,9.173355687E1
1.320244963E1,6.765788547E-1,1.624538086E-1,1.533160492E-1,7.016722348E-1,9.484624465E1,2.578990377E1,-1.175669281E0,9.181693304E1
1.321249363E1,6.755909392E-1,1.648411141E-1,1.517702477E-1,7.024031389E-1,9.499988630E1,2.585475379E1,-1.518551668E0,9.188080122E1
1.322253762E1,6.745515004E-1,1.671366936E-1,1.504700503E-1,7.031389517E-1,9.516133737E1,2.593249240E1,-1.836130778E0,9.195466685E1
1.323258162E1,6.733669751E-1,1.691581743E-1,1.495490659E-1,7.039868923E-1,9.534507104E1,2.601897779E1,-2.107095816E0,9.206018370E1
1.324262662E1,6.719382378E-1,1.707505356E-1,1.490905602E-1,7.050640407E-1,9.556632851E1,2.610796828E1,-2.316573991E0,9.221894606E1
1.325267063E1,6.702045113E-1,1.717446856E-1,1.491586584E-1,7.064569677E-1,9.583429791E1,2.619065627E1,-2.448813540E0,9.244718750E1
1.326271463E1,6.681964524E-1,1.721004932E-1,1.497112207E-1,7.081536457E-1,9.614396343E1,2.626050634E1,-2.503141828E0,9.274183057E1
1.327275863E1,6.660383586E-1,1.718984584E-1,1.506008392E-1,7.100446128E-1,9.647593036E1,2.631258726E1,-2.493111651E0,9.308048962E1
1.328280263E1,6.638706421E-1,1.713445915E-1,1.516287739E-1,7.119870965E-1,9.680851527E1,2.634792495E1,-2.445352317E0,9.343340419E1
1.329284663E1,6.617551838E-1,1.706523348E-1,1.526739261E-1,7.138967939E-1,9.713225830E1,2.637417206E1,-2.383664005E0,9.378272171E1
1.330289163E1,6.597069023E-1,1.699958232E-1,1.537162500E-1,7.157230458E-1,9.744495335E1,2.640393295E1,-2.322519632E0,9.411941001E1
1.331293563E1,6.577152134E-1,1.694846781E-1,1.547594780E-1,7.174503896E-1,9.774829222E1,2.644633925E1,-2.270559666E0,9.444096729E1
1.332297963E1,6.557379362E-1,1.691825207E-1,1.557693020E-1,7.191112283E-1,9.804874422E1,2.650332862E1,-2.237075831E0,9.475143680E1
1.333302363E1,6.536824739E-1,1.690916547E-1,1.567758925E-1,7.207833229E-1,9.836035303E1,2.657726062E1,-2.223266465E0,9.506472243E1
1.334306763E1,6.514238269E-1,1.692046610E-1,1.578087748E-1,7.225739713E-1,9.870192293E1,2.666961002E1,-2.230800400E0,9.539979943E1
1.335311163E1,6.488896054E-1,1.695310593E-1,1.588655517E-1,7.245434250E-1,9.908412979E1,2.678060597E1,-2.263360432E0,9.576688500E1
1.336315563E1,6.460488156E-1,1.700487188E-1,1.599200962E-1,7.267255438E-1,9.951128464E1,2.690595030E1,-2.322554230E0,9.617106025E1
1.337320063E1,6.428924987E-1,1.707606364E-1,1.609305306E-1,7.291305510E-1,9.998430889E1,2.704197449E1,-2.412379820E0,9.661297246E1
1.338324463E1,6.394405902E-1,1.716844617E-1,1.618349091E-1,7.317442431E-1,1.004997633E2,2.718440795E1,-2.538495620E0,9.708845064E1
1.339328862E1,6.357653902E-1,1.727869179E-1,1.626008649E-1,7.345121056E-1,1.010464497E2,2.732759423E1,-2.698262606E0,9.758752317E1
1.340333263E1,6.320047376E-1,1.739917224E-1,1.631763011E-1,7.373401328E-1,1.016036324E2,2.746097751E1,-2.884672685E0,9.809253945E1
1.341337663E1,6.282815324E-1,1.751970387E-1,1.635441792E-1,7.401497629E-1,1.021530988E2,2.757516908E1,-3.086326795E0,9.858945472E1
1.342342063E1,6.246513242E-1,1.763100823E-1,1.637356648E-1,7.429105659E-1,1.026867997E2,2.766572802E1,-3.291151462E0,9.907406329E1
1.343346563E1,6.211186808E-1,1.773185069E-1,1.638211196E-1,7.456087017E-1,1.032042549E2,2.773798473E1,-3.492376275E0,9.954646465E1
1.344350963E1,6.176697673E-1,1.782163651E-1,1.639107620E-1,7.482353302E-1,1.037076650E2,2.780137405E1,-3.681501450E0,1.000090882E2
1.345355363E1,6.142726417E-1,1.789734990E-1,1.640697741E-1,7.508121095E-1,1.042018237E2,2.785943566E1,-3.852249496E0,1.004679744E2
1.346359763E1,6.108702900E-1,1.795927745E-1,1.643016331E-1,7.533850113E-1,1.046950855E2,2.791263111E1,-4.006580010E0,1.009312762E2
1.347364163E1,6.073725335E-1,1.801023984E-1,1.645937266E-1,7.560229720E-1,1.052004769E2,2.796173059E1,-4.150909680E0,1.014108286E2
1.348368563E1,6.037201140E-1,1.805926710E-1,1.648637621E-1,7.587675484E-1,1.057264032E2,2.800597600E1,-4.300795849E0,1.019113323E2
1.349372963E1,5.998966309E-1,1.811328968E-1,1.651017147E-1,7.616142362E-1,1.062750105E2,2.804959412E1,-4.463204739E0,1.024321018E2
1.350377463E1,5.958987442E-1,1.817923125E-1,1.653180472E-1,7.645430259E-1,1.068465438E2,2.809863610E1,-4.643200054E0,1.029704703E2
1.351381863E1,5.917611617E-1,1.826209149E-1,1.655087874E-1,7.675122977E-1,1.074358291E2,2.815649532E1,-4.844067929E0,1.035192220E2
1.352386263E1,5.875484051E-1,1.836403260E-1,1.656537462E-1,7.704686568E-1,1.080335442E2,2.822304523E1,-5.066910168E0,1.040681662E2
1.353390663E1,5.833304855E-1,1.847826420E-1,1.657259128E-1,7.733795184E-1,1.086297324E2,2.829083174E1,-5.305620679E0,1.046102577E2
1.354395062E1,5.791642273E-1,1.859266431E-1,1.656930501E-1,7.762382970E-1,1.092164394E2,2.834794650E1,-5.550312232E0,1.051427543E2
1.355399463E1,5.750573120E-1,1.869488859E-1,1.655489158E-1,7.790717032E-1,1.097927082E2,2.838457441E1,-5.790592521E0,1.056700130E2
1.356403962E1,5.709680983E-1,1.877285855E-1,1.653982158E-1,7.819185963E-1,1.103644764E2,2.840130902E1,-6.010040109E0,1.062029353E2
1.357408363E1,5.668210802E-1,1.881748719E-1,1.654228572E-1,7.848180677E-1,1.109423077E2,2.840825201E1,-6.190571217E0,1.067555679E2
1.358412763E1,5.625665666E-1,1.882245801E-1,1.657279411E-1,7.877973020E-1,1.115330412E2,2.841081910E1,-6.321059130E0,1.073370569E2
1.359417163E1,5.581349414E-1,1.878953329E-1,1.663361162E-1,7.908938836E-1,1.121461712E2,2.841269983E1,-6.403782765E0,1.079559167E2
1.360421563E1,5.534337871E-1,1.871924229E-1,1.672708338E-1,7.941602749E-1,1.127941889E2,2.841669180E1,-6.440704841E0,1.086239682E2
1.361425963E1,5.484290279E-1,1.861333609E-1,1.684190365E-1,7.976308888E-1,1.134813913E2,2.841398633E1,-6.442131872E0,1.093447617E2
1.362430463E1,5.432049260E-1,1.848514921E-1,1.694635763E-1,8.012742309E-1,1.141958406E2,2.838513389E1,-6.437917894E0,1.101014771E2
1.363434863E1,5.379589500E-1,1.836139309E-1,1.698776302E-1,8.050016561E-1,1.149103930E2,2.829980516E1,-6.479323535E0,1.108575867E2
1.364439263E1,5.329403456E-1,1.828457835E-1,1.692455961E-1,8.086395297E-1,1.155913235E2,2.814836633E1,-6.621911984E0,1.115637283E2
1.365443663E1,5.283357497E-1,1.828132547E-1,1.674820159E-1,8.120286105E-1,1.162138461E2,2.794057548E1,-6.887815319E0,1.121855082E2
1.366448063E1,5.240643773E-1,1.834301285E-1,1.649176837E-1,8.151760950E-1,1.167894421E2,2.770044322E1,-7.250102583E0,1.127375196E2
1.367452463E1,5.198617360E-1,1.844067790E-1,1.621501926E-1,8.181963487E-1,1.173540450E2,2.746334949E1,-7.652844666E0,1.132656023E2
1.368456863E1,5.154396043E-1,1.852393413E-1,1.599014541E-1,8.212429758E-1,1.179463134E2,2.726255317E1,-8.013934403E0,1.138260945E2
1.369461363E1,5.105966680E-1,1.852081341E-1,1.588430387E-1,8.244743852E-1,1.185928367E2,2.711344126E1,-8.232437995E0,1.144718958E2
1.370465762E1,5.051752240E-1,1.841542614E-1,1.592078948E-1,8.279723313E-1,1.193140304E2,2.702905796E1,-8.284789224E0,1.152278195E2
1.371470162E1,4.990425099E-1,1.820442427E-1,1.611030067E-1,8.317825855E-1,1.201266537E2,2.702040352E1,-8.166370474E0,1.161099794E2
1.372474504E1,4.922623147E-1,1.787885903E-1,1.642934369E-1,8.358947165E-1,1.210212285E2,2.706397109E1,-7.882727616E0,1.171119770E2
1.373478904E1,4.849876633E-1,1.747631375E-1,1.679663523E-1,8.402571893E-1,1.219766717E2,2.710991385E1,-7.514017567E0,1.181997860E2
1.374483304E1,4.773858259E-1,1.705097140E-1,1.713546696E-1,8.447879544E-1,1.229703902E2,2.712031118E1,-7.150988676E0,1.193319529E2
1.375487804E1,4.697691318E-1,1.666573486E-1,1.739084906E-1,8.492926939E-1,1.239613772E2,2.708114542E1,-6.874099741E0,1.204460688E2
1.376492204E1,4.625602083E-1,1.638417419E-1,1.753699613E-1,8.534865161E-1,1.248951263E2,2.700492131E1,-6.744098103E0,1.214664848E2
1.377496604E1,4.560056780E-1,1.624217691E-1,1.758197346E-1,8.571845859E-1,1.257406800E2,2.691825090E1,-6.782534647E0,1.223507516E2
1.378501004E1,4.500965634E-1,1.623679212E-1,1.755376721E-1,8.603698340E-1,1.265002410E2,2.684353381E1,-6.971471125E0,1.231024113E2
1.379505404E1,4.446358702E-1,1.634601417E-1,1.748061023E-1,8.631469531E-1,1.271999116E2,2.679255618E1,-7.280679003E0,1.237547779E2
1.380509804E1,4.393840146E-1,1.653280893E-1,1.739406385E-1,8.656516770E-1,1.278708291E2,2.677280634E1,-7.664930641E0,1.243507883E2
1.381514304E1,4.341667827E-1,1.674453043E-1,1.733195944E-1,8.679987086E-1,1.285354264E2,2.679063166E1,-8.058574364E0,1.249301079E2
1.382518704E1,4.288362600E-1,1.692499142E-1,1.732603277E-1,8.703073022E-1,1.292125421E2,2.684504877E1,-8.395089933E0,1.255303994E2
1.383523104E1,4.232071901E-1,1.702634298E-1,1.739429067E-1,8.727256252E-1,1.299255259E2,2.692622861E1,-8.624535428E0,1.261917380E2
1.384527504E1,4.171253788E-1,1.700618739E-1,1.754082148E-1,8.753955648E-1,1.306935336E2,2.701436582E1,-8.708553303E0,1.269487723E2
1.385531904E1,4.105535050E-1,1.684200256E-1,1.774479925E-1,8.784035011E-1,1.315207803E2,2.707748787E1,-8.637224076E0,1.278150317E2
1.386536304E1,4.035999704E-1,1.655009454E-1,1.796581206E-1,8.817252417E-1,1.323931524E2,2.708719193E1,-8.443421105E0,1.287718128E2
1.387540704E1,3.965054336E-1,1.617452773E-1,1.817002875E-1,8.852157173E-1,1.332802056E2,2.703775892E1,-8.179142891E0,1.297732744E2
1.388545204E1,3.894648025E-1,1.575964825E-1,1.834615055E-1,8.887195534E-1,1.341575961E2,2.694495308E1,-7.886696321E0,1.307786811E2
1.389549604E1,3.825818639E-1,1.534513096E-1,1.849631648E-1,8.921168633E-1,1.350125976E2,2.683346220E1,-7.600549542E0,1.317605586E2
1.390554004E1,3.758934752E-1,1.496361479E-1,1.862678495E-1,8.953308345E-1,1.358409084E2,2.672646707E1,-7.349065537E0,1.327029384E2
1.391558404E1,3.693451825E-1,1.463444975E-1,1.874309998E-1,8.983523631E-1,1.366495227E2,2.663779961E1,-7.150980167E0,1.336063317E2
1.392562804E1,3.628387628E-1,1.436734778E-1,1.884561639E-1,9.012160308E-1,1.374507263E2,2.657010303E1,-7.019277250E0,1.344802539E2
1.393567204E1,3.562768778E-1,1.415845009E-1,1.892929369E-1,9.039850366E-1,1.382565568E2,2.651345114E1,-6.955541728E0,1.353388326E2
1.394571704E1,3.495358055E-1,1.399152144E-1,1.899253688E-1,9.067396914E-1,1.390821489E2,2.645583158E1,-6.947621131E0,1.362030441E2
1.395576104E1,3.425231599E-1,1.384399008E-1,1.903645442E-1,9.095458285E-1,1.399386533E2,2.638603089E1,-6.974427750E0,1.370917030E2
1.396580504E1,3.352617637E-1,1.369766044E-1,1.906624382E-1,9.124059980E-1,1.408230871E2,2.630088881E1,-7.014059790E0,1.380078140E2
1.397584904E1,3.278222127E-1,1.353750162E-1,1.908745290E-1,9.152994213E-1,1.417267083E2,2.620008155E1,-7.046309209E0,1.389474789E2
1.398589304E1,3.202980309E-1,1.335417627E-1,1.910573331E-1,9.181899786E-1,1.426381010E2,2.608669653E1,-7.056199591E0,1.399021090E2
1.399593704E1,3.127588026E-1,1.314167765E-1,1.912272744E-1,9.210557114E-1,1.435488647E2,2.596109425E1,-7.034577751E0,1.408650847E2
1.400598104E1,3.052667578E-1,1.289557140E-1,1.913852013E-1,9.238799928E-1,1.444515732E2,2.582279031E1,-6.974761990E0,1.418302396E2
1.401602604E1,2.978933563E-1,1.262198014E-1,1.915125612E-1,9.266342683E-1,1.453377659E2,2.567370268E1,-6.881630555E0,1.427870838E2
1.402607004E1,2.906699344E-1,1.232986929E-1,1.915908647E-1,9.293016159E-1,1.462038635E2,2.551632909E1,-6.764224708E0,1.437291018E2
1.403611404E1,2.836011282E-1,1.203172828E-1,1.915994469E-1,9.318710774E-1,1.470495012E2,2.535371154E1,-6.636200217E0,1.446519972E2
1.404615804E1,2.766970950E-1,1.174229507E-1,1.915212039E-1,9.343287023E-1,1.478736490E2,2.518965695E1,-6.513455556E0,1.455503737E2
1.405620204E1,2.699365509E-1,1.147060252E-1,1.913726916E-1,9.366714138E-1,1.486790174E2,2.502885469E1,-6.405639210E0,1.464242136E2
1.406624604E1,2.632447272E-1,1.121829068E-1,1.912206442E-1,9.389099172E-1,1.494746395E2,2.487836083E1,-6.314372190E0,1.472817293E2
1.407629104E1,2.565336213E-1,1.098096283E-1,1.911077012E-1,9.410686577E-1,1.502710431E2,2.474036907E1,-6.236099130E0,1.481345503E2
1.408633504E1,2.497162421E-1,1.075566158E-1,1.910834562E-1,9.431651684E-1,1.510785570E2,2.461858740E1,-6.168571792E0,1.489935574E2
1.409637904E1,2.427665639E-1,1.053647584E-1,1.911836709E-1,9.452044015E-1,1.519002341E2,2.451470787E1,-6.105323715E0,1.498633616E2
1.410642304E1,2.357121087E-1,1.031533054E-1,1.914452632E-1,9.471789814E-1,1.527327943E2,2.443042246E1,-6.036232357E0,1.507429141E2
1.411646704E1,2.286188363E-1,1.008713591E-1,1.918862140E-1,9.490722600E-1,1.535684590E2,2.436673456E1,-5.954048117E0,1.516258805E2
1.412651104E1,2.215566682E-1,9.846045926E-2,1.925240592E-1,9.508694437E-1,1.543990399E2,2.432457704E1,-5.850671006E0,1.525057413E2
1.413655604E1,2.145804797E-1,9.592355089E-2,1.933914044E-1,9.525510608E-1,1.552181677E2,2.430852978E1,-5.724666277E0,1.533759487E2
1.414660004E1,2.077443873E-1,9.331759544E-2,1.945406384E-1,9.540902216E-1,1.560195995E2,2.432695956E1,-5.580107380E0,1.542285676E2
1.415664404E1,2.010658819E-1,9.066826035E-2,1.959786098E-1,9.554811519E-1,1.568014084E2,2.438172472E1,-5.419918237E0,1.550610410E2
1.416668804E1,1.945607266E-1,8.802999934E-2,1.976391904E-1,9.567316910E-1,1.575618728E2,2.446696471E1,-5.252008776E0,1.558706833E2
1.417673204E1,1.882359176E-1,8.545783512E-2,1.994250419E-1,9.578589506E-1,1.583002955E2,2.457293960E1,-5.085095610E0,1.566559547E2
1.418677604E1,1.820891370E-1,8.300585792E-2,2.012434677E-1,9.588819389E-1,1.590170603E2,2.469010944E1,-4.927615740E0,1.574163306E2
1.419682004E1,1.761222390E-1,8.070746383E-2,2.030318217E-1,9.598153231E-1,1.597120558E2,2.481168604E1,-4.784696629E0,1.581511796E2
1.420686504E1,1.703463928E-1,7.851978424E-2,2.047879386E-1,9.606657200E-1,1.603840807E2,2.493596961E1,-4.651380189E0,1.588605279E2
1.421690904E1,1.647884457E-1,7.635895220E-2,2.065094951E-1,9.614405055E-1,1.610301099E2,2.506052473E1,-4.517778096E0,1.595437407E2
1.422695304E1,1.594548042E-1,7.409882745E-2,2.082182970E-1,9.621479404E-1,1.616494949E2,2.518492432E1,-4.369327159E0,1.602035267E2
1.423699704E1,1.542917731E-1,7.155831552E-2,2.099546049E-1,9.628045461E-1,1.622485525E2,2.530983161E1,-4.186591807E0,1.608508183E2
1.424704104E1,1.492493241E-1,6.857946583E-2,2.117441548E-1,9.634241048E-1,1.628331474E2,2.543529184E1,-3.952927240E0,1.614955463E2
1.425708504E1,1.443117787E-1,6.520489937E-2,2.135106293E-1,9.640206092E-1,1.634051443E2,2.555414715E1,-3.674808064E0,1.621387171E2
1.426713004E1,1.395099461E-1,6.166256739E-2,2.151158289E-1,9.646034579E-1,1.639610201E2,2.565559934E1,-3.378871461E0,1.627712320E2
1.427717404E1,1.349802978E-1,5.843015699E-2,2.163518696E-1,9.651725668E-1,1.644850388E2,2.572485736E1,-3.117505365E0,1.633655117E2
1.428721804E1,1.308971954E-1,5.608901546E-2,2.169516930E-1,9.657391048E-1,1.649571183E2,2.574065962E1,-2.954217243E0,1.638870940E2
1.429726204E1,1.273249550E-1,5.490828204E-2,2.167959287E-1,9.663192561E-1,1.653699222E2,2.569196756E1,-2.918235347E0,1.643219654E2
1.430730604E1,1.241526882E-1,5.460684778E-2,2.161275640E-1,9.668986489E-1,1.657363455E2,2.560021601E1,-2.976877342E0,1.646896921E2
1.431735004E1,1.211726109E-1,5.439139836E-2,2.155051762E-1,9.674277182E-1,1.660804358E2,2.551571071E1,-3.038836674E0,1.650332860E2
1.432739504E1,1.182157145E-1,5.328684009E-2,2.155432296E-1,9.678464472E-1,1.664217249E2,2.549362438E1,-2.991382840E0,1.653955752E2
1.433743904E1,1.150857631E-1,5.059133839E-2,2.167246690E-1,9.681044280E-1,1.667828565E2,2.557981931E1,-2.755358819E0,1.658156748E2
1.434748304E1,1.115692829E-1,4.600099868E-2,2.191363959E-1,9.682022087E-1,1.671884285E2,2.578227139E1,-2.302692978E0,1.663261271E2
1.435752704E1,1.075822332E-1,3.985571422E-2,2.223759081E-1,9.681873309E-1,1.676480788E2,2.606353849E1,-1.680623157E0,1.669299228E2
1.436757104E1,1.031823551E-1,3.287051681E-2,2.258689230E-1,9.681198959E-1,1.681550913E2,2.637115320E1,-9.760136448E-1,1.676040790E2
1.437761504E1,9.847244477E-2,2.588535102E-2,2.290828520E-1,9.680672967E-1,1.686975723E2,2.665638595E1,-2.865274524E-1,1.683157464E2
1.438765904E1,9.365333196E-2,1.965931319E-2,2.316207034E-1,9.680879908E-1,1.692523683E2,2.688152749E1,3.048270875E-1,1.690215919E2
