"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.448063083E0,-6.433131512E-1,4.895598847E0,8.476754140E0
8.458108083E0,-6.431503062E-1,4.899814982E0,8.474329884E0
8.468153083E0,-6.405714648E-1,4.903136492E0,8.472604371E0
8.478198083E0,-6.361868571E-1,4.904698868E0,8.472030174E0
8.488244083E0,-6.301592548E-1,4.903985508E0,8.472893808E0
8.498289083E0,-6.224252158E-1,4.901109263E0,8.475129198E0
8.508334083E0,-6.143482375E-1,4.896694030E0,8.478269738E0
8.518379083E0,-6.074848123E-1,4.891763366E0,8.481610252E0
8.528424083E0,-6.028921533E-1,4.887156637E0,8.484593502E0
8.538470083E0,-6.004068309E-1,4.883334604E0,8.486969810E0
8.548515083E0,-5.988350262E-1,4.880154011E0,8.488909916E0
8.558560083E0,-5.960475489E-1,4.877053818E0,8.490887445E0
8.568605083E0,-5.906603264E-1,4.873031226E0,8.493573071E0
8.578651083E0,-5.832627580E-1,4.866337333E0,8.497921060E0
8.588696083E0,-5.752911393E-1,4.855734577E0,8.504527245E0
8.598741083E0,-5.679150229E-1,4.840727990E0,8.513572887E0
8.608786083E0,-5.622304695E-1,4.822402232E0,8.524343458E0
8.618831083E0,-5.592107115E-1,4.802237524E0,8.535918022E0
8.628877083E0,-5.591746415E-1,4.782222505E0,8.547149938E0
8.638922083E0,-5.614854611E-1,4.764101691E0,8.557112424E0
8.648967083E0,-5.656734197E-1,4.747861049E0,8.565858105E0
8.659012083E0,-5.719150301E-1,4.732441357E0,8.573972871E0
8.669057083E0,-5.809042836E-1,4.716456824E0,8.582172421E0
8.679103083E0,-5.922280014E-1,4.698923070E0,8.591011657E0
8.689148083E0,-6.040198620E-1,4.679358579E0,8.600864215E0
8.699193083E0,-6.139267994E-1,4.658123538E0,8.611682734E0
8.709238083E0,-6.200487611E-1,4.636818331E0,8.622734556E0
8.719284083E0,-6.226409780E-1,4.617298864E0,8.633016300E0
8.729329083E0,-6.216942407E-1,4.601621017E0,8.641451494E0
8.739374083E0,-6.169838700E-1,4.591521998E0,8.647158376E0
8.749419083E0,-6.085877799E-1,4.587190673E0,8.650052163E0
8.759464083E0,-5.981589419E-1,4.587272534E0,8.650736287E0
8.769510083E0,-5.865435942E-1,4.590023941E0,8.650072044E0
8.779555083E0,-5.741274703E-1,4.594068460E0,8.648758174E0
8.789600083E0,-5.604281749E-1,4.598481939E0,8.647310988E0
8.799645083E0,-5.446289982E-1,4.602748067E0,8.646050329E0
8.809690083E0,-5.258252298E-1,4.606415149E0,8.645261539E0
8.819736083E0,-5.029767961E-1,4.609267128E0,8.645100741E0
8.829781083E0,-4.755804711E-1,4.611058715E0,8.645695987E0
8.839826083E0,-4.438195286E-1,4.611465096E0,8.647167732E0
8.849871083E0,-4.090057182E-1,4.609542824E0,8.649909491E0
8.859916083E0,-3.731122195E-1,4.604674433E0,8.654124164E0
8.869961542E0,-3.392955421E-1,4.596355307E0,8.659936296E0
8.880006542E0,-3.098012727E-1,4.585365465E0,8.666864662E0
8.890051542E0,-2.854153502E-1,4.573406447E0,8.674018146E0
8.900096542E0,-2.663560036E-1,4.562428592E0,8.680403305E0
8.910142542E0,-2.524800858E-1,4.553861251E0,8.685314966E0
8.920187542E0,-2.435855572E-1,4.547977491E0,8.688651388E0
8.930232542E0,-2.394717669E-1,4.544123299E0,8.690782113E0
8.940277542E0,-2.399008246E-1,4.541067251E0,8.692367878E0
8.950322542E0,-2.444496112E-1,4.537532317E0,8.694086959E0
8.960368542E0,-2.518233887E-1,4.533214148E0,8.696128807E0
8.970413542E0,-2.609031096E-1,4.528776989E0,8.698172994E0
8.980458542E0,-2.710383078E-1,4.525611014E0,8.699510252E0
8.990503542E0,-2.822790499E-1,4.524968989E0,8.699487448E0
9.000548542E0,-2.947062653E-1,4.527564861E0,8.697724512E0
9.010594542E0,-3.080890253E-1,4.533245723E0,8.694300967E0
9.020639542E0,-3.226732967E-1,4.540749747E0,8.689854745E0
9.030684542E0,-3.382737412E-1,4.549026774E0,8.684931389E0
9.040729542E0,-3.549544953E-1,4.557199135E0,8.679979382E0
9.050775542E0,-3.736882799E-1,4.565449848E0,8.674856052E0
9.060820542E0,-3.944288654E-1,4.574675000E0,8.669075494E0
9.070865542E0,-4.153746517E-1,4.585551114E0,8.662348273E0
9.080910542E0,-4.352480952E-1,4.597840207E0,8.654855651E0
9.090955542E0,-4.532571905E-1,4.610990010E0,8.646932089E0
9.101001542E0,-4.693817282E-1,4.624196531E0,8.639015543E0
9.111046542E0,-4.838184671E-1,4.636364003E0,8.631694245E0
9.121091542E0,-4.968063390E-1,4.645856080E0,8.625851122E0
9.131136542E0,-5.086939112E-1,4.651164767E0,8.622296600E0
9.141181542E0,-5.201035100E-1,4.652049743E0,8.621138266E0
9.151227542E0,-5.308711942E-1,4.649447732E0,8.621885540E0
9.161272542E0,-5.412230682E-1,4.644715873E0,8.623792318E0
9.171317542E0,-5.522881929E-1,4.639810644E0,8.625730669E0
9.181362542E0,-5.636130071E-1,4.636507844E0,8.626774397E0
9.191408542E0,-5.745871711E-1,4.636046791E0,8.626297849E0
9.201453542E0,-5.849641151E-1,4.639119211E0,8.623948438E0
9.211498542E0,-5.940757216E-1,4.646194634E0,8.619515664E0
9.221543542E0,-6.012400591E-1,4.657391467E0,8.612973799E0
9.231588542E0,-6.057421228E-1,4.672440154E0,8.604503523E0
9.241634542E0,-6.078640774E-1,4.690642828E0,8.594444557E0
9.251679542E0,-6.071596706E-1,4.710998740E0,8.583352974E0
9.261724542E0,-6.051527235E-1,4.732598355E0,8.571604748E0
9.271769542E0,-6.081481789E-1,4.755702458E0,8.558595278E0
9.281814542E0,-6.133178119E-1,4.781170591E0,8.544024602E0
9.291860542E0,-6.198072711E-1,4.809029065E0,8.527906167E0
9.301905542E0,-6.294006517E-1,4.838620361E0,8.510446966E0
9.311950542E0,-6.435700632E-1,4.869407414E0,8.491807212E0
9.321995542E0,-6.611505941E-1,4.901596920E0,8.471913815E0
9.332041542E0,-6.792719194E-1,4.934720812E0,8.451225781E0
9.342086542E0,-6.961569241E-1,4.968017197E0,8.430319061E0
9.352131542E0,-7.104362632E-1,5.000126597E0,8.410119855E0
9.362176542E0,-7.217699944E-1,5.028686153E0,8.392106922E0
9.372221542E0,-7.308305474E-1,5.051107886E0,8.377845563E0
9.382267542E0,-7.378072259E-1,5.067062014E0,8.367593640E0
9.392312542E0,-7.418234590E-1,5.078864619E0,8.360079383E0
9.402357542E0,-7.414657556E-1,5.089469714E0,8.353659140E0
9.412402542E0,-7.360302570E-1,5.100131527E0,8.347635339E0
9.422447542E0,-7.262819984E-1,5.109544374E0,8.342731864E0
9.432493542E0,-7.140787131E-1,5.115231961E0,8.340299422E0
9.442538542E0,-7.015349007E-1,5.115733652E0,8.341056052E0
9.452583542E0,-6.918279380E-1,5.111113767E0,8.344698282E0
9.462628542E0,-6.879331076E-1,5.103276744E0,8.349815181E0
9.472673542E0,-6.900282381E-1,5.094241626E0,8.355158367E0
9.482719542E0,-6.945642156E-1,5.085878938E0,8.359875315E0
9.492764542E0,-6.959035204E-1,5.079229485E0,8.363805814E0
9.502809542E0,-6.918591475E-1,5.073511493E0,8.367611182E0
9.512854542E0,-6.817338896E-1,5.068256015E0,8.371626465E0
9.522900542E0,-6.625364573E-1,5.063894577E0,8.375805470E0
9.532945542E0,-6.310394800E-1,5.060510793E0,8.380281513E0
9.542990542E0,-5.853273733E-1,5.057236353E0,8.385573828E0
9.553035542E0,-5.234447552E-1,5.053308778E0,8.392030324E0
9.563080542E0,-4.452309368E-1,5.049204032E0,8.399012484E0
9.573126542E0,-3.546139315E-1,5.046281009E0,8.405081309E0
9.583171542E0,-2.593331505E-1,5.045704474E0,8.408906558E0
9.593216542E0,-1.681160929E-1,5.047113653E0,8.410379471E0
9.603261542E0,-9.090038513E-2,5.047272697E0,8.411472901E0
9.613306542E0,-3.467974467E-2,5.042162815E0,8.414956087E0
9.623352542E0,9.749175005E-4,5.030258469E0,8.422149332E0
9.633397542E0,2.279638663E-2,5.012659519E0,8.432605323E0
9.643442542E0,4.000293103E-2,4.992134623E0,8.444707890E0
9.653487542E0,6.105285256E-2,4.971555932E0,8.456713393E0
9.663532542E0,9.182073687E-2,4.952820284E0,8.467422568E0
9.673578542E0,1.343795041E-1,4.936231148E0,8.476536039E0
9.683623542E0,1.879988554E-1,4.920644225E0,8.484574791E0
9.693668542E0,2.489640089E-1,4.904005681E0,8.492635177E0
9.703713542E0,3.130557964E-1,4.884618068E0,8.501682574E0
9.713759542E0,3.756134391E-1,4.860986838E0,8.512685865E0
9.723804542E0,4.306212665E-1,4.831189135E0,8.527032008E0
9.733849542E0,4.731894350E-1,4.793501491E0,8.546024349E0
9.743894542E0,5.008085023E-1,4.746646583E0,8.570568037E0
9.753939542E0,5.118154107E-1,4.690408940E0,8.600826209E0
9.763985542E0,5.050157202E-1,4.626524308E0,8.635759229E0
9.774030542E0,4.799876272E-1,4.559828627E0,8.672581485E0
9.784075542E0,4.401161946E-1,4.496916972E0,8.707475914E0
9.794120542E0,3.916478566E-1,4.444254902E0,8.736779235E0
9.804165542E0,3.409076560E-1,4.405722920E0,8.758395222E0
9.814211542E0,2.940573157E-1,4.381486796E0,8.772240259E0
9.824256542E0,2.551031833E-1,4.366767015E0,8.780795320E0
9.834301542E0,2.237662187E-1,4.355387164E0,8.787299178E0
9.844346542E0,1.978524370E-1,4.342857458E0,8.794119955E0
9.854392542E0,1.739327751E-1,4.326496656E0,8.802685542E0
9.864437542E0,1.473106490E-1,4.304727765E0,8.813836766E0
9.874482583E0,1.148358254E-1,4.278358576E0,8.827149122E0
9.884527583E0,7.775867659E-2,4.250727851E0,8.840891833E0
9.894572583E0,4.073292393E-2,4.225112661E0,8.853409553E0
9.904618583E0,7.881962189E-3,4.203239104E0,8.863905305E0
9.914663583E0,-1.905003102E-2,4.185073267E0,8.872479662E0
9.924708583E0,-3.979012893E-2,4.170350563E0,8.879340785E0
9.934753583E0,-5.556608121E-2,4.159510702E0,8.884338984E0
9.944798583E0,-6.626987084E-2,4.153436030E0,8.887107641E0
9.954844583E0,-7.056106932E-2,4.152173616E0,8.887664296E0
9.964889583E0,-6.789461107E-2,4.154779720E0,8.886466786E0
9.974934583E0,-5.798295014E-2,4.159279737E0,8.884431955E0
9.984979583E0,-4.115031006E-2,4.162413845E0,8.883057860E0
9.995025583E0,-1.945161254E-2,4.161034779E0,8.883777652E0
1.000507058E1,5.974667252E-3,4.155476416E0,8.886398374E0
1.001511558E1,3.429906581E-2,4.150620303E0,8.888603359E0
1.002516058E1,6.395162799E-2,4.152330906E0,8.887640907E0
1.003520558E1,9.229483643E-2,4.162600663E0,8.882586574E0
1.004525158E1,1.181556369E-1,4.179977419E0,8.874115713E0
1.005529658E1,1.414184737E-1,4.200806370E0,8.863933956E0
1.006534158E1,1.623093327E-1,4.220865244E0,8.854041637E0
1.007538658E1,1.819767349E-1,4.237955193E0,8.845491253E0
1.008543158E1,2.011985427E-1,4.252319463E0,8.838178725E0
1.009547758E1,2.209020332E-1,4.265758119E0,8.831229309E0
1.010552258E1,2.424677523E-1,4.281429826E0,8.823075952E0
1.011556758E1,2.657273000E-1,4.302062311E0,8.812363268E0
1.012561258E1,2.898267821E-1,4.328854254E0,8.798472623E0
1.013565758E1,3.136641261E-1,4.361450727E0,8.781540840E0
1.014570358E1,3.360031577E-1,4.399584221E0,8.761669663E0
1.015574858E1,3.568542922E-1,4.443705848E0,8.738548602E0
1.016579358E1,3.763348393E-1,4.494761981E0,8.711577736E0
1.017583858E1,3.940411219E-1,4.551261872E0,8.681407857E0
1.018588458E1,4.088098365E-1,4.609848049E0,8.649756294E0
1.019592958E1,4.195163807E-1,4.667706540E0,8.618156771E0
1.020597458E1,4.254334341E-1,4.723800634E0,8.587247220E0
1.021601958E1,4.263286793E-1,4.777294764E0,8.557557982E0
1.022606458E1,4.219005098E-1,4.827181453E0,8.529737515E0
1.023611058E1,4.097018293E-1,4.871798048E0,8.504929533E0
1.024615558E1,3.870170080E-1,4.908520024E0,8.484854288E0
1.025620058E1,3.528572818E-1,4.933107566E0,8.472074028E0
1.026624558E1,3.089236057E-1,4.940453423E0,8.469509439E0
1.027629058E1,2.622363661E-1,4.929304537E0,8.477575673E0
1.028633658E1,2.255873340E-1,4.904497432E0,8.493003552E0
1.029638158E1,2.097312018E-1,4.873573847E0,8.511191901E0
1.030642658E1,2.173995876E-1,4.844353556E0,8.527665262E0
1.031647158E1,2.442306695E-1,4.821847039E0,8.539686552E0
1.032651758E1,2.833978598E-1,4.808616544E0,8.545934302E0
1.033656258E1,3.277196997E-1,4.806564171E0,8.545503947E0
1.034660758E1,3.713287091E-1,4.816418484E0,8.538169200E0
1.035665258E1,4.105802638E-1,4.836758900E0,8.524863276E0
1.036669758E1,4.415922145E-1,4.864265080E0,8.507644980E0
1.037674358E1,4.614851365E-1,4.896865061E0,8.487864434E0
1.038678858E1,4.702771562E-1,4.934903830E0,8.465321079E0
1.039683358E1,4.703837582E-1,4.979578312E0,8.439113274E0
1.040687858E1,4.655454065E-1,5.031064215E0,8.408790783E0
1.041692358E1,4.577661977E-1,5.088336523E0,8.374686897E0
1.042696958E1,4.470699958E-1,5.149254570E0,8.337949426E0
1.043701458E1,4.324938008E-1,5.211498765E0,8.299959481E0
1.044705958E1,4.112640956E-1,5.272077674E0,8.262696930E0
1.045710458E1,3.798563615E-1,5.327944311E0,8.228294252E0
1.046714958E1,3.368074788E-1,5.376989002E0,8.198210328E0
1.047719558E1,2.841317219E-1,5.417466937E0,8.173519290E0
1.048724058E1,2.255038833E-1,5.447890000E0,8.155105239E0
1.049728558E1,1.656896629E-1,5.467089332E0,8.143683872E0
1.050733058E1,1.084112063E-1,5.474862036E0,8.139424760E0
1.051737558E1,5.589101738E-2,5.472006256E0,8.141874159E0
1.052742158E1,8.706203180E-3,5.460691309E0,8.149655049E0
1.053746658E1,-3.360031440E-2,5.443913893E0,8.160806859E0
1.054751158E1,-7.284996646E-2,5.425398100E0,8.172872588E0
1.055755658E1,-1.096916460E-1,5.407176422E0,8.184529012E0
1.056760258E1,-1.434566029E-1,5.389243011E0,8.195827003E0
1.057764758E1,-1.728918977E-1,5.370651789E0,8.207454776E0
1.058769258E1,-1.963676828E-1,5.350706937E0,8.219943259E0
1.059773758E1,-2.132437887E-1,5.330095502E0,8.232903612E0
1.060778258E1,-2.243087672E-1,5.310955226E0,8.244970511E0
1.061782858E1,-2.324776930E-1,5.296048919E0,8.254327226E0
1.062787358E1,-2.410696647E-1,5.287490349E0,8.259566331E0
1.063791858E1,-2.516082842E-1,5.285829155E0,8.260314775E0
1.064796358E1,-2.636027873E-1,5.289937994E0,8.257309890E0
1.065800858E1,-2.757856987E-1,5.297631176E0,8.251978399E0
1.066805458E1,-2.870824828E-1,5.306185067E0,8.246094931E0
1.067809958E1,-2.967929538E-1,5.312881883E0,8.241438208E0
1.068814458E1,-3.052729149E-1,5.315818940E0,8.239234393E0
1.069818958E1,-3.138567553E-1,5.315916588E0,8.238848476E0
1.070823458E1,-3.234021156E-1,5.315700241E0,8.238618681E0
1.071828058E1,-3.358222229E-1,5.318111633E0,8.236565139E0
1.072832558E1,-3.518014939E-1,5.325392001E0,8.231192717E0
1.073837058E1,-3.695642387E-1,5.337705068E0,8.222434173E0
1.074841558E1,-3.869937653E-1,5.352935311E0,8.211724412E0
1.075846158E1,-4.026867785E-1,5.367933419E0,8.201173112E0
1.076850658E1,-4.154500808E-1,5.379835426E0,8.192732656E0
1.077855158E1,-4.235489495E-1,5.386824603E0,8.187723931E0
1.078859658E1,-4.274641721E-1,5.388484043E0,8.186428773E0
1.079864158E1,-4.294257302E-1,5.386635738E0,8.187542667E0
1.080868758E1,-4.318134772E-1,5.383713884E0,8.189338347E0
1.081873258E1,-4.373329930E-1,5.381503052E0,8.190498435E0
1.082877758E1,-4.481663853E-1,5.381145787E0,8.190147017E0
1.083882258E1,-4.636934106E-1,5.382928019E0,8.188111601E0
1.084886758E1,-4.814244343E-1,5.386619366E0,8.184659990E0
1.085891358E1,-4.993881771E-1,5.391499452E0,8.180369303E0
1.086895921E1,-5.170496554E-1,5.398269943E0,8.174805093E0
1.087900421E1,-5.341198341E-1,5.407558245E0,8.167565655E0
1.088904921E1,-5.515605069E-1,5.419239228E0,8.158659761E0
1.089909421E1,-5.704532992E-1,5.432693671E0,8.148406084E0
1.090914021E1,-5.909169460E-1,5.446874338E0,8.137473544E0
1.091918521E1,-6.111797775E-1,5.459897842E0,8.127242671E0
1.092923021E1,-6.284598347E-1,5.470461422E0,8.118816833E0
1.093927521E1,-6.414695971E-1,5.478417143E0,8.112432259E0
1.094932121E1,-6.505372399E-1,5.485751306E0,8.106752273E0
1.095936621E1,-6.574800045E-1,5.495448913E0,8.099621009E0
1.096941121E1,-6.648807523E-1,5.510209039E0,8.088982000E0
1.097945621E1,-6.744702590E-1,5.530915200E0,8.074042949E0
1.098950121E1,-6.860364901E-1,5.555687513E0,8.056040542E0
1.099954721E1,-6.975306543E-1,5.579260563E0,8.038743893E0
1.100959221E1,-7.009536874E-1,5.599103090E0,8.024637485E0
1.101963721E1,-6.964500888E-1,5.614248548E0,8.014441110E0
1.102968221E1,-6.889941580E-1,5.622324722E0,8.009423030E0
1.103972721E1,-6.803334814E-1,5.625329021E0,8.008053612E0
1.104977321E1,-6.721185820E-1,5.626603130E0,8.007852468E0
1.105981821E1,-6.656985585E-1,5.628633283E0,8.006961937E0
1.106986321E1,-6.604871544E-1,5.633095878E0,8.004254091E0
1.107990821E1,-6.565597259E-1,5.640764501E0,7.999175200E0
1.108995321E1,-6.541157359E-1,5.650707107E0,7.992355008E0
1.109999921E1,-6.533373984E-1,5.661350793E0,7.984883435E0
1.111004421E1,-6.543652658E-1,5.671662943E0,7.977477352E0
1.112008921E1,-6.569938085E-1,5.681559355E0,7.970215695E0
1.113013421E1,-6.604631077E-1,5.690915485E0,7.963251076E0
1.114018021E1,-6.643148880E-1,5.699063580E0,7.957100975E0
1.115022521E1,-6.674659525E-1,5.706146897E0,7.951759543E0
1.116027021E1,-6.702217452E-1,5.712456627E0,7.946995817E0
1.117031521E1,-6.727730316E-1,5.718427804E0,7.942484690E0
1.118036021E1,-6.750364888E-1,5.724267418E0,7.938084660E0
1.119040621E1,-6.764320730E-1,5.730397639E0,7.933541374E0
1.120045121E1,-6.757328191E-1,5.737395002E0,7.928542589E0
1.121049621E1,-6.732339384E-1,5.745979300E0,7.922536329E0
1.122054121E1,-6.710787278E-1,5.755508507E0,7.915799167E0
1.123058621E1,-6.706218410E-1,5.765541160E0,7.908533417E0
1.124063221E1,-6.718078756E-1,5.776060300E0,7.900753697E0
1.125067721E1,-6.743213743E-1,5.786934952E0,7.892576950E0
1.126072221E1,-6.773694547E-1,5.798065127E0,7.884142926E0
1.127076721E1,-6.799200102E-1,5.808954397E0,7.875904199E0
1.128081221E1,-6.807499494E-1,5.819150771E0,7.868301065E0
1.129085821E1,-6.797548994E-1,5.828995144E0,7.861097295E0
1.130090321E1,-6.776068517E-1,5.839265193E0,7.853657298E0
1.131094821E1,-6.761668286E-1,5.850825723E0,7.845172988E0
1.132099321E1,-6.767009718E-1,5.864520487E0,7.834894753E0
1.133103821E1,-6.796305730E-1,5.880284581E0,7.822816159E0
1.134108421E1,-6.839078844E-1,5.897480072E0,7.809488016E0
1.135112921E1,-6.878597981E-1,5.914278538E0,7.796425921E0
1.136117421E1,-6.908606623E-1,5.928229410E0,7.785557701E0
1.137121921E1,-6.918767622E-1,5.937825860E0,7.778151033E0
1.138126521E1,-6.904666331E-1,5.942048135E0,7.775051424E0
1.139131021E1,-6.871035339E-1,5.940924300E0,7.776208003E0
1.140135521E1,-6.817099160E-1,5.935653620E0,7.780705681E0
1.141140021E1,-6.746621208E-1,5.926956471E0,7.787946873E0
1.142144521E1,-6.651366410E-1,5.914041141E0,7.798577111E0
1.143149121E1,-6.500803531E-1,5.902468917E0,7.808608010E0
1.144153621E1,-6.302037667E-1,5.896381381E0,7.814834125E0
1.145158121E1,-6.096134912E-1,5.894739482E0,7.817705693E0
1.146162621E1,-5.905986017E-1,5.896332264E0,7.817964140E0
1.147167121E1,-5.726118354E-1,5.900649848E0,7.816044499E0
