"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.407882083E0,-6.292913818E-1,5.128185883E0,8.289461975E0
8.417927083E0,-7.686515808E-1,5.090913391E0,8.303682404E0
8.427972083E0,-8.830137634E-1,5.028792572E0,8.372239838E0
8.438018083E0,-1.000369720E0,4.957690430E0,8.474477234E0
8.448063083E0,-1.075663147E0,4.914131012E0,8.512797546E0
8.458108083E0,-1.095571747E0,4.845872955E0,8.458161163E0
8.468153083E0,-1.112037506E0,4.794679413E0,8.352480927E0
8.478198083E0,-1.122515717E0,4.748425598E0,8.264913025E0
8.488244083E0,-1.055904236E0,4.733756104E0,8.193361816E0
8.498289083E0,-9.868977356E-1,4.694837036E0,8.130492554E0
8.508334083E0,-9.011260986E-1,4.652924194E0,8.154293060E0
8.518379083E0,-7.948471069E-1,4.602928162E0,8.177943878E0
8.528424083E0,-6.683601379E-1,4.573140106E0,8.187823334E0
8.538470083E0,-5.406756592E-1,4.576732635E0,8.164920959E0
8.548515083E0,-4.358935547E-1,4.609215088E0,8.133186951E0
8.558560083E0,-3.460803223E-1,4.658762054E0,8.042924652E0
8.568605083E0,-2.588117981E-1,4.684807892E0,7.898924103E0
8.578651083E0,-1.615141296E-1,4.732408905E0,7.801626434E0
8.588696083E0,-7.065307617E-2,4.819228363E0,7.738607483E0
8.598741083E0,-2.320175171E-2,4.890929260E0,7.753276978E0
8.608786083E0,1.496887207E-3,4.949906616E0,7.873477020E0
8.618831083E0,7.334747314E-3,4.991819458E0,8.060438232E0
8.628877083E0,-1.541793823E-2,5.047054596E0,8.260871429E0
8.638922083E0,-4.311035156E-2,5.070705414E0,8.404871979E0
8.648967083E0,-4.161346436E-2,5.122497711E0,8.431815948E0
8.659012083E0,-2.170486450E-2,5.180726624E0,8.424181824E0
8.669057083E0,-9.729766846E-3,5.216053162E0,8.443791046E0
8.679103083E0,-4.326004028E-2,5.249284058E0,8.505313110E0
8.689148083E0,-1.366658020E-1,5.281766510E0,8.590186615E0
8.699193083E0,-2.433938599E-1,5.305866394E0,8.727900238E0
8.709238083E0,-3.225791931E-1,5.261109467E0,8.924591217E0
8.719284083E0,-4.117936707E-1,5.192552032E0,9.137897644E0
8.729329083E0,-4.688250732E-1,5.140310669E0,9.290729828E0
8.739374083E0,-4.840933228E-1,5.129982147E0,9.323661346E0
8.749419083E0,-4.816983032E-1,5.126838684E0,9.202862549E0
8.759464083E0,-4.569996643E-1,5.145250397E0,9.017398224E0
8.769510083E0,-3.986210632E-1,5.173391876E0,8.783584442E0
8.779555083E0,-3.579057312E-1,5.208119659E0,8.575816498E0
8.789600083E0,-3.143463135E-1,5.219945068E0,8.396339722E0
8.799645083E0,-2.956352234E-1,5.198988647E0,8.259374542E0
8.809690083E0,-2.838098145E-1,5.168601837E0,8.152047729E0
8.819736083E0,-2.341131592E-1,5.141807556E0,8.020022278E0
8.829781083E0,-1.773811340E-1,5.098697205E0,7.917036438E0
8.839826083E0,-1.098715210E-1,5.086871796E0,7.821984100E0
8.849871083E0,9.430389404E-3,5.106930084E0,7.711813202E0
8.859916083E0,1.377136230E-1,5.117408295E0,7.654332733E0
8.869961542E0,2.507286072E-1,5.137466583E0,7.692503357E0
8.880006542E0,3.161425781E-1,5.119054871E0,7.821085968E0
8.890051542E0,3.450325012E-1,5.079387360E0,8.034991150E0
8.900096542E0,3.399430847E-1,5.000501404E0,8.228388977E0
8.910142542E0,3.025209045E-1,4.944068756E0,8.368647308E0
8.920187542E0,3.026705933E-1,4.911735992E0,8.405021667E0
8.930232542E0,2.315684509E-1,4.883444824E0,8.384364624E0
8.940277542E0,8.053253174E-2,4.855752411E0,8.391250305E0
8.950322542E0,-7.694000244E-2,4.829107819E0,8.365653534E0
8.960368542E0,-2.408491516E-1,4.796026611E0,8.418643341E0
8.970413542E0,-3.523672485E-1,4.790039062E0,8.517288208E0
8.980458542E0,-3.830534363E-1,4.789140930E0,8.605754242E0
8.990503542E0,-3.776646423E-1,4.780159607E0,8.669072571E0
9.000548542E0,-3.588038635E-1,4.743186493E0,8.647966461E0
9.010594542E0,-3.616479492E-1,4.728516998E0,8.556656342E0
9.020639542E0,-3.990701294E-1,4.754712524E0,8.439599762E0
9.030684542E0,-4.385879517E-1,4.805157623E0,8.289312286E0
9.040729542E0,-5.110372925E-1,4.840334473E0,8.198600922E0
9.050775542E0,-5.783972168E-1,4.890480194E0,8.218359833E0
9.060820542E0,-6.483018494E-1,4.947960663E0,8.267008667E0
9.070865542E0,-7.033872986E-1,4.983287201E0,8.243657227E0
9.080910542E0,-6.939569092E-1,5.012775879E0,8.216563568E0
9.090955542E0,-6.195616150E-1,5.056934052E0,8.157436523E0
9.101001542E0,-5.227130127E-1,5.145100708E0,8.059989166E0
9.111046542E0,-4.575984192E-1,5.235662384E0,7.955805817E0
9.121091542E0,-4.469705200E-1,5.372627563E0,7.824379120E0
9.131136542E0,-4.640350342E-1,5.499862976E0,7.796537018E0
9.141181542E0,-5.622308350E-1,5.598208466E0,7.879614258E0
9.151227542E0,-7.114704895E-1,5.640270996E0,8.004005585E0
9.161272542E0,-8.515791321E-1,5.671855316E0,8.190218353E0
9.171317542E0,-9.605525208E-1,5.654042358E0,8.423433380E0
9.181362542E0,-1.076411591E0,5.621260529E0,8.576564941E0
9.191408542E0,-1.171314240E0,5.550158386E0,8.676257629E0
9.201453542E0,-1.281185760E0,5.516777802E0,8.733738098E0
9.211498542E0,-1.357976074E0,5.512137451E0,8.735534363E0
9.221543542E0,-1.386865997E0,5.516179047E0,8.662935333E0
9.231588542E0,-1.365610199E0,5.538033600E0,8.494984589E0
9.241634542E0,-1.315614166E0,5.565426636E0,8.297994232E0
9.251679542E0,-1.257385254E0,5.558690643E0,8.025111694E0
9.261724542E0,-1.137634277E0,5.483696594E0,7.851921844E0
9.271769542E0,-9.834548950E-1,5.592071228E0,7.938292236E0
9.281814542E0,-1.012943573E0,5.527405701E0,7.546556854E0
9.291860542E0,-9.961784363E-1,5.366939392E0,7.362439728E0
9.301905542E0,-9.497749329E-1,5.347180481E0,7.203320618E0
9.311950542E0,-8.351133728E-1,5.361700287E0,7.032076721E0
9.321995542E0,-7.800279236E-1,5.271887054E0,6.846013641E0
9.332041542E0,-7.723937988E-1,5.170547791E0,6.589447174E0
9.342086542E0,-7.557783508E-1,5.089715881E0,6.354884949E0
9.352131542E0,-7.047344971E-1,5.037025452E0,6.065985718E0
9.362176542E0,-6.053411865E-1,5.025499420E0,5.770949249E0
9.372221542E0,-4.650828552E-1,4.997058563E0,5.549709320E0
9.382267542E0,-3.496728516E-1,4.941524048E0,5.474266205E0
9.392312542E0,-2.977308655E-1,4.832251282E0,5.539979553E0
9.402357542E0,-2.324665833E-1,4.721182251E0,5.558391266E0
9.412402542E0,-1.016386414E-1,4.635859680E0,5.475763092E0
9.422447542E0,1.413061523E-1,4.633314972E0,5.326373749E0
9.432493542E0,4.047583008E-1,4.687801666E0,5.224435730E0
9.442538542E0,6.261479187E-1,4.787793732E0,5.218448181E0
9.452583542E0,7.893086243E-1,4.870122528E0,5.489833832E0
9.462628542E0,9.151968384E-1,4.913232880E0,5.906267853E0
9.472673542E0,7.996371460E-1,4.874762878E0,6.285579071E0
9.482719542E0,5.650749207E-1,4.880451050E0,6.647825775E0
9.492764542E0,3.275189209E-1,4.875511322E0,6.852150879E0
9.502809542E0,7.319778442E-2,4.756658478E0,7.107968903E0
9.512854542E0,-1.980381775E-1,4.519102478E0,7.559280396E0
9.522900542E0,-4.544549561E-1,4.184398499E0,7.868537292E0
9.532945542E0,-6.653663635E-1,3.822600861E0,8.118367767E0
9.542990542E0,-6.795867920E-1,3.575315094E0,8.358019409E0
9.553035542E0,-5.399272156E-1,3.466491394E0,8.540190582E0
9.563080542E0,-2.884501648E-1,3.474424896E0,8.711135101E0
9.573126542E0,-8.068222046E-2,3.458707581E0,8.875792694E0
9.583171542E0,1.092727661E-1,3.387156372E0,9.006171570E0
9.593216542E0,1.204994202E-1,3.239563293E0,8.942553864E0
9.603261542E0,-9.879455566E-3,3.136128387E0,8.883127441E0
9.613306542E0,-2.592608643E-1,3.095413055E0,8.905580750E0
9.623352542E0,-6.803352356E-1,3.040776672E0,9.013955383E0
9.633397542E0,-1.190624084E0,2.891537018E0,9.236991577E0
9.643442542E0,-1.665287018E0,2.695744171E0,9.456734619E0
9.653487542E0,-2.034569092E0,2.503693542E0,9.582473145E0
9.663532542E0,-2.175725555E0,2.323618011E0,9.569450226E0
9.673578542E0,-2.146236877E0,2.226470032E0,9.392218781E0
9.683623542E0,-1.961371307E0,2.299518127E0,9.094487915E0
9.693668542E0,-1.676513672E0,2.477198639E0,8.795110474E0
9.703713542E0,-1.341959381E0,2.741249542E0,8.536598053E0
9.713759542E0,-1.012045441E0,2.956202545E0,8.233628082E0
9.723804542E0,-7.255412292E-1,3.101999359E0,8.072413330E0
9.733849542E0,-4.664300537E-1,3.238066406E0,7.954009552E0
9.743894542E0,-2.905458069E-1,3.347339172E0,7.895630951E0
9.753939542E0,-2.341131592E-1,3.412453766E0,8.065078583E0
9.763985542E0,-2.685415649E-1,3.430416412E0,8.514593811E0
9.774030542E0,-3.574566650E-1,3.459456024E0,9.239685974E0
9.784075542E0,-5.436694336E-1,3.416495361E0,9.948162689E0
9.794120542E0,-7.791297913E-1,3.305426331E0,1.052805679E1
9.804165542E0,-1.001118164E0,3.284769287E0,1.091140961E1
9.814211542E0,-1.168320465E0,3.336860962E0,1.091769653E1
9.824256542E0,-1.190474396E0,3.398233337E0,1.057266403E1
9.834301542E0,-1.026265869E0,3.504662018E0,1.025592270E1
9.844346542E0,-7.623646545E-1,3.680396576E0,9.966424713E0
9.854392542E0,-4.724176025E-1,3.860023041E0,9.887838135E0
9.864437542E0,-2.505789185E-1,4.021836548E0,1.002510269E1
9.874482583E0,-1.275347900E-1,4.143832855E0,1.036025574E1
9.884527583E0,-5.852828979E-2,4.201912079E0,1.066726730E1
9.894572583E0,-7.708969116E-2,4.146227875E0,1.083836151E1
9.904618583E0,-1.040336609E-1,4.054768066E0,1.088506439E1
9.914663583E0,-1.230441284E-1,4.011058960E0,1.092098969E1
9.924708583E0,-1.115180969E-1,4.037553864E0,1.095182556E1
9.934753583E0,-1.585203552E-1,4.086801453E0,1.114402588E1
9.944798583E0,-2.535726929E-1,4.071832581E0,1.129296616E1
9.954844583E0,-2.872526550E-1,3.963457947E0,1.136661301E1
9.964889583E0,-1.399589539E-1,3.856131134E0,1.136481674E1
9.974934583E0,1.540296936E-1,3.742218018E0,1.124461670E1
9.984979583E0,4.397854614E-1,3.609593811E0,1.099703156E1
9.995025583E0,6.779402161E-1,3.433410187E0,1.088805817E1
1.000507058E1,9.343569946E-1,3.344794464E0,1.101095261E1
1.001511558E1,1.172212372E0,3.279230804E0,1.128173950E1
1.002516058E1,1.311422882E0,3.214565277E0,1.149295029E1
1.003520558E1,1.370998993E0,3.156935120E0,1.154115005E1
1.004525158E1,1.416953430E0,3.270399170E0,1.131092880E1
1.005529658E1,1.490450592E0,3.482059021E0,1.093730576E1
1.006534158E1,1.552870789E0,3.739822998E0,1.068103867E1
1.007538658E1,1.532213745E0,3.892954559E0,1.055335419E1
1.008543158E1,1.468146973E0,3.954326935E0,1.058568695E1
1.009547758E1,1.368753662E0,4.025279388E0,1.078103073E1
1.010552258E1,1.247056732E0,4.065395966E0,1.093640762E1
1.011556758E1,1.125060425E0,4.054019623E0,1.108639572E1
1.012561258E1,9.867480469E-1,4.017046509E0,1.113923584E1
1.013565758E1,9.141490173E-1,4.073479156E0,1.113878677E1
1.014570358E1,7.993377686E-1,4.117787018E0,1.117231705E1
1.015574858E1,6.608757019E-1,4.137396240E0,1.116902390E1
1.016579358E1,6.471043396E-1,4.206552429E0,1.105436234E1
1.017583858E1,7.518864441E-1,4.403393097E0,1.079629898E1
1.018588458E1,9.602531433E-1,4.724325714E0,1.048704208E1
1.019592958E1,1.206191711E0,5.147346039E0,1.027388535E1
1.020597458E1,1.481319580E0,5.565726013E0,1.011401779E1
1.021601958E1,1.750759277E0,5.989794159E0,9.970316620E0
1.022606458E1,2.030228119E0,6.415808258E0,9.801318054E0
1.023611058E1,2.298619995E0,6.705306244E0,9.640402679E0
1.024615558E1,2.341430969E0,6.745871887E0,9.504036255E0
1.025620058E1,2.043251038E0,6.518644409E0,9.226064301E0
1.026624558E1,1.398691406E0,6.242019653E0,9.089997253E0
1.027629058E1,4.234693909E-1,6.106251984E0,9.246122589E0
1.028633658E1,-6.417155457E-1,5.914800110E0,9.421258392E0
1.029638158E1,-1.525178375E0,5.543721771E0,9.653724976E0
1.030642658E1,-1.943258972E0,5.138065338E0,9.820777588E0
1.031647158E1,-1.853745117E0,4.828209686E0,9.737101593E0
1.032651758E1,-1.405128021E0,4.656367035E0,9.456584930E0
1.033656258E1,-8.849597168E-1,4.600832520E0,9.113648071E0
1.034660758E1,-4.617897034E-1,4.528682556E0,8.663234711E0
1.035665258E1,-1.122665405E-1,4.440515900E0,8.094417572E0
1.036669758E1,2.603086853E-1,4.470753021E0,7.612419891E0
1.037674358E1,5.363346863E-1,4.538711700E0,7.322921906E0
1.038678858E1,6.658154297E-1,4.522096252E0,7.125332794E0
1.039683358E1,7.135661316E-1,4.481380920E0,6.989265747E0
1.040687858E1,7.206015015E-1,4.418960724E0,6.798113251E0
1.041692358E1,7.152127075E-1,4.424349518E0,6.566694489E0
1.042696958E1,7.813751221E-1,4.519850922E0,6.335724792E0
1.043701458E1,9.033714294E-1,4.663701782E0,6.107748871E0
1.044705958E1,1.017883301E0,4.840184784E0,5.929619293E0
1.045710458E1,1.178349609E0,5.143753510E0,5.875282288E0
1.046714958E1,1.215173035E0,5.520070953E0,5.915398865E0
1.047719558E1,1.174906769E0,5.858816528E0,5.961952057E0
1.048724058E1,1.090033264E0,6.119574280E0,6.076613617E0
1.049728558E1,8.690927124E-1,6.249354401E0,6.247109070E0
1.050733058E1,5.595364380E-1,6.269562378E0,6.527026978E0
1.051737558E1,2.047741699E-1,6.245312805E0,6.863676910E0
1.052742158E1,-1.619631958E-1,6.192921753E0,7.269033966E0
1.053746658E1,-5.339396667E-1,6.139333191E0,7.716303864E0
1.054751158E1,-7.936495972E-1,6.087840271E0,8.172555084E0
1.055755658E1,-9.583071899E-1,6.039640503E0,8.408314819E0
1.056760258E1,-1.071322174E0,5.983207855E0,8.481362915E0
1.057764758E1,-1.185534668E0,5.912704468E0,8.425529022E0
1.058769258E1,-1.270557861E0,5.831872559E0,8.343349915E0
1.059773758E1,-1.259031830E0,5.762117615E0,8.324938202E0
1.060778258E1,-1.149759064E0,5.724096680E0,8.371192017E0
1.061782858E1,-9.650431824E-1,5.689967651E0,8.454718323E0
1.062787358E1,-8.244854736E-1,5.655090179E0,8.492439880E0
1.063791858E1,-7.861651611E-1,5.654192047E0,8.357270966E0
1.064796358E1,-8.542735291E-1,5.708529053E0,8.116122437E0
1.065800858E1,-9.746232605E-1,5.746400299E0,7.870932312E0
1.066805458E1,-1.011296997E0,5.817203064E0,7.582931213E0
1.067809958E1,-9.964778137E-1,5.895190887E0,7.320377197E0
1.068814458E1,-9.467811584E-1,5.977968750E0,7.221133575E0
1.069818958E1,-9.386979675E-1,6.020480347E0,7.336094513E0
1.070823458E1,-9.542655945E-1,5.990542603E0,7.536677399E0
1.071828058E1,-9.053173828E-1,5.951773224E0,7.830815735E0
1.072832558E1,-9.633966064E-1,5.933810577E0,8.011340332E0
1.073837058E1,-1.034798126E0,5.949527893E0,7.981252899E0
1.074841558E1,-1.074465637E0,5.955814819E0,7.834557953E0
1.075846158E1,-1.065484314E0,5.972130890E0,7.620203705E0
1.076850658E1,-1.014889526E0,5.990692291E0,7.401658173E0
1.077855158E1,-1.057550812E0,5.993985443E0,7.244485016E0
1.078859658E1,-1.050814819E0,6.012995911E0,7.315587158E0
1.079864158E1,-9.334588623E-1,5.978417816E0,7.566166077E0
1.080868758E1,-8.152047729E-1,5.873785400E0,7.824678497E0
1.081873258E1,-6.932084656E-1,5.736820221E0,8.046816559E0
1.082877758E1,-5.938151550E-1,5.670957184E0,8.196056213E0
1.083882258E1,-5.977070618E-1,5.630092163E0,8.231682129E0
1.084886758E1,-7.336244202E-1,5.584287415E0,8.172704773E0
1.085891358E1,-8.655001831E-1,5.551804962E0,8.155789948E0
1.086895921E1,-8.634045410E-1,5.562283173E0,8.163723450E0
1.087900421E1,-8.132588196E-1,5.548960876E0,8.138575745E0
1.088904921E1,-7.312294006E-1,5.494474182E0,8.133935394E0
1.089909421E1,-6.084846497E-1,5.465883636E0,8.073610840E0
1.090914021E1,-5.459147644E-1,5.441634064E0,7.955805817E0
1.091918521E1,-7.541317749E-1,5.422922974E0,7.820337524E0
1.092923021E1,-1.022224274E0,5.429060211E0,7.762407990E0
1.093927521E1,-1.165476379E0,5.489684143E0,7.795638885E0
1.094932121E1,-1.201701050E0,5.459447021E0,7.948620758E0
1.095936621E1,-1.115630035E0,5.408403168E0,8.132588196E0
1.096941121E1,-9.620494080E-1,5.329666901E0,8.266409912E0
1.097945621E1,-7.613168335E-1,5.307363281E0,8.177345123E0
1.098950121E1,-6.780899048E-1,5.341791687E0,7.883206787E0
1.099954721E1,-1.296004944E0,5.340444489E0,7.388934631E0
1.100959221E1,-1.623224487E0,5.706882477E0,6.943311310E0
1.101963721E1,-1.432071991E0,5.727240143E0,7.138655090E0
1.102968221E1,-1.235081635E0,5.567671967E0,7.276219025E0
1.103972721E1,-8.686436462E-1,5.714815979E0,7.445816345E0
1.104977321E1,-6.619235229E-1,5.764362946E0,7.719297638E0
1.105981821E1,-5.059478760E-1,5.725593567E0,7.881111145E0
1.106986321E1,-4.323010254E-1,5.672753448E0,7.919431458E0
1.107990821E1,-3.927832031E-1,5.610932007E0,7.970924377E0
1.108995321E1,-3.296145630E-1,5.569917297E0,7.890541534E0
1.109999921E1,-3.531156921E-1,5.540727997E0,7.802823944E0
1.111004421E1,-4.655319214E-1,5.578299866E0,7.819738770E0
1.112008921E1,-5.953120422E-1,5.625002747E0,7.835456085E0
1.113013421E1,-7.345225525E-1,5.713019714E0,7.858508148E0
1.114018021E1,-7.852670288E-1,5.785618744E0,7.835905151E0
1.115022521E1,-7.553292847E-1,5.850883026E0,7.860603790E0
1.116027021E1,-6.951544189E-1,5.874234467E0,7.910749512E0
1.117031521E1,-5.927673340E-1,5.913153534E0,7.951464844E0
1.118036021E1,-5.993536377E-1,5.938301239E0,7.898624725E0
1.119040621E1,-7.357200623E-1,5.948929138E0,7.859106903E0
1.120045121E1,-1.026864624E0,5.953569489E0,7.830815735E0
1.121049621E1,-1.131497040E0,5.993536377E0,7.842641144E0
1.122054121E1,-1.057700500E0,6.010151825E0,7.869136047E0
1.123058621E1,-9.487271118E-1,6.023174744E0,7.841443634E0
1.124063221E1,-8.596623230E-1,6.082152100E0,7.832013245E0
1.125067721E1,-8.184979248E-1,6.111042023E0,7.908653870E0
1.126072221E1,-8.451425171E-1,6.152206421E0,7.986192627E0
1.127076721E1,-9.244775391E-1,6.190526733E0,8.023614807E0
1.128081221E1,-9.888436890E-1,6.219865723E0,8.047415314E0
1.129085821E1,-9.690847778E-1,6.249055023E0,8.107290802E0
1.130090321E1,-8.780740356E-1,6.241420898E0,8.150850220E0
1.131094821E1,-7.448510742E-1,6.201004944E0,8.222551117E0
1.132099321E1,-6.426136780E-1,6.169570312E0,8.247698822E0
1.133103821E1,-5.870791626E-1,6.156846771E0,8.167914734E0
1.134108421E1,-6.039939880E-1,6.109994202E0,8.068521423E0
1.135112921E1,-6.183641052E-1,6.133794708E0,7.921377411E0
1.136117421E1,-6.114784241E-1,6.142326965E0,7.759563904E0
1.137121921E1,-6.444099426E-1,6.107150116E0,7.650740204E0
1.138126521E1,-6.503974915E-1,6.088289337E0,7.608827362E0
1.139131021E1,-6.138734436E-1,6.127208405E0,7.580386505E0
1.140135521E1,-5.968089294E-1,6.117778015E0,7.581733704E0
1.141140021E1,-6.676116943E-1,6.111341400E0,7.537874908E0
1.142144521E1,-7.719447327E-1,6.125861206E0,7.253166962E0
1.143149121E1,-8.547225952E-1,6.057154083E0,7.809559937E0
1.144153621E1,-8.375083923E-1,5.992189178E0,8.365503845E0
1.145158121E1,-7.189549255E-1,6.105653229E0,8.457113342E0
1.146162621E1,-6.435118103E-1,6.187532959E0,8.394842834E0
1.147167121E1,-6.551875305E-1,6.131100311E0,8.230933685E0
