"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.775033292E0,-4.281667992E-2,1.632627547E-1,3.062703907E-1
7.785079292E0,-8.345075697E-2,1.038073376E-1,2.668511271E-1
7.795124292E0,-1.154060289E-1,4.935873672E-2,2.278310061E-1
7.805169292E0,-1.320662946E-1,1.564347371E-2,1.874196678E-1
7.815214292E0,-1.334261149E-1,-2.840727568E-3,1.424679011E-1
7.825259292E0,-1.190690920E-1,-1.679874025E-2,8.759995550E-2
7.835305292E0,-8.643151820E-2,-3.500703722E-2,3.255587444E-2
7.845350292E0,-4.629729688E-2,-4.716655612E-2,-2.136044763E-2
7.855395292E0,-1.336837560E-2,-5.942455307E-2,-6.617665291E-2
7.865440083E0,-5.828511436E-3,-6.830927730E-2,-1.004383042E-1
7.875486083E0,-4.534982145E-2,-7.260921597E-2,-1.219593138E-1
7.885531083E0,-1.169262305E-1,-6.120150536E-2,-1.388577819E-1
7.895576083E0,-2.218893915E-1,-2.688907273E-2,-1.581230909E-1
7.905621083E0,-3.459061682E-1,2.396123670E-2,-1.711504757E-1
7.915666083E0,-4.573607743E-1,9.484633058E-2,-1.766743958E-1
7.925712083E0,-5.060724616E-1,1.578791142E-1,-1.814591289E-1
7.935757083E0,-4.867149591E-1,1.857648045E-1,-1.813464761E-1
7.945802083E0,-4.127783775E-1,1.863493174E-1,-1.847407520E-1
7.955847083E0,-3.023573458E-1,1.751326174E-1,-1.873956472E-1
7.965892083E0,-1.813414693E-1,1.470469683E-1,-1.821542233E-1
7.975938083E0,-7.770456374E-2,1.163476557E-1,-1.688663810E-1
7.985983083E0,-6.225880235E-3,8.832468837E-2,-1.508374959E-1
7.996028083E0,2.025260031E-2,8.206360042E-2,-1.381509900E-1
8.006073083E0,1.242624689E-2,1.030456349E-1,-1.336269826E-1
8.016119083E0,-1.479711756E-2,1.250928789E-1,-1.347801238E-1
8.026164083E0,-4.811127856E-2,1.484830976E-1,-1.368244737E-1
8.036209083E0,-7.273086905E-2,1.898071021E-1,-1.453484446E-1
8.046254083E0,-8.340686560E-2,2.273926288E-1,-1.561852694E-1
8.056299083E0,-8.075702190E-2,2.661120594E-1,-1.670062244E-1
8.066345083E0,-7.311350107E-2,2.956216335E-1,-1.756267995E-1
8.076390083E0,-6.694668531E-2,2.953175008E-1,-1.765248179E-1
8.086435083E0,-5.333177000E-2,2.697240412E-1,-1.650704741E-1
8.096480083E0,-3.748330101E-2,2.181370109E-1,-1.336515695E-1
8.106525083E0,-2.395051531E-2,1.504558027E-1,-8.836478740E-2
8.116571083E0,-1.246430073E-2,7.544147223E-2,-4.201140255E-2
8.126616083E0,-9.416278452E-3,1.136377454E-2,1.021021511E-3
8.136661083E0,-1.220753789E-2,-4.242248833E-2,3.127906099E-2
8.146706083E0,-8.445659652E-3,-7.782815397E-2,4.754297435E-2
8.156752083E0,7.550884038E-3,-9.749054164E-2,4.167230427E-2
8.166797083E0,4.039309174E-2,-1.132394969E-1,1.876169443E-2
8.176842083E0,9.158543497E-2,-1.402069330E-1,-2.881328203E-2
8.186887083E0,1.589722335E-1,-1.631456465E-1,-9.518718719E-2
8.196932083E0,2.257233113E-1,-1.565519273E-1,-1.711298823E-1
8.206978083E0,2.932608128E-1,-9.555367380E-2,-2.327313572E-1
8.217023083E0,3.525124192E-1,1.653024927E-2,-2.655542791E-1
8.227068083E0,3.906038105E-1,1.444102675E-1,-2.526283860E-1
8.237113083E0,3.817916811E-1,2.550126910E-1,-1.930015236E-1
8.247158083E0,3.345001340E-1,3.730801046E-1,-1.172103509E-1
8.257204083E0,2.716924250E-1,4.597758353E-1,-4.851118848E-2
8.267249083E0,1.985166520E-1,4.954549968E-1,-7.467875257E-4
8.277294083E0,1.343440562E-1,4.762802422E-1,2.211405337E-2
8.287339083E0,9.766711295E-2,3.938447237E-1,2.640795708E-2
8.297385083E0,8.420030028E-2,2.002491653E-1,2.941013873E-2
8.307430083E0,7.439863682E-2,5.062158033E-2,4.184870794E-2
8.317475083E0,8.072604239E-2,4.032739997E-2,4.361598194E-2
8.327520083E0,1.108166873E-1,-5.409503728E-2,3.214671835E-2
8.337565083E0,1.214525551E-1,-1.048128083E-1,4.296607897E-2
8.347611083E0,1.303631961E-1,-1.058955044E-1,4.270623252E-2
8.357656083E0,1.540477574E-1,-8.126552403E-2,2.691794932E-2
8.367701083E0,1.828064919E-1,-5.102322623E-2,1.788008586E-2
8.377746083E0,2.019263804E-1,-1.314003021E-2,1.655090228E-2
8.387791083E0,2.005414367E-1,2.404222637E-2,1.754797995E-2
8.397837083E0,1.747647077E-1,5.503902584E-2,1.145093981E-2
8.407882083E0,1.355092973E-1,7.299737632E-2,5.289819092E-4
8.417927083E0,9.410194308E-2,7.081997395E-2,-6.737719290E-3
8.427972083E0,6.832195073E-2,5.344023928E-2,-9.869256988E-3
8.438018083E0,5.636089295E-2,3.210485727E-2,-8.597863838E-3
8.448063083E0,5.333398655E-2,6.450952962E-3,-8.825211786E-3
8.458108083E0,4.685957730E-2,-2.271572128E-2,-9.866241366E-3
8.468153083E0,3.108349256E-2,-4.903949797E-2,-1.105897222E-2
8.478198083E0,6.810908671E-3,-6.825181097E-2,-1.542043127E-2
8.488244083E0,-2.047023736E-2,-9.391619265E-2,-1.785554364E-2
8.498289083E0,-4.307488352E-2,-1.121465936E-1,-2.343007177E-2
8.508334083E0,-5.369810760E-2,-1.095005348E-1,-3.115892410E-2
8.518379083E0,-5.494286865E-2,-9.245470166E-2,-3.943043575E-2
8.528424083E0,-4.558389634E-2,-7.122736424E-2,-5.411192402E-2
8.538470083E0,-3.508944437E-2,-5.729157105E-2,-6.515765190E-2
8.548515083E0,-3.004542552E-2,-6.583362818E-2,-7.505803555E-2
8.558560083E0,-3.241084516E-2,-9.978680313E-2,-9.027667344E-2
8.568605083E0,-5.136413500E-2,-1.401291639E-1,-1.078058630E-1
8.578651083E0,-8.993122727E-2,-1.655511707E-1,-1.246642098E-1
8.588696083E0,-1.415389329E-1,-1.763854325E-1,-1.471881568E-1
8.598741083E0,-1.877980381E-1,-1.737105548E-1,-1.651868522E-1
8.608786083E0,-2.171629220E-1,-1.571898162E-1,-1.822558641E-1
8.618831083E0,-2.262480259E-1,-1.286772192E-1,-1.949650049E-1
8.628877083E0,-2.107054889E-1,-1.004475281E-1,-2.032713890E-1
8.638922083E0,-1.833803803E-1,-7.737896591E-2,-2.051670253E-1
8.648967083E0,-1.655284464E-1,-5.776194483E-2,-2.078222185E-1
8.659012083E0,-1.659164727E-1,-2.977744862E-2,-2.116595656E-1
8.669057083E0,-1.775570810E-1,-2.655396238E-4,-2.180463225E-1
8.679103083E0,-1.982937902E-1,1.647029817E-2,-2.249007672E-1
8.689148083E0,-2.233891189E-1,6.518418901E-3,-2.290729135E-1
8.699193083E0,-2.339187264E-1,-3.111497499E-2,-2.273940444E-1
8.709238083E0,-2.222594321E-1,-7.121386379E-2,-2.238785774E-1
8.719284083E0,-1.913734227E-1,-1.083098352E-1,-2.205160707E-1
8.729329083E0,-1.358613372E-1,-1.487657726E-1,-2.175958306E-1
8.739374083E0,-6.699785590E-2,-1.929204464E-1,-2.159707695E-1
8.749419083E0,-5.762911402E-3,-2.256013006E-1,-2.129473686E-1
8.759464083E0,3.471580520E-2,-2.387061864E-1,-2.059874684E-1
8.769510083E0,5.503224209E-2,-2.422728986E-1,-1.943437606E-1
8.779555083E0,6.276074052E-2,-2.457576543E-1,-1.805246174E-1
8.789600083E0,6.083782390E-2,-2.561151683E-1,-1.646408141E-1
8.799645083E0,5.451121926E-2,-2.743144035E-1,-1.472035050E-1
8.809690083E0,4.602860287E-2,-3.079939783E-1,-1.284845024E-1
8.819736083E0,3.473493829E-2,-3.504202664E-1,-1.147487164E-1
8.829781083E0,2.006890811E-2,-3.977720737E-1,-1.046361625E-1
8.839826083E0,-8.717927849E-4,-4.382960498E-1,-9.905604273E-2
8.849871083E0,-3.325580806E-2,-4.647310078E-1,-9.459292889E-2
8.859916083E0,-7.122795284E-2,-4.617892802E-1,-9.997864068E-2
8.869961542E0,-1.108193398E-1,-4.284689426E-1,-1.147093922E-1
8.880006542E0,-1.308364570E-1,-3.812319338E-1,-1.331805289E-1
8.890051542E0,-1.305903047E-1,-3.336818814E-1,-1.581517607E-1
8.900096542E0,-1.089795381E-1,-2.867825329E-1,-1.885496229E-1
8.910142542E0,-7.608620077E-2,-2.455089092E-1,-2.200390100E-1
8.920187542E0,-4.653789103E-2,-2.076621950E-1,-2.544614375E-1
8.930232542E0,-2.876524255E-2,-1.732951105E-1,-2.891570330E-1
8.940277542E0,-2.653750964E-2,-1.362079233E-1,-3.179090321E-1
8.950322542E0,-3.635365516E-2,-1.038704887E-1,-3.317193985E-1
8.960368542E0,-4.383793473E-2,-8.287306130E-2,-3.399317861E-1
8.970413542E0,-3.581709415E-2,-6.665246189E-2,-3.399349749E-1
8.980458542E0,-1.425135043E-2,-5.441284180E-2,-3.360241354E-1
8.990503542E0,2.019208297E-2,-3.746199980E-2,-3.328770399E-1
9.000548542E0,6.107640266E-2,-2.836384252E-2,-3.362640440E-1
9.010594542E0,8.967202157E-2,-1.905067824E-2,-3.415019512E-1
9.020639542E0,1.043593585E-1,-1.011523977E-2,-3.517748415E-1
9.030684542E0,1.091106012E-1,-2.955687465E-3,-3.541266620E-1
9.040729542E0,1.057664678E-1,2.038398944E-2,-3.432289958E-1
9.050775542E0,1.114168540E-1,5.858839676E-2,-3.216085136E-1
9.060820542E0,1.284504384E-1,8.965949714E-2,-2.899413705E-1
9.070865542E0,1.466565430E-1,1.032146886E-1,-2.494111806E-1
9.080910542E0,1.569147706E-1,1.068198159E-1,-2.089252770E-1
9.090955542E0,1.621322036E-1,9.701494128E-2,-1.847621351E-1
9.101001542E0,1.587630361E-1,8.347436786E-2,-1.708548516E-1
9.111046542E0,1.378075480E-1,7.161471248E-2,-1.578946710E-1
9.121091542E0,9.575703740E-2,6.386625022E-2,-1.419758946E-1
9.131136542E0,4.154678434E-2,6.668443233E-2,-1.258816868E-1
9.141181542E0,-5.533641670E-3,7.311303914E-2,-1.048294008E-1
9.151227542E0,-4.174968600E-2,8.151525259E-2,-7.026328146E-2
9.161272542E0,-5.897234753E-2,1.072959825E-1,-2.972543612E-2
9.171317542E0,-5.178455263E-2,1.386020929E-1,1.445205603E-2
9.181362542E0,-2.839853428E-2,1.588969678E-1,5.439840630E-2
9.191408542E0,8.089598268E-3,1.720319539E-1,9.205523133E-2
9.201453542E0,4.897578061E-2,1.832268238E-1,1.294004619E-1
9.211498542E0,9.553512931E-2,1.855636537E-1,1.689638942E-1
9.221543542E0,1.380365193E-1,1.795092225E-1,2.070180625E-1
9.231588542E0,1.766264737E-1,1.678163707E-1,2.445269823E-1
9.241634542E0,2.067239136E-1,1.648546755E-1,2.764095664E-1
9.251679542E0,2.204010785E-1,1.218424067E-1,3.044792712E-1
9.261724542E0,2.353179753E-1,1.831824630E-1,3.163825274E-1
9.271769542E0,2.583105564E-1,2.303189933E-1,3.190156221E-1
9.281814542E0,2.884836197E-1,2.512514293E-1,3.344965875E-1
9.291860542E0,3.091561198E-1,2.932591140E-1,3.628061116E-1
9.301905542E0,3.252077997E-1,3.534963429E-1,3.808096051E-1
9.311950542E0,3.395088911E-1,4.137493074E-1,3.884334564E-1
9.321995542E0,3.537528217E-1,4.427942634E-1,3.969800770E-1
9.332041542E0,3.599421084E-1,4.475941956E-1,4.074777365E-1
9.342086542E0,3.553737104E-1,4.338714480E-1,4.207927585E-1
9.352131542E0,3.290791214E-1,4.061859548E-1,4.322082698E-1
9.362176542E0,2.686178982E-1,3.824627995E-1,4.387428761E-1
9.372221542E0,1.871018261E-1,3.560729921E-1,4.335494637E-1
9.382267542E0,1.212860644E-1,3.261278868E-1,4.253410697E-1
9.392312542E0,8.935876191E-2,2.826914489E-1,4.268918335E-1
9.402357542E0,8.816912770E-2,2.297826856E-1,4.325188100E-1
9.412402542E0,8.567792922E-2,1.723298877E-1,4.373053312E-1
9.422447542E0,5.718397722E-2,1.287621707E-1,4.327198863E-1
9.432493542E0,2.697762568E-3,1.025266498E-1,4.198094010E-1
9.442538542E0,-6.088707224E-2,1.030979007E-1,3.981469870E-1
9.452583542E0,-1.106772870E-1,1.425580084E-1,3.713170588E-1
9.462628542E0,-1.308906823E-1,1.936100125E-1,3.312388957E-1
9.472673542E0,-1.320813149E-1,2.296585590E-1,2.919742763E-1
9.482719542E0,-1.126460955E-1,2.165102661E-1,2.817858458E-1
9.492764542E0,-9.630560130E-2,1.623983830E-1,2.951589227E-1
9.502809542E0,-9.290075302E-2,1.200288236E-1,3.292124867E-1
9.512854542E0,-8.790627867E-2,5.360964686E-2,3.629004955E-1
9.522900542E0,-7.560247183E-2,-5.757253245E-2,3.963532746E-1
9.532945542E0,-7.023017108E-2,-1.934655160E-1,4.342216551E-1
9.542990542E0,-7.562866807E-2,-3.472702503E-1,4.754018486E-1
9.553035542E0,-8.164060861E-2,-5.262230635E-1,5.093622804E-1
9.563080542E0,-7.218798250E-2,-6.995503902E-1,5.262049437E-1
9.573126542E0,-4.651642591E-2,-8.039717078E-1,5.251213908E-1
9.583171542E0,-5.906151142E-3,-8.257321715E-1,5.000847578E-1
9.593216542E0,9.894670919E-3,-7.405395508E-1,4.646845758E-1
9.603261542E0,-2.709743567E-2,-5.389414430E-1,4.306712151E-1
9.613306542E0,-1.012294367E-1,-2.911703885E-1,4.043776691E-1
9.623352542E0,-1.797897667E-1,-8.211569488E-2,3.985187113E-1
9.633397542E0,-2.311712354E-1,4.404943064E-2,4.266397655E-1
9.643442542E0,-2.452583015E-1,8.238057047E-2,4.909002483E-1
9.653487542E0,-2.305427045E-1,4.195310920E-2,5.761612654E-1
9.663532542E0,-1.985711902E-1,-4.218360782E-2,6.620783210E-1
9.673578542E0,-1.730203182E-1,-1.457612216E-1,7.284381986E-1
9.683623542E0,-1.665706784E-1,-2.310217917E-1,7.776044011E-1
9.693668542E0,-1.848538816E-1,-2.679514587E-1,8.196102977E-1
9.703713542E0,-2.165047526E-1,-2.626818419E-1,8.561393023E-1
9.713759542E0,-2.712077200E-1,-1.979902685E-1,8.804360628E-1
9.723804542E0,-3.463400304E-1,-7.659807056E-2,8.865624070E-1
9.733849542E0,-4.427391887E-1,7.675860822E-2,8.727273345E-1
9.743894542E0,-5.495463610E-1,2.422759384E-1,8.493445516E-1
9.753939542E0,-6.548745036E-1,4.202708602E-1,8.189020753E-1
9.763985542E0,-7.194350958E-1,6.042204499E-1,7.796273828E-1
9.774030542E0,-7.183064222E-1,7.680243850E-1,7.320908308E-1
9.784075542E0,-6.371796131E-1,8.754161000E-1,6.904667020E-1
9.794120542E0,-4.961596429E-1,9.171060324E-1,6.624496579E-1
9.804165542E0,-3.256326616E-1,8.912688494E-1,6.465657949E-1
9.814211542E0,-1.861421615E-1,8.100100756E-1,6.443488002E-1
9.824256542E0,-1.173215508E-1,7.202410698E-1,6.551987529E-1
9.834301542E0,-1.121600345E-1,6.484893560E-1,6.651870608E-1
9.844346542E0,-1.439896077E-1,6.029221416E-1,6.679332852E-1
9.854392542E0,-2.003465295E-1,5.988034010E-1,6.603796482E-1
9.864437542E0,-2.661923766E-1,6.404421926E-1,6.343510151E-1
9.874482583E0,-3.055487573E-1,6.921097636E-1,6.040070057E-1
9.884527583E0,-3.011420071E-1,7.078740597E-1,5.798540115E-1
9.894572583E0,-2.650237978E-1,6.737719178E-1,5.787386298E-1
9.904618583E0,-2.227738053E-1,6.159267426E-1,5.894048214E-1
9.914663583E0,-1.839319170E-1,5.535722375E-1,6.076793075E-1
9.924708583E0,-1.485813856E-1,4.975478649E-1,6.315255165E-1
9.934753583E0,-1.003978476E-1,4.592680633E-1,6.585443020E-1
9.944798583E0,-4.454896599E-2,4.124512970E-1,6.984299421E-1
9.954844583E0,5.490735639E-3,3.604877591E-1,7.528447509E-1
9.964889583E0,3.731604293E-2,3.071742058E-1,8.077314496E-1
9.974934583E0,4.461205006E-2,2.455835193E-1,8.544843197E-1
9.984979583E0,9.188812226E-3,1.894659251E-1,8.731243610E-1
9.995025583E0,-4.670552537E-2,1.408724040E-1,8.680040836E-1
1.000507058E1,-7.278586179E-2,9.007501602E-2,8.417043090E-1
1.001511558E1,-2.305570059E-2,4.032186419E-2,7.939574718E-1
1.002516058E1,7.302742451E-2,1.627032459E-2,7.427240610E-1
1.003520558E1,1.682147384E-1,2.097308263E-2,6.976205707E-1
1.004525158E1,2.332656384E-1,3.839361668E-2,6.666203141E-1
1.005529658E1,2.483224422E-1,6.145608798E-2,6.489526033E-1
1.006534158E1,2.217140049E-1,7.662519068E-2,6.324833632E-1
1.007538658E1,1.873686463E-1,6.962087005E-2,6.021057963E-1
1.008543158E1,1.636803746E-1,5.530557781E-2,5.646265745E-1
1.009547758E1,1.713073999E-1,2.068232186E-2,5.192035437E-1
1.010552258E1,2.127432525E-1,-2.815845422E-2,4.701824784E-1
1.011556758E1,2.810094059E-1,-6.058518961E-2,4.243233800E-1
1.012561258E1,3.493602276E-1,-8.825117350E-2,3.788192868E-1
1.013565758E1,4.125571251E-1,-9.940567613E-2,3.308651447E-1
1.014570358E1,4.759416878E-1,-9.970394522E-2,2.895762920E-1
1.015574858E1,5.526793599E-1,-9.570296109E-2,2.652698457E-1
1.016579358E1,6.320114732E-1,-8.545991033E-2,2.502267063E-1
1.017583858E1,6.796882153E-1,-6.461615115E-2,2.399487495E-1
1.018588458E1,6.842864156E-1,-3.681408241E-2,2.096619606E-1
1.019592958E1,6.681952477E-1,-7.280335296E-3,1.697323769E-1
1.020597458E1,6.434020400E-1,2.827685885E-2,1.238509119E-1
1.021601958E1,6.088140011E-1,6.847153604E-2,9.201059490E-2
1.022606458E1,5.600001216E-1,1.197040975E-1,5.848805234E-2
1.023611058E1,4.832457900E-1,2.023309469E-1,4.399070982E-3
1.024615558E1,3.698750138E-1,2.816420197E-1,-8.584666252E-2
1.025620058E1,1.882368028E-1,3.375247121E-1,-2.171798497E-1
1.026624558E1,-3.644184768E-2,3.420765698E-1,-3.595454991E-1
1.027629058E1,-2.378736436E-1,2.626191378E-1,-4.319172204E-1
1.028633658E1,-3.518548012E-1,9.249588102E-2,-3.916358650E-1
1.029638158E1,-3.715684414E-1,-1.044970751E-1,-2.533690929E-1
1.030642658E1,-3.105783165E-1,-2.695616484E-1,-9.240869433E-2
1.031647158E1,-2.111140490E-1,-3.891935050E-1,2.726223134E-2
1.032651758E1,-8.899851888E-2,-4.540475905E-1,8.427491784E-2
1.033656258E1,5.004257709E-2,-4.659772813E-1,1.004886851E-1
1.034660758E1,1.875381321E-1,-4.324012101E-1,1.060863808E-1
1.035665258E1,2.928935587E-1,-3.583171070E-1,1.107420325E-1
1.036669758E1,3.601109385E-1,-2.404748946E-1,1.087257564E-1
1.037674358E1,4.192022383E-1,-1.046760678E-1,1.071487144E-1
1.038678858E1,4.902045131E-1,1.544953696E-2,1.072019786E-1
1.039683358E1,5.747677684E-1,9.368527681E-2,1.049940437E-1
1.040687858E1,6.573603749E-1,1.326081902E-1,1.073805019E-1
1.041692358E1,7.154390216E-1,1.663103998E-1,1.082657576E-1
1.042696958E1,7.491005659E-1,2.058588713E-1,1.025644615E-1
1.043701458E1,7.484207153E-1,2.572373450E-1,8.374503255E-2
1.044705958E1,7.115654945E-1,3.405636549E-1,5.018120632E-2
1.045710458E1,6.395984292E-1,4.550804496E-1,5.125399679E-3
1.046714958E1,5.456191897E-1,5.682314634E-1,-3.108080849E-2
1.047719558E1,4.329020083E-1,6.487671733E-1,-5.787966400E-2
1.048724058E1,3.032103181E-1,6.792142987E-1,-8.081773669E-2
1.049728558E1,1.615477800E-1,6.454300284E-1,-1.135103554E-1
1.050733058E1,2.436515503E-2,5.720031857E-1,-1.506182998E-1
1.051737558E1,-9.226149321E-2,4.838448465E-1,-1.853733510E-1
1.052742158E1,-1.804198474E-1,4.072989225E-1,-2.035978884E-1
1.053746658E1,-2.216908485E-1,3.637730181E-1,-1.941569000E-1
1.054751158E1,-2.253194004E-1,3.561950028E-1,-1.621158868E-1
1.055755658E1,-2.166088074E-1,3.474125564E-1,-1.274424046E-1
1.056760258E1,-2.177718133E-1,3.212078512E-1,-9.889278561E-2
1.057764758E1,-2.314599305E-1,2.756792307E-1,-7.341592014E-2
1.058769258E1,-2.493627518E-1,2.094765007E-1,-5.100781843E-2
1.059773758E1,-2.455164939E-1,1.415639818E-1,-3.645214066E-2
1.060778258E1,-2.099523842E-1,8.481281251E-2,-3.590965271E-2
1.061782858E1,-1.451116204E-1,5.884755403E-2,-5.430871621E-2
1.062787358E1,-5.832345411E-2,5.899962038E-2,-8.685626835E-2
1.063791858E1,2.367000654E-2,6.325209141E-2,-1.173548698E-1
1.064796358E1,8.021476865E-2,6.453201175E-2,-1.289590597E-1
1.065800858E1,1.073404774E-1,6.280270219E-2,-1.241317317E-1
1.066805458E1,1.019715443E-1,5.090209842E-2,-1.173638403E-1
1.067809958E1,6.399665773E-2,3.296849132E-2,-1.135220528E-1
1.068814458E1,1.747549325E-2,2.605092898E-2,-1.131374836E-1
1.069818958E1,-3.369102255E-3,3.118781373E-2,-1.161665693E-1
1.070823458E1,1.166817080E-2,4.966961592E-2,-1.225807890E-1
1.071828058E1,5.966178328E-2,8.877372742E-2,-1.301834285E-1
1.072832558E1,1.267963499E-1,1.253434569E-1,-1.299908757E-1
1.073837058E1,1.781396717E-1,1.371192187E-1,-1.210540086E-1
1.074841558E1,1.952523440E-1,1.323010325E-1,-1.091336980E-1
1.075846158E1,1.721863151E-1,1.110621095E-1,-9.946420044E-2
1.076850658E1,1.223804131E-1,7.093492895E-2,-8.987095952E-2
1.077855158E1,5.395573005E-2,2.383254655E-2,-6.555726379E-2
1.078859658E1,-4.548327532E-3,3.801846877E-3,-3.775173426E-2
1.079864158E1,-3.356789798E-2,5.779599771E-3,-1.906461641E-2
1.080868758E1,-3.319824859E-2,2.574531734E-2,-2.135147154E-2
1.081873258E1,-1.553776208E-2,6.613002717E-2,-4.656947777E-2
1.082877758E1,1.435302477E-2,1.080905274E-1,-8.547452837E-2
1.083882258E1,4.051642492E-2,1.296247244E-1,-1.178028360E-1
1.084886758E1,6.148908660E-2,1.315390021E-1,-1.314462125E-1
1.085891358E1,7.591466606E-2,1.309329569E-1,-1.313074380E-1
1.086895921E1,1.040075496E-1,1.262921393E-1,-1.269204170E-1
1.087900421E1,1.371083707E-1,1.270217896E-1,-1.178316846E-1
1.088904921E1,1.622267812E-1,1.391788572E-1,-1.220224351E-1
1.089909421E1,1.816648245E-1,1.441370398E-1,-1.448291987E-1
1.090914021E1,1.827133149E-1,1.396075338E-1,-1.749213189E-1
1.091918521E1,1.605116725E-1,1.123215482E-1,-1.804076284E-1
1.092923021E1,1.237331480E-1,7.749352604E-2,-1.620520651E-1
1.093927521E1,9.648902714E-2,5.136034265E-2,-1.199441850E-1
1.094932121E1,1.038966104E-1,4.079824686E-2,-7.554103434E-2
1.095936621E1,1.475481689E-1,5.292225629E-2,-4.058188573E-2
1.096941121E1,2.207949460E-1,8.653400838E-2,-2.705382556E-2
1.097945621E1,2.897499204E-1,1.148251817E-1,-2.597757429E-2
1.098950121E1,3.163868785E-1,1.391694099E-1,-1.741630957E-2
1.099954721E1,2.576242685E-1,1.641988605E-1,7.915154099E-2
1.100959221E1,2.144091278E-1,6.640625000E-2,1.280240119E-1
1.101963721E1,1.294679493E-1,3.449800238E-2,1.660087556E-1
1.102968221E1,4.553124309E-2,1.179349050E-2,1.636867523E-1
1.103972721E1,8.353895508E-3,-1.333633438E-2,1.387402713E-1
1.104977321E1,4.528797697E-3,-9.122947231E-3,1.177593544E-1
1.105981821E1,2.866660617E-2,-3.546960652E-4,9.973091632E-2
1.106986321E1,6.764010340E-2,-1.522758510E-3,8.370028436E-2
1.107990821E1,1.083330885E-1,2.530098893E-3,5.976762250E-2
1.108995321E1,1.286756396E-1,3.542366438E-3,3.472165391E-2
1.109999921E1,1.296707839E-1,1.182118803E-2,1.580619812E-2
1.111004421E1,1.242536455E-1,3.365910798E-2,1.246046834E-2
1.112008921E1,1.193430945E-1,5.905187875E-2,3.038282692E-2
1.113013421E1,1.052653566E-1,8.754850179E-2,5.408948660E-2
1.114018021E1,8.896142244E-2,9.878177196E-2,7.726812363E-2
1.115022521E1,7.498195767E-2,9.281202406E-2,7.859996706E-2
1.116027021E1,7.030096650E-2,7.834144682E-2,6.630878896E-2
1.117031521E1,7.040829211E-2,5.489071459E-2,3.452342749E-2
1.118036021E1,7.339980453E-2,2.776550502E-2,3.840962891E-3
1.119040621E1,8.112723380E-2,-1.774479169E-4,-8.825031109E-3
1.120045121E1,9.781579673E-2,-2.177021094E-2,5.560638383E-3
1.121049621E1,1.136823818E-1,-1.842874102E-2,2.305813879E-2
1.122054121E1,1.197052151E-1,1.011398342E-2,3.992572427E-2
1.123058621E1,1.251979768E-1,4.104793072E-2,4.979673028E-2
1.124063221E1,1.291290820E-1,6.591114402E-2,5.866708979E-2
1.125067721E1,1.335547268E-1,8.344672620E-2,6.334493309E-2
1.126072221E1,1.341625601E-1,9.087765217E-2,7.119517028E-2
1.127076721E1,1.255496442E-1,8.520831913E-2,8.230400831E-2
1.128081221E1,1.149458811E-1,7.355367392E-2,1.051723734E-1
1.129085821E1,1.139029860E-1,7.036453485E-2,1.283011287E-1
1.130090321E1,1.229521111E-1,8.118407428E-2,1.473294050E-1
1.131094821E1,1.454856396E-1,1.074002385E-1,1.561055928E-1
1.132099321E1,1.748992652E-1,1.392853409E-1,1.572495103E-1
1.133103821E1,1.972684860E-1,1.677950025E-1,1.589400768E-1
1.134108421E1,2.083432078E-1,1.762157530E-1,1.628203392E-1
1.135112921E1,1.879471242E-1,1.676057428E-1,1.626589447E-1
1.136117421E1,1.383993179E-1,1.494950205E-1,1.594117582E-1
1.137121921E1,7.555830479E-2,1.151940301E-1,1.575099975E-1
1.138126521E1,4.103794228E-3,8.509382606E-2,1.531935483E-1
1.139131021E1,-5.749778450E-2,5.638841912E-2,1.473766714E-1
1.140135521E1,-1.004781425E-1,2.421894297E-2,1.366976351E-1
1.141140021E1,-1.547866613E-1,-9.481965099E-4,1.301451921E-1
1.142144521E1,-1.865793020E-1,-5.337207764E-2,1.304299086E-1
1.143149121E1,-1.246887743E-1,-1.310469061E-1,1.340699196E-1
1.144153621E1,-5.811103061E-2,-1.555886716E-1,1.483296156E-1
1.145158121E1,-1.234247908E-2,-1.401183754E-1,1.535470188E-1
1.146162621E1,2.762383409E-2,-1.166132763E-1,1.519287974E-1
1.147167121E1,5.859399959E-2,-1.214383915E-1,1.489495188E-1
