"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.247158083E0,1.961611176E1,-2.731759644E1,-2.323712158E1
8.257204083E0,1.987943268E1,-2.729769897E1,-2.301123047E1
8.267249083E0,1.995640564E1,-2.744198608E1,-2.294494629E1
8.277294083E0,2.005580521E1,-2.754196167E1,-2.270666504E1
8.287339083E0,2.022064590E1,-2.768484497E1,-2.266088867E1
8.297385083E0,2.027105713E1,-2.773748779E1,-2.250408936E1
8.307430083E0,2.039947128E1,-2.767306519E1,-2.251074219E1
8.317475083E0,2.040452957E1,-2.779660034E1,-2.255255127E1
8.327520083E0,2.034598541E1,-2.782104492E1,-2.246270752E1
8.337565083E0,2.041841888E1,-2.787106323E1,-2.247326660E1
8.347611083E0,2.034069061E1,-2.781124878E1,-2.243652344E1
8.357656083E0,2.028997040E1,-2.788101196E1,-2.238165283E1
8.367701083E0,2.025746918E1,-2.779721069E1,-2.242651367E1
8.377746083E0,2.025340271E1,-2.787506104E1,-2.235888672E1
8.387791083E0,2.019907379E1,-2.805422974E1,-2.220715332E1
8.397837083E0,2.028884125E1,-2.804568481E1,-2.213281250E1
8.407882083E0,2.022673416E1,-2.805380249E1,-2.195336914E1
8.417927083E0,2.026452255E1,-2.804525757E1,-2.190295410E1
8.427972083E0,2.027973175E1,-2.803387451E1,-2.186816406E1
8.438018083E0,2.028925705E1,-2.800793457E1,-2.173229980E1
8.448063083E0,2.024164581E1,-2.807723999E1,-2.170031738E1
8.458108083E0,2.034168625E1,-2.813204956E1,-2.170117188E1
8.468153083E0,2.022903442E1,-2.807556152E1,-2.160070801E1
8.478198083E0,2.031597900E1,-2.817938232E1,-2.166210938E1
8.488244083E0,2.018231201E1,-2.806314087E1,-2.179211426E1
8.498289083E0,2.031599045E1,-2.810681152E1,-2.160607910E1
8.508334083E0,2.037228775E1,-2.814141846E1,-2.164294434E1
8.518379083E0,2.032446289E1,-2.821096802E1,-2.164501953E1
8.528424083E0,2.032268524E1,-2.819317627E1,-2.165582275E1
8.538470083E0,2.029269409E1,-2.825988770E1,-2.159356689E1
8.548515083E0,2.038655090E1,-2.828048706E1,-2.188970947E1
8.558560083E0,2.035767746E1,-2.818063354E1,-2.200286865E1
8.568605083E0,2.031754303E1,-2.813668823E1,-2.200360107E1
8.578651083E0,2.032762527E1,-2.804901123E1,-2.208459473E1
8.588696083E0,2.038342667E1,-2.815298462E1,-2.224890137E1
8.598741083E0,2.028312683E1,-2.802990723E1,-2.216442871E1
8.608786083E0,2.031352615E1,-2.799792480E1,-2.204101562E1
8.618831083E0,2.042480087E1,-2.794213867E1,-2.206182861E1
8.628877083E0,2.024728775E1,-2.785745239E1,-2.232836914E1
8.638922083E0,2.021630478E1,-2.767764282E1,-2.257440186E1
8.648967083E0,2.040121460E1,-2.751928711E1,-2.242535400E1
8.659012083E0,2.049665451E1,-2.732684326E1,-2.230493164E1
8.669057083E0,2.053981781E1,-2.729940796E1,-2.220361328E1
8.679103083E0,2.072262192E1,-2.726043701E1,-2.240924072E1
8.689148083E0,2.054552460E1,-2.719116211E1,-2.239611816E1
8.699193083E0,2.049615479E1,-2.715499878E1,-2.240222168E1
8.709238083E0,2.058541870E1,-2.698007202E1,-2.258026123E1
8.719284083E0,2.073448181E1,-2.696795654E1,-2.268365479E1
8.729329083E0,2.064992142E1,-2.677362061E1,-2.285113525E1
8.739374083E0,2.083612823E1,-2.668106079E1,-2.279016113E1
8.749419083E0,2.082070541E1,-2.675442505E1,-2.287866211E1
8.759464083E0,2.076844788E1,-2.664804077E1,-2.287854004E1
8.769510083E0,2.071082687E1,-2.674127197E1,-2.265295410E1
8.779555083E0,2.073684692E1,-2.663024902E1,-2.284594727E1
8.789600083E0,2.083359146E1,-2.663281250E1,-2.271801758E1
8.799645083E0,2.082769012E1,-2.662057495E1,-2.284039307E1
8.809690083E0,2.073932648E1,-2.668887329E1,-2.287603760E1
8.819736083E0,2.076688004E1,-2.673181152E1,-2.288165283E1
8.829781083E0,2.068108368E1,-2.663021851E1,-2.303753662E1
8.839826083E0,2.059321976E1,-2.641638184E1,-2.327697754E1
8.849871083E0,2.029787445E1,-2.646911621E1,-2.326281738E1
8.859916083E0,2.019313049E1,-2.647814941E1,-2.342968750E1
8.869961542E0,2.016103745E1,-2.634512329E1,-2.347869873E1
8.880006542E0,2.014628220E1,-2.623635864E1,-2.327301025E1
8.890051542E0,2.020127869E1,-2.614239502E1,-2.348968506E1
8.900096542E0,2.012320709E1,-2.600350952E1,-2.345050049E1
8.910142542E0,2.012320709E1,-2.600350952E1,-2.345050049E1
8.920187542E0,2.015785980E1,-2.594726562E1,-2.345379639E1
8.930232542E0,2.012694168E1,-2.599609375E1,-2.360968018E1
8.940277542E0,2.029733658E1,-2.590011597E1,-2.365942383E1
8.950322542E0,2.038624954E1,-2.582327271E1,-2.373895264E1
8.960368542E0,2.050422287E1,-2.585244751E1,-2.373144531E1
8.970413542E0,2.058970261E1,-2.584741211E1,-2.379797363E1
8.980458542E0,2.054789352E1,-2.573504639E1,-2.365399170E1
8.990503542E0,2.069392395E1,-2.567395020E1,-2.381945801E1
9.000548542E0,2.077242661E1,-2.562811279E1,-2.373144531E1
9.010594542E0,2.090412521E1,-2.548666382E1,-2.361633301E1
9.020639542E0,2.101779175E1,-2.552044678E1,-2.370361328E1
9.030684542E0,2.109947968E1,-2.542858887E1,-2.401361084E1
9.040729542E0,2.132443619E1,-2.526309204E1,-2.365808105E1
9.050775542E0,2.136814117E1,-2.520816040E1,-2.343847656E1
9.060820542E0,2.148736191E1,-2.514129639E1,-2.360974121E1
9.070865542E0,2.155324173E1,-2.522079468E1,-2.351733398E1
9.080910542E0,2.164070892E1,-2.525588989E1,-2.342889404E1
9.090955542E0,2.175786591E1,-2.534408569E1,-2.331585693E1
9.101001542E0,2.186935806E1,-2.529641724E1,-2.324212646E1
9.111046542E0,2.202443695E1,-2.512390137E1,-2.332208252E1
9.121091542E0,2.201750946E1,-2.505499268E1,-2.309326172E1
9.131136542E0,2.206247711E1,-2.508996582E1,-2.307183838E1
9.141181542E0,2.222975922E1,-2.527459717E1,-2.284332275E1
9.151227542E0,2.231332779E1,-2.515982056E1,-2.310961914E1
9.161272542E0,2.229671097E1,-2.507446289E1,-2.302368164E1
9.171317542E0,2.223470688E1,-2.503176880E1,-2.278656006E1
9.181362542E0,2.229856873E1,-2.508627319E1,-2.285070801E1
9.191408542E0,2.232891464E1,-2.511914062E1,-2.285266113E1
9.201453542E0,2.236851120E1,-2.508651733E1,-2.293060303E1
9.211498542E0,2.242258072E1,-2.504699707E1,-2.272814941E1
9.221543542E0,2.248947144E1,-2.509103394E1,-2.263598633E1
9.231588542E0,2.249266815E1,-2.528091431E1,-2.280810547E1
9.241634542E0,2.243182755E1,-2.533160400E1,-2.265856934E1
9.251679542E0,2.239927292E1,-2.547052002E1,-2.240020752E1
9.261724542E0,2.216055298E1,-2.554809570E1,-2.230175781E1
9.271769542E0,2.221988297E1,-2.563076782E1,-2.200128174E1
9.281814542E0,2.206885910E1,-2.595178223E1,-2.185186768E1
9.291860542E0,2.217130280E1,-2.613604736E1,-2.158471680E1
9.301905542E0,2.226629257E1,-2.632672119E1,-2.156109619E1
9.311950542E0,2.237459946E1,-2.659402466E1,-2.134826660E1
9.321995542E0,2.230939484E1,-2.674301147E1,-2.130603027E1
9.332041542E0,2.233748245E1,-2.691970825E1,-2.102374268E1
9.342086542E0,2.230562210E1,-2.706762695E1,-2.068719482E1
9.352131542E0,2.228818893E1,-2.729406738E1,-2.058520508E1
9.362176542E0,2.227362442E1,-2.735400391E1,-2.024542236E1
9.372221542E0,2.225926208E1,-2.752261353E1,-2.004852295E1
9.382267542E0,2.224832916E1,-2.762084961E1,-1.999865723E1
9.392312542E0,2.218994141E1,-2.782446289E1,-1.984790039E1
9.402357542E0,2.226528931E1,-2.790359497E1,-1.957312012E1
9.412402542E0,2.229099274E1,-2.811080933E1,-1.969628906E1
9.422447542E0,2.215785599E1,-2.805923462E1,-1.946295166E1
9.432493542E0,2.207230377E1,-2.828970337E1,-1.932080078E1
9.442538542E0,2.214106750E1,-2.842864990E1,-1.927783203E1
9.452583542E0,2.221526337E1,-2.856130981E1,-1.880786133E1
9.462628542E0,2.225606155E1,-2.864895630E1,-1.882940674E1
9.472673542E0,2.214855957E1,-2.871450806E1,-1.871435547E1
9.482719542E0,2.221279907E1,-2.877066040E1,-1.890917969E1
9.492764542E0,2.223624802E1,-2.880795288E1,-1.896063232E1
9.502809542E0,2.199895859E1,-2.873248291E1,-1.885437012E1
9.512854542E0,2.181965256E1,-2.878833008E1,-1.881237793E1
9.522900542E0,2.194301224E1,-2.888449097E1,-1.870812988E1
9.532945542E0,2.198493195E1,-2.906042480E1,-1.886120605E1
9.542990542E0,2.186175537E1,-2.911181641E1,-1.890454102E1
9.553035542E0,2.156562042E1,-2.915841675E1,-1.876654053E1
9.563080542E0,2.147663498E1,-2.939367676E1,-1.905261230E1
9.573126542E0,2.125904465E1,-2.959085083E1,-1.934509277E1
9.583171542E0,2.112969971E1,-2.965206909E1,-1.938330078E1
9.593216542E0,2.097258759E1,-2.969564819E1,-1.924468994E1
9.603261542E0,2.073767090E1,-2.996087646E1,-1.953485107E1
9.613306542E0,2.073767090E1,-2.996087646E1,-1.953485107E1
9.623352542E0,2.060888290E1,-3.010705566E1,-1.955059814E1
9.633397542E0,2.048968124E1,-3.010140991E1,-1.965869141E1
9.643442542E0,2.060291672E1,-3.011651611E1,-1.966375732E1
9.653487542E0,2.052646255E1,-3.007254028E1,-1.961596680E1
9.663532542E0,2.044416428E1,-3.030618286E1,-1.969464111E1
9.673578542E0,2.041748810E1,-3.041625977E1,-1.971875000E1
9.683623542E0,2.034533310E1,-3.057070923E1,-1.990606689E1
9.693668542E0,2.015390778E1,-3.060412598E1,-2.011529541E1
9.703713542E0,1.997206879E1,-3.081353760E1,-2.003192139E1
9.713759542E0,1.981275940E1,-3.106472778E1,-2.026458740E1
9.723804542E0,1.948029709E1,-3.112115479E1,-2.026330566E1
9.733849542E0,1.913617706E1,-3.133758545E1,-2.020843506E1
9.743894542E0,1.907180023E1,-3.145953369E1,-2.033905029E1
9.753939542E0,1.909067535E1,-3.154095459E1,-2.045141602E1
9.763985542E0,1.905247879E1,-3.167861938E1,-2.069256592E1
9.774030542E0,1.907006836E1,-3.177929688E1,-2.078149414E1
9.784075542E0,1.901564026E1,-3.186190796E1,-2.084472656E1
9.794120542E0,1.917117691E1,-3.174026489E1,-2.079278564E1
9.804165542E0,1.940279388E1,-3.184527588E1,-2.033911133E1
9.814211542E0,1.931950378E1,-3.195471191E1,-2.028948975E1
9.824256542E0,1.951267242E1,-3.199716187E1,-2.007971191E1
9.834301542E0,1.960149002E1,-3.205703735E1,-1.999420166E1
9.844346542E0,1.953079605E1,-3.216864014E1,-1.974017334E1
9.854392542E0,1.957779694E1,-3.242852783E1,-1.962969971E1
9.864437542E0,1.964009476E1,-3.235012817E1,-1.948956299E1
9.874482583E0,1.960055542E1,-3.245220947E1,-1.934924316E1
9.884527583E0,1.974314117E1,-3.252963257E1,-1.902691650E1
9.894572583E0,1.963121414E1,-3.257946777E1,-1.897821045E1
9.904618583E0,1.977764130E1,-3.257846069E1,-1.895507812E1
9.914663583E0,1.985680389E1,-3.262695312E1,-1.898126221E1
9.924708583E0,1.982900238E1,-3.268350220E1,-1.873565674E1
9.934753583E0,1.987328720E1,-3.286953735E1,-1.850976562E1
9.944798583E0,1.975049210E1,-3.297143555E1,-1.836114502E1
9.954844583E0,1.967711639E1,-3.321884155E1,-1.834558105E1
9.964889583E0,1.963416290E1,-3.331341553E1,-1.799133301E1
9.974934583E0,1.937015533E1,-3.345208740E1,-1.785461426E1
9.984979583E0,1.923765182E1,-3.370129395E1,-1.759503174E1
9.995025583E0,1.891185760E1,-3.375869751E1,-1.779022217E1
1.000507058E1,1.883076859E1,-3.390625000E1,-1.762554932E1
1.001511558E1,1.860800171E1,-3.414816284E1,-1.752954102E1
1.002516058E1,1.839994431E1,-3.431933594E1,-1.751733398E1
1.003520558E1,1.828885651E1,-3.440570068E1,-1.739624023E1
1.004525158E1,1.792763138E1,-3.445001221E1,-1.715301514E1
1.005529658E1,1.785463333E1,-3.454077148E1,-1.709484863E1
1.006534158E1,1.761553574E1,-3.465841675E1,-1.705944824E1
1.007538658E1,1.741154480E1,-3.490362549E1,-1.683734131E1
1.008543158E1,1.727578735E1,-3.515817261E1,-1.642523193E1
1.009547758E1,1.721633530E1,-3.527081299E1,-1.623126221E1
1.010552258E1,1.700946426E1,-3.556304932E1,-1.627404785E1
1.011556758E1,1.693163681E1,-3.567620850E1,-1.606347656E1
1.012561258E1,1.690222549E1,-3.582824707E1,-1.577935791E1
1.013565758E1,1.682441330E1,-3.630764771E1,-1.558135986E1
1.014570358E1,1.673980713E1,-3.661083984E1,-1.554046631E1
1.015574858E1,1.668999863E1,-3.696597290E1,-1.535510254E1
1.016579358E1,1.655680466E1,-3.720135498E1,-1.529949951E1
1.017583858E1,1.647582245E1,-3.745617676E1,-1.518103027E1
1.018588458E1,1.649398422E1,-3.766061401E1,-1.508715820E1
1.019592958E1,1.632704163E1,-3.793286133E1,-1.494793701E1
1.020597458E1,1.620267105E1,-3.828955078E1,-1.465606689E1
1.021601958E1,1.615311432E1,-3.857785034E1,-1.476892090E1
1.022606458E1,1.597783661E1,-3.890222168E1,-1.474926758E1
1.023611058E1,1.605319977E1,-3.903799438E1,-1.476208496E1
1.024615558E1,1.606135178E1,-3.909243774E1,-1.462817383E1
1.025620058E1,1.608104706E1,-3.928121948E1,-1.467468262E1
1.026624558E1,1.613893890E1,-3.939746094E1,-1.499340820E1
1.027629058E1,1.624514771E1,-3.931115723E1,-1.514349365E1
1.028633658E1,1.636368561E1,-3.929791260E1,-1.542401123E1
1.029638158E1,1.645929337E1,-3.920260620E1,-1.588720703E1
1.030642658E1,1.638083649E1,-3.925451660E1,-1.643444824E1
1.031647158E1,1.627515411E1,-3.928009033E1,-1.666833496E1
1.032651758E1,1.627515411E1,-3.928009033E1,-1.666833496E1
1.033656258E1,1.607407761E1,-3.939202881E1,-1.706408691E1
1.034660758E1,1.577764511E1,-3.949990845E1,-1.765234375E1
1.035665258E1,1.556860733E1,-3.940203857E1,-1.745922852E1
1.036669758E1,1.534062576E1,-3.956195068E1,-1.761309814E1
1.037674358E1,1.526490784E1,-3.957516479E1,-1.782580566E1
1.038678858E1,1.494909668E1,-3.966165161E1,-1.799920654E1
1.039683358E1,1.476592636E1,-3.984747314E1,-1.793151855E1
1.040687858E1,1.463885498E1,-3.991632080E1,-1.787438965E1
1.041692358E1,1.456559753E1,-4.009768677E1,-1.787756348E1
1.042696958E1,1.445136261E1,-4.040579224E1,-1.769964600E1
1.043701458E1,1.440468216E1,-4.052069092E1,-1.745556641E1
1.044705958E1,1.439000702E1,-4.064022827E1,-1.735040283E1
1.045710458E1,1.429459000E1,-4.040264893E1,-1.712579346E1
1.046714958E1,1.420260239E1,-4.063067627E1,-1.714532471E1
1.047719558E1,1.438030243E1,-4.076803589E1,-1.693676758E1
1.048724058E1,1.444079971E1,-4.097082520E1,-1.651617432E1
1.049728558E1,1.463850021E1,-4.113146973E1,-1.664941406E1
1.050733058E1,1.484723282E1,-4.111309814E1,-1.653015137E1
1.051737558E1,1.488686752E1,-4.115322876E1,-1.632934570E1
1.052742158E1,1.511508942E1,-4.122451782E1,-1.674902344E1
1.053746658E1,1.515744781E1,-4.110433960E1,-1.694061279E1
1.054751158E1,1.523818970E1,-4.095138550E1,-1.702838135E1
1.055755658E1,1.535070038E1,-4.091851807E1,-1.695861816E1
1.056760258E1,1.542446518E1,-4.090652466E1,-1.702575684E1
1.057764758E1,1.553862762E1,-4.084924316E1,-1.710253906E1
1.058769258E1,1.559484863E1,-4.090405273E1,-1.746136475E1
1.059773758E1,1.566740799E1,-4.086062622E1,-1.767956543E1
1.060778258E1,1.558432007E1,-4.073236084E1,-1.792858887E1
1.061782858E1,1.562066650E1,-4.084228516E1,-1.812426758E1
1.062787358E1,1.555097198E1,-4.078518677E1,-1.802264404E1
1.063791858E1,1.569845963E1,-4.067138672E1,-1.799072266E1
1.064796358E1,1.575008392E1,-4.070831299E1,-1.786547852E1
1.065800858E1,1.575629425E1,-4.087899780E1,-1.813830566E1
1.066805458E1,1.579893112E1,-4.082815552E1,-1.794067383E1
1.067809958E1,1.586779785E1,-4.097640991E1,-1.809399414E1
1.068814458E1,1.592455673E1,-4.095773315E1,-1.829199219E1
1.069818958E1,1.591667175E1,-4.089181519E1,-1.842053223E1
1.070823458E1,1.588888550E1,-4.075820923E1,-1.841864014E1
1.071828058E1,1.593303680E1,-4.089007568E1,-1.868872070E1
1.072832558E1,1.599750519E1,-4.096759033E1,-1.860607910E1
1.073837058E1,1.609794235E1,-4.091577148E1,-1.846868896E1
1.074841558E1,1.607974243E1,-4.095175171E1,-1.846942139E1
1.075846158E1,1.607826233E1,-4.082983398E1,-1.838513184E1
1.076850658E1,1.624184418E1,-4.083975220E1,-1.827148438E1
1.077855158E1,1.607266998E1,-4.086984253E1,-1.819299316E1
1.078859658E1,1.625747681E1,-4.093453979E1,-1.805114746E1
1.079864158E1,1.621112061E1,-4.094500732E1,-1.803173828E1
1.080868758E1,1.623255539E1,-4.086227417E1,-1.818157959E1
1.081873258E1,1.628826904E1,-4.090750122E1,-1.828350830E1
1.082877758E1,1.615824509E1,-4.089758301E1,-1.816845703E1
1.083882258E1,1.620508194E1,-4.099435425E1,-1.837463379E1
1.084886758E1,1.639166260E1,-4.092111206E1,-1.829150391E1
1.085891358E1,1.644856262E1,-4.097537231E1,-1.834790039E1
1.086895921E1,1.653474045E1,-4.096398926E1,-1.850402832E1
1.087900421E1,1.653986740E1,-4.087683105E1,-1.844464111E1
1.088904921E1,1.649184036E1,-4.087677002E1,-1.840222168E1
1.089909421E1,1.656172180E1,-4.080892944E1,-1.828039551E1
1.090914021E1,1.661464310E1,-4.085812378E1,-1.828820801E1
1.091918521E1,1.673313522E1,-4.081872559E1,-1.800036621E1
1.092923021E1,1.669640732E1,-4.078106689E1,-1.810491943E1
1.093927521E1,1.690443420E1,-4.089810181E1,-1.810522461E1
1.094932121E1,1.686251831E1,-4.079537964E1,-1.786859131E1
1.095936621E1,1.711267853E1,-4.084921265E1,-1.796252441E1
1.096941121E1,1.706428146E1,-4.090179443E1,-1.775720215E1
1.097945621E1,1.706455612E1,-4.105288696E1,-1.769653320E1
1.098950121E1,1.695378494E1,-4.108593750E1,-1.765417480E1
1.099954721E1,1.690754318E1,-4.105865479E1,-1.739605713E1
1.100959221E1,1.693681335E1,-4.120111084E1,-1.725933838E1
1.101963721E1,1.680747986E1,-4.121517944E1,-1.742755127E1
1.102968221E1,1.677008057E1,-4.124069214E1,-1.724206543E1
1.103972721E1,1.677008057E1,-4.124069214E1,-1.724206543E1
1.104977321E1,1.678012466E1,-4.138061523E1,-1.719830322E1
1.105981821E1,1.674778748E1,-4.151174927E1,-1.710278320E1
1.106986321E1,1.672324753E1,-4.151370239E1,-1.702447510E1
1.107990821E1,1.661658096E1,-4.146798706E1,-1.713684082E1
1.108995321E1,1.661657715E1,-4.148052979E1,-1.704852295E1
1.109999921E1,1.661114883E1,-4.162924194E1,-1.709741211E1
1.111004421E1,1.646421814E1,-4.171566772E1,-1.706347656E1
1.112008921E1,1.658796310E1,-4.176013184E1,-1.686889648E1
1.113013421E1,1.657427597E1,-4.170394897E1,-1.686175537E1
1.114018021E1,1.667541504E1,-4.171249390E1,-1.676470947E1
1.115022521E1,1.649045563E1,-4.181152344E1,-1.676776123E1
1.116027021E1,1.657728577E1,-4.187210083E1,-1.680444336E1
1.117031521E1,1.657682800E1,-4.190124512E1,-1.645959473E1
1.118036021E1,1.660943222E1,-4.191302490E1,-1.635546875E1
1.119040621E1,1.659803772E1,-4.191061401E1,-1.652343750E1
1.120045121E1,1.662291336E1,-4.204281616E1,-1.671954346E1
1.121049621E1,1.658737946E1,-4.201922607E1,-1.688537598E1
1.122054121E1,1.656329346E1,-4.179812622E1,-1.683666992E1
1.123058621E1,1.670045471E1,-4.193853760E1,-1.655377197E1
1.124063221E1,1.658068466E1,-4.201666260E1,-1.675878906E1
1.125067721E1,1.655119324E1,-4.214422607E1,-1.644146729E1
1.126072221E1,1.653299713E1,-4.228402710E1,-1.654431152E1
1.127076721E1,1.650232697E1,-4.241326904E1,-1.632556152E1
1.128081221E1,1.655376816E1,-4.250250244E1,-1.613385010E1
1.129085821E1,1.660804367E1,-4.265011597E1,-1.618096924E1
1.130090321E1,1.640260696E1,-4.263531494E1,-1.592449951E1
1.131094821E1,1.626041412E1,-4.274557495E1,-1.585064697E1
1.132099321E1,1.622990799E1,-4.263702393E1,-1.560424805E1
1.133103821E1,1.625393295E1,-4.266052246E1,-1.548876953E1
1.134108421E1,1.625086975E1,-4.279263306E1,-1.553179932E1
1.135112921E1,1.621324921E1,-4.285311890E1,-1.538726807E1
1.136117421E1,1.609724045E1,-4.293231201E1,-1.536480713E1
1.137121921E1,1.609965515E1,-4.289447021E1,-1.510034180E1
1.138126521E1,1.590670395E1,-4.271444702E1,-1.514471436E1
1.139131021E1,1.594118118E1,-4.294369507E1,-1.522424316E1
1.140135521E1,1.599049759E1,-4.296679688E1,-1.529772949E1
1.141140021E1,1.589991379E1,-4.304037476E1,-1.539025879E1
1.142144521E1,1.570327759E1,-4.307070923E1,-1.546936035E1
1.143149121E1,1.560216141E1,-4.299560547E1,-1.535754395E1
1.144153621E1,1.570569611E1,-4.312680054E1,-1.552667236E1
1.145158121E1,1.553252029E1,-4.319165039E1,-1.577899170E1
1.146162621E1,1.543908691E1,-4.302767944E1,-1.572692871E1
1.147167121E1,1.543037415E1,-4.324548340E1,-1.557666016E1
