"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.206007333E0,6.169127045E-1,1.498617547E-1,-2.096589553E-1,-7.436419349E-1,1.038179347E2,2.980463512E1,-2.051373654E0,-1.011889264E2
5.216052333E0,6.158100060E-1,1.507385066E-1,-2.095290877E-1,-7.444148765E-1,1.039783993E2,2.986033194E1,-1.927578405E0,-1.013161724E2
5.226096333E0,6.148520239E-1,1.519690682E-1,-2.091428539E-1,-7.450649336E-1,1.041176623E2,2.991816416E1,-1.760986092E0,-1.014094128E2
5.236141333E0,6.140475143E-1,1.534873794E-1,-2.084960131E-1,-7.455981861E-1,1.042345129E2,2.997288263E1,-1.557095253E0,-1.014695965E2
5.246185333E0,6.134226135E-1,1.552225204E-1,-2.076223537E-1,-7.459970112E-1,1.043252124E2,3.002244222E1,-1.325336400E0,-1.014954724E2
5.256229333E0,6.129848290E-1,1.570865306E-1,-2.065885942E-1,-7.462536486E-1,1.043887203E2,3.006664695E1,-1.078287427E0,-1.014891286E2
5.266274333E0,6.127384859E-1,1.589655794E-1,-2.054613188E-1,-7.463693365E-1,1.044244444E2,3.010335501E1,-8.304767909E-1,-1.014541632E2
5.276318333E0,6.126704872E-1,1.607401935E-1,-2.043290648E-1,-7.463559074E-1,1.044343039E2,3.013196206E1,-5.978344062E-1,-1.013969853E2
5.286362333E0,6.127875817E-1,1.623089940E-1,-2.032458381E-1,-7.462159693E-1,1.044173253E2,3.014991598E1,-3.929332187E-1,-1.013206123E2
5.296407333E0,6.130764299E-1,1.636169885E-1,-2.022518798E-1,-7.459631989E-1,1.043754343E2,3.015679912E1,-2.227216570E-1,-1.012292593E2
5.306451333E0,6.135312628E-1,1.646079505E-1,-2.013496791E-1,-7.456151660E-1,1.043094468E2,3.014854908E1,-9.168915992E-2,-1.011260192E2
5.316495333E0,6.141442150E-1,1.652736573E-1,-2.005416002E-1,-7.451810008E-1,1.042204726E2,3.012467596E1,-3.064436541E-4,-1.010125076E2
5.326540333E0,6.148930117E-1,1.656273287E-1,-1.998426619E-1,-7.446725254E-1,1.041117065E2,3.008743892E1,5.228411353E-2,-1.008914308E2
5.336584333E0,6.164740612E-1,1.659078515E-1,-1.991007575E-1,-7.435006376E-1,1.038817871E2,3.004097638E1,7.014619001E-2,-1.006534809E2
5.346629208E0,6.174096843E-1,1.657954274E-1,-1.986305014E-1,-7.428747937E-1,1.037455567E2,2.998960546E1,6.060161978E-2,-1.005232322E2
5.356673208E0,6.184222834E-1,1.655486115E-1,-1.982592337E-1,-7.421864725E-1,1.035979749E2,2.993707677E1,2.979517893E-2,-1.003869434E2
5.366717208E0,6.194996464E-1,1.652449303E-1,-1.979362335E-1,-7.414414795E-1,1.034407896E2,2.988459461E1,-1.168616557E-2,-1.002432993E2
5.376762208E0,6.206411201E-1,1.649253413E-1,-1.976014084E-1,-7.406469587E-1,1.032740648E2,2.982977838E1,-5.593294656E-2,-1.000907947E2
5.386806208E0,6.218209105E-1,1.646337602E-1,-1.972619247E-1,-7.398121825E-1,1.031015414E2,2.977661397E1,-9.895309206E-2,-9.993140026E1
5.396850208E0,6.229972343E-1,1.644159071E-1,-1.969585478E-1,-7.389514542E-1,1.029293194E2,2.973230622E1,-1.385707665E-1,-9.976946560E1
5.406895208E0,6.241385709E-1,1.643126513E-1,-1.967502962E-1,-7.380662018E-1,1.027620225E2,2.970533330E1,-1.748480020E-1,-9.960795094E1
5.416939208E0,6.251995968E-1,1.643662094E-1,-1.967060104E-1,-7.371676100E-1,1.026063223E2,2.970518224E1,-2.079924661E-1,-9.945191043E1
5.426983208E0,6.261307260E-1,1.645630654E-1,-1.968806367E-1,-7.362861297E-1,1.024695441E2,2.973580267E1,-2.415039659E-1,-9.930906469E1
5.437028208E0,6.269351460E-1,1.648814888E-1,-1.972480689E-1,-7.354316392E-1,1.023512732E2,2.979318049E1,-2.753282856E-1,-9.917989659E1
5.447072208E0,6.276086422E-1,1.653060525E-1,-1.977205167E-1,-7.346345686E-1,1.022521759E2,2.986820952E1,-3.038483296E-1,-9.906558307E1
5.457117208E0,6.281691952E-1,1.657602743E-1,-1.981987096E-1,-7.339239727E-1,1.021696443E2,2.994607136E1,-3.262307336E-1,-9.896648859E1
5.467161208E0,6.293216639E-1,1.663562229E-1,-1.984232337E-1,-7.327400624E-1,1.019998123E2,3.001173215E1,-3.410460288E-1,-9.877544334E1
5.477205208E0,6.297072971E-1,1.666068715E-1,-1.986480858E-1,-7.322907876E-1,1.019429385E2,3.005115364E1,-3.535712979E-1,-9.870949348E1
5.487250208E0,6.300284139E-1,1.665780233E-1,-1.987176057E-1,-7.320022081E-1,1.018955622E2,3.005505273E1,-3.738297787E-1,-9.866373055E1
5.497294208E0,6.309595853E-1,1.663975281E-1,-1.985272930E-1,-7.312926448E-1,1.017580909E2,3.002356389E1,-4.099444902E-1,-9.853466804E1
5.507338208E0,6.311773054E-1,1.656824304E-1,-1.984298837E-1,-7.312934140E-1,1.017259290E2,2.995948962E1,-4.677644014E-1,-9.853038634E1
5.517383208E0,6.313578888E-1,1.646322087E-1,-1.983604323E-1,-7.313936129E-1,1.016992474E2,2.987212906E1,-5.529676154E-1,-9.854428934E1
5.527427208E0,6.315781588E-1,1.633941700E-1,-1.983107161E-1,-7.314945019E-1,1.016666951E2,2.977210009E1,-6.562549917E-1,-9.855927199E1
5.537471208E0,6.319268607E-1,1.622396480E-1,-1.981805179E-1,-7.314855878E-1,1.016151473E2,2.967121253E1,-7.516995954E-1,-9.855195485E1
5.547516208E0,6.324606453E-1,1.615248098E-1,-1.978556355E-1,-7.312703492E-1,1.015362026E2,2.958648322E1,-8.041840009E-1,-9.850066719E1
5.557560208E0,6.331200486E-1,1.613498542E-1,-1.972926840E-1,-7.308903795E-1,1.014386179E2,2.952177759E1,-7.999779177E-1,-9.841051448E1
5.567605208E0,6.338322829E-1,1.614516573E-1,-1.965751576E-1,-7.304437546E-1,1.013331384E2,2.946451577E1,-7.636981372E-1,-9.830210702E1
5.577649208E0,6.345412719E-1,1.614645661E-1,-1.958512315E-1,-7.300197626E-1,1.012280605E2,2.939992812E1,-7.337916747E-1,-9.819744592E1
5.587693208E0,6.351738961E-1,1.611288348E-1,-1.952931124E-1,-7.296932931E-1,1.011342336E2,2.932341592E1,-7.414804480E-1,-9.811701401E1
5.597738208E0,6.356539382E-1,1.603926440E-1,-1.949746627E-1,-7.295225246E-1,1.010629945E2,2.923758118E1,-7.937284185E-1,-9.807388367E1
5.607782208E0,6.359956753E-1,1.594672414E-1,-1.948289874E-1,-7.294665431E-1,1.010122580E2,2.915273867E1,-8.691388069E-1,-9.805801103E1
5.617826208E0,6.362622067E-1,1.587095820E-1,-1.946837770E-1,-7.294380571E-1,1.009726741E2,2.908096931E1,-9.283606366E-1,-9.804678628E1
5.627871208E0,6.365086130E-1,1.584502801E-1,-1.944120497E-1,-7.293518931E-1,1.009360690E2,2.903635452E1,-9.372784061E-1,-9.802002168E1
5.637915208E0,6.367338089E-1,1.588670901E-1,-1.940832634E-1,-7.291522382E-1,1.009026064E2,2.903886386E1,-8.870980099E-1,-9.797142570E1
5.647960208E0,6.369234645E-1,1.600870425E-1,-1.938459648E-1,-7.287828685E-1,1.008744187E2,2.911175033E1,-7.788282636E-1,-9.789824095E1
5.658004208E0,6.370772004E-1,1.622036295E-1,-1.938277850E-1,-7.281850734E-1,1.008515653E2,2.927393338E1,-6.152539901E-1,-9.779639471E1
5.668048208E0,6.372339023E-1,1.650639952E-1,-1.940537488E-1,-7.273444967E-1,1.008282671E2,2.951618251E1,-4.124459781E-1,-9.766479155E1
5.678093208E0,6.374270034E-1,1.683506381E-1,-1.945100411E-1,-7.262993549E-1,1.007995518E2,2.981297345E1,-1.962948974E-1,-9.750950013E1
5.688137208E0,6.376437146E-1,1.716555279E-1,-1.952005039E-1,-7.251494282E-1,1.007673184E2,3.013301691E1,8.632734986E-4,-9.734767188E1
5.698181208E0,6.378912667E-1,1.745774411E-1,-1.961078004E-1,-7.239884695E-1,1.007304886E2,3.044321180E1,1.485797172E-1,-9.719435872E1
5.708226208E0,6.382051923E-1,1.767887131E-1,-1.971948566E-1,-7.228790644E-1,1.006837699E2,3.071412500E1,2.230046925E-1,-9.705839266E1
5.718270208E0,6.386285705E-1,1.781188130E-1,-1.983548768E-1,-7.218604883E-1,1.006207374E2,3.092237758E1,2.179355512E-1,-9.694146808E1
5.728314208E0,6.391783209E-1,1.785503433E-1,-1.994744347E-1,-7.209582218E-1,1.005388476E2,3.105616266E1,1.406731737E-1,-9.684258640E1
5.738359208E0,6.398056214E-1,1.782322249E-1,-2.004770180E-1,-7.202021205E-1,1.004453466E2,3.112024883E1,1.110428729E-2,-9.676308853E1
5.748403208E0,6.404711386E-1,1.773826445E-1,-2.013158510E-1,-7.195860837E-1,1.003460798E2,3.112767251E1,-1.483858990E-1,-9.669965677E1
5.758448208E0,6.411366162E-1,1.761575133E-1,-2.020061386E-1,-7.191007417E-1,1.002467472E2,3.109214376E1,-3.252737491E-1,-9.665130330E1
5.768492208E0,6.417628262E-1,1.746168814E-1,-2.025921445E-1,-7.187529538E-1,1.001532101E2,3.102243132E1,-5.167814692E-1,-9.662112878E1
5.778536208E0,6.423156058E-1,1.728589969E-1,-2.031102794E-1,-7.185379390E-1,1.000705882E2,3.092964573E1,-7.168066359E-1,-9.660997565E1
5.788581208E0,6.427886357E-1,1.710292152E-1,-2.035468549E-1,-7.184291422E-1,9.999984652E1,3.082411082E1,-9.127870545E-1,-9.661274555E1
5.798625208E0,6.431514384E-1,1.692975698E-1,-2.038825124E-1,-7.184194458E-1,9.994556450E1,3.071756488E1,-1.088761521E0,-9.662727330E1
5.808669208E0,6.433594226E-1,1.678130735E-1,-2.041352249E-1,-7.185096927E-1,9.991443647E1,3.062336787E1,-1.232756574E0,-9.665447500E1
5.818714208E0,6.434024519E-1,1.667102182E-1,-2.043155699E-1,-7.186766390E-1,9.990799558E1,3.055299513E1,-1.334699767E0,-9.669093154E1
5.828758208E0,6.433027193E-1,1.660822222E-1,-2.044098182E-1,-7.188845204E-1,9.992292370E1,3.051242330E1,-1.387089059E0,-9.673001435E1
5.838802208E0,6.430995056E-1,1.659005325E-1,-2.044188745E-1,-7.191056887E-1,9.995333594E1,3.049936443E1,-1.393761087E0,-9.676717034E1
5.848847208E0,6.428337750E-1,1.660418390E-1,-2.044201086E-1,-7.193102220E-1,9.999309402E1,3.051095700E1,-1.372085229E0,-9.680112799E1
5.858891208E0,6.425201418E-1,1.663543039E-1,-2.044427112E-1,-7.195119132E-1,1.000400043E2,3.053789963E1,-1.336792434E0,-9.683559414E1
5.868936208E0,6.421507484E-1,1.667463077E-1,-2.045018050E-1,-7.197340455E-1,1.000952340E2,3.057437837E1,-1.295910977E0,-9.687518073E1
5.878980208E0,6.417294749E-1,1.671605770E-1,-2.045881138E-1,-7.199890919E-1,1.001581934E2,3.061508380E1,-1.253322606E0,-9.692153777E1
5.889024208E0,6.412511345E-1,1.675507567E-1,-2.047086696E-1,-7.202902469E-1,1.002296463E2,3.065702299E1,-1.212983896E0,-9.697721276E1
5.899069208E0,6.407437470E-1,1.679093882E-1,-2.048080058E-1,-7.206299742E-1,1.003053976E2,3.069462081E1,-1.172228629E0,-9.703833514E1
5.909113208E0,6.402233019E-1,1.682475614E-1,-2.048394184E-1,-7.210046755E-1,1.003830548E2,3.072454562E1,-1.127159800E0,-9.710209588E1
5.919157208E0,6.396862589E-1,1.685524556E-1,-2.048034210E-1,-7.214201670E-1,1.004631428E2,3.074583548E1,-1.078690403E0,-9.716950205E1
5.929202208E0,6.390942010E-1,1.687597536E-1,-2.047252188E-1,-7.219184903E-1,1.005513811E2,3.075576793E1,-1.032286714E0,-9.724878460E1
5.939246208E0,6.384315656E-1,1.688206624E-1,-2.046191286E-1,-7.225203499E-1,1.006500710E2,3.075182998E1,-9.922917955E-1,-9.734412578E1
5.949291208E0,6.377047880E-1,1.686823061E-1,-2.044582001E-1,-7.232397097E-1,1.007582331E2,3.072749514E1,-9.610363541E-1,-9.745664432E1
5.959335208E0,6.369357713E-1,1.682814409E-1,-2.042223529E-1,-7.240770043E-1,1.008725894E2,3.067604875E1,-9.428790238E-1,-9.758555076E1
5.969379208E0,6.361401389E-1,1.676131380E-1,-2.038956108E-1,-7.250229323E-1,1.009908043E2,3.059571451E1,-9.377232025E-1,-9.772862928E1
5.979424208E0,6.353341437E-1,1.666688050E-1,-2.034764512E-1,-7.260644442E-1,1.011104566E2,3.048575116E1,-9.469410800E-1,-9.788372516E1
5.989468208E0,6.344754965E-1,1.654493649E-1,-2.029621385E-1,-7.272370854E-1,1.012378123E2,3.034612584E1,-9.687561731E-1,-9.805680629E1
5.999512208E0,6.335176303E-1,1.640682377E-1,-2.023598771E-1,-7.285515982E-1,1.013797472E2,3.018641469E1,-9.931429267E-1,-9.825016493E1
6.009557208E0,6.324454724E-1,1.626558573E-1,-2.017001077E-1,-7.299814985E-1,1.015384472E2,3.001949261E1,-1.011730280E0,-9.846091804E1
6.019601208E0,6.312496715E-1,1.613257660E-1,-2.010109857E-1,-7.315000600E-1,1.017152373E2,2.985662106E1,-1.017432989E0,-9.868600311E1
6.029645208E0,6.299627596E-1,1.601413092E-1,-2.003290536E-1,-7.330552787E-1,1.019052499E2,2.970586239E1,-1.009307206E0,-9.891839580E1
6.039690208E0,6.286111892E-1,1.591177189E-1,-1.997078631E-1,-7.346062037E-1,1.021045345E2,2.957309305E1,-9.912359320E-1,-9.915366384E1
6.049734208E0,6.271966040E-1,1.582663921E-1,-1.992054331E-1,-7.361340797E-1,1.023128108E2,2.946436264E1,-9.667043039E-1,-9.939126757E1
6.059779208E0,6.257234400E-1,1.575985424E-1,-1.988277881E-1,-7.376316046E-1,1.025293885E2,2.938100452E1,-9.352853420E-1,-9.963017697E1
6.069823208E0,6.242122700E-1,1.570989692E-1,-1.985304487E-1,-7.390971717E-1,1.027512130E2,2.931774978E1,-8.954248955E-1,-9.986799870E1
6.079867208E0,6.226893621E-1,1.567111589E-1,-1.982716842E-1,-7.405322456E-1,1.029744140E2,2.926644247E1,-8.493839898E-1,-1.001030184E2
6.089912208E0,6.211614809E-1,1.563716134E-1,-1.980411515E-1,-7.419475104E-1,1.031979967E2,2.922129810E1,-8.017093583E-1,-1.003365817E2
6.099956208E0,6.196549997E-1,1.560653796E-1,-1.978712522E-1,-7.433157499E-1,1.034181098E2,2.918411191E1,-7.570202882E-1,-1.005654540E2
6.110000208E0,6.182008070E-1,1.557495272E-1,-1.978720991E-1,-7.445914085E-1,1.036302668E2,2.916170178E1,-7.282411190E-1,-1.007867768E2
6.120045208E0,6.168044240E-1,1.553676912E-1,-1.981695360E-1,-7.457494090E-1,1.038336995E2,2.916144040E1,-7.295648807E-1,-1.010019338E2
6.130089208E0,6.154802385E-1,1.548980068E-1,-1.988610183E-1,-7.467562287E-1,1.040263529E2,2.919075769E1,-7.705340725E-1,-1.012096021E2
6.140133208E0,6.142428281E-1,1.543423098E-1,-2.000329022E-1,-7.475767225E-1,1.042061532E2,2.925792932E1,-8.578710483E-1,-1.014077788E2
6.150178208E0,6.131128079E-1,1.537317310E-1,-2.017542190E-1,-7.481675159E-1,1.043701577E2,2.937184699E1,-9.948202688E-1,-1.015924621E2
6.160222208E0,6.120748311E-1,1.531333432E-1,-2.040641482E-1,-7.485135258E-1,1.045206431E2,2.954137215E1,-1.178101468E0,-1.017634997E2
6.170267208E0,6.111149840E-1,1.526017292E-1,-2.069740667E-1,-7.486074237E-1,1.046596654E2,2.977187897E1,-1.403447602E0,-1.019211050E2
6.180311208E0,6.102048755E-1,1.521797366E-1,-2.104802393E-1,-7.484580447E-1,1.047913635E2,3.006648945E1,-1.665928475E0,-1.020679226E2
6.190355208E0,6.092537370E-1,1.519449865E-1,-2.144937072E-1,-7.481411531E-1,1.049288743E2,3.042314696E1,-1.948981839E0,-1.022142468E2
6.200400208E0,6.081057886E-1,1.519661337E-1,-2.186774668E-1,-7.478595647E-1,1.050946704E2,3.081621901E1,-2.215573352E0,-1.023796111E2
6.210444208E0,6.067435392E-1,1.520278209E-1,-2.224946384E-1,-7.478275121E-1,1.052911794E2,3.118006027E1,-2.442295738E0,-1.025738286E2
6.220488208E0,6.053192602E-1,1.513436458E-1,-2.255162777E-1,-7.482152314E-1,1.054963618E2,3.141659191E1,-2.667707057E0,-1.028034627E2
6.230533208E0,6.039496668E-1,1.491317818E-1,-2.275141199E-1,-7.491607433E-1,1.056934030E2,3.144730800E1,-2.944396684E0,-1.030797906E2
6.240577208E0,6.026912146E-1,1.450627433E-1,-2.285490911E-1,-7.506567352E-1,1.058742284E2,3.125477109E1,-3.308056636E0,-1.034046410E2
6.250621208E0,6.014042764E-1,1.397110076E-1,-2.288339327E-1,-7.526146512E-1,1.060589243E2,3.090241490E1,-3.723770353E0,-1.037738506E2
6.260666208E0,5.998144235E-1,1.341893332E-1,-2.285653045E-1,-7.549660976E-1,1.062867843E2,3.049059555E1,-4.104554875E0,-1.041854010E2
6.270710208E0,5.977615084E-1,1.293113518E-1,-2.278388509E-1,-7.576604034E-1,1.065805097E2,3.008672831E1,-4.383874324E0,-1.046349044E2
6.280755208E0,5.954499171E-1,1.254814518E-1,-2.266639179E-1,-7.604717721E-1,1.069105754E2,2.971799822E1,-4.535905529E0,-1.050820866E2
6.290799208E0,5.929890259E-1,1.234538934E-1,-2.249466867E-1,-7.632314845E-1,1.072611866E2,2.942580316E1,-4.492812517E0,-1.054898236E2
6.300843208E0,5.904451633E-1,1.234031328E-1,-2.227770881E-1,-7.658436250E-1,1.076227906E2,2.922833934E1,-4.247231481E0,-1.058453668E2
6.310888208E0,5.880173415E-1,1.247830101E-1,-2.203026150E-1,-7.682001343E-1,1.079671228E2,2.909944748E1,-3.862762581E0,-1.061385407E2
6.320932208E0,5.858077929E-1,1.268876182E-1,-2.176413945E-1,-7.702993424E-1,1.082798452E2,2.900073045E1,-3.411638916E0,-1.063770615E2
6.330976208E0,5.838289878E-1,1.291170890E-1,-2.149061405E-1,-7.721968041E-1,1.085593872E2,2.890156817E1,-2.953717363E0,-1.065782250E2
6.341021208E0,5.820271469E-1,1.310288780E-1,-2.122289437E-1,-7.739732726E-1,1.088135040E2,2.878438341E1,-2.534463821E0,-1.067642058E2
6.351065125E0,5.803412413E-1,1.324151458E-1,-2.097754544E-1,-7.756703050E-1,1.090509054E2,2.865095963E1,-2.181301786E0,-1.069508726E2
6.361110125E0,5.787448978E-1,1.331974256E-1,-2.077790504E-1,-7.772649626E-1,1.092753725E2,2.851836785E1,-1.916485588E0,-1.071449899E2
6.371154125E0,5.772112161E-1,1.334272312E-1,-2.064828873E-1,-7.787099673E-1,1.094907349E2,2.841368447E1,-1.751589785E0,-1.073488098E2
6.381198125E0,5.757487626E-1,1.332512339E-1,-2.059411870E-1,-7.799651426E-1,1.096958292E2,2.835257564E1,-1.677753147E0,-1.075563805E2
6.391243125E0,5.744153206E-1,1.328897746E-1,-2.059657244E-1,-7.810028823E-1,1.098826060E2,2.833250992E1,-1.664398083E0,-1.077523516E2
6.401287125E0,5.732466096E-1,1.325065439E-1,-2.062343579E-1,-7.818553234E-1,1.100461331E2,2.833407151E1,-1.675819591E0,-1.079262377E2
6.411331125E0,5.722678544E-1,1.321623727E-1,-2.064753746E-1,-7.825666990E-1,1.101829559E2,2.833540247E1,-1.688561724E0,-1.080724954E2
6.421376125E0,5.714685921E-1,1.318303135E-1,-2.065880595E-1,-7.831767219E-1,1.102946025E2,2.832497304E1,-1.697596268E0,-1.081934217E2
6.431420125E0,5.708097421E-1,1.314605697E-1,-2.066344526E-1,-7.837069398E-1,1.103865783E2,2.830537972E1,-1.710234781E0,-1.082961445E2
6.441464125E0,5.702635927E-1,1.310085817E-1,-2.067142419E-1,-7.841590174E-1,1.104627822E2,2.828320432E1,-1.736333097E0,-1.083859973E2
6.451509125E0,5.698351489E-1,1.305136697E-1,-2.068664368E-1,-7.845128613E-1,1.105225380E2,2.826489243E1,-1.775320419E0,-1.084610722E2
6.461553125E0,5.695498885E-1,1.300667471E-1,-2.070560318E-1,-7.847440894E-1,1.105623119E2,2.825322131E1,-1.817684472E0,-1.085148716E2
6.471598125E0,5.694030804E-1,1.297623336E-1,-2.072140061E-1,-7.848592873E-1,1.105827776E2,2.824797729E1,-1.850186903E0,-1.085449990E2
6.481642125E0,5.693618924E-1,1.296524146E-1,-2.072794180E-1,-7.848901915E-1,1.105885189E2,2.824687272E1,-1.862910087E0,-1.085542777E2
6.491686125E0,5.693555388E-1,1.298416487E-1,-2.071937598E-1,-7.848861770E-1,1.105894045E2,2.825153491E1,-1.840198366E0,-1.085489740E2
6.501731125E0,5.693414934E-1,1.304160470E-1,-2.068684282E-1,-7.848868197E-1,1.105913623E2,2.825940542E1,-1.766931643E0,-1.085320379E2
6.511775125E0,5.693012431E-1,1.312410479E-1,-2.062626964E-1,-7.849378596E-1,1.105969727E2,2.825749106E1,-1.651440563E0,-1.085103169E2
6.521819125E0,5.692791582E-1,1.320660197E-1,-2.053894664E-1,-7.850445754E-1,1.106000509E2,2.822990299E1,-1.518083772E0,-1.084858787E2
6.531864125E0,5.693557811E-1,1.326897931E-1,-2.042379091E-1,-7.851842501E-1,1.105893708E2,2.816175291E1,-1.386475286E0,-1.084542620E2
6.541908125E0,5.696185984E-1,1.329985873E-1,-2.027928570E-1,-7.853160116E-1,1.105527325E2,2.804371561E1,-1.268478951E0,-1.084072850E2
6.551953125E0,5.701233595E-1,1.329164799E-1,-2.010634295E-1,-7.854081341E-1,1.104823431E2,2.787144400E1,-1.173187100E0,-1.083397396E2
6.561997125E0,5.708912330E-1,1.324450516E-1,-1.990613857E-1,-7.854400393E-1,1.103752049E2,2.764622158E1,-1.101837493E0,-1.082486174E2
6.572041125E0,5.719253691E-1,1.316492506E-1,-1.967845550E-1,-7.853951740E-1,1.102308060E2,2.737235479E1,-1.048501747E0,-1.081310583E2
6.582086125E0,5.732227440E-1,1.306581280E-1,-1.942395992E-1,-7.852484924E-1,1.100494707E2,2.705944488E1,-1.001977559E0,-1.079830490E2
6.592130125E0,5.747730210E-1,1.295925213E-1,-1.914502444E-1,-7.849767822E-1,1.098325235E2,2.671819731E1,-9.526796205E-1,-1.078018323E2
6.602174125E0,5.765467711E-1,1.285585696E-1,-1.884689713E-1,-7.845673256E-1,1.095839487E2,2.636112009E1,-8.936583096E-1,-1.075879650E2
6.612219125E0,5.784970111E-1,1.276287943E-1,-1.854370692E-1,-7.840059085E-1,1.093102006E2,2.600686878E1,-8.265846361E-1,-1.073456416E2
6.622263125E0,5.805496891E-1,1.268386699E-1,-1.825282808E-1,-7.832990637E-1,1.090215717E2,2.567454220E1,-7.579450315E-1,-1.070840178E2
6.632307125E0,5.826579271E-1,1.261849117E-1,-1.798784847E-1,-7.824518593E-1,1.087245899E2,2.537680545E1,-6.960469647E-1,-1.068098084E2
6.642352125E0,5.848039182E-1,1.256574202E-1,-1.775378621E-1,-7.814697113E-1,1.084217221E2,2.511760874E1,-6.448626586E-1,-1.065258089E2
6.652396125E0,5.869574747E-1,1.252091937E-1,-1.754965585E-1,-7.803874435E-1,1.081172053E2,2.489263333E1,-6.070411416E-1,-1.062376991E2
6.662441125E0,5.891053518E-1,1.248647276E-1,-1.737043692E-1,-7.792242853E-1,1.078129061E2,2.469876240E1,-5.766969636E-1,-1.059465981E2
6.672485125E0,5.912753561E-1,1.246111300E-1,-1.721132835E-1,-7.779733352E-1,1.075048727E2,2.453048751E1,-5.525927385E-1,-1.056490066E2
6.682529125E0,5.935046715E-1,1.244232683E-1,-1.706731388E-1,-7.766219387E-1,1.071877865E2,2.438126117E1,-5.346307081E-1,-1.053404211E2
6.692574125E0,5.958080705E-1,1.243228534E-1,-1.693507183E-1,-7.751624881E-1,1.068594819E2,2.424948300E1,-5.191197322E-1,-1.050180744E2
6.702618125E0,5.981950046E-1,1.243095350E-1,-1.681649377E-1,-7.735829191E-1,1.065185331E2,2.413687026E1,-5.078412291E-1,-1.046805681E2
6.712662125E0,6.006610062E-1,1.243395488E-1,-1.671505843E-1,-7.718852546E-1,1.061654932E2,2.404348898E1,-5.070712677E-1,-1.043297413E2
6.722707125E0,6.031520324E-1,1.243935060E-1,-1.663433575E-1,-7.701062572E-1,1.058080391E2,2.397118925E1,-5.195786381E-1,-1.039737591E2
6.732751125E0,6.055998107E-1,1.245385610E-1,-1.657586477E-1,-7.682857925E-1,1.054559677E2,2.392616306E1,-5.388402178E-1,-1.036204139E2
6.742796125E0,6.080084715E-1,1.248095507E-1,-1.654082112E-1,-7.664127339E-1,1.051087172E2,2.391193488E1,-5.631079352E-1,-1.032680939E2
6.752840125E0,6.103855064E-1,1.251922850E-1,-1.652962283E-1,-7.644826242E-1,1.047652344E2,2.392779920E1,-5.944080200E-1,-1.029161611E2
6.762884125E0,6.127555079E-1,1.256263435E-1,-1.653561940E-1,-7.624999522E-1,1.044219762E2,2.396318144E1,-6.340294458E-1,-1.025628826E2
6.772929125E0,6.151582260E-1,1.260441254E-1,-1.655127893E-1,-7.604595284E-1,1.040731637E2,2.400614833E1,-6.835660592E-1,-1.022044914E2
6.782973125E0,6.176324410E-1,1.262750388E-1,-1.656741367E-1,-7.583777849E-1,1.037131037E2,2.403567401E1,-7.519183640E-1,-1.018404599E2
6.793017125E0,6.202367000E-1,1.260356460E-1,-1.658243468E-1,-7.562564445E-1,1.033331568E2,2.402916248E1,-8.634888005E-1,-1.014706311E2
6.803062125E0,6.228900127E-1,1.251317226E-1,-1.660159042E-1,-7.541809651E-1,1.029450260E2,2.397669682E1,-1.035698860E0,-1.011122564E2
6.813106125E0,6.254967057E-1,1.235617986E-1,-1.661454175E-1,-7.522513190E-1,1.025626927E2,2.386848726E1,-1.257615613E0,-1.007787941E2
6.823150125E0,6.279776325E-1,1.212576343E-1,-1.662228162E-1,-7.505402465E-1,1.021978539E2,2.370025411E1,-1.532899497E0,-1.004831576E2
6.833195125E0,6.302834234E-1,1.184052805E-1,-1.662135255E-1,-7.490633999E-1,1.018579278E2,2.348272389E1,-1.841639346E0,-1.002263616E2
6.843239125E0,6.324701863E-1,1.150152224E-1,-1.658632193E-1,-7.478250254E-1,1.015347911E2,2.319377041E1,-2.165411231E0,-9.999892831E1
6.853284125E0,6.343947905E-1,1.114611710E-1,-1.649513064E-1,-7.469342834E-1,1.012497767E2,2.284203006E1,-2.451870836E0,-9.981081445E1
6.863328125E0,6.360758334E-1,1.090798161E-1,-1.634445934E-1,-7.461869618E-1,1.010003545E2,2.252440823E1,-2.587121082E0,-9.962440096E1
6.873372125E0,6.375749336E-1,1.076341160E-1,-1.617836915E-1,-7.454790422E-1,1.007775497E2,2.226310217E1,-2.626240635E0,-9.943904314E1
6.883417125E0,6.389628820E-1,1.069861187E-1,-1.599940626E-1,-7.447699110E-1,1.005709448E2,2.205026470E1,-2.584942286E0,-9.924893389E1
6.893461125E0,6.403026513E-1,1.069200219E-1,-1.585945238E-1,-7.439276431E-1,1.003712177E2,2.191618007E1,-2.522715583E0,-9.905100186E1
6.903505125E0,6.416171272E-1,1.070969359E-1,-1.580254122E-1,-7.428900720E-1,1.001749789E2,2.187462119E1,-2.502393450E0,-9.885080812E1
6.913550125E0,6.429352751E-1,1.073059211E-1,-1.585793061E-1,-7.416010896E-1,9.997790914E1,2.193540346E1,-2.565191578E0,-9.864952025E1
6.923594125E0,6.442307955E-1,1.074933112E-1,-1.604226776E-1,-7.400515924E-1,9.978394474E1,2.210899370E1,-2.728153229E0,-9.845254429E1
6.933638125E0,6.453883007E-1,1.077771518E-1,-1.634947587E-1,-7.383274649E-1,9.961040966E1,2.239903688E1,-2.974158309E0,-9.827415389E1
