"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.466516542E0,6.965016174E-1,4.267326050E0,8.305628357E0
8.476562542E0,6.730004883E-1,4.279899902E0,8.280480652E0
8.486608542E0,6.414161682E-1,4.312681732E0,8.265661469E0
8.496654542E0,6.174659729E-1,4.336781616E0,8.287366333E0
8.506700542E0,6.218069458E-1,4.337530060E0,8.428223419E0
8.516746542E0,5.954617310E-1,4.365521851E0,8.548722839E0
8.526792542E0,5.037025452E-1,4.379742279E0,8.643326111E0
8.536838542E0,4.050576782E-1,4.419110413E0,8.720415802E0
8.546884542E0,3.269201660E-1,4.492906952E0,8.691825256E0
8.556930542E0,3.001258850E-1,4.592300262E0,8.627459106E0
8.566976542E0,2.869532776E-1,4.626728668E0,8.578510895E0
8.577022542E0,2.683918762E-1,4.631369019E0,8.508606262E0
8.587068542E0,3.067121887E-1,4.646487579E0,8.428522797E0
8.597114542E0,3.736230469E-1,4.649331665E0,8.366252289E0
8.607160542E0,4.453239441E-1,4.663252716E0,8.364456024E0
8.617206542E0,5.295986938E-1,4.677622833E0,8.401578827E0
8.627252542E0,5.983058167E-1,4.670737152E0,8.368796997E0
8.637298542E0,6.643185425E-1,4.668940887E0,8.390950928E0
8.647345042E0,7.638615417E-1,4.724026337E0,8.538993073E0
8.657391042E0,8.008346558E-1,4.774920502E0,8.668024750E0
8.667437042E0,7.884104919E-1,4.829856262E0,8.819360046E0
8.677483042E0,7.602690125E-1,4.837939453E0,8.822503510E0
8.687529042E0,7.298822021E-1,4.799469452E0,8.814270630E0
8.697575042E0,7.168592834E-1,4.796176300E0,8.796607361E0
8.707621042E0,6.935078430E-1,4.756209412E0,8.770860901E0
8.717667042E0,6.914122009E-1,4.740941162E0,8.736582184E0
8.727713042E0,7.445516968E-1,4.721631317E0,8.716374207E0
8.737759042E0,8.024812317E-1,4.674928436E0,8.763526154E0
8.747806042E0,8.412506104E-1,4.683161316E0,8.810378723E0
8.757851042E0,8.819659424E-1,4.662055206E0,8.868457947E0
8.767898042E0,8.928932190E-1,4.633913727E0,8.960666199E0
8.777944042E0,9.533674622E-1,4.644391937E0,8.974138184E0
8.787990042E0,1.031504974E0,4.609364777E0,8.980574799E0
8.798036042E0,1.046473846E0,4.561614075E0,8.929081879E0
8.808082042E0,9.991722107E-1,4.587360535E0,8.873397675E0
8.818128042E0,9.220825195E-1,4.627926178E0,8.831335144E0
8.828174042E0,8.629554749E-1,4.669988708E0,8.749156036E0
8.838220042E0,8.165519714E-1,4.683011627E0,8.659492493E0
8.848266042E0,8.508306885E-1,4.697681122E0,8.576864319E0
8.858312042E0,8.873547363E-1,4.693789215E0,8.530311127E0
8.868358042E0,9.361532593E-1,4.715943146E0,8.473279724E0
8.878404042E0,9.729766846E-1,4.723876648E0,8.451724548E0
8.888450042E0,9.921368408E-1,4.749922485E0,8.444988556E0
8.898496042E0,9.351054382E-1,4.749024353E0,8.401429138E0
8.908542042E0,8.530760193E-1,4.742288361E0,8.411009216E0
8.918588042E0,8.144563293E-1,4.787344666E0,8.390501862E0
8.928634042E0,7.887098694E-1,4.776417389E0,8.343499603E0
8.938680042E0,7.081773376E-1,4.754562836E0,8.280031586E0
8.948726042E0,6.158193970E-1,4.793182526E0,8.248746643E0
8.958772042E0,5.953120422E-1,4.832550659E0,8.283624115E0
8.968818042E0,5.987548828E-1,4.831652527E0,8.318052521E0
8.978864042E0,6.246510315E-1,4.799469452E0,8.424181824E0
8.988910042E0,6.915618896E-1,4.786446533E0,8.444838867E0
8.998956042E0,7.755372620E-1,4.733007660E0,8.436156921E0
9.009002042E0,8.303233337E-1,4.711602173E0,8.434660034E0
9.019048042E0,8.674461365E-1,4.721781006E0,8.440946960E0
9.029094042E0,7.656578064E-1,4.734504547E0,8.416248322E0
9.039140042E0,6.932084656E-1,4.768184509E0,8.382867737E0
9.049186042E0,7.008425903E-1,4.754113770E0,8.354277191E0
9.059232042E0,7.881111145E-1,4.735851746E0,8.359216919E0
9.069278042E0,8.655001831E-1,4.696483612E0,8.291856995E0
9.079324042E0,9.071136475E-1,4.648732910E0,8.217910767E0
9.089370042E0,9.036708069E-1,4.607418823E0,8.166866913E0
9.099416042E0,9.102571106E-1,4.603227539E0,8.035140839E0
9.109462042E0,8.750802612E-1,4.599635010E0,7.985144806E0
9.119508042E0,8.024812317E-1,4.632267151E0,7.962242432E0
9.129554042E0,8.252339172E-1,4.690795441E0,7.863896942E0
9.139600042E0,9.090596008E-1,4.690645752E0,7.780520325E0
9.149646042E0,9.705816650E-1,4.694387970E0,7.672445068E0
9.159692042E0,9.909393311E-1,4.718038788E0,7.576943665E0
9.169738042E0,9.877958679E-1,4.763843536E0,7.527546387E0
9.179784042E0,9.514215088E-1,4.785548401E0,7.472311249E0
9.189830042E0,8.910969543E-1,4.813689880E0,7.466473389E0
9.199876042E0,8.044271851E-1,4.846471710E0,7.490722961E0
9.209922042E0,7.858657837E-1,4.841232605E0,7.511380005E0
9.219968042E0,7.259902954E-1,4.827910309E0,7.532037048E0
9.230014042E0,7.222480774E-1,4.790937195E0,7.550598450E0
9.240060042E0,7.667056274E-1,4.763693848E0,7.584428101E0
9.250106042E0,8.192463684E-1,4.740043030E0,7.613916779E0
9.260152042E0,9.030720520E-1,4.693789215E0,7.648345184E0
9.270198042E0,1.013841705E0,4.667893066E0,7.673792267E0
9.280244042E0,1.172062683E0,4.631818085E0,7.679031372E0
9.290290042E0,1.311871948E0,4.608466644E0,7.662565613E0
9.300337042E0,1.404379578E0,4.612358551E0,7.649243317E0
9.310383042E0,1.407822418E0,4.684658203E0,7.682324524E0
9.320429042E0,1.271905060E0,4.821623383E0,7.798782349E0
9.330475042E0,1.154399414E0,4.959187317E0,7.952512665E0
9.340521042E0,1.030157776E0,5.062173157E0,8.066126404E0
9.350567042E0,9.689350891E-1,5.107528839E0,8.124954071E0
9.360613042E0,8.964857483E-1,5.118156738E0,8.147257690E0
9.370659042E0,7.836204529E-1,5.144202576E0,8.270451508E0
9.380705042E0,5.974076843E-1,5.258864136E0,8.496631165E0
9.390751042E0,3.893403625E-1,5.403014374E0,8.763675842E0
9.400797042E0,1.933978271E-1,5.512287140E0,9.064550171E0
9.410843042E0,1.856140137E-2,5.560786285E0,9.216484222E0
9.420889042E0,-1.172062683E-1,5.539680176E0,9.205407257E0
9.430935042E0,-1.360670471E-1,5.499563599E0,9.062005463E0
9.440981042E0,2.739303589E-2,5.483097839E0,8.749156036E0
9.451027042E0,3.406915283E-1,5.438340912E0,8.349487152E0
9.461073042E0,7.258406067E-1,5.400319977E0,7.944130096E0
9.471119042E0,1.071322174E0,5.351671143E0,7.700736237E0
9.481165042E0,1.369651794E0,5.357359314E0,7.676336975E0
9.491211042E0,1.560654602E0,5.421875153E0,7.878566437E0
9.501257042E0,1.601519623E0,5.468727722E0,8.253237305E0
9.511303042E0,1.493594055E0,5.439239044E0,8.699908447E0
9.521349042E0,1.304686890E0,5.339845734E0,9.085207214E0
9.531395042E0,1.093625793E0,5.181924133E0,9.420509949E0
9.541441042E0,9.147477722E-1,5.047054596E0,9.721234589E0
9.551487042E0,7.743397522E-1,4.914430389E0,9.909243622E0
9.561533042E0,5.923182678E-1,4.821922760E0,1.000609222E1
9.571579042E0,4.203259277E-1,4.759053497E0,1.002270767E1
9.581625042E0,3.162922668E-1,4.745282135E0,9.904154205E0
9.591671042E0,2.767744446E-1,4.782404938E0,9.639354858E0
9.601717042E0,2.749781799E-1,4.871320038E0,9.304052124E0
9.611763042E0,2.535726929E-1,4.959187317E0,8.923393707E0
9.621809042E0,2.053729248E-1,5.055886230E0,8.542735291E0
9.631855042E0,1.965412903E-1,5.128784637E0,8.219856720E0
9.641901042E0,2.427951050E-1,5.221891022E0,7.979306946E0
9.651946792E0,2.495310974E-1,5.216202850E0,7.875422974E0
9.661992792E0,2.968327332E-1,5.208119659E0,7.892337799E0
9.672038792E0,4.073030090E-1,5.180876312E0,7.908504181E0
9.682084792E0,5.306465149E-1,5.019212494E0,7.915539551E0
9.692130792E0,6.469546509E-1,4.883744202E0,7.876470795E0
9.702176792E0,7.860154724E-1,4.800367584E0,7.769293671E0
9.712222792E0,8.656498718E-1,4.699028320E0,7.724087677E0
9.722268792E0,7.858657837E-1,4.676874390E0,7.737409973E0
9.732314792E0,6.039939880E-1,4.710254974E0,7.703131256E0
9.742360792E0,5.224136353E-1,4.725074158E0,7.652686157E0
9.752406792E0,5.276527405E-1,4.627327423E0,7.546257477E0
9.762452792E0,5.950126648E-1,4.442761230E0,7.384443970E0
9.772498792E0,7.122189331E-1,4.326902161E0,7.239545288E0
9.782544792E0,8.047265625E-1,4.201912079E0,7.008276215E0
9.792590792E0,7.945477295E-1,4.083957367E0,6.842121735E0
9.802636792E0,7.360194397E-1,3.993246002E0,6.680607605E0
9.812682792E0,7.619155884E-1,3.912114716E0,6.568640442E0
9.822728792E0,7.384144592E-1,3.838467865E0,6.637946320E0
9.832774792E0,7.117698669E-1,3.748804321E0,6.680906982E0
9.842820792E0,7.087760925E-1,3.623215485E0,6.742728424E0
9.852866792E0,7.140151978E-1,3.517086182E0,6.845564575E0
9.862912792E0,7.705975342E-1,3.468137970E0,6.918313293E0
9.872958792E0,8.137078857E-1,3.376229095E0,6.820566559E0
9.883004792E0,7.409591675E-1,3.215912476E0,6.710695038E0
9.893050792E0,5.345384216E-1,3.071612549E0,6.683451691E0
9.903096792E0,1.815724182E-1,2.991978149E0,6.689439240E0
9.913142792E0,-7.813751221E-2,2.926863556E0,6.620582428E0
9.923188792E0,-1.978884888E-1,2.805316315E0,6.435417480E0
9.933234792E0,-2.571652222E-1,2.596051483E0,6.246660004E0
9.943280792E0,-1.290316772E-1,2.472558289E0,6.125861206E0
9.953326792E0,2.112107849E-1,2.455194397E0,6.238127747E0
9.963372792E0,6.556365967E-1,2.489772491E0,6.482569427E0
9.973418792E0,8.711883545E-1,2.456840973E0,6.680457916E0
9.983464792E0,8.821156311E-1,2.391726379E0,7.046895905E0
9.993510792E0,8.140072632E-1,2.399061127E0,7.426207123E0
1.000355679E1,5.843847656E-1,2.390678558E0,7.729626160E0
1.001360279E1,2.432441711E-1,2.345322876E0,8.135432281E0
1.002364879E1,-1.721420288E-2,2.341281281E0,8.464448090E0
1.003369479E1,-2.679428101E-2,2.307751007E0,8.649613037E0
1.004374079E1,2.059716797E-1,2.248474274E0,8.694369965E0
1.005378679E1,4.522096252E-1,2.189347229E0,8.658594360E0
1.006383279E1,7.210505676E-1,2.238445129E0,8.589737549E0
1.007387879E1,8.922944641E-1,2.341281281E0,8.551566925E0
1.008392479E1,9.668394470E-1,2.433489532E0,8.567882996E0
1.009397079E1,1.101409607E0,2.454445953E0,8.601263580E0
1.010401679E1,1.173409882E0,2.389930115E0,8.790170746E0
1.011406279E1,1.042881317E0,2.415077820E0,9.302405548E0
1.012410879E1,7.726931763E-1,2.592458954E0,9.615105286E0
1.013415479E1,5.589376831E-1,2.761457520E0,9.749675446E0
1.014420079E1,4.393363953E-1,2.828518066E0,9.903854828E0
1.015424679E1,6.195616150E-1,2.890339508E0,1.028586044E1
1.016429279E1,1.089434509E0,3.094215546E0,1.083686462E1
1.017433879E1,1.413959656E0,3.185675354E0,1.143112885E1
1.018438479E1,1.586550751E0,3.144361267E0,1.190160049E1
1.019443079E1,1.659748535E0,3.124602356E0,1.231863327E1
1.020447679E1,1.613943787E0,3.244203644E0,1.258073822E1
1.021452279E1,1.529818726E0,3.401975555E0,1.285287231E1
1.022456879E1,1.481618958E0,3.568579102E0,1.312380890E1
1.023461479E1,1.680704956E0,3.665278015E0,1.344638809E1
1.024466079E1,2.204166412E0,3.729195099E0,1.381282608E1
1.025470679E1,2.699785767E0,3.688479767E0,1.384935013E1
1.026475279E1,3.026256866E0,3.587140503E0,1.363035553E1
1.027479879E1,3.282074890E0,3.592229919E0,1.325478653E1
1.028484479E1,3.370241547E0,3.663332062E0,1.286155426E1
1.029489079E1,3.198847961E0,3.655548248E0,1.261352005E1
1.030493679E1,2.901715851E0,3.620670776E0,1.264375717E1
1.031498279E1,2.530787201E0,3.580105133E0,1.274120453E1
1.032502879E1,2.208208008E0,3.539689178E0,1.305150925E1
1.033507479E1,1.905537415E0,3.545377350E0,1.335732330E1
1.034512079E1,1.564845886E0,3.610791321E0,1.326945602E1
1.035516679E1,1.261875916E0,3.651955719E0,1.278012360E1
1.036521279E1,1.186732178E0,3.623215485E0,1.207344315E1
1.037525879E1,1.380130005E0,3.705843658E0,1.130404312E1
1.038530479E1,1.711690521E0,3.919599152E0,1.053524185E1
1.039535079E1,2.011816406E0,4.100722504E0,9.959988098E0
1.040539679E1,2.363584900E0,4.242777100E0,9.599986725E0
1.041544279E1,2.827170868E0,4.521647186E0,9.283844147E0
1.042548879E1,3.270548859E0,4.961432648E0,9.340576172E0
1.043553479E1,3.477418671E0,5.424270172E0,9.717192993E0
1.044558079E1,3.277135162E0,5.752986603E0,9.919422455E0
1.045562679E1,2.832409973E0,5.905519409E0,9.813592529E0
1.046567279E1,2.385439453E0,5.853128357E0,9.328152008E0
1.047571879E1,1.997895355E0,5.652096405E0,8.629255371E0
1.048576479E1,1.723216553E0,5.328319702E0,7.938292236E0
1.049581079E1,1.583556976E0,4.864284668E0,7.522606659E0
1.050585679E1,1.611099701E0,4.365521851E0,7.404202881E0
1.051590279E1,1.620679779E0,3.903432770E0,7.475005646E0
1.052594879E1,1.556014252E0,3.443289642E0,7.682623901E0
1.053599479E1,1.483265533E0,3.132086792E0,7.886649628E0
1.054604079E1,1.486259308E0,3.151546326E0,8.128097534E0
1.055608679E1,1.373094635E0,3.378324738E0,8.458310852E0
1.056613279E1,9.277706909E-1,3.690874786E0,8.636739807E0
1.057617879E1,1.781295776E-1,3.808380432E0,8.567882996E0
1.058622479E1,-5.206173706E-1,3.771856384E0,8.590036926E0
1.059627079E1,-8.045768738E-1,3.827989655E0,8.597221985E0
1.060631679E1,-7.604187012E-1,4.159849548E0,8.645721130E0
1.061636279E1,-5.987548828E-1,4.417014771E0,8.979227600E0
1.062640879E1,-1.155596924E-1,4.568200378E0,9.010512543E0
1.063645479E1,4.558021545E-1,4.623734894E0,8.781638489E0
1.064650079E1,7.400610352E-1,4.703069916E0,8.572972412E0
1.065654667E1,8.891510010E-1,4.930447083E0,8.239615631E0
1.066659267E1,8.170010376E-1,5.056484985E0,7.898325348E0
1.067663867E1,5.704637146E-1,5.170248413E0,7.608827362E0
1.068668467E1,2.414479065E-1,5.389542389E0,7.411687317E0
1.069673067E1,-6.017486572E-2,5.582640839E0,7.429200897E0
1.070677667E1,-2.772235107E-1,5.720354462E0,7.721842346E0
1.071682267E1,-4.490661621E-4,5.832770691E0,8.126151581E0
1.072686867E1,2.673440552E-1,5.701493683E0,8.318202209E0
1.073691467E1,4.496649170E-1,5.496420135E0,8.472531281E0
1.074696067E1,7.098239136E-1,5.385500793E0,8.592731323E0
1.075700667E1,9.035211182E-1,5.326224060E0,8.552315369E0
1.076705267E1,9.686357117E-1,5.189707947E0,8.471333771E0
1.077709867E1,9.116043091E-1,5.039121094E0,8.507708130E0
1.078714467E1,8.568182373E-1,5.027295685E0,8.675958252E0
1.079719067E1,7.885601807E-1,5.107079773E0,8.910819855E0
1.080723667E1,6.578819275E-1,5.165158997E0,9.156159668E0
1.081728267E1,5.873785400E-1,5.196443939E0,9.346563721E0
1.082732867E1,5.267546082E-1,5.203179932E0,9.355395355E0
1.083737467E1,4.331991577E-1,5.190755768E0,9.402247925E0
1.084742067E1,4.037104797E-1,5.286706238E0,9.360035706E0
1.085746667E1,3.622467041E-1,5.401667175E0,9.059610443E0
1.086751267E1,2.803669739E-1,5.413791962E0,8.688532104E0
1.087755867E1,2.972817993E-1,5.457650757E0,8.242759094E0
1.088760467E1,3.213816833E-1,5.533093872E0,7.801476746E0
1.089765067E1,2.700384521E-1,5.595663757E0,7.489974518E0
1.090769667E1,6.855743408E-2,5.643564148E0,7.337441711E0
1.091774267E1,-8.786727905E-2,5.742807770E0,7.357500000E0
1.092778867E1,-4.670288086E-2,5.920637970E0,7.485932922E0
1.093783467E1,3.338058472E-2,5.987399139E0,7.617808685E0
1.094788067E1,1.862127686E-1,5.943540344E0,7.707322540E0
1.095792667E1,3.873944092E-1,5.899831238E0,7.603288879E0
1.096797267E1,5.575904846E-1,5.803132324E0,7.399562531E0
1.097801867E1,6.361770630E-1,5.735323334E0,7.079827423E0
1.098806467E1,5.201683044E-1,5.672154694E0,6.804250488E0
1.099811067E1,2.603086853E-1,5.676795044E0,6.646179199E0
1.100815667E1,3.173400879E-2,5.668262787E0,6.784491577E0
1.101820267E1,-7.289840698E-2,5.687422943E0,7.095395050E0
1.102824867E1,-5.703140259E-2,5.631738739E0,7.356003113E0
1.103829467E1,-2.110610962E-2,5.571863251E0,7.683671722E0
1.104834067E1,4.161346436E-2,5.539530487E0,7.841443634E0
1.105838667E1,8.577163696E-2,5.440436554E0,7.841144257E0
1.106843267E1,1.540296936E-1,5.341492310E0,7.869435425E0
1.107847867E1,2.585124207E-1,5.378465424E0,7.951464844E0
1.108852467E1,4.290078735E-1,5.446873169E0,8.124055939E0
1.109857067E1,5.908213806E-1,5.536836090E0,8.378676453E0
1.110861667E1,7.399113464E-1,5.434449005E0,8.678502960E0
1.111866267E1,6.535409546E-1,5.449118500E0,9.055868225E0
1.112870867E1,5.640270996E-1,5.451812897E0,9.693991241E0
1.113875467E1,7.357200623E-1,5.310656433E0,1.000205063E1
1.114880067E1,7.060816956E-1,5.161267090E0,1.006147705E1
1.115884667E1,6.572831726E-1,5.053790588E0,1.007973907E1
1.116889267E1,6.237528992E-1,4.961732025E0,9.992620239E0
1.117893867E1,5.472619629E-1,4.837640076E0,9.806407471E0
1.118898467E1,5.285508728E-1,4.771777039E0,9.679920502E0
1.119903067E1,6.044430542E-1,4.726421356E0,9.674531708E0
1.120907667E1,7.325765991E-1,4.710105286E0,9.655820618E0
1.121912267E1,8.669970703E-1,4.637506256E0,9.583970032E0
1.122916867E1,1.004411316E0,4.549938354E0,9.642049255E0
1.123921467E1,1.194815369E0,4.548890533E0,9.699080658E0
1.124926067E1,1.356030121E0,4.561614075E0,9.689799957E0
1.125930667E1,1.398392029E0,4.499493256E0,9.690548401E0
1.126935267E1,1.352287903E0,4.437222748E0,9.680519257E0
1.127939867E1,1.269510040E0,4.440665588E0,9.649533691E0
1.128944467E1,1.157093811E0,4.415068817E0,9.576036530E0
1.129949067E1,1.055305481E0,4.373605042E0,9.528136139E0
1.130953667E1,9.220825195E-1,4.296215973E0,9.483229523E0
1.131958267E1,7.694000244E-1,4.228856049E0,9.548194427E0
1.132962867E1,5.894741821E-1,4.254003754E0,9.812544708E0
1.133967367E1,4.846920776E-1,4.339925079E0,9.992620239E0
1.134971967E1,4.655319214E-1,4.384382629E0,1.012763947E1
1.135976567E1,4.834945679E-1,4.410578156E0,1.017015106E1
1.136981167E1,5.670208740E-1,4.436773682E0,1.004605911E1
1.137985767E1,6.225553894E-1,4.442461853E0,9.781259766E0
1.138990367E1,5.516029358E-1,4.423750763E0,9.435478821E0
1.139994967E1,4.634362793E-1,4.441114655E0,9.089248810E0
1.140999567E1,5.065466309E-1,4.434827728E0,8.753796387E0
1.142004167E1,6.092330933E-1,4.355941772E0,8.511899414E0
1.143008767E1,7.228468323E-1,4.267326050E0,8.385262756E0
1.144013367E1,8.545729065E-1,4.217330017E0,8.348289642E0
1.145017967E1,9.098080444E-1,4.105362854E0,8.421487427E0
1.146022567E1,9.120533752E-1,4.047882385E0,8.519832916E0
1.147027167E1,8.663983154E-1,4.021836548E0,8.610993347E0
1.148031767E1,7.339237976E-1,3.945644989E0,8.678353271E0
1.149036367E1,7.035369873E-1,3.940405884E0,8.666827240E0
1.150040967E1,8.015830994E-1,3.965403900E0,8.569080505E0
1.151045567E1,8.710386658E-1,3.970044250E0,8.409063263E0
1.152050167E1,8.226892090E-1,3.995191956E0,8.147856445E0
1.153054767E1,7.966433716E-1,4.070934448E0,7.900271301E0
1.154059367E1,8.153544617E-1,4.174369354E0,7.701634369E0
1.155063967E1,7.755372620E-1,4.323010254E0,7.604935455E0
1.156068567E1,6.771917725E-1,4.495301971E0,7.546556854E0
1.157073167E1,5.664221191E-1,4.598886566E0,7.578440552E0
1.158077767E1,6.364764404E-1,4.729415131E0,7.766299896E0
1.159082367E1,8.575666809E-1,4.912035370E0,7.906408539E0
1.160086967E1,9.759704590E-1,4.975653076E0,7.925568695E0
1.161091567E1,9.969268799E-1,4.968767395E0,7.794291687E0
1.162096167E1,1.028361511E0,5.027445374E0,7.483687592E0
1.163100767E1,9.229806519E-1,5.047952728E0,7.201823730E0
1.164105367E1,8.014334106E-1,5.186115417E0,6.976392517E0
1.165110017E1,7.126679993E-1,5.431006165E0,6.793921967E0
1.166114617E1,5.870791626E-1,5.633684692E0,6.798412628E0
1.167119217E1,4.779560852E-1,5.809269562E0,6.849456482E0
1.168123817E1,4.668791199E-1,5.911057892E0,6.881489868E0
1.169128417E1,5.183720398E-1,5.989045715E0,7.021897888E0
1.170133017E1,5.583389282E-1,6.069428558E0,7.109166412E0
1.171137617E1,4.854405212E-1,6.104755096E0,7.077432404E0
1.172142217E1,3.927832031E-1,6.130202179E0,7.004533997E0
1.173146817E1,3.683839417E-1,6.198609924E0,6.909930725E0
1.174151417E1,3.858975220E-1,6.331084442E0,6.970105591E0
1.175156017E1,4.195774841E-1,6.494694214E0,7.182813263E0
1.176160617E1,5.034031677E-1,6.616241455E0,7.513176270E0
1.177165217E1,5.155279541E-1,6.647077332E0,7.818241882E0
1.178169817E1,4.927752686E-1,6.669231262E0,8.117769012E0
1.179174417E1,5.050497437E-1,6.678661652E0,8.337212677E0
1.180179017E1,5.227130127E-1,6.652166748E0,8.369545441E0
1.181183617E1,5.770500183E-1,6.569837952E0,8.189769287E0
1.182188217E1,6.351292419E-1,6.444997559E0,7.867938538E0
1.183192817E1,4.993615723E-1,6.359375610E0,7.473658447E0
1.184197417E1,2.305206299E-1,6.326444092E0,7.195087738E0
1.185202017E1,9.535171509E-2,6.376140747E0,7.007976837E0
1.186206617E1,-4.790039062E-3,6.429878998E0,7.007677460E0
1.187211217E1,-7.694000244E-2,6.468947754E0,7.157366180E0
1.188215817E1,-5.688171387E-2,6.440057831E0,7.361541595E0
1.189220417E1,4.610412598E-2,6.400090942E0,7.626191254E0
1.190225017E1,1.957928467E-1,6.399192810E0,7.799530792E0
1.191229517E1,3.384461975E-1,6.336922302E0,7.875572662E0
1.192234117E1,3.451821899E-1,6.204896851E0,7.898475037E0
1.193238717E1,2.601589966E-1,6.101312256E0,7.859406281E0
1.194243317E1,1.682501221E-1,6.078110504E0,7.758366394E0
1.195247917E1,2.978805542E-2,6.072721710E0,7.635771332E0
1.196252517E1,-1.945953369E-2,6.093977509E0,7.591463470E0
1.197257117E1,1.152603149E-2,6.152206421E0,7.581733704E0
1.198261717E1,9.460327148E-2,6.201753387E0,7.682324524E0
1.199266317E1,1.682501221E-1,6.163283386E0,7.842940521E0
1.200270917E1,3.258723450E-1,6.122418365E0,8.070916443E0
1.201275517E1,5.502557373E-1,6.036646729E0,8.202043762E0
1.202280117E1,5.754034424E-1,6.023174744E0,8.160879364E0
1.203284717E1,5.162763977E-1,6.043083344E0,8.157436523E0
1.204289317E1,4.882846069E-1,5.973029022E0,7.800428925E0
1.205293917E1,3.475772095E-1,5.877677307E0,7.423063660E0
1.206298517E1,3.608995056E-1,5.834566956E0,7.118297424E0
1.207303117E1,2.369572449E-1,5.892346802E0,6.893015900E0
1.208307717E1,-1.477427673E-1,5.998625793E0,7.069199524E0
1.209312317E1,-2.900967407E-1,6.008804626E0,7.261250153E0
1.210316917E1,-3.210823059E-1,5.900429993E0,7.294181671E0
1.211321517E1,-3.628454590E-1,5.902675323E0,7.458839264E0
1.212326117E1,-3.595523071E-1,5.969137115E0,7.598498840E0
1.213330717E1,-3.543132019E-1,5.909261627E0,7.568860474E0
1.214335317E1,-3.119512939E-1,5.807622986E0,7.552694092E0
1.215339917E1,-3.635939026E-1,5.788762207E0,7.529192963E0
1.216344517E1,-4.194277954E-1,5.814508667E0,7.519762573E0
1.217349117E1,-4.598437500E-1,5.806874542E0,7.470065918E0
1.218353717E1,-5.412744141E-1,5.831423492E0,7.504943390E0
1.219358317E1,-4.758604431E-1,5.862109680E0,7.540569305E0
1.220362917E1,-3.486250305E-1,5.849685516E0,7.500452728E0
1.221367517E1,-2.659968567E-1,5.847140808E0,7.498207397E0
1.222372117E1,-1.573228455E-1,5.863905945E0,7.489525452E0
1.223376717E1,-5.239105225E-3,5.812712402E0,7.370223541E0
1.224381317E1,1.136137390E-1,5.683381348E0,7.424560547E0
1.225385917E1,2.269281006E-1,5.605692902E0,7.634873199E0
1.226390517E1,3.095562744E-1,5.557044067E0,7.777676239E0
1.227395117E1,3.499722290E-1,5.521418152E0,7.866741028E0
1.228399717E1,3.155438232E-1,5.504802704E0,7.830516357E0
1.229404317E1,1.124162292E-1,5.463488617E0,7.798632660E0
1.230408917E1,-3.427871704E-2,5.419031067E0,7.692802734E0
1.231413517E1,-1.796264648E-2,5.331612854E0,7.492369537E0
1.232418117E1,5.987548828E-3,5.278323669E0,7.264094238E0
1.233422717E1,-2.469863892E-2,5.154680786E0,7.127578125E0
1.234427317E1,-9.639953613E-2,4.990322571E0,7.030879211E0
1.235431917E1,-1.585203552E-1,4.798271942E0,6.952592010E0
1.236436417E1,-2.525248718E-1,4.591102753E0,7.118297424E0
1.237441017E1,-1.999841309E-1,4.461023254E0,7.339237976E0
1.238445617E1,-1.930984497E-2,4.479285278E0,7.637567596E0
1.239450217E1,9.056167603E-2,4.595892792E0,7.862998810E0
1.240454817E1,7.170089722E-2,4.575984192E0,8.021968231E0
1.241459417E1,2.395019531E-3,4.552333374E0,8.187224579E0
1.242464017E1,6.900650024E-2,4.681664429E0,8.279732208E0
1.243468617E1,4.625381470E-2,4.825964355E0,8.314010925E0
1.244473217E1,3.442840576E-3,4.805906067E0,8.385262756E0
1.245477817E1,1.047821045E-1,4.938979340E0,8.294102325E0
1.246482417E1,2.550695801E-1,5.150339813E0,8.210126953E0
1.247487017E1,3.745211792E-1,5.307812347E0,8.400980072E0
1.248491617E1,3.427871704E-1,5.424120483E0,8.514893188E0
1.249496217E1,7.409591675E-2,5.435496826E0,8.552614746E0
1.250500817E1,-1.579216003E-1,5.418582001E0,8.638985138E0
1.251505417E1,-4.062551880E-1,5.424719238E0,8.543783112E0
1.252510017E1,-6.987469482E-1,5.373974762E0,8.491392059E0
1.253514617E1,-7.110214233E-1,5.401667175E0,8.488398285E0
1.254519217E1,-7.481442261E-1,5.389093323E0,8.504115601E0
1.255523817E1,-8.213420105E-1,5.279820557E0,8.624465332E0
1.256528417E1,-8.077203369E-1,5.149291992E0,8.636590118E0
1.257533017E1,-9.357041931E-1,4.949906616E0,8.539442139E0
1.258537617E1,-8.095166016E-1,4.883744202E0,8.459807739E0
1.259542217E1,-5.548960876E-1,4.969815216E0,8.420289917E0
1.260546817E1,-3.781137085E-1,5.019212494E0,8.482111359E0
1.261551417E1,-2.688409424E-1,4.988526306E0,8.631800079E0
1.262556017E1,-2.242337036E-1,4.890480194E0,8.749006348E0
1.263560617E1,-1.529818726E-1,4.812492371E0,8.948391724E0
1.264565217E1,-1.098715210E-1,4.728067932E0,9.214538269E0
1.265569821E1,-2.903961182E-2,4.722529449E0,9.446256409E0
1.266574421E1,-2.336640930E-1,4.750521240E0,9.673633575E0
1.267579021E1,-2.142943726E0,4.756359100E0,1.101828735E1
1.268583621E1,-4.671784973E-1,5.945486298E0,1.051548294E1
1.269588221E1,-8.713380432E-1,5.673352203E0,1.073043594E1
1.270592821E1,-6.816824341E-1,5.520520020E0,1.066621948E1
