"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.523024542E0,7.237955430E-1,4.688531983E0,8.586611043E0
8.533070542E0,7.214516135E-1,4.684757898E0,8.588868068E0
8.543116542E0,7.185562185E-1,4.684955242E0,8.589003139E0
8.553162542E0,7.149484134E-1,4.688159808E0,8.587555368E0
8.563208542E0,7.098989772E-1,4.693381372E0,8.585121757E0
8.573254542E0,7.037040715E-1,4.700161803E0,8.581921576E0
8.583300542E0,6.975632525E-1,4.708244409E0,8.577991662E0
8.593346542E0,6.920973484E-1,4.717349401E0,8.573430834E0
8.603392542E0,6.865444670E-1,4.726924801E0,8.568602203E0
8.613438542E0,6.793706643E-1,4.736357237E0,8.563964192E0
8.623484542E0,6.708911783E-1,4.745052339E0,8.559817931E0
8.633530542E0,6.628056485E-1,4.752565134E0,8.556279196E0
8.643576542E0,6.551918428E-1,4.758709681E0,8.553450313E0
8.653623042E0,6.465264154E-1,4.763603508E0,8.551385077E0
8.663669042E0,6.362630171E-1,4.768167845E0,8.549611031E0
8.673715042E0,6.262509028E-1,4.773171307E0,8.547558074E0
8.683761042E0,6.180520832E-1,4.778940170E0,8.544930335E0
8.693807042E0,6.126433722E-1,4.785140558E0,8.541849437E0
8.703853042E0,6.100841920E-1,4.790798323E0,8.538860925E0
8.713899042E0,6.101769800E-1,4.795095150E0,8.536442517E0
8.723945042E0,6.129857266E-1,4.797110685E0,8.535108767E0
8.733991042E0,6.183061447E-1,4.796615718E0,8.535002933E0
8.744037042E0,6.257081350E-1,4.793761985E0,8.536066541E0
8.754084042E0,6.351750695E-1,4.789221914E0,8.537916015E0
8.764130042E0,6.457873274E-1,4.784346213E0,8.539853198E0
8.774176042E0,6.563667677E-1,4.780108736E0,8.541419667E0
8.784222042E0,6.657864860E-1,4.777490353E0,8.542155247E0
8.794268042E0,6.732483371E-1,4.777286870E0,8.541683961E0
8.804314042E0,6.786570847E-1,4.779819884E0,8.539838580E0
8.814360042E0,6.812427235E-1,4.785087056E0,8.536682253E0
8.824406042E0,6.806340283E-1,4.792401045E0,8.532627209E0
8.834452042E0,6.772403774E-1,4.800935057E0,8.528098540E0
8.844498042E0,6.720959240E-1,4.810201432E0,8.523282773E0
8.854544042E0,6.661946216E-1,4.819525109E0,8.518477532E0
8.864590042E0,6.604882508E-1,4.828872468E0,8.513627266E0
8.874636042E0,6.550319215E-1,4.838192053E0,8.508755951E0
8.884682042E0,6.487808825E-1,4.847707227E0,8.503817977E0
8.894728042E0,6.413448322E-1,4.857913834E0,8.498556068E0
8.904774042E0,6.324810380E-1,4.868785270E0,8.492997120E0
8.914820042E0,6.223614811E-1,4.880086184E0,8.487256908E0
8.924866042E0,6.119541682E-1,4.890874881E0,8.481801456E0
8.934912042E0,6.021099786E-1,4.899728735E0,8.477394994E0
8.944958042E0,5.939757707E-1,4.905308733E0,8.474740943E0
8.955004042E0,5.882322335E-1,4.907140666E0,8.474081377E0
8.965050042E0,5.856562427E-1,4.904963163E0,8.475520377E0
8.975096042E0,5.865987042E-1,4.899340188E0,8.478707110E0
8.985142042E0,5.908426133E-1,4.891424812E0,8.482981424E0
8.995188042E0,5.984476482E-1,4.882426824E0,8.487630545E0
9.005234042E0,6.084143003E-1,4.872723662E0,8.492496598E0
9.015280042E0,6.190857247E-1,4.862748312E0,8.497441004E0
9.025326042E0,6.295818423E-1,4.852948963E0,8.502271389E0
9.035372042E0,6.399261515E-1,4.843571199E0,8.506845081E0
9.045418042E0,6.500690972E-1,4.834779033E0,8.511076711E0
9.055464042E0,6.590553175E-1,4.826445289E0,8.515114798E0
9.065510042E0,6.670070191E-1,4.818455069E0,8.519019569E0
9.075556042E0,6.751227352E-1,4.810657807E0,8.522786345E0
9.085602042E0,6.841812417E-1,4.802764066E0,8.526514530E0
9.095648042E0,6.948255862E-1,4.794279171E0,8.530428071E0
9.105694042E0,7.071655501E-1,4.785028583E0,8.534607076E0
9.115740042E0,7.206003320E-1,4.775165792E0,8.539006521E0
9.125786042E0,7.350920713E-1,4.764853935E0,8.543529927E0
9.135832042E0,7.510766778E-1,4.754549679E0,8.547879671E0
9.145878042E0,7.676003976E-1,4.743986100E0,8.552279701E0
9.155924042E0,7.834937145E-1,4.732711498E0,8.557083188E0
9.165970042E0,7.976641493E-1,4.719995851E0,8.562795918E0
9.176016042E0,8.097257126E-1,4.705569893E0,8.569600908E0
9.186062042E0,8.198496549E-1,4.689347670E0,8.577526808E0
9.196108042E0,8.285536739E-1,4.671760415E0,8.586283014E0
9.206154042E0,8.366854698E-1,4.653329406E0,8.595497641E0
9.216200042E0,8.449049740E-1,4.634415710E0,8.604906980E0
9.226246042E0,8.536260961E-1,4.615096510E0,8.614423909E0
9.240060042E0,8.662260418E-1,4.588355146E0,8.627441565E0
9.250106042E0,8.753020169E-1,4.568963440E0,8.636811728E0
9.260152042E0,8.834692615E-1,4.550433029E0,8.645758553E0
9.270198042E0,8.903259990E-1,4.533731627E0,8.653825371E0
9.280244042E0,8.951352607E-1,4.519387237E0,8.660829751E0
9.290290042E0,8.970396989E-1,4.507681696E0,8.666731346E0
9.300337042E0,8.951039051E-1,4.498435494E0,8.671733639E0
9.310383042E0,8.881943965E-1,4.491249559E0,8.676167582E0
9.320429042E0,8.748799210E-1,4.485677747E0,8.680402136E0
9.330475042E0,8.550844648E-1,4.481406063E0,8.684579971E0
9.340521042E0,8.306400336E-1,4.478389193E0,8.688508131E0
9.350567042E0,8.036595918E-1,4.476746417E0,8.691891330E0
9.360613042E0,7.752921174E-1,4.475564110E0,8.695076308E0
9.370659042E0,7.449751814E-1,4.473551791E0,8.698761224E0
9.380705042E0,7.110904205E-1,4.470027089E0,8.703408006E0
9.390751042E0,6.734983787E-1,4.464895281E0,8.709030688E0
9.400797042E0,6.343494426E-1,4.459140743E0,8.714916496E0
9.410843042E0,5.990439180E-1,4.453822408E0,8.720132797E0
9.420889042E0,5.740017552E-1,4.449905651E0,8.723815958E0
9.430935042E0,5.631861604E-1,4.447065366E0,8.725968903E0
9.440981042E0,5.675387911E-1,4.443846766E0,8.727326626E0
9.451027042E0,5.849508492E-1,4.437905703E0,8.729199489E0
9.461073042E0,6.119633044E-1,4.426836046E0,8.732968020E0
9.471119042E0,6.431727449E-1,4.408754994E0,8.739868904E0
9.481165042E0,6.711634393E-1,4.382867031E0,8.750778054E0
9.491211042E0,6.897999043E-1,4.350057427E0,8.765687284E0
9.501257042E0,6.966209737E-1,4.313199503E0,8.783343537E0
9.511303042E0,6.940786774E-1,4.276325792E0,8.801555859E0
9.521349042E0,6.871552087E-1,4.243121793E0,8.818153766E0
9.531395042E0,6.800612935E-1,4.215712970E0,8.831839174E0
9.541441042E0,6.738289656E-1,4.194934889E0,8.842203948E0
9.551487042E0,6.696520071E-1,4.181288657E0,8.848982626E0
9.561533042E0,6.691677115E-1,4.175414252E0,8.851792797E0
9.571579042E0,6.739301225E-1,4.177844355E0,8.850284216E0
9.581625042E0,6.850877794E-1,4.188851446E0,8.844222992E0
9.591671042E0,7.025395254E-1,4.208344308E0,8.833593923E0
9.601717042E0,7.242362769E-1,4.235294710E0,8.818948987E0
9.611763042E0,7.472983532E-1,4.267200919E0,8.801627195E0
9.621809042E0,7.683264025E-1,4.300158166E0,8.783758104E0
9.631855042E0,7.848914183E-1,4.330000893E0,8.767618620E0
9.641901042E0,7.970289224E-1,4.353386832E0,8.754934255E0
9.651946792E0,8.056522498E-1,4.368374122E0,8.746675647E0
9.661992792E0,8.117800587E-1,4.375364469E0,8.742614172E0
9.672038792E0,8.170473037E-1,4.376207345E0,8.741701421E0
9.682084792E0,8.215895670E-1,4.373149543E0,8.742805960E0
9.692130792E0,8.238058079E-1,4.367765720E0,8.745288103E0
9.702176792E0,8.208366649E-1,4.361084691E0,8.748901098E0
9.712222792E0,8.092547194E-1,4.353482726E0,8.753764812E0
9.722268792E0,7.868995714E-1,4.345018881E0,8.760005545E0
9.732314792E0,7.561470909E-1,4.336604446E0,8.766881286E0
9.742360792E0,7.223148087E-1,4.329465288E0,8.773260013E0
9.752406792E0,6.909100713E-1,4.323767761E0,8.778597937E0
9.762452792E0,6.650717369E-1,4.318363179E0,8.783252320E0
9.772498792E0,6.470280334E-1,4.311980359E0,8.787734796E0
9.782544792E0,6.385630193E-1,4.303010730E0,8.792749368E0
9.792590792E0,6.394877565E-1,4.290238364E0,8.798921104E0
9.802636792E0,6.491947923E-1,4.273040241E0,8.806575694E0
9.812682792E0,6.665360990E-1,4.251393557E0,8.815752314E0
9.822728792E0,6.889505962E-1,4.227125273E0,8.825693166E0
9.832774792E0,7.132989138E-1,4.202426634E0,8.835548648E0
9.842820792E0,7.362631224E-1,4.178887790E0,8.844824086E0
9.852866792E0,7.553354242E-1,4.158347691E0,8.852892659E0
9.862912792E0,7.704115927E-1,4.143141422E0,8.858721163E0
9.872958792E0,7.846909319E-1,4.135671896E0,8.860958308E0
9.883004792E0,8.016004948E-1,4.136950975E0,8.858847463E0
9.893050792E0,8.219890049E-1,4.146528714E0,8.852498556E0
9.903096792E0,8.464270773E-1,4.162468516E0,8.842709733E0
9.913142792E0,8.784103236E-1,4.183393362E0,8.829706110E0
9.923188792E0,9.234039172E-1,4.208517678E0,8.813160828E0
9.933234792E0,9.838466585E-1,4.236498359E0,8.793192002E0
9.943280792E0,1.057158244E0,4.265295604E0,8.770734016E0
9.953326792E0,1.136935608E0,4.292433701E0,8.747484902E0
9.963372792E0,1.216130443E0,4.317389033E0,8.724521717E0
9.973418792E0,1.289971641E0,4.340504831E0,8.702418657E0
9.983464792E0,1.354586589E0,4.361951541E0,8.681853415E0
9.993510792E0,1.409161577E0,4.381557255E0,8.663273887E0
1.000355679E1,1.455182088E0,4.398881385E0,8.646871862E0
1.001360279E1,1.493714362E0,4.413766350E0,8.632704059E0
1.002364879E1,1.527587574E0,4.427082799E0,8.619948358E0
1.003369479E1,1.560891707E0,4.439961876E0,8.607348778E0
1.004374079E1,1.596347322E0,4.452607065E0,8.594304224E0
1.005378679E1,1.633110375E0,4.463141116E0,8.581923915E0
1.006383279E1,1.667824563E0,4.467989919E0,8.572719812E0
1.007387879E1,1.696539508E0,4.463116850E0,8.569623127E0
1.008392479E1,1.715949341E0,4.445783072E0,8.574766923E0
1.009397079E1,1.724400029E0,4.415197164E0,8.588863390E0
1.010401679E1,1.720930584E0,4.372998393E0,8.611119647E0
1.011406279E1,1.703192324E0,4.324635487E0,8.639025484E0
1.012410879E1,1.672994087E0,4.275836380E0,8.669164372E0
1.013415479E1,1.635703323E0,4.229598645E0,8.698912082E0
1.014420079E1,1.597084656E0,4.184893173E0,8.727662256E0
1.015424679E1,1.559039893E0,4.138580886E0,8.756577322E0
1.016429279E1,1.522038420E0,4.089466321E0,8.786112193E0
1.017433879E1,1.486149819E0,4.038670097E0,8.815702028E0
1.018438479E1,1.452697459E0,3.988090220E0,8.844258075E0
1.019443079E1,1.423783709E0,3.939224162E0,8.870820222E0
1.020447679E1,1.403127981E0,3.892931463E0,8.894516063E0
1.021452279E1,1.393055567E0,3.850050614E0,8.914740998E0
1.022456879E1,1.392607817E0,3.811751352E0,8.931254119E0
1.023461479E1,1.395722190E0,3.780706730E0,8.943954272E0
1.024466079E1,1.394020358E0,3.761263568E0,8.952413439E0
1.025470679E1,1.382282073E0,3.756421489E0,8.956265584E0
1.026475279E1,1.359296668E0,3.764861068E0,8.956239856E0
1.027479879E1,1.325984057E0,3.781061071E0,8.954409093E0
1.028484479E1,1.284871553E0,3.798203353E0,8.953147849E0
1.029489079E1,1.238245271E0,3.811568334E0,8.954037795E0
1.030493679E1,1.188431671E0,3.820911600E0,8.956805282E0
1.031498279E1,1.138640218E0,3.830718842E0,8.959084527E0
1.032502879E1,1.089656777E0,3.848165180E0,8.957699322E0
1.033507479E1,1.040486078E0,3.880636230E0,8.949533685E0
1.034512079E1,9.937226057E-1,3.932635519E0,8.932132371E0
1.035516679E1,9.556991125E-1,4.003254389E0,8.904869143E0
1.036521279E1,9.293012727E-1,4.084773638E0,8.870576393E0
1.037525879E1,9.129597668E-1,4.165825695E0,8.834506089E0
1.038530479E1,9.055989993E-1,4.236391355E0,8.801645907E0
1.039535079E1,9.077960906E-1,4.291640234E0,8.774613059E0
1.040539679E1,9.209253556E-1,4.330766293E0,8.753996946E0
1.041544279E1,9.447754173E-1,4.354891028E0,8.739475386E0
1.042548879E1,9.732553044E-1,4.365683526E0,8.730961255E0
1.043553479E1,9.981167152E-1,4.366695094E0,8.727648223E0
1.044558079E1,1.019090239E0,4.363615074E0,8.726764709E0
1.045562679E1,1.042447381E0,4.360430972E0,8.725597020E0
1.046567279E1,1.074752589E0,4.356576488E0,8.723603119E0
1.047571879E1,1.119062643E0,4.346654640E0,8.722980976E0
1.048576479E1,1.174441769E0,4.323281272E0,8.727314932E0
1.049581079E1,1.235687991E0,4.282214230E0,8.739097071E0
1.050585679E1,1.296305345E0,4.224214821E0,8.758521522E0
1.051590279E1,1.353630716E0,4.154794338E0,8.783021355E0
1.052594879E1,1.409241099E0,4.082054098E0,8.808346816E0
1.053599479E1,1.466050892E0,4.012884753E0,8.830829945E0
1.054604079E1,1.523484583E0,3.951074421E0,8.848960406E0
1.055608679E1,1.577828898E0,3.898995025E0,8.862527701E0
1.056613279E1,1.627398961E0,3.858793079E0,8.871155267E0
1.057617879E1,1.673532323E0,3.830187331E0,8.874968237E0
1.058622479E1,1.715058079E0,3.810234292E0,8.875628972E0
1.059627079E1,1.749954700E0,3.794919849E0,8.875378127E0
1.060631679E1,1.776527957E0,3.782568776E0,8.875371695E0
1.061636279E1,1.791223325E0,3.775305364E0,8.875510858E0
1.062640879E1,1.795892473E0,3.775474057E0,8.874495197E0
1.063645479E1,1.797227100E0,3.784967596E0,8.870180537E0
1.064650079E1,1.798192183E0,3.804782933E0,8.861502684E0
1.065654667E1,1.798750446E0,3.833017968E0,8.849213006E0
1.066659267E1,1.796690618E0,3.864239468E0,8.836042737E0
1.067663867E1,1.790111916E0,3.891528423E0,8.825395542E0
1.068668467E1,1.778844185E0,3.909338165E0,8.819800926E0
1.069673067E1,1.763459576E0,3.914897990E0,8.820424240E0
1.070677667E1,1.741757635E0,3.909640174E0,8.827066092E0
1.071682267E1,1.712870928E0,3.898546836E0,8.837618562E0
1.072686867E1,1.679971569E0,3.887240368E0,8.848907197E0
1.073691467E1,1.645113831E0,3.880345916E0,8.858477334E0
1.074696067E1,1.606252067E0,3.879898896E0,8.865801557E0
1.075700667E1,1.561650091E0,3.884867275E0,8.871592639E0
1.076705267E1,1.510724789E0,3.892555779E0,8.877038736E0
1.077709867E1,1.453705227E0,3.899842872E0,8.883358991E0
1.078714467E1,1.390942238E0,3.905167931E0,8.891065037E0
1.079719067E1,1.325856442E0,3.909294603E0,8.899192082E0
1.080723667E1,1.263698200E0,3.914938628E0,8.905752073E0
1.081728267E1,1.210070462E0,3.925163362E0,8.908699070E0
1.082732867E1,1.169670076E0,3.942468781E0,8.906453739E0
1.083737467E1,1.141379638E0,3.968048011E0,8.898761142E0
1.084742067E1,1.121299350E0,4.002568510E0,8.885844643E0
1.085746667E1,1.106004934E0,4.045828258E0,8.868152722E0
1.086751267E1,1.092471188E0,4.095970472E0,8.846786996E0
1.087755867E1,1.078609851E0,4.149954890E0,8.823296977E0
1.088760467E1,1.062541922E0,4.203711559E0,8.799767781E0
1.089765067E1,1.042821310E0,4.253328693E0,8.778258213E0
1.090769667E1,1.019654057E0,4.296322685E0,8.760023671E0
1.091774267E1,9.942261241E-1,4.332242715E0,8.745243664E0
1.092778867E1,9.675615051E-1,4.363802184E0,8.732534156E0
1.093783467E1,9.413744574E-1,4.394142509E0,8.720173727E0
1.094788067E1,9.158205170E-1,4.426493692E0,8.706522233E0
1.095792667E1,8.903018061E-1,4.462484766E0,8.690782113E0
1.096797267E1,8.627351079E-1,4.501235434E0,8.673561478E0
1.097801867E1,8.322169545E-1,4.538945004E0,8.656875864E0
1.098806467E1,8.000191884E-1,4.570310054E0,8.643398616E0
1.099811067E1,7.700020684E-1,4.591399791E0,8.634942958E0
1.100815667E1,7.458450278E-1,4.601342689E0,8.631770843E0
1.101820267E1,7.310319109E-1,4.603347699E0,8.631969064E0
1.102824867E1,7.295171897E-1,4.602399866E0,8.632601733E0
1.103829467E1,7.401563448E-1,4.602312742E0,8.631742777E0
1.104834067E1,7.587931021E-1,4.604943404E0,8.628720936E0
1.105838667E1,7.810435849E-1,4.609471196E0,8.624317397E0
1.106843267E1,8.026874191E-1,4.614435774E0,8.619673539E0
1.107847867E1,8.191910391E-1,4.617432472E0,8.616516042E0
1.108852467E1,8.257690836E-1,4.616617663E0,8.616324254E0
1.109857067E1,8.200806199E-1,4.611216297E0,8.619759493E0
1.110861667E1,8.014228857E-1,4.602502777E0,8.626169211E0
1.111866267E1,7.721145943E-1,4.592874751E0,8.633970566E0
1.112870867E1,7.352421255E-1,4.588953316E0,8.639272236E0
1.113875467E1,6.968185365E-1,4.595592537E0,8.638927835E0
1.114880067E1,6.603242364E-1,4.612855857E0,8.632591208E0
1.115884667E1,6.268529467E-1,4.639204288E0,8.620959342E0
1.116889267E1,5.965178477E-1,4.671403442E0,8.605710973E0
1.117893867E1,5.706911347E-1,4.705839742E0,8.588683296E0
1.118898467E1,5.506897469E-1,4.740031628E0,8.571169131E0
1.119903067E1,5.368433940E-1,4.773098217E0,8.553679524E0
1.120907667E1,5.290443778E-1,4.804962911E0,8.536307446E0
1.121912267E1,5.266337901E-1,4.835417549E0,8.519242932E0
1.122916867E1,5.260270683E-1,4.863628610E0,8.503206359E0
1.123921467E1,5.238570204E-1,4.889072769E0,8.488736254E0
1.124926067E1,5.196510451E-1,4.911997363E0,8.475750757E0
1.125930667E1,5.148720792E-1,4.933098795E0,8.463777999E0
1.126935267E1,5.112882111E-1,4.952910916E0,8.452416859E0
1.127939867E1,5.095195015E-1,4.971767601E0,8.441446897E0
1.128944467E1,5.096664128E-1,4.989319773E0,8.431075106E0
1.129949067E1,5.111262798E-1,5.004779227E0,8.421818964E0
1.130953667E1,5.127264800E-1,5.016821567E0,8.414553798E0
1.131958267E1,5.126868651E-1,5.024226481E0,8.410136812E0
1.132962867E1,5.099938203E-1,5.027672246E0,8.408241144E0
1.133967367E1,5.066983296E-1,5.029043418E0,8.407620170E0
1.134971967E1,5.060689133E-1,5.031205718E0,8.406364773E0
1.135976567E1,5.101109473E-1,5.036402138E0,8.403007886E0
1.136981167E1,5.197361952E-1,5.046456426E0,8.396383576E0
1.137985767E1,5.360673589E-1,5.061074465E0,8.386552067E0
1.138990367E1,5.592026351E-1,5.078702651E0,8.374376410E0
1.139994967E1,5.890246043E-1,5.097263467E0,8.361044174E0
1.140999567E1,6.239984822E-1,5.115130219E0,8.347585053E0
1.142004167E1,6.611411655E-1,5.131088440E0,8.334921738E0
1.143008767E1,6.959098061E-1,5.144862142E0,8.323593342E0
1.144013367E1,7.243057857E-1,5.157001546E0,8.313652491E0
1.145017967E1,7.433699745E-1,5.168494248E0,8.304827873E0
1.146022567E1,7.534419496E-1,5.181140606E0,8.296036000E0
1.147027167E1,7.571557356E-1,5.197436796E0,8.285496978E0
1.148031767E1,7.577781717E-1,5.219817014E0,8.271358995E0
1.149036367E1,7.578264843E-1,5.249453042E0,8.252577739E0
1.150040967E1,7.575836056E-1,5.286555964E0,8.228881313E0
1.151045567E1,7.570791370E-1,5.329944643E0,8.200891861E0
1.152050167E1,7.572218822E-1,5.376599577E0,8.170366471E0
1.153054767E1,7.588439729E-1,5.422374505E0,8.139908325E0
1.154059367E1,7.623743024E-1,5.462888108E0,8.112443368E0
1.155063967E1,7.688115752E-1,5.495178187E0,8.089996492E0
1.156068567E1,7.810225350E-1,5.518570558E0,8.072885200E0
1.157073167E1,8.010122649E-1,5.534439901E0,8.060052901E0
1.158077767E1,8.277671503E-1,5.546288699E0,8.049197545E0
1.159082367E1,8.581010433E-1,5.559179471E0,8.037119536E0
1.160086967E1,8.891091203E-1,5.577233334E0,8.021225050E0
1.161091567E1,9.173576769E-1,5.602193928E0,8.000623555E0
1.162096167E1,9.396117412E-1,5.632807025E0,7.976510223E0
1.163100767E1,9.516434837E-1,5.664710603E0,7.952454193E0
1.164105367E1,9.503568039E-1,5.692373781E0,7.932830937E0
1.165110017E1,9.360586075E-1,5.712112811E0,7.920332513E0
1.166114617E1,9.124294974E-1,5.722857655E0,7.915331390E0
1.167119217E1,8.850909868E-1,5.725947908E0,7.916200871E0
1.168123817E1,8.584043676E-1,5.723657554E0,7.920795028E0
1.169128417E1,8.329993851E-1,5.719197882E0,7.926726444E0
1.170133017E1,8.087308089E-1,5.715624064E0,7.931815860E0
1.171137617E1,7.853447237E-1,5.714202606E0,7.935189119E0
1.172142217E1,7.619130302E-1,5.713759972E0,7.937791715E0
1.173146817E1,7.372034278E-1,5.711186028E0,7.941976567E0
1.174151417E1,7.089056084E-1,5.703747784E0,7.949894282E0
1.175156017E1,6.754012088E-1,5.690904375E0,7.962006204E0
1.176160617E1,6.376007138E-1,5.674814592E0,7.976593838E0
1.177165217E1,5.986569420E-1,5.659557452E0,7.990439460E0
1.178169817E1,5.611467612E-1,5.649801958E0,8.000059884E0
1.179174417E1,5.252103950E-1,5.649663379E0,8.002596990E0
1.180179017E1,4.896199648E-1,5.661082406E0,7.996781934E0
1.181183617E1,4.528196726E-1,5.683756739E0,7.982854452E0
1.182188217E1,4.131465702E-1,5.714561625E0,7.962989121E0
1.183192817E1,3.697928648E-1,5.748098330E0,7.940952135E0
1.184197417E1,3.229609798E-1,5.778103318E0,7.921194978E0
1.185202017E1,2.743780181E-1,5.799649723E0,7.907268080E0
1.186206617E1,2.260053186E-1,5.811021388E0,7.900446133E0
1.187211217E1,1.799218771E-1,5.813631000E0,7.899710553E0
1.188215817E1,1.376283816E-1,5.810744814E0,7.902683862E0
1.189220417E1,9.878768519E-2,5.806232518E0,7.906580447E0
1.190225017E1,6.202786207E-2,5.803879598E0,7.908680767E0
1.191229517E1,2.636680386E-2,5.806533065E0,7.906932449E0
1.192234117E1,-9.515007294E-3,5.815684542E0,7.900242650E0
1.193238717E1,-4.767010626E-2,5.830378595E0,7.889265672E0
1.194243317E1,-9.002085426E-2,5.848072270E0,7.875788425E0
1.195247917E1,-1.370611560E-1,5.865254313E0,7.862321702E0
1.196252517E1,-1.883544575E-1,5.878995270E0,7.850989798E0
1.197257117E1,-2.405506878E-1,5.888266615E0,7.842611908E0
1.198261717E1,-2.891918658E-1,5.894099797E0,7.836584598E0
1.199266317E1,-3.312897903E-1,5.898555960E0,7.831563009E0
1.200270917E1,-3.654884005E-1,5.904524213E0,7.825542131E0
1.201275517E1,-3.907057970E-1,5.914887818E0,7.816491811E0
1.202280117E1,-4.060851436E-1,5.931027887E0,7.803467138E0
1.203284717E1,-4.133326944E-1,5.953234443E0,7.786157625E0
1.204289317E1,-4.124470239E-1,5.979471484E0,7.766074194E0
1.205293917E1,-4.062465999E-1,6.004547853E0,7.747029812E0
1.206298517E1,-3.979712548E-1,6.023492832E0,7.732739217E0
1.207303117E1,-3.897791230E-1,6.033797965E0,7.725117956E0
1.208307717E1,-3.838097736E-1,6.037027967E0,7.722893091E0
1.209312317E1,-3.790194422E-1,6.036077210E0,7.723873084E0
1.210316917E1,-3.730242189E-1,6.032803354E0,7.726721848E0
1.211321517E1,-3.638056449E-1,6.028913786E0,7.730196263E0
1.212326117E1,-3.517190116E-1,6.025931706E0,7.733081279E0
1.213330717E1,-3.371215108E-1,6.023770575E0,7.735414903E0
1.214335317E1,-3.209451522E-1,6.021559743E0,7.737823371E0
1.215339917E1,-3.048458123E-1,6.018219228E0,7.741072669E0
1.216344517E1,-2.892980293E-1,6.012722261E0,7.745939891E0
1.217349117E1,-2.741104349E-1,6.004173047E0,7.753120272E0
1.218353717E1,-2.594468240E-1,5.992858685E0,7.762372906E0
1.219358317E1,-2.448349610E-1,5.980200047E0,7.772603779E0
1.220362917E1,-2.280948759E-1,5.967059600E0,7.783204781E0
1.221367517E1,-2.081925618E-1,5.953450790E0,7.794176497E0
1.222372117E1,-1.844637567E-1,5.938726332E0,7.805998397E0
1.223376717E1,-1.570796927E-1,5.921615624E0,7.819583818E0
1.224381317E1,-1.291243373E-1,5.900890169E0,7.835746107E0
1.225385917E1,-1.042349878E-1,5.877359219E0,7.853781844E0
1.226390517E1,-8.304218411E-2,5.853445861E0,7.871872544E0
1.227395117E1,-6.464688021E-2,5.832077211E0,7.887889237E0
1.228399717E1,-4.718856521E-2,5.815013282E0,7.900600500E0
1.229404317E1,-2.917837584E-2,5.802344704E0,7.909996390E0
1.230408917E1,-9.090478881E-3,5.792717848E0,7.917097834E0
1.231413517E1,1.425638770E-2,5.783957550E0,7.923491764E0
1.232418117E1,4.070990052E-2,5.773019748E0,7.931373226E0
1.233422717E1,6.754588405E-2,5.756937566E0,7.942871191E0
1.234427317E1,9.256039138E-2,5.733230615E0,7.959749179E0
1.235431917E1,1.148803830E-1,5.700302605E0,7.983073137E0
1.236436417E1,1.325457259E-1,5.658119622E0,8.012753019E0
1.237441017E1,1.440115859E-1,5.608217729E0,8.047562079E0
1.238445617E1,1.495731286E-1,5.553570237E0,8.085269603E0
1.239450217E1,1.535886308E-1,5.498033382E0,8.123061912E0
1.240454817E1,1.596790176E-1,5.444765248E0,8.158745715E0
1.241459417E1,1.687348928E-1,5.395927548E0,8.190945747E0
1.242464017E1,1.787667231E-1,5.353810054E0,8.218324749E0
1.243468617E1,1.865096609E-1,5.320068111E0,8.240035461E0
1.244473217E1,1.889432904E-1,5.295000513E0,8.256111211E0
1.245477817E1,1.833108685E-1,5.277201589E0,8.267626133E0
1.246482417E1,1.651852674E-1,5.263731943E0,8.276589915E0
1.247487017E1,1.294490862E-1,5.252343906E0,8.284456758E0
1.248491617E1,7.690991669E-2,5.242760904E0,8.291178718E0
1.249496217E1,1.480413134E-2,5.235784591E0,8.295928996E0
1.250500817E1,-4.894850860E-2,5.232159902E0,8.298084864E0
1.251505417E1,-1.072586561E-1,5.230922046E0,8.298316414E0
1.252510017E1,-1.570060726E-1,5.229505851E0,8.298416986E0
1.253514617E1,-1.991779825E-1,5.225601080E0,8.299971176E0
1.254519217E1,-2.354350136E-1,5.218423038E0,8.303537393E0
1.255523817E1,-2.673242295E-1,5.209756880E0,8.308012267E0
1.256528417E1,-2.945660417E-1,5.201400624E0,8.312326342E0
1.257533017E1,-3.155502917E-1,5.192444444E0,8.317153804E0
1.258537617E1,-3.310427820E-1,5.178943807E0,8.324965684E0
1.259542217E1,-3.434744375E-1,5.156489330E0,8.338389722E0
1.260546817E1,-3.538453516E-1,5.123563659E0,8.358228740E0
1.261551417E1,-3.617709235E-1,5.082130873E0,8.383147818E0
1.262556017E1,-3.661998604E-1,5.035455474E0,8.411074705E0
1.263560617E1,-3.694863611E-1,4.986880900E0,8.439822541E0
1.264565217E1,-3.766618083E-1,4.939312631E0,8.467432508E0
1.265569821E1,-3.909032137E-1,4.895136917E0,8.492404212E0
1.266574421E1,-4.054378203E-1,4.859399904E0,8.512223935E0
1.267579021E1,-3.881453744E-1,4.849729194E0,8.518543020E0
1.268583621E1,-3.682701037E-1,4.851852318E0,8.518216161E0
1.269588221E1,-3.569647680E-1,4.856263165E0,8.516183669E0
1.270592821E1,-3.593240464E-1,4.861080686E0,8.513335490E0
1.271597421E1,-3.786152169E-1,4.865163797E0,8.510166299E0
1.272601921E1,-4.082111913E-1,4.870439447E0,8.505779133E0
1.273606521E1,-4.397970097E-1,4.879222550E0,8.499168271E0
1.274611121E1,-4.708129073E-1,4.891081873E0,8.490686300E0
1.275615721E1,-4.997769073E-1,4.904760264E0,8.481134874E0
1.276620321E1,-5.241877170E-1,4.920424370E0,8.470581234E0
