"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.759525542E0,1.777548641E-1,4.903521538E-1,2.281529903E-1
7.769572542E0,6.736897677E-2,3.692406416E-1,2.859800756E-1
7.779618542E0,-3.834180161E-2,2.689502835E-1,3.062443137E-1
7.789664542E0,-1.174760312E-1,2.261588722E-1,2.760613561E-1
7.799710542E0,-1.481410712E-1,2.445134521E-1,2.073477507E-1
7.809756542E0,-1.147389039E-1,2.864116132E-1,1.142950431E-1
7.819802542E0,-2.757241204E-2,3.072327077E-1,-1.177682076E-3
7.829848542E0,8.081638068E-2,2.678551972E-1,-1.104823351E-1
7.839894542E0,1.835865527E-1,1.665457934E-1,-1.976422817E-1
7.849940542E0,2.424402833E-1,2.301738597E-2,-2.865439355E-1
7.859986542E0,2.116288543E-1,-8.054832369E-2,-3.613668084E-1
7.870032542E0,9.618055075E-2,-5.577959865E-2,-4.027738869E-1
7.880078542E0,-8.019208908E-2,1.040630415E-1,-4.173478782E-1
7.890124542E0,-2.616732121E-1,4.494337440E-1,-3.955301940E-1
7.900170542E0,-4.032591283E-1,8.621342182E-1,-3.244518936E-1
7.910216542E0,-4.686549306E-1,1.149359822E0,-2.346011251E-1
7.920262542E0,-4.255687594E-1,1.287420392E0,-1.419599801E-1
7.930308542E0,-3.214242458E-1,1.250039220E0,-5.847760662E-2
7.940354542E0,-2.242256850E-1,1.052329540E0,1.536523458E-3
7.950400542E0,-1.622320861E-1,8.228042722E-1,2.943180315E-2
7.960446542E0,-1.393401176E-1,6.264498830E-1,1.467737183E-2
7.970492542E0,-1.644838303E-1,4.812556803E-1,-3.368083760E-2
7.980538542E0,-2.274377644E-1,3.824985623E-1,-9.430352598E-2
7.990584542E0,-2.840491235E-1,3.557093143E-1,-1.423613429E-1
8.000630542E0,-3.027905524E-1,3.685835600E-1,-1.604793072E-1
8.010676542E0,-2.709761560E-1,3.696938157E-1,-1.541889012E-1
8.020722542E0,-2.033237219E-1,3.700271845E-1,-1.174138859E-1
8.030768542E0,-1.157443449E-1,3.785026968E-1,-7.259740680E-2
8.040814542E0,-9.466296062E-3,3.915210366E-1,-4.403975978E-2
8.050861542E0,1.077980101E-1,4.103626311E-1,-4.256676510E-2
8.060907542E0,2.158962041E-1,4.127777517E-1,-5.368690938E-2
8.070953542E0,2.968288660E-1,4.069108069E-1,-6.588578969E-2
8.080999542E0,3.287314177E-1,3.722942472E-1,-7.057561725E-2
8.091045542E0,3.057834804E-1,3.628240526E-1,-6.256562471E-2
8.101091542E0,2.216237485E-1,4.080768526E-1,-5.111162364E-2
8.111137542E0,8.988940716E-2,4.765065312E-1,-3.286044672E-2
8.121183542E0,-4.831457883E-2,5.367694497E-1,-2.843639581E-3
8.131229542E0,-1.721723378E-1,5.397878885E-1,4.391427711E-2
8.141275542E0,-2.577370703E-1,5.038736463E-1,1.016785875E-1
8.151321542E0,-2.905685008E-1,4.422337115E-1,1.386334002E-1
8.161367542E0,-2.810366154E-1,3.857786357E-1,1.561278403E-1
8.171413542E0,-2.498099804E-1,3.272652626E-1,1.537286043E-1
8.181459542E0,-2.008559406E-1,2.721008658E-1,1.308887750E-1
8.191505542E0,-1.431063563E-1,2.155654281E-1,9.667167068E-2
8.201551542E0,-9.601510316E-2,1.725309789E-1,6.794821471E-2
8.211597542E0,-6.895099580E-2,1.352073103E-1,5.504013970E-2
8.221643542E0,-6.417953223E-2,9.222814441E-2,5.322248116E-2
8.231689542E0,-7.472804934E-2,4.384862632E-2,5.306109414E-2
8.241735542E0,-9.030439705E-2,-9.794470854E-3,5.232515186E-2
8.251781542E0,-1.051073149E-1,-7.160697132E-2,5.452891439E-2
8.261827542E0,-1.263570040E-1,-1.162881106E-1,5.877781287E-2
8.271873542E0,-1.472580135E-1,-1.212434545E-1,6.383169442E-2
8.281919542E0,-1.592260450E-1,-8.085957170E-2,5.443750322E-2
8.291965542E0,-1.529580206E-1,-1.874133572E-2,2.868101001E-2
8.302011542E0,-1.214951649E-1,4.876110703E-2,4.010245670E-3
8.312057542E0,-6.770197302E-2,1.062014922E-1,-1.296580769E-2
8.322103542E0,-4.284186289E-3,1.440857053E-1,-1.709757559E-2
8.332149542E0,4.527990520E-2,1.593283117E-1,-1.277233474E-2
8.342195542E0,7.020091265E-2,1.499908864E-1,-6.121205166E-3
8.352241542E0,6.383036822E-2,1.245201528E-1,-3.642500378E-4
8.362288542E0,3.192046285E-2,8.295339346E-2,1.041634008E-3
8.372334542E0,-1.509631518E-2,4.159317166E-2,3.065635916E-3
8.382380542E0,-5.635003746E-2,1.061562449E-2,1.289783604E-2
8.392426542E0,-8.607704192E-2,-2.436712570E-2,2.038584650E-2
8.402472542E0,-9.543123841E-2,-6.025622040E-2,3.209707141E-2
8.412518542E0,-9.407541901E-2,-8.173381537E-2,3.561031446E-2
8.422564542E0,-8.724520355E-2,-9.395842999E-2,2.335068025E-2
8.432610542E0,-7.707458735E-2,-1.052313223E-1,2.911221236E-5
8.442656542E0,-6.719680130E-2,-1.054708511E-1,-2.253932692E-2
8.452702542E0,-6.297329813E-2,-8.792115003E-2,-4.756371677E-2
8.462748542E0,-6.623622775E-2,-6.001833081E-2,-6.667847931E-2
8.472794542E0,-7.557938993E-2,-3.995540738E-2,-6.820394099E-2
8.482840542E0,-8.640073985E-2,-3.465028852E-2,-5.934518948E-2
8.492886542E0,-9.991548210E-2,-4.089406878E-2,-4.642432928E-2
8.502932542E0,-1.096227393E-1,-2.702063136E-2,-4.301759973E-2
8.512978542E0,-1.032963991E-1,-1.583109424E-2,-5.338342115E-2
8.523024542E0,-7.094825059E-2,-1.222095452E-2,-6.676775962E-2
8.533070542E0,-2.677573077E-2,-9.639021009E-3,-6.962081045E-2
8.543116542E0,1.723311469E-2,3.902423196E-3,-5.906028301E-2
8.553162542E0,4.685945064E-2,2.370648645E-2,-4.378412291E-2
8.563208542E0,6.879795343E-2,5.832450464E-2,-1.561357267E-2
8.573254542E0,8.818896860E-2,8.554200828E-2,2.096601017E-2
8.583300542E0,1.046680063E-1,9.953458607E-2,6.117140874E-2
8.593346542E0,1.179603785E-1,1.136000678E-1,9.803568572E-2
8.603392542E0,1.229433566E-1,1.409840733E-1,1.302962452E-1
8.613438542E0,1.197156012E-1,1.778502017E-1,1.531839818E-1
8.623484542E0,1.081881300E-1,1.966618001E-1,1.735776216E-1
8.633530542E0,9.444142133E-2,1.958412826E-1,1.967607141E-1
8.643576542E0,7.940498739E-2,2.089541703E-1,2.113070488E-1
8.653623042E0,6.844367832E-2,2.303366959E-1,2.162996829E-1
8.663669042E0,7.113074511E-2,2.471136153E-1,2.195595801E-1
8.673715042E0,7.886163890E-2,2.309056073E-1,2.233809531E-1
8.683761042E0,8.760181069E-2,2.095050067E-1,2.308575064E-1
8.693807042E0,8.750461042E-2,1.776219010E-1,2.373556197E-1
8.703853042E0,7.747443765E-2,1.496302038E-1,2.421942055E-1
8.713899042E0,5.466020107E-2,1.196201146E-1,2.420786172E-1
8.723945042E0,2.661161497E-2,8.565828204E-2,2.423422784E-1
8.733991042E0,-2.867181320E-3,5.715180188E-2,2.349573374E-1
8.744037042E0,-2.931220084E-2,2.164656669E-2,2.186035961E-1
8.754084042E0,-4.336383939E-2,-1.076623611E-2,1.951459497E-1
8.764130042E0,-4.189178348E-2,-3.635254502E-2,1.633326560E-1
8.774176042E0,-3.280214965E-2,-5.270754918E-2,1.212033257E-1
8.784222042E0,-1.131803636E-2,-6.083881855E-2,7.238437235E-2
8.794268042E0,1.510584820E-2,-6.702720374E-2,1.710913330E-2
8.804314042E0,4.374649376E-2,-6.902629137E-2,-3.483940288E-2
8.814360042E0,6.931203604E-2,-5.863409862E-2,-8.344608545E-2
8.824406042E0,8.445037156E-2,-4.340597987E-2,-1.179960817E-1
8.834452042E0,9.396371990E-2,-2.884860709E-2,-1.435499191E-1
8.844498042E0,9.696259350E-2,-2.729978412E-2,-1.659854800E-1
8.854544042E0,9.497214854E-2,-3.899638355E-2,-1.902620494E-1
8.864590042E0,9.063511342E-2,-6.336889416E-2,-2.209031880E-1
8.874636042E0,8.851044625E-2,-7.896249741E-2,-2.549991012E-1
8.884682042E0,9.179874510E-2,-8.759409189E-2,-2.904329300E-1
8.894728042E0,1.001570746E-1,-8.692031354E-2,-3.136525154E-1
8.904774042E0,1.071375087E-1,-7.387179881E-2,-3.215637207E-1
8.914820042E0,1.083417907E-1,-6.388440728E-2,-3.244439363E-1
8.924866042E0,9.583874047E-2,-6.252541393E-2,-3.174988329E-1
8.934912042E0,6.458814442E-2,-7.211732119E-2,-3.071963787E-1
8.944958042E0,2.383620851E-2,-8.824443817E-2,-2.938822806E-1
8.955004042E0,-2.156216465E-2,-1.094482541E-1,-2.770029008E-1
8.965050042E0,-6.520371884E-2,-1.397650987E-1,-2.526909709E-1
8.975096042E0,-9.805940092E-2,-1.638821512E-1,-2.294285297E-1
8.985142042E0,-1.154841855E-1,-1.945310384E-1,-2.135393322E-1
8.995188042E0,-1.251647770E-1,-2.271592766E-1,-2.080156803E-1
9.005234042E0,-1.324381679E-1,-2.482742816E-1,-2.125600427E-1
9.015280042E0,-1.328134090E-1,-2.518706024E-1,-2.224725932E-1
9.025326042E0,-1.298608035E-1,-2.464257181E-1,-2.179571241E-1
9.035372042E0,-1.208409369E-1,-2.392231971E-1,-2.051952630E-1
9.045418042E0,-1.144026518E-1,-2.219245136E-1,-1.869041324E-1
9.055464042E0,-1.082853749E-1,-1.947954148E-1,-1.724868417E-1
9.065510042E0,-1.064470410E-1,-1.862808764E-1,-1.659278572E-1
9.075556042E0,-1.037183702E-1,-1.952791661E-1,-1.671033800E-1
9.085602042E0,-1.102939844E-1,-2.175355703E-1,-1.812584102E-1
9.095648042E0,-1.191689670E-1,-2.482434064E-1,-2.004976273E-1
9.105694042E0,-1.309765726E-1,-2.721349597E-1,-2.139653116E-1
9.115740042E0,-1.375955939E-1,-2.809015512E-1,-2.129607648E-1
9.125786042E0,-1.373224556E-1,-2.963865697E-1,-2.089061290E-1
9.135832042E0,-1.391003877E-1,-3.069348037E-1,-2.058839798E-1
9.145878042E0,-1.447719932E-1,-3.063440919E-1,-2.070341408E-1
9.155924042E0,-1.579179019E-1,-2.948195338E-1,-2.107564360E-1
9.165970042E0,-1.778418124E-1,-2.697867453E-1,-2.143423557E-1
9.176016042E0,-1.985388249E-1,-2.431572378E-1,-2.079233378E-1
9.186062042E0,-2.163727582E-1,-2.156637907E-1,-1.958386153E-1
9.196108042E0,-2.281950563E-1,-1.934759319E-1,-1.789057106E-1
9.206154042E0,-2.318700254E-1,-1.795463115E-1,-1.572192013E-1
9.216200042E0,-2.352945805E-1,-1.707344502E-1,-1.375930309E-1
9.226246042E0,-2.351612896E-1,-1.692734361E-1,-1.181012988E-1
9.240060042E0,-2.350600958E-1,-1.609036475E-1,-1.019455045E-1
9.250106042E0,-2.306920886E-1,-1.521385610E-1,-9.656600654E-2
9.260152042E0,-2.141109854E-1,-1.394115835E-1,-9.885685891E-2
9.270198042E0,-1.907590628E-1,-1.256586909E-1,-1.088477299E-1
9.280244042E0,-1.642443687E-1,-1.114094555E-1,-1.358388662E-1
9.290290042E0,-1.380658895E-1,-9.040062875E-2,-1.730854958E-1
9.300337042E0,-1.149754822E-1,-6.757973880E-2,-2.175381780E-1
9.310383042E0,-9.779992700E-2,-1.678267680E-2,-2.505883574E-1
9.320429042E0,-8.215864748E-2,5.609845370E-2,-2.639731467E-1
9.330475042E0,-6.730167568E-2,1.242490113E-1,-2.591120601E-1
9.340521042E0,-4.871174693E-2,1.698857397E-1,-2.464956045E-1
9.350567042E0,-3.646891564E-2,1.946264803E-1,-2.352110893E-1
9.360613042E0,-3.668649495E-2,2.116584629E-1,-2.324456573E-1
9.370659042E0,-5.057294294E-2,2.463083863E-1,-2.300343066E-1
9.380705042E0,-6.798415631E-2,2.981883287E-1,-2.171176970E-1
9.390751042E0,-7.974556088E-2,3.469157815E-1,-1.938300580E-1
9.400797042E0,-7.716203481E-2,3.619914055E-1,-1.524597108E-1
9.410843042E0,-5.997440964E-2,3.031405509E-1,-1.026854217E-1
9.420889042E0,-3.929150105E-2,1.831105351E-1,-5.166404694E-2
9.430935042E0,-3.189674392E-2,2.997917496E-2,-1.308837160E-2
9.440981042E0,-4.723335430E-2,-1.276605278E-1,8.831840008E-3
9.451027042E0,-9.076744318E-2,-2.507983744E-1,2.027371898E-2
9.461073042E0,-1.609430760E-1,-3.336136341E-1,2.716943994E-2
9.471119042E0,-2.475786954E-1,-3.361129165E-1,3.446497396E-2
9.481165042E0,-3.349548876E-1,-2.537868619E-1,4.263421893E-2
9.491211042E0,-3.990362585E-1,-1.154231876E-1,5.664757639E-2
9.501257042E0,-4.206664562E-1,2.312110551E-2,8.152150363E-2
9.511303042E0,-3.933569193E-1,1.180227622E-1,1.103325188E-1
9.521349042E0,-3.363482058E-1,1.455425322E-1,1.293392330E-1
9.531395042E0,-2.622042894E-1,1.395299435E-1,1.324976832E-1
9.541441042E0,-1.873734742E-1,1.148347184E-1,1.165575981E-1
9.551487042E0,-1.057382748E-1,7.052080333E-2,8.684799820E-2
9.561533042E0,-1.551864110E-2,6.263786461E-3,5.730022490E-2
9.571579042E0,7.742852718E-2,-7.162541151E-2,3.667521477E-2
9.581625042E0,1.742671877E-1,-1.521764398E-1,2.406541444E-2
9.591671042E0,2.656621337E-1,-2.210268676E-1,1.512666978E-2
9.601717042E0,3.406820595E-1,-2.517104745E-1,1.709501073E-2
9.611763042E0,3.786220253E-1,-2.399714738E-1,3.819004819E-2
9.621809042E0,3.713462651E-1,-1.748659760E-1,8.542227000E-2
9.631855042E0,3.225348890E-1,-8.769708872E-2,1.494291425E-1
9.641901042E0,2.399622202E-1,-2.644779859E-3,2.309421152E-1
9.651946792E0,1.516090482E-1,7.847020775E-2,3.164839149E-1
9.661992792E0,7.439762354E-2,1.318543404E-1,3.868161142E-1
9.672038792E0,2.414872311E-2,1.591498107E-1,4.356289208E-1
9.682084792E0,-8.086977527E-3,1.869183183E-1,4.580564499E-1
9.692130792E0,-2.754087746E-2,2.268868983E-1,4.612818658E-1
9.702176792E0,-3.878634050E-2,2.975698709E-1,4.453372657E-1
9.712222792E0,-5.236104876E-2,4.066437781E-1,4.347227514E-1
9.722268792E0,-5.905064195E-2,5.325194001E-1,4.440368712E-1
9.732314792E0,-4.933191091E-2,6.165218949E-1,4.826878011E-1
9.742360792E0,-2.713233419E-2,6.463252902E-1,5.406951904E-1
9.752406792E0,-1.275309920E-2,6.275871992E-1,6.041510701E-1
9.762452792E0,-1.441917289E-2,5.779914260E-1,6.610966325E-1
9.772498792E0,-3.395319358E-2,4.915429354E-1,6.914846301E-1
9.782544792E0,-7.153252512E-2,3.829000890E-1,7.010605931E-1
9.792590792E0,-1.175839230E-1,2.746604681E-1,6.905738711E-1
9.802636792E0,-1.714221090E-1,1.689257920E-1,6.705828309E-1
9.812682792E0,-2.161744386E-1,7.851315290E-2,6.412076950E-1
9.822728792E0,-2.321651280E-1,1.701836847E-2,6.074995399E-1
9.832774792E0,-2.284239382E-1,-3.221554216E-4,5.720384717E-1
9.842820792E0,-2.093642205E-1,1.292813662E-2,5.414373875E-1
9.852866792E0,-1.612040699E-1,4.964672774E-2,5.057213902E-1
9.862912792E0,-9.187879413E-2,6.174387038E-2,4.645161331E-1
9.872958792E0,1.502983971E-3,2.462848648E-2,4.215904176E-1
9.883004792E0,9.953819960E-2,-2.700860798E-2,3.893217146E-1
9.893050792E0,1.837852299E-1,-6.951456517E-2,3.864667118E-1
9.903096792E0,2.484925836E-1,-1.136298329E-1,4.112136066E-1
9.913142792E0,3.061811924E-1,-2.080833912E-1,4.565634131E-1
9.923188792E0,3.567362428E-1,-3.486562073E-1,5.136368275E-1
9.933234792E0,3.898339868E-1,-4.951859713E-1,5.648939610E-1
9.943280792E0,3.935115337E-1,-5.950656533E-1,5.952335000E-1
9.953326792E0,3.745167553E-1,-6.215574741E-1,6.022337079E-1
9.963372792E0,3.558922112E-1,-5.920313001E-1,5.826312900E-1
9.973418792E0,3.388742507E-1,-5.154430270E-1,5.667327046E-1
9.983464792E0,3.235360384E-1,-3.955880404E-1,5.680578947E-1
9.993510792E0,3.100167215E-1,-2.781289220E-1,5.864747763E-1
1.000355679E1,2.886592448E-1,-1.672559381E-1,6.225236058E-1
1.001360279E1,2.744314373E-1,-6.650710851E-2,6.684607267E-1
1.002364879E1,2.743025422E-1,-1.029283926E-2,7.173137069E-1
1.003369479E1,2.859194279E-1,-7.157473825E-3,7.511904240E-1
1.004374079E1,2.822402716E-1,-2.659269050E-2,7.663595676E-1
1.005378679E1,2.443652004E-1,-2.496157214E-2,7.646934390E-1
1.006383279E1,1.512203366E-1,6.169981323E-3,7.371366024E-1
1.007387879E1,8.726595901E-3,6.426027417E-2,6.737040877E-1
1.008392479E1,-1.650063097E-1,1.339341700E-1,5.677188039E-1
1.009397079E1,-3.407843709E-1,1.895110607E-1,4.374108315E-1
1.010401679E1,-4.781805873E-1,2.719007432E-1,2.974611819E-1
1.011406279E1,-5.352597237E-1,3.780941665E-1,1.865798235E-1
1.012410879E1,-5.220991969E-1,4.651915133E-1,1.283687204E-1
1.013415479E1,-4.846730232E-1,5.167794824E-1,1.542593390E-1
1.014420079E1,-4.646023810E-1,5.683401227E-1,2.674676776E-1
1.015424679E1,-4.649247527E-1,6.303133368E-1,4.372687042E-1
1.016429279E1,-4.665793777E-1,6.936193109E-1,5.970340967E-1
1.017433879E1,-4.555848837E-1,7.221286297E-1,7.187659740E-1
1.018438479E1,-4.357379377E-1,7.075622082E-1,7.727301717E-1
1.019443079E1,-4.150462449E-1,6.175098419E-1,7.496440411E-1
1.020447679E1,-3.941409588E-1,4.681323469E-1,6.751729846E-1
1.021452279E1,-3.622285724E-1,3.085248172E-1,5.968046784E-1
1.022456879E1,-3.075978160E-1,2.009770572E-1,5.517114997E-1
1.023461479E1,-2.065531760E-1,2.056238055E-1,5.418857932E-1
1.024466079E1,-5.133030564E-2,2.998781502E-1,5.462543964E-1
1.025470679E1,1.133616567E-1,4.246651232E-1,5.559489131E-1
1.026475279E1,2.351040691E-1,5.509008169E-1,5.548045635E-1
1.027479879E1,2.752435207E-1,6.418920159E-1,5.271577835E-1
1.028484479E1,2.429641485E-1,6.908382773E-1,4.688417315E-1
1.029489079E1,1.760655344E-1,7.102304697E-1,3.989184797E-1
1.030493679E1,1.376033723E-1,6.997355223E-1,3.268293738E-1
1.031498279E1,1.687828749E-1,6.565846801E-1,2.608213127E-1
1.032502879E1,2.874538898E-1,6.333115697E-1,2.074113488E-1
1.033507479E1,4.846505225E-1,6.172631383E-1,1.644879282E-1
1.034512079E1,7.093110681E-1,5.513856411E-1,1.510903537E-1
1.035516679E1,8.933554292E-1,4.420382380E-1,1.817583889E-1
1.036521279E1,9.626932144E-1,3.432666659E-1,2.402483374E-1
1.037525879E1,8.996785283E-1,2.679413259E-1,2.859870493E-1
1.038530479E1,7.495601177E-1,1.787272990E-1,3.074675798E-1
1.039535079E1,5.643107891E-1,6.445417553E-2,3.048004806E-1
1.040539679E1,3.853426278E-1,-7.837674767E-2,2.771608829E-1
1.041544279E1,2.198023498E-1,-2.071778327E-1,2.272059321E-1
1.042548879E1,7.596980780E-2,-2.278016061E-1,1.747573614E-1
1.043553479E1,-8.478315547E-3,-1.829032600E-1,1.406863779E-1
1.044558079E1,-2.373876236E-2,-1.671107113E-1,1.364990920E-1
1.045562679E1,-1.418109424E-2,-2.241651416E-1,1.686368138E-1
1.046567279E1,-3.503151238E-2,-3.205015361E-1,2.267576456E-1
1.047571879E1,-1.360242367E-1,-4.278686941E-1,3.014663160E-1
1.048576479E1,-3.138794601E-1,-4.995431304E-1,3.662264049E-1
1.049581079E1,-5.150317550E-1,-5.129247308E-1,3.963276744E-1
1.050585679E1,-6.856639385E-1,-4.920396507E-1,3.732138574E-1
1.051590279E1,-7.772914767E-1,-4.942334294E-1,2.949495614E-1
1.052594879E1,-7.853139639E-1,-5.545609593E-1,1.702385098E-1
1.053599479E1,-7.435411811E-1,-6.530718207E-1,-6.194051355E-3
1.054604079E1,-6.829233766E-1,-7.376183867E-1,-2.192032486E-1
1.055608679E1,-5.965436697E-1,-7.688686252E-1,-4.271669686E-1
1.056613279E1,-4.860909283E-1,-7.824907303E-1,-5.640715361E-1
1.057617879E1,-3.757706881E-1,-7.560253739E-1,-5.968588591E-1
1.058622479E1,-2.938004732E-1,-6.582535505E-1,-5.419215560E-1
1.059627079E1,-2.458614409E-1,-5.497279763E-1,-4.538691342E-1
1.060631679E1,-1.923910379E-1,-3.970771730E-1,-3.796526790E-1
1.061636279E1,-1.094146520E-1,-2.354832292E-1,-3.254895806E-1
1.062640879E1,-1.050085574E-2,-1.494106650E-1,-3.005062044E-1
1.063645479E1,1.043581367E-1,-1.411386430E-1,-3.032309711E-1
1.064650079E1,2.085295469E-1,-1.571676880E-1,-3.382129073E-1
1.065654667E1,2.731620967E-1,-1.613651812E-1,-3.756653070E-1
1.066659267E1,2.688464224E-1,-1.171322018E-1,-3.739393055E-1
1.067663867E1,1.994000375E-1,-3.751281649E-2,-3.128376901E-1
1.068668467E1,9.415189922E-2,5.780065805E-2,-1.962652653E-1
1.069673067E1,-1.295374613E-2,1.862046272E-1,-3.581041470E-2
1.070677667E1,-8.276984096E-2,3.373307586E-1,1.110642478E-1
1.071682267E1,-9.658955783E-2,4.496959746E-1,2.163779587E-1
1.072686867E1,-5.496115237E-2,5.039381981E-1,2.835234404E-1
1.073691467E1,1.437067147E-2,5.425071120E-1,3.104434609E-1
1.074696067E1,8.421420306E-2,5.952432752E-1,2.963801026E-1
1.075700667E1,1.232941598E-1,6.485439539E-1,2.615170479E-1
1.076705267E1,1.289893240E-1,7.067425847E-1,2.275423110E-1
1.077709867E1,1.043233126E-1,7.606389523E-1,2.027543038E-1
1.078714467E1,7.506342977E-2,8.002002239E-1,1.693678498E-1
1.079719067E1,6.789743155E-2,7.806056142E-1,1.313474476E-1
1.080723667E1,9.512639046E-2,6.949782968E-1,8.693310618E-2
1.081728267E1,1.535855681E-1,5.464638472E-1,3.527495638E-2
1.082732867E1,2.360191941E-1,3.674730361E-1,-1.292959042E-2
1.083737467E1,3.280282915E-1,2.373883873E-1,-5.562527105E-2
1.084742067E1,4.260731041E-1,1.493464112E-1,-9.303123504E-2
1.085746667E1,5.145559907E-1,1.043998599E-1,-1.105926558E-1
1.086751267E1,5.796518922E-1,9.721998125E-2,-1.119743064E-1
1.087755867E1,6.023621559E-1,1.114195734E-1,-1.120138392E-1
1.088760467E1,5.780422091E-1,1.452355981E-1,-1.121789515E-1
1.089765067E1,5.140467882E-1,1.897120625E-1,-1.133053303E-1
1.090769667E1,4.335143566E-1,2.293473482E-1,-9.415826946E-2
1.091774267E1,3.695920110E-1,2.645198107E-1,-7.009696215E-2
1.092778867E1,3.394532800E-1,2.774784863E-1,-4.658071697E-2
1.093783467E1,3.486047983E-1,2.778596878E-1,-2.947708778E-2
1.094788067E1,3.865393996E-1,2.741824090E-1,-2.760834806E-2
1.095792667E1,4.273862243E-1,2.761825323E-1,-4.591124132E-2
1.096797267E1,4.416807294E-1,2.908392549E-1,-7.911153883E-2
1.097801867E1,3.973293900E-1,3.095499277E-1,-1.046445817E-1
1.098806467E1,2.986283898E-1,3.094947934E-1,-1.114990264E-1
1.099811067E1,1.669874340E-1,2.689383924E-1,-8.825717866E-2
1.100815667E1,5.290240049E-2,2.088638842E-1,-4.877794161E-2
1.101820267E1,-7.048965897E-3,8.430412412E-2,-1.986342296E-2
1.102824867E1,-1.327383891E-2,-6.529895216E-2,-6.987571716E-3
1.103829467E1,1.131003164E-2,-1.853607595E-1,-9.424576536E-3
1.104834067E1,4.241175950E-2,-2.545619607E-1,-1.946629211E-2
1.105838667E1,5.675441027E-2,-2.744214535E-1,-2.086831816E-2
1.106843267E1,4.914336279E-2,-2.401745319E-1,-1.416940335E-2
1.107847867E1,1.518741064E-2,-1.436746269E-1,-3.650497412E-3
1.108852467E1,-3.630187735E-2,-3.674123436E-3,9.615773335E-3
1.109857067E1,-8.261835575E-2,1.522256583E-1,1.966731437E-2
1.110861667E1,-1.146295518E-1,2.897174954E-1,1.676446944E-2
1.111866267E1,-9.215002507E-2,4.105911255E-1,3.827713057E-2
1.112870867E1,1.690055616E-2,4.777113199E-1,5.887587741E-2
1.113875467E1,1.459520608E-1,4.785909653E-1,8.311293274E-2
1.114880067E1,2.633830607E-1,4.564931095E-1,9.987939149E-2
1.115884667E1,3.515120745E-1,4.240698814E-1,1.022404134E-1
1.116889267E1,3.992673457E-1,3.842066228E-1,1.045467108E-1
1.117893867E1,4.084700048E-1,3.322263062E-1,1.163153425E-1
1.118898467E1,3.973025680E-1,2.677426636E-1,1.359122097E-1
1.119903067E1,3.865678906E-1,2.076892555E-1,1.459603012E-1
1.120907667E1,3.726313114E-1,1.397847682E-1,1.566355824E-1
1.121912267E1,3.549648821E-1,1.057307273E-1,1.750145108E-1
1.122916867E1,3.251704872E-1,1.209032908E-1,1.954223216E-1
1.123921467E1,2.926110029E-1,1.509605348E-1,1.999330521E-1
1.124926067E1,2.683895528E-1,1.655618399E-1,1.900489926E-1
1.125930667E1,2.483742088E-1,1.522410959E-1,1.779067516E-1
1.126935267E1,2.364823967E-1,1.302854717E-1,1.700664163E-1
1.127939867E1,2.230910361E-1,1.054794490E-1,1.683046073E-1
1.128944467E1,2.063557208E-1,8.629643172E-2,1.716993451E-1
1.129949067E1,1.746219993E-1,8.513286710E-2,1.811410636E-1
1.130953667E1,1.256360859E-1,9.391490370E-2,1.891175061E-1
1.131958267E1,7.173989713E-2,1.276311129E-1,1.895876825E-1
1.132962867E1,3.172537684E-2,1.519162208E-1,1.885823458E-1
1.133967367E1,2.274456248E-2,1.326840222E-1,1.820734888E-1
1.134971967E1,4.599662125E-2,8.238141984E-2,1.762739271E-1
1.135976567E1,9.198714793E-2,1.155242231E-2,1.680724472E-1
1.136981167E1,1.500634998E-1,-7.230652869E-2,1.566884965E-1
1.137985767E1,1.996360421E-1,-1.527197510E-1,1.530635655E-1
1.138990367E1,2.251555175E-1,-2.245915532E-1,1.739230454E-1
1.139994967E1,2.282892168E-1,-2.789069712E-1,2.003164142E-1
1.140999567E1,2.144695371E-1,-3.157339692E-1,2.198863775E-1
1.142004167E1,1.890272647E-1,-3.086862862E-1,2.304884791E-1
1.143008767E1,1.672593802E-1,-2.567698359E-1,2.282937616E-1
1.144013367E1,1.516826004E-1,-1.663403213E-1,2.140550613E-1
1.145017967E1,1.527848840E-1,-5.812996253E-2,1.956193298E-1
1.146022567E1,1.794334203E-1,2.517444827E-2,1.754029691E-1
1.147027167E1,2.389574647E-1,7.139467448E-2,1.588570178E-1
1.148031767E1,3.231532276E-1,8.963073790E-2,1.563298702E-1
1.149036367E1,4.150879681E-1,9.622524679E-2,1.593437642E-1
1.150040967E1,5.049069524E-1,1.039539278E-1,1.625929773E-1
1.151045567E1,5.693450570E-1,1.123697832E-1,1.708887219E-1
1.152050167E1,5.901758075E-1,1.103243902E-1,1.874463111E-1
1.153054767E1,5.543624163E-1,1.043975204E-1,2.070274651E-1
1.154059367E1,4.720335305E-1,9.471692890E-2,2.290136218E-1
1.155063967E1,3.634612560E-1,5.114202201E-2,2.368931174E-1
1.156068567E1,2.596338391E-1,-3.421985731E-2,2.402834594E-1
1.157073167E1,1.837324351E-1,-1.323070079E-1,2.403700203E-1
1.158077767E1,1.640282571E-1,-2.057814002E-1,2.252882421E-1
1.159082367E1,2.052675784E-1,-2.544232309E-1,1.925694346E-1
1.160086967E1,2.815654278E-1,-2.708188593E-1,1.539327204E-1
1.161091567E1,3.647106588E-1,-2.508597970E-1,1.048898175E-1
