"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.193647625E1,-4.989726740E0,-8.417256966E0,6.989475808E-1
1.194652025E1,-4.962607353E0,-8.440672141E0,6.030673140E-1
1.195656525E1,-4.945146398E0,-8.460154479E0,4.554037033E-1
1.196660925E1,-4.932419348E0,-8.475627381E0,2.665653157E-1
1.197665325E1,-4.916385698E0,-8.488984176E0,4.871612746E-2
1.198669825E1,-4.891260213E0,-8.501604806E0,-1.854455956E-1
1.199674225E1,-4.854631792E0,-8.514338288E0,-4.179717291E-1
1.200678725E1,-4.808550470E0,-8.527554749E0,-6.282733085E-1
1.201683125E1,-4.759623308E0,-8.540443767E0,-8.018022969E-1
1.202687525E1,-4.712442710E0,-8.553104743E0,-9.345384045E-1
1.203692025E1,-4.665225274E0,-8.567606422E0,-1.033392382E0
1.204696425E1,-4.615034822E0,-8.585707063E0,-1.105988854E0
1.205700825E1,-4.559335999E0,-8.608332279E0,-1.159828408E0
1.206705325E1,-4.496960827E0,-8.635254614E0,-1.202427274E0
1.207709725E1,-4.431958500E0,-8.663534673E0,-1.239773879E0
1.208714225E1,-4.369611101E0,-8.689385213E0,-1.279533776E0
1.209718725E1,-4.292543337E0,-8.710424665E0,-1.392354779E0
1.210723125E1,-4.174923086E0,-8.723694336E0,-1.644158396E0
1.211727525E1,-4.044700330E0,-8.726706821E0,-1.929016324E0
1.212732025E1,-3.973304073E0,-8.728196692E0,-2.065808719E0
1.213736425E1,-3.943539114E0,-8.732364002E0,-2.104854817E0
1.214740825E1,-3.890803076E0,-8.733134081E0,-2.197753771E0
1.215745325E1,-3.821186127E0,-8.728990159E0,-2.332253472E0
1.216749725E1,-3.765389364E0,-8.723435304E0,-2.441231831E0
1.217754125E1,-3.729304442E0,-8.723497285E0,-2.495792492E0
1.218758625E1,-3.690137160E0,-8.735186453E0,-2.513073938E0
1.219763025E1,-3.633789882E0,-8.758111047E0,-2.515381542E0
1.220767425E1,-3.568493440E0,-8.787086340E0,-2.507803550E0
1.221771925E1,-3.506898870E0,-8.817843279E0,-2.486643354E0
1.222776325E1,-3.455354495E0,-8.848351711E0,-2.450161698E0
1.223780825E1,-3.413236123E0,-8.877605331E0,-2.402919266E0
1.224785225E1,-3.375800787E0,-8.904747521E0,-2.354898715E0
1.225789625E1,-3.338428308E0,-8.928758528E0,-2.316949847E0
1.226794125E1,-3.297720285E0,-8.948608655E0,-2.298590320E0
1.227798525E1,-3.253809742E0,-8.963697980E0,-2.302373469E0
1.228802925E1,-3.215636487E0,-8.973146496E0,-2.319146938E0
1.229807425E1,-3.198133724E0,-8.977779245E0,-2.325404774E0
1.230811825E1,-3.228262087E0,-8.986517324E0,-2.248765026E0
1.231816225E1,-3.308382683E0,-9.003438581E0,-2.056401718E0
1.232820725E1,-3.393297410E0,-9.020236462E0,-1.832200028E0
1.233825125E1,-3.475530897E0,-9.030346883E0,-1.615423278E0
1.234829525E1,-3.582412737E0,-9.027285866E0,-1.382216291E0
1.235834025E1,-3.723634689E0,-9.006234135E0,-1.121779844E0
1.236838425E1,-3.896008852E0,-8.961925689E0,-8.608759126E-1
1.237842825E1,-4.096142964E0,-8.892197642E0,-6.217208456E-1
1.238847325E1,-4.316778876E0,-8.799626278E0,-4.099976253E-1
1.239851725E1,-4.550987053E0,-8.687648005E0,-2.222038062E-1
1.240856125E1,-4.787741399E0,-8.562214705E0,-4.625827320E-2
1.241860625E1,-5.009870397E0,-8.433251440E0,1.325699919E-1
1.242865025E1,-5.197281260E0,-8.313938420E0,3.206112031E-1
1.243869425E1,-5.338245351E0,-8.214411208E0,5.125107543E-1
1.244873925E1,-5.441553372E0,-8.132907454E0,6.938482971E-1
1.245878325E1,-5.527506858E0,-8.059329600E0,8.543876228E-1
1.246882825E1,-5.608537572E0,-7.986836405E0,9.954144976E-1
1.247887225E1,-5.690210311E0,-7.912060457E0,1.121122544E0
1.248891625E1,-5.775640470E0,-7.834202442E0,1.226110909E0
1.249896125E1,-5.869964245E0,-7.750262153E0,1.308840898E0
1.250900525E1,-5.968787452E0,-7.661269870E0,1.383689790E0
1.251904925E1,-6.062803663E0,-7.571501076E0,1.466592198E0
1.252909425E1,-6.145514867E0,-7.485427723E0,1.561128080E0
1.253913825E1,-6.216831018E0,-7.404835550E0,1.659980231E0
1.254918225E1,-6.280195540E0,-7.329261457E0,1.754194370E0
1.255922725E1,-6.339024961E0,-7.257749425E0,1.837919482E0
1.256927125E1,-6.394510360E0,-7.190167891E0,1.909925311E0
1.257931525E1,-6.447911226E0,-7.125867814E0,1.970414026E0
1.258936025E1,-6.501008622E0,-7.063633559E0,2.019423634E0
1.259940425E1,-6.554350432E0,-7.003078040E0,2.057541486E0
1.260944825E1,-6.606597058E0,-6.945577106E0,2.085172943E0
1.261949325E1,-6.656677290E0,-6.892787858E0,2.101001648E0
1.262953725E1,-6.704533242E0,-6.845494993E0,2.103456455E0
1.263958225E1,-6.748372741E0,-6.805581315E0,2.092753419E0
1.264962625E1,-6.783506321E0,-6.777819319E0,2.069128329E0
1.265967025E1,-6.806888167E0,-6.765329082E0,2.032906290E0
1.266971525E1,-6.816536658E0,-6.769604566E0,1.985802436E0
1.267975925E1,-6.812174050E0,-6.789723666E0,1.931334891E0
1.268980325E1,-6.794043004E0,-6.824097692E0,1.873177023E0
1.269984825E1,-6.761905537E0,-6.871226835E0,1.816311973E0
1.270989225E1,-6.714223832E0,-6.930638055E0,1.766790150E0
1.271993625E1,-6.650953451E0,-7.000996431E0,1.728283019E0
1.272998125E1,-6.575124419E0,-7.078351586E0,1.703165573E0
1.274002525E1,-6.488650532E0,-7.159700974E0,1.694751137E0
1.275006925E1,-6.390974548E0,-7.244734692E0,1.704516280E0
1.276011425E1,-6.282461336E0,-7.332584429E0,1.732050526E0
1.277015825E1,-6.164891371E0,-7.420373940E0,1.779957056E0
1.278020225E1,-6.048754558E0,-7.505723993E0,1.820101262E0
1.279024725E1,-5.951712998E0,-7.587686169E0,1.800064023E0
1.280029125E1,-5.889592178E0,-7.660496868E0,1.692807084E0
1.281033625E1,-5.867652256E0,-7.713385518E0,1.520011775E0
1.282038025E1,-5.874126878E0,-7.744864004E0,1.322052535E0
1.283042425E1,-5.894842393E0,-7.759706576E0,1.128678024E0
1.284046925E1,-5.919645113E0,-7.763673912E0,9.587819108E-1
1.285051325E1,-5.942914692E0,-7.761499917E0,8.227935818E-1
1.286055725E1,-5.959595629E0,-7.759311304E0,7.158205987E-1
1.287060225E1,-5.969894915E0,-7.758513744E0,6.339646228E-1
1.288064625E1,-5.980685366E0,-7.754776788E0,5.752810529E-1
1.289069025E1,-5.998203040E0,-7.743804488E0,5.395884060E-1
1.290073525E1,-6.020323641E0,-7.727374397E0,5.286748338E-1
1.291077925E1,-6.040996472E0,-7.711284614E0,5.277736317E-1
1.292082325E1,-6.059357314E0,-7.697394553E0,5.200101007E-1
1.293086825E1,-6.071509582E0,-7.689644068E0,4.921833842E-1
1.294091225E1,-6.070226119E0,-7.694405456E0,4.296475224E-1
1.295095625E1,-6.052514318E0,-7.713270328E0,3.296175597E-1
1.296100125E1,-6.017026396E0,-7.745064563E0,2.132400063E-1
1.297104525E1,-5.965630540E0,-7.786868647E0,1.097141669E-1
1.298109025E1,-5.903178769E0,-7.834970766E0,4.256656051E-2
1.299113425E1,-5.838499793E0,-7.883368170E0,2.322525934E-2
1.300117825E1,-5.779924141E0,-7.926263929E0,5.409171949E-2
1.301122325E1,-5.729045178E0,-7.962210857E0,1.317586176E-1
1.302126725E1,-5.683106529E0,-7.992370210E0,2.458413399E-1
1.303131125E1,-5.637994090E0,-8.018915400E0,3.822516368E-1
1.304135625E1,-5.590200704E0,-8.044191159E0,5.260786700E-1
1.305140025E1,-5.539158019E0,-8.069542347E0,6.605421183E-1
1.306144425E1,-5.487117800E0,-8.095598125E0,7.673999112E-1
1.307148925E1,-5.438604621E0,-8.121543390E0,8.355881667E-1
1.308153325E1,-5.398337771E0,-8.145776006E0,8.604473117E-1
1.309157700E1,-5.368579536E0,-8.167399594E0,8.414560669E-1
1.310162200E1,-5.347980380E0,-8.186727566E0,7.827639820E-1
1.311166600E1,-5.332449006E0,-8.204853349E0,6.938778987E-1
1.312171100E1,-5.317625145E0,-8.222649350E0,5.890422556E-1
1.313175500E1,-5.300248974E0,-8.240820742E0,4.820148203E-1
1.314179900E1,-5.279760330E0,-8.259202049E0,3.818569498E-1
1.315184400E1,-5.257235686E0,-8.277227846E0,2.916929758E-1
1.316188800E1,-5.233783089E0,-8.294519232E0,2.111482562E-1
1.317193200E1,-5.209508373E0,-8.311319452E0,1.381881246E-1
1.318197700E1,-5.182815834E0,-8.328847650E0,6.945309048E-2
1.319202100E1,-5.153321893E0,-8.347417822E0,1.090396441E-3
1.320206500E1,-5.121299032E0,-8.366800758E0,-7.107304787E-2
1.321211000E1,-5.085440397E0,-8.387602812E0,-1.500649616E-1
1.322215400E1,-5.043669643E0,-8.410735567E0,-2.388289203E-1
1.323219900E1,-4.993111108E0,-8.436810055E0,-3.538267867E-1
1.324224300E1,-4.933430917E0,-8.464187889E0,-5.048811977E-1
1.325228700E1,-4.866269213E0,-8.490875750E0,-6.786427590E-1
1.326233200E1,-4.794708941E0,-8.515541645E0,-8.558158053E-1
1.327237600E1,-4.722403150E0,-8.538027112E0,-1.018382214E0
1.328242000E1,-4.658894202E0,-8.560545325E0,-1.117084530E0
1.329246500E1,-4.608031319E0,-8.583636564E0,-1.150352044E0
1.330250900E1,-4.558536685E0,-8.603691344E0,-1.196809269E0
1.331255300E1,-4.506699657E0,-8.619824397E0,-1.274522566E0
1.332259800E1,-4.453944030E0,-8.634942958E0,-1.355083164E0
1.333264200E1,-4.401878668E0,-8.651577702E0,-1.417672053E0
1.334268600E1,-4.351736747E0,-8.669925095E0,-1.459763820E0
1.335273100E1,-4.303881380E0,-8.689315047E0,-1.486105088E0
1.336277500E1,-4.258120193E0,-8.709639384E0,-1.498895287E0
1.337282000E1,-4.214324256E0,-8.731579306E0,-1.495017706E0
1.338286400E1,-4.173469468E0,-8.755202642E0,-1.471288389E0
1.339290800E1,-4.137805253E0,-8.779159854E0,-1.428655317E0
1.340295300E1,-4.108732020E0,-8.801740631E0,-1.372508013E0
1.341299700E1,-4.085291994E0,-8.822043918E0,-1.310745775E0
1.342304100E1,-4.064920295E0,-8.839981422E0,-1.251907436E0
1.343308600E1,-4.044532515E0,-8.856208615E0,-1.202270130E0
1.344313000E1,-4.022569204E0,-8.871360505E0,-1.163623324E0
1.345317400E1,-4.000305930E0,-8.885246472E0,-1.134035682E0
1.346321900E1,-3.980216067E0,-8.897399325E0,-1.109171713E0
1.347326300E1,-3.965191939E0,-8.907031444E0,-1.085411625E0
1.348330800E1,-3.958776081E0,-8.912831882E0,-1.060952137E0
1.349335200E1,-3.965262690E0,-8.912842407E0,-1.036359479E0
1.350339600E1,-3.986903820E0,-8.905126421E0,-1.019537917E0
1.351344100E1,-4.017364890E0,-8.889373437E0,-1.037271206E0
1.352348500E1,-4.048790165E0,-8.866230742E0,-1.110564592E0
1.353352900E1,-4.101341431E0,-8.843839999E0,-1.096187239E0
1.354357400E1,-4.196170990E0,-8.825501377E0,-8.595159964E-1
1.355361800E1,-4.303806244E0,-8.796306229E0,-5.816606575E-1
1.356366200E1,-4.409776502E0,-8.754931916E0,-3.756471702E-1
1.357370700E1,-4.521422946E0,-8.703053665E0,-2.229204190E-1
1.358375100E1,-4.642288109E0,-8.641736838E0,-7.505984852E-2
1.359379600E1,-4.764841071E0,-8.574671028E0,8.598271231E-2
1.360384000E1,-4.876802680E0,-8.508147840E0,2.535834554E-1
1.361388400E1,-4.978606505E0,-8.442517523E0,4.164811642E-1
1.362392900E1,-5.070580868E0,-8.378611549E0,5.693485409E-1
1.363397300E1,-5.149759185E0,-8.319023159E0,7.141124808E-1
1.364401700E1,-5.216576487E0,-8.264033604E0,8.539222576E-1
1.365406200E1,-5.274994265E0,-8.211649568E0,9.896199799E-1
1.366410600E1,-5.328021494E0,-8.160625010E0,1.119145381E0
1.367415000E1,-5.376583790E0,-8.111537050E0,1.237498581E0
1.368419500E1,-5.422085652E0,-8.065228856E0,1.337597797E0
1.369423900E1,-5.469054582E0,-8.021031507E0,1.410174899E0
1.370428400E1,-5.521710513E0,-7.977526469E0,1.451164320E0
1.371432800E1,-5.581126994E0,-7.932942034E0,1.468172993E0
1.372437200E1,-5.646011208E0,-7.885533394E0,1.475472657E0
1.373441700E1,-5.711730988E0,-7.836177632E0,1.485445083E0
1.374446100E1,-5.774054706E0,-7.787252224E0,1.501690256E0
1.375450500E1,-5.830912446E0,-7.741210663E0,1.519931815E0
1.376455000E1,-5.881915954E0,-7.699987793E0,1.532754320E0
1.377459400E1,-5.928125330E0,-7.663949064E0,1.535357793E0
1.378463800E1,-5.970046942E0,-7.633076350E0,1.526683010E0
1.379468300E1,-6.007505375E0,-7.607334568E0,1.508116346E0
1.380472700E1,-6.039658045E0,-7.586793884E0,1.482970834E0
1.381477200E1,-6.065643656E0,-7.571658951E0,1.453981654E0
1.382481600E1,-6.084333696E0,-7.562792818E0,1.421673741E0
1.383486000E1,-6.095139935E0,-7.561118760E0,1.383782322E0
1.384490500E1,-6.097505718E0,-7.567580518E0,1.337258658E0
1.385494900E1,-6.090976717E0,-7.582951679E0,1.278647484E0
1.386499300E1,-6.077095428E0,-7.605914279E0,1.206269991E0
1.387503800E1,-6.058135831E0,-7.633937645E0,1.121639073E0
1.388508200E1,-6.032820311E0,-7.667177896E0,1.027400302E0
1.389512600E1,-5.999479487E0,-7.706475863E0,9.233406942E-1
1.390517100E1,-5.958244922E0,-7.751073747E0,8.101040275E-1
1.391521500E1,-5.909808342E0,-7.799385781E0,6.927159107E-1
1.392526000E1,-5.855347960E0,-7.849534426E0,5.794907923E-1
1.393530400E1,-5.796053685E0,-7.900038582E0,4.809020221E-1
1.394534800E1,-5.732407327E0,-7.950740374E0,4.016649775E-1
1.395539300E1,-5.663282129E0,-8.003213287E0,3.344902638E-1
1.396543700E1,-5.585198995E0,-8.060601954E0,2.614496050E-1
1.397548100E1,-5.497310666E0,-8.121520001E0,2.378712743E-1
1.398552600E1,-5.412374597E0,-8.179642494E0,1.891100274E-1
1.399557000E1,-5.321931619E0,-8.240940610E0,7.113913283E-3
1.400561400E1,-5.232008459E0,-8.295486361E0,-2.169719917E-1
1.401565900E1,-5.161844795E0,-8.333609038E0,-3.773543379E-1
1.402570300E1,-5.114120405E0,-8.360889807E0,-4.211933987E-1
1.403574800E1,-5.077061337E0,-8.386676028E0,-3.510174188E-1
1.404579200E1,-5.038679044E0,-8.413944519E0,-2.310023674E-1
1.405583600E1,-4.994881645E0,-8.441719378E0,-1.570085576E-1
1.406588100E1,-4.942876509E0,-8.471729043E0,-1.840823173E-1
1.407592500E1,-4.879215533E0,-8.505463384E0,-2.940307109E-1
1.408596908E1,-4.807740631E0,-8.540264842E0,-4.308202911E-1
1.409601408E1,-4.740212891E0,-8.572328634E0,-5.307004920E-1
1.410605808E1,-4.693522290E0,-8.596804494E0,-5.494519279E-1
